                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 261.1800             3.999543E+00            -2.645142E+01             0.000000E+00             3.147732E+00             1.115095E+04
                 261.3600             3.992057E+00            -2.640529E+01             0.000000E+00             3.146101E+00             1.115095E+04
                 261.5400             3.984552E+00            -2.635909E+01             0.000000E+00             3.144477E+00             1.115095E+04
                 261.7200             3.977034E+00            -2.631284E+01             0.000000E+00             3.142859E+00             1.115095E+04
                 261.9000             3.969492E+00            -2.626650E+01             0.000000E+00             3.141248E+00             1.115095E+04
                 262.0800             3.961947E+00            -2.622014E+01             0.000000E+00             3.139643E+00             1.115095E+04
                 262.2600             3.954385E+00            -2.617372E+01             0.000000E+00             3.138043E+00             1.115095E+04
                 262.4400             3.946800E+00            -2.612723E+01             0.000000E+00             3.136451E+00             1.115095E+04
                 262.6200             3.939197E+00            -2.608069E+01             0.000000E+00             3.134865E+00             1.115095E+04
                 262.8000             3.931586E+00            -2.603412E+01             0.000000E+00             3.133285E+00             1.115095E+04
                 262.9800             3.923944E+00            -2.598747E+01             0.000000E+00             3.131713E+00             1.115095E+04
                 263.1600             3.916295E+00            -2.594081E+01             0.000000E+00             3.130146E+00             1.115095E+04
                 263.3400             3.908632E+00            -2.589412E+01             0.000000E+00             3.128587E+00             1.115095E+04
                 263.5200             3.900956E+00            -2.584739E+01             0.000000E+00             3.127034E+00             1.115095E+04
                 263.7000             3.893257E+00            -2.580062E+01             0.000000E+00             3.125488E+00             1.115095E+04
                 263.8800             3.885541E+00            -2.575382E+01             0.000000E+00             3.123949E+00             1.115095E+04
                 264.0600             3.877815E+00            -2.570701E+01             0.000000E+00             3.122416E+00             1.115095E+04
                 264.2400             3.870071E+00            -2.566017E+01             0.000000E+00             3.120891E+00             1.115095E+04
                 264.4200             3.862312E+00            -2.561332E+01             0.000000E+00             3.119372E+00             1.115095E+04
                 264.6000             3.854532E+00            -2.556645E+01             0.000000E+00             3.117861E+00             1.115095E+04
                 264.7800             3.846742E+00            -2.551959E+01             0.000000E+00             3.116357E+00             1.115095E+04
                 264.9600             3.838930E+00            -2.547271E+01             0.000000E+00             3.114861E+00             1.115095E+04
                 265.1400             3.831105E+00            -2.542584E+01             0.000000E+00             3.113371E+00             1.115095E+04
                 265.3200             3.823256E+00            -2.537896E+01             0.000000E+00             3.111890E+00             1.115095E+04
                 265.5000             3.815402E+00            -2.533212E+01             0.000000E+00             3.110415E+00             1.115095E+04
                 265.6800             3.807533E+00            -2.528531E+01             0.000000E+00             3.108948E+00             1.115095E+04
                 265.8600             3.799649E+00            -2.523851E+01             0.000000E+00             3.107489E+00             1.115095E+04
                 266.0400             3.791742E+00            -2.519173E+01             0.000000E+00             3.106038E+00             1.115095E+04
                 266.2200             3.783819E+00            -2.514498E+01             0.000000E+00             3.104595E+00             1.115095E+04
                 266.4000             3.775887E+00            -2.509830E+01             0.000000E+00             3.103160E+00             1.115095E+04
                 266.5800             3.767933E+00            -2.505164E+01             0.000000E+00             3.101733E+00             1.115095E+04
                 266.7600             3.759964E+00            -2.500505E+01             0.000000E+00             3.100314E+00             1.115095E+04
                 266.9400             3.751983E+00            -2.495853E+01             0.000000E+00             3.098904E+00             1.115095E+04
                 267.1200             3.743983E+00            -2.491208E+01             0.000000E+00             3.097502E+00             1.115095E+04
                 267.3000             3.735968E+00            -2.486571E+01             0.000000E+00             3.096109E+00             1.115095E+04
                 267.4800             3.727935E+00            -2.481942E+01             0.000000E+00             3.094725E+00             1.115095E+04
                 267.6600             3.719890E+00            -2.477324E+01             0.000000E+00             3.093349E+00             1.115095E+04
                 267.8400             3.711829E+00            -2.472717E+01             0.000000E+00             3.091983E+00             1.115095E+04
                 268.0200             3.703747E+00            -2.468120E+01             0.000000E+00             3.090627E+00             1.115095E+04
                 268.2000             3.695647E+00            -2.463536E+01             0.000000E+00             3.089280E+00             1.115095E+04
                 268.3800             3.687534E+00            -2.458966E+01             0.000000E+00             3.087942E+00             1.115095E+04
                 268.5600             3.679408E+00            -2.454413E+01             0.000000E+00             3.086615E+00             1.115095E+04
                 268.7400             3.671262E+00            -2.449875E+01             0.000000E+00             3.085298E+00             1.115095E+04
                 268.9200             3.663099E+00            -2.445354E+01             0.000000E+00             3.083991E+00             1.115095E+04
                 269.1000             3.654920E+00            -2.440851E+01             0.000000E+00             3.082695E+00             1.115095E+04
                 269.2800             3.646723E+00            -2.436369E+01             0.000000E+00             3.081409E+00             1.115095E+04
                 269.4600             3.638513E+00            -2.431910E+01             0.000000E+00             3.080135E+00             1.115095E+04
                 269.6400             3.630285E+00            -2.427473E+01             0.000000E+00             3.078872E+00             1.115095E+04
                 269.8200             3.622040E+00            -2.423061E+01             0.000000E+00             3.077621E+00             1.115095E+04
                 270.0000             3.613779E+00            -2.418675E+01             0.000000E+00             3.076382E+00             1.115095E+04
                 270.1800             3.605504E+00            -2.414319E+01             0.000000E+00             3.075155E+00             1.115095E+04
                 270.3600             3.597214E+00            -2.409993E+01             0.000000E+00             3.073940E+00             1.115095E+04
                 270.5400             3.588905E+00            -2.405698E+01             0.000000E+00             3.072739E+00             1.115095E+04
                 270.7200             3.580581E+00            -2.401438E+01             0.000000E+00             3.071550E+00             1.115095E+04
                 270.9000             3.572237E+00            -2.397213E+01             0.000000E+00             3.070376E+00             1.115095E+04
                 271.0800             3.563876E+00            -2.393026E+01             0.000000E+00             3.069215E+00             1.115095E+04
                 271.2600             3.555497E+00            -2.388880E+01             0.000000E+00             3.068069E+00             1.115095E+04
                 271.4400             3.547095E+00            -2.384776E+01             0.000000E+00             3.066938E+00             1.115095E+04
                 271.6200             3.538680E+00            -2.380718E+01             0.000000E+00             3.065822E+00             1.115095E+04
                 271.8000             3.530243E+00            -2.376708E+01             0.000000E+00             3.064722E+00             1.115095E+04
                 271.9800             3.521791E+00            -2.372751E+01             0.000000E+00             3.063639E+00             1.115095E+04
                 272.1600             3.513320E+00            -2.368847E+01             0.000000E+00             3.062572E+00             1.115095E+04
                 272.3400             3.504825E+00            -2.364999E+01             0.000000E+00             3.061523E+00             1.115095E+04
                 272.5200             3.496321E+00            -2.361215E+01             0.000000E+00             3.060491E+00             1.115095E+04
                 272.7000             3.487796E+00            -2.357494E+01             0.000000E+00             3.059479E+00             1.115095E+04
                 272.8800             3.479248E+00            -2.353840E+01             0.000000E+00             3.058485E+00             1.115095E+04
                 273.0600             3.470678E+00            -2.350255E+01             0.000000E+00             3.057511E+00             1.115095E+04
                 273.2400             3.462086E+00            -2.346744E+01             0.000000E+00             3.056558E+00             1.115095E+04
                 273.4200             3.453482E+00            -2.343315E+01             0.000000E+00             3.055626E+00             1.115095E+04
                 273.6000             3.444850E+00            -2.339967E+01             0.000000E+00             3.054716E+00             1.115095E+04
                 273.7800             3.436204E+00            -2.336707E+01             0.000000E+00             3.053828E+00             1.115095E+04
                 273.9600             3.427533E+00            -2.333538E+01             0.000000E+00             3.052964E+00             1.115095E+04
                 274.1400             3.418842E+00            -2.330466E+01             0.000000E+00             3.052123E+00             1.115095E+04
                 274.3200             3.410121E+00            -2.327491E+01             0.000000E+00             3.051308E+00             1.115094E+04
                 274.5000             3.401319E+00            -2.324602E+01             0.000000E+00             3.050521E+00             1.115094E+04
                 274.6800             3.392450E+00            -2.321801E+01             0.000000E+00             3.049759E+00             1.115094E+04
                 274.8600             3.383574E+00            -2.319124E+01             0.000000E+00             3.049024E+00             1.115094E+04
                 275.0400             3.374658E+00            -2.316564E+01             0.000000E+00             3.048319E+00             1.115094E+04
                 275.2200             3.365714E+00            -2.314131E+01             0.000000E+00             3.047643E+00             1.115094E+04
                 275.4000             3.356760E+00            -2.311839E+01             0.000000E+00             3.046998E+00             1.115094E+04
                 275.5800             3.347787E+00            -2.309686E+01             0.000000E+00             3.046384E+00             1.115094E+04
                 275.7600             3.338766E+00            -2.307672E+01             0.000000E+00             3.045803E+00             1.115094E+04
                 275.9400             3.329729E+00            -2.305809E+01             0.000000E+00             3.045255E+00             1.115094E+04
                 276.1200             3.320652E+00            -2.304097E+01             0.000000E+00             3.044741E+00             1.115094E+04
                 276.3000             3.311557E+00            -2.302551E+01             0.000000E+00             3.044262E+00             1.115094E+04
                 276.4800             3.302420E+00            -2.301165E+01             0.000000E+00             3.043819E+00             1.115094E+04
                 276.6600             3.293241E+00            -2.299944E+01             0.000000E+00             3.043412E+00             1.115094E+04
                 276.8400             3.284020E+00            -2.298898E+01             0.000000E+00             3.043044E+00             1.115094E+04
                 277.0200             3.274785E+00            -2.298039E+01             0.000000E+00             3.042713E+00             1.115094E+04
                 277.2000             3.265515E+00            -2.297368E+01             0.000000E+00             3.042422E+00             1.115094E+04
                 277.3800             3.256206E+00            -2.296888E+01             0.000000E+00             3.042171E+00             1.115094E+04
                 277.5600             3.246857E+00            -2.296602E+01             0.000000E+00             3.041960E+00             1.115094E+04
                 277.7400             3.237483E+00            -2.296521E+01             0.000000E+00             3.041791E+00             1.115094E+04
                 277.9200             3.228072E+00            -2.296646E+01             0.000000E+00             3.041663E+00             1.115094E+04
                 278.1000             3.218622E+00            -2.296978E+01             0.000000E+00             3.041578E+00             1.115094E+04
                 278.2800             3.209139E+00            -2.297524E+01             0.000000E+00             3.041535E+00             1.115094E+04
                 278.4600             3.199611E+00            -2.298281E+01             0.000000E+00             3.041534E+00             1.115094E+04
                 278.6400             3.190051E+00            -2.299255E+01             0.000000E+00             3.041576E+00             1.115094E+04
                 278.8200             3.180440E+00            -2.300440E+01             0.000000E+00             3.041660E+00             1.115094E+04
                 279.0000             3.170786E+00            -2.301838E+01             0.000000E+00             3.041787E+00             1.115093E+04
                 279.1800             3.161094E+00            -2.303452E+01             0.000000E+00             3.041955E+00             1.115093E+04
                 279.3600             3.151362E+00            -2.305277E+01             0.000000E+00             3.042163E+00             1.115093E+04
                 279.5400             3.141580E+00            -2.307306E+01             0.000000E+00             3.042412E+00             1.115093E+04
                 279.7200             3.131761E+00            -2.309539E+01             0.000000E+00             3.042700E+00             1.115093E+04
                 279.9000             3.121891E+00            -2.311963E+01             0.000000E+00             3.043024E+00             1.115093E+04
                 280.0800             3.111976E+00            -2.314572E+01             0.000000E+00             3.043384E+00             1.115093E+04
                 280.2600             3.102012E+00            -2.317352E+01             0.000000E+00             3.043778E+00             1.115093E+04
                 280.4400             3.091989E+00            -2.320290E+01             0.000000E+00             3.044203E+00             1.115093E+04
                 280.6200             3.081877E+00            -2.323345E+01             0.000000E+00             3.044654E+00             1.115093E+04
                 280.8000             3.071755E+00            -2.326553E+01             0.000000E+00             3.045131E+00             1.115093E+04
                 280.9800             3.061572E+00            -2.329843E+01             0.000000E+00             3.045626E+00             1.115093E+04
                 281.1600             3.051346E+00            -2.333229E+01             0.000000E+00             3.046140E+00             1.115092E+04
                 281.3400             3.041053E+00            -2.336660E+01             0.000000E+00             3.046666E+00             1.115092E+04
                 281.5200             3.030764E+00            -2.340135E+01             0.000000E+00             3.047198E+00             1.115092E+04
                 281.7000             3.020429E+00            -2.343600E+01             0.000000E+00             3.047731E+00             1.115092E+04
                 281.8800             3.010039E+00            -2.347014E+01             0.000000E+00             3.048258E+00             1.115092E+04
                 282.0600             2.999606E+00            -2.350345E+01             0.000000E+00             3.048774E+00             1.115092E+04
                 282.2400             2.989149E+00            -2.353558E+01             0.000000E+00             3.049271E+00             1.115092E+04
                 282.4200             2.978649E+00            -2.356603E+01             0.000000E+00             3.049743E+00             1.115092E+04
                 282.6000             2.968103E+00            -2.359407E+01             0.000000E+00             3.050178E+00             1.115092E+04
                 282.7800             2.957535E+00            -2.361938E+01             0.000000E+00             3.050570E+00             1.115092E+04
                 282.9600             2.946952E+00            -2.364125E+01             0.000000E+00             3.050906E+00             1.115092E+04
                 283.1400             2.936333E+00            -2.365902E+01             0.000000E+00             3.051178E+00             1.115092E+04
                 283.3200             2.925703E+00            -2.367213E+01             0.000000E+00             3.051376E+00             1.115091E+04
                 283.5000             2.915055E+00            -2.367983E+01             0.000000E+00             3.051487E+00             1.115091E+04
                 283.6800             2.904404E+00            -2.368148E+01             0.000000E+00             3.051502E+00             1.115091E+04
                 283.8600             2.893731E+00            -2.367616E+01             0.000000E+00             3.051408E+00             1.115091E+04
                 284.0400             2.883051E+00            -2.366315E+01             0.000000E+00             3.051192E+00             1.115091E+04
                 284.2200             2.872375E+00            -2.364171E+01             0.000000E+00             3.050842E+00             1.115091E+04
                 284.4000             2.861697E+00            -2.361104E+01             0.000000E+00             3.050347E+00             1.115091E+04
                 284.5800             2.851020E+00            -2.357034E+01             0.000000E+00             3.049695E+00             1.115091E+04
                 284.7600             2.840351E+00            -2.351886E+01             0.000000E+00             3.048873E+00             1.115091E+04
                 284.9400             2.829699E+00            -2.345593E+01             0.000000E+00             3.047870E+00             1.115091E+04
                 285.1200             2.819065E+00            -2.338088E+01             0.000000E+00             3.046676E+00             1.115091E+04
                 285.3000             2.808460E+00            -2.329314E+01             0.000000E+00             3.045281E+00             1.115091E+04
                 285.4800             2.797875E+00            -2.319211E+01             0.000000E+00             3.043677E+00             1.115091E+04
                 285.6600             2.787334E+00            -2.307750E+01             0.000000E+00             3.041856E+00             1.115091E+04
                 285.8400             2.776833E+00            -2.294899E+01             0.000000E+00             3.039813E+00             1.115091E+04
                 286.0200             2.766388E+00            -2.280649E+01             0.000000E+00             3.037546E+00             1.115091E+04
                 286.2000             2.755983E+00            -2.264989E+01             0.000000E+00             3.035052E+00             1.115092E+04
                 286.3800             2.745641E+00            -2.247944E+01             0.000000E+00             3.032333E+00             1.115092E+04
                 286.5600             2.735381E+00            -2.229558E+01             0.000000E+00             3.029391E+00             1.115092E+04
                 286.7400             2.725172E+00            -2.209869E+01             0.000000E+00             3.026236E+00             1.115092E+04
                 286.9200             2.715063E+00            -2.188969E+01             0.000000E+00             3.022875E+00             1.115092E+04
                 287.1000             2.705040E+00            -2.166947E+01             0.000000E+00             3.019322E+00             1.115092E+04
                 287.2800             2.695098E+00            -2.143912E+01             0.000000E+00             3.015593E+00             1.115093E+04
                 287.4600             2.685222E+00            -2.119987E+01             0.000000E+00             3.011709E+00             1.115093E+04
                 287.6400             2.675486E+00            -2.095364E+01             0.000000E+00             3.007690E+00             1.115093E+04
                 287.8200             2.665774E+00            -2.070146E+01             0.000000E+00             3.003563E+00             1.115093E+04
                 288.0000             2.656225E+00            -2.044603E+01             0.000000E+00             2.999360E+00             1.115093E+04
                 288.1800             2.646753E+00            -2.018889E+01             0.000000E+00             2.995111E+00             1.115094E+04
                 288.3600             2.637364E+00            -1.993211E+01             0.000000E+00             2.990852E+00             1.115094E+04
                 288.5400             2.628079E+00            -1.967807E+01             0.000000E+00             2.986619E+00             1.115094E+04
                 288.7200             2.618876E+00            -1.942885E+01             0.000000E+00             2.982452E+00             1.115094E+04
                 288.9000             2.609758E+00            -1.918671E+01             0.000000E+00             2.978388E+00             1.115095E+04
                 289.0800             2.600713E+00            -1.895377E+01             0.000000E+00             2.974467E+00             1.115095E+04
                 289.2600             2.591748E+00            -1.873211E+01             0.000000E+00             2.970726E+00             1.115095E+04
                 289.4400             2.582847E+00            -1.852351E+01             0.000000E+00             2.967201E+00             1.115095E+04
                 289.6200             2.574074E+00            -1.833003E+01             0.000000E+00             2.963923E+00             1.115096E+04
                 289.8000             2.565343E+00            -1.815224E+01             0.000000E+00             2.960915E+00             1.115096E+04
                 289.9800             2.556654E+00            -1.799078E+01             0.000000E+00             2.958189E+00             1.115096E+04
                 290.1600             2.547996E+00            -1.784568E+01             0.000000E+00             2.955749E+00             1.115096E+04
                 290.3400             2.539365E+00            -1.771644E+01             0.000000E+00             2.953590E+00             1.115096E+04
                 290.5200             2.530756E+00            -1.760185E+01             0.000000E+00             2.951691E+00             1.115096E+04
                 290.7000             2.522169E+00            -1.750018E+01             0.000000E+00             2.950023E+00             1.115096E+04
                 290.8800             2.513595E+00            -1.740921E+01             0.000000E+00             2.948547E+00             1.115096E+04
                 291.0600             2.505042E+00            -1.732668E+01             0.000000E+00             2.947225E+00             1.115096E+04
                 291.2400             2.496509E+00            -1.725040E+01             0.000000E+00             2.946017E+00             1.115096E+04
                 291.4200             2.487990E+00            -1.717852E+01             0.000000E+00             2.944889E+00             1.115096E+04
                 291.6000             2.479477E+00            -1.710962E+01             0.000000E+00             2.943819E+00             1.115097E+04
                 291.7800             2.470980E+00            -1.704272E+01             0.000000E+00             2.942787E+00             1.115097E+04
                 291.9600             2.462487E+00            -1.697714E+01             0.000000E+00             2.941783E+00             1.115097E+04
                 292.1400             2.454014E+00            -1.691254E+01             0.000000E+00             2.940798E+00             1.115097E+04
                 292.3200             2.445556E+00            -1.684864E+01             0.000000E+00             2.939828E+00             1.115097E+04
                 292.5000             2.437108E+00            -1.678524E+01             0.000000E+00             2.938870E+00             1.115097E+04
                 292.6800             2.428678E+00            -1.672230E+01             0.000000E+00             2.937923E+00             1.115097E+04
                 292.8600             2.420259E+00            -1.665969E+01             0.000000E+00             2.936985E+00             1.115097E+04
                 293.0400             2.411858E+00            -1.659743E+01             0.000000E+00             2.936055E+00             1.115097E+04
                 293.2200             2.403466E+00            -1.653539E+01             0.000000E+00             2.935133E+00             1.115097E+04
                 293.4000             2.395097E+00            -1.647364E+01             0.000000E+00             2.934217E+00             1.115097E+04
                 293.5800             2.386730E+00            -1.641204E+01             0.000000E+00             2.933308E+00             1.115097E+04
                 293.7600             2.378394E+00            -1.635073E+01             0.000000E+00             2.932405E+00             1.115097E+04
                 293.9400             2.370053E+00            -1.628948E+01             0.000000E+00             2.931508E+00             1.115097E+04
                 294.1200             2.361732E+00            -1.622844E+01             0.000000E+00             2.930616E+00             1.115097E+04
                 294.3000             2.353431E+00            -1.616760E+01             0.000000E+00             2.929730E+00             1.115097E+04
                 294.4800             2.345141E+00            -1.610686E+01             0.000000E+00             2.928848E+00             1.115097E+04
                 294.6600             2.336862E+00            -1.604624E+01             0.000000E+00             2.927972E+00             1.115097E+04
                 294.8400             2.328596E+00            -1.598575E+01             0.000000E+00             2.927100E+00             1.115097E+04
                 295.0200             2.320354E+00            -1.592541E+01             0.000000E+00             2.926232E+00             1.115097E+04
                 295.2000             2.312110E+00            -1.586508E+01             0.000000E+00             2.925368E+00             1.115097E+04
                 295.3800             2.303892E+00            -1.580492E+01             0.000000E+00             2.924509E+00             1.115097E+04
                 295.5600             2.295683E+00            -1.574482E+01             0.000000E+00             2.923654E+00             1.115097E+04
                 295.7400             2.287490E+00            -1.568483E+01             0.000000E+00             2.922802E+00             1.115097E+04
                 295.9200             2.279372E+00            -1.562516E+01             0.000000E+00             2.921954E+00             1.115097E+04
                 296.1000             2.271256E+00            -1.556538E+01             0.000000E+00             2.921107E+00             1.115097E+04
                 296.2800             2.263155E+00            -1.550562E+01             0.000000E+00             2.920263E+00             1.115097E+04
                 296.4600             2.255068E+00            -1.544593E+01             0.000000E+00             2.919422E+00             1.115097E+04
                 296.6400             2.246996E+00            -1.538630E+01             0.000000E+00             2.918585E+00             1.115097E+04
                 296.8200             2.238939E+00            -1.532674E+01             0.000000E+00             2.917750E+00             1.115097E+04
                 297.0000             2.230895E+00            -1.526723E+01             0.000000E+00             2.916919E+00             1.115097E+04
                 297.1800             2.222869E+00            -1.520780E+01             0.000000E+00             2.916092E+00             1.115097E+04
                 297.3600             2.214854E+00            -1.514841E+01             0.000000E+00             2.915267E+00             1.115097E+04
                 297.5400             2.206858E+00            -1.508910E+01             0.000000E+00             2.914446E+00             1.115097E+04
                 297.7200             2.198878E+00            -1.502984E+01             0.000000E+00             2.913627E+00             1.115097E+04
                 297.9000             2.190908E+00            -1.497062E+01             0.000000E+00             2.912812E+00             1.115097E+04
                 298.0800             2.182955E+00            -1.491146E+01             0.000000E+00             2.911999E+00             1.115097E+04
                 298.2600             2.175022E+00            -1.485237E+01             0.000000E+00             2.911189E+00             1.115097E+04
                 298.4400             2.167100E+00            -1.479331E+01             0.000000E+00             2.910382E+00             1.115098E+04
                 298.6200             2.159197E+00            -1.473432E+01             0.000000E+00             2.909578E+00             1.115098E+04
                 298.8000             2.151311E+00            -1.467538E+01             0.000000E+00             2.908776E+00             1.115098E+04
                 298.9800             2.143439E+00            -1.461648E+01             0.000000E+00             2.907977E+00             1.115098E+04
                 299.1600             2.135583E+00            -1.455763E+01             0.000000E+00             2.907181E+00             1.115098E+04
                 299.3400             2.127745E+00            -1.449884E+01             0.000000E+00             2.906388E+00             1.115098E+04
                 299.5200             2.119922E+00            -1.444009E+01             0.000000E+00             2.905596E+00             1.115098E+04
                 299.7000             2.112113E+00            -1.438138E+01             0.000000E+00             2.904808E+00             1.115098E+04
                 299.8800             2.104324E+00            -1.432273E+01             0.000000E+00             2.904022E+00             1.115098E+04
                 300.0600             2.096548E+00            -1.426413E+01             0.000000E+00             2.903238E+00             1.115098E+04
                 300.2400             2.088790E+00            -1.420557E+01             0.000000E+00             2.902457E+00             1.115098E+04
                 300.4200             2.081048E+00            -1.414706E+01             0.000000E+00             2.901679E+00             1.115098E+04
                 300.6000             2.073321E+00            -1.408860E+01             0.000000E+00             2.900903E+00             1.115098E+04
                 300.7800             2.065609E+00            -1.403019E+01             0.000000E+00             2.900129E+00             1.115098E+04
                 300.9600             2.057918E+00            -1.397183E+01             0.000000E+00             2.899357E+00             1.115098E+04
                 301.1400             2.050242E+00            -1.391352E+01             0.000000E+00             2.898588E+00             1.115098E+04
                 301.3200             2.042583E+00            -1.385525E+01             0.000000E+00             2.897821E+00             1.115098E+04
                 301.5000             2.034940E+00            -1.379703E+01             0.000000E+00             2.897057E+00             1.115098E+04
                 301.6800             2.027318E+00            -1.373888E+01             0.000000E+00             2.896294E+00             1.115098E+04
                 301.8600             2.019712E+00            -1.368077E+01             0.000000E+00             2.895534E+00             1.115098E+04
                 302.0400             2.012124E+00            -1.362271E+01             0.000000E+00             2.894776E+00             1.115098E+04
                 302.2200             2.004550E+00            -1.356469E+01             0.000000E+00             2.894020E+00             1.115098E+04
                 302.4000             1.996992E+00            -1.350671E+01             0.000000E+00             2.893266E+00             1.115098E+04
                 302.5800             1.989453E+00            -1.344880E+01             0.000000E+00             2.892515E+00             1.115098E+04
                 302.7600             1.981937E+00            -1.339096E+01             0.000000E+00             2.891765E+00             1.115098E+04
                 302.9400             1.974436E+00            -1.333315E+01             0.000000E+00             2.891018E+00             1.115098E+04
                 303.1200             1.966947E+00            -1.327539E+01             0.000000E+00             2.890272E+00             1.115098E+04
                 303.3000             1.959483E+00            -1.321769E+01             0.000000E+00             2.889529E+00             1.115098E+04
                 303.4800             1.952034E+00            -1.316005E+01             0.000000E+00             2.888788E+00             1.115098E+04
                 303.6600             1.944602E+00            -1.310244E+01             0.000000E+00             2.888048E+00             1.115098E+04
                 303.8400             1.937191E+00            -1.304491E+01             0.000000E+00             2.887311E+00             1.115098E+04
                 304.0200             1.929798E+00            -1.298744E+01             0.000000E+00             2.886575E+00             1.115098E+04
                 304.2000             1.922418E+00            -1.293000E+01             0.000000E+00             2.885842E+00             1.115098E+04
                 304.3800             1.915058E+00            -1.287264E+01             0.000000E+00             2.885111E+00             1.115098E+04
                 304.5600             1.907720E+00            -1.281533E+01             0.000000E+00             2.884381E+00             1.115098E+04
                 304.7400             1.900396E+00            -1.275806E+01             0.000000E+00             2.883653E+00             1.115099E+04
                 304.9200             1.893094E+00            -1.270087E+01             0.000000E+00             2.882927E+00             1.115099E+04
                 305.1000             1.885813E+00            -1.264374E+01             0.000000E+00             2.882203E+00             1.115099E+04
                 305.2800             1.878543E+00            -1.258665E+01             0.000000E+00             2.881481E+00             1.115099E+04
                 305.4600             1.871298E+00            -1.252964E+01             0.000000E+00             2.880761E+00             1.115099E+04
                 305.6400             1.864069E+00            -1.247267E+01             0.000000E+00             2.880042E+00             1.115099E+04
                 305.8200             1.856860E+00            -1.241579E+01             0.000000E+00             2.879326E+00             1.115099E+04
                 306.0000             1.849672E+00            -1.235895E+01             0.000000E+00             2.878610E+00             1.115099E+04
                 306.1800             1.842499E+00            -1.230217E+01             0.000000E+00             2.877897E+00             1.115099E+04
                 306.3600             1.835344E+00            -1.224545E+01             0.000000E+00             2.877186E+00             1.115099E+04
                 306.5400             1.828211E+00            -1.218883E+01             0.000000E+00             2.876476E+00             1.115099E+04
                 306.7200             1.821095E+00            -1.213223E+01             0.000000E+00             2.875768E+00             1.115099E+04
                 306.9000             1.814001E+00            -1.207574E+01             0.000000E+00             2.875062E+00             1.115099E+04
                 307.0800             1.806923E+00            -1.201928E+01             0.000000E+00             2.874357E+00             1.115099E+04
                 307.2600             1.799870E+00            -1.196292E+01             0.000000E+00             2.873654E+00             1.115099E+04
                 307.4400             1.792831E+00            -1.190660E+01             0.000000E+00             2.872953E+00             1.115099E+04
                 307.6200             1.785812E+00            -1.185036E+01             0.000000E+00             2.872253E+00             1.115099E+04
                 307.8000             1.778813E+00            -1.179418E+01             0.000000E+00             2.871555E+00             1.115099E+04
                 307.9800             1.771837E+00            -1.173809E+01             0.000000E+00             2.870859E+00             1.115099E+04
                 308.1600             1.764878E+00            -1.168204E+01             0.000000E+00             2.870164E+00             1.115099E+04
                 308.3400             1.757936E+00            -1.162609E+01             0.000000E+00             2.869471E+00             1.115099E+04
                 308.5200             1.751018E+00            -1.157020E+01             0.000000E+00             2.868779E+00             1.115099E+04
                 308.7000             1.744122E+00            -1.151440E+01             0.000000E+00             2.868089E+00             1.115099E+04
                 308.8800             1.737244E+00            -1.145866E+01             0.000000E+00             2.867400E+00             1.115099E+04
                 309.0600             1.730384E+00            -1.140299E+01             0.000000E+00             2.866713E+00             1.115099E+04
                 309.2400             1.723543E+00            -1.134740E+01             0.000000E+00             2.866028E+00             1.115099E+04
                 309.4200             1.716723E+00            -1.129188E+01             0.000000E+00             2.865344E+00             1.115099E+04
                 309.6000             1.709923E+00            -1.123643E+01             0.000000E+00             2.864662E+00             1.115099E+04
                 309.7800             1.703141E+00            -1.118106E+01             0.000000E+00             2.863981E+00             1.115099E+04
                 309.9600             1.696388E+00            -1.112580E+01             0.000000E+00             2.863301E+00             1.115100E+04
                 310.1400             1.689645E+00            -1.107058E+01             0.000000E+00             2.862623E+00             1.115100E+04
                 310.3200             1.682927E+00            -1.101547E+01             0.000000E+00             2.861947E+00             1.115100E+04
                 310.5000             1.676228E+00            -1.096042E+01             0.000000E+00             2.861272E+00             1.115100E+04
                 310.6800             1.669552E+00            -1.090546E+01             0.000000E+00             2.860599E+00             1.115100E+04
                 310.8600             1.662896E+00            -1.085058E+01             0.000000E+00             2.859926E+00             1.115100E+04
                 311.0400             1.656262E+00            -1.079580E+01             0.000000E+00             2.859256E+00             1.115100E+04
                 311.2200             1.649647E+00            -1.074109E+01             0.000000E+00             2.858587E+00             1.115100E+04
                 311.4000             1.643052E+00            -1.068646E+01             0.000000E+00             2.857919E+00             1.115100E+04
                 311.5800             1.636478E+00            -1.063190E+01             0.000000E+00             2.857252E+00             1.115100E+04
                 311.7600             1.629927E+00            -1.057747E+01             0.000000E+00             2.856587E+00             1.115100E+04
                 311.9400             1.623393E+00            -1.052309E+01             0.000000E+00             2.855924E+00             1.115100E+04
                 312.1200             1.616886E+00            -1.046882E+01             0.000000E+00             2.855262E+00             1.115100E+04
                 312.3000             1.610397E+00            -1.041463E+01             0.000000E+00             2.854601E+00             1.115100E+04
                 312.4800             1.603932E+00            -1.036053E+01             0.000000E+00             2.853941E+00             1.115100E+04
                 312.6600             1.597483E+00            -1.030650E+01             0.000000E+00             2.853283E+00             1.115100E+04
                 312.8400             1.591060E+00            -1.025260E+01             0.000000E+00             2.852626E+00             1.115100E+04
                 313.0200             1.584800E+00            -1.019893E+01             0.000000E+00             2.851961E+00             1.115100E+04
                 313.2000             1.578495E+00            -1.014526E+01             0.000000E+00             2.851301E+00             1.115100E+04
