                             Degree                     Suc.Volume[m3]                    Comp.Volume[m3]               I.Suct.Press._1[kPa]                    I.Suct.Temp.[K]                 I.Disc.Press.[kPa]                    I.Disc.Temp.[K]
                           284.5800                       3.035671E-05                       1.808866E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           284.7600                       3.037091E-05                       1.797517E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           284.9400                       3.038506E-05                       1.786215E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           285.1200                       3.039916E-05                       1.774962E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           285.3000                       3.041320E-05                       1.763757E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           285.4800                       3.042720E-05                       1.752600E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           285.6600                       3.044115E-05                       1.741491E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           285.8400                       3.045506E-05                       1.730430E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           286.0200                       3.046891E-05                       1.719417E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           286.2000                       3.048271E-05                       1.708452E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           286.3800                       3.049646E-05                       1.697535E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           286.5600                       3.051016E-05                       1.686666E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           286.7400                       3.052381E-05                       1.675844E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           286.9200                       3.053742E-05                       1.665070E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           287.1000                       3.055097E-05                       1.654344E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           287.2800                       3.056447E-05                       1.643666E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           287.4600                       3.057793E-05                       1.633035E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           287.6400                       3.059133E-05                       1.622452E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           287.8200                       3.060469E-05                       1.611916E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           288.0000                       3.061800E-05                       1.601428E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           288.1800                       3.063125E-05                       1.590987E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           288.3600                       3.064446E-05                       1.580593E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           288.5400                       3.065762E-05                       1.570247E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           288.7200                       3.067073E-05                       1.559949E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           288.9000                       3.068378E-05                       1.549697E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           289.0800                       3.069679E-05                       1.539493E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           289.2600                       3.070975E-05                       1.529336E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           289.4400                       3.072266E-05                       1.519226E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           289.6200                       3.073553E-05                       1.509163E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           289.8000                       3.074834E-05                       1.499147E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           289.9800                       3.076110E-05                       1.489178E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           290.1600                       3.077382E-05                       1.479256E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           290.3400                       3.078648E-05                       1.469381E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           290.5200                       3.079909E-05                       1.459553E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           290.7000                       3.081166E-05                       1.449772E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           290.8800                       3.082418E-05                       1.440037E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           291.0600                       3.083665E-05                       1.430349E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           291.2400                       3.084906E-05                       1.420707E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           291.4200                       3.086143E-05                       1.411113E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           291.6000                       3.087375E-05                       1.401564E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           291.7800                       3.088602E-05                       1.392062E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           291.9600                       3.089825E-05                       1.382607E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           292.1400                       3.091042E-05                       1.373198E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           292.3200                       3.092254E-05                       1.363835E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           292.5000                       3.093462E-05                       1.354518E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           292.6800                       3.094665E-05                       1.345248E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           292.8600                       3.095862E-05                       1.336023E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           293.0400                       3.097055E-05                       1.326845E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           293.2200                       3.098243E-05                       1.317713E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           293.4000                       3.099426E-05                       1.308626E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           293.5800                       3.100604E-05                       1.299586E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           293.7600                       3.101778E-05                       1.290591E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           293.9400                       3.102946E-05                       1.281642E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           294.1200                       3.104110E-05                       1.272739E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           294.3000                       3.105269E-05                       1.263882E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           294.4800                       3.106422E-05                       1.255070E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           294.6600                       3.107571E-05                       1.246303E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           294.8400                       3.108716E-05                       1.237582E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           295.0200                       3.109855E-05                       1.228907E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           295.2000                       3.110989E-05                       1.220276E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           295.3800                       3.112119E-05                       1.211691E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           295.5600                       3.113244E-05                       1.203152E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           295.7400                       3.114364E-05                       1.194657E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           295.9200                       3.115479E-05                       1.186207E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           296.1000                       3.116589E-05                       1.177803E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           296.2800                       3.117694E-05                       1.169443E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           296.4600                       3.118795E-05                       1.161128E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           296.6400                       3.119891E-05                       1.152858E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           296.8200                       3.120982E-05                       1.144633E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           297.0000                       3.122068E-05                       1.136452E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           297.1800                       3.123149E-05                       1.128316E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           297.3600                       3.124226E-05                       1.120224E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           297.5400                       3.125298E-05                       1.112177E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           297.7200                       3.126364E-05                       1.104174E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           297.9000                       3.127427E-05                       1.096216E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           298.0800                       3.128484E-05                       1.088302E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           298.2600                       3.129537E-05                       1.080432E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           298.4400                       3.130584E-05                       1.072606E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           298.6200                       3.131627E-05                       1.064824E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           298.8000                       3.132666E-05                       1.057086E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           298.9800                       3.133699E-05                       1.049391E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           299.1600                       3.134728E-05                       1.041741E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           299.3400                       3.135752E-05                       1.034134E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           299.5200                       3.136771E-05                       1.026571E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           299.7000                       3.137786E-05                       1.019052E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           299.8800                       3.138795E-05                       1.011576E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           300.0600                       3.139800E-05                       1.004143E-06                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           300.2400                       3.140801E-05                       9.967536E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           300.4200                       3.141796E-05                       9.894075E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           300.6000                       3.142787E-05                       9.821046E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           300.7800                       3.143773E-05                       9.748447E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           300.9600                       3.144755E-05                       9.676279E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           301.1400                       3.145731E-05                       9.604540E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           301.3200                       3.146703E-05                       9.533229E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           301.5000                       3.147671E-05                       9.462346E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           301.6800                       3.148633E-05                       9.391889E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           301.8600                       3.149591E-05                       9.321859E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           302.0400                       3.150544E-05                       9.252254E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           302.2200                       3.151493E-05                       9.183072E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           302.4000                       3.152437E-05                       9.114315E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           302.5800                       3.153376E-05                       9.045979E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           302.7600                       3.154311E-05                       8.978066E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           302.9400                       3.155241E-05                       8.910573E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           303.1200                       3.156166E-05                       8.843501E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           303.3000                       3.157087E-05                       8.776847E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           303.4800                       3.158003E-05                       8.710612E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           303.6600                       3.158914E-05                       8.644794E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           303.8400                       3.159821E-05                       8.579392E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           304.0200                       3.160723E-05                       8.514406E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           304.2000                       3.161620E-05                       8.449835E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           304.3800                       3.162513E-05                       8.385678E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           304.5600                       3.163402E-05                       8.321933E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           304.7400                       3.164285E-05                       8.258600E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           304.9200                       3.165165E-05                       8.195679E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           305.1000                       3.166039E-05                       8.133168E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           305.2800                       3.166909E-05                       8.071065E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           305.4600                       3.167775E-05                       8.009371E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           305.6400                       3.168635E-05                       7.948085E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           305.8200                       3.169492E-05                       7.887205E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           306.0000                       3.170344E-05                       7.826730E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           306.1800                       3.171191E-05                       7.766660E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           306.3600                       3.172033E-05                       7.706993E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           306.5400                       3.172872E-05                       7.647729E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           306.7200                       3.173705E-05                       7.588867E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           306.9000                       3.174534E-05                       7.530405E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           307.0800                       3.175359E-05                       7.472343E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           307.2600                       3.176179E-05                       7.414680E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           307.4400                       3.176995E-05                       7.357414E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           307.6200                       3.177806E-05                       7.300546E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           307.8000                       3.178613E-05                       7.244072E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           307.9800                       3.179415E-05                       7.187994E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           308.1600                       3.180213E-05                       7.132310E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           308.3400                       3.181006E-05                       7.077018E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           308.5200                       3.181795E-05                       7.022118E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           308.7000                       3.182579E-05                       6.967608E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           308.8800                       3.183359E-05                       6.913488E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           309.0600                       3.184135E-05                       6.859757E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           309.2400                       3.184906E-05                       6.806414E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           309.4200                       3.185673E-05                       6.753457E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           309.6000                       3.186435E-05                       6.700886E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           309.7800                       3.187193E-05                       6.648699E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           309.9600                       3.187946E-05                       6.596895E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           310.1400                       3.188695E-05                       6.545474E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           310.3200                       3.189440E-05                       6.494435E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           310.5000                       3.190181E-05                       6.443775E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           310.6800                       3.190917E-05                       6.393495E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           310.8600                       3.191648E-05                       6.343593E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           311.0400                       3.192376E-05                       6.294067E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           311.2200                       3.193099E-05                       6.244918E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           311.4000                       3.193817E-05                       6.196144E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           311.5800                       3.194532E-05                       6.147743E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           311.7600                       3.195242E-05                       6.099715E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           311.9400                       3.195948E-05                       6.052059E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           312.1200                       3.196649E-05                       6.004773E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           312.3000                       3.197346E-05                       5.957856E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           312.4800                       3.198039E-05                       5.911308E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           312.6600                       3.198728E-05                       5.865126E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           312.8400                       3.199412E-05                       5.819311E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           313.0200                       3.200093E-05                       5.773860E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           313.2000                       3.200768E-05                       5.728773E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           313.3800                       3.201440E-05                       5.684048E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           313.5600                       3.202108E-05                       5.639685E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           313.7400                       3.202771E-05                       5.595682E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           313.9200                       3.203430E-05                       5.552039E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           314.1000                       3.204085E-05                       5.508753E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           314.2800                       3.204735E-05                       5.465824E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           314.4600                       3.205382E-05                       5.423250E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           314.6400                       3.206024E-05                       5.381031E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           314.8200                       3.206662E-05                       5.339165E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           315.0000                       3.207296E-05                       5.297651E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           315.1800                       3.207926E-05                       5.256488E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           315.3600                       3.208552E-05                       5.215674E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           315.5400                       3.209174E-05                       5.175209E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           315.7200                       3.209791E-05                       5.135092E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           315.9000                       3.210405E-05                       5.095320E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           316.0800                       3.211014E-05                       5.055893E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           316.2600                       3.211619E-05                       5.016810E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           316.4400                       3.212220E-05                       4.978069E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           316.6200                       3.212817E-05                       4.939669E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           316.8000                       3.213410E-05                       4.901609E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           316.9800                       3.213999E-05                       4.863888E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           317.1600                       3.214584E-05                       4.826504E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
                           317.3400                       3.215165E-05                       4.789456E-07                       1.009374E+02                       3.036884E+02                       3.748782E+02                       3.129974E+02
