                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 265.1400             1.378501E+02            -7.697502E+01             1.625367E+02             1.151505E+02             3.005104E+02             3.388834E+02             4.529332E+02
                 265.3200             1.378054E+02            -7.702969E+01             1.623553E+02             1.150418E+02             2.995345E+02             3.390614E+02             4.524196E+02
                 265.5000             1.377606E+02            -7.708459E+01             1.621740E+02             1.149338E+02             2.985604E+02             3.392381E+02             4.519079E+02
                 265.6800             1.377156E+02            -7.713969E+01             1.619927E+02             1.148263E+02             2.975879E+02             3.394132E+02             4.513976E+02
                 265.8600             1.376704E+02            -7.719501E+01             1.618116E+02             1.147194E+02             2.966169E+02             3.395868E+02             4.508889E+02
                 266.0400             1.376250E+02            -7.725054E+01             1.616306E+02             1.146130E+02             2.956474E+02             3.397587E+02             4.503814E+02
                 266.2200             1.375794E+02            -7.730629E+01             1.614496E+02             1.145072E+02             2.946796E+02             3.399293E+02             4.498755E+02
                 266.4000             1.375338E+02            -7.736230E+01             1.612689E+02             1.144021E+02             2.937139E+02             3.400988E+02             4.493719E+02
                 266.5800             1.374879E+02            -7.741855E+01             1.610883E+02             1.142976E+02             2.927499E+02             3.402669E+02             4.488698E+02
                 266.7600             1.374420E+02            -7.747506E+01             1.609079E+02             1.141938E+02             2.917879E+02             3.404340E+02             4.483698E+02
                 266.9400             1.373961E+02            -7.753186E+01             1.607278E+02             1.140908E+02             2.908281E+02             3.406002E+02             4.478721E+02
                 267.1200             1.373500E+02            -7.758893E+01             1.605478E+02             1.139884E+02             2.898703E+02             3.407654E+02             4.473766E+02
                 267.3000             1.373039E+02            -7.764629E+01             1.603682E+02             1.138869E+02             2.889148E+02             3.409297E+02             4.468835E+02
                 267.4800             1.372578E+02            -7.770396E+01             1.601888E+02             1.137861E+02             2.879616E+02             3.410933E+02             4.463928E+02
                 267.6600             1.372117E+02            -7.776197E+01             1.600099E+02             1.136862E+02             2.870111E+02             3.412564E+02             4.459051E+02
                 267.8400             1.371657E+02            -7.782032E+01             1.598312E+02             1.135872E+02             2.860631E+02             3.414191E+02             4.454201E+02
                 268.0200             1.371196E+02            -7.787899E+01             1.596529E+02             1.134890E+02             2.851176E+02             3.415812E+02             4.449379E+02
                 268.2000             1.370736E+02            -7.793804E+01             1.594751E+02             1.133918E+02             2.841748E+02             3.417430E+02             4.444587E+02
                 268.3800             1.370278E+02            -7.799748E+01             1.592977E+02             1.132956E+02             2.832351E+02             3.419049E+02             4.439831E+02
                 268.5600             1.369821E+02            -7.805733E+01             1.591208E+02             1.132004E+02             2.822985E+02             3.420669E+02             4.435112E+02
                 268.7400             1.369366E+02            -7.811761E+01             1.589444E+02             1.131063E+02             2.813650E+02             3.422291E+02             4.430429E+02
                 268.9200             1.368912E+02            -7.817831E+01             1.587686E+02             1.130133E+02             2.804348E+02             3.423915E+02             4.425784E+02
                 269.1000             1.368461E+02            -7.823948E+01             1.585934E+02             1.129214E+02             2.795081E+02             3.425546E+02             4.421181E+02
                 269.2800             1.368013E+02            -7.830114E+01             1.584188E+02             1.128308E+02             2.785850E+02             3.427183E+02             4.416621E+02
                 269.4600             1.367568E+02            -7.836331E+01             1.582450E+02             1.127414E+02             2.776658E+02             3.428830E+02             4.412109E+02
                 269.6400             1.367127E+02            -7.842602E+01             1.580719E+02             1.126534E+02             2.767505E+02             3.430489E+02             4.407645E+02
                 269.8200             1.366689E+02            -7.848929E+01             1.578996E+02             1.125667E+02             2.758393E+02             3.432160E+02             4.403232E+02
                 270.0000             1.366256E+02            -7.855315E+01             1.577282E+02             1.124815E+02             2.749325E+02             3.433847E+02             4.398874E+02
                 270.1800             1.365828E+02            -7.861764E+01             1.575576E+02             1.123978E+02             2.740303E+02             3.435553E+02             4.394574E+02
                 270.3600             1.365406E+02            -7.868278E+01             1.573881E+02             1.123158E+02             2.731329E+02             3.437279E+02             4.390335E+02
                 270.5400             1.364990E+02            -7.874859E+01             1.572196E+02             1.122353E+02             2.722402E+02             3.439027E+02             4.386158E+02
                 270.7200             1.364580E+02            -7.881514E+01             1.570521E+02             1.121566E+02             2.713529E+02             3.440802E+02             4.382050E+02
                 270.9000             1.364177E+02            -7.888241E+01             1.568858E+02             1.120797E+02             2.704708E+02             3.442603E+02             4.378009E+02
                 271.0800             1.363782E+02            -7.895047E+01             1.567207E+02             1.120046E+02             2.695943E+02             3.444436E+02             4.374043E+02
                 271.2600             1.363395E+02            -7.901937E+01             1.565569E+02             1.119315E+02             2.687237E+02             3.446303E+02             4.370154E+02
                 271.4400             1.363016E+02            -7.908911E+01             1.563945E+02             1.118604E+02             2.678591E+02             3.448205E+02             4.366345E+02
                 271.6200             1.362648E+02            -7.915978E+01             1.562335E+02             1.117916E+02             2.670011E+02             3.450151E+02             4.362625E+02
                 271.8000             1.362290E+02            -7.923141E+01             1.560740E+02             1.117249E+02             2.661497E+02             3.452140E+02             4.358995E+02
                 271.9800             1.361944E+02            -7.930406E+01             1.559162E+02             1.116607E+02             2.653054E+02             3.454179E+02             4.355462E+02
                 272.1600             1.361610E+02            -7.937777E+01             1.557602E+02             1.115990E+02             2.644685E+02             3.456271E+02             4.352030E+02
                 272.3400             1.361288E+02            -7.945258E+01             1.556059E+02             1.115397E+02             2.636391E+02             3.458418E+02             4.348702E+02
                 272.5200             1.360981E+02            -7.952860E+01             1.554536E+02             1.114834E+02             2.628180E+02             3.460630E+02             4.345491E+02
                 272.7000             1.360689E+02            -7.960585E+01             1.553033E+02             1.114298E+02             2.620053E+02             3.462907E+02             4.342396E+02
                 272.8800             1.360412E+02            -7.968439E+01             1.551551E+02             1.113792E+02             2.612012E+02             3.465253E+02             4.339422E+02
                 273.0600             1.360152E+02            -7.976427E+01             1.550092E+02             1.113316E+02             2.604062E+02             3.467674E+02             4.336577E+02
                 273.2400             1.359910E+02            -7.984557E+01             1.548656E+02             1.112873E+02             2.596206E+02             3.470175E+02             4.333866E+02
                 273.4200             1.359688E+02            -7.992841E+01             1.547246E+02             1.112465E+02             2.588453E+02             3.472766E+02             4.331304E+02
                 273.6000             1.359485E+02            -8.001280E+01             1.545861E+02             1.112092E+02             2.580802E+02             3.475447E+02             4.328888E+02
                 273.7800             1.359304E+02            -8.009887E+01             1.544505E+02             1.111757E+02             2.573262E+02             3.478228E+02             4.326633E+02
                 273.9600             1.359145E+02            -8.018666E+01             1.543177E+02             1.111461E+02             2.565833E+02             3.481113E+02             4.324540E+02
                 274.1400             1.359011E+02            -8.027628E+01             1.541880E+02             1.111206E+02             2.558524E+02             3.484109E+02             4.322622E+02
                 274.3200             1.358901E+02            -8.036777E+01             1.540614E+02             1.110992E+02             2.551334E+02             3.487219E+02             4.320880E+02
                 274.5000             1.358812E+02            -8.046098E+01             1.539375E+02             1.110815E+02             2.544248E+02             3.490427E+02             4.319291E+02
                 274.6800             1.358746E+02            -8.055592E+01             1.538164E+02             1.110677E+02             2.537272E+02             3.493739E+02             4.317865E+02
                 274.8600             1.358711E+02            -8.065315E+01             1.536992E+02             1.110591E+02             2.530444E+02             3.497201E+02             4.316660E+02
                 275.0400             1.358707E+02            -8.075262E+01             1.535857E+02             1.110553E+02             2.523755E+02             3.500803E+02             4.315665E+02
                 275.2200             1.358735E+02            -8.085449E+01             1.534763E+02             1.110569E+02             2.517218E+02             3.504561E+02             4.314897E+02
                 275.4000             1.358800E+02            -8.095899E+01             1.533713E+02             1.110642E+02             2.510845E+02             3.508492E+02             4.314378E+02
                 275.5800             1.358902E+02            -8.106614E+01             1.532708E+02             1.110774E+02             2.504637E+02             3.512598E+02             4.314111E+02
                 275.7600             1.359040E+02            -8.117596E+01             1.531746E+02             1.110962E+02             2.498590E+02             3.516874E+02             4.314088E+02
                 275.9400             1.359218E+02            -8.128864E+01             1.530832E+02             1.111214E+02             2.492719E+02             3.521342E+02             4.314336E+02
                 276.1200             1.359437E+02            -8.140423E+01             1.529967E+02             1.111528E+02             2.487023E+02             3.526001E+02             4.314854E+02
                 276.3000             1.359699E+02            -8.152297E+01             1.529153E+02             1.111910E+02             2.481516E+02             3.530871E+02             4.315666E+02
                 276.4800             1.360004E+02            -8.164481E+01             1.528391E+02             1.112359E+02             2.476195E+02             3.535946E+02             4.316764E+02
                 276.6600             1.360354E+02            -8.176988E+01             1.527681E+02             1.112877E+02             2.471062E+02             3.541236E+02             4.318159E+02
                 276.8400             1.360751E+02            -8.189831E+01             1.527026E+02             1.113467E+02             2.466127E+02             3.546750E+02             4.319863E+02
                 277.0200             1.361198E+02            -8.203038E+01             1.526431E+02             1.114134E+02             2.461405E+02             3.552511E+02             4.321904E+02
                 277.2000             1.361696E+02            -8.216611E+01             1.525895E+02             1.114879E+02             2.456895E+02             3.558518E+02             4.324278E+02
                 277.3800             1.362247E+02            -8.230558E+01             1.525420E+02             1.115703E+02             2.452598E+02             3.564777E+02             4.326994E+02
                 277.5600             1.362850E+02            -8.244889E+01             1.525007E+02             1.116609E+02             2.448520E+02             3.571294E+02             4.330057E+02
                 277.7400             1.363509E+02            -8.259626E+01             1.524659E+02             1.117600E+02             2.444671E+02             3.578086E+02             4.333488E+02
                 277.9200             1.364225E+02            -8.274771E+01             1.524376E+02             1.118676E+02             2.441050E+02             3.585153E+02             4.337286E+02
                 278.1000             1.364998E+02            -8.290333E+01             1.524158E+02             1.119839E+02             2.437659E+02             3.592501E+02             4.341457E+02
                 278.2800             1.365830E+02            -8.306324E+01             1.524009E+02             1.121092E+02             2.434504E+02             3.600139E+02             4.346011E+02
                 278.4600             1.366721E+02            -8.322745E+01             1.523927E+02             1.122434E+02             2.431580E+02             3.608064E+02             4.350944E+02
                 278.6400             1.367671E+02            -8.339610E+01             1.523914E+02             1.123868E+02             2.428895E+02             3.616289E+02             4.356269E+02
                 278.8200             1.368681E+02            -8.356912E+01             1.523967E+02             1.125392E+02             2.426441E+02             3.624804E+02             4.361974E+02
                 279.0000             1.369749E+02            -8.374660E+01             1.524089E+02             1.127007E+02             2.424219E+02             3.633616E+02             4.368067E+02
                 279.1800             1.370879E+02            -8.392861E+01             1.524279E+02             1.128715E+02             2.422231E+02             3.642730E+02             4.374550E+02
                 279.3600             1.372067E+02            -8.411512E+01             1.524537E+02             1.130514E+02             2.420472E+02             3.652141E+02             4.381418E+02
                 279.5400             1.373313E+02            -8.430606E+01             1.524860E+02             1.132403E+02             2.418933E+02             3.661842E+02             4.388658E+02
                 279.7200             1.374615E+02            -8.450144E+01             1.525247E+02             1.134381E+02             2.417612E+02             3.671832E+02             4.396271E+02
                 279.9000             1.375972E+02            -8.470110E+01             1.525696E+02             1.136445E+02             2.416496E+02             3.682098E+02             4.404237E+02
                 280.0800             1.377381E+02            -8.490498E+01             1.526203E+02             1.138593E+02             2.415576E+02             3.692633E+02             4.412545E+02
                 280.2600             1.378839E+02            -8.511288E+01             1.526766E+02             1.140821E+02             2.414839E+02             3.703421E+02             4.421173E+02
                 280.4400             1.380342E+02            -8.532460E+01             1.527378E+02             1.143122E+02             2.414266E+02             3.714441E+02             4.430096E+02
                 280.6200             1.381878E+02            -8.553947E+01             1.528029E+02             1.145484E+02             2.413818E+02             3.725646E+02             4.439251E+02
                 280.8000             1.383457E+02            -8.575816E+01             1.528728E+02             1.147920E+02             2.413528E+02             3.737080E+02             4.448694E+02
                 280.9800             1.385061E+02            -8.597945E+01             1.529455E+02             1.150403E+02             2.413323E+02             3.748653E+02             4.458310E+02
                 281.1600             1.386692E+02            -8.620360E+01             1.530213E+02             1.152940E+02             2.413215E+02             3.760380E+02             4.468116E+02
                 281.3400             1.388336E+02            -8.642977E+01             1.530985E+02             1.155511E+02             2.413149E+02             3.772195E+02             4.478029E+02
                 281.5200             1.389993E+02            -8.665795E+01             1.531773E+02             1.158117E+02             2.413126E+02             3.784097E+02             4.488047E+02
                 281.7000             1.391647E+02            -8.688719E+01             1.532557E+02             1.160737E+02             2.413086E+02             3.796012E+02             4.498076E+02
                 281.8800             1.393287E+02            -8.711678E+01             1.533327E+02             1.163357E+02             2.412985E+02             3.807885E+02             4.508046E+02
                 282.0600             1.394904E+02            -8.734616E+01             1.534071E+02             1.165964E+02             2.412790E+02             3.819670E+02             4.517902E+02
                 282.2400             1.396487E+02            -8.757469E+01             1.534779E+02             1.168545E+02             2.412466E+02             3.831322E+02             4.527584E+02
                 282.4200             1.398022E+02            -8.780150E+01             1.535434E+02             1.171081E+02             2.411956E+02             3.842768E+02             4.537004E+02
                 282.6000             1.399488E+02            -8.802523E+01             1.536013E+02             1.173545E+02             2.411186E+02             3.853908E+02             4.546033E+02
                 282.7800             1.400875E+02            -8.824527E+01             1.536507E+02             1.175923E+02             2.410120E+02             3.864693E+02             4.554616E+02
                 282.9600             1.402163E+02            -8.846031E+01             1.536893E+02             1.178189E+02             2.408687E+02             3.875027E+02             4.562631E+02
                 283.1400             1.403333E+02            -8.866912E+01             1.537149E+02             1.180317E+02             2.406816E+02             3.884813E+02             4.569961E+02
                 283.3200             1.404368E+02            -8.887059E+01             1.537259E+02             1.182286E+02             2.404451E+02             3.893972E+02             4.576505E+02
                 283.5000             1.405246E+02            -8.906330E+01             1.537197E+02             1.184065E+02             2.401514E+02             3.902395E+02             4.582135E+02
                 283.6800             1.405948E+02            -8.924596E+01             1.536944E+02             1.185628E+02             2.397938E+02             3.909987E+02             4.586731E+02
                 283.8600             1.406447E+02            -8.941679E+01             1.536470E+02             1.186941E+02             2.393629E+02             3.916616E+02             4.590135E+02
                 284.0400             1.406721E+02            -8.957435E+01             1.535753E+02             1.187973E+02             2.388513E+02             3.922176E+02             4.592218E+02
                 284.2200             1.406749E+02            -8.971713E+01             1.534768E+02             1.188695E+02             2.382518E+02             3.926557E+02             4.592847E+02
                 284.4000             1.406507E+02            -8.984349E+01             1.533490E+02             1.189075E+02             2.375559E+02             3.929640E+02             4.591879E+02
                 284.5800             1.405969E+02            -8.995176E+01             1.531893E+02             1.189078E+02             2.367557E+02             3.931302E+02             4.589168E+02
                 284.7600             1.405115E+02            -9.004039E+01             1.529954E+02             1.188674E+02             2.358439E+02             3.931433E+02             4.584583E+02
                 284.9400             1.403923E+02            -9.010788E+01             1.527650E+02             1.187836E+02             2.348137E+02             3.929927E+02             4.577999E+02
                 285.1200             1.402373E+02            -9.015278E+01             1.524961E+02             1.186533E+02             2.336585E+02             3.926681E+02             4.569294E+02
                 285.3000             1.400447E+02            -9.017375E+01             1.521866E+02             1.184742E+02             2.323727E+02             3.921602E+02             4.558363E+02
                 285.4800             1.398127E+02            -9.016942E+01             1.518348E+02             1.182435E+02             2.309508E+02             3.914596E+02             4.545095E+02
                 285.6600             1.395403E+02            -9.013897E+01             1.514396E+02             1.179599E+02             2.293901E+02             3.905610E+02             4.529434E+02
                 285.8400             1.392263E+02            -9.008153E+01             1.510000E+02             1.176217E+02             2.276878E+02             3.894588E+02             4.511318E+02
                 286.0200             1.388706E+02            -8.999663E+01             1.505157E+02             1.172283E+02             2.258435E+02             3.881504E+02             4.490724E+02
                 286.2000             1.384725E+02            -8.988376E+01             1.499861E+02             1.167789E+02             2.238565E+02             3.866329E+02             4.467625E+02
                 286.3800             1.380326E+02            -8.974311E+01             1.494122E+02             1.162740E+02             2.217299E+02             3.849088E+02             4.442060E+02
                 286.5600             1.375522E+02            -8.957523E+01             1.487952E+02             1.157151E+02             2.194689E+02             3.829834E+02             4.414101E+02
                 286.7400             1.370322E+02            -8.938059E+01             1.481363E+02             1.151033E+02             2.170778E+02             3.808607E+02             4.383807E+02
                 286.9200             1.364753E+02            -8.916064E+01             1.474383E+02             1.144418E+02             2.145667E+02             3.785530E+02             4.351335E+02
                 287.1000             1.358837E+02            -8.891686E+01             1.467041E+02             1.137339E+02             2.119450E+02             3.760719E+02             4.316836E+02
                 287.2800             1.352608E+02            -8.865113E+01             1.459370E+02             1.129835E+02             2.092245E+02             3.734322E+02             4.280496E+02
                 287.4600             1.346099E+02            -8.836566E+01             1.451410E+02             1.121953E+02             2.064181E+02             3.706509E+02             4.242529E+02
                 287.6400             1.339367E+02            -8.806395E+01             1.443221E+02             1.113767E+02             2.035460E+02             3.677551E+02             4.203270E+02
                 287.8200             1.332441E+02            -8.774792E+01             1.434835E+02             1.105314E+02             2.006188E+02             3.647589E+02             4.162895E+02
                 288.0000             1.325400E+02            -8.742269E+01             1.426339E+02             1.096701E+02             1.976644E+02             3.617012E+02             4.121880E+02
                 288.1800             1.318290E+02            -8.709128E+01             1.417781E+02             1.087988E+02             1.946988E+02             3.586040E+02             4.080495E+02
                 288.3600             1.311170E+02            -8.675775E+01             1.409227E+02             1.079258E+02             1.917430E+02             3.554975E+02             4.039107E+02
                 288.5400             1.304113E+02            -8.642685E+01             1.400753E+02             1.070607E+02             1.888215E+02             3.524166E+02             3.998138E+02
                 288.7200             1.297179E+02            -8.610278E+01             1.392426E+02             1.062118E+02             1.859553E+02             3.493920E+02             3.957956E+02
                 288.9000             1.290436E+02            -8.579021E+01             1.384319E+02             1.053884E+02             1.831674E+02             3.464574E+02             3.918967E+02
                 289.0800             1.283949E+02            -8.549353E+01             1.376499E+02             1.045992E+02             1.804789E+02             3.436445E+02             3.881548E+02
                 289.2600             1.277780E+02            -8.521720E+01             1.369034E+02             1.038530E+02             1.779108E+02             3.409851E+02             3.846078E+02
                 289.4400             1.271983E+02            -8.496507E+01             1.361980E+02             1.031573E+02             1.754808E+02             3.385065E+02             3.812875E+02
                 289.6200             1.266621E+02            -8.474161E+01             1.355406E+02             1.025208E+02             1.732093E+02             3.362404E+02             3.782315E+02
                 289.8000             1.261714E+02            -8.454838E+01             1.349330E+02             1.019464E+02             1.711016E+02             3.341967E+02             3.754506E+02
                 289.9800             1.257280E+02            -8.438700E+01             1.343773E+02             1.014370E+02             1.691635E+02             3.323860E+02             3.729567E+02
                 290.1600             1.253325E+02            -8.425794E+01             1.338738E+02             1.009933E+02             1.673950E+02             3.308106E+02             3.707516E+02
                 290.3400             1.249833E+02            -8.416047E+01             1.334208E+02             1.006136E+02             1.657901E+02             3.294642E+02             3.688266E+02
                 290.5200             1.246771E+02            -8.409248E+01             1.330146E+02             1.002934E+02             1.643364E+02             3.283303E+02             3.671611E+02
                 290.7000             1.244087E+02            -8.405064E+01             1.326496E+02             1.000260E+02             1.630158E+02             3.273841E+02             3.657246E+02
                 290.8800             1.241716E+02            -8.403056E+01             1.323188E+02             9.980240E+01             1.618054E+02             3.265931E+02             3.644778E+02
                 291.0600             1.239591E+02            -8.402778E+01             1.320149E+02             9.961366E+01             1.606824E+02             3.259246E+02             3.633809E+02
                 291.2400             1.237809E+02            -8.406793E+01             1.316896E+02             9.929484E+01             1.596109E+02             3.253744E+02             3.624143E+02
                 291.4200             1.236190E+02            -8.412396E+01             1.313690E+02             9.895891E+01             1.585826E+02             3.248933E+02             3.615302E+02
                 291.6000             1.234652E+02            -8.418593E+01             1.310581E+02             9.863601E+01             1.575860E+02             3.244533E+02             3.606983E+02
                 291.7800             1.233169E+02            -8.425189E+01             1.307538E+02             9.832219E+01             1.566117E+02             3.240401E+02             3.599017E+02
                 291.9600             1.231717E+02            -8.432035E+01             1.304539E+02             9.801449E+01             1.556522E+02             3.236432E+02             3.591275E+02
                 292.1400             1.230288E+02            -8.439068E+01             1.301572E+02             9.771162E+01             1.547047E+02             3.232580E+02             3.583703E+02
                 292.3200             1.228873E+02            -8.446228E+01             1.298630E+02             9.741236E+01             1.537661E+02             3.228800E+02             3.576248E+02
                 292.5000             1.227466E+02            -8.453469E+01             1.295705E+02             9.711584E+01             1.528342E+02             3.225062E+02             3.568873E+02
                 292.6800             1.226066E+02            -8.460789E+01             1.292795E+02             9.682195E+01             1.519090E+02             3.221361E+02             3.561573E+02
                 292.8600             1.224669E+02            -8.468157E+01             1.289898E+02             9.653013E+01             1.509889E+02             3.217678E+02             3.554323E+02
                 293.0400             1.223275E+02            -8.475578E+01             1.287012E+02             9.624042E+01             1.500741E+02             3.214013E+02             3.547126E+02
                 293.2200             1.221881E+02            -8.483027E+01             1.284135E+02             9.595235E+01             1.491634E+02             3.210351E+02             3.539961E+02
                 293.4000             1.220488E+02            -8.490518E+01             1.281269E+02             9.566619E+01             1.482575E+02             3.206700E+02             3.532840E+02
                 293.5800             1.219093E+02            -8.498021E+01             1.278408E+02             9.538132E+01             1.473550E+02             3.203039E+02             3.525735E+02
                 293.7600             1.217699E+02            -8.505565E+01             1.275558E+02             9.509835E+01             1.464572E+02             3.199390E+02             3.518674E+02
                 293.9400             1.216300E+02            -8.513104E+01             1.272710E+02             9.481632E+01             1.455620E+02             3.195718E+02             3.511615E+02
                 294.1200             1.214900E+02            -8.520669E+01             1.269870E+02             9.453588E+01             1.446707E+02             3.192046E+02             3.504585E+02
                 294.3000             1.213499E+02            -8.528254E+01             1.267038E+02             9.425690E+01             1.437832E+02             3.188370E+02             3.497580E+02
                 294.4800             1.212094E+02            -8.535845E+01             1.264209E+02             9.397907E+01             1.428987E+02             3.184679E+02             3.490585E+02
                 294.6600             1.210685E+02            -8.543440E+01             1.261386E+02             9.370240E+01             1.420172E+02             3.180973E+02             3.483602E+02
                 294.8400             1.209272E+02            -8.551043E+01             1.258567E+02             9.342692E+01             1.411388E+02             3.177254E+02             3.476630E+02
                 295.0200             1.207857E+02            -8.558659E+01             1.255753E+02             9.315277E+01             1.402638E+02             3.173526E+02             3.469677E+02
                 295.2000             1.206435E+02            -8.566259E+01             1.252941E+02             9.287934E+01             1.393908E+02             3.169766E+02             3.462715E+02
                 295.3800             1.205011E+02            -8.573874E+01             1.250135E+02             9.260727E+01             1.385213E+02             3.166000E+02             3.455774E+02
                 295.5600             1.203581E+02            -8.581484E+01             1.247332E+02             9.233614E+01             1.376543E+02             3.162211E+02             3.448833E+02
                 295.7400             1.202146E+02            -8.589096E+01             1.244533E+02             9.206611E+01             1.367902E+02             3.158405E+02             3.441900E+02
                 295.9200             1.200715E+02            -8.596762E+01             1.241745E+02             9.179817E+01             1.359313E+02             3.154619E+02             3.435019E+02
                 296.1000             1.199272E+02            -8.604380E+01             1.238954E+02             9.153035E+01             1.350731E+02             3.150780E+02             3.428103E+02
                 296.2800             1.197823E+02            -8.611985E+01             1.236164E+02             9.126333E+01             1.342170E+02             3.146913E+02             3.421181E+02
                 296.4600             1.196368E+02            -8.619582E+01             1.233377E+02             9.099722E+01             1.333634E+02             3.143022E+02             3.414259E+02
                 296.6400             1.194907E+02            -8.627173E+01             1.230592E+02             9.073206E+01             1.325124E+02             3.139108E+02             3.407338E+02
                 296.8200             1.193441E+02            -8.634758E+01             1.227810E+02             9.046782E+01             1.316639E+02             3.135172E+02             3.400418E+02
                 297.0000             1.191969E+02            -8.642334E+01             1.225030E+02             9.020447E+01             1.308179E+02             3.131210E+02             3.393495E+02
                 297.1800             1.190491E+02            -8.649906E+01             1.222253E+02             8.994210E+01             1.299744E+02             3.127228E+02             3.386575E+02
                 297.3600             1.189007E+02            -8.657466E+01             1.219478E+02             8.968055E+01             1.291333E+02             3.123218E+02             3.379650E+02
                 297.5400             1.187517E+02            -8.665022E+01             1.216706E+02             8.941997E+01             1.282948E+02             3.119187E+02             3.372727E+02
                 297.7200             1.186022E+02            -8.672568E+01             1.213936E+02             8.916025E+01             1.274588E+02             3.115130E+02             3.365800E+02
                 297.9000             1.184519E+02            -8.680101E+01             1.211167E+02             8.890135E+01             1.266250E+02             3.111046E+02             3.358869E+02
                 298.0800             1.183011E+02            -8.687627E+01             1.208400E+02             8.864336E+01             1.257937E+02             3.106939E+02             3.351936E+02
                 298.2600             1.181497E+02            -8.695145E+01             1.205636E+02             8.838629E+01             1.249650E+02             3.102809E+02             3.345003E+02
                 298.4400             1.179977E+02            -8.702648E+01             1.202873E+02             8.812999E+01             1.241385E+02             3.098649E+02             3.338062E+02
                 298.6200             1.178450E+02            -8.710146E+01             1.200113E+02             8.787464E+01             1.233146E+02             3.094467E+02             3.331122E+02
                 298.8000             1.176917E+02            -8.717632E+01             1.197355E+02             8.762013E+01             1.224932E+02             3.090259E+02             3.324177E+02
                 298.9800             1.175377E+02            -8.725103E+01             1.194597E+02             8.736640E+01             1.216739E+02             3.086022E+02             3.317226E+02
                 299.1600             1.173831E+02            -8.732565E+01             1.191842E+02             8.711354E+01             1.208572E+02             3.081760E+02             3.310270E+02
                 299.3400             1.172279E+02            -8.740016E+01             1.189088E+02             8.686153E+01             1.200428E+02             3.077473E+02             3.303311E+02
                 299.5200             1.170719E+02            -8.747454E+01             1.186336E+02             8.661034E+01             1.192308E+02             3.073158E+02             3.296346E+02
                 299.7000             1.169154E+02            -8.754878E+01             1.183586E+02             8.635996E+01             1.184212E+02             3.068816E+02             3.289375E+02
                 299.8800             1.167581E+02            -8.762291E+01             1.180837E+02             8.611044E+01             1.176140E+02             3.064448E+02             3.282400E+02
                 300.0600             1.166002E+02            -8.769692E+01             1.178089E+02             8.586172E+01             1.168092E+02             3.060053E+02             3.275418E+02
                 300.2400             1.164416E+02            -8.777079E+01             1.175343E+02             8.561384E+01             1.160068E+02             3.055631E+02             3.268431E+02
                 300.4200             1.162824E+02            -8.784453E+01             1.172599E+02             8.536676E+01             1.152067E+02             3.051182E+02             3.261437E+02
                 300.6000             1.161225E+02            -8.791815E+01             1.169855E+02             8.512051E+01             1.144091E+02             3.046706E+02             3.254437E+02
                 300.7800             1.159619E+02            -8.799162E+01             1.167113E+02             8.487506E+01             1.136138E+02             3.042202E+02             3.247431E+02
                 300.9600             1.158006E+02            -8.806498E+01             1.164373E+02             8.463047E+01             1.128211E+02             3.037673E+02             3.240420E+02
                 301.1400             1.156387E+02            -8.813820E+01             1.161634E+02             8.438667E+01             1.120307E+02             3.033116E+02             3.233401E+02
                 301.3200             1.154760E+02            -8.821127E+01             1.158896E+02             8.414365E+01             1.112426E+02             3.028531E+02             3.226375E+02
                 301.5000             1.153126E+02            -8.828419E+01             1.156160E+02             8.390144E+01             1.104569E+02             3.023918E+02             3.219341E+02
                 301.6800             1.151487E+02            -8.835704E+01             1.153425E+02             8.366015E+01             1.096739E+02             3.019282E+02             3.212305E+02
                 301.8600             1.149840E+02            -8.842972E+01             1.150691E+02             8.341961E+01             1.088932E+02             3.014617E+02             3.205260E+02
                 302.0400             1.148186E+02            -8.850224E+01             1.147959E+02             8.317986E+01             1.081149E+02             3.009924E+02             3.198206E+02
                 302.2200             1.146525E+02            -8.857461E+01             1.145227E+02             8.294090E+01             1.073390E+02             3.005202E+02             3.191145E+02
                 302.4000             1.144857E+02            -8.864681E+01             1.142497E+02             8.270269E+01             1.065654E+02             3.000451E+02             3.184074E+02
                 302.5800             1.143183E+02            -8.871891E+01             1.139768E+02             8.246536E+01             1.057944E+02             2.995676E+02             3.176998E+02
                 302.7600             1.141502E+02            -8.879093E+01             1.137041E+02             8.222894E+01             1.050261E+02             2.990877E+02             3.169920E+02
                 302.9400             1.139813E+02            -8.886275E+01             1.134314E+02             8.199322E+01             1.042599E+02             2.986047E+02             3.162829E+02
                 303.1200             1.138117E+02            -8.893440E+01             1.131588E+02             8.175827E+01             1.034962E+02             2.981188E+02             3.155730E+02
                 303.3000             1.136415E+02            -8.900593E+01             1.128864E+02             8.152417E+01             1.027351E+02             2.976303E+02             3.148624E+02
                 303.4800             1.134705E+02            -8.907730E+01             1.126141E+02             8.129086E+01             1.019764E+02             2.971391E+02             3.141509E+02
                 303.6600             1.132989E+02            -8.914850E+01             1.123418E+02             8.105831E+01             1.012200E+02             2.966449E+02             3.134385E+02
                 303.8400             1.131265E+02            -8.921960E+01             1.120697E+02             8.082663E+01             1.004664E+02             2.961483E+02             3.127256E+02
                 304.0200             1.129535E+02            -8.929057E+01             1.117978E+02             8.059578E+01             9.971519E+01             2.956491E+02             3.120120E+02
