                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 276.6600             1.669566E-06             2.719994E-07            -1.150888E-06             2.820391E-06             9.670397E-09             4.526584E-08             1.452440E-06            -7.699096E-11             1.395969E-10             1.397566E-06            -2.682706E-07            -2.670850E-07             8.622108E-07
                 276.8400             1.669965E-06             2.722179E-07            -1.149466E-06             2.819368E-06             9.638581E-09             4.511691E-08             1.452440E-06            -7.685915E-11             1.396089E-10             1.397747E-06            -2.683612E-07            -2.671752E-07             8.622108E-07
                 277.0200             1.670365E-06             2.724365E-07            -1.148040E-06             2.818342E-06             9.606755E-09             4.496794E-08             1.452440E-06            -7.672720E-11             1.396208E-10             1.397928E-06            -2.684519E-07            -2.672655E-07             8.622108E-07
                 277.2000             1.670764E-06             2.726551E-07            -1.146611E-06             2.817312E-06             9.574922E-09             4.481894E-08             1.452440E-06            -7.659511E-11             1.396326E-10             1.398109E-06            -2.685425E-07            -2.673558E-07             8.622108E-07
                 277.3800             1.671164E-06             2.728738E-07            -1.145177E-06             2.816277E-06             9.543081E-09             4.466989E-08             1.452440E-06            -7.646290E-11             1.396443E-10             1.398290E-06            -2.686333E-07            -2.674461E-07             8.622108E-07
                 277.5600             1.671564E-06             2.730926E-07            -1.143739E-06             2.815239E-06             9.511231E-09             4.452081E-08             1.452440E-06            -7.633055E-11             1.396560E-10             1.398471E-06            -2.687240E-07            -2.675364E-07             8.622108E-07
                 277.7400             1.671964E-06             2.733113E-07            -1.142297E-06             2.814197E-06             9.479373E-09             4.437169E-08             1.452440E-06            -7.619807E-11             1.396675E-10             1.398652E-06            -2.688147E-07            -2.676268E-07             8.622108E-07
                 277.9200             1.672364E-06             2.735302E-07            -1.140851E-06             2.813151E-06             9.447507E-09             4.422253E-08             1.452440E-06            -7.606546E-11             1.396789E-10             1.398833E-06            -2.689055E-07            -2.677172E-07             8.622108E-07
                 278.1000             1.672764E-06             2.737491E-07            -1.139401E-06             2.812101E-06             9.415633E-09             4.407333E-08             1.452440E-06            -7.593272E-11             1.396903E-10             1.399015E-06            -2.689963E-07            -2.678076E-07             8.622108E-07
                 278.2800             1.673164E-06             2.739681E-07            -1.137947E-06             2.811047E-06             9.383750E-09             4.392410E-08             1.452440E-06            -7.579984E-11             1.397015E-10             1.399196E-06            -2.690872E-07            -2.678980E-07             8.622108E-07
                 278.4600             1.673564E-06             2.741871E-07            -1.136489E-06             2.809989E-06             9.351860E-09             4.377482E-08             1.452440E-06            -7.566683E-11             1.397127E-10             1.399377E-06            -2.691780E-07            -2.679885E-07             8.622108E-07
                 278.6400             1.673965E-06             2.744062E-07            -1.135026E-06             2.808927E-06             9.319961E-09             4.362551E-08             1.452440E-06            -7.553369E-11             1.397238E-10             1.399559E-06            -2.692689E-07            -2.680790E-07             8.622108E-07
                 278.8200             1.674365E-06             2.746253E-07            -1.133560E-06             2.807861E-06             9.288053E-09             4.347616E-08             1.452440E-06            -7.540041E-11             1.397347E-10             1.399740E-06            -2.693598E-07            -2.681695E-07             8.622108E-07
                 279.0000             1.674766E-06             2.748445E-07            -1.132090E-06             2.806791E-06             9.256138E-09             4.332677E-08             1.452440E-06            -7.526700E-11             1.397456E-10             1.399921E-06            -2.694507E-07            -2.682600E-07             8.622108E-07
                 279.1800             1.675167E-06             2.750638E-07            -1.130615E-06             2.805717E-06             9.224214E-09             4.317734E-08             1.452440E-06            -7.513346E-11             1.397564E-10             1.400103E-06            -2.695416E-07            -2.683506E-07             8.622108E-07
                 279.3600             1.675568E-06             2.752831E-07            -1.129137E-06             2.804639E-06             9.192281E-09             4.302787E-08             1.452440E-06            -7.499978E-11             1.397670E-10             1.400285E-06            -2.696326E-07            -2.684411E-07             8.622108E-07
                 279.5400             1.675969E-06             2.755024E-07            -1.127654E-06             2.803558E-06             9.160341E-09             4.287836E-08             1.452440E-06            -7.486597E-11             1.397776E-10             1.400466E-06            -2.697236E-07            -2.685317E-07             8.622108E-07
                 279.7200             1.676370E-06             2.757219E-07            -1.126167E-06             2.802472E-06             9.128391E-09             4.272881E-08             1.452440E-06            -7.473203E-11             1.397881E-10             1.400648E-06            -2.698146E-07            -2.686224E-07             8.622108E-07
                 279.9000             1.676771E-06             2.759413E-07            -1.124676E-06             2.801382E-06             9.096434E-09             4.257922E-08             1.452440E-06            -7.459795E-11             1.397985E-10             1.400829E-06            -2.699057E-07            -2.687130E-07             8.622108E-07
                 280.0800             1.677172E-06             2.761609E-07            -1.123181E-06             2.800288E-06             9.064468E-09             4.242960E-08             1.452440E-06            -7.446373E-11             1.398088E-10             1.401011E-06            -2.699967E-07            -2.688037E-07             8.622108E-07
                 280.2600             1.677573E-06             2.763805E-07            -1.121682E-06             2.799190E-06             9.032494E-09             4.227993E-08             1.452440E-06            -7.432939E-11             1.398190E-10             1.401193E-06            -2.700878E-07            -2.688944E-07             8.622108E-07
                 280.4400             1.677975E-06             2.766001E-07            -1.120179E-06             2.798088E-06             9.000511E-09             4.213022E-08             1.452440E-06            -7.419490E-11             1.398291E-10             1.401375E-06            -2.701789E-07            -2.689851E-07             8.622108E-07
                 280.6200             1.678377E-06             2.768198E-07            -1.118671E-06             2.796982E-06             8.968520E-09             4.198048E-08             1.452440E-06            -7.406028E-11             1.398391E-10             1.401557E-06            -2.702701E-07            -2.690758E-07             8.622108E-07
                 280.8000             1.678778E-06             2.770396E-07            -1.117160E-06             2.795872E-06             8.936520E-09             4.183069E-08             1.452440E-06            -7.392553E-11             1.398490E-10             1.401739E-06            -2.703612E-07            -2.691666E-07             8.622108E-07
                 280.9800             1.679180E-06             2.772594E-07            -1.115644E-06             2.794758E-06             8.904512E-09             4.168087E-08             1.452440E-06            -7.379064E-11             1.398588E-10             1.401921E-06            -2.704524E-07            -2.692574E-07             8.622108E-07
                 281.1600             1.679582E-06             2.774793E-07            -1.114124E-06             2.793640E-06             8.872496E-09             4.153101E-08             1.452440E-06            -7.365562E-11             1.398685E-10             1.402103E-06            -2.705436E-07            -2.693482E-07             8.622108E-07
                 281.3400             1.679984E-06             2.776993E-07            -1.112600E-06             2.792518E-06             8.840471E-09             4.138110E-08             1.452440E-06            -7.352046E-11             1.398781E-10             1.402285E-06            -2.706349E-07            -2.694391E-07             8.622108E-07
                 281.5200             1.680386E-06             2.779193E-07            -1.111072E-06             2.791392E-06             8.808437E-09             4.123116E-08             1.452440E-06            -7.338517E-11             1.398876E-10             1.402467E-06            -2.707261E-07            -2.695299E-07             8.622108E-07
                 281.7000             1.680788E-06             2.781393E-07            -1.109540E-06             2.790262E-06             8.776395E-09             4.108118E-08             1.452440E-06            -7.324973E-11             1.398971E-10             1.402649E-06            -2.708174E-07            -2.696208E-07             8.622108E-07
                 281.8800             1.681191E-06             2.783595E-07            -1.108004E-06             2.789128E-06             8.744344E-09             4.093115E-08             1.452440E-06            -7.311417E-11             1.399064E-10             1.402831E-06            -2.709087E-07            -2.697117E-07             8.622108E-07
                 282.0600             1.681593E-06             2.785796E-07            -1.106463E-06             2.787989E-06             8.712285E-09             4.078109E-08             1.452440E-06            -7.297846E-11             1.399156E-10             1.403013E-06            -2.710000E-07            -2.698027E-07             8.622108E-07
                 282.2400             1.681996E-06             2.787999E-07            -1.104918E-06             2.786847E-06             8.680217E-09             4.063098E-08             1.452440E-06            -7.284262E-11             1.399247E-10             1.403196E-06            -2.710914E-07            -2.698936E-07             8.622108E-07
                 282.4200             1.682398E-06             2.790202E-07            -1.103369E-06             2.785701E-06             8.648141E-09             4.048084E-08             1.452440E-06            -7.270665E-11             1.399338E-10             1.403378E-06            -2.711828E-07            -2.699846E-07             8.622108E-07
                 282.6000             1.682801E-06             2.792405E-07            -1.101816E-06             2.784550E-06             8.616056E-09             4.033066E-08             1.452440E-06            -7.257054E-11             1.399427E-10             1.403561E-06            -2.712742E-07            -2.700756E-07             8.622108E-07
                 282.7800             1.683203E-06             2.794604E-07            -1.100267E-06             2.783403E-06             8.584041E-09             4.018080E-08             1.452440E-06            -7.243484E-11             1.399517E-10             1.403743E-06            -2.713654E-07            -2.701664E-07             8.622108E-07
                 282.9600             1.683604E-06             2.796800E-07            -1.098720E-06             2.782257E-06             8.552070E-09             4.003115E-08             1.452440E-06            -7.229939E-11             1.399608E-10             1.403924E-06            -2.714565E-07            -2.702571E-07             8.622108E-07
                 283.1400             1.684006E-06             2.798996E-07            -1.097169E-06             2.781106E-06             8.520094E-09             3.988147E-08             1.452440E-06            -7.216382E-11             1.399698E-10             1.404106E-06            -2.715475E-07            -2.703478E-07             8.622108E-07
                 283.3200             1.684407E-06             2.801193E-07            -1.095613E-06             2.779952E-06             8.488108E-09             3.973176E-08             1.452440E-06            -7.202811E-11             1.399787E-10             1.404288E-06            -2.716387E-07            -2.704386E-07             8.622108E-07
                 283.5000             1.684809E-06             2.803390E-07            -1.094053E-06             2.778794E-06             8.456113E-09             3.958199E-08             1.452440E-06            -7.189226E-11             1.399874E-10             1.404470E-06            -2.717298E-07            -2.705293E-07             8.622108E-07
                 283.6800             1.685211E-06             2.805588E-07            -1.092489E-06             2.777631E-06             8.424109E-09             3.943219E-08             1.452440E-06            -7.175627E-11             1.399961E-10             1.404652E-06            -2.718210E-07            -2.706201E-07             8.622108E-07
                 283.8600             1.685613E-06             2.807787E-07            -1.090921E-06             2.776465E-06             8.392096E-09             3.928234E-08             1.452440E-06            -7.162014E-11             1.400047E-10             1.404834E-06            -2.719122E-07            -2.707109E-07             8.622108E-07
                 284.0400             1.686015E-06             2.809986E-07            -1.089348E-06             2.775294E-06             8.360073E-09             3.913245E-08             1.452440E-06            -7.148386E-11             1.400132E-10             1.405016E-06            -2.720034E-07            -2.708017E-07             8.622108E-07
                 284.2200             1.686417E-06             2.812186E-07            -1.087771E-06             2.774119E-06             8.328041E-09             3.898251E-08             1.452440E-06            -7.134745E-11             1.400216E-10             1.405198E-06            -2.720947E-07            -2.708926E-07             8.622108E-07
                 284.4000             1.686819E-06             2.814387E-07            -1.086190E-06             2.772940E-06             8.296000E-09             3.883253E-08             1.452440E-06            -7.121089E-11             1.400299E-10             1.405380E-06            -2.721859E-07            -2.709835E-07             8.622108E-07
                 284.5800             1.687221E-06             2.816588E-07            -1.084605E-06             2.771757E-06             8.263949E-09             3.868251E-08             1.452440E-06            -7.107418E-11             1.400381E-10             1.405562E-06            -2.722773E-07            -2.710744E-07             8.622108E-07
                 284.7600             1.687624E-06             2.818790E-07            -1.083015E-06             2.770569E-06             8.231889E-09             3.853244E-08             1.452440E-06            -7.093734E-11             1.400462E-10             1.405745E-06            -2.723686E-07            -2.711653E-07             8.622108E-07
                 284.9400             1.688026E-06             2.820992E-07            -1.081421E-06             2.769378E-06             8.199820E-09             3.838233E-08             1.452440E-06            -7.080035E-11             1.400541E-10             1.405927E-06            -2.724599E-07            -2.712563E-07             8.622108E-07
                 285.1200             1.688429E-06             2.823195E-07            -1.079823E-06             2.768182E-06             8.167741E-09             3.823217E-08             1.452440E-06            -7.066322E-11             1.400620E-10             1.406109E-06            -2.725513E-07            -2.713473E-07             8.622108E-07
                 285.3000             1.688832E-06             2.825399E-07            -1.078220E-06             2.766982E-06             8.135652E-09             3.808197E-08             1.452440E-06            -7.052595E-11             1.400698E-10             1.406292E-06            -2.726427E-07            -2.714383E-07             8.622108E-07
                 285.4800             1.689235E-06             2.827604E-07            -1.076613E-06             2.765778E-06             8.103555E-09             3.793173E-08             1.452440E-06            -7.038853E-11             1.400775E-10             1.406474E-06            -2.727342E-07            -2.715294E-07             8.622108E-07
                 285.6600             1.689638E-06             2.829809E-07            -1.075002E-06             2.764570E-06             8.071447E-09             3.778144E-08             1.452440E-06            -7.025097E-11             1.400851E-10             1.406657E-06            -2.728257E-07            -2.716204E-07             8.622108E-07
                 285.8400             1.690041E-06             2.832014E-07            -1.073387E-06             2.763358E-06             8.039330E-09             3.763110E-08             1.452440E-06            -7.011327E-11             1.400926E-10             1.406839E-06            -2.729172E-07            -2.717115E-07             8.622108E-07
                 286.0200             1.690444E-06             2.834221E-07            -1.071767E-06             2.762141E-06             8.007204E-09             3.748073E-08             1.452440E-06            -6.997542E-11             1.400999E-10             1.407022E-06            -2.730087E-07            -2.718027E-07             8.622108E-07
                 286.2000             1.690848E-06             2.836428E-07            -1.070143E-06             2.760920E-06             7.975068E-09             3.733030E-08             1.452440E-06            -6.983742E-11             1.401072E-10             1.407205E-06            -2.731002E-07            -2.718938E-07             8.622108E-07
                 286.3800             1.691251E-06             2.838636E-07            -1.068514E-06             2.759695E-06             7.942922E-09             3.717983E-08             1.452440E-06            -6.969928E-11             1.401144E-10             1.407388E-06            -2.731918E-07            -2.719850E-07             8.622108E-07
                 286.5600             1.691655E-06             2.840844E-07            -1.066882E-06             2.758466E-06             7.910767E-09             3.702932E-08             1.452440E-06            -6.956100E-11             1.401215E-10             1.407570E-06            -2.732834E-07            -2.720762E-07             8.622108E-07
                 286.7400             1.692059E-06             2.843053E-07            -1.065245E-06             2.757233E-06             7.878603E-09             3.687876E-08             1.452440E-06            -6.942257E-11             1.401285E-10             1.407753E-06            -2.733750E-07            -2.721674E-07             8.622108E-07
                 286.9200             1.692462E-06             2.845263E-07            -1.063603E-06             2.755995E-06             7.846428E-09             3.672816E-08             1.452440E-06            -6.928400E-11             1.401353E-10             1.407936E-06            -2.734667E-07            -2.722587E-07             8.622108E-07
                 287.1000             1.692866E-06             2.847473E-07            -1.061958E-06             2.754753E-06             7.814244E-09             3.657751E-08             1.452440E-06            -6.914528E-11             1.401421E-10             1.408119E-06            -2.735584E-07            -2.723500E-07             8.622108E-07
                 287.2800             1.693271E-06             2.849684E-07            -1.060307E-06             2.753507E-06             7.782050E-09             3.642682E-08             1.452440E-06            -6.900641E-11             1.401488E-10             1.408302E-06            -2.736501E-07            -2.724413E-07             8.622108E-07
                 287.4600             1.693675E-06             2.851896E-07            -1.058653E-06             2.752257E-06             7.749847E-09             3.627608E-08             1.452440E-06            -6.886740E-11             1.401553E-10             1.408485E-06            -2.737418E-07            -2.725327E-07             8.622108E-07
                 287.6400             1.694079E-06             2.854108E-07            -1.056994E-06             2.751002E-06             7.717634E-09             3.612530E-08             1.452440E-06            -6.872824E-11             1.401618E-10             1.408668E-06            -2.738336E-07            -2.726240E-07             8.622108E-07
                 287.8200             1.694484E-06             2.856321E-07            -1.055331E-06             2.749743E-06             7.685411E-09             3.597447E-08             1.452440E-06            -6.858894E-11             1.401682E-10             1.408852E-06            -2.739254E-07            -2.727154E-07             8.622108E-07
                 288.0000             1.694888E-06             2.858535E-07            -1.053663E-06             2.748480E-06             7.653178E-09             3.582359E-08             1.452440E-06            -6.844948E-11             1.401744E-10             1.409035E-06            -2.740172E-07            -2.728069E-07             8.622108E-07
                 288.1800             1.695293E-06             2.860749E-07            -1.051992E-06             2.747213E-06             7.620936E-09             3.567267E-08             1.452440E-06            -6.830989E-11             1.401806E-10             1.409218E-06            -2.741091E-07            -2.728983E-07             8.622108E-07
                 288.3600             1.695698E-06             2.862964E-07            -1.050315E-06             2.745941E-06             7.588684E-09             3.552170E-08             1.452440E-06            -6.817014E-11             1.401866E-10             1.409402E-06            -2.742010E-07            -2.729898E-07             8.622108E-07
                 288.5400             1.696103E-06             2.865180E-07            -1.048635E-06             2.744665E-06             7.556422E-09             3.537069E-08             1.452440E-06            -6.803025E-11             1.401926E-10             1.409585E-06            -2.742929E-07            -2.730813E-07             8.622108E-07
                 288.7200             1.696508E-06             2.867397E-07            -1.046949E-06             2.743385E-06             7.524150E-09             3.521963E-08             1.452440E-06            -6.789021E-11             1.401984E-10             1.409768E-06            -2.743848E-07            -2.731729E-07             8.622108E-07
                 288.9000             1.696913E-06             2.869614E-07            -1.045260E-06             2.742101E-06             7.491869E-09             3.506853E-08             1.452440E-06            -6.775002E-11             1.402042E-10             1.409952E-06            -2.744768E-07            -2.732644E-07             8.622108E-07
                 289.0800             1.697319E-06             2.871831E-07            -1.043566E-06             2.740812E-06             7.459578E-09             3.491738E-08             1.452440E-06            -6.760969E-11             1.402098E-10             1.410136E-06            -2.745688E-07            -2.733560E-07             8.622108E-07
                 289.2600             1.697724E-06             2.874050E-07            -1.041868E-06             2.739519E-06             7.427276E-09             3.476618E-08             1.452440E-06            -6.746921E-11             1.402154E-10             1.410319E-06            -2.746608E-07            -2.734476E-07             8.622108E-07
                 289.4400             1.698130E-06             2.876269E-07            -1.040165E-06             2.738222E-06             7.394965E-09             3.461494E-08             1.452440E-06            -6.732857E-11             1.402208E-10             1.410503E-06            -2.747528E-07            -2.735393E-07             8.622108E-07
                 289.6200             1.698536E-06             2.878489E-07            -1.038458E-06             2.736920E-06             7.362645E-09             3.446365E-08             1.452440E-06            -6.718779E-11             1.402261E-10             1.410687E-06            -2.748449E-07            -2.736310E-07             8.622108E-07
                 289.8000             1.698941E-06             2.880709E-07            -1.036746E-06             2.735615E-06             7.330314E-09             3.431231E-08             1.452440E-06            -6.704687E-11             1.402314E-10             1.410870E-06            -2.749370E-07            -2.737227E-07             8.622108E-07
                 289.9800             1.699347E-06             2.882930E-07            -1.035031E-06             2.734305E-06             7.297973E-09             3.416093E-08             1.452440E-06            -6.690579E-11             1.402365E-10             1.411054E-06            -2.750291E-07            -2.738144E-07             8.622108E-07
                 290.1600             1.699753E-06             2.885152E-07            -1.033310E-06             2.732990E-06             7.265623E-09             3.400951E-08             1.452440E-06            -6.676456E-11             1.402415E-10             1.411238E-06            -2.751213E-07            -2.739062E-07             8.622108E-07
                 290.3400             1.700160E-06             2.887374E-07            -1.031585E-06             2.731671E-06             7.233262E-09             3.385803E-08             1.452440E-06            -6.662319E-11             1.402464E-10             1.411422E-06            -2.752135E-07            -2.739980E-07             8.622108E-07
                 290.5200             1.700566E-06             2.889598E-07            -1.029856E-06             2.730348E-06             7.200892E-09             3.370651E-08             1.452440E-06            -6.648167E-11             1.402512E-10             1.411606E-06            -2.753057E-07            -2.740898E-07             8.622108E-07
                 290.7000             1.700973E-06             2.891821E-07            -1.028122E-06             2.729021E-06             7.168512E-09             3.355495E-08             1.452440E-06            -6.633999E-11             1.402559E-10             1.411790E-06            -2.753979E-07            -2.741816E-07             8.622108E-07
                 290.8800             1.701379E-06             2.894046E-07            -1.026384E-06             2.727689E-06             7.136122E-09             3.340333E-08             1.452440E-06            -6.619817E-11             1.402605E-10             1.411975E-06            -2.754902E-07            -2.742735E-07             8.622108E-07
                 291.0600             1.701786E-06             2.896271E-07            -1.024642E-06             2.726353E-06             7.103722E-09             3.325167E-08             1.452440E-06            -6.605620E-11             1.402650E-10             1.412159E-06            -2.755825E-07            -2.743654E-07             8.622108E-07
                 291.2400             1.702193E-06             2.898497E-07            -1.022895E-06             2.725013E-06             7.071311E-09             3.309996E-08             1.452440E-06            -6.591408E-11             1.402694E-10             1.412343E-06            -2.756749E-07            -2.744574E-07             8.622108E-07
                 291.4200             1.702600E-06             2.900724E-07            -1.021143E-06             2.723668E-06             7.038891E-09             3.294821E-08             1.452440E-06            -6.577180E-11             1.402737E-10             1.412527E-06            -2.757672E-07            -2.745493E-07             8.622108E-07
                 291.6000             1.703007E-06             2.902951E-07            -1.019387E-06             2.722319E-06             7.006461E-09             3.279641E-08             1.452440E-06            -6.562938E-11             1.402779E-10             1.412712E-06            -2.758596E-07            -2.746413E-07             8.622108E-07
                 291.7800             1.703414E-06             2.905179E-07            -1.017627E-06             2.720966E-06             6.974021E-09             3.264456E-08             1.452440E-06            -6.548681E-11             1.402820E-10             1.412896E-06            -2.759520E-07            -2.747333E-07             8.622108E-07
                 291.9600             1.703821E-06             2.907408E-07            -1.015862E-06             2.719608E-06             6.941571E-09             3.249267E-08             1.452440E-06            -6.534408E-11             1.402859E-10             1.413081E-06            -2.760445E-07            -2.748254E-07             8.622108E-07
                 292.1400             1.704229E-06             2.909637E-07            -1.014092E-06             2.718246E-06             6.909111E-09             3.234073E-08             1.452440E-06            -6.520121E-11             1.402898E-10             1.413265E-06            -2.761369E-07            -2.749174E-07             8.622108E-07
                 292.3200             1.704636E-06             2.911867E-07            -1.012318E-06             2.716880E-06             6.876641E-09             3.218874E-08             1.452440E-06            -6.505818E-11             1.402935E-10             1.413450E-06            -2.762294E-07            -2.750095E-07             8.622108E-07
                 292.5000             1.705044E-06             2.914098E-07            -1.010540E-06             2.715509E-06             6.844162E-09             3.203671E-08             1.452440E-06            -6.491501E-11             1.402972E-10             1.413634E-06            -2.763220E-07            -2.751017E-07             8.622108E-07
                 292.6800             1.705452E-06             2.916329E-07            -1.008757E-06             2.714134E-06             6.811672E-09             3.188463E-08             1.452440E-06            -6.477168E-11             1.403008E-10             1.413819E-06            -2.764145E-07            -2.751938E-07             8.622108E-07
                 292.8600             1.705860E-06             2.918561E-07            -1.006970E-06             2.712754E-06             6.779172E-09             3.173250E-08             1.452440E-06            -6.462820E-11             1.403042E-10             1.414004E-06            -2.765071E-07            -2.752860E-07             8.622108E-07
                 293.0400             1.706268E-06             2.920794E-07            -1.005178E-06             2.711370E-06             6.746662E-09             3.158033E-08             1.452440E-06            -6.448457E-11             1.403075E-10             1.414189E-06            -2.765997E-07            -2.753782E-07             8.622108E-07
                 293.2200             1.706676E-06             2.923027E-07            -1.003381E-06             2.709982E-06             6.714142E-09             3.142811E-08             1.452440E-06            -6.434079E-11             1.403108E-10             1.414374E-06            -2.766924E-07            -2.754705E-07             8.622108E-07
                 293.4000             1.707085E-06             2.925261E-07            -1.001580E-06             2.708589E-06             6.681612E-09             3.127584E-08             1.452440E-06            -6.419686E-11             1.403139E-10             1.414559E-06            -2.767850E-07            -2.755628E-07             8.622108E-07
                 293.5800             1.707493E-06             2.927496E-07            -9.997750E-07             2.707192E-06             6.649072E-09             3.112352E-08             1.452440E-06            -6.405277E-11             1.403169E-10             1.414744E-06            -2.768777E-07            -2.756551E-07             8.622108E-07
                 293.7600             1.707902E-06             2.929732E-07            -9.979650E-07             2.705790E-06             6.616521E-09             3.097116E-08             1.452440E-06            -6.390854E-11             1.403198E-10             1.414929E-06            -2.769705E-07            -2.757474E-07             8.622108E-07
                 293.9400             1.708311E-06             2.931968E-07            -9.961506E-07             2.704385E-06             6.583961E-09             3.081875E-08             1.452440E-06            -6.376415E-11             1.403226E-10             1.415114E-06            -2.770632E-07            -2.758397E-07             8.622108E-07
                 294.1200             1.708719E-06             2.934205E-07            -9.943316E-07             2.702974E-06             6.551391E-09             3.066630E-08             1.452440E-06            -6.361961E-11             1.403253E-10             1.415299E-06            -2.771560E-07            -2.759321E-07             8.622108E-07
                 294.3000             1.709128E-06             2.936442E-07            -9.925081E-07             2.701560E-06             6.518811E-09             3.051379E-08             1.452440E-06            -6.347491E-11             1.403279E-10             1.415484E-06            -2.772488E-07            -2.760246E-07             8.622108E-07
                 294.4800             1.709538E-06             2.938681E-07            -9.906800E-07             2.700141E-06             6.486221E-09             3.036124E-08             1.452440E-06            -6.333007E-11             1.403304E-10             1.415669E-06            -2.773417E-07            -2.761170E-07             8.622108E-07
                 294.6600             1.709947E-06             2.940920E-07            -9.888474E-07             2.698717E-06             6.453620E-09             3.020865E-08             1.452440E-06            -6.318507E-11             1.403328E-10             1.415855E-06            -2.774345E-07            -2.762095E-07             8.622108E-07
                 294.8400             1.710356E-06             2.943159E-07            -9.870102E-07             2.697289E-06             6.421010E-09             3.005600E-08             1.452440E-06            -6.303992E-11             1.403350E-10             1.416040E-06            -2.775274E-07            -2.763020E-07             8.622108E-07
                 295.0200             1.710766E-06             2.945400E-07            -9.851685E-07             2.695857E-06             6.388389E-09             2.990331E-08             1.452440E-06            -6.289461E-11             1.403372E-10             1.416226E-06            -2.776204E-07            -2.763945E-07             8.622108E-07
                 295.2000             1.711175E-06             2.947641E-07            -9.833223E-07             2.694420E-06             6.355759E-09             2.975057E-08             1.452440E-06            -6.274916E-11             1.403392E-10             1.416411E-06            -2.777133E-07            -2.764871E-07             8.622108E-07
                 295.3800             1.711585E-06             2.949882E-07            -9.814715E-07             2.692979E-06             6.323118E-09             2.959779E-08             1.452440E-06            -6.260355E-11             1.403412E-10             1.416597E-06            -2.778063E-07            -2.765796E-07             8.622108E-07
                 295.5600             1.711995E-06             2.952125E-07            -9.796161E-07             2.691533E-06             6.290468E-09             2.944495E-08             1.452440E-06            -6.245778E-11             1.403430E-10             1.416782E-06            -2.778993E-07            -2.766723E-07             8.622108E-07
                 295.7400             1.712405E-06             2.954368E-07            -9.777562E-07             2.690083E-06             6.257807E-09             2.929207E-08             1.452440E-06            -6.231186E-11             1.403447E-10             1.416968E-06            -2.779924E-07            -2.767649E-07             8.622108E-07
                 295.9200             1.712815E-06             2.956612E-07            -9.758917E-07             2.688628E-06             6.225136E-09             2.913915E-08             1.452440E-06            -6.216579E-11             1.403464E-10             1.417154E-06            -2.780855E-07            -2.768576E-07             8.622108E-07
                 296.1000             1.713225E-06             2.958856E-07            -9.740226E-07             2.687170E-06             6.192456E-09             2.898617E-08             1.452440E-06            -6.201957E-11             1.403479E-10             1.417340E-06            -2.781786E-07            -2.769503E-07             8.622108E-07
                 296.2800             1.713636E-06             2.961102E-07            -9.721489E-07             2.685706E-06             6.159765E-09             2.883315E-08             1.452440E-06            -6.187319E-11             1.403493E-10             1.417525E-06            -2.782717E-07            -2.770430E-07             8.622108E-07
                 296.4600             1.714046E-06             2.963347E-07            -9.702707E-07             2.684238E-06             6.127064E-09             2.868008E-08             1.452440E-06            -6.172666E-11             1.403506E-10             1.417711E-06            -2.783648E-07            -2.771358E-07             8.622108E-07
                 296.6400             1.714457E-06             2.965594E-07            -9.683879E-07             2.682766E-06             6.094353E-09             2.852697E-08             1.452440E-06            -6.157998E-11             1.403518E-10             1.417897E-06            -2.784580E-07            -2.772285E-07             8.622108E-07
                 296.8200             1.714868E-06             2.967841E-07            -9.665005E-07             2.681289E-06             6.061632E-09             2.837381E-08             1.452440E-06            -6.143314E-11             1.403529E-10             1.418083E-06            -2.785513E-07            -2.773214E-07             8.622108E-07
                 297.0000             1.715278E-06             2.970089E-07            -9.646085E-07             2.679808E-06             6.028901E-09             2.822060E-08             1.452440E-06            -6.128614E-11             1.403538E-10             1.418269E-06            -2.786445E-07            -2.774142E-07             8.622108E-07
                 297.1800             1.715689E-06             2.972338E-07            -9.627119E-07             2.678322E-06             5.996160E-09             2.806734E-08             1.452440E-06            -6.113900E-11             1.403547E-10             1.418456E-06            -2.787378E-07            -2.775071E-07             8.622108E-07
                 297.3600             1.716101E-06             2.974587E-07            -9.608107E-07             2.676832E-06             5.963409E-09             2.791404E-08             1.452440E-06            -6.099169E-11             1.403554E-10             1.418642E-06            -2.788311E-07            -2.776000E-07             8.622108E-07
                 297.5400             1.716512E-06             2.976837E-07            -9.589049E-07             2.675337E-06             5.930647E-09             2.776069E-08             1.452440E-06            -6.084424E-11             1.403561E-10             1.418828E-06            -2.789244E-07            -2.776929E-07             8.622108E-07
                 297.7200             1.716923E-06             2.979088E-07            -9.569945E-07             2.673838E-06             5.897876E-09             2.760729E-08             1.452440E-06            -6.069663E-11             1.403566E-10             1.419014E-06            -2.790178E-07            -2.777859E-07             8.622108E-07
                 297.9000             1.717335E-06             2.981339E-07            -9.550794E-07             2.672334E-06             5.865095E-09             2.745385E-08             1.452440E-06            -6.054886E-11             1.403571E-10             1.419201E-06            -2.791112E-07            -2.778789E-07             8.622108E-07
                 298.0800             1.717746E-06             2.983591E-07            -9.531598E-07             2.670826E-06             5.832304E-09             2.730035E-08             1.452440E-06            -6.040094E-11             1.403574E-10             1.419387E-06            -2.792046E-07            -2.779719E-07             8.622108E-07
