                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 258.8400             1.112677E+00            -1.720020E-01            -4.185303E-04             2.340938E+00             2.168517E+00             2.071366E+00             5.519233E-02             4.239884E+00
                 259.0200             1.111157E+00            -1.704940E-01            -4.150661E-04             2.334306E+00             2.163397E+00             2.070028E+00             5.518719E-02             4.233425E+00
                 259.2000             1.109640E+00            -1.689772E-01            -4.115773E-04             2.327677E+00             2.158288E+00             2.068685E+00             5.518207E-02             4.226973E+00
                 259.3800             1.108125E+00            -1.674518E-01            -4.080640E-04             2.321050E+00             2.153190E+00             2.067336E+00             5.517696E-02             4.220526E+00
                 259.5600             1.106614E+00            -1.659177E-01            -4.045261E-04             2.314426E+00             2.148104E+00             2.065981E+00             5.517185E-02             4.214084E+00
                 259.7400             1.105105E+00            -1.643750E-01            -4.009638E-04             2.307803E+00             2.143027E+00             2.064620E+00             5.516675E-02             4.207647E+00
                 259.9200             1.103610E+00            -1.628236E-01            -3.973771E-04             2.301204E+00             2.137983E+00             2.063268E+00             5.516170E-02             4.201251E+00
                 260.1000             1.102135E+00            -1.612637E-01            -3.937659E-04             2.294639E+00             2.132982E+00             2.061936E+00             5.515672E-02             4.194918E+00
                 260.2800             1.100668E+00            -1.596953E-01            -3.901305E-04             2.288088E+00             2.128003E+00             2.060606E+00             5.515176E-02             4.188609E+00
                 260.4600             1.099205E+00            -1.581183E-01            -3.864708E-04             2.281540E+00             2.123035E+00             2.059272E+00             5.514682E-02             4.182307E+00
                 260.6400             1.097744E+00            -1.565330E-01            -3.827869E-04             2.274993E+00             2.118077E+00             2.057931E+00             5.514188E-02             4.176007E+00
                 260.8200             1.096283E+00            -1.549392E-01            -3.790788E-04             2.268444E+00             2.113125E+00             2.056581E+00             5.513695E-02             4.169706E+00
                 261.0000             1.094823E+00            -1.533370E-01            -3.753466E-04             2.261893E+00             2.108180E+00             2.055222E+00             5.513201E-02             4.163403E+00
                 261.1800             1.093363E+00            -1.517265E-01            -3.715904E-04             2.255340E+00             2.103241E+00             2.053855E+00             5.512708E-02             4.157097E+00
                 261.3600             1.091903E+00            -1.501077E-01            -3.678101E-04             2.248784E+00             2.098309E+00             2.052479E+00             5.512215E-02             4.150788E+00
                 261.5400             1.090444E+00            -1.484807E-01            -3.640059E-04             2.242227E+00             2.093382E+00             2.051094E+00             5.511721E-02             4.144476E+00
                 261.7200             1.088985E+00            -1.468454E-01            -3.601778E-04             2.235667E+00             2.088462E+00             2.049700E+00             5.511228E-02             4.138162E+00
                 261.9000             1.087526E+00            -1.452020E-01            -3.563259E-04             2.229106E+00             2.083548E+00             2.048297E+00             5.510735E-02             4.131845E+00
                 262.0800             1.086067E+00            -1.435504E-01            -3.524503E-04             2.222542E+00             2.078639E+00             2.046886E+00             5.510242E-02             4.125525E+00
                 262.2600             1.084609E+00            -1.418908E-01            -3.485509E-04             2.215977E+00             2.073738E+00             2.045465E+00             5.509750E-02             4.119203E+00
                 262.4400             1.083151E+00            -1.402231E-01            -3.446279E-04             2.209410E+00             2.068842E+00             2.044036E+00             5.509257E-02             4.112878E+00
                 262.6200             1.081693E+00            -1.385474E-01            -3.406813E-04             2.202840E+00             2.063952E+00             2.042598E+00             5.508764E-02             4.106551E+00
                 262.8000             1.080235E+00            -1.368637E-01            -3.367112E-04             2.196269E+00             2.059069E+00             2.041152E+00             5.508271E-02             4.100221E+00
                 262.9800             1.078778E+00            -1.351721E-01            -3.327177E-04             2.189697E+00             2.054192E+00             2.039697E+00             5.507779E-02             4.093889E+00
                 263.1600             1.077320E+00            -1.334726E-01            -3.287008E-04             2.183123E+00             2.049321E+00             2.038233E+00             5.507286E-02             4.087555E+00
                 263.3400             1.075864E+00            -1.317653E-01            -3.246606E-04             2.176547E+00             2.044457E+00             2.036761E+00             5.506794E-02             4.081218E+00
                 263.5200             1.074407E+00            -1.300503E-01            -3.205972E-04             2.169970E+00             2.039599E+00             2.035280E+00             5.506302E-02             4.074879E+00
                 263.7000             1.072951E+00            -1.283274E-01            -3.165106E-04             2.163391E+00             2.034747E+00             2.033791E+00             5.505810E-02             4.068538E+00
                 263.8800             1.071494E+00            -1.265969E-01            -3.124010E-04             2.156811E+00             2.029901E+00             2.032293E+00             5.505317E-02             4.062194E+00
                 264.0600             1.070039E+00            -1.248588E-01            -3.082683E-04             2.150229E+00             2.025062E+00             2.030787E+00             5.504825E-02             4.055849E+00
                 264.2400             1.068583E+00            -1.231130E-01            -3.041128E-04             2.143647E+00             2.020229E+00             2.029272E+00             5.504333E-02             4.049502E+00
                 264.4200             1.067128E+00            -1.213597E-01            -2.999344E-04             2.137063E+00             2.015403E+00             2.027749E+00             5.503842E-02             4.043152E+00
                 264.6000             1.065673E+00            -1.195989E-01            -2.957332E-04             2.130478E+00             2.010583E+00             2.026218E+00             5.503350E-02             4.036801E+00
                 264.7800             1.064218E+00            -1.178306E-01            -2.915093E-04             2.123891E+00             2.005769E+00             2.024678E+00             5.502858E-02             4.030448E+00
                 264.9600             1.062763E+00            -1.160549E-01            -2.872628E-04             2.117304E+00             2.000962E+00             2.023130E+00             5.502367E-02             4.024093E+00
                 265.1400             1.061309E+00            -1.142719E-01            -2.829938E-04             2.110716E+00             1.996161E+00             2.021574E+00             5.501875E-02             4.017736E+00
                 265.3200             1.059855E+00            -1.124816E-01            -2.787024E-04             2.104127E+00             1.991367E+00             2.020010E+00             5.501384E-02             4.011377E+00
                 265.5000             1.058401E+00            -1.106840E-01            -2.743887E-04             2.097537E+00             1.986579E+00             2.018438E+00             5.500892E-02             4.005017E+00
                 265.6800             1.056948E+00            -1.088791E-01            -2.700526E-04             2.090946E+00             1.981797E+00             2.016857E+00             5.500401E-02             3.998654E+00
                 265.8600             1.055495E+00            -1.070672E-01            -2.656944E-04             2.084355E+00             1.977022E+00             2.015269E+00             5.499910E-02             3.992291E+00
                 266.0400             1.054042E+00            -1.052481E-01            -2.613141E-04             2.077763E+00             1.972253E+00             2.013672E+00             5.499419E-02             3.985925E+00
                 266.2200             1.052590E+00            -1.034220E-01            -2.569119E-04             2.071170E+00             1.967491E+00             2.012067E+00             5.498928E-02             3.979559E+00
                 266.4000             1.051137E+00            -1.015888E-01            -2.524877E-04             2.064577E+00             1.962736E+00             2.010455E+00             5.498437E-02             3.973190E+00
                 266.5800             1.049685E+00            -9.974876E-02            -2.480418E-04             2.057983E+00             1.957986E+00             2.008834E+00             5.497946E-02             3.966820E+00
                 266.7600             1.048234E+00            -9.790179E-02            -2.435741E-04             2.051389E+00             1.953244E+00             2.007205E+00             5.497455E-02             3.960449E+00
                 266.9400             1.046782E+00            -9.604798E-02            -2.390849E-04             2.044795E+00             1.948507E+00             2.005569E+00             5.496965E-02             3.954077E+00
                 267.1200             1.045331E+00            -9.418738E-02            -2.345741E-04             2.038200E+00             1.943778E+00             2.003925E+00             5.496474E-02             3.947703E+00
                 267.3000             1.043880E+00            -9.232005E-02            -2.300419E-04             2.031605E+00             1.939055E+00             2.002273E+00             5.495984E-02             3.941327E+00
                 267.4800             1.042430E+00            -9.044604E-02            -2.254885E-04             2.025009E+00             1.934338E+00             2.000613E+00             5.495493E-02             3.934951E+00
                 267.6600             1.040979E+00            -8.856541E-02            -2.209138E-04             2.018414E+00             1.929628E+00             1.998945E+00             5.495003E-02             3.928573E+00
                 267.8400             1.039529E+00            -8.667822E-02            -2.163181E-04             2.011819E+00             1.924924E+00             1.997270E+00             5.494513E-02             3.922194E+00
                 268.0200             1.038080E+00            -8.478452E-02            -2.117013E-04             2.005223E+00             1.920227E+00             1.995587E+00             5.494023E-02             3.915814E+00
                 268.2000             1.036630E+00            -8.288437E-02            -2.070637E-04             1.998628E+00             1.915537E+00             1.993897E+00             5.493533E-02             3.909433E+00
                 268.3800             1.035181E+00            -8.097782E-02            -2.024054E-04             1.992033E+00             1.910853E+00             1.992199E+00             5.493043E-02             3.903051E+00
                 268.5600             1.033732E+00            -7.906494E-02            -1.977263E-04             1.985438E+00             1.906175E+00             1.990493E+00             5.492553E-02             3.896668E+00
                 268.7400             1.032283E+00            -7.714578E-02            -1.930268E-04             1.978843E+00             1.901504E+00             1.988780E+00             5.492064E-02             3.890284E+00
                 268.9200             1.030835E+00            -7.522041E-02            -1.883068E-04             1.972248E+00             1.896840E+00             1.987059E+00             5.491574E-02             3.883899E+00
                 269.1000             1.029387E+00            -7.328887E-02            -1.835664E-04             1.965654E+00             1.892182E+00             1.985331E+00             5.491085E-02             3.877513E+00
                 269.2800             1.027939E+00            -7.135124E-02            -1.788059E-04             1.959061E+00             1.887531E+00             1.983596E+00             5.490595E-02             3.871126E+00
                 269.4600             1.026492E+00            -6.940757E-02            -1.740253E-04             1.952468E+00             1.882886E+00             1.981853E+00             5.490106E-02             3.864739E+00
                 269.6400             1.025045E+00            -6.745792E-02            -1.692248E-04             1.945875E+00             1.878248E+00             1.980103E+00             5.489617E-02             3.858350E+00
                 269.8200             1.023598E+00            -6.550235E-02            -1.644044E-04             1.939283E+00             1.873616E+00             1.978345E+00             5.489127E-02             3.851961E+00
                 270.0000             1.022151E+00            -6.354093E-02            -1.595643E-04             1.932692E+00             1.868991E+00             1.976580E+00             5.488638E-02             3.845572E+00
                 270.1800             1.020705E+00            -6.157372E-02            -1.547047E-04             1.926101E+00             1.864373E+00             1.974808E+00             5.488149E-02             3.839181E+00
                 270.3600             1.019259E+00            -5.960077E-02            -1.498255E-04             1.919511E+00             1.859761E+00             1.973029E+00             5.487660E-02             3.832790E+00
                 270.5400             1.017813E+00            -5.762216E-02            -1.449271E-04             1.912922E+00             1.855155E+00             1.971243E+00             5.487172E-02             3.826398E+00
                 270.7200             1.016367E+00            -5.563795E-02            -1.400094E-04             1.906334E+00             1.850556E+00             1.969449E+00             5.486683E-02             3.820006E+00
                 270.9000             1.014922E+00            -5.364820E-02            -1.350726E-04             1.899747E+00             1.845964E+00             1.967649E+00             5.486194E-02             3.813613E+00
                 271.0800             1.013477E+00            -5.165297E-02            -1.301170E-04             1.893162E+00             1.841378E+00             1.965841E+00             5.485706E-02             3.807220E+00
                 271.2600             1.012032E+00            -4.965234E-02            -1.251425E-04             1.886577E+00             1.836799E+00             1.964027E+00             5.485217E-02             3.800826E+00
                 271.4400             1.010588E+00            -4.764636E-02            -1.201493E-04             1.879993E+00             1.832227E+00             1.962205E+00             5.484729E-02             3.794431E+00
                 271.6200             1.009143E+00            -4.563510E-02            -1.151376E-04             1.873411E+00             1.827660E+00             1.960376E+00             5.484241E-02             3.788037E+00
                 271.8000             1.007699E+00            -4.361863E-02            -1.101075E-04             1.866830E+00             1.823101E+00             1.958541E+00             5.483752E-02             3.781642E+00
                 271.9800             1.006256E+00            -4.159702E-02            -1.050591E-04             1.860250E+00             1.818548E+00             1.956699E+00             5.483264E-02             3.775246E+00
                 272.1600             1.004812E+00            -3.957033E-02            -9.999268E-05             1.853671E+00             1.814001E+00             1.954849E+00             5.482776E-02             3.768850E+00
                 272.3400             1.003369E+00            -3.753863E-02            -9.490824E-05             1.847095E+00             1.809461E+00             1.952993E+00             5.482288E-02             3.762454E+00
                 272.5200             1.001926E+00            -3.550198E-02            -8.980598E-05             1.840519E+00             1.804927E+00             1.951131E+00             5.481800E-02             3.756058E+00
                 272.7000             1.000483E+00            -3.346047E-02            -8.468604E-05             1.833946E+00             1.800400E+00             1.949261E+00             5.481312E-02             3.749662E+00
                 272.8800             9.990407E-01            -3.141415E-02            -7.954856E-05             1.827374E+00             1.795880E+00             1.947385E+00             5.480825E-02             3.743265E+00
                 273.0600             9.975984E-01            -2.936309E-02            -7.439371E-05             1.820803E+00             1.791366E+00             1.945502E+00             5.480337E-02             3.736868E+00
                 273.2400             9.961563E-01            -2.730738E-02            -6.922162E-05             1.814235E+00             1.786858E+00             1.943613E+00             5.479850E-02             3.730471E+00
                 273.4200             9.947145E-01            -2.524706E-02            -6.403246E-05             1.807668E+00             1.782357E+00             1.941717E+00             5.479362E-02             3.724074E+00
                 273.6000             9.932729E-01            -2.318223E-02            -5.882637E-05             1.801103E+00             1.777862E+00             1.939814E+00             5.478875E-02             3.717676E+00
                 273.7800             9.918316E-01            -2.111294E-02            -5.360351E-05             1.794541E+00             1.773374E+00             1.937905E+00             5.478387E-02             3.711279E+00
                 273.9600             9.903904E-01            -1.903927E-02            -4.836405E-05             1.787980E+00             1.768892E+00             1.935989E+00             5.477900E-02             3.704882E+00
                 274.1400             9.889495E-01            -1.696130E-02            -4.310813E-05             1.781421E+00             1.764417E+00             1.934067E+00             5.477413E-02             3.698484E+00
                 274.3200             9.875088E-01            -1.487909E-02            -3.783592E-05             1.774865E+00             1.759948E+00             1.932139E+00             5.476926E-02             3.692087E+00
                 274.5000             9.860683E-01            -1.279272E-02            -3.254758E-05             1.768311E+00             1.755486E+00             1.930204E+00             5.476438E-02             3.685690E+00
                 274.6800             9.846280E-01            -1.070226E-02            -2.724328E-05             1.761759E+00             1.751030E+00             1.928263E+00             5.475951E-02             3.679292E+00
                 274.8600             9.831879E-01            -8.607791E-03            -2.192318E-05             1.755210E+00             1.746580E+00             1.926315E+00             5.475464E-02             3.672895E+00
                 275.0400             9.817480E-01            -6.509380E-03            -1.658745E-05             1.748662E+00             1.742137E+00             1.924362E+00             5.474978E-02             3.666498E+00
                 275.2200             9.803083E-01            -4.407105E-03            -1.123625E-05             1.742118E+00             1.737700E+00             1.922402E+00             5.474491E-02             3.660101E+00
                 275.4000             9.788687E-01            -2.301041E-03            -5.869764E-06             1.735576E+00             1.733269E+00             1.920435E+00             5.474004E-02             3.653704E+00
                 275.5800             9.774294E-01            -1.912638E-04            -4.881547E-07             1.729036E+00             1.728845E+00             1.918463E+00             5.473517E-02             3.647308E+00
                 275.7600             9.759902E-01             1.922150E-03             4.908402E-06             1.722500E+00             1.724427E+00             1.916628E+00             5.473031E-02             3.641055E+00
                 275.9400             9.745512E-01             4.039123E-03             1.031973E-05             1.715966E+00             1.720015E+00             1.914801E+00             5.472544E-02             3.634816E+00
                 276.1200             9.731124E-01             6.159579E-03             1.574565E-05             1.709434E+00             1.715610E+00             1.912968E+00             5.472057E-02             3.628578E+00
                 276.3000             9.716737E-01             8.283441E-03             2.118599E-05             1.702906E+00             1.711211E+00             1.911129E+00             5.471571E-02             3.622340E+00
                 276.4800             9.702352E-01             1.041063E-02             2.664057E-05             1.696381E+00             1.706818E+00             1.909284E+00             5.471084E-02             3.616102E+00
                 276.6600             9.687968E-01             1.254107E-02             3.210920E-05             1.689858E+00             1.702431E+00             1.907433E+00             5.470598E-02             3.609865E+00
                 276.8400             9.673586E-01             1.467467E-02             3.759171E-05             1.683339E+00             1.698051E+00             1.905577E+00             5.470112E-02             3.603628E+00
                 277.0200             9.659205E-01             1.681137E-02             4.308790E-05             1.676823E+00             1.693677E+00             1.903714E+00             5.469625E-02             3.597391E+00
                 277.2000             9.644826E-01             1.895108E-02             4.859759E-05             1.670310E+00             1.689309E+00             1.901846E+00             5.469139E-02             3.591155E+00
                 277.3800             9.630448E-01             2.109371E-02             5.412060E-05             1.663800E+00             1.684948E+00             1.899972E+00             5.468653E-02             3.584919E+00
                 277.5600             9.616071E-01             2.323920E-02             5.965672E-05             1.657293E+00             1.680592E+00             1.898092E+00             5.468167E-02             3.578684E+00
                 277.7400             9.601695E-01             2.538746E-02             6.520578E-05             1.650790E+00             1.676243E+00             1.896206E+00             5.467681E-02             3.572449E+00
                 277.9200             9.587320E-01             2.753840E-02             7.076758E-05             1.644290E+00             1.671899E+00             1.894315E+00             5.467194E-02             3.566214E+00
                 278.1000             9.572947E-01             2.969195E-02             7.634192E-05             1.637794E+00             1.667562E+00             1.892418E+00             5.466708E-02             3.559980E+00
                 278.2800             9.558574E-01             3.184802E-02             8.192861E-05             1.631301E+00             1.663231E+00             1.890515E+00             5.466222E-02             3.553746E+00
                 278.4600             9.544202E-01             3.400653E-02             8.752744E-05             1.624812E+00             1.658906E+00             1.888607E+00             5.465736E-02             3.547513E+00
                 278.6400             9.529831E-01             3.616740E-02             9.313823E-05             1.618327E+00             1.654588E+00             1.886693E+00             5.465250E-02             3.541280E+00
                 278.8200             9.515461E-01             3.833054E-02             9.876077E-05             1.611845E+00             1.650275E+00             1.884773E+00             5.464764E-02             3.535048E+00
                 279.0000             9.501092E-01             4.049587E-02             1.043948E-04             1.605368E+00             1.645968E+00             1.882848E+00             5.464278E-02             3.528816E+00
                 279.1800             9.486723E-01             4.266331E-02             1.100403E-04             1.598894E+00             1.641667E+00             1.880918E+00             5.463792E-02             3.522585E+00
                 279.3600             9.472355E-01             4.483276E-02             1.156968E-04             1.592424E+00             1.637372E+00             1.878982E+00             5.463307E-02             3.516354E+00
                 279.5400             9.457987E-01             4.700415E-02             1.213643E-04             1.585958E+00             1.633083E+00             1.877040E+00             5.462821E-02             3.510124E+00
                 279.7200             9.443620E-01             4.917739E-02             1.270425E-04             1.579496E+00             1.628800E+00             1.875094E+00             5.462335E-02             3.503894E+00
                 279.9000             9.429253E-01             5.135240E-02             1.327312E-04             1.573038E+00             1.624523E+00             1.873141E+00             5.461849E-02             3.497665E+00
                 280.0800             9.414886E-01             5.352908E-02             1.384302E-04             1.566585E+00             1.620252E+00             1.871184E+00             5.461363E-02             3.491436E+00
                 280.2600             9.400520E-01             5.570735E-02             1.441393E-04             1.560135E+00             1.615987E+00             1.869221E+00             5.460877E-02             3.485208E+00
                 280.4400             9.386153E-01             5.788712E-02             1.498583E-04             1.553690E+00             1.611727E+00             1.867252E+00             5.460391E-02             3.478980E+00
                 280.6200             9.371787E-01             6.006831E-02             1.555869E-04             1.547250E+00             1.607474E+00             1.865279E+00             5.459905E-02             3.472753E+00
                 280.8000             9.357421E-01             6.225083E-02             1.613249E-04             1.540814E+00             1.603226E+00             1.863300E+00             5.459420E-02             3.466526E+00
                 280.9800             9.343054E-01             6.443458E-02             1.670722E-04             1.534382E+00             1.598984E+00             1.861316E+00             5.458934E-02             3.460300E+00
                 281.1600             9.328687E-01             6.661949E-02             1.728284E-04             1.527955E+00             1.594747E+00             1.859327E+00             5.458448E-02             3.454074E+00
                 281.3400             9.314320E-01             6.880545E-02             1.785934E-04             1.521533E+00             1.590517E+00             1.857332E+00             5.457962E-02             3.447849E+00
                 281.5200             9.299953E-01             7.099239E-02             1.843669E-04             1.515115E+00             1.586292E+00             1.855333E+00             5.457476E-02             3.441625E+00
                 281.7000             9.285585E-01             7.318021E-02             1.901488E-04             1.508702E+00             1.582073E+00             1.853328E+00             5.456990E-02             3.435401E+00
                 281.8800             9.271216E-01             7.536882E-02             1.959387E-04             1.502294E+00             1.577859E+00             1.851318E+00             5.456504E-02             3.429177E+00
                 282.0600             9.256847E-01             7.755813E-02             2.017365E-04             1.495891E+00             1.573651E+00             1.849303E+00             5.456018E-02             3.422954E+00
                 282.2400             9.242477E-01             7.974806E-02             2.075419E-04             1.489493E+00             1.569449E+00             1.847283E+00             5.455532E-02             3.416732E+00
                 282.4200             9.228107E-01             8.193850E-02             2.133547E-04             1.483100E+00             1.565252E+00             1.845258E+00             5.455046E-02             3.410510E+00
                 282.6000             9.213735E-01             8.412936E-02             2.191746E-04             1.476712E+00             1.561060E+00             1.843228E+00             5.454560E-02             3.404288E+00
                 282.7800             9.199419E-01             8.632056E-02             2.250015E-04             1.470337E+00             1.556883E+00             1.841202E+00             5.454076E-02             3.398084E+00
                 282.9600             9.185140E-01             8.851200E-02             2.308350E-04             1.463974E+00             1.552717E+00             1.839176E+00             5.453593E-02             3.391893E+00
                 283.1400             9.170862E-01             9.070359E-02             2.366750E-04             1.457616E+00             1.548556E+00             1.837146E+00             5.453110E-02             3.385702E+00
                 283.3200             9.156582E-01             9.289524E-02             2.425212E-04             1.451263E+00             1.544401E+00             1.835110E+00             5.452627E-02             3.379511E+00
                 283.5000             9.142301E-01             9.508685E-02             2.483733E-04             1.444916E+00             1.540251E+00             1.833070E+00             5.452144E-02             3.373321E+00
                 283.6800             9.128018E-01             9.727833E-02             2.542311E-04             1.438573E+00             1.536106E+00             1.831025E+00             5.451661E-02             3.367131E+00
                 283.8600             9.113732E-01             9.946958E-02             2.600945E-04             1.432237E+00             1.531966E+00             1.828975E+00             5.451178E-02             3.360942E+00
                 284.0400             9.099445E-01             1.016605E-01             2.659630E-04             1.425906E+00             1.527832E+00             1.826921E+00             5.450694E-02             3.354753E+00
                 284.2200             9.085155E-01             1.038510E-01             2.718365E-04             1.419580E+00             1.523703E+00             1.824861E+00             5.450211E-02             3.348564E+00
                 284.4000             9.070863E-01             1.060410E-01             2.777147E-04             1.413260E+00             1.519579E+00             1.822797E+00             5.449728E-02             3.342375E+00
                 284.5800             9.056569E-01             1.082304E-01             2.835974E-04             1.406946E+00             1.515460E+00             1.820727E+00             5.449244E-02             3.336187E+00
                 284.7600             9.042272E-01             1.104191E-01             2.894843E-04             1.400637E+00             1.511346E+00             1.818654E+00             5.448761E-02             3.329999E+00
                 284.9400             9.027973E-01             1.126070E-01             2.953751E-04             1.394334E+00             1.507237E+00             1.816575E+00             5.448277E-02             3.323812E+00
                 285.1200             9.013671E-01             1.147940E-01             3.012697E-04             1.388038E+00             1.503133E+00             1.814491E+00             5.447793E-02             3.317624E+00
                 285.3000             8.999365E-01             1.169801E-01             3.071677E-04             1.381747E+00             1.499034E+00             1.812403E+00             5.447309E-02             3.311437E+00
                 285.4800             8.985057E-01             1.191650E-01             3.130689E-04             1.375462E+00             1.494940E+00             1.810310E+00             5.446825E-02             3.305250E+00
                 285.6600             8.970746E-01             1.213487E-01             3.189730E-04             1.369183E+00             1.490851E+00             1.808213E+00             5.446341E-02             3.299063E+00
                 285.8400             8.956431E-01             1.235312E-01             3.248798E-04             1.362910E+00             1.486766E+00             1.806110E+00             5.445857E-02             3.292877E+00
                 286.0200             8.942113E-01             1.257122E-01             3.307889E-04             1.356644E+00             1.482687E+00             1.804004E+00             5.445373E-02             3.286690E+00
                 286.2000             8.927792E-01             1.278918E-01             3.367002E-04             1.350383E+00             1.478612E+00             1.801892E+00             5.444889E-02             3.280504E+00
                 286.3800             8.913467E-01             1.300699E-01             3.426134E-04             1.344129E+00             1.474542E+00             1.799776E+00             5.444404E-02             3.274318E+00
                 286.5600             8.899138E-01             1.322462E-01             3.485282E-04             1.337882E+00             1.470476E+00             1.797655E+00             5.443919E-02             3.268132E+00
                 286.7400             8.884805E-01             1.344207E-01             3.544443E-04             1.331641E+00             1.466416E+00             1.795530E+00             5.443435E-02             3.261946E+00
                 286.9200             8.870468E-01             1.365934E-01             3.603615E-04             1.325406E+00             1.462360E+00             1.793400E+00             5.442950E-02             3.255760E+00
                 287.1000             8.856128E-01             1.387641E-01             3.662794E-04             1.319178E+00             1.458308E+00             1.791266E+00             5.442465E-02             3.249574E+00
                 287.2800             8.841782E-01             1.409328E-01             3.721978E-04             1.312957E+00             1.454262E+00             1.789127E+00             5.441979E-02             3.243389E+00
                 287.4600             8.827433E-01             1.430992E-01             3.781165E-04             1.306742E+00             1.450219E+00             1.786984E+00             5.441494E-02             3.237203E+00
                 287.6400             8.813079E-01             1.452634E-01             3.840352E-04             1.300534E+00             1.446181E+00             1.784836E+00             5.441009E-02             3.231018E+00
                 287.8200             8.798720E-01             1.474252E-01             3.899535E-04             1.294333E+00             1.442148E+00             1.782684E+00             5.440523E-02             3.224832E+00
                 288.0000             8.784357E-01             1.495845E-01             3.958712E-04             1.288139E+00             1.438119E+00             1.780527E+00             5.440037E-02             3.218646E+00
                 288.1800             8.769988E-01             1.517412E-01             4.017881E-04             1.281952E+00             1.434095E+00             1.778366E+00             5.439551E-02             3.212461E+00
                 288.3600             8.755615E-01             1.538953E-01             4.077038E-04             1.275772E+00             1.430074E+00             1.776200E+00             5.439065E-02             3.206275E+00
                 288.5400             8.741236E-01             1.560465E-01             4.136180E-04             1.269598E+00             1.426059E+00             1.774030E+00             5.438579E-02             3.200089E+00
                 288.7200             8.726852E-01             1.581949E-01             4.195305E-04             1.263433E+00             1.422047E+00             1.771856E+00             5.438092E-02             3.193903E+00
                 288.9000             8.712462E-01             1.603403E-01             4.254410E-04             1.257274E+00             1.418040E+00             1.769677E+00             5.437605E-02             3.187717E+00
                 289.0800             8.698067E-01             1.624826E-01             4.313492E-04             1.251123E+00             1.414036E+00             1.767494E+00             5.437119E-02             3.181531E+00
                 289.2600             8.683666E-01             1.646217E-01             4.372548E-04             1.244979E+00             1.410037E+00             1.765307E+00             5.436632E-02             3.175345E+00
                 289.4400             8.669260E-01             1.667575E-01             4.431575E-04             1.238842E+00             1.406043E+00             1.763115E+00             5.436144E-02             3.169158E+00
                 289.6200             8.654847E-01             1.688899E-01             4.490571E-04             1.232713E+00             1.402052E+00             1.760919E+00             5.435657E-02             3.162971E+00
                 289.8000             8.640428E-01             1.710188E-01             4.549531E-04             1.226591E+00             1.398065E+00             1.758719E+00             5.435169E-02             3.156784E+00
                 289.9800             8.626002E-01             1.731441E-01             4.608454E-04             1.220477E+00             1.394082E+00             1.756514E+00             5.434681E-02             3.150597E+00
                 290.1600             8.611571E-01             1.752657E-01             4.667337E-04             1.214371E+00             1.390103E+00             1.754306E+00             5.434193E-02             3.144409E+00
                 290.3400             8.597132E-01             1.773834E-01             4.726176E-04             1.208273E+00             1.386129E+00             1.752093E+00             5.433705E-02             3.138221E+00
                 290.5200             8.582687E-01             1.794973E-01             4.784968E-04             1.202182E+00             1.382158E+00             1.749875E+00             5.433216E-02             3.132033E+00
                 290.7000             8.568235E-01             1.816071E-01             4.843711E-04             1.196099E+00             1.378191E+00             1.747654E+00             5.432727E-02             3.125844E+00
                 290.8800             8.553776E-01             1.837128E-01             4.902402E-04             1.190024E+00             1.374227E+00             1.745428E+00             5.432238E-02             3.119655E+00
                 291.0600             8.539309E-01             1.858142E-01             4.961036E-04             1.183957E+00             1.370268E+00             1.743198E+00             5.431749E-02             3.113466E+00
                 291.2400             8.525406E-01             1.879113E-01             5.019613E-04             1.177899E+00             1.366312E+00             1.740078E+00             5.431277E-02             3.106390E+00
                 291.4200             8.511628E-01             1.900040E-01             5.078127E-04             1.171848E+00             1.362360E+00             1.736753E+00             5.430811E-02             3.099113E+00
                 291.6000             8.497842E-01             1.920921E-01             5.136578E-04             1.165806E+00             1.358411E+00             1.733429E+00             5.430344E-02             3.091840E+00
                 291.7800             8.484049E-01             1.941756E-01             5.194960E-04             1.159771E+00             1.354466E+00             1.730105E+00             5.429878E-02             3.084571E+00
                 291.9600             8.470249E-01             1.962543E-01             5.253272E-04             1.153745E+00             1.350525E+00             1.726782E+00             5.429411E-02             3.077307E+00
                 292.1400             8.456442E-01             1.983281E-01             5.311509E-04             1.147728E+00             1.346587E+00             1.723459E+00             5.428943E-02             3.070046E+00
                 292.3200             8.442626E-01             2.003969E-01             5.369670E-04             1.141719E+00             1.342653E+00             1.720137E+00             5.428476E-02             3.062790E+00
                 292.5000             8.428803E-01             2.024607E-01             5.427751E-04             1.135719E+00             1.338722E+00             1.716816E+00             5.428008E-02             3.055538E+00
                 292.6800             8.414971E-01             2.045193E-01             5.485748E-04             1.129727E+00             1.334795E+00             1.713496E+00             5.427540E-02             3.048290E+00
                 292.8600             8.401131E-01             2.065726E-01             5.543660E-04             1.123744E+00             1.330871E+00             1.710176E+00             5.427072E-02             3.041047E+00
                 293.0400             8.387283E-01             2.086205E-01             5.601481E-04             1.117769E+00             1.326950E+00             1.706857E+00             5.426604E-02             3.033807E+00
                 293.2200             8.373426E-01             2.106629E-01             5.659211E-04             1.111804E+00             1.323032E+00             1.703539E+00             5.426135E-02             3.026572E+00
                 293.4000             8.359561E-01             2.126997E-01             5.716844E-04             1.105847E+00             1.319118E+00             1.700222E+00             5.425666E-02             3.019341E+00
