                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 170.8200             2.374951E+01             4.777286E-01             1.326323E+00             5.000103E-01             5.000147E-01
                 171.0000             2.374951E+01             4.788821E-01             1.327765E+00             5.000103E-01             5.000143E-01
                 171.1800             2.374951E+01             4.800415E-01             1.329215E+00             5.000103E-01             5.000139E-01
                 171.3600             2.374951E+01             4.812069E-01             1.330673E+00             5.000104E-01             5.000135E-01
                 171.5400             2.374951E+01             4.823779E-01             1.332139E+00             5.000104E-01             5.000130E-01
                 171.7200             2.374951E+01             4.835548E-01             1.333612E+00             5.000104E-01             5.000126E-01
                 171.9000             2.374950E+01             4.847379E-01             1.335093E+00             5.000104E-01             5.000122E-01
                 172.0800             2.374950E+01             4.859269E-01             1.336582E+00             5.000105E-01             5.000118E-01
                 172.2600             2.374950E+01             4.871216E-01             1.338078E+00             5.000105E-01             5.000114E-01
                 172.4400             2.374950E+01             4.883224E-01             1.339582E+00             5.000105E-01             5.000110E-01
                 172.6200             2.374950E+01             4.895295E-01             1.341095E+00             5.000105E-01             5.000106E-01
                 172.8000             2.374950E+01             4.907425E-01             1.342615E+00             5.000106E-01             5.000102E-01
                 172.9800             2.374950E+01             4.919613E-01             1.344143E+00             5.000106E-01             5.000098E-01
                 173.1600             2.374950E+01             4.931864E-01             1.345679E+00             5.000106E-01             5.000094E-01
                 173.3400             2.374949E+01             4.944178E-01             1.347224E+00             5.000107E-01             5.000090E-01
                 173.5200             2.374949E+01             4.956556E-01             1.348777E+00             5.000107E-01             5.000086E-01
                 173.7000             2.374949E+01             4.968989E-01             1.350337E+00             5.000107E-01             5.000082E-01
                 173.8800             2.374949E+01             4.981485E-01             1.351905E+00             5.000107E-01             5.000078E-01
                 174.0600             2.374949E+01             4.994046E-01             1.353482E+00             5.000108E-01             5.000074E-01
                 174.2400             2.374949E+01             5.006671E-01             1.355068E+00             5.000108E-01             5.000070E-01
                 174.4200             2.374949E+01             5.019362E-01             1.356662E+00             5.000108E-01             5.000066E-01
                 174.6000             2.374949E+01             5.032115E-01             1.358264E+00             5.000108E-01             5.000062E-01
                 174.7800             2.374948E+01             5.044924E-01             1.359874E+00             5.000109E-01             5.000058E-01
                 174.9600             2.374948E+01             5.057798E-01             1.361492E+00             5.000109E-01             5.000054E-01
                 175.1400             2.374948E+01             5.070740E-01             1.363119E+00             5.000109E-01             5.000050E-01
                 175.3200             2.374948E+01             5.083748E-01             1.364755E+00             5.000109E-01             5.000047E-01
                 175.5000             2.374948E+01             5.096823E-01             1.366400E+00             5.000110E-01             5.000043E-01
                 175.6800             2.374948E+01             5.109966E-01             1.368053E+00             5.000110E-01             5.000039E-01
                 175.8600             2.374948E+01             5.123175E-01             1.369716E+00             5.000110E-01             5.000035E-01
                 176.0400             2.374947E+01             5.136453E-01             1.371387E+00             5.000111E-01             5.000031E-01
                 176.2200             2.374947E+01             5.149798E-01             1.373067E+00             5.000111E-01             5.000027E-01
                 176.4000             2.374947E+01             5.163203E-01             1.374756E+00             5.000111E-01             5.000023E-01
                 176.5800             2.374947E+01             5.176659E-01             1.376451E+00             5.000111E-01             5.000019E-01
                 176.7600             2.374947E+01             5.190186E-01             1.378155E+00             5.000112E-01             5.000015E-01
                 176.9400             2.374947E+01             5.203784E-01             1.379869E+00             5.000112E-01             5.000011E-01
                 177.1200             2.374947E+01             5.217451E-01             1.381592E+00             5.000112E-01             5.000007E-01
                 177.3000             2.374946E+01             5.231192E-01             1.383324E+00             5.000113E-01             5.000003E-01
                 177.4800             2.374946E+01             5.245002E-01             1.385066E+00             5.000113E-01             4.999999E-01
                 177.6600             2.374946E+01             5.258884E-01             1.386818E+00             5.000113E-01             4.999995E-01
                 177.8400             2.374946E+01             5.272837E-01             1.388578E+00             5.000114E-01             4.999991E-01
                 178.0200             2.374946E+01             5.286862E-01             1.390348E+00             5.000114E-01             4.999988E-01
                 178.2000             2.374946E+01             5.300960E-01             1.392128E+00             5.000114E-01             4.999984E-01
                 178.3800             2.374946E+01             5.315129E-01             1.393918E+00             5.000114E-01             4.999980E-01
                 178.5600             2.374946E+01             5.329371E-01             1.395716E+00             5.000115E-01             4.999976E-01
                 178.7400             2.374945E+01             5.343685E-01             1.397525E+00             5.000115E-01             4.999973E-01
                 178.9200             2.374945E+01             5.358072E-01             1.399343E+00             5.000115E-01             4.999968E-01
                 179.1000             2.374945E+01             5.372534E-01             1.401171E+00             5.000116E-01             4.999965E-01
                 179.2800             2.374945E+01             5.387069E-01             1.403009E+00             5.000116E-01             4.999960E-01
                 179.4600             2.374945E+01             5.401673E-01             1.404855E+00             5.000116E-01             4.999954E-01
                 179.6400             2.374945E+01             5.416355E-01             1.406713E+00             5.000117E-01             4.999955E-01
                 179.8200             2.374944E+01             5.431140E-01             1.408586E+00             5.000117E-01             4.999984E-01
                 180.0000             2.374941E+01             5.438058E-01             1.408943E+00             5.000124E-01             4.992741E-01
                 180.1800             2.374944E+01             5.460929E-01             1.412358E+00             5.000118E-01             5.000000E-01
                 180.3600             2.374944E+01             5.475832E-01             1.414240E+00             5.000118E-01             4.999931E-01
                 180.5400             2.374944E+01             5.490900E-01             1.416149E+00             5.000118E-01             4.999933E-01
                 180.7200             2.374944E+01             5.506032E-01             1.418066E+00             5.000118E-01             4.999928E-01
                 180.9000             2.374944E+01             5.521247E-01             1.419994E+00             5.000119E-01             4.999928E-01
                 181.0800             2.374943E+01             5.536533E-01             1.421932E+00             5.000119E-01             4.999921E-01
                 181.2600             2.374943E+01             5.551900E-01             1.423880E+00             5.000119E-01             4.999918E-01
                 181.4400             2.374943E+01             5.567326E-01             1.425836E+00             5.000120E-01             4.999914E-01
                 181.6200             2.374943E+01             5.582830E-01             1.427803E+00             5.000120E-01             4.999911E-01
                 181.8000             2.374943E+01             5.598413E-01             1.429779E+00             5.000120E-01             4.999907E-01
                 181.9800             2.374943E+01             5.614076E-01             1.431767E+00             5.000121E-01             4.999903E-01
                 182.1600             2.374942E+01             5.629818E-01             1.433765E+00             5.000121E-01             4.999899E-01
                 182.3400             2.374942E+01             5.645642E-01             1.435774E+00             5.000121E-01             4.999896E-01
                 182.5200             2.374942E+01             5.661545E-01             1.437794E+00             5.000122E-01             4.999892E-01
                 182.7000             2.374942E+01             5.677529E-01             1.439824E+00             5.000122E-01             4.999888E-01
                 182.8800             2.374942E+01             5.693595E-01             1.441866E+00             5.000122E-01             4.999884E-01
                 183.0600             2.374942E+01             5.709741E-01             1.443918E+00             5.000123E-01             4.999881E-01
                 183.2400             2.374942E+01             5.725970E-01             1.445981E+00             5.000123E-01             4.999877E-01
                 183.4200             2.374941E+01             5.742282E-01             1.448055E+00             5.000123E-01             4.999873E-01
                 183.6000             2.374941E+01             5.758675E-01             1.450140E+00             5.000124E-01             4.999870E-01
                 183.7800             2.374941E+01             5.775152E-01             1.452236E+00             5.000124E-01             4.999866E-01
                 183.9600             2.374941E+01             5.791712E-01             1.454343E+00             5.000125E-01             4.999862E-01
                 184.1400             2.374941E+01             5.808356E-01             1.456462E+00             5.000125E-01             4.999858E-01
                 184.3200             2.374941E+01             5.825085E-01             1.458592E+00             5.000125E-01             4.999855E-01
                 184.5000             2.374940E+01             5.841898E-01             1.460733E+00             5.000126E-01             4.999851E-01
                 184.6800             2.374940E+01             5.858796E-01             1.462885E+00             5.000126E-01             4.999847E-01
                 184.8600             2.374940E+01             5.875780E-01             1.465049E+00             5.000126E-01             4.999844E-01
                 185.0400             2.374940E+01             5.892848E-01             1.467224E+00             5.000127E-01             4.999840E-01
                 185.2200             2.374940E+01             5.910005E-01             1.469411E+00             5.000127E-01             4.999836E-01
                 185.4000             2.374939E+01             5.927247E-01             1.471610E+00             5.000127E-01             4.999833E-01
                 185.5800             2.374939E+01             5.944576E-01             1.473820E+00             5.000128E-01             4.999829E-01
                 185.7600             2.374939E+01             5.961993E-01             1.476041E+00             5.000128E-01             4.999825E-01
                 185.9400             2.374939E+01             5.979499E-01             1.478275E+00             5.000128E-01             4.999822E-01
                 186.1200             2.374939E+01             5.997092E-01             1.480521E+00             5.000129E-01             4.999818E-01
                 186.3000             2.374939E+01             6.014775E-01             1.482778E+00             5.000129E-01             4.999815E-01
                 186.4800             2.374938E+01             6.032547E-01             1.485047E+00             5.000130E-01             4.999811E-01
                 186.6600             2.374938E+01             6.050408E-01             1.487329E+00             5.000130E-01             4.999807E-01
                 186.8400             2.374938E+01             6.068361E-01             1.489622E+00             5.000130E-01             4.999804E-01
                 187.0200             2.374938E+01             6.086404E-01             1.491928E+00             5.000131E-01             4.999800E-01
                 187.2000             2.374938E+01             6.104537E-01             1.494246E+00             5.000131E-01             4.999797E-01
                 187.3800             2.374938E+01             6.122763E-01             1.496576E+00             5.000131E-01             4.999793E-01
                 187.5600             2.374937E+01             6.141081E-01             1.498919E+00             5.000132E-01             4.999790E-01
                 187.7400             2.374937E+01             6.159490E-01             1.501274E+00             5.000132E-01             4.999786E-01
                 187.9200             2.374937E+01             6.177994E-01             1.503642E+00             5.000133E-01             4.999782E-01
                 188.1000             2.374937E+01             6.196592E-01             1.506022E+00             5.000133E-01             4.999779E-01
                 188.2800             2.374937E+01             6.215282E-01             1.508414E+00             5.000133E-01             4.999775E-01
                 188.4600             2.374936E+01             6.234067E-01             1.510820E+00             5.000134E-01             4.999772E-01
                 188.6400             2.374936E+01             6.252949E-01             1.513238E+00             5.000134E-01             4.999768E-01
                 188.8200             2.374936E+01             6.271924E-01             1.515669E+00             5.000135E-01             4.999765E-01
                 189.0000             2.374936E+01             6.290996E-01             1.518113E+00             5.000135E-01             4.999761E-01
                 189.1800             2.374936E+01             6.310166E-01             1.520570E+00             5.000135E-01             4.999758E-01
                 189.3600             2.374936E+01             6.329431E-01             1.523040E+00             5.000136E-01             4.999754E-01
                 189.5400             2.374935E+01             6.348793E-01             1.525523E+00             5.000136E-01             4.999751E-01
                 189.7200             2.374935E+01             6.368255E-01             1.528020E+00             5.000136E-01             4.999747E-01
                 189.9000             2.374935E+01             6.387815E-01             1.530529E+00             5.000137E-01             4.999744E-01
                 190.0800             2.374935E+01             6.407473E-01             1.533052E+00             5.000137E-01             4.999740E-01
                 190.2600             2.374935E+01             6.427232E-01             1.535589E+00             5.000138E-01             4.999737E-01
                 190.4400             2.374934E+01             6.447091E-01             1.538139E+00             5.000138E-01             4.999733E-01
                 190.6200             2.374934E+01             6.467049E-01             1.540702E+00             5.000138E-01             4.999730E-01
                 190.8000             2.374934E+01             6.487109E-01             1.543279E+00             5.000139E-01             4.999727E-01
                 190.9800             2.374934E+01             6.507272E-01             1.545870E+00             5.000139E-01             4.999723E-01
                 191.1600             2.374934E+01             6.527534E-01             1.548475E+00             5.000140E-01             4.999720E-01
                 191.3400             2.374933E+01             6.547900E-01             1.551093E+00             5.000140E-01             4.999716E-01
                 191.5200             2.374933E+01             6.568371E-01             1.553726E+00             5.000140E-01             4.999713E-01
                 191.7000             2.374933E+01             6.588944E-01             1.556372E+00             5.000141E-01             4.999709E-01
                 191.8800             2.374933E+01             6.609621E-01             1.559032E+00             5.000141E-01             4.999706E-01
                 192.0600             2.374933E+01             6.630405E-01             1.561707E+00             5.000142E-01             4.999703E-01
                 192.2400             2.374932E+01             6.651294E-01             1.564396E+00             5.000142E-01             4.999699E-01
                 192.4200             2.374932E+01             6.672287E-01             1.567099E+00             5.000143E-01             4.999696E-01
                 192.6000             2.374932E+01             6.693388E-01             1.569817E+00             5.000143E-01             4.999692E-01
                 192.7800             2.374932E+01             6.714598E-01             1.572549E+00             5.000143E-01             4.999689E-01
                 192.9600             2.374932E+01             6.735912E-01             1.575296E+00             5.000144E-01             4.999686E-01
                 193.1400             2.374932E+01             6.757335E-01             1.578057E+00             5.000144E-01             4.999682E-01
                 193.3200             2.374931E+01             6.778869E-01             1.580833E+00             5.000145E-01             4.999679E-01
                 193.5000             2.374931E+01             6.800513E-01             1.583624E+00             5.000145E-01             4.999675E-01
                 193.6800             2.374931E+01             6.822263E-01             1.586430E+00             5.000145E-01             4.999672E-01
                 193.8600             2.374931E+01             6.844126E-01             1.589251E+00             5.000146E-01             4.999669E-01
                 194.0400             2.374931E+01             6.866100E-01             1.592087E+00             5.000146E-01             4.999665E-01
                 194.2200             2.374930E+01             6.888186E-01             1.594937E+00             5.000147E-01             4.999662E-01
                 194.4000             2.374930E+01             6.910383E-01             1.597804E+00             5.000147E-01             4.999658E-01
                 194.5800             2.374930E+01             6.932694E-01             1.600685E+00             5.000147E-01             4.999655E-01
                 194.7600             2.374930E+01             6.955119E-01             1.603582E+00             5.000148E-01             4.999652E-01
                 194.9400             2.374930E+01             6.977657E-01             1.606494E+00             5.000148E-01             4.999648E-01
                 195.1200             2.374929E+01             7.000310E-01             1.609422E+00             5.000148E-01             4.999645E-01
                 195.3000             2.374929E+01             7.023079E-01             1.612366E+00             5.000149E-01             4.999641E-01
                 195.4800             2.374929E+01             7.045965E-01             1.615325E+00             5.000149E-01             4.999638E-01
                 195.6600             2.374929E+01             7.068964E-01             1.618300E+00             5.000150E-01             4.999634E-01
                 195.8400             2.374929E+01             7.092082E-01             1.621291E+00             5.000150E-01             4.999631E-01
                 196.0200             2.374929E+01             7.115319E-01             1.624298E+00             5.000150E-01             4.999628E-01
                 196.2000             2.374928E+01             7.138675E-01             1.627322E+00             5.000151E-01             4.999624E-01
                 196.3800             2.374928E+01             7.162148E-01             1.630361E+00             5.000151E-01             4.999621E-01
                 196.5600             2.374928E+01             7.185740E-01             1.633416E+00             5.000152E-01             4.999618E-01
                 196.7400             2.374928E+01             7.209454E-01             1.636488E+00             5.000152E-01             4.999615E-01
                 196.9200             2.374927E+01             7.233291E-01             1.639577E+00             5.000153E-01             4.999612E-01
                 197.1000             2.374927E+01             7.257246E-01             1.642682E+00             5.000153E-01             4.999609E-01
                 197.2800             2.374927E+01             7.281323E-01             1.645803E+00             5.000154E-01             4.999607E-01
                 197.4600             2.374927E+01             7.305524E-01             1.648942E+00             5.000154E-01             4.999604E-01
                 197.6400             2.374926E+01             7.329852E-01             1.652097E+00             5.000155E-01             4.999600E-01
                 197.8200             2.374926E+01             7.354298E-01             1.655269E+00             5.000156E-01             4.999596E-01
                 198.0000             2.374926E+01             7.378871E-01             1.658457E+00             5.000156E-01             4.999591E-01
                 198.1800             2.374925E+01             7.403571E-01             1.661663E+00             5.000157E-01             4.999587E-01
                 198.3600             2.374925E+01             7.428398E-01             1.664887E+00             5.000158E-01             4.999582E-01
                 198.5400             2.374924E+01             7.453351E-01             1.668127E+00             5.000159E-01             4.999577E-01
                 198.7200             2.374924E+01             7.478429E-01             1.671384E+00             5.000160E-01             4.999572E-01
                 198.9000             2.374923E+01             7.503637E-01             1.674660E+00             5.000161E-01             4.999568E-01
                 199.0800             2.374923E+01             7.528975E-01             1.677952E+00             5.000162E-01             4.999563E-01
                 199.2600             2.374922E+01             7.554445E-01             1.681263E+00             5.000163E-01             4.999559E-01
                 199.4400             2.374922E+01             7.580041E-01             1.684592E+00             5.000164E-01             4.999555E-01
                 199.6200             2.374921E+01             7.605768E-01             1.687938E+00             5.000165E-01             4.999551E-01
                 199.8000             2.374921E+01             7.631629E-01             1.691302E+00             5.000166E-01             4.999547E-01
                 199.9800             2.374921E+01             7.657624E-01             1.694685E+00             5.000167E-01             4.999543E-01
                 200.1600             2.374920E+01             7.683751E-01             1.698085E+00             5.000168E-01             4.999540E-01
                 200.3400             2.374920E+01             7.710008E-01             1.701504E+00             5.000169E-01             4.999536E-01
                 200.5200             2.374919E+01             7.736402E-01             1.704941E+00             5.000170E-01             4.999533E-01
                 200.7000             2.374919E+01             7.762933E-01             1.708397E+00             5.000170E-01             4.999529E-01
                 200.8800             2.374919E+01             7.789601E-01             1.711871E+00             5.000171E-01             4.999526E-01
                 201.0600             2.374918E+01             7.816403E-01             1.715364E+00             5.000172E-01             4.999522E-01
                 201.2400             2.374918E+01             7.843342E-01             1.718876E+00             5.000173E-01             4.999519E-01
                 201.4200             2.374918E+01             7.870419E-01             1.722407E+00             5.000174E-01             4.999516E-01
                 201.6000             2.374917E+01             7.897637E-01             1.725957E+00             5.000174E-01             4.999512E-01
                 201.7800             2.374917E+01             7.924998E-01             1.729526E+00             5.000175E-01             4.999509E-01
                 201.9600             2.374916E+01             7.952494E-01             1.733114E+00             5.000176E-01             4.999506E-01
                 202.1400             2.374916E+01             7.980130E-01             1.736721E+00             5.000177E-01             4.999503E-01
                 202.3200             2.374916E+01             8.007911E-01             1.740348E+00             5.000177E-01             4.999499E-01
                 202.5000             2.374915E+01             8.035836E-01             1.743995E+00             5.000178E-01             4.999496E-01
                 202.6800             2.374915E+01             8.063905E-01             1.747661E+00             5.000179E-01             4.999493E-01
                 202.8600             2.374915E+01             8.092116E-01             1.751347E+00             5.000180E-01             4.999490E-01
                 203.0400             2.374914E+01             8.120469E-01             1.755052E+00             5.000180E-01             4.999487E-01
                 203.2200             2.374914E+01             8.148970E-01             1.758778E+00             5.000181E-01             4.999484E-01
                 203.4000             2.374914E+01             8.177621E-01             1.762524E+00             5.000182E-01             4.999481E-01
                 203.5800             2.374913E+01             8.206417E-01             1.766290E+00             5.000183E-01             4.999478E-01
                 203.7600             2.374913E+01             8.235365E-01             1.770077E+00             5.000183E-01             4.999474E-01
                 203.9400             2.374913E+01             8.264454E-01             1.773883E+00             5.000184E-01             4.999471E-01
                 204.1200             2.374912E+01             8.293695E-01             1.777711E+00             5.000185E-01             4.999468E-01
                 204.3000             2.374912E+01             8.323089E-01             1.781559E+00             5.000185E-01             4.999465E-01
                 204.4800             2.374912E+01             8.352637E-01             1.785428E+00             5.000186E-01             4.999462E-01
                 204.6600             2.374911E+01             8.382341E-01             1.789319E+00             5.000187E-01             4.999459E-01
                 204.8400             2.374911E+01             8.412195E-01             1.793230E+00             5.000188E-01             4.999456E-01
                 205.0200             2.374911E+01             8.442198E-01             1.797162E+00             5.000188E-01             4.999453E-01
                 205.2000             2.374910E+01             8.472359E-01             1.801115E+00             5.000189E-01             4.999450E-01
                 205.3800             2.374910E+01             8.502680E-01             1.805091E+00             5.000190E-01             4.999447E-01
                 205.5600             2.374909E+01             8.533163E-01             1.809088E+00             5.000191E-01             4.999444E-01
                 205.7400             2.374909E+01             8.563800E-01             1.813107E+00             5.000191E-01             4.999441E-01
                 205.9200             2.374909E+01             8.594590E-01             1.817147E+00             5.000192E-01             4.999438E-01
                 206.1000             2.374908E+01             8.625533E-01             1.821208E+00             5.000193E-01             4.999435E-01
                 206.2800             2.374908E+01             8.656647E-01             1.825293E+00             5.000194E-01             4.999433E-01
                 206.4600             2.374908E+01             8.687931E-01             1.829400E+00             5.000194E-01             4.999430E-01
                 206.6400             2.374907E+01             8.719393E-01             1.833533E+00             5.000195E-01             4.999427E-01
                 206.8200             2.374907E+01             8.750996E-01             1.837684E+00             5.000196E-01             4.999424E-01
                 207.0000             2.374907E+01             8.782756E-01             1.841858E+00             5.000197E-01             4.999421E-01
                 207.1800             2.374906E+01             8.814697E-01             1.846056E+00             5.000197E-01             4.999418E-01
                 207.3600             2.374906E+01             8.846791E-01             1.850275E+00             5.000198E-01             4.999416E-01
                 207.5400             2.374906E+01             8.879049E-01             1.854517E+00             5.000199E-01             4.999412E-01
                 207.7200             2.374905E+01             8.911487E-01             1.858784E+00             5.000200E-01             4.999409E-01
                 207.9000             2.374905E+01             8.944088E-01             1.863073E+00             5.000200E-01             4.999406E-01
                 208.0800             2.374904E+01             8.976900E-01             1.867392E+00             5.000201E-01             4.999403E-01
                 208.2600             2.374904E+01             9.009860E-01             1.871730E+00             5.000202E-01             4.999401E-01
                 208.4400             2.374904E+01             9.042997E-01             1.876093E+00             5.000203E-01             4.999398E-01
                 208.6200             2.374903E+01             9.076279E-01             1.880476E+00             5.000203E-01             4.999395E-01
                 208.8000             2.374903E+01             9.109766E-01             1.884888E+00             5.000204E-01             4.999392E-01
                 208.9800             2.374903E+01             9.143423E-01             1.889322E+00             5.000205E-01             4.999389E-01
                 209.1600             2.374902E+01             9.177257E-01             1.893782E+00             5.000206E-01             4.999387E-01
                 209.3400             2.374902E+01             9.211249E-01             1.898263E+00             5.000207E-01             4.999383E-01
                 209.5200             2.374902E+01             9.245425E-01             1.902769E+00             5.000207E-01             4.999381E-01
                 209.7000             2.374901E+01             9.279768E-01             1.907299E+00             5.000208E-01             4.999378E-01
                 209.8800             2.374901E+01             9.314294E-01             1.911853E+00             5.000209E-01             4.999375E-01
                 210.0600             2.374900E+01             9.348963E-01             1.916428E+00             5.000210E-01             4.999373E-01
                 210.2400             2.374900E+01             9.383830E-01             1.921030E+00             5.000211E-01             4.999369E-01
                 210.4200             2.374900E+01             9.418855E-01             1.925654E+00             5.000211E-01             4.999367E-01
                 210.6000             2.374899E+01             9.454067E-01             1.930304E+00             5.000212E-01             4.999364E-01
                 210.7800             2.374899E+01             9.489467E-01             1.934980E+00             5.000213E-01             4.999361E-01
                 210.9600             2.374898E+01             9.525048E-01             1.939681E+00             5.000214E-01             4.999358E-01
                 211.1400             2.374898E+01             9.560795E-01             1.944405E+00             5.000215E-01             4.999355E-01
                 211.3200             2.374898E+01             9.596733E-01             1.949155E+00             5.000215E-01             4.999352E-01
                 211.5000             2.374897E+01             9.632861E-01             1.953932E+00             5.000216E-01             4.999350E-01
                 211.6800             2.374897E+01             9.669180E-01             1.958735E+00             5.000217E-01             4.999347E-01
                 211.8600             2.374896E+01             9.705694E-01             1.963565E+00             5.000218E-01             4.999344E-01
                 212.0400             2.374896E+01             9.742403E-01             1.968422E+00             5.000219E-01             4.999341E-01
                 212.2200             2.374896E+01             9.779307E-01             1.973306E+00             5.000220E-01             4.999339E-01
                 212.4000             2.374895E+01             9.816408E-01             1.978218E+00             5.000220E-01             4.999336E-01
                 212.5800             2.374895E+01             9.853696E-01             1.983155E+00             5.000221E-01             4.999333E-01
                 212.7600             2.374894E+01             9.891156E-01             1.988116E+00             5.000222E-01             4.999330E-01
                 212.9400             2.374894E+01             9.928821E-01             1.993106E+00             5.000223E-01             4.999327E-01
                 213.1200             2.374894E+01             9.966690E-01             1.998124E+00             5.000224E-01             4.999325E-01
                 213.3000             2.374893E+01             1.000475E+00             2.003168E+00             5.000225E-01             4.999322E-01
                 213.4800             2.374893E+01             1.004302E+00             2.008241E+00             5.000226E-01             4.999319E-01
                 213.6600             2.374892E+01             1.008149E+00             2.013342E+00             5.000227E-01             4.999316E-01
                 213.8400             2.374892E+01             1.012017E+00             2.018472E+00             5.000227E-01             4.999314E-01
                 214.0200             2.374892E+01             1.015905E+00             2.023631E+00             5.000228E-01             4.999311E-01
                 214.2000             2.374891E+01             1.019814E+00             2.028818E+00             5.000229E-01             4.999308E-01
                 214.3800             2.374891E+01             1.023745E+00             2.034035E+00             5.000230E-01             4.999305E-01
                 214.5600             2.374890E+01             1.027696E+00             2.039281E+00             5.000231E-01             4.999302E-01
                 214.7400             2.374890E+01             1.031669E+00             2.044556E+00             5.000232E-01             4.999300E-01
                 214.9200             2.374889E+01             1.035663E+00             2.049861E+00             5.000233E-01             4.999297E-01
                 215.1000             2.374889E+01             1.039678E+00             2.055196E+00             5.000234E-01             4.999294E-01
                 215.2800             2.374889E+01             1.043714E+00             2.060560E+00             5.000235E-01             4.999291E-01
                 215.4600             2.374888E+01             1.047773E+00             2.065954E+00             5.000236E-01             4.999289E-01
                 215.6400             2.374888E+01             1.051852E+00             2.071378E+00             5.000236E-01             4.999286E-01
                 215.8200             2.374887E+01             1.055952E+00             2.076830E+00             5.000237E-01             4.999283E-01
                 216.0000             2.374887E+01             1.060076E+00             2.082315E+00             5.000238E-01             4.999280E-01
                 216.1800             2.374886E+01             1.064220E+00             2.087829E+00             5.000239E-01             4.999278E-01
                 216.3600             2.374886E+01             1.068387E+00             2.093374E+00             5.000240E-01             4.999275E-01
                 216.5400             2.374885E+01             1.072577E+00             2.098952E+00             5.000241E-01             4.999272E-01
                 216.7200             2.374885E+01             1.076790E+00             2.104561E+00             5.000242E-01             4.999269E-01
                 216.9000             2.374885E+01             1.081025E+00             2.110202E+00             5.000243E-01             4.999266E-01
                 217.0800             2.374884E+01             1.085283E+00             2.115873E+00             5.000244E-01             4.999264E-01
                 217.2600             2.374884E+01             1.089564E+00             2.121576E+00             5.000245E-01             4.999261E-01
                 217.4400             2.374883E+01             1.093867E+00             2.127312E+00             5.000246E-01             4.999258E-01
                 217.6200             2.374883E+01             1.098194E+00             2.133080E+00             5.000247E-01             4.999255E-01
                 217.8000             2.374882E+01             1.102544E+00             2.138879E+00             5.000248E-01             4.999253E-01
                 217.9800             2.374882E+01             1.106917E+00             2.144711E+00             5.000249E-01             4.999250E-01
                 218.1600             2.374881E+01             1.111313E+00             2.150576E+00             5.000250E-01             4.999247E-01
                 218.3400             2.374881E+01             1.115733E+00             2.156473E+00             5.000251E-01             4.999244E-01
                 218.5200             2.374880E+01             1.120176E+00             2.162404E+00             5.000252E-01             4.999241E-01
                 218.7000             2.374880E+01             1.124644E+00             2.168367E+00             5.000253E-01             4.999239E-01
                 218.8800             2.374879E+01             1.129135E+00             2.174364E+00             5.000254E-01             4.999236E-01
                 219.0600             2.374879E+01             1.133651E+00             2.180395E+00             5.000255E-01             4.999233E-01
                 219.2400             2.374878E+01             1.138190E+00             2.186459E+00             5.000256E-01             4.999230E-01
                 219.4200             2.374878E+01             1.142755E+00             2.192559E+00             5.000257E-01             4.999227E-01
                 219.6000             2.374877E+01             1.147338E+00             2.198683E+00             5.000258E-01             4.999225E-01
                 219.7800             2.374877E+01             1.151929E+00             2.204821E+00             5.000259E-01             4.999221E-01
                 219.9600             2.374876E+01             1.156547E+00             2.210995E+00             5.000260E-01             4.999218E-01
                 220.1400             2.374876E+01             1.161193E+00             2.217209E+00             5.000261E-01             4.999215E-01
                 220.3200             2.374875E+01             1.165862E+00             2.223455E+00             5.000262E-01             4.999213E-01
                 220.5000             2.374875E+01             1.170557E+00             2.229737E+00             5.000263E-01             4.999210E-01
                 220.6800             2.374874E+01             1.175283E+00             2.236062E+00             5.000264E-01             4.999207E-01
                 220.8600             2.374874E+01             1.180031E+00             2.242418E+00             5.000265E-01             4.999204E-01
                 221.0400             2.374873E+01             1.184808E+00             2.248814E+00             5.000267E-01             4.999202E-01
                 221.2200             2.374873E+01             1.189607E+00             2.255241E+00             5.000268E-01             4.999199E-01
                 221.4000             2.374872E+01             1.194432E+00             2.261705E+00             5.000269E-01             4.999196E-01
                 221.5800             2.374872E+01             1.199286E+00             2.268209E+00             5.000270E-01             4.999193E-01
                 221.7600             2.374871E+01             1.204167E+00             2.274750E+00             5.000271E-01             4.999190E-01
                 221.9400             2.374871E+01             1.209070E+00             2.281323E+00             5.000272E-01             4.999188E-01
                 222.1200             2.374870E+01             1.214009E+00             2.287947E+00             5.000273E-01             4.999184E-01
                 222.3000             2.374870E+01             1.218967E+00             2.294595E+00             5.000274E-01             4.999182E-01
                 222.4800             2.374869E+01             1.223952E+00             2.301282E+00             5.000275E-01             4.999179E-01
                 222.6600             2.374869E+01             1.228964E+00             2.308008E+00             5.000276E-01             4.999176E-01
                 222.8400             2.374868E+01             1.234004E+00             2.314773E+00             5.000278E-01             4.999173E-01
                 223.0200             2.374868E+01             1.239073E+00             2.321576E+00             5.000279E-01             4.999170E-01
                 223.2000             2.374867E+01             1.244169E+00             2.328419E+00             5.000280E-01             4.999167E-01
                 223.3800             2.374867E+01             1.249293E+00             2.335301E+00             5.000281E-01             4.999164E-01
                 223.5600             2.374866E+01             1.254446E+00             2.342223E+00             5.000282E-01             4.999161E-01
                 223.7400             2.374865E+01             1.259628E+00             2.349185E+00             5.000283E-01             4.999158E-01
                 223.9200             2.374865E+01             1.264838E+00             2.356187E+00             5.000285E-01             4.999156E-01
