                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 186.8400             1.458673E+00             0.000000E+00             9.457771E-02             0.000000E+00             1.553250E+00             0.000000E+00             4.498361E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.0200             1.455559E+00             0.000000E+00             9.521649E-02             0.000000E+00             1.550775E+00             0.000000E+00             4.521429E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.2000             1.452404E+00             0.000000E+00             9.585791E-02             0.000000E+00             1.548262E+00             0.000000E+00             4.541243E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.3800             1.449249E+00             0.000000E+00             9.650221E-02             0.000000E+00             1.545752E+00             0.000000E+00             4.561130E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.5600             1.446075E+00             0.000000E+00             9.714926E-02             0.000000E+00             1.543224E+00             0.000000E+00             4.584551E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.7400             1.442837E+00             0.000000E+00             9.779876E-02             0.000000E+00             1.540635E+00             0.000000E+00             4.604571E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.9200             1.439611E+00             0.000000E+00             9.845126E-02             0.000000E+00             1.538063E+00             0.000000E+00             4.624668E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.1000             1.436374E+00             0.000000E+00             9.910655E-02             0.000000E+00             1.535480E+00             0.000000E+00             4.648450E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.2800             1.433064E+00             0.000000E+00             9.976422E-02             0.000000E+00             1.532828E+00             0.000000E+00             4.668685E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.4600             1.429758E+00             0.000000E+00             1.004248E-01             0.000000E+00             1.530183E+00             0.000000E+00             4.688993E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.6400             1.426454E+00             0.000000E+00             1.010884E-01             0.000000E+00             1.527543E+00             0.000000E+00             4.713156E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.8200             1.423082E+00             0.000000E+00             1.017543E-01             0.000000E+00             1.524837E+00             0.000000E+00             4.733597E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.0000             1.419701E+00             0.000000E+00             1.024230E-01             0.000000E+00             1.522124E+00             0.000000E+00             4.754124E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.1800             1.416327E+00             0.000000E+00             1.030948E-01             0.000000E+00             1.519422E+00             0.000000E+00             4.774724E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.3600             1.412893E+00             0.000000E+00             1.037689E-01             0.000000E+00             1.516662E+00             0.000000E+00             4.799332E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.5400             1.409432E+00             0.000000E+00             1.044457E-01             0.000000E+00             1.513878E+00             0.000000E+00             4.820071E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.7200             1.405985E+00             0.000000E+00             1.051256E-01             0.000000E+00             1.511111E+00             0.000000E+00             4.840886E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.9000             1.402491E+00             0.000000E+00             1.058080E-01             0.000000E+00             1.508299E+00             0.000000E+00             4.865907E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.0800             1.398959E+00             0.000000E+00             1.064930E-01             0.000000E+00             1.505452E+00             0.000000E+00             4.886863E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.2600             1.395436E+00             0.000000E+00             1.071810E-01             0.000000E+00             1.502617E+00             0.000000E+00             4.909004E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.4400             1.391891E+00             0.000000E+00             1.078717E-01             0.000000E+00             1.499762E+00             0.000000E+00             4.933339E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.6200             1.388280E+00             0.000000E+00             1.085647E-01             0.000000E+00             1.496844E+00             0.000000E+00             4.954517E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.8000             1.384669E+00             0.000000E+00             1.092607E-01             0.000000E+00             1.493930E+00             0.000000E+00             4.976650E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.9800             1.381071E+00             0.000000E+00             1.099597E-01             0.000000E+00             1.491030E+00             0.000000E+00             5.001661E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 191.1600             1.377374E+00             0.000000E+00             1.106607E-01             0.000000E+00             1.488035E+00             0.000000E+00             5.023054E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 191.3400             1.373691E+00             0.000000E+00             1.113648E-01             0.000000E+00             1.485056E+00             0.000000E+00             5.045141E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 191.5200             1.370022E+00             0.000000E+00             1.120720E-01             0.000000E+00             1.482094E+00             0.000000E+00             5.066087E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 191.7000             1.366288E+00             0.000000E+00             1.127813E-01             0.000000E+00             1.479069E+00             0.000000E+00             5.092496E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 191.8800             1.362522E+00             0.000000E+00             1.134934E-01             0.000000E+00             1.476015E+00             0.000000E+00             5.114194E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 192.0600             1.358773E+00             0.000000E+00             1.142085E-01             0.000000E+00             1.472982E+00             0.000000E+00             5.136157E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 192.2400             1.355010E+00             0.000000E+00             1.149264E-01             0.000000E+00             1.469936E+00             0.000000E+00             5.162941E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 192.4200             1.351157E+00             0.000000E+00             1.156463E-01             0.000000E+00             1.466803E+00             0.000000E+00             5.184800E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 192.6000             1.347324E+00             0.000000E+00             1.163693E-01             0.000000E+00             1.463694E+00             0.000000E+00             5.206811E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 192.7800             1.343509E+00             0.000000E+00             1.170955E-01             0.000000E+00             1.460605E+00             0.000000E+00             5.228906E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 192.9600             1.339602E+00             0.000000E+00             1.178235E-01             0.000000E+00             1.457425E+00             0.000000E+00             5.256379E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.1400             1.335684E+00             0.000000E+00             1.185544E-01             0.000000E+00             1.454238E+00             0.000000E+00             5.278610E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.3200             1.331784E+00             0.000000E+00             1.192884E-01             0.000000E+00             1.451072E+00             0.000000E+00             5.300934E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.5000             1.327883E+00             0.000000E+00             1.200254E-01             0.000000E+00             1.447908E+00             0.000000E+00             5.328952E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.6800             1.323881E+00             0.000000E+00             1.207640E-01             0.000000E+00             1.444645E+00             0.000000E+00             5.351415E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.8600             1.319893E+00             0.000000E+00             1.215057E-01             0.000000E+00             1.441399E+00             0.000000E+00             5.372612E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.0400             1.315902E+00             0.000000E+00             1.222503E-01             0.000000E+00             1.438153E+00             0.000000E+00             5.396599E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.2200             1.311873E+00             0.000000E+00             1.229974E-01             0.000000E+00             1.434871E+00             0.000000E+00             5.425252E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.4000             1.307805E+00             0.000000E+00             1.237469E-01             0.000000E+00             1.431552E+00             0.000000E+00             5.448034E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.5800             1.303750E+00             0.000000E+00             1.244994E-01             0.000000E+00             1.428250E+00             0.000000E+00             5.470896E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.7600             1.299684E+00             0.000000E+00             1.252548E-01             0.000000E+00             1.424938E+00             0.000000E+00             5.493854E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.9400             1.295561E+00             0.000000E+00             1.260123E-01             0.000000E+00             1.421574E+00             0.000000E+00             5.520413E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.1200             1.291420E+00             0.000000E+00             1.267724E-01             0.000000E+00             1.418193E+00             0.000000E+00             5.546279E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.3000             1.287278E+00             0.000000E+00             1.275355E-01             0.000000E+00             1.414813E+00             0.000000E+00             5.569467E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.4800             1.283149E+00             0.000000E+00             1.283016E-01             0.000000E+00             1.411451E+00             0.000000E+00             5.592751E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.6600             1.278913E+00             0.000000E+00             1.290691E-01             0.000000E+00             1.407982E+00             0.000000E+00             5.622788E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.8400             1.274696E+00             0.000000E+00             1.298397E-01             0.000000E+00             1.404536E+00             0.000000E+00             5.646214E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.0200             1.270471E+00             0.000000E+00             1.306132E-01             0.000000E+00             1.401084E+00             0.000000E+00             5.669732E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.2000             1.266266E+00             0.000000E+00             1.313899E-01             0.000000E+00             1.397656E+00             0.000000E+00             5.693330E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.3800             1.261989E+00             0.000000E+00             1.321683E-01             0.000000E+00             1.394157E+00             0.000000E+00             5.724140E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.5600             1.257669E+00             0.000000E+00             1.329489E-01             0.000000E+00             1.390617E+00             0.000000E+00             5.747878E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.7400             1.253368E+00             0.000000E+00             1.337328E-01             0.000000E+00             1.387101E+00             0.000000E+00             5.771729E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.9200             1.249094E+00             0.000000E+00             1.345199E-01             0.000000E+00             1.383614E+00             0.000000E+00             5.796605E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.1000             1.244712E+00             0.000000E+00             1.353081E-01             0.000000E+00             1.380020E+00             0.000000E+00             5.827288E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.2800             1.240310E+00             0.000000E+00             1.360989E-01             0.000000E+00             1.376409E+00             0.000000E+00             5.851355E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.4600             1.235939E+00             0.000000E+00             1.368930E-01             0.000000E+00             1.372832E+00             0.000000E+00             5.875539E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.6400             1.231592E+00             0.000000E+00             1.376905E-01             0.000000E+00             1.369283E+00             0.000000E+00             5.899799E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.8200             1.227112E+00             0.000000E+00             1.384884E-01             0.000000E+00             1.365601E+00             0.000000E+00             5.932316E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.0000             1.222638E+00             0.000000E+00             1.392893E-01             0.000000E+00             1.361927E+00             0.000000E+00             5.956711E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.1800             1.218196E+00             0.000000E+00             1.400936E-01             0.000000E+00             1.358289E+00             0.000000E+00             5.981224E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.3600             1.213742E+00             0.000000E+00             1.409005E-01             0.000000E+00             1.354643E+00             0.000000E+00             6.005819E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.5400             1.209254E+00             0.000000E+00             1.417096E-01             0.000000E+00             1.350964E+00             0.000000E+00             6.039292E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.7200             1.204697E+00             0.000000E+00             1.425202E-01             0.000000E+00             1.347217E+00             0.000000E+00             6.064035E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.9000             1.200162E+00             0.000000E+00             1.433340E-01             0.000000E+00             1.343496E+00             0.000000E+00             6.088874E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.0800             1.195631E+00             0.000000E+00             1.441508E-01             0.000000E+00             1.339782E+00             0.000000E+00             6.113811E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.2600             1.191121E+00             0.000000E+00             1.449707E-01             0.000000E+00             1.336092E+00             0.000000E+00             6.142449E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.4400             1.186523E+00             0.000000E+00             1.457917E-01             0.000000E+00             1.332315E+00             0.000000E+00             6.173405E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.6200             1.181885E+00             0.000000E+00             1.466145E-01             0.000000E+00             1.328500E+00             0.000000E+00             6.198583E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.8000             1.177286E+00             0.000000E+00             1.474410E-01             0.000000E+00             1.324727E+00             0.000000E+00             6.223846E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.9800             1.172716E+00             0.000000E+00             1.482708E-01             0.000000E+00             1.320987E+00             0.000000E+00             6.249221E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.1600             1.168103E+00             0.000000E+00             1.491024E-01             0.000000E+00             1.317205E+00             0.000000E+00             6.284973E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.3400             1.163373E+00             0.000000E+00             1.499342E-01             0.000000E+00             1.313307E+00             0.000000E+00             6.310474E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.5200             1.158693E+00             0.000000E+00             1.507699E-01             0.000000E+00             1.309462E+00             0.000000E+00             6.336074E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.7000             1.154041E+00             0.000000E+00             1.516089E-01             0.000000E+00             1.305650E+00             0.000000E+00             6.359121E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.8800             1.149372E+00             0.000000E+00             1.524501E-01             0.000000E+00             1.301822E+00             0.000000E+00             6.387598E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.0600             1.144630E+00             0.000000E+00             1.532924E-01             0.000000E+00             1.297923E+00             0.000000E+00             6.424689E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.2400             1.139872E+00             0.000000E+00             1.541369E-01             0.000000E+00             1.294009E+00             0.000000E+00             6.444286E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.4200             1.135107E+00             0.000000E+00             1.549840E-01             0.000000E+00             1.290091E+00             0.000000E+00             6.476666E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.6000             1.130367E+00             0.000000E+00             1.558344E-01             0.000000E+00             1.286201E+00             0.000000E+00             6.502808E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.7800             1.125664E+00             0.000000E+00             1.566882E-01             0.000000E+00             1.282352E+00             0.000000E+00             6.529064E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.9600             1.120840E+00             0.000000E+00             1.575416E-01             0.000000E+00             1.278381E+00             0.000000E+00             6.567272E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.1400             1.115972E+00             0.000000E+00             1.583966E-01             0.000000E+00             1.274369E+00             0.000000E+00             6.594007E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.3200             1.111154E+00             0.000000E+00             1.592554E-01             0.000000E+00             1.270410E+00             0.000000E+00             6.620491E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.5000             1.106338E+00             0.000000E+00             1.601168E-01             0.000000E+00             1.266455E+00             0.000000E+00             6.647070E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.6800             1.101529E+00             0.000000E+00             1.609810E-01             0.000000E+00             1.262511E+00             0.000000E+00             6.673787E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.8600             1.096669E+00             0.000000E+00             1.618464E-01             0.000000E+00             1.258515E+00             0.000000E+00             6.714083E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.0400             1.091715E+00             0.000000E+00             1.627117E-01             0.000000E+00             1.254427E+00             0.000000E+00             6.741609E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.2200             1.086805E+00             0.000000E+00             1.635807E-01             0.000000E+00             1.250386E+00             0.000000E+00             6.767782E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.4000             1.081947E+00             0.000000E+00             1.644537E-01             0.000000E+00             1.246400E+00             0.000000E+00             6.794816E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.5800             1.077036E+00             0.000000E+00             1.653277E-01             0.000000E+00             1.242364E+00             0.000000E+00             6.821937E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.7600             1.072178E+00             0.000000E+00             1.662056E-01             0.000000E+00             1.238383E+00             0.000000E+00             6.852341E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.9400             1.067146E+00             0.000000E+00             1.670809E-01             0.000000E+00             1.234227E+00             0.000000E+00             6.891436E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.1200             1.062155E+00             0.000000E+00             1.679598E-01             0.000000E+00             1.230115E+00             0.000000E+00             6.918787E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.3000             1.057197E+00             0.000000E+00             1.688421E-01             0.000000E+00             1.226039E+00             0.000000E+00             6.946246E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.4800             1.052277E+00             0.000000E+00             1.697280E-01             0.000000E+00             1.222005E+00             0.000000E+00             6.973816E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.6600             1.047398E+00             0.000000E+00             1.706175E-01             0.000000E+00             1.218016E+00             0.000000E+00             7.001507E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.8400             1.042455E+00             0.000000E+00             1.715072E-01             0.000000E+00             1.213962E+00             0.000000E+00             7.046086E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.0200             1.037404E+00             0.000000E+00             1.723958E-01             0.000000E+00             1.209800E+00             0.000000E+00             7.073850E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.2000             1.032420E+00             0.000000E+00             1.732889E-01             0.000000E+00             1.205709E+00             0.000000E+00             7.101722E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.3800             1.027491E+00             0.000000E+00             1.741860E-01             0.000000E+00             1.201677E+00             0.000000E+00             7.129710E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.5600             1.022647E+00             0.000000E+00             1.750883E-01             0.000000E+00             1.197735E+00             0.000000E+00             7.157838E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.7400             1.017719E+00             0.000000E+00             1.759899E-01             0.000000E+00             1.193709E+00             0.000000E+00             7.133519E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
