                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 280.2600             3.393600E+02             3.391908E+02             3.560468E+02             3.550747E+02             3.447566E+02             3.435650E+02             3.564554E+02             3.554053E+02             3.482948E+02             3.470252E+02
                 280.4400             3.393306E+02             3.391618E+02             3.560030E+02             3.550318E+02             3.447205E+02             3.435305E+02             3.564133E+02             3.553638E+02             3.482520E+02             3.469837E+02
                 280.6200             3.393012E+02             3.391329E+02             3.559591E+02             3.549888E+02             3.446844E+02             3.434960E+02             3.563712E+02             3.553223E+02             3.482092E+02             3.469422E+02
                 280.8000             3.392718E+02             3.391039E+02             3.559152E+02             3.549458E+02             3.446484E+02             3.434616E+02             3.563291E+02             3.552808E+02             3.481664E+02             3.469007E+02
                 280.9800             3.392425E+02             3.390750E+02             3.558713E+02             3.549028E+02             3.446124E+02             3.434272E+02             3.562869E+02             3.552393E+02             3.481237E+02             3.468592E+02
                 281.1600             3.392132E+02             3.390462E+02             3.558274E+02             3.548597E+02             3.445764E+02             3.433929E+02             3.562448E+02             3.551977E+02             3.480810E+02             3.468178E+02
                 281.3400             3.391840E+02             3.390174E+02             3.557834E+02             3.548166E+02             3.445405E+02             3.433585E+02             3.562026E+02             3.551562E+02             3.480384E+02             3.467764E+02
                 281.5200             3.391548E+02             3.389886E+02             3.557394E+02             3.547735E+02             3.445046E+02             3.433243E+02             3.561605E+02             3.551146E+02             3.479957E+02             3.467351E+02
                 281.7000             3.391256E+02             3.389599E+02             3.556954E+02             3.547304E+02             3.444688E+02             3.432900E+02             3.561183E+02             3.550731E+02             3.479532E+02             3.466937E+02
                 281.8800             3.390965E+02             3.389312E+02             3.556513E+02             3.546872E+02             3.444330E+02             3.432559E+02             3.560762E+02             3.550315E+02             3.479106E+02             3.466524E+02
                 282.0600             3.390674E+02             3.389025E+02             3.556072E+02             3.546440E+02             3.443972E+02             3.432217E+02             3.560340E+02             3.549900E+02             3.478681E+02             3.466112E+02
                 282.2400             3.390383E+02             3.388739E+02             3.555631E+02             3.546008E+02             3.443615E+02             3.431876E+02             3.559919E+02             3.549484E+02             3.478256E+02             3.465700E+02
                 282.4200             3.390093E+02             3.388453E+02             3.555190E+02             3.545575E+02             3.443259E+02             3.431535E+02             3.559497E+02             3.549068E+02             3.477832E+02             3.465288E+02
                 282.6000             3.389804E+02             3.388168E+02             3.554748E+02             3.545142E+02             3.442903E+02             3.431195E+02             3.559075E+02             3.548653E+02             3.477408E+02             3.464877E+02
                 282.7800             3.389515E+02             3.387883E+02             3.554306E+02             3.544709E+02             3.442547E+02             3.430855E+02             3.558654E+02             3.548237E+02             3.476984E+02             3.464466E+02
                 282.9600             3.389226E+02             3.387599E+02             3.553864E+02             3.544276E+02             3.442192E+02             3.430516E+02             3.558232E+02             3.547821E+02             3.476561E+02             3.464055E+02
                 283.1400             3.388938E+02             3.387315E+02             3.553422E+02             3.543843E+02             3.441837E+02             3.430177E+02             3.557811E+02             3.547406E+02             3.476138E+02             3.463645E+02
                 283.3200             3.388650E+02             3.387031E+02             3.552980E+02             3.543410E+02             3.441482E+02             3.429838E+02             3.557390E+02             3.546990E+02             3.475716E+02             3.463235E+02
                 283.5000             3.388362E+02             3.386748E+02             3.552537E+02             3.542976E+02             3.441128E+02             3.429500E+02             3.556969E+02             3.546575E+02             3.475294E+02             3.462826E+02
                 283.6800             3.388076E+02             3.386465E+02             3.552094E+02             3.542543E+02             3.440775E+02             3.429163E+02             3.556547E+02             3.546159E+02             3.474873E+02             3.462417E+02
                 283.8600             3.387789E+02             3.386183E+02             3.551652E+02             3.542109E+02             3.440422E+02             3.428826E+02             3.556126E+02             3.545744E+02             3.474452E+02             3.462009E+02
                 284.0400             3.387503E+02             3.385901E+02             3.551209E+02             3.541675E+02             3.440070E+02             3.428489E+02             3.555706E+02             3.545329E+02             3.474031E+02             3.461601E+02
                 284.2200             3.387218E+02             3.385620E+02             3.550766E+02             3.541241E+02             3.439718E+02             3.428153E+02             3.555285E+02             3.544913E+02             3.473611E+02             3.461194E+02
                 284.4000             3.386933E+02             3.385339E+02             3.550323E+02             3.540807E+02             3.439367E+02             3.427818E+02             3.554864E+02             3.544499E+02             3.473192E+02             3.460787E+02
                 284.5800             3.386648E+02             3.385059E+02             3.549880E+02             3.540373E+02             3.439016E+02             3.427483E+02             3.554444E+02             3.544084E+02             3.472773E+02             3.460380E+02
                 284.7600             3.386364E+02             3.384779E+02             3.549437E+02             3.539939E+02             3.438666E+02             3.427148E+02             3.554024E+02             3.543669E+02             3.472354E+02             3.459974E+02
                 284.9400             3.386081E+02             3.384500E+02             3.548994E+02             3.539505E+02             3.438316E+02             3.426814E+02             3.553604E+02             3.543255E+02             3.471936E+02             3.459569E+02
                 285.1200             3.385798E+02             3.384221E+02             3.548550E+02             3.539071E+02             3.437967E+02             3.426481E+02             3.553185E+02             3.542841E+02             3.471519E+02             3.459164E+02
                 285.3000             3.385515E+02             3.383942E+02             3.548107E+02             3.538637E+02             3.437618E+02             3.426148E+02             3.552765E+02             3.542427E+02             3.471102E+02             3.458760E+02
                 285.4800             3.385233E+02             3.383665E+02             3.547664E+02             3.538203E+02             3.437270E+02             3.425816E+02             3.552346E+02             3.542013E+02             3.470686E+02             3.458356E+02
                 285.6600             3.384952E+02             3.383387E+02             3.547221E+02             3.537769E+02             3.436923E+02             3.425484E+02             3.551928E+02             3.541600E+02             3.470270E+02             3.457953E+02
                 285.8400             3.384671E+02             3.383111E+02             3.546779E+02             3.537336E+02             3.436576E+02             3.425153E+02             3.551509E+02             3.541187E+02             3.469855E+02             3.457550E+02
                 286.0200             3.384391E+02             3.382835E+02             3.546336E+02             3.536902E+02             3.436230E+02             3.424822E+02             3.551091E+02             3.540774E+02             3.469441E+02             3.457148E+02
                 286.2000             3.384112E+02             3.382559E+02             3.545893E+02             3.536469E+02             3.435884E+02             3.424492E+02             3.550674E+02             3.540361E+02             3.469027E+02             3.456747E+02
                 286.3800             3.383833E+02             3.382284E+02             3.545451E+02             3.536035E+02             3.435540E+02             3.424163E+02             3.550256E+02             3.539949E+02             3.468614E+02             3.456346E+02
                 286.5600             3.383554E+02             3.382010E+02             3.545009E+02             3.535602E+02             3.435195E+02             3.423835E+02             3.549840E+02             3.539538E+02             3.468202E+02             3.455946E+02
                 286.7400             3.383276E+02             3.381736E+02             3.544567E+02             3.535170E+02             3.434852E+02             3.423507E+02             3.549423E+02             3.539126E+02             3.467790E+02             3.455547E+02
                 286.9200             3.382999E+02             3.381463E+02             3.544125E+02             3.534737E+02             3.434509E+02             3.423179E+02             3.549007E+02             3.538716E+02             3.467379E+02             3.455148E+02
                 287.1000             3.382723E+02             3.381190E+02             3.543684E+02             3.534305E+02             3.434167E+02             3.422853E+02             3.548592E+02             3.538305E+02             3.466968E+02             3.454750E+02
                 287.2800             3.382447E+02             3.380918E+02             3.543243E+02             3.533873E+02             3.433826E+02             3.422527E+02             3.548177E+02             3.537896E+02             3.466559E+02             3.454353E+02
                 287.4600             3.382172E+02             3.380647E+02             3.542803E+02             3.533441E+02             3.433485E+02             3.422202E+02             3.547763E+02             3.537486E+02             3.466150E+02             3.453956E+02
                 287.6400             3.381897E+02             3.380376E+02             3.542362E+02             3.533010E+02             3.433145E+02             3.421877E+02             3.547350E+02             3.537078E+02             3.465742E+02             3.453560E+02
                 287.8200             3.381624E+02             3.380106E+02             3.541922E+02             3.532579E+02             3.432806E+02             3.421553E+02             3.546937E+02             3.536670E+02             3.465335E+02             3.453165E+02
                 288.0000             3.381350E+02             3.379837E+02             3.541483E+02             3.532149E+02             3.432468E+02             3.421230E+02             3.546524E+02             3.536262E+02             3.464928E+02             3.452771E+02
                 288.1800             3.381078E+02             3.379569E+02             3.541044E+02             3.531719E+02             3.432131E+02             3.420908E+02             3.546113E+02             3.535855E+02             3.464523E+02             3.452378E+02
                 288.3600             3.380807E+02             3.379301E+02             3.540606E+02             3.531290E+02             3.431794E+02             3.420587E+02             3.545702E+02             3.535449E+02             3.464118E+02             3.451985E+02
                 288.5400             3.380536E+02             3.379034E+02             3.540168E+02             3.530861E+02             3.431458E+02             3.420266E+02             3.545292E+02             3.535044E+02             3.463714E+02             3.451593E+02
                 288.7200             3.380266E+02             3.378768E+02             3.539731E+02             3.530433E+02             3.431124E+02             3.419947E+02             3.544883E+02             3.534639E+02             3.463311E+02             3.451203E+02
                 288.9000             3.379996E+02             3.378502E+02             3.539295E+02             3.530006E+02             3.430790E+02             3.419628E+02             3.544475E+02             3.534236E+02             3.462909E+02             3.450813E+02
                 289.0800             3.379728E+02             3.378238E+02             3.538859E+02             3.529579E+02             3.430457E+02             3.419310E+02             3.544067E+02             3.533833E+02             3.462508E+02             3.450424E+02
                 289.2600             3.379460E+02             3.377974E+02             3.538424E+02             3.529153E+02             3.430124E+02             3.418993E+02             3.543661E+02             3.533431E+02             3.462108E+02             3.450036E+02
                 289.4400             3.379194E+02             3.377711E+02             3.537990E+02             3.528728E+02             3.429793E+02             3.418677E+02             3.543255E+02             3.533030E+02             3.461709E+02             3.449649E+02
                 289.6200             3.378928E+02             3.377449E+02             3.537557E+02             3.528303E+02             3.429463E+02             3.418362E+02             3.542851E+02             3.532630E+02             3.461311E+02             3.449263E+02
                 289.8000             3.378663E+02             3.377187E+02             3.537124E+02             3.527880E+02             3.429134E+02             3.418047E+02             3.542447E+02             3.532230E+02             3.460915E+02             3.448878E+02
                 289.9800             3.378399E+02             3.376927E+02             3.536693E+02             3.527457E+02             3.428806E+02             3.417734E+02             3.542045E+02             3.531833E+02             3.460519E+02             3.448494E+02
                 290.1600             3.378136E+02             3.376667E+02             3.536262E+02             3.527035E+02             3.428479E+02             3.417422E+02             3.541644E+02             3.531436E+02             3.460124E+02             3.448111E+02
                 290.3400             3.377873E+02             3.376409E+02             3.535833E+02             3.526615E+02             3.428153E+02             3.417111E+02             3.541244E+02             3.531040E+02             3.459731E+02             3.447730E+02
                 290.5200             3.377612E+02             3.376151E+02             3.535405E+02             3.526195E+02             3.427828E+02             3.416801E+02             3.540846E+02             3.530646E+02             3.459339E+02             3.447349E+02
                 290.7000             3.377352E+02             3.375895E+02             3.534978E+02             3.525777E+02             3.427505E+02             3.416492E+02             3.540449E+02             3.530252E+02             3.458948E+02             3.446970E+02
                 290.8800             3.377093E+02             3.375639E+02             3.534552E+02             3.525360E+02             3.427182E+02             3.416185E+02             3.540053E+02             3.529861E+02             3.458558E+02             3.446592E+02
                 291.0600             3.376835E+02             3.375385E+02             3.534127E+02             3.524944E+02             3.426861E+02             3.415878E+02             3.539659E+02             3.529470E+02             3.458170E+02             3.446215E+02
                 291.2400             3.376578E+02             3.375132E+02             3.533704E+02             3.524529E+02             3.426541E+02             3.415573E+02             3.539266E+02             3.529081E+02             3.457783E+02             3.445840E+02
                 291.4200             3.376323E+02             3.374879E+02             3.533283E+02             3.524116E+02             3.426223E+02             3.415269E+02             3.538875E+02             3.528694E+02             3.457397E+02             3.445466E+02
                 291.6000             3.376068E+02             3.374628E+02             3.532863E+02             3.523704E+02             3.425906E+02             3.414966E+02             3.538485E+02             3.528308E+02             3.457013E+02             3.445093E+02
                 291.7800             3.375815E+02             3.374378E+02             3.532444E+02             3.523294E+02             3.425590E+02             3.414664E+02             3.538098E+02             3.527924E+02             3.456630E+02             3.444722E+02
                 291.9600             3.375562E+02             3.374129E+02             3.532027E+02             3.522886E+02             3.425275E+02             3.414364E+02             3.537712E+02             3.527542E+02             3.456249E+02             3.444353E+02
                 292.1400             3.375312E+02             3.373882E+02             3.531612E+02             3.522479E+02             3.424962E+02             3.414065E+02             3.537328E+02             3.527161E+02             3.455869E+02             3.443984E+02
                 292.3200             3.375062E+02             3.373636E+02             3.531199E+02             3.522074E+02             3.424651E+02             3.413768E+02             3.536946E+02             3.526782E+02             3.455492E+02             3.443618E+02
                 292.5000             3.374814E+02             3.373391E+02             3.530788E+02             3.521671E+02             3.424341E+02             3.413472E+02             3.536566E+02             3.526406E+02             3.455115E+02             3.443253E+02
                 292.6800             3.374567E+02             3.373147E+02             3.530378E+02             3.521269E+02             3.424033E+02             3.413178E+02             3.536188E+02             3.526031E+02             3.454741E+02             3.442889E+02
                 292.8600             3.374322E+02             3.372905E+02             3.529971E+02             3.520870E+02             3.423726E+02             3.412885E+02             3.535812E+02             3.525658E+02             3.454368E+02             3.442528E+02
                 293.0400             3.374078E+02             3.372664E+02             3.529566E+02             3.520473E+02             3.423421E+02             3.412594E+02             3.535439E+02             3.525288E+02             3.453997E+02             3.442168E+02
                 293.2200             3.373835E+02             3.372425E+02             3.529164E+02             3.520078E+02             3.423118E+02             3.412305E+02             3.535068E+02             3.524920E+02             3.453628E+02             3.441810E+02
                 293.4000             3.373594E+02             3.372187E+02             3.528763E+02             3.519686E+02             3.422816E+02             3.412017E+02             3.534700E+02             3.524555E+02             3.453261E+02             3.441454E+02
                 293.5800             3.373355E+02             3.371951E+02             3.528366E+02             3.519296E+02             3.422517E+02             3.411731E+02             3.534334E+02             3.524192E+02             3.452896E+02             3.441100E+02
                 293.7600             3.373117E+02             3.371717E+02             3.527971E+02             3.518908E+02             3.422219E+02             3.411447E+02             3.533971E+02             3.523831E+02             3.452533E+02             3.440748E+02
                 293.9400             3.372882E+02             3.371484E+02             3.527579E+02             3.518524E+02             3.421923E+02             3.411165E+02             3.533611E+02             3.523474E+02             3.452172E+02             3.440398E+02
                 294.1200             3.372647E+02             3.371253E+02             3.527189E+02             3.518142E+02             3.421629E+02             3.410885E+02             3.533253E+02             3.523119E+02             3.451814E+02             3.440050E+02
                 294.3000             3.372415E+02             3.371023E+02             3.526803E+02             3.517762E+02             3.421338E+02             3.410606E+02             3.532899E+02             3.522767E+02             3.451458E+02             3.439704E+02
                 294.4800             3.372185E+02             3.370796E+02             3.526420E+02             3.517386E+02             3.421048E+02             3.410330E+02             3.532548E+02             3.522418E+02             3.451104E+02             3.439361E+02
                 294.6600             3.371956E+02             3.370570E+02             3.526040E+02             3.517014E+02             3.420761E+02             3.410056E+02             3.532201E+02             3.522073E+02             3.450752E+02             3.439020E+02
                 294.8400             3.371730E+02             3.370347E+02             3.525664E+02             3.516644E+02             3.420476E+02             3.409784E+02             3.531856E+02             3.521730E+02             3.450404E+02             3.438681E+02
                 295.0200             3.371505E+02             3.370125E+02             3.525291E+02             3.516278E+02             3.420194E+02             3.409514E+02             3.531516E+02             3.521392E+02             3.450057E+02             3.438345E+02
                 295.2000             3.371283E+02             3.369905E+02             3.524922E+02             3.515915E+02             3.419914E+02             3.409247E+02             3.531179E+02             3.521057E+02             3.449714E+02             3.438012E+02
                 295.3800             3.371063E+02             3.369688E+02             3.524557E+02             3.515557E+02             3.419636E+02             3.408982E+02             3.530846E+02             3.520725E+02             3.449373E+02             3.437681E+02
                 295.5600             3.370845E+02             3.369473E+02             3.524196E+02             3.515202E+02             3.419361E+02             3.408720E+02             3.530517E+02             3.520398E+02             3.449035E+02             3.437353E+02
                 295.7400             3.370629E+02             3.369260E+02             3.523839E+02             3.514851E+02             3.419089E+02             3.408460E+02             3.530193E+02             3.520074E+02             3.448700E+02             3.437028E+02
                 295.9200             3.370416E+02             3.369049E+02             3.523486E+02             3.514504E+02             3.418819E+02             3.408203E+02             3.529872E+02             3.519755E+02             3.448368E+02             3.436706E+02
                 296.1000             3.370206E+02             3.368841E+02             3.523139E+02             3.514162E+02             3.418553E+02             3.407949E+02             3.529557E+02             3.519441E+02             3.448040E+02             3.436387E+02
                 296.2800             3.369998E+02             3.368636E+02             3.522796E+02             3.513825E+02             3.418289E+02             3.407698E+02             3.529246E+02             3.519131E+02             3.447714E+02             3.436071E+02
                 296.4600             3.369792E+02             3.368433E+02             3.522458E+02             3.513492E+02             3.418029E+02             3.407449E+02             3.528940E+02             3.518825E+02             3.447392E+02             3.435758E+02
                 296.6400             3.369590E+02             3.368232E+02             3.522125E+02             3.513164E+02             3.417772E+02             3.407204E+02             3.528639E+02             3.518525E+02             3.447074E+02             3.435449E+02
                 296.8200             3.369390E+02             3.368035E+02             3.521797E+02             3.512842E+02             3.417518E+02             3.406962E+02             3.528343E+02             3.518230E+02             3.446759E+02             3.435143E+02
                 297.0000             3.369193E+02             3.367840E+02             3.521476E+02             3.512525E+02             3.417267E+02             3.406723E+02             3.528053E+02             3.517940E+02             3.446448E+02             3.434841E+02
                 297.1800             3.369000E+02             3.367649E+02             3.521160E+02             3.512214E+02             3.417020E+02             3.406487E+02             3.527769E+02             3.517655E+02             3.446141E+02             3.434543E+02
                 297.3600             3.368809E+02             3.367460E+02             3.520850E+02             3.511908E+02             3.416777E+02             3.406255E+02             3.527490E+02             3.517377E+02             3.445838E+02             3.434249E+02
                 297.5400             3.368622E+02             3.367275E+02             3.520547E+02             3.511609E+02             3.416537E+02             3.406026E+02             3.527218E+02             3.517104E+02             3.445539E+02             3.433958E+02
                 297.7200             3.368438E+02             3.367093E+02             3.520250E+02             3.511316E+02             3.416302E+02             3.405802E+02             3.526952E+02             3.516838E+02             3.445245E+02             3.433672E+02
                 297.9000             3.368258E+02             3.366914E+02             3.519960E+02             3.511029E+02             3.416070E+02             3.405581E+02             3.526693E+02             3.516578E+02             3.444955E+02             3.433390E+02
                 298.0800             3.368081E+02             3.366739E+02             3.519677E+02             3.510749E+02             3.415842E+02             3.405364E+02             3.526441E+02             3.516325E+02             3.444669E+02             3.433113E+02
                 298.2600             3.367908E+02             3.366568E+02             3.519402E+02             3.510477E+02             3.415619E+02             3.405151E+02             3.526196E+02             3.516079E+02             3.444388E+02             3.432840E+02
                 298.4400             3.367739E+02             3.366400E+02             3.519134E+02             3.510212E+02             3.415401E+02             3.404942E+02             3.525959E+02             3.515840E+02             3.444112E+02             3.432571E+02
                 298.6200             3.367573E+02             3.366236E+02             3.518875E+02             3.509955E+02             3.415186E+02             3.404738E+02             3.525729E+02             3.515609E+02             3.443842E+02             3.432308E+02
                 298.8000             3.367412E+02             3.366077E+02             3.518624E+02             3.509705E+02             3.414977E+02             3.404538E+02             3.525508E+02             3.515385E+02             3.443576E+02             3.432050E+02
                 298.9800             3.367255E+02             3.365921E+02             3.518381E+02             3.509464E+02             3.414772E+02             3.404343E+02             3.525295E+02             3.515170E+02             3.443316E+02             3.431797E+02
                 299.1600             3.367103E+02             3.365770E+02             3.518147E+02             3.509232E+02             3.414573E+02             3.404153E+02             3.525090E+02             3.514963E+02             3.443062E+02             3.431549E+02
                 299.3400             3.366955E+02             3.365623E+02             3.517923E+02             3.509009E+02             3.414379E+02             3.403968E+02             3.524895E+02             3.514765E+02             3.442813E+02             3.431307E+02
                 299.5200             3.366812E+02             3.365481E+02             3.517709E+02             3.508795E+02             3.414190E+02             3.403788E+02             3.524708E+02             3.514575E+02             3.442570E+02             3.431071E+02
                 299.7000             3.366673E+02             3.365343E+02             3.517504E+02             3.508590E+02             3.414007E+02             3.403614E+02             3.524532E+02             3.514396E+02             3.442334E+02             3.430841E+02
                 299.8800             3.366540E+02             3.365210E+02             3.517310E+02             3.508396E+02             3.413829E+02             3.403445E+02             3.524365E+02             3.514225E+02             3.442104E+02             3.430616E+02
                 300.0600             3.366412E+02             3.365083E+02             3.517127E+02             3.508211E+02             3.413658E+02             3.403281E+02             3.524209E+02             3.514065E+02             3.441880E+02             3.430398E+02
                 300.2400             3.366289E+02             3.364960E+02             3.516954E+02             3.508038E+02             3.413493E+02             3.403124E+02             3.524063E+02             3.513915E+02             3.441663E+02             3.430187E+02
                 300.4200             3.366171E+02             3.364843E+02             3.516794E+02             3.507876E+02             3.413334E+02             3.402972E+02             3.523929E+02             3.513776E+02             3.441454E+02             3.429983E+02
                 300.6000             3.366060E+02             3.364732E+02             3.516645E+02             3.507725E+02             3.413181E+02             3.402827E+02             3.523806E+02             3.513649E+02             3.441251E+02             3.429785E+02
                 300.7800             3.365954E+02             3.364626E+02             3.516509E+02             3.507586E+02             3.413035E+02             3.402688E+02             3.523695E+02             3.513532E+02             3.441056E+02             3.429594E+02
                 300.9600             3.365854E+02             3.364526E+02             3.516385E+02             3.507459E+02             3.412897E+02             3.402556E+02             3.523596E+02             3.513428E+02             3.440869E+02             3.429411E+02
                 301.1400             3.365760E+02             3.364432E+02             3.516275E+02             3.507345E+02             3.412765E+02             3.402431E+02             3.523510E+02             3.513335E+02             3.440689E+02             3.429236E+02
                 301.3200             3.365673E+02             3.364345E+02             3.516178E+02             3.507244E+02             3.412640E+02             3.402312E+02             3.523436E+02             3.513255E+02             3.440518E+02             3.429068E+02
                 301.5000             3.365592E+02             3.364263E+02             3.516095E+02             3.507156E+02             3.412524E+02             3.402201E+02             3.523377E+02             3.513189E+02             3.440354E+02             3.428908E+02
                 301.6800             3.365518E+02             3.364189E+02             3.516027E+02             3.507082E+02             3.412415E+02             3.402097E+02             3.523331E+02             3.513136E+02             3.440200E+02             3.428757E+02
                 301.8600             3.365451E+02             3.364121E+02             3.515974E+02             3.507023E+02             3.412313E+02             3.402001E+02             3.523299E+02             3.513096E+02             3.440054E+02             3.428614E+02
                 302.0400             3.365391E+02             3.364060E+02             3.515936E+02             3.506978E+02             3.412220E+02             3.401913E+02             3.523282E+02             3.513071E+02             3.439917E+02             3.428479E+02
                 302.2200             3.365338E+02             3.364006E+02             3.515914E+02             3.506949E+02             3.412136E+02             3.401833E+02             3.523280E+02             3.513060E+02             3.439790E+02             3.428354E+02
                 302.4000             3.365292E+02             3.363959E+02             3.515908E+02             3.506935E+02             3.412060E+02             3.401760E+02             3.523293E+02             3.513065E+02             3.439672E+02             3.428238E+02
                 302.5800             3.365255E+02             3.363920E+02             3.515918E+02             3.506937E+02             3.411992E+02             3.401697E+02             3.523323E+02             3.513084E+02             3.439564E+02             3.428131E+02
                 302.7600             3.365225E+02             3.363888E+02             3.515946E+02             3.506955E+02             3.411934E+02             3.401641E+02             3.523368E+02             3.513120E+02             3.439465E+02             3.428033E+02
                 302.9400             3.365203E+02             3.363865E+02             3.515991E+02             3.506990E+02             3.411885E+02             3.401595E+02             3.523430E+02             3.513172E+02             3.439377E+02             3.427945E+02
                 303.1200             3.365189E+02             3.363849E+02             3.516054E+02             3.507042E+02             3.411845E+02             3.401558E+02             3.523510E+02             3.513240E+02             3.439299E+02             3.427867E+02
                 303.3000             3.365183E+02             3.363841E+02             3.516136E+02             3.507112E+02             3.411815E+02             3.401529E+02             3.523606E+02             3.513325E+02             3.439231E+02             3.427799E+02
                 303.4800             3.365186E+02             3.363842E+02             3.516235E+02             3.507199E+02             3.411794E+02             3.401510E+02             3.523721E+02             3.513427E+02             3.439174E+02             3.427742E+02
                 303.6600             3.365198E+02             3.363850E+02             3.516354E+02             3.507304E+02             3.411783E+02             3.401500E+02             3.523853E+02             3.513547E+02             3.439128E+02             3.427695E+02
                 303.8400             3.365218E+02             3.363868E+02             3.516492E+02             3.507428E+02             3.411782E+02             3.401500E+02             3.524004E+02             3.513684E+02             3.439093E+02             3.427658E+02
                 304.0200             3.365247E+02             3.363893E+02             3.516650E+02             3.507571E+02             3.411792E+02             3.401509E+02             3.524173E+02             3.513840E+02             3.439069E+02             3.427632E+02
                 304.2000             3.365284E+02             3.363928E+02             3.516827E+02             3.507733E+02             3.411811E+02             3.401528E+02             3.524361E+02             3.514013E+02             3.439056E+02             3.427617E+02
                 304.3800             3.365331E+02             3.363971E+02             3.517024E+02             3.507913E+02             3.411840E+02             3.401557E+02             3.524568E+02             3.514206E+02             3.439055E+02             3.427612E+02
                 304.5600             3.365386E+02             3.364023E+02             3.517241E+02             3.508113E+02             3.411880E+02             3.401596E+02             3.524794E+02             3.514416E+02             3.439064E+02             3.427619E+02
                 304.7400             3.365451E+02             3.364084E+02             3.517478E+02             3.508332E+02             3.411930E+02             3.401644E+02             3.525039E+02             3.514645E+02             3.439085E+02             3.427636E+02
                 304.9200             3.365524E+02             3.364153E+02             3.517736E+02             3.508570E+02             3.411990E+02             3.401702E+02             3.525304E+02             3.514893E+02             3.439118E+02             3.427664E+02
                 305.1000             3.365607E+02             3.364231E+02             3.518013E+02             3.508828E+02             3.412061E+02             3.401770E+02             3.525588E+02             3.515160E+02             3.439161E+02             3.427703E+02
                 305.2800             3.365698E+02             3.364318E+02             3.518311E+02             3.509105E+02             3.412142E+02             3.401848E+02             3.525890E+02             3.515445E+02             3.439216E+02             3.427753E+02
                 305.4600             3.365798E+02             3.364413E+02             3.518628E+02             3.509401E+02             3.412232E+02             3.401935E+02             3.526212E+02             3.515748E+02             3.439282E+02             3.427813E+02
                 305.6400             3.365906E+02             3.364517E+02             3.518965E+02             3.509715E+02             3.412333E+02             3.402032E+02             3.526553E+02             3.516069E+02             3.439358E+02             3.427883E+02
                 305.8200             3.366023E+02             3.364629E+02             3.519321E+02             3.510048E+02             3.412443E+02             3.402138E+02             3.526911E+02             3.516408E+02             3.439445E+02             3.427964E+02
                 306.0000             3.366148E+02             3.364749E+02             3.519696E+02             3.510399E+02             3.412562E+02             3.402252E+02             3.527288E+02             3.516765E+02             3.439542E+02             3.428054E+02
                 306.1800             3.366281E+02             3.364876E+02             3.520088E+02             3.510766E+02             3.412690E+02             3.402375E+02             3.527681E+02             3.517138E+02             3.439649E+02             3.428154E+02
                 306.3600             3.366422E+02             3.365011E+02             3.520498E+02             3.511150E+02             3.412827E+02             3.402507E+02             3.528092E+02             3.517526E+02             3.439765E+02             3.428263E+02
                 306.5400             3.366569E+02             3.365152E+02             3.520924E+02             3.511550E+02             3.412972E+02             3.402646E+02             3.528517E+02             3.517930E+02             3.439890E+02             3.428380E+02
                 306.7200             3.366723E+02             3.365300E+02             3.521365E+02             3.511965E+02             3.413124E+02             3.402792E+02             3.528958E+02             3.518348E+02             3.440023E+02             3.428505E+02
                 306.9000             3.366883E+02             3.365454E+02             3.521821E+02             3.512392E+02             3.413283E+02             3.402944E+02             3.529412E+02             3.518780E+02             3.440163E+02             3.428637E+02
                 307.0800             3.367048E+02             3.365613E+02             3.522288E+02             3.512832E+02             3.413448E+02             3.403103E+02             3.529878E+02             3.519222E+02             3.440310E+02             3.428775E+02
                 307.2600             3.367218E+02             3.365777E+02             3.522767E+02             3.513282E+02             3.413618E+02             3.403266E+02             3.530354E+02             3.519676E+02             3.440463E+02             3.428919E+02
                 307.4400             3.367391E+02             3.365944E+02             3.523255E+02             3.513741E+02             3.413792E+02             3.403433E+02             3.530840E+02             3.520137E+02             3.440620E+02             3.429067E+02
                 307.6200             3.367567E+02             3.366113E+02             3.523750E+02             3.514206E+02             3.413970E+02             3.403604E+02             3.531333E+02             3.520606E+02             3.440780E+02             3.429218E+02
                 307.8000             3.367746E+02             3.366285E+02             3.524250E+02             3.514676E+02             3.414150E+02             3.403776E+02             3.531830E+02             3.521079E+02             3.440943E+02             3.429371E+02
                 307.9800             3.367925E+02             3.366457E+02             3.524752E+02             3.515149E+02             3.414330E+02             3.403949E+02             3.532330E+02             3.521555E+02             3.441106E+02             3.429525E+02
                 308.1600             3.368103E+02             3.366629E+02             3.525254E+02             3.515621E+02             3.414510E+02             3.404122E+02             3.532831E+02             3.522030E+02             3.441268E+02             3.429678E+02
                 308.3400             3.368280E+02             3.366799E+02             3.525753E+02             3.516089E+02             3.414687E+02             3.404292E+02             3.533328E+02             3.522503E+02             3.441428E+02             3.429829E+02
                 308.5200             3.368453E+02             3.366966E+02             3.526245E+02             3.516551E+02             3.414861E+02             3.404458E+02             3.533819E+02             3.522970E+02             3.441583E+02             3.429975E+02
                 308.7000             3.368621E+02             3.367128E+02             3.526726E+02             3.517003E+02             3.415029E+02             3.404620E+02             3.534302E+02             3.523428E+02             3.441732E+02             3.430115E+02
