                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 251.1000             3.451489E+02             3.625940E+02             3.507093E+02             3.629394E+02             3.552018E+02             3.469093E+02             3.444365E+02             3.610643E+02             3.581418E+02
                 251.2800             3.451136E+02             3.625580E+02             3.506691E+02             3.629014E+02             3.551568E+02             3.468723E+02             3.444034E+02             3.610247E+02             3.581070E+02
                 251.4600             3.450784E+02             3.625219E+02             3.506290E+02             3.628633E+02             3.551119E+02             3.468353E+02             3.443703E+02             3.609850E+02             3.580722E+02
                 251.6400             3.450432E+02             3.624858E+02             3.505889E+02             3.628251E+02             3.550669E+02             3.467983E+02             3.443372E+02             3.609453E+02             3.580374E+02
                 251.8200             3.450081E+02             3.624496E+02             3.505487E+02             3.627869E+02             3.550219E+02             3.467613E+02             3.443041E+02             3.609055E+02             3.580025E+02
                 252.0000             3.449729E+02             3.624133E+02             3.505086E+02             3.627486E+02             3.549769E+02             3.467244E+02             3.442711E+02             3.608656E+02             3.579675E+02
                 252.1800             3.449378E+02             3.623770E+02             3.504685E+02             3.627103E+02             3.549319E+02             3.466874E+02             3.442381E+02             3.608257E+02             3.579325E+02
                 252.3600             3.449027E+02             3.623406E+02             3.504284E+02             3.626720E+02             3.548869E+02             3.466505E+02             3.442051E+02             3.607857E+02             3.578974E+02
                 252.5400             3.448676E+02             3.623041E+02             3.503883E+02             3.626336E+02             3.548419E+02             3.466136E+02             3.441721E+02             3.607456E+02             3.578622E+02
                 252.7200             3.448325E+02             3.622675E+02             3.503483E+02             3.625951E+02             3.547969E+02             3.465767E+02             3.441391E+02             3.607055E+02             3.578270E+02
                 252.9000             3.447975E+02             3.622309E+02             3.503082E+02             3.625566E+02             3.547518E+02             3.465398E+02             3.441061E+02             3.606653E+02             3.577917E+02
                 253.0800             3.447624E+02             3.621942E+02             3.502681E+02             3.625180E+02             3.547067E+02             3.465030E+02             3.440732E+02             3.606250E+02             3.577564E+02
                 253.2600             3.447274E+02             3.621574E+02             3.502281E+02             3.624794E+02             3.546617E+02             3.464661E+02             3.440402E+02             3.605847E+02             3.577210E+02
                 253.4400             3.446924E+02             3.621205E+02             3.501881E+02             3.624408E+02             3.546166E+02             3.464293E+02             3.440073E+02             3.605443E+02             3.576855E+02
                 253.6200             3.446575E+02             3.620836E+02             3.501480E+02             3.624021E+02             3.545715E+02             3.463925E+02             3.439744E+02             3.605038E+02             3.576500E+02
                 253.8000             3.446225E+02             3.620466E+02             3.501080E+02             3.623633E+02             3.545264E+02             3.463557E+02             3.439415E+02             3.604633E+02             3.576144E+02
                 253.9800             3.445876E+02             3.620095E+02             3.500680E+02             3.623245E+02             3.544813E+02             3.463189E+02             3.439086E+02             3.604227E+02             3.575788E+02
                 254.1600             3.445527E+02             3.619724E+02             3.500280E+02             3.622856E+02             3.544362E+02             3.462822E+02             3.438758E+02             3.603821E+02             3.575431E+02
                 254.3400             3.445178E+02             3.619352E+02             3.499880E+02             3.622467E+02             3.543910E+02             3.462454E+02             3.438429E+02             3.603413E+02             3.575073E+02
                 254.5200             3.444829E+02             3.618979E+02             3.499480E+02             3.622078E+02             3.543459E+02             3.462087E+02             3.438101E+02             3.603005E+02             3.574715E+02
                 254.7000             3.444481E+02             3.618605E+02             3.499081E+02             3.621688E+02             3.543007E+02             3.461720E+02             3.437773E+02             3.602597E+02             3.574356E+02
                 254.8800             3.444133E+02             3.618231E+02             3.498681E+02             3.621297E+02             3.542556E+02             3.461353E+02             3.437445E+02             3.602188E+02             3.573997E+02
                 255.0600             3.443785E+02             3.617856E+02             3.498282E+02             3.620906E+02             3.542104E+02             3.460987E+02             3.437117E+02             3.601778E+02             3.573637E+02
                 255.2400             3.443437E+02             3.617480E+02             3.497882E+02             3.620514E+02             3.541652E+02             3.460620E+02             3.436790E+02             3.601367E+02             3.573276E+02
                 255.4200             3.443089E+02             3.617103E+02             3.497483E+02             3.620122E+02             3.541200E+02             3.460254E+02             3.436462E+02             3.600956E+02             3.572915E+02
                 255.6000             3.442742E+02             3.616726E+02             3.497084E+02             3.619729E+02             3.540748E+02             3.459887E+02             3.436135E+02             3.600544E+02             3.572553E+02
                 255.7800             3.442395E+02             3.616348E+02             3.496685E+02             3.619336E+02             3.540296E+02             3.459521E+02             3.435808E+02             3.600132E+02             3.572190E+02
                 255.9600             3.442048E+02             3.615969E+02             3.496286E+02             3.618943E+02             3.539844E+02             3.459156E+02             3.435481E+02             3.599718E+02             3.571827E+02
                 256.1400             3.441701E+02             3.615590E+02             3.495887E+02             3.618549E+02             3.539392E+02             3.458790E+02             3.435154E+02             3.599305E+02             3.571463E+02
                 256.3200             3.441354E+02             3.615210E+02             3.495489E+02             3.618154E+02             3.538939E+02             3.458424E+02             3.434828E+02             3.598890E+02             3.571099E+02
                 256.5000             3.441008E+02             3.614829E+02             3.495090E+02             3.617759E+02             3.538487E+02             3.458059E+02             3.434501E+02             3.598475E+02             3.570734E+02
                 256.6800             3.440662E+02             3.614447E+02             3.494692E+02             3.617363E+02             3.538034E+02             3.457694E+02             3.434175E+02             3.598059E+02             3.570368E+02
                 256.8600             3.440316E+02             3.614064E+02             3.494293E+02             3.616967E+02             3.537582E+02             3.457329E+02             3.433849E+02             3.597643E+02             3.570002E+02
                 257.0400             3.439970E+02             3.613681E+02             3.493895E+02             3.616570E+02             3.537129E+02             3.456964E+02             3.433523E+02             3.597226E+02             3.569635E+02
                 257.2200             3.439625E+02             3.613297E+02             3.493497E+02             3.616173E+02             3.536676E+02             3.456600E+02             3.433197E+02             3.596808E+02             3.569268E+02
                 257.4000             3.439280E+02             3.612913E+02             3.493099E+02             3.615776E+02             3.536223E+02             3.456235E+02             3.432871E+02             3.596389E+02             3.568900E+02
                 257.5800             3.438935E+02             3.612527E+02             3.492701E+02             3.615378E+02             3.535770E+02             3.455871E+02             3.432546E+02             3.595970E+02             3.568531E+02
                 257.7600             3.438590E+02             3.612141E+02             3.492304E+02             3.614979E+02             3.535318E+02             3.455507E+02             3.432221E+02             3.595550E+02             3.568162E+02
                 257.9400             3.438245E+02             3.611755E+02             3.491906E+02             3.614580E+02             3.534864E+02             3.455143E+02             3.431896E+02             3.595130E+02             3.567792E+02
                 258.1200             3.437901E+02             3.611367E+02             3.491508E+02             3.614180E+02             3.534411E+02             3.454779E+02             3.431571E+02             3.594709E+02             3.567422E+02
                 258.3000             3.437557E+02             3.610979E+02             3.491111E+02             3.613780E+02             3.533958E+02             3.454416E+02             3.431246E+02             3.594287E+02             3.567051E+02
                 258.4800             3.437213E+02             3.610590E+02             3.490714E+02             3.613379E+02             3.533505E+02             3.454052E+02             3.430921E+02             3.593865E+02             3.566679E+02
                 258.6600             3.436869E+02             3.610200E+02             3.490317E+02             3.612978E+02             3.533052E+02             3.453689E+02             3.430597E+02             3.593442E+02             3.566307E+02
                 258.8400             3.436525E+02             3.609809E+02             3.489920E+02             3.612576E+02             3.532598E+02             3.453326E+02             3.430273E+02             3.593018E+02             3.565934E+02
                 259.0200             3.436182E+02             3.609418E+02             3.489523E+02             3.612174E+02             3.532145E+02             3.452963E+02             3.429949E+02             3.592594E+02             3.565561E+02
                 259.2000             3.435839E+02             3.609026E+02             3.489126E+02             3.611772E+02             3.531691E+02             3.452601E+02             3.429625E+02             3.592169E+02             3.565186E+02
                 259.3800             3.435496E+02             3.608633E+02             3.488730E+02             3.611368E+02             3.531238E+02             3.452238E+02             3.429301E+02             3.591743E+02             3.564812E+02
                 259.5600             3.435154E+02             3.608240E+02             3.488333E+02             3.610965E+02             3.530784E+02             3.451876E+02             3.428978E+02             3.591317E+02             3.564436E+02
                 259.7400             3.434811E+02             3.607846E+02             3.487937E+02             3.610561E+02             3.530330E+02             3.451514E+02             3.428654E+02             3.590890E+02             3.564060E+02
                 259.9200             3.434469E+02             3.607451E+02             3.487541E+02             3.610156E+02             3.529877E+02             3.451152E+02             3.428331E+02             3.590462E+02             3.563684E+02
                 260.1000             3.434127E+02             3.607055E+02             3.487144E+02             3.609751E+02             3.529423E+02             3.450790E+02             3.428008E+02             3.590034E+02             3.563307E+02
                 260.2800             3.433785E+02             3.606659E+02             3.486748E+02             3.609345E+02             3.528969E+02             3.450429E+02             3.427685E+02             3.589605E+02             3.562929E+02
                 260.4600             3.433444E+02             3.606262E+02             3.486353E+02             3.608939E+02             3.528515E+02             3.450068E+02             3.427362E+02             3.589175E+02             3.562551E+02
                 260.6400             3.433102E+02             3.605864E+02             3.485957E+02             3.608532E+02             3.528061E+02             3.449707E+02             3.427040E+02             3.588745E+02             3.562172E+02
                 260.8200             3.432761E+02             3.605465E+02             3.485561E+02             3.608125E+02             3.527607E+02             3.449346E+02             3.426718E+02             3.588314E+02             3.561792E+02
                 261.0000             3.432420E+02             3.605066E+02             3.485166E+02             3.607717E+02             3.527153E+02             3.448985E+02             3.426396E+02             3.587882E+02             3.561412E+02
                 261.1800             3.432080E+02             3.604666E+02             3.484771E+02             3.607309E+02             3.526699E+02             3.448624E+02             3.426074E+02             3.587450E+02             3.561031E+02
                 261.3600             3.431739E+02             3.604265E+02             3.484376E+02             3.606900E+02             3.526245E+02             3.448264E+02             3.425752E+02             3.587017E+02             3.560649E+02
                 261.5400             3.431399E+02             3.603863E+02             3.483981E+02             3.606491E+02             3.525791E+02             3.447904E+02             3.425430E+02             3.586584E+02             3.560267E+02
                 261.7200             3.431059E+02             3.603461E+02             3.483586E+02             3.606082E+02             3.525336E+02             3.447544E+02             3.425109E+02             3.586149E+02             3.559885E+02
                 261.9000             3.430719E+02             3.603058E+02             3.483191E+02             3.605671E+02             3.524882E+02             3.447184E+02             3.424788E+02             3.585714E+02             3.559502E+02
                 262.0800             3.430380E+02             3.602654E+02             3.482796E+02             3.605261E+02             3.524428E+02             3.446824E+02             3.424466E+02             3.585279E+02             3.559118E+02
                 262.2600             3.430040E+02             3.602249E+02             3.482402E+02             3.604850E+02             3.523973E+02             3.446465E+02             3.424146E+02             3.584843E+02             3.558733E+02
                 262.4400             3.429701E+02             3.601844E+02             3.482008E+02             3.604438E+02             3.523519E+02             3.446106E+02             3.423825E+02             3.584406E+02             3.558348E+02
                 262.6200             3.429362E+02             3.601438E+02             3.481613E+02             3.604026E+02             3.523065E+02             3.445746E+02             3.423504E+02             3.583969E+02             3.557962E+02
                 262.8000             3.429024E+02             3.601031E+02             3.481219E+02             3.603613E+02             3.522610E+02             3.445388E+02             3.423184E+02             3.583530E+02             3.557576E+02
                 262.9800             3.428685E+02             3.600624E+02             3.480825E+02             3.603200E+02             3.522156E+02             3.445029E+02             3.422864E+02             3.583092E+02             3.557189E+02
                 263.1600             3.428348E+02             3.600217E+02             3.480433E+02             3.602788E+02             3.521702E+02             3.444671E+02             3.422545E+02             3.582654E+02             3.556803E+02
                 263.3400             3.428014E+02             3.599816E+02             3.480044E+02             3.602381E+02             3.521254E+02             3.444318E+02             3.422229E+02             3.582221E+02             3.556422E+02
                 263.5200             3.427683E+02             3.599419E+02             3.479658E+02             3.601978E+02             3.520807E+02             3.443966E+02             3.421915E+02             3.581792E+02             3.556044E+02
                 263.7000             3.427353E+02             3.599022E+02             3.479273E+02             3.601576E+02             3.520363E+02             3.443616E+02             3.421603E+02             3.581364E+02             3.555666E+02
                 263.8800             3.427023E+02             3.598626E+02             3.478889E+02             3.601175E+02             3.519918E+02             3.443267E+02             3.421291E+02             3.580936E+02             3.555289E+02
                 264.0600             3.426694E+02             3.598229E+02             3.478505E+02             3.600773E+02             3.519474E+02             3.442918E+02             3.420979E+02             3.580507E+02             3.554911E+02
                 264.2400             3.426365E+02             3.597832E+02             3.478122E+02             3.600371E+02             3.519030E+02             3.442569E+02             3.420668E+02             3.580079E+02             3.554533E+02
                 264.4200             3.426037E+02             3.597434E+02             3.477739E+02             3.599969E+02             3.518586E+02             3.442221E+02             3.420357E+02             3.579649E+02             3.554155E+02
                 264.6000             3.425709E+02             3.597036E+02             3.477356E+02             3.599566E+02             3.518142E+02             3.441873E+02             3.420046E+02             3.579219E+02             3.553776E+02
                 264.7800             3.425381E+02             3.596636E+02             3.476973E+02             3.599163E+02             3.517699E+02             3.441525E+02             3.419735E+02             3.578789E+02             3.553396E+02
                 264.9600             3.425053E+02             3.596237E+02             3.476590E+02             3.598759E+02             3.517255E+02             3.441177E+02             3.419425E+02             3.578358E+02             3.553016E+02
                 265.1400             3.424726E+02             3.595836E+02             3.476208E+02             3.598356E+02             3.516811E+02             3.440830E+02             3.419114E+02             3.577926E+02             3.552636E+02
                 265.3200             3.424399E+02             3.595435E+02             3.475825E+02             3.597951E+02             3.516368E+02             3.440483E+02             3.418804E+02             3.577494E+02             3.552255E+02
                 265.5000             3.424072E+02             3.595034E+02             3.475443E+02             3.597546E+02             3.515924E+02             3.440136E+02             3.418495E+02             3.577062E+02             3.551873E+02
                 265.6800             3.423745E+02             3.594631E+02             3.475061E+02             3.597141E+02             3.515480E+02             3.439789E+02             3.418185E+02             3.576628E+02             3.551491E+02
                 265.8600             3.423419E+02             3.594228E+02             3.474680E+02             3.596736E+02             3.515037E+02             3.439442E+02             3.417876E+02             3.576194E+02             3.551109E+02
                 266.0400             3.423093E+02             3.593825E+02             3.474298E+02             3.596330E+02             3.514593E+02             3.439096E+02             3.417567E+02             3.575760E+02             3.550725E+02
                 266.2200             3.422767E+02             3.593420E+02             3.473917E+02             3.595923E+02             3.514150E+02             3.438750E+02             3.417258E+02             3.575325E+02             3.550342E+02
                 266.4000             3.422442E+02             3.593015E+02             3.473536E+02             3.595516E+02             3.513706E+02             3.438404E+02             3.416949E+02             3.574890E+02             3.549957E+02
                 266.5800             3.422117E+02             3.592610E+02             3.473155E+02             3.595109E+02             3.513263E+02             3.438059E+02             3.416641E+02             3.574453E+02             3.549573E+02
                 266.7600             3.421792E+02             3.592203E+02             3.472774E+02             3.594702E+02             3.512819E+02             3.437713E+02             3.416332E+02             3.574017E+02             3.549187E+02
                 266.9400             3.421467E+02             3.591796E+02             3.472394E+02             3.594294E+02             3.512376E+02             3.437368E+02             3.416024E+02             3.573580E+02             3.548801E+02
                 267.1200             3.421142E+02             3.591389E+02             3.472013E+02             3.593885E+02             3.511933E+02             3.437023E+02             3.415717E+02             3.573142E+02             3.548415E+02
                 267.3000             3.420818E+02             3.590981E+02             3.471633E+02             3.593476E+02             3.511490E+02             3.436679E+02             3.415409E+02             3.572703E+02             3.548028E+02
                 267.4800             3.420494E+02             3.590572E+02             3.471253E+02             3.593067E+02             3.511047E+02             3.436334E+02             3.415102E+02             3.572265E+02             3.547641E+02
                 267.6600             3.420170E+02             3.590162E+02             3.470874E+02             3.592657E+02             3.510603E+02             3.435990E+02             3.414794E+02             3.571825E+02             3.547253E+02
                 267.8400             3.419847E+02             3.589752E+02             3.470494E+02             3.592247E+02             3.510160E+02             3.435646E+02             3.414488E+02             3.571385E+02             3.546864E+02
                 268.0200             3.419524E+02             3.589341E+02             3.470115E+02             3.591837E+02             3.509717E+02             3.435303E+02             3.414181E+02             3.570945E+02             3.546475E+02
                 268.2000             3.419201E+02             3.588930E+02             3.469736E+02             3.591426E+02             3.509275E+02             3.434959E+02             3.413874E+02             3.570503E+02             3.546086E+02
                 268.3800             3.418878E+02             3.588518E+02             3.469357E+02             3.591015E+02             3.508832E+02             3.434616E+02             3.413568E+02             3.570062E+02             3.545696E+02
                 268.5600             3.418556E+02             3.588105E+02             3.468978E+02             3.590603E+02             3.508389E+02             3.434273E+02             3.413262E+02             3.569620E+02             3.545305E+02
                 268.7400             3.418234E+02             3.587692E+02             3.468600E+02             3.590191E+02             3.507946E+02             3.433930E+02             3.412956E+02             3.569177E+02             3.544914E+02
                 268.9200             3.417912E+02             3.587278E+02             3.468221E+02             3.589778E+02             3.507504E+02             3.433588E+02             3.412651E+02             3.568733E+02             3.544523E+02
                 269.1000             3.417591E+02             3.586863E+02             3.467843E+02             3.589365E+02             3.507061E+02             3.433246E+02             3.412345E+02             3.568290E+02             3.544131E+02
                 269.2800             3.417269E+02             3.586448E+02             3.467465E+02             3.588952E+02             3.506618E+02             3.432904E+02             3.412040E+02             3.567845E+02             3.543738E+02
                 269.4600             3.416948E+02             3.586032E+02             3.467088E+02             3.588538E+02             3.506176E+02             3.432562E+02             3.411735E+02             3.567400E+02             3.543345E+02
                 269.6400             3.416627E+02             3.585615E+02             3.466710E+02             3.588124E+02             3.505734E+02             3.432221E+02             3.411431E+02             3.566955E+02             3.542952E+02
                 269.8200             3.416307E+02             3.585198E+02             3.466333E+02             3.587710E+02             3.505291E+02             3.431879E+02             3.411126E+02             3.566509E+02             3.542558E+02
                 270.0000             3.415987E+02             3.584781E+02             3.465956E+02             3.587295E+02             3.504849E+02             3.431538E+02             3.410822E+02             3.566062E+02             3.542163E+02
                 270.1800             3.415667E+02             3.584362E+02             3.465579E+02             3.586880E+02             3.504407E+02             3.431198E+02             3.410518E+02             3.565615E+02             3.541768E+02
                 270.3600             3.415347E+02             3.583943E+02             3.465203E+02             3.586464E+02             3.503965E+02             3.430857E+02             3.410214E+02             3.565167E+02             3.541372E+02
                 270.5400             3.415028E+02             3.583523E+02             3.464827E+02             3.586048E+02             3.503523E+02             3.430517E+02             3.409911E+02             3.564719E+02             3.540976E+02
                 270.7200             3.414709E+02             3.583103E+02             3.464450E+02             3.585632E+02             3.503081E+02             3.430177E+02             3.409608E+02             3.564270E+02             3.540580E+02
                 270.9000             3.414390E+02             3.582682E+02             3.464075E+02             3.585215E+02             3.502640E+02             3.429837E+02             3.409304E+02             3.563821E+02             3.540182E+02
                 271.0800             3.414071E+02             3.582261E+02             3.463699E+02             3.584798E+02             3.502198E+02             3.429498E+02             3.409002E+02             3.563371E+02             3.539785E+02
                 271.2600             3.413753E+02             3.581839E+02             3.463324E+02             3.584381E+02             3.501757E+02             3.429158E+02             3.408699E+02             3.562921E+02             3.539387E+02
                 271.4400             3.413435E+02             3.581416E+02             3.462948E+02             3.583963E+02             3.501315E+02             3.428819E+02             3.408397E+02             3.562470E+02             3.538988E+02
                 271.6200             3.413117E+02             3.580992E+02             3.462573E+02             3.583545E+02             3.500874E+02             3.428481E+02             3.408095E+02             3.562019E+02             3.538589E+02
                 271.8000             3.412800E+02             3.580568E+02             3.462199E+02             3.583126E+02             3.500433E+02             3.428142E+02             3.407793E+02             3.561567E+02             3.538190E+02
                 271.9800             3.412483E+02             3.580144E+02             3.461824E+02             3.582707E+02             3.499992E+02             3.427804E+02             3.407491E+02             3.561115E+02             3.537790E+02
                 272.1600             3.412166E+02             3.579719E+02             3.461450E+02             3.582288E+02             3.499551E+02             3.427466E+02             3.407190E+02             3.560662E+02             3.537389E+02
                 272.3400             3.411849E+02             3.579293E+02             3.461076E+02             3.581868E+02             3.499110E+02             3.427128E+02             3.406889E+02             3.560209E+02             3.536988E+02
                 272.5200             3.411533E+02             3.578867E+02             3.460702E+02             3.581448E+02             3.498669E+02             3.426791E+02             3.406588E+02             3.559755E+02             3.536587E+02
                 272.7000             3.411217E+02             3.578440E+02             3.460329E+02             3.581028E+02             3.498228E+02             3.426454E+02             3.406287E+02             3.559301E+02             3.536185E+02
                 272.8800             3.410901E+02             3.578012E+02             3.459955E+02             3.580607E+02             3.497788E+02             3.426117E+02             3.405987E+02             3.558846E+02             3.535783E+02
                 273.0600             3.410585E+02             3.577584E+02             3.459582E+02             3.580186E+02             3.497348E+02             3.425780E+02             3.405686E+02             3.558390E+02             3.535380E+02
                 273.2400             3.410270E+02             3.577155E+02             3.459209E+02             3.579765E+02             3.496907E+02             3.425444E+02             3.405386E+02             3.557934E+02             3.534976E+02
                 273.4200             3.409955E+02             3.576726E+02             3.458837E+02             3.579343E+02             3.496467E+02             3.425108E+02             3.405087E+02             3.557478E+02             3.534573E+02
                 273.6000             3.409641E+02             3.576296E+02             3.458465E+02             3.578921E+02             3.496027E+02             3.424772E+02             3.404787E+02             3.557021E+02             3.534168E+02
                 273.7800             3.409326E+02             3.575866E+02             3.458092E+02             3.578498E+02             3.495587E+02             3.424436E+02             3.404488E+02             3.556564E+02             3.533764E+02
                 273.9600             3.409012E+02             3.575434E+02             3.457721E+02             3.578076E+02             3.495148E+02             3.424101E+02             3.404189E+02             3.556106E+02             3.533359E+02
                 274.1400             3.408698E+02             3.575003E+02             3.457349E+02             3.577652E+02             3.494708E+02             3.423766E+02             3.403890E+02             3.555648E+02             3.532953E+02
                 274.3200             3.408385E+02             3.574571E+02             3.456978E+02             3.577229E+02             3.494269E+02             3.423431E+02             3.403592E+02             3.555189E+02             3.532547E+02
                 274.5000             3.408072E+02             3.574138E+02             3.456607E+02             3.576805E+02             3.493830E+02             3.423097E+02             3.403294E+02             3.554730E+02             3.532140E+02
                 274.6800             3.407759E+02             3.573705E+02             3.456236E+02             3.576381E+02             3.493391E+02             3.422763E+02             3.402996E+02             3.554271E+02             3.531734E+02
                 274.8600             3.407446E+02             3.573271E+02             3.455866E+02             3.575957E+02             3.492952E+02             3.422429E+02             3.402698E+02             3.553810E+02             3.531326E+02
                 275.0400             3.407134E+02             3.572836E+02             3.455495E+02             3.575532E+02             3.492513E+02             3.422095E+02             3.402401E+02             3.553350E+02             3.530918E+02
                 275.2200             3.406822E+02             3.572401E+02             3.455125E+02             3.575107E+02             3.492074E+02             3.421762E+02             3.402104E+02             3.552889E+02             3.530510E+02
                 275.4000             3.406510E+02             3.571966E+02             3.454756E+02             3.574682E+02             3.491636E+02             3.421429E+02             3.401807E+02             3.552427E+02             3.530102E+02
                 275.5800             3.406199E+02             3.571530E+02             3.454386E+02             3.574257E+02             3.491198E+02             3.421096E+02             3.401510E+02             3.551965E+02             3.529693E+02
                 275.7600             3.405888E+02             3.571093E+02             3.454017E+02             3.573831E+02             3.490760E+02             3.420764E+02             3.401214E+02             3.551503E+02             3.529283E+02
                 275.9400             3.405577E+02             3.570656E+02             3.453648E+02             3.573405E+02             3.490322E+02             3.420431E+02             3.400918E+02             3.551040E+02             3.528873E+02
                 276.1200             3.405267E+02             3.570219E+02             3.453280E+02             3.572978E+02             3.489884E+02             3.420100E+02             3.400622E+02             3.550577E+02             3.528463E+02
                 276.3000             3.404957E+02             3.569781E+02             3.452911E+02             3.572552E+02             3.489447E+02             3.419768E+02             3.400326E+02             3.550114E+02             3.528052E+02
                 276.4800             3.404647E+02             3.569342E+02             3.452543E+02             3.572125E+02             3.489010E+02             3.419437E+02             3.400031E+02             3.549650E+02             3.527641E+02
                 276.6600             3.404337E+02             3.568903E+02             3.452176E+02             3.571697E+02             3.488572E+02             3.419106E+02             3.399736E+02             3.549185E+02             3.527230E+02
                 276.8400             3.404028E+02             3.568463E+02             3.451808E+02             3.571270E+02             3.488136E+02             3.418775E+02             3.399441E+02             3.548720E+02             3.526818E+02
                 277.0200             3.403719E+02             3.568023E+02             3.451441E+02             3.570842E+02             3.487699E+02             3.418445E+02             3.399147E+02             3.548255E+02             3.526406E+02
                 277.2000             3.403411E+02             3.567582E+02             3.451074E+02             3.570414E+02             3.487262E+02             3.418115E+02             3.398853E+02             3.547789E+02             3.525993E+02
                 277.3800             3.403102E+02             3.567141E+02             3.450708E+02             3.569986E+02             3.486826E+02             3.417785E+02             3.398559E+02             3.547323E+02             3.525580E+02
                 277.5600             3.402794E+02             3.566700E+02             3.450342E+02             3.569558E+02             3.486390E+02             3.417455E+02             3.398265E+02             3.546857E+02             3.525167E+02
                 277.7400             3.402487E+02             3.566258E+02             3.449976E+02             3.569129E+02             3.485954E+02             3.417126E+02             3.397972E+02             3.546390E+02             3.524753E+02
                 277.9200             3.402180E+02             3.565815E+02             3.449610E+02             3.568700E+02             3.485519E+02             3.416797E+02             3.397679E+02             3.545923E+02             3.524339E+02
                 278.1000             3.401873E+02             3.565372E+02             3.449245E+02             3.568271E+02             3.485084E+02             3.416469E+02             3.397386E+02             3.545455E+02             3.523924E+02
                 278.2800             3.401566E+02             3.564929E+02             3.448880E+02             3.567841E+02             3.484648E+02             3.416141E+02             3.397094E+02             3.544987E+02             3.523509E+02
                 278.4600             3.401260E+02             3.564485E+02             3.448515E+02             3.567412E+02             3.484214E+02             3.415813E+02             3.396802E+02             3.544519E+02             3.523094E+02
                 278.6400             3.400954E+02             3.564041E+02             3.448151E+02             3.566982E+02             3.483779E+02             3.415485E+02             3.396510E+02             3.544050E+02             3.522679E+02
                 278.8200             3.400648E+02             3.563596E+02             3.447787E+02             3.566552E+02             3.483345E+02             3.415158E+02             3.396218E+02             3.543581E+02             3.522263E+02
                 279.0000             3.400343E+02             3.563151E+02             3.447423E+02             3.566122E+02             3.482911E+02             3.414831E+02             3.395927E+02             3.543112E+02             3.521847E+02
                 279.1800             3.400038E+02             3.562705E+02             3.447060E+02             3.565692E+02             3.482477E+02             3.414505E+02             3.395636E+02             3.542642E+02             3.521430E+02
                 279.3600             3.399734E+02             3.562259E+02             3.446697E+02             3.565261E+02             3.482043E+02             3.414179E+02             3.395346E+02             3.542173E+02             3.521014E+02
                 279.5400             3.399430E+02             3.561813E+02             3.446334E+02             3.564831E+02             3.481610E+02             3.413853E+02             3.395055E+02             3.541702E+02             3.520597E+02
                 279.7200             3.399126E+02             3.561366E+02             3.445972E+02             3.564400E+02             3.481177E+02             3.413528E+02             3.394765E+02             3.541232E+02             3.520179E+02
                 279.9000             3.398822E+02             3.560919E+02             3.445610E+02             3.563969E+02             3.480745E+02             3.413202E+02             3.394476E+02             3.540761E+02             3.519762E+02
                 280.0800             3.398519E+02             3.560471E+02             3.445249E+02             3.563538E+02             3.480312E+02             3.412878E+02             3.394187E+02             3.540290E+02             3.519344E+02
                 280.2600             3.398217E+02             3.560023E+02             3.444888E+02             3.563107E+02             3.479880E+02             3.412553E+02             3.393898E+02             3.539818E+02             3.518926E+02
                 280.4400             3.397914E+02             3.559575E+02             3.444527E+02             3.562675E+02             3.479449E+02             3.412229E+02             3.393609E+02             3.539347E+02             3.518507E+02
                 280.6200             3.397613E+02             3.559127E+02             3.444167E+02             3.562244E+02             3.479017E+02             3.411906E+02             3.393321E+02             3.538875E+02             3.518089E+02
                 280.8000             3.397311E+02             3.558678E+02             3.443807E+02             3.561812E+02             3.478586E+02             3.411583E+02             3.393033E+02             3.538402E+02             3.517670E+02
                 280.9800             3.397010E+02             3.558228E+02             3.443447E+02             3.561381E+02             3.478155E+02             3.411260E+02             3.392745E+02             3.537930E+02             3.517250E+02
                 281.1600             3.396709E+02             3.557779E+02             3.443088E+02             3.560949E+02             3.477725E+02             3.410937E+02             3.392458E+02             3.537457E+02             3.516831E+02
                 281.3400             3.396409E+02             3.557329E+02             3.442729E+02             3.560517E+02             3.477295E+02             3.410615E+02             3.392171E+02             3.536984E+02             3.516411E+02
                 281.5200             3.396109E+02             3.556879E+02             3.442370E+02             3.560085E+02             3.476865E+02             3.410293E+02             3.391884E+02             3.536511E+02             3.515992E+02
                 281.7000             3.395809E+02             3.556428E+02             3.442012E+02             3.559653E+02             3.476436E+02             3.409972E+02             3.391598E+02             3.536038E+02             3.515572E+02
                 281.8800             3.395510E+02             3.555978E+02             3.441655E+02             3.559221E+02             3.476007E+02             3.409651E+02             3.391312E+02             3.535565E+02             3.515151E+02
                 282.0600             3.395211E+02             3.555527E+02             3.441298E+02             3.558789E+02             3.475578E+02             3.409331E+02             3.391027E+02             3.535091E+02             3.514731E+02
                 282.2400             3.394913E+02             3.555076E+02             3.440941E+02             3.558357E+02             3.475150E+02             3.409011E+02             3.390742E+02             3.534617E+02             3.514310E+02
                 282.4200             3.394615E+02             3.554624E+02             3.440585E+02             3.557925E+02             3.474723E+02             3.408691E+02             3.390457E+02             3.534143E+02             3.513890E+02
                 282.6000             3.394318E+02             3.554172E+02             3.440229E+02             3.557493E+02             3.474295E+02             3.408372E+02             3.390173E+02             3.533669E+02             3.513469E+02
