                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 167.7600             4.733294E+02             2.770167E+02             1.963127E+02             0.000000E+00             2.280934E+01             4.929398E-02             2.541581E+02             1.518513E+01
                 167.9400             4.743827E+02             2.777397E+02             1.966429E+02             0.000000E+00             2.248749E+01             4.859384E-02             2.552036E+02             1.518586E+01
                 168.1200             4.754385E+02             2.784657E+02             1.969727E+02             0.000000E+00             2.216503E+01             4.789259E-02             2.562528E+02             1.518659E+01
                 168.3000             4.764968E+02             2.791947E+02             1.973021E+02             0.000000E+00             2.184197E+01             4.719023E-02             2.573056E+02             1.518732E+01
                 168.4800             4.775578E+02             2.799268E+02             1.976309E+02             0.000000E+00             2.151833E+01             4.648680E-02             2.583620E+02             1.518805E+01
                 168.6600             4.786213E+02             2.806619E+02             1.979594E+02             0.000000E+00             2.119410E+01             4.578230E-02             2.594221E+02             1.518879E+01
                 168.8400             4.796874E+02             2.814001E+02             1.982873E+02             0.000000E+00             2.086930E+01             4.507675E-02             2.604858E+02             1.518954E+01
                 169.0200             4.807562E+02             2.821414E+02             1.986147E+02             0.000000E+00             2.054395E+01             4.437018E-02             2.615531E+02             1.519028E+01
                 169.2000             4.818276E+02             2.828858E+02             1.989417E+02             0.000000E+00             2.021803E+01             4.366259E-02             2.626241E+02             1.519104E+01
                 169.3800             4.829016E+02             2.836334E+02             1.992682E+02             0.000000E+00             1.989157E+01             4.295400E-02             2.636989E+02             1.519179E+01
                 169.5600             4.839783E+02             2.843841E+02             1.995942E+02             0.000000E+00             1.956458E+01             4.224443E-02             2.647773E+02             1.519255E+01
                 169.7400             4.850576E+02             2.851379E+02             1.999197E+02             0.000000E+00             1.923706E+01             4.153390E-02             2.658594E+02             1.519331E+01
                 169.9200             4.861397E+02             2.858950E+02             2.002447E+02             0.000000E+00             1.890902E+01             4.082242E-02             2.669452E+02             1.519408E+01
                 170.1000             4.872245E+02             2.866553E+02             2.005692E+02             0.000000E+00             1.858047E+01             4.011001E-02             2.680347E+02             1.519485E+01
                 170.2800             4.883119E+02             2.874188E+02             2.008932E+02             0.000000E+00             1.825142E+01             3.939668E-02             2.691280E+02             1.519563E+01
                 170.4600             4.894022E+02             2.881855E+02             2.012166E+02             0.000000E+00             1.792188E+01             3.868246E-02             2.702250E+02             1.519641E+01
                 170.6400             4.904951E+02             2.889556E+02             2.015396E+02             0.000000E+00             1.759186E+01             3.796736E-02             2.713257E+02             1.519719E+01
                 170.8200             4.915909E+02             2.897289E+02             2.018620E+02             0.000000E+00             1.726137E+01             3.725140E-02             2.724303E+02             1.519798E+01
                 171.0000             4.926894E+02             2.905055E+02             2.021839E+02             0.000000E+00             1.693041E+01             3.653458E-02             2.735386E+02             1.519877E+01
                 171.1800             4.937907E+02             2.912854E+02             2.025053E+02             0.000000E+00             1.659900E+01             3.581694E-02             2.746506E+02             1.519956E+01
                 171.3600             4.948949E+02             2.920687E+02             2.028261E+02             0.000000E+00             1.626714E+01             3.509848E-02             2.757665E+02             1.520036E+01
                 171.5400             4.960018E+02             2.928554E+02             2.031464E+02             0.000000E+00             1.593484E+01             3.437922E-02             2.768862E+02             1.520117E+01
                 171.7200             4.971116E+02             2.936455E+02             2.034662E+02             0.000000E+00             1.560212E+01             3.365919E-02             2.780097E+02             1.520198E+01
                 171.9000             4.982243E+02             2.944389E+02             2.037854E+02             0.000000E+00             1.526898E+01             3.293839E-02             2.791370E+02             1.520279E+01
                 172.0800             4.993399E+02             2.952358E+02             2.041041E+02             0.000000E+00             1.493543E+01             3.221684E-02             2.802682E+02             1.520360E+01
                 172.2600             5.004583E+02             2.960362E+02             2.044222E+02             0.000000E+00             1.460147E+01             3.149457E-02             2.814032E+02             1.520442E+01
                 172.4400             5.015797E+02             2.968400E+02             2.047397E+02             0.000000E+00             1.426713E+01             3.077158E-02             2.825421E+02             1.520525E+01
                 172.6200             5.027040E+02             2.976473E+02             2.050567E+02             0.000000E+00             1.393240E+01             3.004789E-02             2.836848E+02             1.520608E+01
                 172.8000             5.038313E+02             2.984581E+02             2.053732E+02             0.000000E+00             1.359730E+01             2.932352E-02             2.848315E+02             1.520691E+01
                 172.9800             5.049615E+02             2.992724E+02             2.056890E+02             0.000000E+00             1.326184E+01             2.859849E-02             2.859820E+02             1.520775E+01
                 173.1600             5.060946E+02             3.000903E+02             2.060043E+02             0.000000E+00             1.292602E+01             2.787281E-02             2.871364E+02             1.520859E+01
                 173.3400             5.072308E+02             3.009118E+02             2.063191E+02             0.000000E+00             1.258986E+01             2.714650E-02             2.882948E+02             1.520944E+01
                 173.5200             5.083700E+02             3.017368E+02             2.066332E+02             0.000000E+00             1.225335E+01             2.641957E-02             2.894570E+02             1.521029E+01
                 173.7000             5.095123E+02             3.025655E+02             2.069468E+02             0.000000E+00             1.191652E+01             2.569205E-02             2.906233E+02             1.521114E+01
                 173.8800             5.106575E+02             3.033978E+02             2.072598E+02             0.000000E+00             1.157937E+01             2.496395E-02             2.917934E+02             1.521200E+01
                 174.0600             5.118059E+02             3.042337E+02             2.075722E+02             0.000000E+00             1.124191E+01             2.423528E-02             2.929676E+02             1.521287E+01
                 174.2400             5.129573E+02             3.050733E+02             2.078840E+02             0.000000E+00             1.090415E+01             2.350607E-02             2.941456E+02             1.521374E+01
                 174.4200             5.141119E+02             3.059166E+02             2.081953E+02             0.000000E+00             1.056610E+01             2.277633E-02             2.953277E+02             1.521461E+01
                 174.6000             5.152695E+02             3.067636E+02             2.085059E+02             0.000000E+00             1.022776E+01             2.204607E-02             2.965138E+02             1.521549E+01
                 174.7800             5.164303E+02             3.076144E+02             2.088160E+02             0.000000E+00             9.889155E+00             2.131531E-02             2.977039E+02             1.521637E+01
                 174.9600             5.175943E+02             3.084689E+02             2.091254E+02             0.000000E+00             9.550281E+00             2.058407E-02             2.988980E+02             1.521725E+01
                 175.1400             5.187614E+02             3.093271E+02             2.094343E+02             0.000000E+00             9.211155E+00             1.985237E-02             3.000961E+02             1.521815E+01
                 175.3200             5.199318E+02             3.101892E+02             2.097426E+02             0.000000E+00             8.871781E+00             1.912023E-02             3.012983E+02             1.521904E+01
                 175.5000             5.211053E+02             3.110551E+02             2.100502E+02             0.000000E+00             8.532168E+00             1.838764E-02             3.025045E+02             1.521994E+01
                 175.6800             5.222821E+02             3.119248E+02             2.103573E+02             0.000000E+00             8.192329E+00             1.765465E-02             3.037148E+02             1.522085E+01
                 175.8600             5.234621E+02             3.127984E+02             2.106638E+02             0.000000E+00             7.852268E+00             1.692126E-02             3.049292E+02             1.522176E+01
                 176.0400             5.246454E+02             3.136758E+02             2.109696E+02             0.000000E+00             7.511993E+00             1.618747E-02             3.061476E+02             1.522267E+01
                 176.2200             5.258321E+02             3.145572E+02             2.112749E+02             0.000000E+00             7.171529E+00             1.545334E-02             3.073702E+02             1.522359E+01
                 176.4000             5.270220E+02             3.154424E+02             2.115795E+02             0.000000E+00             6.830862E+00             1.471885E-02             3.085969E+02             1.522451E+01
                 176.5800             5.282152E+02             3.163317E+02             2.118836E+02             0.000000E+00             6.490024E+00             1.398404E-02             3.098277E+02             1.522544E+01
                 176.7600             5.294118E+02             3.172248E+02             2.121870E+02             0.000000E+00             6.149006E+00             1.324891E-02             3.110626E+02             1.522637E+01
                 176.9400             5.306118E+02             3.181220E+02             2.124898E+02             0.000000E+00             5.807819E+00             1.251347E-02             3.123017E+02             1.522731E+01
                 177.1200             5.318151E+02             3.190231E+02             2.127920E+02             0.000000E+00             5.466468E+00             1.177772E-02             3.135449E+02             1.522825E+01
                 177.3000             5.330219E+02             3.199284E+02             2.130936E+02             0.000000E+00             5.124999E+00             1.104177E-02             3.147923E+02             1.522920E+01
                 177.4800             5.342321E+02             3.208376E+02             2.133945E+02             0.000000E+00             4.783383E+00             1.030555E-02             3.160439E+02             1.523015E+01
                 177.6600             5.354458E+02             3.217509E+02             2.136949E+02             0.000000E+00             4.441640E+00             9.569104E-03             3.172997E+02             1.523111E+01
                 177.8400             5.366630E+02             3.226683E+02             2.139947E+02             0.000000E+00             4.099777E+00             8.832438E-03             3.185597E+02             1.523207E+01
                 178.0200             5.378836E+02             3.235898E+02             2.142938E+02             0.000000E+00             3.757797E+00             8.095555E-03             3.198239E+02             1.523304E+01
                 178.2000             5.391078E+02             3.245154E+02             2.145923E+02             0.000000E+00             3.415715E+00             7.358489E-03             3.210924E+02             1.523401E+01
                 178.3800             5.403355E+02             3.254453E+02             2.148902E+02             0.000000E+00             3.073578E+00             6.621333E-03             3.223651E+02             1.523499E+01
                 178.5600             5.415667E+02             3.263792E+02             2.151875E+02             0.000000E+00             2.731321E+00             5.883946E-03             3.236420E+02             1.523597E+01
                 178.7400             5.428016E+02             3.273174E+02             2.154842E+02             0.000000E+00             2.388977E+00             5.146399E-03             3.249233E+02             1.523696E+01
                 178.9200             5.440400E+02             3.282598E+02             2.157802E+02             0.000000E+00             2.046570E+00             4.408735E-03             3.262088E+02             1.523795E+01
                 179.1000             5.452821E+02             3.292064E+02             2.160757E+02             0.000000E+00             1.704140E+00             3.671042E-03             3.274986E+02             1.523895E+01
                 179.2800             5.465279E+02             3.301573E+02             2.163705E+02             0.000000E+00             1.361712E+00             2.933369E-03             3.287927E+02             1.523995E+01
                 179.4600             5.477771E+02             3.311123E+02             2.166647E+02             0.000000E+00             1.018992E+00             2.195078E-03             3.300911E+02             1.524096E+01
                 179.6400             5.490301E+02             3.320717E+02             2.169584E+02             0.000000E+00             6.763776E-01             1.457025E-03             3.313939E+02             1.524197E+01
                 179.8200             5.502884E+02             3.330368E+02             2.172515E+02             0.000000E+00             3.350702E-01             7.217928E-04             3.327010E+02             1.524299E+01
                 180.0000             5.511359E+02             3.336415E+02             2.174944E+02             0.000000E+00            -3.702440E-01            -7.975622E-04             3.340125E+02             1.524319E+01
                 180.1800             5.528159E+02             3.349799E+02             2.178361E+02             0.000000E+00            -3.477524E-01            -7.491124E-04             3.353284E+02             1.524505E+01
                 180.3600             5.540798E+02             3.359531E+02             2.181267E+02             0.000000E+00            -6.940342E-01            -1.495060E-03             3.366486E+02             1.524607E+01
                 180.5400             5.553522E+02             3.369348E+02             2.184174E+02             0.000000E+00            -1.036162E+00            -2.232065E-03             3.379732E+02             1.524711E+01
                 180.7200             5.566278E+02             3.379205E+02             2.187073E+02             0.000000E+00            -1.378823E+00            -2.970230E-03             3.393023E+02             1.524816E+01
                 180.9000             5.579076E+02             3.389108E+02             2.189967E+02             0.000000E+00            -1.721205E+00            -3.707804E-03             3.406358E+02             1.524921E+01
                 181.0800             5.591910E+02             3.399055E+02             2.192855E+02             0.000000E+00            -2.063759E+00            -4.445764E-03             3.419737E+02             1.525026E+01
                 181.2600             5.604784E+02             3.409047E+02             2.195737E+02             0.000000E+00            -2.406118E+00            -5.183323E-03             3.433160E+02             1.525132E+01
                 181.4400             5.617698E+02             3.419085E+02             2.198613E+02             0.000000E+00            -2.748431E+00            -5.920806E-03             3.446628E+02             1.525239E+01
                 181.6200             5.630652E+02             3.429168E+02             2.201483E+02             0.000000E+00            -3.090636E+00            -6.658080E-03             3.460141E+02             1.525346E+01
                 181.8000             5.643644E+02             3.439297E+02             2.204347E+02             0.000000E+00            -3.432845E+00            -7.395390E-03             3.473699E+02             1.525453E+01
                 181.9800             5.656678E+02             3.449472E+02             2.207206E+02             0.000000E+00            -3.774923E+00            -8.132450E-03             3.487302E+02             1.525562E+01
                 182.1600             5.669751E+02             3.459693E+02             2.210058E+02             0.000000E+00            -4.116881E+00            -8.869285E-03             3.500950E+02             1.525670E+01
                 182.3400             5.682865E+02             3.469960E+02             2.212905E+02             0.000000E+00            -4.458753E+00            -9.605972E-03             3.514644E+02             1.525780E+01
                 182.5200             5.696020E+02             3.480274E+02             2.215746E+02             0.000000E+00            -4.800485E+00            -1.034240E-02             3.528383E+02             1.525890E+01
                 182.7000             5.709216E+02             3.490635E+02             2.218581E+02             0.000000E+00            -5.142114E+00            -1.107865E-02             3.542167E+02             1.526000E+01
                 182.8800             5.722454E+02             3.501043E+02             2.221411E+02             0.000000E+00            -5.483595E+00            -1.181462E-02             3.555997E+02             1.526111E+01
                 183.0600             5.735733E+02             3.511499E+02             2.224235E+02             0.000000E+00            -5.824933E+00            -1.255034E-02             3.569873E+02             1.526223E+01
                 183.2400             5.749054E+02             3.522001E+02             2.227053E+02             0.000000E+00            -6.166111E+00            -1.328576E-02             3.583795E+02             1.526335E+01
                 183.4200             5.762418E+02             3.532552E+02             2.229866E+02             0.000000E+00            -6.507119E+00            -1.402087E-02             3.597764E+02             1.526448E+01
                 183.6000             5.775823E+02             3.543151E+02             2.232673E+02             0.000000E+00            -6.847966E+00            -1.475570E-02             3.611778E+02             1.526561E+01
                 183.7800             5.789272E+02             3.553798E+02             2.235474E+02             0.000000E+00            -7.188619E+00            -1.549017E-02             3.625839E+02             1.526675E+01
                 183.9600             5.802763E+02             3.564493E+02             2.238270E+02             0.000000E+00            -7.529090E+00            -1.622431E-02             3.639946E+02             1.526789E+01
                 184.1400             5.816298E+02             3.575237E+02             2.241061E+02             0.000000E+00            -7.869354E+00            -1.695808E-02             3.654100E+02             1.526904E+01
                 184.3200             5.829877E+02             3.586030E+02             2.243847E+02             0.000000E+00            -8.209412E+00            -1.769147E-02             3.668301E+02             1.527020E+01
                 184.5000             5.843499E+02             3.596872E+02             2.246627E+02             0.000000E+00            -8.549247E+00            -1.842445E-02             3.682549E+02             1.527136E+01
                 184.6800             5.857165E+02             3.607764E+02             2.249401E+02             0.000000E+00            -8.888854E+00            -1.915702E-02             3.696844E+02             1.527253E+01
                 184.8600             5.870876E+02             3.618705E+02             2.252171E+02             0.000000E+00            -9.228227E+00            -1.988917E-02             3.711186E+02             1.527371E+01
                 185.0400             5.884631E+02             3.629696E+02             2.254935E+02             0.000000E+00            -9.567349E+00            -2.062086E-02             3.725576E+02             1.527489E+01
                 185.2200             5.898432E+02             3.640737E+02             2.257694E+02             0.000000E+00            -9.906219E+00            -2.135209E-02             3.740013E+02             1.527607E+01
                 185.4000             5.912278E+02             3.651829E+02             2.260449E+02             0.000000E+00            -1.024482E+01            -2.208284E-02             3.754498E+02             1.527726E+01
                 185.5800             5.926169E+02             3.662971E+02             2.263198E+02             0.000000E+00            -1.058315E+01            -2.281308E-02             3.769031E+02             1.527846E+01
                 185.7600             5.940106E+02             3.674164E+02             2.265942E+02             0.000000E+00            -1.092120E+01            -2.354283E-02             3.783611E+02             1.527967E+01
                 185.9400             5.954089E+02             3.685408E+02             2.268681E+02             0.000000E+00            -1.125896E+01            -2.427203E-02             3.798240E+02             1.528088E+01
                 186.1200             5.968119E+02             3.696703E+02             2.271416E+02             0.000000E+00            -1.159641E+01            -2.500068E-02             3.812917E+02             1.528210E+01
                 186.3000             5.982196E+02             3.708050E+02             2.274146E+02             0.000000E+00            -1.193356E+01            -2.572878E-02             3.827643E+02             1.528332E+01
                 186.4800             5.996319E+02             3.719449E+02             2.276871E+02             0.000000E+00            -1.227038E+01            -2.645629E-02             3.842417E+02             1.528455E+01
                 186.6600             6.010490E+02             3.730899E+02             2.279591E+02             0.000000E+00            -1.260688E+01            -2.718320E-02             3.857240E+02             1.528579E+01
                 186.8400             6.024709E+02             3.742402E+02             2.282307E+02             0.000000E+00            -1.294304E+01            -2.790950E-02             3.872111E+02             1.528703E+01
                 187.0200             6.038975E+02             3.753957E+02             2.285018E+02             0.000000E+00            -1.327885E+01            -2.863517E-02             3.887032E+02             1.528828E+01
                 187.2000             6.053290E+02             3.765565E+02             2.287725E+02             0.000000E+00            -1.361431E+01            -2.936019E-02             3.902002E+02             1.528953E+01
                 187.3800             6.067653E+02             3.777226E+02             2.290427E+02             0.000000E+00            -1.394940E+01            -3.008455E-02             3.917021E+02             1.529080E+01
                 187.5600             6.082066E+02             3.788940E+02             2.293125E+02             0.000000E+00            -1.428412E+01            -3.080822E-02             3.932090E+02             1.529206E+01
                 187.7400             6.096527E+02             3.800708E+02             2.295819E+02             0.000000E+00            -1.461846E+01            -3.153120E-02             3.947208E+02             1.529334E+01
                 187.9200             6.111039E+02             3.812530E+02             2.298509E+02             0.000000E+00            -1.495240E+01            -3.225346E-02             3.962376E+02             1.529462E+01
                 188.1000             6.125600E+02             3.824405E+02             2.301195E+02             0.000000E+00            -1.528595E+01            -3.297500E-02             3.977594E+02             1.529591E+01
                 188.2800             6.140211E+02             3.836334E+02             2.303876E+02             0.000000E+00            -1.561908E+01            -3.369579E-02             3.992862E+02             1.529720E+01
                 188.4600             6.154873E+02             3.848318E+02             2.306554E+02             0.000000E+00            -1.595180E+01            -3.441581E-02             4.008181E+02             1.529850E+01
                 188.6400             6.169585E+02             3.860357E+02             2.309228E+02             0.000000E+00            -1.628409E+01            -3.513505E-02             4.023549E+02             1.529981E+01
                 188.8200             6.184349E+02             3.872451E+02             2.311898E+02             0.000000E+00            -1.661594E+01            -3.585349E-02             4.038969E+02             1.530113E+01
                 189.0000             6.199164E+02             3.884599E+02             2.314565E+02             0.000000E+00            -1.694734E+01            -3.657112E-02             4.054438E+02             1.530245E+01
                 189.1800             6.214031E+02             3.896804E+02             2.317228E+02             0.000000E+00            -1.727829E+01            -3.728792E-02             4.069959E+02             1.530378E+01
                 189.3600             6.228951E+02             3.909063E+02             2.319887E+02             0.000000E+00            -1.760878E+01            -3.800388E-02             4.085531E+02             1.530511E+01
                 189.5400             6.243923E+02             3.921379E+02             2.322543E+02             0.000000E+00            -1.793879E+01            -3.871896E-02             4.101154E+02             1.530645E+01
                 189.7200             6.258947E+02             3.933751E+02             2.325196E+02             0.000000E+00            -1.826832E+01            -3.943317E-02             4.116829E+02             1.530780E+01
                 189.9000             6.274025E+02             3.946180E+02             2.327845E+02             0.000000E+00            -1.859736E+01            -4.014648E-02             4.132555E+02             1.530916E+01
                 190.0800             6.289156E+02             3.958665E+02             2.330492E+02             0.000000E+00            -1.892590E+01            -4.085887E-02             4.148332E+02             1.531052E+01
                 190.2600             6.304342E+02             3.971207E+02             2.333135E+02             0.000000E+00            -1.925393E+01            -4.157034E-02             4.164162E+02             1.531189E+01
                 190.4400             6.319581E+02             3.983806E+02             2.335775E+02             0.000000E+00            -1.958144E+01            -4.228085E-02             4.180043E+02             1.531327E+01
                 190.6200             6.334875E+02             3.996463E+02             2.338413E+02             0.000000E+00            -1.990843E+01            -4.299040E-02             4.195977E+02             1.531465E+01
                 190.8000             6.350224E+02             4.009177E+02             2.341048E+02             0.000000E+00            -2.023488E+01            -4.369898E-02             4.211963E+02             1.531604E+01
                 190.9800             6.365629E+02             4.021949E+02             2.343680E+02             0.000000E+00            -2.056078E+01            -4.440655E-02             4.228001E+02             1.531744E+01
                 191.1600             6.381089E+02             4.034780E+02             2.346309E+02             0.000000E+00            -2.088614E+01            -4.511311E-02             4.244092E+02             1.531885E+01
                 191.3400             6.396605E+02             4.047669E+02             2.348936E+02             0.000000E+00            -2.121092E+01            -4.581863E-02             4.260236E+02             1.532026E+01
                 191.5200             6.412177E+02             4.060616E+02             2.351561E+02             0.000000E+00            -2.153514E+01            -4.652311E-02             4.276433E+02             1.532168E+01
                 191.7000             6.427806E+02             4.073623E+02             2.354183E+02             0.000000E+00            -2.185877E+01            -4.722653E-02             4.292683E+02             1.532311E+01
                 191.8800             6.443493E+02             4.086689E+02             2.356804E+02             0.000000E+00            -2.218182E+01            -4.792886E-02             4.308986E+02             1.532454E+01
                 192.0600             6.459236E+02             4.099814E+02             2.359422E+02             0.000000E+00            -2.250427E+01            -4.863010E-02             4.325343E+02             1.532599E+01
                 192.2400             6.475038E+02             4.112999E+02             2.362038E+02             0.000000E+00            -2.282611E+01            -4.933022E-02             4.341754E+02             1.532744E+01
                 192.4200             6.490897E+02             4.126244E+02             2.364653E+02             0.000000E+00            -2.314733E+01            -5.002921E-02             4.358218E+02             1.532889E+01
                 192.6000             6.506816E+02             4.139550E+02             2.367266E+02             0.000000E+00            -2.346793E+01            -5.072705E-02             4.374736E+02             1.533036E+01
                 192.7800             6.522793E+02             4.152916E+02             2.369877E+02             0.000000E+00            -2.378789E+01            -5.142372E-02             4.391309E+02             1.533183E+01
                 192.9600             6.538829E+02             4.166342E+02             2.372487E+02             0.000000E+00            -2.410721E+01            -5.211921E-02             4.407936E+02             1.533331E+01
                 193.1400             6.554926E+02             4.179830E+02             2.375096E+02             0.000000E+00            -2.442588E+01            -5.281351E-02             4.424617E+02             1.533480E+01
                 193.3200             6.571082E+02             4.193379E+02             2.377703E+02             0.000000E+00            -2.474389E+01            -5.350659E-02             4.441353E+02             1.533629E+01
                 193.5000             6.587299E+02             4.206990E+02             2.380309E+02             0.000000E+00            -2.506123E+01            -5.419843E-02             4.458144E+02             1.533780E+01
                 193.6800             6.603577E+02             4.220663E+02             2.382914E+02             0.000000E+00            -2.537788E+01            -5.488903E-02             4.474990E+02             1.533931E+01
                 193.8600             6.619916E+02             4.234397E+02             2.385518E+02             0.000000E+00            -2.569385E+01            -5.557836E-02             4.491892E+02             1.534083E+01
                 194.0400             6.636316E+02             4.248194E+02             2.388122E+02             0.000000E+00            -2.600913E+01            -5.626641E-02             4.508848E+02             1.534235E+01
                 194.2200             6.653045E+02             4.262054E+02             2.390991E+02             0.000000E+00            -2.632370E+01            -5.695316E-02             4.525861E+02             1.534389E+01
                 194.4000             6.675769E+02             4.275977E+02             2.399793E+02             0.000000E+00            -2.663755E+01            -5.763859E-02             4.542929E+02             1.534543E+01
                 194.5800             6.698618E+02             4.289962E+02             2.408656E+02             0.000000E+00            -2.695069E+01            -5.832269E-02             4.560053E+02             1.534698E+01
                 194.7600             6.721592E+02             4.304012E+02             2.417580E+02             0.000000E+00            -2.726309E+01            -5.900544E-02             4.577233E+02             1.534854E+01
                 194.9400             6.744692E+02             4.318125E+02             2.426567E+02             0.000000E+00            -2.757475E+01            -5.968683E-02             4.594469E+02             1.535011E+01
                 195.1200             6.767918E+02             4.332302E+02             2.435616E+02             0.000000E+00            -2.788566E+01            -6.036683E-02             4.611762E+02             1.535168E+01
                 195.3000             6.791271E+02             4.346543E+02             2.444728E+02             0.000000E+00            -2.819581E+01            -6.104543E-02             4.629111E+02             1.535327E+01
                 195.4800             6.814751E+02             4.360849E+02             2.453902E+02             0.000000E+00            -2.850519E+01            -6.172261E-02             4.646518E+02             1.535486E+01
                 195.6600             6.838359E+02             4.375219E+02             2.463140E+02             0.000000E+00            -2.881380E+01            -6.239836E-02             4.663981E+02             1.535646E+01
                 195.8400             6.862095E+02             4.389655E+02             2.472440E+02             0.000000E+00            -2.912163E+01            -6.307265E-02             4.681502E+02             1.535807E+01
                 196.0200             6.885960E+02             4.404156E+02             2.481804E+02             0.000000E+00            -2.942866E+01            -6.374548E-02             4.699080E+02             1.535968E+01
                 196.2000             6.909954E+02             4.418723E+02             2.491231E+02             0.000000E+00            -2.973489E+01            -6.441683E-02             4.716716E+02             1.536131E+01
                 196.3800             6.934077E+02             4.433356E+02             2.500722E+02             0.000000E+00            -3.004031E+01            -6.508667E-02             4.734409E+02             1.536294E+01
                 196.5600             6.958331E+02             4.448054E+02             2.510277E+02             0.000000E+00            -3.034490E+01            -6.575500E-02             4.752161E+02             1.536458E+01
                 196.7400             6.982715E+02             4.462820E+02             2.519896E+02             0.000000E+00            -3.064868E+01            -6.642179E-02             4.769971E+02             1.536623E+01
                 196.9200             7.007231E+02             4.477652E+02             2.529579E+02             0.000000E+00            -3.095161E+01            -6.708702E-02             4.787839E+02             1.536789E+01
                 197.1000             7.031878E+02             4.492551E+02             2.539327E+02             0.000000E+00            -3.125370E+01            -6.775069E-02             4.805765E+02             1.536956E+01
                 197.2800             7.056657E+02             4.507517E+02             2.549140E+02             0.000000E+00            -3.155493E+01            -6.841277E-02             4.823751E+02             1.537124E+01
                 197.4600             7.081569E+02             4.522551E+02             2.559018E+02             0.000000E+00            -3.185530E+01            -6.907325E-02             4.841795E+02             1.537292E+01
                 197.6400             7.106614E+02             4.537653E+02             2.568961E+02             0.000000E+00            -3.215480E+01            -6.973211E-02             4.859898E+02             1.537462E+01
                 197.8200             7.131793E+02             4.552823E+02             2.578970E+02             0.000000E+00            -3.245341E+01            -7.038934E-02             4.878061E+02             1.537632E+01
                 198.0000             7.157105E+02             4.568062E+02             2.589044E+02             0.000000E+00            -3.275114E+01            -7.104491E-02             4.896283E+02             1.537803E+01
                 198.1800             7.182553E+02             4.583369E+02             2.599184E+02             0.000000E+00            -3.304797E+01            -7.169881E-02             4.914565E+02             1.537975E+01
                 198.3600             7.208135E+02             4.598745E+02             2.609391E+02             0.000000E+00            -3.334390E+01            -7.235102E-02             4.932907E+02             1.538148E+01
                 198.5400             7.233854E+02             4.614190E+02             2.619663E+02             0.000000E+00            -3.363891E+01            -7.300153E-02             4.951309E+02             1.538322E+01
                 198.7200             7.259708E+02             4.629705E+02             2.630003E+02             0.000000E+00            -3.393299E+01            -7.365031E-02             4.969772E+02             1.538497E+01
                 198.9000             7.285699E+02             4.645290E+02             2.640409E+02             0.000000E+00            -3.422614E+01            -7.429736E-02             4.988295E+02             1.538673E+01
                 199.0800             7.311827E+02             4.660945E+02             2.650882E+02             0.000000E+00            -3.451836E+01            -7.494266E-02             5.006878E+02             1.538849E+01
                 199.2600             7.338093E+02             4.676671E+02             2.661422E+02             0.000000E+00            -3.480962E+01            -7.558618E-02             5.025523E+02             1.539027E+01
                 199.4400             7.364497E+02             4.692467E+02             2.672030E+02             0.000000E+00            -3.509992E+01            -7.622791E-02             5.044229E+02             1.539205E+01
                 199.6200             7.391040E+02             4.708335E+02             2.682706E+02             0.000000E+00            -3.538926E+01            -7.686784E-02             5.062996E+02             1.539385E+01
                 199.8000             7.417722E+02             4.724273E+02             2.693449E+02             0.000000E+00            -3.567762E+01            -7.750594E-02             5.081824E+02             1.539565E+01
                 199.9800             7.444544E+02             4.740283E+02             2.704261E+02             0.000000E+00            -3.596500E+01            -7.814221E-02             5.100715E+02             1.539747E+01
                 200.1600             7.471507E+02             4.756366E+02             2.715141E+02             0.000000E+00            -3.625139E+01            -7.877661E-02             5.119667E+02             1.539929E+01
                 200.3400             7.498610E+02             4.772520E+02             2.726090E+02             0.000000E+00            -3.653677E+01            -7.940915E-02             5.138682E+02             1.540112E+01
                 200.5200             7.525855E+02             4.788747E+02             2.737108E+02             0.000000E+00            -3.682115E+01            -8.003979E-02             5.157759E+02             1.540296E+01
                 200.7000             7.553241E+02             4.805046E+02             2.748195E+02             0.000000E+00            -3.710451E+01            -8.066853E-02             5.176898E+02             1.540482E+01
                 200.8800             7.580770E+02             4.821419E+02             2.759351E+02             0.000000E+00            -3.738684E+01            -8.129534E-02             5.196100E+02             1.540668E+01
                 201.0600             7.608442E+02             4.837865E+02             2.770577E+02             0.000000E+00            -3.766813E+01            -8.192020E-02             5.215366E+02             1.540855E+01
                 201.2400             7.636258E+02             4.854385E+02             2.781873E+02             0.000000E+00            -3.794839E+01            -8.254311E-02             5.234694E+02             1.541043E+01
                 201.4200             7.664217E+02             4.870979E+02             2.793239E+02             0.000000E+00            -3.822759E+01            -8.316405E-02             5.254086E+02             1.541232E+01
                 201.6000             7.692322E+02             4.887647E+02             2.804675E+02             0.000000E+00            -3.850573E+01            -8.378299E-02             5.273542E+02             1.541422E+01
                 201.7800             7.720571E+02             4.904389E+02             2.816182E+02             0.000000E+00            -3.878280E+01            -8.439992E-02             5.293061E+02             1.541613E+01
                 201.9600             7.748966E+02             4.921207E+02             2.827759E+02             0.000000E+00            -3.905880E+01            -8.501483E-02             5.312645E+02             1.541805E+01
                 202.1400             7.777508E+02             4.938099E+02             2.839408E+02             0.000000E+00            -3.933371E+01            -8.562769E-02             5.332293E+02             1.541998E+01
