                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 156.4200             8.216222E+00            -6.987032E+00             0.000000E+00             3.313540E+00             2.984081E+02
                 156.6000             8.218113E+00            -7.049056E+00             0.000000E+00             3.319840E+00             2.984043E+02
                 156.7800             8.220018E+00            -7.111199E+00             0.000000E+00             3.326129E+00             2.984006E+02
                 156.9600             8.221941E+00            -7.173462E+00             0.000000E+00             3.332407E+00             2.983968E+02
                 157.1400             8.223880E+00            -7.235846E+00             0.000000E+00             3.338674E+00             2.983931E+02
                 157.3200             8.225836E+00            -7.298352E+00             0.000000E+00             3.344930E+00             2.983894E+02
                 157.5000             8.227811E+00            -7.360983E+00             0.000000E+00             3.351176E+00             2.983858E+02
                 157.6800             8.229804E+00            -7.423739E+00             0.000000E+00             3.357411E+00             2.983821E+02
                 157.8600             8.231816E+00            -7.486622E+00             0.000000E+00             3.363635E+00             2.983785E+02
                 158.0400             8.233848E+00            -7.549635E+00             0.000000E+00             3.369848E+00             2.983749E+02
                 158.2200             8.235899E+00            -7.612777E+00             0.000000E+00             3.376052E+00             2.983714E+02
                 158.4000             8.237972E+00            -7.676052E+00             0.000000E+00             3.382245E+00             2.983678E+02
                 158.5800             8.240066E+00            -7.739460E+00             0.000000E+00             3.388428E+00             2.983643E+02
                 158.7600             8.242181E+00            -7.803003E+00             0.000000E+00             3.394601E+00             2.983608E+02
                 158.9400             8.244319E+00            -7.866684E+00             0.000000E+00             3.400765E+00             2.983573E+02
                 159.1200             8.246480E+00            -7.930502E+00             0.000000E+00             3.406918E+00             2.983539E+02
                 159.3000             8.248664E+00            -7.994461E+00             0.000000E+00             3.413062E+00             2.983504E+02
                 159.4800             8.250872E+00            -8.058562E+00             0.000000E+00             3.419196E+00             2.983470E+02
                 159.6600             8.253105E+00            -8.122807E+00             0.000000E+00             3.425320E+00             2.983437E+02
                 159.8400             8.255363E+00            -8.187197E+00             0.000000E+00             3.431435E+00             2.983403E+02
                 160.0200             8.257646E+00            -8.251734E+00             0.000000E+00             3.437541E+00             2.983370E+02
                 160.2000             8.259956E+00            -8.316421E+00             0.000000E+00             3.443638E+00             2.983337E+02
                 160.3800             8.262292E+00            -8.381258E+00             0.000000E+00             3.449725E+00             2.983305E+02
                 160.5600             8.264656E+00            -8.446248E+00             0.000000E+00             3.455804E+00             2.983273E+02
                 160.7400             8.267048E+00            -8.511392E+00             0.000000E+00             3.461873E+00             2.983241E+02
                 160.9200             8.269468E+00            -8.576693E+00             0.000000E+00             3.467934E+00             2.983209E+02
                 161.1000             8.271918E+00            -8.642153E+00             0.000000E+00             3.473986E+00             2.983178E+02
                 161.2800             8.274397E+00            -8.707772E+00             0.000000E+00             3.480029E+00             2.983147E+02
                 161.4600             8.276906E+00            -8.773554E+00             0.000000E+00             3.486063E+00             2.983116E+02
                 161.6400             8.279445E+00            -8.839500E+00             0.000000E+00             3.492089E+00             2.983086E+02
                 161.8200             8.282017E+00            -8.905612E+00             0.000000E+00             3.498107E+00             2.983056E+02
                 162.0000             8.284619E+00            -8.971892E+00             0.000000E+00             3.504116E+00             2.983027E+02
                 162.1800             8.287255E+00            -9.038342E+00             0.000000E+00             3.510117E+00             2.982998E+02
                 162.3600             8.289923E+00            -9.104965E+00             0.000000E+00             3.516110E+00             2.982969E+02
                 162.5400             8.292625E+00            -9.171762E+00             0.000000E+00             3.522094E+00             2.982941E+02
                 162.7200             8.295361E+00            -9.238736E+00             0.000000E+00             3.528071E+00             2.982913E+02
                 162.9000             8.298132E+00            -9.305888E+00             0.000000E+00             3.534039E+00             2.982885E+02
                 163.0800             8.300938E+00            -9.373220E+00             0.000000E+00             3.540000E+00             2.982858E+02
                 163.2600             8.303780E+00            -9.440736E+00             0.000000E+00             3.545953E+00             2.982832E+02
                 163.4400             8.306659E+00            -9.508436E+00             0.000000E+00             3.551898E+00             2.982806E+02
                 163.6200             8.309574E+00            -9.576324E+00             0.000000E+00             3.557836E+00             2.982781E+02
                 163.8000             8.312527E+00            -9.644401E+00             0.000000E+00             3.563766E+00             2.982756E+02
                 163.9800             8.315518E+00            -9.712670E+00             0.000000E+00             3.569689E+00             2.982732E+02
                 164.1600             8.318548E+00            -9.781133E+00             0.000000E+00             3.575604E+00             2.982708E+02
                 164.3400             8.321617E+00            -9.849792E+00             0.000000E+00             3.581512E+00             2.982685E+02
                 164.5200             8.324726E+00            -9.918649E+00             0.000000E+00             3.587412E+00             2.982662E+02
                 164.7000             8.327875E+00            -9.987708E+00             0.000000E+00             3.593306E+00             2.982641E+02
                 164.8800             8.331065E+00            -1.005697E+01             0.000000E+00             3.599192E+00             2.982620E+02
                 165.0600             8.334297E+00            -1.012644E+01             0.000000E+00             3.605071E+00             2.982599E+02
                 165.2400             8.337571E+00            -1.019611E+01             0.000000E+00             3.610943E+00             2.982580E+02
                 165.4200             8.340887E+00            -1.026600E+01             0.000000E+00             3.616808E+00             2.982561E+02
                 165.6000             8.344247E+00            -1.033610E+01             0.000000E+00             3.622667E+00             2.982544E+02
                 165.7800             8.347650E+00            -1.040641E+01             0.000000E+00             3.628518E+00             2.982527E+02
                 165.9600             8.351098E+00            -1.047694E+01             0.000000E+00             3.634363E+00             2.982511E+02
                 166.1400             8.354591E+00            -1.054769E+01             0.000000E+00             3.640201E+00             2.982497E+02
                 166.3200             8.358129E+00            -1.061867E+01             0.000000E+00             3.646033E+00             2.982483E+02
                 166.5000             8.361713E+00            -1.068987E+01             0.000000E+00             3.651858E+00             2.982471E+02
                 166.6800             8.365343E+00            -1.076129E+01             0.000000E+00             3.657676E+00             2.982460E+02
                 166.8600             8.369021E+00            -1.083295E+01             0.000000E+00             3.663489E+00             2.982450E+02
                 167.0400             8.372747E+00            -1.090484E+01             0.000000E+00             3.669294E+00             2.982442E+02
                 167.2200             8.376520E+00            -1.097697E+01             0.000000E+00             3.675094E+00             2.982436E+02
                 167.4000             8.380342E+00            -1.104933E+01             0.000000E+00             3.680887E+00             2.982431E+02
                 167.5800             8.384214E+00            -1.112194E+01             0.000000E+00             3.686674E+00             2.982428E+02
                 167.7600             8.388136E+00            -1.119479E+01             0.000000E+00             3.692455E+00             2.982427E+02
                 167.9400             8.392107E+00            -1.126789E+01             0.000000E+00             3.698230E+00             2.982428E+02
                 168.1200             8.396130E+00            -1.134123E+01             0.000000E+00             3.703999E+00             2.982432E+02
                 168.3000             8.400205E+00            -1.141483E+01             0.000000E+00             3.709762E+00             2.982438E+02
                 168.4800             8.404331E+00            -1.148868E+01             0.000000E+00             3.715519E+00             2.982447E+02
                 168.6600             8.408510E+00            -1.156279E+01             0.000000E+00             3.721271E+00             2.982459E+02
                 168.8400             8.412741E+00            -1.163716E+01             0.000000E+00             3.727016E+00             2.982474E+02
                 169.0200             8.417027E+00            -1.171179E+01             0.000000E+00             3.732756E+00             2.982493E+02
                 169.2000             8.421366E+00            -1.178669E+01             0.000000E+00             3.738490E+00             2.982517E+02
                 169.3800             8.425760E+00            -1.186186E+01             0.000000E+00             3.744219E+00             2.982544E+02
                 169.5600             8.430210E+00            -1.193730E+01             0.000000E+00             3.749942E+00             2.982577E+02
                 169.7400             8.434715E+00            -1.201301E+01             0.000000E+00             3.755660E+00             2.982616E+02
                 169.9200             8.439276E+00            -1.208901E+01             0.000000E+00             3.761372E+00             2.982661E+02
                 170.1000             8.443894E+00            -1.216528E+01             0.000000E+00             3.767078E+00             2.982713E+02
                 170.2800             8.448569E+00            -1.224183E+01             0.000000E+00             3.772780E+00             2.982774E+02
                 170.4600             8.453301E+00            -1.231868E+01             0.000000E+00             3.778476E+00             2.982844E+02
                 170.6400             8.458092E+00            -1.239581E+01             0.000000E+00             3.784166E+00             2.982925E+02
                 170.8200             8.462942E+00            -1.247323E+01             0.000000E+00             3.789852E+00             2.983019E+02
                 171.0000             8.467851E+00            -1.255095E+01             0.000000E+00             3.795532E+00             2.983127E+02
                 171.1800             8.472819E+00            -1.262897E+01             0.000000E+00             3.801208E+00             2.983253E+02
                 171.3600             8.477848E+00            -1.270729E+01             0.000000E+00             3.806878E+00             2.983400E+02
                 171.5400             8.482937E+00            -1.278591E+01             0.000000E+00             3.812543E+00             2.983572E+02
                 171.7200             8.488088E+00            -1.286485E+01             0.000000E+00             3.818203E+00             2.983774E+02
                 171.9000             8.493300E+00            -1.294409E+01             0.000000E+00             3.823858E+00             2.984015E+02
                 172.0800             8.498574E+00            -1.302365E+01             0.000000E+00             3.829509E+00             2.984303E+02
                 172.2600             8.503910E+00            -1.310352E+01             0.000000E+00             3.835154E+00             2.984652E+02
                 172.4400             8.509310E+00            -1.318372E+01             0.000000E+00             3.840795E+00             2.985081E+02
                 172.6200             8.514773E+00            -1.326424E+01             0.000000E+00             3.846430E+00             2.985618E+02
                 172.8000             8.520300E+00            -1.334509E+01             0.000000E+00             3.852061E+00             2.986305E+02
                 172.9800             8.525891E+00            -1.342627E+01             0.000000E+00             3.857688E+00             2.987211E+02
                 173.1600             8.531547E+00            -1.350778E+01             0.000000E+00             3.863309E+00             2.988452E+02
                 173.3400             8.537268E+00            -1.358962E+01             0.000000E+00             3.868926E+00             2.990245E+02
                 173.5200             8.543055E+00            -1.367181E+01             0.000000E+00             3.874538E+00             2.993048E+02
                 173.7000             8.548909E+00            -1.375434E+01             0.000000E+00             3.880144E+00             2.998016E+02
                 173.8800             8.554828E+00            -1.383722E+01             0.000000E+00             3.885743E+00             3.009156E+02
                 174.0600             8.560815E+00            -1.392045E+01             0.000000E+00             3.891323E+00             3.056264E+02
                 174.2400             8.566869E+00            -1.400403E+01             0.000000E+00             3.896994E+00             2.853849E+02
                 174.4200             8.572990E+00            -1.408797E+01             0.000000E+00             3.902552E+00             2.945263E+02
                 174.6000             8.579180E+00            -1.417227E+01             0.000000E+00             3.908133E+00             2.959733E+02
                 174.7800             8.585439E+00            -1.425693E+01             0.000000E+00             3.913713E+00             2.965613E+02
                 174.9600             8.591766E+00            -1.434196E+01             0.000000E+00             3.919289E+00             2.968792E+02
                 175.1400             8.598163E+00            -1.442736E+01             0.000000E+00             3.924862E+00             2.970775E+02
                 175.3200             8.604629E+00            -1.451314E+01             0.000000E+00             3.930430E+00             2.972125E+02
                 175.5000             8.611166E+00            -1.459929E+01             0.000000E+00             3.935995E+00             2.973100E+02
                 175.6800             8.617773E+00            -1.468582E+01             0.000000E+00             3.941555E+00             2.973833E+02
                 175.8600             8.624451E+00            -1.477274E+01             0.000000E+00             3.947112E+00             2.974403E+02
                 176.0400             8.631200E+00            -1.486004E+01             0.000000E+00             3.952664E+00             2.974857E+02
                 176.2200             8.638021E+00            -1.494774E+01             0.000000E+00             3.958212E+00             2.975224E+02
                 176.4000             8.644913E+00            -1.503583E+01             0.000000E+00             3.963757E+00             2.975527E+02
                 176.5800             8.651878E+00            -1.512432E+01             0.000000E+00             3.969297E+00             2.975779E+02
                 176.7600             8.658916E+00            -1.521321E+01             0.000000E+00             3.974833E+00             2.975991E+02
                 176.9400             8.666026E+00            -1.530251E+01             0.000000E+00             3.980365E+00             2.976171E+02
                 177.1200             8.673210E+00            -1.539222E+01             0.000000E+00             3.985894E+00             2.976326E+02
                 177.3000             8.680467E+00            -1.548234E+01             0.000000E+00             3.991418E+00             2.976458E+02
                 177.4800             8.687799E+00            -1.557287E+01             0.000000E+00             3.996939E+00             2.976572E+02
                 177.6600             8.695204E+00            -1.566383E+01             0.000000E+00             4.002456E+00             2.976671E+02
                 177.8400             8.702684E+00            -1.575521E+01             0.000000E+00             4.007967E+00             2.981305E+02
                 178.0200             8.710238E+00            -1.584702E+01             0.000000E+00             4.013476E+00             2.981162E+02
                 178.2000             8.717868E+00            -1.593926E+01             0.000000E+00             4.018981E+00             2.981028E+02
                 178.3800             8.725573E+00            -1.603193E+01             0.000000E+00             4.024483E+00             2.980903E+02
                 178.5600             8.733354E+00            -1.612504E+01             0.000000E+00             4.029981E+00             2.980786E+02
                 178.7400             8.741211E+00            -1.621860E+01             0.000000E+00             4.035475E+00             2.980675E+02
                 178.9200             8.749143E+00            -1.631260E+01             0.000000E+00             4.040965E+00             2.980570E+02
                 179.1000             8.757153E+00            -1.640705E+01             0.000000E+00             4.046451E+00             2.980470E+02
                 179.2800             8.765238E+00            -1.650195E+01             0.000000E+00             4.051934E+00             2.980375E+02
                 179.4600             8.773401E+00            -1.659731E+01             0.000000E+00             4.057413E+00             2.980284E+02
                 179.6400             8.781641E+00            -1.669313E+01             0.000000E+00             4.062889E+00             2.980197E+02
                 179.8200             8.789958E+00            -1.678941E+01             0.000000E+00             4.068361E+00             2.980113E+02
                 180.0000             8.798354E+00            -1.688617E+01             0.000000E+00             4.073829E+00             2.980033E+02
                 180.1800             8.806826E+00            -1.698339E+01             0.000000E+00             4.079294E+00             2.979955E+02
                 180.3600             8.815377E+00            -1.708109E+01             0.000000E+00             4.084755E+00             2.979880E+02
                 180.5400             8.824006E+00            -1.717927E+01             0.000000E+00             4.090212E+00             2.979807E+02
                 180.7200             8.832713E+00            -1.727793E+01             0.000000E+00             4.095666E+00             2.979736E+02
                 180.9000             8.841499E+00            -1.737708E+01             0.000000E+00             4.101116E+00             2.979667E+02
                 181.0800             8.850363E+00            -1.747673E+01             0.000000E+00             4.106563E+00             2.979601E+02
                 181.2600             8.859307E+00            -1.757686E+01             0.000000E+00             4.112006E+00             2.979536E+02
                 181.4400             8.868330E+00            -1.767750E+01             0.000000E+00             4.117445E+00             2.979472E+02
                 181.6200             8.877432E+00            -1.777863E+01             0.000000E+00             4.122881E+00             2.979410E+02
                 181.8000             8.886613E+00            -1.788028E+01             0.000000E+00             4.128313E+00             2.979349E+02
                 181.9800             8.895874E+00            -1.798243E+01             0.000000E+00             4.133742E+00             2.979290E+02
                 182.1600             8.905215E+00            -1.808509E+01             0.000000E+00             4.139168E+00             2.979232E+02
                 182.3400             8.914635E+00            -1.818828E+01             0.000000E+00             4.144589E+00             2.979175E+02
                 182.5200             8.924135E+00            -1.829198E+01             0.000000E+00             4.150008E+00             2.979119E+02
                 182.7000             8.933716E+00            -1.839621E+01             0.000000E+00             4.155423E+00             2.979064E+02
                 182.8800             8.943377E+00            -1.850098E+01             0.000000E+00             4.160834E+00             2.979010E+02
                 183.0600             8.953117E+00            -1.860627E+01             0.000000E+00             4.166242E+00             2.978957E+02
                 183.2400             8.962939E+00            -1.871210E+01             0.000000E+00             4.171646E+00             2.978904E+02
                 183.4200             8.972840E+00            -1.881847E+01             0.000000E+00             4.177046E+00             2.978853E+02
                 183.6000             8.982822E+00            -1.892539E+01             0.000000E+00             4.182444E+00             2.978802E+02
                 183.7800             8.992885E+00            -1.903285E+01             0.000000E+00             4.187837E+00             2.978751E+02
                 183.9600             9.003029E+00            -1.914087E+01             0.000000E+00             4.193228E+00             2.978702E+02
                 184.1400             9.013253E+00            -1.924944E+01             0.000000E+00             4.198614E+00             2.978653E+02
                 184.3200             9.023558E+00            -1.935857E+01             0.000000E+00             4.203997E+00             2.978605E+02
                 184.5000             9.033944E+00            -1.946827E+01             0.000000E+00             4.209377E+00             2.978557E+02
                 184.6800             9.044410E+00            -1.957853E+01             0.000000E+00             4.214753E+00             2.978510E+02
                 184.8600             9.054958E+00            -1.968937E+01             0.000000E+00             4.220126E+00             2.978463E+02
                 185.0400             9.065586E+00            -1.980078E+01             0.000000E+00             4.225495E+00             2.978417E+02
                 185.2200             9.076295E+00            -1.991278E+01             0.000000E+00             4.230860E+00             2.978371E+02
                 185.4000             9.087085E+00            -2.002535E+01             0.000000E+00             4.236222E+00             2.978326E+02
                 185.5800             9.097956E+00            -2.013852E+01             0.000000E+00             4.241580E+00             2.978281E+02
                 185.7600             9.108908E+00            -2.025227E+01             0.000000E+00             4.246935E+00             2.978236E+02
                 185.9400             9.119941E+00            -2.036662E+01             0.000000E+00             4.252286E+00             2.978192E+02
                 186.1200             9.131055E+00            -2.048157E+01             0.000000E+00             4.257634E+00             2.978149E+02
                 186.3000             9.142250E+00            -2.059712E+01             0.000000E+00             4.262978E+00             2.978105E+02
                 186.4800             9.153525E+00            -2.071328E+01             0.000000E+00             4.268318E+00             2.978062E+02
                 186.6600             9.164881E+00            -2.083005E+01             0.000000E+00             4.273655E+00             2.978019E+02
                 186.8400             9.176318E+00            -2.094744E+01             0.000000E+00             4.278988E+00             2.977977E+02
                 187.0200             9.187835E+00            -2.106544E+01             0.000000E+00             4.284318E+00             2.977935E+02
                 187.2000             9.199434E+00            -2.118407E+01             0.000000E+00             4.289644E+00             2.977893E+02
                 187.3800             9.211112E+00            -2.130332E+01             0.000000E+00             4.294966E+00             2.977852E+02
                 187.5600             9.222871E+00            -2.142320E+01             0.000000E+00             4.300285E+00             2.977810E+02
                 187.7400             9.234711E+00            -2.154372E+01             0.000000E+00             4.305599E+00             2.977769E+02
                 187.9200             9.246630E+00            -2.166487E+01             0.000000E+00             4.310911E+00             2.977728E+02
                 188.1000             9.258630E+00            -2.178667E+01             0.000000E+00             4.316218E+00             2.977688E+02
                 188.2800             9.270710E+00            -2.190911E+01             0.000000E+00             4.321522E+00             2.977648E+02
                 188.4600             9.282870E+00            -2.203221E+01             0.000000E+00             4.326821E+00             2.977608E+02
                 188.6400             9.295110E+00            -2.215595E+01             0.000000E+00             4.332118E+00             2.977568E+02
                 188.8200             9.307429E+00            -2.228036E+01             0.000000E+00             4.337410E+00             2.977528E+02
                 189.0000             9.319828E+00            -2.240542E+01             0.000000E+00             4.342698E+00             2.977489E+02
                 189.1800             9.332306E+00            -2.253115E+01             0.000000E+00             4.347983E+00             2.977449E+02
                 189.3600             9.344864E+00            -2.265755E+01             0.000000E+00             4.353264E+00             2.977410E+02
                 189.5400             9.357501E+00            -2.278463E+01             0.000000E+00             4.358540E+00             2.977372E+02
                 189.7200             9.370217E+00            -2.291238E+01             0.000000E+00             4.363813E+00             2.977333E+02
                 189.9000             9.383012E+00            -2.304081E+01             0.000000E+00             4.369082E+00             2.977294E+02
                 190.0800             9.395885E+00            -2.316992E+01             0.000000E+00             4.374347E+00             2.977256E+02
                 190.2600             9.408837E+00            -2.329973E+01             0.000000E+00             4.379609E+00             2.977218E+02
                 190.4400             9.421867E+00            -2.343022E+01             0.000000E+00             4.384866E+00             2.977180E+02
                 190.6200             9.434975E+00            -2.356142E+01             0.000000E+00             4.390119E+00             2.977142E+02
                 190.8000             9.448161E+00            -2.369331E+01             0.000000E+00             4.395368E+00             2.977104E+02
                 190.9800             9.461425E+00            -2.382591E+01             0.000000E+00             4.400613E+00             2.977067E+02
                 191.1600             9.474767E+00            -2.395921E+01             0.000000E+00             4.405853E+00             2.977029E+02
                 191.3400             9.488185E+00            -2.409323E+01             0.000000E+00             4.411090E+00             2.976992E+02
                 191.5200             9.501681E+00            -2.422796E+01             0.000000E+00             4.416323E+00             2.976955E+02
                 191.7000             9.515254E+00            -2.436341E+01             0.000000E+00             4.421551E+00             2.976918E+02
                 191.8800             9.528903E+00            -2.449959E+01             0.000000E+00             4.426775E+00             2.976881E+02
                 192.0600             9.542628E+00            -2.463649E+01             0.000000E+00             4.431995E+00             2.976844E+02
                 192.2400             9.556430E+00            -2.477412E+01             0.000000E+00             4.437211E+00             2.976807E+02
                 192.4200             9.570308E+00            -2.491249E+01             0.000000E+00             4.442422E+00             2.976771E+02
                 192.6000             9.584261E+00            -2.505159E+01             0.000000E+00             4.447629E+00             2.976734E+02
                 192.7800             9.598290E+00            -2.519144E+01             0.000000E+00             4.452832E+00             2.976698E+02
                 192.9600             9.612394E+00            -2.533203E+01             0.000000E+00             4.458030E+00             2.976662E+02
                 193.1400             9.626573E+00            -2.547338E+01             0.000000E+00             4.463224E+00             2.976626E+02
                 193.3200             9.640826E+00            -2.561547E+01             0.000000E+00             4.468413E+00             2.976590E+02
                 193.5000             9.655153E+00            -2.575833E+01             0.000000E+00             4.473598E+00             2.976554E+02
                 193.6800             9.669555E+00            -2.590194E+01             0.000000E+00             4.478779E+00             2.976518E+02
                 193.8600             9.684030E+00            -2.604632E+01             0.000000E+00             4.483954E+00             2.976482E+02
                 194.0400             9.698579E+00            -2.619147E+01             0.000000E+00             4.489126E+00             2.976447E+02
                 194.2200             9.713201E+00            -2.633739E+01             0.000000E+00             4.494292E+00             2.976411E+02
                 194.4000             9.727896E+00            -2.648409E+01             0.000000E+00             4.499454E+00             2.976376E+02
                 194.5800             9.742663E+00            -2.663157E+01             0.000000E+00             4.504612E+00             2.976341E+02
                 194.7600             9.757503E+00            -2.677983E+01             0.000000E+00             4.509764E+00             2.976305E+02
                 194.9400             9.772414E+00            -2.692888E+01             0.000000E+00             4.514912E+00             2.976270E+02
                 195.1200             9.787397E+00            -2.707872E+01             0.000000E+00             4.520055E+00             2.976235E+02
                 195.3000             9.802452E+00            -2.722935E+01             0.000000E+00             4.525193E+00             2.976200E+02
                 195.4800             9.817577E+00            -2.738078E+01             0.000000E+00             4.530326E+00             2.976165E+02
                 195.6600             9.832773E+00            -2.753302E+01             0.000000E+00             4.535455E+00             2.976130E+02
                 195.8400             9.848039E+00            -2.768606E+01             0.000000E+00             4.540578E+00             2.976096E+02
                 196.0200             9.863375E+00            -2.783991E+01             0.000000E+00             4.545697E+00             2.976061E+02
                 196.2000             9.878780E+00            -2.799457E+01             0.000000E+00             4.550810E+00             2.976026E+02
                 196.3800             9.894255E+00            -2.815006E+01             0.000000E+00             4.555919E+00             2.975992E+02
                 196.5600             9.909798E+00            -2.830636E+01             0.000000E+00             4.561022E+00             2.975957E+02
                 196.7400             9.925410E+00            -2.846348E+01             0.000000E+00             4.566120E+00             2.975923E+02
                 196.9200             9.941091E+00            -2.862144E+01             0.000000E+00             4.571213E+00             2.975888E+02
                 197.1000             9.956838E+00            -2.878022E+01             0.000000E+00             4.576301E+00             2.975854E+02
                 197.2800             9.972654E+00            -2.893985E+01             0.000000E+00             4.581383E+00             2.975820E+02
                 197.4600             9.988536E+00            -2.910031E+01             0.000000E+00             4.586461E+00             2.975786E+02
                 197.6400             1.000448E+01            -2.926161E+01             0.000000E+00             4.591533E+00             2.975752E+02
                 197.8200             1.002050E+01            -2.942376E+01             0.000000E+00             4.596599E+00             2.975718E+02
                 198.0000             1.003658E+01            -2.958676E+01             0.000000E+00             4.601660E+00             2.975684E+02
                 198.1800             1.005273E+01            -2.975061E+01             0.000000E+00             4.606716E+00             2.975650E+02
                 198.3600             1.006894E+01            -2.991532E+01             0.000000E+00             4.611766E+00             2.975616E+02
                 198.5400             1.008521E+01            -3.008089E+01             0.000000E+00             4.616811E+00             2.975582E+02
                 198.7200             1.010156E+01            -3.024733E+01             0.000000E+00             4.621850E+00             2.975548E+02
                 198.9000             1.011796E+01            -3.041463E+01             0.000000E+00             4.626883E+00             2.975515E+02
                 199.0800             1.013443E+01            -3.058281E+01             0.000000E+00             4.631911E+00             2.975481E+02
                 199.2600             1.015096E+01            -3.075186E+01             0.000000E+00             4.636933E+00             2.975448E+02
                 199.4400             1.016755E+01            -3.092179E+01             0.000000E+00             4.641949E+00             2.975414E+02
                 199.6200             1.018421E+01            -3.109260E+01             0.000000E+00             4.646960E+00             2.975381E+02
                 199.8000             1.020092E+01            -3.126430E+01             0.000000E+00             4.651964E+00             2.975347E+02
                 199.9800             1.021770E+01            -3.143688E+01             0.000000E+00             4.656963E+00             2.975314E+02
                 200.1600             1.023454E+01            -3.161036E+01             0.000000E+00             4.661956E+00             2.975281E+02
                 200.3400             1.025144E+01            -3.178474E+01             0.000000E+00             4.666943E+00             2.975247E+02
                 200.5200             1.026840E+01            -3.196001E+01             0.000000E+00             4.671923E+00             2.975214E+02
                 200.7000             1.028542E+01            -3.213619E+01             0.000000E+00             4.676898E+00             2.975181E+02
                 200.8800             1.030250E+01            -3.231328E+01             0.000000E+00             4.681867E+00             2.975148E+02
                 201.0600             1.031964E+01            -3.249128E+01             0.000000E+00             4.686829E+00             2.975115E+02
                 201.2400             1.033684E+01            -3.267019E+01             0.000000E+00             4.691786E+00             2.975082E+02
                 201.4200             1.035409E+01            -3.285002E+01             0.000000E+00             4.696736E+00             2.975049E+02
                 201.6000             1.037140E+01            -3.303077E+01             0.000000E+00             4.701679E+00             2.975016E+02
                 201.7800             1.038877E+01            -3.321245E+01             0.000000E+00             4.706617E+00             2.974983E+02
                 201.9600             1.040620E+01            -3.339505E+01             0.000000E+00             4.711548E+00             2.974950E+02
                 202.1400             1.042368E+01            -3.357859E+01             0.000000E+00             4.716473E+00             2.974917E+02
                 202.3200             1.044122E+01            -3.376306E+01             0.000000E+00             4.721391E+00             2.974884E+02
                 202.5000             1.045881E+01            -3.394847E+01             0.000000E+00             4.726302E+00             2.974852E+02
                 202.6800             1.047646E+01            -3.413482E+01             0.000000E+00             4.731208E+00             2.974819E+02
                 202.8600             1.049416E+01            -3.432211E+01             0.000000E+00             4.736106E+00             2.974786E+02
                 203.0400             1.051191E+01            -3.451036E+01             0.000000E+00             4.740998E+00             2.974754E+02
                 203.2200             1.052972E+01            -3.469956E+01             0.000000E+00             4.745883E+00             2.974721E+02
                 203.4000             1.054758E+01            -3.488971E+01             0.000000E+00             4.750762E+00             2.974688E+02
                 203.5800             1.056550E+01            -3.508082E+01             0.000000E+00             4.755633E+00             2.974656E+02
                 203.7600             1.058346E+01            -3.527290E+01             0.000000E+00             4.760498E+00             2.974623E+02
                 203.9400             1.060148E+01            -3.546594E+01             0.000000E+00             4.765356E+00             2.974591E+02
                 204.1200             1.061955E+01            -3.565995E+01             0.000000E+00             4.770207E+00             2.974559E+02
                 204.3000             1.063767E+01            -3.585494E+01             0.000000E+00             4.775051E+00             2.974526E+02
                 204.4800             1.065584E+01            -3.605090E+01             0.000000E+00             4.779888E+00             2.974494E+02
                 204.6600             1.067406E+01            -3.624784E+01             0.000000E+00             4.784718E+00             2.974462E+02
                 204.8400             1.069232E+01            -3.644577E+01             0.000000E+00             4.789541E+00             2.974429E+02
                 205.0200             1.071064E+01            -3.664467E+01             0.000000E+00             4.794356E+00             2.974397E+02
                 205.2000             1.072901E+01            -3.684457E+01             0.000000E+00             4.799164E+00             2.974365E+02
                 205.3800             1.074742E+01            -3.704545E+01             0.000000E+00             4.803965E+00             2.974333E+02
                 205.5600             1.076588E+01            -3.724732E+01             0.000000E+00             4.808758E+00             2.974301E+02
                 205.7400             1.078438E+01            -3.745016E+01             0.000000E+00             4.813543E+00             2.974268E+02
                 205.9200             1.080294E+01            -3.765398E+01             0.000000E+00             4.818319E+00             2.974236E+02
                 206.1000             1.082154E+01            -3.785877E+01             0.000000E+00             4.823086E+00             2.974204E+02
                 206.2800             1.084018E+01            -3.806451E+01             0.000000E+00             4.827843E+00             2.974172E+02
                 206.4600             1.085887E+01            -3.827119E+01             0.000000E+00             4.832590E+00             2.974140E+02
                 206.6400             1.087760E+01            -3.847879E+01             0.000000E+00             4.837326E+00             2.974108E+02
                 206.8200             1.089638E+01            -3.868731E+01             0.000000E+00             4.842050E+00             2.974077E+02
                 207.0000             1.091520E+01            -3.889670E+01             0.000000E+00             4.846761E+00             2.974045E+02
                 207.1800             1.093406E+01            -3.910696E+01             0.000000E+00             4.851458E+00             2.974013E+02
                 207.3600             1.095296E+01            -3.931804E+01             0.000000E+00             4.856139E+00             2.973981E+02
                 207.5400             1.097191E+01            -3.952993E+01             0.000000E+00             4.860804E+00             2.973950E+02
                 207.7200             1.099090E+01            -3.974257E+01             0.000000E+00             4.865451E+00             2.973918E+02
                 207.9000             1.100993E+01            -3.995592E+01             0.000000E+00             4.870077E+00             2.973887E+02
                 208.0800             1.102899E+01            -4.016995E+01             0.000000E+00             4.874682E+00             2.973855E+02
                 208.2600             1.104810E+01            -4.038459E+01             0.000000E+00             4.879263E+00             2.973824E+02
                 208.4400             1.106724E+01            -4.059979E+01             0.000000E+00             4.883819E+00             2.973792E+02
