                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 158.2200             4.538096E-01             1.752821E-01             3.814525E-04             9.208060E-01             1.096470E+00             8.062155E-01             6.850801E-02             1.902685E+00
                 158.4000             4.547596E-01             1.740293E-01             3.786629E-04             9.247305E-01             1.099138E+00             8.077793E-01             6.851047E-02             1.906918E+00
                 158.5800             4.557150E-01             1.727716E-01             3.758643E-04             9.286691E-01             1.101817E+00             8.093426E-01             6.851295E-02             1.911159E+00
                 158.7600             4.566758E-01             1.715091E-01             3.730566E-04             9.326218E-01             1.104504E+00             8.109053E-01             6.851543E-02             1.915409E+00
                 158.9400             4.576420E-01             1.702419E-01             3.702400E-04             9.365887E-01             1.107201E+00             8.124674E-01             6.851793E-02             1.919668E+00
                 159.1200             4.586137E-01             1.689699E-01             3.674145E-04             9.405698E-01             1.109907E+00             8.140289E-01             6.852045E-02             1.923936E+00
                 159.3000             4.595908E-01             1.676933E-01             3.645803E-04             9.445651E-01             1.112623E+00             8.155897E-01             6.852298E-02             1.928213E+00
                 159.4800             4.605734E-01             1.664120E-01             3.617373E-04             9.485748E-01             1.115349E+00             8.171498E-01             6.852552E-02             1.932498E+00
                 159.6600             4.615615E-01             1.651261E-01             3.588858E-04             9.525987E-01             1.118084E+00             8.187091E-01             6.852808E-02             1.936793E+00
                 159.8400             4.625552E-01             1.638357E-01             3.560256E-04             9.566370E-01             1.120829E+00             8.202677E-01             6.853065E-02             1.941096E+00
                 160.0200             4.635544E-01             1.625408E-01             3.531571E-04             9.606897E-01             1.123584E+00             8.218254E-01             6.853324E-02             1.945409E+00
                 160.2000             4.645591E-01             1.612413E-01             3.502801E-04             9.647569E-01             1.126348E+00             8.233824E-01             6.853584E-02             1.949731E+00
                 160.3800             4.655695E-01             1.599374E-01             3.473948E-04             9.688385E-01             1.129123E+00             8.249384E-01             6.853845E-02             1.954062E+00
                 160.5600             4.665854E-01             1.586291E-01             3.445012E-04             9.729347E-01             1.131908E+00             8.264936E-01             6.854108E-02             1.958402E+00
                 160.7400             4.676070E-01             1.573164E-01             3.415995E-04             9.770454E-01             1.134703E+00             8.280478E-01             6.854372E-02             1.962751E+00
                 160.9200             4.686343E-01             1.559994E-01             3.386897E-04             9.811708E-01             1.137509E+00             8.296011E-01             6.854638E-02             1.967110E+00
                 161.1000             4.696672E-01             1.546782E-01             3.357719E-04             9.853107E-01             1.140325E+00             8.311533E-01             6.854906E-02             1.971478E+00
                 161.2800             4.707059E-01             1.533526E-01             3.328462E-04             9.894654E-01             1.143151E+00             8.327045E-01             6.855174E-02             1.975855E+00
                 161.4600             4.717502E-01             1.520228E-01             3.299126E-04             9.936348E-01             1.145988E+00             8.342547E-01             6.855444E-02             1.980242E+00
                 161.6400             4.728003E-01             1.506889E-01             3.269712E-04             9.978189E-01             1.148835E+00             8.358038E-01             6.855716E-02             1.984639E+00
                 161.8200             4.738562E-01             1.493508E-01             3.240222E-04             1.002018E+00             1.151693E+00             8.373517E-01             6.855989E-02             1.989044E+00
                 162.0000             4.749179E-01             1.480086E-01             3.210655E-04             1.006232E+00             1.154561E+00             8.388985E-01             6.856264E-02             1.993460E+00
                 162.1800             4.759854E-01             1.466624E-01             3.181012E-04             1.010460E+00             1.157441E+00             8.404441E-01             6.856540E-02             1.997885E+00
                 162.3600             4.770588E-01             1.453122E-01             3.151295E-04             1.014704E+00             1.160331E+00             8.419885E-01             6.856818E-02             2.002320E+00
                 162.5400             4.781380E-01             1.439579E-01             3.121503E-04             1.018962E+00             1.163233E+00             8.435317E-01             6.857097E-02             2.006764E+00
                 162.7200             4.792231E-01             1.425998E-01             3.091639E-04             1.023236E+00             1.166145E+00             8.450735E-01             6.857378E-02             2.011219E+00
                 162.9000             4.803141E-01             1.412377E-01             3.061702E-04             1.027525E+00             1.169069E+00             8.466141E-01             6.857660E-02             2.015683E+00
                 163.0800             4.814111E-01             1.398717E-01             3.031693E-04             1.031828E+00             1.172003E+00             8.481534E-01             6.857944E-02             2.020157E+00
                 163.2600             4.825140E-01             1.385020E-01             3.001614E-04             1.036147E+00             1.174949E+00             8.496913E-01             6.858229E-02             2.024641E+00
                 163.4400             4.836229E-01             1.371284E-01             2.971464E-04             1.040481E+00             1.177907E+00             8.512278E-01             6.858516E-02             2.029135E+00
                 163.6200             4.847378E-01             1.357511E-01             2.941245E-04             1.044831E+00             1.180876E+00             8.527629E-01             6.858804E-02             2.033639E+00
                 163.8000             4.858588E-01             1.343701E-01             2.910957E-04             1.049195E+00             1.183856E+00             8.542965E-01             6.859094E-02             2.038153E+00
                 163.9800             4.869858E-01             1.329855E-01             2.880601E-04             1.053575E+00             1.186848E+00             8.558287E-01             6.859385E-02             2.042677E+00
                 164.1600             4.881189E-01             1.315972E-01             2.850179E-04             1.057970E+00             1.189852E+00             8.573593E-01             6.859678E-02             2.047212E+00
                 164.3400             4.892581E-01             1.302053E-01             2.819689E-04             1.062381E+00             1.192868E+00             8.588885E-01             6.859973E-02             2.051756E+00
                 164.5200             4.904035E-01             1.288099E-01             2.789135E-04             1.066807E+00             1.195895E+00             8.604161E-01             6.860269E-02             2.056311E+00
                 164.7000             4.915550E-01             1.274110E-01             2.758515E-04             1.071248E+00             1.198935E+00             8.619421E-01             6.860567E-02             2.060877E+00
                 164.8800             4.927127E-01             1.260086E-01             2.727832E-04             1.075705E+00             1.201986E+00             8.634665E-01             6.860866E-02             2.065453E+00
                 165.0600             4.938766E-01             1.246027E-01             2.697085E-04             1.080178E+00             1.205050E+00             8.649893E-01             6.861167E-02             2.070039E+00
                 165.2400             4.950468E-01             1.231935E-01             2.666275E-04             1.084666E+00             1.208126E+00             8.665104E-01             6.861470E-02             2.074636E+00
                 165.4200             4.962232E-01             1.217810E-01             2.635404E-04             1.089169E+00             1.211214E+00             8.680298E-01             6.861774E-02             2.079244E+00
                 165.6000             4.974060E-01             1.203651E-01             2.604472E-04             1.093689E+00             1.214314E+00             8.695475E-01             6.862080E-02             2.083862E+00
                 165.7800             4.985950E-01             1.189460E-01             2.573479E-04             1.098224E+00             1.217427E+00             8.710635E-01             6.862387E-02             2.088491E+00
                 165.9600             4.997904E-01             1.175236E-01             2.542427E-04             1.102775E+00             1.220553E+00             8.725777E-01             6.862696E-02             2.093131E+00
                 166.1400             5.009922E-01             1.160981E-01             2.511316E-04             1.107342E+00             1.223691E+00             8.740902E-01             6.863007E-02             2.097781E+00
                 166.3200             5.022004E-01             1.146694E-01             2.480148E-04             1.111925E+00             1.226842E+00             8.756008E-01             6.863319E-02             2.102443E+00
                 166.5000             5.034150E-01             1.132375E-01             2.448922E-04             1.116523E+00             1.230006E+00             8.771096E-01             6.863633E-02             2.107115E+00
                 166.6800             5.046361E-01             1.118027E-01             2.417639E-04             1.121138E+00             1.233182E+00             8.786165E-01             6.863949E-02             2.111799E+00
                 166.8600             5.058637E-01             1.103648E-01             2.386301E-04             1.125768E+00             1.236372E+00             8.801215E-01             6.864266E-02             2.116493E+00
                 167.0400             5.070978E-01             1.089239E-01             2.354908E-04             1.130415E+00             1.239574E+00             8.816246E-01             6.864585E-02             2.121199E+00
                 167.2200             5.083384E-01             1.074800E-01             2.323461E-04             1.135077E+00             1.242790E+00             8.831258E-01             6.864906E-02             2.125916E+00
                 167.4000             5.095856E-01             1.060333E-01             2.291960E-04             1.139756E+00             1.246019E+00             8.846250E-01             6.865228E-02             2.130644E+00
                 167.5800             5.108394E-01             1.045837E-01             2.260407E-04             1.144451E+00             1.249261E+00             8.861222E-01             6.865552E-02             2.135383E+00
                 167.7600             5.120998E-01             1.031312E-01             2.228801E-04             1.149162E+00             1.252516E+00             8.876175E-01             6.865878E-02             2.140134E+00
                 167.9400             5.133669E-01             1.016760E-01             2.197145E-04             1.153890E+00             1.255785E+00             8.891107E-01             6.866206E-02             2.144896E+00
                 168.1200             5.146407E-01             1.002180E-01             2.165438E-04             1.158634E+00             1.259068E+00             8.906018E-01             6.866535E-02             2.149670E+00
                 168.3000             5.159212E-01             9.875734E-02             2.133681E-04             1.163394E+00             1.262364E+00             8.920909E-01             6.866866E-02             2.154455E+00
                 168.4800             5.172085E-01             9.729399E-02             2.101876E-04             1.168170E+00             1.265674E+00             8.935779E-01             6.867199E-02             2.159252E+00
                 168.6600             5.185025E-01             9.582802E-02             2.070023E-04             1.172963E+00             1.268998E+00             8.950628E-01             6.867533E-02             2.164061E+00
                 168.8400             5.198033E-01             9.435946E-02             2.038122E-04             1.177773E+00             1.272336E+00             8.965455E-01             6.867869E-02             2.168881E+00
                 169.0200             5.211110E-01             9.288837E-02             2.006174E-04             1.182599E+00             1.275688E+00             8.980261E-01             6.868207E-02             2.173714E+00
                 169.2000             5.224256E-01             9.141476E-02             1.974181E-04             1.187441E+00             1.279053E+00             8.995045E-01             6.868547E-02             2.178558E+00
                 169.3800             5.237470E-01             8.993869E-02             1.942143E-04             1.192300E+00             1.282433E+00             9.009807E-01             6.868888E-02             2.183414E+00
                 169.5600             5.250754E-01             8.846020E-02             1.910060E-04             1.197176E+00             1.285828E+00             9.024546E-01             6.869232E-02             2.188282E+00
                 169.7400             5.264107E-01             8.697933E-02             1.877933E-04             1.202069E+00             1.289236E+00             9.039263E-01             6.869577E-02             2.193163E+00
                 169.9200             5.277531E-01             8.549612E-02             1.845764E-04             1.206979E+00             1.292659E+00             9.053958E-01             6.869923E-02             2.198055E+00
                 170.1000             5.291024E-01             8.401060E-02             1.813553E-04             1.211905E+00             1.296097E+00             9.068630E-01             6.870272E-02             2.202960E+00
                 170.2800             5.304589E-01             8.252283E-02             1.781300E-04             1.216848E+00             1.299549E+00             9.083278E-01             6.870623E-02             2.207877E+00
                 170.4600             5.318224E-01             8.103284E-02             1.749007E-04             1.221808E+00             1.303016E+00             9.097904E-01             6.870975E-02             2.212806E+00
                 170.6400             5.331930E-01             7.954067E-02             1.716674E-04             1.226785E+00             1.306497E+00             9.112506E-01             6.871329E-02             2.217748E+00
                 170.8200             5.345708E-01             7.804635E-02             1.684302E-04             1.231779E+00             1.309994E+00             9.127084E-01             6.871685E-02             2.222702E+00
                 171.0000             5.359558E-01             7.654995E-02             1.651892E-04             1.236790E+00             1.313505E+00             9.141639E-01             6.872043E-02             2.227669E+00
                 171.1800             5.373480E-01             7.505148E-02             1.619444E-04             1.241818E+00             1.317032E+00             9.156169E-01             6.872403E-02             2.232649E+00
                 171.3600             5.387475E-01             7.355100E-02             1.586959E-04             1.246864E+00             1.320573E+00             9.170676E-01             6.872764E-02             2.237641E+00
                 171.5400             5.401542E-01             7.204854E-02             1.554438E-04             1.251926E+00             1.324130E+00             9.185158E-01             6.873128E-02             2.242646E+00
                 171.7200             5.415683E-01             7.054415E-02             1.521882E-04             1.257006E+00             1.327703E+00             9.199616E-01             6.873493E-02             2.247664E+00
                 171.9000             5.429897E-01             6.903787E-02             1.489292E-04             1.262103E+00             1.331290E+00             9.214049E-01             6.873860E-02             2.252695E+00
                 172.0800             5.444185E-01             6.752974E-02             1.456668E-04             1.267218E+00             1.334893E+00             9.228457E-01             6.874229E-02             2.257739E+00
                 172.2600             5.458548E-01             6.601980E-02             1.424010E-04             1.272350E+00             1.338512E+00             9.242840E-01             6.874600E-02             2.262796E+00
                 172.4400             5.472985E-01             6.450808E-02             1.391321E-04             1.277499E+00             1.342146E+00             9.257199E-01             6.874973E-02             2.267866E+00
                 172.6200             5.487497E-01             6.299463E-02             1.358599E-04             1.282666E+00             1.345797E+00             9.271531E-01             6.875348E-02             2.272950E+00
                 172.8000             5.502084E-01             6.147949E-02             1.325847E-04             1.287850E+00             1.349463E+00             9.285839E-01             6.875725E-02             2.278046E+00
                 172.9800             5.516747E-01             5.996271E-02             1.293065E-04             1.293053E+00             1.353145E+00             9.300121E-01             6.876104E-02             2.283157E+00
                 173.1600             5.531486E-01             5.844432E-02             1.260254E-04             1.298272E+00             1.356843E+00             9.314377E-01             6.876484E-02             2.288280E+00
                 173.3400             5.546301E-01             5.692438E-02             1.227415E-04             1.303510E+00             1.360557E+00             9.328607E-01             6.876867E-02             2.293417E+00
                 173.5200             5.561193E-01             5.540290E-02             1.194547E-04             1.308765E+00             1.364287E+00             9.342812E-01             6.877252E-02             2.298568E+00
                 173.7000             5.576162E-01             5.387992E-02             1.161652E-04             1.314038E+00             1.368034E+00             9.356990E-01             6.877638E-02             2.303733E+00
                 173.8800             5.591209E-01             5.235552E-02             1.128732E-04             1.319329E+00             1.371797E+00             9.371142E-01             6.878027E-02             2.308911E+00
                 174.0600             5.606333E-01             5.082970E-02             1.095785E-04             1.324637E+00             1.375577E+00             9.385267E-01             6.878418E-02             2.314103E+00
                 174.2400             5.621536E-01             4.930255E-02             1.062815E-04             1.329964E+00             1.379373E+00             9.399367E-01             6.878810E-02             2.319310E+00
                 174.4200             5.636817E-01             4.777408E-02             1.029820E-04             1.335309E+00             1.383186E+00             9.413439E-01             6.879205E-02             2.324530E+00
                 174.6000             5.652178E-01             4.624430E-02             9.968013E-05             1.340672E+00             1.387016E+00             9.427485E-01             6.879602E-02             2.329764E+00
                 174.7800             5.667617E-01             4.471329E-02             9.637604E-05             1.346052E+00             1.390862E+00             9.441504E-01             6.880000E-02             2.335013E+00
                 174.9600             5.683136E-01             4.318109E-02             9.306978E-05             1.351451E+00             1.394726E+00             9.455496E-01             6.880401E-02             2.340275E+00
                 175.1400             5.698736E-01             4.164775E-02             8.976146E-05             1.356869E+00             1.398606E+00             9.469462E-01             6.880804E-02             2.345552E+00
                 175.3200             5.714416E-01             4.011329E-02             8.645110E-05             1.362304E+00             1.402504E+00             9.483400E-01             6.881209E-02             2.350844E+00
                 175.5000             5.730176E-01             3.857775E-02             8.313877E-05             1.367758E+00             1.406419E+00             9.497311E-01             6.881616E-02             2.356150E+00
                 175.6800             5.746019E-01             3.704118E-02             7.982458E-05             1.373231E+00             1.410352E+00             9.511195E-01             6.882025E-02             2.361471E+00
                 175.8600             5.761942E-01             3.550362E-02             7.650858E-05             1.378721E+00             1.414301E+00             9.525051E-01             6.882436E-02             2.366806E+00
                 176.0400             5.777948E-01             3.396508E-02             7.319079E-05             1.384230E+00             1.418269E+00             9.538880E-01             6.882850E-02             2.372157E+00
                 176.2200             5.794036E-01             3.242569E-02             6.987148E-05             1.389758E+00             1.422254E+00             9.552682E-01             6.883265E-02             2.377522E+00
                 176.4000             5.810207E-01             3.088538E-02             6.655049E-05             1.395304E+00             1.426256E+00             9.566456E-01             6.883683E-02             2.382902E+00
                 176.5800             5.826462E-01             2.934430E-02             6.322810E-05             1.400869E+00             1.430277E+00             9.580203E-01             6.884102E-02             2.388297E+00
                 176.7600             5.842800E-01             2.780241E-02             5.990423E-05             1.406453E+00             1.434315E+00             9.593922E-01             6.884524E-02             2.393708E+00
                 176.9400             5.859222E-01             2.625975E-02             5.657897E-05             1.412055E+00             1.438372E+00             9.607614E-01             6.884948E-02             2.399133E+00
                 177.1200             5.875728E-01             2.471635E-02             5.325235E-05             1.417677E+00             1.442446E+00             9.621277E-01             6.885375E-02             2.404574E+00
                 177.3000             5.892320E-01             2.317241E-02             4.992479E-05             1.423317E+00             1.446539E+00             9.634914E-01             6.885803E-02             2.410031E+00
                 177.4800             5.908997E-01             2.162781E-02             4.659602E-05             1.428976E+00             1.450650E+00             9.648522E-01             6.886234E-02             2.415502E+00
                 177.6600             5.925760E-01             2.008264E-02             4.326620E-05             1.434654E+00             1.454780E+00             9.662103E-01             6.886666E-02             2.420990E+00
                 177.8400             5.942609E-01             1.853693E-02             3.993540E-05             1.440351E+00             1.458928E+00             9.675656E-01             6.887101E-02             2.426493E+00
                 178.0200             5.959545E-01             1.699068E-02             3.660363E-05             1.446067E+00             1.463094E+00             9.689181E-01             6.887539E-02             2.432012E+00
                 178.2000             5.976568E-01             1.544398E-02             3.327102E-05             1.451802E+00             1.467279E+00             9.702678E-01             6.887978E-02             2.437547E+00
                 178.3800             5.993678E-01             1.389702E-02             2.993801E-05             1.457557E+00             1.471484E+00             9.716148E-01             6.888420E-02             2.443098E+00
                 178.5600             6.010876E-01             1.234952E-02             2.660395E-05             1.463330E+00             1.475707E+00             9.729590E-01             6.888864E-02             2.448665E+00
                 178.7400             6.028162E-01             1.080164E-02             2.326917E-05             1.469123E+00             1.479948E+00             9.743004E-01             6.889310E-02             2.454249E+00
                 178.9200             6.045537E-01             9.253457E-03             1.993386E-05             1.474936E+00             1.484209E+00             9.756390E-01             6.889759E-02             2.459848E+00
                 179.1000             6.063002E-01             7.705178E-03             1.659842E-05             1.480768E+00             1.488489E+00             9.769749E-01             6.890210E-02             2.465464E+00
                 179.2800             6.080558E-01             6.156909E-03             1.326307E-05             1.486619E+00             1.492789E+00             9.783080E-01             6.890663E-02             2.471097E+00
                 179.4600             6.098198E-01             4.607318E-03             9.924929E-06             1.492490E+00             1.497107E+00             9.796382E-01             6.891118E-02             2.476745E+00
                 179.6400             6.115932E-01             3.058206E-03             6.587861E-06             1.498380E+00             1.501445E+00             9.809658E-01             6.891576E-02             2.482411E+00
                 179.8200             6.133784E-01             1.515002E-03             3.263548E-06             1.504290E+00             1.505808E+00             9.822914E-01             6.892038E-02             2.488100E+00
                 180.0000             6.144388E-01            -1.674039E-03            -3.606136E-06             1.510220E+00             1.508542E+00             9.833895E-01             6.892129E-02             2.491932E+00
                 180.1800             6.169758E-01            -1.572344E-03            -3.387072E-06             1.516170E+00             1.514594E+00             9.849342E-01             6.892967E-02             2.499528E+00
                 180.3600             6.187786E-01            -3.138039E-03            -6.759835E-06             1.522139E+00             1.518994E+00             9.862485E-01             6.893431E-02             2.505243E+00
                 180.5400             6.205990E-01            -4.684951E-03            -1.009216E-05             1.528128E+00             1.523433E+00             9.875627E-01             6.893901E-02             2.510996E+00
                 180.7200             6.224275E-01            -6.234278E-03            -1.342974E-05             1.534137E+00             1.527890E+00             9.888737E-01             6.894373E-02             2.516763E+00
                 180.9000             6.242660E-01            -7.782339E-03            -1.676464E-05             1.540167E+00             1.532367E+00             9.901822E-01             6.894848E-02             2.522550E+00
                 181.0800             6.261135E-01            -9.331176E-03            -2.010129E-05             1.546216E+00             1.536865E+00             9.914879E-01             6.895325E-02             2.528352E+00
                 181.2600             6.279707E-01            -1.087913E-02            -2.343612E-05             1.552285E+00             1.541383E+00             9.927910E-01             6.895804E-02             2.534174E+00
                 181.4400             6.298374E-01            -1.242689E-02            -2.677061E-05             1.558375E+00             1.545921E+00             9.940913E-01             6.896286E-02             2.540013E+00
                 181.6200             6.317138E-01            -1.397415E-02            -3.010416E-05             1.564485E+00             1.550480E+00             9.953891E-01             6.896770E-02             2.545870E+00
                 181.8000             6.335996E-01            -1.552143E-02            -3.343787E-05             1.570615E+00             1.555060E+00             9.966841E-01             6.897257E-02             2.551744E+00
                 181.9800             6.354953E-01            -1.706811E-02            -3.677044E-05             1.576765E+00             1.559660E+00             9.979765E-01             6.897746E-02             2.557637E+00
                 182.1600             6.374006E-01            -1.861426E-02            -4.010200E-05             1.582936E+00             1.564282E+00             9.992662E-01             6.898238E-02             2.563548E+00
                 182.3400             6.393157E-01            -2.016001E-02            -4.343290E-05             1.589128E+00             1.568924E+00             1.000553E+00             6.898733E-02             2.569478E+00
                 182.5200             6.412407E-01            -2.170514E-02            -4.676261E-05             1.595340E+00             1.573588E+00             1.001838E+00             6.899229E-02             2.575426E+00
                 182.7000             6.431756E-01            -2.324980E-02            -5.009152E-05             1.601572E+00             1.578272E+00             1.003120E+00             6.899729E-02             2.581392E+00
                 182.8800             6.451203E-01            -2.479379E-02            -5.341919E-05             1.607825E+00             1.582978E+00             1.004399E+00             6.900231E-02             2.587377E+00
                 183.0600             6.470751E-01            -2.633713E-02            -5.674569E-05             1.614099E+00             1.587706E+00             1.005676E+00             6.900735E-02             2.593382E+00
                 183.2400             6.490399E-01            -2.787974E-02            -6.007087E-05             1.620394E+00             1.592454E+00             1.006950E+00             6.901242E-02             2.599405E+00
                 183.4200             6.510148E-01            -2.942159E-02            -6.339465E-05             1.626710E+00             1.597225E+00             1.008222E+00             6.901752E-02             2.605447E+00
                 183.6000             6.529999E-01            -3.096272E-02            -6.671712E-05             1.633046E+00             1.602017E+00             1.009491E+00             6.902265E-02             2.611508E+00
                 183.7800             6.549951E-01            -3.250296E-02            -7.003799E-05             1.639404E+00             1.606831E+00             1.010758E+00             6.902780E-02             2.617589E+00
                 183.9600             6.570006E-01            -3.404238E-02            -7.335738E-05             1.645782E+00             1.611667E+00             1.012022E+00             6.903297E-02             2.623689E+00
                 184.1400             6.590164E-01            -3.558087E-02            -7.667505E-05             1.652182E+00             1.616525E+00             1.013284E+00             6.903817E-02             2.629809E+00
                 184.3200             6.610425E-01            -3.711842E-02            -7.999104E-05             1.658603E+00             1.621405E+00             1.014543E+00             6.904340E-02             2.635948E+00
                 184.5000             6.630791E-01            -3.865497E-02            -8.330519E-05             1.665045E+00             1.626307E+00             1.015800E+00             6.904866E-02             2.642107E+00
                 184.6800             6.651261E-01            -4.019048E-02            -8.661747E-05             1.671509E+00             1.631231E+00             1.017055E+00             6.905394E-02             2.648286E+00
                 184.8600             6.671837E-01            -4.172494E-02            -8.992783E-05             1.677993E+00             1.636178E+00             1.018307E+00             6.905925E-02             2.654486E+00
                 185.0400             6.692518E-01            -4.325826E-02            -9.323612E-05             1.684499E+00             1.641148E+00             1.019557E+00             6.906459E-02             2.660705E+00
                 185.2200             6.713306E-01            -4.479044E-02            -9.654234E-05             1.691027E+00             1.646140E+00             1.020805E+00             6.906995E-02             2.666945E+00
                 185.4000             6.734200E-01            -4.632143E-02            -9.984640E-05             1.697576E+00             1.651155E+00             1.022050E+00             6.907535E-02             2.673205E+00
                 185.5800             6.755202E-01            -4.785117E-02            -1.031482E-04             1.704147E+00             1.656193E+00             1.023293E+00             6.908077E-02             2.679486E+00
                 185.7600             6.776312E-01            -4.937965E-02            -1.064477E-04             1.710740E+00             1.661254E+00             1.024534E+00             6.908622E-02             2.685788E+00
                 185.9400             6.797531E-01            -5.090679E-02            -1.097447E-04             1.717354E+00             1.666338E+00             1.025772E+00             6.909169E-02             2.692110E+00
                 186.1200             6.818859E-01            -5.243256E-02            -1.130393E-04             1.723990E+00             1.671445E+00             1.027009E+00             6.909720E-02             2.698454E+00
                 186.3000             6.840296E-01            -5.395695E-02            -1.163313E-04             1.730649E+00             1.676575E+00             1.028243E+00             6.910273E-02             2.704818E+00
                 186.4800             6.861844E-01            -5.547988E-02            -1.196207E-04             1.737329E+00             1.681729E+00             1.029475E+00             6.910829E-02             2.711204E+00
                 186.6600             6.883503E-01            -5.700133E-02            -1.229074E-04             1.744031E+00             1.686906E+00             1.030705E+00             6.911388E-02             2.717611E+00
                 186.8400             6.905273E-01            -5.852127E-02            -1.261913E-04             1.750755E+00             1.692107E+00             1.031933E+00             6.911950E-02             2.724040E+00
                 187.0200             6.927155E-01            -6.003963E-02            -1.294724E-04             1.757501E+00             1.697332E+00             1.033159E+00             6.912514E-02             2.730491E+00
                 187.2000             6.949150E-01            -6.155638E-02            -1.327505E-04             1.764270E+00             1.702580E+00             1.034383E+00             6.913082E-02             2.736963E+00
                 187.3800             6.971259E-01            -6.307149E-02            -1.360257E-04             1.771060E+00             1.707853E+00             1.035605E+00             6.913652E-02             2.743458E+00
                 187.5600             6.993481E-01            -6.458490E-02            -1.392978E-04             1.777874E+00             1.713149E+00             1.036825E+00             6.914226E-02             2.749974E+00
                 187.7400             7.015818E-01            -6.609659E-02            -1.425667E-04             1.784709E+00             1.718470E+00             1.038043E+00             6.914802E-02             2.756513E+00
                 187.9200             7.038269E-01            -6.760650E-02            -1.458323E-04             1.791567E+00             1.723815E+00             1.039259E+00             6.915382E-02             2.763074E+00
                 188.1000             7.060837E-01            -6.911461E-02            -1.490947E-04             1.798448E+00             1.729184E+00             1.040473E+00             6.915964E-02             2.769658E+00
                 188.2800             7.083521E-01            -7.062086E-02            -1.523537E-04             1.805352E+00             1.734578E+00             1.041686E+00             6.916549E-02             2.776264E+00
                 188.4600             7.106322E-01            -7.212522E-02            -1.556093E-04             1.812278E+00             1.739997E+00             1.042896E+00             6.917138E-02             2.782893E+00
                 188.6400             7.129240E-01            -7.362763E-02            -1.588613E-04             1.819227E+00             1.745440E+00             1.044105E+00             6.917729E-02             2.789545E+00
                 188.8200             7.152277E-01            -7.512808E-02            -1.621097E-04             1.826198E+00             1.750908E+00             1.045313E+00             6.918323E-02             2.796221E+00
                 189.0000             7.175433E-01            -7.662651E-02            -1.653544E-04             1.833193E+00             1.756401E+00             1.046518E+00             6.918921E-02             2.802919E+00
                 189.1800             7.198708E-01            -7.812288E-02            -1.685954E-04             1.840211E+00             1.761919E+00             1.047722E+00             6.919521E-02             2.809642E+00
                 189.3600             7.222103E-01            -7.961716E-02            -1.718325E-04             1.847251E+00             1.767462E+00             1.048925E+00             6.920125E-02             2.816387E+00
                 189.5400             7.245620E-01            -8.110930E-02            -1.750658E-04             1.854315E+00             1.773031E+00             1.050126E+00             6.920732E-02             2.823157E+00
                 189.7200             7.269257E-01            -8.259925E-02            -1.782950E-04             1.861402E+00             1.778625E+00             1.051325E+00             6.921342E-02             2.829950E+00
                 189.9000             7.293017E-01            -8.408698E-02            -1.815202E-04             1.868513E+00             1.784244E+00             1.052523E+00             6.921955E-02             2.836767E+00
                 190.0800             7.316899E-01            -8.557246E-02            -1.847412E-04             1.875647E+00             1.789889E+00             1.053720E+00             6.922571E-02             2.843609E+00
                 190.2600             7.340905E-01            -8.705563E-02            -1.879581E-04             1.882804E+00             1.795560E+00             1.054915E+00             6.923191E-02             2.850475E+00
                 190.4400             7.365035E-01            -8.853647E-02            -1.911706E-04             1.889984E+00             1.801257E+00             1.056109E+00             6.923813E-02             2.857365E+00
                 190.6200             7.389290E-01            -9.001491E-02            -1.943788E-04             1.897189E+00             1.806979E+00             1.057301E+00             6.924439E-02             2.864281E+00
                 190.8000             7.413671E-01            -9.149094E-02            -1.975826E-04             1.904417E+00             1.812728E+00             1.058492E+00             6.925068E-02             2.871221E+00
                 190.9800             7.438177E-01            -9.296450E-02            -2.007819E-04             1.911668E+00             1.818503E+00             1.059682E+00             6.925700E-02             2.878185E+00
                 191.1600             7.462810E-01            -9.443556E-02            -2.039765E-04             1.918944E+00             1.824304E+00             1.060871E+00             6.926336E-02             2.885176E+00
                 191.3400             7.487571E-01            -9.590407E-02            -2.071665E-04             1.926243E+00             1.830132E+00             1.062059E+00             6.926975E-02             2.892191E+00
                 191.5200             7.512460E-01            -9.737000E-02            -2.103518E-04             1.933567E+00             1.835986E+00             1.063246E+00             6.927617E-02             2.899232E+00
                 191.7000             7.537478E-01            -9.883330E-02            -2.135323E-04             1.940914E+00             1.841867E+00             1.064432E+00             6.928262E-02             2.906299E+00
                 191.8800             7.562625E-01            -1.002939E-01            -2.167078E-04             1.948285E+00             1.847775E+00             1.065616E+00             6.928911E-02             2.913391E+00
                 192.0600             7.587903E-01            -1.017519E-01            -2.198784E-04             1.955681E+00             1.853709E+00             1.066800E+00             6.929563E-02             2.920510E+00
                 192.2400             7.613312E-01            -1.032070E-01            -2.230440E-04             1.963101E+00             1.859671E+00             1.067983E+00             6.930219E-02             2.927654E+00
                 192.4200             7.638853E-01            -1.046594E-01            -2.262044E-04             1.970545E+00             1.865660E+00             1.069165E+00             6.930878E-02             2.934825E+00
                 192.6000             7.664526E-01            -1.061090E-01            -2.293597E-04             1.978014E+00             1.871676E+00             1.070347E+00             6.931540E-02             2.942022E+00
                 192.7800             7.690332E-01            -1.075557E-01            -2.325097E-04             1.985507E+00             1.877719E+00             1.071527E+00             6.932206E-02             2.949246E+00
