                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 159.4800             6.496216E+00            -6.066069E+00             0.000000E+00             2.371966E+00             5.592418E+03
                 159.6600             6.497746E+00            -6.114797E+00             0.000000E+00             2.375200E+00             5.592418E+03
                 159.8400             6.499296E+00            -6.163636E+00             0.000000E+00             2.378432E+00             5.592418E+03
                 160.0200             6.500868E+00            -6.212586E+00             0.000000E+00             2.381665E+00             5.592418E+03
                 160.2000             6.502462E+00            -6.261650E+00             0.000000E+00             2.384896E+00             5.592418E+03
                 160.3800             6.504077E+00            -6.310829E+00             0.000000E+00             2.388128E+00             5.592419E+03
                 160.5600             6.505716E+00            -6.360123E+00             0.000000E+00             2.391359E+00             5.592419E+03
                 160.7400             6.507378E+00            -6.409536E+00             0.000000E+00             2.394589E+00             5.592419E+03
                 160.9200             6.509064E+00            -6.459067E+00             0.000000E+00             2.397820E+00             5.592419E+03
                 161.1000             6.510773E+00            -6.508719E+00             0.000000E+00             2.401049E+00             5.592419E+03
                 161.2800             6.512508E+00            -6.558493E+00             0.000000E+00             2.404279E+00             5.592419E+03
                 161.4600             6.514267E+00            -6.608391E+00             0.000000E+00             2.407508E+00             5.592419E+03
                 161.6400             6.516052E+00            -6.658414E+00             0.000000E+00             2.410737E+00             5.592419E+03
                 161.8200             6.517862E+00            -6.708564E+00             0.000000E+00             2.413966E+00             5.592420E+03
                 162.0000             6.519699E+00            -6.758842E+00             0.000000E+00             2.417194E+00             5.592420E+03
                 162.1800             6.521563E+00            -6.809250E+00             0.000000E+00             2.420422E+00             5.592420E+03
                 162.3600             6.523454E+00            -6.859789E+00             0.000000E+00             2.423650E+00             5.592420E+03
                 162.5400             6.525373E+00            -6.910461E+00             0.000000E+00             2.426878E+00             5.592420E+03
                 162.7200             6.527320E+00            -6.961268E+00             0.000000E+00             2.430106E+00             5.592420E+03
                 162.9000             6.529295E+00            -7.012211E+00             0.000000E+00             2.433333E+00             5.592420E+03
                 163.0800             6.531300E+00            -7.063292E+00             0.000000E+00             2.436560E+00             5.592420E+03
                 163.2600             6.533334E+00            -7.114513E+00             0.000000E+00             2.439788E+00             5.592420E+03
                 163.4400             6.535398E+00            -7.165876E+00             0.000000E+00             2.443015E+00             5.592420E+03
                 163.6200             6.537493E+00            -7.217381E+00             0.000000E+00             2.446242E+00             5.592420E+03
                 163.8000             6.539618E+00            -7.269031E+00             0.000000E+00             2.449469E+00             5.592420E+03
                 163.9800             6.541775E+00            -7.320828E+00             0.000000E+00             2.452696E+00             5.592420E+03
                 164.1600             6.543963E+00            -7.372773E+00             0.000000E+00             2.455923E+00             5.592420E+03
                 164.3400             6.546184E+00            -7.424869E+00             0.000000E+00             2.459149E+00             5.592421E+03
                 164.5200             6.548438E+00            -7.477116E+00             0.000000E+00             2.462376E+00             5.592421E+03
                 164.7000             6.550724E+00            -7.529517E+00             0.000000E+00             2.465603E+00             5.592421E+03
                 164.8800             6.553045E+00            -7.582074E+00             0.000000E+00             2.468830E+00             5.592421E+03
                 165.0600             6.555399E+00            -7.634788E+00             0.000000E+00             2.472058E+00             5.592421E+03
                 165.2400             6.557788E+00            -7.687661E+00             0.000000E+00             2.475285E+00             5.592421E+03
                 165.4200             6.560212E+00            -7.740696E+00             0.000000E+00             2.478512E+00             5.592421E+03
                 165.6000             6.562671E+00            -7.793894E+00             0.000000E+00             2.481740E+00             5.592421E+03
                 165.7800             6.565166E+00            -7.847256E+00             0.000000E+00             2.484967E+00             5.592421E+03
                 165.9600             6.567697E+00            -7.900786E+00             0.000000E+00             2.488195E+00             5.592421E+03
                 166.1400             6.570265E+00            -7.954485E+00             0.000000E+00             2.491423E+00             5.592421E+03
                 166.3200             6.572870E+00            -8.008355E+00             0.000000E+00             2.494652E+00             5.592421E+03
                 166.5000             6.575513E+00            -8.062397E+00             0.000000E+00             2.497880E+00             5.592421E+03
                 166.6800             6.578194E+00            -8.116615E+00             0.000000E+00             2.501109E+00             5.592421E+03
                 166.8600             6.580913E+00            -8.171009E+00             0.000000E+00             2.504338E+00             5.592421E+03
                 167.0400             6.583671E+00            -8.225583E+00             0.000000E+00             2.507567E+00             5.592420E+03
                 167.2200             6.586469E+00            -8.280337E+00             0.000000E+00             2.510797E+00             5.592420E+03
                 167.4000             6.589306E+00            -8.335274E+00             0.000000E+00             2.514027E+00             5.592420E+03
                 167.5800             6.592184E+00            -8.390397E+00             0.000000E+00             2.517257E+00             5.592420E+03
                 167.7600             6.595102E+00            -8.445707E+00             0.000000E+00             2.520488E+00             5.592420E+03
                 167.9400             6.598062E+00            -8.501207E+00             0.000000E+00             2.523719E+00             5.592420E+03
                 168.1200             6.601063E+00            -8.556898E+00             0.000000E+00             2.526951E+00             5.592420E+03
                 168.3000             6.604106E+00            -8.612783E+00             0.000000E+00             2.530183E+00             5.592420E+03
                 168.4800             6.607191E+00            -8.668864E+00             0.000000E+00             2.533415E+00             5.592420E+03
                 168.6600             6.610319E+00            -8.725142E+00             0.000000E+00             2.536648E+00             5.592420E+03
                 168.8400             6.613490E+00            -8.781622E+00             0.000000E+00             2.539882E+00             5.592420E+03
                 169.0200             6.616705E+00            -8.838303E+00             0.000000E+00             2.543115E+00             5.592420E+03
                 169.2000             6.619965E+00            -8.895190E+00             0.000000E+00             2.546350E+00             5.592420E+03
                 169.3800             6.623268E+00            -8.952283E+00             0.000000E+00             2.549585E+00             5.592420E+03
                 169.5600             6.626617E+00            -9.009586E+00             0.000000E+00             2.552820E+00             5.592420E+03
                 169.7400             6.630010E+00            -9.067101E+00             0.000000E+00             2.556056E+00             5.592419E+03
                 169.9200             6.633450E+00            -9.124829E+00             0.000000E+00             2.559293E+00             5.592419E+03
                 170.1000             6.636935E+00            -9.182774E+00             0.000000E+00             2.562530E+00             5.592419E+03
                 170.2800             6.640467E+00            -9.240937E+00             0.000000E+00             2.565768E+00             5.592419E+03
                 170.4600             6.644046E+00            -9.299321E+00             0.000000E+00             2.569006E+00             5.592419E+03
                 170.6400             6.647673E+00            -9.357928E+00             0.000000E+00             2.572245E+00             5.592419E+03
                 170.8200             6.651347E+00            -9.416761E+00             0.000000E+00             2.575485E+00             5.592419E+03
                 171.0000             6.655069E+00            -9.475823E+00             0.000000E+00             2.578726E+00             5.592419E+03
                 171.1800             6.658840E+00            -9.535114E+00             0.000000E+00             2.581967E+00             5.592418E+03
                 171.3600             6.662659E+00            -9.594639E+00             0.000000E+00             2.585209E+00             5.592418E+03
                 171.5400             6.666528E+00            -9.654399E+00             0.000000E+00             2.588451E+00             5.592418E+03
                 171.7200             6.670447E+00            -9.714397E+00             0.000000E+00             2.591695E+00             5.592418E+03
                 171.9000             6.674415E+00            -9.774635E+00             0.000000E+00             2.594939E+00             5.592418E+03
                 172.0800             6.678434E+00            -9.835116E+00             0.000000E+00             2.598183E+00             5.592418E+03
                 172.2600             6.682504E+00            -9.895842E+00             0.000000E+00             2.601429E+00             5.592418E+03
                 172.4400             6.686625E+00            -9.956816E+00             0.000000E+00             2.604675E+00             5.592417E+03
                 172.6200             6.690797E+00            -1.001804E+01             0.000000E+00             2.607923E+00             5.592417E+03
                 172.8000             6.695021E+00            -1.007952E+01             0.000000E+00             2.611171E+00             5.592417E+03
                 172.9800             6.699298E+00            -1.014125E+01             0.000000E+00             2.614420E+00             5.592417E+03
                 173.1600             6.703627E+00            -1.020324E+01             0.000000E+00             2.617669E+00             5.592417E+03
                 173.3400             6.708008E+00            -1.026549E+01             0.000000E+00             2.620920E+00             5.592416E+03
                 173.5200             6.712444E+00            -1.032801E+01             0.000000E+00             2.624171E+00             5.592416E+03
                 173.7000             6.716932E+00            -1.039079E+01             0.000000E+00             2.627423E+00             5.592416E+03
                 173.8800             6.721475E+00            -1.045384E+01             0.000000E+00             2.630676E+00             5.592416E+03
                 174.0600             6.726072E+00            -1.051716E+01             0.000000E+00             2.633930E+00             5.592416E+03
                 174.2400             6.730724E+00            -1.058075E+01             0.000000E+00             2.637185E+00             5.592415E+03
                 174.4200             6.735430E+00            -1.064462E+01             0.000000E+00             2.640441E+00             5.592415E+03
                 174.6000             6.740192E+00            -1.070878E+01             0.000000E+00             2.643698E+00             5.592415E+03
                 174.7800             6.745010E+00            -1.077321E+01             0.000000E+00             2.646956E+00             5.592415E+03
                 174.9600             6.749883E+00            -1.083792E+01             0.000000E+00             2.650214E+00             5.592415E+03
                 175.1400             6.754812E+00            -1.090293E+01             0.000000E+00             2.653474E+00             5.592414E+03
                 175.3200             6.759798E+00            -1.096822E+01             0.000000E+00             2.656734E+00             5.592414E+03
                 175.5000             6.764841E+00            -1.103381E+01             0.000000E+00             2.659996E+00             5.592414E+03
                 175.6800             6.769941E+00            -1.109969E+01             0.000000E+00             2.663258E+00             5.592414E+03
                 175.8600             6.775099E+00            -1.116587E+01             0.000000E+00             2.666521E+00             5.592413E+03
                 176.0400             6.780314E+00            -1.123235E+01             0.000000E+00             2.669786E+00             5.592413E+03
                 176.2200             6.785587E+00            -1.129914E+01             0.000000E+00             2.673051E+00             5.592413E+03
                 176.4000             6.790918E+00            -1.136623E+01             0.000000E+00             2.676317E+00             5.592413E+03
                 176.5800             6.796308E+00            -1.143364E+01             0.000000E+00             2.679584E+00             5.592412E+03
                 176.7600             6.801756E+00            -1.150135E+01             0.000000E+00             2.682853E+00             5.592412E+03
                 176.9400             6.807264E+00            -1.156938E+01             0.000000E+00             2.686122E+00             5.592412E+03
                 177.1200             6.812831E+00            -1.163773E+01             0.000000E+00             2.689392E+00             5.592412E+03
                 177.3000             6.818457E+00            -1.170640E+01             0.000000E+00             2.692663E+00             5.592411E+03
                 177.4800             6.824144E+00            -1.177539E+01             0.000000E+00             2.695935E+00             5.592411E+03
                 177.6600             6.829890E+00            -1.184471E+01             0.000000E+00             2.699209E+00             5.592411E+03
                 177.8400             6.835697E+00            -1.191436E+01             0.000000E+00             2.702483E+00             5.592411E+03
                 178.0200             6.841564E+00            -1.198435E+01             0.000000E+00             2.705758E+00             5.592410E+03
                 178.2000             6.847492E+00            -1.205467E+01             0.000000E+00             2.709034E+00             5.592410E+03
                 178.3800             6.853481E+00            -1.212532E+01             0.000000E+00             2.712311E+00             5.592410E+03
                 178.5600             6.859531E+00            -1.219632E+01             0.000000E+00             2.715590E+00             5.592409E+03
                 178.7400             6.865643E+00            -1.226766E+01             0.000000E+00             2.718869E+00             5.592409E+03
                 178.9200             6.871816E+00            -1.233935E+01             0.000000E+00             2.722149E+00             5.592409E+03
                 179.1000             6.878051E+00            -1.241139E+01             0.000000E+00             2.725430E+00             5.592409E+03
                 179.2800             6.884349E+00            -1.248379E+01             0.000000E+00             2.728712E+00             5.592408E+03
                 179.4600             6.890708E+00            -1.255654E+01             0.000000E+00             2.731995E+00             5.592408E+03
                 179.6400             6.897130E+00            -1.262965E+01             0.000000E+00             2.735279E+00             5.592408E+03
                 179.8200             6.903614E+00            -1.270312E+01             0.000000E+00             2.738564E+00             5.592407E+03
                 180.0000             6.910161E+00            -1.277695E+01             0.000000E+00             2.741850E+00             5.592407E+03
                 180.1800             6.916771E+00            -1.285116E+01             0.000000E+00             2.745137E+00             5.593199E+03
                 180.3600             6.923445E+00            -1.292574E+01             0.000000E+00             2.748425E+00             5.593196E+03
                 180.5400             6.930181E+00            -1.300069E+01             0.000000E+00             2.751714E+00             5.593194E+03
                 180.7200             6.936981E+00            -1.307601E+01             0.000000E+00             2.755003E+00             5.593191E+03
                 180.9000             6.943845E+00            -1.315172E+01             0.000000E+00             2.758294E+00             5.593188E+03
                 181.0800             6.950772E+00            -1.322781E+01             0.000000E+00             2.761586E+00             5.593186E+03
                 181.2600             6.957763E+00            -1.330429E+01             0.000000E+00             2.764878E+00             5.593183E+03
                 181.4400             6.964818E+00            -1.338116E+01             0.000000E+00             2.768172E+00             5.593181E+03
                 181.6200             6.971937E+00            -1.345842E+01             0.000000E+00             2.771466E+00             5.593178E+03
                 181.8000             6.979121E+00            -1.353608E+01             0.000000E+00             2.774761E+00             5.593175E+03
                 181.9800             6.986369E+00            -1.361414E+01             0.000000E+00             2.778057E+00             5.593173E+03
                 182.1600             6.993681E+00            -1.369259E+01             0.000000E+00             2.781354E+00             5.593170E+03
                 182.3400             7.001058E+00            -1.377146E+01             0.000000E+00             2.784651E+00             5.593168E+03
                 182.5200             7.008499E+00            -1.385073E+01             0.000000E+00             2.787950E+00             5.593165E+03
                 182.7000             7.016006E+00            -1.393041E+01             0.000000E+00             2.791249E+00             5.593163E+03
                 182.8800             7.023577E+00            -1.401051E+01             0.000000E+00             2.794549E+00             5.593160E+03
                 183.0600             7.031213E+00            -1.409102E+01             0.000000E+00             2.797850E+00             5.593158E+03
                 183.2400             7.038914E+00            -1.417196E+01             0.000000E+00             2.801152E+00             5.593155E+03
                 183.4200             7.046680E+00            -1.425332E+01             0.000000E+00             2.804454E+00             5.593153E+03
                 183.6000             7.054511E+00            -1.433510E+01             0.000000E+00             2.807757E+00             5.593150E+03
                 183.7800             7.062408E+00            -1.441732E+01             0.000000E+00             2.811061E+00             5.593147E+03
                 183.9600             7.070369E+00            -1.449997E+01             0.000000E+00             2.814365E+00             5.593145E+03
                 184.1400             7.078396E+00            -1.458306E+01             0.000000E+00             2.817670E+00             5.593142E+03
                 184.3200             7.086489E+00            -1.466658E+01             0.000000E+00             2.820976E+00             5.593140E+03
                 184.5000             7.094646E+00            -1.475055E+01             0.000000E+00             2.824283E+00             5.593137E+03
                 184.6800             7.102870E+00            -1.483497E+01             0.000000E+00             2.827590E+00             5.593135E+03
                 184.8600             7.111158E+00            -1.491983E+01             0.000000E+00             2.830897E+00             5.593132E+03
                 185.0400             7.119512E+00            -1.500515E+01             0.000000E+00             2.834205E+00             5.593130E+03
                 185.2200             7.127932E+00            -1.509092E+01             0.000000E+00             2.837514E+00             5.593127E+03
                 185.4000             7.136417E+00            -1.517715E+01             0.000000E+00             2.840823E+00             5.593125E+03
                 185.5800             7.144967E+00            -1.526385E+01             0.000000E+00             2.844133E+00             5.593122E+03
                 185.7600             7.153583E+00            -1.535100E+01             0.000000E+00             2.847443E+00             5.593120E+03
                 185.9400             7.162264E+00            -1.543863E+01             0.000000E+00             2.850754E+00             5.593117E+03
                 186.1200             7.171011E+00            -1.552673E+01             0.000000E+00             2.854065E+00             5.593115E+03
                 186.3000             7.179823E+00            -1.561530E+01             0.000000E+00             2.857376E+00             5.593113E+03
                 186.4800             7.188701E+00            -1.570435E+01             0.000000E+00             2.860688E+00             5.593110E+03
                 186.6600             7.197644E+00            -1.579388E+01             0.000000E+00             2.864000E+00             5.593108E+03
                 186.8400             7.206652E+00            -1.588390E+01             0.000000E+00             2.867313E+00             5.593105E+03
                 187.0200             7.215726E+00            -1.597440E+01             0.000000E+00             2.870625E+00             5.593103E+03
                 187.2000             7.224865E+00            -1.606539E+01             0.000000E+00             2.873938E+00             5.593100E+03
                 187.3800             7.234069E+00            -1.615688E+01             0.000000E+00             2.877251E+00             5.593098E+03
                 187.5600             7.243338E+00            -1.624887E+01             0.000000E+00             2.880565E+00             5.593095E+03
                 187.7400             7.252672E+00            -1.634135E+01             0.000000E+00             2.883878E+00             5.593093E+03
                 187.9200             7.262071E+00            -1.643434E+01             0.000000E+00             2.887192E+00             5.593090E+03
                 188.1000             7.271535E+00            -1.652784E+01             0.000000E+00             2.890506E+00             5.593088E+03
                 188.2800             7.281064E+00            -1.662184E+01             0.000000E+00             2.893820E+00             5.593086E+03
                 188.4600             7.290658E+00            -1.671636E+01             0.000000E+00             2.897133E+00             5.593083E+03
                 188.6400             7.300316E+00            -1.681140E+01             0.000000E+00             2.900447E+00             5.593081E+03
                 188.8200             7.310039E+00            -1.690695E+01             0.000000E+00             2.903761E+00             5.593078E+03
                 189.0000             7.319826E+00            -1.700303E+01             0.000000E+00             2.907075E+00             5.593076E+03
                 189.1800             7.329678E+00            -1.709963E+01             0.000000E+00             2.910389E+00             5.593073E+03
                 189.3600             7.339594E+00            -1.719677E+01             0.000000E+00             2.913702E+00             5.593071E+03
                 189.5400             7.349574E+00            -1.729443E+01             0.000000E+00             2.917016E+00             5.593069E+03
                 189.7200             7.359618E+00            -1.739264E+01             0.000000E+00             2.920329E+00             5.593066E+03
                 189.9000             7.369726E+00            -1.749138E+01             0.000000E+00             2.923642E+00             5.593064E+03
                 190.0800             7.379897E+00            -1.759066E+01             0.000000E+00             2.926954E+00             5.593061E+03
                 190.2600             7.390133E+00            -1.769049E+01             0.000000E+00             2.930267E+00             5.593059E+03
                 190.4400             7.400431E+00            -1.779087E+01             0.000000E+00             2.933578E+00             5.593057E+03
                 190.6200             7.410793E+00            -1.789180E+01             0.000000E+00             2.936890E+00             5.593054E+03
                 190.8000             7.421218E+00            -1.799328E+01             0.000000E+00             2.940201E+00             5.593052E+03
                 190.9800             7.431707E+00            -1.809532E+01             0.000000E+00             2.943512E+00             5.593050E+03
                 191.1600             7.442258E+00            -1.819793E+01             0.000000E+00             2.946822E+00             5.593047E+03
                 191.3400             7.452871E+00            -1.830110E+01             0.000000E+00             2.950131E+00             5.593045E+03
                 191.5200             7.463547E+00            -1.840483E+01             0.000000E+00             2.953440E+00             5.593042E+03
                 191.7000             7.474286E+00            -1.850914E+01             0.000000E+00             2.956749E+00             5.593040E+03
                 191.8800             7.485086E+00            -1.861403E+01             0.000000E+00             2.960056E+00             5.593038E+03
                 192.0600             7.495949E+00            -1.871949E+01             0.000000E+00             2.963363E+00             5.593035E+03
                 192.2400             7.506873E+00            -1.882553E+01             0.000000E+00             2.966669E+00             5.593033E+03
                 192.4200             7.517859E+00            -1.893215E+01             0.000000E+00             2.969975E+00             5.593031E+03
                 192.6000             7.528907E+00            -1.903937E+01             0.000000E+00             2.973279E+00             5.593028E+03
                 192.7800             7.540015E+00            -1.914717E+01             0.000000E+00             2.976583E+00             5.593026E+03
                 192.9600             7.551185E+00            -1.925557E+01             0.000000E+00             2.979885E+00             5.593024E+03
                 193.1400             7.562415E+00            -1.936456E+01             0.000000E+00             2.983187E+00             5.593021E+03
                 193.3200             7.573706E+00            -1.947416E+01             0.000000E+00             2.986487E+00             5.593019E+03
                 193.5000             7.585057E+00            -1.958436E+01             0.000000E+00             2.989787E+00             5.593017E+03
                 193.6800             7.596468E+00            -1.969516E+01             0.000000E+00             2.993085E+00             5.593014E+03
                 193.8600             7.607939E+00            -1.980658E+01             0.000000E+00             2.996382E+00             5.593012E+03
                 194.0400             7.619470E+00            -1.991861E+01             0.000000E+00             2.999678E+00             5.593010E+03
                 194.2200             7.631060E+00            -2.003125E+01             0.000000E+00             3.002973E+00             5.593007E+03
                 194.4000             7.642709E+00            -2.014451E+01             0.000000E+00             3.006266E+00             5.593005E+03
                 194.5800             7.654417E+00            -2.025840E+01             0.000000E+00             3.009558E+00             5.593003E+03
                 194.7600             7.666184E+00            -2.037291E+01             0.000000E+00             3.012849E+00             5.593000E+03
                 194.9400             7.678010E+00            -2.048806E+01             0.000000E+00             3.016138E+00             5.592998E+03
                 195.1200             7.689893E+00            -2.060383E+01             0.000000E+00             3.019426E+00             5.592996E+03
                 195.3000             7.701835E+00            -2.072024E+01             0.000000E+00             3.022712E+00             5.592993E+03
                 195.4800             7.713834E+00            -2.083729E+01             0.000000E+00             3.025996E+00             5.592991E+03
                 195.6600             7.725890E+00            -2.095498E+01             0.000000E+00             3.029279E+00             5.592989E+03
                 195.8400             7.738004E+00            -2.107331E+01             0.000000E+00             3.032560E+00             5.592986E+03
                 196.0200             7.750174E+00            -2.119230E+01             0.000000E+00             3.035840E+00             5.592984E+03
                 196.2000             7.762401E+00            -2.131193E+01             0.000000E+00             3.039117E+00             5.592982E+03
                 196.3800             7.774684E+00            -2.143222E+01             0.000000E+00             3.042393E+00             5.592980E+03
                 196.5600             7.787024E+00            -2.155317E+01             0.000000E+00             3.045667E+00             5.592977E+03
                 196.7400             7.799419E+00            -2.167478E+01             0.000000E+00             3.048938E+00             5.592975E+03
                 196.9200             7.811869E+00            -2.179705E+01             0.000000E+00             3.052208E+00             5.592973E+03
                 197.1000             7.824375E+00            -2.192000E+01             0.000000E+00             3.055476E+00             5.592970E+03
                 197.2800             7.836936E+00            -2.204361E+01             0.000000E+00             3.058741E+00             5.592968E+03
                 197.4600             7.849551E+00            -2.216789E+01             0.000000E+00             3.062005E+00             5.592966E+03
                 197.6400             7.862220E+00            -2.229286E+01             0.000000E+00             3.065266E+00             5.592964E+03
                 197.8200             7.874943E+00            -2.241850E+01             0.000000E+00             3.068525E+00             5.592961E+03
                 198.0000             7.887720E+00            -2.254482E+01             0.000000E+00             3.071781E+00             5.592959E+03
                 198.1800             7.900550E+00            -2.267184E+01             0.000000E+00             3.075035E+00             5.592957E+03
                 198.3600             7.913434E+00            -2.279954E+01             0.000000E+00             3.078287E+00             5.592955E+03
                 198.5400             7.926370E+00            -2.292793E+01             0.000000E+00             3.081536E+00             5.592952E+03
                 198.7200             7.939358E+00            -2.305703E+01             0.000000E+00             3.084783E+00             5.592950E+03
                 198.9000             7.952399E+00            -2.318682E+01             0.000000E+00             3.088027E+00             5.592948E+03
                 199.0800             7.965491E+00            -2.331731E+01             0.000000E+00             3.091268E+00             5.592946E+03
                 199.2600             7.978635E+00            -2.344851E+01             0.000000E+00             3.094507E+00             5.592943E+03
                 199.4400             7.991829E+00            -2.358042E+01             0.000000E+00             3.097743E+00             5.592941E+03
                 199.6200             8.005075E+00            -2.371303E+01             0.000000E+00             3.100976E+00             5.592939E+03
                 199.8000             8.018371E+00            -2.384637E+01             0.000000E+00             3.104206E+00             5.592937E+03
                 199.9800             8.031717E+00            -2.398042E+01             0.000000E+00             3.107434E+00             5.592934E+03
                 200.1600             8.045113E+00            -2.411520E+01             0.000000E+00             3.110658E+00             5.592932E+03
                 200.3400             8.058558E+00            -2.425069E+01             0.000000E+00             3.113879E+00             5.592930E+03
                 200.5200             8.072053E+00            -2.438692E+01             0.000000E+00             3.117097E+00             5.592928E+03
                 200.7000             8.085596E+00            -2.452388E+01             0.000000E+00             3.120312E+00             5.592925E+03
                 200.8800             8.099187E+00            -2.466157E+01             0.000000E+00             3.123524E+00             5.592923E+03
                 201.0600             8.112827E+00            -2.480000E+01             0.000000E+00             3.126732E+00             5.592921E+03
                 201.2400             8.126514E+00            -2.493917E+01             0.000000E+00             3.129938E+00             5.592919E+03
                 201.4200             8.140249E+00            -2.507908E+01             0.000000E+00             3.133139E+00             5.592917E+03
                 201.6000             8.154031E+00            -2.521974E+01             0.000000E+00             3.136338E+00             5.592914E+03
                 201.7800             8.167859E+00            -2.536115E+01             0.000000E+00             3.139532E+00             5.592912E+03
                 201.9600             8.181734E+00            -2.550331E+01             0.000000E+00             3.142724E+00             5.592910E+03
                 202.1400             8.195655E+00            -2.564622E+01             0.000000E+00             3.145911E+00             5.592908E+03
                 202.3200             8.209621E+00            -2.578990E+01             0.000000E+00             3.149095E+00             5.592905E+03
                 202.5000             8.223632E+00            -2.593434E+01             0.000000E+00             3.152276E+00             5.592903E+03
                 202.6800             8.237688E+00            -2.607955E+01             0.000000E+00             3.155452E+00             5.592901E+03
                 202.8600             8.251789E+00            -2.622552E+01             0.000000E+00             3.158625E+00             5.592899E+03
                 203.0400             8.265934E+00            -2.637226E+01             0.000000E+00             3.161794E+00             5.592897E+03
                 203.2200             8.280123E+00            -2.651978E+01             0.000000E+00             3.164958E+00             5.592894E+03
                 203.4000             8.294355E+00            -2.666808E+01             0.000000E+00             3.168119E+00             5.592892E+03
                 203.5800             8.308630E+00            -2.681716E+01             0.000000E+00             3.171276E+00             5.592890E+03
                 203.7600             8.322948E+00            -2.696702E+01             0.000000E+00             3.174429E+00             5.592888E+03
                 203.9400             8.337308E+00            -2.711768E+01             0.000000E+00             3.177577E+00             5.592886E+03
                 204.1200             8.351710E+00            -2.726912E+01             0.000000E+00             3.180721E+00             5.592884E+03
                 204.3000             8.366153E+00            -2.742135E+01             0.000000E+00             3.183861E+00             5.592881E+03
                 204.4800             8.380638E+00            -2.757439E+01             0.000000E+00             3.186997E+00             5.592879E+03
                 204.6600             8.395164E+00            -2.772822E+01             0.000000E+00             3.190128E+00             5.592877E+03
                 204.8400             8.409729E+00            -2.788285E+01             0.000000E+00             3.193255E+00             5.592875E+03
                 205.0200             8.424335E+00            -2.803830E+01             0.000000E+00             3.196377E+00             5.592873E+03
                 205.2000             8.438981E+00            -2.819455E+01             0.000000E+00             3.199494E+00             5.592871E+03
                 205.3800             8.453666E+00            -2.835161E+01             0.000000E+00             3.202607E+00             5.592868E+03
                 205.5600             8.468390E+00            -2.850949E+01             0.000000E+00             3.205716E+00             5.592866E+03
                 205.7400             8.483152E+00            -2.866819E+01             0.000000E+00             3.208819E+00             5.592864E+03
                 205.9200             8.497952E+00            -2.882771E+01             0.000000E+00             3.211918E+00             5.592862E+03
                 206.1000             8.512790E+00            -2.898806E+01             0.000000E+00             3.215012E+00             5.592860E+03
                 206.2800             8.527666E+00            -2.914923E+01             0.000000E+00             3.218101E+00             5.592858E+03
                 206.4600             8.542578E+00            -2.931124E+01             0.000000E+00             3.221185E+00             5.592855E+03
                 206.6400             8.557528E+00            -2.947408E+01             0.000000E+00             3.224264E+00             5.592853E+03
                 206.8200             8.572513E+00            -2.963775E+01             0.000000E+00             3.227337E+00             5.592851E+03
                 207.0000             8.587534E+00            -2.980227E+01             0.000000E+00             3.230406E+00             5.592849E+03
                 207.1800             8.602591E+00            -2.996764E+01             0.000000E+00             3.233470E+00             5.592847E+03
                 207.3600             8.617682E+00            -3.013384E+01             0.000000E+00             3.236528E+00             5.592845E+03
                 207.5400             8.632808E+00            -3.030090E+01             0.000000E+00             3.239581E+00             5.592843E+03
                 207.7200             8.647969E+00            -3.046882E+01             0.000000E+00             3.242628E+00             5.592840E+03
                 207.9000             8.663163E+00            -3.063759E+01             0.000000E+00             3.245670E+00             5.592838E+03
                 208.0800             8.678391E+00            -3.080722E+01             0.000000E+00             3.248707E+00             5.592836E+03
                 208.2600             8.693652E+00            -3.097771E+01             0.000000E+00             3.251738E+00             5.592834E+03
                 208.4400             8.708946E+00            -3.114907E+01             0.000000E+00             3.254764E+00             5.592832E+03
                 208.6200             8.724272E+00            -3.132129E+01             0.000000E+00             3.257783E+00             5.592830E+03
                 208.8000             8.739630E+00            -3.149439E+01             0.000000E+00             3.260798E+00             5.592828E+03
                 208.9800             8.755020E+00            -3.166837E+01             0.000000E+00             3.263806E+00             5.592826E+03
                 209.1600             8.770441E+00            -3.184322E+01             0.000000E+00             3.266809E+00             5.592823E+03
                 209.3400             8.785892E+00            -3.201895E+01             0.000000E+00             3.269805E+00             5.592821E+03
                 209.5200             8.801374E+00            -3.219557E+01             0.000000E+00             3.272796E+00             5.592819E+03
                 209.7000             8.816886E+00            -3.237308E+01             0.000000E+00             3.275781E+00             5.592817E+03
                 209.8800             8.832427E+00            -3.255148E+01             0.000000E+00             3.278760E+00             5.592815E+03
                 210.0600             8.847998E+00            -3.273077E+01             0.000000E+00             3.281732E+00             5.592813E+03
                 210.2400             8.863597E+00            -3.291096E+01             0.000000E+00             3.284699E+00             5.592811E+03
                 210.4200             8.879225E+00            -3.309205E+01             0.000000E+00             3.287659E+00             5.592809E+03
                 210.6000             8.894881E+00            -3.327405E+01             0.000000E+00             3.290613E+00             5.592807E+03
                 210.7800             8.910565E+00            -3.345695E+01             0.000000E+00             3.293561E+00             5.592804E+03
                 210.9600             8.926276E+00            -3.364076E+01             0.000000E+00             3.296502E+00             5.592802E+03
                 211.1400             8.942013E+00            -3.382548E+01             0.000000E+00             3.299437E+00             5.592800E+03
                 211.3200             8.957777E+00            -3.401112E+01             0.000000E+00             3.302366E+00             5.592798E+03
                 211.5000             8.973568E+00            -3.419768E+01             0.000000E+00             3.305288E+00             5.592796E+03
