                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 252.5400             3.568286E+02             3.804109E+02             3.635087E+02             3.800834E+02             3.687665E+02             3.590936E+02             3.546384E+02             3.781371E+02             3.731098E+02
                 252.7200             3.567774E+02             3.803592E+02             3.634506E+02             3.800288E+02             3.687022E+02             3.590399E+02             3.545905E+02             3.780802E+02             3.730600E+02
                 252.9000             3.567261E+02             3.803074E+02             3.633925E+02             3.799742E+02             3.686378E+02             3.589862E+02             3.545426E+02             3.780232E+02             3.730101E+02
                 253.0800             3.566748E+02             3.802555E+02             3.633343E+02             3.799194E+02             3.685734E+02             3.589324E+02             3.544946E+02             3.779661E+02             3.729601E+02
                 253.2600             3.566235E+02             3.802034E+02             3.632761E+02             3.798645E+02             3.685088E+02             3.588787E+02             3.544466E+02             3.779088E+02             3.729100E+02
                 253.4400             3.565721E+02             3.801511E+02             3.632179E+02             3.798095E+02             3.684443E+02             3.588249E+02             3.543986E+02             3.778514E+02             3.728597E+02
                 253.6200             3.565208E+02             3.800988E+02             3.631596E+02             3.797544E+02             3.683796E+02             3.587710E+02             3.543506E+02             3.777939E+02             3.728093E+02
                 253.8000             3.564694E+02             3.800462E+02             3.631013E+02             3.796992E+02             3.683149E+02             3.587172E+02             3.543025E+02             3.777362E+02             3.727588E+02
                 253.9800             3.564180E+02             3.799936E+02             3.630430E+02             3.796439E+02             3.682501E+02             3.586633E+02             3.542544E+02             3.776784E+02             3.727082E+02
                 254.1600             3.563666E+02             3.799408E+02             3.629846E+02             3.795884E+02             3.681853E+02             3.586094E+02             3.542063E+02             3.776205E+02             3.726574E+02
                 254.3400             3.563152E+02             3.798881E+02             3.629264E+02             3.795330E+02             3.681205E+02             3.585556E+02             3.541583E+02             3.775626E+02             3.726067E+02
                 254.5200             3.562639E+02             3.798352E+02             3.628681E+02             3.794776E+02             3.680557E+02             3.585018E+02             3.541103E+02             3.775046E+02             3.725559E+02
                 254.7000             3.562126E+02             3.797823E+02             3.628098E+02             3.794221E+02             3.679909E+02             3.584480E+02             3.540623E+02             3.774466E+02             3.725051E+02
                 254.8800             3.561613E+02             3.797293E+02             3.627515E+02             3.793665E+02             3.679261E+02             3.583942E+02             3.540143E+02             3.773884E+02             3.724541E+02
                 255.0600             3.561100E+02             3.796761E+02             3.626931E+02             3.793108E+02             3.678611E+02             3.583404E+02             3.539662E+02             3.773301E+02             3.724030E+02
                 255.2400             3.560586E+02             3.796228E+02             3.626348E+02             3.792550E+02             3.677962E+02             3.582866E+02             3.539182E+02             3.772718E+02             3.723519E+02
                 255.4200             3.560073E+02             3.795694E+02             3.625764E+02             3.791991E+02             3.677312E+02             3.582327E+02             3.538702E+02             3.772133E+02             3.723006E+02
                 255.6000             3.559560E+02             3.795159E+02             3.625180E+02             3.791432E+02             3.676662E+02             3.581789E+02             3.538221E+02             3.771547E+02             3.722492E+02
                 255.7800             3.559046E+02             3.794623E+02             3.624596E+02             3.790871E+02             3.676011E+02             3.581250E+02             3.537740E+02             3.770959E+02             3.721977E+02
                 255.9600             3.558533E+02             3.794085E+02             3.624012E+02             3.790309E+02             3.675360E+02             3.580711E+02             3.537260E+02             3.770371E+02             3.721461E+02
                 256.1400             3.558019E+02             3.793547E+02             3.623427E+02             3.789747E+02             3.674708E+02             3.580173E+02             3.536779E+02             3.769781E+02             3.720945E+02
                 256.3200             3.557506E+02             3.793007E+02             3.622843E+02             3.789184E+02             3.674056E+02             3.579634E+02             3.536298E+02             3.769191E+02             3.720427E+02
                 256.5000             3.556992E+02             3.792466E+02             3.622258E+02             3.788619E+02             3.673403E+02             3.579095E+02             3.535817E+02             3.768599E+02             3.719908E+02
                 256.6800             3.556478E+02             3.791923E+02             3.621673E+02             3.788054E+02             3.672750E+02             3.578555E+02             3.535336E+02             3.768006E+02             3.719388E+02
                 256.8600             3.555965E+02             3.791380E+02             3.621087E+02             3.787488E+02             3.672096E+02             3.578016E+02             3.534855E+02             3.767412E+02             3.718867E+02
                 257.0400             3.555451E+02             3.790835E+02             3.620502E+02             3.786920E+02             3.671442E+02             3.577477E+02             3.534373E+02             3.766817E+02             3.718345E+02
                 257.2200             3.554937E+02             3.790289E+02             3.619916E+02             3.786352E+02             3.670787E+02             3.576937E+02             3.533892E+02             3.766221E+02             3.717822E+02
                 257.4000             3.554423E+02             3.789742E+02             3.619330E+02             3.785783E+02             3.670132E+02             3.576398E+02             3.533410E+02             3.765623E+02             3.717297E+02
                 257.5800             3.553909E+02             3.789193E+02             3.618744E+02             3.785213E+02             3.669477E+02             3.575858E+02             3.532929E+02             3.765024E+02             3.716772E+02
                 257.7600             3.553395E+02             3.788644E+02             3.618157E+02             3.784642E+02             3.668821E+02             3.575318E+02             3.532447E+02             3.764425E+02             3.716246E+02
                 257.9400             3.552880E+02             3.788093E+02             3.617570E+02             3.784070E+02             3.668165E+02             3.574778E+02             3.531965E+02             3.763824E+02             3.715718E+02
                 258.1200             3.552366E+02             3.787541E+02             3.616983E+02             3.783497E+02             3.667508E+02             3.574238E+02             3.531483E+02             3.763222E+02             3.715190E+02
                 258.3000             3.551852E+02             3.786987E+02             3.616396E+02             3.782923E+02             3.666851E+02             3.573697E+02             3.531001E+02             3.762618E+02             3.714660E+02
                 258.4800             3.551337E+02             3.786433E+02             3.615809E+02             3.782349E+02             3.666193E+02             3.573157E+02             3.530519E+02             3.762014E+02             3.714130E+02
                 258.6600             3.550823E+02             3.785877E+02             3.615221E+02             3.781773E+02             3.665535E+02             3.572616E+02             3.530037E+02             3.761408E+02             3.713598E+02
                 258.8400             3.550308E+02             3.785320E+02             3.614634E+02             3.781196E+02             3.664876E+02             3.572076E+02             3.529554E+02             3.760802E+02             3.713066E+02
                 259.0200             3.549794E+02             3.784761E+02             3.614046E+02             3.780618E+02             3.664217E+02             3.571535E+02             3.529072E+02             3.760194E+02             3.712532E+02
                 259.2000             3.549279E+02             3.784202E+02             3.613457E+02             3.780040E+02             3.663557E+02             3.570994E+02             3.528589E+02             3.759585E+02             3.711997E+02
                 259.3800             3.548764E+02             3.783641E+02             3.612869E+02             3.779460E+02             3.662897E+02             3.570453E+02             3.528107E+02             3.758974E+02             3.711461E+02
                 259.5600             3.548249E+02             3.783079E+02             3.612280E+02             3.778879E+02             3.662237E+02             3.569912E+02             3.527624E+02             3.758363E+02             3.710924E+02
                 259.7400             3.547735E+02             3.782516E+02             3.611692E+02             3.778298E+02             3.661576E+02             3.569371E+02             3.527141E+02             3.757750E+02             3.710386E+02
                 259.9200             3.547220E+02             3.781951E+02             3.611103E+02             3.777715E+02             3.660915E+02             3.568829E+02             3.526658E+02             3.757137E+02             3.709847E+02
                 260.1000             3.546705E+02             3.781385E+02             3.610513E+02             3.777131E+02             3.660253E+02             3.568288E+02             3.526175E+02             3.756522E+02             3.709307E+02
                 260.2800             3.546189E+02             3.780818E+02             3.609924E+02             3.776547E+02             3.659591E+02             3.567746E+02             3.525692E+02             3.755906E+02             3.708766E+02
                 260.4600             3.545674E+02             3.780250E+02             3.609334E+02             3.775961E+02             3.658928E+02             3.567204E+02             3.525209E+02             3.755289E+02             3.708223E+02
                 260.6400             3.545159E+02             3.779681E+02             3.608744E+02             3.775375E+02             3.658265E+02             3.566663E+02             3.524726E+02             3.754670E+02             3.707680E+02
                 260.8200             3.544644E+02             3.779110E+02             3.608154E+02             3.774788E+02             3.657601E+02             3.566121E+02             3.524242E+02             3.754051E+02             3.707135E+02
                 261.0000             3.544128E+02             3.778538E+02             3.607564E+02             3.774199E+02             3.656937E+02             3.565578E+02             3.523759E+02             3.753430E+02             3.706590E+02
                 261.1800             3.543613E+02             3.777965E+02             3.606973E+02             3.773610E+02             3.656273E+02             3.565036E+02             3.523275E+02             3.752808E+02             3.706043E+02
                 261.3600             3.543097E+02             3.777390E+02             3.606383E+02             3.773020E+02             3.655608E+02             3.564494E+02             3.522791E+02             3.752185E+02             3.705496E+02
                 261.5400             3.542582E+02             3.776815E+02             3.605792E+02             3.772429E+02             3.654943E+02             3.563952E+02             3.522307E+02             3.751561E+02             3.704947E+02
                 261.7200             3.542066E+02             3.776238E+02             3.605201E+02             3.771836E+02             3.654277E+02             3.563409E+02             3.521824E+02             3.750936E+02             3.704397E+02
                 261.9000             3.541551E+02             3.775659E+02             3.604610E+02             3.771243E+02             3.653611E+02             3.562866E+02             3.521340E+02             3.750309E+02             3.703846E+02
                 262.0800             3.541035E+02             3.775080E+02             3.604018E+02             3.770649E+02             3.652945E+02             3.562324E+02             3.520856E+02             3.749682E+02             3.703295E+02
                 262.2600             3.540519E+02             3.774499E+02             3.603427E+02             3.770054E+02             3.652278E+02             3.561781E+02             3.520371E+02             3.749053E+02             3.702742E+02
                 262.4400             3.540003E+02             3.773917E+02             3.602835E+02             3.769458E+02             3.651611E+02             3.561238E+02             3.519887E+02             3.748423E+02             3.702188E+02
                 262.6200             3.539488E+02             3.773334E+02             3.602243E+02             3.768861E+02             3.650943E+02             3.560695E+02             3.519403E+02             3.747792E+02             3.701633E+02
                 262.8000             3.538972E+02             3.772750E+02             3.601651E+02             3.768263E+02             3.650275E+02             3.560152E+02             3.518919E+02             3.747160E+02             3.701077E+02
                 262.9800             3.538456E+02             3.772165E+02             3.601058E+02             3.767665E+02             3.649606E+02             3.559609E+02             3.518434E+02             3.746526E+02             3.700520E+02
                 263.1600             3.537940E+02             3.771578E+02             3.600466E+02             3.767065E+02             3.648937E+02             3.559065E+02             3.517950E+02             3.745892E+02             3.699961E+02
                 263.3400             3.537424E+02             3.770990E+02             3.599873E+02             3.766464E+02             3.648268E+02             3.558522E+02             3.517465E+02             3.745257E+02             3.699402E+02
                 263.5200             3.536908E+02             3.770401E+02             3.599280E+02             3.765863E+02             3.647599E+02             3.557978E+02             3.516980E+02             3.744620E+02             3.698842E+02
                 263.7000             3.536392E+02             3.769810E+02             3.598687E+02             3.765260E+02             3.646929E+02             3.557435E+02             3.516496E+02             3.743982E+02             3.698281E+02
                 263.8800             3.535875E+02             3.769219E+02             3.598094E+02             3.764657E+02             3.646258E+02             3.556891E+02             3.516011E+02             3.743343E+02             3.697719E+02
                 264.0600             3.535359E+02             3.768626E+02             3.597501E+02             3.764052E+02             3.645587E+02             3.556348E+02             3.515526E+02             3.742703E+02             3.697155E+02
                 264.2400             3.534843E+02             3.768032E+02             3.596907E+02             3.763447E+02             3.644916E+02             3.555804E+02             3.515041E+02             3.742062E+02             3.696591E+02
                 264.4200             3.534327E+02             3.767437E+02             3.596314E+02             3.762841E+02             3.644245E+02             3.555260E+02             3.514556E+02             3.741420E+02             3.696026E+02
                 264.6000             3.533811E+02             3.766840E+02             3.595720E+02             3.762234E+02             3.643573E+02             3.554716E+02             3.514071E+02             3.740777E+02             3.695459E+02
                 264.7800             3.533294E+02             3.766243E+02             3.595126E+02             3.761626E+02             3.642901E+02             3.554172E+02             3.513586E+02             3.740132E+02             3.694892E+02
                 264.9600             3.532778E+02             3.765644E+02             3.594532E+02             3.761017E+02             3.642229E+02             3.553628E+02             3.513101E+02             3.739487E+02             3.694324E+02
                 265.1400             3.532262E+02             3.765044E+02             3.593938E+02             3.760407E+02             3.641556E+02             3.553084E+02             3.512616E+02             3.738840E+02             3.693754E+02
                 265.3200             3.531746E+02             3.764443E+02             3.593344E+02             3.759797E+02             3.640883E+02             3.552540E+02             3.512131E+02             3.738192E+02             3.693184E+02
                 265.5000             3.531229E+02             3.763841E+02             3.592749E+02             3.759185E+02             3.640209E+02             3.551996E+02             3.511645E+02             3.737544E+02             3.692613E+02
                 265.6800             3.530713E+02             3.763238E+02             3.592155E+02             3.758573E+02             3.639535E+02             3.551451E+02             3.511160E+02             3.736894E+02             3.692041E+02
                 265.8600             3.530197E+02             3.762633E+02             3.591560E+02             3.757960E+02             3.638861E+02             3.550907E+02             3.510675E+02             3.736243E+02             3.691467E+02
                 266.0400             3.529680E+02             3.762027E+02             3.590966E+02             3.757346E+02             3.638187E+02             3.550363E+02             3.510189E+02             3.735591E+02             3.690893E+02
                 266.2200             3.529164E+02             3.761421E+02             3.590371E+02             3.756731E+02             3.637512E+02             3.549818E+02             3.509704E+02             3.734938E+02             3.690318E+02
                 266.4000             3.528648E+02             3.760813E+02             3.589776E+02             3.756115E+02             3.636837E+02             3.549274E+02             3.509219E+02             3.734284E+02             3.689742E+02
                 266.5800             3.528132E+02             3.760204E+02             3.589181E+02             3.755499E+02             3.636162E+02             3.548730E+02             3.508733E+02             3.733629E+02             3.689165E+02
                 266.7600             3.527616E+02             3.759594E+02             3.588586E+02             3.754881E+02             3.635487E+02             3.548185E+02             3.508248E+02             3.732973E+02             3.688587E+02
                 266.9400             3.527099E+02             3.758982E+02             3.587991E+02             3.754263E+02             3.634811E+02             3.547641E+02             3.507763E+02             3.732316E+02             3.688008E+02
                 267.1200             3.526583E+02             3.758370E+02             3.587396E+02             3.753644E+02             3.634135E+02             3.547096E+02             3.507277E+02             3.731658E+02             3.687428E+02
                 267.3000             3.526067E+02             3.757757E+02             3.586800E+02             3.753024E+02             3.633459E+02             3.546552E+02             3.506792E+02             3.730999E+02             3.686847E+02
                 267.4800             3.525551E+02             3.757142E+02             3.586205E+02             3.752404E+02             3.632782E+02             3.546008E+02             3.506307E+02             3.730339E+02             3.686265E+02
                 267.6600             3.525035E+02             3.756527E+02             3.585610E+02             3.751782E+02             3.632105E+02             3.545463E+02             3.505821E+02             3.729678E+02             3.685683E+02
                 267.8400             3.524519E+02             3.755910E+02             3.585014E+02             3.751160E+02             3.631428E+02             3.544919E+02             3.505336E+02             3.729017E+02             3.685099E+02
                 268.0200             3.524003E+02             3.755292E+02             3.584419E+02             3.750537E+02             3.630751E+02             3.544375E+02             3.504851E+02             3.728354E+02             3.684515E+02
                 268.2000             3.523488E+02             3.754674E+02             3.583824E+02             3.749914E+02             3.630074E+02             3.543830E+02             3.504366E+02             3.727690E+02             3.683930E+02
                 268.3800             3.522972E+02             3.754054E+02             3.583228E+02             3.749289E+02             3.629396E+02             3.543286E+02             3.503880E+02             3.727025E+02             3.683343E+02
                 268.5600             3.522456E+02             3.753433E+02             3.582633E+02             3.748664E+02             3.628719E+02             3.542742E+02             3.503395E+02             3.726359E+02             3.682757E+02
                 268.7400             3.521941E+02             3.752811E+02             3.582037E+02             3.748038E+02             3.628041E+02             3.542198E+02             3.502910E+02             3.725693E+02             3.682169E+02
                 268.9200             3.521425E+02             3.752189E+02             3.581442E+02             3.747412E+02             3.627363E+02             3.541654E+02             3.502425E+02             3.725025E+02             3.681580E+02
                 269.1000             3.520910E+02             3.751565E+02             3.580846E+02             3.746785E+02             3.626684E+02             3.541110E+02             3.501940E+02             3.724357E+02             3.680991E+02
                 269.2800             3.520395E+02             3.750940E+02             3.580251E+02             3.746157E+02             3.626006E+02             3.540566E+02             3.501455E+02             3.723688E+02             3.680400E+02
                 269.4600             3.519880E+02             3.750315E+02             3.579655E+02             3.745528E+02             3.625328E+02             3.540022E+02             3.500970E+02             3.723018E+02             3.679809E+02
                 269.6400             3.519365E+02             3.749688E+02             3.579060E+02             3.744899E+02             3.624649E+02             3.539478E+02             3.500486E+02             3.722347E+02             3.679217E+02
                 269.8200             3.518850E+02             3.749061E+02             3.578465E+02             3.744269E+02             3.623970E+02             3.538934E+02             3.500001E+02             3.721675E+02             3.678625E+02
                 270.0000             3.518335E+02             3.748433E+02             3.577870E+02             3.743639E+02             3.623292E+02             3.538391E+02             3.499517E+02             3.721003E+02             3.678032E+02
                 270.1800             3.517821E+02             3.747803E+02             3.577275E+02             3.743008E+02             3.622613E+02             3.537848E+02             3.499032E+02             3.720329E+02             3.677437E+02
                 270.3600             3.517307E+02             3.747173E+02             3.576680E+02             3.742376E+02             3.621934E+02             3.537304E+02             3.498548E+02             3.719655E+02             3.676843E+02
                 270.5400             3.516792E+02             3.746542E+02             3.576085E+02             3.741744E+02             3.621255E+02             3.536761E+02             3.498064E+02             3.718980E+02             3.676247E+02
                 270.7200             3.516279E+02             3.745911E+02             3.575490E+02             3.741112E+02             3.620576E+02             3.536218E+02             3.497580E+02             3.718305E+02             3.675651E+02
                 270.9000             3.515765E+02             3.745278E+02             3.574895E+02             3.740478E+02             3.619897E+02             3.535675E+02             3.497096E+02             3.717628E+02             3.675054E+02
                 271.0800             3.515251E+02             3.744645E+02             3.574301E+02             3.739845E+02             3.619218E+02             3.535133E+02             3.496613E+02             3.716951E+02             3.674457E+02
                 271.2600             3.514738E+02             3.744011E+02             3.573706E+02             3.739211E+02             3.618539E+02             3.534590E+02             3.496129E+02             3.716273E+02             3.673858E+02
                 271.4400             3.514225E+02             3.743376E+02             3.573112E+02             3.738576E+02             3.617860E+02             3.534048E+02             3.495646E+02             3.715595E+02             3.673260E+02
                 271.6200             3.513712E+02             3.742741E+02             3.572518E+02             3.737941E+02             3.617181E+02             3.533506E+02             3.495163E+02             3.714916E+02             3.672660E+02
                 271.8000             3.513199E+02             3.742104E+02             3.571924E+02             3.737305E+02             3.616502E+02             3.532965E+02             3.494680E+02             3.714236E+02             3.672060E+02
                 271.9800             3.512687E+02             3.741467E+02             3.571331E+02             3.736670E+02             3.615823E+02             3.532423E+02             3.494197E+02             3.713556E+02             3.671460E+02
                 272.1600             3.512175E+02             3.740830E+02             3.570737E+02             3.736033E+02             3.615145E+02             3.531882E+02             3.493715E+02             3.712875E+02             3.670859E+02
                 272.3400             3.511663E+02             3.740192E+02             3.570144E+02             3.735397E+02             3.614466E+02             3.531341E+02             3.493233E+02             3.712194E+02             3.670257E+02
                 272.5200             3.511152E+02             3.739553E+02             3.569551E+02             3.734760E+02             3.613788E+02             3.530800E+02             3.492751E+02             3.711512E+02             3.669655E+02
                 272.7000             3.510641E+02             3.738914E+02             3.568959E+02             3.734123E+02             3.613110E+02             3.530260E+02             3.492269E+02             3.710830E+02             3.669053E+02
                 272.8800             3.510130E+02             3.738274E+02             3.568367E+02             3.733485E+02             3.612432E+02             3.529720E+02             3.491788E+02             3.710147E+02             3.668450E+02
                 273.0600             3.509620E+02             3.737634E+02             3.567775E+02             3.732848E+02             3.611754E+02             3.529180E+02             3.491307E+02             3.709464E+02             3.667846E+02
                 273.2400             3.509110E+02             3.736993E+02             3.567183E+02             3.732210E+02             3.611076E+02             3.528641E+02             3.490826E+02             3.708780E+02             3.667243E+02
                 273.4200             3.508600E+02             3.736352E+02             3.566592E+02             3.731572E+02             3.610399E+02             3.528102E+02             3.490346E+02             3.708096E+02             3.666639E+02
                 273.6000             3.508091E+02             3.735710E+02             3.566001E+02             3.730934E+02             3.609722E+02             3.527564E+02             3.489866E+02             3.707412E+02             3.666034E+02
                 273.7800             3.507582E+02             3.735068E+02             3.565411E+02             3.730295E+02             3.609045E+02             3.527026E+02             3.489386E+02             3.706727E+02             3.665429E+02
                 273.9600             3.507074E+02             3.734426E+02             3.564821E+02             3.729657E+02             3.608369E+02             3.526488E+02             3.488907E+02             3.706042E+02             3.664825E+02
                 274.1400             3.506566E+02             3.733783E+02             3.564231E+02             3.729019E+02             3.607693E+02             3.525951E+02             3.488429E+02             3.705357E+02             3.664219E+02
                 274.3200             3.506059E+02             3.733140E+02             3.563643E+02             3.728381E+02             3.607017E+02             3.525414E+02             3.487950E+02             3.704672E+02             3.663614E+02
                 274.5000             3.505552E+02             3.732497E+02             3.563054E+02             3.727743E+02             3.606342E+02             3.524878E+02             3.487472E+02             3.703986E+02             3.663009E+02
                 274.6800             3.505046E+02             3.731854E+02             3.562466E+02             3.727105E+02             3.605668E+02             3.524343E+02             3.486995E+02             3.703301E+02             3.662403E+02
                 274.8600             3.504541E+02             3.731211E+02             3.561879E+02             3.726467E+02             3.604993E+02             3.523808E+02             3.486518E+02             3.702615E+02             3.661797E+02
                 275.0400             3.504036E+02             3.730568E+02             3.561292E+02             3.725829E+02             3.604320E+02             3.523274E+02             3.486042E+02             3.701929E+02             3.661192E+02
                 275.2200             3.503531E+02             3.729925E+02             3.560706E+02             3.725192E+02             3.603647E+02             3.522740E+02             3.485566E+02             3.701244E+02             3.660586E+02
                 275.4000             3.503028E+02             3.729281E+02             3.560121E+02             3.724555E+02             3.602974E+02             3.522207E+02             3.485091E+02             3.700558E+02             3.659981E+02
                 275.5800             3.502525E+02             3.728638E+02             3.559536E+02             3.723918E+02             3.602303E+02             3.521674E+02             3.484617E+02             3.699873E+02             3.659375E+02
                 275.7600             3.502022E+02             3.727995E+02             3.558952E+02             3.723282E+02             3.601632E+02             3.521143E+02             3.484143E+02             3.699188E+02             3.658770E+02
                 275.9400             3.501521E+02             3.727353E+02             3.558369E+02             3.722646E+02             3.600961E+02             3.520612E+02             3.483670E+02             3.698503E+02             3.658165E+02
                 276.1200             3.501020E+02             3.726710E+02             3.557787E+02             3.722010E+02             3.600292E+02             3.520082E+02             3.483197E+02             3.697818E+02             3.657560E+02
                 276.3000             3.500520E+02             3.726069E+02             3.557205E+02             3.721376E+02             3.599623E+02             3.519553E+02             3.482725E+02             3.697134E+02             3.656956E+02
                 276.4800             3.500021E+02             3.725427E+02             3.556625E+02             3.720742E+02             3.598955E+02             3.519025E+02             3.482255E+02             3.696450E+02             3.656351E+02
                 276.6600             3.499523E+02             3.724786E+02             3.556045E+02             3.720109E+02             3.598288E+02             3.518497E+02             3.481784E+02             3.695767E+02             3.655748E+02
                 276.8400             3.499026E+02             3.724145E+02             3.555467E+02             3.719476E+02             3.597622E+02             3.517971E+02             3.481315E+02             3.695084E+02             3.655145E+02
                 277.0200             3.498530E+02             3.723506E+02             3.554889E+02             3.718845E+02             3.596957E+02             3.517445E+02             3.480847E+02             3.694402E+02             3.654542E+02
                 277.2000             3.498035E+02             3.722867E+02             3.554313E+02             3.718214E+02             3.596293E+02             3.516921E+02             3.480379E+02             3.693721E+02             3.653940E+02
                 277.3800             3.497541E+02             3.722228E+02             3.553737E+02             3.717585E+02             3.595631E+02             3.516398E+02             3.479913E+02             3.693041E+02             3.653339E+02
                 277.5600             3.497048E+02             3.721591E+02             3.553163E+02             3.716956E+02             3.594969E+02             3.515876E+02             3.479447E+02             3.692361E+02             3.652739E+02
                 277.7400             3.496556E+02             3.720955E+02             3.552590E+02             3.716329E+02             3.594309E+02             3.515355E+02             3.478983E+02             3.691683E+02             3.652139E+02
                 277.9200             3.496066E+02             3.720320E+02             3.552019E+02             3.715703E+02             3.593650E+02             3.514835E+02             3.478520E+02             3.691005E+02             3.651541E+02
                 278.1000             3.495576E+02             3.719686E+02             3.551449E+02             3.715079E+02             3.592993E+02             3.514317E+02             3.478058E+02             3.690329E+02             3.650944E+02
                 278.2800             3.495089E+02             3.719053E+02             3.550880E+02             3.714456E+02             3.592337E+02             3.513800E+02             3.477597E+02             3.689654E+02             3.650347E+02
                 278.4600             3.494602E+02             3.718422E+02             3.550313E+02             3.713835E+02             3.591682E+02             3.513285E+02             3.477137E+02             3.688980E+02             3.649752E+02
                 278.6400             3.494117E+02             3.717793E+02             3.549747E+02             3.713216E+02             3.591030E+02             3.512771E+02             3.476679E+02             3.688308E+02             3.649159E+02
                 278.8200             3.493634E+02             3.717165E+02             3.549184E+02             3.712598E+02             3.590379E+02             3.512258E+02             3.476222E+02             3.687637E+02             3.648566E+02
                 279.0000             3.493152E+02             3.716539E+02             3.548621E+02             3.711982E+02             3.589730E+02             3.511748E+02             3.475767E+02             3.686968E+02             3.647976E+02
                 279.1800             3.492672E+02             3.715915E+02             3.548061E+02             3.711369E+02             3.589082E+02             3.511239E+02             3.475313E+02             3.686301E+02             3.647387E+02
                 279.3600             3.492193E+02             3.715293E+02             3.547503E+02             3.710758E+02             3.588437E+02             3.510731E+02             3.474860E+02             3.685636E+02             3.646799E+02
                 279.5400             3.491716E+02             3.714673E+02             3.546946E+02             3.710149E+02             3.587794E+02             3.510226E+02             3.474410E+02             3.684973E+02             3.646214E+02
                 279.7200             3.491242E+02             3.714055E+02             3.546392E+02             3.709543E+02             3.587153E+02             3.509723E+02             3.473961E+02             3.684312E+02             3.645631E+02
                 279.9000             3.490769E+02             3.713440E+02             3.545840E+02             3.708939E+02             3.586514E+02             3.509222E+02             3.473514E+02             3.683654E+02             3.645050E+02
                 280.0800             3.490298E+02             3.712828E+02             3.545290E+02             3.708338E+02             3.585878E+02             3.508723E+02             3.473069E+02             3.682998E+02             3.644471E+02
                 280.2600             3.489830E+02             3.712219E+02             3.544743E+02             3.707741E+02             3.585244E+02             3.508226E+02             3.472625E+02             3.682345E+02             3.643895E+02
                 280.4400             3.489364E+02             3.711613E+02             3.544198E+02             3.707146E+02             3.584613E+02             3.507731E+02             3.472184E+02             3.681694E+02             3.643321E+02
                 280.6200             3.488900E+02             3.711010E+02             3.543655E+02             3.706555E+02             3.583984E+02             3.507239E+02             3.471745E+02             3.681047E+02             3.642750E+02
                 280.8000             3.488438E+02             3.710410E+02             3.543116E+02             3.705967E+02             3.583359E+02             3.506750E+02             3.471308E+02             3.680403E+02             3.642182E+02
                 280.9800             3.487979E+02             3.709814E+02             3.542579E+02             3.705383E+02             3.582737E+02             3.506263E+02             3.470874E+02             3.679762E+02             3.641617E+02
                 281.1600             3.487523E+02             3.709222E+02             3.542045E+02             3.704804E+02             3.582117E+02             3.505779E+02             3.470442E+02             3.679125E+02             3.641055E+02
                 281.3400             3.487070E+02             3.708634E+02             3.541514E+02             3.704228E+02             3.581501E+02             3.505298E+02             3.470013E+02             3.678492E+02             3.640497E+02
                 281.5200             3.486619E+02             3.708050E+02             3.540987E+02             3.703656E+02             3.580889E+02             3.504820E+02             3.469586E+02             3.677863E+02             3.639943E+02
                 281.7000             3.486172E+02             3.707471E+02             3.540463E+02             3.703090E+02             3.580280E+02             3.504345E+02             3.469162E+02             3.677238E+02             3.639392E+02
                 281.8800             3.485728E+02             3.706897E+02             3.539942E+02             3.702528E+02             3.579675E+02             3.503874E+02             3.468741E+02             3.676617E+02             3.638845E+02
                 282.0600             3.485287E+02             3.706328E+02             3.539426E+02             3.701971E+02             3.579074E+02             3.503406E+02             3.468323E+02             3.676002E+02             3.638303E+02
                 282.2400             3.484849E+02             3.705764E+02             3.538913E+02             3.701420E+02             3.578477E+02             3.502941E+02             3.467909E+02             3.675391E+02             3.637765E+02
                 282.4200             3.484416E+02             3.705206E+02             3.538404E+02             3.700874E+02             3.577885E+02             3.502481E+02             3.467497E+02             3.674785E+02             3.637232E+02
                 282.6000             3.483986E+02             3.704653E+02             3.537899E+02             3.700334E+02             3.577297E+02             3.502024E+02             3.467089E+02             3.674185E+02             3.636705E+02
                 282.7800             3.483560E+02             3.704107E+02             3.537398E+02             3.699800E+02             3.576714E+02             3.501572E+02             3.466685E+02             3.673591E+02             3.636182E+02
                 282.9600             3.483137E+02             3.703567E+02             3.536903E+02             3.699273E+02             3.576136E+02             3.501123E+02             3.466285E+02             3.673002E+02             3.635665E+02
                 283.1400             3.482720E+02             3.703035E+02             3.536412E+02             3.698753E+02             3.575562E+02             3.500680E+02             3.465888E+02             3.672420E+02             3.635153E+02
                 283.3200             3.482306E+02             3.702509E+02             3.535925E+02             3.698240E+02             3.574995E+02             3.500240E+02             3.465495E+02             3.671845E+02             3.634648E+02
                 283.5000             3.481898E+02             3.701991E+02             3.535445E+02             3.697734E+02             3.574432E+02             3.499806E+02             3.465107E+02             3.671277E+02             3.634149E+02
                 283.6800             3.481494E+02             3.701481E+02             3.534969E+02             3.697236E+02             3.573876E+02             3.499377E+02             3.464723E+02             3.670715E+02             3.633657E+02
                 283.8600             3.481095E+02             3.700979E+02             3.534499E+02             3.696746E+02             3.573326E+02             3.498953E+02             3.464344E+02             3.670162E+02             3.633172E+02
                 284.0400             3.480701E+02             3.700485E+02             3.534035E+02             3.696265E+02             3.572782E+02             3.498534E+02             3.463969E+02             3.669616E+02             3.632694E+02
