                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 253.6200             1.317102E+00            -9.716700E-02            -2.330785E-04             2.594312E+00             2.496912E+00             2.207347E+00             8.002136E-02             4.704259E+00
                 253.8000             1.315687E+00            -9.659751E-02            -2.318230E-04             2.587768E+00             2.490938E+00             2.206667E+00             8.001768E-02             4.697605E+00
                 253.9800             1.314271E+00            -9.602363E-02            -2.305558E-04             2.581218E+00             2.484964E+00             2.205977E+00             8.001400E-02             4.690941E+00
                 254.1600             1.312854E+00            -9.544538E-02            -2.292770E-04             2.574665E+00             2.478990E+00             2.205278E+00             8.001031E-02             4.684269E+00
                 254.3400             1.311439E+00            -9.486275E-02            -2.279865E-04             2.568116E+00             2.473025E+00             2.204575E+00             8.000664E-02             4.677600E+00
                 254.5200             1.310024E+00            -9.427578E-02            -2.266845E-04             2.561565E+00             2.467063E+00             2.203865E+00             8.000296E-02             4.670928E+00
                 254.7000             1.308609E+00            -9.368445E-02            -2.253709E-04             2.555012E+00             2.461103E+00             2.203146E+00             7.999927E-02             4.664248E+00
                 254.8800             1.307192E+00            -9.308880E-02            -2.240456E-04             2.548456E+00             2.455143E+00             2.202418E+00             7.999559E-02             4.657561E+00
                 255.0600             1.305774E+00            -9.248882E-02            -2.227088E-04             2.541897E+00             2.449185E+00             2.201680E+00             7.999190E-02             4.650866E+00
                 255.2400             1.304354E+00            -9.188453E-02            -2.213603E-04             2.535334E+00             2.443228E+00             2.200934E+00             7.998821E-02             4.644162E+00
                 255.4200             1.302934E+00            -9.127593E-02            -2.200003E-04             2.528768E+00             2.437272E+00             2.200179E+00             7.998452E-02             4.637451E+00
                 255.6000             1.301512E+00            -9.066305E-02            -2.186287E-04             2.522199E+00             2.431318E+00             2.199415E+00             7.998082E-02             4.630732E+00
                 255.7800             1.300089E+00            -9.004590E-02            -2.172456E-04             2.515627E+00             2.425364E+00             2.198641E+00             7.997712E-02             4.624005E+00
                 255.9600             1.298664E+00            -8.942448E-02            -2.158509E-04             2.509052E+00             2.419412E+00             2.197859E+00             7.997342E-02             4.617271E+00
                 256.1400             1.297239E+00            -8.879881E-02            -2.144447E-04             2.502474E+00             2.413460E+00             2.197067E+00             7.996971E-02             4.610528E+00
                 256.3200             1.295812E+00            -8.816890E-02            -2.130269E-04             2.495892E+00             2.407510E+00             2.196267E+00             7.996600E-02             4.603777E+00
                 256.5000             1.294383E+00            -8.753477E-02            -2.115977E-04             2.489308E+00             2.401561E+00             2.195458E+00             7.996228E-02             4.597019E+00
                 256.6800             1.292954E+00            -8.689642E-02            -2.101569E-04             2.482720E+00             2.395614E+00             2.194639E+00             7.995857E-02             4.590253E+00
                 256.8600             1.291523E+00            -8.625387E-02            -2.087047E-04             2.476130E+00             2.389667E+00             2.193811E+00             7.995484E-02             4.583479E+00
                 257.0400             1.290091E+00            -8.560713E-02            -2.072409E-04             2.469537E+00             2.383722E+00             2.192975E+00             7.995112E-02             4.576697E+00
                 257.2200             1.288657E+00            -8.495623E-02            -2.057657E-04             2.462941E+00             2.377779E+00             2.192129E+00             7.994739E-02             4.569908E+00
                 257.4000             1.287222E+00            -8.430116E-02            -2.042791E-04             2.456342E+00             2.371836E+00             2.191275E+00             7.994366E-02             4.563111E+00
                 257.5800             1.285786E+00            -8.364195E-02            -2.027810E-04             2.449740E+00             2.365895E+00             2.190411E+00             7.993992E-02             4.556306E+00
                 257.7600             1.284348E+00            -8.297861E-02            -2.012715E-04             2.443135E+00             2.359956E+00             2.189539E+00             7.993619E-02             4.549494E+00
                 257.9400             1.282909E+00            -8.231115E-02            -1.997506E-04             2.436528E+00             2.354017E+00             2.188657E+00             7.993244E-02             4.542675E+00
                 258.1200             1.281469E+00            -8.163959E-02            -1.982183E-04             2.429919E+00             2.348081E+00             2.187767E+00             7.992870E-02             4.535848E+00
                 258.3000             1.280027E+00            -8.096394E-02            -1.966746E-04             2.423306E+00             2.342146E+00             2.186868E+00             7.992495E-02             4.529013E+00
                 258.4800             1.278584E+00            -8.028422E-02            -1.951196E-04             2.416691E+00             2.336212E+00             2.185959E+00             7.992120E-02             4.522171E+00
                 258.6600             1.277139E+00            -7.960044E-02            -1.935532E-04             2.410074E+00             2.330280E+00             2.185042E+00             7.991744E-02             4.515322E+00
                 258.8400             1.275694E+00            -7.891262E-02            -1.919755E-04             2.403454E+00             2.324349E+00             2.184116E+00             7.991368E-02             4.508466E+00
                 259.0200             1.274247E+00            -7.822077E-02            -1.903865E-04             2.396832E+00             2.318421E+00             2.183181E+00             7.990992E-02             4.501602E+00
                 259.2000             1.272798E+00            -7.752491E-02            -1.887862E-04             2.390207E+00             2.312493E+00             2.182238E+00             7.990615E-02             4.494731E+00
                 259.3800             1.271348E+00            -7.682506E-02            -1.871747E-04             2.383580E+00             2.306568E+00             2.181285E+00             7.990238E-02             4.487853E+00
                 259.5600             1.269897E+00            -7.612123E-02            -1.855519E-04             2.376951E+00             2.300644E+00             2.180324E+00             7.989860E-02             4.480968E+00
                 259.7400             1.268444E+00            -7.541344E-02            -1.839179E-04             2.370320E+00             2.294722E+00             2.179354E+00             7.989482E-02             4.474076E+00
                 259.9200             1.266990E+00            -7.470170E-02            -1.822727E-04             2.363686E+00             2.288802E+00             2.178375E+00             7.989104E-02             4.467177E+00
                 260.1000             1.265535E+00            -7.398603E-02            -1.806163E-04             2.357051E+00             2.282884E+00             2.177387E+00             7.988726E-02             4.460271E+00
                 260.2800             1.264078E+00            -7.326645E-02            -1.789488E-04             2.350413E+00             2.276968E+00             2.176391E+00             7.988347E-02             4.453359E+00
                 260.4600             1.262620E+00            -7.254298E-02            -1.772701E-04             2.343774E+00             2.271054E+00             2.175386E+00             7.987968E-02             4.446439E+00
                 260.6400             1.261161E+00            -7.181563E-02            -1.755804E-04             2.337132E+00             2.265141E+00             2.174372E+00             7.987588E-02             4.439513E+00
                 260.8200             1.259700E+00            -7.108442E-02            -1.738795E-04             2.330489E+00             2.259231E+00             2.173350E+00             7.987208E-02             4.432580E+00
                 261.0000             1.258238E+00            -7.034937E-02            -1.721676E-04             2.323844E+00             2.253323E+00             2.172319E+00             7.986828E-02             4.425641E+00
                 261.1800             1.256775E+00            -6.961049E-02            -1.704446E-04             2.317197E+00             2.247417E+00             2.171279E+00             7.986447E-02             4.418695E+00
                 261.3600             1.255310E+00            -6.886781E-02            -1.687107E-04             2.310549E+00             2.241513E+00             2.170231E+00             7.986066E-02             4.411743E+00
                 261.5400             1.253844E+00            -6.812134E-02            -1.669657E-04             2.303899E+00             2.235611E+00             2.169174E+00             7.985685E-02             4.404785E+00
                 261.7200             1.252376E+00            -6.737110E-02            -1.652098E-04             2.297248E+00             2.229711E+00             2.168108E+00             7.985303E-02             4.397820E+00
                 261.9000             1.250907E+00            -6.661711E-02            -1.634430E-04             2.290595E+00             2.223814E+00             2.167035E+00             7.984921E-02             4.390849E+00
                 262.0800             1.249437E+00            -6.585939E-02            -1.616653E-04             2.283940E+00             2.217919E+00             2.165952E+00             7.984539E-02             4.383872E+00
                 262.2600             1.247966E+00            -6.509796E-02            -1.598767E-04             2.277285E+00             2.212027E+00             2.164861E+00             7.984156E-02             4.376888E+00
                 262.4400             1.246493E+00            -6.433283E-02            -1.580772E-04             2.270628E+00             2.206137E+00             2.163762E+00             7.983773E-02             4.369899E+00
                 262.6200             1.245019E+00            -6.356404E-02            -1.562670E-04             2.263970E+00             2.200249E+00             2.162655E+00             7.983390E-02             4.362904E+00
                 262.8000             1.243544E+00            -6.279159E-02            -1.544459E-04             2.257310E+00             2.194364E+00             2.161539E+00             7.983006E-02             4.355903E+00
                 262.9800             1.242068E+00            -6.201550E-02            -1.526141E-04             2.250650E+00             2.188482E+00             2.160414E+00             7.982622E-02             4.348897E+00
                 263.1600             1.240590E+00            -6.123581E-02            -1.507716E-04             2.243989E+00             2.182602E+00             2.159282E+00             7.982238E-02             4.341884E+00
                 263.3400             1.239111E+00            -6.045252E-02            -1.489184E-04             2.237327E+00             2.176725E+00             2.158141E+00             7.981853E-02             4.334866E+00
                 263.5200             1.237631E+00            -5.966566E-02            -1.470546E-04             2.230664E+00             2.170851E+00             2.156992E+00             7.981468E-02             4.327843E+00
                 263.7000             1.236149E+00            -5.887525E-02            -1.451801E-04             2.224000E+00             2.164979E+00             2.155835E+00             7.981083E-02             4.320814E+00
                 263.8800             1.234666E+00            -5.808131E-02            -1.432951E-04             2.217335E+00             2.159111E+00             2.154669E+00             7.980697E-02             4.313780E+00
                 264.0600             1.233182E+00            -5.728387E-02            -1.413995E-04             2.210670E+00             2.153245E+00             2.153496E+00             7.980311E-02             4.306741E+00
                 264.2400             1.231697E+00            -5.648293E-02            -1.394934E-04             2.204004E+00             2.147382E+00             2.152314E+00             7.979925E-02             4.299696E+00
                 264.4200             1.230211E+00            -5.567853E-02            -1.375768E-04             2.197338E+00             2.141522E+00             2.151124E+00             7.979538E-02             4.292647E+00
                 264.6000             1.228723E+00            -5.487069E-02            -1.356497E-04             2.190672E+00             2.135665E+00             2.149927E+00             7.979151E-02             4.285592E+00
                 264.7800             1.227234E+00            -5.405943E-02            -1.337123E-04             2.184005E+00             2.129812E+00             2.148721E+00             7.978764E-02             4.278533E+00
                 264.9600             1.225745E+00            -5.324476E-02            -1.317645E-04             2.177338E+00             2.123961E+00             2.147507E+00             7.978376E-02             4.271469E+00
                 265.1400             1.224254E+00            -5.242673E-02            -1.298063E-04             2.170670E+00             2.118114E+00             2.146286E+00             7.977989E-02             4.264400E+00
                 265.3200             1.222761E+00            -5.160534E-02            -1.278379E-04             2.164003E+00             2.112270E+00             2.145057E+00             7.977600E-02             4.257326E+00
                 265.5000             1.221268E+00            -5.078062E-02            -1.258592E-04             2.157336E+00             2.106429E+00             2.143819E+00             7.977212E-02             4.250248E+00
                 265.6800             1.219774E+00            -4.995259E-02            -1.238703E-04             2.150668E+00             2.100592E+00             2.142574E+00             7.976823E-02             4.243166E+00
                 265.8600             1.218278E+00            -4.912128E-02            -1.218713E-04             2.144001E+00             2.094758E+00             2.141322E+00             7.976434E-02             4.236080E+00
                 266.0400             1.216782E+00            -4.828671E-02            -1.198621E-04             2.137334E+00             2.088928E+00             2.140061E+00             7.976045E-02             4.228989E+00
                 266.2200             1.215284E+00            -4.744890E-02            -1.178428E-04             2.130668E+00             2.083101E+00             2.138794E+00             7.975655E-02             4.221894E+00
                 266.4000             1.213786E+00            -4.660788E-02            -1.158135E-04             2.124002E+00             2.077278E+00             2.137518E+00             7.975266E-02             4.214796E+00
                 266.5800             1.212286E+00            -4.576367E-02            -1.137742E-04             2.117336E+00             2.071458E+00             2.136235E+00             7.974876E-02             4.207693E+00
                 266.7600             1.210786E+00            -4.491630E-02            -1.117249E-04             2.110671E+00             2.065643E+00             2.134944E+00             7.974485E-02             4.200587E+00
                 266.9400             1.209284E+00            -4.406579E-02            -1.096657E-04             2.104007E+00             2.059831E+00             2.133646E+00             7.974095E-02             4.193477E+00
                 267.1200             1.207782E+00            -4.321217E-02            -1.075967E-04             2.097343E+00             2.054023E+00             2.132341E+00             7.973704E-02             4.186364E+00
                 267.3000             1.206279E+00            -4.235546E-02            -1.055178E-04             2.090680E+00             2.048219E+00             2.131028E+00             7.973313E-02             4.179247E+00
                 267.4800             1.204774E+00            -4.149569E-02            -1.034292E-04             2.084019E+00             2.042419E+00             2.129708E+00             7.972921E-02             4.172128E+00
                 267.6600             1.203269E+00            -4.063287E-02            -1.013309E-04             2.077358E+00             2.036624E+00             2.128381E+00             7.972530E-02             4.165005E+00
                 267.8400             1.201763E+00            -3.976705E-02            -9.922284E-05             2.070698E+00             2.030832E+00             2.127047E+00             7.972138E-02             4.157879E+00
                 268.0200             1.200256E+00            -3.889824E-02            -9.710520E-05             2.064040E+00             2.025045E+00             2.125705E+00             7.971746E-02             4.150750E+00
                 268.2000             1.198749E+00            -3.802647E-02            -9.497797E-05             2.057383E+00             2.019262E+00             2.124357E+00             7.971354E-02             4.143618E+00
                 268.3800             1.197241E+00            -3.715177E-02            -9.284123E-05             2.050728E+00             2.013483E+00             2.123001E+00             7.970962E-02             4.136484E+00
                 268.5600             1.195731E+00            -3.627416E-02            -9.069500E-05             2.044074E+00             2.007709E+00             2.121639E+00             7.970569E-02             4.129348E+00
                 268.7400             1.194222E+00            -3.539367E-02            -8.853936E-05             2.037422E+00             2.001939E+00             2.120270E+00             7.970176E-02             4.122209E+00
                 268.9200             1.192711E+00            -3.451033E-02            -8.637435E-05             2.030771E+00             1.996174E+00             2.118894E+00             7.969783E-02             4.115068E+00
                 269.1000             1.191200E+00            -3.362416E-02            -8.420001E-05             2.024123E+00             1.990414E+00             2.117511E+00             7.969390E-02             4.107925E+00
                 269.2800             1.189689E+00            -3.273520E-02            -8.201642E-05             2.017476E+00             1.984659E+00             2.116121E+00             7.968997E-02             4.100780E+00
                 269.4600             1.188176E+00            -3.184346E-02            -7.982361E-05             2.010832E+00             1.978908E+00             2.114725E+00             7.968604E-02             4.093634E+00
                 269.6400             1.186663E+00            -3.094898E-02            -7.762166E-05             2.004189E+00             1.973163E+00             2.113323E+00             7.968210E-02             4.086486E+00
                 269.8200             1.185150E+00            -3.005179E-02            -7.541060E-05             1.997549E+00             1.967422E+00             2.111914E+00             7.967816E-02             4.079336E+00
                 270.0000             1.183636E+00            -2.915191E-02            -7.319050E-05             1.990912E+00             1.961687E+00             2.110499E+00             7.967423E-02             4.072186E+00
                 270.1800             1.182122E+00            -2.824937E-02            -7.096142E-05             1.984277E+00             1.955956E+00             2.109078E+00             7.967029E-02             4.065034E+00
                 270.3600             1.180608E+00            -2.734421E-02            -6.872341E-05             1.977644E+00             1.950232E+00             2.107650E+00             7.966635E-02             4.057881E+00
                 270.5400             1.179093E+00            -2.643644E-02            -6.647653E-05             1.971015E+00             1.944512E+00             2.106216E+00             7.966241E-02             4.050728E+00
                 270.7200             1.177578E+00            -2.552611E-02            -6.422085E-05             1.964388E+00             1.938798E+00             2.104776E+00             7.965846E-02             4.043575E+00
                 270.9000             1.176062E+00            -2.461323E-02            -6.195641E-05             1.957765E+00             1.933090E+00             2.103331E+00             7.965452E-02             4.036421E+00
                 271.0800             1.174547E+00            -2.369784E-02            -5.968329E-05             1.951145E+00             1.927387E+00             2.101879E+00             7.965058E-02             4.029266E+00
                 271.2600             1.173031E+00            -2.277997E-02            -5.740154E-05             1.944528E+00             1.921690E+00             2.100422E+00             7.964663E-02             4.022112E+00
                 271.4400             1.171515E+00            -2.185965E-02            -5.511123E-05             1.937914E+00             1.915999E+00             2.098959E+00             7.964269E-02             4.014959E+00
                 271.6200             1.170000E+00            -2.093691E-02            -5.281241E-05             1.931304E+00             1.910314E+00             2.097491E+00             7.963875E-02             4.007806E+00
                 271.8000             1.168484E+00            -2.001177E-02            -5.050516E-05             1.924698E+00             1.904636E+00             2.096017E+00             7.963480E-02             4.000653E+00
                 271.9800             1.166968E+00            -1.908428E-02            -4.818953E-05             1.918096E+00             1.898963E+00             2.094538E+00             7.963086E-02             3.993502E+00
                 272.1600             1.165453E+00            -1.815445E-02            -4.586560E-05             1.911497E+00             1.893297E+00             2.093054E+00             7.962692E-02             3.986351E+00
                 272.3400             1.163937E+00            -1.722233E-02            -4.353342E-05             1.904903E+00             1.887637E+00             2.091565E+00             7.962297E-02             3.979202E+00
                 272.5200             1.162422E+00            -1.628794E-02            -4.119307E-05             1.898313E+00             1.881984E+00             2.090071E+00             7.961903E-02             3.972055E+00
                 272.7000             1.160908E+00            -1.535131E-02            -3.884460E-05             1.891728E+00             1.876338E+00             2.088572E+00             7.961509E-02             3.964910E+00
                 272.8800             1.159393E+00            -1.441248E-02            -3.648810E-05             1.885148E+00             1.870699E+00             2.087068E+00             7.961115E-02             3.957767E+00
                 273.0600             1.157880E+00            -1.347148E-02            -3.412362E-05             1.878572E+00             1.865066E+00             2.085560E+00             7.960721E-02             3.950626E+00
                 273.2400             1.156366E+00            -1.252834E-02            -3.175124E-05             1.872001E+00             1.859441E+00             2.084047E+00             7.960328E-02             3.943488E+00
                 273.4200             1.154854E+00            -1.158309E-02            -2.937102E-05             1.865435E+00             1.853823E+00             2.082530E+00             7.959934E-02             3.936353E+00
                 273.6000             1.153342E+00            -1.063577E-02            -2.698304E-05             1.858875E+00             1.848212E+00             2.081009E+00             7.959541E-02             3.929221E+00
                 273.7800             1.151831E+00            -9.686398E-03            -2.458737E-05             1.852321E+00             1.842610E+00             2.079484E+00             7.959147E-02             3.922093E+00
                 273.9600             1.150321E+00            -8.735022E-03            -2.218408E-05             1.845772E+00             1.837014E+00             2.077955E+00             7.958755E-02             3.914969E+00
                 274.1400             1.148812E+00            -7.781669E-03            -1.977325E-05             1.839228E+00             1.831427E+00             2.076422E+00             7.958362E-02             3.907849E+00
                 274.3200             1.147304E+00            -6.826373E-03            -1.735494E-05             1.832692E+00             1.825848E+00             2.074886E+00             7.957970E-02             3.900734E+00
                 274.5000             1.145798E+00            -5.869168E-03            -1.492924E-05             1.826161E+00             1.820277E+00             2.073347E+00             7.957578E-02             3.893624E+00
                 274.6800             1.144292E+00            -4.910088E-03            -1.249621E-05             1.819637E+00             1.814714E+00             2.071804E+00             7.957186E-02             3.886519E+00
                 274.8600             1.142789E+00            -3.949166E-03            -1.005593E-05             1.813120E+00             1.809160E+00             2.070259E+00             7.956794E-02             3.879419E+00
                 275.0400             1.141286E+00            -2.986436E-03            -7.608489E-06             1.806609E+00             1.803615E+00             2.068711E+00             7.956404E-02             3.872326E+00
                 275.2200             1.139786E+00            -2.021934E-03            -5.153952E-06             1.800106E+00             1.798079E+00             2.067160E+00             7.956013E-02             3.865239E+00
                 275.4000             1.138287E+00            -1.055694E-03            -2.692399E-06             1.793610E+00             1.792552E+00             2.065607E+00             7.955623E-02             3.858159E+00
                 275.5800             1.136790E+00            -8.774988E-05            -2.239115E-07             1.787122E+00             1.787034E+00             2.064052E+00             7.955233E-02             3.851086E+00
                 275.7600             1.135296E+00             8.818625E-04             2.251433E-06             1.780642E+00             1.781526E+00             2.062604E+00             7.954845E-02             3.844130E+00
                 275.9400             1.133803E+00             1.853108E-03             4.733553E-06             1.774170E+00             1.776028E+00             2.061166E+00             7.954456E-02             3.837194E+00
                 276.1200             1.132313E+00             2.825952E-03             7.222367E-06             1.767707E+00             1.770540E+00             2.059726E+00             7.954068E-02             3.830266E+00
                 276.3000             1.130826E+00             3.800358E-03             9.717795E-06             1.761252E+00             1.765062E+00             2.058285E+00             7.953681E-02             3.823347E+00
                 276.4800             1.129341E+00             4.776290E-03             1.221975E-05             1.754806E+00             1.759595E+00             2.056844E+00             7.953295E-02             3.816439E+00
                 276.6600             1.127859E+00             5.753712E-03             1.472816E-05             1.748370E+00             1.754138E+00             2.055401E+00             7.952909E-02             3.809540E+00
                 276.8400             1.126380E+00             6.732589E-03             1.724293E-05             1.741943E+00             1.748693E+00             2.053959E+00             7.952524E-02             3.802652E+00
                 277.0200             1.124904E+00             7.712884E-03             1.976397E-05             1.735526E+00             1.743259E+00             2.052517E+00             7.952140E-02             3.795776E+00
                 277.2000             1.123432E+00             8.694560E-03             2.229121E-05             1.729120E+00             1.737837E+00             2.051074E+00             7.951757E-02             3.788911E+00
                 277.3800             1.121964E+00             9.677580E-03             2.482455E-05             1.722724E+00             1.732426E+00             2.049633E+00             7.951375E-02             3.782059E+00
                 277.5600             1.120499E+00             1.066191E-02             2.736392E-05             1.716339E+00             1.727028E+00             2.048193E+00             7.950993E-02             3.775220E+00
                 277.7400             1.119039E+00             1.164751E-02             2.990921E-05             1.709965E+00             1.721642E+00             2.046753E+00             7.950613E-02             3.768396E+00
                 277.9200             1.117582E+00             1.263434E-02             3.246035E-05             1.703603E+00             1.716269E+00             2.045316E+00             7.950234E-02             3.761585E+00
                 278.1000             1.116131E+00             1.362236E-02             3.501724E-05             1.697252E+00             1.710910E+00             2.043881E+00             7.949856E-02             3.754791E+00
                 278.2800             1.114684E+00             1.461155E-02             3.757980E-05             1.690915E+00             1.705564E+00             2.042448E+00             7.949480E-02             3.748012E+00
                 278.4600             1.113242E+00             1.560185E-02             4.014793E-05             1.684590E+00             1.700232E+00             2.041018E+00             7.949104E-02             3.741250E+00
                 278.6400             1.111806E+00             1.659323E-02             4.272154E-05             1.678278E+00             1.694914E+00             2.039592E+00             7.948730E-02             3.734506E+00
                 278.8200             1.110375E+00             1.758566E-02             4.530053E-05             1.671980E+00             1.689611E+00             2.038169E+00             7.948358E-02             3.727780E+00
                 279.0000             1.108951E+00             1.857909E-02             4.788483E-05             1.665696E+00             1.684323E+00             2.036751E+00             7.947987E-02             3.721074E+00
                 279.1800             1.107532E+00             1.957349E-02             5.047433E-05             1.659427E+00             1.679051E+00             2.035337E+00             7.947617E-02             3.714389E+00
                 279.3600             1.106120E+00             2.056882E-02             5.306893E-05             1.653173E+00             1.673795E+00             2.033929E+00             7.947250E-02             3.707724E+00
                 279.5400             1.104715E+00             2.156503E-02             5.566855E-05             1.646935E+00             1.668555E+00             2.032527E+00             7.946884E-02             3.701082E+00
                 279.7200             1.103318E+00             2.256209E-02             5.827308E-05             1.640712E+00             1.663333E+00             2.031131E+00             7.946520E-02             3.694463E+00
                 279.9000             1.101928E+00             2.355996E-02             6.088244E-05             1.634506E+00             1.658127E+00             2.029742E+00             7.946158E-02             3.687869E+00
                 280.0800             1.100546E+00             2.455860E-02             6.349651E-05             1.628318E+00             1.652940E+00             2.028360E+00             7.945798E-02             3.681300E+00
                 280.2600             1.099172E+00             2.555797E-02             6.611521E-05             1.622147E+00             1.647772E+00             2.026987E+00             7.945440E-02             3.674759E+00
                 280.4400             1.097808E+00             2.655803E-02             6.873844E-05             1.615995E+00             1.642622E+00             2.025623E+00             7.945085E-02             3.668245E+00
                 280.6200             1.096452E+00             2.755874E-02             7.136609E-05             1.609862E+00             1.637492E+00             2.024268E+00             7.944732E-02             3.661760E+00
                 280.8000             1.095107E+00             2.856005E-02             7.399807E-05             1.603749E+00             1.632383E+00             2.022923E+00             7.944381E-02             3.655306E+00
                 280.9800             1.093772E+00             2.956194E-02             7.663427E-05             1.597655E+00             1.627294E+00             2.021590E+00             7.944034E-02             3.648884E+00
                 281.1600             1.092448E+00             3.056435E-02             7.927459E-05             1.591583E+00             1.622227E+00             2.020268E+00             7.943688E-02             3.642495E+00
                 281.3400             1.091134E+00             3.156725E-02             8.191894E-05             1.585533E+00             1.617182E+00             2.018959E+00             7.943346E-02             3.636141E+00
                 281.5200             1.089833E+00             3.257060E-02             8.456720E-05             1.579505E+00             1.612160E+00             2.017663E+00             7.943007E-02             3.629824E+00
                 281.7000             1.088544E+00             3.357435E-02             8.721927E-05             1.573501E+00             1.607162E+00             2.016382E+00             7.942671E-02             3.623544E+00
                 281.8800             1.087269E+00             3.457846E-02             8.987505E-05             1.567520E+00             1.602188E+00             2.015116E+00             7.942339E-02             3.617304E+00
                 282.0600             1.086006E+00             3.558289E-02             9.253443E-05             1.561564E+00             1.597240E+00             2.013866E+00             7.942010E-02             3.611106E+00
                 282.2400             1.084758E+00             3.658761E-02             9.519731E-05             1.555634E+00             1.592317E+00             2.012633E+00             7.941684E-02             3.604951E+00
                 282.4200             1.083525E+00             3.759256E-02             9.786357E-05             1.549731E+00             1.587422E+00             2.011419E+00             7.941363E-02             3.598840E+00
                 282.6000             1.082308E+00             3.859771E-02             1.005331E-04             1.543855E+00             1.582554E+00             2.010224E+00             7.941045E-02             3.592777E+00
                 282.7800             1.081107E+00             3.960301E-02             1.032058E-04             1.538008E+00             1.577714E+00             2.009049E+00             7.940732E-02             3.586763E+00
                 282.9600             1.079922E+00             4.060842E-02             1.058816E-04             1.532190E+00             1.572904E+00             2.007895E+00             7.940423E-02             3.580799E+00
                 283.1400             1.078756E+00             4.161390E-02             1.085604E-04             1.526402E+00             1.568124E+00             2.006764E+00             7.940119E-02             3.574889E+00
                 283.3200             1.077608E+00             4.261941E-02             1.112419E-04             1.520645E+00             1.563376E+00             2.005657E+00             7.939820E-02             3.569033E+00
                 283.5000             1.076480E+00             4.362490E-02             1.139262E-04             1.514921E+00             1.558660E+00             2.004575E+00             7.939525E-02             3.563235E+00
                 283.6800             1.075371E+00             4.463033E-02             1.166132E-04             1.509231E+00             1.553978E+00             2.003520E+00             7.939236E-02             3.557497E+00
                 283.8600             1.074284E+00             4.563565E-02             1.193026E-04             1.503574E+00             1.549329E+00             2.002492E+00             7.938952E-02             3.551821E+00
                 284.0400             1.073219E+00             4.664083E-02             1.219944E-04             1.497954E+00             1.544717E+00             2.001493E+00             7.938674E-02             3.546210E+00
                 284.2200             1.072176E+00             4.764582E-02             1.246886E-04             1.492370E+00             1.540140E+00             2.000525E+00             7.938401E-02             3.540665E+00
                 284.4000             1.071157E+00             4.865057E-02             1.273848E-04             1.486824E+00             1.535602E+00             1.999588E+00             7.938135E-02             3.535190E+00
                 284.5800             1.070163E+00             4.965505E-02             1.300832E-04             1.481316E+00             1.531102E+00             1.998685E+00             7.937875E-02             3.529787E+00
                 284.7600             1.069195E+00             5.065920E-02             1.327834E-04             1.475849E+00             1.526641E+00             1.997817E+00             7.937622E-02             3.524458E+00
                 284.9400             1.068253E+00             5.166299E-02             1.354855E-04             1.470423E+00             1.522222E+00             1.996985E+00             7.937376E-02             3.519207E+00
                 285.1200             1.067339E+00             5.266637E-02             1.381893E-04             1.465040E+00             1.517845E+00             1.996191E+00             7.937137E-02             3.514036E+00
                 285.3000             1.066454E+00             5.366929E-02             1.408946E-04             1.459700E+00             1.513510E+00             1.995437E+00             7.936905E-02             3.508947E+00
                 285.4800             1.065598E+00             5.467171E-02             1.436014E-04             1.454405E+00             1.509221E+00             1.994724E+00             7.936681E-02             3.503944E+00
                 285.6600             1.064772E+00             5.567359E-02             1.463096E-04             1.449156E+00             1.504976E+00             1.994053E+00             7.936465E-02             3.499029E+00
                 285.8400             1.063979E+00             5.667488E-02             1.490190E-04             1.443954E+00             1.500778E+00             1.993426E+00             7.936257E-02             3.494204E+00
                 286.0200             1.063218E+00             5.767554E-02             1.517294E-04             1.438800E+00             1.496628E+00             1.992845E+00             7.936057E-02             3.489473E+00
                 286.2000             1.062490E+00             5.867551E-02             1.544409E-04             1.433696E+00             1.492526E+00             1.992312E+00             7.935866E-02             3.484837E+00
                 286.3800             1.061797E+00             5.967477E-02             1.571532E-04             1.428641E+00             1.488473E+00             1.991827E+00             7.935684E-02             3.480300E+00
                 286.5600             1.061140E+00             6.067325E-02             1.598663E-04             1.423638E+00             1.484471E+00             1.991392E+00             7.935511E-02             3.475863E+00
                 286.7400             1.060519E+00             6.167092E-02             1.625799E-04             1.418687E+00             1.480520E+00             1.991009E+00             7.935348E-02             3.471529E+00
                 286.9200             1.059935E+00             6.266772E-02             1.652940E-04             1.413789E+00             1.476622E+00             1.990679E+00             7.935194E-02             3.467301E+00
                 287.1000             1.059389E+00             6.366362E-02             1.680085E-04             1.408944E+00             1.472776E+00             1.990403E+00             7.935050E-02             3.463179E+00
                 287.2800             1.058881E+00             6.465857E-02             1.707233E-04             1.404153E+00             1.468983E+00             1.990183E+00             7.934916E-02             3.459166E+00
                 287.4600             1.058413E+00             6.565251E-02             1.734381E-04             1.399418E+00             1.465244E+00             1.990019E+00             7.934792E-02             3.455263E+00
                 287.6400             1.057985E+00             6.664542E-02             1.761529E-04             1.394737E+00             1.461559E+00             1.989912E+00             7.934678E-02             3.451471E+00
                 287.8200             1.057597E+00             6.763723E-02             1.788676E-04             1.390112E+00             1.457928E+00             1.989863E+00             7.934575E-02             3.447791E+00
                 288.0000             1.057249E+00             6.862790E-02             1.815820E-04             1.385541E+00             1.454351E+00             1.989873E+00             7.934482E-02             3.444224E+00
