                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 171.1800             1.086315E-06             1.886429E-07             2.020157E-07             8.842938E-07             1.233629E-08             7.345301E-08             9.834559E-07            -1.889757E-11             2.409055E-11             8.976718E-07            -9.817634E-08            -2.150798E-07             5.844157E-07
                 171.3600             1.086088E-06             1.885089E-07             1.998195E-07             8.862635E-07             1.234958E-08             7.353219E-08             9.834559E-07            -1.903389E-11             2.414956E-11             8.975792E-07            -9.814733E-08            -2.150162E-07             5.844157E-07
                 171.5400             1.085861E-06             1.883744E-07             1.976169E-07             8.882389E-07             1.236292E-08             7.361161E-08             9.834559E-07            -1.917063E-11             2.420875E-11             8.974864E-07            -9.811824E-08            -2.149525E-07             5.844157E-07
                 171.7200             1.085633E-06             1.882396E-07             1.954080E-07             8.902199E-07             1.237630E-08             7.369129E-08             9.834559E-07            -1.930780E-11             2.426811E-11             8.973933E-07            -9.808905E-08            -2.148885E-07             5.844157E-07
                 171.9000             1.085404E-06             1.881043E-07             1.931926E-07             8.922066E-07             1.238973E-08             7.377122E-08             9.834559E-07            -1.944539E-11             2.432766E-11             8.972998E-07            -9.805977E-08            -2.148244E-07             5.844157E-07
                 172.0800             1.085175E-06             1.879686E-07             1.909708E-07             8.941990E-07             1.240320E-08             7.385140E-08             9.834559E-07            -1.958341E-11             2.438739E-11             8.972061E-07            -9.803039E-08            -2.147600E-07             5.844157E-07
                 172.2600             1.084944E-06             1.878324E-07             1.887426E-07             8.961972E-07             1.241670E-08             7.393183E-08             9.834559E-07            -1.972186E-11             2.444730E-11             8.971121E-07            -9.800093E-08            -2.146955E-07             5.844157E-07
                 172.4400             1.084714E-06             1.876958E-07             1.865078E-07             8.982011E-07             1.243026E-08             7.401252E-08             9.834559E-07            -1.986075E-11             2.450740E-11             8.970178E-07            -9.797137E-08            -2.146307E-07             5.844157E-07
                 172.6200             1.084482E-06             1.875588E-07             1.842666E-07             9.002108E-07             1.244385E-08             7.409347E-08             9.834559E-07            -2.000007E-11             2.456768E-11             8.969231E-07            -9.794172E-08            -2.145657E-07             5.844157E-07
                 172.8000             1.084250E-06             1.874214E-07             1.820188E-07             9.022263E-07             1.245749E-08             7.417467E-08             9.834559E-07            -2.013982E-11             2.462814E-11             8.968282E-07            -9.791197E-08            -2.145006E-07             5.844157E-07
                 172.9800             1.084016E-06             1.872835E-07             1.797644E-07             9.042477E-07             1.247117E-08             7.425614E-08             9.834559E-07            -2.028001E-11             2.468879E-11             8.967330E-07            -9.788213E-08            -2.144352E-07             5.844157E-07
                 173.1600             1.083783E-06             1.871452E-07             1.775034E-07             9.062749E-07             1.248490E-08             7.433786E-08             9.834559E-07            -2.042065E-11             2.474963E-11             8.966375E-07            -9.785219E-08            -2.143696E-07             5.844157E-07
                 173.3400             1.083548E-06             1.870064E-07             1.752358E-07             9.083080E-07             1.249867E-08             7.441984E-08             9.834559E-07            -2.056172E-11             2.481065E-11             8.965416E-07            -9.782216E-08            -2.143038E-07             5.844157E-07
                 173.5200             1.083313E-06             1.868672E-07             1.729615E-07             9.103470E-07             1.251248E-08             7.450208E-08             9.834559E-07            -2.070324E-11             2.487186E-11             8.964455E-07            -9.779203E-08            -2.142378E-07             5.844157E-07
                 173.7000             1.083077E-06             1.867276E-07             1.706805E-07             9.123920E-07             1.252634E-08             7.458459E-08             9.834559E-07            -2.084520E-11             2.493326E-11             8.963490E-07            -9.776180E-08            -2.141716E-07             5.844157E-07
                 173.8800             1.082840E-06             1.865875E-07             1.683928E-07             9.144429E-07             1.254024E-08             7.466736E-08             9.834559E-07            -2.098762E-11             2.499486E-11             8.962523E-07            -9.773148E-08            -2.141051E-07             5.844157E-07
                 174.0600             1.082602E-06             1.864469E-07             1.660983E-07             9.164999E-07             1.255418E-08             7.475040E-08             9.834559E-07            -2.113048E-11             2.505664E-11             8.961552E-07            -9.770106E-08            -2.140385E-07             5.844157E-07
                 174.2400             1.082364E-06             1.863059E-07             1.637971E-07             9.185628E-07             1.256817E-08             7.483370E-08             9.834559E-07            -2.127379E-11             2.511861E-11             8.960579E-07            -9.767055E-08            -2.139716E-07             5.844157E-07
                 174.4200             1.082125E-06             1.861645E-07             1.614890E-07             9.206319E-07             1.258221E-08             7.491727E-08             9.834559E-07            -2.141755E-11             2.518078E-11             8.959602E-07            -9.763993E-08            -2.139046E-07             5.844157E-07
                 174.6000             1.081885E-06             1.860226E-07             1.591741E-07             9.227070E-07             1.259629E-08             7.500111E-08             9.834559E-07            -2.156178E-11             2.524314E-11             8.958622E-07            -9.760922E-08            -2.138373E-07             5.844157E-07
                 174.7800             1.081644E-06             1.858802E-07             1.568523E-07             9.247882E-07             1.261042E-08             7.508521E-08             9.834559E-07            -2.170645E-11             2.530569E-11             8.957639E-07            -9.757841E-08            -2.137698E-07             5.844157E-07
                 174.9600             1.081403E-06             1.857374E-07             1.545236E-07             9.268755E-07             1.262459E-08             7.516959E-08             9.834559E-07            -2.185159E-11             2.536844E-11             8.956652E-07            -9.754750E-08            -2.137020E-07             5.844157E-07
                 175.1400             1.081160E-06             1.855941E-07             1.521879E-07             9.289690E-07             1.263880E-08             7.525424E-08             9.834559E-07            -2.199719E-11             2.543139E-11             8.955663E-07            -9.751649E-08            -2.136341E-07             5.844157E-07
                 175.3200             1.080917E-06             1.854504E-07             1.498453E-07             9.310687E-07             1.265307E-08             7.533916E-08             9.834559E-07            -2.214326E-11             2.549453E-11             8.954670E-07            -9.748538E-08            -2.135659E-07             5.844157E-07
                 175.5000             1.080674E-06             1.853062E-07             1.474957E-07             9.331747E-07             1.266738E-08             7.542436E-08             9.834559E-07            -2.228978E-11             2.555787E-11             8.953674E-07            -9.745417E-08            -2.134976E-07             5.844157E-07
                 175.6800             1.080429E-06             1.851615E-07             1.451390E-07             9.352868E-07             1.268173E-08             7.550983E-08             9.834559E-07            -2.243678E-11             2.562141E-11             8.952675E-07            -9.742286E-08            -2.134290E-07             5.844157E-07
                 175.8600             1.080184E-06             1.850164E-07             1.427752E-07             9.374053E-07             1.269613E-08             7.559558E-08             9.834559E-07            -2.258425E-11             2.568515E-11             8.951673E-07            -9.739145E-08            -2.133601E-07             5.844157E-07
                 176.0400             1.079937E-06             1.848707E-07             1.404044E-07             9.395300E-07             1.271058E-08             7.568160E-08             9.834559E-07            -2.273218E-11             2.574909E-11             8.950667E-07            -9.735994E-08            -2.132911E-07             5.844157E-07
                 176.2200             1.079691E-06             1.847247E-07             1.380264E-07             9.416611E-07             1.272508E-08             7.576790E-08             9.834559E-07            -2.288059E-11             2.581323E-11             8.949658E-07            -9.732832E-08            -2.132218E-07             5.844157E-07
                 176.4000             1.079443E-06             1.845781E-07             1.356413E-07             9.437986E-07             1.273962E-08             7.585449E-08             9.834559E-07            -2.302948E-11             2.587757E-11             8.948646E-07            -9.729660E-08            -2.131523E-07             5.844157E-07
                 176.5800             1.079194E-06             1.844311E-07             1.332489E-07             9.459425E-07             1.275421E-08             7.594135E-08             9.834559E-07            -2.317885E-11             2.594212E-11             8.947631E-07            -9.726478E-08            -2.130826E-07             5.844157E-07
                 176.7600             1.078945E-06             1.842836E-07             1.308494E-07             9.480927E-07             1.276884E-08             7.602850E-08             9.834559E-07            -2.332869E-11             2.600687E-11             8.946612E-07            -9.723286E-08            -2.130127E-07             5.844157E-07
                 176.9400             1.078695E-06             1.841356E-07             1.284425E-07             9.502495E-07             1.278353E-08             7.611593E-08             9.834559E-07            -2.347902E-11             2.607182E-11             8.945590E-07            -9.720083E-08            -2.129425E-07             5.844157E-07
                 177.1200             1.078444E-06             1.839871E-07             1.260284E-07             9.524127E-07             1.279826E-08             7.620365E-08             9.834559E-07            -2.362983E-11             2.613698E-11             8.944565E-07            -9.716869E-08            -2.128721E-07             5.844157E-07
                 177.3000             1.078192E-06             1.838382E-07             1.236069E-07             9.545824E-07             1.281304E-08             7.629165E-08             9.834559E-07            -2.378113E-11             2.620235E-11             8.943536E-07            -9.713646E-08            -2.128015E-07             5.844157E-07
                 177.4800             1.077939E-06             1.836887E-07             1.211781E-07             9.567587E-07             1.282787E-08             7.637994E-08             9.834559E-07            -2.393291E-11             2.626793E-11             8.942504E-07            -9.710411E-08            -2.127306E-07             5.844157E-07
                 177.6600             1.077686E-06             1.835388E-07             1.187419E-07             9.589415E-07             1.284275E-08             7.646852E-08             9.834559E-07            -2.408519E-11             2.633372E-11             8.941469E-07            -9.707166E-08            -2.126595E-07             5.844157E-07
                 177.8400             1.077431E-06             1.833884E-07             1.162982E-07             9.611310E-07             1.285767E-08             7.655739E-08             9.834559E-07            -2.423796E-11             2.639971E-11             8.940430E-07            -9.703911E-08            -2.125882E-07             5.844157E-07
                 178.0200             1.077176E-06             1.832375E-07             1.138471E-07             9.633271E-07             1.287264E-08             7.664654E-08             9.834559E-07            -2.439123E-11             2.646592E-11             8.939388E-07            -9.700645E-08            -2.125166E-07             5.844157E-07
                 178.2000             1.076920E-06             1.830861E-07             1.113884E-07             9.655298E-07             1.288767E-08             7.673600E-08             9.834559E-07            -2.454499E-11             2.653234E-11             8.938342E-07            -9.697368E-08            -2.124448E-07             5.844157E-07
                 178.3800             1.076663E-06             1.829342E-07             1.089223E-07             9.677393E-07             1.290274E-08             7.682574E-08             9.834559E-07            -2.469925E-11             2.659897E-11             8.937293E-07            -9.694080E-08            -2.123728E-07             5.844157E-07
                 178.5600             1.076406E-06             1.827818E-07             1.064485E-07             9.699555E-07             1.291786E-08             7.691578E-08             9.834559E-07            -2.485401E-11             2.666582E-11             8.936241E-07            -9.690782E-08            -2.123006E-07             5.844157E-07
                 178.7400             1.076147E-06             1.826289E-07             1.039672E-07             9.721784E-07             1.293304E-08             7.700611E-08             9.834559E-07            -2.500928E-11             2.673288E-11             8.935185E-07            -9.687473E-08            -2.122280E-07             5.844157E-07
                 178.9200             1.075888E-06             1.824754E-07             1.014782E-07             9.744081E-07             1.294826E-08             7.709675E-08             9.834559E-07            -2.516506E-11             2.680016E-11             8.934125E-07            -9.684153E-08            -2.121553E-07             5.844157E-07
                 179.1000             1.075628E-06             1.823215E-07             9.898154E-08             9.766447E-07             1.296353E-08             7.718768E-08             9.834559E-07            -2.532134E-11             2.686765E-11             8.933062E-07            -9.680821E-08            -2.120823E-07             5.844157E-07
                 179.2800             1.075367E-06             1.821671E-07             9.647716E-08             9.788881E-07             1.297885E-08             7.727891E-08             9.834559E-07            -2.547813E-11             2.693536E-11             8.931996E-07            -9.677479E-08            -2.120091E-07             5.844157E-07
                 179.4600             1.075105E-06             1.820122E-07             9.396504E-08             9.811384E-07             1.299423E-08             7.737044E-08             9.834559E-07            -2.563544E-11             2.700329E-11             8.930926E-07            -9.674126E-08            -2.119356E-07             5.844157E-07
                 179.6400             1.074842E-06             1.818567E-07             9.144513E-08             9.833956E-07             1.300965E-08             7.746228E-08             9.834559E-07            -2.579326E-11             2.707144E-11             8.929852E-07            -9.670762E-08            -2.118619E-07             5.844157E-07
                 179.8200             1.074578E-06             1.817008E-07             8.891740E-08             9.856597E-07             1.302512E-08             7.755442E-08             9.834559E-07            -2.595160E-11             2.713982E-11             8.928775E-07            -9.667387E-08            -2.117880E-07             5.844157E-07
                 180.0000             1.074314E-06             1.815444E-07             8.638186E-08             9.879309E-07             1.304065E-08             7.764684E-08             9.834559E-07            -2.611045E-11             2.720842E-11             8.927695E-07            -9.664004E-08            -2.117138E-07             5.844157E-07
                 180.1800             1.074048E-06             1.813873E-07             8.383834E-08             9.902090E-07             1.305623E-08             7.773961E-08             9.834559E-07            -2.626984E-11             2.727723E-11             8.926611E-07            -9.660602E-08            -2.116393E-07             5.844157E-07
                 180.3600             1.073782E-06             1.812298E-07             8.128693E-08             9.924942E-07             1.307186E-08             7.783267E-08             9.834559E-07            -2.642975E-11             2.734627E-11             8.925523E-07            -9.657193E-08            -2.115647E-07             5.844157E-07
                 180.5400             1.073515E-06             1.810718E-07             7.872756E-08             9.947865E-07             1.308754E-08             7.792604E-08             9.834559E-07            -2.659019E-11             2.741553E-11             8.924431E-07            -9.653773E-08            -2.114897E-07             5.844157E-07
                 180.7200             1.073247E-06             1.809132E-07             7.616018E-08             9.970859E-07             1.310327E-08             7.801972E-08             9.834559E-07            -2.675115E-11             2.748503E-11             8.923336E-07            -9.650341E-08            -2.114145E-07             5.844157E-07
                 180.9000             1.072978E-06             1.807541E-07             7.358476E-08             9.993925E-07             1.311906E-08             7.811371E-08             9.834559E-07            -2.691265E-11             2.755475E-11             8.922238E-07            -9.646898E-08            -2.113391E-07             5.844157E-07
                 181.0800             1.072708E-06             1.805945E-07             7.100126E-08             1.001706E-06             1.313490E-08             7.820802E-08             9.834559E-07            -2.707468E-11             2.762469E-11             8.921135E-07            -9.643443E-08            -2.112634E-07             5.844157E-07
                 181.2600             1.072437E-06             1.804343E-07             6.840964E-08             1.004027E-06             1.315079E-08             7.830264E-08             9.834559E-07            -2.723724E-11             2.769487E-11             8.920029E-07            -9.639977E-08            -2.111875E-07             5.844157E-07
                 181.4400             1.072166E-06             1.802737E-07             6.580987E-08             1.006355E-06             1.316673E-08             7.839757E-08             9.834559E-07            -2.740035E-11             2.776528E-11             8.918919E-07            -9.636499E-08            -2.111113E-07             5.844157E-07
                 181.6200             1.071893E-06             1.801124E-07             6.320190E-08             1.008691E-06             1.318273E-08             7.849282E-08             9.834559E-07            -2.756400E-11             2.783592E-11             8.917806E-07            -9.633010E-08            -2.110348E-07             5.844157E-07
                 181.8000             1.071620E-06             1.799507E-07             6.058570E-08             1.011034E-06             1.319878E-08             7.858840E-08             9.834559E-07            -2.772819E-11             2.790679E-11             8.916689E-07            -9.629509E-08            -2.109581E-07             5.844157E-07
                 181.9800             1.071345E-06             1.797884E-07             5.796123E-08             1.013384E-06             1.321489E-08             7.868429E-08             9.834559E-07            -2.789293E-11             2.797790E-11             8.915568E-07            -9.625996E-08            -2.108811E-07             5.844157E-07
                 182.1600             1.071070E-06             1.796255E-07             5.532845E-08             1.015741E-06             1.323105E-08             7.878050E-08             9.834559E-07            -2.805822E-11             2.804924E-11             8.914443E-07            -9.622471E-08            -2.108039E-07             5.844157E-07
                 182.3400             1.070794E-06             1.794621E-07             5.268732E-08             1.018106E-06             1.324726E-08             7.887704E-08             9.834559E-07            -2.822406E-11             2.812082E-11             8.913315E-07            -9.618935E-08            -2.107264E-07             5.844157E-07
                 182.5200             1.070516E-06             1.792981E-07             5.003780E-08             1.020479E-06             1.326353E-08             7.897390E-08             9.834559E-07            -2.839045E-11             2.819263E-11             8.912183E-07            -9.615387E-08            -2.106487E-07             5.844157E-07
                 182.7000             1.070238E-06             1.791336E-07             4.737986E-08             1.022859E-06             1.327985E-08             7.907109E-08             9.834559E-07            -2.855741E-11             2.826468E-11             8.911046E-07            -9.611826E-08            -2.105707E-07             5.844157E-07
                 182.8800             1.069959E-06             1.789686E-07             4.471344E-08             1.025246E-06             1.329623E-08             7.916861E-08             9.834559E-07            -2.872492E-11             2.833698E-11             8.909907E-07            -9.608254E-08            -2.104924E-07             5.844157E-07
                 183.0600             1.069679E-06             1.788030E-07             4.203852E-08             1.027641E-06             1.331266E-08             7.926646E-08             9.834559E-07            -2.889299E-11             2.840951E-11             8.908763E-07            -9.604670E-08            -2.104139E-07             5.844157E-07
                 183.2400             1.069398E-06             1.786368E-07             3.935505E-08             1.030044E-06             1.332915E-08             7.936463E-08             9.834559E-07            -2.906163E-11             2.848228E-11             8.907615E-07            -9.601073E-08            -2.103351E-07             5.844157E-07
                 183.4200             1.069116E-06             1.784701E-07             3.666299E-08             1.032454E-06             1.334570E-08             7.946314E-08             9.834559E-07            -2.923083E-11             2.855530E-11             8.906464E-07            -9.597464E-08            -2.102560E-07             5.844157E-07
                 183.6000             1.068834E-06             1.783028E-07             3.396229E-08             1.034872E-06             1.336230E-08             7.956198E-08             9.834559E-07            -2.940060E-11             2.862856E-11             8.905308E-07            -9.593844E-08            -2.101767E-07             5.844157E-07
                 183.7800             1.068550E-06             1.781349E-07             3.125293E-08             1.037298E-06             1.337896E-08             7.966116E-08             9.834559E-07            -2.957095E-11             2.870207E-11             8.904149E-07            -9.590210E-08            -2.100971E-07             5.844157E-07
                 183.9600             1.068265E-06             1.779665E-07             2.853486E-08             1.039731E-06             1.339567E-08             7.976067E-08             9.834559E-07            -2.974187E-11             2.877582E-11             8.902986E-07            -9.586565E-08            -2.100172E-07             5.844157E-07
                 184.1400             1.067979E-06             1.777974E-07             2.580803E-08             1.042172E-06             1.341244E-08             7.986052E-08             9.834559E-07            -2.991337E-11             2.884982E-11             8.901819E-07            -9.582907E-08            -2.099371E-07             5.844157E-07
                 184.3200             1.067693E-06             1.776279E-07             2.307240E-08             1.044621E-06             1.342927E-08             7.996071E-08             9.834559E-07            -3.008545E-11             2.892407E-11             8.900647E-07            -9.579237E-08            -2.098567E-07             5.844157E-07
                 184.5000             1.067405E-06             1.774577E-07             2.032794E-08             1.047078E-06             1.344615E-08             8.006124E-08             9.834559E-07            -3.025811E-11             2.899857E-11             8.899472E-07            -9.575554E-08            -2.097760E-07             5.844157E-07
                 184.6800             1.067116E-06             1.772870E-07             1.757460E-08             1.049543E-06             1.346309E-08             8.016212E-08             9.834559E-07            -3.043136E-11             2.907332E-11             8.898293E-07            -9.571859E-08            -2.096950E-07             5.844157E-07
                 184.8600             1.066827E-06             1.771156E-07             1.481233E-08             1.052016E-06             1.348009E-08             8.026334E-08             9.834559E-07            -3.060520E-11             2.914832E-11             8.897110E-07            -9.568151E-08            -2.096138E-07             5.844157E-07
                 185.0400             1.066536E-06             1.769437E-07             1.204110E-08             1.054496E-06             1.349715E-08             8.036490E-08             9.834559E-07            -3.077962E-11             2.922358E-11             8.895923E-07            -9.564430E-08            -2.095323E-07             5.844157E-07
                 185.2200             1.066244E-06             1.767712E-07             9.260859E-09             1.056985E-06             1.351427E-08             8.046682E-08             9.834559E-07            -3.095464E-11             2.929909E-11             8.894731E-07            -9.560697E-08            -2.094505E-07             5.844157E-07
                 185.4000             1.065952E-06             1.765981E-07             6.471567E-09             1.059482E-06             1.353144E-08             8.056908E-08             9.834559E-07            -3.113026E-11             2.937485E-11             8.893536E-07            -9.556951E-08            -2.093684E-07             5.844157E-07
                 185.5800             1.065658E-06             1.764245E-07             3.673181E-09             1.061987E-06             1.354868E-08             8.067169E-08             9.834559E-07            -3.130648E-11             2.945088E-11             8.892337E-07            -9.553192E-08            -2.092861E-07             5.844157E-07
                 185.7600             1.065363E-06             1.762502E-07             8.656544E-10             1.064500E-06             1.356597E-08             8.077465E-08             9.834559E-07            -3.148330E-11             2.952716E-11             8.891133E-07            -9.549420E-08            -2.092034E-07             5.844157E-07
                 185.9400             1.065068E-06             1.760753E-07            -1.951055E-09             1.067021E-06             1.358332E-08             8.087797E-08             9.834559E-07            -3.166073E-11             2.960370E-11             8.889925E-07            -9.545635E-08            -2.091205E-07             5.844157E-07
                 186.1200             1.064771E-06             1.758998E-07            -4.776991E-09             1.069550E-06             1.360073E-08             8.098164E-08             9.834559E-07            -3.183876E-11             2.968051E-11             8.888714E-07            -9.541837E-08            -2.090373E-07             5.844157E-07
                 186.3000             1.064473E-06             1.757237E-07            -7.612200E-09             1.072088E-06             1.361821E-08             8.108567E-08             9.834559E-07            -3.201740E-11             2.975757E-11             8.887497E-07            -9.538026E-08            -2.089538E-07             5.844157E-07
                 186.4800             1.064175E-06             1.755471E-07            -1.045673E-08             1.074634E-06             1.363574E-08             8.119006E-08             9.834559E-07            -3.219666E-11             2.983490E-11             8.886277E-07            -9.534202E-08            -2.088700E-07             5.844157E-07
                 186.6600             1.063875E-06             1.753698E-07            -1.331061E-08             1.077188E-06             1.365333E-08             8.129481E-08             9.834559E-07            -3.237653E-11             2.991250E-11             8.885053E-07            -9.530365E-08            -2.087860E-07             5.844157E-07
                 186.8400             1.063574E-06             1.751918E-07            -1.617391E-08             1.079751E-06             1.367098E-08             8.139992E-08             9.834559E-07            -3.255703E-11             2.999036E-11             8.883824E-07            -9.526514E-08            -2.087016E-07             5.844157E-07
                 187.0200             1.063272E-06             1.750133E-07            -1.904666E-08             1.082322E-06             1.368870E-08             8.150539E-08             9.834559E-07            -3.273814E-11             3.006848E-11             8.882591E-07            -9.522651E-08            -2.086169E-07             5.844157E-07
                 187.2000             1.062970E-06             1.748342E-07            -2.192890E-08             1.084901E-06             1.370647E-08             8.161123E-08             9.834559E-07            -3.291988E-11             3.014688E-11             8.881354E-07            -9.518773E-08            -2.085320E-07             5.844157E-07
                 187.3800             1.062666E-06             1.746544E-07            -2.482069E-08             1.087489E-06             1.372431E-08             8.171743E-08             9.834559E-07            -3.310225E-11             3.022555E-11             8.880113E-07            -9.514883E-08            -2.084468E-07             5.844157E-07
                 187.5600             1.062361E-06             1.744740E-07            -2.772208E-08             1.090086E-06             1.374221E-08             8.182401E-08             9.834559E-07            -3.328526E-11             3.030449E-11             8.878867E-07            -9.510979E-08            -2.083612E-07             5.844157E-07
                 187.7400             1.062055E-06             1.742930E-07            -3.063310E-08             1.092691E-06             1.376017E-08             8.193095E-08             9.834559E-07            -3.346889E-11             3.038370E-11             8.877617E-07            -9.507061E-08            -2.082754E-07             5.844157E-07
                 187.9200             1.061748E-06             1.741114E-07            -3.355381E-08             1.095305E-06             1.377820E-08             8.203827E-08             9.834559E-07            -3.365316E-11             3.046318E-11             8.876362E-07            -9.503129E-08            -2.081892E-07             5.844157E-07
                 188.1000             1.061439E-06             1.739291E-07            -3.648424E-08             1.097927E-06             1.379628E-08             8.214596E-08             9.834559E-07            -3.383808E-11             3.054294E-11             8.875103E-07            -9.499184E-08            -2.081028E-07             5.844157E-07
                 188.2800             1.061130E-06             1.737462E-07            -3.942446E-08             1.100558E-06             1.381443E-08             8.225403E-08             9.834559E-07            -3.402363E-11             3.062298E-11             8.873840E-07            -9.495226E-08            -2.080161E-07             5.844157E-07
                 188.4600             1.060820E-06             1.735626E-07            -4.237451E-08             1.103198E-06             1.383265E-08             8.236247E-08             9.834559E-07            -3.420983E-11             3.070329E-11             8.872573E-07            -9.491253E-08            -2.079290E-07             5.844157E-07
                 188.6400             1.060508E-06             1.733784E-07            -4.533443E-08             1.105847E-06             1.385092E-08             8.247129E-08             9.834559E-07            -3.439669E-11             3.078389E-11             8.871301E-07            -9.487267E-08            -2.078417E-07             5.844157E-07
                 188.8200             1.060196E-06             1.731936E-07            -4.830428E-08             1.108504E-06             1.386926E-08             8.258049E-08             9.834559E-07            -3.458419E-11             3.086476E-11             8.870024E-07            -9.483266E-08            -2.077541E-07             5.844157E-07
                 189.0000             1.059882E-06             1.730081E-07            -5.128410E-08             1.111170E-06             1.388767E-08             8.269008E-08             9.834559E-07            -3.477235E-11             3.094592E-11             8.868743E-07            -9.479252E-08            -2.076661E-07             5.844157E-07
                 189.1800             1.059568E-06             1.728220E-07            -5.427394E-08             1.113846E-06             1.390614E-08             8.280005E-08             9.834559E-07            -3.496117E-11             3.102736E-11             8.867458E-07            -9.475223E-08            -2.075778E-07             5.844157E-07
                 189.3600             1.059252E-06             1.726352E-07            -5.727386E-08             1.116530E-06             1.392467E-08             8.291040E-08             9.834559E-07            -3.515065E-11             3.110909E-11             8.866168E-07            -9.471181E-08            -2.074893E-07             5.844157E-07
                 189.5400             1.058935E-06             1.724477E-07            -6.028389E-08             1.119223E-06             1.394327E-08             8.302114E-08             9.834559E-07            -3.534080E-11             3.119110E-11             8.864873E-07            -9.467124E-08            -2.074004E-07             5.844157E-07
                 189.7200             1.058617E-06             1.722596E-07            -6.330410E-08             1.121925E-06             1.396194E-08             8.313228E-08             9.834559E-07            -3.553161E-11             3.127340E-11             8.863574E-07            -9.463053E-08            -2.073112E-07             5.844157E-07
                 189.9000             1.058298E-06             1.720709E-07            -6.633453E-08             1.124637E-06             1.398067E-08             8.324380E-08             9.834559E-07            -3.572310E-11             3.135599E-11             8.862271E-07            -9.458967E-08            -2.072217E-07             5.844157E-07
                 190.0800             1.057978E-06             1.718814E-07            -6.937522E-08             1.127357E-06             1.399947E-08             8.335572E-08             9.834559E-07            -3.591526E-11             3.143887E-11             8.860962E-07            -9.454867E-08            -2.071319E-07             5.844157E-07
                 190.2600             1.057656E-06             1.716913E-07            -7.242625E-08             1.130087E-06             1.401833E-08             8.346803E-08             9.834559E-07            -3.610810E-11             3.152205E-11             8.859649E-07            -9.450753E-08            -2.070417E-07             5.844157E-07
                 190.4400             1.057334E-06             1.715005E-07            -7.548764E-08             1.132826E-06             1.403726E-08             8.358074E-08             9.834559E-07            -3.630162E-11             3.160551E-11             8.858332E-07            -9.446624E-08            -2.069513E-07             5.844157E-07
                 190.6200             1.057010E-06             1.713091E-07            -7.855946E-08             1.135574E-06             1.405625E-08             8.369385E-08             9.834559E-07            -3.649582E-11             3.168928E-11             8.857010E-07            -9.442481E-08            -2.068605E-07             5.844157E-07
                 190.8000             1.056685E-06             1.711170E-07            -8.164176E-08             1.138332E-06             1.407532E-08             8.380735E-08             9.834559E-07            -3.669072E-11             3.177333E-11             8.855683E-07            -9.438322E-08            -2.067694E-07             5.844157E-07
                 190.9800             1.056359E-06             1.709242E-07            -8.473458E-08             1.141099E-06             1.409445E-08             8.392127E-08             9.834559E-07            -3.688630E-11             3.185769E-11             8.854351E-07            -9.434149E-08            -2.066780E-07             5.844157E-07
                 191.1600             1.056032E-06             1.707307E-07            -8.783799E-08             1.143875E-06             1.411365E-08             8.403558E-08             9.834559E-07            -3.708258E-11             3.194235E-11             8.853015E-07            -9.429962E-08            -2.065862E-07             5.844157E-07
                 191.3400             1.055704E-06             1.705365E-07            -9.095203E-08             1.146661E-06             1.413292E-08             8.415030E-08             9.834559E-07            -3.727956E-11             3.202731E-11             8.851674E-07            -9.425759E-08            -2.064941E-07             5.844157E-07
                 191.5200             1.055374E-06             1.703416E-07            -9.407676E-08             1.149457E-06             1.415225E-08             8.426543E-08             9.834559E-07            -3.747723E-11             3.211257E-11             8.850328E-07            -9.421542E-08            -2.064017E-07             5.844157E-07
                 191.7000             1.055044E-06             1.701460E-07            -9.721222E-08             1.152262E-06             1.417166E-08             8.438098E-08             9.834559E-07            -3.767562E-11             3.219813E-11             8.848978E-07            -9.417309E-08            -2.063090E-07             5.844157E-07
                 191.8800             1.054712E-06             1.699498E-07            -1.003585E-07             1.155076E-06             1.419113E-08             8.449693E-08             9.834559E-07            -3.787471E-11             3.228400E-11             8.847622E-07            -9.413061E-08            -2.062159E-07             5.844157E-07
                 192.0600             1.054379E-06             1.697528E-07            -1.035156E-07             1.157900E-06             1.421068E-08             8.461330E-08             9.834559E-07            -3.807451E-11             3.237018E-11             8.846262E-07            -9.408798E-08            -2.061225E-07             5.844157E-07
                 192.2400             1.054045E-06             1.695551E-07            -1.066836E-07             1.160734E-06             1.423029E-08             8.473008E-08             9.834559E-07            -3.827503E-11             3.245666E-11             8.844897E-07            -9.404520E-08            -2.060288E-07             5.844157E-07
                 192.4200             1.053709E-06             1.693568E-07            -1.098626E-07             1.163578E-06             1.424998E-08             8.484728E-08             9.834559E-07            -3.847626E-11             3.254346E-11             8.843527E-07            -9.400227E-08            -2.059347E-07             5.844157E-07
                 192.6000             1.053373E-06             1.691577E-07            -1.130525E-07             1.166431E-06             1.426973E-08             8.496490E-08             9.834559E-07            -3.867822E-11             3.263057E-11             8.842152E-07            -9.395918E-08            -2.058403E-07             5.844157E-07
                 192.7800             1.053035E-06             1.689579E-07            -1.162536E-07             1.169295E-06             1.428956E-08             8.508295E-08             9.834559E-07            -3.888090E-11             3.271799E-11             8.840772E-07            -9.391594E-08            -2.057456E-07             5.844157E-07
