                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 170.1000             3.417641E+02             3.414489E+02             3.480686E+02             3.474830E+02             3.464958E+02             3.452890E+02             3.504385E+02             3.493873E+02             3.490915E+02             3.478931E+02
                 170.2800             3.418112E+02             3.414949E+02             3.481380E+02             3.475503E+02             3.465501E+02             3.453409E+02             3.505066E+02             3.494535E+02             3.491502E+02             3.479497E+02
                 170.4600             3.418584E+02             3.415409E+02             3.482076E+02             3.476177E+02             3.466045E+02             3.453929E+02             3.505749E+02             3.495199E+02             3.492091E+02             3.480064E+02
                 170.6400             3.419058E+02             3.415871E+02             3.482774E+02             3.476855E+02             3.466591E+02             3.454450E+02             3.506434E+02             3.495865E+02             3.492681E+02             3.480633E+02
                 170.8200             3.419532E+02             3.416334E+02             3.483475E+02             3.477534E+02             3.467138E+02             3.454972E+02             3.507121E+02             3.496534E+02             3.493272E+02             3.481204E+02
                 171.0000             3.420007E+02             3.416798E+02             3.484178E+02             3.478215E+02             3.467686E+02             3.455496E+02             3.507810E+02             3.497204E+02             3.493866E+02             3.481776E+02
                 171.1800             3.420484E+02             3.417263E+02             3.484883E+02             3.478899E+02             3.468235E+02             3.456021E+02             3.508501E+02             3.497877E+02             3.494461E+02             3.482350E+02
                 171.3600             3.420961E+02             3.417729E+02             3.485591E+02             3.479585E+02             3.468786E+02             3.456547E+02             3.509195E+02             3.498552E+02             3.495057E+02             3.482925E+02
                 171.5400             3.421440E+02             3.418196E+02             3.486301E+02             3.480274E+02             3.469339E+02             3.457075E+02             3.509891E+02             3.499229E+02             3.495656E+02             3.483502E+02
                 171.7200             3.421919E+02             3.418665E+02             3.487014E+02             3.480965E+02             3.469892E+02             3.457604E+02             3.510589E+02             3.499908E+02             3.496256E+02             3.484080E+02
                 171.9000             3.422400E+02             3.419134E+02             3.487729E+02             3.481658E+02             3.470448E+02             3.458134E+02             3.511289E+02             3.500589E+02             3.496857E+02             3.484660E+02
                 172.0800             3.422882E+02             3.419605E+02             3.488446E+02             3.482354E+02             3.471004E+02             3.458665E+02             3.511992E+02             3.501273E+02             3.497461E+02             3.485242E+02
                 172.2600             3.423366E+02             3.420076E+02             3.489166E+02             3.483052E+02             3.471562E+02             3.459198E+02             3.512697E+02             3.501959E+02             3.498066E+02             3.485825E+02
                 172.4400             3.423850E+02             3.420549E+02             3.489889E+02             3.483752E+02             3.472121E+02             3.459733E+02             3.513404E+02             3.502647E+02             3.498672E+02             3.486410E+02
                 172.6200             3.424336E+02             3.421023E+02             3.490614E+02             3.484455E+02             3.472682E+02             3.460268E+02             3.514114E+02             3.503338E+02             3.499281E+02             3.486997E+02
                 172.8000             3.424822E+02             3.421498E+02             3.491341E+02             3.485160E+02             3.473245E+02             3.460806E+02             3.514826E+02             3.504031E+02             3.499891E+02             3.487586E+02
                 172.9800             3.425310E+02             3.421975E+02             3.492072E+02             3.485868E+02             3.473808E+02             3.461344E+02             3.515540E+02             3.504726E+02             3.500503E+02             3.488176E+02
                 173.1600             3.425799E+02             3.422452E+02             3.492804E+02             3.486578E+02             3.474374E+02             3.461884E+02             3.516257E+02             3.505423E+02             3.501117E+02             3.488768E+02
                 173.3400             3.426290E+02             3.422931E+02             3.493540E+02             3.487291E+02             3.474940E+02             3.462425E+02             3.516976E+02             3.506123E+02             3.501733E+02             3.489361E+02
                 173.5200             3.426781E+02             3.423411E+02             3.494278E+02             3.488007E+02             3.475509E+02             3.462968E+02             3.517698E+02             3.506825E+02             3.502350E+02             3.489956E+02
                 173.7000             3.427274E+02             3.423892E+02             3.495018E+02             3.488725E+02             3.476078E+02             3.463512E+02             3.518422E+02             3.507530E+02             3.502970E+02             3.490554E+02
                 173.8800             3.427768E+02             3.424374E+02             3.495762E+02             3.489445E+02             3.476650E+02             3.464058E+02             3.519149E+02             3.508237E+02             3.503591E+02             3.491152E+02
                 174.0600             3.428263E+02             3.424857E+02             3.496508E+02             3.490168E+02             3.477223E+02             3.464605E+02             3.519878E+02             3.508947E+02             3.504214E+02             3.491753E+02
                 174.2400             3.428760E+02             3.425342E+02             3.497256E+02             3.490894E+02             3.477797E+02             3.465154E+02             3.520609E+02             3.509659E+02             3.504839E+02             3.492356E+02
                 174.4200             3.429258E+02             3.425828E+02             3.498008E+02             3.491623E+02             3.478373E+02             3.465704E+02             3.521343E+02             3.510373E+02             3.505466E+02             3.492960E+02
                 174.6000             3.429757E+02             3.426315E+02             3.498762E+02             3.492354E+02             3.478951E+02             3.466255E+02             3.522080E+02             3.511090E+02             3.506094E+02             3.493566E+02
                 174.7800             3.430257E+02             3.426804E+02             3.499519E+02             3.493087E+02             3.479530E+02             3.466808E+02             3.522819E+02             3.511810E+02             3.506725E+02             3.494174E+02
                 174.9600             3.430759E+02             3.427293E+02             3.500279E+02             3.493824E+02             3.480111E+02             3.467363E+02             3.523561E+02             3.512532E+02             3.507357E+02             3.494784E+02
                 175.1400             3.431262E+02             3.427784E+02             3.501042E+02             3.494563E+02             3.480693E+02             3.467919E+02             3.524305E+02             3.513256E+02             3.507992E+02             3.495395E+02
                 175.3200             3.431766E+02             3.428277E+02             3.501807E+02             3.495305E+02             3.481277E+02             3.468477E+02             3.525052E+02             3.513983E+02             3.508628E+02             3.496009E+02
                 175.5000             3.432272E+02             3.428770E+02             3.502576E+02             3.496050E+02             3.481863E+02             3.469036E+02             3.525802E+02             3.514713E+02             3.509267E+02             3.496624E+02
                 175.6800             3.432779E+02             3.429265E+02             3.503347E+02             3.496797E+02             3.482450E+02             3.469597E+02             3.526555E+02             3.515446E+02             3.509907E+02             3.497242E+02
                 175.8600             3.433287E+02             3.429761E+02             3.504121E+02             3.497548E+02             3.483039E+02             3.470159E+02             3.527310E+02             3.516181E+02             3.510550E+02             3.497861E+02
                 176.0400             3.433796E+02             3.430259E+02             3.504898E+02             3.498301E+02             3.483630E+02             3.470723E+02             3.528067E+02             3.516918E+02             3.511194E+02             3.498482E+02
                 176.2200             3.434307E+02             3.430758E+02             3.505678E+02             3.499057E+02             3.484222E+02             3.471289E+02             3.528828E+02             3.517659E+02             3.511840E+02             3.499106E+02
                 176.4000             3.434820E+02             3.431258E+02             3.506462E+02             3.499816E+02             3.484816E+02             3.471856E+02             3.529591E+02             3.518402E+02             3.512489E+02             3.499731E+02
                 176.5800             3.435334E+02             3.431760E+02             3.507248E+02             3.500578E+02             3.485412E+02             3.472425E+02             3.530357E+02             3.519147E+02             3.513139E+02             3.500358E+02
                 176.7600             3.435849E+02             3.432263E+02             3.508037E+02             3.501342E+02             3.486009E+02             3.472996E+02             3.531126E+02             3.519896E+02             3.513792E+02             3.500987E+02
                 176.9400             3.436365E+02             3.432767E+02             3.508829E+02             3.502110E+02             3.486609E+02             3.473568E+02             3.531898E+02             3.520647E+02             3.514447E+02             3.501618E+02
                 177.1200             3.436883E+02             3.433273E+02             3.509624E+02             3.502881E+02             3.487210E+02             3.474142E+02             3.532672E+02             3.521401E+02             3.515104E+02             3.502252E+02
                 177.3000             3.437403E+02             3.433780E+02             3.510422E+02             3.503654E+02             3.487812E+02             3.474717E+02             3.533450E+02             3.522158E+02             3.515763E+02             3.502887E+02
                 177.4800             3.437924E+02             3.434289E+02             3.511224E+02             3.504431E+02             3.488417E+02             3.475294E+02             3.534230E+02             3.522918E+02             3.516424E+02             3.503524E+02
                 177.6600             3.438446E+02             3.434799E+02             3.512028E+02             3.505211E+02             3.489023E+02             3.475873E+02             3.535013E+02             3.523680E+02             3.517087E+02             3.504164E+02
                 177.8400             3.438970E+02             3.435310E+02             3.512836E+02             3.505993E+02             3.489631E+02             3.476454E+02             3.535799E+02             3.524446E+02             3.517752E+02             3.504805E+02
                 178.0200             3.439495E+02             3.435823E+02             3.513647E+02             3.506779E+02             3.490241E+02             3.477036E+02             3.536588E+02             3.525214E+02             3.518420E+02             3.505449E+02
                 178.2000             3.440022E+02             3.436337E+02             3.514461E+02             3.507568E+02             3.490853E+02             3.477620E+02             3.537380E+02             3.525985E+02             3.519090E+02             3.506095E+02
                 178.3800             3.440550E+02             3.436853E+02             3.515279E+02             3.508360E+02             3.491467E+02             3.478206E+02             3.538175E+02             3.526759E+02             3.519762E+02             3.506742E+02
                 178.5600             3.441080E+02             3.437370E+02             3.516099E+02             3.509155E+02             3.492082E+02             3.478794E+02             3.538973E+02             3.527536E+02             3.520436E+02             3.507392E+02
                 178.7400             3.441611E+02             3.437889E+02             3.516923E+02             3.509954E+02             3.492700E+02             3.479383E+02             3.539774E+02             3.528316E+02             3.521113E+02             3.508045E+02
                 178.9200             3.442144E+02             3.438409E+02             3.517750E+02             3.510755E+02             3.493319E+02             3.479974E+02             3.540578E+02             3.529099E+02             3.521791E+02             3.508699E+02
                 179.1000             3.442678E+02             3.438931E+02             3.518581E+02             3.511560E+02             3.493940E+02             3.480567E+02             3.541385E+02             3.529885E+02             3.522472E+02             3.509355E+02
                 179.2800             3.443214E+02             3.439454E+02             3.519415E+02             3.512368E+02             3.494563E+02             3.481162E+02             3.542195E+02             3.530674E+02             3.523156E+02             3.510014E+02
                 179.4600             3.443752E+02             3.439979E+02             3.520252E+02             3.513179E+02             3.495188E+02             3.481759E+02             3.543009E+02             3.531466E+02             3.523841E+02             3.510675E+02
                 179.6400             3.444291E+02             3.440506E+02             3.521092E+02             3.513993E+02             3.495815E+02             3.482357E+02             3.543825E+02             3.532261E+02             3.524529E+02             3.511338E+02
                 179.8200             3.444831E+02             3.441033E+02             3.521936E+02             3.514811E+02             3.496444E+02             3.482958E+02             3.544645E+02             3.533060E+02             3.525219E+02             3.512004E+02
                 180.0000             3.445373E+02             3.441563E+02             3.522784E+02             3.515632E+02             3.497075E+02             3.483560E+02             3.545468E+02             3.533861E+02             3.525912E+02             3.512672E+02
                 180.1800             3.445917E+02             3.442094E+02             3.523635E+02             3.516457E+02             3.497708E+02             3.484164E+02             3.546294E+02             3.534665E+02             3.526607E+02             3.513342E+02
                 180.3600             3.446463E+02             3.442627E+02             3.524489E+02             3.517284E+02             3.498343E+02             3.484770E+02             3.547123E+02             3.535473E+02             3.527305E+02             3.514014E+02
                 180.5400             3.447010E+02             3.443161E+02             3.525347E+02             3.518116E+02             3.498979E+02             3.485378E+02             3.547955E+02             3.536284E+02             3.528004E+02             3.514689E+02
                 180.7200             3.447558E+02             3.443697E+02             3.526209E+02             3.518950E+02             3.499618E+02             3.485988E+02             3.548791E+02             3.537098E+02             3.528707E+02             3.515365E+02
                 180.9000             3.448109E+02             3.444234E+02             3.527074E+02             3.519788E+02             3.500259E+02             3.486599E+02             3.549630E+02             3.537915E+02             3.529411E+02             3.516045E+02
                 181.0800             3.448661E+02             3.444773E+02             3.527942E+02             3.520630E+02             3.500902E+02             3.487213E+02             3.550472E+02             3.538736E+02             3.530118E+02             3.516726E+02
                 181.2600             3.449214E+02             3.445314E+02             3.528814E+02             3.521475E+02             3.501547E+02             3.487829E+02             3.551318E+02             3.539559E+02             3.530828E+02             3.517410E+02
                 181.4400             3.449770E+02             3.445856E+02             3.529690E+02             3.522323E+02             3.502194E+02             3.488446E+02             3.552167E+02             3.540386E+02             3.531540E+02             3.518097E+02
                 181.6200             3.450327E+02             3.446400E+02             3.530570E+02             3.523175E+02             3.502843E+02             3.489066E+02             3.553019E+02             3.541217E+02             3.532254E+02             3.518786E+02
                 181.8000             3.450885E+02             3.446946E+02             3.531453E+02             3.524031E+02             3.503494E+02             3.489687E+02             3.553875E+02             3.542050E+02             3.532971E+02             3.519477E+02
                 181.9800             3.451446E+02             3.447493E+02             3.532340E+02             3.524890E+02             3.504148E+02             3.490311E+02             3.554734E+02             3.542887E+02             3.533691E+02             3.520171E+02
                 182.1600             3.452008E+02             3.448042E+02             3.533230E+02             3.525753E+02             3.504803E+02             3.490936E+02             3.555597E+02             3.543728E+02             3.534413E+02             3.520867E+02
                 182.3400             3.452572E+02             3.448593E+02             3.534125E+02             3.526619E+02             3.505461E+02             3.491564E+02             3.556463E+02             3.544571E+02             3.535138E+02             3.521565E+02
                 182.5200             3.453138E+02             3.449145E+02             3.535023E+02             3.527489E+02             3.506121E+02             3.492194E+02             3.557333E+02             3.545419E+02             3.535865E+02             3.522266E+02
                 182.7000             3.453705E+02             3.449700E+02             3.535924E+02             3.528363E+02             3.506783E+02             3.492826E+02             3.558206E+02             3.546269E+02             3.536595E+02             3.522970E+02
                 182.8800             3.454274E+02             3.450256E+02             3.536830E+02             3.529240E+02             3.507447E+02             3.493459E+02             3.559083E+02             3.547123E+02             3.537327E+02             3.523676E+02
                 183.0600             3.454845E+02             3.450813E+02             3.537740E+02             3.530121E+02             3.508113E+02             3.494095E+02             3.559963E+02             3.547981E+02             3.538062E+02             3.524385E+02
                 183.2400             3.455418E+02             3.451373E+02             3.538653E+02             3.531006E+02             3.508782E+02             3.494733E+02             3.560847E+02             3.548842E+02             3.538800E+02             3.525096E+02
                 183.4200             3.455993E+02             3.451934E+02             3.539570E+02             3.531894E+02             3.509452E+02             3.495373E+02             3.561734E+02             3.549707E+02             3.539540E+02             3.525809E+02
                 183.6000             3.456569E+02             3.452497E+02             3.540492E+02             3.532786E+02             3.510125E+02             3.496016E+02             3.562625E+02             3.550575E+02             3.540283E+02             3.526526E+02
                 183.7800             3.457147E+02             3.453062E+02             3.541417E+02             3.533683E+02             3.510801E+02             3.496660E+02             3.563520E+02             3.551446E+02             3.541029E+02             3.527245E+02
                 183.9600             3.457728E+02             3.453628E+02             3.542346E+02             3.534582E+02             3.511478E+02             3.497307E+02             3.564418E+02             3.552322E+02             3.541778E+02             3.527966E+02
                 184.1400             3.458310E+02             3.454197E+02             3.543279E+02             3.535486E+02             3.512158E+02             3.497955E+02             3.565320E+02             3.553201E+02             3.542529E+02             3.528690E+02
                 184.3200             3.458893E+02             3.454767E+02             3.544216E+02             3.536394E+02             3.512840E+02             3.498606E+02             3.566226E+02             3.554083E+02             3.543282E+02             3.529417E+02
                 184.5000             3.459479E+02             3.455339E+02             3.545157E+02             3.537305E+02             3.513524E+02             3.499259E+02             3.567135E+02             3.554969E+02             3.544039E+02             3.530146E+02
                 184.6800             3.460067E+02             3.455913E+02             3.546102E+02             3.538221E+02             3.514211E+02             3.499915E+02             3.568048E+02             3.555859E+02             3.544798E+02             3.530878E+02
                 184.8600             3.460656E+02             3.456489E+02             3.547051E+02             3.539140E+02             3.514900E+02             3.500572E+02             3.568965E+02             3.556753E+02             3.545561E+02             3.531613E+02
                 185.0400             3.461248E+02             3.457067E+02             3.548005E+02             3.540064E+02             3.515591E+02             3.501232E+02             3.569886E+02             3.557650E+02             3.546325E+02             3.532350E+02
                 185.2200             3.461841E+02             3.457646E+02             3.548962E+02             3.540991E+02             3.516285E+02             3.501894E+02             3.570810E+02             3.558551E+02             3.547093E+02             3.533090E+02
                 185.4000             3.462436E+02             3.458228E+02             3.549924E+02             3.541922E+02             3.516981E+02             3.502558E+02             3.571739E+02             3.559456E+02             3.547864E+02             3.533833E+02
                 185.5800             3.463033E+02             3.458811E+02             3.550890E+02             3.542858E+02             3.517680E+02             3.503224E+02             3.572671E+02             3.560365E+02             3.548637E+02             3.534578E+02
                 185.7600             3.463633E+02             3.459396E+02             3.551860E+02             3.543797E+02             3.518381E+02             3.503893E+02             3.573607E+02             3.561277E+02             3.549413E+02             3.535327E+02
                 185.9400             3.464234E+02             3.459984E+02             3.552834E+02             3.544741E+02             3.519084E+02             3.504564E+02             3.574547E+02             3.562193E+02             3.550192E+02             3.536078E+02
                 186.1200             3.464837E+02             3.460573E+02             3.553812E+02             3.545688E+02             3.519790E+02             3.505238E+02             3.575491E+02             3.563113E+02             3.550974E+02             3.536832E+02
                 186.3000             3.465442E+02             3.461164E+02             3.554795E+02             3.546640E+02             3.520498E+02             3.505913E+02             3.576439E+02             3.564037E+02             3.551759E+02             3.537588E+02
                 186.4800             3.466049E+02             3.461757E+02             3.555782E+02             3.547596E+02             3.521208E+02             3.506591E+02             3.577391E+02             3.564965E+02             3.552547E+02             3.538348E+02
                 186.6600             3.466658E+02             3.462352E+02             3.556774E+02             3.548556E+02             3.521922E+02             3.507272E+02             3.578347E+02             3.565897E+02             3.553338E+02             3.539110E+02
                 186.8400             3.467269E+02             3.462949E+02             3.557769E+02             3.549520E+02             3.522637E+02             3.507954E+02             3.579307E+02             3.566832E+02             3.554131E+02             3.539875E+02
                 187.0200             3.467882E+02             3.463548E+02             3.558769E+02             3.550488E+02             3.523355E+02             3.508640E+02             3.580271E+02             3.567772E+02             3.554928E+02             3.540643E+02
                 187.2000             3.468498E+02             3.464149E+02             3.559774E+02             3.551461E+02             3.524076E+02             3.509327E+02             3.581239E+02             3.568716E+02             3.555728E+02             3.541414E+02
                 187.3800             3.469115E+02             3.464752E+02             3.560783E+02             3.552438E+02             3.524799E+02             3.510017E+02             3.582211E+02             3.569663E+02             3.556530E+02             3.542187E+02
                 187.5600             3.469734E+02             3.465357E+02             3.561796E+02             3.553419E+02             3.525524E+02             3.510709E+02             3.583188E+02             3.570615E+02             3.557336E+02             3.542964E+02
                 187.7400             3.470356E+02             3.465964E+02             3.562814E+02             3.554405E+02             3.526253E+02             3.511404E+02             3.584168E+02             3.571571E+02             3.558144E+02             3.543743E+02
                 187.9200             3.470979E+02             3.466573E+02             3.563836E+02             3.555395E+02             3.526983E+02             3.512101E+02             3.585153E+02             3.572530E+02             3.558956E+02             3.544526E+02
                 188.1000             3.471605E+02             3.467184E+02             3.564863E+02             3.556389E+02             3.527717E+02             3.512801E+02             3.586141E+02             3.573494E+02             3.559771E+02             3.545311E+02
                 188.2800             3.472233E+02             3.467798E+02             3.565894E+02             3.557388E+02             3.528453E+02             3.513503E+02             3.587134E+02             3.574462E+02             3.560589E+02             3.546099E+02
                 188.4600             3.472862E+02             3.468413E+02             3.566930E+02             3.558391E+02             3.529191E+02             3.514207E+02             3.588132E+02             3.575434E+02             3.561409E+02             3.546890E+02
                 188.6400             3.473494E+02             3.469031E+02             3.567970E+02             3.559398E+02             3.529932E+02             3.514914E+02             3.589133E+02             3.576411E+02             3.562233E+02             3.547685E+02
                 188.8200             3.474129E+02             3.469650E+02             3.569015E+02             3.560410E+02             3.530676E+02             3.515624E+02             3.590139E+02             3.577391E+02             3.563060E+02             3.548482E+02
                 189.0000             3.474765E+02             3.470272E+02             3.570065E+02             3.561426E+02             3.531422E+02             3.516336E+02             3.591148E+02             3.578376E+02             3.563891E+02             3.549282E+02
                 189.1800             3.475403E+02             3.470896E+02             3.571119E+02             3.562447E+02             3.532171E+02             3.517050E+02             3.592163E+02             3.579364E+02             3.564724E+02             3.550085E+02
                 189.3600             3.476044E+02             3.471522E+02             3.572178E+02             3.563472E+02             3.532923E+02             3.517767E+02             3.593181E+02             3.580358E+02             3.565560E+02             3.550891E+02
                 189.5400             3.476687E+02             3.472150E+02             3.573242E+02             3.564502E+02             3.533677E+02             3.518487E+02             3.594204E+02             3.581355E+02             3.566400E+02             3.551701E+02
                 189.7200             3.477332E+02             3.472780E+02             3.574310E+02             3.565536E+02             3.534434E+02             3.519209E+02             3.595232E+02             3.582356E+02             3.567243E+02             3.552513E+02
                 189.9000             3.477979E+02             3.473412E+02             3.575383E+02             3.566575E+02             3.535194E+02             3.519934E+02             3.596263E+02             3.583362E+02             3.568089E+02             3.553329E+02
                 190.0800             3.478629E+02             3.474047E+02             3.576461E+02             3.567619E+02             3.535956E+02             3.520661E+02             3.597299E+02             3.584373E+02             3.568938E+02             3.554147E+02
                 190.2600             3.479280E+02             3.474684E+02             3.577544E+02             3.568667E+02             3.536722E+02             3.521391E+02             3.598340E+02             3.585387E+02             3.569790E+02             3.554969E+02
                 190.4400             3.479934E+02             3.475323E+02             3.578631E+02             3.569720E+02             3.537490E+02             3.522124E+02             3.599385E+02             3.586406E+02             3.570646E+02             3.555794E+02
                 190.6200             3.480590E+02             3.475964E+02             3.579724E+02             3.570778E+02             3.538260E+02             3.522859E+02             3.600434E+02             3.587429E+02             3.571505E+02             3.556621E+02
                 190.8000             3.481249E+02             3.476607E+02             3.580821E+02             3.571840E+02             3.539034E+02             3.523597E+02             3.601488E+02             3.588457E+02             3.572367E+02             3.557452E+02
                 190.9800             3.481910E+02             3.477253E+02             3.581923E+02             3.572907E+02             3.539810E+02             3.524337E+02             3.602547E+02             3.589489E+02             3.573233E+02             3.558287E+02
                 191.1600             3.482573E+02             3.477901E+02             3.583030E+02             3.573978E+02             3.540589E+02             3.525080E+02             3.603610E+02             3.590526E+02             3.574102E+02             3.559124E+02
                 191.3400             3.483238E+02             3.478551E+02             3.584142E+02             3.575055E+02             3.541371E+02             3.525826E+02             3.604677E+02             3.591567E+02             3.574974E+02             3.559965E+02
                 191.5200             3.483906E+02             3.479203E+02             3.585259E+02             3.576136E+02             3.542156E+02             3.526574E+02             3.605750E+02             3.592613E+02             3.575849E+02             3.560808E+02
                 191.7000             3.484576E+02             3.479858E+02             3.586380E+02             3.577222E+02             3.542943E+02             3.527325E+02             3.606827E+02             3.593663E+02             3.576728E+02             3.561655E+02
                 191.8800             3.485248E+02             3.480515E+02             3.587507E+02             3.578313E+02             3.543733E+02             3.528079E+02             3.607908E+02             3.594717E+02             3.577610E+02             3.562505E+02
                 192.0600             3.485923E+02             3.481174E+02             3.588639E+02             3.579408E+02             3.544527E+02             3.528836E+02             3.608994E+02             3.595777E+02             3.578495E+02             3.563359E+02
                 192.2400             3.486600E+02             3.481836E+02             3.589776E+02             3.580509E+02             3.545323E+02             3.529595E+02             3.610085E+02             3.596840E+02             3.579384E+02             3.564216E+02
                 192.4200             3.487279E+02             3.482499E+02             3.590918E+02             3.581614E+02             3.546122E+02             3.530357E+02             3.611180E+02             3.597909E+02             3.580276E+02             3.565076E+02
                 192.6000             3.487961E+02             3.483166E+02             3.592065E+02             3.582724E+02             3.546923E+02             3.531122E+02             3.612281E+02             3.598982E+02             3.581172E+02             3.565939E+02
                 192.7800             3.488645E+02             3.483834E+02             3.593217E+02             3.583840E+02             3.547728E+02             3.531889E+02             3.613385E+02             3.600059E+02             3.582071E+02             3.566805E+02
                 192.9600             3.489332E+02             3.484505E+02             3.594374E+02             3.584960E+02             3.548536E+02             3.532659E+02             3.614495E+02             3.601141E+02             3.582974E+02             3.567675E+02
                 193.1400             3.490020E+02             3.485178E+02             3.595537E+02             3.586085E+02             3.549346E+02             3.533433E+02             3.615610E+02             3.602228E+02             3.583879E+02             3.568548E+02
                 193.3200             3.490712E+02             3.485854E+02             3.596704E+02             3.587215E+02             3.550160E+02             3.534208E+02             3.616729E+02             3.603320E+02             3.584789E+02             3.569425E+02
                 193.5000             3.491406E+02             3.486532E+02             3.597877E+02             3.588350E+02             3.550976E+02             3.534987E+02             3.617853E+02             3.604416E+02             3.585702E+02             3.570304E+02
                 193.6800             3.492102E+02             3.487212E+02             3.599055E+02             3.589490E+02             3.551796E+02             3.535769E+02             3.618982E+02             3.605518E+02             3.586618E+02             3.571188E+02
                 193.8600             3.492800E+02             3.487895E+02             3.600238E+02             3.590636E+02             3.552618E+02             3.536553E+02             3.620116E+02             3.606623E+02             3.587538E+02             3.572074E+02
                 194.0400             3.493502E+02             3.488580E+02             3.601427E+02             3.591786E+02             3.553444E+02             3.537340E+02             3.621255E+02             3.607734E+02             3.588461E+02             3.572964E+02
                 194.2200             3.494205E+02             3.489267E+02             3.602620E+02             3.592942E+02             3.554272E+02             3.538130E+02             3.622398E+02             3.608849E+02             3.589388E+02             3.573857E+02
                 194.4000             3.494911E+02             3.489957E+02             3.603820E+02             3.594102E+02             3.555103E+02             3.538923E+02             3.623547E+02             3.609970E+02             3.590319E+02             3.574754E+02
                 194.5800             3.495620E+02             3.490650E+02             3.605024E+02             3.595268E+02             3.555938E+02             3.539719E+02             3.624700E+02             3.611095E+02             3.591253E+02             3.575654E+02
                 194.7600             3.496331E+02             3.491345E+02             3.606234E+02             3.596439E+02             3.556775E+02             3.540517E+02             3.625859E+02             3.612225E+02             3.592190E+02             3.576558E+02
                 194.9400             3.497044E+02             3.492042E+02             3.607449E+02             3.597615E+02             3.557616E+02             3.541319E+02             3.627022E+02             3.613360E+02             3.593131E+02             3.577465E+02
                 195.1200             3.497760E+02             3.492742E+02             3.608670E+02             3.598796E+02             3.558460E+02             3.542123E+02             3.628190E+02             3.614499E+02             3.594076E+02             3.578375E+02
                 195.3000             3.498479E+02             3.493444E+02             3.609896E+02             3.599983E+02             3.559306E+02             3.542931E+02             3.629364E+02             3.615644E+02             3.595024E+02             3.579289E+02
                 195.4800             3.499200E+02             3.494149E+02             3.611127E+02             3.601174E+02             3.560156E+02             3.543741E+02             3.630543E+02             3.616794E+02             3.595976E+02             3.580206E+02
                 195.6600             3.499924E+02             3.494856E+02             3.612364E+02             3.602371E+02             3.561009E+02             3.544554E+02             3.631726E+02             3.617948E+02             3.596932E+02             3.581127E+02
                 195.8400             3.500650E+02             3.495565E+02             3.613607E+02             3.603574E+02             3.561865E+02             3.545371E+02             3.632915E+02             3.619108E+02             3.597891E+02             3.582051E+02
                 196.0200             3.501379E+02             3.496278E+02             3.614854E+02             3.604781E+02             3.562724E+02             3.546190E+02             3.634109E+02             3.620272E+02             3.598854E+02             3.582979E+02
                 196.2000             3.502110E+02             3.496992E+02             3.616108E+02             3.605994E+02             3.563586E+02             3.547012E+02             3.635308E+02             3.621442E+02             3.599820E+02             3.583911E+02
                 196.3800             3.502844E+02             3.497710E+02             3.617367E+02             3.607213E+02             3.564451E+02             3.547837E+02             3.636512E+02             3.622617E+02             3.600791E+02             3.584846E+02
                 196.5600             3.503581E+02             3.498430E+02             3.618632E+02             3.608436E+02             3.565320E+02             3.548665E+02             3.637721E+02             3.623796E+02             3.601764E+02             3.585784E+02
                 196.7400             3.504320E+02             3.499152E+02             3.619902E+02             3.609666E+02             3.566192E+02             3.549496E+02             3.638936E+02             3.624981E+02             3.602742E+02             3.586726E+02
                 196.9200             3.505062E+02             3.499877E+02             3.621178E+02             3.610900E+02             3.567066E+02             3.550331E+02             3.640155E+02             3.626171E+02             3.603723E+02             3.587672E+02
                 197.1000             3.505806E+02             3.500604E+02             3.622459E+02             3.612140E+02             3.567944E+02             3.551168E+02             3.641380E+02             3.627366E+02             3.604708E+02             3.588621E+02
                 197.2800             3.506553E+02             3.501334E+02             3.623746E+02             3.613386E+02             3.568826E+02             3.552008E+02             3.642611E+02             3.628566E+02             3.605697E+02             3.589574E+02
                 197.4600             3.507303E+02             3.502067E+02             3.625039E+02             3.614637E+02             3.569710E+02             3.552851E+02             3.643846E+02             3.629772E+02             3.606690E+02             3.590530E+02
                 197.6400             3.508055E+02             3.502802E+02             3.626337E+02             3.615893E+02             3.570598E+02             3.553698E+02             3.645087E+02             3.630982E+02             3.607686E+02             3.591490E+02
                 197.8200             3.508810E+02             3.503540E+02             3.627642E+02             3.617155E+02             3.571489E+02             3.554547E+02             3.646333E+02             3.632198E+02             3.608686E+02             3.592454E+02
                 198.0000             3.509568E+02             3.504281E+02             3.628952E+02             3.618423E+02             3.572383E+02             3.555400E+02             3.647584E+02             3.633419E+02             3.609690E+02             3.593421E+02
                 198.1800             3.510328E+02             3.505024E+02             3.630268E+02             3.619696E+02             3.573280E+02             3.556255E+02             3.648841E+02             3.634645E+02             3.610698E+02             3.594392E+02
                 198.3600             3.511091E+02             3.505769E+02             3.631589E+02             3.620974E+02             3.574181E+02             3.557114E+02             3.650103E+02             3.635877E+02             3.611709E+02             3.595367E+02
                 198.5400             3.511857E+02             3.506518E+02             3.632917E+02             3.622259E+02             3.575085E+02             3.557976E+02             3.651371E+02             3.637113E+02             3.612724E+02             3.596345E+02
