                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 255.0600             2.046555E+02            -8.975973E+01             2.545439E+02             1.833154E+02             5.603695E+02             4.958427E+02             7.482472E+02
                 255.2400             2.045990E+02            -8.983340E+01             2.542695E+02             1.831281E+02             5.588169E+02             4.963224E+02             7.474036E+02
                 255.4200             2.045419E+02            -8.990718E+01             2.539946E+02             1.829409E+02             5.572638E+02             4.967975E+02             7.465593E+02
                 255.6000             2.044841E+02            -8.998104E+01             2.537193E+02             1.827539E+02             5.557103E+02             4.972682E+02             7.457141E+02
                 255.7800             2.044258E+02            -9.005499E+01             2.534435E+02             1.825669E+02             5.541564E+02             4.977343E+02             7.448683E+02
                 255.9600             2.043668E+02            -9.012904E+01             2.531673E+02             1.823801E+02             5.526020E+02             4.981959E+02             7.440216E+02
                 256.1400             2.043072E+02            -9.020317E+01             2.528906E+02             1.821933E+02             5.510472E+02             4.986530E+02             7.431742E+02
                 256.3200             2.042470E+02            -9.027738E+01             2.526135E+02             1.820067E+02             5.494921E+02             4.991055E+02             7.423260E+02
                 256.5000             2.041862E+02            -9.035169E+01             2.523358E+02             1.818202E+02             5.479365E+02             4.995535E+02             7.414770E+02
                 256.6800             2.041247E+02            -9.042607E+01             2.520578E+02             1.816339E+02             5.463806E+02             4.999969E+02             7.406272E+02
                 256.8600             2.040626E+02            -9.050054E+01             2.517793E+02             1.814476E+02             5.448243E+02             5.004358E+02             7.397766E+02
                 257.0400             2.039999E+02            -9.057509E+01             2.515003E+02             1.812615E+02             5.432676E+02             5.008701E+02             7.389252E+02
                 257.2200             2.039366E+02            -9.064972E+01             2.512209E+02             1.810755E+02             5.417106E+02             5.012998E+02             7.380731E+02
                 257.4000             2.038726E+02            -9.072443E+01             2.509411E+02             1.808897E+02             5.401533E+02             5.017249E+02             7.372201E+02
                 257.5800             2.038080E+02            -9.079921E+01             2.506608E+02             1.807039E+02             5.385956E+02             5.021455E+02             7.363663E+02
                 257.7600             2.037428E+02            -9.087408E+01             2.503800E+02             1.805184E+02             5.370377E+02             5.025615E+02             7.355117E+02
                 257.9400             2.036770E+02            -9.094901E+01             2.500989E+02             1.803329E+02             5.354794E+02             5.029729E+02             7.346563E+02
                 258.1200             2.036105E+02            -9.102403E+01             2.498172E+02             1.801476E+02             5.339209E+02             5.033797E+02             7.338001E+02
                 258.3000             2.035434E+02            -9.109911E+01             2.495352E+02             1.799624E+02             5.323621E+02             5.037819E+02             7.329431E+02
                 258.4800             2.034756E+02            -9.117427E+01             2.492527E+02             1.797774E+02             5.308031E+02             5.041795E+02             7.320853E+02
                 258.6600             2.034072E+02            -9.124950E+01             2.489698E+02             1.795926E+02             5.292438E+02             5.045725E+02             7.312266E+02
                 258.8400             2.033382E+02            -9.132480E+01             2.486865E+02             1.794079E+02             5.276843E+02             5.049608E+02             7.303671E+02
                 259.0200             2.032685E+02            -9.140017E+01             2.484027E+02             1.792233E+02             5.261246E+02             5.053446E+02             7.295069E+02
                 259.2000             2.031982E+02            -9.147561E+01             2.481185E+02             1.790389E+02             5.245647E+02             5.057238E+02             7.286458E+02
                 259.3800             2.031272E+02            -9.155111E+01             2.478339E+02             1.788547E+02             5.230046E+02             5.060983E+02             7.277838E+02
                 259.5600             2.030556E+02            -9.162668E+01             2.475489E+02             1.786706E+02             5.214444E+02             5.064682E+02             7.269211E+02
                 259.7400             2.029834E+02            -9.170232E+01             2.472634E+02             1.784867E+02             5.198840E+02             5.068335E+02             7.260576E+02
                 259.9200             2.029105E+02            -9.177802E+01             2.469776E+02             1.783030E+02             5.183235E+02             5.071942E+02             7.251932E+02
                 260.1000             2.028370E+02            -9.185379E+01             2.466913E+02             1.781194E+02             5.167629E+02             5.075502E+02             7.243280E+02
                 260.2800             2.027628E+02            -9.192962E+01             2.464047E+02             1.779360E+02             5.152022E+02             5.079017E+02             7.234621E+02
                 260.4600             2.026879E+02            -9.200551E+01             2.461176E+02             1.777528E+02             5.136414E+02             5.082484E+02             7.225953E+02
                 260.6400             2.026125E+02            -9.208147E+01             2.458301E+02             1.775698E+02             5.120805E+02             5.085906E+02             7.217277E+02
                 260.8200             2.025363E+02            -9.215749E+01             2.455422E+02             1.773869E+02             5.105196E+02             5.089281E+02             7.208593E+02
                 261.0000             2.024596E+02            -9.223356E+01             2.452540E+02             1.772043E+02             5.089586E+02             5.092610E+02             7.199901E+02
                 261.1800             2.023821E+02            -9.230970E+01             2.449653E+02             1.770218E+02             5.073977E+02             5.095893E+02             7.191200E+02
                 261.3600             2.023041E+02            -9.238590E+01             2.446762E+02             1.768395E+02             5.058367E+02             5.099129E+02             7.182492E+02
                 261.5400             2.022253E+02            -9.246215E+01             2.443868E+02             1.766575E+02             5.042758E+02             5.102319E+02             7.173776E+02
                 261.7200             2.021459E+02            -9.253846E+01             2.440970E+02             1.764756E+02             5.027149E+02             5.105463E+02             7.165052E+02
                 261.9000             2.020659E+02            -9.261483E+01             2.438068E+02             1.762939E+02             5.011540E+02             5.108560E+02             7.156320E+02
                 262.0800             2.019852E+02            -9.269126E+01             2.435162E+02             1.761125E+02             4.995932E+02             5.111611E+02             7.147581E+02
                 262.2600             2.019039E+02            -9.276774E+01             2.432252E+02             1.759312E+02             4.980326E+02             5.114616E+02             7.138833E+02
                 262.4400             2.018219E+02            -9.284428E+01             2.429339E+02             1.757502E+02             4.964720E+02             5.117574E+02             7.130078E+02
                 262.6200             2.017392E+02            -9.292088E+01             2.426421E+02             1.755694E+02             4.949115E+02             5.120486E+02             7.121315E+02
                 262.8000             2.016559E+02            -9.299753E+01             2.423501E+02             1.753888E+02             4.933512E+02             5.123352E+02             7.112544E+02
                 262.9800             2.015720E+02            -9.307423E+01             2.420576E+02             1.752084E+02             4.917911E+02             5.126172E+02             7.103766E+02
                 263.1600             2.014874E+02            -9.315099E+01             2.417648E+02             1.750283E+02             4.902312E+02             5.128945E+02             7.094980E+02
                 263.3400             2.014021E+02            -9.322780E+01             2.414717E+02             1.748484E+02             4.886714E+02             5.131672E+02             7.086186E+02
                 263.5200             2.013162E+02            -9.330467E+01             2.411782E+02             1.746687E+02             4.871119E+02             5.134353E+02             7.077385E+02
                 263.7000             2.012296E+02            -9.338159E+01             2.408843E+02             1.744893E+02             4.855526E+02             5.136988E+02             7.068577E+02
                 263.8800             2.011424E+02            -9.345856E+01             2.405901E+02             1.743102E+02             4.839936E+02             5.139576E+02             7.059761E+02
                 264.0600             2.010545E+02            -9.353559E+01             2.402955E+02             1.741312E+02             4.824349E+02             5.142119E+02             7.050938E+02
                 264.2400             2.009659E+02            -9.361267E+01             2.400006E+02             1.739526E+02             4.808765E+02             5.144615E+02             7.042108E+02
                 264.4200             2.008767E+02            -9.368980E+01             2.397054E+02             1.737742E+02             4.793184E+02             5.147066E+02             7.033271E+02
                 264.6000             2.007869E+02            -9.376698E+01             2.394098E+02             1.735960E+02             4.777606E+02             5.149470E+02             7.024426E+02
                 264.7800             2.006964E+02            -9.384422E+01             2.391140E+02             1.734181E+02             4.762032E+02             5.151829E+02             7.015575E+02
                 264.9600             2.006052E+02            -9.392151E+01             2.388177E+02             1.732405E+02             4.746462E+02             5.154141E+02             7.006716E+02
                 265.1400             2.005134E+02            -9.399885E+01             2.385212E+02             1.730632E+02             4.730896E+02             5.156408E+02             6.997851E+02
                 265.3200             2.004209E+02            -9.407625E+01             2.382243E+02             1.728861E+02             4.715335E+02             5.158629E+02             6.988979E+02
                 265.5000             2.003278E+02            -9.415370E+01             2.379272E+02             1.727093E+02             4.699777E+02             5.160804E+02             6.980101E+02
                 265.6800             2.002340E+02            -9.423120E+01             2.376297E+02             1.725328E+02             4.684225E+02             5.162934E+02             6.971216E+02
                 265.8600             2.001396E+02            -9.430876E+01             2.373319E+02             1.723567E+02             4.668678E+02             5.165018E+02             6.962324E+02
                 266.0400             2.000445E+02            -9.438636E+01             2.370338E+02             1.721808E+02             4.653135E+02             5.167056E+02             6.953426E+02
                 266.2200             1.999488E+02            -9.446403E+01             2.367354E+02             1.720052E+02             4.637598E+02             5.169050E+02             6.944522E+02
                 266.4000             1.998524E+02            -9.454174E+01             2.364367E+02             1.718299E+02             4.622067E+02             5.170997E+02             6.935612E+02
                 266.5800             1.997553E+02            -9.461951E+01             2.361377E+02             1.716549E+02             4.606542E+02             5.172900E+02             6.926696E+02
                 266.7600             1.996577E+02            -9.469734E+01             2.358384E+02             1.714802E+02             4.591023E+02             5.174757E+02             6.917774E+02
                 266.9400             1.995593E+02            -9.477522E+01             2.355389E+02             1.713059E+02             4.575510E+02             5.176569E+02             6.908846E+02
                 267.1200             1.994603E+02            -9.485316E+01             2.352391E+02             1.711319E+02             4.560003E+02             5.178336E+02             6.899912E+02
                 267.3000             1.993607E+02            -9.493115E+01             2.349390E+02             1.709582E+02             4.544504E+02             5.180058E+02             6.890973E+02
                 267.4800             1.992604E+02            -9.500920E+01             2.346386E+02             1.707849E+02             4.529011E+02             5.181735E+02             6.882029E+02
                 267.6600             1.991595E+02            -9.508731E+01             2.343380E+02             1.706119E+02             4.513526E+02             5.183368E+02             6.873079E+02
                 267.8400             1.990580E+02            -9.516548E+01             2.340371E+02             1.704393E+02             4.498049E+02             5.184956E+02             6.864125E+02
                 268.0200             1.989558E+02            -9.524371E+01             2.337359E+02             1.702670E+02             4.482579E+02             5.186499E+02             6.855165E+02
                 268.2000             1.988529E+02            -9.532200E+01             2.334345E+02             1.700951E+02             4.467118E+02             5.187998E+02             6.846201E+02
                 268.3800             1.987495E+02            -9.540035E+01             2.331329E+02             1.699235E+02             4.451665E+02             5.189453E+02             6.837232E+02
                 268.5600             1.986453E+02            -9.547877E+01             2.328310E+02             1.697523E+02             4.436220E+02             5.190863E+02             6.828258E+02
                 268.7400             1.985406E+02            -9.555724E+01             2.325289E+02             1.695815E+02             4.420785E+02             5.192230E+02             6.819281E+02
                 268.9200             1.984352E+02            -9.563579E+01             2.322265E+02             1.694111E+02             4.405358E+02             5.193553E+02             6.810299E+02
                 269.1000             1.983292E+02            -9.571440E+01             2.319239E+02             1.692411E+02             4.389941E+02             5.194832E+02             6.801314E+02
                 269.2800             1.982226E+02            -9.579308E+01             2.316211E+02             1.690715E+02             4.374534E+02             5.196068E+02             6.792324E+02
                 269.4600             1.981153E+02            -9.587183E+01             2.313181E+02             1.689023E+02             4.359137E+02             5.197260E+02             6.783332E+02
                 269.6400             1.980074E+02            -9.595065E+01             2.310149E+02             1.687335E+02             4.343750E+02             5.198410E+02             6.774336E+02
                 269.8200             1.978989E+02            -9.602954E+01             2.307115E+02             1.685651E+02             4.328374E+02             5.199516E+02             6.765337E+02
                 270.0000             1.977898E+02            -9.610851E+01             2.304079E+02             1.683972E+02             4.313009E+02             5.200579E+02             6.756335E+02
                 270.1800             1.976801E+02            -9.618755E+01             2.301041E+02             1.682297E+02             4.297655E+02             5.201600E+02             6.747331E+02
                 270.3600             1.975697E+02            -9.626668E+01             2.298001E+02             1.680626E+02             4.282312E+02             5.202578E+02             6.738325E+02
                 270.5400             1.974588E+02            -9.634588E+01             2.294959E+02             1.678960E+02             4.266982E+02             5.203514E+02             6.729316E+02
                 270.7200             1.973472E+02            -9.642517E+01             2.291916E+02             1.677298E+02             4.251664E+02             5.204409E+02             6.720306E+02
                 270.9000             1.972350E+02            -9.650454E+01             2.288871E+02             1.675642E+02             4.236358E+02             5.205261E+02             6.711294E+02
                 271.0800             1.971223E+02            -9.658400E+01             2.285824E+02             1.673990E+02             4.221065E+02             5.206072E+02             6.702281E+02
                 271.2600             1.970089E+02            -9.666355E+01             2.282776E+02             1.672342E+02             4.205785E+02             5.206842E+02             6.693267E+02
                 271.4400             1.968950E+02            -9.674320E+01             2.279727E+02             1.670700E+02             4.190519E+02             5.207570E+02             6.684253E+02
                 271.6200             1.967804E+02            -9.682294E+01             2.276676E+02             1.669063E+02             4.175267E+02             5.208258E+02             6.675238E+02
                 271.8000             1.966653E+02            -9.690278E+01             2.273624E+02             1.667431E+02             4.160029E+02             5.208906E+02             6.666224E+02
                 271.9800             1.965496E+02            -9.698273E+01             2.270571E+02             1.665804E+02             4.144806E+02             5.209513E+02             6.657210E+02
                 272.1600             1.964334E+02            -9.706278E+01             2.267517E+02             1.664183E+02             4.129598E+02             5.210081E+02             6.648197E+02
                 272.3400             1.963165E+02            -9.714294E+01             2.264462E+02             1.662567E+02             4.114405E+02             5.210609E+02             6.639185E+02
                 272.5200             1.961992E+02            -9.722322E+01             2.261405E+02             1.660957E+02             4.099228E+02             5.211098E+02             6.630174E+02
                 272.7000             1.960812E+02            -9.730361E+01             2.258348E+02             1.659352E+02             4.084068E+02             5.211548E+02             6.621166E+02
                 272.8800             1.959627E+02            -9.738412E+01             2.255291E+02             1.657754E+02             4.068924E+02             5.211959E+02             6.612160E+02
                 273.0600             1.958437E+02            -9.746476E+01             2.252232E+02             1.656161E+02             4.053797E+02             5.212333E+02             6.603157E+02
                 273.2400             1.957241E+02            -9.754554E+01             2.249173E+02             1.654574E+02             4.038687E+02             5.212668E+02             6.594157E+02
                 273.4200             1.956040E+02            -9.762644E+01             2.246114E+02             1.652993E+02             4.023596E+02             5.212967E+02             6.585161E+02
                 273.6000             1.954834E+02            -9.770749E+01             2.243054E+02             1.651419E+02             4.008523E+02             5.213228E+02             6.576170E+02
                 273.7800             1.953623E+02            -9.778869E+01             2.239994E+02             1.649851E+02             3.993469E+02             5.213453E+02             6.567183E+02
                 273.9600             1.952406E+02            -9.787003E+01             2.236934E+02             1.648290E+02             3.978434E+02             5.213642E+02             6.558202E+02
                 274.1400             1.951185E+02            -9.795154E+01             2.233874E+02             1.646736E+02             3.963420E+02             5.213796E+02             6.549226E+02
                 274.3200             1.949959E+02            -9.803320E+01             2.230814E+02             1.645188E+02             3.948425E+02             5.213915E+02             6.540258E+02
                 274.5000             1.948728E+02            -9.811504E+01             2.227755E+02             1.643648E+02             3.933452E+02             5.213999E+02             6.531296E+02
                 274.6800             1.947492E+02            -9.819705E+01             2.224696E+02             1.642115E+02             3.918500E+02             5.214049E+02             6.522342E+02
                 274.8600             1.946252E+02            -9.827925E+01             2.221637E+02             1.640589E+02             3.903570E+02             5.214066E+02             6.513397E+02
                 275.0400             1.945007E+02            -9.836164E+01             2.218579E+02             1.639071E+02             3.888662E+02             5.214050E+02             6.504461E+02
                 275.2200             1.943758E+02            -9.844423E+01             2.215522E+02             1.637561E+02             3.873778E+02             5.214002E+02             6.495535E+02
                 275.4000             1.942504E+02            -9.852702E+01             2.212466E+02             1.636059E+02             3.858917E+02             5.213923E+02             6.486619E+02
                 275.5800             1.941247E+02            -9.861003E+01             2.209410E+02             1.634564E+02             3.844081E+02             5.213812E+02             6.477715E+02
                 275.7600             1.939985E+02            -9.869327E+01             2.206357E+02             1.633079E+02             3.829270E+02             5.213672E+02             6.468824E+02
                 275.9400             1.938720E+02            -9.877674E+01             2.203304E+02             1.631601E+02             3.814484E+02             5.213502E+02             6.459945E+02
                 276.1200             1.937450E+02            -9.886045E+01             2.200254E+02             1.630133E+02             3.799725E+02             5.213304E+02             6.451081E+02
                 276.3000             1.936178E+02            -9.894442E+01             2.197205E+02             1.628674E+02             3.784993E+02             5.213077E+02             6.442231E+02
                 276.4800             1.934901E+02            -9.902865E+01             2.194158E+02             1.627224E+02             3.770288E+02             5.212824E+02             6.433398E+02
                 276.6600             1.933622E+02            -9.911316E+01             2.191113E+02             1.625784E+02             3.755612E+02             5.212545E+02             6.424581E+02
                 276.8400             1.932339E+02            -9.919795E+01             2.188071E+02             1.624353E+02             3.740965E+02             5.212240E+02             6.415783E+02
                 277.0200             1.931054E+02            -9.928305E+01             2.185031E+02             1.622933E+02             3.726348E+02             5.211911E+02             6.407003E+02
                 277.2000             1.929765E+02            -9.936846E+01             2.181994E+02             1.621523E+02             3.711762E+02             5.211559E+02             6.398244E+02
                 277.3800             1.928474E+02            -9.945419E+01             2.178960E+02             1.620123E+02             3.697208E+02             5.211185E+02             6.389507E+02
                 277.5600             1.927181E+02            -9.954027E+01             2.175930E+02             1.618735E+02             3.682687E+02             5.210790E+02             6.380792E+02
                 277.7400             1.925886E+02            -9.962671E+01             2.172903E+02             1.617358E+02             3.668198E+02             5.210374E+02             6.372101E+02
                 277.9200             1.924588E+02            -9.971351E+01             2.169880E+02             1.615992E+02             3.653744E+02             5.209940E+02             6.363436E+02
                 278.1000             1.923289E+02            -9.980070E+01             2.166861E+02             1.614639E+02             3.639326E+02             5.209488E+02             6.354798E+02
                 278.2800             1.921989E+02            -9.988830E+01             2.163846E+02             1.613298E+02             3.624944E+02             5.209020E+02             6.346188E+02
                 278.4600             1.920687E+02            -9.997633E+01             2.160836E+02             1.611970E+02             3.610599E+02             5.208536E+02             6.337608E+02
                 278.6400             1.919384E+02            -1.000648E+02             2.157831E+02             1.610655E+02             3.596293E+02             5.208039E+02             6.329060E+02
                 278.8200             1.918081E+02            -1.001537E+02             2.154832E+02             1.609353E+02             3.582026E+02             5.207530E+02             6.320545E+02
                 279.0000             1.916777E+02            -1.002431E+02             2.151838E+02             1.608065E+02             3.567801E+02             5.207011E+02             6.312065E+02
                 279.1800             1.915473E+02            -1.003330E+02             2.148850E+02             1.606792E+02             3.553617E+02             5.206482E+02             6.303622E+02
                 279.3600             1.914170E+02            -1.004235E+02             2.145868E+02             1.605534E+02             3.539476E+02             5.205946E+02             6.295218E+02
                 279.5400             1.912867E+02            -1.005145E+02             2.142893E+02             1.604291E+02             3.525379E+02             5.205405E+02             6.286854E+02
                 279.7200             1.911565E+02            -1.006060E+02             2.139925E+02             1.603065E+02             3.511329E+02             5.204859E+02             6.278534E+02
                 279.9000             1.910264E+02            -1.006982E+02             2.136964E+02             1.601854E+02             3.497325E+02             5.204312E+02             6.270259E+02
                 280.0800             1.908965E+02            -1.007910E+02             2.134011E+02             1.600661E+02             3.483370E+02             5.203765E+02             6.262032E+02
                 280.2600             1.907667E+02            -1.008845E+02             2.131067E+02             1.599485E+02             3.469465E+02             5.203220E+02             6.253854E+02
                 280.4400             1.906373E+02            -1.009786E+02             2.128132E+02             1.598328E+02             3.455612E+02             5.202680E+02             6.245729E+02
                 280.6200             1.905081E+02            -1.010735E+02             2.125206E+02             1.597189E+02             3.441812E+02             5.202146E+02             6.237659E+02
                 280.8000             1.903792E+02            -1.011691E+02             2.122289E+02             1.596070E+02             3.428066E+02             5.201621E+02             6.229646E+02
                 280.9800             1.902508E+02            -1.012655E+02             2.119383E+02             1.594971E+02             3.414377E+02             5.201107E+02             6.221695E+02
                 281.1600             1.901227E+02            -1.013627E+02             2.116488E+02             1.593892E+02             3.400746E+02             5.200607E+02             6.213806E+02
                 281.3400             1.899952E+02            -1.014608E+02             2.113604E+02             1.592836E+02             3.387175E+02             5.200124E+02             6.205985E+02
                 281.5200             1.898681E+02            -1.015598E+02             2.110732E+02             1.591802E+02             3.373667E+02             5.199660E+02             6.198233E+02
                 281.7000             1.897417E+02            -1.016597E+02             2.107873E+02             1.590791E+02             3.360222E+02             5.199219E+02             6.190555E+02
                 281.8800             1.896159E+02            -1.017606E+02             2.105027E+02             1.589804E+02             3.346843E+02             5.198803E+02             6.182953E+02
                 282.0600             1.894908E+02            -1.018625E+02             2.102194E+02             1.588842E+02             3.333531E+02             5.198415E+02             6.175431E+02
                 282.2400             1.893665E+02            -1.019655E+02             2.099377E+02             1.587906E+02             3.320290E+02             5.198059E+02             6.167993E+02
                 282.4200             1.892430E+02            -1.020696E+02             2.096574E+02             1.586997E+02             3.307122E+02             5.197737E+02             6.160644E+02
                 282.6000             1.891204E+02            -1.021749E+02             2.093788E+02             1.586116E+02             3.294028E+02             5.197455E+02             6.153386E+02
                 282.7800             1.889988E+02            -1.022814E+02             2.091018E+02             1.585263E+02             3.281011E+02             5.197214E+02             6.146224E+02
                 282.9600             1.888782E+02            -1.023892E+02             2.088266E+02             1.584440E+02             3.268073E+02             5.197020E+02             6.139162E+02
                 283.1400             1.887587E+02            -1.024984E+02             2.085532E+02             1.583648E+02             3.255217E+02             5.196875E+02             6.132206E+02
                 283.3200             1.886404E+02            -1.026089E+02             2.082817E+02             1.582888E+02             3.242446E+02             5.196784E+02             6.125359E+02
                 283.5000             1.885234E+02            -1.027208E+02             2.080122E+02             1.582162E+02             3.229762E+02             5.196751E+02             6.118626E+02
                 283.6800             1.884078E+02            -1.028343E+02             2.077448E+02             1.581470E+02             3.217167E+02             5.196780E+02             6.112012E+02
                 283.8600             1.882936E+02            -1.029494E+02             2.074796E+02             1.580813E+02             3.204665E+02             5.196876E+02             6.105522E+02
                 284.0400             1.881809E+02            -1.030661E+02             2.072166E+02             1.580194E+02             3.192259E+02             5.197044E+02             6.099162E+02
                 284.2200             1.880698E+02            -1.031845E+02             2.069560E+02             1.579613E+02             3.179951E+02             5.197287E+02             6.092937E+02
                 284.4000             1.879604E+02            -1.033047E+02             2.066979E+02             1.579071E+02             3.167743E+02             5.197611E+02             6.086851E+02
                 284.5800             1.878529E+02            -1.034268E+02             2.064423E+02             1.578571E+02             3.155640E+02             5.198021E+02             6.080912E+02
                 284.7600             1.877472E+02            -1.035508E+02             2.061894E+02             1.578113E+02             3.143644E+02             5.198521E+02             6.075123E+02
                 284.9400             1.876435E+02            -1.036768E+02             2.059392E+02             1.577699E+02             3.131759E+02             5.199118E+02             6.069492E+02
                 285.1200             1.875419E+02            -1.038049E+02             2.056919E+02             1.577330E+02             3.119986E+02             5.199815E+02             6.064024E+02
                 285.3000             1.874425E+02            -1.039352E+02             2.054476E+02             1.577008E+02             3.108329E+02             5.200619E+02             6.058725E+02
                 285.4800             1.873454E+02            -1.040677E+02             2.052064E+02             1.576735E+02             3.096792E+02             5.201534E+02             6.053600E+02
                 285.6600             1.872507E+02            -1.042025E+02             2.049683E+02             1.576511E+02             3.085377E+02             5.202566E+02             6.048656E+02
                 285.8400             1.871585E+02            -1.043398E+02             2.047335E+02             1.576339E+02             3.074087E+02             5.203720E+02             6.043899E+02
                 286.0200             1.870688E+02            -1.044795E+02             2.045021E+02             1.576219E+02             3.062926E+02             5.205001E+02             6.039334E+02
                 286.2000             1.869818E+02            -1.046219E+02             2.042742E+02             1.576154E+02             3.051895E+02             5.206416E+02             6.034967E+02
                 286.3800             1.868977E+02            -1.047669E+02             2.040499E+02             1.576145E+02             3.040998E+02             5.207968E+02             6.030804E+02
                 286.5600             1.868164E+02            -1.049146E+02             2.038292E+02             1.576194E+02             3.030237E+02             5.209663E+02             6.026850E+02
                 286.7400             1.867380E+02            -1.050651E+02             2.036124E+02             1.576301E+02             3.019615E+02             5.211506E+02             6.023111E+02
                 286.9200             1.866628E+02            -1.052186E+02             2.033994E+02             1.576468E+02             3.009134E+02             5.213501E+02             6.019591E+02
                 287.1000             1.865906E+02            -1.053750E+02             2.031903E+02             1.576696E+02             2.998795E+02             5.215653E+02             6.016295E+02
                 287.2800             1.865216E+02            -1.055345E+02             2.029853E+02             1.576988E+02             2.988601E+02             5.217966E+02             6.013227E+02
                 287.4600             1.864560E+02            -1.056970E+02             2.027843E+02             1.577343E+02             2.978553E+02             5.220443E+02             6.010391E+02
                 287.6400             1.863936E+02            -1.058627E+02             2.025874E+02             1.577762E+02             2.968652E+02             5.223088E+02             6.007790E+02
                 287.8200             1.863346E+02            -1.060317E+02             2.023948E+02             1.578247E+02             2.958899E+02             5.225902E+02             6.005426E+02
                 288.0000             1.862790E+02            -1.062038E+02             2.022063E+02             1.578799E+02             2.949294E+02             5.228889E+02             6.003301E+02
                 288.1800             1.862267E+02            -1.063793E+02             2.020220E+02             1.579416E+02             2.939836E+02             5.232050E+02             6.001415E+02
                 288.3600             1.861779E+02            -1.065581E+02             2.018419E+02             1.580101E+02             2.930525E+02             5.235383E+02             5.999768E+02
                 288.5400             1.861325E+02            -1.067402E+02             2.016660E+02             1.580853E+02             2.921358E+02             5.238891E+02             5.998359E+02
                 288.7200             1.860904E+02            -1.069256E+02             2.014942E+02             1.581671E+02             2.912334E+02             5.242569E+02             5.997185E+02
                 288.9000             1.860516E+02            -1.071144E+02             2.013265E+02             1.582555E+02             2.903450E+02             5.246416E+02             5.996241E+02
                 289.0800             1.860160E+02            -1.073063E+02             2.011626E+02             1.583504E+02             2.894701E+02             5.250428E+02             5.995523E+02
                 289.2600             1.859835E+02            -1.075015E+02             2.010026E+02             1.584516E+02             2.886083E+02             5.254600E+02             5.995022E+02
                 289.4400             1.859538E+02            -1.076998E+02             2.008463E+02             1.585591E+02             2.877590E+02             5.258923E+02             5.994730E+02
                 289.6200             1.859269E+02            -1.079011E+02             2.006933E+02             1.586724E+02             2.869214E+02             5.263389E+02             5.994635E+02
                 289.8000             1.859025E+02            -1.081053E+02             2.005436E+02             1.587915E+02             2.860947E+02             5.267988E+02             5.994724E+02
                 289.9800             1.858804E+02            -1.083122E+02             2.003967E+02             1.589158E+02             2.852780E+02             5.272706E+02             5.994980E+02
                 290.1600             1.858601E+02            -1.085217E+02             2.002524E+02             1.590451E+02             2.844702E+02             5.277529E+02             5.995385E+02
                 290.3400             1.858415E+02            -1.087334E+02             2.001103E+02             1.591789E+02             2.836701E+02             5.282439E+02             5.995917E+02
                 290.5200             1.858240E+02            -1.089472E+02             1.999700E+02             1.593166E+02             2.828761E+02             5.287416E+02             5.996554E+02
                 290.7000             1.858073E+02            -1.091628E+02             1.998309E+02             1.594576E+02             2.820868E+02             5.292438E+02             5.997266E+02
                 290.8800             1.857908E+02            -1.093797E+02             1.996926E+02             1.596012E+02             2.813005E+02             5.297479E+02             5.998023E+02
                 291.0600             1.857739E+02            -1.095976E+02             1.995544E+02             1.597468E+02             2.805153E+02             5.302512E+02             5.998792E+02
                 291.2400             1.857831E+02            -1.098661E+02             1.993470E+02             1.596346E+02             2.797068E+02             5.307976E+02             5.999850E+02
                 291.4200             1.857968E+02            -1.101463E+02             1.991226E+02             1.594621E+02             2.788899E+02             5.313475E+02             6.000914E+02
                 291.6000             1.858083E+02            -1.104260E+02             1.988963E+02             1.592881E+02             2.780670E+02             5.318861E+02             6.001867E+02
                 291.7800             1.858166E+02            -1.107049E+02             1.986673E+02             1.591115E+02             2.772357E+02             5.324094E+02             6.002661E+02
                 291.9600             1.858209E+02            -1.109821E+02             1.984346E+02             1.589310E+02             2.763930E+02             5.329128E+02             6.003242E+02
                 292.1400             1.858202E+02            -1.112569E+02             1.981972E+02             1.587455E+02             2.755360E+02             5.333916E+02             6.003555E+02
                 292.3200             1.858136E+02            -1.115288E+02             1.979541E+02             1.585534E+02             2.746615E+02             5.338406E+02             6.003538E+02
                 292.5000             1.857998E+02            -1.117967E+02             1.977042E+02             1.583534E+02             2.737661E+02             5.342543E+02             6.003129E+02
                 292.6800             1.857779E+02            -1.120600E+02             1.974463E+02             1.581440E+02             2.728464E+02             5.346271E+02             6.002260E+02
                 292.8600             1.857466E+02            -1.123176E+02             1.971792E+02             1.579236E+02             2.718987E+02             5.349528E+02             6.000862E+02
                 293.0400             1.857046E+02            -1.125687E+02             1.969017E+02             1.576905E+02             2.709192E+02             5.352252E+02             5.998861E+02
                 293.2200             1.856507E+02            -1.128122E+02             1.966124E+02             1.574430E+02             2.699043E+02             5.354378E+02             5.996182E+02
                 293.4000             1.855836E+02            -1.130472E+02             1.963101E+02             1.571796E+02             2.688499E+02             5.355838E+02             5.992748E+02
                 293.5800             1.855019E+02            -1.132725E+02             1.959934E+02             1.568983E+02             2.677522E+02             5.356566E+02             5.988482E+02
                 293.7600             1.854043E+02            -1.134871E+02             1.956610E+02             1.565974E+02             2.666074E+02             5.356491E+02             5.983306E+02
                 293.9400             1.852894E+02            -1.136899E+02             1.953116E+02             1.562753E+02             2.654115E+02             5.355547E+02             5.977140E+02
