                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 226.4400             7.045937E-01             1.341691E-01             6.061076E-02             1.286936E-02             7.652044E-01             1.212997E-01             0.000000E+00             1.065865E+00             1.094305E+01             1.677134E-02             1.873662E+00             4.908368E+01             9.194808E+00             2.037697E+02             1.099691E+01             3.798917E+01
                 226.6200             7.023457E-01             2.110637E-01             6.060121E-02             1.899356E-02             7.629469E-01             1.920702E-01             0.000000E+00             1.067557E+00             1.102699E+01             1.668723E-02             1.876334E+00             4.957181E+01             9.197765E+00             2.046885E+02             1.099947E+01             3.798917E+01
                 226.8000             7.000937E-01             3.175912E-01             6.059161E-02             2.684992E-02             7.606854E-01             2.907412E-01             0.000000E+00             1.069249E+00             1.111134E+01             1.660302E-02             1.878968E+00             5.006204E+01             9.200709E+00             2.056106E+02             1.100205E+01             3.798917E+01
                 226.9800             6.978379E-01             4.611151E-01             6.058197E-02             3.667057E-02             7.584199E-01             4.244445E-01             0.000000E+00             1.070938E+00             1.119602E+01             1.651871E-02             1.881561E+00             5.055425E+01             9.203641E+00             2.065354E+02             1.100463E+01             3.798917E+01
                 227.1600             6.955783E-01             6.500850E-01             6.057228E-02             4.868887E-02             7.561506E-01             6.013962E-01             0.000000E+00             1.072627E+00             1.128099E+01             1.643430E-02             1.884109E+00             5.104828E+01             9.206559E+00             2.074623E+02             1.100721E+01             3.798917E+01
                 227.3400             6.933149E-01             8.940883E-01             6.056254E-02             6.313656E-02             7.538774E-01             8.309518E-01             0.000000E+00             1.074313E+00             1.136617E+01             1.634980E-02             1.886606E+00             5.154394E+01             9.209463E+00             2.083906E+02             1.100980E+01             3.798917E+01
                 227.5200             6.910478E-01             1.203881E+00             6.055276E-02             8.024043E-02             7.516006E-01             1.123640E+00             0.000000E+00             1.075998E+00             1.145149E+01             1.626520E-02             1.889046E+00             5.204101E+01             9.212355E+00             2.093194E+02             1.101239E+01             3.798917E+01
                 227.7000             6.887771E-01             1.591390E+00             6.054292E-02             1.002187E-01             7.493200E-01             1.491171E+00             0.000000E+00             1.077681E+00             1.153684E+01             1.618051E-02             1.891422E+00             5.253923E+01             9.215232E+00             2.102476E+02             1.101497E+01             3.798917E+01
                 227.8800             6.865028E-01             2.069690E+00             6.053303E-02             1.232771E-01             7.470359E-01             1.946413E+00             0.000000E+00             1.079362E+00             1.162213E+01             1.609574E-02             1.893726E+00             5.303830E+01             9.218096E+00             2.111741E+02             1.101755E+01             3.798917E+01
                 228.0600             6.842251E-01             2.652946E+00             6.052309E-02             1.496059E-01             7.447482E-01             2.503340E+00             0.000000E+00             1.081040E+00             1.170721E+01             1.601088E-02             1.895949E+00             5.353788E+01             9.220946E+00             2.120976E+02             1.102012E+01             3.798917E+01
                 228.2400             6.819440E-01             3.356323E+00             6.051309E-02             1.793768E-01             7.424571E-01             3.176946E+00             0.000000E+00             1.082716E+00             1.179197E+01             1.592593E-02             1.898082E+00             5.403758E+01             9.223782E+00             2.130166E+02             1.102267E+01             3.798917E+01
                 228.4200             6.796595E-01             4.195867E+00             6.050303E-02             2.127409E-01             7.401625E-01             3.983126E+00             0.000000E+00             1.084389E+00             1.187624E+01             1.584091E-02             1.900114E+00             5.453697E+01             9.226603E+00             2.139295E+02             1.102521E+01             3.798917E+01
                 228.6000             6.773717E-01             5.188358E+00             6.049291E-02             2.498279E-01             7.378646E-01             4.938530E+00             0.000000E+00             1.086059E+00             1.195986E+01             1.575581E-02             1.902033E+00             5.503557E+01             9.229410E+00             2.148346E+02             1.102772E+01             3.798917E+01
                 228.7800             6.750807E-01             6.351123E+00             6.048273E-02             2.907459E-01             7.355635E-01             6.060377E+00             0.000000E+00             1.087725E+00             1.204264E+01             1.567064E-02             1.903826E+00             5.553283E+01             9.232202E+00             2.157297E+02             1.103020E+01             3.798917E+01
                 228.9600             6.727866E-01             7.701834E+00             6.047249E-02             3.355828E-01             7.332591E-01             7.366251E+00             0.000000E+00             1.089387E+00             1.212437E+01             1.558539E-02             1.905480E+00             5.602818E+01             9.234979E+00             2.166129E+02             1.103264E+01             3.798917E+01
                 229.1400             6.704894E-01             9.258269E+00             6.046219E-02             3.844086E-01             7.309516E-01             8.873860E+00             0.000000E+00             1.091045E+00             1.220483E+01             1.550007E-02             1.906980E+00             5.652097E+01             9.237742E+00             2.174818E+02             1.103505E+01             3.798917E+01
                 229.3200             6.681892E-01             1.103804E+01             6.045181E-02             4.372781E-01             7.286410E-01             1.060077E+01             0.000000E+00             1.092699E+00             1.228380E+01             1.541469E-02             1.908311E+00             5.701052E+01             9.240489E+00             2.183339E+02             1.103740E+01             3.798917E+01
                 229.5000             6.658861E-01             1.305833E+01             6.044138E-02             4.942353E-01             7.263275E-01             1.256409E+01             0.000000E+00             1.094347E+00             1.236101E+01             1.532925E-02             1.909456E+00             5.749607E+01             9.243221E+00             2.191666E+02             1.103969E+01             3.798917E+01
                 229.6800             6.635801E-01             1.533550E+01             6.043087E-02             5.553176E-01             7.240110E-01             1.478019E+01             0.000000E+00             1.095991E+00             1.243620E+01             1.524374E-02             1.910398E+00             5.797684E+01             9.245938E+00             2.199771E+02             1.104192E+01             3.798917E+01
                 229.8600             6.612713E-01             1.788485E+01             6.042029E-02             6.205614E-01             7.216916E-01             1.726429E+01             0.000000E+00             1.097628E+00             1.250908E+01             1.515817E-02             1.911119E+00             5.845196E+01             9.248639E+00             2.207624E+02             1.104407E+01             3.798917E+01
                 230.0400             6.589597E-01             2.072014E+01             6.040963E-02             6.900074E-01             7.193694E-01             2.003014E+01             0.000000E+00             1.099260E+00             1.257937E+01             1.507255E-02             1.911600E+00             5.892055E+01             9.251324E+00             2.215194E+02             1.104614E+01             3.798917E+01
                 230.2200             6.566455E-01             2.385328E+01             6.039891E-02             7.637066E-01             7.170445E-01             2.308957E+01             0.000000E+00             1.100884E+00             1.264675E+01             1.498688E-02             1.911822E+00             5.938165E+01             9.253994E+00             2.222450E+02             1.104812E+01             3.798917E+01
                 230.4000             6.543287E-01             2.729385E+01             6.038810E-02             8.417263E-01             7.147169E-01             2.645212E+01             0.000000E+00             1.102502E+00             1.271089E+01             1.490115E-02             1.911766E+00             5.983428E+01             9.256647E+00             2.229357E+02             1.105000E+01             3.798917E+01
                 230.5800             6.520094E-01             3.104873E+01             6.037722E-02             9.241563E-01             7.123867E-01             3.012457E+01             0.000000E+00             1.104112E+00             1.277146E+01             1.481538E-02             1.911410E+00             6.027740E+01             9.259284E+00             2.235881E+02             1.105176E+01             3.798917E+01
                 230.7600             6.496877E-01             3.512162E+01             6.036626E-02             1.011114E+00             7.100539E-01             3.411051E+01             0.000000E+00             1.105714E+00             1.282813E+01             1.472956E-02             1.910735E+00             6.070993E+01             9.261905E+00             2.241987E+02             1.105340E+01             3.798917E+01
                 230.9400             6.473635E-01             3.951266E+01             6.035522E-02             1.102753E+00             7.077187E-01             3.840991E+01             0.000000E+00             1.107307E+00             1.288055E+01             1.464370E-02             1.909719E+00             6.113077E+01             9.264510E+00             2.247638E+02             1.105491E+01             3.798917E+01
                 231.1200             6.450370E-01             4.421796E+01             6.034409E-02             1.199265E+00             7.053811E-01             4.301869E+01             0.000000E+00             1.108891E+00             1.292836E+01             1.455781E-02             1.908343E+00             6.153878E+01             9.267098E+00             2.252798E+02             1.105627E+01             3.798917E+01
                 231.3000             6.427083E-01             4.922920E+01             6.033288E-02             1.300887E+00             7.030412E-01             4.792832E+01             0.000000E+00             1.110466E+00             1.297121E+01             1.447187E-02             1.906585E+00             6.193282E+01             9.269669E+00             2.257430E+02             1.105748E+01             3.798917E+01
                 231.4800             6.403774E-01             5.453331E+01             6.032159E-02             1.407905E+00             7.006990E-01             5.312540E+01             0.000000E+00             1.112031E+00             1.300875E+01             1.438590E-02             1.904425E+00             6.231170E+01             9.272223E+00             2.261497E+02             1.105853E+01             3.798917E+01
                 231.6600             6.380444E-01             6.011206E+01             6.031020E-02             1.520661E+00             6.983546E-01             5.859140E+01             0.000000E+00             1.113585E+00             1.304062E+01             1.429990E-02             1.901844E+00             6.267425E+01             9.274760E+00             2.264962E+02             1.105940E+01             3.798917E+01
                 231.8400             6.357093E-01             6.594186E+01             6.029872E-02             1.639549E+00             6.960080E-01             6.430231E+01             0.000000E+00             1.115127E+00             1.306649E+01             1.421388E-02             1.898822E+00             6.301928E+01             9.277281E+00             2.267789E+02             1.106008E+01             3.798917E+01
                 232.0200             6.333723E-01             7.199354E+01             6.028715E-02             1.765027E+00             6.936594E-01             7.022851E+01             0.000000E+00             1.116659E+00             1.308601E+01             1.412782E-02             1.895341E+00             6.334562E+01             9.279784E+00             2.269943E+02             1.106057E+01             3.798917E+01
                 232.2000             6.310333E-01             7.823219E+01             6.027549E-02             1.897608E+00             6.913088E-01             7.633459E+01             0.000000E+00             1.118178E+00             1.309886E+01             1.404175E-02             1.891383E+00             6.365213E+01             9.282269E+00             2.271389E+02             1.106086E+01             3.798917E+01
                 232.3800             6.286926E-01             8.461722E+01             6.026373E-02             2.037868E+00             6.889563E-01             8.257936E+01             0.000000E+00             1.119685E+00             1.310475E+01             1.395565E-02             1.886933E+00             6.393768E+01             9.284737E+00             2.272095E+02             1.106093E+01             3.798917E+01
                 232.5600             6.263500E-01             9.110239E+01             6.025187E-02             2.186439E+00             6.866019E-01             8.891595E+01             0.000000E+00             1.121180E+00             1.310337E+01             1.386954E-02             1.881977E+00             6.420118E+01             9.287187E+00             2.272031E+02             1.106077E+01             3.798917E+01
                 232.7400             6.240058E-01             9.763605E+01             6.023991E-02             2.344006E+00             6.842457E-01             9.529204E+01             0.000000E+00             1.122661E+00             1.309449E+01             1.378341E-02             1.876500E+00             6.444160E+01             9.289620E+00             2.271168E+02             1.106039E+01             3.798917E+01
                 232.9200             6.216599E-01             1.041615E+02             6.022786E-02             2.511305E+00             6.818878E-01             1.016502E+02             0.000000E+00             1.124128E+00             1.307785E+01             1.369728E-02             1.870493E+00             6.465797E+01             9.292034E+00             2.269479E+02             1.105976E+01             3.798917E+01
                 233.1000             6.193125E-01             1.106174E+02             6.021569E-02             2.689110E+00             6.795282E-01             1.079283E+02             0.000000E+00             1.125582E+00             1.305326E+01             1.361113E-02             1.863947E+00             6.484940E+01             9.294431E+00             2.266943E+02             1.105889E+01             3.798917E+01
                 233.2800             6.169636E-01             1.169386E+02             6.020342E-02             2.878226E+00             6.771670E-01             1.140603E+02             0.000000E+00             1.127021E+00             1.302054E+01             1.352498E-02             1.856854E+00             6.501507E+01             9.296809E+00             2.263540E+02             1.105777E+01             3.798917E+01
                 233.4600             6.146133E-01             1.230566E+02             6.019105E-02             3.079475E+00             6.748043E-01             1.199771E+02             0.000000E+00             1.128447E+00             1.297959E+01             1.343883E-02             1.849210E+00             6.515428E+01             9.299169E+00             2.259254E+02             1.105640E+01             3.798917E+01
                 233.6400             6.122616E-01             1.289008E+02             6.017856E-02             3.293677E+00             6.724402E-01             1.256071E+02             0.000000E+00             1.129857E+00             1.293029E+01             1.335267E-02             1.841014E+00             6.526641E+01             9.301511E+00             2.254073E+02             1.105476E+01             3.798917E+01
                 233.8200             6.099086E-01             1.343993E+02             6.016597E-02             3.521634E+00             6.700746E-01             1.308777E+02             0.000000E+00             1.131253E+00             1.287262E+01             1.326652E-02             1.832268E+00             6.535101E+01             9.303834E+00             2.247991E+02             1.105287E+01             3.798917E+01
                 234.0000             6.075544E-01             1.394802E+02             6.015325E-02             3.764103E+00             6.677077E-01             1.357161E+02             0.000000E+00             1.132635E+00             1.280658E+01             1.318038E-02             1.822975E+00             6.540770E+01             9.306139E+00             2.241005E+02             1.105071E+01             3.798917E+01
                 234.1800             6.051991E-01             1.440728E+02             6.014043E-02             4.021770E+00             6.653395E-01             1.400510E+02             0.000000E+00             1.134002E+00             1.273223E+01             1.309424E-02             1.813142E+00             6.543631E+01             9.308425E+00             2.233118E+02             1.104830E+01             3.798917E+01
                 234.3600             6.028427E-01             1.481089E+02             6.012749E-02             4.295217E+00             6.629702E-01             1.438137E+02             0.000000E+00             1.135354E+00             1.264967E+01             1.300812E-02             1.802781E+00             6.543676E+01             9.310692E+00             2.224336E+02             1.104563E+01             3.798917E+01
                 234.5400             6.004852E-01             1.515244E+02             6.011442E-02             4.584889E+00             6.605996E-01             1.469395E+02             0.000000E+00             1.136692E+00             1.255907E+01             1.292201E-02             1.791904E+00             6.540918E+01             9.312940E+00             2.214675E+02             1.104270E+01             3.798917E+01
                 234.7200             5.981268E-01             1.542605E+02             6.010124E-02             4.891053E+00             6.582281E-01             1.493695E+02             0.000000E+00             1.138016E+00             1.246065E+01             1.283592E-02             1.780529E+00             6.535385E+01             9.315169E+00             2.204151E+02             1.103953E+01             3.798917E+01
                 234.9000             5.957675E-01             1.562652E+02             6.008794E-02             5.213757E+00             6.558555E-01             1.510514E+02             0.000000E+00             1.139326E+00             1.235467E+01             1.274985E-02             1.768675E+00             6.527121E+01             9.317379E+00             2.192791E+02             1.103611E+01             3.798917E+01
                 235.0800             5.934074E-01             1.574945E+02             6.007450E-02             5.552786E+00             6.534819E-01             1.519417E+02             0.000000E+00             1.140622E+00             1.224148E+01             1.266380E-02             1.756366E+00             6.516191E+01             9.319570E+00             2.180624E+02             1.103247E+01             3.798917E+01
                 235.2600             5.910465E-01             1.579140E+02             6.006095E-02             5.907613E+00             6.511075E-01             1.520064E+02             0.000000E+00             1.141906E+00             1.212144E+01             1.257778E-02             1.743629E+00             6.502676E+01             9.321741E+00             2.167687E+02             1.102860E+01             3.798917E+01
                 235.4400             5.886850E-01             1.574997E+02             6.004726E-02             6.277356E+00             6.487322E-01             1.512223E+02             0.000000E+00             1.143177E+00             1.199501E+01             1.249179E-02             1.730493E+00             6.486676E+01             9.323893E+00             2.154021E+02             1.102453E+01             3.798917E+01
                 235.6200             5.863228E-01             1.562391E+02             6.003344E-02             6.660732E+00             6.463562E-01             1.495784E+02             0.000000E+00             1.144436E+00             1.186265E+01             1.240583E-02             1.716990E+00             6.468309E+01             9.326025E+00             2.139674E+02             1.102025E+01             3.798917E+01
                 235.8000             5.839600E-01             1.541319E+02             6.001949E-02             7.056013E+00             6.439795E-01             1.470759E+02             0.000000E+00             1.145683E+00             1.172492E+01             1.231990E-02             1.703157E+00             6.447713E+01             9.328138E+00             2.124699E+02             1.101580E+01             3.798917E+01
                 235.9800             5.815967E-01             1.511906E+02             6.000540E-02             7.460994E+00             6.416021E-01             1.437296E+02             0.000000E+00             1.146921E+00             1.158239E+01             1.223402E-02             1.689030E+00             6.425040E+01             9.330231E+00             2.109155E+02             1.101119E+01             3.798917E+01
                 236.1600             5.792330E-01             1.474407E+02             5.999118E-02             7.872956E+00             6.392242E-01             1.395677E+02             0.000000E+00             1.148148E+00             1.143568E+01             1.214817E-02             1.674652E+00             6.400463E+01             9.332304E+00             2.093104E+02             1.100643E+01             3.798917E+01
                 236.3400             5.768689E-01             1.429205E+02             5.997682E-02             8.288656E+00             6.368458E-01             1.346319E+02             0.000000E+00             1.149367E+00             1.128546E+01             1.206237E-02             1.660063E+00             6.374170E+01             9.334357E+00             2.076615E+02             1.100155E+01             3.798917E+01
                 236.5200             5.745045E-01             1.376812E+02             5.996231E-02             8.704313E+00             6.344668E-01             1.289769E+02             0.000000E+00             1.150578E+00             1.113241E+01             1.197662E-02             1.645309E+00             6.346363E+01             9.336391E+00             2.059760E+02             1.099657E+01             3.798917E+01
                 236.7000             5.721399E-01             1.317856E+02             5.994767E-02             9.115623E+00             6.320875E-01             1.226700E+02             0.000000E+00             1.151782E+00             1.097726E+01             1.189092E-02             1.630435E+00             6.317259E+01             9.338404E+00             2.042614E+02             1.099150E+01             3.798917E+01
                 236.8800             5.697750E-01             1.253078E+02             5.993288E-02             9.517781E+00             6.297079E-01             1.157900E+02             0.000000E+00             1.152980E+00             1.082074E+01             1.180527E-02             1.615489E+00             6.287090E+01             9.340397E+00             2.025257E+02             1.098637E+01             3.798917E+01
                 237.0600             5.674100E-01             1.183316E+02             5.991794E-02             9.905531E+00             6.273279E-01             1.084260E+02             0.000000E+00             1.154174E+00             1.066362E+01             1.171967E-02             1.600518E+00             6.256097E+01             9.342370E+00             2.007771E+02             1.098121E+01             3.798917E+01
                 237.2400             5.650449E-01             1.109487E+02             5.990286E-02             1.027324E+01             6.249478E-01             1.006755E+02             0.000000E+00             1.155364E+00             1.050667E+01             1.163414E-02             1.585572E+00             6.224533E+01             9.344322E+00             1.990240E+02             1.097604E+01             3.798917E+01
                 237.4200             5.626798E-01             1.032577E+02             5.988763E-02             1.061498E+01             6.225674E-01             9.264274E+01             0.000000E+00             1.156552E+00             1.035064E+01             1.154867E-02             1.570700E+00             6.192656E+01             9.346254E+00             1.972750E+02             1.097088E+01             3.798917E+01
                 237.6000             5.603147E-01             9.536123E+01             5.987224E-02             1.092467E+01             6.201870E-01             8.443656E+01             0.000000E+00             1.157739E+00             1.019633E+01             1.146326E-02             1.555949E+00             6.160733E+01             9.348166E+00             1.955387E+02             1.096576E+01             3.798917E+01
                 237.7800             5.579497E-01             8.736425E+01             5.985670E-02             1.119620E+01             6.178064E-01             7.616805E+01             0.000000E+00             1.158926E+00             1.004447E+01             1.137793E-02             1.541368E+00             6.129035E+01             9.350057E+00             1.938240E+02             1.096070E+01             3.798917E+01
                 237.9600             5.555849E-01             7.937162E+01             5.984101E-02             1.142361E+01             6.154259E-01             6.794801E+01             0.000000E+00             1.160114E+00             9.895825E+00             1.129266E-02             1.527005E+00             6.097833E+01             9.351928E+00             1.921394E+02             1.095573E+01             3.798917E+01
                 238.1400             5.532203E-01             7.148574E+01             5.982516E-02             1.160130E+01             6.130454E-01             5.988444E+01             0.000000E+00             1.161304E+00             9.751108E+00             1.120747E-02             1.512904E+00             6.067400E+01             9.353777E+00             1.904935E+02             1.095088E+01             3.798917E+01
                 238.3200             5.508559E-01             6.380412E+01             5.980915E-02             1.172423E+01             6.106651E-01             5.207989E+01             0.000000E+00             1.162498E+00             9.611012E+00             1.112235E-02             1.499108E+00             6.038002E+01             9.355606E+00             1.888945E+02             1.094616E+01             3.798917E+01
                 238.5000             5.484919E-01             5.641708E+01             5.979298E-02             1.178818E+01             6.082849E-01             4.462891E+01             0.000000E+00             1.163697E+00             9.476192E+00             1.103732E-02             1.485660E+00             6.009902E+01             9.357415E+00             1.873506E+02             1.094160E+01             3.798917E+01
                 238.6800             5.461282E-01             4.940551E+01             5.977665E-02             1.178996E+01             6.059049E-01             3.761554E+01             0.000000E+00             1.164902E+00             9.347260E+00             1.095237E-02             1.472598E+00             5.983352E+01             9.359202E+00             1.858692E+02             1.093723E+01             3.798917E+01
                 238.8600             5.437650E-01             4.283886E+01             5.976016E-02             1.172774E+01             6.035251E-01             3.111112E+01             0.000000E+00             1.166113E+00             9.224773E+00             1.086751E-02             1.459956E+00             5.958589E+01             9.360969E+00             1.844575E+02             1.093305E+01             3.798917E+01
                 239.0400             5.414022E-01             3.677343E+01             5.974350E-02             1.160124E+01             6.011457E-01             2.517220E+01             0.000000E+00             1.167333E+00             9.109228E+00             1.078273E-02             1.447764E+00             5.935837E+01             9.362715E+00             1.831219E+02             1.092910E+01             3.798917E+01
                 239.2200             5.390400E-01             3.125099E+01             5.972668E-02             1.141200E+01             5.987667E-01             1.983899E+01             0.000000E+00             1.168561E+00             9.001048E+00             1.069805E-02             1.436049E+00             5.915294E+01             9.364439E+00             1.818681E+02             1.092538E+01             3.798917E+01
                 239.4000             5.366784E-01             2.629782E+01             5.970968E-02             1.116360E+01             5.963881E-01             1.513422E+01             0.000000E+00             1.169798E+00             8.900576E+00             1.061347E-02             1.424831E+00             5.897131E+01             9.366143E+00             1.807009E+02             1.092191E+01             3.798917E+01
                 239.5800             5.343175E-01             2.192439E+01             5.969252E-02             1.086179E+01             5.940100E-01             1.106260E+01             0.000000E+00             1.171045E+00             8.808059E+00             1.052898E-02             1.414124E+00             5.881490E+01             9.367825E+00             1.796237E+02             1.091870E+01             3.798917E+01
                 239.7600             5.319572E-01             1.812551E+01             5.967519E-02             1.051456E+01             5.916324E-01             7.610945E+00             0.000000E+00             1.172303E+00             8.723639E+00             1.044460E-02             1.403935E+00             5.868471E+01             9.369487E+00             1.786392E+02             1.091576E+01             3.798917E+01
                 239.9400             5.295978E-01             1.488128E+01             5.965768E-02             1.013205E+01             5.892554E-01             4.749234E+00             0.000000E+00             1.173570E+00             8.647338E+00             1.036033E-02             1.394262E+00             5.858132E+01             9.371127E+00             1.777481E+02             1.091308E+01             3.798917E+01
                 240.1200             5.272391E-01             1.215873E+01             5.964000E-02             9.726286E+00             5.868791E-01             2.432439E+00             0.000000E+00             1.174848E+00             8.579047E+00             1.027616E-02             1.385097E+00             5.850478E+01             9.372746E+00             1.769500E+02             1.091068E+01             3.798917E+01
                 240.3000             5.248813E-01             9.914047E+00             5.962215E-02             9.310687E+00             5.845035E-01             6.033601E-01             0.000000E+00             1.176135E+00             8.518521E+00             1.019210E-02             1.376421E+00             5.845462E+01             9.374343E+00             1.762423E+02             1.090853E+01             3.798917E+01
                 240.4800             5.225245E-01             8.095572E+00             5.960411E-02             8.899272E+00             5.821286E-01             8.036995E-01             0.000000E+00             1.177432E+00             8.465373E+00             1.010816E-02             1.368207E+00             5.842980E+01             9.375919E+00             1.756212E+02             1.090663E+01             3.798917E+01
                 240.6600             5.201686E-01             6.647026E+00             5.958591E-02             8.505635E+00             5.797546E-01             1.858609E+00             0.000000E+00             1.178737E+00             8.419080E+00             1.002433E-02             1.360419E+00             5.842872E+01             9.377474E+00             1.750807E+02             1.090497E+01             3.798917E+01
                 240.8400             5.178139E-01             5.510932E+00             5.956752E-02             8.141755E+00             5.773814E-01             2.630824E+00             0.000000E+00             1.180049E+00             8.379001E+00             9.940630E-03             1.353013E+00             5.844929E+01             9.379008E+00             1.746137E+02             1.090351E+01             3.798917E+01
                 241.0200             5.154602E-01             4.631750E+00             5.954895E-02             7.816850E+00             5.750091E-01             3.185100E+00             0.000000E+00             1.181368E+00             8.344407E+00             9.857051E-03             1.345942E+00             5.848899E+01             9.380520E+00             1.742116E+02             1.090224E+01             3.798917E+01
                 241.2000             5.131077E-01             3.958438E+00             5.953020E-02             7.536545E+00             5.726379E-01             3.578107E+00             0.000000E+00             1.182691E+00             8.314519E+00             9.773599E-03             1.339154E+00             5.854511E+01             9.382011E+00             1.738655E+02             1.090114E+01             3.798917E+01
                 241.3800             5.107565E-01             3.446174E+00             5.951126E-02             7.302591E+00             5.702677E-01             3.856416E+00             0.000000E+00             1.184017E+00             8.288552E+00             9.690278E-03             1.332598E+00             5.861482E+01             9.383480E+00             1.735662E+02             1.090016E+01             3.798917E+01
                 241.5600             5.084066E-01             3.057194E+00             5.949214E-02             7.113219E+00             5.678987E-01             4.056025E+00             0.000000E+00             1.185346E+00             8.265761E+00             9.607091E-03             1.326226E+00             5.869541E+01             9.384928E+00             1.733048E+02             1.089930E+01             3.798917E+01
                 241.7400             5.060580E-01             2.760823E+00             5.947284E-02             6.964017E+00             5.655308E-01             4.203194E+00             0.000000E+00             1.186675E+00             8.245475E+00             9.524041E-03             1.319995E+00             5.878441E+01             9.386354E+00             1.730734E+02             1.089852E+01             3.798917E+01
                 241.9200             5.037109E-01             2.532939E+00             5.945334E-02             6.849039E+00             5.631642E-01             4.316100E+00             0.000000E+00             1.188004E+00             8.227116E+00             9.441130E-03             1.313869E+00             5.887968E+01             9.387759E+00             1.728652E+02             1.089780E+01             3.798917E+01
                 242.1000             5.013653E-01             2.355091E+00             5.943366E-02             6.761859E+00             5.607989E-01             4.406768E+00             0.000000E+00             1.189333E+00             8.210213E+00             9.358363E-03             1.307818E+00             5.897946E+01             9.389142E+00             1.726746E+02             1.089714E+01             3.798917E+01
                 242.2800             4.990212E-01             2.213504E+00             5.941379E-02             6.696366E+00             5.584350E-01             4.482862E+00             0.000000E+00             1.190660E+00             8.194390E+00             9.275743E-03             1.301818E+00             5.908232E+01             9.390504E+00             1.724971E+02             1.089651E+01             3.798917E+01
                 242.4600             4.966788E-01             2.098105E+00             5.939372E-02             6.647234E+00             5.560725E-01             4.549129E+00             0.000000E+00             1.191984E+00             8.179364E+00             9.193272E-03             1.295852E+00             5.918721E+01             9.391844E+00             1.723292E+02             1.089592E+01             3.798917E+01
                 242.6400             4.943381E-01             2.001658E+00             5.937346E-02             6.610112E+00             5.537115E-01             4.608454E+00             0.000000E+00             1.193307E+00             8.164921E+00             9.110954E-03             1.289905E+00             5.929331E+01             9.393163E+00             1.721686E+02             1.089534E+01             3.798917E+01
                 242.8200             4.919991E-01             1.919040E+00             5.935301E-02             6.581621E+00             5.513521E-01             4.662581E+00             0.000000E+00             1.194626E+00             8.150908E+00             9.028791E-03             1.283970E+00             5.940003E+01             9.394460E+00             1.720133E+02             1.089478E+01             3.798917E+01
                 243.0000             4.896619E-01             1.846665E+00             5.933236E-02             6.559232E+00             5.489943E-01             4.712567E+00             0.000000E+00             1.195943E+00             8.137215E+00             8.946789E-03             1.278038E+00             5.950697E+01             9.395735E+00             1.718620E+02             1.089423E+01             3.798917E+01
                 243.1800             4.873267E-01             1.782044E+00             5.931151E-02             6.541119E+00             5.466382E-01             4.759075E+00             0.000000E+00             1.197256E+00             8.123762E+00             8.864948E-03             1.272105E+00             5.961382E+01             9.396989E+00             1.717139E+02             1.089368E+01             3.798917E+01
                 243.3600             4.849934E-01             1.723451E+00             5.929046E-02             6.525990E+00             5.442838E-01             4.802539E+00             0.000000E+00             1.198566E+00             8.110495E+00             8.783274E-03             1.266167E+00             5.972037E+01             9.398222E+00             1.715681E+02             1.089315E+01             3.798917E+01
                 243.5400             4.826620E-01             1.669686E+00             5.926921E-02             6.512953E+00             5.419312E-01             4.843267E+00             0.000000E+00             1.199873E+00             8.097374E+00             8.701768E-03             1.260223E+00             5.982648E+01             9.399432E+00             1.714243E+02             1.089262E+01             3.798917E+01
                 243.7200             4.803328E-01             1.619907E+00             5.924776E-02             6.501398E+00             5.395805E-01             4.881491E+00             0.000000E+00             1.201176E+00             8.084371E+00             8.620434E-03             1.254271E+00             5.993204E+01             9.400622E+00             1.712822E+02             1.089209E+01             3.798917E+01
                 243.9000             4.780057E-01             1.573511E+00             5.922610E-02             6.490917E+00             5.372318E-01             4.917406E+00             0.000000E+00             1.202476E+00             8.071466E+00             8.539276E-03             1.248308E+00             6.003697E+01             9.401789E+00             1.711414E+02             1.089157E+01             3.798917E+01
                 244.0800             4.756807E-01             1.530054E+00             5.920424E-02             6.481232E+00             5.348850E-01             4.951178E+00             0.000000E+00             1.203773E+00             8.058644E+00             8.458296E-03             1.242335E+00             6.014121E+01             9.402936E+00             1.710018E+02             1.089105E+01             3.798917E+01
                 244.2600             4.733580E-01             1.489202E+00             5.918217E-02             6.472159E+00             5.325402E-01             4.982957E+00             0.000000E+00             1.205066E+00             8.045891E+00             8.377498E-03             1.236350E+00             6.024473E+01             9.404060E+00             1.708633E+02             1.089054E+01             3.798917E+01
                 244.4400             4.710376E-01             1.450691E+00             5.915989E-02             6.463568E+00             5.301975E-01             5.012877E+00             0.000000E+00             1.206355E+00             8.033198E+00             8.296886E-03             1.230354E+00             6.034748E+01             9.405164E+00             1.707257E+02             1.089003E+01             3.798917E+01
                 244.6200             4.687196E-01             1.414308E+00             5.913740E-02             6.455372E+00             5.278570E-01             5.041064E+00             0.000000E+00             1.207641E+00             8.020558E+00             8.216461E-03             1.224345E+00             6.044945E+01             9.406245E+00             1.705889E+02             1.088952E+01             3.798917E+01
