                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 189.7200             4.489158E+02             2.718327E+02             1.770831E+02             0.000000E+00            -5.634934E+00            -1.216331E-02             2.774798E+02             1.174004E+01
                 189.9000             4.501324E+02             2.727948E+02             1.773376E+02             0.000000E+00            -5.736427E+00            -1.238333E-02             2.785436E+02             1.174111E+01
                 190.0800             4.513529E+02             2.737605E+02             1.775924E+02             0.000000E+00            -5.837766E+00            -1.260308E-02             2.796109E+02             1.174218E+01
                 190.2600             4.525772E+02             2.747299E+02             1.778473E+02             0.000000E+00            -5.938949E+00            -1.282253E-02             2.806817E+02             1.174325E+01
                 190.4400             4.538056E+02             2.757030E+02             1.781026E+02             0.000000E+00            -6.039972E+00            -1.304169E-02             2.817560E+02             1.174433E+01
                 190.6200             4.550378E+02             2.766798E+02             1.783580E+02             0.000000E+00            -6.140831E+00            -1.326056E-02             2.828339E+02             1.174542E+01
                 190.8000             4.562740E+02             2.776603E+02             1.786137E+02             0.000000E+00            -6.241526E+00            -1.347912E-02             2.839153E+02             1.174651E+01
                 190.9800             4.575143E+02             2.786445E+02             1.788697E+02             0.000000E+00            -6.342053E+00            -1.369737E-02             2.850003E+02             1.174760E+01
                 191.1600             4.587585E+02             2.796325E+02             1.791260E+02             0.000000E+00            -6.442409E+00            -1.391531E-02             2.860888E+02             1.174870E+01
                 191.3400             4.600067E+02             2.806242E+02             1.793825E+02             0.000000E+00            -6.542590E+00            -1.413293E-02             2.871809E+02             1.174980E+01
                 191.5200             4.612590E+02             2.816197E+02             1.796393E+02             0.000000E+00            -6.642596E+00            -1.435023E-02             2.882767E+02             1.175091E+01
                 191.7000             4.625153E+02             2.826190E+02             1.798964E+02             0.000000E+00            -6.742423E+00            -1.456720E-02             2.893760E+02             1.175203E+01
                 191.8800             4.637758E+02             2.836220E+02             1.801537E+02             0.000000E+00            -6.842068E+00            -1.478384E-02             2.904789E+02             1.175315E+01
                 192.0600             4.650403E+02             2.846289E+02             1.804114E+02             0.000000E+00            -6.941528E+00            -1.500014E-02             2.915854E+02             1.175427E+01
                 192.2400             4.663089E+02             2.856396E+02             1.806693E+02             0.000000E+00            -7.040800E+00            -1.521609E-02             2.926956E+02             1.175540E+01
                 192.4200             4.675817E+02             2.866541E+02             1.809276E+02             0.000000E+00            -7.139883E+00            -1.543170E-02             2.938095E+02             1.175653E+01
                 192.6000             4.688587E+02             2.876725E+02             1.811862E+02             0.000000E+00            -7.238773E+00            -1.564695E-02             2.949269E+02             1.175767E+01
                 192.7800             4.701398E+02             2.886948E+02             1.814450E+02             0.000000E+00            -7.337467E+00            -1.586184E-02             2.960481E+02             1.175882E+01
                 192.9600             4.714252E+02             2.897209E+02             1.817043E+02             0.000000E+00            -7.435962E+00            -1.607637E-02             2.971729E+02             1.175997E+01
                 193.1400             4.727147E+02             2.907509E+02             1.819638E+02             0.000000E+00            -7.534257E+00            -1.629053E-02             2.983015E+02             1.176112E+01
                 193.3200             4.740085E+02             2.917849E+02             1.822237E+02             0.000000E+00            -7.632347E+00            -1.650431E-02             2.994337E+02             1.176228E+01
                 193.5000             4.753066E+02             2.928227E+02             1.824839E+02             0.000000E+00            -7.730231E+00            -1.671772E-02             3.005697E+02             1.176345E+01
                 193.6800             4.766090E+02             2.938645E+02             1.827445E+02             0.000000E+00            -7.827906E+00            -1.693073E-02             3.017094E+02             1.176462E+01
                 193.8600             4.779157E+02             2.949103E+02             1.830054E+02             0.000000E+00            -7.925368E+00            -1.714336E-02             3.028528E+02             1.176579E+01
                 194.0400             4.792267E+02             2.959600E+02             1.832667E+02             0.000000E+00            -8.022616E+00            -1.735559E-02             3.040000E+02             1.176697E+01
                 194.2200             4.805420E+02             2.970137E+02             1.835283E+02             0.000000E+00            -8.119646E+00            -1.756742E-02             3.051509E+02             1.176816E+01
                 194.4000             4.818617E+02             2.980714E+02             1.837903E+02             0.000000E+00            -8.216456E+00            -1.777885E-02             3.063056E+02             1.176935E+01
                 194.5800             4.831859E+02             2.991331E+02             1.840528E+02             0.000000E+00            -8.313043E+00            -1.798986E-02             3.074641E+02             1.177055E+01
                 194.7600             4.845144E+02             3.001988E+02             1.843156E+02             0.000000E+00            -8.409404E+00            -1.820046E-02             3.086264E+02             1.177175E+01
                 194.9400             4.858474E+02             3.012686E+02             1.845788E+02             0.000000E+00            -8.505536E+00            -1.841063E-02             3.097926E+02             1.177296E+01
                 195.1200             4.871848E+02             3.023424E+02             1.848424E+02             0.000000E+00            -8.601438E+00            -1.862038E-02             3.109625E+02             1.177417E+01
                 195.3000             4.885267E+02             3.034203E+02             1.851064E+02             0.000000E+00            -8.697105E+00            -1.882970E-02             3.121363E+02             1.177539E+01
                 195.4800             4.898731E+02             3.045023E+02             1.853708E+02             0.000000E+00            -8.792536E+00            -1.903858E-02             3.133139E+02             1.177662E+01
                 195.6600             4.912241E+02             3.055884E+02             1.856357E+02             0.000000E+00            -8.887728E+00            -1.924701E-02             3.144954E+02             1.177785E+01
                 195.8400             4.925796E+02             3.066786E+02             1.859009E+02             0.000000E+00            -8.982678E+00            -1.945500E-02             3.156808E+02             1.177908E+01
                 196.0200             4.939397E+02             3.077730E+02             1.861667E+02             0.000000E+00            -9.077383E+00            -1.966254E-02             3.168700E+02             1.178033E+01
                 196.2000             4.953043E+02             3.088715E+02             1.864328E+02             0.000000E+00            -9.171840E+00            -1.986962E-02             3.180632E+02             1.178157E+01
                 196.3800             4.966736E+02             3.099741E+02             1.866995E+02             0.000000E+00            -9.266048E+00            -2.007623E-02             3.192602E+02             1.178283E+01
                 196.5600             4.980475E+02             3.110809E+02             1.869666E+02             0.000000E+00            -9.360002E+00            -2.028238E-02             3.204612E+02             1.178408E+01
                 196.7400             4.994261E+02             3.121920E+02             1.872341E+02             0.000000E+00            -9.453702E+00            -2.048805E-02             3.216662E+02             1.178535E+01
                 196.9200             5.008094E+02             3.133072E+02             1.875022E+02             0.000000E+00            -9.547142E+00            -2.069325E-02             3.228750E+02             1.178662E+01
                 197.1000             5.021973E+02             3.144266E+02             1.877707E+02             0.000000E+00            -9.640323E+00            -2.089796E-02             3.240879E+02             1.178790E+01
                 197.2800             5.035901E+02             3.155503E+02             1.880397E+02             0.000000E+00            -9.733239E+00            -2.110218E-02             3.253047E+02             1.178918E+01
                 197.4600             5.049875E+02             3.166783E+02             1.883092E+02             0.000000E+00            -9.825889E+00            -2.130591E-02             3.265255E+02             1.179047E+01
                 197.6400             5.063898E+02             3.178105E+02             1.885793E+02             0.000000E+00            -9.918271E+00            -2.150914E-02             3.277503E+02             1.179176E+01
                 197.8200             5.077968E+02             3.189470E+02             1.888498E+02             0.000000E+00            -1.001038E+01            -2.171186E-02             3.289791E+02             1.179306E+01
                 198.0000             5.092087E+02             3.200878E+02             1.891209E+02             0.000000E+00            -1.010222E+01            -2.191407E-02             3.302120E+02             1.179436E+01
                 198.1800             5.106254E+02             3.212330E+02             1.893925E+02             0.000000E+00            -1.019377E+01            -2.211577E-02             3.314488E+02             1.179568E+01
                 198.3600             5.120471E+02             3.223824E+02             1.896646E+02             0.000000E+00            -1.028505E+01            -2.231695E-02             3.326898E+02             1.179699E+01
                 198.5400             5.134736E+02             3.235362E+02             1.899373E+02             0.000000E+00            -1.037605E+01            -2.251760E-02             3.339348E+02             1.179832E+01
                 198.7200             5.149050E+02             3.246944E+02             1.902106E+02             0.000000E+00            -1.046676E+01            -2.271772E-02             3.351839E+02             1.179965E+01
                 198.9000             5.163414E+02             3.258570E+02             1.904844E+02             0.000000E+00            -1.055719E+01            -2.291731E-02             3.364371E+02             1.180098E+01
                 199.0800             5.177828E+02             3.270239E+02             1.907588E+02             0.000000E+00            -1.064732E+01            -2.311635E-02             3.376944E+02             1.180233E+01
                 199.2600             5.192291E+02             3.281953E+02             1.910338E+02             0.000000E+00            -1.073716E+01            -2.331485E-02             3.389558E+02             1.180367E+01
                 199.4400             5.206805E+02             3.293711E+02             1.913094E+02             0.000000E+00            -1.082671E+01            -2.351279E-02             3.402213E+02             1.180503E+01
                 199.6200             5.221370E+02             3.305514E+02             1.915856E+02             0.000000E+00            -1.091595E+01            -2.371018E-02             3.414910E+02             1.180639E+01
                 199.8000             5.235985E+02             3.317361E+02             1.918624E+02             0.000000E+00            -1.100490E+01            -2.390701E-02             3.427649E+02             1.180776E+01
                 199.9800             5.255075E+02             3.329253E+02             1.925822E+02             0.000000E+00            -1.109354E+01            -2.410326E-02             3.440429E+02             1.180913E+01
                 200.1600             5.274414E+02             3.341190E+02             1.933224E+02             0.000000E+00            -1.118188E+01            -2.429895E-02             3.453252E+02             1.181051E+01
                 200.3400             5.293842E+02             3.353172E+02             1.940670E+02             0.000000E+00            -1.126991E+01            -2.449406E-02             3.466116E+02             1.181190E+01
                 200.5200             5.313358E+02             3.365199E+02             1.948158E+02             0.000000E+00            -1.135762E+01            -2.468858E-02             3.479023E+02             1.181329E+01
                 200.7000             5.332962E+02             3.377272E+02             1.955690E+02             0.000000E+00            -1.144503E+01            -2.488252E-02             3.491971E+02             1.181469E+01
                 200.8800             5.352656E+02             3.389391E+02             1.963266E+02             0.000000E+00            -1.153211E+01            -2.507586E-02             3.504963E+02             1.181610E+01
                 201.0600             5.372440E+02             3.401555E+02             1.970885E+02             0.000000E+00            -1.161888E+01            -2.526860E-02             3.517997E+02             1.181751E+01
                 201.2400             5.392313E+02             3.413766E+02             1.978548E+02             0.000000E+00            -1.170533E+01            -2.546074E-02             3.531073E+02             1.181893E+01
                 201.4200             5.412277E+02             3.426022E+02             1.986255E+02             0.000000E+00            -1.179145E+01            -2.565227E-02             3.544193E+02             1.182035E+01
                 201.6000             5.432331E+02             3.438325E+02             1.994006E+02             0.000000E+00            -1.187724E+01            -2.584318E-02             3.557356E+02             1.182178E+01
                 201.7800             5.452476E+02             3.450674E+02             2.001802E+02             0.000000E+00            -1.196270E+01            -2.603348E-02             3.570561E+02             1.182322E+01
                 201.9600             5.472712E+02             3.463070E+02             2.009642E+02             0.000000E+00            -1.204784E+01            -2.622315E-02             3.583810E+02             1.182467E+01
                 202.1400             5.493040E+02             3.475513E+02             2.017527E+02             0.000000E+00            -1.213263E+01            -2.641219E-02             3.597103E+02             1.182612E+01
                 202.3200             5.513460E+02             3.488002E+02             2.025458E+02             0.000000E+00            -1.221709E+01            -2.660059E-02             3.610439E+02             1.182758E+01
                 202.5000             5.533972E+02             3.500539E+02             2.033433E+02             0.000000E+00            -1.230121E+01            -2.678836E-02             3.623819E+02             1.182905E+01
                 202.6800             5.554577E+02             3.513124E+02             2.041454E+02             0.000000E+00            -1.238499E+01            -2.697547E-02             3.637243E+02             1.183052E+01
                 202.8600             5.575275E+02             3.525755E+02             2.049520E+02             0.000000E+00            -1.246842E+01            -2.716194E-02             3.650711E+02             1.183200E+01
                 203.0400             5.596067E+02             3.538435E+02             2.057632E+02             0.000000E+00            -1.255151E+01            -2.734775E-02             3.664223E+02             1.183348E+01
                 203.2200             5.616952E+02             3.551162E+02             2.065790E+02             0.000000E+00            -1.263424E+01            -2.753289E-02             3.677780E+02             1.183498E+01
                 203.4000             5.637931E+02             3.563938E+02             2.073994E+02             0.000000E+00            -1.271662E+01            -2.771737E-02             3.691381E+02             1.183648E+01
                 203.5800             5.659005E+02             3.576761E+02             2.082244E+02             0.000000E+00            -1.279865E+01            -2.790118E-02             3.705027E+02             1.183799E+01
                 203.7600             5.680174E+02             3.589633E+02             2.090541E+02             0.000000E+00            -1.288032E+01            -2.808431E-02             3.718717E+02             1.183950E+01
                 203.9400             5.701438E+02             3.602554E+02             2.098885E+02             0.000000E+00            -1.296163E+01            -2.826676E-02             3.732453E+02             1.184102E+01
                 204.1200             5.722798E+02             3.615523E+02             2.107275E+02             0.000000E+00            -1.304257E+01            -2.844851E-02             3.746233E+02             1.184255E+01
                 204.3000             5.744254E+02             3.628542E+02             2.115713E+02             0.000000E+00            -1.312315E+01            -2.862958E-02             3.760059E+02             1.184409E+01
                 204.4800             5.765807E+02             3.641609E+02             2.124198E+02             0.000000E+00            -1.320336E+01            -2.880994E-02             3.773931E+02             1.184563E+01
                 204.6600             5.787456E+02             3.654726E+02             2.132730E+02             0.000000E+00            -1.328320E+01            -2.898961E-02             3.787848E+02             1.184718E+01
                 204.8400             5.809202E+02             3.667892E+02             2.141310E+02             0.000000E+00            -1.336267E+01            -2.916856E-02             3.801810E+02             1.184874E+01
                 205.0200             5.831046E+02             3.681108E+02             2.149938E+02             0.000000E+00            -1.344176E+01            -2.934680E-02             3.815819E+02             1.185031E+01
                 205.2000             5.852988E+02             3.694374E+02             2.158615E+02             0.000000E+00            -1.352047E+01            -2.952432E-02             3.829874E+02             1.185188E+01
                 205.3800             5.875029E+02             3.707690E+02             2.167339E+02             0.000000E+00            -1.359881E+01            -2.970111E-02             3.843975E+02             1.185346E+01
                 205.5600             5.897168E+02             3.721056E+02             2.176112E+02             0.000000E+00            -1.367676E+01            -2.987717E-02             3.858122E+02             1.185505E+01
                 205.7400             5.919406E+02             3.734472E+02             2.184934E+02             0.000000E+00            -1.375432E+01            -3.005250E-02             3.872316E+02             1.185664E+01
                 205.9200             5.941744E+02             3.747939E+02             2.193805E+02             0.000000E+00            -1.383150E+01            -3.022709E-02             3.886557E+02             1.185825E+01
                 206.1000             5.964182E+02             3.761457E+02             2.202725E+02             0.000000E+00            -1.390828E+01            -3.040093E-02             3.900844E+02             1.185986E+01
                 206.2800             5.986720E+02             3.775026E+02             2.211694E+02             0.000000E+00            -1.398467E+01            -3.057402E-02             3.915179E+02             1.186148E+01
                 206.4600             6.009359E+02             3.788646E+02             2.220713E+02             0.000000E+00            -1.406067E+01            -3.074635E-02             3.929560E+02             1.186310E+01
                 206.6400             6.032100E+02             3.802317E+02             2.229782E+02             0.000000E+00            -1.413627E+01            -3.091792E-02             3.943989E+02             1.186474E+01
                 206.8200             6.054941E+02             3.816040E+02             2.238901E+02             0.000000E+00            -1.421147E+01            -3.108872E-02             3.958466E+02             1.186638E+01
                 207.0000             6.077885E+02             3.829815E+02             2.248070E+02             0.000000E+00            -1.428626E+01            -3.125875E-02             3.972990E+02             1.186803E+01
                 207.1800             6.100931E+02             3.843642E+02             2.257290E+02             0.000000E+00            -1.436065E+01            -3.142801E-02             3.987562E+02             1.186968E+01
                 207.3600             6.124080E+02             3.857520E+02             2.266560E+02             0.000000E+00            -1.443463E+01            -3.159648E-02             4.002183E+02             1.187135E+01
                 207.5400             6.147333E+02             3.871451E+02             2.275882E+02             0.000000E+00            -1.450820E+01            -3.176416E-02             4.016851E+02             1.187302E+01
                 207.7200             6.170689E+02             3.885435E+02             2.285254E+02             0.000000E+00            -1.458136E+01            -3.193105E-02             4.031568E+02             1.187470E+01
                 207.9000             6.194149E+02             3.899471E+02             2.294678E+02             0.000000E+00            -1.465410E+01            -3.209713E-02             4.046333E+02             1.187639E+01
                 208.0800             6.217713E+02             3.913560E+02             2.304153E+02             0.000000E+00            -1.472643E+01            -3.226242E-02             4.061147E+02             1.187809E+01
                 208.2600             6.241383E+02             3.927702E+02             2.313681E+02             0.000000E+00            -1.479833E+01            -3.242689E-02             4.076010E+02             1.187979E+01
                 208.4400             6.265158E+02             3.941898E+02             2.323260E+02             0.000000E+00            -1.486982E+01            -3.259056E-02             4.090922E+02             1.188151E+01
                 208.6200             6.289038E+02             3.956147E+02             2.332892E+02             0.000000E+00            -1.494087E+01            -3.275340E-02             4.105883E+02             1.188323E+01
                 208.8000             6.313025E+02             3.970449E+02             2.342576E+02             0.000000E+00            -1.501150E+01            -3.291541E-02             4.120894E+02             1.188496E+01
                 208.9800             6.337119E+02             3.984806E+02             2.352313E+02             0.000000E+00            -1.508170E+01            -3.307660E-02             4.135954E+02             1.188670E+01
                 209.1600             6.361320E+02             3.999217E+02             2.362103E+02             0.000000E+00            -1.515147E+01            -3.323695E-02             4.151064E+02             1.188844E+01
                 209.3400             6.385628E+02             4.013682E+02             2.371946E+02             0.000000E+00            -1.522081E+01            -3.339645E-02             4.166224E+02             1.189020E+01
                 209.5200             6.410044E+02             4.028201E+02             2.381843E+02             0.000000E+00            -1.528970E+01            -3.355512E-02             4.181434E+02             1.189196E+01
                 209.7000             6.434569E+02             4.042775E+02             2.391794E+02             0.000000E+00            -1.535816E+01            -3.371293E-02             4.196694E+02             1.189373E+01
                 209.8800             6.459203E+02             4.057404E+02             2.401798E+02             0.000000E+00            -1.542618E+01            -3.386988E-02             4.212005E+02             1.189552E+01
                 210.0600             6.483946E+02             4.072088E+02             2.411857E+02             0.000000E+00            -1.549375E+01            -3.402597E-02             4.227366E+02             1.189730E+01
                 210.2400             6.508798E+02             4.086828E+02             2.421971E+02             0.000000E+00            -1.556087E+01            -3.418120E-02             4.242778E+02             1.189910E+01
                 210.4200             6.533762E+02             4.101623E+02             2.432139E+02             0.000000E+00            -1.562755E+01            -3.433555E-02             4.258242E+02             1.190091E+01
                 210.6000             6.558835E+02             4.116473E+02             2.442362E+02             0.000000E+00            -1.569377E+01            -3.448902E-02             4.273756E+02             1.190272E+01
                 210.7800             6.584020E+02             4.131380E+02             2.452640E+02             0.000000E+00            -1.575954E+01            -3.464161E-02             4.289322E+02             1.190455E+01
                 210.9600             6.609317E+02             4.146343E+02             2.462974E+02             0.000000E+00            -1.582486E+01            -3.479331E-02             4.304939E+02             1.190638E+01
                 211.1400             6.634726E+02             4.161362E+02             2.473364E+02             0.000000E+00            -1.588972E+01            -3.494412E-02             4.320609E+02             1.190822E+01
                 211.3200             6.660247E+02             4.176438E+02             2.483810E+02             0.000000E+00            -1.595412E+01            -3.509403E-02             4.336330E+02             1.191007E+01
                 211.5000             6.685882E+02             4.191570E+02             2.494312E+02             0.000000E+00            -1.601805E+01            -3.524304E-02             4.352103E+02             1.191193E+01
                 211.6800             6.711630E+02             4.206760E+02             2.504870E+02             0.000000E+00            -1.608152E+01            -3.539113E-02             4.367929E+02             1.191380E+01
                 211.8600             6.737492E+02             4.222006E+02             2.515485E+02             0.000000E+00            -1.614452E+01            -3.553831E-02             4.383807E+02             1.191568E+01
                 212.0400             6.763468E+02             4.237310E+02             2.526158E+02             0.000000E+00            -1.620705E+01            -3.568457E-02             4.399738E+02             1.191757E+01
                 212.2200             6.789560E+02             4.252672E+02             2.536888E+02             0.000000E+00            -1.626911E+01            -3.582991E-02             4.415721E+02             1.191946E+01
                 212.4000             6.815767E+02             4.268091E+02             2.547675E+02             0.000000E+00            -1.633070E+01            -3.597431E-02             4.431758E+02             1.192137E+01
                 212.5800             6.842090E+02             4.283569E+02             2.558521E+02             0.000000E+00            -1.639181E+01            -3.611778E-02             4.447848E+02             1.192328E+01
                 212.7600             6.868529E+02             4.299105E+02             2.569424E+02             0.000000E+00            -1.645244E+01            -3.626031E-02             4.463992E+02             1.192521E+01
                 212.9400             6.895086E+02             4.314699E+02             2.580386E+02             0.000000E+00            -1.651259E+01            -3.640189E-02             4.480189E+02             1.192714E+01
                 213.1200             6.921759E+02             4.330352E+02             2.591407E+02             0.000000E+00            -1.657226E+01            -3.654252E-02             4.496440E+02             1.192908E+01
                 213.3000             6.948551E+02             4.346064E+02             2.602487E+02             0.000000E+00            -1.663144E+01            -3.668219E-02             4.512746E+02             1.193104E+01
                 213.4800             6.975462E+02             4.361836E+02             2.613626E+02             0.000000E+00            -1.669013E+01            -3.682090E-02             4.529105E+02             1.193300E+01
                 213.6600             7.002491E+02             4.377666E+02             2.624825E+02             0.000000E+00            -1.674833E+01            -3.695865E-02             4.545519E+02             1.193497E+01
                 213.8400             7.029640E+02             4.393556E+02             2.636083E+02             0.000000E+00            -1.680604E+01            -3.709542E-02             4.561988E+02             1.193695E+01
                 214.0200             7.056909E+02             4.409506E+02             2.647402E+02             0.000000E+00            -1.686326E+01            -3.723121E-02             4.578511E+02             1.193894E+01
                 214.2000             7.084298E+02             4.425517E+02             2.658781E+02             0.000000E+00            -1.691998E+01            -3.736602E-02             4.595090E+02             1.194094E+01
                 214.3800             7.111808E+02             4.441587E+02             2.670222E+02             0.000000E+00            -1.697620E+01            -3.749984E-02             4.611724E+02             1.194295E+01
                 214.5600             7.139440E+02             4.457718E+02             2.681723E+02             0.000000E+00            -1.703192E+01            -3.763267E-02             4.628413E+02             1.194498E+01
                 214.7400             7.167195E+02             4.473909E+02             2.693285E+02             0.000000E+00            -1.708714E+01            -3.776450E-02             4.645158E+02             1.194701E+01
                 214.9200             7.195071E+02             4.490162E+02             2.704909E+02             0.000000E+00            -1.714185E+01            -3.789533E-02             4.661959E+02             1.194905E+01
                 215.1000             7.223071E+02             4.506476E+02             2.716595E+02             0.000000E+00            -1.719605E+01            -3.802514E-02             4.678817E+02             1.195110E+01
                 215.2800             7.251195E+02             4.522851E+02             2.728344E+02             0.000000E+00            -1.724974E+01            -3.815395E-02             4.695730E+02             1.195316E+01
                 215.4600             7.279443E+02             4.539288E+02             2.740155E+02             0.000000E+00            -1.730293E+01            -3.828173E-02             4.712700E+02             1.195523E+01
                 215.6400             7.307815E+02             4.555787E+02             2.752029E+02             0.000000E+00            -1.735559E+01            -3.840849E-02             4.729727E+02             1.195731E+01
                 215.8200             7.336314E+02             4.572348E+02             2.763966E+02             0.000000E+00            -1.740774E+01            -3.853422E-02             4.746810E+02             1.195940E+01
                 216.0000             7.364937E+02             4.588971E+02             2.775967E+02             0.000000E+00            -1.745938E+01            -3.865891E-02             4.763951E+02             1.196150E+01
                 216.1800             7.393688E+02             4.605657E+02             2.788031E+02             0.000000E+00            -1.751049E+01            -3.878256E-02             4.781150E+02             1.196362E+01
                 216.3600             7.422565E+02             4.622406E+02             2.800160E+02             0.000000E+00            -1.756108E+01            -3.890517E-02             4.798405E+02             1.196574E+01
                 216.5400             7.451570E+02             4.639217E+02             2.812353E+02             0.000000E+00            -1.761114E+01            -3.902672E-02             4.815719E+02             1.196787E+01
                 216.7200             7.480704E+02             4.656093E+02             2.824611E+02             0.000000E+00            -1.766068E+01            -3.914722E-02             4.833091E+02             1.197002E+01
                 216.9000             7.509965E+02             4.673031E+02             2.836934E+02             0.000000E+00            -1.770969E+01            -3.926666E-02             4.850521E+02             1.197217E+01
                 217.0800             7.539357E+02             4.690034E+02             2.849323E+02             0.000000E+00            -1.775817E+01            -3.938504E-02             4.868009E+02             1.197434E+01
                 217.2600             7.568878E+02             4.707100E+02             2.861777E+02             0.000000E+00            -1.780612E+01            -3.950234E-02             4.885557E+02             1.197651E+01
                 217.4400             7.598529E+02             4.724231E+02             2.874298E+02             0.000000E+00            -1.785353E+01            -3.961856E-02             4.903163E+02             1.197870E+01
                 217.6200             7.628312E+02             4.741427E+02             2.886885E+02             0.000000E+00            -1.790040E+01            -3.973370E-02             4.920828E+02             1.198090E+01
                 217.8000             7.658226E+02             4.758687E+02             2.899539E+02             0.000000E+00            -1.794674E+01            -3.984776E-02             4.938553E+02             1.198311E+01
                 217.9800             7.688272E+02             4.776012E+02             2.912260E+02             0.000000E+00            -1.799253E+01            -3.996072E-02             4.956337E+02             1.198533E+01
                 218.1600             7.718451E+02             4.793402E+02             2.925049E+02             0.000000E+00            -1.803778E+01            -4.007259E-02             4.974181E+02             1.198756E+01
                 218.3400             7.748764E+02             4.810858E+02             2.937905E+02             0.000000E+00            -1.808248E+01            -4.018335E-02             4.992085E+02             1.198980E+01
                 218.5200             7.779210E+02             4.828380E+02             2.950830E+02             0.000000E+00            -1.812664E+01            -4.029300E-02             5.010050E+02             1.199206E+01
                 218.7000             7.809792E+02             4.845968E+02             2.963824E+02             0.000000E+00            -1.817025E+01            -4.040155E-02             5.028074E+02             1.199432E+01
                 218.8800             7.840508E+02             4.863622E+02             2.976886E+02             0.000000E+00            -1.821330E+01            -4.050897E-02             5.046160E+02             1.199660E+01
                 219.0600             7.871360E+02             4.881343E+02             2.990018E+02             0.000000E+00            -1.825581E+01            -4.061527E-02             5.064307E+02             1.199889E+01
                 219.2400             7.902349E+02             4.899130E+02             3.003219E+02             0.000000E+00            -1.829776E+01            -4.072045E-02             5.082515E+02             1.200119E+01
                 219.4200             7.933475E+02             4.916985E+02             3.016490E+02             0.000000E+00            -1.833915E+01            -4.082449E-02             5.100784E+02             1.200350E+01
                 219.6000             7.964739E+02             4.934906E+02             3.029832E+02             0.000000E+00            -1.837998E+01            -4.092739E-02             5.119115E+02             1.200582E+01
                 219.7800             7.996141E+02             4.952896E+02             3.043245E+02             0.000000E+00            -1.842025E+01            -4.102915E-02             5.137508E+02             1.200815E+01
                 219.9600             8.027682E+02             4.970953E+02             3.056729E+02             0.000000E+00            -1.845996E+01            -4.112976E-02             5.155964E+02             1.201050E+01
                 220.1400             8.059362E+02             4.989078E+02             3.070284E+02             0.000000E+00            -1.849910E+01            -4.122921E-02             5.174481E+02             1.201286E+01
                 220.3200             8.091183E+02             5.007272E+02             3.083911E+02             0.000000E+00            -1.853768E+01            -4.132751E-02             5.193062E+02             1.201523E+01
                 220.5000             8.123145E+02             5.025534E+02             3.097611E+02             0.000000E+00            -1.857568E+01            -4.142464E-02             5.211705E+02             1.201761E+01
                 220.6800             8.155248E+02             5.043865E+02             3.111383E+02             0.000000E+00            -1.861312E+01            -4.152060E-02             5.230411E+02             1.202000E+01
                 220.8600             8.187494E+02             5.062265E+02             3.125229E+02             0.000000E+00            -1.864998E+01            -4.161539E-02             5.249181E+02             1.202241E+01
                 221.0400             8.219882E+02             5.080735E+02             3.139147E+02             0.000000E+00            -1.868627E+01            -4.170900E-02             5.268015E+02             1.202483E+01
                 221.2200             8.252414E+02             5.099274E+02             3.153140E+02             0.000000E+00            -1.872199E+01            -4.180143E-02             5.286912E+02             1.202726E+01
                 221.4000             8.285091E+02             5.117883E+02             3.167207E+02             0.000000E+00            -1.875712E+01            -4.189267E-02             5.305873E+02             1.202970E+01
                 221.5800             8.317912E+02             5.136563E+02             3.181349E+02             0.000000E+00            -1.879168E+01            -4.198271E-02             5.324899E+02             1.203216E+01
                 221.7600             8.350879E+02             5.155313E+02             3.195566E+02             0.000000E+00            -1.882565E+01            -4.207155E-02             5.343990E+02             1.203462E+01
                 221.9400             8.383992E+02             5.174133E+02             3.209858E+02             0.000000E+00            -1.885904E+01            -4.215919E-02             5.363145E+02             1.203711E+01
                 222.1200             8.417252E+02             5.193025E+02             3.224226E+02             0.000000E+00            -1.889184E+01            -4.224562E-02             5.382366E+02             1.203960E+01
                 222.3000             8.450659E+02             5.211988E+02             3.238671E+02             0.000000E+00            -1.892406E+01            -4.233084E-02             5.401652E+02             1.204210E+01
                 222.4800             8.484215E+02             5.231023E+02             3.253192E+02             0.000000E+00            -1.895569E+01            -4.241484E-02             5.421004E+02             1.204462E+01
                 222.6600             8.517920E+02             5.250129E+02             3.267791E+02             0.000000E+00            -1.898673E+01            -4.249761E-02             5.440422E+02             1.204715E+01
                 222.8400             8.551775E+02             5.269308E+02             3.282467E+02             0.000000E+00            -1.901717E+01            -4.257915E-02             5.459906E+02             1.204970E+01
                 223.0200             8.585781E+02             5.288559E+02             3.297222E+02             0.000000E+00            -1.904702E+01            -4.265946E-02             5.479456E+02             1.205226E+01
                 223.2000             8.619937E+02             5.307883E+02             3.312054E+02             0.000000E+00            -1.907627E+01            -4.273853E-02             5.499073E+02             1.205483E+01
                 223.3800             8.654246E+02             5.327280E+02             3.326966E+02             0.000000E+00            -1.910493E+01            -4.281635E-02             5.518757E+02             1.205741E+01
                 223.5600             8.688707E+02             5.346750E+02             3.341957E+02             0.000000E+00            -1.913299E+01            -4.289293E-02             5.538508E+02             1.206001E+01
                 223.7400             8.723321E+02             5.366293E+02             3.357028E+02             0.000000E+00            -1.916044E+01            -4.296825E-02             5.558327E+02             1.206262E+01
