                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 207.3600             1.978781E+01             4.128767E-02             2.213680E+00             1.490891E+01             1.641313E+02             8.479306E-02             1.482412E+01             3.877932E+01             0.000000E+00
                 207.5400             2.004374E+01             4.118610E-02             2.211320E+00             1.491426E+01             1.636716E+02             8.581941E-02             1.482844E+01             3.877932E+01             0.000000E+00
                 207.7200             2.029394E+01             4.108400E-02             2.208656E+00             1.491962E+01             1.631778E+02             8.685080E-02             1.483277E+01             3.877932E+01             0.000000E+00
                 207.9000             2.053823E+01             4.098136E-02             2.205688E+00             1.492500E+01             1.626500E+02             8.788719E-02             1.483712E+01             3.877932E+01             0.000000E+00
                 208.0800             2.077647E+01             4.087819E-02             2.202417E+00             1.493040E+01             1.620884E+02             8.892855E-02             1.484147E+01             3.877932E+01             0.000000E+00
                 208.2600             2.100852E+01             4.077450E-02             2.198848E+00             1.493581E+01             1.614930E+02             8.997485E-02             1.484583E+01             3.877932E+01             0.000000E+00
                 208.4400             2.123425E+01             4.067027E-02             2.194981E+00             1.494123E+01             1.608640E+02             9.102607E-02             1.485020E+01             3.877932E+01             0.000000E+00
                 208.6200             2.145354E+01             4.056553E-02             2.190822E+00             1.494667E+01             1.602019E+02             9.208215E-02             1.485458E+01             3.877932E+01             0.000000E+00
                 208.8000             2.166629E+01             4.046026E-02             2.186374E+00             1.495212E+01             1.595070E+02             9.314308E-02             1.485897E+01             3.877932E+01             0.000000E+00
                 208.9800             2.187240E+01             4.035447E-02             2.181642E+00             1.495758E+01             1.587797E+02             9.420882E-02             1.486337E+01             3.877932E+01             0.000000E+00
                 209.1600             2.207179E+01             4.024817E-02             2.176631E+00             1.496305E+01             1.580205E+02             9.527934E-02             1.486777E+01             3.877932E+01             0.000000E+00
                 209.3400             2.226439E+01             4.014136E-02             2.171347E+00             1.496854E+01             1.572300E+02             9.635460E-02             1.487218E+01             3.877932E+01             0.000000E+00
                 209.5200             2.245016E+01             4.003403E-02             2.165797E+00             1.497404E+01             1.564088E+02             9.743456E-02             1.487660E+01             3.877932E+01             0.000000E+00
                 209.7000             2.262904E+01             3.992620E-02             2.159987E+00             1.497955E+01             1.555577E+02             9.851921E-02             1.488103E+01             3.877932E+01             0.000000E+00
                 209.8800             2.280103E+01             3.981786E-02             2.153925E+00             1.498507E+01             1.546774E+02             9.960849E-02             1.488546E+01             3.877932E+01             0.000000E+00
                 210.0600             2.296610E+01             3.970903E-02             2.147619E+00             1.499060E+01             1.537689E+02             1.007024E-01             1.488989E+01             3.877932E+01             0.000000E+00
                 210.2400             2.312428E+01             3.959969E-02             2.141077E+00             1.499614E+01             1.528330E+02             1.018008E-01             1.489434E+01             3.877932E+01             0.000000E+00
                 210.4200             2.327557E+01             3.948985E-02             2.134309E+00             1.500169E+01             1.518707E+02             1.029039E-01             1.489879E+01             3.877932E+01             0.000000E+00
                 210.6000             2.342003E+01             3.937953E-02             2.127324E+00             1.500725E+01             1.508830E+02             1.040114E-01             1.490324E+01             3.877932E+01             0.000000E+00
                 210.7800             2.355771E+01             3.926871E-02             2.120132E+00             1.501282E+01             1.498711E+02             1.051233E-01             1.490770E+01             3.877932E+01             0.000000E+00
                 210.9600             2.368868E+01             3.915740E-02             2.112744E+00             1.501840E+01             1.488362E+02             1.062397E-01             1.491216E+01             3.877932E+01             0.000000E+00
                 211.1400             2.381303E+01             3.904561E-02             2.105170E+00             1.502399E+01             1.477794E+02             1.073606E-01             1.491663E+01             3.877932E+01             0.000000E+00
                 211.3200             2.393086E+01             3.893334E-02             2.097422E+00             1.502958E+01             1.467021E+02             1.084857E-01             1.492110E+01             3.877932E+01             0.000000E+00
                 211.5000             2.404230E+01             3.882058E-02             2.089512E+00             1.503519E+01             1.456056E+02             1.096152E-01             1.492557E+01             3.877932E+01             0.000000E+00
                 211.6800             2.414750E+01             3.870736E-02             2.081450E+00             1.504080E+01             1.444913E+02             1.107490E-01             1.493005E+01             3.877932E+01             0.000000E+00
                 211.8600             2.424659E+01             3.859365E-02             2.073251E+00             1.504641E+01             1.433605E+02             1.118871E-01             1.493453E+01             3.877932E+01             0.000000E+00
                 212.0400             2.433976E+01             3.847948E-02             2.064926E+00             1.505204E+01             1.422149E+02             1.130294E-01             1.493901E+01             3.877932E+01             0.000000E+00
                 212.2200             2.442719E+01             3.836484E-02             2.056488E+00             1.505767E+01             1.410559E+02             1.141758E-01             1.494349E+01             3.877932E+01             0.000000E+00
                 212.4000             2.450908E+01             3.824973E-02             2.047950E+00             1.506330E+01             1.398850E+02             1.153265E-01             1.494798E+01             3.877932E+01             0.000000E+00
                 212.5800             2.458565E+01             3.813417E-02             2.039326E+00             1.506895E+01             1.387039E+02             1.164812E-01             1.495247E+01             3.877932E+01             0.000000E+00
                 212.7600             2.465713E+01             3.801814E-02             2.030628E+00             1.507459E+01             1.375142E+02             1.176400E-01             1.495695E+01             3.877932E+01             0.000000E+00
                 212.9400             2.472377E+01             3.790166E-02             2.021871E+00             1.508025E+01             1.363174E+02             1.188028E-01             1.496144E+01             3.877932E+01             0.000000E+00
                 213.1200             2.478583E+01             3.778473E-02             2.013069E+00             1.508590E+01             1.351153E+02             1.199697E-01             1.496593E+01             3.877932E+01             0.000000E+00
                 213.3000             2.484358E+01             3.766735E-02             2.004234E+00             1.509156E+01             1.339096E+02             1.211405E-01             1.497042E+01             3.877932E+01             0.000000E+00
                 213.4800             2.489730E+01             3.754952E-02             1.995381E+00             1.509723E+01             1.327019E+02             1.223152E-01             1.497491E+01             3.877932E+01             0.000000E+00
                 213.6600             2.494730E+01             3.743125E-02             1.986523E+00             1.510290E+01             1.314939E+02             1.234939E-01             1.497940E+01             3.877932E+01             0.000000E+00
                 213.8400             2.499387E+01             3.731253E-02             1.977674E+00             1.510857E+01             1.302873E+02             1.246764E-01             1.498389E+01             3.877932E+01             0.000000E+00
                 214.0200             2.503733E+01             3.719338E-02             1.968847E+00             1.511424E+01             1.290840E+02             1.258627E-01             1.498838E+01             3.877932E+01             0.000000E+00
                 214.2000             2.507802E+01             3.707380E-02             1.960057E+00             1.511992E+01             1.278854E+02             1.270528E-01             1.499286E+01             3.877932E+01             0.000000E+00
                 214.3800             2.511626E+01             3.695379E-02             1.951315E+00             1.512559E+01             1.266934E+02             1.282466E-01             1.499735E+01             3.877932E+01             0.000000E+00
                 214.5600             2.515240E+01             3.683334E-02             1.942636E+00             1.513127E+01             1.255097E+02             1.294442E-01             1.500183E+01             3.877932E+01             0.000000E+00
                 214.7400             2.518678E+01             3.671248E-02             1.934033E+00             1.513695E+01             1.243359E+02             1.306454E-01             1.500631E+01             3.877932E+01             0.000000E+00
                 214.9200             2.521977E+01             3.659119E-02             1.925518E+00             1.514264E+01             1.231736E+02             1.318502E-01             1.501079E+01             3.877932E+01             0.000000E+00
                 215.1000             2.525171E+01             3.646949E-02             1.917102E+00             1.514832E+01             1.220244E+02             1.330586E-01             1.501526E+01             3.877932E+01             0.000000E+00
                 215.2800             2.528298E+01             3.634737E-02             1.908800E+00             1.515400E+01             1.208901E+02             1.342706E-01             1.501973E+01             3.877932E+01             0.000000E+00
                 215.4600             2.531393E+01             3.622484E-02             1.900621E+00             1.515968E+01             1.197720E+02             1.354861E-01             1.502420E+01             3.877932E+01             0.000000E+00
                 215.6400             2.534493E+01             3.610190E-02             1.892578E+00             1.516536E+01             1.186719E+02             1.367051E-01             1.502866E+01             3.877932E+01             0.000000E+00
                 215.8200             2.537635E+01             3.597855E-02             1.884681E+00             1.517104E+01             1.175910E+02             1.379275E-01             1.503312E+01             3.877932E+01             0.000000E+00
                 216.0000             2.540856E+01             3.585481E-02             1.876941E+00             1.517672E+01             1.165309E+02             1.391533E-01             1.503757E+01             3.877932E+01             0.000000E+00
                 216.1800             2.544190E+01             3.573066E-02             1.869367E+00             1.518240E+01             1.154929E+02             1.403824E-01             1.504202E+01             3.877932E+01             0.000000E+00
                 216.3600             2.547675E+01             3.560613E-02             1.861969E+00             1.518808E+01             1.144783E+02             1.416149E-01             1.504646E+01             3.877932E+01             0.000000E+00
                 216.5400             2.551345E+01             3.548120E-02             1.854757E+00             1.519375E+01             1.134885E+02             1.428507E-01             1.505090E+01             3.877932E+01             0.000000E+00
                 216.7200             2.555234E+01             3.535588E-02             1.847737E+00             1.519942E+01             1.125245E+02             1.440896E-01             1.505533E+01             3.877932E+01             0.000000E+00
                 216.9000             2.559377E+01             3.523018E-02             1.840918E+00             1.520508E+01             1.115875E+02             1.453318E-01             1.505975E+01             3.877932E+01             0.000000E+00
                 217.0800             2.563805E+01             3.510409E-02             1.834306E+00             1.521075E+01             1.106786E+02             1.465772E-01             1.506417E+01             3.877932E+01             0.000000E+00
                 217.2600             2.568550E+01             3.497763E-02             1.827909E+00             1.521641E+01             1.097986E+02             1.478257E-01             1.506858E+01             3.877932E+01             0.000000E+00
                 217.4400             2.573642E+01             3.485079E-02             1.821730E+00             1.522206E+01             1.089485E+02             1.490772E-01             1.507299E+01             3.877932E+01             0.000000E+00
                 217.6200             2.579109E+01             3.472359E-02             1.815775E+00             1.522771E+01             1.081290E+02             1.503318E-01             1.507738E+01             3.877932E+01             0.000000E+00
                 217.8000             2.584976E+01             3.459601E-02             1.810047E+00             1.523336E+01             1.073406E+02             1.515894E-01             1.508177E+01             3.877932E+01             0.000000E+00
                 217.9800             2.591269E+01             3.446807E-02             1.804550E+00             1.523900E+01             1.065841E+02             1.528499E-01             1.508615E+01             3.877932E+01             0.000000E+00
                 218.1600             2.598009E+01             3.433977E-02             1.799284E+00             1.524463E+01             1.058597E+02             1.541134E-01             1.509052E+01             3.877932E+01             0.000000E+00
                 218.3400             2.605215E+01             3.421112E-02             1.794251E+00             1.525026E+01             1.051678E+02             1.553797E-01             1.509488E+01             3.877932E+01             0.000000E+00
                 218.5200             2.612904E+01             3.408211E-02             1.789451E+00             1.525588E+01             1.045085E+02             1.566489E-01             1.509924E+01             3.877932E+01             0.000000E+00
                 218.7000             2.621089E+01             3.395275E-02             1.784882E+00             1.526150E+01             1.038817E+02             1.579209E-01             1.510358E+01             3.877932E+01             0.000000E+00
                 218.8800             2.629779E+01             3.382304E-02             1.780542E+00             1.526711E+01             1.032875E+02             1.591956E-01             1.510791E+01             3.877932E+01             0.000000E+00
                 219.0600             2.638983E+01             3.369299E-02             1.776427E+00             1.527271E+01             1.027254E+02             1.604731E-01             1.511224E+01             3.877932E+01             0.000000E+00
                 219.2400             2.648701E+01             3.356260E-02             1.772533E+00             1.527830E+01             1.021951E+02             1.617532E-01             1.511655E+01             3.877932E+01             0.000000E+00
                 219.4200             2.658934E+01             3.343188E-02             1.768853E+00             1.528389E+01             1.016958E+02             1.630359E-01             1.512085E+01             3.877932E+01             0.000000E+00
                 219.6000             2.669677E+01             3.330083E-02             1.765380E+00             1.528946E+01             1.012269E+02             1.643213E-01             1.512514E+01             3.877932E+01             0.000000E+00
                 219.7800             2.680920E+01             3.316944E-02             1.762107E+00             1.529503E+01             1.007874E+02             1.656092E-01             1.512942E+01             3.877932E+01             0.000000E+00
                 219.9600             2.692652E+01             3.303774E-02             1.759023E+00             1.530059E+01             1.003762E+02             1.668995E-01             1.513369E+01             3.877932E+01             0.000000E+00
                 220.1400             2.704855E+01             3.290571E-02             1.756118E+00             1.530614E+01             9.999218E+01             1.681924E-01             1.513795E+01             3.877932E+01             0.000000E+00
                 220.3200             2.717509E+01             3.277336E-02             1.753382E+00             1.531168E+01             9.963391E+01             1.694877E-01             1.514219E+01             3.877932E+01             0.000000E+00
                 220.5000             2.730591E+01             3.264070E-02             1.750803E+00             1.531721E+01             9.929996E+01             1.707853E-01             1.514642E+01             3.877932E+01             0.000000E+00
                 220.6800             2.744075E+01             3.250773E-02             1.748367E+00             1.532272E+01             9.898881E+01             1.720853E-01             1.515064E+01             3.877932E+01             0.000000E+00
                 220.8600             2.757933E+01             3.237446E-02             1.746063E+00             1.532823E+01             9.869885E+01             1.733876E-01             1.515484E+01             3.877932E+01             0.000000E+00
                 221.0400             2.772134E+01             3.224088E-02             1.743877E+00             1.533373E+01             9.842845E+01             1.746922E-01             1.515903E+01             3.877932E+01             0.000000E+00
                 221.2200             2.786646E+01             3.210701E-02             1.741796E+00             1.533921E+01             9.817595E+01             1.759989E-01             1.516321E+01             3.877932E+01             0.000000E+00
                 221.4000             2.801438E+01             3.197284E-02             1.739807E+00             1.534468E+01             9.793973E+01             1.773078E-01             1.516738E+01             3.877932E+01             0.000000E+00
                 221.5800             2.816478E+01             3.183838E-02             1.737898E+00             1.535014E+01             9.771818E+01             1.786189E-01             1.517152E+01             3.877932E+01             0.000000E+00
                 221.7600             2.831733E+01             3.170363E-02             1.736057E+00             1.535559E+01             9.750976E+01             1.799320E-01             1.517566E+01             3.877932E+01             0.000000E+00
                 221.9400             2.847175E+01             3.156860E-02             1.734272E+00             1.536102E+01             9.731303E+01             1.812472E-01             1.517978E+01             3.877932E+01             0.000000E+00
                 222.1200             2.862774E+01             3.143329E-02             1.732534E+00             1.536645E+01             9.712662E+01             1.825644E-01             1.518388E+01             3.877932E+01             0.000000E+00
                 222.3000             2.878504E+01             3.129771E-02             1.730832E+00             1.537185E+01             9.694928E+01             1.838835E-01             1.518797E+01             3.877932E+01             0.000000E+00
                 222.4800             2.894338E+01             3.116186E-02             1.729159E+00             1.537725E+01             9.677986E+01             1.852045E-01             1.519204E+01             3.877932E+01             0.000000E+00
                 222.6600             2.910255E+01             3.102573E-02             1.727505E+00             1.538262E+01             9.661732E+01             1.865274E-01             1.519610E+01             3.877932E+01             0.000000E+00
                 222.8400             2.926235E+01             3.088935E-02             1.725864E+00             1.538799E+01             9.646075E+01             1.878521E-01             1.520014E+01             3.877932E+01             0.000000E+00
                 223.0200             2.942258E+01             3.075270E-02             1.724230E+00             1.539334E+01             9.630934E+01             1.891786E-01             1.520416E+01             3.877932E+01             0.000000E+00
                 223.2000             2.958308E+01             3.061580E-02             1.722597E+00             1.539867E+01             9.616237E+01             1.905069E-01             1.520817E+01             3.877932E+01             0.000000E+00
                 223.3800             2.974372E+01             3.047865E-02             1.720961E+00             1.540399E+01             9.601922E+01             1.918368E-01             1.521215E+01             3.877932E+01             0.000000E+00
                 223.5600             2.990436E+01             3.034125E-02             1.719318E+00             1.540929E+01             9.587936E+01             1.931684E-01             1.521612E+01             3.877932E+01             0.000000E+00
                 223.7400             3.006490E+01             3.020360E-02             1.717664E+00             1.541458E+01             9.574234E+01             1.945015E-01             1.522008E+01             3.877932E+01             0.000000E+00
                 223.9200             3.022525E+01             3.006572E-02             1.715996E+00             1.541985E+01             9.560777E+01             1.958363E-01             1.522401E+01             3.877932E+01             0.000000E+00
                 224.1000             3.038532E+01             2.992760E-02             1.714312E+00             1.542510E+01             9.547531E+01             1.971726E-01             1.522793E+01             3.877932E+01             0.000000E+00
                 224.2800             3.054505E+01             2.978925E-02             1.712610E+00             1.543033E+01             9.534470E+01             1.985103E-01             1.523182E+01             3.877932E+01             0.000000E+00
                 224.4600             3.070438E+01             2.965067E-02             1.710888E+00             1.543555E+01             9.521569E+01             1.998494E-01             1.523570E+01             3.877932E+01             0.000000E+00
                 224.6400             3.086325E+01             2.951187E-02             1.709144E+00             1.544075E+01             9.508810E+01             2.011900E-01             1.523956E+01             3.877932E+01             0.000000E+00
                 224.8200             3.102164E+01             2.937285E-02             1.707377E+00             1.544593E+01             9.496176E+01             2.025319E-01             1.524340E+01             3.877932E+01             0.000000E+00
                 225.0000             3.117955E+01             2.923361E-02             1.705588E+00             1.545110E+01             9.483677E+01             2.038751E-01             1.524722E+01             3.877932E+01             0.000000E+00
                 225.1800             3.133740E+01             2.909417E-02             1.703787E+00             1.545624E+01             9.471467E+01             2.052195E-01             1.525102E+01             3.877932E+01             0.000000E+00
                 225.3600             3.149511E+01             2.895451E-02             1.701972E+00             1.546136E+01             9.459515E+01             2.065651E-01             1.525480E+01             3.877932E+01             0.000000E+00
                 225.5400             3.165254E+01             2.881466E-02             1.700140E+00             1.546647E+01             9.447765E+01             2.079119E-01             1.525856E+01             3.877932E+01             0.000000E+00
                 225.7200             3.180956E+01             2.867460E-02             1.698285E+00             1.547156E+01             9.436173E+01             2.092599E-01             1.526230E+01             3.877932E+01             0.000000E+00
                 225.9000             3.196608E+01             2.853436E-02             1.696407E+00             1.547662E+01             9.424703E+01             2.106088E-01             1.526601E+01             3.877932E+01             0.000000E+00
                 226.0800             3.212204E+01             2.839392E-02             1.694503E+00             1.548167E+01             9.413329E+01             2.119589E-01             1.526971E+01             3.877932E+01             0.000000E+00
                 226.2600             3.227738E+01             2.825329E-02             1.692572E+00             1.548669E+01             9.402030E+01             2.133098E-01             1.527338E+01             3.877932E+01             0.000000E+00
                 226.4400             3.243205E+01             2.811249E-02             1.690612E+00             1.549169E+01             9.390792E+01             2.146618E-01             1.527703E+01             3.877932E+01             0.000000E+00
                 226.6200             3.258601E+01             2.797151E-02             1.688623E+00             1.549668E+01             9.379600E+01             2.160146E-01             1.528066E+01             3.877932E+01             0.000000E+00
                 226.8000             3.273924E+01             2.783035E-02             1.686604E+00             1.550164E+01             9.368448E+01             2.173683E-01             1.528427E+01             3.877932E+01             0.000000E+00
                 226.9800             3.289171E+01             2.768903E-02             1.684554E+00             1.550657E+01             9.357326E+01             2.187227E-01             1.528785E+01             3.877932E+01             0.000000E+00
                 227.1600             3.304341E+01             2.754754E-02             1.682473E+00             1.551149E+01             9.346230E+01             2.200780E-01             1.529141E+01             3.877932E+01             0.000000E+00
                 227.3400             3.319432E+01             2.740589E-02             1.680361E+00             1.551639E+01             9.335156E+01             2.214339E-01             1.529495E+01             3.877932E+01             0.000000E+00
                 227.5200             3.334442E+01             2.726409E-02             1.678217E+00             1.552126E+01             9.324101E+01             2.227905E-01             1.529847E+01             3.877932E+01             0.000000E+00
                 227.7000             3.349371E+01             2.712213E-02             1.676041E+00             1.552610E+01             9.313062E+01             2.241477E-01             1.530196E+01             3.877932E+01             0.000000E+00
                 227.8800             3.364218E+01             2.698003E-02             1.673833E+00             1.553093E+01             9.302038E+01             2.255055E-01             1.530542E+01             3.877932E+01             0.000000E+00
                 228.0600             3.378981E+01             2.683778E-02             1.671593E+00             1.553573E+01             9.291028E+01             2.268638E-01             1.530887E+01             3.877932E+01             0.000000E+00
                 228.2400             3.393661E+01             2.669540E-02             1.669321E+00             1.554051E+01             9.280030E+01             2.282226E-01             1.531229E+01             3.877932E+01             0.000000E+00
                 228.4200             3.408256E+01             2.655288E-02             1.667016E+00             1.554526E+01             9.269044E+01             2.295819E-01             1.531568E+01             3.877932E+01             0.000000E+00
                 228.6000             3.422767E+01             2.641023E-02             1.664679E+00             1.554999E+01             9.258070E+01             2.309415E-01             1.531905E+01             3.877932E+01             0.000000E+00
                 228.7800             3.437192E+01             2.626746E-02             1.662309E+00             1.555470E+01             9.247106E+01             2.323015E-01             1.532239E+01             3.877932E+01             0.000000E+00
                 228.9600             3.451530E+01             2.612457E-02             1.659907E+00             1.555938E+01             9.236154E+01             2.336618E-01             1.532571E+01             3.877932E+01             0.000000E+00
                 229.1400             3.465783E+01             2.598156E-02             1.657472E+00             1.556403E+01             9.225213E+01             2.350223E-01             1.532901E+01             3.877932E+01             0.000000E+00
                 229.3200             3.479948E+01             2.583844E-02             1.655005E+00             1.556866E+01             9.214283E+01             2.363830E-01             1.533228E+01             3.877932E+01             0.000000E+00
                 229.5000             3.494026E+01             2.569522E-02             1.652504E+00             1.557326E+01             9.203363E+01             2.377439E-01             1.533552E+01             3.877932E+01             0.000000E+00
                 229.6800             3.508016E+01             2.555189E-02             1.649971E+00             1.557784E+01             9.192455E+01             2.391049E-01             1.533873E+01             3.877932E+01             0.000000E+00
                 229.8600             3.521918E+01             2.540846E-02             1.647406E+00             1.558239E+01             9.181557E+01             2.404660E-01             1.534192E+01             3.877932E+01             0.000000E+00
                 230.0400             3.535732E+01             2.526494E-02             1.644807E+00             1.558691E+01             9.170671E+01             2.418270E-01             1.534509E+01             3.877932E+01             0.000000E+00
                 230.2200             3.549456E+01             2.512133E-02             1.642176E+00             1.559141E+01             9.159796E+01             2.431881E-01             1.534822E+01             3.877932E+01             0.000000E+00
                 230.4000             3.563092E+01             2.497764E-02             1.639512E+00             1.559588E+01             9.148932E+01             2.445491E-01             1.535133E+01             3.877932E+01             0.000000E+00
                 230.5800             3.576637E+01             2.483387E-02             1.636815E+00             1.560033E+01             9.138079E+01             2.459100E-01             1.535442E+01             3.877932E+01             0.000000E+00
                 230.7600             3.590093E+01             2.469002E-02             1.634085E+00             1.560474E+01             9.127239E+01             2.472707E-01             1.535747E+01             3.877932E+01             0.000000E+00
                 230.9400             3.603458E+01             2.454610E-02             1.631322E+00             1.560913E+01             9.116410E+01             2.486312E-01             1.536050E+01             3.877932E+01             0.000000E+00
                 231.1200             3.616733E+01             2.440211E-02             1.628526E+00             1.561349E+01             9.105592E+01             2.499914E-01             1.536350E+01             3.877932E+01             0.000000E+00
                 231.3000             3.629916E+01             2.425807E-02             1.625697E+00             1.561782E+01             9.094787E+01             2.513513E-01             1.536647E+01             3.877932E+01             0.000000E+00
                 231.4800             3.643008E+01             2.411397E-02             1.622835E+00             1.562212E+01             9.083994E+01             2.527109E-01             1.536941E+01             3.877932E+01             0.000000E+00
                 231.6600             3.656009E+01             2.396981E-02             1.619940E+00             1.562640E+01             9.073214E+01             2.540701E-01             1.537233E+01             3.877932E+01             0.000000E+00
                 231.8400             3.668917E+01             2.382561E-02             1.617012E+00             1.563065E+01             9.062446E+01             2.554289E-01             1.537522E+01             3.877932E+01             0.000000E+00
                 232.0200             3.681733E+01             2.368137E-02             1.614051E+00             1.563486E+01             9.051690E+01             2.567871E-01             1.537808E+01             3.877932E+01             0.000000E+00
                 232.2000             3.694456E+01             2.353709E-02             1.611056E+00             1.563905E+01             9.040948E+01             2.581448E-01             1.538091E+01             3.877932E+01             0.000000E+00
                 232.3800             3.707087E+01             2.339277E-02             1.608029E+00             1.564321E+01             9.030218E+01             2.595019E-01             1.538371E+01             3.877932E+01             0.000000E+00
                 232.5600             3.719623E+01             2.324843E-02             1.604968E+00             1.564734E+01             9.019502E+01             2.608584E-01             1.538648E+01             3.877932E+01             0.000000E+00
                 232.7400             3.732067E+01             2.310406E-02             1.601875E+00             1.565144E+01             9.008799E+01             2.622142E-01             1.538922E+01             3.877932E+01             0.000000E+00
                 232.9200             3.744416E+01             2.295968E-02             1.598748E+00             1.565550E+01             8.998109E+01             2.635693E-01             1.539193E+01             3.877932E+01             0.000000E+00
                 233.1000             3.756671E+01             2.281528E-02             1.595588E+00             1.565954E+01             8.987433E+01             2.649236E-01             1.539462E+01             3.877932E+01             0.000000E+00
                 233.2800             3.768832E+01             2.267087E-02             1.592395E+00             1.566355E+01             8.976770E+01             2.662771E-01             1.539727E+01             3.877932E+01             0.000000E+00
                 233.4600             3.780898E+01             2.252645E-02             1.589168E+00             1.566752E+01             8.966122E+01             2.676298E-01             1.539989E+01             3.877932E+01             0.000000E+00
                 233.6400             3.792868E+01             2.238204E-02             1.585908E+00             1.567147E+01             8.955487E+01             2.689815E-01             1.540249E+01             3.877932E+01             0.000000E+00
                 233.8200             3.804744E+01             2.223763E-02             1.582616E+00             1.567538E+01             8.944867E+01             2.703322E-01             1.540505E+01             3.877932E+01             0.000000E+00
                 234.0000             3.816524E+01             2.209324E-02             1.579289E+00             1.567927E+01             8.934261E+01             2.716820E-01             1.540759E+01             3.877932E+01             0.000000E+00
                 234.1800             3.828207E+01             2.194885E-02             1.575930E+00             1.568312E+01             8.923670E+01             2.730307E-01             1.541009E+01             3.877932E+01             0.000000E+00
                 234.3600             3.839795E+01             2.180449E-02             1.572537E+00             1.568694E+01             8.913093E+01             2.743783E-01             1.541256E+01             3.877932E+01             0.000000E+00
                 234.5400             3.851286E+01             2.166015E-02             1.569111E+00             1.569073E+01             8.902532E+01             2.757247E-01             1.541500E+01             3.877932E+01             0.000000E+00
                 234.7200             3.862681E+01             2.151584E-02             1.565651E+00             1.569448E+01             8.891985E+01             2.770700E-01             1.541741E+01             3.877932E+01             0.000000E+00
                 234.9000             3.873979E+01             2.137157E-02             1.562159E+00             1.569820E+01             8.881454E+01             2.784140E-01             1.541979E+01             3.877932E+01             0.000000E+00
                 235.0800             3.885179E+01             2.122734E-02             1.558633E+00             1.570190E+01             8.870937E+01             2.797567E-01             1.542214E+01             3.877932E+01             0.000000E+00
                 235.2600             3.896282E+01             2.108315E-02             1.555073E+00             1.570555E+01             8.860437E+01             2.810980E-01             1.542446E+01             3.877932E+01             0.000000E+00
                 235.4400             3.907288E+01             2.093900E-02             1.551481E+00             1.570918E+01             8.849952E+01             2.824380E-01             1.542674E+01             3.877932E+01             0.000000E+00
                 235.6200             3.918195E+01             2.079492E-02             1.547855E+00             1.571277E+01             8.839483E+01             2.837766E-01             1.542900E+01             3.877932E+01             0.000000E+00
                 235.8000             3.929005E+01             2.065089E-02             1.544195E+00             1.571633E+01             8.829029E+01             2.851137E-01             1.543122E+01             3.877932E+01             0.000000E+00
                 235.9800             3.939716E+01             2.050693E-02             1.540502E+00             1.571986E+01             8.818592E+01             2.864492E-01             1.543341E+01             3.877932E+01             0.000000E+00
                 236.1600             3.950328E+01             2.036303E-02             1.536776E+00             1.572335E+01             8.808171E+01             2.877832E-01             1.543557E+01             3.877932E+01             0.000000E+00
                 236.3400             3.960842E+01             2.021921E-02             1.533017E+00             1.572681E+01             8.797767E+01             2.891156E-01             1.543769E+01             3.877932E+01             0.000000E+00
                 236.5200             3.971257E+01             2.007547E-02             1.529224E+00             1.573024E+01             8.787379E+01             2.904462E-01             1.543979E+01             3.877932E+01             0.000000E+00
                 236.7000             3.981572E+01             1.993182E-02             1.525397E+00             1.573363E+01             8.777008E+01             2.917752E-01             1.544185E+01             3.877932E+01             0.000000E+00
                 236.8800             3.991788E+01             1.978825E-02             1.521538E+00             1.573699E+01             8.766654E+01             2.931024E-01             1.544388E+01             3.877932E+01             0.000000E+00
                 237.0600             4.001905E+01             1.964478E-02             1.517645E+00             1.574031E+01             8.756317E+01             2.944278E-01             1.544588E+01             3.877932E+01             0.000000E+00
                 237.2400             4.011922E+01             1.950140E-02             1.513718E+00             1.574360E+01             8.745997E+01             2.957514E-01             1.544785E+01             3.877932E+01             0.000000E+00
                 237.4200             4.021839E+01             1.935813E-02             1.509759E+00             1.574685E+01             8.735695E+01             2.970730E-01             1.544978E+01             3.877932E+01             0.000000E+00
                 237.6000             4.031656E+01             1.921497E-02             1.505766E+00             1.575008E+01             8.725410E+01             2.983927E-01             1.545168E+01             3.877932E+01             0.000000E+00
                 237.7800             4.041372E+01             1.907193E-02             1.501739E+00             1.575326E+01             8.715143E+01             2.997104E-01             1.545355E+01             3.877932E+01             0.000000E+00
                 237.9600             4.050988E+01             1.892900E-02             1.497679E+00             1.575641E+01             8.704894E+01             3.010261E-01             1.545539E+01             3.877932E+01             0.000000E+00
                 238.1400             4.060503E+01             1.878620E-02             1.493586E+00             1.575953E+01             8.694662E+01             3.023397E-01             1.545719E+01             3.877932E+01             0.000000E+00
                 238.3200             4.069918E+01             1.864353E-02             1.489460E+00             1.576261E+01             8.684449E+01             3.036511E-01             1.545896E+01             3.877932E+01             0.000000E+00
                 238.5000             4.079231E+01             1.850100E-02             1.485300E+00             1.576566E+01             8.674254E+01             3.049603E-01             1.546070E+01             3.877932E+01             0.000000E+00
                 238.6800             4.088443E+01             1.835860E-02             1.481107E+00             1.576867E+01             8.664078E+01             3.062673E-01             1.546240E+01             3.877932E+01             0.000000E+00
