                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 193.6800             3.539595E+02             3.656260E+02             3.601209E+02             3.678653E+02             3.644297E+02             3.558674E+02             3.526698E+02             3.655450E+02             3.620169E+02
                 193.8600             3.540277E+02             3.657474E+02             3.602005E+02             3.679810E+02             3.645211E+02             3.559400E+02             3.527328E+02             3.656615E+02             3.621219E+02
                 194.0400             3.540960E+02             3.658693E+02             3.602804E+02             3.680972E+02             3.646128E+02             3.560128E+02             3.527959E+02             3.657786E+02             3.622274E+02
                 194.2200             3.541646E+02             3.659916E+02             3.603606E+02             3.682138E+02             3.647048E+02             3.560858E+02             3.528592E+02             3.658961E+02             3.623333E+02
                 194.4000             3.542333E+02             3.661145E+02             3.604410E+02             3.683308E+02             3.647970E+02             3.561590E+02             3.529226E+02             3.660140E+02             3.624395E+02
                 194.5800             3.543022E+02             3.662378E+02             3.605215E+02             3.684483E+02             3.648895E+02             3.562323E+02             3.529862E+02             3.661323E+02             3.625461E+02
                 194.7600             3.543713E+02             3.663615E+02             3.606023E+02             3.685661E+02             3.649823E+02             3.563059E+02             3.530500E+02             3.662510E+02             3.626531E+02
                 194.9400             3.544405E+02             3.664857E+02             3.606832E+02             3.686843E+02             3.650753E+02             3.563796E+02             3.531139E+02             3.663701E+02             3.627605E+02
                 195.1200             3.545099E+02             3.666102E+02             3.607644E+02             3.688029E+02             3.651685E+02             3.564535E+02             3.531780E+02             3.664896E+02             3.628682E+02
                 195.3000             3.545793E+02             3.667352E+02             3.608456E+02             3.689218E+02             3.652619E+02             3.565275E+02             3.532421E+02             3.666094E+02             3.629762E+02
                 195.4800             3.546489E+02             3.668605E+02             3.609271E+02             3.690411E+02             3.653555E+02             3.566016E+02             3.533063E+02             3.667296E+02             3.630845E+02
                 195.6600             3.547185E+02             3.669861E+02             3.610086E+02             3.691606E+02             3.654493E+02             3.566758E+02             3.533707E+02             3.668500E+02             3.631931E+02
                 195.8400             3.547882E+02             3.671120E+02             3.610902E+02             3.692804E+02             3.655432E+02             3.567500E+02             3.534350E+02             3.669707E+02             3.633019E+02
                 196.0200             3.548580E+02             3.672382E+02             3.611718E+02             3.694004E+02             3.656372E+02             3.568243E+02             3.534994E+02             3.670917E+02             3.634109E+02
                 196.2000             3.549277E+02             3.673646E+02             3.612535E+02             3.695206E+02             3.657312E+02             3.568987E+02             3.535639E+02             3.672128E+02             3.635201E+02
                 196.3800             3.549974E+02             3.674912E+02             3.613352E+02             3.696409E+02             3.658252E+02             3.569730E+02             3.536283E+02             3.673340E+02             3.636294E+02
                 196.5600             3.550671E+02             3.676179E+02             3.614168E+02             3.697613E+02             3.659193E+02             3.570473E+02             3.536926E+02             3.674554E+02             3.637389E+02
                 196.7400             3.551367E+02             3.677447E+02             3.614984E+02             3.698818E+02             3.660133E+02             3.571215E+02             3.537569E+02             3.675768E+02             3.638483E+02
                 196.9200             3.552061E+02             3.678715E+02             3.615798E+02             3.700023E+02             3.661071E+02             3.571955E+02             3.538211E+02             3.676982E+02             3.639578E+02
                 197.1000             3.552754E+02             3.679983E+02             3.616610E+02             3.701227E+02             3.662008E+02             3.572694E+02             3.538851E+02             3.678196E+02             3.640672E+02
                 197.2800             3.553445E+02             3.681249E+02             3.617421E+02             3.702429E+02             3.662943E+02             3.573431E+02             3.539489E+02             3.679408E+02             3.641766E+02
                 197.4600             3.554133E+02             3.682515E+02             3.618228E+02             3.703630E+02             3.663876E+02             3.574165E+02             3.540125E+02             3.680618E+02             3.642857E+02
                 197.6400             3.554818E+02             3.683777E+02             3.619033E+02             3.704828E+02             3.664805E+02             3.574896E+02             3.540758E+02             3.681826E+02             3.643946E+02
                 197.8200             3.555500E+02             3.685037E+02             3.619833E+02             3.706022E+02             3.665729E+02             3.575624E+02             3.541388E+02             3.683030E+02             3.645032E+02
                 198.0000             3.556177E+02             3.686293E+02             3.620629E+02             3.707212E+02             3.666650E+02             3.576347E+02             3.542014E+02             3.684230E+02             3.646115E+02
                 198.1800             3.556850E+02             3.687543E+02             3.621420E+02             3.708397E+02             3.667564E+02             3.577065E+02             3.542635E+02             3.685424E+02             3.647193E+02
                 198.3600             3.557517E+02             3.688788E+02             3.622205E+02             3.709576E+02             3.668472E+02             3.577778E+02             3.543252E+02             3.686613E+02             3.648265E+02
                 198.5400             3.558179E+02             3.690026E+02             3.622983E+02             3.710748E+02             3.669374E+02             3.578484E+02             3.543863E+02             3.687795E+02             3.649331E+02
                 198.7200             3.558833E+02             3.691256E+02             3.623753E+02             3.711911E+02             3.670267E+02             3.579183E+02             3.544468E+02             3.688969E+02             3.650391E+02
                 198.9000             3.559480E+02             3.692477E+02             3.624516E+02             3.713066E+02             3.671151E+02             3.579875E+02             3.545066E+02             3.690133E+02             3.651442E+02
                 199.0800             3.560119E+02             3.693688E+02             3.625269E+02             3.714210E+02             3.672025E+02             3.580558E+02             3.545657E+02             3.691288E+02             3.652483E+02
                 199.2600             3.560749E+02             3.694888E+02             3.626013E+02             3.715343E+02             3.672889E+02             3.581232E+02             3.546239E+02             3.692431E+02             3.653515E+02
                 199.4400             3.561370E+02             3.696075E+02             3.626745E+02             3.716463E+02             3.673741E+02             3.581895E+02             3.546812E+02             3.693561E+02             3.654536E+02
                 199.6200             3.561979E+02             3.697249E+02             3.627465E+02             3.717569E+02             3.674579E+02             3.582548E+02             3.547376E+02             3.694678E+02             3.655544E+02
                 199.8000             3.562578E+02             3.698407E+02             3.628173E+02             3.718660E+02             3.675404E+02             3.583188E+02             3.547929E+02             3.695780E+02             3.656539E+02
                 199.9800             3.563163E+02             3.699549E+02             3.628867E+02             3.719735E+02             3.676213E+02             3.583816E+02             3.548470E+02             3.696865E+02             3.657519E+02
                 200.1600             3.563736E+02             3.700673E+02             3.629545E+02             3.720792E+02             3.677006E+02             3.584429E+02             3.548999E+02             3.697932E+02             3.658483E+02
                 200.3400             3.564294E+02             3.701778E+02             3.630208E+02             3.721829E+02             3.677781E+02             3.585028E+02             3.549515E+02             3.698981E+02             3.659430E+02
                 200.5200             3.564837E+02             3.702862E+02             3.630853E+02             3.722846E+02             3.678538E+02             3.585610E+02             3.550017E+02             3.700008E+02             3.660359E+02
                 200.7000             3.565364E+02             3.703924E+02             3.631481E+02             3.723840E+02             3.679274E+02             3.586175E+02             3.550504E+02             3.701014E+02             3.661267E+02
                 200.8800             3.565873E+02             3.704962E+02             3.632088E+02             3.724811E+02             3.679989E+02             3.586723E+02             3.550975E+02             3.701996E+02             3.662155E+02
                 201.0600             3.566365E+02             3.705974E+02             3.632675E+02             3.725756E+02             3.680681E+02             3.587251E+02             3.551429E+02             3.702952E+02             3.663020E+02
                 201.2400             3.566836E+02             3.706959E+02             3.633241E+02             3.726675E+02             3.681349E+02             3.587759E+02             3.551865E+02             3.703882E+02             3.663860E+02
                 201.4200             3.567288E+02             3.707916E+02             3.633783E+02             3.727564E+02             3.681992E+02             3.588245E+02             3.552282E+02             3.704783E+02             3.664676E+02
                 201.6000             3.567718E+02             3.708842E+02             3.634301E+02             3.728424E+02             3.682607E+02             3.588709E+02             3.552679E+02             3.705654E+02             3.665464E+02
                 201.7800             3.568125E+02             3.709736E+02             3.634793E+02             3.729251E+02             3.683194E+02             3.589148E+02             3.553056E+02             3.706494E+02             3.666224E+02
                 201.9600             3.568508E+02             3.710596E+02             3.635258E+02             3.730045E+02             3.683752E+02             3.589563E+02             3.553410E+02             3.707300E+02             3.666954E+02
                 202.1400             3.568867E+02             3.711420E+02             3.635695E+02             3.730804E+02             3.684278E+02             3.589952E+02             3.553741E+02             3.708070E+02             3.667652E+02
                 202.3200             3.569199E+02             3.712207E+02             3.636102E+02             3.731526E+02             3.684771E+02             3.590313E+02             3.554049E+02             3.708804E+02             3.668317E+02
                 202.5000             3.569504E+02             3.712954E+02             3.636479E+02             3.732208E+02             3.685230E+02             3.590645E+02             3.554331E+02             3.709499E+02             3.668947E+02
                 202.6800             3.569781E+02             3.713661E+02             3.636823E+02             3.732851E+02             3.685654E+02             3.590948E+02             3.554586E+02             3.710154E+02             3.669541E+02
                 202.8600             3.570028E+02             3.714324E+02             3.637134E+02             3.733450E+02             3.686040E+02             3.591219E+02             3.554815E+02             3.710766E+02             3.670098E+02
                 203.0400             3.570245E+02             3.714943E+02             3.637410E+02             3.734006E+02             3.686388E+02             3.591458E+02             3.555015E+02             3.711335E+02             3.670614E+02
                 203.2200             3.570430E+02             3.715516E+02             3.637650E+02             3.734516E+02             3.686695E+02             3.591664E+02             3.555185E+02             3.711858E+02             3.671090E+02
                 203.4000             3.570581E+02             3.716040E+02             3.637853E+02             3.734978E+02             3.686961E+02             3.591835E+02             3.555325E+02             3.712333E+02             3.671523E+02
                 203.5800             3.570699E+02             3.716514E+02             3.638016E+02             3.735390E+02             3.687184E+02             3.591969E+02             3.555434E+02             3.712759E+02             3.671912E+02
                 203.7600             3.570781E+02             3.716936E+02             3.638140E+02             3.735752E+02             3.687362E+02             3.592067E+02             3.555509E+02             3.713134E+02             3.672255E+02
                 203.9400             3.570826E+02             3.717304E+02             3.638222E+02             3.736060E+02             3.687495E+02             3.592126E+02             3.555551E+02             3.713456E+02             3.672551E+02
                 204.1200             3.570835E+02             3.717617E+02             3.638262E+02             3.736314E+02             3.687580E+02             3.592146E+02             3.555559E+02             3.713724E+02             3.672798E+02
                 204.3000             3.570804E+02             3.717873E+02             3.638258E+02             3.736512E+02             3.687616E+02             3.592125E+02             3.555530E+02             3.713936E+02             3.672995E+02
                 204.4800             3.570734E+02             3.718069E+02             3.638208E+02             3.736651E+02             3.687601E+02             3.592062E+02             3.555465E+02             3.714089E+02             3.673139E+02
                 204.6600             3.570623E+02             3.718206E+02             3.638113E+02             3.736732E+02             3.687536E+02             3.591956E+02             3.555362E+02             3.714184E+02             3.673231E+02
                 204.8400             3.570471E+02             3.718280E+02             3.637970E+02             3.736751E+02             3.687417E+02             3.591806E+02             3.555221E+02             3.714218E+02             3.673268E+02
                 205.0200             3.570276E+02             3.718290E+02             3.637778E+02             3.736707E+02             3.687245E+02             3.591612E+02             3.555040E+02             3.714189E+02             3.673248E+02
                 205.2000             3.570037E+02             3.718236E+02             3.637537E+02             3.736599E+02             3.687017E+02             3.591371E+02             3.554818E+02             3.714096E+02             3.673171E+02
                 205.3800             3.569753E+02             3.718114E+02             3.637245E+02             3.736426E+02             3.686733E+02             3.591083E+02             3.554556E+02             3.713938E+02             3.673036E+02
                 205.5600             3.569425E+02             3.717925E+02             3.636902E+02             3.736186E+02             3.686391E+02             3.590748E+02             3.554251E+02             3.713714E+02             3.672841E+02
                 205.7400             3.569050E+02             3.717666E+02             3.636506E+02             3.735877E+02             3.685991E+02             3.590364E+02             3.553904E+02             3.713421E+02             3.672584E+02
                 205.9200             3.568628E+02             3.717337E+02             3.636057E+02             3.735500E+02             3.685531E+02             3.589930E+02             3.553513E+02             3.713060E+02             3.672266E+02
                 206.1000             3.568159E+02             3.716935E+02             3.635553E+02             3.735052E+02             3.685011E+02             3.589446E+02             3.553079E+02             3.712628E+02             3.671884E+02
                 206.2800             3.567641E+02             3.716461E+02             3.634995E+02             3.734532E+02             3.684429E+02             3.588911E+02             3.552599E+02             3.712124E+02             3.671438E+02
                 206.4600             3.567075E+02             3.715913E+02             3.634381E+02             3.733940E+02             3.683786E+02             3.588325E+02             3.552075E+02             3.711549E+02             3.670928E+02
                 206.6400             3.566459E+02             3.715290E+02             3.633711E+02             3.733274E+02             3.683079E+02             3.587687E+02             3.551504E+02             3.710900E+02             3.670351E+02
                 206.8200             3.565793E+02             3.714592E+02             3.632985E+02             3.732535E+02             3.682310E+02             3.586996E+02             3.550888E+02             3.710178E+02             3.669708E+02
                 207.0000             3.565078E+02             3.713817E+02             3.632201E+02             3.731721E+02             3.681477E+02             3.586253E+02             3.550225E+02             3.709381E+02             3.668998E+02
                 207.1800             3.564311E+02             3.712966E+02             3.631360E+02             3.730831E+02             3.680579E+02             3.585456E+02             3.549516E+02             3.708509E+02             3.668221E+02
                 207.3600             3.563495E+02             3.712037E+02             3.630461E+02             3.729866E+02             3.679617E+02             3.584606E+02             3.548759E+02             3.707561E+02             3.667376E+02
                 207.5400             3.562627E+02             3.711031E+02             3.629504E+02             3.728825E+02             3.678591E+02             3.583702E+02             3.547955E+02             3.706538E+02             3.666462E+02
                 207.7200             3.561709E+02             3.709947E+02             3.628489E+02             3.727707E+02             3.677500E+02             3.582744E+02             3.547105E+02             3.705439E+02             3.665480E+02
                 207.9000             3.560739E+02             3.708785E+02             3.627417E+02             3.726514E+02             3.676344E+02             3.581733E+02             3.546207E+02             3.704263E+02             3.664430E+02
                 208.0800             3.559719E+02             3.707545E+02             3.626287E+02             3.725244E+02             3.675123E+02             3.580669E+02             3.545262E+02             3.703012E+02             3.663311E+02
                 208.2600             3.558649E+02             3.706227E+02             3.625099E+02             3.723899E+02             3.673838E+02             3.579551E+02             3.544270E+02             3.701685E+02             3.662124E+02
                 208.4400             3.557528E+02             3.704832E+02             3.623854E+02             3.722478E+02             3.672490E+02             3.578380E+02             3.543232E+02             3.700283E+02             3.660870E+02
                 208.6200             3.556358E+02             3.703361E+02             3.622552E+02             3.720982E+02             3.671077E+02             3.577157E+02             3.542148E+02             3.698806E+02             3.659548E+02
                 208.8000             3.555138E+02             3.701813E+02             3.621194E+02             3.719411E+02             3.669602E+02             3.575881E+02             3.541018E+02             3.697254E+02             3.658159E+02
                 208.9800             3.553870E+02             3.700190E+02             3.619781E+02             3.717767E+02             3.668065E+02             3.574555E+02             3.539843E+02             3.695629E+02             3.656703E+02
                 209.1600             3.552554E+02             3.698493E+02             3.618313E+02             3.716050E+02             3.666467E+02             3.573177E+02             3.538623E+02             3.693932E+02             3.655183E+02
                 209.3400             3.551190E+02             3.696722E+02             3.616791E+02             3.714262E+02             3.664808E+02             3.571750E+02             3.537359E+02             3.692163E+02             3.653598E+02
                 209.5200             3.549780E+02             3.694879E+02             3.615217E+02             3.712403E+02             3.663090E+02             3.570274E+02             3.536053E+02             3.690324E+02             3.651949E+02
                 209.7000             3.548325E+02             3.692965E+02             3.613591E+02             3.710476E+02             3.661315E+02             3.568750E+02             3.534704E+02             3.688417E+02             3.650239E+02
                 209.8800             3.546826E+02             3.690982E+02             3.611914E+02             3.708481E+02             3.659483E+02             3.567180E+02             3.533314E+02             3.686442E+02             3.648468E+02
                 210.0600             3.545283E+02             3.688932E+02             3.610188E+02             3.706421E+02             3.657596E+02             3.565564E+02             3.531884E+02             3.684401E+02             3.646638E+02
                 210.2400             3.543699E+02             3.686816E+02             3.608415E+02             3.704297E+02             3.655655E+02             3.563903E+02             3.530416E+02             3.682297E+02             3.644750E+02
                 210.4200             3.542075E+02             3.684637E+02             3.606596E+02             3.702110E+02             3.653663E+02             3.562201E+02             3.528909E+02             3.680131E+02             3.642806E+02
                 210.6000             3.540411E+02             3.682396E+02             3.604732E+02             3.699865E+02             3.651621E+02             3.560457E+02             3.527367E+02             3.677905E+02             3.640809E+02
                 210.7800             3.538710E+02             3.680096E+02             3.602826E+02             3.697562E+02             3.649532E+02             3.558674E+02             3.525790E+02             3.675622E+02             3.638760E+02
                 210.9600             3.536974E+02             3.677740E+02             3.600879E+02             3.695204E+02             3.647396E+02             3.556853E+02             3.524180E+02             3.673285E+02             3.636661E+02
                 211.1400             3.535204E+02             3.675330E+02             3.598893E+02             3.692794E+02             3.645218E+02             3.554997E+02             3.522538E+02             3.670895E+02             3.634515E+02
                 211.3200             3.533402E+02             3.672869E+02             3.596872E+02             3.690334E+02             3.642998E+02             3.553107E+02             3.520867E+02             3.668455E+02             3.632324E+02
                 211.5000             3.531569E+02             3.670359E+02             3.594815E+02             3.687827E+02             3.640740E+02             3.551185E+02             3.519167E+02             3.665969E+02             3.630090E+02
                 211.6800             3.529709E+02             3.667804E+02             3.592727E+02             3.685277E+02             3.638446E+02             3.549233E+02             3.517441E+02             3.663439E+02             3.627817E+02
                 211.8600             3.527822E+02             3.665207E+02             3.590609E+02             3.682686E+02             3.636118E+02             3.547254E+02             3.515691E+02             3.660868E+02             3.625507E+02
                 212.0400             3.525912E+02             3.662571E+02             3.588464E+02             3.680057E+02             3.633760E+02             3.545250E+02             3.513919E+02             3.658259E+02             3.623162E+02
                 212.2200             3.523980E+02             3.659899E+02             3.586294E+02             3.677395E+02             3.631374E+02             3.543223E+02             3.512127E+02             3.655617E+02             3.620787E+02
                 212.4000             3.522029E+02             3.657196E+02             3.584102E+02             3.674701E+02             3.628964E+02             3.541175E+02             3.510316E+02             3.652943E+02             3.618383E+02
                 212.5800             3.520061E+02             3.654464E+02             3.581891E+02             3.671980E+02             3.626531E+02             3.539110E+02             3.508490E+02             3.650242E+02             3.615955E+02
                 212.7600             3.518079E+02             3.651707E+02             3.579663E+02             3.669236E+02             3.624079E+02             3.537030E+02             3.506649E+02             3.647518E+02             3.613504E+02
                 212.9400             3.516084E+02             3.648929E+02             3.577422E+02             3.666472E+02             3.621612E+02             3.534936E+02             3.504798E+02             3.644773E+02             3.611036E+02
                 213.1200             3.514080E+02             3.646134E+02             3.575170E+02             3.663691E+02             3.619133E+02             3.532833E+02             3.502938E+02             3.642012E+02             3.608552E+02
                 213.3000             3.512069E+02             3.643326E+02             3.572909E+02             3.660898E+02             3.616644E+02             3.530722E+02             3.501070E+02             3.639238E+02             3.606057E+02
                 213.4800             3.510054E+02             3.640509E+02             3.570644E+02             3.658097E+02             3.614149E+02             3.528607E+02             3.499199E+02             3.636456E+02             3.603553E+02
                 213.6600             3.508036E+02             3.637686E+02             3.568376E+02             3.655291E+02             3.611652E+02             3.526490E+02             3.497326E+02             3.633669E+02             3.601045E+02
                 213.8400             3.506020E+02             3.634862E+02             3.566109E+02             3.652484E+02             3.609155E+02             3.524373E+02             3.495453E+02             3.630881E+02             3.598536E+02
                 214.0200             3.504007E+02             3.632040E+02             3.563846E+02             3.649681E+02             3.606663E+02             3.522260E+02             3.493583E+02             3.628097E+02             3.596029E+02
                 214.2000             3.502000E+02             3.629226E+02             3.561590E+02             3.646885E+02             3.604178E+02             3.520154E+02             3.491719E+02             3.625319E+02             3.593528E+02
                 214.3800             3.500002E+02             3.626422E+02             3.559344E+02             3.644100E+02             3.601703E+02             3.518057E+02             3.489863E+02             3.622553E+02             3.591037E+02
                 214.5600             3.498016E+02             3.623634E+02             3.557111E+02             3.641330E+02             3.599243E+02             3.515972E+02             3.488017E+02             3.619801E+02             3.588559E+02
                 214.7400             3.496043E+02             3.620864E+02             3.554894E+02             3.638580E+02             3.596801E+02             3.513901E+02             3.486184E+02             3.617069E+02             3.586099E+02
                 214.9200             3.494087E+02             3.618118E+02             3.552695E+02             3.635853E+02             3.594379E+02             3.511848E+02             3.484367E+02             3.614360E+02             3.583658E+02
                 215.1000             3.492150E+02             3.615400E+02             3.550519E+02             3.633153E+02             3.591982E+02             3.509816E+02             3.482567E+02             3.611678E+02             3.581242E+02
                 215.2800             3.490236E+02             3.612712E+02             3.548367E+02             3.630485E+02             3.589611E+02             3.507806E+02             3.480787E+02             3.609026E+02             3.578853E+02
                 215.4600             3.488345E+02             3.610060E+02             3.546243E+02             3.627851E+02             3.587272E+02             3.505823E+02             3.479030E+02             3.606409E+02             3.576495E+02
                 215.6400             3.486481E+02             3.607446E+02             3.544149E+02             3.625256E+02             3.584966E+02             3.503867E+02             3.477297E+02             3.603831E+02             3.574171E+02
                 215.8200             3.484646E+02             3.604875E+02             3.542088E+02             3.622703E+02             3.582697E+02             3.501942E+02             3.475591E+02             3.601294E+02             3.571885E+02
                 216.0000             3.482843E+02             3.602351E+02             3.540063E+02             3.620195E+02             3.580467E+02             3.500050E+02             3.473914E+02             3.598803E+02             3.569640E+02
                 216.1800             3.481074E+02             3.599877E+02             3.538076E+02             3.617737E+02             3.578281E+02             3.498194E+02             3.472269E+02             3.596361E+02             3.567439E+02
                 216.3600             3.479340E+02             3.597456E+02             3.536129E+02             3.615332E+02             3.576139E+02             3.496375E+02             3.470656E+02             3.593971E+02             3.565285E+02
                 216.5400             3.477645E+02             3.595092E+02             3.534226E+02             3.612982E+02             3.574046E+02             3.494597E+02             3.469079E+02             3.591637E+02             3.563180E+02
                 216.7200             3.475989E+02             3.592788E+02             3.532369E+02             3.610691E+02             3.572002E+02             3.492860E+02             3.467539E+02             3.589361E+02             3.561129E+02
                 216.9000             3.474375E+02             3.590546E+02             3.530558E+02             3.608462E+02             3.570012E+02             3.491168E+02             3.466037E+02             3.587147E+02             3.559132E+02
                 217.0800             3.472805E+02             3.588370E+02             3.528797E+02             3.606297E+02             3.568077E+02             3.489522E+02             3.464576E+02             3.584997E+02             3.557193E+02
                 217.2600             3.471279E+02             3.586262E+02             3.527087E+02             3.604199E+02             3.566199E+02             3.487923E+02             3.463157E+02             3.582913E+02             3.555314E+02
                 217.4400             3.469800E+02             3.584225E+02             3.525430E+02             3.602170E+02             3.564380E+02             3.486373E+02             3.461780E+02             3.580898E+02             3.553497E+02
                 217.6200             3.468369E+02             3.582260E+02             3.523828E+02             3.600212E+02             3.562621E+02             3.484873E+02             3.460448E+02             3.578954E+02             3.551744E+02
                 217.8000             3.466987E+02             3.580369E+02             3.522280E+02             3.598327E+02             3.560924E+02             3.483425E+02             3.459162E+02             3.577083E+02             3.550056E+02
                 217.9800             3.465655E+02             3.578555E+02             3.520790E+02             3.596516E+02             3.559290E+02             3.482030E+02             3.457921E+02             3.575285E+02             3.548435E+02
                 218.1600             3.464373E+02             3.576817E+02             3.519357E+02             3.594781E+02             3.557721E+02             3.480688E+02             3.456728E+02             3.573563E+02             3.546882E+02
                 218.3400             3.463143E+02             3.575158E+02             3.517982E+02             3.593122E+02             3.556216E+02             3.479400E+02             3.455582E+02             3.571917E+02             3.545398E+02
                 218.5200             3.461964E+02             3.573577E+02             3.516665E+02             3.591540E+02             3.554776E+02             3.478166E+02             3.454484E+02             3.570348E+02             3.543983E+02
                 218.7000             3.460836E+02             3.572076E+02             3.515406E+02             3.590035E+02             3.553402E+02             3.476986E+02             3.453434E+02             3.568855E+02             3.542637E+02
                 218.8800             3.459760E+02             3.570653E+02             3.514206E+02             3.588607E+02             3.552092E+02             3.475860E+02             3.452431E+02             3.567440E+02             3.541361E+02
                 219.0600             3.458734E+02             3.569308E+02             3.513064E+02             3.587256E+02             3.550848E+02             3.474788E+02             3.451476E+02             3.566100E+02             3.540153E+02
                 219.2400             3.457759E+02             3.568041E+02             3.511979E+02             3.585979E+02             3.549666E+02             3.473769E+02             3.450567E+02             3.564836E+02             3.539013E+02
                 219.4200             3.456833E+02             3.566849E+02             3.510949E+02             3.584777E+02             3.548548E+02             3.472802E+02             3.449704E+02             3.563645E+02             3.537940E+02
                 219.6000             3.455955E+02             3.565732E+02             3.509974E+02             3.583648E+02             3.547490E+02             3.471886E+02             3.448886E+02             3.562527E+02             3.536933E+02
                 219.7800             3.455124E+02             3.564687E+02             3.509053E+02             3.582588E+02             3.546491E+02             3.471018E+02             3.448111E+02             3.561479E+02             3.535988E+02
                 219.9600             3.454337E+02             3.563711E+02             3.508182E+02             3.581597E+02             3.545549E+02             3.470199E+02             3.447377E+02             3.560498E+02             3.535105E+02
                 220.1400             3.453594E+02             3.562802E+02             3.507360E+02             3.580670E+02             3.544662E+02             3.469424E+02             3.446684E+02             3.559582E+02             3.534280E+02
                 220.3200             3.452892E+02             3.561956E+02             3.506584E+02             3.579805E+02             3.543827E+02             3.468693E+02             3.446029E+02             3.558728E+02             3.533511E+02
                 220.5000             3.452228E+02             3.561170E+02             3.505852E+02             3.578998E+02             3.543040E+02             3.468002E+02             3.445410E+02             3.557931E+02             3.532794E+02
                 220.6800             3.451600E+02             3.560440E+02             3.505162E+02             3.578246E+02             3.542300E+02             3.467350E+02             3.444825E+02             3.557190E+02             3.532127E+02
                 220.8600             3.451006E+02             3.559762E+02             3.504509E+02             3.577545E+02             3.541602E+02             3.466732E+02             3.444270E+02             3.556499E+02             3.531505E+02
                 221.0400             3.450443E+02             3.559132E+02             3.503892E+02             3.576891E+02             3.540943E+02             3.466148E+02             3.443745E+02             3.555854E+02             3.530926E+02
                 221.2200             3.449909E+02             3.558547E+02             3.503307E+02             3.576279E+02             3.540321E+02             3.465594E+02             3.443246E+02             3.555253E+02             3.530386E+02
                 221.4000             3.449400E+02             3.558001E+02             3.502751E+02             3.575707E+02             3.539731E+02             3.465067E+02             3.442771E+02             3.554690E+02             3.529881E+02
                 221.5800             3.448915E+02             3.557492E+02             3.502222E+02             3.575170E+02             3.539170E+02             3.464564E+02             3.442318E+02             3.554163E+02             3.529407E+02
                 221.7600             3.448450E+02             3.557015E+02             3.501716E+02             3.574664E+02             3.538636E+02             3.464083E+02             3.441884E+02             3.553666E+02             3.528962E+02
                 221.9400             3.448004E+02             3.556566E+02             3.501231E+02             3.574187E+02             3.538125E+02             3.463622E+02             3.441467E+02             3.553198E+02             3.528542E+02
                 222.1200             3.447574E+02             3.556143E+02             3.500765E+02             3.573734E+02             3.537635E+02             3.463178E+02             3.441065E+02             3.552754E+02             3.528144E+02
                 222.3000             3.447159E+02             3.555742E+02             3.500315E+02             3.573302E+02             3.537163E+02             3.462749E+02             3.440677E+02             3.552332E+02             3.527766E+02
                 222.4800             3.446756E+02             3.555361E+02             3.499879E+02             3.572890E+02             3.536707E+02             3.462333E+02             3.440301E+02             3.551928E+02             3.527405E+02
                 222.6600             3.446364E+02             3.554996E+02             3.499455E+02             3.572494E+02             3.536264E+02             3.461929E+02             3.439934E+02             3.551541E+02             3.527058E+02
                 222.8400             3.445982E+02             3.554646E+02             3.499042E+02             3.572112E+02             3.535833E+02             3.461535E+02             3.439577E+02             3.551168E+02             3.526724E+02
                 223.0200             3.445607E+02             3.554308E+02             3.498638E+02             3.571742E+02             3.535413E+02             3.461149E+02             3.439227E+02             3.550807E+02             3.526401E+02
                 223.2000             3.445240E+02             3.553980E+02             3.498242E+02             3.571383E+02             3.535001E+02             3.460771E+02             3.438883E+02             3.550456E+02             3.526088E+02
                 223.3800             3.444879E+02             3.553662E+02             3.497853E+02             3.571032E+02             3.534596E+02             3.460399E+02             3.438545E+02             3.550114E+02             3.525782E+02
                 223.5600             3.444523E+02             3.553352E+02             3.497470E+02             3.570689E+02             3.534198E+02             3.460032E+02             3.438212E+02             3.549780E+02             3.525484E+02
                 223.7400             3.444171E+02             3.553048E+02             3.497092E+02             3.570353E+02             3.533805E+02             3.459671E+02             3.437883E+02             3.549452E+02             3.525191E+02
                 223.9200             3.443823E+02             3.552751E+02             3.496718E+02             3.570022E+02             3.533417E+02             3.459313E+02             3.437557E+02             3.549129E+02             3.524903E+02
                 224.1000             3.443478E+02             3.552457E+02             3.496347E+02             3.569696E+02             3.533033E+02             3.458958E+02             3.437235E+02             3.548811E+02             3.524619E+02
                 224.2800             3.443137E+02             3.552168E+02             3.495980E+02             3.569375E+02             3.532653E+02             3.458607E+02             3.436915E+02             3.548498E+02             3.524339E+02
                 224.4600             3.442798E+02             3.551883E+02             3.495616E+02             3.569056E+02             3.532275E+02             3.458258E+02             3.436597E+02             3.548187E+02             3.524062E+02
                 224.6400             3.442461E+02             3.551601E+02             3.495254E+02             3.568741E+02             3.531900E+02             3.457912E+02             3.436282E+02             3.547880E+02             3.523788E+02
                 224.8200             3.442126E+02             3.551321E+02             3.494894E+02             3.568429E+02             3.531528E+02             3.457567E+02             3.435968E+02             3.547575E+02             3.523516E+02
                 225.0000             3.441793E+02             3.551044E+02             3.494536E+02             3.568119E+02             3.531157E+02             3.457225E+02             3.435657E+02             3.547273E+02             3.523247E+02
                 225.1800             3.441464E+02             3.550775E+02             3.494183E+02             3.567816E+02             3.530792E+02             3.456887E+02             3.435349E+02             3.546978E+02             3.522983E+02
