                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           280.2600                       3.000105E-05                       1.006904E+02                       3.039742E+02                       3.462993E-05
                           280.4400                       3.001644E-05                       1.006904E+02                       3.039742E+02                       3.464770E-05
                           280.6200                       3.003178E-05                       1.006904E+02                       3.039742E+02                       3.466540E-05
                           280.8000                       3.004707E-05                       1.006904E+02                       3.039742E+02                       3.468305E-05
                           280.9800                       3.006231E-05                       1.006904E+02                       3.039742E+02                       3.470065E-05
                           281.1600                       3.007750E-05                       1.006904E+02                       3.039742E+02                       3.471818E-05
                           281.3400                       3.009265E-05                       1.006904E+02                       3.039742E+02                       3.473566E-05
                           281.5200                       3.010774E-05                       1.006904E+02                       3.039742E+02                       3.475308E-05
                           281.7000                       3.012278E-05                       1.006904E+02                       3.039742E+02                       3.477045E-05
                           281.8800                       3.013777E-05                       1.006904E+02                       3.039742E+02                       3.478775E-05
                           282.0600                       3.015272E-05                       1.006904E+02                       3.039742E+02                       3.480500E-05
                           282.2400                       3.016761E-05                       1.006904E+02                       3.039742E+02                       3.482219E-05
                           282.4200                       3.018246E-05                       1.006904E+02                       3.039742E+02                       3.483933E-05
                           282.6000                       3.019725E-05                       1.006904E+02                       3.039742E+02                       3.485640E-05
                           282.7800                       3.021199E-05                       1.006904E+02                       3.039742E+02                       3.487342E-05
                           282.9600                       3.022669E-05                       1.006904E+02                       3.039742E+02                       3.489039E-05
                           283.1400                       3.024133E-05                       1.006904E+02                       3.039742E+02                       3.490729E-05
                           283.3200                       3.025593E-05                       1.006904E+02                       3.039742E+02                       3.492414E-05
                           283.5000                       3.027048E-05                       1.006904E+02                       3.039742E+02                       3.494093E-05
                           283.6800                       3.028497E-05                       1.006904E+02                       3.039742E+02                       3.495766E-05
                           283.8600                       3.029942E-05                       1.006904E+02                       3.039742E+02                       3.497434E-05
                           284.0400                       3.031382E-05                       1.006904E+02                       3.039742E+02                       3.499096E-05
                           284.2200                       3.032816E-05                       1.006904E+02                       3.039742E+02                       3.500752E-05
                           284.4000                       3.034246E-05                       1.006904E+02                       3.039742E+02                       3.502402E-05
                           284.5800                       3.035671E-05                       1.006904E+02                       3.039742E+02                       3.504047E-05
                           284.7600                       3.037091E-05                       1.006904E+02                       3.039742E+02                       3.505686E-05
                           284.9400                       3.038506E-05                       1.006904E+02                       3.039742E+02                       3.507319E-05
                           285.1200                       3.039916E-05                       1.006904E+02                       3.039742E+02                       3.508946E-05
                           285.3000                       3.041320E-05                       1.006904E+02                       3.039742E+02                       3.510568E-05
                           285.4800                       3.042720E-05                       1.006904E+02                       3.039742E+02                       3.512184E-05
                           285.6600                       3.044115E-05                       1.006904E+02                       3.039742E+02                       3.513794E-05
                           285.8400                       3.045506E-05                       1.006904E+02                       3.039742E+02                       3.515399E-05
                           286.0200                       3.046891E-05                       1.006904E+02                       3.039742E+02                       3.516998E-05
                           286.2000                       3.048271E-05                       1.006904E+02                       3.039742E+02                       3.518591E-05
                           286.3800                       3.049646E-05                       1.006904E+02                       3.039742E+02                       3.520178E-05
                           286.5600                       3.051016E-05                       1.006904E+02                       3.039742E+02                       3.521760E-05
                           286.7400                       3.052381E-05                       1.006904E+02                       3.039742E+02                       3.523336E-05
                           286.9200                       3.053742E-05                       1.006904E+02                       3.039742E+02                       3.524906E-05
                           287.1000                       3.055097E-05                       1.006904E+02                       3.039742E+02                       3.526470E-05
                           287.2800                       3.056447E-05                       1.006904E+02                       3.039742E+02                       3.528029E-05
                           287.4600                       3.057793E-05                       1.006904E+02                       3.039742E+02                       3.529582E-05
                           287.6400                       3.059133E-05                       1.006904E+02                       3.039742E+02                       3.531129E-05
                           287.8200                       3.060469E-05                       1.006904E+02                       3.039742E+02                       3.532671E-05
                           288.0000                       3.061800E-05                       1.006904E+02                       3.039742E+02                       3.534207E-05
                           288.1800                       3.063125E-05                       1.006904E+02                       3.039742E+02                       3.535737E-05
                           288.3600                       3.064446E-05                       1.006904E+02                       3.039742E+02                       3.537262E-05
                           288.5400                       3.065762E-05                       1.006904E+02                       3.039742E+02                       3.538780E-05
                           288.7200                       3.067073E-05                       1.006904E+02                       3.039742E+02                       3.540293E-05
                           288.9000                       3.068378E-05                       1.006904E+02                       3.039742E+02                       3.541801E-05
                           289.0800                       3.069679E-05                       1.006904E+02                       3.039742E+02                       3.543302E-05
                           289.2600                       3.070975E-05                       1.006904E+02                       3.039742E+02                       3.544798E-05
                           289.4400                       3.072266E-05                       1.006904E+02                       3.039742E+02                       3.546289E-05
                           289.6200                       3.073553E-05                       1.006904E+02                       3.039742E+02                       3.547773E-05
                           289.8000                       3.074834E-05                       1.006904E+02                       3.039742E+02                       3.549252E-05
                           289.9800                       3.076110E-05                       1.006904E+02                       3.039742E+02                       3.550725E-05
                           290.1600                       3.077382E-05                       1.006904E+02                       3.039742E+02                       3.552193E-05
                           290.3400                       3.078648E-05                       1.006904E+02                       3.039742E+02                       3.553655E-05
                           290.5200                       3.079909E-05                       1.006904E+02                       3.039742E+02                       3.555111E-05
                           290.7000                       3.081166E-05                       1.006904E+02                       3.039742E+02                       3.556561E-05
                           290.8800                       3.082418E-05                       1.006904E+02                       3.039742E+02                       3.558006E-05
                           291.0600                       3.083665E-05                       1.006904E+02                       3.039742E+02                       3.559445E-05
                           291.2400                       3.084906E-05                       1.006904E+02                       3.039742E+02                       3.560879E-05
                           291.4200                       3.086143E-05                       1.006904E+02                       3.039742E+02                       3.562307E-05
                           291.6000                       3.087375E-05                       1.006904E+02                       3.039742E+02                       3.563729E-05
                           291.7800                       3.088602E-05                       1.006904E+02                       3.039742E+02                       3.565145E-05
                           291.9600                       3.089825E-05                       1.006904E+02                       3.039742E+02                       3.566556E-05
                           292.1400                       3.091042E-05                       1.006904E+02                       3.039742E+02                       3.567961E-05
                           292.3200                       3.092254E-05                       1.006904E+02                       3.039742E+02                       3.569361E-05
                           292.5000                       3.093462E-05                       1.006904E+02                       3.039742E+02                       3.570754E-05
                           292.6800                       3.094665E-05                       1.006904E+02                       3.039742E+02                       3.572143E-05
                           292.8600                       3.095862E-05                       1.006904E+02                       3.039742E+02                       3.573525E-05
                           293.0400                       3.097055E-05                       1.006904E+02                       3.039742E+02                       3.574902E-05
                           293.2200                       3.098243E-05                       1.006904E+02                       3.039742E+02                       3.576273E-05
                           293.4000                       3.099426E-05                       1.006904E+02                       3.039742E+02                       3.577639E-05
                           293.5800                       3.100604E-05                       1.006904E+02                       3.039742E+02                       3.578999E-05
                           293.7600                       3.101778E-05                       1.006904E+02                       3.039742E+02                       3.580353E-05
                           293.9400                       3.102946E-05                       1.006904E+02                       3.039742E+02                       3.581702E-05
                           294.1200                       3.104110E-05                       1.006904E+02                       3.039742E+02                       3.583045E-05
                           294.3000                       3.105269E-05                       1.006904E+02                       3.039742E+02                       3.584383E-05
                           294.4800                       3.106422E-05                       1.006904E+02                       3.039742E+02                       3.585715E-05
                           294.6600                       3.107571E-05                       1.006904E+02                       3.039742E+02                       3.587041E-05
                           294.8400                       3.108716E-05                       1.006904E+02                       3.039742E+02                       3.588362E-05
                           295.0200                       3.109855E-05                       1.006904E+02                       3.039742E+02                       3.589677E-05
                           295.2000                       3.110989E-05                       1.006904E+02                       3.039742E+02                       3.590986E-05
                           295.3800                       3.112119E-05                       1.006904E+02                       3.039742E+02                       3.592290E-05
                           295.5600                       3.113244E-05                       1.006904E+02                       3.039742E+02                       3.593588E-05
                           295.7400                       3.114364E-05                       1.006904E+02                       3.039742E+02                       3.594881E-05
                           295.9200                       3.115479E-05                       1.006904E+02                       3.039742E+02                       3.596168E-05
                           296.1000                       3.116589E-05                       1.006904E+02                       3.039742E+02                       3.597450E-05
                           296.2800                       3.117694E-05                       1.006904E+02                       3.039742E+02                       3.598726E-05
                           296.4600                       3.118795E-05                       1.006904E+02                       3.039742E+02                       3.599996E-05
                           296.6400                       3.119891E-05                       1.006904E+02                       3.039742E+02                       3.601261E-05
                           296.8200                       3.120982E-05                       1.006904E+02                       3.039742E+02                       3.602520E-05
                           297.0000                       3.122068E-05                       1.006904E+02                       3.039742E+02                       3.603774E-05
                           297.1800                       3.123149E-05                       1.006904E+02                       3.039742E+02                       3.605022E-05
                           297.3600                       3.124226E-05                       1.006904E+02                       3.039742E+02                       3.606265E-05
                           297.5400                       3.125298E-05                       1.006904E+02                       3.039742E+02                       3.607502E-05
                           297.7200                       3.126364E-05                       1.006904E+02                       3.039742E+02                       3.608734E-05
                           297.9000                       3.127427E-05                       1.006904E+02                       3.039742E+02                       3.609960E-05
                           298.0800                       3.128484E-05                       1.006904E+02                       3.039742E+02                       3.611180E-05
                           298.2600                       3.129537E-05                       1.006904E+02                       3.039742E+02                       3.612395E-05
                           298.4400                       3.130584E-05                       1.006904E+02                       3.039742E+02                       3.613605E-05
                           298.6200                       3.131627E-05                       1.006904E+02                       3.039742E+02                       3.614808E-05
                           298.8000                       3.132666E-05                       1.006904E+02                       3.039742E+02                       3.616007E-05
                           298.9800                       3.133699E-05                       1.006904E+02                       3.039742E+02                       3.617200E-05
                           299.1600                       3.134728E-05                       1.006904E+02                       3.039742E+02                       3.618387E-05
                           299.3400                       3.135752E-05                       1.006904E+02                       3.039742E+02                       3.619569E-05
                           299.5200                       3.136771E-05                       1.006904E+02                       3.039742E+02                       3.620746E-05
                           299.7000                       3.137786E-05                       1.006904E+02                       3.039742E+02                       3.621917E-05
                           299.8800                       3.138795E-05                       1.006904E+02                       3.039742E+02                       3.623082E-05
                           300.0600                       3.139800E-05                       1.006904E+02                       3.039742E+02                       3.624242E-05
                           300.2400                       3.140801E-05                       1.006904E+02                       3.039742E+02                       3.625397E-05
                           300.4200                       3.141796E-05                       1.006904E+02                       3.039742E+02                       3.626546E-05
                           300.6000                       3.142787E-05                       1.006904E+02                       3.039742E+02                       3.627690E-05
                           300.7800                       3.143773E-05                       1.006904E+02                       3.039742E+02                       3.628828E-05
                           300.9600                       3.144755E-05                       1.006904E+02                       3.039742E+02                       3.629961E-05
                           301.1400                       3.145731E-05                       1.006904E+02                       3.039742E+02                       3.631088E-05
                           301.3200                       3.146703E-05                       1.006904E+02                       3.039742E+02                       3.632210E-05
                           301.5000                       3.147671E-05                       1.006904E+02                       3.039742E+02                       3.633327E-05
                           301.6800                       3.148633E-05                       1.006904E+02                       3.039742E+02                       3.634438E-05
                           301.8600                       3.149591E-05                       1.006904E+02                       3.039742E+02                       3.635544E-05
                           302.0400                       3.150544E-05                       1.006904E+02                       3.039742E+02                       3.636644E-05
                           302.2200                       3.151493E-05                       1.006904E+02                       3.039742E+02                       3.637739E-05
                           302.4000                       3.152437E-05                       1.006904E+02                       3.039742E+02                       3.638829E-05
                           302.5800                       3.153376E-05                       1.006904E+02                       3.039742E+02                       3.639913E-05
                           302.7600                       3.154311E-05                       1.006904E+02                       3.039742E+02                       3.640992E-05
                           302.9400                       3.155241E-05                       1.006904E+02                       3.039742E+02                       3.642065E-05
                           303.1200                       3.156166E-05                       1.006904E+02                       3.039742E+02                       3.643133E-05
                           303.3000                       3.157087E-05                       1.006904E+02                       3.039742E+02                       3.644196E-05
                           303.4800                       3.158003E-05                       1.006904E+02                       3.039742E+02                       3.645253E-05
                           303.6600                       3.158914E-05                       1.006904E+02                       3.039742E+02                       3.646305E-05
                           303.8400                       3.159821E-05                       1.006904E+02                       3.039742E+02                       3.647352E-05
                           304.0200                       3.160723E-05                       1.006904E+02                       3.039742E+02                       3.648393E-05
                           304.2000                       3.161620E-05                       1.006904E+02                       3.039742E+02                       3.649429E-05
                           304.3800                       3.162513E-05                       1.006904E+02                       3.039742E+02                       3.650460E-05
                           304.5600                       3.163402E-05                       1.006904E+02                       3.039742E+02                       3.651485E-05
                           304.7400                       3.164285E-05                       1.006904E+02                       3.039742E+02                       3.652505E-05
                           304.9200                       3.165165E-05                       1.006904E+02                       3.039742E+02                       3.653520E-05
                           305.1000                       3.166039E-05                       1.006904E+02                       3.039742E+02                       3.654530E-05
                           305.2800                       3.166909E-05                       1.006904E+02                       3.039742E+02                       3.655534E-05
                           305.4600                       3.167775E-05                       1.006904E+02                       3.039742E+02                       3.656533E-05
                           305.6400                       3.168635E-05                       1.006904E+02                       3.039742E+02                       3.657526E-05
                           305.8200                       3.169492E-05                       1.006904E+02                       3.039742E+02                       3.658515E-05
                           306.0000                       3.170344E-05                       1.006904E+02                       3.039742E+02                       3.659498E-05
                           306.1800                       3.171191E-05                       1.006904E+02                       3.039742E+02                       3.660476E-05
                           306.3600                       3.172033E-05                       1.006904E+02                       3.039742E+02                       3.661449E-05
                           306.5400                       3.172872E-05                       1.006904E+02                       3.039742E+02                       3.662416E-05
                           306.7200                       3.173705E-05                       1.006904E+02                       3.039742E+02                       3.663379E-05
                           306.9000                       3.174534E-05                       1.006904E+02                       3.039742E+02                       3.664336E-05
                           307.0800                       3.175359E-05                       1.006904E+02                       3.039742E+02                       3.665288E-05
                           307.2600                       3.176179E-05                       1.006904E+02                       3.039742E+02                       3.666234E-05
                           307.4400                       3.176995E-05                       1.006904E+02                       3.039742E+02                       3.667176E-05
                           307.6200                       3.177806E-05                       1.006904E+02                       3.039742E+02                       3.668112E-05
                           307.8000                       3.178613E-05                       1.006904E+02                       3.039742E+02                       3.669043E-05
                           307.9800                       3.179415E-05                       1.006904E+02                       3.039742E+02                       3.669969E-05
                           308.1600                       3.180213E-05                       1.006904E+02                       3.039742E+02                       3.670890E-05
                           308.3400                       3.181006E-05                       1.006904E+02                       3.039742E+02                       3.671806E-05
                           308.5200                       3.181795E-05                       1.006904E+02                       3.039742E+02                       3.672716E-05
                           308.7000                       3.182579E-05                       1.006904E+02                       3.039742E+02                       3.673622E-05
                           308.8800                       3.183359E-05                       1.006904E+02                       3.039742E+02                       3.674522E-05
                           309.0600                       3.184135E-05                       1.006904E+02                       3.039742E+02                       3.675417E-05
                           309.2400                       3.184906E-05                       1.006904E+02                       3.039742E+02                       3.676307E-05
                           309.4200                       3.185673E-05                       1.006904E+02                       3.039742E+02                       3.677192E-05
                           309.6000                       3.186435E-05                       1.006904E+02                       3.039742E+02                       3.678072E-05
                           309.7800                       3.187193E-05                       1.006904E+02                       3.039742E+02                       3.678947E-05
                           309.9600                       3.187946E-05                       1.006904E+02                       3.039742E+02                       3.679817E-05
                           310.1400                       3.188695E-05                       1.006904E+02                       3.039742E+02                       3.680682E-05
                           310.3200                       3.189440E-05                       1.006904E+02                       3.039742E+02                       3.681541E-05
                           310.5000                       3.190181E-05                       1.006904E+02                       3.039742E+02                       3.682396E-05
                           310.6800                       3.190917E-05                       1.006904E+02                       3.039742E+02                       3.683245E-05
                           310.8600                       3.191648E-05                       1.006904E+02                       3.039742E+02                       3.684090E-05
                           311.0400                       3.192376E-05                       1.006904E+02                       3.039742E+02                       3.684930E-05
                           311.2200                       3.193099E-05                       1.006904E+02                       3.039742E+02                       3.685764E-05
                           311.4000                       3.193817E-05                       1.006904E+02                       3.039742E+02                       3.686594E-05
                           311.5800                       3.194532E-05                       1.006904E+02                       3.039742E+02                       3.687418E-05
                           311.7600                       3.195242E-05                       1.006904E+02                       3.039742E+02                       3.688238E-05
                           311.9400                       3.195948E-05                       1.006904E+02                       3.039742E+02                       3.689053E-05
                           312.1200                       3.196649E-05                       1.006904E+02                       3.039742E+02                       3.689862E-05
                           312.3000                       3.197346E-05                       1.006904E+02                       3.039742E+02                       3.690667E-05
                           312.4800                       3.198039E-05                       1.006904E+02                       3.039742E+02                       3.691467E-05
                           312.6600                       3.198728E-05                       1.006904E+02                       3.039742E+02                       3.692262E-05
                           312.8400                       3.199412E-05                       1.006904E+02                       3.039742E+02                       3.693052E-05
                           313.0200                       3.200093E-05                       1.006904E+02                       3.039742E+02                       3.693837E-05
                           313.2000                       3.200768E-05                       1.006904E+02                       3.039742E+02                       3.694617E-05
                           313.3800                       3.201440E-05                       1.006904E+02                       3.039742E+02                       3.695393E-05
                           313.5600                       3.202108E-05                       1.006904E+02                       3.039742E+02                       3.696163E-05
                           313.7400                       3.202771E-05                       1.006904E+02                       3.039742E+02                       3.696929E-05
                           313.9200                       3.203430E-05                       1.006904E+02                       3.039742E+02                       3.697689E-05
                           314.1000                       3.204085E-05                       1.006904E+02                       3.039742E+02                       3.698445E-05
                           314.2800                       3.204735E-05                       1.006904E+02                       3.039742E+02                       3.699196E-05
                           314.4600                       3.205382E-05                       1.006904E+02                       3.039742E+02                       3.699943E-05
                           314.6400                       3.206024E-05                       1.006904E+02                       3.039742E+02                       3.700684E-05
                           314.8200                       3.206662E-05                       1.006904E+02                       3.039742E+02                       3.701421E-05
                           315.0000                       3.207296E-05                       1.006904E+02                       3.039742E+02                       3.702152E-05
                           315.1800                       3.207926E-05                       1.006904E+02                       3.039742E+02                       3.702880E-05
                           315.3600                       3.208552E-05                       1.006904E+02                       3.039742E+02                       3.703602E-05
                           315.5400                       3.209174E-05                       1.006904E+02                       3.039742E+02                       3.704319E-05
                           315.7200                       3.209791E-05                       1.006904E+02                       3.039742E+02                       3.705032E-05
                           315.9000                       3.210405E-05                       1.006904E+02                       3.039742E+02                       3.705740E-05
                           316.0800                       3.211014E-05                       1.006904E+02                       3.039742E+02                       3.706443E-05
                           316.2600                       3.211619E-05                       1.006904E+02                       3.039742E+02                       3.707142E-05
                           316.4400                       3.212220E-05                       1.006904E+02                       3.039742E+02                       3.707836E-05
                           316.6200                       3.212817E-05                       1.006904E+02                       3.039742E+02                       3.708525E-05
                           316.8000                       3.213410E-05                       1.006904E+02                       3.039742E+02                       3.709210E-05
                           316.9800                       3.213999E-05                       1.006904E+02                       3.039742E+02                       3.709890E-05
                           317.1600                       3.214584E-05                       1.006904E+02                       3.039742E+02                       3.710565E-05
                           317.3400                       3.215165E-05                       1.006904E+02                       3.039742E+02                       3.711235E-05
                           317.5200                       3.215742E-05                       1.006904E+02                       3.039742E+02                       3.711901E-05
                           317.7000                       3.216315E-05                       1.006904E+02                       3.039742E+02                       3.712563E-05
                           317.8800                       3.216884E-05                       1.006904E+02                       3.039742E+02                       3.713219E-05
                           318.0600                       3.217449E-05                       1.006904E+02                       3.039742E+02                       3.713871E-05
                           318.2400                       3.218010E-05                       1.006904E+02                       3.039742E+02                       3.714519E-05
                           318.4200                       3.218567E-05                       1.006904E+02                       3.039742E+02                       3.715162E-05
                           318.6000                       3.219120E-05                       1.006904E+02                       3.039742E+02                       3.715800E-05
                           318.7800                       3.219669E-05                       1.006904E+02                       3.039742E+02                       3.716434E-05
                           318.9600                       3.220214E-05                       1.006904E+02                       3.039742E+02                       3.717063E-05
                           319.1400                       3.220755E-05                       1.006904E+02                       3.039742E+02                       3.717688E-05
                           319.3200                       3.221293E-05                       1.006904E+02                       3.039742E+02                       3.718308E-05
                           319.5000                       3.221826E-05                       1.006904E+02                       3.039742E+02                       3.718924E-05
                           319.6800                       3.222355E-05                       1.006904E+02                       3.039742E+02                       3.719535E-05
                           319.8600                       3.222881E-05                       1.006904E+02                       3.039742E+02                       3.720142E-05
                           320.0400                       3.223403E-05                       1.006904E+02                       3.039742E+02                       3.720744E-05
                           320.2200                       3.223921E-05                       1.006904E+02                       3.039742E+02                       3.721342E-05
                           320.4000                       3.224435E-05                       1.006904E+02                       3.039742E+02                       3.721935E-05
                           320.5800                       3.224945E-05                       1.006904E+02                       3.039742E+02                       3.722524E-05
                           320.7600                       3.225451E-05                       1.006904E+02                       3.039742E+02                       3.723109E-05
                           320.9400                       3.225954E-05                       1.006904E+02                       3.039742E+02                       3.723689E-05
                           321.1200                       3.226453E-05                       1.006904E+02                       3.039742E+02                       3.724264E-05
                           321.3000                       3.226948E-05                       1.006904E+02                       3.039742E+02                       3.724836E-05
                           321.4800                       3.227439E-05                       1.006904E+02                       3.039742E+02                       3.725403E-05
                           321.6600                       3.227926E-05                       1.006904E+02                       3.039742E+02                       3.725965E-05
                           321.8400                       3.228410E-05                       1.006904E+02                       3.039742E+02                       3.726524E-05
                           322.0200                       3.228890E-05                       1.006904E+02                       3.039742E+02                       3.727078E-05
                           322.2000                       3.229366E-05                       1.006904E+02                       3.039742E+02                       3.727627E-05
                           322.3800                       3.229838E-05                       1.006904E+02                       3.039742E+02                       3.728173E-05
                           322.5600                       3.230307E-05                       1.006904E+02                       3.039742E+02                       3.728714E-05
                           322.7400                       3.230772E-05                       1.006904E+02                       3.039742E+02                       3.729250E-05
                           322.9200                       3.231233E-05                       1.006904E+02                       3.039742E+02                       3.729783E-05
                           323.1000                       3.231691E-05                       1.006904E+02                       3.039742E+02                       3.730311E-05
                           323.2800                       3.232145E-05                       1.006904E+02                       3.039742E+02                       3.730835E-05
                           323.4600                       3.232595E-05                       1.006904E+02                       3.039742E+02                       3.731355E-05
                           323.6400                       3.233042E-05                       1.006904E+02                       3.039742E+02                       3.731870E-05
                           323.8200                       3.233485E-05                       1.006904E+02                       3.039742E+02                       3.732382E-05
                           324.0000                       3.233924E-05                       1.006904E+02                       3.039742E+02                       3.732889E-05
                           324.1800                       3.234360E-05                       1.006904E+02                       3.039742E+02                       3.733392E-05
                           324.3600                       3.234792E-05                       1.006904E+02                       3.039742E+02                       3.733891E-05
                           324.5400                       3.235221E-05                       1.006904E+02                       3.039742E+02                       3.734386E-05
                           324.7200                       3.235646E-05                       1.006904E+02                       3.039742E+02                       3.734876E-05
                           324.9000                       3.236067E-05                       1.006904E+02                       3.039742E+02                       3.735363E-05
                           325.0800                       3.236485E-05                       1.006904E+02                       3.039742E+02                       3.735845E-05
                           325.2600                       3.236900E-05                       1.006904E+02                       3.039742E+02                       3.736323E-05
                           325.4400                       3.237311E-05                       1.006904E+02                       3.039742E+02                       3.736798E-05
                           325.6200                       3.237718E-05                       1.006904E+02                       3.039742E+02                       3.737268E-05
                           325.8000                       3.238122E-05                       1.006904E+02                       3.039742E+02                       3.737734E-05
                           325.9800                       3.238522E-05                       1.006904E+02                       3.039742E+02                       3.738196E-05
                           326.1600                       3.238919E-05                       1.006904E+02                       3.039742E+02                       3.738654E-05
