                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 261.0000             3.381208E+02             3.379892E+02             3.498820E+02             3.492281E+02             3.435624E+02             3.423969E+02             3.513930E+02             3.504251E+02             3.468011E+02             3.455621E+02
                 261.1800             3.380987E+02             3.379674E+02             3.498590E+02             3.492053E+02             3.435367E+02             3.423721E+02             3.513689E+02             3.504015E+02             3.467723E+02             3.455340E+02
                 261.3600             3.380767E+02             3.379456E+02             3.498361E+02             3.491827E+02             3.435111E+02             3.423475E+02             3.513449E+02             3.503779E+02             3.467436E+02             3.455060E+02
                 261.5400             3.380548E+02             3.379240E+02             3.498134E+02             3.491601E+02             3.434857E+02             3.423229E+02             3.513211E+02             3.503545E+02             3.467150E+02             3.454781E+02
                 261.7200             3.380330E+02             3.379025E+02             3.497907E+02             3.491377E+02             3.434603E+02             3.422985E+02             3.512973E+02             3.503312E+02             3.466866E+02             3.454503E+02
                 261.9000             3.380113E+02             3.378811E+02             3.497682E+02             3.491153E+02             3.434351E+02             3.422741E+02             3.512737E+02             3.503080E+02             3.466582E+02             3.454226E+02
                 262.0800             3.379897E+02             3.378598E+02             3.497458E+02             3.490930E+02             3.434099E+02             3.422499E+02             3.512502E+02             3.502849E+02             3.466300E+02             3.453950E+02
                 262.2600             3.379682E+02             3.378386E+02             3.497234E+02             3.490709E+02             3.433849E+02             3.422258E+02             3.512268E+02             3.502619E+02             3.466019E+02             3.453675E+02
                 262.4400             3.379468E+02             3.378175E+02             3.497012E+02             3.490489E+02             3.433600E+02             3.422018E+02             3.512035E+02             3.502391E+02             3.465739E+02             3.453401E+02
                 262.6200             3.379256E+02             3.377965E+02             3.496792E+02             3.490270E+02             3.433353E+02             3.421779E+02             3.511804E+02             3.502164E+02             3.465460E+02             3.453129E+02
                 262.8000             3.379044E+02             3.377756E+02             3.496572E+02             3.490052E+02             3.433106E+02             3.421541E+02             3.511574E+02             3.501938E+02             3.465182E+02             3.452857E+02
                 262.9800             3.378834E+02             3.377549E+02             3.496354E+02             3.489835E+02             3.432861E+02             3.421305E+02             3.511346E+02             3.501713E+02             3.464905E+02             3.452587E+02
                 263.1600             3.378625E+02             3.377342E+02             3.496137E+02             3.489620E+02             3.432617E+02             3.421069E+02             3.511119E+02             3.501490E+02             3.464630E+02             3.452318E+02
                 263.3400             3.378417E+02             3.377137E+02             3.495921E+02             3.489406E+02             3.432374E+02             3.420835E+02             3.510893E+02             3.501268E+02             3.464356E+02             3.452050E+02
                 263.5200             3.378210E+02             3.376933E+02             3.495707E+02             3.489194E+02             3.432132E+02             3.420602E+02             3.510669E+02             3.501048E+02             3.464084E+02             3.451784E+02
                 263.7000             3.378005E+02             3.376730E+02             3.495495E+02             3.488982E+02             3.431892E+02             3.420371E+02             3.510447E+02             3.500829E+02             3.463813E+02             3.451519E+02
                 263.8800             3.377801E+02             3.376529E+02             3.495284E+02             3.488773E+02             3.431654E+02             3.420141E+02             3.510226E+02             3.500612E+02             3.463543E+02             3.451255E+02
                 264.0600             3.377598E+02             3.376328E+02             3.495074E+02             3.488565E+02             3.431416E+02             3.419912E+02             3.510007E+02             3.500396E+02             3.463275E+02             3.450993E+02
                 264.2400             3.377397E+02             3.376129E+02             3.494866E+02             3.488358E+02             3.431181E+02             3.419685E+02             3.509789E+02             3.500182E+02             3.463008E+02             3.450732E+02
                 264.4200             3.377196E+02             3.375932E+02             3.494660E+02             3.488153E+02             3.430946E+02             3.419459E+02             3.509574E+02             3.499970E+02             3.462742E+02             3.450472E+02
                 264.6000             3.376998E+02             3.375735E+02             3.494455E+02             3.487950E+02             3.430713E+02             3.419234E+02             3.509360E+02             3.499759E+02             3.462478E+02             3.450214E+02
                 264.7800             3.376800E+02             3.375540E+02             3.494252E+02             3.487748E+02             3.430482E+02             3.419011E+02             3.509147E+02             3.499551E+02             3.462216E+02             3.449958E+02
                 264.9600             3.376604E+02             3.375347E+02             3.494051E+02             3.487548E+02             3.430252E+02             3.418789E+02             3.508937E+02             3.499344E+02             3.461955E+02             3.449703E+02
                 265.1400             3.376410E+02             3.375155E+02             3.493852E+02             3.487350E+02             3.430024E+02             3.418569E+02             3.508729E+02             3.499138E+02             3.461696E+02             3.449449E+02
                 265.3200             3.376217E+02             3.374964E+02             3.493655E+02             3.487154E+02             3.429797E+02             3.418351E+02             3.508522E+02             3.498935E+02             3.461438E+02             3.449198E+02
                 265.5000             3.376025E+02             3.374775E+02             3.493460E+02             3.486959E+02             3.429572E+02             3.418134E+02             3.508318E+02             3.498734E+02             3.461183E+02             3.448947E+02
                 265.6800             3.375835E+02             3.374587E+02             3.493267E+02             3.486767E+02             3.429349E+02             3.417919E+02             3.508116E+02             3.498535E+02             3.460929E+02             3.448699E+02
                 265.8600             3.375647E+02             3.374401E+02             3.493075E+02             3.486577E+02             3.429127E+02             3.417705E+02             3.507916E+02             3.498337E+02             3.460676E+02             3.448452E+02
                 266.0400             3.375460E+02             3.374216E+02             3.492887E+02             3.486389E+02             3.428907E+02             3.417493E+02             3.507718E+02             3.498142E+02             3.460426E+02             3.448207E+02
                 266.2200             3.375275E+02             3.374033E+02             3.492700E+02             3.486202E+02             3.428689E+02             3.417283E+02             3.507522E+02             3.497950E+02             3.460177E+02             3.447964E+02
                 266.4000             3.375091E+02             3.373852E+02             3.492515E+02             3.486019E+02             3.428473E+02             3.417074E+02             3.507329E+02             3.497759E+02             3.459931E+02             3.447723E+02
                 266.5800             3.374910E+02             3.373672E+02             3.492333E+02             3.485837E+02             3.428258E+02             3.416868E+02             3.507138E+02             3.497571E+02             3.459686E+02             3.447483E+02
                 266.7600             3.374730E+02             3.373494E+02             3.492154E+02             3.485658E+02             3.428046E+02             3.416663E+02             3.506950E+02             3.497385E+02             3.459443E+02             3.447246E+02
                 266.9400             3.374551E+02             3.373318E+02             3.491976E+02             3.485481E+02             3.427835E+02             3.416460E+02             3.506764E+02             3.497201E+02             3.459202E+02             3.447010E+02
                 267.1200             3.374375E+02             3.373143E+02             3.491802E+02             3.485307E+02             3.427627E+02             3.416259E+02             3.506581E+02             3.497020E+02             3.458964E+02             3.446777E+02
                 267.3000             3.374200E+02             3.372970E+02             3.491630E+02             3.485135E+02             3.427420E+02             3.416060E+02             3.506400E+02             3.496842E+02             3.458727E+02             3.446545E+02
                 267.4800             3.374027E+02             3.372799E+02             3.491460E+02             3.484966E+02             3.427216E+02             3.415863E+02             3.506222E+02             3.496666E+02             3.458493E+02             3.446316E+02
                 267.6600             3.373856E+02             3.372630E+02             3.491294E+02             3.484799E+02             3.427014E+02             3.415668E+02             3.506047E+02             3.496493E+02             3.458261E+02             3.446088E+02
                 267.8400             3.373688E+02             3.372463E+02             3.491130E+02             3.484635E+02             3.426813E+02             3.415475E+02             3.505874E+02             3.496323E+02             3.458031E+02             3.445863E+02
                 268.0200             3.373521E+02             3.372298E+02             3.490970E+02             3.484474E+02             3.426615E+02             3.415284E+02             3.505705E+02             3.496156E+02             3.457804E+02             3.445641E+02
                 268.2000             3.373356E+02             3.372135E+02             3.490812E+02             3.484316E+02             3.426420E+02             3.415095E+02             3.505539E+02             3.495991E+02             3.457579E+02             3.445420E+02
                 268.3800             3.373193E+02             3.371974E+02             3.490657E+02             3.484162E+02             3.426226E+02             3.414909E+02             3.505376E+02             3.495830E+02             3.457356E+02             3.445202E+02
                 268.5600             3.373032E+02             3.371815E+02             3.490506E+02             3.484010E+02             3.426035E+02             3.414724E+02             3.505216E+02             3.495671E+02             3.457136E+02             3.444986E+02
                 268.7400             3.372874E+02             3.371658E+02             3.490358E+02             3.483861E+02             3.425847E+02             3.414542E+02             3.505059E+02             3.495516E+02             3.456918E+02             3.444773E+02
                 268.9200             3.372717E+02             3.371503E+02             3.490213E+02             3.483715E+02             3.425661E+02             3.414363E+02             3.504905E+02             3.495364E+02             3.456703E+02             3.444562E+02
                 269.1000             3.372563E+02             3.371350E+02             3.490072E+02             3.483573E+02             3.425477E+02             3.414186E+02             3.504755E+02             3.495215E+02             3.456491E+02             3.444354E+02
                 269.2800             3.372411E+02             3.371200E+02             3.489934E+02             3.483435E+02             3.425296E+02             3.414011E+02             3.504609E+02             3.495070E+02             3.456281E+02             3.444149E+02
                 269.4600             3.372262E+02             3.371052E+02             3.489800E+02             3.483300E+02             3.425117E+02             3.413839E+02             3.504466E+02             3.494928E+02             3.456074E+02             3.443946E+02
                 269.6400             3.372115E+02             3.370906E+02             3.489670E+02             3.483168E+02             3.424941E+02             3.413669E+02             3.504327E+02             3.494790E+02             3.455870E+02             3.443746E+02
                 269.8200             3.371970E+02             3.370762E+02             3.489543E+02             3.483040E+02             3.424768E+02             3.413503E+02             3.504191E+02             3.494656E+02             3.455669E+02             3.443549E+02
                 270.0000             3.371828E+02             3.370621E+02             3.489420E+02             3.482916E+02             3.424598E+02             3.413338E+02             3.504060E+02             3.494525E+02             3.455471E+02             3.443354E+02
                 270.1800             3.371688E+02             3.370483E+02             3.489302E+02             3.482796E+02             3.424430E+02             3.413177E+02             3.503932E+02             3.494398E+02             3.455276E+02             3.443163E+02
                 270.3600             3.371551E+02             3.370347E+02             3.489187E+02             3.482680E+02             3.424266E+02             3.413018E+02             3.503809E+02             3.494275E+02             3.455084E+02             3.442974E+02
                 270.5400             3.371417E+02             3.370214E+02             3.489077E+02             3.482568E+02             3.424104E+02             3.412862E+02             3.503689E+02             3.494156E+02             3.454895E+02             3.442789E+02
                 270.7200             3.371285E+02             3.370083E+02             3.488972E+02             3.482460E+02             3.423945E+02             3.412709E+02             3.503574E+02             3.494041E+02             3.454709E+02             3.442607E+02
                 270.9000             3.371156E+02             3.369955E+02             3.488870E+02             3.482356E+02             3.423790E+02             3.412559E+02             3.503463E+02             3.493931E+02             3.454527E+02             3.442428E+02
                 271.0800             3.371030E+02             3.369830E+02             3.488773E+02             3.482257E+02             3.423637E+02             3.412412E+02             3.503357E+02             3.493825E+02             3.454348E+02             3.442252E+02
                 271.2600             3.370906E+02             3.369707E+02             3.488681E+02             3.482163E+02             3.423488E+02             3.412268E+02             3.503255E+02             3.493723E+02             3.454173E+02             3.442079E+02
                 271.4400             3.370786E+02             3.369587E+02             3.488594E+02             3.482073E+02             3.423342E+02             3.412127E+02             3.503158E+02             3.493626E+02             3.454001E+02             3.441910E+02
                 271.6200             3.370668E+02             3.369470E+02             3.488511E+02             3.481988E+02             3.423199E+02             3.411989E+02             3.503066E+02             3.493533E+02             3.453832E+02             3.441744E+02
                 271.8000             3.370554E+02             3.369356E+02             3.488434E+02             3.481907E+02             3.423060E+02             3.411855E+02             3.502979E+02             3.493445E+02             3.453668E+02             3.441582E+02
                 271.9800             3.370442E+02             3.369246E+02             3.488362E+02             3.481832E+02             3.422924E+02             3.411724E+02             3.502896E+02             3.493362E+02             3.453507E+02             3.441424E+02
                 272.1600             3.370334E+02             3.369138E+02             3.488295E+02             3.481761E+02             3.422792E+02             3.411596E+02             3.502819E+02             3.493284E+02             3.453349E+02             3.441269E+02
                 272.3400             3.370229E+02             3.369033E+02             3.488233E+02             3.481696E+02             3.422663E+02             3.411471E+02             3.502747E+02             3.493211E+02             3.453196E+02             3.441118E+02
                 272.5200             3.370127E+02             3.368931E+02             3.488177E+02             3.481636E+02             3.422538E+02             3.411351E+02             3.502680E+02             3.493144E+02             3.453047E+02             3.440970E+02
                 272.7000             3.370028E+02             3.368833E+02             3.488126E+02             3.481582E+02             3.422417E+02             3.411233E+02             3.502619E+02             3.493081E+02             3.452901E+02             3.440827E+02
                 272.8800             3.369933E+02             3.368738E+02             3.488081E+02             3.481533E+02             3.422299E+02             3.411120E+02             3.502563E+02             3.493024E+02             3.452760E+02             3.440687E+02
                 273.0600             3.369841E+02             3.368646E+02             3.488042E+02             3.481489E+02             3.422185E+02             3.411010E+02             3.502513E+02             3.492972E+02             3.452623E+02             3.440552E+02
                 273.2400             3.369752E+02             3.368558E+02             3.488009E+02             3.481452E+02             3.422075E+02             3.410904E+02             3.502468E+02             3.492926E+02             3.452490E+02             3.440421E+02
                 273.4200             3.369667E+02             3.368473E+02             3.487982E+02             3.481420E+02             3.421969E+02             3.410801E+02             3.502430E+02             3.492886E+02             3.452361E+02             3.440293E+02
                 273.6000             3.369586E+02             3.368391E+02             3.487961E+02             3.481394E+02             3.421867E+02             3.410703E+02             3.502397E+02             3.492851E+02             3.452237E+02             3.440170E+02
                 273.7800             3.369508E+02             3.368313E+02             3.487946E+02             3.481374E+02             3.421769E+02             3.410608E+02             3.502371E+02             3.492823E+02             3.452117E+02             3.440051E+02
                 273.9600             3.369434E+02             3.368239E+02             3.487938E+02             3.481361E+02             3.421676E+02             3.410517E+02             3.502350E+02             3.492800E+02             3.452001E+02             3.439937E+02
                 274.1400             3.369363E+02             3.368168E+02             3.487936E+02             3.481353E+02             3.421586E+02             3.410431E+02             3.502336E+02             3.492784E+02             3.451891E+02             3.439827E+02
                 274.3200             3.369297E+02             3.368101E+02             3.487941E+02             3.481352E+02             3.421501E+02             3.410348E+02             3.502329E+02             3.492773E+02             3.451784E+02             3.439722E+02
                 274.5000             3.369234E+02             3.368038E+02             3.487952E+02             3.481358E+02             3.421420E+02             3.410270E+02             3.502327E+02             3.492770E+02             3.451683E+02             3.439621E+02
                 274.6800             3.369175E+02             3.367979E+02             3.487971E+02             3.481370E+02             3.421344E+02             3.410196E+02             3.502333E+02             3.492772E+02             3.451586E+02             3.439524E+02
                 274.8600             3.369120E+02             3.367923E+02             3.487996E+02             3.481389E+02             3.421272E+02             3.410126E+02             3.502345E+02             3.492781E+02             3.451494E+02             3.439432E+02
                 275.0400             3.369069E+02             3.367871E+02             3.488029E+02             3.481415E+02             3.421204E+02             3.410061E+02             3.502364E+02             3.492796E+02             3.451407E+02             3.439345E+02
                 275.2200             3.369022E+02             3.367823E+02             3.488068E+02             3.481447E+02             3.421141E+02             3.409999E+02             3.502389E+02             3.492819E+02             3.451325E+02             3.439263E+02
                 275.4000             3.368978E+02             3.367779E+02             3.488115E+02             3.481487E+02             3.421082E+02             3.409943E+02             3.502422E+02             3.492848E+02             3.451248E+02             3.439186E+02
                 275.5800             3.368939E+02             3.367740E+02             3.488169E+02             3.481533E+02             3.421029E+02             3.409890E+02             3.502462E+02             3.492884E+02             3.451176E+02             3.439113E+02
                 275.7600             3.368905E+02             3.367704E+02             3.488231E+02             3.481587E+02             3.420979E+02             3.409842E+02             3.502509E+02             3.492926E+02             3.451109E+02             3.439045E+02
                 275.9400             3.368874E+02             3.367672E+02             3.488299E+02             3.481648E+02             3.420935E+02             3.409799E+02             3.502563E+02             3.492976E+02             3.451047E+02             3.438983E+02
                 276.1200             3.368847E+02             3.367644E+02             3.488376E+02             3.481716E+02             3.420895E+02             3.409760E+02             3.502624E+02             3.493033E+02             3.450990E+02             3.438925E+02
                 276.3000             3.368825E+02             3.367620E+02             3.488460E+02             3.481791E+02             3.420860E+02             3.409726E+02             3.502692E+02             3.493096E+02             3.450939E+02             3.438872E+02
                 276.4800             3.368807E+02             3.367601E+02             3.488551E+02             3.481874E+02             3.420830E+02             3.409696E+02             3.502768E+02             3.493167E+02             3.450892E+02             3.438824E+02
                 276.6600             3.368793E+02             3.367585E+02             3.488651E+02             3.481964E+02             3.420804E+02             3.409671E+02             3.502851E+02             3.493245E+02             3.450851E+02             3.438781E+02
                 276.8400             3.368783E+02             3.367574E+02             3.488758E+02             3.482062E+02             3.420783E+02             3.409650E+02             3.502942E+02             3.493331E+02             3.450815E+02             3.438744E+02
                 277.0200             3.368777E+02             3.367567E+02             3.488872E+02             3.482167E+02             3.420767E+02             3.409634E+02             3.503040E+02             3.493423E+02             3.450784E+02             3.438711E+02
                 277.2000             3.368776E+02             3.367564E+02             3.488995E+02             3.482279E+02             3.420756E+02             3.409623E+02             3.503145E+02             3.493523E+02             3.450759E+02             3.438683E+02
                 277.3800             3.368779E+02             3.367565E+02             3.489125E+02             3.482399E+02             3.420750E+02             3.409616E+02             3.503258E+02             3.493630E+02             3.450738E+02             3.438660E+02
                 277.5600             3.368786E+02             3.367570E+02             3.489262E+02             3.482526E+02             3.420748E+02             3.409614E+02             3.503378E+02             3.493744E+02             3.450723E+02             3.438643E+02
                 277.7400             3.368797E+02             3.367580E+02             3.489408E+02             3.482661E+02             3.420751E+02             3.409616E+02             3.503505E+02             3.493865E+02             3.450713E+02             3.438630E+02
                 277.9200             3.368813E+02             3.367593E+02             3.489561E+02             3.482803E+02             3.420759E+02             3.409623E+02             3.503640E+02             3.493993E+02             3.450708E+02             3.438622E+02
                 278.1000             3.368832E+02             3.367610E+02             3.489721E+02             3.482952E+02             3.420772E+02             3.409634E+02             3.503782E+02             3.494129E+02             3.450708E+02             3.438619E+02
                 278.2800             3.368856E+02             3.367632E+02             3.489889E+02             3.483109E+02             3.420788E+02             3.409650E+02             3.503931E+02             3.494271E+02             3.450713E+02             3.438621E+02
                 278.4600             3.368883E+02             3.367657E+02             3.490065E+02             3.483272E+02             3.420810E+02             3.409670E+02             3.504087E+02             3.494420E+02             3.450723E+02             3.438627E+02
                 278.6400             3.368915E+02             3.367686E+02             3.490247E+02             3.483443E+02             3.420836E+02             3.409694E+02             3.504250E+02             3.494576E+02             3.450737E+02             3.438638E+02
                 278.8200             3.368950E+02             3.367719E+02             3.490437E+02             3.483620E+02             3.420866E+02             3.409722E+02             3.504420E+02             3.494738E+02             3.450757E+02             3.438654E+02
                 279.0000             3.368989E+02             3.367755E+02             3.490633E+02             3.483804E+02             3.420900E+02             3.409755E+02             3.504596E+02             3.494907E+02             3.450781E+02             3.438674E+02
                 279.1800             3.369032E+02             3.367795E+02             3.490836E+02             3.483994E+02             3.420939E+02             3.409791E+02             3.504779E+02             3.495082E+02             3.450809E+02             3.438698E+02
                 279.3600             3.369078E+02             3.367838E+02             3.491046E+02             3.484191E+02             3.420981E+02             3.409831E+02             3.504968E+02             3.495263E+02             3.450841E+02             3.438726E+02
                 279.5400             3.369127E+02             3.367885E+02             3.491262E+02             3.484393E+02             3.421027E+02             3.409875E+02             3.505164E+02             3.495450E+02             3.450878E+02             3.438759E+02
                 279.7200             3.369180E+02             3.367935E+02             3.491484E+02             3.484601E+02             3.421077E+02             3.409922E+02             3.505365E+02             3.495643E+02             3.450918E+02             3.438795E+02
                 279.9000             3.369235E+02             3.367988E+02             3.491711E+02             3.484815E+02             3.421130E+02             3.409972E+02             3.505571E+02             3.495841E+02             3.450963E+02             3.438834E+02
                 280.0800             3.369294E+02             3.368043E+02             3.491944E+02             3.485034E+02             3.421187E+02             3.410026E+02             3.505782E+02             3.496044E+02             3.451010E+02             3.438877E+02
                 280.2600             3.369355E+02             3.368101E+02             3.492181E+02             3.485258E+02             3.421246E+02             3.410082E+02             3.505999E+02             3.496251E+02             3.451061E+02             3.438923E+02
                 280.4400             3.369419E+02             3.368162E+02             3.492424E+02             3.485485E+02             3.421308E+02             3.410141E+02             3.506219E+02             3.496463E+02             3.451115E+02             3.438972E+02
                 280.6200             3.369485E+02             3.368225E+02             3.492670E+02             3.485717E+02             3.421373E+02             3.410203E+02             3.506444E+02             3.496679E+02             3.451171E+02             3.439023E+02
                 280.8000             3.369553E+02             3.368289E+02             3.492920E+02             3.485952E+02             3.421440E+02             3.410266E+02             3.506672E+02             3.496898E+02             3.451229E+02             3.439077E+02
                 280.9800             3.369622E+02             3.368356E+02             3.493173E+02             3.486191E+02             3.421508E+02             3.410331E+02             3.506903E+02             3.497120E+02             3.451290E+02             3.439132E+02
                 281.1600             3.369693E+02             3.368424E+02             3.493428E+02             3.486431E+02             3.421578E+02             3.410398E+02             3.507137E+02             3.497344E+02             3.451352E+02             3.439189E+02
                 281.3400             3.369765E+02             3.368492E+02             3.493685E+02             3.486674E+02             3.421650E+02             3.410466E+02             3.507373E+02             3.497570E+02             3.451415E+02             3.439246E+02
                 281.5200             3.369838E+02             3.368562E+02             3.493944E+02             3.486917E+02             3.421722E+02             3.410534E+02             3.507609E+02             3.497798E+02             3.451479E+02             3.439305E+02
                 281.7000             3.369911E+02             3.368632E+02             3.494203E+02             3.487161E+02             3.421794E+02             3.410603E+02             3.507847E+02             3.498026E+02             3.451543E+02             3.439364E+02
                 281.8800             3.369985E+02             3.368702E+02             3.494462E+02             3.487405E+02             3.421866E+02             3.410672E+02             3.508085E+02             3.498254E+02             3.451606E+02             3.439422E+02
                 282.0600             3.370057E+02             3.368771E+02             3.494720E+02             3.487648E+02             3.421938E+02             3.410740E+02             3.508321E+02             3.498481E+02             3.451669E+02             3.439480E+02
                 282.2400             3.370130E+02             3.368840E+02             3.494976E+02             3.487889E+02             3.422009E+02             3.410808E+02             3.508557E+02             3.498707E+02             3.451731E+02             3.439537E+02
                 282.4200             3.370200E+02             3.368908E+02             3.495229E+02             3.488127E+02             3.422078E+02             3.410874E+02             3.508789E+02             3.498930E+02             3.451791E+02             3.439591E+02
                 282.6000             3.370269E+02             3.368973E+02             3.495479E+02             3.488362E+02             3.422145E+02             3.410937E+02             3.509019E+02             3.499150E+02             3.451848E+02             3.439643E+02
                 282.7800             3.370336E+02             3.369037E+02             3.495723E+02             3.488592E+02             3.422209E+02             3.410999E+02             3.509244E+02             3.499366E+02             3.451902E+02             3.439693E+02
                 282.9600             3.370400E+02             3.369098E+02             3.495963E+02             3.488817E+02             3.422270E+02             3.411057E+02             3.509464E+02             3.499577E+02             3.451953E+02             3.439738E+02
                 283.1400             3.370461E+02             3.369156E+02             3.496195E+02             3.489036E+02             3.422327E+02             3.411111E+02             3.509678E+02             3.499782E+02             3.451998E+02             3.439779E+02
                 283.3200             3.370518E+02             3.369209E+02             3.496420E+02             3.489246E+02             3.422380E+02             3.411161E+02             3.509885E+02             3.499979E+02             3.452039E+02             3.439815E+02
                 283.5000             3.370570E+02             3.369259E+02             3.496635E+02             3.489448E+02             3.422427E+02             3.411206E+02             3.510083E+02             3.500168E+02             3.452073E+02             3.439845E+02
                 283.6800             3.370618E+02             3.369303E+02             3.496840E+02             3.489640E+02             3.422468E+02             3.411245E+02             3.510272E+02             3.500348E+02             3.452101E+02             3.439869E+02
                 283.8600             3.370659E+02             3.369342E+02             3.497033E+02             3.489820E+02             3.422502E+02             3.411277E+02             3.510450E+02             3.500517E+02             3.452121E+02             3.439885E+02
                 284.0400             3.370694E+02             3.369374E+02             3.497214E+02             3.489988E+02             3.422529E+02             3.411303E+02             3.510615E+02             3.500675E+02             3.452132E+02             3.439893E+02
                 284.2200             3.370722E+02             3.369400E+02             3.497379E+02             3.490141E+02             3.422548E+02             3.411320E+02             3.510767E+02             3.500819E+02             3.452134E+02             3.439892E+02
                 284.4000             3.370742E+02             3.369417E+02             3.497529E+02             3.490280E+02             3.422557E+02             3.411329E+02             3.510905E+02             3.500949E+02             3.452125E+02             3.439880E+02
                 284.5800             3.370753E+02             3.369427E+02             3.497662E+02             3.490401E+02             3.422556E+02             3.411328E+02             3.511026E+02             3.501063E+02             3.452105E+02             3.439858E+02
                 284.7600             3.370755E+02             3.369427E+02             3.497775E+02             3.490505E+02             3.422544E+02             3.411316E+02             3.511130E+02             3.501160E+02             3.452073E+02             3.439824E+02
                 284.9400             3.370747E+02             3.369417E+02             3.497868E+02             3.490588E+02             3.422521E+02             3.411293E+02             3.511215E+02             3.501238E+02             3.452027E+02             3.439777E+02
                 285.1200             3.370728E+02             3.369396E+02             3.497939E+02             3.490650E+02             3.422485E+02             3.411258E+02             3.511279E+02             3.501296E+02             3.451967E+02             3.439716E+02
                 285.3000             3.370697E+02             3.369364E+02             3.497986E+02             3.490690E+02             3.422435E+02             3.411210E+02             3.511321E+02             3.501332E+02             3.451892E+02             3.439640E+02
                 285.4800             3.370654E+02             3.369320E+02             3.498008E+02             3.490704E+02             3.422370E+02             3.411148E+02             3.511339E+02             3.501345E+02             3.451800E+02             3.439549E+02
                 285.6600             3.370597E+02             3.369262E+02             3.498002E+02             3.490693E+02             3.422290E+02             3.411071E+02             3.511332E+02             3.501334E+02             3.451691E+02             3.439441E+02
                 285.8400             3.370526E+02             3.369191E+02             3.497968E+02             3.490653E+02             3.422194E+02             3.410979E+02             3.511298E+02             3.501296E+02             3.451563E+02             3.439314E+02
                 286.0200             3.370440E+02             3.369104E+02             3.497903E+02             3.490585E+02             3.422080E+02             3.410869E+02             3.511236E+02             3.501231E+02             3.451416E+02             3.439169E+02
                 286.2000             3.370338E+02             3.369003E+02             3.497806E+02             3.490485E+02             3.421947E+02             3.410742E+02             3.511143E+02             3.501136E+02             3.451248E+02             3.439004E+02
                 286.3800             3.370219E+02             3.368884E+02             3.497675E+02             3.490352E+02             3.421795E+02             3.410596E+02             3.511019E+02             3.501010E+02             3.451058E+02             3.438818E+02
                 286.5600             3.370083E+02             3.368749E+02             3.497508E+02             3.490185E+02             3.421623E+02             3.410431E+02             3.510862E+02             3.500851E+02             3.450846E+02             3.438611E+02
                 286.7400             3.369928E+02             3.368596E+02             3.497304E+02             3.489983E+02             3.421430E+02             3.410246E+02             3.510670E+02             3.500659E+02             3.450610E+02             3.438380E+02
                 286.9200             3.369755E+02             3.368424E+02             3.497062E+02             3.489742E+02             3.421214E+02             3.410039E+02             3.510441E+02             3.500431E+02             3.450349E+02             3.438125E+02
                 287.1000             3.369561E+02             3.368232E+02             3.496778E+02             3.489463E+02             3.420976E+02             3.409810E+02             3.510175E+02             3.500167E+02             3.450062E+02             3.437846E+02
                 287.2800             3.369347E+02             3.368020E+02             3.496453E+02             3.489143E+02             3.420713E+02             3.409559E+02             3.509870E+02             3.499863E+02             3.449749E+02             3.437541E+02
                 287.4600             3.369111E+02             3.367787E+02             3.496084E+02             3.488781E+02             3.420426E+02             3.409284E+02             3.509524E+02             3.499521E+02             3.449408E+02             3.437209E+02
                 287.6400             3.368854E+02             3.367533E+02             3.495670E+02             3.488375E+02             3.420114E+02             3.408984E+02             3.509136E+02             3.499137E+02             3.449039E+02             3.436850E+02
                 287.8200             3.368573E+02             3.367257E+02             3.495210E+02             3.487926E+02             3.419776E+02             3.408660E+02             3.508704E+02             3.498711E+02             3.448641E+02             3.436463E+02
                 288.0000             3.368270E+02             3.366958E+02             3.494703E+02             3.487430E+02             3.419410E+02             3.408310E+02             3.508229E+02             3.498242E+02             3.448213E+02             3.436048E+02
                 288.1800             3.367943E+02             3.366636E+02             3.494147E+02             3.486888E+02             3.419018E+02             3.407934E+02             3.507708E+02             3.497729E+02             3.447754E+02             3.435602E+02
                 288.3600             3.367592E+02             3.366290E+02             3.493542E+02             3.486298E+02             3.418598E+02             3.407531E+02             3.507142E+02             3.497171E+02             3.447265E+02             3.435127E+02
                 288.5400             3.367216E+02             3.365920E+02             3.492886E+02             3.485660E+02             3.418149E+02             3.407101E+02             3.506528E+02             3.496567E+02             3.446743E+02             3.434622E+02
                 288.7200             3.366816E+02             3.365526E+02             3.492180E+02             3.484972E+02             3.417672E+02             3.406644E+02             3.505867E+02             3.495916E+02             3.446191E+02             3.434086E+02
                 288.9000             3.366391E+02             3.365108E+02             3.491422E+02             3.484235E+02             3.417166E+02             3.406159E+02             3.505158E+02             3.495219E+02             3.445606E+02             3.433519E+02
                 289.0800             3.365940E+02             3.364665E+02             3.490613E+02             3.483449E+02             3.416632E+02             3.405647E+02             3.504400E+02             3.494474E+02             3.444989E+02             3.432921E+02
                 289.2600             3.365465E+02             3.364197E+02             3.489751E+02             3.482612E+02             3.416068E+02             3.405107E+02             3.503594E+02             3.493683E+02             3.444340E+02             3.432292E+02
                 289.4400             3.364965E+02             3.363705E+02             3.488838E+02             3.481725E+02             3.415476E+02             3.404539E+02             3.502740E+02             3.492844E+02             3.443658E+02             3.431632E+02
