                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 261.5400             1.683744E+02            -4.634385E+01             2.061556E+02             9.256727E+01             1.124994E+02             1.852393E+02             2.167250E+02
                 261.7200             1.684618E+02            -4.638027E+01             2.061137E+02             9.246455E+01             1.118456E+02             1.854018E+02             2.165254E+02
                 261.9000             1.685486E+02            -4.641706E+01             2.060711E+02             9.236196E+01             1.111934E+02             1.855641E+02             2.163284E+02
                 262.0800             1.686347E+02            -4.645420E+01             2.060276E+02             9.225952E+01             1.105429E+02             1.857261E+02             2.161341E+02
                 262.2600             1.687202E+02            -4.649171E+01             2.059834E+02             9.215725E+01             1.098941E+02             1.858880E+02             2.159423E+02
                 262.4400             1.688051E+02            -4.652959E+01             2.059384E+02             9.205515E+01             1.092472E+02             1.860498E+02             2.157532E+02
                 262.6200             1.688894E+02            -4.656784E+01             2.058926E+02             9.195324E+01             1.086020E+02             1.862114E+02             2.155668E+02
                 262.8000             1.689730E+02            -4.660647E+01             2.058461E+02             9.185154E+01             1.079586E+02             1.863729E+02             2.153832E+02
                 262.9800             1.690560E+02            -4.664549E+01             2.057988E+02             9.175005E+01             1.073171E+02             1.865344E+02             2.152024E+02
                 263.1600             1.691384E+02            -4.668489E+01             2.057508E+02             9.164879E+01             1.066776E+02             1.866959E+02             2.150243E+02
                 263.3400             1.692202E+02            -4.672467E+01             2.057021E+02             9.154777E+01             1.060399E+02             1.868574E+02             2.148492E+02
                 263.5200             1.693015E+02            -4.676486E+01             2.056527E+02             9.144700E+01             1.054043E+02             1.870191E+02             2.146770E+02
                 263.7000             1.693821E+02            -4.680544E+01             2.056025E+02             9.134650E+01             1.047707E+02             1.871808E+02             2.145077E+02
                 263.8800             1.694621E+02            -4.684643E+01             2.055516E+02             9.124629E+01             1.041392E+02             1.873427E+02             2.143414E+02
                 264.0600             1.695416E+02            -4.688783E+01             2.055001E+02             9.114638E+01             1.035097E+02             1.875048E+02             2.141782E+02
                 264.2400             1.696205E+02            -4.692965E+01             2.054479E+02             9.104678E+01             1.028824E+02             1.876672E+02             2.140181E+02
                 264.4200             1.696988E+02            -4.697189E+01             2.053950E+02             9.094751E+01             1.022573E+02             1.878298E+02             2.138612E+02
                 264.6000             1.697765E+02            -4.701455E+01             2.053414E+02             9.084859E+01             1.016345E+02             1.879928E+02             2.137074E+02
                 264.7800             1.698537E+02            -4.705765E+01             2.052872E+02             9.075002E+01             1.010139E+02             1.881562E+02             2.135569E+02
                 264.9600             1.699304E+02            -4.710119E+01             2.052324E+02             9.065184E+01             1.003956E+02             1.883201E+02             2.134098E+02
                 265.1400             1.700065E+02            -4.714517E+01             2.051770E+02             9.055405E+01             9.977973E+01             1.884844E+02             2.132659E+02
                 265.3200             1.700821E+02            -4.718960E+01             2.051209E+02             9.045667E+01             9.916624E+01             1.886493E+02             2.131255E+02
                 265.5000             1.701572E+02            -4.723450E+01             2.050642E+02             9.035972E+01             9.855522E+01             1.888148E+02             2.129886E+02
                 265.6800             1.702317E+02            -4.727985E+01             2.050070E+02             9.026321E+01             9.794671E+01             1.889809E+02             2.128552E+02
                 265.8600             1.703058E+02            -4.732568E+01             2.049492E+02             9.016718E+01             9.734076E+01             1.891478E+02             2.127254E+02
                 266.0400             1.703793E+02            -4.737199E+01             2.048908E+02             9.007162E+01             9.673742E+01             1.893154E+02             2.125993E+02
                 266.2200             1.704524E+02            -4.741878E+01             2.048319E+02             8.997657E+01             9.613674E+01             1.894839E+02             2.124769E+02
                 266.4000             1.705250E+02            -4.746607E+01             2.047724E+02             8.988205E+01             9.553878E+01             1.896533E+02             2.123582E+02
                 266.5800             1.705971E+02            -4.751387E+01             2.047124E+02             8.978806E+01             9.494358E+01             1.898236E+02             2.122434E+02
                 266.7600             1.706687E+02            -4.756217E+01             2.046519E+02             8.969464E+01             9.435120E+01             1.899949E+02             2.121326E+02
                 266.9400             1.707400E+02            -4.761099E+01             2.045910E+02             8.960181E+01             9.376169E+01             1.901674E+02             2.120257E+02
                 267.1200             1.708107E+02            -4.766034E+01             2.045295E+02             8.950958E+01             9.317511E+01             1.903410E+02             2.119229E+02
                 267.3000             1.708811E+02            -4.771022E+01             2.044676E+02             8.941797E+01             9.259153E+01             1.905158E+02             2.118242E+02
                 267.4800             1.709510E+02            -4.776065E+01             2.044053E+02             8.932702E+01             9.201098E+01             1.906920E+02             2.117297E+02
                 267.6600             1.710205E+02            -4.781163E+01             2.043425E+02             8.923673E+01             9.143354E+01             1.908695E+02             2.116395E+02
                 267.8400             1.710897E+02            -4.786318E+01             2.042793E+02             8.914715E+01             9.085927E+01             1.910485E+02             2.115536E+02
                 268.0200             1.711585E+02            -4.791530E+01             2.042157E+02             8.905828E+01             9.028822E+01             1.912290E+02             2.114722E+02
                 268.2000             1.712269E+02            -4.796801E+01             2.041517E+02             8.897015E+01             8.972045E+01             1.914111E+02             2.113953E+02
                 268.3800             1.712949E+02            -4.802131E+01             2.040874E+02             8.888279E+01             8.915604E+01             1.915949E+02             2.113229E+02
                 268.5600             1.713626E+02            -4.807521E+01             2.040227E+02             8.879622E+01             8.859504E+01             1.917804E+02             2.112553E+02
                 268.7400             1.714300E+02            -4.812973E+01             2.039577E+02             8.871047E+01             8.803751E+01             1.919678E+02             2.111924E+02
                 268.9200             1.714970E+02            -4.818488E+01             2.038924E+02             8.862556E+01             8.748353E+01             1.921572E+02             2.111344E+02
                 269.1000             1.715638E+02            -4.824067E+01             2.038268E+02             8.854152E+01             8.693316E+01             1.923486E+02             2.110814E+02
                 269.2800             1.716303E+02            -4.829710E+01             2.037609E+02             8.845838E+01             8.638646E+01             1.925420E+02             2.110333E+02
                 269.4600             1.716965E+02            -4.835420E+01             2.036948E+02             8.837617E+01             8.584351E+01             1.927378E+02             2.109904E+02
                 269.6400             1.717625E+02            -4.841197E+01             2.036285E+02             8.829490E+01             8.530438E+01             1.929358E+02             2.109527E+02
                 269.8200             1.718282E+02            -4.847043E+01             2.035619E+02             8.821462E+01             8.476913E+01             1.931362E+02             2.109203E+02
                 270.0000             1.718937E+02            -4.852959E+01             2.034951E+02             8.813535E+01             8.423783E+01             1.933391E+02             2.108933E+02
                 270.1800             1.719590E+02            -4.858946E+01             2.034282E+02             8.805711E+01             8.371057E+01             1.935445E+02             2.108719E+02
                 270.3600             1.720241E+02            -4.865006E+01             2.033611E+02             8.797995E+01             8.318740E+01             1.937527E+02             2.108560E+02
                 270.5400             1.720890E+02            -4.871139E+01             2.032939E+02             8.790388E+01             8.266840E+01             1.939637E+02             2.108459E+02
                 270.7200             1.721538E+02            -4.877348E+01             2.032266E+02             8.782895E+01             8.215365E+01             1.941776E+02             2.108416E+02
                 270.9000             1.722184E+02            -4.883634E+01             2.031592E+02             8.775517E+01             8.164322E+01             1.943945E+02             2.108432E+02
                 271.0800             1.722829E+02            -4.889998E+01             2.030917E+02             8.768259E+01             8.113719E+01             1.946145E+02             2.108508E+02
                 271.2600             1.723473E+02            -4.896442E+01             2.030242E+02             8.761124E+01             8.063563E+01             1.948377E+02             2.108645E+02
                 271.4400             1.724117E+02            -4.902968E+01             2.029567E+02             8.754114E+01             8.013861E+01             1.950643E+02             2.108845E+02
                 271.6200             1.724759E+02            -4.909576E+01             2.028892E+02             8.747234E+01             7.964621E+01             1.952943E+02             2.109108E+02
                 271.8000             1.725401E+02            -4.916268E+01             2.028216E+02             8.740485E+01             7.915851E+01             1.955279E+02             2.109436E+02
                 271.9800             1.726043E+02            -4.923046E+01             2.027542E+02             8.733873E+01             7.867559E+01             1.957651E+02             2.109830E+02
                 272.1600             1.726685E+02            -4.929912E+01             2.026868E+02             8.727400E+01             7.819751E+01             1.960061E+02             2.110290E+02
                 272.3400             1.727327E+02            -4.936866E+01             2.026195E+02             8.721069E+01             7.772436E+01             1.962511E+02             2.110819E+02
                 272.5200             1.727969E+02            -4.943912E+01             2.025523E+02             8.714885E+01             7.725621E+01             1.965000E+02             2.111416E+02
                 272.7000             1.728611E+02            -4.951050E+01             2.024853E+02             8.708850E+01             7.679313E+01             1.967531E+02             2.112084E+02
                 272.8800             1.729255E+02            -4.958282E+01             2.024184E+02             8.702968E+01             7.633521E+01             1.970105E+02             2.112823E+02
                 273.0600             1.729899E+02            -4.965610E+01             2.023517E+02             8.697242E+01             7.588251E+01             1.972722E+02             2.113634E+02
                 273.2400             1.730544E+02            -4.973035E+01             2.022852E+02             8.691677E+01             7.543510E+01             1.975385E+02             2.114519E+02
                 273.4200             1.731190E+02            -4.980560E+01             2.022189E+02             8.686275E+01             7.499307E+01             1.978093E+02             2.115478E+02
                 273.6000             1.731838E+02            -4.988185E+01             2.021529E+02             8.681040E+01             7.455647E+01             1.980849E+02             2.116514E+02
                 273.7800             1.732487E+02            -4.995913E+01             2.020872E+02             8.675975E+01             7.412538E+01             1.983654E+02             2.117626E+02
                 273.9600             1.733138E+02            -5.003746E+01             2.020217E+02             8.671085E+01             7.369987E+01             1.986508E+02             2.118816E+02
                 274.1400             1.733791E+02            -5.011684E+01             2.019566E+02             8.666371E+01             7.328000E+01             1.989413E+02             2.120085E+02
                 274.3200             1.734446E+02            -5.019730E+01             2.018918E+02             8.661839E+01             7.286583E+01             1.992370E+02             2.121434E+02
                 274.5000             1.735104E+02            -5.027886E+01             2.018274E+02             8.657490E+01             7.245742E+01             1.995381E+02             2.122864E+02
                 274.6800             1.735764E+02            -5.036153E+01             2.017633E+02             8.653329E+01             7.205483E+01             1.998445E+02             2.124376E+02
                 274.8600             1.736426E+02            -5.044533E+01             2.016997E+02             8.649359E+01             7.165812E+01             2.001566E+02             2.125971E+02
                 275.0400             1.737092E+02            -5.053027E+01             2.016364E+02             8.645582E+01             7.126734E+01             2.004742E+02             2.127650E+02
                 275.2200             1.737760E+02            -5.061637E+01             2.015736E+02             8.642003E+01             7.088253E+01             2.007976E+02             2.129413E+02
                 275.4000             1.738431E+02            -5.070365E+01             2.015112E+02             8.638623E+01             7.050373E+01             2.011269E+02             2.131262E+02
                 275.5800             1.739106E+02            -5.079212E+01             2.014493E+02             8.635445E+01             7.013099E+01             2.014621E+02             2.133197E+02
                 275.7600             1.739784E+02            -5.088180E+01             2.013879E+02             8.632474E+01             6.976434E+01             2.018033E+02             2.135220E+02
                 275.9400             1.740465E+02            -5.097270E+01             2.013269E+02             8.629710E+01             6.940380E+01             2.021506E+02             2.137329E+02
                 276.1200             1.741149E+02            -5.106483E+01             2.012664E+02             8.627156E+01             6.904940E+01             2.025041E+02             2.139527E+02
                 276.3000             1.741838E+02            -5.115821E+01             2.012065E+02             8.624815E+01             6.870116E+01             2.028639E+02             2.141813E+02
                 276.4800             1.742530E+02            -5.125285E+01             2.011470E+02             8.622689E+01             6.835907E+01             2.032300E+02             2.144188E+02
                 276.6600             1.743225E+02            -5.134876E+01             2.010881E+02             8.620779E+01             6.802315E+01             2.036025E+02             2.146652E+02
                 276.8400             1.743925E+02            -5.144595E+01             2.010297E+02             8.619088E+01             6.769339E+01             2.039814E+02             2.149205E+02
                 277.0200             1.744627E+02            -5.154442E+01             2.009718E+02             8.617616E+01             6.736976E+01             2.043668E+02             2.151848E+02
                 277.2000             1.745334E+02            -5.164420E+01             2.009144E+02             8.616364E+01             6.705225E+01             2.047587E+02             2.154579E+02
                 277.3800             1.746044E+02            -5.174527E+01             2.008575E+02             8.615333E+01             6.674083E+01             2.051571E+02             2.157400E+02
                 277.5600             1.746758E+02            -5.184765E+01             2.008011E+02             8.614525E+01             6.643544E+01             2.055619E+02             2.160310E+02
                 277.7400             1.747475E+02            -5.195135E+01             2.007452E+02             8.613937E+01             6.613604E+01             2.059733E+02             2.163307E+02
                 277.9200             1.748195E+02            -5.205635E+01             2.006898E+02             8.613571E+01             6.584255E+01             2.063911E+02             2.166392E+02
                 278.1000             1.748919E+02            -5.216267E+01             2.006348E+02             8.613426E+01             6.555490E+01             2.068154E+02             2.169563E+02
                 278.2800             1.749645E+02            -5.227029E+01             2.005803E+02             8.613500E+01             6.527298E+01             2.072460E+02             2.172820E+02
                 278.4600             1.750374E+02            -5.237921E+01             2.005262E+02             8.613791E+01             6.499671E+01             2.076829E+02             2.176161E+02
                 278.6400             1.751106E+02            -5.248944E+01             2.004724E+02             8.614298E+01             6.472594E+01             2.081260E+02             2.179584E+02
                 278.8200             1.751840E+02            -5.260094E+01             2.004190E+02             8.615018E+01             6.446055E+01             2.085752E+02             2.183089E+02
                 279.0000             1.752575E+02            -5.271372E+01             2.003659E+02             8.615947E+01             6.420039E+01             2.090303E+02             2.186672E+02
                 279.1800             1.753311E+02            -5.282776E+01             2.003130E+02             8.617082E+01             6.394527E+01             2.094911E+02             2.190332E+02
                 279.3600             1.754049E+02            -5.294304E+01             2.002604E+02             8.618418E+01             6.369501E+01             2.099576E+02             2.194066E+02
                 279.5400             1.754787E+02            -5.305953E+01             2.002079E+02             8.619949E+01             6.344940E+01             2.104294E+02             2.197871E+02
                 279.7200             1.755524E+02            -5.317721E+01             2.001555E+02             8.621670E+01             6.320822E+01             2.109064E+02             2.201744E+02
                 279.9000             1.756261E+02            -5.329605E+01             2.001030E+02             8.623573E+01             6.297121E+01             2.113882E+02             2.205682E+02
                 280.0800             1.756996E+02            -5.341602E+01             2.000506E+02             8.625652E+01             6.273810E+01             2.118746E+02             2.209681E+02
                 280.2600             1.757728E+02            -5.353707E+01             1.999980E+02             8.627897E+01             6.250860E+01             2.123652E+02             2.213737E+02
                 280.4400             1.758458E+02            -5.365918E+01             1.999451E+02             8.630300E+01             6.228239E+01             2.128597E+02             2.217844E+02
                 280.6200             1.759183E+02            -5.378228E+01             1.998920E+02             8.632850E+01             6.205913E+01             2.133576E+02             2.221999E+02
                 280.8000             1.759904E+02            -5.390633E+01             1.998383E+02             8.635536E+01             6.183846E+01             2.138586E+02             2.226196E+02
                 280.9800             1.760618E+02            -5.403127E+01             1.997842E+02             8.638345E+01             6.161998E+01             2.143621E+02             2.230429E+02
                 281.1600             1.761325E+02            -5.415704E+01             1.997294E+02             8.641263E+01             6.140327E+01             2.148677E+02             2.234692E+02
                 281.3400             1.762024E+02            -5.428357E+01             1.996737E+02             8.644278E+01             6.118789E+01             2.153747E+02             2.238978E+02
                 281.5200             1.762713E+02            -5.441078E+01             1.996172E+02             8.647372E+01             6.097336E+01             2.158827E+02             2.243280E+02
                 281.7000             1.763391E+02            -5.453860E+01             1.995595E+02             8.650529E+01             6.075917E+01             2.163908E+02             2.247591E+02
                 281.8800             1.764056E+02            -5.466694E+01             1.995006E+02             8.653731E+01             6.054480E+01             2.168985E+02             2.251902E+02
                 282.0600             1.764708E+02            -5.479570E+01             1.994403E+02             8.656958E+01             6.032968E+01             2.174050E+02             2.256205E+02
                 282.2400             1.765343E+02            -5.492479E+01             1.993783E+02             8.660190E+01             6.011321E+01             2.179096E+02             2.260491E+02
                 282.4200             1.765962E+02            -5.505410E+01             1.993146E+02             8.663405E+01             5.989478E+01             2.184113E+02             2.264749E+02
                 282.6000             1.766560E+02            -5.518351E+01             1.992490E+02             8.666579E+01             5.967372E+01             2.189093E+02             2.268970E+02
                 282.7800             1.767138E+02            -5.531290E+01             1.991811E+02             8.669688E+01             5.944936E+01             2.194027E+02             2.273143E+02
                 282.9600             1.767692E+02            -5.544216E+01             1.991108E+02             8.672705E+01             5.922096E+01             2.198905E+02             2.277256E+02
                 283.1400             1.768221E+02            -5.557112E+01             1.990379E+02             8.675602E+01             5.898780E+01             2.203716E+02             2.281298E+02
                 283.3200             1.768722E+02            -5.569967E+01             1.989621E+02             8.678351E+01             5.874907E+01             2.208450E+02             2.285256E+02
                 283.5000             1.769193E+02            -5.582763E+01             1.988832E+02             8.680922E+01             5.850399E+01             2.213095E+02             2.289118E+02
                 283.6800             1.769631E+02            -5.595486E+01             1.988009E+02             8.683281E+01             5.825171E+01             2.217638E+02             2.292868E+02
                 283.8600             1.770034E+02            -5.608119E+01             1.987149E+02             8.685396E+01             5.799137E+01             2.222068E+02             2.296495E+02
                 284.0400             1.770400E+02            -5.620644E+01             1.986250E+02             8.687232E+01             5.772207E+01             2.226372E+02             2.299982E+02
                 284.2200             1.770725E+02            -5.633042E+01             1.985309E+02             8.688753E+01             5.744290E+01             2.230536E+02             2.303315E+02
                 284.4000             1.771007E+02            -5.645296E+01             1.984323E+02             8.689922E+01             5.715291E+01             2.234546E+02             2.306478E+02
                 284.5800             1.771243E+02            -5.657385E+01             1.983288E+02             8.690699E+01             5.685115E+01             2.238387E+02             2.309455E+02
                 284.7600             1.771429E+02            -5.669288E+01             1.982202E+02             8.691045E+01             5.653663E+01             2.242045E+02             2.312230E+02
                 284.9400             1.771564E+02            -5.680986E+01             1.981061E+02             8.690919E+01             5.620835E+01             2.245505E+02             2.314785E+02
                 285.1200             1.771643E+02            -5.692455E+01             1.979862E+02             8.690278E+01             5.586531E+01             2.248751E+02             2.317104E+02
                 285.3000             1.771663E+02            -5.703674E+01             1.978602E+02             8.689080E+01             5.550647E+01             2.251766E+02             2.319170E+02
                 285.4800             1.771622E+02            -5.714621E+01             1.977277E+02             8.687280E+01             5.513081E+01             2.254535E+02             2.320963E+02
                 285.6600             1.771516E+02            -5.725270E+01             1.975884E+02             8.684834E+01             5.473730E+01             2.257041E+02             2.322467E+02
                 285.8400             1.771342E+02            -5.735601E+01             1.974420E+02             8.681697E+01             5.432491E+01             2.259268E+02             2.323664E+02
                 286.0200             1.771096E+02            -5.745587E+01             1.972881E+02             8.677823E+01             5.389261E+01             2.261199E+02             2.324535E+02
                 286.2000             1.770775E+02            -5.755205E+01             1.971263E+02             8.673167E+01             5.343938E+01             2.262816E+02             2.325062E+02
                 286.3800             1.770376E+02            -5.764432E+01             1.969564E+02             8.667682E+01             5.296424E+01             2.264104E+02             2.325228E+02
                 286.5600             1.769896E+02            -5.773241E+01             1.967780E+02             8.661324E+01             5.246621E+01             2.265045E+02             2.325016E+02
                 286.7400             1.769331E+02            -5.781611E+01             1.965908E+02             8.654048E+01             5.194433E+01             2.265623E+02             2.324407E+02
                 286.9200             1.768678E+02            -5.789515E+01             1.963944E+02             8.645808E+01             5.139771E+01             2.265822E+02             2.323386E+02
                 287.1000             1.767935E+02            -5.796932E+01             1.961885E+02             8.636563E+01             5.082548E+01             2.265627E+02             2.321936E+02
                 287.2800             1.767098E+02            -5.803837E+01             1.959729E+02             8.626269E+01             5.022680E+01             2.265021E+02             2.320042E+02
                 287.4600             1.766165E+02            -5.810209E+01             1.957472E+02             8.614887E+01             4.960093E+01             2.263990E+02             2.317688E+02
                 287.6400             1.765132E+02            -5.816026E+01             1.955113E+02             8.602377E+01             4.894715E+01             2.262521E+02             2.314862E+02
                 287.8200             1.763998E+02            -5.821268E+01             1.952648E+02             8.588704E+01             4.826484E+01             2.260600E+02             2.311550E+02
                 288.0000             1.762760E+02            -5.825914E+01             1.950075E+02             8.573834E+01             4.755344E+01             2.258216E+02             2.307742E+02
                 288.1800             1.761417E+02            -5.829947E+01             1.947393E+02             8.557736E+01             4.681249E+01             2.255356E+02             2.303426E+02
                 288.3600             1.759966E+02            -5.833351E+01             1.944600E+02             8.540381E+01             4.604162E+01             2.252012E+02             2.298596E+02
                 288.5400             1.758405E+02            -5.836111E+01             1.941693E+02             8.521747E+01             4.524056E+01             2.248175E+02             2.293243E+02
                 288.7200             1.756735E+02            -5.838213E+01             1.938674E+02             8.501812E+01             4.440913E+01             2.243839E+02             2.287363E+02
                 288.9000             1.754953E+02            -5.839647E+01             1.935539E+02             8.480561E+01             4.354730E+01             2.238996E+02             2.280952E+02
                 289.0800             1.753059E+02            -5.840405E+01             1.932290E+02             8.457983E+01             4.265513E+01             2.233645E+02             2.274009E+02
                 289.2600             1.751054E+02            -5.840480E+01             1.928926E+02             8.434070E+01             4.173283E+01             2.227783E+02             2.266535E+02
                 289.4400             1.748937E+02            -5.839869E+01             1.925448E+02             8.408822E+01             4.078073E+01             2.221411E+02             2.258534E+02
                 289.6200             1.746709E+02            -5.838571E+01             1.921856E+02             8.382244E+01             3.979931E+01             2.214530E+02             2.250010E+02
                 289.8000             1.744371E+02            -5.836589E+01             1.918153E+02             8.354345E+01             3.878918E+01             2.207146E+02             2.240971E+02
                 289.9800             1.741924E+02            -5.833927E+01             1.914339E+02             8.325142E+01             3.775110E+01             2.199264E+02             2.231429E+02
                 290.1600             1.739371E+02            -5.830596E+01             1.910417E+02             8.294658E+01             3.668598E+01             2.190893E+02             2.221396E+02
                 290.3400             1.736714E+02            -5.826605E+01             1.906391E+02             8.262921E+01             3.559490E+01             2.182045E+02             2.210887E+02
                 290.5200             1.733956E+02            -5.821972E+01             1.902262E+02             8.229967E+01             3.447905E+01             2.172734E+02             2.199922E+02
                 290.7000             1.731100E+02            -5.816713E+01             1.898036E+02             8.195838E+01             3.333981E+01             2.162976E+02             2.188520E+02
                 290.8800             1.728149E+02            -5.810853E+01             1.893716E+02             8.160584E+01             3.217867E+01             2.152788E+02             2.176705E+02
                 291.0600             1.725110E+02            -5.804417E+01             1.889307E+02             8.124260E+01             3.099731E+01             2.142193E+02             2.164503E+02
                 291.2400             1.722101E+02            -5.799572E+01             1.884521E+02             8.075865E+01             2.978804E+01             2.131416E+02             2.152130E+02
                 291.4200             1.719037E+02            -5.794680E+01             1.879595E+02             8.024103E+01             2.856017E+01             2.120323E+02             2.139472E+02
                 291.6000             1.715898E+02            -5.789280E+01             1.874601E+02             7.971623E+01             2.731794E+01             2.108898E+02             2.126518E+02
                 291.7800             1.712690E+02            -5.783410E+01             1.869549E+02             7.918513E+01             2.606355E+01             2.097169E+02             2.113303E+02
                 291.9600             1.709420E+02            -5.777114E+01             1.864443E+02             7.864863E+01             2.479928E+01             2.085168E+02             2.099864E+02
                 292.1400             1.706093E+02            -5.770436E+01             1.859293E+02             7.810770E+01             2.352750E+01             2.072931E+02             2.086240E+02
                 292.3200             1.702717E+02            -5.763424E+01             1.854105E+02             7.756334E+01             2.225070E+01             2.060492E+02             2.072471E+02
                 292.5000             1.699300E+02            -5.756129E+01             1.848887E+02             7.701658E+01             2.097139E+01             2.047889E+02             2.058599E+02
                 292.6800             1.695849E+02            -5.748604E+01             1.843649E+02             7.646847E+01             1.969217E+01             2.035161E+02             2.044666E+02
                 292.8600             1.692371E+02            -5.740904E+01             1.838397E+02             7.592011E+01             1.841564E+01             2.022347E+02             2.030714E+02
                 293.0400             1.688876E+02            -5.733087E+01             1.833141E+02             7.537259E+01             1.714443E+01             2.009487E+02             2.016788E+02
                 293.2200             1.685371E+02            -5.725211E+01             1.827890E+02             7.482702E+01             1.588119E+01             1.996624E+02             2.002930E+02
                 293.4000             1.681864E+02            -5.717334E+01             1.822650E+02             7.428448E+01             1.462850E+01             1.983797E+02             1.989184E+02
                 293.5800             1.678363E+02            -5.709516E+01             1.817432E+02             7.374608E+01             1.338891E+01             1.971048E+02             1.975591E+02
                 293.7600             1.674876E+02            -5.701816E+01             1.812242E+02             7.321286E+01             1.216492E+01             1.958418E+02             1.962192E+02
                 293.9400             1.671411E+02            -5.694292E+01             1.807089E+02             7.268587E+01             1.095891E+01             1.945945E+02             1.949028E+02
                 294.1200             1.667976E+02            -5.687003E+01             1.801980E+02             7.216610E+01             9.773162E+00             1.933668E+02             1.936136E+02
                 294.3000             1.664576E+02            -5.680002E+01             1.796923E+02             7.165447E+01             8.609800E+00             1.921622E+02             1.923550E+02
                 294.4800             1.661220E+02            -5.673342E+01             1.791924E+02             7.115188E+01             7.470800E+00             1.909844E+02             1.911304E+02
                 294.6600             1.657913E+02            -5.667073E+01             1.786989E+02             7.065912E+01             6.357948E+00             1.898363E+02             1.899428E+02
                 294.8400             1.654660E+02            -5.661240E+01             1.782124E+02             7.017692E+01             5.272825E+00             1.887210E+02             1.887946E+02
                 295.0200             1.651467E+02            -5.655886E+01             1.777333E+02             6.970589E+01             4.216786E+00             1.876409E+02             1.876883E+02
                 295.2000             1.648339E+02            -5.651045E+01             1.772620E+02             6.924659E+01             3.190943E+00             1.865984E+02             1.866256E+02
                 295.3800             1.645277E+02            -5.646749E+01             1.767989E+02             6.879942E+01             2.196153E+00             1.855950E+02             1.856080E+02
                 295.5600             1.642285E+02            -5.643024E+01             1.763441E+02             6.836471E+01             1.233005E+00             1.846324E+02             1.846365E+02
                 295.7400             1.639365E+02            -5.639888E+01             1.758978E+02             6.794264E+01             3.018155E-01             1.837114E+02             1.837117E+02
                 295.9200             1.636518E+02            -5.637353E+01             1.754601E+02             6.753331E+01            -5.973732E-01             1.828326E+02             1.828336E+02
                 296.1000             1.633743E+02            -5.635425E+01             1.750308E+02             6.713667E+01            -1.464788E+00             1.819961E+02             1.820020E+02
                 296.2800             1.631040E+02            -5.634105E+01             1.746100E+02             6.675258E+01            -2.300917E+00             1.812015E+02             1.812161E+02
                 296.4600             1.628407E+02            -5.633386E+01             1.741973E+02             6.638079E+01            -3.106490E+00             1.804480E+02             1.804747E+02
                 296.6400             1.625842E+02            -5.633254E+01             1.737925E+02             6.602093E+01            -3.882461E+00             1.797345E+02             1.797765E+02
                 296.8200             1.623341E+02            -5.633692E+01             1.733953E+02             6.567257E+01            -4.629976E+00             1.790596E+02             1.791194E+02
                 297.0000             1.620902E+02            -5.634677E+01             1.730051E+02             6.533519E+01            -5.350346E+00             1.784214E+02             1.785016E+02
                 297.1800             1.618519E+02            -5.636183E+01             1.726217E+02             6.500821E+01            -6.045013E+00             1.778179E+02             1.779206E+02
                 297.3600             1.616189E+02            -5.638179E+01             1.722444E+02             6.469101E+01            -6.715506E+00             1.772470E+02             1.773741E+02
                 297.5400             1.613907E+02            -5.640634E+01             1.718729E+02             6.438295E+01            -7.363414E+00             1.767061E+02             1.768595E+02
                 297.7200             1.611667E+02            -5.643515E+01             1.715065E+02             6.408336E+01            -7.990342E+00             1.761931E+02             1.763742E+02
                 297.9000             1.609466E+02            -5.646786E+01             1.711447E+02             6.379157E+01            -8.597882E+00             1.757054E+02             1.759156E+02
                 298.0800             1.607298E+02            -5.650416E+01             1.707871E+02             6.350694E+01            -9.187582E+00             1.752406E+02             1.754813E+02
                 298.2600             1.605158E+02            -5.654369E+01             1.704332E+02             6.322885E+01            -9.760925E+00             1.747965E+02             1.750688E+02
                 298.4400             1.603043E+02            -5.658617E+01             1.700825E+02             6.295670E+01            -1.031930E+01             1.743709E+02             1.746760E+02
                 298.6200             1.600948E+02            -5.663128E+01             1.697345E+02             6.268995E+01            -1.086402E+01             1.739617E+02             1.743006E+02
                 298.8000             1.598869E+02            -5.667875E+01             1.693890E+02             6.242809E+01            -1.139624E+01             1.735671E+02             1.739408E+02
                 298.9800             1.596804E+02            -5.672834E+01             1.690455E+02             6.217066E+01            -1.191706E+01             1.731853E+02             1.735948E+02
                 299.1600             1.594748E+02            -5.677981E+01             1.687037E+02             6.191726E+01            -1.242742E+01             1.728148E+02             1.732611E+02
                 299.3400             1.592699E+02            -5.683298E+01             1.683633E+02             6.166751E+01            -1.292819E+01             1.724543E+02             1.729382E+02
                 299.5200             1.590656E+02            -5.688765E+01             1.680242E+02             6.142110E+01            -1.342011E+01             1.721025E+02             1.726249E+02
                 299.7000             1.588614E+02            -5.694367E+01             1.676860E+02             6.117773E+01            -1.390384E+01             1.717584E+02             1.723202E+02
                 299.8800             1.586574E+02            -5.700091E+01             1.673486E+02             6.093718E+01            -1.437996E+01             1.714209E+02             1.720230E+02
                 300.0600             1.584532E+02            -5.705924E+01             1.670118E+02             6.069921E+01            -1.484896E+01             1.710894E+02             1.717326E+02
                 300.2400             1.582489E+02            -5.711857E+01             1.666754E+02             6.046364E+01            -1.531126E+01             1.707632E+02             1.714482E+02
                 300.4200             1.580441E+02            -5.717879E+01             1.663394E+02             6.023033E+01            -1.576726E+01             1.704415E+02             1.711693E+02
