                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 168.1200             1.824982E+01             4.906776E-01             2.829832E-01             5.000048E-01             5.000249E-01
                 168.3000             1.824982E+01             4.921781E-01             2.836037E-01             5.000049E-01             5.000245E-01
                 168.4800             1.824982E+01             4.936858E-01             2.842272E-01             5.000049E-01             5.000242E-01
                 168.6600             1.824982E+01             4.952005E-01             2.848538E-01             5.000049E-01             5.000238E-01
                 168.8400             1.824982E+01             4.967225E-01             2.854834E-01             5.000049E-01             5.000235E-01
                 169.0200             1.824982E+01             4.982516E-01             2.861162E-01             5.000049E-01             5.000231E-01
                 169.2000             1.824982E+01             4.997879E-01             2.867520E-01             5.000049E-01             5.000228E-01
                 169.3800             1.824982E+01             5.013315E-01             2.873909E-01             5.000049E-01             5.000224E-01
                 169.5600             1.824982E+01             5.028824E-01             2.880330E-01             5.000050E-01             5.000221E-01
                 169.7400             1.824982E+01             5.044406E-01             2.886782E-01             5.000050E-01             5.000217E-01
                 169.9200             1.824982E+01             5.060062E-01             2.893266E-01             5.000050E-01             5.000214E-01
                 170.1000             1.824982E+01             5.075791E-01             2.899781E-01             5.000050E-01             5.000211E-01
                 170.2800             1.824982E+01             5.091595E-01             2.906328E-01             5.000050E-01             5.000207E-01
                 170.4600             1.824982E+01             5.107474E-01             2.912908E-01             5.000050E-01             5.000204E-01
                 170.6400             1.824982E+01             5.123427E-01             2.919519E-01             5.000051E-01             5.000200E-01
                 170.8200             1.824981E+01             5.139455E-01             2.926163E-01             5.000051E-01             5.000197E-01
                 171.0000             1.824981E+01             5.155560E-01             2.932839E-01             5.000051E-01             5.000193E-01
                 171.1800             1.824981E+01             5.171740E-01             2.939548E-01             5.000051E-01             5.000190E-01
                 171.3600             1.824981E+01             5.187996E-01             2.946289E-01             5.000051E-01             5.000187E-01
                 171.5400             1.824981E+01             5.204329E-01             2.953064E-01             5.000051E-01             5.000183E-01
                 171.7200             1.824981E+01             5.220739E-01             2.959872E-01             5.000052E-01             5.000180E-01
                 171.9000             1.824981E+01             5.237226E-01             2.966713E-01             5.000052E-01             5.000177E-01
                 172.0800             1.824981E+01             5.253791E-01             2.973587E-01             5.000052E-01             5.000173E-01
                 172.2600             1.824981E+01             5.270434E-01             2.980495E-01             5.000052E-01             5.000170E-01
                 172.4400             1.824981E+01             5.287156E-01             2.987437E-01             5.000052E-01             5.000166E-01
                 172.6200             1.824981E+01             5.303956E-01             2.994412E-01             5.000052E-01             5.000163E-01
                 172.8000             1.824981E+01             5.320836E-01             3.001422E-01             5.000052E-01             5.000160E-01
                 172.9800             1.824981E+01             5.337795E-01             3.008466E-01             5.000053E-01             5.000157E-01
                 173.1600             1.824981E+01             5.354834E-01             3.015544E-01             5.000053E-01             5.000153E-01
                 173.3400             1.824981E+01             5.371953E-01             3.022657E-01             5.000053E-01             5.000150E-01
                 173.5200             1.824981E+01             5.389153E-01             3.029805E-01             5.000053E-01             5.000147E-01
                 173.7000             1.824981E+01             5.406433E-01             3.036987E-01             5.000053E-01             5.000143E-01
                 173.8800             1.824980E+01             5.423796E-01             3.044205E-01             5.000054E-01             5.000140E-01
                 174.0600             1.824980E+01             5.441240E-01             3.051458E-01             5.000054E-01             5.000137E-01
                 174.2400             1.824980E+01             5.458766E-01             3.058746E-01             5.000054E-01             5.000134E-01
                 174.4200             1.824980E+01             5.476375E-01             3.066070E-01             5.000054E-01             5.000130E-01
                 174.6000             1.824980E+01             5.494067E-01             3.073429E-01             5.000054E-01             5.000127E-01
                 174.7800             1.824980E+01             5.511842E-01             3.080825E-01             5.000054E-01             5.000124E-01
                 174.9600             1.824980E+01             5.529701E-01             3.088257E-01             5.000055E-01             5.000121E-01
                 175.1400             1.824980E+01             5.547644E-01             3.095725E-01             5.000055E-01             5.000117E-01
                 175.3200             1.824980E+01             5.565672E-01             3.103229E-01             5.000055E-01             5.000114E-01
                 175.5000             1.824980E+01             5.583784E-01             3.110770E-01             5.000055E-01             5.000111E-01
                 175.6800             1.824980E+01             5.601982E-01             3.118348E-01             5.000055E-01             5.000108E-01
                 175.8600             1.824980E+01             5.620266E-01             3.125963E-01             5.000055E-01             5.000105E-01
                 176.0400             1.824980E+01             5.638636E-01             3.133615E-01             5.000056E-01             5.000101E-01
                 176.2200             1.824980E+01             5.657093E-01             3.141305E-01             5.000056E-01             5.000098E-01
                 176.4000             1.824980E+01             5.675636E-01             3.149032E-01             5.000056E-01             5.000095E-01
                 176.5800             1.824980E+01             5.694267E-01             3.156797E-01             5.000056E-01             5.000092E-01
                 176.7600             1.824979E+01             5.712986E-01             3.164600E-01             5.000056E-01             5.000089E-01
                 176.9400             1.824979E+01             5.731793E-01             3.172440E-01             5.000057E-01             5.000086E-01
                 177.1200             1.824979E+01             5.750689E-01             3.180320E-01             5.000057E-01             5.000082E-01
                 177.3000             1.824979E+01             5.769675E-01             3.188238E-01             5.000057E-01             5.000080E-01
                 177.4800             1.824979E+01             5.788749E-01             3.196194E-01             5.000057E-01             5.000076E-01
                 177.6600             1.824979E+01             5.807914E-01             3.204190E-01             5.000057E-01             5.000073E-01
                 177.8400             1.824979E+01             5.827170E-01             3.212224E-01             5.000057E-01             5.000070E-01
                 178.0200             1.824979E+01             5.846516E-01             3.220298E-01             5.000058E-01             5.000067E-01
                 178.2000             1.824979E+01             5.865953E-01             3.228411E-01             5.000058E-01             5.000064E-01
                 178.3800             1.824979E+01             5.885483E-01             3.236565E-01             5.000058E-01             5.000061E-01
                 178.5600             1.824979E+01             5.905105E-01             3.244758E-01             5.000058E-01             5.000058E-01
                 178.7400             1.824979E+01             5.924819E-01             3.252991E-01             5.000058E-01             5.000055E-01
                 178.9200             1.824979E+01             5.944626E-01             3.261264E-01             5.000059E-01             5.000052E-01
                 179.1000             1.824979E+01             5.964527E-01             3.269578E-01             5.000059E-01             5.000049E-01
                 179.2800             1.824978E+01             5.984523E-01             3.277933E-01             5.000059E-01             5.000046E-01
                 179.4600             1.824978E+01             6.004610E-01             3.286327E-01             5.000059E-01             5.000041E-01
                 179.6400             1.824978E+01             6.024794E-01             3.294764E-01             5.000059E-01             5.000041E-01
                 179.8200             1.824978E+01             6.045096E-01             3.303257E-01             5.000060E-01             5.000062E-01
                 180.0000             1.824977E+01             6.059443E-01             3.307918E-01             5.000063E-01             4.994985E-01
                 180.1800             1.824978E+01             6.085983E-01             3.320359E-01             5.000060E-01             5.000073E-01
                 180.3600             1.824978E+01             6.106491E-01             3.328924E-01             5.000060E-01             5.000024E-01
                 180.5400             1.824978E+01             6.127166E-01             3.337574E-01             5.000060E-01             5.000024E-01
                 180.7200             1.824978E+01             6.147928E-01             3.346261E-01             5.000061E-01             5.000021E-01
                 180.9000             1.824978E+01             6.168794E-01             3.354993E-01             5.000061E-01             5.000021E-01
                 181.0800             1.824978E+01             6.189754E-01             3.363765E-01             5.000061E-01             5.000016E-01
                 181.2600             1.824978E+01             6.210817E-01             3.372582E-01             5.000061E-01             5.000013E-01
                 181.4400             1.824978E+01             6.231978E-01             3.381442E-01             5.000061E-01             5.000010E-01
                 181.6200             1.824978E+01             6.253241E-01             3.390346E-01             5.000062E-01             5.000008E-01
                 181.8000             1.824977E+01             6.274604E-01             3.399293E-01             5.000062E-01             5.000005E-01
                 181.9800             1.824977E+01             6.296068E-01             3.408284E-01             5.000062E-01             5.000002E-01
                 182.1600             1.824977E+01             6.317635E-01             3.417320E-01             5.000062E-01             4.999999E-01
                 182.3400             1.824977E+01             6.339303E-01             3.426400E-01             5.000062E-01             4.999996E-01
                 182.5200             1.824977E+01             6.361075E-01             3.435524E-01             5.000063E-01             4.999993E-01
                 182.7000             1.824977E+01             6.382950E-01             3.444694E-01             5.000063E-01             4.999991E-01
                 182.8800             1.824977E+01             6.404930E-01             3.453908E-01             5.000063E-01             4.999988E-01
                 183.0600             1.824977E+01             6.427013E-01             3.463168E-01             5.000063E-01             4.999985E-01
                 183.2400             1.824977E+01             6.449202E-01             3.472474E-01             5.000063E-01             4.999982E-01
                 183.4200             1.824977E+01             6.471497E-01             3.481825E-01             5.000064E-01             4.999979E-01
                 183.6000             1.824977E+01             6.493897E-01             3.491223E-01             5.000064E-01             4.999977E-01
                 183.7800             1.824977E+01             6.516405E-01             3.500667E-01             5.000064E-01             4.999974E-01
                 183.9600             1.824977E+01             6.539019E-01             3.510157E-01             5.000064E-01             4.999971E-01
                 184.1400             1.824976E+01             6.561742E-01             3.519694E-01             5.000065E-01             4.999968E-01
                 184.3200             1.824976E+01             6.584572E-01             3.529279E-01             5.000065E-01             4.999965E-01
                 184.5000             1.824976E+01             6.607512E-01             3.538910E-01             5.000065E-01             4.999963E-01
                 184.6800             1.824976E+01             6.630561E-01             3.548589E-01             5.000065E-01             4.999960E-01
                 184.8600             1.824976E+01             6.653720E-01             3.558316E-01             5.000065E-01             4.999957E-01
                 185.0400             1.824976E+01             6.676989E-01             3.568091E-01             5.000066E-01             4.999955E-01
                 185.2200             1.824976E+01             6.700370E-01             3.577915E-01             5.000066E-01             4.999952E-01
                 185.4000             1.824976E+01             6.723862E-01             3.587787E-01             5.000066E-01             4.999949E-01
                 185.5800             1.824976E+01             6.747467E-01             3.597708E-01             5.000066E-01             4.999946E-01
                 185.7600             1.824976E+01             6.771184E-01             3.607677E-01             5.000067E-01             4.999944E-01
                 185.9400             1.824976E+01             6.795015E-01             3.617697E-01             5.000067E-01             4.999941E-01
                 186.1200             1.824976E+01             6.818960E-01             3.627765E-01             5.000067E-01             4.999938E-01
                 186.3000             1.824975E+01             6.843020E-01             3.637884E-01             5.000067E-01             4.999936E-01
                 186.4800             1.824975E+01             6.867195E-01             3.648053E-01             5.000067E-01             4.999933E-01
                 186.6600             1.824975E+01             6.891486E-01             3.658272E-01             5.000068E-01             4.999931E-01
                 186.8400             1.824975E+01             6.915893E-01             3.668542E-01             5.000068E-01             4.999928E-01
                 187.0200             1.824975E+01             6.940417E-01             3.678863E-01             5.000068E-01             4.999925E-01
                 187.2000             1.824975E+01             6.965059E-01             3.689235E-01             5.000068E-01             4.999923E-01
                 187.3800             1.824975E+01             6.989819E-01             3.699659E-01             5.000069E-01             4.999920E-01
                 187.5600             1.824975E+01             7.014698E-01             3.710134E-01             5.000069E-01             4.999918E-01
                 187.7400             1.824975E+01             7.039696E-01             3.720662E-01             5.000069E-01             4.999915E-01
                 187.9200             1.824975E+01             7.064815E-01             3.731241E-01             5.000069E-01             4.999912E-01
                 188.1000             1.824975E+01             7.090054E-01             3.741874E-01             5.000070E-01             4.999910E-01
                 188.2800             1.824975E+01             7.115414E-01             3.752559E-01             5.000070E-01             4.999907E-01
                 188.4600             1.824974E+01             7.140897E-01             3.763297E-01             5.000070E-01             4.999905E-01
                 188.6400             1.824974E+01             7.166502E-01             3.774089E-01             5.000070E-01             4.999902E-01
                 188.8200             1.824974E+01             7.192231E-01             3.784934E-01             5.000071E-01             4.999900E-01
                 189.0000             1.824974E+01             7.218083E-01             3.795834E-01             5.000071E-01             4.999897E-01
                 189.1800             1.824974E+01             7.244061E-01             3.806788E-01             5.000071E-01             4.999895E-01
                 189.3600             1.824974E+01             7.270163E-01             3.817796E-01             5.000071E-01             4.999892E-01
                 189.5400             1.824974E+01             7.296391E-01             3.828860E-01             5.000071E-01             4.999890E-01
                 189.7200             1.824974E+01             7.322746E-01             3.839978E-01             5.000072E-01             4.999887E-01
                 189.9000             1.824974E+01             7.349228E-01             3.851153E-01             5.000072E-01             4.999885E-01
                 190.0800             1.824974E+01             7.375838E-01             3.862383E-01             5.000072E-01             4.999882E-01
                 190.2600             1.824974E+01             7.402577E-01             3.873669E-01             5.000072E-01             4.999880E-01
                 190.4400             1.824973E+01             7.429444E-01             3.885011E-01             5.000073E-01             4.999877E-01
                 190.6200             1.824973E+01             7.456442E-01             3.896410E-01             5.000073E-01             4.999875E-01
                 190.8000             1.824973E+01             7.483571E-01             3.907866E-01             5.000073E-01             4.999872E-01
                 190.9800             1.824973E+01             7.510830E-01             3.919380E-01             5.000073E-01             4.999870E-01
                 191.1600             1.824973E+01             7.538222E-01             3.930951E-01             5.000074E-01             4.999868E-01
                 191.3400             1.824973E+01             7.565746E-01             3.942580E-01             5.000074E-01             4.999865E-01
                 191.5200             1.824973E+01             7.593404E-01             3.954267E-01             5.000074E-01             4.999863E-01
                 191.7000             1.824973E+01             7.621196E-01             3.966013E-01             5.000074E-01             4.999860E-01
                 191.8800             1.824973E+01             7.649123E-01             3.977818E-01             5.000075E-01             4.999858E-01
                 192.0600             1.824973E+01             7.677186E-01             3.989682E-01             5.000075E-01             4.999855E-01
                 192.2400             1.824973E+01             7.705384E-01             4.001606E-01             5.000075E-01             4.999853E-01
                 192.4200             1.824972E+01             7.733720E-01             4.013589E-01             5.000075E-01             4.999851E-01
                 192.6000             1.824972E+01             7.762194E-01             4.025633E-01             5.000076E-01             4.999848E-01
                 192.7800             1.824972E+01             7.790805E-01             4.037737E-01             5.000076E-01             4.999846E-01
                 192.9600             1.824972E+01             7.819556E-01             4.049901E-01             5.000076E-01             4.999844E-01
                 193.1400             1.824972E+01             7.848445E-01             4.062127E-01             5.000076E-01             4.999841E-01
                 193.3200             1.824972E+01             7.877473E-01             4.074413E-01             5.000077E-01             4.999839E-01
                 193.5000             1.824972E+01             7.906639E-01             4.086759E-01             5.000077E-01             4.999837E-01
                 193.6800             1.824972E+01             7.935942E-01             4.099166E-01             5.000077E-01             4.999834E-01
                 193.8600             1.824972E+01             7.965381E-01             4.111632E-01             5.000077E-01             4.999832E-01
                 194.0400             1.824972E+01             7.994954E-01             4.124156E-01             5.000078E-01             4.999829E-01
                 194.2200             1.824972E+01             8.024659E-01             4.136739E-01             5.000078E-01             4.999827E-01
                 194.4000             1.824971E+01             8.054494E-01             4.149379E-01             5.000078E-01             4.999825E-01
                 194.5800             1.824971E+01             8.084455E-01             4.162074E-01             5.000078E-01             4.999822E-01
                 194.7600             1.824971E+01             8.114539E-01             4.174824E-01             5.000079E-01             4.999820E-01
                 194.9400             1.824971E+01             8.144742E-01             4.187625E-01             5.000079E-01             4.999818E-01
                 195.1200             1.824971E+01             8.175059E-01             4.200477E-01             5.000079E-01             4.999815E-01
                 195.3000             1.824971E+01             8.205484E-01             4.213377E-01             5.000079E-01             4.999813E-01
                 195.4800             1.824971E+01             8.236011E-01             4.226322E-01             5.000080E-01             4.999811E-01
                 195.6600             1.824971E+01             8.266633E-01             4.239310E-01             5.000080E-01             4.999808E-01
                 195.8400             1.824971E+01             8.297342E-01             4.252336E-01             5.000080E-01             4.999806E-01
                 196.0200             1.824971E+01             8.328129E-01             4.265398E-01             5.000081E-01             4.999804E-01
                 196.2000             1.824970E+01             8.358984E-01             4.278490E-01             5.000081E-01             4.999802E-01
                 196.3800             1.824970E+01             8.389896E-01             4.291609E-01             5.000081E-01             4.999799E-01
                 196.5600             1.824970E+01             8.420853E-01             4.304749E-01             5.000082E-01             4.999797E-01
                 196.7400             1.824970E+01             8.451843E-01             4.317905E-01             5.000082E-01             4.999795E-01
                 196.9200             1.824970E+01             8.482852E-01             4.331070E-01             5.000082E-01             4.999793E-01
                 197.1000             1.824970E+01             8.513863E-01             4.344239E-01             5.000082E-01             4.999791E-01
                 197.2800             1.824970E+01             8.544860E-01             4.357404E-01             5.000083E-01             4.999788E-01
                 197.4600             1.824970E+01             8.575826E-01             4.370557E-01             5.000083E-01             4.999786E-01
                 197.6400             1.824970E+01             8.606741E-01             4.383691E-01             5.000083E-01             4.999783E-01
                 197.8200             1.824969E+01             8.637585E-01             4.396796E-01             5.000084E-01             4.999780E-01
                 198.0000             1.824969E+01             8.668337E-01             4.409864E-01             5.000084E-01             4.999777E-01
                 198.1800             1.824969E+01             8.698973E-01             4.422885E-01             5.000085E-01             4.999774E-01
                 198.3600             1.824969E+01             8.729469E-01             4.435848E-01             5.000085E-01             4.999770E-01
                 198.5400             1.824969E+01             8.759799E-01             4.448742E-01             5.000086E-01             4.999767E-01
                 198.7200             1.824968E+01             8.789937E-01             4.461556E-01             5.000086E-01             4.999764E-01
                 198.9000             1.824968E+01             8.819853E-01             4.474278E-01             5.000087E-01             4.999761E-01
                 199.0800             1.824968E+01             8.849519E-01             4.486895E-01             5.000087E-01             4.999758E-01
                 199.2600             1.824968E+01             8.878903E-01             4.499393E-01             5.000088E-01             4.999754E-01
                 199.4400             1.824968E+01             8.907973E-01             4.511760E-01             5.000088E-01             4.999751E-01
                 199.6200             1.824968E+01             8.936696E-01             4.523981E-01             5.000089E-01             4.999748E-01
                 199.8000             1.824967E+01             8.965037E-01             4.536041E-01             5.000089E-01             4.999745E-01
                 199.9800             1.824967E+01             8.992959E-01             4.547924E-01             5.000090E-01             4.999742E-01
                 200.1600             1.824967E+01             9.020425E-01             4.559615E-01             5.000090E-01             4.999739E-01
                 200.3400             1.824967E+01             9.047397E-01             4.571096E-01             5.000091E-01             4.999736E-01
                 200.5200             1.824967E+01             9.073836E-01             4.582352E-01             5.000091E-01             4.999734E-01
                 200.7000             1.824967E+01             9.099701E-01             4.593365E-01             5.000092E-01             4.999731E-01
                 200.8800             1.824966E+01             9.124950E-01             4.604117E-01             5.000092E-01             4.999728E-01
                 201.0600             1.824966E+01             9.149541E-01             4.614590E-01             5.000092E-01             4.999725E-01
                 201.2400             1.824966E+01             9.173431E-01             4.624765E-01             5.000093E-01             4.999722E-01
                 201.4200             1.824966E+01             9.196574E-01             4.634623E-01             5.000093E-01             4.999719E-01
                 201.6000             1.824966E+01             9.218925E-01             4.644144E-01             5.000093E-01             4.999716E-01
                 201.7800             1.824966E+01             9.240440E-01             4.653310E-01             5.000094E-01             4.999713E-01
                 201.9600             1.824966E+01             9.261071E-01             4.662101E-01             5.000094E-01             4.999710E-01
                 202.1400             1.824966E+01             9.280771E-01             4.670495E-01             5.000094E-01             4.999707E-01
                 202.3200             1.824965E+01             9.299492E-01             4.678473E-01             5.000095E-01             4.999704E-01
                 202.5000             1.824965E+01             9.317187E-01             4.686014E-01             5.000095E-01             4.999701E-01
                 202.6800             1.824965E+01             9.333808E-01             4.693098E-01             5.000095E-01             4.999698E-01
                 202.8600             1.824965E+01             9.349306E-01             4.699703E-01             5.000095E-01             4.999695E-01
                 203.0400             1.824965E+01             9.363632E-01             4.705810E-01             5.000096E-01             4.999692E-01
                 203.2200             1.824965E+01             9.376739E-01             4.711396E-01             5.000096E-01             4.999689E-01
                 203.4000             1.824965E+01             9.388577E-01             4.716443E-01             5.000096E-01             4.999686E-01
                 203.5800             1.824965E+01             9.399100E-01             4.720928E-01             5.000096E-01             4.999683E-01
                 203.7600             1.824965E+01             9.408258E-01             4.724832E-01             5.000096E-01             4.999680E-01
                 203.9400             1.824965E+01             9.416006E-01             4.728135E-01             5.000096E-01             4.999676E-01
                 204.1200             1.824965E+01             9.422298E-01             4.730816E-01             5.000097E-01             4.999673E-01
                 204.3000             1.824965E+01             9.427087E-01             4.732857E-01             5.000097E-01             4.999670E-01
                 204.4800             1.824965E+01             9.430329E-01             4.734238E-01             5.000097E-01             4.999667E-01
                 204.6600             1.824965E+01             9.431980E-01             4.734941E-01             5.000097E-01             4.999664E-01
                 204.8400             1.824965E+01             9.432000E-01             4.734948E-01             5.000097E-01             4.999661E-01
                 205.0200             1.824965E+01             9.430346E-01             4.734242E-01             5.000097E-01             4.999657E-01
                 205.2000             1.824965E+01             9.426981E-01             4.732805E-01             5.000097E-01             4.999654E-01
                 205.3800             1.824965E+01             9.421866E-01             4.730622E-01             5.000097E-01             4.999651E-01
                 205.5600             1.824965E+01             9.414967E-01             4.727679E-01             5.000097E-01             4.999648E-01
                 205.7400             1.824965E+01             9.406250E-01             4.723960E-01             5.000097E-01             4.999644E-01
                 205.9200             1.824965E+01             9.395683E-01             4.719453E-01             5.000097E-01             4.999641E-01
                 206.1000             1.824965E+01             9.383239E-01             4.714146E-01             5.000097E-01             4.999638E-01
                 206.2800             1.824965E+01             9.368891E-01             4.708027E-01             5.000097E-01             4.999634E-01
                 206.4600             1.824965E+01             9.352615E-01             4.701086E-01             5.000096E-01             4.999631E-01
                 206.6400             1.824965E+01             9.334391E-01             4.693316E-01             5.000096E-01             4.999627E-01
                 206.8200             1.824965E+01             9.314202E-01             4.684708E-01             5.000096E-01             4.999624E-01
                 207.0000             1.824965E+01             9.292032E-01             4.675257E-01             5.000096E-01             4.999620E-01
                 207.1800             1.824965E+01             9.267871E-01             4.664959E-01             5.000096E-01             4.999617E-01
                 207.3600             1.824965E+01             9.241710E-01             4.653809E-01             5.000095E-01             4.999613E-01
                 207.5400             1.824965E+01             9.213545E-01             4.641806E-01             5.000095E-01             4.999610E-01
                 207.7200             1.824965E+01             9.183375E-01             4.628952E-01             5.000095E-01             4.999606E-01
                 207.9000             1.824965E+01             9.151203E-01             4.615245E-01             5.000095E-01             4.999602E-01
                 208.0800             1.824966E+01             9.117036E-01             4.600692E-01             5.000094E-01             4.999599E-01
                 208.2600             1.824966E+01             9.080884E-01             4.585295E-01             5.000094E-01             4.999595E-01
                 208.4400             1.824966E+01             9.042762E-01             4.569062E-01             5.000093E-01             4.999591E-01
                 208.6200             1.824966E+01             9.002689E-01             4.552000E-01             5.000093E-01             4.999587E-01
                 208.8000             1.824966E+01             8.960686E-01             4.534121E-01             5.000093E-01             4.999583E-01
                 208.9800             1.824966E+01             8.916780E-01             4.515436E-01             5.000092E-01             4.999579E-01
                 209.1600             1.824966E+01             8.871002E-01             4.495958E-01             5.000092E-01             4.999575E-01
                 209.3400             1.824967E+01             8.823388E-01             4.475702E-01             5.000091E-01             4.999571E-01
                 209.5200             1.824967E+01             8.773974E-01             4.454687E-01             5.000091E-01             4.999567E-01
                 209.7000             1.824967E+01             8.722806E-01             4.432929E-01             5.000090E-01             4.999563E-01
                 209.8800             1.824967E+01             8.669929E-01             4.410452E-01             5.000090E-01             4.999559E-01
                 210.0600             1.824967E+01             8.615394E-01             4.387275E-01             5.000089E-01             4.999555E-01
                 210.2400             1.824968E+01             8.559257E-01             4.363424E-01             5.000089E-01             4.999550E-01
                 210.4200             1.824968E+01             8.501576E-01             4.338923E-01             5.000088E-01             4.999546E-01
                 210.6000             1.824968E+01             8.442413E-01             4.313800E-01             5.000087E-01             4.999542E-01
                 210.7800             1.824968E+01             8.381834E-01             4.288084E-01             5.000087E-01             4.999537E-01
                 210.9600             1.824969E+01             8.319909E-01             4.261804E-01             5.000086E-01             4.999533E-01
                 211.1400             1.824969E+01             8.256710E-01             4.234993E-01             5.000086E-01             4.999528E-01
                 211.3200             1.824969E+01             8.192314E-01             4.207682E-01             5.000085E-01             4.999523E-01
                 211.5000             1.824969E+01             8.126800E-01             4.179907E-01             5.000084E-01             4.999519E-01
                 211.6800             1.824969E+01             8.060249E-01             4.151702E-01             5.000084E-01             4.999514E-01
                 211.8600             1.824970E+01             7.992747E-01             4.123104E-01             5.000083E-01             4.999509E-01
                 212.0400             1.824970E+01             7.924380E-01             4.094150E-01             5.000082E-01             4.999505E-01
                 212.2200             1.824970E+01             7.855239E-01             4.064879E-01             5.000081E-01             4.999500E-01
                 212.4000             1.824971E+01             7.785414E-01             4.035331E-01             5.000081E-01             4.999495E-01
                 212.5800             1.824971E+01             7.714999E-01             4.005544E-01             5.000080E-01             4.999491E-01
                 212.7600             1.824971E+01             7.644089E-01             3.975560E-01             5.000079E-01             4.999486E-01
                 212.9400             1.824971E+01             7.572781E-01             3.945420E-01             5.000079E-01             4.999481E-01
                 213.1200             1.824972E+01             7.501173E-01             3.915166E-01             5.000078E-01             4.999476E-01
                 213.3000             1.824972E+01             7.429362E-01             3.884840E-01             5.000077E-01             4.999472E-01
                 213.4800             1.824972E+01             7.357450E-01             3.854484E-01             5.000076E-01             4.999467E-01
                 213.6600             1.824972E+01             7.285536E-01             3.824140E-01             5.000076E-01             4.999463E-01
                 213.8400             1.824973E+01             7.213719E-01             3.793851E-01             5.000075E-01             4.999458E-01
                 214.0200             1.824973E+01             7.142101E-01             3.763660E-01             5.000074E-01             4.999454E-01
                 214.2000             1.824973E+01             7.070780E-01             3.733608E-01             5.000073E-01             4.999450E-01
                 214.3800             1.824973E+01             6.999858E-01             3.703737E-01             5.000073E-01             4.999446E-01
                 214.5600             1.824974E+01             6.929431E-01             3.674089E-01             5.000072E-01             4.999442E-01
                 214.7400             1.824974E+01             6.859598E-01             3.644705E-01             5.000071E-01             4.999438E-01
                 214.9200             1.824974E+01             6.790456E-01             3.615626E-01             5.000071E-01             4.999434E-01
                 215.1000             1.824975E+01             6.722099E-01             3.586890E-01             5.000070E-01             4.999431E-01
                 215.2800             1.824975E+01             6.654619E-01             3.558538E-01             5.000069E-01             4.999428E-01
                 215.4600             1.824975E+01             6.588110E-01             3.530606E-01             5.000068E-01             4.999425E-01
                 215.6400             1.824975E+01             6.522658E-01             3.503131E-01             5.000068E-01             4.999423E-01
                 215.8200             1.824976E+01             6.458350E-01             3.476150E-01             5.000067E-01             4.999421E-01
                 216.0000             1.824976E+01             6.395270E-01             3.449697E-01             5.000066E-01             4.999419E-01
                 216.1800             1.824976E+01             6.333497E-01             3.423804E-01             5.000066E-01             4.999418E-01
                 216.3600             1.824976E+01             6.273109E-01             3.398504E-01             5.000065E-01             4.999417E-01
                 216.5400             1.824976E+01             6.214178E-01             3.373825E-01             5.000065E-01             4.999416E-01
                 216.7200             1.824977E+01             6.156773E-01             3.349798E-01             5.000064E-01             4.999416E-01
                 216.9000             1.824977E+01             6.100959E-01             3.326447E-01             5.000063E-01             4.999416E-01
                 217.0800             1.824977E+01             6.046796E-01             3.303796E-01             5.000063E-01             4.999417E-01
                 217.2600             1.824977E+01             5.994337E-01             3.281869E-01             5.000062E-01             4.999418E-01
                 217.4400             1.824977E+01             5.943634E-01             3.260684E-01             5.000062E-01             4.999420E-01
                 217.6200             1.824978E+01             5.894728E-01             3.240259E-01             5.000061E-01             4.999422E-01
                 217.8000             1.824978E+01             5.847657E-01             3.220609E-01             5.000061E-01             4.999425E-01
                 217.9800             1.824978E+01             5.802451E-01             3.201745E-01             5.000060E-01             4.999428E-01
                 218.1600             1.824978E+01             5.759134E-01             3.183677E-01             5.000060E-01             4.999431E-01
                 218.3400             1.824978E+01             5.717721E-01             3.166410E-01             5.000059E-01             4.999435E-01
                 218.5200             1.824978E+01             5.678221E-01             3.149946E-01             5.000059E-01             4.999440E-01
                 218.7000             1.824979E+01             5.640632E-01             3.134284E-01             5.000059E-01             4.999444E-01
                 218.8800             1.824979E+01             5.604947E-01             3.119421E-01             5.000058E-01             4.999449E-01
                 219.0600             1.824979E+01             5.571145E-01             3.105347E-01             5.000058E-01             4.999455E-01
                 219.2400             1.824979E+01             5.539202E-01             3.092051E-01             5.000058E-01             4.999460E-01
                 219.4200             1.824979E+01             5.509078E-01             3.079516E-01             5.000057E-01             4.999466E-01
                 219.6000             1.824979E+01             5.480731E-01             3.067724E-01             5.000057E-01             4.999471E-01
                 219.7800             1.824979E+01             5.454103E-01             3.056650E-01             5.000057E-01             4.999477E-01
                 219.9600             1.824979E+01             5.429132E-01             3.046268E-01             5.000056E-01             4.999483E-01
                 220.1400             1.824980E+01             5.405746E-01             3.036547E-01             5.000056E-01             4.999488E-01
                 220.3200             1.824980E+01             5.383867E-01             3.027454E-01             5.000056E-01             4.999493E-01
                 220.5000             1.824980E+01             5.363408E-01             3.018954E-01             5.000056E-01             4.999498E-01
                 220.6800             1.824980E+01             5.344281E-01             3.011008E-01             5.000055E-01             4.999503E-01
                 220.8600             1.824980E+01             5.326391E-01             3.003578E-01             5.000055E-01             4.999507E-01
                 221.0400             1.824980E+01             5.309642E-01             2.996623E-01             5.000055E-01             4.999511E-01
                 221.2200             1.824980E+01             5.293938E-01             2.990102E-01             5.000055E-01             4.999515E-01
