                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 167.5800             3.398359E+02             3.395644E+02             3.455554E+02             3.450403E+02             3.442832E+02             3.431723E+02             3.478596E+02             3.468907E+02             3.467284E+02             3.456186E+02
                 167.7600             3.398813E+02             3.396088E+02             3.456209E+02             3.451039E+02             3.443354E+02             3.432221E+02             3.479241E+02             3.469535E+02             3.467845E+02             3.456727E+02
                 167.9400             3.399268E+02             3.396532E+02             3.456866E+02             3.451677E+02             3.443877E+02             3.432721E+02             3.479888E+02             3.470165E+02             3.468408E+02             3.457270E+02
                 168.1200             3.399725E+02             3.396978E+02             3.457526E+02             3.452317E+02             3.444401E+02             3.433222E+02             3.480537E+02             3.470796E+02             3.468972E+02             3.457814E+02
                 168.3000             3.400182E+02             3.397424E+02             3.458187E+02             3.452958E+02             3.444926E+02             3.433724E+02             3.481188E+02             3.471429E+02             3.469537E+02             3.458359E+02
                 168.4800             3.400640E+02             3.397871E+02             3.458850E+02             3.453602E+02             3.445452E+02             3.434227E+02             3.481841E+02             3.472064E+02             3.470104E+02             3.458906E+02
                 168.6600             3.401099E+02             3.398320E+02             3.459516E+02             3.454247E+02             3.445979E+02             3.434731E+02             3.482496E+02             3.472701E+02             3.470672E+02             3.459454E+02
                 168.8400             3.401559E+02             3.398769E+02             3.460183E+02             3.454895E+02             3.446508E+02             3.435236E+02             3.483152E+02             3.473340E+02             3.471242E+02             3.460004E+02
                 169.0200             3.402020E+02             3.399219E+02             3.460853E+02             3.455544E+02             3.447037E+02             3.435743E+02             3.483811E+02             3.473980E+02             3.471813E+02             3.460555E+02
                 169.2000             3.402482E+02             3.399670E+02             3.461524E+02             3.456196E+02             3.447568E+02             3.436250E+02             3.484471E+02             3.474623E+02             3.472386E+02             3.461107E+02
                 169.3800             3.402945E+02             3.400122E+02             3.462198E+02             3.456849E+02             3.448100E+02             3.436759E+02             3.485133E+02             3.475267E+02             3.472960E+02             3.461661E+02
                 169.5600             3.403409E+02             3.400575E+02             3.462874E+02             3.457505E+02             3.448634E+02             3.437269E+02             3.485798E+02             3.475913E+02             3.473535E+02             3.462216E+02
                 169.7400             3.403874E+02             3.401028E+02             3.463552E+02             3.458162E+02             3.449168E+02             3.437780E+02             3.486464E+02             3.476561E+02             3.474112E+02             3.462772E+02
                 169.9200             3.404340E+02             3.401483E+02             3.464232E+02             3.458822E+02             3.449704E+02             3.438292E+02             3.487132E+02             3.477212E+02             3.474690E+02             3.463330E+02
                 170.1000             3.404807E+02             3.401939E+02             3.464915E+02             3.459484E+02             3.450241E+02             3.438805E+02             3.487802E+02             3.477864E+02             3.475270E+02             3.463890E+02
                 170.2800             3.405275E+02             3.402396E+02             3.465599E+02             3.460148E+02             3.450779E+02             3.439320E+02             3.488475E+02             3.478518E+02             3.475852E+02             3.464450E+02
                 170.4600             3.405744E+02             3.402854E+02             3.466286E+02             3.460814E+02             3.451319E+02             3.439835E+02             3.489149E+02             3.479174E+02             3.476435E+02             3.465013E+02
                 170.6400             3.406214E+02             3.403313E+02             3.466975E+02             3.461482E+02             3.451860E+02             3.440352E+02             3.489825E+02             3.479832E+02             3.477019E+02             3.465576E+02
                 170.8200             3.406685E+02             3.403772E+02             3.467666E+02             3.462153E+02             3.452402E+02             3.440871E+02             3.490504E+02             3.480492E+02             3.477605E+02             3.466142E+02
                 171.0000             3.407157E+02             3.404233E+02             3.468360E+02             3.462825E+02             3.452945E+02             3.441390E+02             3.491184E+02             3.481155E+02             3.478193E+02             3.466708E+02
                 171.1800             3.407630E+02             3.404695E+02             3.469055E+02             3.463500E+02             3.453490E+02             3.441911E+02             3.491867E+02             3.481819E+02             3.478782E+02             3.467277E+02
                 171.3600             3.408104E+02             3.405158E+02             3.469754E+02             3.464177E+02             3.454036E+02             3.442432E+02             3.492552E+02             3.482485E+02             3.479373E+02             3.467846E+02
                 171.5400             3.408579E+02             3.405622E+02             3.470454E+02             3.464856E+02             3.454584E+02             3.442956E+02             3.493239E+02             3.483154E+02             3.479965E+02             3.468418E+02
                 171.7200             3.409055E+02             3.406087E+02             3.471157E+02             3.465538E+02             3.455132E+02             3.443480E+02             3.493928E+02             3.483824E+02             3.480559E+02             3.468991E+02
                 171.9000             3.409533E+02             3.406553E+02             3.471862E+02             3.466222E+02             3.455682E+02             3.444006E+02             3.494619E+02             3.484497E+02             3.481155E+02             3.469565E+02
                 172.0800             3.410011E+02             3.407020E+02             3.472570E+02             3.466908E+02             3.456234E+02             3.444533E+02             3.495313E+02             3.485172E+02             3.481752E+02             3.470141E+02
                 172.2600             3.410491E+02             3.407489E+02             3.473279E+02             3.467596E+02             3.456787E+02             3.445061E+02             3.496009E+02             3.485849E+02             3.482351E+02             3.470719E+02
                 172.4400             3.410972E+02             3.407958E+02             3.473992E+02             3.468287E+02             3.457341E+02             3.445591E+02             3.496707E+02             3.486528E+02             3.482951E+02             3.471298E+02
                 172.6200             3.411453E+02             3.408428E+02             3.474707E+02             3.468980E+02             3.457896E+02             3.446121E+02             3.497407E+02             3.487210E+02             3.483554E+02             3.471879E+02
                 172.8000             3.411936E+02             3.408900E+02             3.475424E+02             3.469676E+02             3.458453E+02             3.446654E+02             3.498109E+02             3.487893E+02             3.484158E+02             3.472461E+02
                 172.9800             3.412420E+02             3.409373E+02             3.476144E+02             3.470374E+02             3.459012E+02             3.447187E+02             3.498814E+02             3.488579E+02             3.484763E+02             3.473045E+02
                 173.1600             3.412906E+02             3.409846E+02             3.476866E+02             3.471074E+02             3.459572E+02             3.447722E+02             3.499521E+02             3.489267E+02             3.485371E+02             3.473631E+02
                 173.3400             3.413392E+02             3.410321E+02             3.477591E+02             3.471777E+02             3.460133E+02             3.448258E+02             3.500231E+02             3.489958E+02             3.485980E+02             3.474218E+02
                 173.5200             3.413880E+02             3.410797E+02             3.478318E+02             3.472482E+02             3.460695E+02             3.448796E+02             3.500943E+02             3.490651E+02             3.486590E+02             3.474808E+02
                 173.7000             3.414368E+02             3.411275E+02             3.479048E+02             3.473190E+02             3.461260E+02             3.449335E+02             3.501657E+02             3.491346E+02             3.487203E+02             3.475398E+02
                 173.8800             3.414858E+02             3.411753E+02             3.479780E+02             3.473900E+02             3.461825E+02             3.449876E+02             3.502373E+02             3.492043E+02             3.487817E+02             3.475991E+02
                 174.0600             3.415349E+02             3.412232E+02             3.480515E+02             3.474613E+02             3.462392E+02             3.450417E+02             3.503092E+02             3.492743E+02             3.488434E+02             3.476585E+02
                 174.2400             3.415842E+02             3.412713E+02             3.481253E+02             3.475328E+02             3.462961E+02             3.450961E+02             3.503814E+02             3.493445E+02             3.489051E+02             3.477181E+02
                 174.4200             3.416335E+02             3.413195E+02             3.481994E+02             3.476046E+02             3.463531E+02             3.451505E+02             3.504537E+02             3.494150E+02             3.489671E+02             3.477779E+02
                 174.6000             3.416830E+02             3.413678E+02             3.482737E+02             3.476766E+02             3.464103E+02             3.452052E+02             3.505264E+02             3.494857E+02             3.490293E+02             3.478378E+02
                 174.7800             3.417326E+02             3.414162E+02             3.483482E+02             3.477489E+02             3.464676E+02             3.452599E+02             3.505992E+02             3.495566E+02             3.490916E+02             3.478979E+02
                 174.9600             3.417823E+02             3.414648E+02             3.484231E+02             3.478215E+02             3.465250E+02             3.453148E+02             3.506724E+02             3.496278E+02             3.491541E+02             3.479582E+02
                 175.1400             3.418322E+02             3.415135E+02             3.484982E+02             3.478943E+02             3.465827E+02             3.453699E+02             3.507457E+02             3.496992E+02             3.492169E+02             3.480187E+02
                 175.3200             3.418821E+02             3.415623E+02             3.485736E+02             3.479674E+02             3.466404E+02             3.454251E+02             3.508194E+02             3.497709E+02             3.492798E+02             3.480794E+02
                 175.5000             3.419322E+02             3.416112E+02             3.486492E+02             3.480408E+02             3.466984E+02             3.454804E+02             3.508933E+02             3.498428E+02             3.493429E+02             3.481402E+02
                 175.6800             3.419825E+02             3.416602E+02             3.487252E+02             3.481144E+02             3.467565E+02             3.455359E+02             3.509674E+02             3.499150E+02             3.494061E+02             3.482013E+02
                 175.8600             3.420328E+02             3.417094E+02             3.488014E+02             3.481883E+02             3.468147E+02             3.455916E+02             3.510418E+02             3.499874E+02             3.494696E+02             3.482625E+02
                 176.0400             3.420833E+02             3.417587E+02             3.488779E+02             3.482625E+02             3.468732E+02             3.456474E+02             3.511165E+02             3.500601E+02             3.495333E+02             3.483239E+02
                 176.2200             3.421339E+02             3.418081E+02             3.489547E+02             3.483369E+02             3.469317E+02             3.457033E+02             3.511914E+02             3.501331E+02             3.495972E+02             3.483855E+02
                 176.4000             3.421847E+02             3.418577E+02             3.490318E+02             3.484116E+02             3.469905E+02             3.457595E+02             3.512666E+02             3.502063E+02             3.496612E+02             3.484473E+02
                 176.5800             3.422356E+02             3.419074E+02             3.491092E+02             3.484867E+02             3.470494E+02             3.458157E+02             3.513421E+02             3.502798E+02             3.497255E+02             3.485092E+02
                 176.7600             3.422866E+02             3.419572E+02             3.491868E+02             3.485619E+02             3.471085E+02             3.458722E+02             3.514178E+02             3.503535E+02             3.497900E+02             3.485714E+02
                 176.9400             3.423377E+02             3.420072E+02             3.492648E+02             3.486375E+02             3.471677E+02             3.459287E+02             3.514938E+02             3.504275E+02             3.498546E+02             3.486338E+02
                 177.1200             3.423890E+02             3.420573E+02             3.493431E+02             3.487134E+02             3.472271E+02             3.459855E+02             3.515701E+02             3.505018E+02             3.499195E+02             3.486963E+02
                 177.3000             3.424405E+02             3.421075E+02             3.494216E+02             3.487895E+02             3.472867E+02             3.460424E+02             3.516466E+02             3.505763E+02             3.499846E+02             3.487591E+02
                 177.4800             3.424920E+02             3.421578E+02             3.495005E+02             3.488660E+02             3.473465E+02             3.460995E+02             3.517235E+02             3.506512E+02             3.500498E+02             3.488220E+02
                 177.6600             3.425437E+02             3.422083E+02             3.495796E+02             3.489427E+02             3.474064E+02             3.461567E+02             3.518006E+02             3.507263E+02             3.501153E+02             3.488852E+02
                 177.8400             3.425956E+02             3.422590E+02             3.496591E+02             3.490197E+02             3.474665E+02             3.462141E+02             3.518780E+02             3.508016E+02             3.501810E+02             3.489485E+02
                 178.0200             3.426476E+02             3.423097E+02             3.497389E+02             3.490971E+02             3.475268E+02             3.462717E+02             3.519557E+02             3.508773E+02             3.502469E+02             3.490121E+02
                 178.2000             3.426997E+02             3.423607E+02             3.498190E+02             3.491747E+02             3.475872E+02             3.463294E+02             3.520336E+02             3.509532E+02             3.503130E+02             3.490758E+02
                 178.3800             3.427520E+02             3.424117E+02             3.498994E+02             3.492526E+02             3.476478E+02             3.463873E+02             3.521119E+02             3.510294E+02             3.503794E+02             3.491398E+02
                 178.5600             3.428044E+02             3.424629E+02             3.499801E+02             3.493308E+02             3.477086E+02             3.464454E+02             3.521904E+02             3.511059E+02             3.504459E+02             3.492040E+02
                 178.7400             3.428570E+02             3.425142E+02             3.500611E+02             3.494094E+02             3.477696E+02             3.465037E+02             3.522693E+02             3.511827E+02             3.505127E+02             3.492684E+02
                 178.9200             3.429097E+02             3.425657E+02             3.501425E+02             3.494882E+02             3.478308E+02             3.465621E+02             3.523484E+02             3.512597E+02             3.505797E+02             3.493330E+02
                 179.1000             3.429625E+02             3.426174E+02             3.502241E+02             3.495674E+02             3.478922E+02             3.466207E+02             3.524278E+02             3.513371E+02             3.506469E+02             3.493978E+02
                 179.2800             3.430155E+02             3.426691E+02             3.503061E+02             3.496468E+02             3.479537E+02             3.466794E+02             3.525076E+02             3.514148E+02             3.507143E+02             3.494628E+02
                 179.4600             3.430687E+02             3.427210E+02             3.503884E+02             3.497266E+02             3.480154E+02             3.467384E+02             3.525876E+02             3.514927E+02             3.507819E+02             3.495280E+02
                 179.6400             3.431220E+02             3.427731E+02             3.504711E+02             3.498067E+02             3.480773E+02             3.467975E+02             3.526679E+02             3.515710E+02             3.508498E+02             3.495935E+02
                 179.8200             3.431755E+02             3.428253E+02             3.505541E+02             3.498872E+02             3.481394E+02             3.468568E+02             3.527486E+02             3.516495E+02             3.509179E+02             3.496591E+02
                 180.0000             3.432291E+02             3.428777E+02             3.506374E+02             3.499679E+02             3.482017E+02             3.469163E+02             3.528295E+02             3.517283E+02             3.509862E+02             3.497250E+02
                 180.1800             3.432829E+02             3.429302E+02             3.507210E+02             3.500490E+02             3.482642E+02             3.469760E+02             3.529108E+02             3.518075E+02             3.510548E+02             3.497911E+02
                 180.3600             3.433368E+02             3.429829E+02             3.508050E+02             3.501304E+02             3.483269E+02             3.470358E+02             3.529923E+02             3.518869E+02             3.511236E+02             3.498574E+02
                 180.5400             3.433909E+02             3.430357E+02             3.508893E+02             3.502121E+02             3.483897E+02             3.470958E+02             3.530742E+02             3.519667E+02             3.511926E+02             3.499240E+02
                 180.7200             3.434451E+02             3.430887E+02             3.509740E+02             3.502941E+02             3.484528E+02             3.471560E+02             3.531564E+02             3.520468E+02             3.512618E+02             3.499908E+02
                 180.9000             3.434995E+02             3.431418E+02             3.510590E+02             3.503765E+02             3.485160E+02             3.472165E+02             3.532389E+02             3.521272E+02             3.513313E+02             3.500578E+02
                 181.0800             3.435541E+02             3.431951E+02             3.511444E+02             3.504592E+02             3.485795E+02             3.472770E+02             3.533218E+02             3.522079E+02             3.514010E+02             3.501250E+02
                 181.2600             3.436088E+02             3.432486E+02             3.512301E+02             3.505423E+02             3.486431E+02             3.473378E+02             3.534049E+02             3.522889E+02             3.514710E+02             3.501925E+02
                 181.4400             3.436637E+02             3.433022E+02             3.513161E+02             3.506257E+02             3.487070E+02             3.473988E+02             3.534884E+02             3.523702E+02             3.515412E+02             3.502602E+02
                 181.6200             3.437187E+02             3.433560E+02             3.514026E+02             3.507094E+02             3.487710E+02             3.474599E+02             3.535722E+02             3.524519E+02             3.516116E+02             3.503281E+02
                 181.8000             3.437739E+02             3.434099E+02             3.514893E+02             3.507935E+02             3.488353E+02             3.475213E+02             3.536564E+02             3.525338E+02             3.516823E+02             3.503962E+02
                 181.9800             3.438293E+02             3.434640E+02             3.515765E+02             3.508779E+02             3.488998E+02             3.475828E+02             3.537408E+02             3.526161E+02             3.517532E+02             3.504646E+02
                 182.1600             3.438849E+02             3.435182E+02             3.516640E+02             3.509627E+02             3.489644E+02             3.476446E+02             3.538256E+02             3.526988E+02             3.518244E+02             3.505333E+02
                 182.3400             3.439406E+02             3.435727E+02             3.517518E+02             3.510478E+02             3.490293E+02             3.477065E+02             3.539108E+02             3.527817E+02             3.518958E+02             3.506021E+02
                 182.5200             3.439964E+02             3.436273E+02             3.518400E+02             3.511333E+02             3.490944E+02             3.477687E+02             3.539963E+02             3.528650E+02             3.519675E+02             3.506713E+02
                 182.7000             3.440525E+02             3.436820E+02             3.519286E+02             3.512191E+02             3.491597E+02             3.478310E+02             3.540821E+02             3.529486E+02             3.520394E+02             3.507406E+02
                 182.8800             3.441087E+02             3.437369E+02             3.520176E+02             3.513053E+02             3.492252E+02             3.478935E+02             3.541682E+02             3.530326E+02             3.521116E+02             3.508102E+02
                 183.0600             3.441651E+02             3.437920E+02             3.521069E+02             3.513919E+02             3.492909E+02             3.479563E+02             3.542547E+02             3.531169E+02             3.521840E+02             3.508800E+02
                 183.2400             3.442217E+02             3.438473E+02             3.521966E+02             3.514788E+02             3.493568E+02             3.480192E+02             3.543416E+02             3.532015E+02             3.522567E+02             3.509501E+02
                 183.4200             3.442784E+02             3.439027E+02             3.522867E+02             3.515661E+02             3.494230E+02             3.480824E+02             3.544288E+02             3.532865E+02             3.523296E+02             3.510205E+02
                 183.6000             3.443354E+02             3.439583E+02             3.523771E+02             3.516537E+02             3.494893E+02             3.481457E+02             3.545164E+02             3.533718E+02             3.524028E+02             3.510910E+02
                 183.7800             3.443925E+02             3.440141E+02             3.524680E+02             3.517417E+02             3.495559E+02             3.482093E+02             3.546043E+02             3.534575E+02             3.524763E+02             3.511619E+02
                 183.9600             3.444497E+02             3.440701E+02             3.525592E+02             3.518301E+02             3.496227E+02             3.482730E+02             3.546925E+02             3.535435E+02             3.525500E+02             3.512330E+02
                 184.1400             3.445072E+02             3.441262E+02             3.526508E+02             3.519189E+02             3.496897E+02             3.483370E+02             3.547811E+02             3.536298E+02             3.526240E+02             3.513043E+02
                 184.3200             3.445648E+02             3.441825E+02             3.527428E+02             3.520080E+02             3.497569E+02             3.484012E+02             3.548701E+02             3.537166E+02             3.526982E+02             3.513759E+02
                 184.5000             3.446226E+02             3.442390E+02             3.528352E+02             3.520975E+02             3.498244E+02             3.484656E+02             3.549595E+02             3.538036E+02             3.527727E+02             3.514477E+02
                 184.6800             3.446807E+02             3.442957E+02             3.529280E+02             3.521874E+02             3.498921E+02             3.485302E+02             3.550492E+02             3.538911E+02             3.528475E+02             3.515198E+02
                 184.8600             3.447388E+02             3.443525E+02             3.530212E+02             3.522777E+02             3.499600E+02             3.485951E+02             3.551392E+02             3.539788E+02             3.529226E+02             3.515922E+02
                 185.0400             3.447972E+02             3.444095E+02             3.531148E+02             3.523684E+02             3.500281E+02             3.486601E+02             3.552297E+02             3.540670E+02             3.529979E+02             3.516648E+02
                 185.2200             3.448558E+02             3.444668E+02             3.532088E+02             3.524594E+02             3.500965E+02             3.487254E+02             3.553205E+02             3.541555E+02             3.530735E+02             3.517377E+02
                 185.4000             3.449145E+02             3.445241E+02             3.533032E+02             3.525509E+02             3.501651E+02             3.487909E+02             3.554117E+02             3.542444E+02             3.531493E+02             3.518109E+02
                 185.5800             3.449734E+02             3.445817E+02             3.533980E+02             3.526427E+02             3.502339E+02             3.488566E+02             3.555033E+02             3.543336E+02             3.532255E+02             3.518843E+02
                 185.7600             3.450326E+02             3.446395E+02             3.534932E+02             3.527349E+02             3.503030E+02             3.489225E+02             3.555952E+02             3.544232E+02             3.533019E+02             3.519580E+02
                 185.9400             3.450919E+02             3.446974E+02             3.535888E+02             3.528275E+02             3.503723E+02             3.489886E+02             3.556875E+02             3.545132E+02             3.533786E+02             3.520319E+02
                 186.1200             3.451514E+02             3.447556E+02             3.536848E+02             3.529206E+02             3.504418E+02             3.490550E+02             3.557802E+02             3.546036E+02             3.534556E+02             3.521062E+02
                 186.3000             3.452111E+02             3.448139E+02             3.537812E+02             3.530140E+02             3.505116E+02             3.491216E+02             3.558733E+02             3.546943E+02             3.535328E+02             3.521807E+02
                 186.4800             3.452710E+02             3.448724E+02             3.538781E+02             3.531078E+02             3.505816E+02             3.491884E+02             3.559668E+02             3.547854E+02             3.536104E+02             3.522554E+02
                 186.6600             3.453311E+02             3.449311E+02             3.539754E+02             3.532020E+02             3.506519E+02             3.492555E+02             3.560606E+02             3.548769E+02             3.536882E+02             3.523305E+02
                 186.8400             3.453913E+02             3.449900E+02             3.540731E+02             3.532967E+02             3.507224E+02             3.493227E+02             3.561549E+02             3.549688E+02             3.537663E+02             3.524058E+02
                 187.0200             3.454518E+02             3.450491E+02             3.541712E+02             3.533917E+02             3.507931E+02             3.493902E+02             3.562495E+02             3.550611E+02             3.538447E+02             3.524814E+02
                 187.2000             3.455125E+02             3.451084E+02             3.542698E+02             3.534872E+02             3.508641E+02             3.494580E+02             3.563446E+02             3.551537E+02             3.539234E+02             3.525573E+02
                 187.3800             3.455734E+02             3.451679E+02             3.543687E+02             3.535831E+02             3.509353E+02             3.495260E+02             3.564400E+02             3.552468E+02             3.540024E+02             3.526334E+02
                 187.5600             3.456345E+02             3.452276E+02             3.544682E+02             3.536794E+02             3.510067E+02             3.495942E+02             3.565358E+02             3.553402E+02             3.540817E+02             3.527099E+02
                 187.7400             3.456958E+02             3.452875E+02             3.545680E+02             3.537761E+02             3.510785E+02             3.496626E+02             3.566321E+02             3.554340E+02             3.541612E+02             3.527866E+02
                 187.9200             3.457572E+02             3.453476E+02             3.546683E+02             3.538732E+02             3.511504E+02             3.497313E+02             3.567287E+02             3.555283E+02             3.542411E+02             3.528636E+02
                 188.1000             3.458189E+02             3.454079E+02             3.547690E+02             3.539708E+02             3.512226E+02             3.498002E+02             3.568258E+02             3.556229E+02             3.543212E+02             3.529409E+02
                 188.2800             3.458808E+02             3.454683E+02             3.548702E+02             3.540687E+02             3.512951E+02             3.498694E+02             3.569232E+02             3.557179E+02             3.544017E+02             3.530184E+02
                 188.4600             3.459429E+02             3.455290E+02             3.549718E+02             3.541671E+02             3.513678E+02             3.499388E+02             3.570211E+02             3.558133E+02             3.544825E+02             3.530963E+02
                 188.6400             3.460053E+02             3.455899E+02             3.550738E+02             3.542660E+02             3.514408E+02             3.500084E+02             3.571194E+02             3.559091E+02             3.545635E+02             3.531745E+02
                 188.8200             3.460678E+02             3.456510E+02             3.551764E+02             3.543653E+02             3.515140E+02             3.500783E+02             3.572181E+02             3.560054E+02             3.546449E+02             3.532529E+02
                 189.0000             3.461305E+02             3.457123E+02             3.552793E+02             3.544650E+02             3.515875E+02             3.501484E+02             3.573172E+02             3.561020E+02             3.547265E+02             3.533316E+02
                 189.1800             3.461935E+02             3.457738E+02             3.553827E+02             3.545651E+02             3.516612E+02             3.502188E+02             3.574167E+02             3.561991E+02             3.548085E+02             3.534107E+02
                 189.3600             3.462566E+02             3.458355E+02             3.554866E+02             3.546657E+02             3.517352E+02             3.502894E+02             3.575167E+02             3.562965E+02             3.548908E+02             3.534900E+02
                 189.5400             3.463200E+02             3.458975E+02             3.555909E+02             3.547667E+02             3.518095E+02             3.503603E+02             3.576171E+02             3.563944E+02             3.549734E+02             3.535696E+02
                 189.7200             3.463836E+02             3.459596E+02             3.556957E+02             3.548682E+02             3.518840E+02             3.504314E+02             3.577179E+02             3.564927E+02             3.550563E+02             3.536496E+02
                 189.9000             3.464474E+02             3.460219E+02             3.558009E+02             3.549701E+02             3.519588E+02             3.505028E+02             3.578191E+02             3.565914E+02             3.551395E+02             3.537298E+02
                 190.0800             3.465114E+02             3.460845E+02             3.559066E+02             3.550725E+02             3.520339E+02             3.505744E+02             3.579208E+02             3.566906E+02             3.552230E+02             3.538103E+02
                 190.2600             3.465756E+02             3.461473E+02             3.560128E+02             3.551753E+02             3.521092E+02             3.506462E+02             3.580229E+02             3.567901E+02             3.553068E+02             3.538911E+02
                 190.4400             3.466401E+02             3.462103E+02             3.561194E+02             3.552786E+02             3.521848E+02             3.507184E+02             3.581254E+02             3.568901E+02             3.553910E+02             3.539723E+02
                 190.6200             3.467047E+02             3.462735E+02             3.562265E+02             3.553823E+02             3.522606E+02             3.507908E+02             3.582284E+02             3.569905E+02             3.554754E+02             3.540537E+02
                 190.8000             3.467696E+02             3.463369E+02             3.563341E+02             3.554865E+02             3.523367E+02             3.508634E+02             3.583318E+02             3.570914E+02             3.555602E+02             3.541354E+02
                 190.9800             3.468347E+02             3.464005E+02             3.564422E+02             3.555911E+02             3.524131E+02             3.509363E+02             3.584356E+02             3.571926E+02             3.556453E+02             3.542175E+02
                 191.1600             3.469001E+02             3.464644E+02             3.565507E+02             3.556962E+02             3.524898E+02             3.510094E+02             3.585399E+02             3.572944E+02             3.557308E+02             3.542999E+02
                 191.3400             3.469656E+02             3.465284E+02             3.566598E+02             3.558018E+02             3.525667E+02             3.510829E+02             3.586446E+02             3.573965E+02             3.558165E+02             3.543825E+02
                 191.5200             3.470314E+02             3.465927E+02             3.567693E+02             3.559078E+02             3.526440E+02             3.511565E+02             3.587498E+02             3.574991E+02             3.559026E+02             3.544655E+02
                 191.7000             3.470974E+02             3.466573E+02             3.568792E+02             3.560143E+02             3.527215E+02             3.512305E+02             3.588554E+02             3.576021E+02             3.559890E+02             3.545488E+02
                 191.8800             3.471637E+02             3.467220E+02             3.569897E+02             3.561213E+02             3.527992E+02             3.513047E+02             3.589615E+02             3.577056E+02             3.560757E+02             3.546324E+02
                 192.0600             3.472301E+02             3.467870E+02             3.571007E+02             3.562287E+02             3.528773E+02             3.513791E+02             3.590681E+02             3.578095E+02             3.561628E+02             3.547163E+02
                 192.2400             3.472968E+02             3.468522E+02             3.572121E+02             3.563367E+02             3.529556E+02             3.514539E+02             3.591751E+02             3.579138E+02             3.562501E+02             3.548006E+02
                 192.4200             3.473638E+02             3.469176E+02             3.573241E+02             3.564451E+02             3.530342E+02             3.515289E+02             3.592825E+02             3.580186E+02             3.563379E+02             3.548852E+02
                 192.6000             3.474309E+02             3.469832E+02             3.574366E+02             3.565539E+02             3.531131E+02             3.516041E+02             3.593904E+02             3.581239E+02             3.564259E+02             3.549700E+02
                 192.7800             3.474983E+02             3.470491E+02             3.575495E+02             3.566633E+02             3.531923E+02             3.516797E+02             3.594988E+02             3.582296E+02             3.565143E+02             3.550553E+02
                 192.9600             3.475660E+02             3.471152E+02             3.576629E+02             3.567731E+02             3.532717E+02             3.517555E+02             3.596077E+02             3.583358E+02             3.566030E+02             3.551408E+02
                 193.1400             3.476338E+02             3.471815E+02             3.577769E+02             3.568835E+02             3.533515E+02             3.518316E+02             3.597170E+02             3.584424E+02             3.566921E+02             3.552266E+02
                 193.3200             3.477019E+02             3.472481E+02             3.578914E+02             3.569943E+02             3.534315E+02             3.519079E+02             3.598267E+02             3.585495E+02             3.567815E+02             3.553128E+02
                 193.5000             3.477703E+02             3.473149E+02             3.580063E+02             3.571056E+02             3.535118E+02             3.519846E+02             3.599370E+02             3.586570E+02             3.568712E+02             3.553993E+02
                 193.6800             3.478388E+02             3.473819E+02             3.581218E+02             3.572174E+02             3.535925E+02             3.520615E+02             3.600477E+02             3.587650E+02             3.569613E+02             3.554862E+02
                 193.8600             3.479077E+02             3.474491E+02             3.582378E+02             3.573297E+02             3.536734E+02             3.521387E+02             3.601589E+02             3.588735E+02             3.570517E+02             3.555733E+02
                 194.0400             3.479767E+02             3.475166E+02             3.583543E+02             3.574424E+02             3.537546E+02             3.522161E+02             3.602706E+02             3.589824E+02             3.571424E+02             3.556608E+02
                 194.2200             3.480460E+02             3.475844E+02             3.584713E+02             3.575557E+02             3.538360E+02             3.522939E+02             3.603827E+02             3.590918E+02             3.572335E+02             3.557486E+02
                 194.4000             3.481155E+02             3.476523E+02             3.585889E+02             3.576695E+02             3.539178E+02             3.523719E+02             3.604954E+02             3.592017E+02             3.573250E+02             3.558368E+02
                 194.5800             3.481853E+02             3.477205E+02             3.587069E+02             3.577838E+02             3.539999E+02             3.524502E+02             3.606085E+02             3.593120E+02             3.574168E+02             3.559253E+02
                 194.7600             3.482554E+02             3.477890E+02             3.588255E+02             3.578986E+02             3.540823E+02             3.525288E+02             3.607221E+02             3.594229E+02             3.575089E+02             3.560141E+02
                 194.9400             3.483256E+02             3.478577E+02             3.589446E+02             3.580139E+02             3.541650E+02             3.526076E+02             3.608362E+02             3.595342E+02             3.576014E+02             3.561033E+02
                 195.1200             3.483961E+02             3.479266E+02             3.590642E+02             3.581297E+02             3.542479E+02             3.526868E+02             3.609508E+02             3.596460E+02             3.576943E+02             3.561928E+02
                 195.3000             3.484669E+02             3.479958E+02             3.591844E+02             3.582460E+02             3.543312E+02             3.527662E+02             3.610658E+02             3.597582E+02             3.577875E+02             3.562826E+02
                 195.4800             3.485379E+02             3.480652E+02             3.593051E+02             3.583629E+02             3.544148E+02             3.528460E+02             3.611814E+02             3.598710E+02             3.578810E+02             3.563728E+02
                 195.6600             3.486092E+02             3.481348E+02             3.594264E+02             3.584802E+02             3.544987E+02             3.529260E+02             3.612975E+02             3.599842E+02             3.579749E+02             3.564633E+02
                 195.8400             3.486807E+02             3.482047E+02             3.595481E+02             3.585981E+02             3.545829E+02             3.530063E+02             3.614140E+02             3.600979E+02             3.580692E+02             3.565542E+02
                 196.0200             3.487525E+02             3.482749E+02             3.596704E+02             3.587165E+02             3.546674E+02             3.530869E+02             3.615311E+02             3.602121E+02             3.581638E+02             3.566454E+02
