                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 162.7200             1.790964E+01            -6.022929E+01             4.152772E+01             4.765274E+01             2.402837E+02            -1.817302E+01             2.409699E+02
                 162.9000             1.830163E+01            -6.020339E+01             4.207458E+01             4.795788E+01             2.411509E+02            -1.803734E+01             2.418245E+02
                 163.0800             1.869435E+01            -6.017760E+01             4.262271E+01             4.826403E+01             2.420217E+02            -1.789908E+01             2.426827E+02
                 163.2600             1.908779E+01            -6.015191E+01             4.317211E+01             4.857120E+01             2.428962E+02            -1.775825E+01             2.435445E+02
                 163.4400             1.948196E+01            -6.012632E+01             4.372280E+01             4.887938E+01             2.437744E+02            -1.761481E+01             2.444100E+02
                 163.6200             1.987687E+01            -6.010084E+01             4.427475E+01             4.918857E+01             2.446563E+02            -1.746875E+01             2.452791E+02
                 163.8000             2.027250E+01            -6.007547E+01             4.482798E+01             4.949878E+01             2.455418E+02            -1.732006E+01             2.461519E+02
                 163.9800             2.066887E+01            -6.005020E+01             4.538248E+01             4.981001E+01             2.464310E+02            -1.716871E+01             2.470284E+02
                 164.1600             2.106597E+01            -6.002505E+01             4.593826E+01             5.012226E+01             2.473240E+02            -1.701468E+01             2.479086E+02
                 164.3400             2.146380E+01            -6.000002E+01             4.649530E+01             5.043551E+01             2.482207E+02            -1.685797E+01             2.487925E+02
                 164.5200             2.186237E+01            -5.997510E+01             4.705361E+01             5.074979E+01             2.491211E+02            -1.669854E+01             2.496801E+02
                 164.7000             2.226168E+01            -5.995030E+01             4.761319E+01             5.106508E+01             2.500252E+02            -1.653639E+01             2.505715E+02
                 164.8800             2.266172E+01            -5.992563E+01             4.817404E+01             5.138139E+01             2.509331E+02            -1.637149E+01             2.514666E+02
                 165.0600             2.306250E+01            -5.990108E+01             4.873615E+01             5.169872E+01             2.518448E+02            -1.620382E+01             2.523655E+02
                 165.2400             2.346402E+01            -5.987665E+01             4.929953E+01             5.201706E+01             2.527602E+02            -1.603337E+01             2.532682E+02
                 165.4200             2.386628E+01            -5.985236E+01             4.986418E+01             5.233642E+01             2.536795E+02            -1.586012E+01             2.541748E+02
                 165.6000             2.426928E+01            -5.982819E+01             5.043008E+01             5.265680E+01             2.546025E+02            -1.568405E+01             2.550851E+02
                 165.7800             2.467302E+01            -5.980416E+01             5.099725E+01             5.297819E+01             2.555293E+02            -1.550514E+01             2.559993E+02
                 165.9600             2.507750E+01            -5.978027E+01             5.156567E+01             5.330061E+01             2.564600E+02            -1.532337E+01             2.569174E+02
                 166.1400             2.548273E+01            -5.975651E+01             5.213536E+01             5.362404E+01             2.573945E+02            -1.513873E+01             2.578393E+02
                 166.3200             2.588870E+01            -5.973290E+01             5.270631E+01             5.394849E+01             2.583329E+02            -1.495118E+01             2.587652E+02
                 166.5000             2.629542E+01            -5.970943E+01             5.327851E+01             5.427396E+01             2.592751E+02            -1.476072E+01             2.596949E+02
                 166.6800             2.670288E+01            -5.968610E+01             5.385197E+01             5.460045E+01             2.602211E+02            -1.456733E+01             2.606286E+02
                 166.8600             2.711109E+01            -5.966292E+01             5.442668E+01             5.492795E+01             2.611711E+02            -1.437098E+01             2.615662E+02
                 167.0400             2.752006E+01            -5.963990E+01             5.500265E+01             5.525648E+01             2.621249E+02            -1.417166E+01             2.625078E+02
                 167.2200             2.792977E+01            -5.961703E+01             5.557987E+01             5.558602E+01             2.630827E+02            -1.396934E+01             2.634533E+02
                 167.4000             2.834023E+01            -5.959431E+01             5.615834E+01             5.591659E+01             2.640444E+02            -1.376402E+01             2.644029E+02
                 167.5800             2.875145E+01            -5.957175E+01             5.673806E+01             5.624817E+01             2.650100E+02            -1.355566E+01             2.653564E+02
                 167.7600             2.916342E+01            -5.954935E+01             5.731903E+01             5.658078E+01             2.659795E+02            -1.334424E+01             2.663140E+02
                 167.9400             2.957615E+01            -5.952712E+01             5.790125E+01             5.691440E+01             2.669530E+02            -1.312976E+01             2.672756E+02
                 168.1200             2.998963E+01            -5.950505E+01             5.848471E+01             5.724905E+01             2.679304E+02            -1.291218E+01             2.682414E+02
                 168.3000             3.040387E+01            -5.948315E+01             5.906943E+01             5.758471E+01             2.689118E+02            -1.269149E+01             2.692111E+02
                 168.4800             3.081887E+01            -5.946142E+01             5.965538E+01             5.792140E+01             2.698972E+02            -1.246766E+01             2.701850E+02
                 168.6600             3.123463E+01            -5.943987E+01             6.024258E+01             5.825911E+01             2.708866E+02            -1.224069E+01             2.711630E+02
                 168.8400             3.165115E+01            -5.941849E+01             6.083103E+01             5.859784E+01             2.718800E+02            -1.201053E+01             2.721452E+02
                 169.0200             3.206844E+01            -5.939729E+01             6.142071E+01             5.893759E+01             2.728774E+02            -1.177719E+01             2.731315E+02
                 169.2000             3.248648E+01            -5.937627E+01             6.201163E+01             5.927836E+01             2.738789E+02            -1.154063E+01             2.741219E+02
                 169.3800             3.290530E+01            -5.935544E+01             6.260379E+01             5.962016E+01             2.748844E+02            -1.130083E+01             2.751166E+02
                 169.5600             3.332488E+01            -5.933479E+01             6.319719E+01             5.996298E+01             2.758940E+02            -1.105778E+01             2.761155E+02
                 169.7400             3.374522E+01            -5.931433E+01             6.379183E+01             6.030682E+01             2.769076E+02            -1.081145E+01             2.771186E+02
                 169.9200             3.416634E+01            -5.929407E+01             6.438770E+01             6.065168E+01             2.779253E+02            -1.056183E+01             2.781259E+02
                 170.1000             3.458823E+01            -5.927400E+01             6.498481E+01             6.099757E+01             2.789471E+02            -1.030888E+01             2.791375E+02
                 170.2800             3.501089E+01            -5.925413E+01             6.558314E+01             6.134448E+01             2.799730E+02            -1.005259E+01             2.801534E+02
                 170.4600             3.543432E+01            -5.923446E+01             6.618271E+01             6.169241E+01             2.810030E+02            -9.792942E+00             2.811736E+02
                 170.6400             3.585853E+01            -5.921499E+01             6.678351E+01             6.204137E+01             2.820372E+02            -9.529908E+00             2.821981E+02
                 170.8200             3.628351E+01            -5.919573E+01             6.738554E+01             6.239136E+01             2.830755E+02            -9.263470E+00             2.832270E+02
                 171.0000             3.670927E+01            -5.917667E+01             6.798880E+01             6.274237E+01             2.841179E+02            -8.993604E+00             2.842602E+02
                 171.1800             3.713582E+01            -5.915783E+01             6.859329E+01             6.309440E+01             2.851645E+02            -8.720290E+00             2.852978E+02
                 171.3600             3.756314E+01            -5.913920E+01             6.919900E+01             6.344746E+01             2.862153E+02            -8.443506E+00             2.863398E+02
                 171.5400             3.799124E+01            -5.912079E+01             6.980594E+01             6.380154E+01             2.872703E+02            -8.163229E+00             2.873863E+02
                 171.7200             3.842013E+01            -5.910260E+01             7.041410E+01             6.415666E+01             2.883295E+02            -7.879438E+00             2.884371E+02
                 171.9000             3.884981E+01            -5.908464E+01             7.102348E+01             6.451279E+01             2.893929E+02            -7.592110E+00             2.894925E+02
                 172.0800             3.928027E+01            -5.906690E+01             7.163408E+01             6.486996E+01             2.904605E+02            -7.301222E+00             2.905523E+02
                 172.2600             3.971152E+01            -5.904938E+01             7.224590E+01             6.522815E+01             2.915324E+02            -7.006754E+00             2.916166E+02
                 172.4400             4.014356E+01            -5.903210E+01             7.285894E+01             6.558737E+01             2.926085E+02            -6.708681E+00             2.926854E+02
                 172.6200             4.057639E+01            -5.901506E+01             7.347320E+01             6.594762E+01             2.936889E+02            -6.406982E+00             2.937588E+02
                 172.8000             4.101002E+01            -5.899825E+01             7.408868E+01             6.630889E+01             2.947736E+02            -6.101633E+00             2.948368E+02
                 172.9800             4.144444E+01            -5.898168E+01             7.470537E+01             6.667120E+01             2.958626E+02            -5.792611E+00             2.959193E+02
                 173.1600             4.187966E+01            -5.896536E+01             7.532327E+01             6.703453E+01             2.969558E+02            -5.479895E+00             2.970064E+02
                 173.3400             4.231567E+01            -5.894928E+01             7.594239E+01             6.739890E+01             2.980534E+02            -5.163459E+00             2.980982E+02
                 173.5200             4.275249E+01            -5.893345E+01             7.656272E+01             6.776429E+01             2.991554E+02            -4.843283E+00             2.991946E+02
                 173.7000             4.319011E+01            -5.891788E+01             7.718426E+01             6.813072E+01             3.002616E+02            -4.519341E+00             3.002956E+02
                 173.8800             4.362853E+01            -5.890256E+01             7.780701E+01             6.849817E+01             3.013722E+02            -4.191611E+00             3.014014E+02
                 174.0600             4.406776E+01            -5.888749E+01             7.843097E+01             6.886666E+01             3.024872E+02            -3.860069E+00             3.025118E+02
                 174.2400             4.450779E+01            -5.887269E+01             7.905613E+01             6.923618E+01             3.036066E+02            -3.524691E+00             3.036270E+02
                 174.4200             4.494864E+01            -5.885816E+01             7.968250E+01             6.960673E+01             3.047304E+02            -3.185454E+00             3.047470E+02
                 174.6000             4.539029E+01            -5.884389E+01             8.031008E+01             6.997832E+01             3.058585E+02            -2.842333E+00             3.058717E+02
                 174.7800             4.583276E+01            -5.882989E+01             8.093886E+01             7.035094E+01             3.069911E+02            -2.495306E+00             3.070013E+02
                 174.9600             4.627605E+01            -5.881617E+01             8.156884E+01             7.072459E+01             3.081281E+02            -2.144346E+00             3.081356E+02
                 175.1400             4.672015E+01            -5.880273E+01             8.220003E+01             7.109928E+01             3.092696E+02            -1.789430E+00             3.092748E+02
                 175.3200             4.716506E+01            -5.878956E+01             8.283241E+01             7.147501E+01             3.104156E+02            -1.430534E+00             3.104189E+02
                 175.5000             4.761080E+01            -5.877668E+01             8.346599E+01             7.185177E+01             3.115660E+02            -1.067634E+00             3.115678E+02
                 175.6800             4.805736E+01            -5.876409E+01             8.410077E+01             7.222956E+01             3.127209E+02            -7.007039E-01             3.127217E+02
                 175.8600             4.850475E+01            -5.875178E+01             8.473675E+01             7.260839E+01             3.138803E+02            -3.297200E-01             3.138804E+02
                 176.0400             4.895297E+01            -5.873977E+01             8.537393E+01             7.298827E+01             3.150442E+02             4.534207E-02             3.150442E+02
                 176.2200             4.940200E+01            -5.872805E+01             8.601229E+01             7.336917E+01             3.162126E+02             4.245102E-01             3.162129E+02
                 176.4000             4.985188E+01            -5.871664E+01             8.665186E+01             7.375112E+01             3.173856E+02             8.078057E-01             3.173866E+02
                 176.5800             5.030258E+01            -5.870552E+01             8.729261E+01             7.413411E+01             3.185631E+02             1.195257E+00             3.185654E+02
                 176.7600             5.075412E+01            -5.869472E+01             8.793456E+01             7.451814E+01             3.197453E+02             1.586888E+00             3.197492E+02
                 176.9400             5.120650E+01            -5.868422E+01             8.857770E+01             7.490321E+01             3.209319E+02             1.982723E+00             3.209381E+02
                 177.1200             5.165972E+01            -5.867403E+01             8.922204E+01             7.528932E+01             3.221232E+02             2.382788E+00             3.221320E+02
                 177.3000             5.211377E+01            -5.866417E+01             8.986754E+01             7.567647E+01             3.233191E+02             2.787114E+00             3.233311E+02
                 177.4800             5.256866E+01            -5.865462E+01             9.051424E+01             7.606467E+01             3.245196E+02             3.195721E+00             3.245354E+02
                 177.6600             5.302440E+01            -5.864539E+01             9.116213E+01             7.645391E+01             3.257248E+02             3.608637E+00             3.257448E+02
                 177.8400             5.348099E+01            -5.863649E+01             9.181120E+01             7.684420E+01             3.269346E+02             4.025887E+00             3.269594E+02
                 178.0200             5.393844E+01            -5.862792E+01             9.246146E+01             7.723553E+01             3.281491E+02             4.447498E+00             3.281792E+02
                 178.2000             5.439673E+01            -5.861969E+01             9.311291E+01             7.762791E+01             3.293682E+02             4.873496E+00             3.294043E+02
                 178.3800             5.485586E+01            -5.861179E+01             9.376551E+01             7.802133E+01             3.305921E+02             5.303913E+00             3.306346E+02
                 178.5600             5.531587E+01            -5.860423E+01             9.441932E+01             7.841580E+01             3.318206E+02             5.738766E+00             3.318703E+02
                 178.7400             5.577674E+01            -5.859701E+01             9.507432E+01             7.881133E+01             3.330539E+02             6.178084E+00             3.331112E+02
                 178.9200             5.623848E+01            -5.859014E+01             9.573050E+01             7.920791E+01             3.342919E+02             6.621896E+00             3.343575E+02
                 179.1000             5.670106E+01            -5.858362E+01             9.638784E+01             7.960553E+01             3.355347E+02             7.070236E+00             3.356092E+02
                 179.2800             5.716449E+01            -5.857747E+01             9.704631E+01             8.000419E+01             3.367822E+02             7.523131E+00             3.368662E+02
                 179.4600             5.762891E+01            -5.857163E+01             9.770617E+01             8.040397E+01             3.380344E+02             7.980564E+00             3.381286E+02
                 179.6400             5.809414E+01            -5.856617E+01             9.836709E+01             8.080477E+01             3.392915E+02             8.442621E+00             3.393965E+02
                 179.8200             5.855954E+01            -5.856129E+01             9.902816E+01             8.120629E+01             3.405541E+02             8.909514E+00             3.406706E+02
                 180.0000             5.921798E+01            -5.850056E+01             9.997384E+01             8.170015E+01             3.416293E+02             9.324856E+00             3.417565E+02
                 180.1800             5.949307E+01            -5.855259E+01             1.003540E+02             8.201255E+01             3.430936E+02             9.857276E+00             3.432352E+02
                 180.3600             5.996374E+01            -5.854805E+01             1.010224E+02             8.241849E+01             3.443680E+02             1.033746E+01             3.445232E+02
                 180.5400             6.043310E+01            -5.854453E+01             1.016888E+02             8.282446E+01             3.456495E+02             1.082303E+01             3.458189E+02
                 180.7200             6.090365E+01            -5.854131E+01             1.023568E+02             8.323162E+01             3.469356E+02             1.131328E+01             3.471200E+02
                 180.9000             6.137495E+01            -5.853851E+01             1.030258E+02             8.363978E+01             3.482267E+02             1.180838E+01             3.484269E+02
                 181.0800             6.184726E+01            -5.853607E+01             1.036962E+02             8.404907E+01             3.495226E+02             1.230826E+01             3.497393E+02
                 181.2600             6.232040E+01            -5.853404E+01             1.043676E+02             8.445938E+01             3.508235E+02             1.281303E+01             3.510574E+02
                 181.4400             6.279444E+01            -5.853241E+01             1.050401E+02             8.487076E+01             3.521294E+02             1.332268E+01             3.523813E+02
                 181.6200             6.326936E+01            -5.853118E+01             1.057139E+02             8.528319E+01             3.534402E+02             1.383725E+01             3.537109E+02
                 181.8000             6.374522E+01            -5.853035E+01             1.063888E+02             8.569672E+01             3.547559E+02             1.435675E+01             3.550463E+02
                 181.9800             6.422198E+01            -5.852993E+01             1.070649E+02             8.611131E+01             3.560766E+02             1.488124E+01             3.563874E+02
                 182.1600             6.469962E+01            -5.852993E+01             1.077421E+02             8.652696E+01             3.574024E+02             1.541073E+01             3.577344E+02
                 182.3400             6.517820E+01            -5.853034E+01             1.084205E+02             8.694369E+01             3.587331E+02             1.594525E+01             3.590873E+02
                 182.5200             6.565767E+01            -5.853118E+01             1.091001E+02             8.736149E+01             3.600689E+02             1.648484E+01             3.604460E+02
                 182.7000             6.613808E+01            -5.853244E+01             1.097808E+02             8.778036E+01             3.614097E+02             1.702951E+01             3.618107E+02
                 182.8800             6.661939E+01            -5.853413E+01             1.104627E+02             8.820032E+01             3.627556E+02             1.757931E+01             3.631813E+02
                 183.0600             6.710164E+01            -5.853625E+01             1.111458E+02             8.862135E+01             3.641065E+02             1.813427E+01             3.645578E+02
                 183.2400             6.758480E+01            -5.853880E+01             1.118300E+02             8.904345E+01             3.654626E+02             1.869441E+01             3.659404E+02
                 183.4200             6.806889E+01            -5.854180E+01             1.125154E+02             8.946664E+01             3.668237E+02             1.925977E+01             3.673290E+02
                 183.6000             6.855392E+01            -5.854524E+01             1.132019E+02             8.989091E+01             3.681900E+02             1.983037E+01             3.687236E+02
                 183.7800             6.903987E+01            -5.854913E+01             1.138896E+02             9.031626E+01             3.695614E+02             2.040625E+01             3.701244E+02
                 183.9600             6.952677E+01            -5.855347E+01             1.145785E+02             9.074271E+01             3.709380E+02             2.098743E+01             3.715312E+02
                 184.1400             7.001461E+01            -5.855827E+01             1.152685E+02             9.117023E+01             3.723197E+02             2.157396E+01             3.729443E+02
                 184.3200             7.050339E+01            -5.856353E+01             1.159596E+02             9.159885E+01             3.737067E+02             2.216585E+01             3.743634E+02
                 184.5000             7.099311E+01            -5.856926E+01             1.166520E+02             9.202855E+01             3.750988E+02             2.276315E+01             3.757888E+02
                 184.6800             7.148379E+01            -5.857545E+01             1.173454E+02             9.245935E+01             3.764961E+02             2.336588E+01             3.772205E+02
                 184.8600             7.197542E+01            -5.858212E+01             1.180401E+02             9.289124E+01             3.778987E+02             2.397408E+01             3.786584E+02
                 185.0400             7.246801E+01            -5.858926E+01             1.187359E+02             9.332423E+01             3.793065E+02             2.458777E+01             3.801026E+02
                 185.2200             7.296155E+01            -5.859689E+01             1.194328E+02             9.375831E+01             3.807196E+02             2.520700E+01             3.815531E+02
                 185.4000             7.345606E+01            -5.860500E+01             1.201309E+02             9.419350E+01             3.821380E+02             2.583178E+01             3.830101E+02
                 185.5800             7.395153E+01            -5.861360E+01             1.208302E+02             9.462978E+01             3.835616E+02             2.646217E+01             3.844734E+02
                 185.7600             7.444798E+01            -5.862269E+01             1.215306E+02             9.506717E+01             3.849906E+02             2.709818E+01             3.859431E+02
                 185.9400             7.494540E+01            -5.863229E+01             1.222321E+02             9.550567E+01             3.864249E+02             2.773985E+01             3.874193E+02
                 186.1200             7.544379E+01            -5.864238E+01             1.229348E+02             9.594527E+01             3.878646E+02             2.838721E+01             3.889020E+02
                 186.3000             7.594316E+01            -5.865298E+01             1.236387E+02             9.638598E+01             3.893096E+02             2.904030E+01             3.903912E+02
                 186.4800             7.644352E+01            -5.866410E+01             1.243437E+02             9.682780E+01             3.907600E+02             2.969915E+01             3.918870E+02
                 186.6600             7.694486E+01            -5.867573E+01             1.250499E+02             9.727074E+01             3.922158E+02             3.036380E+01             3.933893E+02
                 186.8400             7.744719E+01            -5.868787E+01             1.257572E+02             9.771479E+01             3.936770E+02             3.103427E+01             3.948983E+02
                 187.0200             7.795052E+01            -5.870055E+01             1.264657E+02             9.815996E+01             3.951436E+02             3.171061E+01             3.964139E+02
                 187.2000             7.845485E+01            -5.871375E+01             1.271753E+02             9.860625E+01             3.966157E+02             3.239284E+01             3.979363E+02
                 187.3800             7.896017E+01            -5.872748E+01             1.278861E+02             9.905366E+01             3.980932E+02             3.308100E+01             3.994653E+02
                 187.5600             7.946650E+01            -5.874176E+01             1.285980E+02             9.950220E+01             3.995762E+02             3.377512E+01             4.010011E+02
                 187.7400             7.997384E+01            -5.875657E+01             1.293111E+02             9.995187E+01             4.010647E+02             3.447525E+01             4.025437E+02
                 187.9200             8.048220E+01            -5.877193E+01             1.300254E+02             1.004027E+02             4.025588E+02             3.518141E+01             4.040932E+02
                 188.1000             8.099156E+01            -5.878784E+01             1.307407E+02             1.008546E+02             4.040583E+02             3.589364E+01             4.056494E+02
                 188.2800             8.150195E+01            -5.880431E+01             1.314573E+02             1.013077E+02             4.055634E+02             3.661197E+01             4.072126E+02
                 188.4600             8.201337E+01            -5.882134E+01             1.321750E+02             1.017619E+02             4.070741E+02             3.733645E+01             4.087827E+02
                 188.6400             8.252580E+01            -5.883893E+01             1.328938E+02             1.022172E+02             4.085903E+02             3.806710E+01             4.103598E+02
                 188.8200             8.303928E+01            -5.885709E+01             1.336138E+02             1.026737E+02             4.101122E+02             3.880396E+01             4.119439E+02
                 189.0000             8.355378E+01            -5.887583E+01             1.343349E+02             1.031313E+02             4.116396E+02             3.954707E+01             4.135350E+02
                 189.1800             8.406933E+01            -5.889515E+01             1.350572E+02             1.035901E+02             4.131727E+02             4.029646E+01             4.151331E+02
                 189.3600             8.458592E+01            -5.891504E+01             1.357807E+02             1.040500E+02             4.147115E+02             4.105217E+01             4.167384E+02
                 189.5400             8.510356E+01            -5.893553E+01             1.365053E+02             1.045111E+02             4.162559E+02             4.181424E+01             4.183508E+02
                 189.7200             8.562224E+01            -5.895661E+01             1.372311E+02             1.049733E+02             4.178060E+02             4.258270E+01             4.199704E+02
                 189.9000             8.614199E+01            -5.897829E+01             1.379580E+02             1.054367E+02             4.193619E+02             4.335759E+01             4.215973E+02
                 190.0800             8.666279E+01            -5.900057E+01             1.386860E+02             1.059013E+02             4.209234E+02             4.413895E+01             4.232313E+02
                 190.2600             8.718466E+01            -5.902346E+01             1.394152E+02             1.063670E+02             4.224907E+02             4.492682E+01             4.248727E+02
                 190.4400             8.770760E+01            -5.904696E+01             1.401456E+02             1.068339E+02             4.240637E+02             4.572123E+01             4.265213E+02
                 190.6200             8.823161E+01            -5.907107E+01             1.408771E+02             1.073019E+02             4.256425E+02             4.652222E+01             4.281774E+02
                 190.8000             8.875669E+01            -5.909581E+01             1.416098E+02             1.077712E+02             4.272271E+02             4.732982E+01             4.298408E+02
                 190.9800             8.928286E+01            -5.912118E+01             1.423436E+02             1.082416E+02             4.288176E+02             4.814408E+01             4.315117E+02
                 191.1600             8.981011E+01            -5.914718E+01             1.430786E+02             1.087132E+02             4.304138E+02             4.896504E+01             4.331901E+02
                 191.3400             9.033846E+01            -5.917381E+01             1.438148E+02             1.091859E+02             4.320159E+02             4.979273E+01             4.348759E+02
                 191.5200             9.086789E+01            -5.920109E+01             1.445521E+02             1.096599E+02             4.336239E+02             5.062720E+01             4.365693E+02
                 191.7000             9.139843E+01            -5.922901E+01             1.452906E+02             1.101351E+02             4.352378E+02             5.146847E+01             4.382704E+02
                 191.8800             9.193007E+01            -5.925759E+01             1.460302E+02             1.106114E+02             4.368575E+02             5.231660E+01             4.399790E+02
                 192.0600             9.246282E+01            -5.928682E+01             1.467710E+02             1.110889E+02             4.384832E+02             5.317161E+01             4.416953E+02
                 192.2400             9.299668E+01            -5.931671E+01             1.475129E+02             1.115677E+02             4.401148E+02             5.403355E+01             4.434193E+02
                 192.4200             9.353165E+01            -5.934728E+01             1.482560E+02             1.120476E+02             4.417524E+02             5.490247E+01             4.451511E+02
                 192.6000             9.406775E+01            -5.937851E+01             1.490003E+02             1.125288E+02             4.433960E+02             5.577839E+01             4.468907E+02
                 192.7800             9.460498E+01            -5.941042E+01             1.497457E+02             1.130112E+02             4.450456E+02             5.666137E+01             4.486380E+02
                 192.9600             9.514333E+01            -5.944302E+01             1.504923E+02             1.134948E+02             4.467012E+02             5.755143E+01             4.503933E+02
                 193.1400             9.568283E+01            -5.947630E+01             1.512400E+02             1.139796E+02             4.483628E+02             5.844862E+01             4.521565E+02
                 193.3200             9.622346E+01            -5.951028E+01             1.519889E+02             1.144656E+02             4.500305E+02             5.935299E+01             4.539276E+02
                 193.5000             9.676524E+01            -5.954495E+01             1.527390E+02             1.149528E+02             4.517043E+02             6.026457E+01             4.557067E+02
                 193.6800             9.730817E+01            -5.958033E+01             1.534903E+02             1.154413E+02             4.533842E+02             6.118341E+01             4.574938E+02
                 193.8600             9.785226E+01            -5.961642E+01             1.542427E+02             1.159311E+02             4.550701E+02             6.210954E+01             4.592890E+02
                 194.0400             9.839750E+01            -5.965322E+01             1.549963E+02             1.164220E+02             4.567623E+02             6.304301E+01             4.610924E+02
                 194.2200             9.894392E+01            -5.969075E+01             1.557510E+02             1.169142E+02             4.584605E+02             6.398386E+01             4.629039E+02
                 194.4000             9.949150E+01            -5.972900E+01             1.565070E+02             1.174077E+02             4.601650E+02             6.493213E+01             4.647236E+02
                 194.5800             1.000403E+02            -5.976798E+01             1.572641E+02             1.179024E+02             4.618756E+02             6.588787E+01             4.665515E+02
                 194.7600             1.005902E+02            -5.980769E+01             1.580223E+02             1.183983E+02             4.635925E+02             6.685112E+01             4.683877E+02
                 194.9400             1.011413E+02            -5.984815E+01             1.587818E+02             1.188956E+02             4.653156E+02             6.782191E+01             4.702323E+02
                 195.1200             1.016936E+02            -5.988936E+01             1.595424E+02             1.193940E+02             4.670449E+02             6.880031E+01             4.720852E+02
                 195.3000             1.022472E+02            -5.993132E+01             1.603042E+02             1.198938E+02             4.687805E+02             6.978634E+01             4.739465E+02
                 195.4800             1.028019E+02            -5.997404E+01             1.610672E+02             1.203948E+02             4.705225E+02             7.078005E+01             4.758164E+02
                 195.6600             1.033578E+02            -6.001752E+01             1.618314E+02             1.208971E+02             4.722707E+02             7.178149E+01             4.776947E+02
                 195.8400             1.039149E+02            -6.006178E+01             1.625967E+02             1.214007E+02             4.740253E+02             7.279070E+01             4.795815E+02
                 196.0200             1.044733E+02            -6.010681E+01             1.633632E+02             1.219056E+02             4.757862E+02             7.380772E+01             4.814770E+02
                 196.2000             1.050329E+02            -6.015262E+01             1.641310E+02             1.224118E+02             4.775535E+02             7.483260E+01             4.833811E+02
                 196.3800             1.055937E+02            -6.019922E+01             1.648999E+02             1.229192E+02             4.793272E+02             7.586539E+01             4.852938E+02
                 196.5600             1.061557E+02            -6.024661E+01             1.656700E+02             1.234280E+02             4.811073E+02             7.690613E+01             4.872153E+02
                 196.7400             1.067190E+02            -6.029481E+01             1.664413E+02             1.239381E+02             4.828939E+02             7.795486E+01             4.891456E+02
                 196.9200             1.072835E+02            -6.034380E+01             1.672137E+02             1.244495E+02             4.846869E+02             7.901163E+01             4.910847E+02
                 197.1000             1.078493E+02            -6.039361E+01             1.679874E+02             1.249622E+02             4.864864E+02             8.007650E+01             4.930327E+02
                 197.2800             1.084164E+02            -6.044424E+01             1.687623E+02             1.254762E+02             4.882924E+02             8.114949E+01             4.949896E+02
                 197.4600             1.089847E+02            -6.049569E+01             1.695383E+02             1.259916E+02             4.901049E+02             8.223066E+01             4.969555E+02
                 197.6400             1.095542E+02            -6.054797E+01             1.703156E+02             1.265083E+02             4.919240E+02             8.332007E+01             4.989303E+02
                 197.8200             1.101251E+02            -6.060108E+01             1.710941E+02             1.270263E+02             4.937497E+02             8.441774E+01             5.009142E+02
                 198.0000             1.106972E+02            -6.065503E+01             1.718737E+02             1.275457E+02             4.955819E+02             8.552374E+01             5.029073E+02
                 198.1800             1.112706E+02            -6.070984E+01             1.726546E+02             1.280664E+02             4.974207E+02             8.663810E+01             5.049094E+02
                 198.3600             1.118453E+02            -6.076549E+01             1.734367E+02             1.285885E+02             4.992661E+02             8.776088E+01             5.069207E+02
                 198.5400             1.124213E+02            -6.082200E+01             1.742199E+02             1.291119E+02             5.011180E+02             8.889209E+01             5.089411E+02
                 198.7200             1.129985E+02            -6.087936E+01             1.750043E+02             1.296366E+02             5.029763E+02             9.003177E+01             5.109705E+02
                 198.9000             1.135770E+02            -6.093757E+01             1.757897E+02             1.301626E+02             5.048407E+02             9.117994E+01             5.130087E+02
                 199.0800             1.141566E+02            -6.099664E+01             1.765762E+02             1.306897E+02             5.067111E+02             9.233660E+01             5.150555E+02
                 199.2600             1.147374E+02            -6.105655E+01             1.773636E+02             1.312180E+02             5.085872E+02             9.350175E+01             5.171108E+02
                 199.4400             1.153192E+02            -6.111730E+01             1.781518E+02             1.317474E+02             5.104686E+02             9.467537E+01             5.191740E+02
                 199.6200             1.159020E+02            -6.117887E+01             1.789407E+02             1.322778E+02             5.123548E+02             9.585744E+01             5.212448E+02
                 199.8000             1.164857E+02            -6.124126E+01             1.797301E+02             1.328090E+02             5.142454E+02             9.704790E+01             5.233227E+02
                 199.9800             1.170703E+02            -6.130444E+01             1.805200E+02             1.333410E+02             5.161397E+02             9.824670E+01             5.254071E+02
                 200.1600             1.176554E+02            -6.136840E+01             1.813100E+02             1.338735E+02             5.180369E+02             9.945374E+01             5.274972E+02
                 200.3400             1.182412E+02            -6.143310E+01             1.821000E+02             1.344064E+02             5.199363E+02             1.006689E+02             5.295923E+02
                 200.5200             1.188272E+02            -6.149852E+01             1.828897E+02             1.349395E+02             5.218369E+02             1.018921E+02             5.316914E+02
                 200.7000             1.194134E+02            -6.156461E+01             1.836788E+02             1.354725E+02             5.237376E+02             1.031231E+02             5.337934E+02
                 200.8800             1.199996E+02            -6.163135E+01             1.844669E+02             1.360052E+02             5.256371E+02             1.043618E+02             5.358971E+02
                 201.0600             1.205854E+02            -6.169868E+01             1.852537E+02             1.365372E+02             5.275341E+02             1.056078E+02             5.380011E+02
                 201.2400             1.211707E+02            -6.176655E+01             1.860387E+02             1.370683E+02             5.294270E+02             1.068610E+02             5.401039E+02
                 201.4200             1.217551E+02            -6.183489E+01             1.868215E+02             1.375980E+02             5.313141E+02             1.081211E+02             5.422037E+02
