                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 216.0000             7.771676E-01            -1.143925E-01            -2.532902E-04             1.863803E+00             1.749157E+00             1.189431E+00             7.782600E-02             2.938588E+00
                 216.1800             7.707930E-01            -1.147274E-01            -2.541004E-04             1.847521E+00             1.732540E+00             1.183887E+00             7.780952E-02             2.916426E+00
                 216.3600             7.646323E-01            -1.150589E-01            -2.549037E-04             1.831768E+00             1.716455E+00             1.178554E+00             7.779361E-02             2.895008E+00
                 216.5400             7.586979E-01            -1.153869E-01            -2.557001E-04             1.816574E+00             1.700931E+00             1.173447E+00             7.777827E-02             2.874378E+00
                 216.7200             7.530015E-01            -1.157115E-01            -2.564896E-04             1.801963E+00             1.685995E+00             1.168579E+00             7.776355E-02             2.854575E+00
                 216.9000             7.475530E-01            -1.160326E-01            -2.572722E-04             1.787961E+00             1.671671E+00             1.163963E+00             7.774947E-02             2.835635E+00
                 217.0800             7.423615E-01            -1.163502E-01            -2.580478E-04             1.774588E+00             1.657980E+00             1.159610E+00             7.773606E-02             2.817589E+00
                 217.2600             7.374343E-01            -1.166643E-01            -2.588163E-04             1.761859E+00             1.644936E+00             1.155527E+00             7.772333E-02             2.800464E+00
                 217.4400             7.327771E-01            -1.169750E-01            -2.595778E-04             1.749789E+00             1.632554E+00             1.151724E+00             7.771129E-02             2.784278E+00
                 217.6200             7.283940E-01            -1.172821E-01            -2.603322E-04             1.738385E+00             1.620842E+00             1.148205E+00             7.769996E-02             2.769047E+00
                 217.8000             7.242869E-01            -1.175856E-01            -2.610795E-04             1.727650E+00             1.609804E+00             1.144974E+00             7.768935E-02             2.754777E+00
                 217.9800             7.204560E-01            -1.178857E-01            -2.618196E-04             1.717585E+00             1.599438E+00             1.142031E+00             7.767944E-02             2.741469E+00
                 218.1600             7.168991E-01            -1.181822E-01            -2.625525E-04             1.708182E+00             1.589738E+00             1.139377E+00             7.767025E-02             2.729115E+00
                 218.3400             7.136119E-01            -1.184751E-01            -2.632783E-04             1.699430E+00             1.580692E+00             1.137007E+00             7.766175E-02             2.717699E+00
                 218.5200             7.105876E-01            -1.187644E-01            -2.639967E-04             1.691312E+00             1.572284E+00             1.134916E+00             7.765393E-02             2.707200E+00
                 218.7000             7.078174E-01            -1.190501E-01            -2.647079E-04             1.683805E+00             1.564491E+00             1.133093E+00             7.764677E-02             2.697584E+00
                 218.8800             7.052901E-01            -1.193322E-01            -2.654117E-04             1.676882E+00             1.557284E+00             1.131529E+00             7.764023E-02             2.688813E+00
                 219.0600             7.029922E-01            -1.196107E-01            -2.661082E-04             1.670508E+00             1.550631E+00             1.130210E+00             7.763428E-02             2.680841E+00
                 219.2400             7.009089E-01            -1.198855E-01            -2.667973E-04             1.664648E+00             1.544495E+00             1.129119E+00             7.762889E-02             2.673614E+00
                 219.4200             6.990232E-01            -1.201567E-01            -2.674789E-04             1.659260E+00             1.538835E+00             1.128239E+00             7.762401E-02             2.667075E+00
                 219.6000             6.973177E-01            -1.204242E-01            -2.681531E-04             1.654301E+00             1.533608E+00             1.127553E+00             7.761960E-02             2.661161E+00
                 219.7800             6.957740E-01            -1.206881E-01            -2.688198E-04             1.649727E+00             1.528770E+00             1.127039E+00             7.761560E-02             2.655809E+00
                 219.9600             6.943736E-01            -1.209482E-01            -2.694790E-04             1.645493E+00             1.524275E+00             1.126678E+00             7.761197E-02             2.650953E+00
                 220.1400             6.930986E-01            -1.212047E-01            -2.701307E-04             1.641555E+00             1.520080E+00             1.126451E+00             7.760866E-02             2.646532E+00
                 220.3200             6.919318E-01            -1.214574E-01            -2.707747E-04             1.637873E+00             1.516145E+00             1.126340E+00             7.760564E-02             2.642485E+00
                 220.5000             6.908572E-01            -1.217065E-01            -2.714111E-04             1.634408E+00             1.512430E+00             1.126326E+00             7.760285E-02             2.638756E+00
                 220.6800             6.898604E-01            -1.219517E-01            -2.720398E-04             1.631124E+00             1.508900E+00             1.126394E+00             7.760026E-02             2.635295E+00
                 220.8600             6.889284E-01            -1.221933E-01            -2.726609E-04             1.627992E+00             1.505526E+00             1.126531E+00             7.759784E-02             2.632057E+00
                 221.0400             6.880502E-01            -1.224310E-01            -2.732742E-04             1.624983E+00             1.502279E+00             1.126723E+00             7.759556E-02             2.629002E+00
                 221.2200             6.872160E-01            -1.226650E-01            -2.738798E-04             1.622076E+00             1.499137E+00             1.126960E+00             7.759339E-02             2.626097E+00
                 221.4000             6.864178E-01            -1.228952E-01            -2.744776E-04             1.619250E+00             1.496080E+00             1.127234E+00             7.759131E-02             2.623314E+00
                 221.5800             6.856489E-01            -1.231216E-01            -2.750675E-04             1.616490E+00             1.493093E+00             1.127536E+00             7.758931E-02             2.620630E+00
                 221.7600             6.849037E-01            -1.233442E-01            -2.756496E-04             1.613783E+00             1.490163E+00             1.127861E+00             7.758737E-02             2.618024E+00
                 221.9400             6.841779E-01            -1.235630E-01            -2.762238E-04             1.611117E+00             1.487278E+00             1.128204E+00             7.758548E-02             2.615482E+00
                 222.1200             6.834677E-01            -1.237779E-01            -2.767901E-04             1.608484E+00             1.484430E+00             1.128561E+00             7.758364E-02             2.612991E+00
                 222.3000             6.827705E-01            -1.239890E-01            -2.773484E-04             1.605878E+00             1.481612E+00             1.128929E+00             7.758182E-02             2.610541E+00
                 222.4800             6.820838E-01            -1.241962E-01            -2.778988E-04             1.603293E+00             1.478819E+00             1.129305E+00             7.758003E-02             2.608124E+00
                 222.6600             6.814058E-01            -1.243996E-01            -2.784411E-04             1.600725E+00             1.476047E+00             1.129686E+00             7.757827E-02             2.605733E+00
                 222.8400             6.807352E-01            -1.245990E-01            -2.789754E-04             1.598170E+00             1.473292E+00             1.130073E+00             7.757652E-02             2.603364E+00
                 223.0200             6.800709E-01            -1.247946E-01            -2.795015E-04             1.595625E+00             1.470551E+00             1.130462E+00             7.757479E-02             2.601013E+00
                 223.2000             6.794118E-01            -1.249863E-01            -2.800196E-04             1.593089E+00             1.467823E+00             1.130854E+00             7.757307E-02             2.598677E+00
                 223.3800             6.787574E-01            -1.251740E-01            -2.805295E-04             1.590560E+00             1.465106E+00             1.131247E+00             7.757137E-02             2.596353E+00
                 223.5600             6.781071E-01            -1.253579E-01            -2.810312E-04             1.588037E+00             1.462398E+00             1.131641E+00             7.756967E-02             2.594039E+00
                 223.7400             6.774604E-01            -1.255378E-01            -2.815247E-04             1.585518E+00             1.459698E+00             1.132036E+00             7.756798E-02             2.591734E+00
                 223.9200             6.768169E-01            -1.257137E-01            -2.820100E-04             1.583002E+00             1.457006E+00             1.132430E+00             7.756631E-02             2.589436E+00
                 224.1000             6.761764E-01            -1.258857E-01            -2.824869E-04             1.580489E+00             1.454321E+00             1.132824E+00             7.756464E-02             2.587145E+00
                 224.2800             6.755385E-01            -1.260537E-01            -2.829556E-04             1.577979E+00             1.451642E+00             1.133217E+00             7.756297E-02             2.584859E+00
                 224.4600             6.749031E-01            -1.262177E-01            -2.834159E-04             1.575470E+00             1.448969E+00             1.133609E+00             7.756132E-02             2.582577E+00
                 224.6400             6.742700E-01            -1.263777E-01            -2.838679E-04             1.572962E+00             1.446301E+00             1.133999E+00             7.755967E-02             2.580300E+00
                 224.8200             6.736390E-01            -1.265337E-01            -2.843114E-04             1.570456E+00             1.443638E+00             1.134388E+00             7.755802E-02             2.578026E+00
                 225.0000             6.730101E-01            -1.266857E-01            -2.847465E-04             1.567950E+00             1.440979E+00             1.134776E+00             7.755638E-02             2.575755E+00
                 225.1800             6.723830E-01            -1.268337E-01            -2.851731E-04             1.565444E+00             1.438325E+00             1.135162E+00             7.755474E-02             2.573487E+00
                 225.3600             6.717576E-01            -1.269776E-01            -2.855912E-04             1.562938E+00             1.435675E+00             1.135546E+00             7.755311E-02             2.571221E+00
                 225.5400             6.711339E-01            -1.271175E-01            -2.860008E-04             1.560432E+00             1.433029E+00             1.135928E+00             7.755149E-02             2.568957E+00
                 225.7200             6.705118E-01            -1.272533E-01            -2.864018E-04             1.557926E+00             1.430386E+00             1.136307E+00             7.754986E-02             2.566694E+00
                 225.9000             6.698911E-01            -1.273851E-01            -2.867942E-04             1.555419E+00             1.427747E+00             1.136685E+00             7.754824E-02             2.564432E+00
                 226.0800             6.692719E-01            -1.275128E-01            -2.871779E-04             1.552911E+00             1.425111E+00             1.137060E+00             7.754663E-02             2.562172E+00
                 226.2600             6.686539E-01            -1.276364E-01            -2.875531E-04             1.550403E+00             1.422479E+00             1.137433E+00             7.754502E-02             2.559912E+00
                 226.4400             6.680373E-01            -1.277559E-01            -2.879195E-04             1.547893E+00             1.419849E+00             1.137803E+00             7.754341E-02             2.557652E+00
                 226.6200             6.674219E-01            -1.278712E-01            -2.882772E-04             1.545382E+00             1.417222E+00             1.138171E+00             7.754180E-02             2.555393E+00
                 226.8000             6.668076E-01            -1.279825E-01            -2.886261E-04             1.542869E+00             1.414598E+00             1.138536E+00             7.754020E-02             2.553134E+00
                 226.9800             6.661944E-01            -1.280896E-01            -2.889663E-04             1.540355E+00             1.411977E+00             1.138898E+00             7.753860E-02             2.550874E+00
                 227.1600             6.655822E-01            -1.281926E-01            -2.892976E-04             1.537840E+00             1.409358E+00             1.139257E+00             7.753700E-02             2.548615E+00
                 227.3400             6.649710E-01            -1.282915E-01            -2.896201E-04             1.535322E+00             1.406741E+00             1.139613E+00             7.753541E-02             2.546355E+00
                 227.5200             6.643608E-01            -1.283862E-01            -2.899337E-04             1.532803E+00             1.404127E+00             1.139967E+00             7.753381E-02             2.544094E+00
                 227.7000             6.637516E-01            -1.284767E-01            -2.902384E-04             1.530282E+00             1.401515E+00             1.140317E+00             7.753222E-02             2.541832E+00
                 227.8800             6.631431E-01            -1.285631E-01            -2.905342E-04             1.527759E+00             1.398906E+00             1.140664E+00             7.753063E-02             2.539570E+00
                 228.0600             6.625356E-01            -1.286452E-01            -2.908209E-04             1.525234E+00             1.396298E+00             1.141009E+00             7.752905E-02             2.537307E+00
                 228.2400             6.619288E-01            -1.287232E-01            -2.910987E-04             1.522707E+00             1.393693E+00             1.141350E+00             7.752746E-02             2.535042E+00
                 228.4200             6.613229E-01            -1.287970E-01            -2.913675E-04             1.520178E+00             1.391089E+00             1.141687E+00             7.752588E-02             2.532777E+00
                 228.6000             6.607176E-01            -1.288665E-01            -2.916272E-04             1.517646E+00             1.388488E+00             1.142022E+00             7.752430E-02             2.530510E+00
                 228.7800             6.601131E-01            -1.289318E-01            -2.918778E-04             1.515112E+00             1.385888E+00             1.142353E+00             7.752272E-02             2.528241E+00
                 228.9600             6.595094E-01            -1.289929E-01            -2.921193E-04             1.512576E+00             1.383291E+00             1.142681E+00             7.752115E-02             2.525972E+00
                 229.1400             6.589062E-01            -1.290498E-01            -2.923516E-04             1.510037E+00             1.380695E+00             1.143005E+00             7.751957E-02             2.523700E+00
                 229.3200             6.583038E-01            -1.291024E-01            -2.925748E-04             1.507496E+00             1.378101E+00             1.143326E+00             7.751800E-02             2.521427E+00
                 229.5000             6.577019E-01            -1.291508E-01            -2.927887E-04             1.504952E+00             1.375508E+00             1.143644E+00             7.751643E-02             2.519152E+00
                 229.6800             6.571007E-01            -1.291949E-01            -2.929934E-04             1.502406E+00             1.372918E+00             1.143958E+00             7.751486E-02             2.516876E+00
                 229.8600             6.565001E-01            -1.292347E-01            -2.931888E-04             1.499857E+00             1.370329E+00             1.144269E+00             7.751329E-02             2.514597E+00
                 230.0400             6.559001E-01            -1.292702E-01            -2.933750E-04             1.497305E+00             1.367742E+00             1.144575E+00             7.751172E-02             2.512317E+00
                 230.2200             6.553007E-01            -1.293014E-01            -2.935518E-04             1.494751E+00             1.365156E+00             1.144879E+00             7.751015E-02             2.510035E+00
                 230.4000             6.547018E-01            -1.293284E-01            -2.937192E-04             1.492194E+00             1.362572E+00             1.145179E+00             7.750859E-02             2.507751E+00
                 230.5800             6.541035E-01            -1.293510E-01            -2.938773E-04             1.489635E+00             1.359990E+00             1.145475E+00             7.750703E-02             2.505465E+00
                 230.7600             6.535057E-01            -1.293693E-01            -2.940259E-04             1.487073E+00             1.357409E+00             1.145767E+00             7.750546E-02             2.503177E+00
                 230.9400             6.529084E-01            -1.293833E-01            -2.941651E-04             1.484508E+00             1.354831E+00             1.146056E+00             7.750390E-02             2.500886E+00
                 231.1200             6.523116E-01            -1.293930E-01            -2.942948E-04             1.481941E+00             1.352253E+00             1.146341E+00             7.750234E-02             2.498594E+00
                 231.3000             6.517154E-01            -1.293983E-01            -2.944151E-04             1.479370E+00             1.349678E+00             1.146622E+00             7.750079E-02             2.496300E+00
                 231.4800             6.511196E-01            -1.293993E-01            -2.945258E-04             1.476797E+00             1.347103E+00             1.146900E+00             7.749923E-02             2.494003E+00
                 231.6600             6.505244E-01            -1.293960E-01            -2.946269E-04             1.474222E+00             1.344531E+00             1.147174E+00             7.749767E-02             2.491705E+00
                 231.8400             6.499297E-01            -1.293882E-01            -2.947184E-04             1.471643E+00             1.341960E+00             1.147444E+00             7.749612E-02             2.489404E+00
                 232.0200             6.493354E-01            -1.293761E-01            -2.948004E-04             1.469062E+00             1.339391E+00             1.147710E+00             7.749457E-02             2.487101E+00
                 232.2000             6.487417E-01            -1.293597E-01            -2.948727E-04             1.466478E+00             1.336823E+00             1.147972E+00             7.749301E-02             2.484796E+00
                 232.3800             6.481484E-01            -1.293388E-01            -2.949353E-04             1.463891E+00             1.334258E+00             1.148231E+00             7.749146E-02             2.482489E+00
                 232.5600             6.475556E-01            -1.293136E-01            -2.949882E-04             1.461302E+00             1.331693E+00             1.148486E+00             7.748991E-02             2.480179E+00
                 232.7400             6.469633E-01            -1.292840E-01            -2.950315E-04             1.458710E+00             1.329131E+00             1.148737E+00             7.748836E-02             2.477868E+00
                 232.9200             6.463715E-01            -1.292499E-01            -2.950649E-04             1.456115E+00             1.326570E+00             1.148984E+00             7.748682E-02             2.475554E+00
                 233.1000             6.457801E-01            -1.292115E-01            -2.950886E-04             1.453517E+00             1.324011E+00             1.149227E+00             7.748527E-02             2.473238E+00
                 233.2800             6.451893E-01            -1.291686E-01            -2.951025E-04             1.450917E+00             1.321453E+00             1.149467E+00             7.748373E-02             2.470920E+00
                 233.4600             6.445989E-01            -1.291213E-01            -2.951065E-04             1.448314E+00             1.318898E+00             1.149702E+00             7.748218E-02             2.468600E+00
                 233.6400             6.440091E-01            -1.290696E-01            -2.951007E-04             1.445709E+00             1.316344E+00             1.149934E+00             7.748064E-02             2.466278E+00
                 233.8200             6.434197E-01            -1.290135E-01            -2.950850E-04             1.443100E+00             1.313792E+00             1.150162E+00             7.747910E-02             2.463953E+00
                 234.0000             6.428308E-01            -1.289529E-01            -2.950594E-04             1.440489E+00             1.311241E+00             1.150386E+00             7.747756E-02             2.461627E+00
                 234.1800             6.422425E-01            -1.288879E-01            -2.950238E-04             1.437876E+00             1.308693E+00             1.150606E+00             7.747602E-02             2.459299E+00
                 234.3600             6.416546E-01            -1.288184E-01            -2.949783E-04             1.435260E+00             1.306146E+00             1.150822E+00             7.747448E-02             2.456968E+00
                 234.5400             6.410673E-01            -1.287445E-01            -2.949228E-04             1.432641E+00             1.303602E+00             1.151034E+00             7.747295E-02             2.454636E+00
                 234.7200             6.404805E-01            -1.286661E-01            -2.948572E-04             1.430020E+00             1.301059E+00             1.151243E+00             7.747141E-02             2.452302E+00
                 234.9000             6.398942E-01            -1.285832E-01            -2.947817E-04             1.427396E+00             1.298518E+00             1.151447E+00             7.746988E-02             2.449965E+00
                 235.0800             6.393085E-01            -1.284959E-01            -2.946960E-04             1.424770E+00             1.295979E+00             1.151648E+00             7.746835E-02             2.447627E+00
                 235.2600             6.387233E-01            -1.284040E-01            -2.946003E-04             1.422141E+00             1.293442E+00             1.151845E+00             7.746682E-02             2.445287E+00
                 235.4400             6.381387E-01            -1.283077E-01            -2.944944E-04             1.419510E+00             1.290908E+00             1.152038E+00             7.746529E-02             2.442945E+00
                 235.6200             6.375547E-01            -1.282069E-01            -2.943784E-04             1.416876E+00             1.288375E+00             1.152227E+00             7.746376E-02             2.440602E+00
                 235.8000             6.369712E-01            -1.281016E-01            -2.942523E-04             1.414240E+00             1.285844E+00             1.152412E+00             7.746223E-02             2.438256E+00
                 235.9800             6.363884E-01            -1.279918E-01            -2.941159E-04             1.411602E+00             1.283316E+00             1.152594E+00             7.746071E-02             2.435909E+00
                 236.1600             6.358061E-01            -1.278775E-01            -2.939693E-04             1.408961E+00             1.280790E+00             1.152771E+00             7.745918E-02             2.433561E+00
                 236.3400             6.352245E-01            -1.277587E-01            -2.938125E-04             1.406318E+00             1.278266E+00             1.152945E+00             7.745766E-02             2.431211E+00
                 236.5200             6.346434E-01            -1.276354E-01            -2.936454E-04             1.403673E+00             1.275744E+00             1.153115E+00             7.745614E-02             2.428859E+00
                 236.7000             6.340631E-01            -1.275076E-01            -2.934681E-04             1.401026E+00             1.273225E+00             1.153281E+00             7.745462E-02             2.426506E+00
                 236.8800             6.334834E-01            -1.273752E-01            -2.932804E-04             1.398376E+00             1.270708E+00             1.153443E+00             7.745311E-02             2.424151E+00
                 237.0600             6.329043E-01            -1.272383E-01            -2.930824E-04             1.395725E+00             1.268194E+00             1.153602E+00             7.745159E-02             2.421796E+00
                 237.2400             6.323260E-01            -1.270969E-01            -2.928740E-04             1.393071E+00             1.265681E+00             1.153757E+00             7.745008E-02             2.419438E+00
                 237.4200             6.317484E-01            -1.269509E-01            -2.926552E-04             1.390416E+00             1.263172E+00             1.153908E+00             7.744856E-02             2.417080E+00
                 237.6000             6.311715E-01            -1.268004E-01            -2.924260E-04             1.387758E+00             1.260665E+00             1.154055E+00             7.744705E-02             2.414720E+00
                 237.7800             6.305953E-01            -1.266454E-01            -2.921864E-04             1.385098E+00             1.258161E+00             1.154199E+00             7.744555E-02             2.412360E+00
                 237.9600             6.300199E-01            -1.264858E-01            -2.919364E-04             1.382437E+00             1.255659E+00             1.154339E+00             7.744404E-02             2.409998E+00
                 238.1400             6.294453E-01            -1.263217E-01            -2.916758E-04             1.379774E+00             1.253160E+00             1.154475E+00             7.744253E-02             2.407636E+00
                 238.3200             6.288715E-01            -1.261530E-01            -2.914048E-04             1.377109E+00             1.250664E+00             1.154608E+00             7.744103E-02             2.405272E+00
                 238.5000             6.282985E-01            -1.259797E-01            -2.911233E-04             1.374442E+00             1.248171E+00             1.154737E+00             7.743953E-02             2.402908E+00
                 238.6800             6.277264E-01            -1.258019E-01            -2.908312E-04             1.371773E+00             1.245681E+00             1.154863E+00             7.743803E-02             2.400543E+00
                 238.8600             6.271551E-01            -1.256196E-01            -2.905285E-04             1.369103E+00             1.243193E+00             1.154985E+00             7.743654E-02             2.398178E+00
                 239.0400             6.265847E-01            -1.254327E-01            -2.902153E-04             1.366432E+00             1.240709E+00             1.155103E+00             7.743504E-02             2.395812E+00
                 239.2200             6.260153E-01            -1.252412E-01            -2.898914E-04             1.363759E+00             1.238227E+00             1.155218E+00             7.743355E-02             2.393445E+00
                 239.4000             6.254468E-01            -1.250451E-01            -2.895570E-04             1.361084E+00             1.235749E+00             1.155329E+00             7.743206E-02             2.391079E+00
                 239.5800             6.248792E-01            -1.248445E-01            -2.892119E-04             1.358408E+00             1.233274E+00             1.155437E+00             7.743058E-02             2.388712E+00
                 239.7600             6.243127E-01            -1.246392E-01            -2.888561E-04             1.355731E+00             1.230803E+00             1.155542E+00             7.742909E-02             2.386345E+00
                 239.9400             6.237471E-01            -1.244295E-01            -2.884896E-04             1.353052E+00             1.228334E+00             1.155643E+00             7.742761E-02             2.383978E+00
                 240.1200             6.231827E-01            -1.242151E-01            -2.881124E-04             1.350373E+00             1.225870E+00             1.155741E+00             7.742613E-02             2.381611E+00
                 240.3000             6.226192E-01            -1.239961E-01            -2.877245E-04             1.347692E+00             1.223408E+00             1.155835E+00             7.742465E-02             2.379244E+00
                 240.4800             6.220570E-01            -1.237726E-01            -2.873259E-04             1.345010E+00             1.220950E+00             1.155927E+00             7.742318E-02             2.376877E+00
                 240.6600             6.214958E-01            -1.235445E-01            -2.869164E-04             1.342328E+00             1.218496E+00             1.156015E+00             7.742171E-02             2.374511E+00
                 240.8400             6.209358E-01            -1.233118E-01            -2.864962E-04             1.339644E+00             1.216046E+00             1.156099E+00             7.742024E-02             2.372145E+00
                 241.0200             6.203771E-01            -1.230745E-01            -2.860652E-04             1.336960E+00             1.213599E+00             1.156181E+00             7.741878E-02             2.369780E+00
                 241.2000             6.198195E-01            -1.228326E-01            -2.856234E-04             1.334275E+00             1.211156E+00             1.156260E+00             7.741732E-02             2.367416E+00
                 241.3800             6.192633E-01            -1.225861E-01            -2.851707E-04             1.331589E+00             1.208718E+00             1.156335E+00             7.741586E-02             2.365053E+00
                 241.5600             6.187083E-01            -1.223351E-01            -2.847071E-04             1.328903E+00             1.206283E+00             1.156408E+00             7.741440E-02             2.362690E+00
                 241.7400             6.181547E-01            -1.220794E-01            -2.842327E-04             1.326216E+00             1.203852E+00             1.156477E+00             7.741295E-02             2.360329E+00
                 241.9200             6.176025E-01            -1.218192E-01            -2.837474E-04             1.323529E+00             1.201426E+00             1.156544E+00             7.741150E-02             2.357970E+00
                 242.1000             6.170518E-01            -1.215543E-01            -2.832512E-04             1.320841E+00             1.199004E+00             1.156607E+00             7.741006E-02             2.355611E+00
                 242.2800             6.165025E-01            -1.212849E-01            -2.827440E-04             1.318154E+00             1.196586E+00             1.156668E+00             7.740862E-02             2.353255E+00
                 242.4600             6.159547E-01            -1.210109E-01            -2.822259E-04             1.315466E+00             1.194173E+00             1.156727E+00             7.740718E-02             2.350900E+00
                 242.6400             6.154085E-01            -1.207322E-01            -2.816968E-04             1.312778E+00             1.191765E+00             1.156782E+00             7.740575E-02             2.348547E+00
                 242.8200             6.148639E-01            -1.204490E-01            -2.811567E-04             1.310091E+00             1.189361E+00             1.156835E+00             7.740432E-02             2.346196E+00
                 243.0000             6.143209E-01            -1.201612E-01            -2.806057E-04             1.307403E+00             1.186962E+00             1.156885E+00             7.740290E-02             2.343847E+00
                 243.1800             6.137796E-01            -1.198688E-01            -2.800436E-04             1.304716E+00             1.184568E+00             1.156933E+00             7.740148E-02             2.341501E+00
                 243.3600             6.132401E-01            -1.195718E-01            -2.794705E-04             1.302030E+00             1.182179E+00             1.156978E+00             7.740006E-02             2.339157E+00
                 243.5400             6.127024E-01            -1.192702E-01            -2.788863E-04             1.299344E+00             1.179795E+00             1.157021E+00             7.739865E-02             2.336816E+00
                 243.7200             6.121665E-01            -1.189640E-01            -2.782911E-04             1.296658E+00             1.177416E+00             1.157062E+00             7.739725E-02             2.334478E+00
                 243.9000             6.116326E-01            -1.186533E-01            -2.776848E-04             1.293973E+00             1.175043E+00             1.157101E+00             7.739584E-02             2.332143E+00
                 244.0800             6.111006E-01            -1.183379E-01            -2.770674E-04             1.291290E+00             1.172675E+00             1.157137E+00             7.739445E-02             2.329812E+00
                 244.2600             6.105706E-01            -1.180179E-01            -2.764390E-04             1.288607E+00             1.170312E+00             1.157171E+00             7.739306E-02             2.327484E+00
                 244.4400             6.100428E-01            -1.176934E-01            -2.757994E-04             1.285925E+00             1.167956E+00             1.157204E+00             7.739167E-02             2.325160E+00
                 244.6200             6.095170E-01            -1.173643E-01            -2.751486E-04             1.283245E+00             1.165605E+00             1.157234E+00             7.739029E-02             2.322839E+00
                 244.8000             6.089935E-01            -1.170305E-01            -2.744867E-04             1.280566E+00             1.163261E+00             1.157263E+00             7.738892E-02             2.320523E+00
                 244.9800             6.084722E-01            -1.166922E-01            -2.738137E-04             1.277888E+00             1.160922E+00             1.157290E+00             7.738755E-02             2.318212E+00
                 245.1600             6.079533E-01            -1.163494E-01            -2.731295E-04             1.275212E+00             1.158590E+00             1.157315E+00             7.738618E-02             2.315905E+00
                 245.3400             6.074368E-01            -1.160019E-01            -2.724341E-04             1.272538E+00             1.156264E+00             1.157339E+00             7.738483E-02             2.313603E+00
                 245.5200             6.069228E-01            -1.156498E-01            -2.717275E-04             1.269866E+00             1.153945E+00             1.157361E+00             7.738348E-02             2.311306E+00
                 245.7000             6.064113E-01            -1.152932E-01            -2.710097E-04             1.267197E+00             1.151632E+00             1.157382E+00             7.738213E-02             2.309015E+00
                 245.8800             6.059024E-01            -1.149320E-01            -2.702806E-04             1.264529E+00             1.149327E+00             1.157402E+00             7.738080E-02             2.306729E+00
                 246.0600             6.053963E-01            -1.145663E-01            -2.695404E-04             1.261864E+00             1.147028E+00             1.157421E+00             7.737947E-02             2.304449E+00
                 246.2400             6.048930E-01            -1.141960E-01            -2.687889E-04             1.259201E+00             1.144736E+00             1.157439E+00             7.737814E-02             2.302175E+00
                 246.4200             6.043925E-01            -1.138211E-01            -2.680261E-04             1.256541E+00             1.142452E+00             1.157456E+00             7.737683E-02             2.299908E+00
                 246.6000             6.038950E-01            -1.134416E-01            -2.672521E-04             1.253885E+00             1.140176E+00             1.157472E+00             7.737552E-02             2.297648E+00
                 246.7800             6.034005E-01            -1.130576E-01            -2.664668E-04             1.251231E+00             1.137907E+00             1.157487E+00             7.737422E-02             2.295394E+00
                 246.9600             6.029092E-01            -1.126690E-01            -2.656702E-04             1.248580E+00             1.135646E+00             1.157503E+00             7.737293E-02             2.293148E+00
                 247.1400             6.024212E-01            -1.122759E-01            -2.648623E-04             1.245934E+00             1.133393E+00             1.157517E+00             7.737164E-02             2.290910E+00
                 247.3200             6.019364E-01            -1.118782E-01            -2.640431E-04             1.243290E+00             1.131148E+00             1.157532E+00             7.737037E-02             2.288680E+00
                 247.5000             6.014551E-01            -1.114760E-01            -2.632126E-04             1.240651E+00             1.128912E+00             1.157546E+00             7.736910E-02             2.286458E+00
                 247.6800             6.009774E-01            -1.110693E-01            -2.623708E-04             1.238016E+00             1.126684E+00             1.157561E+00             7.736784E-02             2.284245E+00
                 247.8600             6.005032E-01            -1.106580E-01            -2.615177E-04             1.235385E+00             1.124466E+00             1.157576E+00             7.736660E-02             2.282041E+00
                 248.0400             6.000329E-01            -1.102422E-01            -2.606532E-04             1.232759E+00             1.122256E+00             1.157591E+00             7.736536E-02             2.279847E+00
                 248.2200             5.995664E-01            -1.098218E-01            -2.597774E-04             1.230137E+00             1.120055E+00             1.157607E+00             7.736413E-02             2.277662E+00
                 248.4000             5.991039E-01            -1.093969E-01            -2.588902E-04             1.227520E+00             1.117865E+00             1.157623E+00             7.736291E-02             2.275488E+00
                 248.5800             5.986455E-01            -1.089675E-01            -2.579916E-04             1.224909E+00             1.115683E+00             1.157640E+00             7.736170E-02             2.273324E+00
                 248.7600             5.981913E-01            -1.085336E-01            -2.570817E-04             1.222303E+00             1.113512E+00             1.157659E+00             7.736051E-02             2.271171E+00
                 248.9400             5.977415E-01            -1.080952E-01            -2.561604E-04             1.219703E+00             1.111351E+00             1.157678E+00             7.735932E-02             2.269030E+00
                 249.1200             5.972961E-01            -1.076523E-01            -2.552278E-04             1.217108E+00             1.109201E+00             1.157700E+00             7.735815E-02             2.266900E+00
                 249.3000             5.968554E-01            -1.072049E-01            -2.542837E-04             1.214520E+00             1.107061E+00             1.157722E+00             7.735698E-02             2.264783E+00
                 249.4800             5.964195E-01            -1.067530E-01            -2.533283E-04             1.211939E+00             1.104932E+00             1.157747E+00             7.735583E-02             2.262679E+00
                 249.6600             5.959885E-01            -1.062966E-01            -2.523615E-04             1.209364E+00             1.102815E+00             1.157774E+00             7.735470E-02             2.260588E+00
                 249.8400             5.955626E-01            -1.058358E-01            -2.513833E-04             1.206796E+00             1.100709E+00             1.157802E+00             7.735357E-02             2.258511E+00
                 250.0200             5.951418E-01            -1.053704E-01            -2.503936E-04             1.204236E+00             1.098615E+00             1.157834E+00             7.735246E-02             2.256449E+00
