                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           552.2400                       1.348265E-05                       2.922051E+02                       3.181685E+02                       3.335020E-05
                           552.4200                       1.345165E-05                       2.922051E+02                       3.181685E+02                       3.327351E-05
                           552.6000                       1.342066E-05                       2.922051E+02                       3.181685E+02                       3.319685E-05
                           552.7800                       1.338968E-05                       2.922051E+02                       3.181685E+02                       3.312023E-05
                           552.9600                       1.335872E-05                       2.922051E+02                       3.181685E+02                       3.304364E-05
                           553.1400                       1.332777E-05                       2.922051E+02                       3.181685E+02                       3.296708E-05
                           553.3200                       1.329683E-05                       2.922051E+02                       3.181685E+02                       3.289056E-05
                           553.5000                       1.326591E-05                       2.922051E+02                       3.181685E+02                       3.281408E-05
                           553.6800                       1.323501E-05                       2.922051E+02                       3.181685E+02                       3.273763E-05
                           553.8600                       1.320411E-05                       2.922051E+02                       3.181685E+02                       3.266122E-05
                           554.0400                       1.317324E-05                       2.922051E+02                       3.181685E+02                       3.258484E-05
                           554.2200                       1.314238E-05                       2.922051E+02                       3.181685E+02                       3.250851E-05
                           554.4000                       1.311153E-05                       2.922051E+02                       3.181685E+02                       3.243220E-05
                           554.5800                       1.308070E-05                       2.922051E+02                       3.181685E+02                       3.235594E-05
                           554.7600                       1.304988E-05                       2.922051E+02                       3.181685E+02                       3.227971E-05
                           554.9400                       1.301908E-05                       2.922051E+02                       3.181685E+02                       3.220353E-05
                           555.1200                       1.298829E-05                       2.922051E+02                       3.181685E+02                       3.212738E-05
                           555.3000                       1.295752E-05                       2.922051E+02                       3.181685E+02                       3.205127E-05
                           555.4800                       1.292677E-05                       2.922051E+02                       3.181685E+02                       3.197519E-05
                           555.6600                       1.289603E-05                       2.922051E+02                       3.181685E+02                       3.189916E-05
                           555.8400                       1.286531E-05                       2.922051E+02                       3.181685E+02                       3.182317E-05
                           556.0200                       1.283461E-05                       2.922051E+02                       3.181685E+02                       3.174722E-05
                           556.2000                       1.280392E-05                       2.922051E+02                       3.181685E+02                       3.167131E-05
                           556.3800                       1.277324E-05                       2.922051E+02                       3.181685E+02                       3.159543E-05
                           556.5600                       1.274259E-05                       2.922051E+02                       3.181685E+02                       3.151960E-05
                           556.7400                       1.271195E-05                       2.922051E+02                       3.181685E+02                       3.144381E-05
                           556.9200                       1.268132E-05                       2.922051E+02                       3.181685E+02                       3.136807E-05
                           557.1000                       1.265072E-05                       2.922051E+02                       3.181685E+02                       3.129236E-05
                           557.2800                       1.262013E-05                       2.922051E+02                       3.181685E+02                       3.121670E-05
                           557.4600                       1.258956E-05                       2.922051E+02                       3.181685E+02                       3.114108E-05
                           557.6400                       1.255901E-05                       2.922051E+02                       3.181685E+02                       3.106550E-05
                           557.8200                       1.252847E-05                       2.922051E+02                       3.181685E+02                       3.098997E-05
                           558.0000                       1.249795E-05                       2.922051E+02                       3.181685E+02                       3.091448E-05
                           558.1800                       1.246745E-05                       2.922051E+02                       3.181685E+02                       3.083904E-05
                           558.3600                       1.243697E-05                       2.922051E+02                       3.181685E+02                       3.076363E-05
                           558.5400                       1.240650E-05                       2.922051E+02                       3.181685E+02                       3.068828E-05
                           558.7200                       1.237606E-05                       2.922051E+02                       3.181685E+02                       3.061297E-05
                           558.9000                       1.234563E-05                       2.922051E+02                       3.181685E+02                       3.053770E-05
                           559.0800                       1.231522E-05                       2.922051E+02                       3.181685E+02                       3.046248E-05
                           559.2600                       1.228483E-05                       2.922051E+02                       3.181685E+02                       3.038730E-05
                           559.4400                       1.225445E-05                       2.922051E+02                       3.181685E+02                       3.031218E-05
                           559.6200                       1.222410E-05                       2.922051E+02                       3.181685E+02                       3.023709E-05
                           559.8000                       1.219377E-05                       2.922051E+02                       3.181685E+02                       3.016206E-05
                           559.9800                       1.216345E-05                       2.922051E+02                       3.181685E+02                       3.008707E-05
                           560.1600                       1.213315E-05                       2.922051E+02                       3.181685E+02                       3.001213E-05
                           560.3400                       1.210288E-05                       2.922051E+02                       3.181685E+02                       2.993724E-05
                           560.5200                       1.207262E-05                       2.922051E+02                       3.181685E+02                       2.986239E-05
                           560.7000                       1.204238E-05                       2.922051E+02                       3.181685E+02                       2.978760E-05
                           560.8800                       1.201216E-05                       2.922051E+02                       3.181685E+02                       2.971285E-05
                           561.0600                       1.198196E-05                       2.922051E+02                       3.181685E+02                       2.963816E-05
                           561.2400                       1.195179E-05                       2.922051E+02                       3.181685E+02                       2.956351E-05
                           561.4200                       1.192163E-05                       2.922051E+02                       3.181685E+02                       2.948891E-05
                           561.6000                       1.189149E-05                       2.922051E+02                       3.181685E+02                       2.941436E-05
                           561.7800                       1.186137E-05                       2.922051E+02                       3.181685E+02                       2.933987E-05
                           561.9600                       1.183128E-05                       2.922051E+02                       3.181685E+02                       2.926542E-05
                           562.1400                       1.180120E-05                       2.922051E+02                       3.181685E+02                       2.919102E-05
                           562.3200                       1.177114E-05                       2.922051E+02                       3.181685E+02                       2.911668E-05
                           562.5000                       1.174111E-05                       2.922051E+02                       3.181685E+02                       2.904239E-05
                           562.6800                       1.171110E-05                       2.922051E+02                       3.181685E+02                       2.896815E-05
                           562.8600                       1.168110E-05                       2.922051E+02                       3.181685E+02                       2.889396E-05
                           563.0400                       1.165113E-05                       2.922051E+02                       3.181685E+02                       2.881982E-05
                           563.2200                       1.162118E-05                       2.922051E+02                       3.181685E+02                       2.874574E-05
                           563.4000                       1.159126E-05                       2.922051E+02                       3.181685E+02                       2.867171E-05
                           563.5800                       1.156135E-05                       2.922051E+02                       3.181685E+02                       2.859774E-05
                           563.7600                       1.153146E-05                       2.922051E+02                       3.181685E+02                       2.852382E-05
                           563.9400                       1.150160E-05                       2.922051E+02                       3.181685E+02                       2.844995E-05
                           564.1200                       1.147176E-05                       2.922051E+02                       3.181685E+02                       2.837614E-05
                           564.3000                       1.144194E-05                       2.922051E+02                       3.181685E+02                       2.830238E-05
                           564.4800                       1.141215E-05                       2.922051E+02                       3.181685E+02                       2.822868E-05
                           564.6600                       1.138237E-05                       2.922051E+02                       3.181685E+02                       2.815503E-05
                           564.8400                       1.135262E-05                       2.922051E+02                       3.181685E+02                       2.808144E-05
                           565.0200                       1.132289E-05                       2.922051E+02                       3.181685E+02                       2.800790E-05
                           565.2000                       1.129319E-05                       2.922051E+02                       3.181685E+02                       2.793442E-05
                           565.3800                       1.126351E-05                       2.922051E+02                       3.181685E+02                       2.786100E-05
                           565.5600                       1.123385E-05                       2.922051E+02                       3.181685E+02                       2.778764E-05
                           565.7400                       1.120421E-05                       2.922051E+02                       3.181685E+02                       2.771433E-05
                           565.9200                       1.117460E-05                       2.922051E+02                       3.181685E+02                       2.764108E-05
                           566.1000                       1.114501E-05                       2.922051E+02                       3.181685E+02                       2.756789E-05
                           566.2800                       1.111544E-05                       2.922051E+02                       3.181685E+02                       2.749476E-05
                           566.4600                       1.108590E-05                       2.922051E+02                       3.181685E+02                       2.742168E-05
                           566.6400                       1.105638E-05                       2.922051E+02                       3.181685E+02                       2.734867E-05
                           566.8200                       1.102689E-05                       2.922051E+02                       3.181685E+02                       2.727571E-05
                           567.0000                       1.099742E-05                       2.922051E+02                       3.181685E+02                       2.720281E-05
                           567.1800                       1.096797E-05                       2.922051E+02                       3.181685E+02                       2.712997E-05
                           567.3600                       1.093855E-05                       2.922051E+02                       3.181685E+02                       2.705720E-05
                           567.5400                       1.090915E-05                       2.922051E+02                       3.181685E+02                       2.698448E-05
                           567.7200                       1.087978E-05                       2.922051E+02                       3.181685E+02                       2.691182E-05
                           567.9000                       1.085043E-05                       2.922051E+02                       3.181685E+02                       2.683923E-05
                           568.0800                       1.082111E-05                       2.922051E+02                       3.181685E+02                       2.676670E-05
                           568.2600                       1.079181E-05                       2.922051E+02                       3.181685E+02                       2.669422E-05
                           568.4400                       1.076253E-05                       2.922051E+02                       3.181685E+02                       2.662181E-05
                           568.6200                       1.073328E-05                       2.922051E+02                       3.181685E+02                       2.654947E-05
                           568.8000                       1.070406E-05                       2.922051E+02                       3.181685E+02                       2.647718E-05
                           568.9800                       1.067486E-05                       2.922051E+02                       3.181685E+02                       2.640496E-05
                           569.1600                       1.064569E-05                       2.922051E+02                       3.181685E+02                       2.633280E-05
                           569.3400                       1.061655E-05                       2.922051E+02                       3.181685E+02                       2.626070E-05
                           569.5200                       1.058742E-05                       2.922051E+02                       3.181685E+02                       2.618867E-05
                           569.7000                       1.055833E-05                       2.922051E+02                       3.181685E+02                       2.611670E-05
                           569.8800                       1.052926E-05                       2.922051E+02                       3.181685E+02                       2.604480E-05
                           570.0600                       1.050022E-05                       2.922051E+02                       3.181685E+02                       2.597296E-05
                           570.2400                       1.047120E-05                       2.922051E+02                       3.181685E+02                       2.590119E-05
                           570.4200                       1.044221E-05                       2.922051E+02                       3.181685E+02                       2.582948E-05
                           570.6000                       1.041325E-05                       2.922051E+02                       3.181685E+02                       2.575784E-05
                           570.7800                       1.038431E-05                       2.922051E+02                       3.181685E+02                       2.568626E-05
                           570.9600                       1.035540E-05                       2.922051E+02                       3.181685E+02                       2.561475E-05
                           571.1400                       1.032652E-05                       2.922051E+02                       3.181685E+02                       2.554330E-05
                           571.3200                       1.029766E-05                       2.922051E+02                       3.181685E+02                       2.547192E-05
                           571.5000                       1.026883E-05                       2.922051E+02                       3.181685E+02                       2.540061E-05
                           571.6800                       1.024003E-05                       2.922051E+02                       3.181685E+02                       2.532937E-05
                           571.8600                       1.021126E-05                       2.922051E+02                       3.181685E+02                       2.525819E-05
                           572.0400                       1.018251E-05                       2.922051E+02                       3.181685E+02                       2.518709E-05
                           572.2200                       1.015379E-05                       2.922051E+02                       3.181685E+02                       2.511605E-05
                           572.4000                       1.012510E-05                       2.922051E+02                       3.181685E+02                       2.504507E-05
                           572.5800                       1.009643E-05                       2.922051E+02                       3.181685E+02                       2.497417E-05
                           572.7600                       1.006780E-05                       2.922051E+02                       3.181685E+02                       2.490334E-05
                           572.9400                       1.003919E-05                       2.922051E+02                       3.181685E+02                       2.483257E-05
                           573.1200                       1.001061E-05                       2.922051E+02                       3.181685E+02                       2.476188E-05
                           573.3000                       9.982056E-06                       2.922051E+02                       3.181685E+02                       2.469125E-05
                           573.4800                       9.953532E-06                       2.922051E+02                       3.181685E+02                       2.462070E-05
                           573.6600                       9.925037E-06                       2.922051E+02                       3.181685E+02                       2.455021E-05
                           573.8400                       9.896571E-06                       2.922051E+02                       3.181685E+02                       2.447980E-05
                           574.0200                       9.868134E-06                       2.922051E+02                       3.181685E+02                       2.440946E-05
                           574.2000                       9.839725E-06                       2.922051E+02                       3.181685E+02                       2.433919E-05
                           574.3800                       9.811345E-06                       2.922051E+02                       3.181685E+02                       2.426899E-05
                           574.5600                       9.782994E-06                       2.922051E+02                       3.181685E+02                       2.419886E-05
                           574.7400                       9.754673E-06                       2.922051E+02                       3.181685E+02                       2.412881E-05
                           574.9200                       9.726381E-06                       2.922051E+02                       3.181685E+02                       2.405882E-05
                           575.1000                       9.698118E-06                       2.922051E+02                       3.181685E+02                       2.398891E-05
                           575.2800                       9.669885E-06                       2.922051E+02                       3.181685E+02                       2.391908E-05
                           575.4600                       9.641681E-06                       2.922051E+02                       3.181685E+02                       2.384932E-05
                           575.6400                       9.613507E-06                       2.922051E+02                       3.181685E+02                       2.377963E-05
                           575.8200                       9.585364E-06                       2.922051E+02                       3.181685E+02                       2.371001E-05
                           576.0000                       9.557250E-06                       2.922051E+02                       3.181685E+02                       2.364047E-05
                           576.1800                       9.529166E-06                       2.922051E+02                       3.181685E+02                       2.357100E-05
                           576.3600                       9.501112E-06                       2.922051E+02                       3.181685E+02                       2.350161E-05
                           576.5400                       9.473089E-06                       2.922051E+02                       3.181685E+02                       2.343229E-05
                           576.7200                       9.445096E-06                       2.922051E+02                       3.181685E+02                       2.336305E-05
                           576.9000                       9.417134E-06                       2.922051E+02                       3.181685E+02                       2.329388E-05
                           577.0800                       9.389202E-06                       2.922051E+02                       3.181685E+02                       2.322479E-05
                           577.2600                       9.361301E-06                       2.922051E+02                       3.181685E+02                       2.315578E-05
                           577.4400                       9.333432E-06                       2.922051E+02                       3.181685E+02                       2.308684E-05
                           577.6200                       9.305593E-06                       2.922051E+02                       3.181685E+02                       2.301798E-05
                           577.8000                       9.277785E-06                       2.922051E+02                       3.181685E+02                       2.294919E-05
                           577.9800                       9.250008E-06                       2.922051E+02                       3.181685E+02                       2.288049E-05
                           578.1600                       9.222263E-06                       2.922051E+02                       3.181685E+02                       2.281186E-05
                           578.3400                       9.194549E-06                       2.922051E+02                       3.181685E+02                       2.274331E-05
                           578.5200                       9.166867E-06                       2.922051E+02                       3.181685E+02                       2.267483E-05
                           578.7000                       9.139216E-06                       2.922051E+02                       3.181685E+02                       2.260644E-05
                           578.8800                       9.111598E-06                       2.922051E+02                       3.181685E+02                       2.253812E-05
                           579.0600                       9.084011E-06                       2.922051E+02                       3.181685E+02                       2.246988E-05
                           579.2400                       9.056456E-06                       2.922051E+02                       3.181685E+02                       2.240172E-05
                           579.4200                       9.028933E-06                       2.922051E+02                       3.181685E+02                       2.233364E-05
                           579.6000                       9.001442E-06                       2.922051E+02                       3.181685E+02                       2.226564E-05
                           579.7800                       8.973984E-06                       2.922051E+02                       3.181685E+02                       2.219772E-05
                           579.9600                       8.946558E-06                       2.922051E+02                       3.181685E+02                       2.212988E-05
                           580.1400                       8.919165E-06                       2.922051E+02                       3.181685E+02                       2.206212E-05
                           580.3200                       8.891804E-06                       2.922051E+02                       3.181685E+02                       2.199445E-05
                           580.5000                       8.864476E-06                       2.922051E+02                       3.181685E+02                       2.192685E-05
                           580.6800                       8.837181E-06                       2.922051E+02                       3.181685E+02                       2.185933E-05
                           580.8600                       8.809919E-06                       2.922051E+02                       3.181685E+02                       2.179190E-05
                           581.0400                       8.782690E-06                       2.922051E+02                       3.181685E+02                       2.172454E-05
                           581.2200                       8.755494E-06                       2.922051E+02                       3.181685E+02                       2.165727E-05
                           581.4000                       8.728331E-06                       2.922051E+02                       3.181685E+02                       2.159009E-05
                           581.5800                       8.701202E-06                       2.922051E+02                       3.181685E+02                       2.152298E-05
                           581.7600                       8.674106E-06                       2.922051E+02                       3.181685E+02                       2.145596E-05
                           581.9400                       8.647044E-06                       2.922051E+02                       3.181685E+02                       2.138902E-05
                           582.1200                       8.620015E-06                       2.922051E+02                       3.181685E+02                       2.132216E-05
                           582.3000                       8.593021E-06                       2.922051E+02                       3.181685E+02                       2.125539E-05
                           582.4800                       8.566060E-06                       2.922051E+02                       3.181685E+02                       2.118870E-05
                           582.6600                       8.539133E-06                       2.922051E+02                       3.181685E+02                       2.112209E-05
                           582.8400                       8.512241E-06                       2.922051E+02                       3.181685E+02                       2.105557E-05
                           583.0200                       8.485382E-06                       2.922051E+02                       3.181685E+02                       2.098914E-05
                           583.2000                       8.458558E-06                       2.922051E+02                       3.181685E+02                       2.092278E-05
                           583.3800                       8.431768E-06                       2.922051E+02                       3.181685E+02                       2.085652E-05
                           583.5600                       8.405013E-06                       2.922051E+02                       3.181685E+02                       2.079034E-05
                           583.7400                       8.378293E-06                       2.922051E+02                       3.181685E+02                       2.072424E-05
                           583.9200                       8.351607E-06                       2.922051E+02                       3.181685E+02                       2.065823E-05
                           584.1000                       8.324956E-06                       2.922051E+02                       3.181685E+02                       2.059231E-05
                           584.2800                       8.298340E-06                       2.922051E+02                       3.181685E+02                       2.052647E-05
                           584.4600                       8.271759E-06                       2.922051E+02                       3.181685E+02                       2.046072E-05
                           584.6400                       8.245213E-06                       2.922051E+02                       3.181685E+02                       2.039506E-05
                           584.8200                       8.218702E-06                       2.922051E+02                       3.181685E+02                       2.032949E-05
                           585.0000                       8.192227E-06                       2.922051E+02                       3.181685E+02                       2.026400E-05
                           585.1800                       8.165787E-06                       2.922051E+02                       3.181685E+02                       2.019860E-05
                           585.3600                       8.139383E-06                       2.922051E+02                       3.181685E+02                       2.013328E-05
                           585.5400                       8.113014E-06                       2.922051E+02                       3.181685E+02                       2.006806E-05
                           585.7200                       8.086681E-06                       2.922051E+02                       3.181685E+02                       2.000292E-05
                           585.9000                       8.060384E-06                       2.922051E+02                       3.181685E+02                       1.993788E-05
                           586.0800                       8.034123E-06                       2.922051E+02                       3.181685E+02                       1.987292E-05
                           586.2600                       8.007898E-06                       2.922051E+02                       3.181685E+02                       1.980805E-05
                           586.4400                       7.981709E-06                       2.922051E+02                       3.181685E+02                       1.974327E-05
                           586.6200                       7.955556E-06                       2.922051E+02                       3.181685E+02                       1.967858E-05
                           586.8000                       7.929440E-06                       2.922051E+02                       3.181685E+02                       1.961398E-05
                           586.9800                       7.903360E-06                       2.922051E+02                       3.181685E+02                       1.954947E-05
                           587.1600                       7.877316E-06                       2.922051E+02                       3.181685E+02                       1.948504E-05
                           587.3400                       7.851309E-06                       2.922051E+02                       3.181685E+02                       1.942072E-05
                           587.5200                       7.825339E-06                       2.922051E+02                       3.181685E+02                       1.935648E-05
                           587.7000                       7.799405E-06                       2.922051E+02                       3.181685E+02                       1.929233E-05
                           587.8800                       7.773509E-06                       2.922051E+02                       3.181685E+02                       1.922827E-05
                           588.0600                       7.747650E-06                       2.922051E+02                       3.181685E+02                       1.916431E-05
                           588.2400                       7.721827E-06                       2.922051E+02                       3.181685E+02                       1.910043E-05
                           588.4200                       7.696042E-06                       2.922051E+02                       3.181685E+02                       1.903665E-05
                           588.6000                       7.670294E-06                       2.922051E+02                       3.181685E+02                       1.897296E-05
                           588.7800                       7.644583E-06                       2.922051E+02                       3.181685E+02                       1.890937E-05
                           588.9600                       7.618910E-06                       2.922051E+02                       3.181685E+02                       1.884586E-05
                           589.1400                       7.593275E-06                       2.922051E+02                       3.181685E+02                       1.878245E-05
                           589.3200                       7.567677E-06                       2.922051E+02                       3.181685E+02                       1.871913E-05
                           589.5000                       7.542117E-06                       2.922051E+02                       3.181685E+02                       1.865591E-05
                           589.6800                       7.516595E-06                       2.922051E+02                       3.181685E+02                       1.859278E-05
                           589.8600                       7.491110E-06                       2.922051E+02                       3.181685E+02                       1.852974E-05
                           590.0400                       7.465664E-06                       2.922051E+02                       3.181685E+02                       1.846680E-05
                           590.2200                       7.440256E-06                       2.922051E+02                       3.181685E+02                       1.840395E-05
                           590.4000                       7.414886E-06                       2.922051E+02                       3.181685E+02                       1.834119E-05
                           590.5800                       7.389554E-06                       2.922051E+02                       3.181685E+02                       1.827853E-05
                           590.7600                       7.364261E-06                       2.922051E+02                       3.181685E+02                       1.821597E-05
                           590.9400                       7.339006E-06                       2.922051E+02                       3.181685E+02                       1.815350E-05
                           591.1200                       7.313790E-06                       2.922051E+02                       3.181685E+02                       1.809113E-05
                           591.3000                       7.288612E-06                       2.922051E+02                       3.181685E+02                       1.802885E-05
                           591.4800                       7.263474E-06                       2.922051E+02                       3.181685E+02                       1.796667E-05
                           591.6600                       7.238374E-06                       2.922051E+02                       3.181685E+02                       1.790458E-05
                           591.8400                       7.213313E-06                       2.922051E+02                       3.181685E+02                       1.784259E-05
                           592.0200                       7.188291E-06                       2.922051E+02                       3.181685E+02                       1.778070E-05
                           592.2000                       7.163308E-06                       2.922051E+02                       3.181685E+02                       1.771890E-05
                           592.3800                       7.138364E-06                       2.922051E+02                       3.181685E+02                       1.765720E-05
                           592.5600                       7.113460E-06                       2.922051E+02                       3.181685E+02                       1.759560E-05
                           592.7400                       7.088595E-06                       2.922051E+02                       3.181685E+02                       1.753409E-05
                           592.9200                       7.063769E-06                       2.922051E+02                       3.181685E+02                       1.747268E-05
                           593.1000                       7.038983E-06                       2.922051E+02                       3.181685E+02                       1.741137E-05
                           593.2800                       7.014237E-06                       2.922051E+02                       3.181685E+02                       1.735016E-05
                           593.4600                       6.989530E-06                       2.922051E+02                       3.181685E+02                       1.728905E-05
                           593.6400                       6.964863E-06                       2.922051E+02                       3.181685E+02                       1.722803E-05
                           593.8200                       6.940236E-06                       2.922051E+02                       3.181685E+02                       1.716712E-05
                           594.0000                       6.915649E-06                       2.922051E+02                       3.181685E+02                       1.710630E-05
                           594.1800                       6.891102E-06                       2.922051E+02                       3.181685E+02                       1.704558E-05
                           594.3600                       6.866596E-06                       2.922051E+02                       3.181685E+02                       1.698496E-05
                           594.5400                       6.842129E-06                       2.922051E+02                       3.181685E+02                       1.692444E-05
                           594.7200                       6.817703E-06                       2.922051E+02                       3.181685E+02                       1.686402E-05
                           594.9000                       6.793317E-06                       2.922051E+02                       3.181685E+02                       1.680370E-05
                           595.0800                       6.768972E-06                       2.922051E+02                       3.181685E+02                       1.674348E-05
                           595.2600                       6.744667E-06                       2.922051E+02                       3.181685E+02                       1.668336E-05
                           595.4400                       6.720403E-06                       2.922051E+02                       3.181685E+02                       1.662335E-05
                           595.6200                       6.696179E-06                       2.922051E+02                       3.181685E+02                       1.656343E-05
                           595.8000                       6.671997E-06                       2.922051E+02                       3.181685E+02                       1.650361E-05
                           595.9800                       6.647855E-06                       2.922051E+02                       3.181685E+02                       1.644389E-05
                           596.1600                       6.623754E-06                       2.922051E+02                       3.181685E+02                       1.638428E-05
                           596.3400                       6.599694E-06                       2.922051E+02                       3.181685E+02                       1.632477E-05
                           596.5200                       6.575676E-06                       2.922051E+02                       3.181685E+02                       1.626535E-05
                           596.7000                       6.551698E-06                       2.922051E+02                       3.181685E+02                       1.620604E-05
                           596.8800                       6.527762E-06                       2.922051E+02                       3.181685E+02                       1.614684E-05
                           597.0600                       6.503868E-06                       2.922051E+02                       3.181685E+02                       1.608773E-05
                           597.2400                       6.480014E-06                       2.922051E+02                       3.181685E+02                       1.602873E-05
                           597.4200                       6.456203E-06                       2.922051E+02                       3.181685E+02                       1.596983E-05
                           597.6000                       6.432433E-06                       2.922051E+02                       3.181685E+02                       1.591103E-05
                           597.7800                       6.408704E-06                       2.922051E+02                       3.181685E+02                       1.585234E-05
                           597.9600                       6.385018E-06                       2.922051E+02                       3.181685E+02                       1.579375E-05
                           598.1400                       6.361373E-06                       2.922051E+02                       3.181685E+02                       1.573526E-05
