                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 170.2800             1.596463E+01             3.250338E-02             8.028039E-01             9.764764E+00             6.878673E+01             8.800417E-03             9.755964E+00             3.048474E+01             0.000000E+00
                 170.4600             1.597602E+01             3.252938E-02             8.054527E-01             9.763168E+00             6.901705E+01             8.531037E-03             9.754637E+00             3.048474E+01             0.000000E+00
                 170.6400             1.598637E+01             3.255491E-02             8.081276E-01             9.761600E+00             6.924838E+01             8.266552E-03             9.753334E+00             3.048474E+01             0.000000E+00
                 170.8200             1.599567E+01             3.257995E-02             8.108286E-01             9.760060E+00             6.948075E+01             8.006969E-03             9.752054E+00             3.048474E+01             0.000000E+00
                 171.0000             1.600391E+01             3.260452E-02             8.135555E-01             9.758549E+00             6.971415E+01             7.752295E-03             9.750797E+00             3.048474E+01             0.000000E+00
                 171.1800             1.601111E+01             3.262862E-02             8.163083E-01             9.757066E+00             6.994858E+01             7.502540E-03             9.749563E+00             3.048474E+01             0.000000E+00
                 171.3600             1.601723E+01             3.265223E-02             8.190869E-01             9.755611E+00             7.018406E+01             7.257709E-03             9.748353E+00             3.048474E+01             0.000000E+00
                 171.5400             1.602229E+01             3.267537E-02             8.218912E-01             9.754184E+00             7.042058E+01             7.017811E-03             9.747166E+00             3.048474E+01             0.000000E+00
                 171.7200             1.602628E+01             3.269802E-02             8.247211E-01             9.752786E+00             7.065816E+01             6.782852E-03             9.746004E+00             3.048474E+01             0.000000E+00
                 171.9000             1.602918E+01             3.272020E-02             8.275765E-01             9.751417E+00             7.089680E+01             6.552841E-03             9.744865E+00             3.048474E+01             0.000000E+00
                 172.0800             1.603100E+01             3.274190E-02             8.304573E-01             9.750077E+00             7.113650E+01             6.327782E-03             9.743749E+00             3.048474E+01             0.000000E+00
                 172.2600             1.603173E+01             3.276312E-02             8.333633E-01             9.748766E+00             7.137726E+01             6.107685E-03             9.742658E+00             3.048474E+01             0.000000E+00
                 172.4400             1.603136E+01             3.278385E-02             8.362946E-01             9.747483E+00             7.161910E+01             5.892554E-03             9.741591E+00             3.048474E+01             0.000000E+00
                 172.6200             1.602989E+01             3.280411E-02             8.392510E-01             9.746230E+00             7.186202E+01             5.682396E-03             9.740547E+00             3.048474E+01             0.000000E+00
                 172.8000             1.602731E+01             3.282388E-02             8.422323E-01             9.745005E+00             7.210602E+01             5.477218E-03             9.739528E+00             3.048474E+01             0.000000E+00
                 172.9800             1.602361E+01             3.284317E-02             8.452384E-01             9.743810E+00             7.235110E+01             5.277027E-03             9.738533E+00             3.048474E+01             0.000000E+00
                 173.1600             1.601880E+01             3.286198E-02             8.482693E-01             9.742644E+00             7.259729E+01             5.081827E-03             9.737562E+00             3.048474E+01             0.000000E+00
                 173.3400             1.601286E+01             3.288030E-02             8.513248E-01             9.741508E+00             7.284457E+01             4.891625E-03             9.736616E+00             3.048474E+01             0.000000E+00
                 173.5200             1.600580E+01             3.289814E-02             8.544047E-01             9.740401E+00             7.309295E+01             4.706426E-03             9.735694E+00             3.048474E+01             0.000000E+00
                 173.7000             1.599759E+01             3.291550E-02             8.575091E-01             9.739323E+00             7.334244E+01             4.526236E-03             9.734797E+00             3.048474E+01             0.000000E+00
                 173.8800             1.598825E+01             3.293237E-02             8.606376E-01             9.738275E+00             7.359305E+01             4.351061E-03             9.733924E+00             3.048474E+01             0.000000E+00
                 174.0600             1.597776E+01             3.294876E-02             8.637903E-01             9.737256E+00             7.384478E+01             4.180905E-03             9.733076E+00             3.048474E+01             0.000000E+00
                 174.2400             1.596612E+01             3.296466E-02             8.669670E-01             9.736268E+00             7.409763E+01             4.015774E-03             9.732252E+00             3.048474E+01             0.000000E+00
                 174.4200             1.595332E+01             3.298008E-02             8.701675E-01             9.735309E+00             7.435161E+01             3.855673E-03             9.731453E+00             3.048474E+01             0.000000E+00
                 174.6000             1.593936E+01             3.299501E-02             8.733917E-01             9.734380E+00             7.460673E+01             3.700606E-03             9.730679E+00             3.048474E+01             0.000000E+00
                 174.7800             1.592423E+01             3.300945E-02             8.766395E-01             9.733480E+00             7.486299E+01             3.550579E-03             9.729930E+00             3.048474E+01             0.000000E+00
                 174.9600             1.590793E+01             3.302341E-02             8.799107E-01             9.732611E+00             7.512040E+01             3.405595E-03             9.729205E+00             3.048474E+01             0.000000E+00
                 175.1400             1.589045E+01             3.303688E-02             8.832052E-01             9.731772E+00             7.537897E+01             3.265659E-03             9.728506E+00             3.048474E+01             0.000000E+00
                 175.3200             1.587179E+01             3.304986E-02             8.865228E-01             9.730962E+00             7.563869E+01             3.130775E-03             9.727832E+00             3.048474E+01             0.000000E+00
                 175.5000             1.585193E+01             3.306236E-02             8.898635E-01             9.730183E+00             7.589957E+01             3.000948E-03             9.727182E+00             3.048474E+01             0.000000E+00
                 175.6800             1.583088E+01             3.307437E-02             8.932270E-01             9.729434E+00             7.616163E+01             2.876180E-03             9.726558E+00             3.048474E+01             0.000000E+00
                 175.8600             1.580863E+01             3.308589E-02             8.966133E-01             9.728715E+00             7.642486E+01             2.756477E-03             9.725959E+00             3.048474E+01             0.000000E+00
                 176.0400             1.578518E+01             3.309692E-02             9.000222E-01             9.728027E+00             7.668927E+01             2.641841E-03             9.725385E+00             3.048474E+01             0.000000E+00
                 176.2200             1.576052E+01             3.310746E-02             9.034534E-01             9.727368E+00             7.695487E+01             2.532276E-03             9.724836E+00             3.048474E+01             0.000000E+00
                 176.4000             1.573464E+01             3.311752E-02             9.069069E-01             9.726740E+00             7.722166E+01             2.427785E-03             9.724313E+00             3.048474E+01             0.000000E+00
                 176.5800             1.570754E+01             3.312708E-02             9.103825E-01             9.726143E+00             7.748965E+01             2.328371E-03             9.723815E+00             3.048474E+01             0.000000E+00
                 176.7600             1.567921E+01             3.313616E-02             9.138801E-01             9.725576E+00             7.775885E+01             2.234037E-03             9.723342E+00             3.048474E+01             0.000000E+00
                 176.9400             1.564965E+01             3.314474E-02             9.173996E-01             9.725039E+00             7.802926E+01             2.144787E-03             9.722894E+00             3.048474E+01             0.000000E+00
                 177.1200             1.561886E+01             3.315284E-02             9.209407E-01             9.724533E+00             7.830088E+01             2.060622E-03             9.722472E+00             3.048474E+01             0.000000E+00
                 177.3000             1.558682E+01             3.316045E-02             9.245032E-01             9.724057E+00             7.857373E+01             1.981545E-03             9.722075E+00             3.048474E+01             0.000000E+00
                 177.4800             1.555354E+01             3.316757E-02             9.280871E-01             9.723612E+00             7.884781E+01             1.907560E-03             9.721704E+00             3.048474E+01             0.000000E+00
                 177.6600             1.551900E+01             3.317419E-02             9.316921E-01             9.723197E+00             7.912312E+01             1.838667E-03             9.721359E+00             3.048474E+01             0.000000E+00
                 177.8400             1.548321E+01             3.318033E-02             9.353182E-01             9.722813E+00             7.939967E+01             1.774869E-03             9.721038E+00             3.048474E+01             0.000000E+00
                 178.0200             1.544616E+01             3.318598E-02             9.389652E-01             9.722460E+00             7.967747E+01             1.716167E-03             9.720744E+00             3.048474E+01             0.000000E+00
                 178.2000             1.540784E+01             3.319113E-02             9.426329E-01             9.722137E+00             7.995653E+01             1.662565E-03             9.720475E+00             3.048474E+01             0.000000E+00
                 178.3800             1.536824E+01             3.319580E-02             9.463210E-01             9.721845E+00             8.023684E+01             1.614062E-03             9.720231E+00             3.048474E+01             0.000000E+00
                 178.5600             1.532737E+01             3.319997E-02             9.500295E-01             9.721584E+00             8.051842E+01             1.570661E-03             9.720013E+00             3.048474E+01             0.000000E+00
                 178.7400             1.528522E+01             3.320365E-02             9.537584E-01             9.721353E+00             8.080127E+01             1.532363E-03             9.719821E+00             3.048474E+01             0.000000E+00
                 178.9200             1.524178E+01             3.320685E-02             9.575072E-01             9.721153E+00             8.108540E+01             1.499169E-03             9.719654E+00             3.048474E+01             0.000000E+00
                 179.1000             1.519705E+01             3.320955E-02             9.612759E-01             9.720984E+00             8.137082E+01             1.471081E-03             9.719513E+00             3.048474E+01             0.000000E+00
                 179.2800             1.515101E+01             3.321176E-02             9.650641E-01             9.720846E+00             8.165753E+01             1.448098E-03             9.719397E+00             3.048474E+01             0.000000E+00
                 179.4600             1.510370E+01             3.321348E-02             9.688726E-01             9.720738E+00             8.194552E+01             1.430221E-03             9.719308E+00             3.048474E+01             0.000000E+00
                 179.6400             1.505507E+01             3.321471E-02             9.727001E-01             9.720661E+00             8.223482E+01             1.417452E-03             9.719244E+00             3.048474E+01             0.000000E+00
                 179.8200             1.500497E+01             3.321544E-02             9.765426E-01             9.720615E+00             8.252560E+01             1.409791E-03             9.719205E+00             3.048474E+01             0.000000E+00
                 180.0000             1.499608E+01             3.321569E-02             9.815482E-01             9.720600E+00             8.277349E+01             1.407237E-03             9.719193E+00             3.048474E+01             0.000000E+00
                 180.1800             1.490085E+01             3.321544E-02             9.842851E-01             9.720615E+00             8.311109E+01             1.409791E-03             9.719205E+00             3.048474E+01             0.000000E+00
                 180.3600             1.484736E+01             3.321471E-02             9.881999E-01             9.720661E+00             8.340523E+01             1.417452E-03             9.719244E+00             3.048474E+01             0.000000E+00
                 180.5400             1.479206E+01             3.321348E-02             9.921201E-01             9.720738E+00             8.370122E+01             1.430221E-03             9.719308E+00             3.048474E+01             0.000000E+00
                 180.7200             1.473550E+01             3.321176E-02             9.960605E-01             9.720846E+00             8.399848E+01             1.448098E-03             9.719397E+00             3.048474E+01             0.000000E+00
                 180.9000             1.467756E+01             3.320955E-02             1.000018E+00             9.720984E+00             8.429713E+01             1.471081E-03             9.719513E+00             3.048474E+01             0.000000E+00
                 181.0800             1.461830E+01             3.320685E-02             1.003995E+00             9.721153E+00             8.459711E+01             1.499169E-03             9.719654E+00             3.048474E+01             0.000000E+00
                 181.2600             1.455767E+01             3.320365E-02             1.007989E+00             9.721353E+00             8.489847E+01             1.532363E-03             9.719821E+00             3.048474E+01             0.000000E+00
                 181.4400             1.449569E+01             3.319997E-02             1.012000E+00             9.721584E+00             8.520120E+01             1.570661E-03             9.720013E+00             3.048474E+01             0.000000E+00
                 181.6200             1.443235E+01             3.319580E-02             1.016029E+00             9.721845E+00             8.550531E+01             1.614062E-03             9.720231E+00             3.048474E+01             0.000000E+00
                 181.8000             1.436765E+01             3.319113E-02             1.020076E+00             9.722137E+00             8.581080E+01             1.662565E-03             9.720475E+00             3.048474E+01             0.000000E+00
                 181.9800             1.430158E+01             3.318598E-02             1.024139E+00             9.722460E+00             8.611769E+01             1.716167E-03             9.720744E+00             3.048474E+01             0.000000E+00
                 182.1600             1.423413E+01             3.318033E-02             1.028220E+00             9.722813E+00             8.642598E+01             1.774869E-03             9.721038E+00             3.048474E+01             0.000000E+00
                 182.3400             1.416530E+01             3.317419E-02             1.032317E+00             9.723197E+00             8.673567E+01             1.838667E-03             9.721359E+00             3.048474E+01             0.000000E+00
                 182.5200             1.409509E+01             3.316757E-02             1.036431E+00             9.723612E+00             8.704679E+01             1.907560E-03             9.721704E+00             3.048474E+01             0.000000E+00
                 182.7000             1.402349E+01             3.316045E-02             1.040561E+00             9.724057E+00             8.735932E+01             1.981545E-03             9.722075E+00             3.048474E+01             0.000000E+00
                 182.8800             1.395049E+01             3.315284E-02             1.044708E+00             9.724533E+00             8.767329E+01             2.060622E-03             9.722472E+00             3.048474E+01             0.000000E+00
                 183.0600             1.387610E+01             3.314474E-02             1.048871E+00             9.725039E+00             8.798869E+01             2.144787E-03             9.722894E+00             3.048474E+01             0.000000E+00
                 183.2400             1.380031E+01             3.313616E-02             1.053049E+00             9.725576E+00             8.830553E+01             2.234037E-03             9.723342E+00             3.048474E+01             0.000000E+00
                 183.4200             1.372311E+01             3.312708E-02             1.057244E+00             9.726143E+00             8.862383E+01             2.328371E-03             9.723815E+00             3.048474E+01             0.000000E+00
                 183.6000             1.364449E+01             3.311752E-02             1.061454E+00             9.726740E+00             8.894359E+01             2.427785E-03             9.724313E+00             3.048474E+01             0.000000E+00
                 183.7800             1.356446E+01             3.310746E-02             1.065679E+00             9.727368E+00             8.926482E+01             2.532276E-03             9.724836E+00             3.048474E+01             0.000000E+00
                 183.9600             1.348301E+01             3.309692E-02             1.069919E+00             9.728027E+00             8.958751E+01             2.641841E-03             9.725385E+00             3.048474E+01             0.000000E+00
                 184.1400             1.340014E+01             3.308589E-02             1.074175E+00             9.728715E+00             8.991170E+01             2.756477E-03             9.725959E+00             3.048474E+01             0.000000E+00
                 184.3200             1.331583E+01             3.307437E-02             1.078445E+00             9.729434E+00             9.023737E+01             2.876180E-03             9.726558E+00             3.048474E+01             0.000000E+00
                 184.5000             1.323009E+01             3.306236E-02             1.082731E+00             9.730183E+00             9.056454E+01             3.000948E-03             9.727182E+00             3.048474E+01             0.000000E+00
                 184.6800             1.314291E+01             3.304986E-02             1.087030E+00             9.730962E+00             9.089321E+01             3.130775E-03             9.727832E+00             3.048474E+01             0.000000E+00
                 184.8600             1.305429E+01             3.303688E-02             1.091344E+00             9.731772E+00             9.122340E+01             3.265659E-03             9.728506E+00             3.048474E+01             0.000000E+00
                 185.0400             1.296422E+01             3.302341E-02             1.095672E+00             9.732611E+00             9.155511E+01             3.405595E-03             9.729205E+00             3.048474E+01             0.000000E+00
                 185.2200             1.287269E+01             3.300945E-02             1.100015E+00             9.733480E+00             9.188835E+01             3.550579E-03             9.729930E+00             3.048474E+01             0.000000E+00
                 185.4000             1.277971E+01             3.299501E-02             1.104371E+00             9.734380E+00             9.222312E+01             3.700606E-03             9.730679E+00             3.048474E+01             0.000000E+00
                 185.5800             1.268527E+01             3.298008E-02             1.108740E+00             9.735309E+00             9.255944E+01             3.855673E-03             9.731453E+00             3.048474E+01             0.000000E+00
                 185.7600             1.258936E+01             3.296466E-02             1.113123E+00             9.736268E+00             9.289732E+01             4.015774E-03             9.732252E+00             3.048474E+01             0.000000E+00
                 185.9400             1.249199E+01             3.294876E-02             1.117520E+00             9.737256E+00             9.323675E+01             4.180905E-03             9.733076E+00             3.048474E+01             0.000000E+00
                 186.1200             1.239313E+01             3.293237E-02             1.121929E+00             9.738275E+00             9.357776E+01             4.351061E-03             9.733924E+00             3.048474E+01             0.000000E+00
                 186.3000             1.229280E+01             3.291550E-02             1.126352E+00             9.739323E+00             9.392034E+01             4.526236E-03             9.734797E+00             3.048474E+01             0.000000E+00
                 186.4800             1.219099E+01             3.289814E-02             1.130787E+00             9.740401E+00             9.426451E+01             4.706426E-03             9.735694E+00             3.048474E+01             0.000000E+00
                 186.6600             1.208768E+01             3.288030E-02             1.135235E+00             9.741508E+00             9.461027E+01             4.891625E-03             9.736616E+00             3.048474E+01             0.000000E+00
                 186.8400             1.198289E+01             3.286198E-02             1.139695E+00             9.742644E+00             9.495764E+01             5.081827E-03             9.737562E+00             3.048474E+01             0.000000E+00
                 187.0200             1.187660E+01             3.284317E-02             1.144167E+00             9.743810E+00             9.530661E+01             5.277027E-03             9.738533E+00             3.048474E+01             0.000000E+00
                 187.2000             1.176881E+01             3.282388E-02             1.148652E+00             9.745005E+00             9.565721E+01             5.477218E-03             9.739528E+00             3.048474E+01             0.000000E+00
                 187.3800             1.165951E+01             3.280411E-02             1.153148E+00             9.746230E+00             9.600943E+01             5.682396E-03             9.740547E+00             3.048474E+01             0.000000E+00
                 187.5600             1.154871E+01             3.278385E-02             1.157656E+00             9.747483E+00             9.636330E+01             5.892554E-03             9.741591E+00             3.048474E+01             0.000000E+00
                 187.7400             1.143639E+01             3.276312E-02             1.162176E+00             9.748766E+00             9.671880E+01             6.107685E-03             9.742658E+00             3.048474E+01             0.000000E+00
                 187.9200             1.132256E+01             3.274190E-02             1.166707E+00             9.750077E+00             9.707596E+01             6.327782E-03             9.743749E+00             3.048474E+01             0.000000E+00
                 188.1000             1.120720E+01             3.272020E-02             1.171250E+00             9.751417E+00             9.743479E+01             6.552841E-03             9.744865E+00             3.048474E+01             0.000000E+00
                 188.2800             1.109031E+01             3.269802E-02             1.175803E+00             9.752786E+00             9.779528E+01             6.782852E-03             9.746004E+00             3.048474E+01             0.000000E+00
                 188.4600             1.097190E+01             3.267537E-02             1.180367E+00             9.754184E+00             9.815746E+01             7.017811E-03             9.747166E+00             3.048474E+01             0.000000E+00
                 188.6400             1.085195E+01             3.265223E-02             1.184942E+00             9.755611E+00             9.852133E+01             7.257709E-03             9.748353E+00             3.048474E+01             0.000000E+00
                 188.8200             1.073046E+01             3.262862E-02             1.189528E+00             9.757066E+00             9.888689E+01             7.502540E-03             9.749563E+00             3.048474E+01             0.000000E+00
                 189.0000             1.060743E+01             3.260452E-02             1.194123E+00             9.758549E+00             9.925416E+01             7.752295E-03             9.750797E+00             3.048474E+01             0.000000E+00
                 189.1800             1.048285E+01             3.257995E-02             1.198729E+00             9.760060E+00             9.962315E+01             8.006969E-03             9.752054E+00             3.048474E+01             0.000000E+00
                 189.3600             1.035672E+01             3.255491E-02             1.203345E+00             9.761600E+00             9.999387E+01             8.266552E-03             9.753334E+00             3.048474E+01             0.000000E+00
                 189.5400             1.022904E+01             3.252938E-02             1.207971E+00             9.763168E+00             1.003663E+02             8.531037E-03             9.754637E+00             3.048474E+01             0.000000E+00
                 189.7200             1.009980E+01             3.250338E-02             1.212607E+00             9.764764E+00             1.007405E+02             8.800417E-03             9.755964E+00             3.048474E+01             0.000000E+00
                 189.9000             9.968987E+00             3.247691E-02             1.217252E+00             9.766388E+00             1.011165E+02             9.074683E-03             9.757314E+00             3.048474E+01             0.000000E+00
                 190.0800             9.836610E+00             3.244996E-02             1.221906E+00             9.768040E+00             1.014942E+02             9.353826E-03             9.758686E+00             3.048474E+01             0.000000E+00
                 190.2600             9.702662E+00             3.242254E-02             1.226569E+00             9.769719E+00             1.018737E+02             9.637839E-03             9.760082E+00             3.048474E+01             0.000000E+00
                 190.4400             9.567138E+00             3.239464E-02             1.231242E+00             9.771426E+00             1.022549E+02             9.926713E-03             9.761500E+00             3.048474E+01             0.000000E+00
                 190.6200             9.430033E+00             3.236627E-02             1.235923E+00             9.773161E+00             1.026380E+02             1.022044E-02             9.762940E+00             3.048474E+01             0.000000E+00
                 190.8000             9.291343E+00             3.233743E-02             1.240613E+00             9.774923E+00             1.030228E+02             1.051901E-02             9.764404E+00             3.048474E+01             0.000000E+00
                 190.9800             9.151066E+00             3.230812E-02             1.245311E+00             9.776712E+00             1.034095E+02             1.082241E-02             9.765890E+00             3.048474E+01             0.000000E+00
                 191.1600             9.009196E+00             3.227834E-02             1.250018E+00             9.778528E+00             1.037980E+02             1.113064E-02             9.767398E+00             3.048474E+01             0.000000E+00
                 191.3400             8.865729E+00             3.224809E-02             1.254733E+00             9.780372E+00             1.041883E+02             1.144369E-02             9.768928E+00             3.048474E+01             0.000000E+00
                 191.5200             8.720661E+00             3.221736E-02             1.259456E+00             9.782242E+00             1.045805E+02             1.176154E-02             9.770480E+00             3.048474E+01             0.000000E+00
                 191.7000             8.573989E+00             3.218617E-02             1.264186E+00             9.784139E+00             1.049745E+02             1.208419E-02             9.772055E+00             3.048474E+01             0.000000E+00
                 191.8800             8.425708E+00             3.215451E-02             1.268925E+00             9.786062E+00             1.053703E+02             1.241162E-02             9.773651E+00             3.048474E+01             0.000000E+00
                 192.0600             8.275814E+00             3.212239E-02             1.273670E+00             9.788013E+00             1.057681E+02             1.274384E-02             9.775269E+00             3.048474E+01             0.000000E+00
                 192.2400             8.124303E+00             3.208980E-02             1.278423E+00             9.789989E+00             1.061677E+02             1.308082E-02             9.776909E+00             3.048474E+01             0.000000E+00
                 192.4200             7.971171E+00             3.205674E-02             1.283184E+00             9.791992E+00             1.065692E+02             1.342256E-02             9.778570E+00             3.048474E+01             0.000000E+00
                 192.6000             7.816414E+00             3.202322E-02             1.287951E+00             9.794021E+00             1.069726E+02             1.376904E-02             9.780252E+00             3.048474E+01             0.000000E+00
                 192.7800             7.660029E+00             3.198923E-02             1.292725E+00             9.796076E+00             1.073780E+02             1.412026E-02             9.781956E+00             3.048474E+01             0.000000E+00
                 192.9600             7.502010E+00             3.195478E-02             1.297505E+00             9.798157E+00             1.077852E+02             1.447621E-02             9.783681E+00             3.048474E+01             0.000000E+00
                 193.1400             7.342355E+00             3.191987E-02             1.302292E+00             9.800264E+00             1.081944E+02             1.483687E-02             9.785427E+00             3.048474E+01             0.000000E+00
                 193.3200             7.181058E+00             3.188449E-02             1.307086E+00             9.802396E+00             1.086055E+02             1.520224E-02             9.787194E+00             3.048474E+01             0.000000E+00
                 193.5000             7.018116E+00             3.184866E-02             1.311885E+00             9.804554E+00             1.090186E+02             1.557230E-02             9.788982E+00             3.048474E+01             0.000000E+00
                 193.6800             6.853526E+00             3.181236E-02             1.316691E+00             9.806738E+00             1.094336E+02             1.594704E-02             9.790790E+00             3.048474E+01             0.000000E+00
                 193.8600             6.687282E+00             3.177561E-02             1.321502E+00             9.808946E+00             1.098506E+02             1.632646E-02             9.792619E+00             3.048474E+01             0.000000E+00
                 194.0400             6.519382E+00             3.173840E-02             1.326319E+00             9.811179E+00             1.102696E+02             1.671053E-02             9.794469E+00             3.048474E+01             0.000000E+00
                 194.2200             6.349820E+00             3.170072E-02             1.331141E+00             9.813438E+00             1.106906E+02             1.709925E-02             9.796338E+00             3.048474E+01             0.000000E+00
                 194.4000             6.178594E+00             3.166260E-02             1.335969E+00             9.815721E+00             1.111136E+02             1.749261E-02             9.798228E+00             3.048474E+01             0.000000E+00
                 194.5800             6.005698E+00             3.162401E-02             1.340802E+00             9.818029E+00             1.115386E+02             1.789059E-02             9.800138E+00             3.048474E+01             0.000000E+00
                 194.7600             5.831130E+00             3.158498E-02             1.345640E+00             9.820361E+00             1.119656E+02             1.829318E-02             9.802068E+00             3.048474E+01             0.000000E+00
                 194.9400             5.654884E+00             3.154548E-02             1.350483E+00             9.822717E+00             1.123947E+02             1.870037E-02             9.804017E+00             3.048474E+01             0.000000E+00
                 195.1200             5.476958E+00             3.150554E-02             1.355330E+00             9.825098E+00             1.128259E+02             1.911215E-02             9.805986E+00             3.048474E+01             0.000000E+00
                 195.3000             5.297347E+00             3.146514E-02             1.360182E+00             9.827503E+00             1.132591E+02             1.952850E-02             9.807974E+00             3.048474E+01             0.000000E+00
                 195.4800             5.116047E+00             3.142429E-02             1.365038E+00             9.829931E+00             1.136943E+02             1.994942E-02             9.809982E+00             3.048474E+01             0.000000E+00
                 195.6600             4.933055E+00             3.138299E-02             1.369899E+00             9.832384E+00             1.141317E+02             2.037489E-02             9.812009E+00             3.048474E+01             0.000000E+00
                 195.8400             4.748365E+00             3.134125E-02             1.374763E+00             9.834859E+00             1.145711E+02             2.080489E-02             9.814055E+00             3.048474E+01             0.000000E+00
                 196.0200             4.561975E+00             3.129905E-02             1.379631E+00             9.837359E+00             1.150127E+02             2.123942E-02             9.816119E+00             3.048474E+01             0.000000E+00
                 196.2000             4.373880E+00             3.125640E-02             1.384503E+00             9.839881E+00             1.154564E+02             2.167846E-02             9.818203E+00             3.048474E+01             0.000000E+00
                 196.3800             4.184076E+00             3.121331E-02             1.389379E+00             9.842426E+00             1.159022E+02             2.212200E-02             9.820304E+00             3.048474E+01             0.000000E+00
                 196.5600             3.992560E+00             3.116978E-02             1.394257E+00             9.844995E+00             1.163501E+02             2.257001E-02             9.822425E+00             3.048474E+01             0.000000E+00
                 196.7400             3.799327E+00             3.112580E-02             1.399139E+00             9.847586E+00             1.168002E+02             2.302250E-02             9.824563E+00             3.048474E+01             0.000000E+00
                 196.9200             3.604373E+00             3.108137E-02             1.404025E+00             9.850200E+00             1.172525E+02             2.347945E-02             9.826720E+00             3.048474E+01             0.000000E+00
                 197.1000             3.407694E+00             3.103651E-02             1.408912E+00             9.852836E+00             1.177070E+02             2.394084E-02             9.828895E+00             3.048474E+01             0.000000E+00
                 197.2800             3.209287E+00             3.099120E-02             1.413803E+00             9.855494E+00             1.181636E+02             2.440666E-02             9.831087E+00             3.048474E+01             0.000000E+00
                 197.4600             3.009147E+00             3.094545E-02             1.418696E+00             9.858174E+00             1.186225E+02             2.487689E-02             9.833297E+00             3.048474E+01             0.000000E+00
                 197.6400             2.807270E+00             3.089927E-02             1.423592E+00             9.860876E+00             1.190835E+02             2.535153E-02             9.835525E+00             3.048474E+01             0.000000E+00
                 197.8200             2.603653E+00             3.085264E-02             1.428490E+00             9.863600E+00             1.195468E+02             2.583054E-02             9.837770E+00             3.048474E+01             0.000000E+00
                 198.0000             2.398291E+00             3.080558E-02             1.433390E+00             9.866345E+00             1.200124E+02             2.631393E-02             9.840031E+00             3.048474E+01             0.000000E+00
                 198.1800             2.191180E+00             3.075808E-02             1.438291E+00             9.869112E+00             1.204801E+02             2.680168E-02             9.842310E+00             3.048474E+01             0.000000E+00
                 198.3600             1.982316E+00             3.071015E-02             1.443195E+00             9.871900E+00             1.209502E+02             2.729377E-02             9.844606E+00             3.048474E+01             0.000000E+00
                 198.5400             1.771696E+00             3.066179E-02             1.448100E+00             9.874709E+00             1.214224E+02             2.779019E-02             9.846919E+00             3.048474E+01             0.000000E+00
                 198.7200             1.559316E+00             3.061299E-02             1.453005E+00             9.877538E+00             1.218969E+02             2.829091E-02             9.849248E+00             3.048474E+01             0.000000E+00
                 198.9000             1.345172E+00             3.056376E-02             1.457911E+00             9.880389E+00             1.223736E+02             2.879594E-02             9.851593E+00             3.048474E+01             0.000000E+00
                 199.0800             1.129261E+00             3.051410E-02             1.462816E+00             9.883259E+00             1.228524E+02             2.930524E-02             9.853954E+00             3.048474E+01             0.000000E+00
                 199.2600             9.115805E-01             3.046401E-02             1.467721E+00             9.886150E+00             1.233333E+02             2.981881E-02             9.856331E+00             3.048474E+01             0.000000E+00
                 199.4400             6.921293E-01             3.041349E-02             1.472623E+00             9.889061E+00             1.238162E+02             3.033663E-02             9.858725E+00             3.048474E+01             0.000000E+00
                 199.6200             4.709062E-01             3.036255E-02             1.477522E+00             9.891992E+00             1.243010E+02             3.085869E-02             9.861133E+00             3.048474E+01             0.000000E+00
                 199.8000             2.479112E-01             3.031118E-02             1.482416E+00             9.894943E+00             1.247876E+02             3.138496E-02             9.863558E+00             3.048474E+01             0.000000E+00
                 199.9800             2.314554E-02             3.025939E-02             1.487305E+00             9.897913E+00             1.252759E+02             3.191544E-02             9.865997E+00             3.048474E+01             0.000000E+00
                 200.1600             2.033880E-01             3.020718E-02             1.492186E+00             9.900902E+00             1.257656E+02             3.245010E-02             9.868452E+00             3.048474E+01             0.000000E+00
                 200.3400             4.316850E-01             3.015454E-02             1.497058E+00             9.903910E+00             1.262566E+02             3.298893E-02             9.870921E+00             3.048474E+01             0.000000E+00
                 200.5200             6.617391E-01             3.010148E-02             1.501919E+00             9.906938E+00             1.267488E+02             3.353191E-02             9.873406E+00             3.048474E+01             0.000000E+00
                 200.7000             8.935418E-01             3.004800E-02             1.506765E+00             9.909984E+00             1.272418E+02             3.407903E-02             9.875905E+00             3.048474E+01             0.000000E+00
                 200.8800             1.127082E+00             2.999411E-02             1.511596E+00             9.913048E+00             1.277353E+02             3.463028E-02             9.878418E+00             3.048474E+01             0.000000E+00
                 201.0600             1.362346E+00             2.993980E-02             1.516407E+00             9.916131E+00             1.282291E+02             3.518562E-02             9.880945E+00             3.048474E+01             0.000000E+00
                 201.2400             1.599315E+00             2.988507E-02             1.521196E+00             9.919232E+00             1.287228E+02             3.574505E-02             9.883487E+00             3.048474E+01             0.000000E+00
                 201.4200             1.837970E+00             2.982993E-02             1.525958E+00             9.922351E+00             1.292159E+02             3.630855E-02             9.886042E+00             3.048474E+01             0.000000E+00
                 201.6000             2.078286E+00             2.977438E-02             1.530691E+00             9.925487E+00             1.297082E+02             3.687610E-02             9.888611E+00             3.048474E+01             0.000000E+00
