                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 145.8000             8.579251E-07             5.831563E-08             3.111270E-07             5.468669E-07             2.494017E-08             1.484997E-07             9.731182E-07            -5.181737E-11            -1.707465E-11             7.996094E-07            -6.936819E-08            -1.519687E-07             5.782726E-07
                 145.9800             8.577763E-07             5.822765E-08             3.097243E-07             5.481209E-07             2.494890E-08             1.485517E-07             9.731182E-07            -5.186973E-11            -1.707304E-11             7.995487E-07            -6.934915E-08            -1.519270E-07             5.782726E-07
                 146.1600             8.576272E-07             5.813942E-08             3.083181E-07             5.493781E-07             2.495766E-08             1.486038E-07             9.731182E-07            -5.192233E-11            -1.707133E-11             7.994878E-07            -6.933006E-08            -1.518851E-07             5.782726E-07
                 146.3400             8.574776E-07             5.805095E-08             3.069083E-07             5.506384E-07             2.496643E-08             1.486561E-07             9.731182E-07            -5.197519E-11            -1.706952E-11             7.994267E-07            -6.931091E-08            -1.518432E-07             5.782726E-07
                 146.5200             8.573276E-07             5.796222E-08             3.054949E-07             5.519018E-07             2.497524E-08             1.487085E-07             9.731182E-07            -5.202829E-11            -1.706760E-11             7.993654E-07            -6.929170E-08            -1.518011E-07             5.782726E-07
                 146.7000             8.571772E-07             5.787325E-08             3.040779E-07             5.531684E-07             2.498407E-08             1.487611E-07             9.731182E-07            -5.208165E-11            -1.706557E-11             7.993039E-07            -6.927245E-08            -1.517589E-07             5.782726E-07
                 146.8800             8.570263E-07             5.778402E-08             3.026574E-07             5.544382E-07             2.499292E-08             1.488138E-07             9.731182E-07            -5.213525E-11            -1.706344E-11             7.992423E-07            -6.925314E-08            -1.517166E-07             5.782726E-07
                 147.0600             8.568751E-07             5.769455E-08             3.012332E-07             5.557111E-07             2.500180E-08             1.488666E-07             9.731182E-07            -5.218911E-11            -1.706120E-11             7.991805E-07            -6.923377E-08            -1.516742E-07             5.782726E-07
                 147.2400             8.567234E-07             5.760482E-08             2.998054E-07             5.569873E-07             2.501070E-08             1.489197E-07             9.731182E-07            -5.224322E-11            -1.705885E-11             7.991186E-07            -6.921435E-08            -1.516316E-07             5.782726E-07
                 147.4200             8.565713E-07             5.751484E-08             2.983740E-07             5.582666E-07             2.501963E-08             1.489728E-07             9.731182E-07            -5.229758E-11            -1.705640E-11             7.990564E-07            -6.919488E-08            -1.515890E-07             5.782726E-07
                 147.6000             8.564187E-07             5.742460E-08             2.969389E-07             5.595493E-07             2.502858E-08             1.490261E-07             9.731182E-07            -5.235219E-11            -1.705383E-11             7.989941E-07            -6.917535E-08            -1.515462E-07             5.782726E-07
                 147.7800             8.562657E-07             5.733411E-08             2.955001E-07             5.608351E-07             2.503756E-08             1.490796E-07             9.731182E-07            -5.240706E-11            -1.705116E-11             7.989316E-07            -6.915576E-08            -1.515033E-07             5.782726E-07
                 147.9600             8.561123E-07             5.724337E-08             2.940576E-07             5.621242E-07             2.504657E-08             1.491332E-07             9.731182E-07            -5.246219E-11            -1.704838E-11             7.988689E-07            -6.913612E-08            -1.514603E-07             5.782726E-07
                 148.1400             8.559585E-07             5.715237E-08             2.926115E-07             5.634165E-07             2.505560E-08             1.491870E-07             9.731182E-07            -5.251758E-11            -1.704550E-11             7.988061E-07            -6.911643E-08            -1.514171E-07             5.782726E-07
                 148.3200             8.558042E-07             5.706111E-08             2.911616E-07             5.647122E-07             2.506465E-08             1.492409E-07             9.731182E-07            -5.257322E-11            -1.704250E-11             7.987431E-07            -6.909668E-08            -1.513738E-07             5.782726E-07
                 148.5000             8.556495E-07             5.696959E-08             2.897080E-07             5.660111E-07             2.507373E-08             1.492949E-07             9.731182E-07            -5.262912E-11            -1.703939E-11             7.986799E-07            -6.907687E-08            -1.513304E-07             5.782726E-07
                 148.6800             8.554943E-07             5.687782E-08             2.882507E-07             5.673133E-07             2.508284E-08             1.493492E-07             9.731182E-07            -5.268528E-11            -1.703618E-11             7.986165E-07            -6.905701E-08            -1.512869E-07             5.782726E-07
                 148.8600             8.553387E-07             5.678578E-08             2.867896E-07             5.686189E-07             2.509197E-08             1.494035E-07             9.731182E-07            -5.274170E-11            -1.703285E-11             7.985529E-07            -6.903709E-08            -1.512433E-07             5.782726E-07
                 149.0400             8.551827E-07             5.669348E-08             2.853247E-07             5.699278E-07             2.510113E-08             1.494581E-07             9.731182E-07            -5.279838E-11            -1.702941E-11             7.984892E-07            -6.901711E-08            -1.511995E-07             5.782726E-07
                 149.2200             8.550262E-07             5.660092E-08             2.838561E-07             5.712400E-07             2.511031E-08             1.495128E-07             9.731182E-07            -5.285533E-11            -1.702586E-11             7.984253E-07            -6.899708E-08            -1.511556E-07             5.782726E-07
                 149.4000             8.548693E-07             5.650810E-08             2.823837E-07             5.725556E-07             2.511952E-08             1.495676E-07             9.731182E-07            -5.291253E-11            -1.702220E-11             7.983612E-07            -6.897699E-08            -1.511116E-07             5.782726E-07
                 149.5800             8.547119E-07             5.641502E-08             2.809074E-07             5.738745E-07             2.512876E-08             1.496226E-07             9.731182E-07            -5.297001E-11            -1.701843E-11             7.982969E-07            -6.895684E-08            -1.510675E-07             5.782726E-07
                 149.7600             8.545541E-07             5.632166E-08             2.794273E-07             5.751968E-07             2.513802E-08             1.496777E-07             9.731182E-07            -5.302774E-11            -1.701454E-11             7.982324E-07            -6.893664E-08            -1.510232E-07             5.782726E-07
                 149.9400             8.543958E-07             5.622805E-08             2.779434E-07             5.765226E-07             2.514731E-08             1.497330E-07             9.731182E-07            -5.308575E-11            -1.701054E-11             7.981678E-07            -6.891638E-08            -1.509788E-07             5.782726E-07
                 150.1200             8.542371E-07             5.613417E-08             2.764556E-07             5.778517E-07             2.515663E-08             1.497885E-07             9.731182E-07            -5.314402E-11            -1.700643E-11             7.981029E-07            -6.889606E-08            -1.509343E-07             5.782726E-07
                 150.3000             8.540779E-07             5.604002E-08             2.749639E-07             5.791842E-07             2.516597E-08             1.498441E-07             9.731182E-07            -5.320255E-11            -1.700220E-11             7.980379E-07            -6.887568E-08            -1.508897E-07             5.782726E-07
                 150.4800             8.539183E-07             5.594560E-08             2.734683E-07             5.805202E-07             2.517534E-08             1.498999E-07             9.731182E-07            -5.326136E-11            -1.699786E-11             7.979727E-07            -6.885525E-08            -1.508449E-07             5.782726E-07
                 150.6600             8.537582E-07             5.585091E-08             2.719689E-07             5.818597E-07             2.518474E-08             1.499559E-07             9.731182E-07            -5.332044E-11            -1.699341E-11             7.979073E-07            -6.883475E-08            -1.508000E-07             5.782726E-07
                 150.8400             8.535977E-07             5.575595E-08             2.704655E-07             5.832026E-07             2.519416E-08             1.500120E-07             9.731182E-07            -5.337979E-11            -1.698884E-11             7.978417E-07            -6.881420E-08            -1.507550E-07             5.782726E-07
                 151.0200             8.534367E-07             5.566072E-08             2.689581E-07             5.845490E-07             2.520361E-08             1.500682E-07             9.731182E-07            -5.343941E-11            -1.698416E-11             7.977760E-07            -6.879359E-08            -1.507098E-07             5.782726E-07
                 151.2000             8.532752E-07             5.556522E-08             2.674469E-07             5.858989E-07             2.521308E-08             1.501246E-07             9.731182E-07            -5.349930E-11            -1.697936E-11             7.977100E-07            -6.877292E-08            -1.506645E-07             5.782726E-07
                 151.3800             8.531133E-07             5.546944E-08             2.659316E-07             5.872522E-07             2.522259E-08             1.501812E-07             9.731182E-07            -5.355947E-11            -1.697444E-11             7.976439E-07            -6.875219E-08            -1.506191E-07             5.782726E-07
                 151.5600             8.529509E-07             5.537339E-08             2.644124E-07             5.886091E-07             2.523212E-08             1.502380E-07             9.731182E-07            -5.361991E-11            -1.696941E-11             7.975775E-07            -6.873140E-08            -1.505736E-07             5.782726E-07
                 151.7400             8.527881E-07             5.527706E-08             2.628892E-07             5.899696E-07             2.524168E-08             1.502949E-07             9.731182E-07            -5.368062E-11            -1.696426E-11             7.975110E-07            -6.871056E-08            -1.505279E-07             5.782726E-07
                 151.9200             8.526248E-07             5.518046E-08             2.613619E-07             5.913336E-07             2.525126E-08             1.503520E-07             9.731182E-07            -5.374162E-11            -1.695899E-11             7.974443E-07            -6.868965E-08            -1.504821E-07             5.782726E-07
                 152.1000             8.524610E-07             5.508358E-08             2.598306E-07             5.927011E-07             2.526087E-08             1.504092E-07             9.731182E-07            -5.380289E-11            -1.695361E-11             7.973774E-07            -6.866868E-08            -1.504362E-07             5.782726E-07
                 152.2800             8.522967E-07             5.498642E-08             2.582953E-07             5.940722E-07             2.527051E-08             1.504666E-07             9.731182E-07            -5.386444E-11            -1.694811E-11             7.973103E-07            -6.864765E-08            -1.503901E-07             5.782726E-07
                 152.4600             8.521320E-07             5.488899E-08             2.567559E-07             5.954469E-07             2.528018E-08             1.505242E-07             9.731182E-07            -5.392627E-11            -1.694249E-11             7.972430E-07            -6.862657E-08            -1.503439E-07             5.782726E-07
                 152.6400             8.519668E-07             5.479127E-08             2.552125E-07             5.968253E-07             2.528988E-08             1.505819E-07             9.731182E-07            -5.398838E-11            -1.693675E-11             7.971755E-07            -6.860542E-08            -1.502976E-07             5.782726E-07
                 152.8200             8.518011E-07             5.469327E-08             2.536649E-07             5.982072E-07             2.529960E-08             1.506398E-07             9.731182E-07            -5.405077E-11            -1.693089E-11             7.971079E-07            -6.858421E-08            -1.502511E-07             5.782726E-07
                 153.0000             8.516350E-07             5.459499E-08             2.521132E-07             5.995928E-07             2.530935E-08             1.506978E-07             9.731182E-07            -5.411345E-11            -1.692491E-11             7.970400E-07            -6.856294E-08            -1.502045E-07             5.782726E-07
                 153.1800             8.514683E-07             5.449642E-08             2.505574E-07             6.009820E-07             2.531914E-08             1.507561E-07             9.731182E-07            -5.417641E-11            -1.691881E-11             7.969719E-07            -6.854160E-08            -1.501578E-07             5.782726E-07
                 153.3600             8.513012E-07             5.439758E-08             2.489975E-07             6.023749E-07             2.532894E-08             1.508145E-07             9.731182E-07            -5.423965E-11            -1.691259E-11             7.969037E-07            -6.852021E-08            -1.501109E-07             5.782726E-07
                 153.5400             8.511336E-07             5.429844E-08             2.474334E-07             6.037714E-07             2.533878E-08             1.508730E-07             9.731182E-07            -5.430318E-11            -1.690625E-11             7.968352E-07            -6.849875E-08            -1.500639E-07             5.782726E-07
                 153.7200             8.509656E-07             5.419902E-08             2.458651E-07             6.051717E-07             2.534865E-08             1.509318E-07             9.731182E-07            -5.436700E-11            -1.689978E-11             7.967665E-07            -6.847724E-08            -1.500167E-07             5.782726E-07
                 153.9000             8.507970E-07             5.409931E-08             2.442926E-07             6.065757E-07             2.535854E-08             1.509907E-07             9.731182E-07            -5.443110E-11            -1.689320E-11             7.966977E-07            -6.845566E-08            -1.499695E-07             5.782726E-07
                 154.0800             8.506279E-07             5.399931E-08             2.427160E-07             6.079833E-07             2.536846E-08             1.510498E-07             9.731182E-07            -5.449550E-11            -1.688649E-11             7.966286E-07            -6.843401E-08            -1.499220E-07             5.782726E-07
                 154.2600             8.504584E-07             5.389903E-08             2.411350E-07             6.093948E-07             2.537841E-08             1.511090E-07             9.731182E-07            -5.456018E-11            -1.687966E-11             7.965594E-07            -6.841231E-08            -1.498745E-07             5.782726E-07
                 154.4400             8.502883E-07             5.379845E-08             2.395499E-07             6.108100E-07             2.538839E-08             1.511684E-07             9.731182E-07            -5.462515E-11            -1.687270E-11             7.964899E-07            -6.839054E-08            -1.498268E-07             5.782726E-07
                 154.6200             8.501178E-07             5.369758E-08             2.379605E-07             6.122289E-07             2.539840E-08             1.512280E-07             9.731182E-07            -5.469042E-11            -1.686562E-11             7.964202E-07            -6.836871E-08            -1.497790E-07             5.782726E-07
                 154.8000             8.499468E-07             5.359641E-08             2.363668E-07             6.136516E-07             2.540844E-08             1.512878E-07             9.731182E-07            -5.475598E-11            -1.685842E-11             7.963504E-07            -6.834681E-08            -1.497310E-07             5.782726E-07
                 154.9800             8.497753E-07             5.349496E-08             2.347688E-07             6.150782E-07             2.541851E-08             1.513477E-07             9.731182E-07            -5.482184E-11            -1.685109E-11             7.962803E-07            -6.832486E-08            -1.496829E-07             5.782726E-07
                 155.1600             8.496032E-07             5.339321E-08             2.331665E-07             6.165085E-07             2.542860E-08             1.514079E-07             9.731182E-07            -5.488799E-11            -1.684364E-11             7.962100E-07            -6.830283E-08            -1.496346E-07             5.782726E-07
                 155.3400             8.494307E-07             5.329116E-08             2.315598E-07             6.179427E-07             2.543873E-08             1.514681E-07             9.731182E-07            -5.495444E-11            -1.683606E-11             7.961396E-07            -6.828075E-08            -1.495863E-07             5.782726E-07
                 155.5200             8.492577E-07             5.318881E-08             2.299488E-07             6.193807E-07             2.544888E-08             1.515286E-07             9.731182E-07            -5.502118E-11            -1.682836E-11             7.960689E-07            -6.825860E-08            -1.495377E-07             5.782726E-07
                 155.7000             8.490842E-07             5.308617E-08             2.283335E-07             6.208226E-07             2.545907E-08             1.515892E-07             9.731182E-07            -5.508823E-11            -1.682053E-11             7.959980E-07            -6.823638E-08            -1.494891E-07             5.782726E-07
                 155.8800             8.489101E-07             5.298322E-08             2.267137E-07             6.222684E-07             2.546928E-08             1.516501E-07             9.731182E-07            -5.515557E-11            -1.681257E-11             7.959269E-07            -6.821410E-08            -1.494402E-07             5.782726E-07
                 156.0600             8.487356E-07             5.287998E-08             2.250896E-07             6.237180E-07             2.547953E-08             1.517111E-07             9.731182E-07            -5.522322E-11            -1.680448E-11             7.958556E-07            -6.819176E-08            -1.493913E-07             5.782726E-07
                 156.2400             8.485605E-07             5.277643E-08             2.234610E-07             6.251716E-07             2.548980E-08             1.517722E-07             9.731182E-07            -5.529116E-11            -1.679627E-11             7.957841E-07            -6.816935E-08            -1.493422E-07             5.782726E-07
                 156.4200             8.483850E-07             5.267258E-08             2.218280E-07             6.266291E-07             2.550011E-08             1.518336E-07             9.731182E-07            -5.535941E-11            -1.678792E-11             7.957124E-07            -6.814687E-08            -1.492930E-07             5.782726E-07
                 156.6000             8.482089E-07             5.256843E-08             2.201906E-07             6.280905E-07             2.551044E-08             1.518951E-07             9.731182E-07            -5.542797E-11            -1.677945E-11             7.956405E-07            -6.812433E-08            -1.492436E-07             5.782726E-07
                 156.7800             8.480323E-07             5.246397E-08             2.185486E-07             6.295559E-07             2.552081E-08             1.519568E-07             9.731182E-07            -5.549683E-11            -1.677085E-11             7.955683E-07            -6.810172E-08            -1.491940E-07             5.782726E-07
                 156.9600             8.478552E-07             5.235921E-08             2.169022E-07             6.310253E-07             2.553120E-08             1.520187E-07             9.731182E-07            -5.556600E-11            -1.676212E-11             7.954960E-07            -6.807905E-08            -1.491444E-07             5.782726E-07
                 157.1400             8.476775E-07             5.225414E-08             2.152513E-07             6.324986E-07             2.554163E-08             1.520808E-07             9.731182E-07            -5.563547E-11            -1.675326E-11             7.954234E-07            -6.805631E-08            -1.490945E-07             5.782726E-07
                 157.3200             8.474994E-07             5.214876E-08             2.135958E-07             6.339760E-07             2.555209E-08             1.521431E-07             9.731182E-07            -5.570526E-11            -1.674426E-11             7.953506E-07            -6.803350E-08            -1.490446E-07             5.782726E-07
                 157.5000             8.473207E-07             5.204307E-08             2.119358E-07             6.354574E-07             2.556257E-08             1.522055E-07             9.731182E-07            -5.577535E-11            -1.673514E-11             7.952776E-07            -6.801062E-08            -1.489945E-07             5.782726E-07
                 157.6800             8.471415E-07             5.193707E-08             2.102713E-07             6.369428E-07             2.557309E-08             1.522681E-07             9.731182E-07            -5.584576E-11            -1.672588E-11             7.952044E-07            -6.798768E-08            -1.489442E-07             5.782726E-07
                 157.8600             8.469618E-07             5.183075E-08             2.086021E-07             6.384323E-07             2.558364E-08             1.523309E-07             9.731182E-07            -5.591647E-11            -1.671649E-11             7.951310E-07            -6.796467E-08            -1.488938E-07             5.782726E-07
                 158.0400             8.467815E-07             5.172413E-08             2.069284E-07             6.399258E-07             2.559422E-08             1.523939E-07             9.731182E-07            -5.598751E-11            -1.670697E-11             7.950574E-07            -6.794160E-08            -1.488432E-07             5.782726E-07
                 158.2200             8.466007E-07             5.161718E-08             2.052500E-07             6.414235E-07             2.560483E-08             1.524571E-07             9.731182E-07            -5.605885E-11            -1.669731E-11             7.949835E-07            -6.791845E-08            -1.487925E-07             5.782726E-07
                 158.4000             8.464194E-07             5.150993E-08             2.035670E-07             6.429252E-07             2.561547E-08             1.525205E-07             9.731182E-07            -5.613052E-11            -1.668752E-11             7.949095E-07            -6.789524E-08            -1.487417E-07             5.782726E-07
                 158.5800             8.462375E-07             5.140235E-08             2.018793E-07             6.444311E-07             2.562615E-08             1.525840E-07             9.731182E-07            -5.620250E-11            -1.667760E-11             7.948352E-07            -6.787196E-08            -1.486907E-07             5.782726E-07
                 158.7600             8.460551E-07             5.129446E-08             2.001869E-07             6.459411E-07             2.563685E-08             1.526478E-07             9.731182E-07            -5.627480E-11            -1.666754E-11             7.947607E-07            -6.784860E-08            -1.486395E-07             5.782726E-07
                 158.9400             8.458722E-07             5.118625E-08             1.984899E-07             6.474553E-07             2.564759E-08             1.527117E-07             9.731182E-07            -5.634742E-11            -1.665735E-11             7.946859E-07            -6.782518E-08            -1.485882E-07             5.782726E-07
                 159.1200             8.456887E-07             5.107772E-08             1.967881E-07             6.489737E-07             2.565836E-08             1.527758E-07             9.731182E-07            -5.642036E-11            -1.664701E-11             7.946110E-07            -6.780169E-08            -1.485367E-07             5.782726E-07
                 159.3000             8.455047E-07             5.096887E-08             1.950816E-07             6.504962E-07             2.566916E-08             1.528401E-07             9.731182E-07            -5.649362E-11            -1.663655E-11             7.945358E-07            -6.777814E-08            -1.484851E-07             5.782726E-07
                 159.4800             8.453201E-07             5.085969E-08             1.933703E-07             6.520230E-07             2.567999E-08             1.529046E-07             9.731182E-07            -5.656720E-11            -1.662594E-11             7.944604E-07            -6.775451E-08            -1.484333E-07             5.782726E-07
                 159.6600             8.451350E-07             5.075019E-08             1.916543E-07             6.535540E-07             2.569086E-08             1.529693E-07             9.731182E-07            -5.664111E-11            -1.661520E-11             7.943848E-07            -6.773081E-08            -1.483814E-07             5.782726E-07
                 159.8400             8.449493E-07             5.064036E-08             1.899334E-07             6.550892E-07             2.570176E-08             1.530342E-07             9.731182E-07            -5.671535E-11            -1.660432E-11             7.943089E-07            -6.770704E-08            -1.483293E-07             5.782726E-07
                 160.0200             8.447631E-07             5.053021E-08             1.882078E-07             6.566287E-07             2.571269E-08             1.530993E-07             9.731182E-07            -5.678991E-11            -1.659330E-11             7.942329E-07            -6.768320E-08            -1.482771E-07             5.782726E-07
                 160.2000             8.445763E-07             5.041973E-08             1.864773E-07             6.581725E-07             2.572365E-08             1.531646E-07             9.731182E-07            -5.686480E-11            -1.658214E-11             7.941566E-07            -6.765929E-08            -1.482247E-07             5.782726E-07
                 160.3800             8.443890E-07             5.030892E-08             1.847419E-07             6.597205E-07             2.573464E-08             1.532300E-07             9.731182E-07            -5.694003E-11            -1.657084E-11             7.940800E-07            -6.763530E-08            -1.481722E-07             5.782726E-07
                 160.5600             8.442011E-07             5.019778E-08             1.830017E-07             6.612729E-07             2.574567E-08             1.532957E-07             9.731182E-07            -5.701558E-11            -1.655940E-11             7.940033E-07            -6.761125E-08            -1.481195E-07             5.782726E-07
                 160.7400             8.440126E-07             5.008631E-08             1.812566E-07             6.628297E-07             2.575673E-08             1.533615E-07             9.731182E-07            -5.709146E-11            -1.654782E-11             7.939263E-07            -6.758712E-08            -1.480666E-07             5.782726E-07
                 160.9200             8.438236E-07             4.997451E-08             1.795066E-07             6.643907E-07             2.576783E-08             1.534276E-07             9.731182E-07            -5.716768E-11            -1.653610E-11             7.938491E-07            -6.756293E-08            -1.480136E-07             5.782726E-07
                 161.1000             8.436340E-07             4.986237E-08             1.777516E-07             6.659562E-07             2.577895E-08             1.534938E-07             9.731182E-07            -5.724424E-11            -1.652424E-11             7.937717E-07            -6.753866E-08            -1.479604E-07             5.782726E-07
                 161.2800             8.434439E-07             4.974989E-08             1.759917E-07             6.675261E-07             2.579012E-08             1.535603E-07             9.731182E-07            -5.732112E-11            -1.651223E-11             7.936940E-07            -6.751431E-08            -1.479071E-07             5.782726E-07
                 161.4600             8.432532E-07             4.963708E-08             1.742268E-07             6.691003E-07             2.580131E-08             1.536269E-07             9.731182E-07            -5.739835E-11            -1.650008E-11             7.936161E-07            -6.748990E-08            -1.478536E-07             5.782726E-07
                 161.6400             8.430619E-07             4.952393E-08             1.724568E-07             6.706790E-07             2.581254E-08             1.536938E-07             9.731182E-07            -5.747592E-11            -1.648779E-11             7.935379E-07            -6.746541E-08            -1.478000E-07             5.782726E-07
                 161.8200             8.428700E-07             4.941044E-08             1.706819E-07             6.722621E-07             2.582380E-08             1.537608E-07             9.731182E-07            -5.755382E-11            -1.647535E-11             7.934596E-07            -6.744085E-08            -1.477462E-07             5.782726E-07
                 162.0000             8.426776E-07             4.929661E-08             1.689019E-07             6.738497E-07             2.583509E-08             1.538281E-07             9.731182E-07            -5.763207E-11            -1.646277E-11             7.933810E-07            -6.741621E-08            -1.476922E-07             5.782726E-07
                 162.1800             8.424845E-07             4.918244E-08             1.671169E-07             6.754418E-07             2.584642E-08             1.538955E-07             9.731182E-07            -5.771066E-11            -1.645004E-11             7.933021E-07            -6.739150E-08            -1.476380E-07             5.782726E-07
                 162.3600             8.422909E-07             4.906792E-08             1.653268E-07             6.770384E-07             2.585778E-08             1.539632E-07             9.731182E-07            -5.778959E-11            -1.643717E-11             7.932230E-07            -6.736672E-08            -1.475837E-07             5.782726E-07
                 162.5400             8.420968E-07             4.895306E-08             1.635316E-07             6.786395E-07             2.586918E-08             1.540311E-07             9.731182E-07            -5.786887E-11            -1.642415E-11             7.931437E-07            -6.734186E-08            -1.475293E-07             5.782726E-07
                 162.7200             8.419020E-07             4.883786E-08             1.617312E-07             6.802451E-07             2.588061E-08             1.540991E-07             9.731182E-07            -5.794850E-11            -1.641098E-11             7.930641E-07            -6.731692E-08            -1.474747E-07             5.782726E-07
                 162.9000             8.417066E-07             4.872230E-08             1.599257E-07             6.818553E-07             2.589208E-08             1.541674E-07             9.731182E-07            -5.802848E-11            -1.639767E-11             7.929843E-07            -6.729191E-08            -1.474199E-07             5.782726E-07
                 163.0800             8.415107E-07             4.860640E-08             1.581151E-07             6.834701E-07             2.590358E-08             1.542359E-07             9.731182E-07            -5.810880E-11            -1.638420E-11             7.929043E-07            -6.726683E-08            -1.473649E-07             5.782726E-07
                 163.2600             8.413142E-07             4.849015E-08             1.562992E-07             6.850895E-07             2.591512E-08             1.543045E-07             9.731182E-07            -5.818947E-11            -1.637059E-11             7.928240E-07            -6.724167E-08            -1.473098E-07             5.782726E-07
                 163.4400             8.411170E-07             4.837354E-08             1.544782E-07             6.867135E-07             2.592669E-08             1.543734E-07             9.731182E-07            -5.827050E-11            -1.635683E-11             7.927435E-07            -6.721643E-08            -1.472545E-07             5.782726E-07
                 163.6200             8.409193E-07             4.825658E-08             1.526518E-07             6.883421E-07             2.593829E-08             1.544425E-07             9.731182E-07            -5.835188E-11            -1.634292E-11             7.926627E-07            -6.719112E-08            -1.471990E-07             5.782726E-07
                 163.8000             8.407210E-07             4.813927E-08             1.508203E-07             6.899754E-07             2.594993E-08             1.545118E-07             9.731182E-07            -5.843362E-11            -1.632886E-11             7.925817E-07            -6.716573E-08            -1.471434E-07             5.782726E-07
                 163.9800             8.405220E-07             4.802160E-08             1.489834E-07             6.916134E-07             2.596161E-08             1.545813E-07             9.731182E-07            -5.851571E-11            -1.631464E-11             7.925004E-07            -6.714026E-08            -1.470876E-07             5.782726E-07
                 164.1600             8.403225E-07             4.790358E-08             1.471413E-07             6.932561E-07             2.597332E-08             1.546511E-07             9.731182E-07            -5.859816E-11            -1.630028E-11             7.924189E-07            -6.711472E-08            -1.470317E-07             5.782726E-07
                 164.3400             8.401224E-07             4.778520E-08             1.452938E-07             6.949035E-07             2.598506E-08             1.547210E-07             9.731182E-07            -5.868097E-11            -1.628576E-11             7.923372E-07            -6.708910E-08            -1.469755E-07             5.782726E-07
                 164.5200             8.399216E-07             4.766645E-08             1.434410E-07             6.965556E-07             2.599685E-08             1.547912E-07             9.731182E-07            -5.876414E-11            -1.627109E-11             7.922552E-07            -6.706340E-08            -1.469192E-07             5.782726E-07
                 164.7000             8.397203E-07             4.754735E-08             1.415828E-07             6.982125E-07             2.600867E-08             1.548615E-07             9.731182E-07            -5.884768E-11            -1.625627E-11             7.921729E-07            -6.703762E-08            -1.468627E-07             5.782726E-07
                 164.8800             8.395183E-07             4.742788E-08             1.397193E-07             6.998742E-07             2.602052E-08             1.549321E-07             9.731182E-07            -5.893157E-11            -1.624129E-11             7.920904E-07            -6.701176E-08            -1.468061E-07             5.782726E-07
                 165.0600             8.393157E-07             4.730805E-08             1.378503E-07             7.015407E-07             2.603241E-08             1.550029E-07             9.731182E-07            -5.901584E-11            -1.622615E-11             7.920077E-07            -6.698583E-08            -1.467493E-07             5.782726E-07
                 165.2400             8.391125E-07             4.718785E-08             1.359758E-07             7.032120E-07             2.604434E-08             1.550739E-07             9.731182E-07            -5.910046E-11            -1.621086E-11             7.919247E-07            -6.695981E-08            -1.466923E-07             5.782726E-07
                 165.4200             8.389087E-07             4.706728E-08             1.340959E-07             7.048881E-07             2.605630E-08             1.551452E-07             9.731182E-07            -5.918546E-11            -1.619542E-11             7.918414E-07            -6.693372E-08            -1.466351E-07             5.782726E-07
                 165.6000             8.387042E-07             4.694635E-08             1.322106E-07             7.065691E-07             2.606830E-08             1.552166E-07             9.731182E-07            -5.927083E-11            -1.617981E-11             7.917579E-07            -6.690755E-08            -1.465778E-07             5.782726E-07
                 165.7800             8.384991E-07             4.682504E-08             1.303197E-07             7.082550E-07             2.608034E-08             1.552883E-07             9.731182E-07            -5.935656E-11            -1.616405E-11             7.916741E-07            -6.688129E-08            -1.465202E-07             5.782726E-07
                 165.9600             8.382934E-07             4.670337E-08             1.284233E-07             7.099458E-07             2.609241E-08             1.553602E-07             9.731182E-07            -5.944267E-11            -1.614814E-11             7.915901E-07            -6.685496E-08            -1.464626E-07             5.782726E-07
                 166.1400             8.380871E-07             4.658132E-08             1.265213E-07             7.116415E-07             2.610452E-08             1.554323E-07             9.731182E-07            -5.952916E-11            -1.613206E-11             7.915058E-07            -6.682854E-08            -1.464047E-07             5.782726E-07
                 166.3200             8.378801E-07             4.645890E-08             1.246137E-07             7.133421E-07             2.611667E-08             1.555046E-07             9.731182E-07            -5.961602E-11            -1.611582E-11             7.914212E-07            -6.680205E-08            -1.463466E-07             5.782726E-07
                 166.5000             8.376725E-07             4.633610E-08             1.227006E-07             7.150478E-07             2.612885E-08             1.555771E-07             9.731182E-07            -5.970325E-11            -1.609942E-11             7.913364E-07            -6.677547E-08            -1.462884E-07             5.782726E-07
                 166.6800             8.374643E-07             4.621292E-08             1.207818E-07             7.167584E-07             2.614108E-08             1.556499E-07             9.731182E-07            -5.979087E-11            -1.608287E-11             7.912514E-07            -6.674881E-08            -1.462300E-07             5.782726E-07
                 166.8600             8.372554E-07             4.608936E-08             1.188573E-07             7.184740E-07             2.615334E-08             1.557229E-07             9.731182E-07            -5.987886E-11            -1.606615E-11             7.911660E-07            -6.672207E-08            -1.461714E-07             5.782726E-07
                 167.0400             8.370459E-07             4.596543E-08             1.169272E-07             7.201947E-07             2.616563E-08             1.557961E-07             9.731182E-07            -5.996724E-11            -1.604927E-11             7.910805E-07            -6.669525E-08            -1.461126E-07             5.782726E-07
                 167.2200             8.368357E-07             4.584111E-08             1.149914E-07             7.219204E-07             2.617797E-08             1.558696E-07             9.731182E-07            -6.005600E-11            -1.603222E-11             7.909946E-07            -6.666834E-08            -1.460537E-07             5.782726E-07
