                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 139.6800             6.231229E-01             0.000000E+00             4.606131E-02             0.000000E+00             6.691842E-01             0.000000E+00             0.000000E+00             4.306836E-01             7.544742E-02             1.961612E-02             5.894985E-01             3.480462E+00             9.102457E+00             3.658523E+01             1.029078E+01             2.769778E+01
                 139.8600             6.253590E-01             0.000000E+00             4.605612E-02             0.000000E+00             6.714151E-01             0.000000E+00             0.000000E+00             4.308419E-01             7.706152E-02             1.969533E-02             5.895058E-01             3.570185E+00             9.099165E+00             3.667882E+01             1.029107E+01             2.769778E+01
                 140.0400             6.275933E-01             0.000000E+00             4.605075E-02             0.000000E+00             6.736440E-01             0.000000E+00             0.000000E+00             4.309991E-01             7.870123E-02             1.977435E-02             5.895092E-01             3.659877E+00             9.095866E+00             3.677288E+01             1.029136E+01             2.769778E+01
                 140.2200             6.298255E-01             0.000000E+00             4.604521E-02             0.000000E+00             6.758707E-01             0.000000E+00             0.000000E+00             4.311552E-01             8.036666E-02             1.985319E-02             5.895090E-01             3.749534E+00             9.092562E+00             3.686741E+01             1.029165E+01             2.769778E+01
                 140.4000             6.320557E-01             0.000000E+00             4.603948E-02             0.000000E+00             6.780952E-01             0.000000E+00             0.000000E+00             4.313102E-01             8.205789E-02             1.993182E-02             5.895054E-01             3.839150E+00             9.089252E+00             3.696241E+01             1.029194E+01             2.769778E+01
                 140.5800             6.342839E-01             0.000000E+00             4.603358E-02             0.000000E+00             6.803175E-01             0.000000E+00             0.000000E+00             4.314642E-01             8.377504E-02             2.001026E-02             5.894985E-01             3.928722E+00             9.085937E+00             3.705789E+01             1.029223E+01             2.769778E+01
                 140.7600             6.365099E-01             0.000000E+00             4.602750E-02             0.000000E+00             6.825374E-01             0.000000E+00             0.000000E+00             4.316171E-01             8.551820E-02             2.008851E-02             5.894885E-01             4.018244E+00             9.082617E+00             3.715385E+01             1.029252E+01             2.769778E+01
                 140.9400             6.387336E-01             0.000000E+00             4.602125E-02             0.000000E+00             6.847549E-01             0.000000E+00             0.000000E+00             4.317689E-01             8.728747E-02             2.016655E-02             5.894757E-01             4.107712E+00             9.079292E+00             3.725029E+01             1.029282E+01             2.769778E+01
                 141.1200             6.409551E-01             0.000000E+00             4.601483E-02             0.000000E+00             6.869699E-01             0.000000E+00             0.000000E+00             4.319198E-01             8.908295E-02             2.024439E-02             5.894603E-01             4.197121E+00             9.075962E+00             3.734720E+01             1.029311E+01             2.769778E+01
                 141.3000             6.431742E-01             0.000000E+00             4.600823E-02             0.000000E+00             6.891825E-01             0.000000E+00             0.000000E+00             4.320696E-01             9.090474E-02             2.032202E-02             5.894424E-01             4.286467E+00             9.072628E+00             3.744460E+01             1.029341E+01             2.769778E+01
                 141.4800             6.453910E-01             0.000000E+00             4.600146E-02             0.000000E+00             6.913924E-01             0.000000E+00             0.000000E+00             4.322184E-01             9.275294E-02             2.039945E-02             5.894222E-01             4.375745E+00             9.069290E+00             3.754248E+01             1.029371E+01             2.769778E+01
                 141.6600             6.476052E-01             0.000000E+00             4.599452E-02             0.000000E+00             6.935998E-01             0.000000E+00             0.000000E+00             4.323663E-01             9.462767E-02             2.047667E-02             5.894000E-01             4.464950E+00             9.065947E+00             3.764084E+01             1.029401E+01             2.769778E+01
                 141.8400             6.498170E-01             0.000000E+00             4.598741E-02             0.000000E+00             6.958044E-01             0.000000E+00             0.000000E+00             4.325132E-01             9.652901E-02             2.055367E-02             5.893760E-01             4.554077E+00             9.062601E+00             3.773969E+01             1.029431E+01             2.769778E+01
                 142.0200             6.520261E-01             0.000000E+00             4.598013E-02             0.000000E+00             6.980062E-01             0.000000E+00             0.000000E+00             4.326592E-01             9.845708E-02             2.063046E-02             5.893503E-01             4.643123E+00             9.059252E+00             3.783902E+01             1.029462E+01             2.769778E+01
                 142.2000             6.542326E-01             0.000000E+00             4.597269E-02             0.000000E+00             7.002053E-01             0.000000E+00             0.000000E+00             4.328042E-01             1.004120E-01             2.070704E-02             5.893232E-01             4.732081E+00             9.055898E+00             3.793885E+01             1.029492E+01             2.769778E+01
                 142.3800             6.564364E-01             0.000000E+00             4.596508E-02             0.000000E+00             7.024014E-01             0.000000E+00             0.000000E+00             4.329483E-01             1.023938E-01             2.078340E-02             5.892949E-01             4.820948E+00             9.052542E+00             3.803916E+01             1.029523E+01             2.769778E+01
                 142.5600             6.586373E-01             0.000000E+00             4.595730E-02             0.000000E+00             7.045947E-01             0.000000E+00             0.000000E+00             4.330915E-01             1.044027E-01             2.085954E-02             5.892656E-01             4.909718E+00             9.049183E+00             3.813996E+01             1.029553E+01             2.769778E+01
                 142.7400             6.608355E-01             0.000000E+00             4.594936E-02             0.000000E+00             7.067849E-01             0.000000E+00             0.000000E+00             4.332339E-01             1.064387E-01             2.093545E-02             5.892355E-01             4.998386E+00             9.045821E+00             3.824126E+01             1.029584E+01             2.769778E+01
                 142.9200             6.630307E-01             0.000000E+00             4.594126E-02             0.000000E+00             7.089720E-01             0.000000E+00             0.000000E+00             4.333754E-01             1.085019E-01             2.101115E-02             5.892048E-01             5.086949E+00             9.042457E+00             3.834305E+01             1.029615E+01             2.769778E+01
                 143.1000             6.652230E-01             0.000000E+00             4.593300E-02             0.000000E+00             7.111560E-01             0.000000E+00             0.000000E+00             4.335160E-01             1.105925E-01             2.108661E-02             5.891738E-01             5.175401E+00             9.039090E+00             3.844534E+01             1.029646E+01             2.769778E+01
                 143.2800             6.674122E-01             0.000000E+00             4.592457E-02             0.000000E+00             7.133368E-01             0.000000E+00             0.000000E+00             4.336559E-01             1.127106E-01             2.116185E-02             5.891426E-01             5.263737E+00             9.035721E+00             3.854812E+01             1.029678E+01             2.769778E+01
                 143.4600             6.695984E-01             0.000000E+00             4.591599E-02             0.000000E+00             7.155144E-01             0.000000E+00             0.000000E+00             4.337949E-01             1.148563E-01             2.123686E-02             5.891115E-01             5.351952E+00             9.032351E+00             3.865140E+01             1.029709E+01             2.769778E+01
                 143.6400             6.717814E-01             0.000000E+00             4.590725E-02             0.000000E+00             7.176886E-01             0.000000E+00             0.000000E+00             4.339331E-01             1.170296E-01             2.131163E-02             5.890808E-01             5.440041E+00             9.028979E+00             3.875519E+01             1.029741E+01             2.769778E+01
                 143.8200             6.739611E-01             0.000000E+00             4.589835E-02             0.000000E+00             7.198595E-01             0.000000E+00             0.000000E+00             4.340706E-01             1.192308E-01             2.138617E-02             5.890505E-01             5.528001E+00             9.025605E+00             3.885947E+01             1.029772E+01             2.769778E+01
                 144.0000             6.761376E-01             0.000000E+00             4.588930E-02             0.000000E+00             7.220269E-01             0.000000E+00             0.000000E+00             4.342073E-01             1.214598E-01             2.146048E-02             5.890211E-01             5.615824E+00             9.022230E+00             3.896426E+01             1.029804E+01             2.769778E+01
                 144.1800             6.783107E-01             0.000000E+00             4.588009E-02             0.000000E+00             7.241908E-01             0.000000E+00             0.000000E+00             4.343432E-01             1.237169E-01             2.153455E-02             5.889926E-01             5.703508E+00             9.018854E+00             3.906956E+01             1.029836E+01             2.769778E+01
                 144.3600             6.804805E-01             0.000000E+00             4.587073E-02             0.000000E+00             7.263512E-01             0.000000E+00             0.000000E+00             4.344785E-01             1.260021E-01             2.160837E-02             5.889653E-01             5.791046E+00             9.015477E+00             3.917536E+01             1.029868E+01             2.769778E+01
                 144.5400             6.826467E-01             0.000000E+00             4.586121E-02             0.000000E+00             7.285080E-01             0.000000E+00             0.000000E+00             4.346130E-01             1.283156E-01             2.168196E-02             5.889394E-01             5.878434E+00             9.012100E+00             3.928167E+01             1.029901E+01             2.769778E+01
                 144.7200             6.848095E-01             0.000000E+00             4.585154E-02             0.000000E+00             7.306610E-01             0.000000E+00             0.000000E+00             4.347469E-01             1.306574E-01             2.175529E-02             5.889152E-01             5.965667E+00             9.008722E+00             3.938849E+01             1.029933E+01             2.769778E+01
                 144.9000             6.869686E-01             0.000000E+00             4.584173E-02             0.000000E+00             7.328103E-01             0.000000E+00             0.000000E+00             4.348801E-01             1.330277E-01             2.182839E-02             5.888929E-01             6.052740E+00             9.005344E+00             3.949582E+01             1.029966E+01             2.769778E+01
                 145.0800             6.891241E-01             0.000000E+00             4.583176E-02             0.000000E+00             7.349558E-01             0.000000E+00             0.000000E+00             4.350127E-01             1.354266E-01             2.190123E-02             5.888728E-01             6.139648E+00             9.001966E+00             3.960366E+01             1.029998E+01             2.769778E+01
                 145.2600             6.912758E-01             0.000000E+00             4.582165E-02             0.000000E+00             7.370975E-01             0.000000E+00             0.000000E+00             4.351446E-01             1.378542E-01             2.197383E-02             5.888550E-01             6.226386E+00             8.998589E+00             3.971202E+01             1.030031E+01             2.769778E+01
                 145.4400             6.934238E-01             0.000000E+00             4.581138E-02             0.000000E+00             7.392352E-01             0.000000E+00             0.000000E+00             4.352760E-01             1.403106E-01             2.204617E-02             5.888398E-01             6.312948E+00             8.995212E+00             3.982090E+01             1.030064E+01             2.769778E+01
                 145.6200             6.955679E-01             0.000000E+00             4.580098E-02             0.000000E+00             7.413689E-01             0.000000E+00             0.000000E+00             4.354067E-01             1.427960E-01             2.211826E-02             5.888275E-01             6.399331E+00             8.991835E+00             3.993029E+01             1.030098E+01             2.769778E+01
                 145.8000             6.977081E-01             0.000000E+00             4.579043E-02             0.000000E+00             7.434986E-01             0.000000E+00             0.000000E+00             4.355369E-01             1.453104E-01             2.219009E-02             5.888182E-01             6.485528E+00             8.988460E+00             4.004020E+01             1.030131E+01             2.769778E+01
                 145.9800             6.998444E-01             0.000000E+00             4.577973E-02             0.000000E+00             7.456241E-01             0.000000E+00             0.000000E+00             4.356665E-01             1.478540E-01             2.226167E-02             5.888122E-01             6.571535E+00             8.985086E+00             4.015064E+01             1.030164E+01             2.769778E+01
                 146.1600             7.019766E-01             0.000000E+00             4.576889E-02             0.000000E+00             7.477455E-01             0.000000E+00             0.000000E+00             4.357957E-01             1.504270E-01             2.233298E-02             5.888098E-01             6.657346E+00             8.981713E+00             4.026160E+01             1.030198E+01             2.769778E+01
                 146.3400             7.041047E-01             0.000000E+00             4.575791E-02             0.000000E+00             7.498626E-01             0.000000E+00             0.000000E+00             4.359243E-01             1.530293E-01             2.240404E-02             5.888112E-01             6.742957E+00             8.978342E+00             4.037308E+01             1.030232E+01             2.769778E+01
                 146.5200             7.062287E-01             0.000000E+00             4.574679E-02             0.000000E+00             7.519755E-01             0.000000E+00             0.000000E+00             4.360524E-01             1.556613E-01             2.247483E-02             5.888166E-01             6.828363E+00             8.974972E+00             4.048509E+01             1.030266E+01             2.769778E+01
                 146.7000             7.083484E-01             0.000000E+00             4.573553E-02             0.000000E+00             7.540839E-01             0.000000E+00             0.000000E+00             4.361801E-01             1.583229E-01             2.254535E-02             5.888263E-01             6.913557E+00             8.971605E+00             4.059763E+01             1.030300E+01             2.769778E+01
                 146.8800             7.104639E-01             0.000000E+00             4.572414E-02             0.000000E+00             7.561880E-01             0.000000E+00             0.000000E+00             4.363073E-01             1.610143E-01             2.261561E-02             5.888406E-01             6.998536E+00             8.968239E+00             4.071070E+01             1.030334E+01             2.769778E+01
                 147.0600             7.125750E-01             0.000000E+00             4.571260E-02             0.000000E+00             7.582876E-01             0.000000E+00             0.000000E+00             4.364341E-01             1.637357E-01             2.268560E-02             5.888596E-01             7.083295E+00             8.964877E+00             4.082430E+01             1.030369E+01             2.769778E+01
                 147.2400             7.146817E-01             0.000000E+00             4.570093E-02             0.000000E+00             7.603826E-01             0.000000E+00             0.000000E+00             4.365605E-01             1.664871E-01             2.275532E-02             5.888836E-01             7.167827E+00             8.961517E+00             4.093844E+01             1.030403E+01             2.769778E+01
                 147.4200             7.167839E-01             0.000000E+00             4.568913E-02             0.000000E+00             7.624730E-01             0.000000E+00             0.000000E+00             4.366865E-01             1.692687E-01             2.282476E-02             5.889129E-01             7.252127E+00             8.958159E+00             4.105311E+01             1.030438E+01             2.769778E+01
                 147.6000             7.188816E-01             0.000000E+00             4.567719E-02             0.000000E+00             7.645588E-01             0.000000E+00             0.000000E+00             4.368122E-01             1.720807E-01             2.289393E-02             5.889477E-01             7.336192E+00             8.954805E+00             4.116831E+01             1.030473E+01             2.769778E+01
                 147.7800             7.209747E-01             0.000000E+00             4.566513E-02             0.000000E+00             7.666398E-01             0.000000E+00             0.000000E+00             4.369375E-01             1.749231E-01             2.296283E-02             5.889882E-01             7.420014E+00             8.951454E+00             4.128406E+01             1.030508E+01             2.769778E+01
                 147.9600             7.230631E-01             0.000000E+00             4.565292E-02             0.000000E+00             7.687160E-01             0.000000E+00             0.000000E+00             4.370625E-01             1.777961E-01             2.303145E-02             5.890348E-01             7.503590E+00             8.948107E+00             4.140035E+01             1.030543E+01             2.769778E+01
                 148.1400             7.251468E-01             0.000000E+00             4.564059E-02             0.000000E+00             7.707874E-01             0.000000E+00             0.000000E+00             4.371872E-01             1.806998E-01             2.309978E-02             5.890876E-01             7.586914E+00             8.944764E+00             4.151718E+01             1.030578E+01             2.769778E+01
                 148.3200             7.272258E-01             0.000000E+00             4.562813E-02             0.000000E+00             7.728539E-01             0.000000E+00             0.000000E+00             4.373117E-01             1.836344E-01             2.316784E-02             5.891470E-01             7.669981E+00             8.941424E+00             4.163456E+01             1.030614E+01             2.769778E+01
                 148.5000             7.292998E-01             0.000000E+00             4.561555E-02             0.000000E+00             7.749154E-01             0.000000E+00             0.000000E+00             4.374359E-01             1.866000E-01             2.323561E-02             5.892131E-01             7.752785E+00             8.938089E+00             4.175248E+01             1.030649E+01             2.769778E+01
                 148.6800             7.313690E-01             0.000000E+00             4.560283E-02             0.000000E+00             7.769719E-01             0.000000E+00             0.000000E+00             4.375599E-01             1.895967E-01             2.330310E-02             5.892862E-01             7.835322E+00             8.934758E+00             4.187095E+01             1.030685E+01             2.769778E+01
                 148.8600             7.334333E-01             0.000000E+00             4.559000E-02             0.000000E+00             7.790233E-01             0.000000E+00             0.000000E+00             4.376836E-01             1.926247E-01             2.337030E-02             5.893666E-01             7.917585E+00             8.931431E+00             4.198997E+01             1.030721E+01             2.769778E+01
                 149.0400             7.354924E-01             0.000000E+00             4.557703E-02             0.000000E+00             7.810695E-01             0.000000E+00             0.000000E+00             4.378072E-01             1.956841E-01             2.343721E-02             5.894545E-01             7.999571E+00             8.928110E+00             4.210954E+01             1.030757E+01             2.769778E+01
                 149.2200             7.375465E-01             0.000000E+00             4.556395E-02             0.000000E+00             7.831105E-01             0.000000E+00             0.000000E+00             4.379306E-01             1.987751E-01             2.350383E-02             5.895502E-01             8.081273E+00             8.924793E+00             4.222967E+01             1.030794E+01             2.769778E+01
                 149.4000             7.395955E-01             0.000000E+00             4.555074E-02             0.000000E+00             7.851462E-01             0.000000E+00             0.000000E+00             4.380539E-01             2.018977E-01             2.357016E-02             5.896539E-01             8.162686E+00             8.921482E+00             4.235035E+01             1.030830E+01             2.769778E+01
                 149.5800             7.416392E-01             0.000000E+00             4.553741E-02             0.000000E+00             7.871766E-01             0.000000E+00             0.000000E+00             4.381771E-01             2.050523E-01             2.363619E-02             5.897658E-01             8.243805E+00             8.918176E+00             4.247160E+01             1.030867E+01             2.769778E+01
                 149.7600             7.436777E-01             0.000000E+00             4.552396E-02             0.000000E+00             7.892016E-01             0.000000E+00             0.000000E+00             4.383002E-01             2.082388E-01             2.370193E-02             5.898864E-01             8.324625E+00             8.914876E+00             4.259340E+01             1.030903E+01             2.769778E+01
                 149.9400             7.457108E-01             0.000000E+00             4.551039E-02             0.000000E+00             7.912212E-01             0.000000E+00             0.000000E+00             4.384232E-01             2.114574E-01             2.376738E-02             5.900157E-01             8.405140E+00             8.911582E+00             4.271576E+01             1.030940E+01             2.769778E+01
                 150.1200             7.477385E-01             0.000000E+00             4.549670E-02             0.000000E+00             7.932352E-01             0.000000E+00             0.000000E+00             4.385462E-01             2.147083E-01             2.383252E-02             5.901540E-01             8.485345E+00             8.908294E+00             4.283869E+01             1.030977E+01             2.769778E+01
                 150.3000             7.497608E-01             0.000000E+00             4.548290E-02             0.000000E+00             7.952437E-01             0.000000E+00             0.000000E+00             4.386692E-01             2.179917E-01             2.389736E-02             5.903017E-01             8.565235E+00             8.905012E+00             4.296218E+01             1.031015E+01             2.769778E+01
                 150.4800             7.517775E-01             0.000000E+00             4.546899E-02             0.000000E+00             7.972465E-01             0.000000E+00             0.000000E+00             4.387922E-01             2.213077E-01             2.396191E-02             5.904588E-01             8.644804E+00             8.901737E+00             4.308624E+01             1.031052E+01             2.769778E+01
                 150.6600             7.537887E-01             0.000000E+00             4.545496E-02             0.000000E+00             7.992436E-01             0.000000E+00             0.000000E+00             4.389152E-01             2.246564E-01             2.402614E-02             5.906258E-01             8.724048E+00             8.898468E+00             4.321087E+01             1.031090E+01             2.769778E+01
                 150.8400             7.557942E-01             0.000000E+00             4.544081E-02             0.000000E+00             8.012350E-01             0.000000E+00             0.000000E+00             4.390383E-01             2.280380E-01             2.409008E-02             5.908029E-01             8.802960E+00             8.895207E+00             4.333607E+01             1.031127E+01             2.769778E+01
                 151.0200             7.577940E-01             0.000000E+00             4.542656E-02             0.000000E+00             8.032206E-01             0.000000E+00             0.000000E+00             4.391614E-01             2.314527E-01             2.415370E-02             5.909903E-01             8.881535E+00             8.891952E+00             4.346185E+01             1.031165E+01             2.769778E+01
                 151.2000             7.597880E-01             0.000000E+00             4.541219E-02             0.000000E+00             8.052002E-01             0.000000E+00             0.000000E+00             4.392847E-01             2.349005E-01             2.421702E-02             5.911882E-01             8.959768E+00             8.888705E+00             4.358820E+01             1.031203E+01             2.769778E+01
                 151.3800             7.617763E-01             0.000000E+00             4.539772E-02             0.000000E+00             8.071740E-01             0.000000E+00             0.000000E+00             4.394081E-01             2.383818E-01             2.428003E-02             5.913970E-01             9.037654E+00             8.885466E+00             4.371514E+01             1.031242E+01             2.769778E+01
                 151.5600             7.637586E-01             0.000000E+00             4.538313E-02             0.000000E+00             8.091417E-01             0.000000E+00             0.000000E+00             4.395316E-01             2.418966E-01             2.434272E-02             5.916168E-01             9.115187E+00             8.882234E+00             4.384265E+01             1.031280E+01             2.769778E+01
                 151.7400             7.657350E-01             0.000000E+00             4.536844E-02             0.000000E+00             8.111034E-01             0.000000E+00             0.000000E+00             4.396553E-01             2.454451E-01             2.440510E-02             5.918480E-01             9.192362E+00             8.879011E+00             4.397074E+01             1.031319E+01             2.769778E+01
                 151.9200             7.677054E-01             0.000000E+00             4.535364E-02             0.000000E+00             8.130590E-01             0.000000E+00             0.000000E+00             4.397793E-01             2.490275E-01             2.446717E-02             5.920907E-01             9.269173E+00             8.875795E+00             4.409942E+01             1.031357E+01             2.769778E+01
                 152.1000             7.696697E-01             0.000000E+00             4.533874E-02             0.000000E+00             8.150084E-01             0.000000E+00             0.000000E+00             4.399034E-01             2.526439E-01             2.452892E-02             5.923453E-01             9.345616E+00             8.872588E+00             4.422868E+01             1.031396E+01             2.769778E+01
                 152.2800             7.716279E-01             0.000000E+00             4.532374E-02             0.000000E+00             8.169516E-01             0.000000E+00             0.000000E+00             4.400279E-01             2.562945E-01             2.459035E-02             5.926120E-01             9.421684E+00             8.869390E+00             4.435853E+01             1.031435E+01             2.769778E+01
                 152.4600             7.735799E-01             0.000000E+00             4.530863E-02             0.000000E+00             8.188885E-01             0.000000E+00             0.000000E+00             4.401526E-01             2.599795E-01             2.465146E-02             5.928909E-01             9.497372E+00             8.866200E+00             4.448898E+01             1.031474E+01             2.769778E+01
                 152.6400             7.755256E-01             0.000000E+00             4.529342E-02             0.000000E+00             8.208190E-01             0.000000E+00             0.000000E+00             4.402776E-01             2.636990E-01             2.471226E-02             5.931825E-01             9.572675E+00             8.863020E+00             4.462002E+01             1.031514E+01             2.769778E+01
                 152.8200             7.774651E-01             0.000000E+00             4.527811E-02             0.000000E+00             8.227432E-01             0.000000E+00             0.000000E+00             4.404029E-01             2.674533E-01             2.477273E-02             5.934869E-01             9.647587E+00             8.859849E+00             4.475165E+01             1.031553E+01             2.769778E+01
                 153.0000             7.793981E-01             0.000000E+00             4.526270E-02             0.000000E+00             8.246608E-01             0.000000E+00             0.000000E+00             4.405286E-01             2.712425E-01             2.483287E-02             5.938044E-01             9.722103E+00             8.856687E+00             4.488388E+01             1.031593E+01             2.769778E+01
                 153.1800             7.813248E-01             0.000000E+00             4.524720E-02             0.000000E+00             8.265720E-01             0.000000E+00             0.000000E+00             4.406547E-01             2.750667E-01             2.489269E-02             5.941351E-01             9.796218E+00             8.853535E+00             4.501671E+01             1.031633E+01             2.769778E+01
                 153.3600             7.832449E-01             0.000000E+00             4.523159E-02             0.000000E+00             8.284765E-01             0.000000E+00             0.000000E+00             4.407812E-01             2.789262E-01             2.495218E-02             5.944795E-01             9.869925E+00             8.850393E+00             4.515014E+01             1.031673E+01             2.769778E+01
                 153.5400             7.851586E-01             0.000000E+00             4.521589E-02             0.000000E+00             8.303744E-01             0.000000E+00             0.000000E+00             4.409082E-01             2.828211E-01             2.501135E-02             5.948376E-01             9.943220E+00             8.847261E+00             4.528417E+01             1.031714E+01             2.769778E+01
                 153.7200             7.870656E-01             0.000000E+00             4.520010E-02             0.000000E+00             8.322657E-01             0.000000E+00             0.000000E+00             4.410356E-01             2.867517E-01             2.507018E-02             5.952099E-01             1.001610E+01             8.844139E+00             4.541882E+01             1.031754E+01             2.769778E+01
                 153.9000             7.889659E-01             0.000000E+00             4.518421E-02             0.000000E+00             8.341501E-01             0.000000E+00             0.000000E+00             4.411635E-01             2.907180E-01             2.512868E-02             5.955964E-01             1.008855E+01             8.841027E+00             4.555407E+01             1.031795E+01             2.769778E+01
                 154.0800             7.908595E-01             0.000000E+00             4.516823E-02             0.000000E+00             8.360278E-01             0.000000E+00             0.000000E+00             4.412920E-01             2.947204E-01             2.518685E-02             5.959974E-01             1.016058E+01             8.837926E+00             4.568993E+01             1.031835E+01             2.769778E+01
                 154.2600             7.927464E-01             0.000000E+00             4.515216E-02             0.000000E+00             8.378986E-01             0.000000E+00             0.000000E+00             4.414209E-01             2.987590E-01             2.524469E-02             5.964132E-01             1.023217E+01             8.834837E+00             4.582640E+01             1.031876E+01             2.769778E+01
                 154.4400             7.946264E-01             0.000000E+00             4.513600E-02             0.000000E+00             8.397624E-01             0.000000E+00             0.000000E+00             4.415505E-01             3.028339E-01             2.530219E-02             5.968440E-01             1.030332E+01             8.831758E+00             4.596349E+01             1.031917E+01             2.769778E+01
                 154.6200             7.964995E-01             0.000000E+00             4.511976E-02             0.000000E+00             8.416193E-01             0.000000E+00             0.000000E+00             4.416807E-01             3.069454E-01             2.535935E-02             5.972901E-01             1.037402E+01             8.828690E+00             4.610120E+01             1.031959E+01             2.769778E+01
                 154.8000             7.983656E-01             0.000000E+00             4.510342E-02             0.000000E+00             8.434691E-01             0.000000E+00             0.000000E+00             4.418115E-01             3.110937E-01             2.541617E-02             5.977516E-01             1.044428E+01             8.825634E+00             4.623953E+01             1.032000E+01             2.769778E+01
                 154.9800             8.002248E-01             0.000000E+00             4.508700E-02             0.000000E+00             8.453118E-01             0.000000E+00             0.000000E+00             4.419429E-01             3.152790E-01             2.547266E-02             5.982289E-01             1.051408E+01             8.822590E+00             4.637848E+01             1.032042E+01             2.769778E+01
                 155.1600             8.020768E-01             0.000000E+00             4.507049E-02             0.000000E+00             8.471473E-01             0.000000E+00             0.000000E+00             4.420751E-01             3.195014E-01             2.552880E-02             5.987220E-01             1.058342E+01             8.819557E+00             4.651806E+01             1.032084E+01             2.769778E+01
                 155.3400             8.039218E-01             0.000000E+00             4.505390E-02             0.000000E+00             8.489757E-01             0.000000E+00             0.000000E+00             4.422079E-01             3.237613E-01             2.558460E-02             5.992314E-01             1.065229E+01             8.816537E+00             4.665826E+01             1.032126E+01             2.769778E+01
                 155.5200             8.057595E-01             0.000000E+00             4.503722E-02             0.000000E+00             8.507967E-01             0.000000E+00             0.000000E+00             4.423416E-01             3.280587E-01             2.564005E-02             5.997571E-01             1.072068E+01             8.813529E+00             4.679910E+01             1.032168E+01             2.769778E+01
                 155.7000             8.075900E-01             0.000000E+00             4.502047E-02             0.000000E+00             8.526105E-01             0.000000E+00             0.000000E+00             4.424759E-01             3.323939E-01             2.569516E-02             6.002995E-01             1.078860E+01             8.810533E+00             4.694057E+01             1.032210E+01             2.769778E+01
                 155.8800             8.094132E-01             0.000000E+00             4.500363E-02             0.000000E+00             8.544168E-01             0.000000E+00             0.000000E+00             4.426111E-01             3.367671E-01             2.574992E-02             6.008587E-01             1.085604E+01             8.807550E+00             4.708267E+01             1.032253E+01             2.769778E+01
                 156.0600             8.112290E-01             0.000000E+00             4.498671E-02             0.000000E+00             8.562158E-01             0.000000E+00             0.000000E+00             4.427471E-01             3.411785E-01             2.580434E-02             6.014349E-01             1.092299E+01             8.804580E+00             4.722541E+01             1.032296E+01             2.769778E+01
                 156.2400             8.130375E-01             0.000000E+00             4.496972E-02             0.000000E+00             8.580072E-01             0.000000E+00             0.000000E+00             4.428840E-01             3.456284E-01             2.585840E-02             6.020285E-01             1.098944E+01             8.801623E+00             4.736878E+01             1.032339E+01             2.769778E+01
                 156.4200             8.148384E-01             0.000000E+00             4.495264E-02             0.000000E+00             8.597910E-01             0.000000E+00             0.000000E+00             4.430218E-01             3.501170E-01             2.591212E-02             6.026395E-01             1.105539E+01             8.798679E+00             4.751281E+01             1.032382E+01             2.769778E+01
                 156.6000             8.166318E-01             0.000000E+00             4.493550E-02             0.000000E+00             8.615673E-01             0.000000E+00             0.000000E+00             4.431605E-01             3.546444E-01             2.596548E-02             6.032682E-01             1.112083E+01             8.795748E+00             4.765747E+01             1.032425E+01             2.769778E+01
                 156.7800             8.184176E-01             0.000000E+00             4.491827E-02             0.000000E+00             8.633359E-01             0.000000E+00             0.000000E+00             4.433001E-01             3.592109E-01             2.601849E-02             6.039148E-01             1.118577E+01             8.792831E+00             4.780279E+01             1.032469E+01             2.769778E+01
                 156.9600             8.201958E-01             0.000000E+00             4.490098E-02             0.000000E+00             8.650968E-01             0.000000E+00             0.000000E+00             4.434407E-01             3.638167E-01             2.607114E-02             6.045795E-01             1.125019E+01             8.789928E+00             4.794875E+01             1.032512E+01             2.769778E+01
                 157.1400             8.219663E-01             0.000000E+00             4.488361E-02             0.000000E+00             8.668499E-01             0.000000E+00             0.000000E+00             4.435823E-01             3.684621E-01             2.612344E-02             6.052626E-01             1.131408E+01             8.787039E+00             4.809537E+01             1.032556E+01             2.769778E+01
                 157.3200             8.237290E-01             0.000000E+00             4.486616E-02             0.000000E+00             8.685952E-01             0.000000E+00             0.000000E+00             4.437249E-01             3.731473E-01             2.617538E-02             6.059642E-01             1.137745E+01             8.784164E+00             4.824264E+01             1.032600E+01             2.769778E+01
                 157.5000             8.254839E-01             0.000000E+00             4.484865E-02             0.000000E+00             8.703325E-01             0.000000E+00             0.000000E+00             4.438686E-01             3.778725E-01             2.622696E-02             6.066845E-01             1.144029E+01             8.781303E+00             4.839057E+01             1.032645E+01             2.769778E+01
                 157.6800             8.272309E-01             0.000000E+00             4.483107E-02             0.000000E+00             8.720620E-01             0.000000E+00             0.000000E+00             4.440134E-01             3.826380E-01             2.627819E-02             6.074237E-01             1.150258E+01             8.778457E+00             4.853916E+01             1.032689E+01             2.769778E+01
                 157.8600             8.289700E-01             0.000000E+00             4.481342E-02             0.000000E+00             8.737835E-01             0.000000E+00             0.000000E+00             4.441593E-01             3.874439E-01             2.632905E-02             6.081820E-01             1.156433E+01             8.775626E+00             4.868841E+01             1.032734E+01             2.769778E+01
