                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 310.6800             3.288740E+02             3.363432E+02             3.316930E+02             3.374750E+02             3.331378E+02             3.296424E+02             3.284955E+02             3.351456E+02             3.341306E+02
                 310.8600             3.288501E+02             3.362999E+02             3.316655E+02             3.374356E+02             3.331059E+02             3.296170E+02             3.284727E+02             3.351029E+02             3.340915E+02
                 311.0400             3.288262E+02             3.362567E+02             3.316380E+02             3.373962E+02             3.330740E+02             3.295917E+02             3.284499E+02             3.350601E+02             3.340524E+02
                 311.2200             3.288024E+02             3.362135E+02             3.316106E+02             3.373569E+02             3.330422E+02             3.295664E+02             3.284271E+02             3.350174E+02             3.340133E+02
                 311.4000             3.287786E+02             3.361703E+02             3.315832E+02             3.373176E+02             3.330105E+02             3.295412E+02             3.284044E+02             3.349747E+02             3.339743E+02
                 311.5800             3.287549E+02             3.361271E+02             3.315559E+02             3.372784E+02             3.329788E+02             3.295160E+02             3.283817E+02             3.349321E+02             3.339353E+02
                 311.7600             3.287312E+02             3.360840E+02             3.315286E+02             3.372392E+02             3.329472E+02             3.294909E+02             3.283591E+02             3.348895E+02             3.338963E+02
                 311.9400             3.287076E+02             3.360409E+02             3.315014E+02             3.372001E+02             3.329157E+02             3.294658E+02             3.283365E+02             3.348469E+02             3.338574E+02
                 312.1200             3.286840E+02             3.359979E+02             3.314742E+02             3.371610E+02             3.328842E+02             3.294407E+02             3.283140E+02             3.348044E+02             3.338185E+02
                 312.3000             3.286604E+02             3.359549E+02             3.314471E+02             3.371220E+02             3.328529E+02             3.294157E+02             3.282915E+02             3.347619E+02             3.337797E+02
                 312.4800             3.286369E+02             3.359120E+02             3.314201E+02             3.370831E+02             3.328215E+02             3.293908E+02             3.282690E+02             3.347195E+02             3.337409E+02
                 312.6600             3.286135E+02             3.358691E+02             3.313931E+02             3.370442E+02             3.327903E+02             3.293659E+02             3.282466E+02             3.346772E+02             3.337021E+02
                 312.8400             3.285901E+02             3.358263E+02             3.313662E+02             3.370054E+02             3.327591E+02             3.293411E+02             3.282243E+02             3.346349E+02             3.336634E+02
                 313.0200             3.285668E+02             3.357836E+02             3.313394E+02             3.369666E+02             3.327280E+02             3.293163E+02             3.282020E+02             3.345926E+02             3.336248E+02
                 313.2000             3.285435E+02             3.357409E+02             3.313126E+02             3.369279E+02             3.326970E+02             3.292916E+02             3.281798E+02             3.345505E+02             3.335862E+02
                 313.3800             3.285203E+02             3.356982E+02             3.312859E+02             3.368893E+02             3.326661E+02             3.292670E+02             3.281576E+02             3.345084E+02             3.335476E+02
                 313.5600             3.284971E+02             3.356556E+02             3.312593E+02             3.368508E+02             3.326353E+02             3.292424E+02             3.281355E+02             3.344663E+02             3.335091E+02
                 313.7400             3.284740E+02             3.356131E+02             3.312327E+02             3.368123E+02             3.326045E+02             3.292179E+02             3.281134E+02             3.344243E+02             3.334707E+02
                 313.9200             3.284510E+02             3.355707E+02             3.312062E+02             3.367740E+02             3.325738E+02             3.291934E+02             3.280914E+02             3.343824E+02             3.334324E+02
                 314.1000             3.284280E+02             3.355284E+02             3.311798E+02             3.367357E+02             3.325432E+02             3.291691E+02             3.280695E+02             3.343406E+02             3.333941E+02
                 314.2800             3.284051E+02             3.354861E+02             3.311535E+02             3.366975E+02             3.325128E+02             3.291448E+02             3.280476E+02             3.342989E+02             3.333559E+02
                 314.4600             3.283823E+02             3.354440E+02             3.311273E+02             3.366594E+02             3.324824E+02             3.291205E+02             3.280258E+02             3.342572E+02             3.333178E+02
                 314.6400             3.283595E+02             3.354019E+02             3.311011E+02             3.366214E+02             3.324521E+02             3.290964E+02             3.280040E+02             3.342156E+02             3.332797E+02
                 314.8200             3.283368E+02             3.353599E+02             3.310750E+02             3.365835E+02             3.324219E+02             3.290723E+02             3.279823E+02             3.341742E+02             3.332417E+02
                 315.0000             3.283142E+02             3.353180E+02             3.310490E+02             3.365458E+02             3.323918E+02             3.290483E+02             3.279607E+02             3.341328E+02             3.332039E+02
                 315.1800             3.282917E+02             3.352763E+02             3.310231E+02             3.365081E+02             3.323618E+02             3.290244E+02             3.279392E+02             3.340915E+02             3.331661E+02
                 315.3600             3.282692E+02             3.352346E+02             3.309974E+02             3.364706E+02             3.323319E+02             3.290005E+02             3.279177E+02             3.340504E+02             3.331284E+02
                 315.5400             3.282469E+02             3.351931E+02             3.309717E+02             3.364332E+02             3.323021E+02             3.289768E+02             3.278964E+02             3.340093E+02             3.330908E+02
                 315.7200             3.282246E+02             3.351517E+02             3.309461E+02             3.363959E+02             3.322725E+02             3.289532E+02             3.278751E+02             3.339684E+02             3.330534E+02
                 315.9000             3.282024E+02             3.351105E+02             3.309206E+02             3.363588E+02             3.322430E+02             3.289296E+02             3.278539E+02             3.339276E+02             3.330160E+02
                 316.0800             3.281803E+02             3.350694E+02             3.308952E+02             3.363218E+02             3.322136E+02             3.289062E+02             3.278328E+02             3.338870E+02             3.329788E+02
                 316.2600             3.281583E+02             3.350284E+02             3.308700E+02             3.362850E+02             3.321843E+02             3.288828E+02             3.278118E+02             3.338464E+02             3.329417E+02
                 316.4400             3.281365E+02             3.349877E+02             3.308448E+02             3.362484E+02             3.321552E+02             3.288596E+02             3.277908E+02             3.338061E+02             3.329047E+02
                 316.6200             3.281147E+02             3.349471E+02             3.308198E+02             3.362119E+02             3.321262E+02             3.288365E+02             3.277700E+02             3.337659E+02             3.328679E+02
                 316.8000             3.280930E+02             3.349066E+02             3.307949E+02             3.361757E+02             3.320973E+02             3.288135E+02             3.277493E+02             3.337258E+02             3.328313E+02
                 316.9800             3.280715E+02             3.348664E+02             3.307702E+02             3.361396E+02             3.320687E+02             3.287906E+02             3.277287E+02             3.336860E+02             3.327948E+02
                 317.1600             3.280501E+02             3.348264E+02             3.307456E+02             3.361038E+02             3.320401E+02             3.287679E+02             3.277082E+02             3.336463E+02             3.327585E+02
                 317.3400             3.280288E+02             3.347866E+02             3.307212E+02             3.360681E+02             3.320118E+02             3.287453E+02             3.276879E+02             3.336068E+02             3.327223E+02
                 317.5200             3.280077E+02             3.347471E+02             3.306969E+02             3.360327E+02             3.319836E+02             3.287229E+02             3.276676E+02             3.335676E+02             3.326864E+02
                 317.7000             3.279867E+02             3.347078E+02             3.306728E+02             3.359976E+02             3.319556E+02             3.287006E+02             3.276475E+02             3.335286E+02             3.326507E+02
                 317.8800             3.279658E+02             3.346687E+02             3.306488E+02             3.359627E+02             3.319278E+02             3.286784E+02             3.276276E+02             3.334898E+02             3.326152E+02
                 318.0600             3.279451E+02             3.346300E+02             3.306251E+02             3.359282E+02             3.319003E+02             3.286565E+02             3.276078E+02             3.334512E+02             3.325799E+02
                 318.2400             3.279246E+02             3.345916E+02             3.306015E+02             3.358939E+02             3.318729E+02             3.286347E+02             3.275882E+02             3.334130E+02             3.325449E+02
                 318.4200             3.279043E+02             3.345534E+02             3.305781E+02             3.358599E+02             3.318457E+02             3.286131E+02             3.275687E+02             3.333750E+02             3.325101E+02
                 318.6000             3.278842E+02             3.345157E+02             3.305550E+02             3.358263E+02             3.318188E+02             3.285917E+02             3.275494E+02             3.333373E+02             3.324756E+02
                 318.7800             3.278642E+02             3.344783E+02             3.305321E+02             3.357931E+02             3.317922E+02             3.285705E+02             3.275303E+02             3.332999E+02             3.324415E+02
                 318.9600             3.278445E+02             3.344413E+02             3.305094E+02             3.357602E+02             3.317658E+02             3.285496E+02             3.275114E+02             3.332629E+02             3.324076E+02
                 319.1400             3.278250E+02             3.344047E+02             3.304870E+02             3.357277E+02             3.317397E+02             3.285288E+02             3.274927E+02             3.332263E+02             3.323741E+02
                 319.3200             3.278057E+02             3.343685E+02             3.304648E+02             3.356957E+02             3.317138E+02             3.285084E+02             3.274742E+02             3.331900E+02             3.323410E+02
                 319.5000             3.277867E+02             3.343329E+02             3.304429E+02             3.356642E+02             3.316883E+02             3.284882E+02             3.274559E+02             3.331542E+02             3.323083E+02
                 319.6800             3.277680E+02             3.342978E+02             3.304214E+02             3.356332E+02             3.316632E+02             3.284683E+02             3.274379E+02             3.331189E+02             3.322760E+02
                 319.8600             3.277495E+02             3.342632E+02             3.304001E+02             3.356027E+02             3.316384E+02             3.284486E+02             3.274202E+02             3.330840E+02             3.322441E+02
                 320.0400             3.277314E+02             3.342292E+02             3.303792E+02             3.355729E+02             3.316139E+02             3.284294E+02             3.274028E+02             3.330496E+02             3.322128E+02
                 320.2200             3.277136E+02             3.341959E+02             3.303587E+02             3.355436E+02             3.315899E+02             3.284104E+02             3.273857E+02             3.330158E+02             3.321819E+02
                 320.4000             3.276962E+02             3.341633E+02             3.303386E+02             3.355150E+02             3.315663E+02             3.283918E+02             3.273689E+02             3.329826E+02             3.321517E+02
                 320.5800             3.276791E+02             3.341314E+02             3.303189E+02             3.354872E+02             3.315432E+02             3.283737E+02             3.273524E+02             3.329501E+02             3.321220E+02
                 320.7600             3.276624E+02             3.341003E+02             3.302996E+02             3.354601E+02             3.315205E+02             3.283559E+02             3.273363E+02             3.329182E+02             3.320930E+02
                 320.9400             3.276462E+02             3.340700E+02             3.302809E+02             3.354339E+02             3.314984E+02             3.283386E+02             3.273207E+02             3.328871E+02             3.320647E+02
                 321.1200             3.276304E+02             3.340408E+02             3.302626E+02             3.354086E+02             3.314768E+02             3.283218E+02             3.273054E+02             3.328567E+02             3.320371E+02
                 321.3000             3.276152E+02             3.340125E+02             3.302449E+02             3.353842E+02             3.314559E+02             3.283056E+02             3.272906E+02             3.328273E+02             3.320104E+02
                 321.4800             3.276005E+02             3.339853E+02             3.302278E+02             3.353609E+02             3.314355E+02             3.282899E+02             3.272763E+02             3.327988E+02             3.319845E+02
                 321.6600             3.275863E+02             3.339593E+02             3.302114E+02             3.353388E+02             3.314159E+02             3.282748E+02             3.272626E+02             3.327713E+02             3.319596E+02
                 321.8400             3.275728E+02             3.339345E+02             3.301956E+02             3.353179E+02             3.313971E+02             3.282603E+02             3.272495E+02             3.327449E+02             3.319357E+02
                 322.0200             3.275600E+02             3.339112E+02             3.301806E+02             3.352984E+02             3.313790E+02             3.282466E+02             3.272369E+02             3.327197E+02             3.319130E+02
                 322.2000             3.275479E+02             3.338893E+02             3.301665E+02             3.352803E+02             3.313619E+02             3.282337E+02             3.272251E+02             3.326958E+02             3.318915E+02
                 322.3800             3.275366E+02             3.338691E+02             3.301532E+02             3.352638E+02             3.313457E+02             3.282216E+02             3.272140E+02             3.326732E+02             3.318713E+02
                 322.5600             3.275262E+02             3.338507E+02             3.301408E+02             3.352490E+02             3.313305E+02             3.282104E+02             3.272037E+02             3.326522E+02             3.318525E+02
                 322.7400             3.275168E+02             3.338342E+02             3.301295E+02             3.352361E+02             3.313164E+02             3.282002E+02             3.271942E+02             3.326329E+02             3.318354E+02
                 322.9200             3.275083E+02             3.338198E+02             3.301194E+02             3.352252E+02             3.313036E+02             3.281910E+02             3.271857E+02             3.326154E+02             3.318199E+02
                 323.1000             3.275010E+02             3.338078E+02             3.301105E+02             3.352166E+02             3.312920E+02             3.281831E+02             3.271783E+02             3.325998E+02             3.318063E+02
                 323.2800             3.274949E+02             3.337982E+02             3.301029E+02             3.352104E+02             3.312819E+02             3.281764E+02             3.271719E+02             3.325864E+02             3.317947E+02
                 323.4600             3.274901E+02             3.337915E+02             3.300967E+02             3.352069E+02             3.312734E+02             3.281711E+02             3.271668E+02             3.325753E+02             3.317853E+02
                 323.6400             3.274868E+02             3.337877E+02             3.300922E+02             3.352063E+02             3.312666E+02             3.281673E+02             3.271630E+02             3.325668E+02             3.317784E+02
                 323.8200             3.274850E+02             3.337872E+02             3.300894E+02             3.352089E+02             3.312616E+02             3.281651E+02             3.271607E+02             3.325610E+02             3.317741E+02
                 324.0000             3.274850E+02             3.337903E+02             3.300885E+02             3.352150E+02             3.312587E+02             3.281648E+02             3.271599E+02             3.325584E+02             3.317728E+02
                 324.1800             3.274869E+02             3.337975E+02             3.300897E+02             3.352250E+02             3.312580E+02             3.281665E+02             3.271609E+02             3.325591E+02             3.317746E+02
                 324.3600             3.274909E+02             3.338089E+02             3.300932E+02             3.352391E+02             3.312597E+02             3.281703E+02             3.271639E+02             3.325635E+02             3.317800E+02
                 324.5400             3.274971E+02             3.338252E+02             3.300991E+02             3.352579E+02             3.312641E+02             3.281765E+02             3.271689E+02             3.325720E+02             3.317892E+02
                 324.7200             3.275059E+02             3.338468E+02             3.301079E+02             3.352818E+02             3.312715E+02             3.281854E+02             3.271762E+02             3.325850E+02             3.318027E+02
                 324.9000             3.275174E+02             3.338741E+02             3.301197E+02             3.353113E+02             3.312821E+02             3.281971E+02             3.271861E+02             3.326029E+02             3.318208E+02
                 325.0800             3.275320E+02             3.339080E+02             3.301348E+02             3.353471E+02             3.312963E+02             3.282121E+02             3.271988E+02             3.326262E+02             3.318442E+02
                 325.2600             3.275500E+02             3.339489E+02             3.301536E+02             3.353898E+02             3.313144E+02             3.282305E+02             3.272146E+02             3.326556E+02             3.318732E+02
                 325.4400             3.275717E+02             3.339977E+02             3.301765E+02             3.354401E+02             3.313368E+02             3.282529E+02             3.272339E+02             3.326916E+02             3.319086E+02
                 325.6200             3.275975E+02             3.340553E+02             3.302040E+02             3.354988E+02             3.313642E+02             3.282796E+02             3.272569E+02             3.327350E+02             3.319511E+02
                 325.8000             3.276280E+02             3.341227E+02             3.302366E+02             3.355671E+02             3.313969E+02             3.283112E+02             3.272842E+02             3.327867E+02             3.320013E+02
                 325.9800             3.276637E+02             3.342011E+02             3.302747E+02             3.356459E+02             3.314356E+02             3.283481E+02             3.273163E+02             3.328476E+02             3.320604E+02
                 326.1600             3.277051E+02             3.342916E+02             3.303193E+02             3.357366E+02             3.314810E+02             3.283911E+02             3.273536E+02             3.329188E+02             3.321293E+02
                 326.3400             3.277530E+02             3.343960E+02             3.303709E+02             3.358407E+02             3.315341E+02             3.284408E+02             3.273970E+02             3.330016E+02             3.322092E+02
                 326.5200             3.278081E+02             3.345155E+02             3.304303E+02             3.359593E+02             3.315953E+02             3.284980E+02             3.274469E+02             3.330972E+02             3.323013E+02
                 326.7000             3.278648E+02             3.346388E+02             3.304915E+02             3.360817E+02             3.316585E+02             3.285570E+02             3.274983E+02             3.331957E+02             3.323962E+02
                 326.8800             3.279208E+02             3.347608E+02             3.305520E+02             3.362031E+02             3.317209E+02             3.286152E+02             3.275490E+02             3.332931E+02             3.324901E+02
                 327.0600             3.279762E+02             3.348818E+02             3.306117E+02             3.363234E+02             3.317824E+02             3.286727E+02             3.275992E+02             3.333893E+02             3.325829E+02
                 327.2400             3.280308E+02             3.350015E+02             3.306706E+02             3.364426E+02             3.318430E+02             3.287294E+02             3.276486E+02             3.334842E+02             3.326746E+02
                 327.4200             3.280847E+02             3.351199E+02             3.307287E+02             3.365607E+02             3.319028E+02             3.287854E+02             3.276974E+02             3.335779E+02             3.327651E+02
                 327.6000             3.281379E+02             3.352370E+02             3.307860E+02             3.366777E+02             3.319616E+02             3.288406E+02             3.277455E+02             3.336702E+02             3.328544E+02
                 327.7800             3.281903E+02             3.353529E+02             3.308424E+02             3.367935E+02             3.320195E+02             3.288950E+02             3.277929E+02             3.337613E+02             3.329426E+02
                 327.9600             3.282419E+02             3.354673E+02             3.308980E+02             3.369080E+02             3.320765E+02             3.289486E+02             3.278395E+02             3.338509E+02             3.330294E+02
                 328.1400             3.282927E+02             3.355804E+02             3.309527E+02             3.370213E+02             3.321325E+02             3.290014E+02             3.278854E+02             3.339392E+02             3.331150E+02
                 328.3200             3.283428E+02             3.356920E+02             3.310065E+02             3.371333E+02             3.321875E+02             3.290533E+02             3.279306E+02             3.340261E+02             3.331994E+02
                 328.5000             3.283919E+02             3.358022E+02             3.310594E+02             3.372440E+02             3.322415E+02             3.291043E+02             3.279750E+02             3.341115E+02             3.332824E+02
                 328.6800             3.284403E+02             3.359109E+02             3.311113E+02             3.373533E+02             3.322945E+02             3.291545E+02             3.280186E+02             3.341954E+02             3.333640E+02
                 328.8600             3.284878E+02             3.360180E+02             3.311624E+02             3.374612E+02             3.323465E+02             3.292038E+02             3.280614E+02             3.342779E+02             3.334442E+02
                 329.0400             3.285344E+02             3.361236E+02             3.312124E+02             3.375677E+02             3.323974E+02             3.292521E+02             3.281034E+02             3.343588E+02             3.335231E+02
                 329.2200             3.285802E+02             3.362275E+02             3.312615E+02             3.376727E+02             3.324473E+02             3.292995E+02             3.281446E+02             3.344381E+02             3.336005E+02
                 329.4000             3.286250E+02             3.363299E+02             3.313095E+02             3.377763E+02             3.324961E+02             3.293460E+02             3.281849E+02             3.345158E+02             3.336765E+02
                 329.5800             3.286689E+02             3.364305E+02             3.313566E+02             3.378783E+02             3.325437E+02             3.293915E+02             3.282244E+02             3.345919E+02             3.337509E+02
                 329.7600             3.287119E+02             3.365295E+02             3.314026E+02             3.379788E+02             3.325903E+02             3.294361E+02             3.282630E+02             3.346664E+02             3.338239E+02
                 329.9400             3.287540E+02             3.366267E+02             3.314476E+02             3.380777E+02             3.326357E+02             3.294796E+02             3.283008E+02             3.347392E+02             3.338953E+02
                 330.1200             3.287951E+02             3.367221E+02             3.314915E+02             3.381750E+02             3.326800E+02             3.295222E+02             3.283376E+02             3.348103E+02             3.339651E+02
                 330.3000             3.288352E+02             3.368158E+02             3.315344E+02             3.382706E+02             3.327231E+02             3.295637E+02             3.283736E+02             3.348796E+02             3.340333E+02
                 330.4800             3.288743E+02             3.369076E+02             3.315762E+02             3.383646E+02             3.327650E+02             3.296042E+02             3.284086E+02             3.349472E+02             3.340999E+02
                 330.6600             3.289125E+02             3.369976E+02             3.316169E+02             3.384568E+02             3.328057E+02             3.296436E+02             3.284427E+02             3.350130E+02             3.341649E+02
                 330.8400             3.289496E+02             3.370856E+02             3.316564E+02             3.385473E+02             3.328453E+02             3.296820E+02             3.284759E+02             3.350771E+02             3.342282E+02
                 331.0200             3.289857E+02             3.371718E+02             3.316949E+02             3.386361E+02             3.328836E+02             3.297193E+02             3.285081E+02             3.351393E+02             3.342898E+02
                 331.2000             3.290207E+02             3.372559E+02             3.317322E+02             3.387230E+02             3.329207E+02             3.297556E+02             3.285393E+02             3.351996E+02             3.343498E+02
                 331.3800             3.290548E+02             3.373382E+02             3.317683E+02             3.388081E+02             3.329565E+02             3.297907E+02             3.285696E+02             3.352581E+02             3.344079E+02
                 331.5600             3.290877E+02             3.374184E+02             3.318033E+02             3.388914E+02             3.329911E+02             3.298247E+02             3.285989E+02             3.353146E+02             3.344643E+02
                 331.7400             3.291196E+02             3.374965E+02             3.318371E+02             3.389728E+02             3.330245E+02             3.298576E+02             3.286272E+02             3.353693E+02             3.345190E+02
                 331.9200             3.291504E+02             3.375726E+02             3.318698E+02             3.390523E+02             3.330565E+02             3.298894E+02             3.286545E+02             3.354220E+02             3.345718E+02
                 332.1000             3.291801E+02             3.376466E+02             3.319012E+02             3.391298E+02             3.330873E+02             3.299200E+02             3.286808E+02             3.354728E+02             3.346228E+02
                 332.2800             3.292087E+02             3.377185E+02             3.319314E+02             3.392054E+02             3.331167E+02             3.299495E+02             3.287061E+02             3.355216E+02             3.346720E+02
                 332.4600             3.292362E+02             3.377883E+02             3.319604E+02             3.392790E+02             3.331449E+02             3.299778E+02             3.287303E+02             3.355683E+02             3.347194E+02
                 332.6400             3.292625E+02             3.378559E+02             3.319882E+02             3.393506E+02             3.331717E+02             3.300050E+02             3.287535E+02             3.356131E+02             3.347648E+02
                 332.8200             3.292878E+02             3.379213E+02             3.320148E+02             3.394202E+02             3.331972E+02             3.300309E+02             3.287757E+02             3.356558E+02             3.348084E+02
                 333.0000             3.293119E+02             3.379845E+02             3.320401E+02             3.394877E+02             3.332214E+02             3.300557E+02             3.287968E+02             3.356965E+02             3.348500E+02
                 333.1800             3.293348E+02             3.380455E+02             3.320641E+02             3.395532E+02             3.332443E+02             3.300793E+02             3.288168E+02             3.357352E+02             3.348897E+02
                 333.3600             3.293566E+02             3.381042E+02             3.320869E+02             3.396165E+02             3.332657E+02             3.301016E+02             3.288358E+02             3.357717E+02             3.349275E+02
                 333.5400             3.293773E+02             3.381607E+02             3.321084E+02             3.396778E+02             3.332859E+02             3.301228E+02             3.288537E+02             3.358061E+02             3.349633E+02
                 333.7200             3.293968E+02             3.382148E+02             3.321287E+02             3.397369E+02             3.333046E+02             3.301427E+02             3.288705E+02             3.358385E+02             3.349971E+02
                 333.9000             3.294151E+02             3.382667E+02             3.321476E+02             3.397938E+02             3.333220E+02             3.301614E+02             3.288863E+02             3.358687E+02             3.350290E+02
                 334.0800             3.294322E+02             3.383162E+02             3.321653E+02             3.398486E+02             3.333380E+02             3.301789E+02             3.289009E+02             3.358967E+02             3.350588E+02
                 334.2600             3.294481E+02             3.383634E+02             3.321817E+02             3.399012E+02             3.333527E+02             3.301951E+02             3.289145E+02             3.359227E+02             3.350867E+02
                 334.4400             3.294628E+02             3.384082E+02             3.321968E+02             3.399515E+02             3.333659E+02             3.302101E+02             3.289269E+02             3.359464E+02             3.351125E+02
                 334.6200             3.294764E+02             3.384506E+02             3.322106E+02             3.399997E+02             3.333778E+02             3.302238E+02             3.289383E+02             3.359680E+02             3.351363E+02
                 334.8000             3.294887E+02             3.384907E+02             3.322231E+02             3.400456E+02             3.333883E+02             3.302363E+02             3.289485E+02             3.359875E+02             3.351581E+02
                 334.9800             3.294999E+02             3.385284E+02             3.322342E+02             3.400892E+02             3.333974E+02             3.302476E+02             3.289577E+02             3.360047E+02             3.351778E+02
                 335.1600             3.295098E+02             3.385636E+02             3.322441E+02             3.401306E+02             3.334051E+02             3.302575E+02             3.289657E+02             3.360198E+02             3.351954E+02
                 335.3400             3.295186E+02             3.385964E+02             3.322527E+02             3.401697E+02             3.334114E+02             3.302663E+02             3.289726E+02             3.360326E+02             3.352110E+02
                 335.5200             3.295261E+02             3.386268E+02             3.322599E+02             3.402066E+02             3.334163E+02             3.302737E+02             3.289784E+02             3.360433E+02             3.352245E+02
                 335.7000             3.295324E+02             3.386547E+02             3.322658E+02             3.402411E+02             3.334198E+02             3.302799E+02             3.289831E+02             3.360517E+02             3.352359E+02
                 335.8800             3.295375E+02             3.386802E+02             3.322705E+02             3.402733E+02             3.334219E+02             3.302848E+02             3.289866E+02             3.360580E+02             3.352452E+02
                 336.0600             3.295414E+02             3.387032E+02             3.322738E+02             3.403032E+02             3.334226E+02             3.302885E+02             3.289890E+02             3.360620E+02             3.352525E+02
                 336.2400             3.295441E+02             3.387238E+02             3.322757E+02             3.403307E+02             3.334220E+02             3.302909E+02             3.289904E+02             3.360638E+02             3.352576E+02
                 336.4200             3.295456E+02             3.387419E+02             3.322764E+02             3.403560E+02             3.334199E+02             3.302920E+02             3.289906E+02             3.360634E+02             3.352607E+02
                 336.6000             3.295458E+02             3.387575E+02             3.322758E+02             3.403788E+02             3.334165E+02             3.302919E+02             3.289897E+02             3.360608E+02             3.352617E+02
                 336.7800             3.295449E+02             3.387706E+02             3.322738E+02             3.403994E+02             3.334116E+02             3.302905E+02             3.289876E+02             3.360560E+02             3.352605E+02
                 336.9600             3.295427E+02             3.387812E+02             3.322706E+02             3.404176E+02             3.334054E+02             3.302879E+02             3.289845E+02             3.360490E+02             3.352573E+02
                 337.1400             3.295394E+02             3.387894E+02             3.322660E+02             3.404334E+02             3.333978E+02             3.302840E+02             3.289803E+02             3.360397E+02             3.352520E+02
                 337.3200             3.295348E+02             3.387951E+02             3.322602E+02             3.404469E+02             3.333889E+02             3.302788E+02             3.289749E+02             3.360283E+02             3.352446E+02
                 337.5000             3.295290E+02             3.387982E+02             3.322530E+02             3.404580E+02             3.333785E+02             3.302724E+02             3.289684E+02             3.360146E+02             3.352351E+02
                 337.6800             3.295221E+02             3.387990E+02             3.322445E+02             3.404668E+02             3.333668E+02             3.302647E+02             3.289609E+02             3.359988E+02             3.352235E+02
                 337.8600             3.295139E+02             3.387972E+02             3.322348E+02             3.404732E+02             3.333538E+02             3.302558E+02             3.289522E+02             3.359807E+02             3.352098E+02
                 338.0400             3.295046E+02             3.387929E+02             3.322238E+02             3.404772E+02             3.333394E+02             3.302457E+02             3.289425E+02             3.359605E+02             3.351940E+02
                 338.2200             3.294941E+02             3.387862E+02             3.322115E+02             3.404789E+02             3.333237E+02             3.302343E+02             3.289316E+02             3.359381E+02             3.351762E+02
                 338.4000             3.294824E+02             3.387770E+02             3.321980E+02             3.404782E+02             3.333066E+02             3.302218E+02             3.289197E+02             3.359136E+02             3.351563E+02
                 338.5800             3.294695E+02             3.387654E+02             3.321831E+02             3.404752E+02             3.332883E+02             3.302079E+02             3.289067E+02             3.358869E+02             3.351344E+02
                 338.7600             3.294555E+02             3.387513E+02             3.321671E+02             3.404699E+02             3.332686E+02             3.301929E+02             3.288926E+02             3.358580E+02             3.351104E+02
                 338.9400             3.294403E+02             3.387348E+02             3.321498E+02             3.404622E+02             3.332476E+02             3.301767E+02             3.288775E+02             3.358270E+02             3.350843E+02
                 339.1200             3.294239E+02             3.387158E+02             3.321312E+02             3.404521E+02             3.332253E+02             3.301593E+02             3.288613E+02             3.357939E+02             3.350562E+02
                 339.3000             3.294065E+02             3.386944E+02             3.321114E+02             3.404398E+02             3.332017E+02             3.301407E+02             3.288441E+02             3.357587E+02             3.350261E+02
                 339.4800             3.293879E+02             3.386706E+02             3.320904E+02             3.404251E+02             3.331769E+02             3.301209E+02             3.288258E+02             3.357214E+02             3.349940E+02
                 339.6600             3.293681E+02             3.386444E+02             3.320682E+02             3.404082E+02             3.331507E+02             3.300999E+02             3.288065E+02             3.356820E+02             3.349599E+02
                 339.8400             3.293473E+02             3.386157E+02             3.320448E+02             3.403889E+02             3.331234E+02             3.300778E+02             3.287861E+02             3.356406E+02             3.349238E+02
                 340.0200             3.293253E+02             3.385848E+02             3.320202E+02             3.403673E+02             3.330948E+02             3.300546E+02             3.287648E+02             3.355971E+02             3.348857E+02
                 340.2000             3.293023E+02             3.385514E+02             3.319945E+02             3.403435E+02             3.330650E+02             3.300301E+02             3.287424E+02             3.355515E+02             3.348456E+02
                 340.3800             3.292781E+02             3.385157E+02             3.319676E+02             3.403174E+02             3.330340E+02             3.300046E+02             3.287190E+02             3.355040E+02             3.348036E+02
                 340.5600             3.292529E+02             3.384777E+02             3.319395E+02             3.402890E+02             3.330017E+02             3.299780E+02             3.286947E+02             3.354544E+02             3.347597E+02
                 340.7400             3.292266E+02             3.384374E+02             3.319103E+02             3.402584E+02             3.329683E+02             3.299502E+02             3.286694E+02             3.354029E+02             3.347139E+02
                 340.9200             3.291993E+02             3.383947E+02             3.318799E+02             3.402256E+02             3.329337E+02             3.299213E+02             3.286430E+02             3.353494E+02             3.346661E+02
                 341.1000             3.291709E+02             3.383498E+02             3.318484E+02             3.401905E+02             3.328980E+02             3.298914E+02             3.286158E+02             3.352940E+02             3.346165E+02
                 341.2800             3.291415E+02             3.383026E+02             3.318159E+02             3.401533E+02             3.328611E+02             3.298603E+02             3.285876E+02             3.352366E+02             3.345650E+02
                 341.4600             3.291110E+02             3.382532E+02             3.317822E+02             3.401139E+02             3.328231E+02             3.298283E+02             3.285584E+02             3.351774E+02             3.345116E+02
                 341.6400             3.290796E+02             3.382015E+02             3.317475E+02             3.400723E+02             3.327840E+02             3.297951E+02             3.285283E+02             3.351162E+02             3.344564E+02
                 341.8200             3.290471E+02             3.381477E+02             3.317117E+02             3.400285E+02             3.327438E+02             3.297610E+02             3.284973E+02             3.350532E+02             3.343994E+02
                 342.0000             3.290137E+02             3.380917E+02             3.316748E+02             3.399827E+02             3.327025E+02             3.297258E+02             3.284654E+02             3.349884E+02             3.343406E+02
                 342.1800             3.289793E+02             3.380335E+02             3.316369E+02             3.399347E+02             3.326601E+02             3.296896E+02             3.284326E+02             3.349218E+02             3.342800E+02
