                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 160.0200             8.717351E+00            -5.983585E+00             0.000000E+00             2.814568E+00             4.171879E+03
                 160.2000             8.719614E+00            -6.043163E+00             0.000000E+00             2.818972E+00             4.171881E+03
                 160.3800             8.721907E+00            -6.102868E+00             0.000000E+00             2.823372E+00             4.171883E+03
                 160.5600             8.724229E+00            -6.162702E+00             0.000000E+00             2.827770E+00             4.171885E+03
                 160.7400             8.726581E+00            -6.222667E+00             0.000000E+00             2.832163E+00             4.171887E+03
                 160.9200             8.728964E+00            -6.282765E+00             0.000000E+00             2.836554E+00             4.171889E+03
                 161.1000             8.731379E+00            -6.342996E+00             0.000000E+00             2.840941E+00             4.171891E+03
                 161.2800             8.733826E+00            -6.403364E+00             0.000000E+00             2.845324E+00             4.171892E+03
                 161.4600             8.736305E+00            -6.463869E+00             0.000000E+00             2.849704E+00             4.171894E+03
                 161.6400             8.738818E+00            -6.524514E+00             0.000000E+00             2.854081E+00             4.171896E+03
                 161.8200             8.741364E+00            -6.585299E+00             0.000000E+00             2.858455E+00             4.171897E+03
                 162.0000             8.743945E+00            -6.646228E+00             0.000000E+00             2.862826E+00             4.171899E+03
                 162.1800             8.746562E+00            -6.707301E+00             0.000000E+00             2.867193E+00             4.171901E+03
                 162.3600             8.749214E+00            -6.768520E+00             0.000000E+00             2.871557E+00             4.171902E+03
                 162.5400             8.751902E+00            -6.829888E+00             0.000000E+00             2.875918E+00             4.171904E+03
                 162.7200             8.754627E+00            -6.891406E+00             0.000000E+00             2.880276E+00             4.171905E+03
                 162.9000             8.757389E+00            -6.953075E+00             0.000000E+00             2.884631E+00             4.171907E+03
                 163.0800             8.760190E+00            -7.014899E+00             0.000000E+00             2.888983E+00             4.171908E+03
                 163.2600             8.763029E+00            -7.076878E+00             0.000000E+00             2.893332E+00             4.171909E+03
                 163.4400             8.765908E+00            -7.139015E+00             0.000000E+00             2.897678E+00             4.171911E+03
                 163.6200             8.768827E+00            -7.201312E+00             0.000000E+00             2.902021E+00             4.171912E+03
                 163.8000             8.771786E+00            -7.263770E+00             0.000000E+00             2.906362E+00             4.171913E+03
                 163.9800             8.774786E+00            -7.326392E+00             0.000000E+00             2.910699E+00             4.171914E+03
                 164.1600             8.777828E+00            -7.389180E+00             0.000000E+00             2.915033E+00             4.171916E+03
                 164.3400             8.780913E+00            -7.452135E+00             0.000000E+00             2.919365E+00             4.171917E+03
                 164.5200             8.784040E+00            -7.515260E+00             0.000000E+00             2.923694E+00             4.171918E+03
                 164.7000             8.787211E+00            -7.578556E+00             0.000000E+00             2.928020E+00             4.171919E+03
                 164.8800             8.790426E+00            -7.642027E+00             0.000000E+00             2.932344E+00             4.171920E+03
                 165.0600             8.793685E+00            -7.705673E+00             0.000000E+00             2.936665E+00             4.171921E+03
                 165.2400             8.796990E+00            -7.769497E+00             0.000000E+00             2.940983E+00             4.171922E+03
                 165.4200             8.800341E+00            -7.833502E+00             0.000000E+00             2.945299E+00             4.171923E+03
                 165.6000             8.803739E+00            -7.897689E+00             0.000000E+00             2.949612E+00             4.171924E+03
                 165.7800             8.807183E+00            -7.962061E+00             0.000000E+00             2.953923E+00             4.171925E+03
                 165.9600             8.810676E+00            -8.026619E+00             0.000000E+00             2.958231E+00             4.171926E+03
                 166.1400             8.814216E+00            -8.091367E+00             0.000000E+00             2.962536E+00             4.171927E+03
                 166.3200             8.817806E+00            -8.156306E+00             0.000000E+00             2.966839E+00             4.171928E+03
                 166.5000             8.821445E+00            -8.221438E+00             0.000000E+00             2.971140E+00             4.171929E+03
                 166.6800             8.825134E+00            -8.286766E+00             0.000000E+00             2.975438E+00             4.171929E+03
                 166.8600             8.828874E+00            -8.352293E+00             0.000000E+00             2.979734E+00             4.171930E+03
                 167.0400             8.832665E+00            -8.418019E+00             0.000000E+00             2.984028E+00             4.171931E+03
                 167.2200             8.836508E+00            -8.483949E+00             0.000000E+00             2.988319E+00             4.171932E+03
                 167.4000             8.840403E+00            -8.550084E+00             0.000000E+00             2.992608E+00             4.171932E+03
                 167.5800             8.844351E+00            -8.616427E+00             0.000000E+00             2.996895E+00             4.171933E+03
                 167.7600             8.848353E+00            -8.682979E+00             0.000000E+00             3.001179E+00             4.171934E+03
                 167.9400             8.852409E+00            -8.749744E+00             0.000000E+00             3.005462E+00             4.171934E+03
                 168.1200             8.856520E+00            -8.816724E+00             0.000000E+00             3.009742E+00             4.171935E+03
                 168.3000             8.860686E+00            -8.883921E+00             0.000000E+00             3.014020E+00             4.171936E+03
                 168.4800             8.864908E+00            -8.951338E+00             0.000000E+00             3.018296E+00             4.171936E+03
                 168.6600             8.869186E+00            -9.018977E+00             0.000000E+00             3.022570E+00             4.171937E+03
                 168.8400             8.873521E+00            -9.086842E+00             0.000000E+00             3.026841E+00             4.171937E+03
                 169.0200             8.877914E+00            -9.154933E+00             0.000000E+00             3.031111E+00             4.171938E+03
                 169.2000             8.882365E+00            -9.223255E+00             0.000000E+00             3.035378E+00             4.171938E+03
                 169.3800             8.886875E+00            -9.291809E+00             0.000000E+00             3.039644E+00             4.171939E+03
                 169.5600             8.891443E+00            -9.360599E+00             0.000000E+00             3.043908E+00             4.171939E+03
                 169.7400             8.896072E+00            -9.429626E+00             0.000000E+00             3.048169E+00             4.171940E+03
                 169.9200             8.900761E+00            -9.498894E+00             0.000000E+00             3.052429E+00             4.171940E+03
                 170.1000             8.905510E+00            -9.568405E+00             0.000000E+00             3.056687E+00             4.171940E+03
                 170.2800             8.910321E+00            -9.638161E+00             0.000000E+00             3.060943E+00             4.171941E+03
                 170.4600             8.915194E+00            -9.708167E+00             0.000000E+00             3.065197E+00             4.171941E+03
                 170.6400             8.920130E+00            -9.778423E+00             0.000000E+00             3.069450E+00             4.171941E+03
                 170.8200             8.925128E+00            -9.848934E+00             0.000000E+00             3.073700E+00             4.171942E+03
                 171.0000             8.930190E+00            -9.919701E+00             0.000000E+00             3.077949E+00             4.171942E+03
                 171.1800             8.935316E+00            -9.990727E+00             0.000000E+00             3.082196E+00             4.171942E+03
                 171.3600             8.940507E+00            -1.006202E+01             0.000000E+00             3.086441E+00             4.171943E+03
                 171.5400             8.945762E+00            -1.013357E+01             0.000000E+00             3.090684E+00             4.171943E+03
                 171.7200             8.951083E+00            -1.020539E+01             0.000000E+00             3.094926E+00             4.171943E+03
                 171.9000             8.956470E+00            -1.027749E+01             0.000000E+00             3.099166E+00             4.171943E+03
                 172.0800             8.961924E+00            -1.034985E+01             0.000000E+00             3.103405E+00             4.171943E+03
                 172.2600             8.967445E+00            -1.042249E+01             0.000000E+00             3.107641E+00             4.171943E+03
                 172.4400             8.973033E+00            -1.049542E+01             0.000000E+00             3.111876E+00             4.171944E+03
                 172.6200             8.978689E+00            -1.056862E+01             0.000000E+00             3.116110E+00             4.171944E+03
                 172.8000             8.984414E+00            -1.064211E+01             0.000000E+00             3.120342E+00             4.171944E+03
                 172.9800             8.990208E+00            -1.071589E+01             0.000000E+00             3.124572E+00             4.171944E+03
                 173.1600             8.996071E+00            -1.078996E+01             0.000000E+00             3.128801E+00             4.171944E+03
                 173.3400             9.002004E+00            -1.086432E+01             0.000000E+00             3.133028E+00             4.171944E+03
                 173.5200             9.008008E+00            -1.093898E+01             0.000000E+00             3.137254E+00             4.171944E+03
                 173.7000             9.014082E+00            -1.101394E+01             0.000000E+00             3.141478E+00             4.171944E+03
                 173.8800             9.020228E+00            -1.108921E+01             0.000000E+00             3.145701E+00             4.171944E+03
                 174.0600             9.026445E+00            -1.116478E+01             0.000000E+00             3.149922E+00             4.171944E+03
                 174.2400             9.032734E+00            -1.124066E+01             0.000000E+00             3.154142E+00             4.171944E+03
                 174.4200             9.039097E+00            -1.131685E+01             0.000000E+00             3.158361E+00             4.171944E+03
                 174.6000             9.045532E+00            -1.139336E+01             0.000000E+00             3.162578E+00             4.171944E+03
                 174.7800             9.052041E+00            -1.147019E+01             0.000000E+00             3.166793E+00             4.171944E+03
                 174.9600             9.058623E+00            -1.154733E+01             0.000000E+00             3.171007E+00             4.171944E+03
                 175.1400             9.065280E+00            -1.162481E+01             0.000000E+00             3.175220E+00             4.171944E+03
                 175.3200             9.072012E+00            -1.170261E+01             0.000000E+00             3.179431E+00             4.171944E+03
                 175.5000             9.078818E+00            -1.178074E+01             0.000000E+00             3.183641E+00             4.171944E+03
                 175.6800             9.085701E+00            -1.185921E+01             0.000000E+00             3.187850E+00             4.171944E+03
                 175.8600             9.092659E+00            -1.193801E+01             0.000000E+00             3.192057E+00             4.171943E+03
                 176.0400             9.099693E+00            -1.201716E+01             0.000000E+00             3.196263E+00             4.171943E+03
                 176.2200             9.106804E+00            -1.209665E+01             0.000000E+00             3.200468E+00             4.171943E+03
                 176.4000             9.113992E+00            -1.217649E+01             0.000000E+00             3.204671E+00             4.171943E+03
                 176.5800             9.121258E+00            -1.225667E+01             0.000000E+00             3.208873E+00             4.171943E+03
                 176.7600             9.128601E+00            -1.233722E+01             0.000000E+00             3.213074E+00             4.171942E+03
                 176.9400             9.136022E+00            -1.241811E+01             0.000000E+00             3.217273E+00             4.171942E+03
                 177.1200             9.143522E+00            -1.249937E+01             0.000000E+00             3.221471E+00             4.171942E+03
                 177.3000             9.151101E+00            -1.258100E+01             0.000000E+00             3.225668E+00             4.171942E+03
                 177.4800             9.158758E+00            -1.266299E+01             0.000000E+00             3.229864E+00             4.171941E+03
                 177.6600             9.166496E+00            -1.274535E+01             0.000000E+00             3.234058E+00             4.171941E+03
                 177.8400             9.174313E+00            -1.282808E+01             0.000000E+00             3.238251E+00             4.171941E+03
                 178.0200             9.182210E+00            -1.291119E+01             0.000000E+00             3.242443E+00             4.171941E+03
                 178.2000             9.190187E+00            -1.299469E+01             0.000000E+00             3.246633E+00             4.171940E+03
                 178.3800             9.198245E+00            -1.307856E+01             0.000000E+00             3.250823E+00             4.171940E+03
                 178.5600             9.206384E+00            -1.316283E+01             0.000000E+00             3.255011E+00             4.171940E+03
                 178.7400             9.214604E+00            -1.324748E+01             0.000000E+00             3.259198E+00             4.171939E+03
                 178.9200             9.222906E+00            -1.333253E+01             0.000000E+00             3.263383E+00             4.171939E+03
                 179.1000             9.231290E+00            -1.341797E+01             0.000000E+00             3.267568E+00             4.171939E+03
                 179.2800             9.239756E+00            -1.350382E+01             0.000000E+00             3.271751E+00             4.171938E+03
                 179.4600             9.248304E+00            -1.359007E+01             0.000000E+00             3.275933E+00             4.171938E+03
                 179.6400             9.256935E+00            -1.367673E+01             0.000000E+00             3.280113E+00             4.171937E+03
                 179.8200             9.265648E+00            -1.376380E+01             0.000000E+00             3.284293E+00             4.171937E+03
                 180.0000             9.274445E+00            -1.385129E+01             0.000000E+00             3.288471E+00             4.171936E+03
                 180.1800             9.283325E+00            -1.393919E+01             0.000000E+00             3.292648E+00             4.171936E+03
                 180.3600             9.292288E+00            -1.402752E+01             0.000000E+00             3.296824E+00             4.171936E+03
                 180.5400             9.301336E+00            -1.411627E+01             0.000000E+00             3.300998E+00             4.171935E+03
                 180.7200             9.310467E+00            -1.420545E+01             0.000000E+00             3.305171E+00             4.171935E+03
                 180.9000             9.319682E+00            -1.429506E+01             0.000000E+00             3.309343E+00             4.171934E+03
                 181.0800             9.328982E+00            -1.438511E+01             0.000000E+00             3.313514E+00             4.171934E+03
                 181.2600             9.338366E+00            -1.447560E+01             0.000000E+00             3.317683E+00             4.171933E+03
                 181.4400             9.347834E+00            -1.456653E+01             0.000000E+00             3.321852E+00             4.171933E+03
                 181.6200             9.357388E+00            -1.465791E+01             0.000000E+00             3.326018E+00             4.171932E+03
                 181.8000             9.367027E+00            -1.474974E+01             0.000000E+00             3.330184E+00             4.171932E+03
                 181.9800             9.376751E+00            -1.484202E+01             0.000000E+00             3.334348E+00             4.171931E+03
                 182.1600             9.386560E+00            -1.493476E+01             0.000000E+00             3.338512E+00             4.171931E+03
                 182.3400             9.396454E+00            -1.502796E+01             0.000000E+00             3.342673E+00             4.171930E+03
                 182.5200             9.406435E+00            -1.512162E+01             0.000000E+00             3.346834E+00             4.171929E+03
                 182.7000             9.416501E+00            -1.521575E+01             0.000000E+00             3.350993E+00             4.171929E+03
                 182.8800             9.426652E+00            -1.531036E+01             0.000000E+00             3.355151E+00             4.171928E+03
                 183.0600             9.436890E+00            -1.540544E+01             0.000000E+00             3.359307E+00             4.171928E+03
                 183.2400             9.447214E+00            -1.550100E+01             0.000000E+00             3.363462E+00             4.171927E+03
                 183.4200             9.457624E+00            -1.559704E+01             0.000000E+00             3.367616E+00             4.171926E+03
                 183.6000             9.468120E+00            -1.569357E+01             0.000000E+00             3.371769E+00             4.171926E+03
                 183.7800             9.478702E+00            -1.579058E+01             0.000000E+00             3.375920E+00             4.171925E+03
                 183.9600             9.489371E+00            -1.588810E+01             0.000000E+00             3.380069E+00             4.171925E+03
                 184.1400             9.500126E+00            -1.598610E+01             0.000000E+00             3.384217E+00             4.171924E+03
                 184.3200             9.510968E+00            -1.608461E+01             0.000000E+00             3.388364E+00             4.171923E+03
                 184.5000             9.521896E+00            -1.618363E+01             0.000000E+00             3.392509E+00             4.171923E+03
                 184.6800             9.532911E+00            -1.628315E+01             0.000000E+00             3.396653E+00             4.171922E+03
                 184.8600             9.544012E+00            -1.638318E+01             0.000000E+00             3.400796E+00             4.171921E+03
                 185.0400             9.555200E+00            -1.648373E+01             0.000000E+00             3.404937E+00             4.171921E+03
                 185.2200             9.566475E+00            -1.658480E+01             0.000000E+00             3.409076E+00             4.171920E+03
                 185.4000             9.577836E+00            -1.668639E+01             0.000000E+00             3.413214E+00             4.171919E+03
                 185.5800             9.589284E+00            -1.678850E+01             0.000000E+00             3.417350E+00             4.171918E+03
                 185.7600             9.600818E+00            -1.689115E+01             0.000000E+00             3.421485E+00             4.171918E+03
                 185.9400             9.612440E+00            -1.699433E+01             0.000000E+00             3.425618E+00             4.171917E+03
                 186.1200             9.624148E+00            -1.709805E+01             0.000000E+00             3.429750E+00             4.171916E+03
                 186.3000             9.635942E+00            -1.720231E+01             0.000000E+00             3.433880E+00             4.171915E+03
                 186.4800             9.647823E+00            -1.730711E+01             0.000000E+00             3.438008E+00             4.171915E+03
                 186.6600             9.659790E+00            -1.741247E+01             0.000000E+00             3.442134E+00             4.172605E+03
                 186.8400             9.671844E+00            -1.751837E+01             0.000000E+00             3.446259E+00             4.172602E+03
                 187.0200             9.683985E+00            -1.762483E+01             0.000000E+00             3.450382E+00             4.172598E+03
                 187.2000             9.696212E+00            -1.773185E+01             0.000000E+00             3.454504E+00             4.172594E+03
                 187.3800             9.708524E+00            -1.783944E+01             0.000000E+00             3.458624E+00             4.172591E+03
                 187.5600             9.720924E+00            -1.794759E+01             0.000000E+00             3.462742E+00             4.172587E+03
                 187.7400             9.733409E+00            -1.805631E+01             0.000000E+00             3.466858E+00             4.172583E+03
                 187.9200             9.745980E+00            -1.816561E+01             0.000000E+00             3.470972E+00             4.172580E+03
                 188.1000             9.758637E+00            -1.827548E+01             0.000000E+00             3.475084E+00             4.172576E+03
                 188.2800             9.771380E+00            -1.838594E+01             0.000000E+00             3.479195E+00             4.172572E+03
                 188.4600             9.784209E+00            -1.849698E+01             0.000000E+00             3.483303E+00             4.172569E+03
                 188.6400             9.797123E+00            -1.860861E+01             0.000000E+00             3.487410E+00             4.172565E+03
                 188.8200             9.810123E+00            -1.872084E+01             0.000000E+00             3.491515E+00             4.172562E+03
                 189.0000             9.823207E+00            -1.883366E+01             0.000000E+00             3.495617E+00             4.172558E+03
                 189.1800             9.836378E+00            -1.894708E+01             0.000000E+00             3.499718E+00             4.172555E+03
                 189.3600             9.849633E+00            -1.906110E+01             0.000000E+00             3.503817E+00             4.172551E+03
                 189.5400             9.862972E+00            -1.917574E+01             0.000000E+00             3.507913E+00             4.172548E+03
                 189.7200             9.876397E+00            -1.929098E+01             0.000000E+00             3.512007E+00             4.172544E+03
                 189.9000             9.889906E+00            -1.940684E+01             0.000000E+00             3.516100E+00             4.172540E+03
                 190.0800             9.903499E+00            -1.952332E+01             0.000000E+00             3.520190E+00             4.172537E+03
                 190.2600             9.917177E+00            -1.964042E+01             0.000000E+00             3.524278E+00             4.172533E+03
                 190.4400             9.930938E+00            -1.975815E+01             0.000000E+00             3.528363E+00             4.172530E+03
                 190.6200             9.944784E+00            -1.987651E+01             0.000000E+00             3.532446E+00             4.172526E+03
                 190.8000             9.958712E+00            -1.999550E+01             0.000000E+00             3.536527E+00             4.172523E+03
                 190.9800             9.972725E+00            -2.011513E+01             0.000000E+00             3.540606E+00             4.172519E+03
                 191.1600             9.986820E+00            -2.023540E+01             0.000000E+00             3.544682E+00             4.172516E+03
                 191.3400             1.000100E+01            -2.035631E+01             0.000000E+00             3.548756E+00             4.172513E+03
                 191.5200             1.001526E+01            -2.047787E+01             0.000000E+00             3.552828E+00             4.172509E+03
                 191.7000             1.002960E+01            -2.060009E+01             0.000000E+00             3.556896E+00             4.172506E+03
                 191.8800             1.004403E+01            -2.072296E+01             0.000000E+00             3.560963E+00             4.172502E+03
                 192.0600             1.005854E+01            -2.084649E+01             0.000000E+00             3.565027E+00             4.172499E+03
                 192.2400             1.007312E+01            -2.097068E+01             0.000000E+00             3.569088E+00             4.172495E+03
                 192.4200             1.008779E+01            -2.109554E+01             0.000000E+00             3.573146E+00             4.172492E+03
                 192.6000             1.010255E+01            -2.122107E+01             0.000000E+00             3.577202E+00             4.172489E+03
                 192.7800             1.011738E+01            -2.134728E+01             0.000000E+00             3.581256E+00             4.172485E+03
                 192.9600             1.013229E+01            -2.147416E+01             0.000000E+00             3.585306E+00             4.172482E+03
                 193.1400             1.014729E+01            -2.160173E+01             0.000000E+00             3.589354E+00             4.172478E+03
                 193.3200             1.016236E+01            -2.172998E+01             0.000000E+00             3.593399E+00             4.172475E+03
                 193.5000             1.017751E+01            -2.185892E+01             0.000000E+00             3.597440E+00             4.172472E+03
                 193.6800             1.019275E+01            -2.198855E+01             0.000000E+00             3.601480E+00             4.172468E+03
                 193.8600             1.020806E+01            -2.211887E+01             0.000000E+00             3.605516E+00             4.172465E+03
                 194.0400             1.022345E+01            -2.224990E+01             0.000000E+00             3.609549E+00             4.172462E+03
                 194.2200             1.023892E+01            -2.238163E+01             0.000000E+00             3.613579E+00             4.172458E+03
                 194.4000             1.025447E+01            -2.251407E+01             0.000000E+00             3.617606E+00             4.172455E+03
                 194.5800             1.027009E+01            -2.264722E+01             0.000000E+00             3.621630E+00             4.172452E+03
                 194.7600             1.028580E+01            -2.278108E+01             0.000000E+00             3.625651E+00             4.172448E+03
                 194.9400             1.030158E+01            -2.291566E+01             0.000000E+00             3.629668E+00             4.172445E+03
                 195.1200             1.031743E+01            -2.305097E+01             0.000000E+00             3.633683E+00             4.172442E+03
                 195.3000             1.033337E+01            -2.318699E+01             0.000000E+00             3.637694E+00             4.172439E+03
                 195.4800             1.034938E+01            -2.332375E+01             0.000000E+00             3.641702E+00             4.172435E+03
                 195.6600             1.036546E+01            -2.346124E+01             0.000000E+00             3.645706E+00             4.172432E+03
                 195.8400             1.038163E+01            -2.359947E+01             0.000000E+00             3.649707E+00             4.172429E+03
                 196.0200             1.039786E+01            -2.373843E+01             0.000000E+00             3.653704E+00             4.172425E+03
                 196.2000             1.041417E+01            -2.387814E+01             0.000000E+00             3.657698E+00             4.172422E+03
                 196.3800             1.043056E+01            -2.401860E+01             0.000000E+00             3.661689E+00             4.172419E+03
                 196.5600             1.044702E+01            -2.415980E+01             0.000000E+00             3.665676E+00             4.172416E+03
                 196.7400             1.046355E+01            -2.430176E+01             0.000000E+00             3.669659E+00             4.172412E+03
                 196.9200             1.048016E+01            -2.444448E+01             0.000000E+00             3.673639E+00             4.172409E+03
                 197.1000             1.049684E+01            -2.458796E+01             0.000000E+00             3.677615E+00             4.172406E+03
                 197.2800             1.051359E+01            -2.473221E+01             0.000000E+00             3.681587E+00             4.172403E+03
                 197.4600             1.053041E+01            -2.487722E+01             0.000000E+00             3.685555E+00             4.172400E+03
                 197.6400             1.054731E+01            -2.502301E+01             0.000000E+00             3.689519E+00             4.172396E+03
                 197.8200             1.056428E+01            -2.516957E+01             0.000000E+00             3.693480E+00             4.172393E+03
                 198.0000             1.058132E+01            -2.531691E+01             0.000000E+00             3.697436E+00             4.172390E+03
                 198.1800             1.059842E+01            -2.546504E+01             0.000000E+00             3.701389E+00             4.172387E+03
                 198.3600             1.061560E+01            -2.561395E+01             0.000000E+00             3.705338E+00             4.172384E+03
                 198.5400             1.063285E+01            -2.576365E+01             0.000000E+00             3.709282E+00             4.172380E+03
                 198.7200             1.065017E+01            -2.591414E+01             0.000000E+00             3.713222E+00             4.172377E+03
                 198.9000             1.066755E+01            -2.606543E+01             0.000000E+00             3.717158E+00             4.172374E+03
                 199.0800             1.068501E+01            -2.621753E+01             0.000000E+00             3.721090E+00             4.172371E+03
                 199.2600             1.070253E+01            -2.637042E+01             0.000000E+00             3.725018E+00             4.172368E+03
                 199.4400             1.072012E+01            -2.652413E+01             0.000000E+00             3.728941E+00             4.172365E+03
                 199.6200             1.073778E+01            -2.667864E+01             0.000000E+00             3.732860E+00             4.172362E+03
                 199.8000             1.075550E+01            -2.683397E+01             0.000000E+00             3.736774E+00             4.172358E+03
                 199.9800             1.077329E+01            -2.699012E+01             0.000000E+00             3.740684E+00             4.172355E+03
                 200.1600             1.079115E+01            -2.714709E+01             0.000000E+00             3.744590E+00             4.172352E+03
                 200.3400             1.080907E+01            -2.730489E+01             0.000000E+00             3.748490E+00             4.172349E+03
                 200.5200             1.082705E+01            -2.746352E+01             0.000000E+00             3.752387E+00             4.172346E+03
                 200.7000             1.084510E+01            -2.762297E+01             0.000000E+00             3.756278E+00             4.172343E+03
                 200.8800             1.086321E+01            -2.778327E+01             0.000000E+00             3.760165E+00             4.172340E+03
                 201.0600             1.088139E+01            -2.794440E+01             0.000000E+00             3.764047E+00             4.172337E+03
                 201.2400             1.089963E+01            -2.810638E+01             0.000000E+00             3.767924E+00             4.172334E+03
                 201.4200             1.091793E+01            -2.826920E+01             0.000000E+00             3.771797E+00             4.172331E+03
                 201.6000             1.093630E+01            -2.843287E+01             0.000000E+00             3.775664E+00             4.172327E+03
                 201.7800             1.095472E+01            -2.859740E+01             0.000000E+00             3.779527E+00             4.172324E+03
                 201.9600             1.097321E+01            -2.876278E+01             0.000000E+00             3.783384E+00             4.172321E+03
                 202.1400             1.099176E+01            -2.892903E+01             0.000000E+00             3.787236E+00             4.172318E+03
                 202.3200             1.101037E+01            -2.909614E+01             0.000000E+00             3.791084E+00             4.172315E+03
                 202.5000             1.102903E+01            -2.926411E+01             0.000000E+00             3.794926E+00             4.172312E+03
                 202.6800             1.104776E+01            -2.943296E+01             0.000000E+00             3.798763E+00             4.172309E+03
                 202.8600             1.106654E+01            -2.960268E+01             0.000000E+00             3.802594E+00             4.172306E+03
                 203.0400             1.108539E+01            -2.977328E+01             0.000000E+00             3.806420E+00             4.172303E+03
                 203.2200             1.110429E+01            -2.994476E+01             0.000000E+00             3.810241E+00             4.172300E+03
                 203.4000             1.112325E+01            -3.011712E+01             0.000000E+00             3.814057E+00             4.172297E+03
                 203.5800             1.114226E+01            -3.029037E+01             0.000000E+00             3.817867E+00             4.172294E+03
                 203.7600             1.116133E+01            -3.046452E+01             0.000000E+00             3.821671E+00             4.172291E+03
                 203.9400             1.118046E+01            -3.063956E+01             0.000000E+00             3.825470E+00             4.172288E+03
                 204.1200             1.119964E+01            -3.081550E+01             0.000000E+00             3.829263E+00             4.172285E+03
                 204.3000             1.121888E+01            -3.099234E+01             0.000000E+00             3.833051E+00             4.172282E+03
                 204.4800             1.123817E+01            -3.117008E+01             0.000000E+00             3.836833E+00             4.172279E+03
                 204.6600             1.125752E+01            -3.134874E+01             0.000000E+00             3.840609E+00             4.172276E+03
                 204.8400             1.127691E+01            -3.152830E+01             0.000000E+00             3.844379E+00             4.172273E+03
                 205.0200             1.129637E+01            -3.170879E+01             0.000000E+00             3.848144E+00             4.172270E+03
                 205.2000             1.131587E+01            -3.189019E+01             0.000000E+00             3.851902E+00             4.172267E+03
                 205.3800             1.133542E+01            -3.207251E+01             0.000000E+00             3.855655E+00             4.172264E+03
                 205.5600             1.135503E+01            -3.225576E+01             0.000000E+00             3.859401E+00             4.172261E+03
                 205.7400             1.137469E+01            -3.243994E+01             0.000000E+00             3.863142E+00             4.172258E+03
                 205.9200             1.139439E+01            -3.262506E+01             0.000000E+00             3.866876E+00             4.172255E+03
                 206.1000             1.141415E+01            -3.281111E+01             0.000000E+00             3.870604E+00             4.172252E+03
                 206.2800             1.143396E+01            -3.299809E+01             0.000000E+00             3.874326E+00             4.172249E+03
                 206.4600             1.145381E+01            -3.318603E+01             0.000000E+00             3.878042E+00             4.172246E+03
                 206.6400             1.147372E+01            -3.337491E+01             0.000000E+00             3.881751E+00             4.172243E+03
                 206.8200             1.149367E+01            -3.356473E+01             0.000000E+00             3.885454E+00             4.172240E+03
                 207.0000             1.151366E+01            -3.375551E+01             0.000000E+00             3.889151E+00             4.172237E+03
                 207.1800             1.153371E+01            -3.394725E+01             0.000000E+00             3.892841E+00             4.172235E+03
                 207.3600             1.155380E+01            -3.413995E+01             0.000000E+00             3.896524E+00             4.172232E+03
                 207.5400             1.157393E+01            -3.433361E+01             0.000000E+00             3.900201E+00             4.172229E+03
                 207.7200             1.159412E+01            -3.452824E+01             0.000000E+00             3.903872E+00             4.172226E+03
                 207.9000             1.161434E+01            -3.472384E+01             0.000000E+00             3.907535E+00             4.172223E+03
                 208.0800             1.163461E+01            -3.492041E+01             0.000000E+00             3.911192E+00             4.172220E+03
                 208.2600             1.165493E+01            -3.511796E+01             0.000000E+00             3.914842E+00             4.172217E+03
                 208.4400             1.167528E+01            -3.531649E+01             0.000000E+00             3.918486E+00             4.172214E+03
                 208.6200             1.169568E+01            -3.551601E+01             0.000000E+00             3.922122E+00             4.172211E+03
                 208.8000             1.171612E+01            -3.571651E+01             0.000000E+00             3.925752E+00             4.172208E+03
                 208.9800             1.173660E+01            -3.591800E+01             0.000000E+00             3.929375E+00             4.172205E+03
                 209.1600             1.175713E+01            -3.612048E+01             0.000000E+00             3.932990E+00             4.172203E+03
                 209.3400             1.177769E+01            -3.632396E+01             0.000000E+00             3.936599E+00             4.172200E+03
                 209.5200             1.179830E+01            -3.652845E+01             0.000000E+00             3.940200E+00             4.172197E+03
                 209.7000             1.181894E+01            -3.673393E+01             0.000000E+00             3.943795E+00             4.172194E+03
                 209.8800             1.183962E+01            -3.694043E+01             0.000000E+00             3.947382E+00             4.172191E+03
                 210.0600             1.186034E+01            -3.714793E+01             0.000000E+00             3.950962E+00             4.172188E+03
                 210.2400             1.188110E+01            -3.735645E+01             0.000000E+00             3.954534E+00             4.172185E+03
                 210.4200             1.190190E+01            -3.756598E+01             0.000000E+00             3.958099E+00             4.172182E+03
                 210.6000             1.192273E+01            -3.777654E+01             0.000000E+00             3.961657E+00             4.172180E+03
                 210.7800             1.194360E+01            -3.798812E+01             0.000000E+00             3.965207E+00             4.172177E+03
                 210.9600             1.196450E+01            -3.820073E+01             0.000000E+00             3.968750E+00             4.172174E+03
                 211.1400             1.198544E+01            -3.841437E+01             0.000000E+00             3.972286E+00             4.172171E+03
                 211.3200             1.200642E+01            -3.862904E+01             0.000000E+00             3.975813E+00             4.172168E+03
                 211.5000             1.202742E+01            -3.884475E+01             0.000000E+00             3.979334E+00             4.172165E+03
                 211.6800             1.204847E+01            -3.906150E+01             0.000000E+00             3.982846E+00             4.172163E+03
                 211.8600             1.206954E+01            -3.927930E+01             0.000000E+00             3.986351E+00             4.172160E+03
                 212.0400             1.209065E+01            -3.949814E+01             0.000000E+00             3.989848E+00             4.172157E+03
