                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 150.1200             1.600008E+00             0.000000E+00             9.714374E-02             0.000000E+00             1.697152E+00             0.000000E+00             0.000000E+00             9.521928E-01             8.675442E-02             3.409673E-02             8.686583E-01             3.932490E+00             1.272548E+01             6.006044E+01             1.485795E+01             4.509341E+01
                 150.3000             1.604330E+00             0.000000E+00             9.710338E-02             0.000000E+00             1.701434E+00             0.000000E+00             0.000000E+00             9.524511E-01             8.861054E-02             3.418950E-02             8.670896E-01             4.064896E+00             1.272079E+01             6.018662E+01             1.485834E+01             4.509341E+01
                 150.4800             1.608641E+00             0.000000E+00             9.706283E-02             0.000000E+00             1.705704E+00             0.000000E+00             0.000000E+00             9.527091E-01             9.050435E-02             3.428184E-02             8.655288E-01             4.196829E+00             1.271611E+01             6.031351E+01             1.485873E+01             4.509341E+01
                 150.6600             1.612941E+00             0.000000E+00             9.702210E-02             0.000000E+00             1.709963E+00             0.000000E+00             0.000000E+00             9.529670E-01             9.243601E-02             3.437374E-02             8.639767E-01             4.328277E+00             1.271144E+01             6.044111E+01             1.485913E+01             4.509341E+01
                 150.8400             1.617228E+00             0.000000E+00             9.698118E-02             0.000000E+00             1.714209E+00             0.000000E+00             0.000000E+00             9.532247E-01             9.440567E-02             3.446521E-02             8.624338E-01             4.459233E+00             1.270678E+01             6.056943E+01             1.485952E+01             4.509341E+01
                 151.0200             1.621504E+00             0.000000E+00             9.694009E-02             0.000000E+00             1.718444E+00             0.000000E+00             0.000000E+00             9.534824E-01             9.641349E-02             3.455624E-02             8.609006E-01             4.589687E+00             1.270213E+01             6.069847E+01             1.485992E+01             4.509341E+01
                 151.2000             1.625767E+00             0.000000E+00             9.689882E-02             0.000000E+00             1.722666E+00             0.000000E+00             0.000000E+00             9.537401E-01             9.845963E-02             3.464683E-02             8.593778E-01             4.719632E+00             1.269750E+01             6.082824E+01             1.486032E+01             4.509341E+01
                 151.3800             1.630019E+00             0.000000E+00             9.685737E-02             0.000000E+00             1.726876E+00             0.000000E+00             0.000000E+00             9.539978E-01             1.005443E-01             3.473697E-02             8.578659E-01             4.849057E+00             1.269287E+01             6.095872E+01             1.486072E+01             4.509341E+01
                 151.5600             1.634258E+00             0.000000E+00             9.681576E-02             0.000000E+00             1.731074E+00             0.000000E+00             0.000000E+00             9.542556E-01             1.026675E-01             3.482667E-02             8.563656E-01             4.977954E+00             1.268825E+01             6.108994E+01             1.486113E+01             4.509341E+01
                 151.7400             1.638485E+00             0.000000E+00             9.677397E-02             0.000000E+00             1.735259E+00             0.000000E+00             0.000000E+00             9.545136E-01             1.048296E-01             3.491591E-02             8.548774E-01             5.106315E+00             1.268365E+01             6.122188E+01             1.486154E+01             4.509341E+01
                 151.9200             1.642699E+00             0.000000E+00             9.673202E-02             0.000000E+00             1.739431E+00             0.000000E+00             0.000000E+00             9.547717E-01             1.070307E-01             3.500471E-02             8.534020E-01             5.234130E+00             1.267905E+01             6.135456E+01             1.486194E+01             4.509341E+01
                 152.1000             1.646900E+00             0.000000E+00             9.668990E-02             0.000000E+00             1.743590E+00             0.000000E+00             0.000000E+00             9.550302E-01             1.092708E-01             3.509306E-02             8.519399E-01             5.361391E+00             1.267447E+01             6.148797E+01             1.486235E+01             4.509341E+01
                 152.2800             1.651089E+00             0.000000E+00             9.664762E-02             0.000000E+00             1.747737E+00             0.000000E+00             0.000000E+00             9.552889E-01             1.115504E-01             3.518095E-02             8.504918E-01             5.488089E+00             1.266990E+01             6.162212E+01             1.486277E+01             4.509341E+01
                 152.4600             1.655265E+00             0.000000E+00             9.660518E-02             0.000000E+00             1.751870E+00             0.000000E+00             0.000000E+00             9.555480E-01             1.138693E-01             3.526838E-02             8.490584E-01             5.614215E+00             1.266535E+01             6.175701E+01             1.486318E+01             4.509341E+01
                 152.6400             1.659427E+00             0.000000E+00             9.656259E-02             0.000000E+00             1.755990E+00             0.000000E+00             0.000000E+00             9.558075E-01             1.162280E-01             3.535535E-02             8.476401E-01             5.739759E+00             1.266081E+01             6.189264E+01             1.486360E+01             4.509341E+01
                 152.8200             1.663577E+00             0.000000E+00             9.651984E-02             0.000000E+00             1.760097E+00             0.000000E+00             0.000000E+00             9.560675E-01             1.186264E-01             3.544187E-02             8.462376E-01             5.864714E+00             1.265627E+01             6.202902E+01             1.486402E+01             4.509341E+01
                 153.0000             1.667713E+00             0.000000E+00             9.647693E-02             0.000000E+00             1.764190E+00             0.000000E+00             0.000000E+00             9.563280E-01             1.210649E-01             3.552791E-02             8.448517E-01             5.989070E+00             1.265176E+01             6.216614E+01             1.486444E+01             4.509341E+01
                 153.1800             1.671836E+00             0.000000E+00             9.643388E-02             0.000000E+00             1.768270E+00             0.000000E+00             0.000000E+00             9.565891E-01             1.235435E-01             3.561350E-02             8.434828E-01             6.112819E+00             1.264726E+01             6.230401E+01             1.486486E+01             4.509341E+01
                 153.3600             1.675945E+00             0.000000E+00             9.639068E-02             0.000000E+00             1.772336E+00             0.000000E+00             0.000000E+00             9.568509E-01             1.260625E-01             3.569861E-02             8.421317E-01             6.235951E+00             1.264277E+01             6.244264E+01             1.486529E+01             4.509341E+01
                 153.5400             1.680041E+00             0.000000E+00             9.634734E-02             0.000000E+00             1.776388E+00             0.000000E+00             0.000000E+00             9.571134E-01             1.286221E-01             3.578326E-02             8.407989E-01             6.358457E+00             1.263829E+01             6.258202E+01             1.486572E+01             4.509341E+01
                 153.7200             1.684122E+00             0.000000E+00             9.630385E-02             0.000000E+00             1.780426E+00             0.000000E+00             0.000000E+00             9.573766E-01             1.312223E-01             3.586743E-02             8.394852E-01             6.480330E+00             1.263383E+01             6.272217E+01             1.486615E+01             4.509341E+01
                 153.9000             1.688190E+00             0.000000E+00             9.626023E-02             0.000000E+00             1.784450E+00             0.000000E+00             0.000000E+00             9.576407E-01             1.338635E-01             3.595113E-02             8.381911E-01             6.601559E+00             1.262939E+01             6.286307E+01             1.486658E+01             4.509341E+01
                 154.0800             1.692244E+00             0.000000E+00             9.621646E-02             0.000000E+00             1.788460E+00             0.000000E+00             0.000000E+00             9.579057E-01             1.365458E-01             3.603435E-02             8.369173E-01             6.722136E+00             1.262496E+01             6.300474E+01             1.486701E+01             4.509341E+01
                 154.2600             1.696284E+00             0.000000E+00             9.617256E-02             0.000000E+00             1.792456E+00             0.000000E+00             0.000000E+00             9.581716E-01             1.392693E-01             3.611709E-02             8.356645E-01             6.842053E+00             1.262055E+01             6.314717E+01             1.486745E+01             4.509341E+01
                 154.4400             1.700309E+00             0.000000E+00             9.612853E-02             0.000000E+00             1.796437E+00             0.000000E+00             0.000000E+00             9.584385E-01             1.420343E-01             3.619935E-02             8.344333E-01             6.961300E+00             1.261615E+01             6.329037E+01             1.486789E+01             4.509341E+01
                 154.6200             1.704320E+00             0.000000E+00             9.608437E-02             0.000000E+00             1.800404E+00             0.000000E+00             0.000000E+00             9.587064E-01             1.448409E-01             3.628114E-02             8.332244E-01             7.079868E+00             1.261177E+01             6.343435E+01             1.486833E+01             4.509341E+01
                 154.8000             1.708316E+00             0.000000E+00             9.604008E-02             0.000000E+00             1.804356E+00             0.000000E+00             0.000000E+00             9.589755E-01             1.476895E-01             3.636243E-02             8.320383E-01             7.197748E+00             1.260740E+01             6.357910E+01             1.486877E+01             4.509341E+01
                 154.9800             1.712298E+00             0.000000E+00             9.599567E-02             0.000000E+00             1.808294E+00             0.000000E+00             0.000000E+00             9.592457E-01             1.505800E-01             3.644324E-02             8.308759E-01             7.314932E+00             1.260305E+01             6.372463E+01             1.486922E+01             4.509341E+01
                 155.1600             1.716265E+00             0.000000E+00             9.595113E-02             0.000000E+00             1.812216E+00             0.000000E+00             0.000000E+00             9.595172E-01             1.535128E-01             3.652356E-02             8.297377E-01             7.431411E+00             1.259872E+01             6.387094E+01             1.486967E+01             4.509341E+01
                 155.3400             1.720217E+00             0.000000E+00             9.590648E-02             0.000000E+00             1.816123E+00             0.000000E+00             0.000000E+00             9.597900E-01             1.564881E-01             3.660339E-02             8.286243E-01             7.547175E+00             1.259440E+01             6.401804E+01             1.487012E+01             4.509341E+01
                 155.5200             1.724154E+00             0.000000E+00             9.586170E-02             0.000000E+00             1.820016E+00             0.000000E+00             0.000000E+00             9.600641E-01             1.595060E-01             3.668273E-02             8.275365E-01             7.662217E+00             1.259011E+01             6.416592E+01             1.487057E+01             4.509341E+01
                 155.7000             1.728076E+00             0.000000E+00             9.581681E-02             0.000000E+00             1.823893E+00             0.000000E+00             0.000000E+00             9.603397E-01             1.625668E-01             3.676158E-02             8.264750E-01             7.776526E+00             1.258583E+01             6.431459E+01             1.487102E+01             4.509341E+01
                 155.8800             1.731983E+00             0.000000E+00             9.577181E-02             0.000000E+00             1.827754E+00             0.000000E+00             0.000000E+00             9.606168E-01             1.656706E-01             3.683992E-02             8.254402E-01             7.890095E+00             1.258157E+01             6.446405E+01             1.487148E+01             4.509341E+01
                 156.0600             1.735874E+00             0.000000E+00             9.572670E-02             0.000000E+00             1.831600E+00             0.000000E+00             0.000000E+00             9.608954E-01             1.688177E-01             3.691777E-02             8.244331E-01             8.002913E+00             1.257732E+01             6.461431E+01             1.487194E+01             4.509341E+01
                 156.2400             1.739750E+00             0.000000E+00             9.568148E-02             0.000000E+00             1.835431E+00             0.000000E+00             0.000000E+00             9.611756E-01             1.720083E-01             3.699512E-02             8.234541E-01             8.114974E+00             1.257310E+01             6.476537E+01             1.487240E+01             4.509341E+01
                 156.4200             1.743610E+00             0.000000E+00             9.563615E-02             0.000000E+00             1.839246E+00             0.000000E+00             0.000000E+00             9.614574E-01             1.752426E-01             3.707197E-02             8.225039E-01             8.226266E+00             1.256889E+01             6.491723E+01             1.487286E+01             4.509341E+01
                 156.6000             1.747454E+00             0.000000E+00             9.559073E-02             0.000000E+00             1.843045E+00             0.000000E+00             0.000000E+00             9.617410E-01             1.785208E-01             3.714832E-02             8.215833E-01             8.336783E+00             1.256471E+01             6.506990E+01             1.487333E+01             4.509341E+01
                 156.7800             1.751283E+00             0.000000E+00             9.554520E-02             0.000000E+00             1.846828E+00             0.000000E+00             0.000000E+00             9.620264E-01             1.818432E-01             3.722415E-02             8.206928E-01             8.446514E+00             1.256054E+01             6.522337E+01             1.487380E+01             4.509341E+01
                 156.9600             1.755095E+00             0.000000E+00             9.549957E-02             0.000000E+00             1.850595E+00             0.000000E+00             0.000000E+00             9.623137E-01             1.852099E-01             3.729949E-02             8.198332E-01             8.555451E+00             1.255639E+01             6.537765E+01             1.487427E+01             4.509341E+01
                 157.1400             1.758892E+00             0.000000E+00             9.545385E-02             0.000000E+00             1.854346E+00             0.000000E+00             0.000000E+00             9.626028E-01             1.886211E-01             3.737431E-02             8.190051E-01             8.663586E+00             1.255227E+01             6.553275E+01             1.487474E+01             4.509341E+01
                 157.3200             1.762672E+00             0.000000E+00             9.540803E-02             0.000000E+00             1.858080E+00             0.000000E+00             0.000000E+00             9.628940E-01             1.920772E-01             3.744862E-02             8.182090E-01             8.770908E+00             1.254816E+01             6.568867E+01             1.487521E+01             4.509341E+01
                 157.5000             1.766436E+00             0.000000E+00             9.536212E-02             0.000000E+00             1.861798E+00             0.000000E+00             0.000000E+00             9.631872E-01             1.955783E-01             3.752242E-02             8.174458E-01             8.877410E+00             1.254407E+01             6.584540E+01             1.487569E+01             4.509341E+01
                 157.6800             1.770184E+00             0.000000E+00             9.531613E-02             0.000000E+00             1.865500E+00             0.000000E+00             0.000000E+00             9.634825E-01             1.991247E-01             3.759570E-02             8.167160E-01             8.983083E+00             1.254001E+01             6.600296E+01             1.487617E+01             4.509341E+01
                 157.8600             1.773915E+00             0.000000E+00             9.527005E-02             0.000000E+00             1.869185E+00             0.000000E+00             0.000000E+00             9.637800E-01             2.027166E-01             3.766847E-02             8.160203E-01             9.087917E+00             1.253596E+01             6.616135E+01             1.487665E+01             4.509341E+01
                 158.0400             1.777629E+00             0.000000E+00             9.522389E-02             0.000000E+00             1.872853E+00             0.000000E+00             0.000000E+00             9.640797E-01             2.063542E-01             3.774071E-02             8.153593E-01             9.191904E+00             1.253194E+01             6.632056E+01             1.487714E+01             4.509341E+01
                 158.2200             1.781327E+00             0.000000E+00             9.517764E-02             0.000000E+00             1.876504E+00             0.000000E+00             0.000000E+00             9.643817E-01             2.100378E-01             3.781244E-02             8.147336E-01             9.295036E+00             1.252794E+01             6.648061E+01             1.487762E+01             4.509341E+01
                 158.4000             1.785007E+00             0.000000E+00             9.513132E-02             0.000000E+00             1.880139E+00             0.000000E+00             0.000000E+00             9.646861E-01             2.137676E-01             3.788365E-02             8.141440E-01             9.397303E+00             1.252396E+01             6.664149E+01             1.487811E+01             4.509341E+01
                 158.5800             1.788671E+00             0.000000E+00             9.508492E-02             0.000000E+00             1.883756E+00             0.000000E+00             0.000000E+00             9.649929E-01             2.175438E-01             3.795433E-02             8.135910E-01             9.498696E+00             1.252000E+01             6.680322E+01             1.487860E+01             4.509341E+01
                 158.7600             1.792317E+00             0.000000E+00             9.503844E-02             0.000000E+00             1.887356E+00             0.000000E+00             0.000000E+00             9.653022E-01             2.213668E-01             3.802449E-02             8.130752E-01             9.599207E+00             1.251607E+01             6.696579E+01             1.487910E+01             4.509341E+01
                 158.9400             1.795947E+00             0.000000E+00             9.499190E-02             0.000000E+00             1.890939E+00             0.000000E+00             0.000000E+00             9.656141E-01             2.252368E-01             3.809412E-02             8.125973E-01             9.698827E+00             1.251215E+01             6.712920E+01             1.487959E+01             4.509341E+01
                 159.1200             1.799559E+00             0.000000E+00             9.494529E-02             0.000000E+00             1.894504E+00             0.000000E+00             0.000000E+00             9.659286E-01             2.291539E-01             3.816323E-02             8.121579E-01             9.797548E+00             1.250826E+01             6.729347E+01             1.488009E+01             4.509341E+01
                 159.3000             1.803153E+00             0.000000E+00             9.489861E-02             0.000000E+00             1.898052E+00             0.000000E+00             0.000000E+00             9.662458E-01             2.331185E-01             3.823180E-02             8.117576E-01             9.895360E+00             1.250440E+01             6.745858E+01             1.488059E+01             4.509341E+01
                 159.4800             1.806730E+00             0.000000E+00             9.485186E-02             0.000000E+00             1.901582E+00             0.000000E+00             0.000000E+00             9.665658E-01             2.371309E-01             3.829984E-02             8.113970E-01             9.992254E+00             1.250055E+01             6.762456E+01             1.488110E+01             4.509341E+01
                 159.6600             1.810289E+00             0.000000E+00             9.480506E-02             0.000000E+00             1.905094E+00             0.000000E+00             0.000000E+00             9.668885E-01             2.411912E-01             3.836735E-02             8.110767E-01             1.008822E+01             1.249673E+01             6.779139E+01             1.488160E+01             4.509341E+01
                 159.8400             1.813830E+00             0.000000E+00             9.475819E-02             0.000000E+00             1.908589E+00             0.000000E+00             0.000000E+00             9.672142E-01             2.452999E-01             3.843432E-02             8.107973E-01             1.018326E+01             1.249294E+01             6.795909E+01             1.488211E+01             4.509341E+01
                 160.0200             1.817354E+00             0.000000E+00             9.471127E-02             0.000000E+00             1.912065E+00             0.000000E+00             0.000000E+00             9.675428E-01             2.494570E-01             3.850076E-02             8.105594E-01             1.027735E+01             1.248916E+01             6.812765E+01             1.488262E+01             4.509341E+01
                 160.2000             1.820859E+00             0.000000E+00             9.466429E-02             0.000000E+00             1.915523E+00             0.000000E+00             0.000000E+00             9.678745E-01             2.536629E-01             3.856666E-02             8.103635E-01             1.037049E+01             1.248542E+01             6.829708E+01             1.488314E+01             4.509341E+01
                 160.3800             1.824346E+00             0.000000E+00             9.461727E-02             0.000000E+00             1.918964E+00             0.000000E+00             0.000000E+00             9.682092E-01             2.579180E-01             3.863201E-02             8.102103E-01             1.046266E+01             1.248169E+01             6.846739E+01             1.488365E+01             4.509341E+01
                 160.5600             1.827816E+00             0.000000E+00             9.457019E-02             0.000000E+00             1.922386E+00             0.000000E+00             0.000000E+00             9.685471E-01             2.622223E-01             3.869683E-02             8.101002E-01             1.055387E+01             1.247800E+01             6.863857E+01             1.488417E+01             4.509341E+01
                 160.7400             1.831266E+00             0.000000E+00             9.452307E-02             0.000000E+00             1.925789E+00             0.000000E+00             0.000000E+00             9.688882E-01             2.665763E-01             3.876111E-02             8.100339E-01             1.064410E+01             1.247432E+01             6.881064E+01             1.488469E+01             4.509341E+01
                 160.9200             1.834698E+00             0.000000E+00             9.447590E-02             0.000000E+00             1.929174E+00             0.000000E+00             0.000000E+00             9.692326E-01             2.709803E-01             3.882484E-02             8.100118E-01             1.073334E+01             1.247068E+01             6.898359E+01             1.488521E+01             4.509341E+01
                 161.1000             1.838112E+00             0.000000E+00             9.442869E-02             0.000000E+00             1.932541E+00             0.000000E+00             0.000000E+00             9.695804E-01             2.754344E-01             3.888802E-02             8.100346E-01             1.082159E+01             1.246705E+01             6.915743E+01             1.488574E+01             4.509341E+01
                 161.2800             1.841507E+00             0.000000E+00             9.438143E-02             0.000000E+00             1.935888E+00             0.000000E+00             0.000000E+00             9.699316E-01             2.799391E-01             3.895066E-02             8.101027E-01             1.090883E+01             1.246346E+01             6.933216E+01             1.488627E+01             4.509341E+01
                 161.4600             1.844883E+00             0.000000E+00             9.433415E-02             0.000000E+00             1.939217E+00             0.000000E+00             0.000000E+00             9.702863E-01             2.844946E-01             3.901275E-02             8.102166E-01             1.099507E+01             1.245989E+01             6.950779E+01             1.488680E+01             4.509341E+01
                 161.6400             1.848240E+00             0.000000E+00             9.428682E-02             0.000000E+00             1.942527E+00             0.000000E+00             0.000000E+00             9.706445E-01             2.891011E-01             3.907429E-02             8.103769E-01             1.108027E+01             1.245634E+01             6.968431E+01             1.488733E+01             4.509341E+01
                 161.8200             1.851579E+00             0.000000E+00             9.423947E-02             0.000000E+00             1.945818E+00             0.000000E+00             0.000000E+00             9.710063E-01             2.937591E-01             3.913527E-02             8.105840E-01             1.116445E+01             1.245282E+01             6.986174E+01             1.488787E+01             4.509341E+01
                 162.0000             1.854898E+00             0.000000E+00             9.419208E-02             0.000000E+00             1.949090E+00             0.000000E+00             0.000000E+00             9.713719E-01             2.984688E-01             3.919571E-02             8.108385E-01             1.124760E+01             1.244933E+01             7.004007E+01             1.488841E+01             4.509341E+01
                 162.1800             1.858198E+00             0.000000E+00             9.414466E-02             0.000000E+00             1.952343E+00             0.000000E+00             0.000000E+00             9.717412E-01             3.032305E-01             3.925559E-02             8.111408E-01             1.132969E+01             1.244587E+01             7.021932E+01             1.488895E+01             4.509341E+01
                 162.3600             1.861479E+00             0.000000E+00             9.409722E-02             0.000000E+00             1.955576E+00             0.000000E+00             0.000000E+00             9.721143E-01             3.080445E-01             3.931491E-02             8.114913E-01             1.141073E+01             1.244243E+01             7.039948E+01             1.488949E+01             4.509341E+01
                 162.5400             1.864740E+00             0.000000E+00             9.404976E-02             0.000000E+00             1.958790E+00             0.000000E+00             0.000000E+00             9.724913E-01             3.129112E-01             3.937367E-02             8.118905E-01             1.149070E+01             1.243902E+01             7.058056E+01             1.489004E+01             4.509341E+01
                 162.7200             1.867981E+00             0.000000E+00             9.400227E-02             0.000000E+00             1.961984E+00             0.000000E+00             0.000000E+00             9.728723E-01             3.178308E-01             3.943188E-02             8.123389E-01             1.156960E+01             1.243564E+01             7.076256E+01             1.489059E+01             4.509341E+01
                 162.9000             1.871204E+00             0.000000E+00             9.395477E-02             0.000000E+00             1.965158E+00             0.000000E+00             0.000000E+00             9.732573E-01             3.228038E-01             3.948953E-02             8.128369E-01             1.164743E+01             1.243229E+01             7.094548E+01             1.489114E+01             4.509341E+01
                 163.0800             1.874406E+00             0.000000E+00             9.390725E-02             0.000000E+00             1.968313E+00             0.000000E+00             0.000000E+00             9.736465E-01             3.278304E-01             3.954661E-02             8.133848E-01             1.172416E+01             1.242896E+01             7.112934E+01             1.489169E+01             4.509341E+01
                 163.2600             1.877588E+00             0.000000E+00             9.385972E-02             0.000000E+00             1.971448E+00             0.000000E+00             0.000000E+00             9.740397E-01             3.329109E-01             3.960314E-02             8.139831E-01             1.179979E+01             1.242566E+01             7.131413E+01             1.489225E+01             4.509341E+01
                 163.4400             1.880751E+00             0.000000E+00             9.381217E-02             0.000000E+00             1.974563E+00             0.000000E+00             0.000000E+00             9.744372E-01             3.380458E-01             3.965910E-02             8.146322E-01             1.187432E+01             1.242239E+01             7.149986E+01             1.489281E+01             4.509341E+01
                 163.6200             1.883893E+00             0.000000E+00             9.376462E-02             0.000000E+00             1.977658E+00             0.000000E+00             0.000000E+00             9.748390E-01             3.432353E-01             3.971449E-02             8.153324E-01             1.194773E+01             1.241915E+01             7.168652E+01             1.489337E+01             4.509341E+01
                 163.8000             1.887016E+00             0.000000E+00             9.371706E-02             0.000000E+00             1.980733E+00             0.000000E+00             0.000000E+00             9.752452E-01             3.484797E-01             3.976932E-02             8.160840E-01             1.202002E+01             1.241594E+01             7.187414E+01             1.489394E+01             4.509341E+01
                 163.9800             1.890118E+00             0.000000E+00             9.366949E-02             0.000000E+00             1.983787E+00             0.000000E+00             0.000000E+00             9.756558E-01             3.537796E-01             3.982357E-02             8.168876E-01             1.209118E+01             1.241276E+01             7.206270E+01             1.489451E+01             4.509341E+01
                 164.1600             1.893200E+00             0.000000E+00             9.362192E-02             0.000000E+00             1.986822E+00             0.000000E+00             0.000000E+00             9.760709E-01             3.591351E-01             3.987726E-02             8.177433E-01             1.216120E+01             1.240960E+01             7.225222E+01             1.489508E+01             4.509341E+01
                 164.3400             1.896261E+00             0.000000E+00             9.357436E-02             0.000000E+00             1.989836E+00             0.000000E+00             0.000000E+00             9.764906E-01             3.645466E-01             3.993038E-02             8.186514E-01             1.223007E+01             1.240648E+01             7.244270E+01             1.489565E+01             4.509341E+01
                 164.5200             1.899302E+00             0.000000E+00             9.352679E-02             0.000000E+00             1.992829E+00             0.000000E+00             0.000000E+00             9.769149E-01             3.700146E-01             3.998293E-02             8.196124E-01             1.229778E+01             1.240339E+01             7.263414E+01             1.489622E+01             4.509341E+01
                 164.7000             1.902322E+00             0.000000E+00             9.347923E-02             0.000000E+00             1.995801E+00             0.000000E+00             0.000000E+00             9.773439E-01             3.755393E-01             4.003490E-02             8.206264E-01             1.236433E+01             1.240032E+01             7.282654E+01             1.489680E+01             4.509341E+01
                 164.8800             1.905322E+00             0.000000E+00             9.343168E-02             0.000000E+00             1.998753E+00             0.000000E+00             0.000000E+00             9.777777E-01             3.811212E-01             4.008630E-02             8.216938E-01             1.242970E+01             1.239729E+01             7.301992E+01             1.489738E+01             4.509341E+01
                 165.0600             1.908300E+00             0.000000E+00             9.338414E-02             0.000000E+00             2.001684E+00             0.000000E+00             0.000000E+00             9.782163E-01             3.867607E-01             4.013713E-02             8.228147E-01             1.249389E+01             1.239428E+01             7.321427E+01             1.489797E+01             4.509341E+01
                 165.2400             1.911258E+00             0.000000E+00             9.333661E-02             0.000000E+00             2.004595E+00             0.000000E+00             0.000000E+00             9.786598E-01             3.924580E-01             4.018738E-02             8.239895E-01             1.255690E+01             1.239131E+01             7.340960E+01             1.489856E+01             4.509341E+01
                 165.4200             1.914195E+00             0.000000E+00             9.328909E-02             0.000000E+00             2.007484E+00             0.000000E+00             0.000000E+00             9.791083E-01             3.982136E-01             4.023705E-02             8.252184E-01             1.261870E+01             1.238837E+01             7.360591E+01             1.489914E+01             4.509341E+01
                 165.6000             1.917110E+00             0.000000E+00             9.324159E-02             0.000000E+00             2.010352E+00             0.000000E+00             0.000000E+00             9.795618E-01             4.040279E-01             4.028614E-02             8.265016E-01             1.267930E+01             1.238546E+01             7.380321E+01             1.489974E+01             4.509341E+01
                 165.7800             1.920005E+00             0.000000E+00             9.319410E-02             0.000000E+00             2.013199E+00             0.000000E+00             0.000000E+00             9.800204E-01             4.099012E-01             4.033465E-02             8.278392E-01             1.273869E+01             1.238257E+01             7.400150E+01             1.490033E+01             4.509341E+01
                 165.9600             1.922878E+00             0.000000E+00             9.314664E-02             0.000000E+00             2.016024E+00             0.000000E+00             0.000000E+00             9.804842E-01             4.158341E-01             4.038258E-02             8.292315E-01             1.279685E+01             1.237972E+01             7.420079E+01             1.490093E+01             4.509341E+01
                 166.1400             1.925729E+00             0.000000E+00             9.309920E-02             0.000000E+00             2.018829E+00             0.000000E+00             0.000000E+00             9.809532E-01             4.218268E-01             4.042993E-02             8.306786E-01             1.285379E+01             1.237691E+01             7.440108E+01             1.490153E+01             4.509341E+01
                 166.3200             1.928560E+00             0.000000E+00             9.305179E-02             0.000000E+00             2.021611E+00             0.000000E+00             0.000000E+00             9.814276E-01             4.278797E-01             4.047669E-02             8.321807E-01             1.290948E+01             1.237412E+01             7.460238E+01             1.490214E+01             4.509341E+01
                 166.5000             1.931368E+00             0.000000E+00             9.300441E-02             0.000000E+00             2.024373E+00             0.000000E+00             0.000000E+00             9.819073E-01             4.339934E-01             4.052287E-02             8.337379E-01             1.296393E+01             1.237137E+01             7.480468E+01             1.490274E+01             4.509341E+01
                 166.6800             1.934155E+00             0.000000E+00             9.295705E-02             0.000000E+00             2.027112E+00             0.000000E+00             0.000000E+00             9.823924E-01             4.401682E-01             4.056847E-02             8.353503E-01             1.301712E+01             1.236864E+01             7.500800E+01             1.490335E+01             4.509341E+01
                 166.8600             1.936920E+00             0.000000E+00             9.290973E-02             0.000000E+00             2.029830E+00             0.000000E+00             0.000000E+00             9.828830E-01             4.464045E-01             4.061348E-02             8.370181E-01             1.306905E+01             1.236595E+01             7.521234E+01             1.490396E+01             4.509341E+01
                 167.0400             1.939663E+00             0.000000E+00             9.286244E-02             0.000000E+00             2.032526E+00             0.000000E+00             0.000000E+00             9.833792E-01             4.527028E-01             4.065790E-02             8.387413E-01             1.311971E+01             1.236329E+01             7.541770E+01             1.490458E+01             4.509341E+01
                 167.2200             1.942385E+00             0.000000E+00             9.281519E-02             0.000000E+00             2.035200E+00             0.000000E+00             0.000000E+00             9.838811E-01             4.590634E-01             4.070173E-02             8.405200E-01             1.316909E+01             1.236067E+01             7.562409E+01             1.490520E+01             4.509341E+01
                 167.4000             1.945084E+00             0.000000E+00             9.276797E-02             0.000000E+00             2.037852E+00             0.000000E+00             0.000000E+00             9.843886E-01             4.654869E-01             4.074498E-02             8.423542E-01             1.321719E+01             1.235807E+01             7.583152E+01             1.490582E+01             4.509341E+01
                 167.5800             1.947761E+00             0.000000E+00             9.272080E-02             0.000000E+00             2.040482E+00             0.000000E+00             0.000000E+00             9.849019E-01             4.719737E-01             4.078763E-02             8.442441E-01             1.326399E+01             1.235551E+01             7.603998E+01             1.490644E+01             4.509341E+01
                 167.7600             1.950416E+00             0.000000E+00             9.267367E-02             0.000000E+00             2.043090E+00             0.000000E+00             0.000000E+00             9.854210E-01             4.785242E-01             4.082969E-02             8.461896E-01             1.330948E+01             1.235299E+01             7.624948E+01             1.490707E+01             4.509341E+01
                 167.9400             1.953049E+00             0.000000E+00             9.262659E-02             0.000000E+00             2.045675E+00             0.000000E+00             0.000000E+00             9.859460E-01             4.851388E-01             4.087116E-02             8.481908E-01             1.335367E+01             1.235049E+01             7.646003E+01             1.490770E+01             4.509341E+01
                 168.1200             1.955659E+00             0.000000E+00             9.257956E-02             0.000000E+00             2.048239E+00             0.000000E+00             0.000000E+00             9.864769E-01             4.918181E-01             4.091203E-02             8.502476E-01             1.339654E+01             1.234803E+01             7.667163E+01             1.490833E+01             4.509341E+01
                 168.3000             1.958247E+00             0.000000E+00             9.253257E-02             0.000000E+00             2.050780E+00             0.000000E+00             0.000000E+00             9.870139E-01             4.985625E-01             4.095231E-02             8.523600E-01             1.343808E+01             1.234561E+01             7.688428E+01             1.490897E+01             4.509341E+01
