                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 157.3200             3.438306E+02             3.436478E+02             3.496262E+02             3.491972E+02             3.492175E+02             3.480102E+02             3.528629E+02             3.517964E+02             3.522417E+02             3.509830E+02
                 157.5000             3.438750E+02             3.436910E+02             3.496888E+02             3.492579E+02             3.492685E+02             3.480589E+02             3.529250E+02             3.518567E+02             3.522962E+02             3.510355E+02
                 157.6800             3.439194E+02             3.437343E+02             3.497515E+02             3.493188E+02             3.493196E+02             3.481076E+02             3.529871E+02             3.519171E+02             3.523508E+02             3.510881E+02
                 157.8600             3.439638E+02             3.437776E+02             3.498144E+02             3.493797E+02             3.493708E+02             3.481565E+02             3.530494E+02             3.519775E+02             3.524055E+02             3.511408E+02
                 158.0400             3.440083E+02             3.438210E+02             3.498774E+02             3.494408E+02             3.494220E+02             3.482054E+02             3.531118E+02             3.520381E+02             3.524603E+02             3.511936E+02
                 158.2200             3.440529E+02             3.438645E+02             3.499405E+02             3.495020E+02             3.494734E+02             3.482544E+02             3.531743E+02             3.520989E+02             3.525152E+02             3.512465E+02
                 158.4000             3.440975E+02             3.439080E+02             3.500038E+02             3.495634E+02             3.495248E+02             3.483035E+02             3.532369E+02             3.521597E+02             3.525701E+02             3.512994E+02
                 158.5800             3.441422E+02             3.439516E+02             3.500672E+02             3.496249E+02             3.495762E+02             3.483526E+02             3.532997E+02             3.522207E+02             3.526252E+02             3.513525E+02
                 158.7600             3.441870E+02             3.439952E+02             3.501308E+02             3.496865E+02             3.496278E+02             3.484018E+02             3.533626E+02             3.522818E+02             3.526803E+02             3.514056E+02
                 158.9400             3.442318E+02             3.440389E+02             3.501945E+02             3.497482E+02             3.496794E+02             3.484511E+02             3.534256E+02             3.523430E+02             3.527356E+02             3.514588E+02
                 159.1200             3.442767E+02             3.440826E+02             3.502583E+02             3.498101E+02             3.497311E+02             3.485004E+02             3.534887E+02             3.524043E+02             3.527909E+02             3.515121E+02
                 159.3000             3.443216E+02             3.441264E+02             3.503222E+02             3.498721E+02             3.497829E+02             3.485498E+02             3.535520E+02             3.524658E+02             3.528463E+02             3.515655E+02
                 159.4800             3.443666E+02             3.441703E+02             3.503863E+02             3.499343E+02             3.498347E+02             3.485993E+02             3.536154E+02             3.525274E+02             3.529018E+02             3.516190E+02
                 159.6600             3.444117E+02             3.442142E+02             3.504506E+02             3.499966E+02             3.498867E+02             3.486489E+02             3.536789E+02             3.525891E+02             3.529574E+02             3.516725E+02
                 159.8400             3.444568E+02             3.442582E+02             3.505150E+02             3.500590E+02             3.499387E+02             3.486985E+02             3.537426E+02             3.526509E+02             3.530131E+02             3.517262E+02
                 160.0200             3.445020E+02             3.443023E+02             3.505795E+02             3.501215E+02             3.499908E+02             3.487482E+02             3.538064E+02             3.527129E+02             3.530689E+02             3.517799E+02
                 160.2000             3.445472E+02             3.443464E+02             3.506442E+02             3.501842E+02             3.500429E+02             3.487980E+02             3.538703E+02             3.527750E+02             3.531248E+02             3.518337E+02
                 160.3800             3.445925E+02             3.443905E+02             3.507090E+02             3.502471E+02             3.500952E+02             3.488479E+02             3.539343E+02             3.528372E+02             3.531808E+02             3.518877E+02
                 160.5600             3.446379E+02             3.444348E+02             3.507740E+02             3.503100E+02             3.501475E+02             3.488978E+02             3.539985E+02             3.528995E+02             3.532369E+02             3.519417E+02
                 160.7400             3.446833E+02             3.444790E+02             3.508391E+02             3.503732E+02             3.501999E+02             3.489478E+02             3.540628E+02             3.529620E+02             3.532931E+02             3.519958E+02
                 160.9200             3.447288E+02             3.445234E+02             3.509043E+02             3.504364E+02             3.502524E+02             3.489979E+02             3.541273E+02             3.530246E+02             3.533493E+02             3.520500E+02
                 161.1000             3.447743E+02             3.445678E+02             3.509697E+02             3.504998E+02             3.503049E+02             3.490480E+02             3.541919E+02             3.530874E+02             3.534057E+02             3.521043E+02
                 161.2800             3.448199E+02             3.446123E+02             3.510353E+02             3.505634E+02             3.503575E+02             3.490982E+02             3.542566E+02             3.531503E+02             3.534621E+02             3.521587E+02
                 161.4600             3.448656E+02             3.446568E+02             3.511010E+02             3.506270E+02             3.504103E+02             3.491485E+02             3.543214E+02             3.532133E+02             3.535187E+02             3.522131E+02
                 161.6400             3.449113E+02             3.447014E+02             3.511668E+02             3.506909E+02             3.504630E+02             3.491989E+02             3.543864E+02             3.532764E+02             3.535754E+02             3.522677E+02
                 161.8200             3.449571E+02             3.447460E+02             3.512328E+02             3.507549E+02             3.505159E+02             3.492493E+02             3.544516E+02             3.533397E+02             3.536321E+02             3.523224E+02
                 162.0000             3.450030E+02             3.447907E+02             3.512990E+02             3.508190E+02             3.505689E+02             3.492999E+02             3.545168E+02             3.534031E+02             3.536890E+02             3.523771E+02
                 162.1800             3.450489E+02             3.448355E+02             3.513653E+02             3.508833E+02             3.506219E+02             3.493504E+02             3.545822E+02             3.534667E+02             3.537459E+02             3.524320E+02
                 162.3600             3.450949E+02             3.448803E+02             3.514318E+02             3.509477E+02             3.506750E+02             3.494011E+02             3.546478E+02             3.535304E+02             3.538030E+02             3.524869E+02
                 162.5400             3.451409E+02             3.449252E+02             3.514984E+02             3.510123E+02             3.507282E+02             3.494519E+02             3.547135E+02             3.535942E+02             3.538601E+02             3.525420E+02
                 162.7200             3.451871E+02             3.449701E+02             3.515652E+02             3.510770E+02             3.507815E+02             3.495027E+02             3.547793E+02             3.536582E+02             3.539174E+02             3.525971E+02
                 162.9000             3.452332E+02             3.450152E+02             3.516322E+02             3.511419E+02             3.508348E+02             3.495536E+02             3.548453E+02             3.537223E+02             3.539747E+02             3.526524E+02
                 163.0800             3.452795E+02             3.450602E+02             3.516993E+02             3.512069E+02             3.508882E+02             3.496046E+02             3.549114E+02             3.537865E+02             3.540322E+02             3.527077E+02
                 163.2600             3.453258E+02             3.451054E+02             3.517665E+02             3.512721E+02             3.509417E+02             3.496556E+02             3.549777E+02             3.538509E+02             3.540898E+02             3.527631E+02
                 163.4400             3.453721E+02             3.451506E+02             3.518340E+02             3.513375E+02             3.509953E+02             3.497067E+02             3.550441E+02             3.539155E+02             3.541474E+02             3.528187E+02
                 163.6200             3.454186E+02             3.451958E+02             3.519016E+02             3.514030E+02             3.510490E+02             3.497579E+02             3.551107E+02             3.539802E+02             3.542052E+02             3.528743E+02
                 163.8000             3.454650E+02             3.452411E+02             3.519693E+02             3.514686E+02             3.511028E+02             3.498092E+02             3.551774E+02             3.540450E+02             3.542631E+02             3.529300E+02
                 163.9800             3.455116E+02             3.452865E+02             3.520373E+02             3.515345E+02             3.511566E+02             3.498606E+02             3.552443E+02             3.541100E+02             3.543210E+02             3.529859E+02
                 164.1600             3.455582E+02             3.453320E+02             3.521053E+02             3.516005E+02             3.512106E+02             3.499120E+02             3.553113E+02             3.541751E+02             3.543791E+02             3.530418E+02
                 164.3400             3.456049E+02             3.453775E+02             3.521736E+02             3.516666E+02             3.512646E+02             3.499636E+02             3.553784E+02             3.542404E+02             3.544373E+02             3.530979E+02
                 164.5200             3.456517E+02             3.454231E+02             3.522420E+02             3.517329E+02             3.513187E+02             3.500152E+02             3.554458E+02             3.543058E+02             3.544956E+02             3.531540E+02
                 164.7000             3.456985E+02             3.454687E+02             3.523106E+02             3.517994E+02             3.513729E+02             3.500669E+02             3.555132E+02             3.543714E+02             3.545540E+02             3.532103E+02
                 164.8800             3.457453E+02             3.455144E+02             3.523794E+02             3.518661E+02             3.514271E+02             3.501186E+02             3.555809E+02             3.544371E+02             3.546126E+02             3.532666E+02
                 165.0600             3.457923E+02             3.455602E+02             3.524484E+02             3.519329E+02             3.514815E+02             3.501705E+02             3.556487E+02             3.545030E+02             3.546712E+02             3.533231E+02
                 165.2400             3.458393E+02             3.456060E+02             3.525175E+02             3.519998E+02             3.515359E+02             3.502224E+02             3.557166E+02             3.545690E+02             3.547299E+02             3.533796E+02
                 165.4200             3.458864E+02             3.456519E+02             3.525868E+02             3.520670E+02             3.515905E+02             3.502744E+02             3.557847E+02             3.546352E+02             3.547888E+02             3.534363E+02
                 165.6000             3.459335E+02             3.456979E+02             3.526563E+02             3.521343E+02             3.516451E+02             3.503265E+02             3.558530E+02             3.547016E+02             3.548477E+02             3.534931E+02
                 165.7800             3.459808E+02             3.457439E+02             3.527259E+02             3.522018E+02             3.516998E+02             3.503787E+02             3.559214E+02             3.547681E+02             3.549068E+02             3.535500E+02
                 165.9600             3.460280E+02             3.457900E+02             3.527958E+02             3.522695E+02             3.517546E+02             3.504309E+02             3.559900E+02             3.548347E+02             3.549660E+02             3.536070E+02
                 166.1400             3.460754E+02             3.458362E+02             3.528658E+02             3.523373E+02             3.518095E+02             3.504833E+02             3.560587E+02             3.549016E+02             3.550253E+02             3.536641E+02
                 166.3200             3.461228E+02             3.458824E+02             3.529360E+02             3.524053E+02             3.518644E+02             3.505357E+02             3.561276E+02             3.549686E+02             3.550847E+02             3.537213E+02
                 166.5000             3.461703E+02             3.459287E+02             3.530064E+02             3.524735E+02             3.519195E+02             3.505882E+02             3.561967E+02             3.550357E+02             3.551442E+02             3.537786E+02
                 166.6800             3.462178E+02             3.459750E+02             3.530770E+02             3.525419E+02             3.519747E+02             3.506408E+02             3.562660E+02             3.551030E+02             3.552039E+02             3.538361E+02
                 166.8600             3.462655E+02             3.460215E+02             3.531478E+02             3.526105E+02             3.520299E+02             3.506935E+02             3.563354E+02             3.551705E+02             3.552637E+02             3.538936E+02
                 167.0400             3.463132E+02             3.460680E+02             3.532187E+02             3.526792E+02             3.520853E+02             3.507463E+02             3.564050E+02             3.552382E+02             3.553236E+02             3.539513E+02
                 167.2200             3.463609E+02             3.461145E+02             3.532899E+02             3.527481E+02             3.521407E+02             3.507991E+02             3.564748E+02             3.553060E+02             3.553836E+02             3.540091E+02
                 167.4000             3.464088E+02             3.461612E+02             3.533612E+02             3.528173E+02             3.521962E+02             3.508521E+02             3.565447E+02             3.553740E+02             3.554437E+02             3.540670E+02
                 167.5800             3.464567E+02             3.462079E+02             3.534327E+02             3.528866E+02             3.522518E+02             3.509051E+02             3.566148E+02             3.554421E+02             3.555039E+02             3.541250E+02
                 167.7600             3.465047E+02             3.462547E+02             3.535045E+02             3.529560E+02             3.523076E+02             3.509582E+02             3.566851E+02             3.555105E+02             3.555643E+02             3.541831E+02
                 167.9400             3.465527E+02             3.463015E+02             3.535764E+02             3.530257E+02             3.523634E+02             3.510114E+02             3.567555E+02             3.555790E+02             3.556248E+02             3.542414E+02
                 168.1200             3.466008E+02             3.463484E+02             3.536485E+02             3.530956E+02             3.524193E+02             3.510647E+02             3.568262E+02             3.556476E+02             3.556854E+02             3.542997E+02
                 168.3000             3.466490E+02             3.463954E+02             3.537208E+02             3.531656E+02             3.524753E+02             3.511181E+02             3.568970E+02             3.557165E+02             3.557462E+02             3.543582E+02
                 168.4800             3.466973E+02             3.464425E+02             3.537934E+02             3.532359E+02             3.525314E+02             3.511716E+02             3.569680E+02             3.557855E+02             3.558070E+02             3.544168E+02
                 168.6600             3.467457E+02             3.464896E+02             3.538661E+02             3.533063E+02             3.525876E+02             3.512252E+02             3.570392E+02             3.558547E+02             3.558680E+02             3.544756E+02
                 168.8400             3.467941E+02             3.465368E+02             3.539390E+02             3.533770E+02             3.526439E+02             3.512788E+02             3.571106E+02             3.559241E+02             3.559291E+02             3.545344E+02
                 169.0200             3.468426E+02             3.465841E+02             3.540122E+02             3.534478E+02             3.527003E+02             3.513326E+02             3.571821E+02             3.559937E+02             3.559904E+02             3.545934E+02
                 169.2000             3.468911E+02             3.466315E+02             3.540855E+02             3.535189E+02             3.527568E+02             3.513865E+02             3.572539E+02             3.560635E+02             3.560518E+02             3.546525E+02
                 169.3800             3.469398E+02             3.466789E+02             3.541591E+02             3.535901E+02             3.528133E+02             3.514404E+02             3.573258E+02             3.561334E+02             3.561133E+02             3.547117E+02
                 169.5600             3.469885E+02             3.467264E+02             3.542329E+02             3.536616E+02             3.528700E+02             3.514945E+02             3.573979E+02             3.562036E+02             3.561749E+02             3.547711E+02
                 169.7400             3.470373E+02             3.467740E+02             3.543069E+02             3.537333E+02             3.529268E+02             3.515486E+02             3.574702E+02             3.562739E+02             3.562367E+02             3.548305E+02
                 169.9200             3.470862E+02             3.468216E+02             3.543811E+02             3.538051E+02             3.529837E+02             3.516028E+02             3.575427E+02             3.563444E+02             3.562986E+02             3.548902E+02
                 170.1000             3.471351E+02             3.468694E+02             3.544555E+02             3.538772E+02             3.530408E+02             3.516572E+02             3.576154E+02             3.564151E+02             3.563606E+02             3.549499E+02
                 170.2800             3.471842E+02             3.469172E+02             3.545301E+02             3.539495E+02             3.530979E+02             3.517116E+02             3.576883E+02             3.564860E+02             3.564228E+02             3.550098E+02
                 170.4600             3.472333E+02             3.469651E+02             3.546050E+02             3.540220E+02             3.531551E+02             3.517662E+02             3.577614E+02             3.565571E+02             3.564851E+02             3.550698E+02
                 170.6400             3.472825E+02             3.470130E+02             3.546801E+02             3.540947E+02             3.532124E+02             3.518208E+02             3.578347E+02             3.566284E+02             3.565476E+02             3.551299E+02
                 170.8200             3.473318E+02             3.470611E+02             3.547554E+02             3.541676E+02             3.532698E+02             3.518755E+02             3.579082E+02             3.566998E+02             3.566102E+02             3.551902E+02
                 171.0000             3.473811E+02             3.471092E+02             3.548309E+02             3.542408E+02             3.533274E+02             3.519304E+02             3.579819E+02             3.567715E+02             3.566729E+02             3.552506E+02
                 171.1800             3.474306E+02             3.471574E+02             3.549067E+02             3.543142E+02             3.533850E+02             3.519853E+02             3.580558E+02             3.568434E+02             3.567358E+02             3.553111E+02
                 171.3600             3.474801E+02             3.472057E+02             3.549827E+02             3.543878E+02             3.534428E+02             3.520403E+02             3.581299E+02             3.569155E+02             3.567988E+02             3.553718E+02
                 171.5400             3.475297E+02             3.472540E+02             3.550589E+02             3.544616E+02             3.535006E+02             3.520955E+02             3.582042E+02             3.569878E+02             3.568620E+02             3.554326E+02
                 171.7200             3.475794E+02             3.473025E+02             3.551354E+02             3.545356E+02             3.535586E+02             3.521507E+02             3.582788E+02             3.570603E+02             3.569253E+02             3.554935E+02
                 171.9000             3.476291E+02             3.473510E+02             3.552121E+02             3.546099E+02             3.536167E+02             3.522061E+02             3.583535E+02             3.571330E+02             3.569887E+02             3.555546E+02
                 172.0800             3.476790E+02             3.473996E+02             3.552890E+02             3.546844E+02             3.536749E+02             3.522616E+02             3.584284E+02             3.572059E+02             3.570523E+02             3.556159E+02
                 172.2600             3.477289E+02             3.474483E+02             3.553662E+02             3.547591E+02             3.537332E+02             3.523171E+02             3.585036E+02             3.572790E+02             3.571161E+02             3.556772E+02
                 172.4400             3.477790E+02             3.474971E+02             3.554436E+02             3.548341E+02             3.537917E+02             3.523728E+02             3.585790E+02             3.573524E+02             3.571800E+02             3.557387E+02
                 172.6200             3.478291E+02             3.475460E+02             3.555213E+02             3.549093E+02             3.538502E+02             3.524286E+02             3.586546E+02             3.574259E+02             3.572440E+02             3.558004E+02
                 172.8000             3.478793E+02             3.475949E+02             3.555992E+02             3.549847E+02             3.539089E+02             3.524845E+02             3.587304E+02             3.574997E+02             3.573082E+02             3.558622E+02
                 172.9800             3.479296E+02             3.476440E+02             3.556773E+02             3.550604E+02             3.539677E+02             3.525405E+02             3.588065E+02             3.575737E+02             3.573726E+02             3.559242E+02
                 173.1600             3.479800E+02             3.476931E+02             3.557557E+02             3.551363E+02             3.540266E+02             3.525966E+02             3.588827E+02             3.576479E+02             3.574371E+02             3.559863E+02
                 173.3400             3.480304E+02             3.477423E+02             3.558344E+02             3.552125E+02             3.540856E+02             3.526529E+02             3.589592E+02             3.577223E+02             3.575017E+02             3.560485E+02
                 173.5200             3.480810E+02             3.477916E+02             3.559133E+02             3.552889E+02             3.541447E+02             3.527092E+02             3.590360E+02             3.577970E+02             3.575666E+02             3.561109E+02
                 173.7000             3.481317E+02             3.478410E+02             3.559925E+02             3.553655E+02             3.542040E+02             3.527657E+02             3.591129E+02             3.578718E+02             3.576315E+02             3.561735E+02
                 173.8800             3.481824E+02             3.478905E+02             3.560719E+02             3.554424E+02             3.542634E+02             3.528222E+02             3.591901E+02             3.579469E+02             3.576967E+02             3.562362E+02
                 174.0600             3.482332E+02             3.479401E+02             3.561516E+02             3.555195E+02             3.543229E+02             3.528789E+02             3.592675E+02             3.580223E+02             3.577620E+02             3.562991E+02
                 174.2400             3.482842E+02             3.479898E+02             3.562315E+02             3.555969E+02             3.543825E+02             3.529358E+02             3.593452E+02             3.580978E+02             3.578274E+02             3.563621E+02
                 174.4200             3.483352E+02             3.480395E+02             3.563118E+02             3.556746E+02             3.544423E+02             3.529927E+02             3.594230E+02             3.581736E+02             3.578931E+02             3.564253E+02
                 174.6000             3.483863E+02             3.480894E+02             3.563922E+02             3.557525E+02             3.545022E+02             3.530497E+02             3.595012E+02             3.582497E+02             3.579589E+02             3.564886E+02
                 174.7800             3.484376E+02             3.481394E+02             3.564730E+02             3.558307E+02             3.545622E+02             3.531069E+02             3.595795E+02             3.583259E+02             3.580248E+02             3.565521E+02
                 174.9600             3.484889E+02             3.481894E+02             3.565540E+02             3.559091E+02             3.546223E+02             3.531642E+02             3.596582E+02             3.584025E+02             3.580909E+02             3.566158E+02
                 175.1400             3.485403E+02             3.482396E+02             3.566353E+02             3.559878E+02             3.546826E+02             3.532216E+02             3.597370E+02             3.584792E+02             3.581572E+02             3.566796E+02
                 175.3200             3.485918E+02             3.482898E+02             3.567169E+02             3.560668E+02             3.547430E+02             3.532791E+02             3.598161E+02             3.585562E+02             3.582237E+02             3.567436E+02
                 175.5000             3.486434E+02             3.483401E+02             3.567987E+02             3.561460E+02             3.548035E+02             3.533368E+02             3.598955E+02             3.586334E+02             3.582903E+02             3.568077E+02
                 175.6800             3.486951E+02             3.483906E+02             3.568808E+02             3.562255E+02             3.548642E+02             3.533946E+02             3.599751E+02             3.587109E+02             3.583571E+02             3.568720E+02
                 175.8600             3.487470E+02             3.484411E+02             3.569632E+02             3.563053E+02             3.549250E+02             3.534525E+02             3.600549E+02             3.587886E+02             3.584241E+02             3.569365E+02
                 176.0400             3.487989E+02             3.484918E+02             3.570459E+02             3.563853E+02             3.549859E+02             3.535105E+02             3.601350E+02             3.588666E+02             3.584913E+02             3.570012E+02
                 176.2200             3.488509E+02             3.485425E+02             3.571289E+02             3.564656E+02             3.550470E+02             3.535687E+02             3.602154E+02             3.589449E+02             3.585586E+02             3.570660E+02
                 176.4000             3.489030E+02             3.485933E+02             3.572122E+02             3.565462E+02             3.551082E+02             3.536270E+02             3.602960E+02             3.590234E+02             3.586261E+02             3.571310E+02
                 176.5800             3.489553E+02             3.486443E+02             3.572957E+02             3.566271E+02             3.551696E+02             3.536855E+02             3.603769E+02             3.591021E+02             3.586938E+02             3.571962E+02
                 176.7600             3.490076E+02             3.486953E+02             3.573796E+02             3.567082E+02             3.552311E+02             3.537440E+02             3.604581E+02             3.591811E+02             3.587617E+02             3.572615E+02
                 176.9400             3.490601E+02             3.487465E+02             3.574637E+02             3.567897E+02             3.552927E+02             3.538027E+02             3.605395E+02             3.592604E+02             3.588297E+02             3.573270E+02
                 177.1200             3.491126E+02             3.487977E+02             3.575482E+02             3.568714E+02             3.553545E+02             3.538615E+02             3.606212E+02             3.593399E+02             3.588980E+02             3.573927E+02
                 177.3000             3.491653E+02             3.488491E+02             3.576329E+02             3.569534E+02             3.554164E+02             3.539205E+02             3.607031E+02             3.594197E+02             3.589664E+02             3.574586E+02
                 177.4800             3.492181E+02             3.489006E+02             3.577180E+02             3.570358E+02             3.554785E+02             3.539796E+02             3.607854E+02             3.594997E+02             3.590350E+02             3.575246E+02
                 177.6600             3.492710E+02             3.489522E+02             3.578033E+02             3.571184E+02             3.555407E+02             3.540389E+02             3.608679E+02             3.595801E+02             3.591038E+02             3.575909E+02
                 177.8400             3.493240E+02             3.490039E+02             3.578890E+02             3.572013E+02             3.556030E+02             3.540982E+02             3.609506E+02             3.596607E+02             3.591728E+02             3.576573E+02
                 178.0200             3.493771E+02             3.490557E+02             3.579750E+02             3.572845E+02             3.556655E+02             3.541578E+02             3.610337E+02             3.597415E+02             3.592420E+02             3.577239E+02
                 178.2000             3.494303E+02             3.491076E+02             3.580612E+02             3.573680E+02             3.557282E+02             3.542174E+02             3.611170E+02             3.598227E+02             3.593114E+02             3.577907E+02
                 178.3800             3.494836E+02             3.491596E+02             3.581478E+02             3.574518E+02             3.557910E+02             3.542772E+02             3.612006E+02             3.599041E+02             3.593809E+02             3.578577E+02
                 178.5600             3.495371E+02             3.492118E+02             3.582347E+02             3.575359E+02             3.558540E+02             3.543372E+02             3.612845E+02             3.599858E+02             3.594507E+02             3.579248E+02
                 178.7400             3.495907E+02             3.492640E+02             3.583220E+02             3.576203E+02             3.559171E+02             3.543973E+02             3.613687E+02             3.600678E+02             3.595207E+02             3.579922E+02
                 178.9200             3.496443E+02             3.493164E+02             3.584095E+02             3.577050E+02             3.559804E+02             3.544575E+02             3.614532E+02             3.601501E+02             3.595908E+02             3.580597E+02
                 179.1000             3.496982E+02             3.493689E+02             3.584974E+02             3.577900E+02             3.560438E+02             3.545179E+02             3.615380E+02             3.602326E+02             3.596612E+02             3.581275E+02
                 179.2800             3.497521E+02             3.494215E+02             3.585856E+02             3.578754E+02             3.561074E+02             3.545784E+02             3.616230E+02             3.603155E+02             3.597317E+02             3.581954E+02
                 179.4600             3.498061E+02             3.494742E+02             3.586741E+02             3.579611E+02             3.561711E+02             3.546391E+02             3.617084E+02             3.603986E+02             3.598025E+02             3.582635E+02
                 179.6400             3.498603E+02             3.495271E+02             3.587630E+02             3.580471E+02             3.562350E+02             3.546999E+02             3.617940E+02             3.604820E+02             3.598735E+02             3.583319E+02
                 179.8200             3.499146E+02             3.495800E+02             3.588522E+02             3.581334E+02             3.562991E+02             3.547609E+02             3.618800E+02             3.605658E+02             3.599447E+02             3.584004E+02
                 180.0000             3.499690E+02             3.496331E+02             3.589417E+02             3.582200E+02             3.563633E+02             3.548221E+02             3.619663E+02             3.606498E+02             3.600161E+02             3.584691E+02
                 180.1800             3.500236E+02             3.496863E+02             3.590316E+02             3.583070E+02             3.564277E+02             3.548834E+02             3.620528E+02             3.607341E+02             3.600877E+02             3.585380E+02
                 180.3600             3.500782E+02             3.497397E+02             3.591218E+02             3.583942E+02             3.564922E+02             3.549448E+02             3.621397E+02             3.608187E+02             3.601595E+02             3.586072E+02
                 180.5400             3.501330E+02             3.497931E+02             3.592124E+02             3.584819E+02             3.565569E+02             3.550064E+02             3.622269E+02             3.609037E+02             3.602315E+02             3.586765E+02
                 180.7200             3.501880E+02             3.498467E+02             3.593033E+02             3.585698E+02             3.566218E+02             3.550682E+02             3.623144E+02             3.609889E+02             3.603037E+02             3.587461E+02
                 180.9000             3.502430E+02             3.499004E+02             3.593945E+02             3.586581E+02             3.566869E+02             3.551301E+02             3.624022E+02             3.610744E+02             3.603762E+02             3.588158E+02
                 181.0800             3.502982E+02             3.499543E+02             3.594861E+02             3.587467E+02             3.567521E+02             3.551922E+02             3.624903E+02             3.611603E+02             3.604489E+02             3.588858E+02
                 181.2600             3.503535E+02             3.500083E+02             3.595781E+02             3.588357E+02             3.568175E+02             3.552545E+02             3.625787E+02             3.612464E+02             3.605218E+02             3.589559E+02
                 181.4400             3.504090E+02             3.500624E+02             3.596704E+02             3.589250E+02             3.568831E+02             3.553169E+02             3.626675E+02             3.613329E+02             3.605949E+02             3.590263E+02
                 181.6200             3.504646E+02             3.501166E+02             3.597630E+02             3.590147E+02             3.569488E+02             3.553794E+02             3.627566E+02             3.614197E+02             3.606682E+02             3.590969E+02
                 181.8000             3.505203E+02             3.501710E+02             3.598561E+02             3.591047E+02             3.570147E+02             3.554422E+02             3.628460E+02             3.615068E+02             3.607418E+02             3.591677E+02
                 181.9800             3.505761E+02             3.502255E+02             3.599495E+02             3.591950E+02             3.570808E+02             3.555051E+02             3.629357E+02             3.615943E+02             3.608156E+02             3.592388E+02
                 182.1600             3.506321E+02             3.502801E+02             3.600432E+02             3.592857E+02             3.571471E+02             3.555682E+02             3.630258E+02             3.616820E+02             3.608896E+02             3.593100E+02
                 182.3400             3.506883E+02             3.503349E+02             3.601373E+02             3.593768E+02             3.572136E+02             3.556314E+02             3.631162E+02             3.617701E+02             3.609638E+02             3.593815E+02
                 182.5200             3.507445E+02             3.503898E+02             3.602318E+02             3.594682E+02             3.572802E+02             3.556949E+02             3.632069E+02             3.618585E+02             3.610383E+02             3.594532E+02
                 182.7000             3.508010E+02             3.504448E+02             3.603267E+02             3.595600E+02             3.573470E+02             3.557584E+02             3.632980E+02             3.619473E+02             3.611130E+02             3.595251E+02
                 182.8800             3.508575E+02             3.505000E+02             3.604220E+02             3.596521E+02             3.574140E+02             3.558222E+02             3.633894E+02             3.620364E+02             3.611879E+02             3.595973E+02
                 183.0600             3.509142E+02             3.505553E+02             3.605176E+02             3.597446E+02             3.574812E+02             3.558862E+02             3.634811E+02             3.621258E+02             3.612631E+02             3.596696E+02
                 183.2400             3.509711E+02             3.506108E+02             3.606136E+02             3.598375E+02             3.575486E+02             3.559503E+02             3.635732E+02             3.622155E+02             3.613385E+02             3.597422E+02
                 183.4200             3.510280E+02             3.506664E+02             3.607100E+02             3.599308E+02             3.576161E+02             3.560146E+02             3.636657E+02             3.623056E+02             3.614142E+02             3.598151E+02
                 183.6000             3.510852E+02             3.507222E+02             3.608068E+02             3.600244E+02             3.576839E+02             3.560791E+02             3.637585E+02             3.623961E+02             3.614901E+02             3.598881E+02
                 183.7800             3.511425E+02             3.507781E+02             3.609040E+02             3.601184E+02             3.577518E+02             3.561437E+02             3.638516E+02             3.624868E+02             3.615662E+02             3.599614E+02
                 183.9600             3.511999E+02             3.508341E+02             3.610015E+02             3.602128E+02             3.578200E+02             3.562086E+02             3.639451E+02             3.625780E+02             3.616426E+02             3.600349E+02
                 184.1400             3.512575E+02             3.508903E+02             3.610995E+02             3.603075E+02             3.578883E+02             3.562736E+02             3.640390E+02             3.626695E+02             3.617192E+02             3.601087E+02
                 184.3200             3.513152E+02             3.509466E+02             3.611978E+02             3.604026E+02             3.579568E+02             3.563388E+02             3.641332E+02             3.627613E+02             3.617961E+02             3.601827E+02
                 184.5000             3.513731E+02             3.510031E+02             3.612966E+02             3.604982E+02             3.580255E+02             3.564042E+02             3.642277E+02             3.628535E+02             3.618732E+02             3.602569E+02
                 184.6800             3.514311E+02             3.510598E+02             3.613957E+02             3.605941E+02             3.580945E+02             3.564698E+02             3.643227E+02             3.629460E+02             3.619506E+02             3.603314E+02
                 184.8600             3.514893E+02             3.511166E+02             3.614953E+02             3.606904E+02             3.581636E+02             3.565355E+02             3.644180E+02             3.630389E+02             3.620282E+02             3.604061E+02
                 185.0400             3.515477E+02             3.511735E+02             3.615953E+02             3.607871E+02             3.582329E+02             3.566015E+02             3.645137E+02             3.631322E+02             3.621061E+02             3.604811E+02
                 185.2200             3.516062E+02             3.512306E+02             3.616956E+02             3.608841E+02             3.583024E+02             3.566676E+02             3.646097E+02             3.632258E+02             3.621842E+02             3.605563E+02
                 185.4000             3.516648E+02             3.512879E+02             3.617964E+02             3.609816E+02             3.583722E+02             3.567340E+02             3.647061E+02             3.633198E+02             3.622626E+02             3.606318E+02
                 185.5800             3.517237E+02             3.513453E+02             3.618976E+02             3.610795E+02             3.584421E+02             3.568005E+02             3.648029E+02             3.634142E+02             3.623412E+02             3.607075E+02
                 185.7600             3.517826E+02             3.514028E+02             3.619992E+02             3.611778E+02             3.585122E+02             3.568673E+02             3.649001E+02             3.635089E+02             3.624201E+02             3.607834E+02
