                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 163.8000             4.798967E-01             1.016561E-01             2.202248E-04             1.049231E+00             1.151107E+00             9.448189E-01             8.755080E-02             2.095926E+00
                 163.9800             4.811867E-01             1.006085E-01             2.179283E-04             1.053617E+00             1.154443E+00             9.463891E-01             8.755413E-02             2.100833E+00
                 164.1600             4.824828E-01             9.955821E-02             2.156267E-04             1.058018E+00             1.157792E+00             9.479587E-01             8.755749E-02             2.105751E+00
                 164.3400             4.837852E-01             9.850521E-02             2.133201E-04             1.062435E+00             1.161153E+00             9.495277E-01             8.756085E-02             2.110681E+00
                 164.5200             4.850938E-01             9.744952E-02             2.110085E-04             1.066867E+00             1.164528E+00             9.510961E-01             8.756424E-02             2.115624E+00
                 164.7000             4.864087E-01             9.639118E-02             2.086920E-04             1.071315E+00             1.167915E+00             9.526639E-01             8.756764E-02             2.120579E+00
                 164.8800             4.877299E-01             9.533021E-02             2.063707E-04             1.075778E+00             1.171315E+00             9.542310E-01             8.757106E-02             2.125546E+00
                 165.0600             4.890574E-01             9.426665E-02             2.040446E-04             1.080257E+00             1.174728E+00             9.557974E-01             8.757449E-02             2.130525E+00
                 165.2400             4.903913E-01             9.320053E-02             2.017137E-04             1.084751E+00             1.178154E+00             9.573631E-01             8.757794E-02             2.135517E+00
                 165.4200             4.917315E-01             9.213188E-02             1.993782E-04             1.089262E+00             1.181593E+00             9.589281E-01             8.758141E-02             2.140521E+00
                 165.6000             4.930782E-01             9.106072E-02             1.970381E-04             1.093788E+00             1.185045E+00             9.604924E-01             8.758489E-02             2.145538E+00
                 165.7800             4.944312E-01             8.998709E-02             1.946934E-04             1.098329E+00             1.188511E+00             9.620559E-01             8.758839E-02             2.150567E+00
                 165.9600             4.957907E-01             8.891102E-02             1.923442E-04             1.102887E+00             1.191990E+00             9.636186E-01             8.759190E-02             2.155609E+00
                 166.1400             4.971567E-01             8.783253E-02             1.899905E-04             1.107461E+00             1.195483E+00             9.651805E-01             8.759544E-02             2.160664E+00
                 166.3200             4.985292E-01             8.675167E-02             1.876325E-04             1.112050E+00             1.198989E+00             9.667416E-01             8.759899E-02             2.165731E+00
                 166.5000             4.999083E-01             8.566845E-02             1.852701E-04             1.116655E+00             1.202509E+00             9.683019E-01             8.760255E-02             2.170811E+00
                 166.6800             5.012939E-01             8.458291E-02             1.829035E-04             1.121277E+00             1.206043E+00             9.698613E-01             8.760613E-02             2.175904E+00
                 166.8600             5.026861E-01             8.349508E-02             1.805326E-04             1.125914E+00             1.209590E+00             9.714198E-01             8.760973E-02             2.181010E+00
                 167.0400             5.040850E-01             8.240499E-02             1.781576E-04             1.130568E+00             1.213151E+00             9.729774E-01             8.761335E-02             2.186128E+00
                 167.2200             5.054905E-01             8.131268E-02             1.757785E-04             1.135238E+00             1.216726E+00             9.745341E-01             8.761698E-02             2.191260E+00
                 167.4000             5.069027E-01             8.021816E-02             1.733954E-04             1.139924E+00             1.220315E+00             9.760899E-01             8.762064E-02             2.196405E+00
                 167.5800             5.083216E-01             7.912147E-02             1.710082E-04             1.144626E+00             1.223918E+00             9.776447E-01             8.762430E-02             2.201563E+00
                 167.7600             5.097472E-01             7.802264E-02             1.686172E-04             1.149344E+00             1.227535E+00             9.791985E-01             8.762799E-02             2.206734E+00
                 167.9400             5.111796E-01             7.692171E-02             1.662223E-04             1.154079E+00             1.231167E+00             9.807514E-01             8.763169E-02             2.211918E+00
                 168.1200             5.126188E-01             7.581870E-02             1.638235E-04             1.158830E+00             1.234813E+00             9.823032E-01             8.763541E-02             2.217116E+00
                 168.3000             5.140648E-01             7.471363E-02             1.614210E-04             1.163598E+00             1.238473E+00             9.838540E-01             8.763915E-02             2.222327E+00
                 168.4800             5.155177E-01             7.360656E-02             1.590148E-04             1.168382E+00             1.242147E+00             9.854038E-01             8.764291E-02             2.227551E+00
                 168.6600             5.169775E-01             7.249750E-02             1.566050E-04             1.173182E+00             1.245836E+00             9.869525E-01             8.764668E-02             2.232789E+00
                 168.8400             5.184442E-01             7.138647E-02             1.541916E-04             1.177999E+00             1.249540E+00             9.885002E-01             8.765047E-02             2.238040E+00
                 169.0200             5.199179E-01             7.027354E-02             1.517746E-04             1.182833E+00             1.253258E+00             9.900467E-01             8.765428E-02             2.243305E+00
                 169.2000             5.213986E-01             6.915870E-02             1.493542E-04             1.187683E+00             1.256992E+00             9.915922E-01             8.765811E-02             2.248584E+00
                 169.3800             5.228862E-01             6.804200E-02             1.469304E-04             1.192551E+00             1.260739E+00             9.931365E-01             8.766195E-02             2.253876E+00
                 169.5600             5.243810E-01             6.692347E-02             1.445032E-04             1.197434E+00             1.264502E+00             9.946797E-01             8.766582E-02             2.259182E+00
                 169.7400             5.258827E-01             6.580313E-02             1.420727E-04             1.202335E+00             1.268280E+00             9.962217E-01             8.766970E-02             2.264502E+00
                 169.9200             5.273916E-01             6.468102E-02             1.396390E-04             1.207252E+00             1.272073E+00             9.977626E-01             8.767360E-02             2.269836E+00
                 170.1000             5.289077E-01             6.355717E-02             1.372021E-04             1.212187E+00             1.275881E+00             9.993023E-01             8.767751E-02             2.275184E+00
                 170.2800             5.304309E-01             6.243162E-02             1.347621E-04             1.217138E+00             1.279704E+00             1.000841E+00             8.768145E-02             2.280545E+00
                 170.4600             5.319613E-01             6.130438E-02             1.323190E-04             1.222106E+00             1.283543E+00             1.002378E+00             8.768541E-02             2.285921E+00
                 170.6400             5.334990E-01             6.017550E-02             1.298729E-04             1.227092E+00             1.287397E+00             1.003914E+00             8.768938E-02             2.291311E+00
                 170.8200             5.350439E-01             5.904500E-02             1.274238E-04             1.232094E+00             1.291267E+00             1.005449E+00             8.769337E-02             2.296716E+00
                 171.0000             5.365962E-01             5.791291E-02             1.249718E-04             1.237114E+00             1.295151E+00             1.006983E+00             8.769738E-02             2.302134E+00
                 171.1800             5.381558E-01             5.677926E-02             1.225170E-04             1.242150E+00             1.299052E+00             1.008515E+00             8.770141E-02             2.307567E+00
                 171.3600             5.397227E-01             5.564410E-02             1.200594E-04             1.247204E+00             1.302968E+00             1.010046E+00             8.770546E-02             2.313014E+00
                 171.5400             5.412971E-01             5.450743E-02             1.175991E-04             1.252275E+00             1.306900E+00             1.011576E+00             8.770953E-02             2.318476E+00
                 171.7200             5.428789E-01             5.336930E-02             1.151361E-04             1.257364E+00             1.310848E+00             1.013104E+00             8.771362E-02             2.323953E+00
                 171.9000             5.444682E-01             5.222974E-02             1.126705E-04             1.262470E+00             1.314812E+00             1.014632E+00             8.771772E-02             2.329444E+00
                 172.0800             5.460650E-01             5.108878E-02             1.102024E-04             1.267593E+00             1.318792E+00             1.016157E+00             8.772185E-02             2.334950E+00
                 172.2600             5.476693E-01             4.994645E-02             1.077317E-04             1.272734E+00             1.322788E+00             1.017682E+00             8.772599E-02             2.340470E+00
                 172.4400             5.492812E-01             4.880278E-02             1.052586E-04             1.277892E+00             1.326800E+00             1.019205E+00             8.773016E-02             2.346006E+00
                 172.6200             5.509008E-01             4.765780E-02             1.027831E-04             1.283068E+00             1.330829E+00             1.020727E+00             8.773434E-02             2.351556E+00
                 172.8000             5.525279E-01             4.651154E-02             1.003053E-04             1.288262E+00             1.334874E+00             1.022247E+00             8.773855E-02             2.357121E+00
                 172.9800             5.541628E-01             4.536404E-02             9.782526E-05             1.293473E+00             1.338935E+00             1.023767E+00             8.774277E-02             2.362701E+00
                 173.1600             5.558054E-01             4.421533E-02             9.534296E-05             1.298702E+00             1.343013E+00             1.025284E+00             8.774701E-02             2.368297E+00
                 173.3400             5.574557E-01             4.306543E-02             9.285853E-05             1.303949E+00             1.347107E+00             1.026801E+00             8.775128E-02             2.373908E+00
                 173.5200             5.591139E-01             4.191437E-02             9.037197E-05             1.309213E+00             1.351218E+00             1.028316E+00             8.775556E-02             2.379534E+00
                 173.7000             5.607798E-01             4.076218E-02             8.788337E-05             1.314495E+00             1.355346E+00             1.029829E+00             8.775986E-02             2.385175E+00
                 173.8800             5.624537E-01             3.960892E-02             8.539280E-05             1.319796E+00             1.359490E+00             1.031342E+00             8.776419E-02             2.390832E+00
                 174.0600             5.641354E-01             3.845458E-02             8.290027E-05             1.325114E+00             1.363652E+00             1.032852E+00             8.776853E-02             2.396504E+00
                 174.2400             5.658251E-01             3.729923E-02             8.040592E-05             1.330450E+00             1.367830E+00             1.034362E+00             8.777290E-02             2.402192E+00
                 174.4200             5.675227E-01             3.614289E-02             7.790974E-05             1.335805E+00             1.372026E+00             1.035870E+00             8.777728E-02             2.407895E+00
                 174.6000             5.692284E-01             3.498555E-02             7.541176E-05             1.341177E+00             1.376238E+00             1.037376E+00             8.778169E-02             2.413615E+00
                 174.7800             5.709421E-01             3.382728E-02             7.291209E-05             1.346568E+00             1.380468E+00             1.038881E+00             8.778611E-02             2.419350E+00
                 174.9600             5.726640E-01             3.266812E-02             7.041078E-05             1.351977E+00             1.384716E+00             1.040385E+00             8.779056E-02             2.425101E+00
                 175.1400             5.743939E-01             3.150809E-02             6.790792E-05             1.357404E+00             1.388980E+00             1.041887E+00             8.779503E-02             2.430868E+00
                 175.3200             5.761320E-01             3.034721E-02             6.540350E-05             1.362850E+00             1.393263E+00             1.043388E+00             8.779952E-02             2.436650E+00
                 175.5000             5.778784E-01             2.918551E-02             6.289760E-05             1.368314E+00             1.397562E+00             1.044887E+00             8.780403E-02             2.442450E+00
                 175.6800             5.796329E-01             2.802305E-02             6.039030E-05             1.373796E+00             1.401880E+00             1.046385E+00             8.780856E-02             2.448265E+00
                 175.8600             5.813958E-01             2.685982E-02             5.788161E-05             1.379297E+00             1.406215E+00             1.047881E+00             8.781311E-02             2.454097E+00
                 176.0400             5.831670E-01             2.569586E-02             5.537158E-05             1.384817E+00             1.410568E+00             1.049376E+00             8.781769E-02             2.459945E+00
                 176.2200             5.849466E-01             2.453125E-02             5.286040E-05             1.390355E+00             1.414939E+00             1.050870E+00             8.782228E-02             2.465809E+00
                 176.4000             5.867345E-01             2.336595E-02             5.034794E-05             1.395912E+00             1.419328E+00             1.052362E+00             8.782690E-02             2.471690E+00
                 176.5800             5.885310E-01             2.220006E-02             4.783443E-05             1.401487E+00             1.423735E+00             1.053852E+00             8.783154E-02             2.477588E+00
                 176.7600             5.903359E-01             2.103356E-02             4.531980E-05             1.407082E+00             1.428161E+00             1.055342E+00             8.783620E-02             2.483502E+00
                 176.9400             5.921493E-01             1.986649E-02             4.280412E-05             1.412695E+00             1.432604E+00             1.056829E+00             8.784088E-02             2.489433E+00
                 177.1200             5.939713E-01             1.869885E-02             4.028740E-05             1.418327E+00             1.437066E+00             1.058315E+00             8.784559E-02             2.495381E+00
                 177.3000             5.958019E-01             1.753080E-02             3.776998E-05             1.423978E+00             1.441546E+00             1.059800E+00             8.785032E-02             2.501346E+00
                 177.4800             5.976412E-01             1.636225E-02             3.525164E-05             1.429648E+00             1.446045E+00             1.061283E+00             8.785507E-02             2.507328E+00
                 177.6600             5.994892E-01             1.519327E-02             3.273250E-05             1.435337E+00             1.450563E+00             1.062765E+00             8.785984E-02             2.513328E+00
                 177.8400             6.013459E-01             1.402388E-02             3.021263E-05             1.441045E+00             1.455099E+00             1.064246E+00             8.786463E-02             2.519344E+00
                 178.0200             6.032114E-01             1.285409E-02             2.769202E-05             1.446772E+00             1.459654E+00             1.065724E+00             8.786945E-02             2.525378E+00
                 178.2000             6.050858E-01             1.168395E-02             2.517077E-05             1.452518E+00             1.464227E+00             1.067202E+00             8.787429E-02             2.531429E+00
                 178.3800             6.069690E-01             1.051362E-02             2.264923E-05             1.458284E+00             1.468820E+00             1.068678E+00             8.787915E-02             2.537498E+00
                 178.5600             6.088611E-01             9.342877E-03             2.012689E-05             1.464069E+00             1.473432E+00             1.070152E+00             8.788404E-02             2.543585E+00
                 178.7400             6.107621E-01             8.171843E-03             1.760400E-05             1.469873E+00             1.478063E+00             1.071626E+00             8.788895E-02             2.549689E+00
                 178.9200             6.126722E-01             7.000588E-03             1.508072E-05             1.475697E+00             1.482713E+00             1.073097E+00             8.789388E-02             2.555810E+00
                 179.1000             6.145913E-01             5.829257E-03             1.255733E-05             1.481541E+00             1.487382E+00             1.074568E+00             8.789883E-02             2.561950E+00
                 179.2800             6.165196E-01             4.657933E-03             1.003401E-05             1.487404E+00             1.492072E+00             1.076036E+00             8.790381E-02             2.568108E+00
                 179.4600             6.184566E-01             3.485609E-03             7.508581E-06             1.493286E+00             1.496779E+00             1.077504E+00             8.790881E-02             2.574283E+00
                 179.6400             6.204030E-01             2.313647E-03             4.983964E-06             1.499188E+00             1.501507E+00             1.078970E+00             8.791384E-02             2.580477E+00
                 179.8200             6.223607E-01             1.146156E-03             2.468997E-06             1.505110E+00             1.506259E+00             1.080435E+00             8.791890E-02             2.586694E+00
                 180.0000             6.237724E-01            -1.266473E-03            -2.728177E-06             1.511052E+00             1.509783E+00             1.081777E+00             8.792117E-02             2.591560E+00
                 180.1800             6.263036E-01            -1.189537E-03            -2.562447E-06             1.517013E+00             1.515821E+00             1.083361E+00             8.792908E-02             2.599182E+00
                 180.3600             6.282816E-01            -2.374044E-03            -5.114069E-06             1.522995E+00             1.520616E+00             1.084820E+00             8.793418E-02             2.605436E+00
                 180.5400             6.302753E-01            -3.544341E-03            -7.635100E-06             1.528996E+00             1.525444E+00             1.086279E+00             8.793932E-02             2.611724E+00
                 180.7200             6.322777E-01            -4.716465E-03            -1.016010E-05             1.535018E+00             1.530291E+00             1.087737E+00             8.794449E-02             2.618028E+00
                 180.9000             6.342899E-01            -5.887632E-03            -1.268308E-05             1.541059E+00             1.535159E+00             1.089194E+00             8.794969E-02             2.624353E+00
                 181.0800             6.363113E-01            -7.059385E-03            -1.520738E-05             1.547121E+00             1.540046E+00             1.090649E+00             8.795491E-02             2.630695E+00
                 181.2600             6.383425E-01            -8.230474E-03            -1.773031E-05             1.553203E+00             1.544955E+00             1.092103E+00             8.796015E-02             2.637057E+00
                 181.4400             6.403834E-01            -9.401405E-03            -2.025297E-05             1.559305E+00             1.549883E+00             1.093555E+00             8.796542E-02             2.643438E+00
                 181.6200             6.424340E-01            -1.057197E-02            -2.277493E-05             1.565427E+00             1.554833E+00             1.095006E+00             8.797071E-02             2.649839E+00
                 181.8000             6.444942E-01            -1.174254E-02            -2.529700E-05             1.571570E+00             1.559802E+00             1.096456E+00             8.797603E-02             2.656259E+00
                 181.9800             6.465643E-01            -1.291267E-02            -2.781822E-05             1.577733E+00             1.564793E+00             1.097905E+00             8.798137E-02             2.662698E+00
                 182.1600             6.486443E-01            -1.408239E-02            -3.033867E-05             1.583917E+00             1.569804E+00             1.099352E+00             8.798674E-02             2.669157E+00
                 182.3400             6.507341E-01            -1.525181E-02            -3.285862E-05             1.590121E+00             1.574837E+00             1.100798E+00             8.799214E-02             2.675635E+00
                 182.5200             6.528339E-01            -1.642075E-02            -3.537767E-05             1.596346E+00             1.579890E+00             1.102243E+00             8.799756E-02             2.682134E+00
                 182.7000             6.549436E-01            -1.758934E-02            -3.789611E-05             1.602592E+00             1.584965E+00             1.103687E+00             8.800300E-02             2.688652E+00
                 182.8800             6.570634E-01            -1.875743E-02            -4.041362E-05             1.608858E+00             1.590060E+00             1.105130E+00             8.800847E-02             2.695190E+00
                 183.0600             6.591933E-01            -1.992502E-02            -4.293024E-05             1.615146E+00             1.595178E+00             1.106571E+00             8.801397E-02             2.701749E+00
                 183.2400             6.613333E-01            -2.109207E-02            -4.544587E-05             1.621454E+00             1.600316E+00             1.108011E+00             8.801949E-02             2.708327E+00
                 183.4200             6.634835E-01            -2.225854E-02            -4.796043E-05             1.627783E+00             1.605476E+00             1.109450E+00             8.802504E-02             2.714926E+00
                 183.6000             6.656440E-01            -2.342446E-02            -5.047401E-05             1.634133E+00             1.610658E+00             1.110888E+00             8.803062E-02             2.721546E+00
                 183.7800             6.678148E-01            -2.458971E-02            -5.298637E-05             1.640504E+00             1.615861E+00             1.112325E+00             8.803622E-02             2.728186E+00
                 183.9600             6.699959E-01            -2.575434E-02            -5.549761E-05             1.646896E+00             1.621086E+00             1.113761E+00             8.804185E-02             2.734847E+00
                 184.1400             6.721875E-01            -2.691826E-02            -5.800756E-05             1.653309E+00             1.626333E+00             1.115196E+00             8.804751E-02             2.741529E+00
                 184.3200             6.743895E-01            -2.808148E-02            -6.051622E-05             1.659744E+00             1.631602E+00             1.116629E+00             8.805319E-02             2.748231E+00
                 184.5000             6.766020E-01            -2.924394E-02            -6.302351E-05             1.666200E+00             1.636893E+00             1.118062E+00             8.805890E-02             2.754955E+00
                 184.6800             6.788250E-01            -3.040561E-02            -6.552937E-05             1.672677E+00             1.642206E+00             1.119494E+00             8.806464E-02             2.761699E+00
                 184.8600             6.810587E-01            -3.156649E-02            -6.803378E-05             1.679176E+00             1.647541E+00             1.120924E+00             8.807040E-02             2.768466E+00
                 185.0400             6.833031E-01            -3.272650E-02            -7.053662E-05             1.685696E+00             1.652899E+00             1.122354E+00             8.807620E-02             2.775253E+00
                 185.2200             6.855582E-01            -3.388565E-02            -7.303790E-05             1.692238E+00             1.658279E+00             1.123783E+00             8.808202E-02             2.782062E+00
                 185.4000             6.878241E-01            -3.504390E-02            -7.553755E-05             1.698801E+00             1.663682E+00             1.125211E+00             8.808786E-02             2.788893E+00
                 185.5800             6.901008E-01            -3.620121E-02            -7.803546E-05             1.705386E+00             1.669107E+00             1.126638E+00             8.809374E-02             2.795745E+00
                 185.7600             6.923884E-01            -3.735756E-02            -8.053164E-05             1.711993E+00             1.674555E+00             1.128064E+00             8.809964E-02             2.802619E+00
                 185.9400             6.946870E-01            -3.851290E-02            -8.302599E-05             1.718622E+00             1.680026E+00             1.129489E+00             8.810557E-02             2.809515E+00
                 186.1200             6.969966E-01            -3.966720E-02            -8.551845E-05             1.725273E+00             1.685520E+00             1.130914E+00             8.811153E-02             2.816434E+00
                 186.3000             6.993173E-01            -4.082046E-02            -8.800900E-05             1.731945E+00             1.691037E+00             1.132338E+00             8.811752E-02             2.823375E+00
                 186.4800             7.016490E-01            -4.197261E-02            -9.049755E-05             1.738640E+00             1.696577E+00             1.133761E+00             8.812354E-02             2.830338E+00
                 186.6600             7.039920E-01            -4.312365E-02            -9.298406E-05             1.745357E+00             1.702140E+00             1.135183E+00             8.812959E-02             2.837323E+00
                 186.8400             7.063462E-01            -4.427354E-02            -9.546849E-05             1.752096E+00             1.707727E+00             1.136605E+00             8.813566E-02             2.844331E+00
                 187.0200             7.087117E-01            -4.542223E-02            -9.795074E-05             1.758857E+00             1.713337E+00             1.138025E+00             8.814177E-02             2.851362E+00
                 187.2000             7.110885E-01            -4.656971E-02            -1.004308E-04             1.765640E+00             1.718970E+00             1.139446E+00             8.814790E-02             2.858416E+00
                 187.3800             7.134768E-01            -4.771595E-02            -1.029085E-04             1.772446E+00             1.724627E+00             1.140865E+00             8.815406E-02             2.865493E+00
                 187.5600             7.158765E-01            -4.886090E-02            -1.053840E-04             1.779275E+00             1.730308E+00             1.142284E+00             8.816025E-02             2.872593E+00
                 187.7400             7.182878E-01            -5.000455E-02            -1.078570E-04             1.786126E+00             1.736013E+00             1.143703E+00             8.816648E-02             2.879716E+00
                 187.9200             7.207106E-01            -5.114686E-02            -1.103276E-04             1.792999E+00             1.741742E+00             1.145121E+00             8.817273E-02             2.886863E+00
                 188.1000             7.231451E-01            -5.228779E-02            -1.127958E-04             1.799895E+00             1.747495E+00             1.146539E+00             8.817901E-02             2.894033E+00
                 188.2800             7.255914E-01            -5.342733E-02            -1.152613E-04             1.806814E+00             1.753271E+00             1.147956E+00             8.818532E-02             2.901227E+00
                 188.4600             7.280494E-01            -5.456543E-02            -1.177242E-04             1.813756E+00             1.759072E+00             1.149372E+00             8.819166E-02             2.908445E+00
                 188.6400             7.305192E-01            -5.570207E-02            -1.201845E-04             1.820720E+00             1.764898E+00             1.150789E+00             8.819804E-02             2.915686E+00
                 188.8200             7.330010E-01            -5.683721E-02            -1.226421E-04             1.827707E+00             1.770748E+00             1.152205E+00             8.820444E-02             2.922952E+00
                 189.0000             7.354947E-01            -5.797083E-02            -1.250968E-04             1.834718E+00             1.776622E+00             1.153620E+00             8.821087E-02             2.930242E+00
                 189.1800             7.380004E-01            -5.910289E-02            -1.275487E-04             1.841751E+00             1.782521E+00             1.155036E+00             8.821734E-02             2.937557E+00
                 189.3600             7.405182E-01            -6.023337E-02            -1.299977E-04             1.848808E+00             1.788445E+00             1.156451E+00             8.822384E-02             2.944895E+00
                 189.5400             7.430482E-01            -6.136223E-02            -1.324438E-04             1.855888E+00             1.794393E+00             1.157866E+00             8.823036E-02             2.952259E+00
                 189.7200             7.455904E-01            -6.248943E-02            -1.348869E-04             1.862991E+00             1.800367E+00             1.159280E+00             8.823692E-02             2.959647E+00
                 189.9000             7.481448E-01            -6.361496E-02            -1.373268E-04             1.870118E+00             1.806365E+00             1.160695E+00             8.824351E-02             2.967060E+00
                 190.0800             7.507117E-01            -6.473878E-02            -1.397637E-04             1.877268E+00             1.812389E+00             1.162109E+00             8.825014E-02             2.974499E+00
                 190.2600             7.532909E-01            -6.586085E-02            -1.421973E-04             1.884441E+00             1.818438E+00             1.163524E+00             8.825679E-02             2.981962E+00
                 190.4400             7.558826E-01            -6.698116E-02            -1.446278E-04             1.891638E+00             1.824512E+00             1.164938E+00             8.826348E-02             2.989451E+00
                 190.6200             7.584868E-01            -6.809966E-02            -1.470549E-04             1.898859E+00             1.830612E+00             1.166353E+00             8.827020E-02             2.996965E+00
                 190.8000             7.611036E-01            -6.921633E-02            -1.494787E-04             1.906104E+00             1.836738E+00             1.167767E+00             8.827695E-02             3.004505E+00
                 190.9800             7.637332E-01            -7.033114E-02            -1.518990E-04             1.913372E+00             1.842889E+00             1.169182E+00             8.828373E-02             3.012071E+00
                 191.1600             7.663754E-01            -7.144405E-02            -1.543159E-04             1.920664E+00             1.849066E+00             1.170597E+00             8.829055E-02             3.019662E+00
                 191.3400             7.690305E-01            -7.255503E-02            -1.567293E-04             1.927980E+00             1.855268E+00             1.172012E+00             8.829740E-02             3.027280E+00
                 191.5200             7.716984E-01            -7.366406E-02            -1.591390E-04             1.935320E+00             1.861497E+00             1.173427E+00             8.830428E-02             3.034924E+00
                 191.7000             7.743793E-01            -7.477110E-02            -1.615452E-04             1.942685E+00             1.867752E+00             1.174842E+00             8.831120E-02             3.042594E+00
                 191.8800             7.770732E-01            -7.587613E-02            -1.639476E-04             1.950073E+00             1.874033E+00             1.176258E+00             8.831815E-02             3.050291E+00
                 192.0600             7.797802E-01            -7.697910E-02            -1.663463E-04             1.957486E+00             1.880340E+00             1.177674E+00             8.832513E-02             3.058015E+00
                 192.2400             7.825003E-01            -7.808000E-02            -1.687411E-04             1.964923E+00             1.886674E+00             1.179091E+00             8.833215E-02             3.065765E+00
                 192.4200             7.852337E-01            -7.917879E-02            -1.711321E-04             1.972385E+00             1.893035E+00             1.180508E+00             8.833920E-02             3.073542E+00
                 192.6000             7.879803E-01            -8.027544E-02            -1.735192E-04             1.979871E+00             1.899422E+00             1.181925E+00             8.834629E-02             3.081347E+00
                 192.7800             7.907403E-01            -8.136993E-02            -1.759023E-04             1.987381E+00             1.905835E+00             1.183343E+00             8.835341E-02             3.089179E+00
                 192.9600             7.935138E-01            -8.246221E-02            -1.782813E-04             1.994916E+00             1.912276E+00             1.184762E+00             8.836056E-02             3.097038E+00
                 193.1400             7.963007E-01            -8.355226E-02            -1.806562E-04             2.002476E+00             1.918743E+00             1.186181E+00             8.836775E-02             3.104925E+00
                 193.3200             7.991012E-01            -8.464004E-02            -1.830270E-04             2.010061E+00             1.925238E+00             1.187601E+00             8.837498E-02             3.112839E+00
                 193.5000             8.019154E-01            -8.572555E-02            -1.853936E-04             2.017671E+00             1.931760E+00             1.189022E+00             8.838224E-02             3.120782E+00
                 193.6800             8.047433E-01            -8.680872E-02            -1.877559E-04             2.025306E+00             1.938309E+00             1.190443E+00             8.838953E-02             3.128753E+00
                 193.8600             8.075850E-01            -8.788955E-02            -1.901138E-04             2.032965E+00             1.944886E+00             1.191866E+00             8.839686E-02             3.136751E+00
                 194.0400             8.104406E-01            -8.896799E-02            -1.924674E-04             2.040650E+00             1.951490E+00             1.193289E+00             8.840423E-02             3.144779E+00
                 194.2200             8.133101E-01            -9.004402E-02            -1.948165E-04             2.048360E+00             1.958121E+00             1.194713E+00             8.841163E-02             3.152835E+00
                 194.4000             8.161936E-01            -9.111761E-02            -1.971611E-04             2.056095E+00             1.964781E+00             1.196138E+00             8.841907E-02             3.160919E+00
                 194.5800             8.190912E-01            -9.218872E-02            -1.995012E-04             2.063856E+00             1.971468E+00             1.197565E+00             8.842654E-02             3.169033E+00
                 194.7600             8.220030E-01            -9.325733E-02            -2.018367E-04             2.071642E+00             1.978183E+00             1.198992E+00             8.843405E-02             3.177175E+00
                 194.9400             8.249291E-01            -9.432341E-02            -2.041674E-04             2.079454E+00             1.984927E+00             1.200420E+00             8.844160E-02             3.185347E+00
                 195.1200             8.278695E-01            -9.538692E-02            -2.064935E-04             2.087291E+00             1.991698E+00             1.201850E+00             8.844919E-02             3.193548E+00
                 195.3000             8.308242E-01            -9.644784E-02            -2.088147E-04             2.095154E+00             1.998498E+00             1.203281E+00             8.845681E-02             3.201779E+00
                 195.4800             8.337935E-01            -9.750614E-02            -2.111311E-04             2.103043E+00             2.005326E+00             1.204713E+00             8.846447E-02             3.210039E+00
                 195.6600             8.367773E-01            -9.856178E-02            -2.134426E-04             2.110958E+00             2.012183E+00             1.206147E+00             8.847216E-02             3.218330E+00
                 195.8400             8.397757E-01            -9.961474E-02            -2.157491E-04             2.118899E+00             2.019068E+00             1.207582E+00             8.847990E-02             3.226650E+00
                 196.0200             8.427889E-01            -1.006650E-01            -2.180506E-04             2.126865E+00             2.025982E+00             1.210242E+00             8.848767E-02             3.236225E+00
                 196.2000             8.458168E-01            -1.017125E-01            -2.203471E-04             2.134858E+00             2.032925E+00             1.214573E+00             8.849548E-02             3.247498E+00
                 196.3800             8.488597E-01            -1.027572E-01            -2.226384E-04             2.142877E+00             2.039897E+00             1.218931E+00             8.850333E-02             3.258829E+00
                 196.5600             8.519174E-01            -1.037991E-01            -2.249245E-04             2.150922E+00             2.046898E+00             1.223318E+00             8.851122E-02             3.270216E+00
                 196.7400             8.549902E-01            -1.048382E-01            -2.272053E-04             2.158994E+00             2.053929E+00             1.227732E+00             8.851915E-02             3.281661E+00
                 196.9200             8.580782E-01            -1.058745E-01            -2.294809E-04             2.167092E+00             2.060988E+00             1.232175E+00             8.852711E-02             3.293163E+00
                 197.1000             8.611813E-01            -1.069078E-01            -2.317510E-04             2.175217E+00             2.068078E+00             1.236646E+00             8.853512E-02             3.304723E+00
                 197.2800             8.642997E-01            -1.079382E-01            -2.340158E-04             2.183368E+00             2.075196E+00             1.241145E+00             8.854316E-02             3.316341E+00
                 197.4600             8.674335E-01            -1.089657E-01            -2.362751E-04             2.191547E+00             2.082345E+00             1.245673E+00             8.855124E-02             3.328017E+00
                 197.6400             8.705827E-01            -1.099901E-01            -2.385288E-04             2.199751E+00             2.089523E+00             1.250229E+00             8.855937E-02             3.339752E+00
                 197.8200             8.737474E-01            -1.110116E-01            -2.407769E-04             2.207983E+00             2.096731E+00             1.254814E+00             8.856753E-02             3.351545E+00
                 198.0000             8.769278E-01            -1.120300E-01            -2.430194E-04             2.216242E+00             2.103969E+00             1.259428E+00             8.857573E-02             3.363397E+00
                 198.1800             8.801238E-01            -1.130454E-01            -2.452561E-04             2.224528E+00             2.111237E+00             1.264070E+00             8.858398E-02             3.375308E+00
