                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 183.2400             3.516107E+02             3.610348E+02             3.573123E+02             3.635519E+02             3.611369E+02             3.533483E+02             3.504896E+02             3.611675E+02             3.580520E+02
                 183.4200             3.516693E+02             3.611319E+02             3.573801E+02             3.636454E+02             3.612132E+02             3.534103E+02             3.505434E+02             3.612615E+02             3.581365E+02
                 183.6000             3.517280E+02             3.612294E+02             3.574481E+02             3.637393E+02             3.612898E+02             3.534724E+02             3.505974E+02             3.613559E+02             3.582212E+02
                 183.7800             3.517869E+02             3.613273E+02             3.575163E+02             3.638336E+02             3.613667E+02             3.535347E+02             3.506515E+02             3.614506E+02             3.583063E+02
                 183.9600             3.518459E+02             3.614256E+02             3.575847E+02             3.639282E+02             3.614438E+02             3.535971E+02             3.507057E+02             3.615457E+02             3.583918E+02
                 184.1400             3.519051E+02             3.615243E+02             3.576532E+02             3.640231E+02             3.615211E+02             3.536598E+02             3.507601E+02             3.616412E+02             3.584775E+02
                 184.3200             3.519644E+02             3.616234E+02             3.577220E+02             3.641185E+02             3.615987E+02             3.537226E+02             3.508146E+02             3.617371E+02             3.585636E+02
                 184.5000             3.520239E+02             3.617229E+02             3.577909E+02             3.642142E+02             3.616765E+02             3.537855E+02             3.508693E+02             3.618333E+02             3.586501E+02
                 184.6800             3.520836E+02             3.618228E+02             3.578601E+02             3.643102E+02             3.617546E+02             3.538487E+02             3.509241E+02             3.619299E+02             3.587368E+02
                 184.8600             3.521434E+02             3.619231E+02             3.579295E+02             3.644067E+02             3.618330E+02             3.539120E+02             3.509791E+02             3.620269E+02             3.588240E+02
                 185.0400             3.522034E+02             3.620238E+02             3.579990E+02             3.645035E+02             3.619116E+02             3.539756E+02             3.510342E+02             3.621242E+02             3.589114E+02
                 185.2200             3.522635E+02             3.621249E+02             3.580688E+02             3.646006E+02             3.619904E+02             3.540393E+02             3.510895E+02             3.622219E+02             3.589993E+02
                 185.4000             3.523238E+02             3.622264E+02             3.581387E+02             3.646982E+02             3.620695E+02             3.541031E+02             3.511450E+02             3.623201E+02             3.590874E+02
                 185.5800             3.523843E+02             3.623284E+02             3.582089E+02             3.647961E+02             3.621489E+02             3.541672E+02             3.512006E+02             3.624186E+02             3.591759E+02
                 185.7600             3.524450E+02             3.624307E+02             3.582793E+02             3.648944E+02             3.622285E+02             3.542315E+02             3.512563E+02             3.625175E+02             3.592648E+02
                 185.9400             3.525058E+02             3.625335E+02             3.583499E+02             3.649931E+02             3.623084E+02             3.542959E+02             3.513123E+02             3.626167E+02             3.593540E+02
                 186.1200             3.525667E+02             3.626367E+02             3.584207E+02             3.650922E+02             3.623886E+02             3.543605E+02             3.513683E+02             3.627164E+02             3.594436E+02
                 186.3000             3.526279E+02             3.627403E+02             3.584917E+02             3.651917E+02             3.624690E+02             3.544253E+02             3.514246E+02             3.628165E+02             3.595336E+02
                 186.4800             3.526892E+02             3.628444E+02             3.585629E+02             3.652916E+02             3.625497E+02             3.544903E+02             3.514810E+02             3.629170E+02             3.596239E+02
                 186.6600             3.527507E+02             3.629488E+02             3.586343E+02             3.653918E+02             3.626307E+02             3.545555E+02             3.515376E+02             3.630178E+02             3.597146E+02
                 186.8400             3.528124E+02             3.630538E+02             3.587060E+02             3.654925E+02             3.627120E+02             3.546209E+02             3.515943E+02             3.631191E+02             3.598056E+02
                 187.0200             3.528742E+02             3.631591E+02             3.587778E+02             3.655936E+02             3.627935E+02             3.546865E+02             3.516512E+02             3.632208E+02             3.598970E+02
                 187.2000             3.529362E+02             3.632649E+02             3.588499E+02             3.656950E+02             3.628753E+02             3.547522E+02             3.517083E+02             3.633229E+02             3.599888E+02
                 187.3800             3.529984E+02             3.633711E+02             3.589222E+02             3.657969E+02             3.629573E+02             3.548182E+02             3.517655E+02             3.634254E+02             3.600810E+02
                 187.5600             3.530608E+02             3.634778E+02             3.589947E+02             3.658992E+02             3.630397E+02             3.548844E+02             3.518229E+02             3.635283E+02             3.601735E+02
                 187.7400             3.531234E+02             3.635849E+02             3.590675E+02             3.660018E+02             3.631223E+02             3.549508E+02             3.518805E+02             3.636317E+02             3.602664E+02
                 187.9200             3.531861E+02             3.636925E+02             3.591405E+02             3.661049E+02             3.632052E+02             3.550173E+02             3.519382E+02             3.637354E+02             3.603597E+02
                 188.1000             3.532491E+02             3.638005E+02             3.592137E+02             3.662084E+02             3.632884E+02             3.550841E+02             3.519961E+02             3.638396E+02             3.604534E+02
                 188.2800             3.533122E+02             3.639090E+02             3.592871E+02             3.663124E+02             3.633719E+02             3.551511E+02             3.520542E+02             3.639442E+02             3.605474E+02
                 188.4600             3.533755E+02             3.640179E+02             3.593607E+02             3.664167E+02             3.634557E+02             3.552182E+02             3.521125E+02             3.640492E+02             3.606419E+02
                 188.6400             3.534389E+02             3.641273E+02             3.594346E+02             3.665215E+02             3.635397E+02             3.552856E+02             3.521710E+02             3.641547E+02             3.607367E+02
                 188.8200             3.535026E+02             3.642372E+02             3.595087E+02             3.666266E+02             3.636240E+02             3.553532E+02             3.522296E+02             3.642605E+02             3.608319E+02
                 189.0000             3.535665E+02             3.643475E+02             3.595831E+02             3.667323E+02             3.637087E+02             3.554210E+02             3.522884E+02             3.643668E+02             3.609276E+02
                 189.1800             3.536305E+02             3.644583E+02             3.596577E+02             3.668383E+02             3.637936E+02             3.554890E+02             3.523474E+02             3.644736E+02             3.610236E+02
                 189.3600             3.536948E+02             3.645695E+02             3.597325E+02             3.669448E+02             3.638788E+02             3.555572E+02             3.524065E+02             3.645808E+02             3.611200E+02
                 189.5400             3.537592E+02             3.646813E+02             3.598075E+02             3.670517E+02             3.639643E+02             3.556257E+02             3.524659E+02             3.646884E+02             3.612168E+02
                 189.7200             3.538238E+02             3.647935E+02             3.598828E+02             3.671590E+02             3.640502E+02             3.556943E+02             3.525254E+02             3.647965E+02             3.613140E+02
                 189.9000             3.538886E+02             3.649062E+02             3.599584E+02             3.672668E+02             3.641363E+02             3.557632E+02             3.525851E+02             3.649050E+02             3.614116E+02
                 190.0800             3.539537E+02             3.650193E+02             3.600341E+02             3.673750E+02             3.642227E+02             3.558322E+02             3.526450E+02             3.650139E+02             3.615097E+02
                 190.2600             3.540189E+02             3.651330E+02             3.601102E+02             3.674837E+02             3.643094E+02             3.559015E+02             3.527051E+02             3.651233E+02             3.616081E+02
                 190.4400             3.540843E+02             3.652471E+02             3.601864E+02             3.675928E+02             3.643964E+02             3.559711E+02             3.527654E+02             3.652332E+02             3.617069E+02
                 190.6200             3.541499E+02             3.653617E+02             3.602629E+02             3.677023E+02             3.644838E+02             3.560408E+02             3.528258E+02             3.653435E+02             3.618062E+02
                 190.8000             3.542157E+02             3.654768E+02             3.603397E+02             3.678123E+02             3.645714E+02             3.561107E+02             3.528865E+02             3.654543E+02             3.619059E+02
                 190.9800             3.542818E+02             3.655924E+02             3.604167E+02             3.679228E+02             3.646593E+02             3.561809E+02             3.529473E+02             3.655655E+02             3.620060E+02
                 191.1600             3.543480E+02             3.657085E+02             3.604939E+02             3.680337E+02             3.647476E+02             3.562513E+02             3.530084E+02             3.656772E+02             3.621065E+02
                 191.3400             3.544144E+02             3.658251E+02             3.605714E+02             3.681451E+02             3.648362E+02             3.563220E+02             3.530696E+02             3.657894E+02             3.622074E+02
                 191.5200             3.544811E+02             3.659422E+02             3.606492E+02             3.682569E+02             3.649251E+02             3.563928E+02             3.531310E+02             3.659020E+02             3.623088E+02
                 191.7000             3.545479E+02             3.660598E+02             3.607272E+02             3.683692E+02             3.650142E+02             3.564639E+02             3.531927E+02             3.660151E+02             3.624105E+02
                 191.8800             3.546150E+02             3.661779E+02             3.608055E+02             3.684820E+02             3.651038E+02             3.565352E+02             3.532545E+02             3.661286E+02             3.625128E+02
                 192.0600             3.546822E+02             3.662965E+02             3.608840E+02             3.685952E+02             3.651936E+02             3.566068E+02             3.533165E+02             3.662427E+02             3.626154E+02
                 192.2400             3.547497E+02             3.664156E+02             3.609628E+02             3.687089E+02             3.652838E+02             3.566785E+02             3.533787E+02             3.663572E+02             3.627185E+02
                 192.4200             3.548174E+02             3.665353E+02             3.610418E+02             3.688231E+02             3.653742E+02             3.567505E+02             3.534411E+02             3.664721E+02             3.628220E+02
                 192.6000             3.548853E+02             3.666554E+02             3.611212E+02             3.689377E+02             3.654650E+02             3.568228E+02             3.535037E+02             3.665876E+02             3.629259E+02
                 192.7800             3.549534E+02             3.667761E+02             3.612007E+02             3.690529E+02             3.655561E+02             3.568953E+02             3.535666E+02             3.667036E+02             3.630303E+02
                 192.9600             3.550218E+02             3.668973E+02             3.612806E+02             3.691685E+02             3.656476E+02             3.569680E+02             3.536296E+02             3.668200E+02             3.631351E+02
                 193.1400             3.550903E+02             3.670190E+02             3.613607E+02             3.692846E+02             3.657394E+02             3.570409E+02             3.536928E+02             3.669369E+02             3.632404E+02
                 193.3200             3.551591E+02             3.671413E+02             3.614410E+02             3.694011E+02             3.658315E+02             3.571141E+02             3.537563E+02             3.670543E+02             3.633461E+02
                 193.5000             3.552281E+02             3.672640E+02             3.615217E+02             3.695182E+02             3.659239E+02             3.571876E+02             3.538199E+02             3.671722E+02             3.634523E+02
                 193.6800             3.552973E+02             3.673873E+02             3.616026E+02             3.696357E+02             3.660167E+02             3.572613E+02             3.538838E+02             3.672906E+02             3.635589E+02
                 193.8600             3.553668E+02             3.675112E+02             3.616837E+02             3.697538E+02             3.661098E+02             3.573352E+02             3.539478E+02             3.674095E+02             3.636659E+02
                 194.0400             3.554365E+02             3.676355E+02             3.617652E+02             3.698723E+02             3.662032E+02             3.574094E+02             3.540121E+02             3.675289E+02             3.637734E+02
                 194.2200             3.555063E+02             3.677605E+02             3.618469E+02             3.699914E+02             3.662970E+02             3.574838E+02             3.540766E+02             3.676488E+02             3.638814E+02
                 194.4000             3.555765E+02             3.678859E+02             3.619289E+02             3.701109E+02             3.663911E+02             3.575584E+02             3.541413E+02             3.677692E+02             3.639898E+02
                 194.5800             3.556468E+02             3.680119E+02             3.620112E+02             3.702309E+02             3.664856E+02             3.576334E+02             3.542062E+02             3.678901E+02             3.640987E+02
                 194.7600             3.557174E+02             3.681385E+02             3.620938E+02             3.703514E+02             3.665804E+02             3.577085E+02             3.542713E+02             3.680115E+02             3.642081E+02
                 194.9400             3.557882E+02             3.682656E+02             3.621766E+02             3.704725E+02             3.666755E+02             3.577839E+02             3.543366E+02             3.681334E+02             3.643179E+02
                 195.1200             3.558592E+02             3.683932E+02             3.622597E+02             3.705940E+02             3.667710E+02             3.578596E+02             3.544022E+02             3.682558E+02             3.644282E+02
                 195.3000             3.559305E+02             3.685214E+02             3.623431E+02             3.707161E+02             3.668668E+02             3.579355E+02             3.544680E+02             3.683788E+02             3.645389E+02
                 195.4800             3.560020E+02             3.686502E+02             3.624268E+02             3.708387E+02             3.669630E+02             3.580117E+02             3.545340E+02             3.685022E+02             3.646501E+02
                 195.6600             3.560737E+02             3.687795E+02             3.625107E+02             3.709618E+02             3.670595E+02             3.580881E+02             3.546002E+02             3.686262E+02             3.647618E+02
                 195.8400             3.561457E+02             3.689093E+02             3.625950E+02             3.710854E+02             3.671564E+02             3.581648E+02             3.546666E+02             3.687507E+02             3.648740E+02
                 196.0200             3.562179E+02             3.690398E+02             3.626795E+02             3.712095E+02             3.672536E+02             3.582418E+02             3.547333E+02             3.688757E+02             3.649866E+02
                 196.2000             3.562904E+02             3.691708E+02             3.627644E+02             3.713342E+02             3.673512E+02             3.583190E+02             3.548002E+02             3.690013E+02             3.650997E+02
                 196.3800             3.563631E+02             3.693024E+02             3.628495E+02             3.714593E+02             3.674492E+02             3.583965E+02             3.548673E+02             3.691274E+02             3.652133E+02
                 196.5600             3.564360E+02             3.694345E+02             3.629349E+02             3.715850E+02             3.675474E+02             3.584742E+02             3.549346E+02             3.692540E+02             3.653274E+02
                 196.7400             3.565092E+02             3.695672E+02             3.630206E+02             3.717113E+02             3.676461E+02             3.585522E+02             3.550022E+02             3.693811E+02             3.654420E+02
                 196.9200             3.565826E+02             3.697005E+02             3.631066E+02             3.718380E+02             3.677451E+02             3.586305E+02             3.550700E+02             3.695088E+02             3.655570E+02
                 197.1000             3.566563E+02             3.698344E+02             3.631929E+02             3.719653E+02             3.678445E+02             3.587090E+02             3.551380E+02             3.696370E+02             3.656725E+02
                 197.2800             3.567302E+02             3.699689E+02             3.632795E+02             3.720932E+02             3.679442E+02             3.587878E+02             3.552062E+02             3.697658E+02             3.657886E+02
                 197.4600             3.568043E+02             3.701039E+02             3.633664E+02             3.722216E+02             3.680443E+02             3.588669E+02             3.552747E+02             3.698951E+02             3.659051E+02
                 197.6400             3.568787E+02             3.702396E+02             3.634536E+02             3.723505E+02             3.681448E+02             3.589462E+02             3.553434E+02             3.700249E+02             3.660221E+02
                 197.8200             3.569534E+02             3.703758E+02             3.635411E+02             3.724799E+02             3.682456E+02             3.590258E+02             3.554124E+02             3.701553E+02             3.661396E+02
                 198.0000             3.570283E+02             3.705126E+02             3.636289E+02             3.726099E+02             3.683468E+02             3.591057E+02             3.554815E+02             3.702862E+02             3.662576E+02
                 198.1800             3.571035E+02             3.706500E+02             3.637170E+02             3.727405E+02             3.684483E+02             3.591859E+02             3.555510E+02             3.704177E+02             3.663761E+02
                 198.3600             3.571789E+02             3.707880E+02             3.638054E+02             3.728716E+02             3.685503E+02             3.592663E+02             3.556206E+02             3.705498E+02             3.664951E+02
                 198.5400             3.572545E+02             3.709266E+02             3.638941E+02             3.730033E+02             3.686526E+02             3.593470E+02             3.556905E+02             3.706823E+02             3.666147E+02
                 198.7200             3.573304E+02             3.710658E+02             3.639831E+02             3.731355E+02             3.687553E+02             3.594280E+02             3.557606E+02             3.708155E+02             3.667347E+02
                 198.9000             3.574066E+02             3.712056E+02             3.640724E+02             3.732683E+02             3.688583E+02             3.595092E+02             3.558310E+02             3.709492E+02             3.668552E+02
                 199.0800             3.574830E+02             3.713460E+02             3.641621E+02             3.734016E+02             3.689617E+02             3.595908E+02             3.559016E+02             3.710835E+02             3.669762E+02
                 199.2600             3.575597E+02             3.714870E+02             3.642520E+02             3.735355E+02             3.690655E+02             3.596726E+02             3.559724E+02             3.712183E+02             3.670978E+02
                 199.4400             3.576367E+02             3.716287E+02             3.643423E+02             3.736700E+02             3.691697E+02             3.597547E+02             3.560435E+02             3.713537E+02             3.672199E+02
                 199.6200             3.577139E+02             3.717709E+02             3.644329E+02             3.738050E+02             3.692743E+02             3.598371E+02             3.561149E+02             3.714897E+02             3.673424E+02
                 199.8000             3.577914E+02             3.719137E+02             3.645237E+02             3.739406E+02             3.693792E+02             3.599198E+02             3.561864E+02             3.716262E+02             3.674655E+02
                 199.9800             3.578691E+02             3.720572E+02             3.646150E+02             3.740768E+02             3.694845E+02             3.600028E+02             3.562583E+02             3.717633E+02             3.675892E+02
                 200.1600             3.579471E+02             3.722013E+02             3.647065E+02             3.742135E+02             3.695903E+02             3.600860E+02             3.563303E+02             3.719010E+02             3.677133E+02
                 200.3400             3.580254E+02             3.723460E+02             3.647983E+02             3.743509E+02             3.696964E+02             3.601695E+02             3.564027E+02             3.720393E+02             3.678380E+02
                 200.5200             3.581039E+02             3.724914E+02             3.648905E+02             3.744888E+02             3.698028E+02             3.602534E+02             3.564752E+02             3.721781E+02             3.679632E+02
                 200.7000             3.581827E+02             3.726374E+02             3.649830E+02             3.746272E+02             3.699097E+02             3.603375E+02             3.565480E+02             3.723176E+02             3.680889E+02
                 200.8800             3.582618E+02             3.727840E+02             3.650758E+02             3.747663E+02             3.700170E+02             3.604219E+02             3.566211E+02             3.724576E+02             3.682151E+02
                 201.0600             3.583411E+02             3.729312E+02             3.651689E+02             3.749060E+02             3.701246E+02             3.605066E+02             3.566944E+02             3.725982E+02             3.683419E+02
                 201.2400             3.584207E+02             3.730791E+02             3.652624E+02             3.750462E+02             3.702327E+02             3.605916E+02             3.567680E+02             3.727393E+02             3.684693E+02
                 201.4200             3.585006E+02             3.732276E+02             3.653562E+02             3.751870E+02             3.703411E+02             3.606769E+02             3.568418E+02             3.728811E+02             3.685971E+02
                 201.6000             3.585807E+02             3.733767E+02             3.654503E+02             3.753285E+02             3.704499E+02             3.607625E+02             3.569159E+02             3.730235E+02             3.687255E+02
                 201.7800             3.586612E+02             3.735265E+02             3.655447E+02             3.754705E+02             3.705591E+02             3.608484E+02             3.569902E+02             3.731664E+02             3.688544E+02
                 201.9600             3.587419E+02             3.736769E+02             3.656395E+02             3.756131E+02             3.706688E+02             3.609345E+02             3.570648E+02             3.733100E+02             3.689839E+02
                 202.1400             3.588229E+02             3.738280E+02             3.657346E+02             3.757563E+02             3.707788E+02             3.610210E+02             3.571397E+02             3.734541E+02             3.691139E+02
                 202.3200             3.589041E+02             3.739797E+02             3.658301E+02             3.759001E+02             3.708892E+02             3.611078E+02             3.572148E+02             3.735989E+02             3.692445E+02
                 202.5000             3.589857E+02             3.741321E+02             3.659258E+02             3.760446E+02             3.710000E+02             3.611949E+02             3.572901E+02             3.737442E+02             3.693756E+02
                 202.6800             3.590675E+02             3.742852E+02             3.660219E+02             3.761896E+02             3.711112E+02             3.612823E+02             3.573658E+02             3.738902E+02             3.695072E+02
                 202.8600             3.591496E+02             3.744389E+02             3.661184E+02             3.763352E+02             3.712229E+02             3.613700E+02             3.574416E+02             3.740368E+02             3.696394E+02
                 203.0400             3.592319E+02             3.745932E+02             3.662152E+02             3.764815E+02             3.713349E+02             3.614580E+02             3.575178E+02             3.741839E+02             3.697722E+02
                 203.2200             3.593146E+02             3.747482E+02             3.663123E+02             3.766283E+02             3.714473E+02             3.615463E+02             3.575942E+02             3.743317E+02             3.699055E+02
                 203.4000             3.593976E+02             3.749039E+02             3.664098E+02             3.767758E+02             3.715602E+02             3.616349E+02             3.576709E+02             3.744801E+02             3.700394E+02
                 203.5800             3.594808E+02             3.750602E+02             3.665076E+02             3.769239E+02             3.716734E+02             3.617238E+02             3.577478E+02             3.746291E+02             3.701738E+02
                 203.7600             3.595643E+02             3.752172E+02             3.666057E+02             3.770726E+02             3.717871E+02             3.618131E+02             3.578250E+02             3.747788E+02             3.703088E+02
                 203.9400             3.596481E+02             3.753749E+02             3.667042E+02             3.772220E+02             3.719012E+02             3.619026E+02             3.579025E+02             3.749290E+02             3.704444E+02
                 204.1200             3.597322E+02             3.755333E+02             3.668030E+02             3.773719E+02             3.720157E+02             3.619925E+02             3.579802E+02             3.750799E+02             3.705805E+02
                 204.3000             3.598166E+02             3.756923E+02             3.669022E+02             3.775225E+02             3.721306E+02             3.620827E+02             3.580583E+02             3.752314E+02             3.707172E+02
                 204.4800             3.599013E+02             3.758520E+02             3.670017E+02             3.776738E+02             3.722459E+02             3.621731E+02             3.581365E+02             3.753835E+02             3.708544E+02
                 204.6600             3.599862E+02             3.760124E+02             3.671016E+02             3.778256E+02             3.723616E+02             3.622640E+02             3.582151E+02             3.755363E+02             3.709923E+02
                 204.8400             3.600715E+02             3.761735E+02             3.672019E+02             3.779781E+02             3.724777E+02             3.623551E+02             3.582939E+02             3.756896E+02             3.711306E+02
                 205.0200             3.601571E+02             3.763352E+02             3.673024E+02             3.781312E+02             3.725943E+02             3.624465E+02             3.583730E+02             3.758437E+02             3.712696E+02
                 205.2000             3.602429E+02             3.764977E+02             3.674034E+02             3.782850E+02             3.727113E+02             3.625383E+02             3.584524E+02             3.759983E+02             3.714092E+02
                 205.3800             3.603290E+02             3.766608E+02             3.675047E+02             3.784394E+02             3.728287E+02             3.626304E+02             3.585320E+02             3.761536E+02             3.715493E+02
                 205.5600             3.604155E+02             3.768246E+02             3.676063E+02             3.785944E+02             3.729465E+02             3.627228E+02             3.586119E+02             3.763095E+02             3.716900E+02
                 205.7400             3.605022E+02             3.769892E+02             3.677083E+02             3.787501E+02             3.730648E+02             3.628155E+02             3.586921E+02             3.764661E+02             3.718313E+02
                 205.9200             3.605893E+02             3.771544E+02             3.678107E+02             3.789065E+02             3.731835E+02             3.629085E+02             3.587726E+02             3.766233E+02             3.719731E+02
                 206.1000             3.606766E+02             3.773203E+02             3.679134E+02             3.790635E+02             3.733026E+02             3.630019E+02             3.588534E+02             3.767811E+02             3.721156E+02
                 206.2800             3.607643E+02             3.774869E+02             3.680164E+02             3.792211E+02             3.734221E+02             3.630956E+02             3.589344E+02             3.769396E+02             3.722586E+02
                 206.4600             3.608522E+02             3.776542E+02             3.681199E+02             3.793794E+02             3.735420E+02             3.631896E+02             3.590157E+02             3.770988E+02             3.724023E+02
                 206.6400             3.609404E+02             3.778223E+02             3.682237E+02             3.795384E+02             3.736624E+02             3.632840E+02             3.590973E+02             3.772586E+02             3.725465E+02
                 206.8200             3.610290E+02             3.779910E+02             3.683278E+02             3.796980E+02             3.737832E+02             3.633786E+02             3.591792E+02             3.774190E+02             3.726913E+02
                 207.0000             3.611179E+02             3.781604E+02             3.684324E+02             3.798582E+02             3.739045E+02             3.634737E+02             3.592613E+02             3.775801E+02             3.728367E+02
                 207.1800             3.612070E+02             3.783306E+02             3.685372E+02             3.800192E+02             3.740262E+02             3.635690E+02             3.593438E+02             3.777419E+02             3.729827E+02
                 207.3600             3.612965E+02             3.785015E+02             3.686425E+02             3.801808E+02             3.741483E+02             3.636647E+02             3.594265E+02             3.779043E+02             3.731293E+02
                 207.5400             3.613863E+02             3.786731E+02             3.687481E+02             3.803431E+02             3.742708E+02             3.637607E+02             3.595095E+02             3.780674E+02             3.732765E+02
                 207.7200             3.614764E+02             3.788454E+02             3.688541E+02             3.805060E+02             3.743938E+02             3.638570E+02             3.595928E+02             3.782311E+02             3.734243E+02
                 207.9000             3.615668E+02             3.790184E+02             3.689605E+02             3.806696E+02             3.745173E+02             3.639537E+02             3.596764E+02             3.783955E+02             3.735727E+02
                 208.0800             3.616575E+02             3.791922E+02             3.690672E+02             3.808339E+02             3.746411E+02             3.640507E+02             3.597603E+02             3.785606E+02             3.737217E+02
                 208.2600             3.617485E+02             3.793667E+02             3.691743E+02             3.809989E+02             3.747654E+02             3.641481E+02             3.598444E+02             3.787264E+02             3.738714E+02
                 208.4400             3.618399E+02             3.795419E+02             3.692818E+02             3.811645E+02             3.748902E+02             3.642458E+02             3.599289E+02             3.788928E+02             3.740216E+02
                 208.6200             3.619315E+02             3.797179E+02             3.693896E+02             3.813309E+02             3.750154E+02             3.643438E+02             3.600136E+02             3.790599E+02             3.741724E+02
                 208.8000             3.620235E+02             3.798946E+02             3.694979E+02             3.814979E+02             3.751410E+02             3.644422E+02             3.600987E+02             3.792276E+02             3.743239E+02
                 208.9800             3.621158E+02             3.800720E+02             3.696065E+02             3.816656E+02             3.752671E+02             3.645409E+02             3.601840E+02             3.793961E+02             3.744760E+02
                 209.1600             3.622084E+02             3.802502E+02             3.697155E+02             3.818340E+02             3.753936E+02             3.646400E+02             3.602696E+02             3.795652E+02             3.746287E+02
                 209.3400             3.623013E+02             3.804291E+02             3.698248E+02             3.820031E+02             3.755206E+02             3.647394E+02             3.603556E+02             3.797350E+02             3.747820E+02
                 209.5200             3.623946E+02             3.806088E+02             3.699346E+02             3.821729E+02             3.756480E+02             3.648391E+02             3.604418E+02             3.799055E+02             3.749359E+02
                 209.7000             3.624881E+02             3.807892E+02             3.700447E+02             3.823433E+02             3.757758E+02             3.649392E+02             3.605283E+02             3.800767E+02             3.750905E+02
                 209.8800             3.625820E+02             3.809703E+02             3.701552E+02             3.825145E+02             3.759042E+02             3.650397E+02             3.606151E+02             3.802486E+02             3.752456E+02
                 210.0600             3.626762E+02             3.811522E+02             3.702661E+02             3.826864E+02             3.760329E+02             3.651405E+02             3.607022E+02             3.804211E+02             3.754014E+02
                 210.2400             3.627708E+02             3.813349E+02             3.703774E+02             3.828590E+02             3.761622E+02             3.652416E+02             3.607896E+02             3.805944E+02             3.755579E+02
                 210.4200             3.628657E+02             3.815183E+02             3.704890E+02             3.830323E+02             3.762918E+02             3.653431E+02             3.608773E+02             3.807683E+02             3.757149E+02
                 210.6000             3.629608E+02             3.817025E+02             3.706011E+02             3.832062E+02             3.764220E+02             3.654450E+02             3.609653E+02             3.809430E+02             3.758726E+02
                 210.7800             3.630564E+02             3.818874E+02             3.707135E+02             3.833810E+02             3.765526E+02             3.655472E+02             3.610536E+02             3.811183E+02             3.760310E+02
                 210.9600             3.631522E+02             3.820731E+02             3.708264E+02             3.835564E+02             3.766836E+02             3.656497E+02             3.611423E+02             3.812944E+02             3.761899E+02
                 211.1400             3.632484E+02             3.822596E+02             3.709396E+02             3.837325E+02             3.768151E+02             3.657526E+02             3.612312E+02             3.814711E+02             3.763496E+02
                 211.3200             3.633449E+02             3.824468E+02             3.710532E+02             3.839094E+02             3.769471E+02             3.658559E+02             3.613204E+02             3.816486E+02             3.765098E+02
                 211.5000             3.634418E+02             3.826349E+02             3.711672E+02             3.840869E+02             3.770795E+02             3.659595E+02             3.614099E+02             3.818268E+02             3.766707E+02
                 211.6800             3.635389E+02             3.828236E+02             3.712816E+02             3.842652E+02             3.772124E+02             3.660635E+02             3.614998E+02             3.820056E+02             3.768322E+02
                 211.8600             3.636364E+02             3.830132E+02             3.713964E+02             3.844442E+02             3.773457E+02             3.661679E+02             3.615899E+02             3.821852E+02             3.769944E+02
                 212.0400             3.637343E+02             3.832036E+02             3.715116E+02             3.846240E+02             3.774796E+02             3.662726E+02             3.616804E+02             3.823655E+02             3.771572E+02
                 212.2200             3.638325E+02             3.833947E+02             3.716272E+02             3.848045E+02             3.776138E+02             3.663776E+02             3.617711E+02             3.825465E+02             3.773207E+02
                 212.4000             3.639310E+02             3.835866E+02             3.717432E+02             3.849857E+02             3.777486E+02             3.664831E+02             3.618622E+02             3.827283E+02             3.774848E+02
                 212.5800             3.640299E+02             3.837793E+02             3.718596E+02             3.851676E+02             3.778838E+02             3.665889E+02             3.619536E+02             3.829107E+02             3.776496E+02
                 212.7600             3.641290E+02             3.839728E+02             3.719764E+02             3.853503E+02             3.780195E+02             3.666950E+02             3.620453E+02             3.830939E+02             3.778151E+02
                 212.9400             3.642286E+02             3.841670E+02             3.720935E+02             3.855337E+02             3.781557E+02             3.668016E+02             3.621373E+02             3.832778E+02             3.779812E+02
                 213.1200             3.643285E+02             3.843621E+02             3.722111E+02             3.857179E+02             3.782923E+02             3.669085E+02             3.622296E+02             3.834625E+02             3.781479E+02
                 213.3000             3.644287E+02             3.845580E+02             3.723291E+02             3.859028E+02             3.784294E+02             3.670157E+02             3.623223E+02             3.836478E+02             3.783153E+02
                 213.4800             3.645293E+02             3.847546E+02             3.724476E+02             3.860884E+02             3.785670E+02             3.671234E+02             3.624152E+02             3.838339E+02             3.784834E+02
                 213.6600             3.646302E+02             3.849521E+02             3.725664E+02             3.862748E+02             3.787050E+02             3.672314E+02             3.625085E+02             3.840207E+02             3.786522E+02
                 213.8400             3.647314E+02             3.851504E+02             3.726856E+02             3.864620E+02             3.788436E+02             3.673397E+02             3.626021E+02             3.842083E+02             3.788216E+02
                 214.0200             3.648330E+02             3.853495E+02             3.728052E+02             3.866499E+02             3.789826E+02             3.674485E+02             3.626960E+02             3.843966E+02             3.789917E+02
                 214.2000             3.649350E+02             3.855494E+02             3.729253E+02             3.868386E+02             3.791221E+02             3.675576E+02             3.627902E+02             3.845856E+02             3.791624E+02
                 214.3800             3.650373E+02             3.857501E+02             3.730457E+02             3.870280E+02             3.792620E+02             3.676671E+02             3.628847E+02             3.847754E+02             3.793338E+02
                 214.5600             3.651399E+02             3.859516E+02             3.731666E+02             3.872182E+02             3.794025E+02             3.677770E+02             3.629796E+02             3.849660E+02             3.795059E+02
                 214.7400             3.652429E+02             3.861539E+02             3.732879E+02             3.874091E+02             3.795434E+02             3.678873E+02             3.630748E+02             3.851572E+02             3.796787E+02
