                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 187.2000             8.397115E+01            -5.710437E+01             1.353592E+02             1.016114E+02             3.947245E+02             3.089475E+01             3.959317E+02
                 187.3800             8.460088E+01            -5.708222E+01             1.362550E+02             1.021187E+02             3.960859E+02             3.154944E+01             3.973404E+02
                 187.5600             8.523155E+01            -5.706064E+01             1.371519E+02             1.026271E+02             3.974528E+02             3.221008E+01             3.987558E+02
                 187.7400             8.586317E+01            -5.703962E+01             1.380499E+02             1.031366E+02             3.988253E+02             3.287670E+01             4.001780E+02
                 187.9200             8.649574E+01            -5.701918E+01             1.389489E+02             1.036471E+02             4.002033E+02             3.354934E+01             4.016071E+02
                 188.1000             8.712927E+01            -5.699932E+01             1.398489E+02             1.041587E+02             4.015870E+02             3.422804E+01             4.030430E+02
                 188.2800             8.776375E+01            -5.698004E+01             1.407501E+02             1.046714E+02             4.029763E+02             3.491283E+01             4.044858E+02
                 188.4600             8.839920E+01            -5.696135E+01             1.416523E+02             1.051851E+02             4.043712E+02             3.560375E+01             4.059356E+02
                 188.6400             8.903561E+01            -5.694326E+01             1.425555E+02             1.057000E+02             4.057717E+02             3.630083E+01             4.073923E+02
                 188.8200             8.967298E+01            -5.692576E+01             1.434598E+02             1.062159E+02             4.071780E+02             3.700411E+01             4.088560E+02
                 189.0000             9.031133E+01            -5.690887E+01             1.443652E+02             1.067328E+02             4.085899E+02             3.771363E+01             4.103267E+02
                 189.1800             9.095065E+01            -5.689258E+01             1.452715E+02             1.072509E+02             4.100075E+02             3.842942E+01             4.118046E+02
                 189.3600             9.159096E+01            -5.687692E+01             1.461790E+02             1.077700E+02             4.114309E+02             3.915153E+01             4.132895E+02
                 189.5400             9.223224E+01            -5.686187E+01             1.470875E+02             1.082902E+02             4.128600E+02             3.987998E+01             4.147816E+02
                 189.7200             9.287451E+01            -5.684744E+01             1.479970E+02             1.088115E+02             4.142949E+02             4.061482E+01             4.162809E+02
                 189.9000             9.351777E+01            -5.683365E+01             1.489076E+02             1.093338E+02             4.157355E+02             4.135609E+01             4.177875E+02
                 190.0800             9.416202E+01            -5.682050E+01             1.498192E+02             1.098573E+02             4.171820E+02             4.210382E+01             4.193013E+02
                 190.2600             9.480726E+01            -5.680798E+01             1.507319E+02             1.103818E+02             4.186343E+02             4.285805E+01             4.208224E+02
                 190.4400             9.545351E+01            -5.679611E+01             1.516456E+02             1.109074E+02             4.200924E+02             4.361881E+01             4.223508E+02
                 190.6200             9.610077E+01            -5.678490E+01             1.525603E+02             1.114342E+02             4.215563E+02             4.438616E+01             4.238866E+02
                 190.8000             9.674903E+01            -5.677434E+01             1.534760E+02             1.119620E+02             4.230262E+02             4.516012E+01             4.254299E+02
                 190.9800             9.739830E+01            -5.676444E+01             1.543928E+02             1.124908E+02             4.245019E+02             4.594074E+01             4.269806E+02
                 191.1600             9.804859E+01            -5.675521E+01             1.553107E+02             1.130208E+02             4.259836E+02             4.672805E+01             4.285388E+02
                 191.3400             9.869989E+01            -5.674666E+01             1.562295E+02             1.135519E+02             4.274712E+02             4.752209E+01             4.301046E+02
                 191.5200             9.935222E+01            -5.673879E+01             1.571494E+02             1.140841E+02             4.289647E+02             4.832291E+01             4.316779E+02
                 191.7000             1.000056E+02            -5.673160E+01             1.580703E+02             1.146174E+02             4.304642E+02             4.913055E+01             4.332589E+02
                 191.8800             1.006600E+02            -5.672510E+01             1.589922E+02             1.151517E+02             4.319697E+02             4.994503E+01             4.348475E+02
                 192.0600             1.013154E+02            -5.671930E+01             1.599152E+02             1.156872E+02             4.334813E+02             5.076641E+01             4.364438E+02
                 192.2400             1.019719E+02            -5.671420E+01             1.608392E+02             1.162238E+02             4.349988E+02             5.159473E+01             4.380479E+02
                 192.4200             1.026294E+02            -5.670980E+01             1.617642E+02             1.167615E+02             4.365224E+02             5.243002E+01             4.396598E+02
                 192.6000             1.032879E+02            -5.670612E+01             1.626902E+02             1.173003E+02             4.380521E+02             5.327232E+01             4.412794E+02
                 192.7800             1.039476E+02            -5.670316E+01             1.636173E+02             1.178402E+02             4.395878E+02             5.412169E+01             4.429070E+02
                 192.9600             1.046082E+02            -5.670093E+01             1.645453E+02             1.183813E+02             4.411297E+02             5.497815E+01             4.445425E+02
                 193.1400             1.052700E+02            -5.669942E+01             1.654744E+02             1.189234E+02             4.426777E+02             5.584175E+01             4.461859E+02
                 193.3200             1.059327E+02            -5.669865E+01             1.664045E+02             1.194667E+02             4.442318E+02             5.671253E+01             4.478373E+02
                 193.5000             1.065966E+02            -5.669862E+01             1.673356E+02             1.200111E+02             4.457922E+02             5.759054E+01             4.494967E+02
                 193.6800             1.072616E+02            -5.669934E+01             1.682677E+02             1.205566E+02             4.473587E+02             5.847581E+01             4.511643E+02
                 193.8600             1.079276E+02            -5.670081E+01             1.692009E+02             1.211032E+02             4.489314E+02             5.936840E+01             4.528399E+02
                 194.0400             1.085947E+02            -5.670305E+01             1.701350E+02             1.216510E+02             4.505103E+02             6.026833E+01             4.545238E+02
                 194.2200             1.092629E+02            -5.670605E+01             1.710702E+02             1.221999E+02             4.520955E+02             6.117566E+01             4.562158E+02
                 194.4000             1.099322E+02            -5.670981E+01             1.720063E+02             1.227500E+02             4.536870E+02             6.209043E+01             4.579161E+02
                 194.5800             1.106026E+02            -5.671436E+01             1.729435E+02             1.233012E+02             4.552848E+02             6.301267E+01             4.596247E+02
                 194.7600             1.112740E+02            -5.671969E+01             1.738817E+02             1.238535E+02             4.568889E+02             6.394245E+01             4.613416E+02
                 194.9400             1.119466E+02            -5.672581E+01             1.748209E+02             1.244070E+02             4.584993E+02             6.487979E+01             4.630669E+02
                 195.1200             1.126203E+02            -5.673273E+01             1.757611E+02             1.249616E+02             4.601161E+02             6.582474E+01             4.648007E+02
                 195.3000             1.132952E+02            -5.674045E+01             1.767024E+02             1.255174E+02             4.617392E+02             6.677736E+01             4.665430E+02
                 195.4800             1.139711E+02            -5.674897E+01             1.776446E+02             1.260743E+02             4.633688E+02             6.773767E+01             4.682937E+02
                 195.6600             1.146482E+02            -5.675831E+01             1.785878E+02             1.266324E+02             4.650048E+02             6.870573E+01             4.700531E+02
                 195.8400             1.153264E+02            -5.676847E+01             1.795321E+02             1.271917E+02             4.666472E+02             6.968159E+01             4.718211E+02
                 196.0200             1.160057E+02            -5.677946E+01             1.804773E+02             1.277521E+02             4.682960E+02             7.066528E+01             4.735977E+02
                 196.2000             1.166862E+02            -5.679128E+01             1.814236E+02             1.283137E+02             4.699514E+02             7.165685E+01             4.753830E+02
                 196.3800             1.173679E+02            -5.680393E+01             1.823708E+02             1.288764E+02             4.716133E+02             7.265636E+01             4.771771E+02
                 196.5600             1.180506E+02            -5.681744E+01             1.833191E+02             1.294404E+02             4.732817E+02             7.366384E+01             4.789801E+02
                 196.7400             1.187346E+02            -5.683179E+01             1.842684E+02             1.300055E+02             4.749566E+02             7.467934E+01             4.807918E+02
                 196.9200             1.194197E+02            -5.684700E+01             1.852186E+02             1.305718E+02             4.766381E+02             7.570291E+01             4.826125E+02
                 197.1000             1.201060E+02            -5.686308E+01             1.861699E+02             1.311393E+02             4.783262E+02             7.673459E+01             4.844421E+02
                 197.2800             1.207934E+02            -5.688003E+01             1.871222E+02             1.317080E+02             4.800209E+02             7.777444E+01             4.862807E+02
                 197.4600             1.214821E+02            -5.689785E+01             1.880755E+02             1.322778E+02             4.817223E+02             7.882250E+01             4.881284E+02
                 197.6400             1.221719E+02            -5.691656E+01             1.890298E+02             1.328489E+02             4.834303E+02             7.987882E+01             4.899852E+02
                 197.8200             1.228629E+02            -5.693616E+01             1.899851E+02             1.334212E+02             4.851450E+02             8.094345E+01             4.918511E+02
                 198.0000             1.235551E+02            -5.695666E+01             1.909414E+02             1.339947E+02             4.868664E+02             8.201642E+01             4.937262E+02
                 198.1800             1.242485E+02            -5.697806E+01             1.918988E+02             1.345694E+02             4.885945E+02             8.309780E+01             4.956106E+02
                 198.3600             1.249431E+02            -5.700037E+01             1.928571E+02             1.351453E+02             4.903294E+02             8.418764E+01             4.975043E+02
                 198.5400             1.256389E+02            -5.702360E+01             1.938164E+02             1.357225E+02             4.920711E+02             8.528597E+01             4.994073E+02
                 198.7200             1.263360E+02            -5.704775E+01             1.947768E+02             1.363009E+02             4.938195E+02             8.639286E+01             5.013197E+02
                 198.9000             1.270342E+02            -5.707283E+01             1.957382E+02             1.368805E+02             4.955748E+02             8.750834E+01             5.032416E+02
                 199.0800             1.277337E+02            -5.709885E+01             1.967005E+02             1.374613E+02             4.973369E+02             8.863248E+01             5.051729E+02
                 199.2600             1.284345E+02            -5.712581E+01             1.976639E+02             1.380434E+02             4.991059E+02             8.976531E+01             5.071139E+02
                 199.4400             1.291364E+02            -5.715373E+01             1.986283E+02             1.386267E+02             5.008817E+02             9.090690E+01             5.090644E+02
                 199.6200             1.298397E+02            -5.718260E+01             1.995937E+02             1.392113E+02             5.026645E+02             9.205729E+01             5.110246E+02
                 199.8000             1.305441E+02            -5.721243E+01             2.005601E+02             1.397971E+02             5.044542E+02             9.321653E+01             5.129945E+02
                 199.9800             1.312499E+02            -5.724324E+01             2.015276E+02             1.403842E+02             5.062508E+02             9.438467E+01             5.149742E+02
                 200.1600             1.319569E+02            -5.727503E+01             2.024960E+02             1.409726E+02             5.080545E+02             9.556178E+01             5.169637E+02
                 200.3400             1.326652E+02            -5.730780E+01             2.034655E+02             1.415622E+02             5.098651E+02             9.674789E+01             5.189630E+02
                 200.5200             1.333747E+02            -5.734156E+01             2.044359E+02             1.421532E+02             5.116828E+02             9.794306E+01             5.209723E+02
                 200.7000             1.340856E+02            -5.737633E+01             2.054074E+02             1.427454E+02             5.135076E+02             9.914734E+01             5.229916E+02
                 200.8800             1.347977E+02            -5.741210E+01             2.063800E+02             1.433389E+02             5.153394E+02             1.003608E+02             5.250209E+02
                 201.0600             1.355112E+02            -5.744889E+01             2.073535E+02             1.439336E+02             5.171783E+02             1.015835E+02             5.270603E+02
                 201.2400             1.362259E+02            -5.748669E+01             2.083281E+02             1.445297E+02             5.190243E+02             1.028154E+02             5.291099E+02
                 201.4200             1.369420E+02            -5.752553E+01             2.093036E+02             1.451271E+02             5.208775E+02             1.040567E+02             5.311697E+02
                 201.6000             1.376594E+02            -5.756540E+01             2.102803E+02             1.457258E+02             5.227379E+02             1.053073E+02             5.332397E+02
                 201.7800             1.383781E+02            -5.760632E+01             2.112579E+02             1.463259E+02             5.246055E+02             1.065674E+02             5.353200E+02
                 201.9600             1.390981E+02            -5.764828E+01             2.122366E+02             1.469272E+02             5.264803E+02             1.078370E+02             5.374107E+02
                 202.1400             1.398195E+02            -5.769131E+01             2.132163E+02             1.475299E+02             5.283623E+02             1.091161E+02             5.395119E+02
                 202.3200             1.405422E+02            -5.773540E+01             2.141970E+02             1.481339E+02             5.302517E+02             1.104048E+02             5.416235E+02
                 202.5000             1.412663E+02            -5.778056E+01             2.151788E+02             1.487393E+02             5.321483E+02             1.117032E+02             5.437457E+02
                 202.6800             1.419917E+02            -5.782680E+01             2.161616E+02             1.493460E+02             5.340522E+02             1.130113E+02             5.458785E+02
                 202.8600             1.427185E+02            -5.787413E+01             2.171454E+02             1.499541E+02             5.359635E+02             1.143291E+02             5.480220E+02
                 203.0400             1.434467E+02            -5.792256E+01             2.181303E+02             1.505635E+02             5.378822E+02             1.156568E+02             5.501761E+02
                 203.2200             1.441763E+02            -5.797209E+01             2.191162E+02             1.511743E+02             5.398083E+02             1.169944E+02             5.523411E+02
                 203.4000             1.449072E+02            -5.802274E+01             2.201032E+02             1.517865E+02             5.417418E+02             1.183419E+02             5.545169E+02
                 203.5800             1.456395E+02            -5.807450E+01             2.210912E+02             1.524001E+02             5.436828E+02             1.196994E+02             5.567036E+02
                 203.7600             1.463733E+02            -5.812739E+01             2.220802E+02             1.530150E+02             5.456313E+02             1.210670E+02             5.589013E+02
                 203.9400             1.471084E+02            -5.818141E+01             2.230703E+02             1.536314E+02             5.475872E+02             1.224446E+02             5.611100E+02
                 204.1200             1.478450E+02            -5.823657E+01             2.240615E+02             1.542492E+02             5.495507E+02             1.238325E+02             5.633298E+02
                 204.3000             1.485830E+02            -5.829289E+01             2.250537E+02             1.548684E+02             5.515218E+02             1.252306E+02             5.655608E+02
                 204.4800             1.493225E+02            -5.835036E+01             2.260470E+02             1.554890E+02             5.535004E+02             1.266389E+02             5.678029E+02
                 204.6600             1.500633E+02            -5.840900E+01             2.270414E+02             1.561110E+02             5.554867E+02             1.280577E+02             5.700563E+02
                 204.8400             1.508057E+02            -5.846882E+01             2.280368E+02             1.567345E+02             5.574806E+02             1.294868E+02             5.723211E+02
                 205.0200             1.515495E+02            -5.852982E+01             2.290333E+02             1.573594E+02             5.594821E+02             1.309264E+02             5.745972E+02
                 205.2000             1.522947E+02            -5.859201E+01             2.300308E+02             1.579858E+02             5.614914E+02             1.323766E+02             5.768849E+02
                 205.3800             1.530414E+02            -5.865540E+01             2.310294E+02             1.586136E+02             5.635084E+02             1.338373E+02             5.791840E+02
                 205.5600             1.537896E+02            -5.871999E+01             2.320291E+02             1.592429E+02             5.655331E+02             1.353087E+02             5.814948E+02
                 205.7400             1.545393E+02            -5.878580E+01             2.330299E+02             1.598737E+02             5.675656E+02             1.367908E+02             5.838171E+02
                 205.9200             1.552905E+02            -5.885284E+01             2.340318E+02             1.605060E+02             5.696059E+02             1.382837E+02             5.861513E+02
                 206.1000             1.560432E+02            -5.892111E+01             2.350347E+02             1.611398E+02             5.716541E+02             1.397875E+02             5.884972E+02
                 206.2800             1.567974E+02            -5.899061E+01             2.360387E+02             1.617751E+02             5.737101E+02             1.413021E+02             5.908549E+02
                 206.4600             1.575531E+02            -5.906137E+01             2.370439E+02             1.624119E+02             5.757740E+02             1.428277E+02             5.932246E+02
                 206.6400             1.583104E+02            -5.913339E+01             2.380501E+02             1.630502E+02             5.778458E+02             1.443644E+02             5.956063E+02
                 206.8200             1.590692E+02            -5.920667E+01             2.390574E+02             1.636900E+02             5.799256E+02             1.459121E+02             5.980000E+02
                 207.0000             1.598295E+02            -5.928123E+01             2.400659E+02             1.643314E+02             5.820133E+02             1.474711E+02             6.004059E+02
                 207.1800             1.605914E+02            -5.935707E+01             2.410754E+02             1.649743E+02             5.841090E+02             1.490412E+02             6.028239E+02
                 207.3600             1.613549E+02            -5.943420E+01             2.420861E+02             1.656188E+02             5.862128E+02             1.506226E+02             6.052542E+02
                 207.5400             1.621199E+02            -5.951264E+01             2.430978E+02             1.662649E+02             5.883246E+02             1.522154E+02             6.076968E+02
                 207.7200             1.628866E+02            -5.959239E+01             2.441107E+02             1.669125E+02             5.904445E+02             1.538197E+02             6.101518E+02
                 207.9000             1.636548E+02            -5.967345E+01             2.451248E+02             1.675617E+02             5.925726E+02             1.554354E+02             6.126193E+02
                 208.0800             1.644246E+02            -5.975584E+01             2.461399E+02             1.682126E+02             5.947088E+02             1.570627E+02             6.150993E+02
                 208.2600             1.651960E+02            -5.983958E+01             2.471562E+02             1.688650E+02             5.968531E+02             1.587016E+02             6.175920E+02
                 208.4400             1.659690E+02            -5.992465E+01             2.481736E+02             1.695191E+02             5.990057E+02             1.603522E+02             6.200973E+02
                 208.6200             1.667437E+02            -6.001109E+01             2.491922E+02             1.701747E+02             6.011665E+02             1.620146E+02             6.226154E+02
                 208.8000             1.675200E+02            -6.009888E+01             2.502119E+02             1.708321E+02             6.033356E+02             1.636888E+02             6.251463E+02
                 208.9800             1.682979E+02            -6.018805E+01             2.512327E+02             1.714910E+02             6.055129E+02             1.653749E+02             6.276900E+02
                 209.1600             1.690775E+02            -6.027861E+01             2.522547E+02             1.721517E+02             6.076986E+02             1.670730E+02             6.302468E+02
                 209.3400             1.698588E+02            -6.037056E+01             2.532779E+02             1.728140E+02             6.098927E+02             1.687832E+02             6.328166E+02
                 209.5200             1.706418E+02            -6.046391E+01             2.543023E+02             1.734779E+02             6.120952E+02             1.705054E+02             6.353995E+02
                 209.7000             1.714264E+02            -6.055867E+01             2.553278E+02             1.741436E+02             6.143060E+02             1.722398E+02             6.379956E+02
                 209.8800             1.722127E+02            -6.065485E+01             2.563545E+02             1.748110E+02             6.165253E+02             1.739865E+02             6.406050E+02
                 210.0600             1.730007E+02            -6.075246E+01             2.573823E+02             1.754801E+02             6.187531E+02             1.757455E+02             6.432278E+02
                 210.2400             1.737905E+02            -6.085152E+01             2.584114E+02             1.761509E+02             6.209895E+02             1.775170E+02             6.458639E+02
                 210.4200             1.745819E+02            -6.095202E+01             2.594416E+02             1.768235E+02             6.232343E+02             1.793008E+02             6.485135E+02
                 210.6000             1.753751E+02            -6.105398E+01             2.604731E+02             1.774978E+02             6.254877E+02             1.810973E+02             6.511767E+02
                 210.7800             1.761701E+02            -6.115742E+01             2.615057E+02             1.781739E+02             6.277498E+02             1.829064E+02             6.538536E+02
                 210.9600             1.769668E+02            -6.126233E+01             2.625396E+02             1.788517E+02             6.300205E+02             1.847281E+02             6.565442E+02
                 211.1400             1.777652E+02            -6.136873E+01             2.635747E+02             1.795313E+02             6.322998E+02             1.865626E+02             6.592486E+02
                 211.3200             1.785654E+02            -6.147663E+01             2.646110E+02             1.802128E+02             6.345879E+02             1.884100E+02             6.619669E+02
                 211.5000             1.793675E+02            -6.158605E+01             2.656485E+02             1.808960E+02             6.368847E+02             1.902703E+02             6.646991E+02
                 211.6800             1.801713E+02            -6.169698E+01             2.666873E+02             1.815811E+02             6.391903E+02             1.921436E+02             6.674454E+02
                 211.8600             1.809769E+02            -6.180944E+01             2.677273E+02             1.822680E+02             6.415046E+02             1.940300E+02             6.702058E+02
                 212.0400             1.817843E+02            -6.192344E+01             2.687685E+02             1.829568E+02             6.438279E+02             1.959295E+02             6.729804E+02
                 212.2200             1.825936E+02            -6.203900E+01             2.698110E+02             1.836474E+02             6.461599E+02             1.978422E+02             6.757693E+02
                 212.4000             1.834047E+02            -6.215611E+01             2.708548E+02             1.843399E+02             6.485009E+02             1.997683E+02             6.785726E+02
                 212.5800             1.842176E+02            -6.227480E+01             2.718998E+02             1.850342E+02             6.508508E+02             2.017077E+02             6.813903E+02
                 212.7600             1.850324E+02            -6.239507E+01             2.729461E+02             1.857305E+02             6.532097E+02             2.036606E+02             6.842226E+02
                 212.9400             1.858491E+02            -6.251693E+01             2.739937E+02             1.864287E+02             6.555776E+02             2.056270E+02             6.870695E+02
                 213.1200             1.866677E+02            -6.264040E+01             2.750425E+02             1.871289E+02             6.579545E+02             2.076071E+02             6.899311E+02
                 213.3000             1.874881E+02            -6.276548E+01             2.760927E+02             1.878309E+02             6.603405E+02             2.096009E+02             6.928074E+02
                 213.4800             1.883105E+02            -6.289219E+01             2.771441E+02             1.885350E+02             6.627356E+02             2.116085E+02             6.956987E+02
                 213.6600             1.891348E+02            -6.302053E+01             2.781969E+02             1.892410E+02             6.651399E+02             2.136299E+02             6.986049E+02
                 213.8400             1.899610E+02            -6.315053E+01             2.792510E+02             1.899490E+02             6.675533E+02             2.156653E+02             7.015261E+02
                 214.0200             1.907891E+02            -6.328218E+01             2.803064E+02             1.906589E+02             6.699759E+02             2.177147E+02             7.044625E+02
                 214.2000             1.916192E+02            -6.341550E+01             2.813631E+02             1.913710E+02             6.724078E+02             2.197782E+02             7.074141E+02
                 214.3800             1.924513E+02            -6.355050E+01             2.824212E+02             1.920850E+02             6.748490E+02             2.218559E+02             7.103810E+02
                 214.5600             1.932854E+02            -6.368719E+01             2.834806E+02             1.928011E+02             6.772995E+02             2.239479E+02             7.133633E+02
                 214.7400             1.941214E+02            -6.382559E+01             2.845413E+02             1.935192E+02             6.797593E+02             2.260543E+02             7.163611E+02
                 214.9200             1.949594E+02            -6.396570E+01             2.856035E+02             1.942395E+02             6.822285E+02             2.281752E+02             7.193745E+02
                 215.1000             1.957995E+02            -6.410754E+01             2.866670E+02             1.949618E+02             6.847072E+02             2.303106E+02             7.224035E+02
                 215.2800             1.966415E+02            -6.425111E+01             2.877318E+02             1.956862E+02             6.871953E+02             2.324606E+02             7.254483E+02
                 215.4600             1.974856E+02            -6.439644E+01             2.887981E+02             1.964127E+02             6.896929E+02             2.346253E+02             7.285090E+02
                 215.6400             1.983318E+02            -6.454353E+01             2.898658E+02             1.971414E+02             6.922001E+02             2.368048E+02             7.315856E+02
                 215.8200             1.991800E+02            -6.469240E+01             2.909348E+02             1.978723E+02             6.947168E+02             2.389992E+02             7.346782E+02
                 216.0000             2.000303E+02            -6.484304E+01             2.920053E+02             1.986053E+02             6.972431E+02             2.412087E+02             7.377869E+02
                 216.1800             2.008827E+02            -6.499549E+01             2.930772E+02             1.993405E+02             6.997791E+02             2.434331E+02             7.409119E+02
                 216.3600             2.017372E+02            -6.514975E+01             2.941505E+02             2.000779E+02             7.023247E+02             2.456728E+02             7.440532E+02
                 216.5400             2.025938E+02            -6.530583E+01             2.952253E+02             2.008176E+02             7.048801E+02             2.479276E+02             7.472109E+02
                 216.7200             2.034525E+02            -6.546374E+01             2.963015E+02             2.015594E+02             7.074453E+02             2.501979E+02             7.503851E+02
                 216.9000             2.043133E+02            -6.562350E+01             2.973792E+02             2.023036E+02             7.100202E+02             2.524835E+02             7.535759E+02
                 217.0800             2.051764E+02            -6.578512E+01             2.984583E+02             2.030500E+02             7.126050E+02             2.547847E+02             7.567834E+02
                 217.2600             2.060415E+02            -6.594861E+01             2.995389E+02             2.037987E+02             7.151997E+02             2.571016E+02             7.600077E+02
                 217.4400             2.069089E+02            -6.611399E+01             3.006210E+02             2.045497E+02             7.178042E+02             2.594341E+02             7.632490E+02
                 217.6200             2.077785E+02            -6.628126E+01             3.017046E+02             2.053031E+02             7.204188E+02             2.617824E+02             7.665072E+02
                 217.8000             2.086502E+02            -6.645045E+01             3.027897E+02             2.060587E+02             7.230433E+02             2.641467E+02             7.697825E+02
                 217.9800             2.095242E+02            -6.662155E+01             3.038763E+02             2.068168E+02             7.256779E+02             2.665269E+02             7.730750E+02
                 218.1600             2.104004E+02            -6.679460E+01             3.049645E+02             2.075773E+02             7.283225E+02             2.689233E+02             7.763848E+02
                 218.3400             2.112789E+02            -6.696959E+01             3.060541E+02             2.083401E+02             7.309772E+02             2.713358E+02             7.797120E+02
                 218.5200             2.121596E+02            -6.714655E+01             3.071454E+02             2.091054E+02             7.336422E+02             2.737646E+02             7.830567E+02
                 218.7000             2.130427E+02            -6.732548E+01             3.082381E+02             2.098731E+02             7.363172E+02             2.762098E+02             7.864191E+02
                 218.8800             2.139280E+02            -6.750640E+01             3.093325E+02             2.106433E+02             7.390026E+02             2.786715E+02             7.897991E+02
                 219.0600             2.148156E+02            -6.768932E+01             3.104284E+02             2.114159E+02             7.416982E+02             2.811498E+02             7.931970E+02
                 219.2400             2.157055E+02            -6.787426E+01             3.115260E+02             2.121911E+02             7.444041E+02             2.836448E+02             7.966128E+02
                 219.4200             2.165978E+02            -6.806123E+01             3.126251E+02             2.129688E+02             7.471204E+02             2.861566E+02             8.000466E+02
                 219.6000             2.174924E+02            -6.825024E+01             3.137258E+02             2.137490E+02             7.498471E+02             2.886853E+02             8.034985E+02
                 219.7800             2.183894E+02            -6.844130E+01             3.148281E+02             2.145317E+02             7.525840E+02             2.912309E+02             8.069685E+02
                 219.9600             2.192887E+02            -6.863442E+01             3.159320E+02             2.153170E+02             7.553312E+02             2.937935E+02             8.104565E+02
                 220.1400             2.201903E+02            -6.882960E+01             3.170374E+02             2.161047E+02             7.580883E+02             2.963731E+02             8.139625E+02
                 220.3200             2.210941E+02            -6.902684E+01             3.181442E+02             2.168949E+02             7.608552E+02             2.989697E+02             8.174861E+02
                 220.5000             2.220002E+02            -6.922614E+01             3.192523E+02             2.176874E+02             7.636314E+02             3.015832E+02             8.210270E+02
                 220.6800             2.229083E+02            -6.942747E+01             3.203617E+02             2.184823E+02             7.664165E+02             3.042136E+02             8.245848E+02
                 220.8600             2.238185E+02            -6.963084E+01             3.214721E+02             2.192792E+02             7.692099E+02             3.068607E+02             8.281590E+02
                 221.0400             2.247306E+02            -6.983621E+01             3.225833E+02             2.200782E+02             7.720109E+02             3.095243E+02             8.317488E+02
                 221.2200             2.256444E+02            -7.004355E+01             3.236953E+02             2.208790E+02             7.748186E+02             3.122043E+02             8.353534E+02
                 221.4000             2.265597E+02            -7.025283E+01             3.248076E+02             2.216815E+02             7.776321E+02             3.149002E+02             8.389719E+02
                 221.5800             2.274765E+02            -7.046400E+01             3.259199E+02             2.224853E+02             7.804503E+02             3.176117E+02             8.426030E+02
                 221.7600             2.283943E+02            -7.067702E+01             3.270321E+02             2.232902E+02             7.832718E+02             3.203385E+02             8.462455E+02
                 221.9400             2.293131E+02            -7.089181E+01             3.281435E+02             2.240959E+02             7.860951E+02             3.230799E+02             8.498977E+02
                 222.1200             2.302323E+02            -7.110831E+01             3.292539E+02             2.249020E+02             7.889186E+02             3.258353E+02             8.535580E+02
                 222.3000             2.311518E+02            -7.132643E+01             3.303626E+02             2.257081E+02             7.917404E+02             3.286041E+02             8.572243E+02
                 222.4800             2.320711E+02            -7.154607E+01             3.314692E+02             2.265138E+02             7.945583E+02             3.313855E+02             8.608944E+02
                 222.6600             2.329898E+02            -7.176712E+01             3.325730E+02             2.273185E+02             7.973700E+02             3.341785E+02             8.645659E+02
                 222.8400             2.339074E+02            -7.198947E+01             3.336734E+02             2.281216E+02             8.001730E+02             3.369822E+02             8.682360E+02
                 223.0200             2.348234E+02            -7.221297E+01             3.347695E+02             2.289226E+02             8.029643E+02             3.397954E+02             8.719017E+02
                 223.2000             2.357371E+02            -7.243748E+01             3.358605E+02             2.297207E+02             8.057410E+02             3.426168E+02             8.755597E+02
                 223.3800             2.366481E+02            -7.266282E+01             3.369456E+02             2.305152E+02             8.084996E+02             3.454450E+02             8.792064E+02
                 223.5600             2.375556E+02            -7.288883E+01             3.380239E+02             2.313053E+02             8.112365E+02             3.482786E+02             8.828379E+02
                 223.7400             2.384589E+02            -7.311529E+01             3.390942E+02             2.320902E+02             8.139479E+02             3.511159E+02             8.864499E+02
                 223.9200             2.393571E+02            -7.334200E+01             3.401554E+02             2.328688E+02             8.166295E+02             3.539550E+02             8.900381E+02
                 224.1000             2.402496E+02            -7.356873E+01             3.412065E+02             2.336403E+02             8.192768E+02             3.567940E+02             8.935974E+02
                 224.2800             2.411353E+02            -7.379522E+01             3.422461E+02             2.344034E+02             8.218852E+02             3.596307E+02             8.971229E+02
                 224.4600             2.420133E+02            -7.402121E+01             3.432728E+02             2.351572E+02             8.244495E+02             3.624630E+02             9.006090E+02
                 224.6400             2.428826E+02            -7.424643E+01             3.442854E+02             2.359004E+02             8.269646E+02             3.652885E+02             9.040498E+02
                 224.8200             2.437423E+02            -7.447056E+01             3.452823E+02             2.366318E+02             8.294247E+02             3.681044E+02             9.074394E+02
                 225.0000             2.445910E+02            -7.469330E+01             3.462619E+02             2.373500E+02             8.318242E+02             3.709082E+02             9.107713E+02
                 225.1800             2.454278E+02            -7.491431E+01             3.472227E+02             2.380536E+02             8.341567E+02             3.736969E+02             9.140387E+02
                 225.3600             2.462514E+02            -7.513323E+01             3.481630E+02             2.387413E+02             8.364160E+02             3.764675E+02             9.172348E+02
                 225.5400             2.470606E+02            -7.534969E+01             3.490809E+02             2.394115E+02             8.385955E+02             3.792168E+02             9.203520E+02
                 225.7200             2.478540E+02            -7.556332E+01             3.499748E+02             2.400627E+02             8.406883E+02             3.819415E+02             9.233830E+02
                 225.9000             2.486302E+02            -7.577371E+01             3.508427E+02             2.406933E+02             8.426874E+02             3.846379E+02             9.263198E+02
                 226.0800             2.493880E+02            -7.598044E+01             3.516828E+02             2.413015E+02             8.445854E+02             3.873026E+02             9.291543E+02
