                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 158.5800            -5.708538E+00            -6.490839E+01             8.191388E+00             3.452581E+01             2.377673E+02            -1.731923E+01             2.383972E+02
                 158.7600            -5.206527E+00            -6.484735E+01             8.880574E+00             3.485780E+01             2.384342E+02            -1.726151E+01             2.390582E+02
                 158.9400            -4.703760E+00            -6.478631E+01             9.571300E+00             3.519096E+01             2.391044E+02            -1.720171E+01             2.397224E+02
                 159.1200            -4.200238E+00            -6.472527E+01             1.026356E+01             3.552531E+01             2.397780E+02            -1.713982E+01             2.403899E+02
                 159.3000            -3.695961E+00            -6.466423E+01             1.095736E+01             3.586082E+01             2.404550E+02            -1.707582E+01             2.410605E+02
                 159.4800            -3.190930E+00            -6.460319E+01             1.165269E+01             3.619752E+01             2.411353E+02            -1.700969E+01             2.417345E+02
                 159.6600            -2.685144E+00            -6.454215E+01             1.234955E+01             3.653538E+01             2.418190E+02            -1.694142E+01             2.424118E+02
                 159.8400            -2.178603E+00            -6.448113E+01             1.304794E+01             3.687443E+01             2.425061E+02            -1.687098E+01             2.430923E+02
                 160.0200            -1.671309E+00            -6.442011E+01             1.374785E+01             3.721464E+01             2.431967E+02            -1.679838E+01             2.437761E+02
                 160.2000            -1.163260E+00            -6.435911E+01             1.444928E+01             3.755602E+01             2.438906E+02            -1.672358E+01             2.444633E+02
                 160.3800            -6.544579E-01            -6.429812E+01             1.515223E+01             3.789858E+01             2.445880E+02            -1.664657E+01             2.451538E+02
                 160.5600            -1.449016E-01            -6.423715E+01             1.585670E+01             3.824230E+01             2.452888E+02            -1.656734E+01             2.458476E+02
                 160.7400             3.654082E-01            -6.417619E+01             1.656268E+01             3.858720E+01             2.459930E+02            -1.648586E+01             2.465448E+02
                 160.9200             8.764715E-01            -6.411527E+01             1.727017E+01             3.893326E+01             2.467007E+02            -1.640213E+01             2.472454E+02
                 161.1000             1.388288E+00            -6.405436E+01             1.797917E+01             3.928049E+01             2.474119E+02            -1.631612E+01             2.479493E+02
                 161.2800             1.900858E+00            -6.399348E+01             1.868967E+01             3.962888E+01             2.481266E+02            -1.622782E+01             2.486567E+02
                 161.4600             2.414182E+00            -6.393263E+01             1.940168E+01             3.997844E+01             2.488448E+02            -1.613721E+01             2.493674E+02
                 161.6400             2.928258E+00            -6.387182E+01             2.011518E+01             4.032916E+01             2.495664E+02            -1.604428E+01             2.500816E+02
                 161.8200             3.443088E+00            -6.381104E+01             2.083018E+01             4.068105E+01             2.502916E+02            -1.594900E+01             2.507993E+02
                 162.0000             3.958671E+00            -6.375029E+01             2.154668E+01             4.103410E+01             2.510204E+02            -1.585136E+01             2.515203E+02
                 162.1800             4.475007E+00            -6.368959E+01             2.226467E+01             4.138830E+01             2.517526E+02            -1.575134E+01             2.522449E+02
                 162.3600             4.992097E+00            -6.362893E+01             2.298414E+01             4.174367E+01             2.524884E+02            -1.564893E+01             2.529729E+02
                 162.5400             5.509939E+00            -6.356831E+01             2.370510E+01             4.210020E+01             2.532278E+02            -1.554410E+01             2.537045E+02
                 162.7200             6.028535E+00            -6.350775E+01             2.442755E+01             4.245788E+01             2.539708E+02            -1.543684E+01             2.544395E+02
                 162.9000             6.547884E+00            -6.344723E+01             2.515147E+01             4.281672E+01             2.547173E+02            -1.532714E+01             2.551781E+02
                 163.0800             7.067986E+00            -6.338677E+01             2.587687E+01             4.317671E+01             2.554675E+02            -1.521496E+01             2.559202E+02
                 163.2600             7.588841E+00            -6.332636E+01             2.660374E+01             4.353786E+01             2.562212E+02            -1.510031E+01             2.566658E+02
                 163.4400             8.110450E+00            -6.326601E+01             2.733209E+01             4.390016E+01             2.569786E+02            -1.498315E+01             2.574151E+02
                 163.6200             8.632813E+00            -6.320572E+01             2.806190E+01             4.426362E+01             2.577396E+02            -1.486347E+01             2.581679E+02
                 163.8000             9.155929E+00            -6.314550E+01             2.879318E+01             4.462822E+01             2.585043E+02            -1.474125E+01             2.589243E+02
                 163.9800             9.679799E+00            -6.308534E+01             2.952592E+01             4.499398E+01             2.592726E+02            -1.461647E+01             2.596843E+02
                 164.1600             1.020442E+01            -6.302525E+01             3.026012E+01             4.536088E+01             2.600446E+02            -1.448912E+01             2.604480E+02
                 164.3400             1.072980E+01            -6.296523E+01             3.099577E+01             4.572893E+01             2.608203E+02            -1.435918E+01             2.612152E+02
                 164.5200             1.125593E+01            -6.290529E+01             3.173288E+01             4.609813E+01             2.615996E+02            -1.422662E+01             2.619862E+02
                 164.7000             1.178282E+01            -6.284543E+01             3.247143E+01             4.646848E+01             2.623827E+02            -1.409144E+01             2.627608E+02
                 164.8800             1.231046E+01            -6.278564E+01             3.321144E+01             4.683996E+01             2.631695E+02            -1.395360E+01             2.635392E+02
                 165.0600             1.283886E+01            -6.272594E+01             3.395289E+01             4.721259E+01             2.639600E+02            -1.381310E+01             2.643212E+02
                 165.2400             1.336801E+01            -6.266633E+01             3.469577E+01             4.758637E+01             2.647543E+02            -1.366991E+01             2.651069E+02
                 165.4200             1.389791E+01            -6.260681E+01             3.544010E+01             4.796128E+01             2.655523E+02            -1.352401E+01             2.658964E+02
                 165.6000             1.442858E+01            -6.254737E+01             3.618586E+01             4.833733E+01             2.663540E+02            -1.337539E+01             2.666897E+02
                 165.7800             1.495999E+01            -6.248803E+01             3.693306E+01             4.871452E+01             2.671596E+02            -1.322403E+01             2.674867E+02
                 165.9600             1.549217E+01            -6.242879E+01             3.768168E+01             4.909285E+01             2.679689E+02            -1.306990E+01             2.682875E+02
                 166.1400             1.602510E+01            -6.236965E+01             3.843172E+01             4.947232E+01             2.687821E+02            -1.291298E+01             2.690921E+02
                 166.3200             1.655879E+01            -6.231062E+01             3.918319E+01             4.985292E+01             2.695990E+02            -1.275327E+01             2.699005E+02
                 166.5000             1.709323E+01            -6.225168E+01             3.993608E+01             5.023465E+01             2.704198E+02            -1.259073E+01             2.707127E+02
                 166.6800             1.762843E+01            -6.219286E+01             4.069039E+01             5.061752E+01             2.712444E+02            -1.242535E+01             2.715289E+02
                 166.8600             1.816439E+01            -6.213415E+01             4.144611E+01             5.100152E+01             2.720729E+02            -1.225711E+01             2.723488E+02
                 167.0400             1.870111E+01            -6.207556E+01             4.220323E+01             5.138664E+01             2.729052E+02            -1.208599E+01             2.731727E+02
                 167.2200             1.923858E+01            -6.201708E+01             4.296177E+01             5.177290E+01             2.737414E+02            -1.191197E+01             2.740004E+02
                 167.4000             1.977682E+01            -6.195873E+01             4.372170E+01             5.216028E+01             2.745815E+02            -1.173503E+01             2.748321E+02
                 167.5800             2.031581E+01            -6.190050E+01             4.448304E+01             5.254880E+01             2.754255E+02            -1.155514E+01             2.756677E+02
                 167.7600             2.085557E+01            -6.184240E+01             4.524578E+01             5.293843E+01             2.762734E+02            -1.137230E+01             2.765073E+02
                 167.9400             2.139608E+01            -6.178442E+01             4.600990E+01             5.332919E+01             2.771252E+02            -1.118647E+01             2.773509E+02
                 168.1200             2.193736E+01            -6.172658E+01             4.677542E+01             5.372108E+01             2.779809E+02            -1.099764E+01             2.781984E+02
                 168.3000             2.247940E+01            -6.166888E+01             4.754233E+01             5.411409E+01             2.788406E+02            -1.080578E+01             2.790499E+02
                 168.4800             2.302219E+01            -6.161131E+01             4.831062E+01             5.450821E+01             2.797043E+02            -1.061089E+01             2.799055E+02
                 168.6600             2.356575E+01            -6.155389E+01             4.908029E+01             5.490346E+01             2.805719E+02            -1.041292E+01             2.807651E+02
                 168.8400             2.411008E+01            -6.149662E+01             4.985135E+01             5.529982E+01             2.814436E+02            -1.021188E+01             2.816288E+02
                 169.0200             2.465517E+01            -6.143949E+01             5.062377E+01             5.569731E+01             2.823192E+02            -1.000772E+01             2.824965E+02
                 169.2000             2.520102E+01            -6.138252E+01             5.139757E+01             5.609590E+01             2.831988E+02            -9.800443E+00             2.833683E+02
                 169.3800             2.574763E+01            -6.132570E+01             5.217273E+01             5.649562E+01             2.840825E+02            -9.590014E+00             2.842443E+02
                 169.5600             2.629502E+01            -6.126904E+01             5.294926E+01             5.689644E+01             2.849702E+02            -9.376415E+00             2.851244E+02
                 169.7400             2.684316E+01            -6.121254E+01             5.372715E+01             5.729838E+01             2.858619E+02            -9.159625E+00             2.860086E+02
                 169.9200             2.739208E+01            -6.115620E+01             5.450640E+01             5.770143E+01             2.867577E+02            -8.939622E+00             2.868970E+02
                 170.1000             2.794176E+01            -6.110003E+01             5.528701E+01             5.810559E+01             2.876576E+02            -8.716385E+00             2.877896E+02
                 170.2800             2.849221E+01            -6.104404E+01             5.606896E+01             5.851086E+01             2.885616E+02            -8.489892E+00             2.886864E+02
                 170.4600             2.904343E+01            -6.098822E+01             5.685227E+01             5.891724E+01             2.894697E+02            -8.260121E+00             2.895875E+02
                 170.6400             2.959541E+01            -6.093258E+01             5.763692E+01             5.932472E+01             2.903818E+02            -8.027050E+00             2.904928E+02
                 170.8200             3.014817E+01            -6.087711E+01             5.842291E+01             5.973331E+01             2.912982E+02            -7.790658E+00             2.914023E+02
                 171.0000             3.070170E+01            -6.082184E+01             5.921024E+01             6.014300E+01             2.922186E+02            -7.550922E+00             2.923162E+02
                 171.1800             3.125600E+01            -6.076675E+01             5.999891E+01             6.055380E+01             2.931432E+02            -7.307820E+00             2.932343E+02
                 171.3600             3.181107E+01            -6.071185E+01             6.078890E+01             6.096569E+01             2.940720E+02            -7.061329E+00             2.941568E+02
                 171.5400             3.236692E+01            -6.065714E+01             6.158023E+01             6.137869E+01             2.950050E+02            -6.811428E+00             2.950836E+02
                 171.7200             3.292354E+01            -6.060264E+01             6.237289E+01             6.179279E+01             2.959421E+02            -6.558093E+00             2.960148E+02
                 171.9000             3.348093E+01            -6.054833E+01             6.316686E+01             6.220799E+01             2.968835E+02            -6.301302E+00             2.969503E+02
                 172.0800             3.403911E+01            -6.049423E+01             6.396215E+01             6.262428E+01             2.978290E+02            -6.041032E+00             2.978903E+02
                 172.2600             3.459805E+01            -6.044034E+01             6.475876E+01             6.304167E+01             2.987788E+02            -5.777260E+00             2.988347E+02
                 172.4400             3.515778E+01            -6.038665E+01             6.555669E+01             6.346016E+01             2.997329E+02            -5.509963E+00             2.997835E+02
                 172.6200             3.571829E+01            -6.033319E+01             6.635592E+01             6.387973E+01             3.006912E+02            -5.239118E+00             3.007368E+02
                 172.8000             3.627957E+01            -6.027994E+01             6.715646E+01             6.430041E+01             3.016538E+02            -4.964702E+00             3.016946E+02
                 172.9800             3.684163E+01            -6.022691E+01             6.795830E+01             6.472217E+01             3.026207E+02            -4.686690E+00             3.026569E+02
                 173.1600             3.740448E+01            -6.017411E+01             6.876143E+01             6.514502E+01             3.035918E+02            -4.405061E+00             3.036238E+02
                 173.3400             3.796811E+01            -6.012154E+01             6.956587E+01             6.556897E+01             3.045673E+02            -4.119790E+00             3.045952E+02
                 173.5200             3.853252E+01            -6.006920E+01             7.037159E+01             6.599400E+01             3.055471E+02            -3.830853E+00             3.055711E+02
                 173.7000             3.909772E+01            -6.001710E+01             7.117861E+01             6.642012E+01             3.065313E+02            -3.538228E+00             3.065517E+02
                 173.8800             3.966371E+01            -5.996523E+01             7.198691E+01             6.684733E+01             3.075198E+02            -3.241888E+00             3.075369E+02
                 174.0600             4.023048E+01            -5.991361E+01             7.279650E+01             6.727562E+01             3.085126E+02            -2.941812E+00             3.085267E+02
                 174.2400             4.079803E+01            -5.986224E+01             7.360736E+01             6.770499E+01             3.095099E+02            -2.637973E+00             3.095211E+02
                 174.4200             4.136638E+01            -5.981111E+01             7.441950E+01             6.813545E+01             3.105115E+02            -2.330348E+00             3.105203E+02
                 174.6000             4.193552E+01            -5.976024E+01             7.523292E+01             6.856700E+01             3.115176E+02            -2.018914E+00             3.115241E+02
                 174.7800             4.250545E+01            -5.970963E+01             7.604760E+01             6.899962E+01             3.125281E+02            -1.703645E+00             3.125327E+02
                 174.9600             4.307618E+01            -5.965927E+01             7.686355E+01             6.943332E+01             3.135430E+02            -1.384516E+00             3.135461E+02
                 175.1400             4.364769E+01            -5.960919E+01             7.768076E+01             6.986810E+01             3.145624E+02            -1.061501E+00             3.145642E+02
                 175.3200             4.422000E+01            -5.955937E+01             7.849923E+01             7.030396E+01             3.155862E+02            -7.345780E-01             3.155871E+02
                 175.5000             4.479311E+01            -5.950982E+01             7.931896E+01             7.074090E+01             3.166145E+02            -4.037208E-01             3.166148E+02
                 175.6800             4.536702E+01            -5.946055E+01             8.013993E+01             7.117892E+01             3.176473E+02            -6.890335E-02             3.176473E+02
                 175.8600             4.594173E+01            -5.941156E+01             8.096217E+01             7.161801E+01             3.186846E+02             2.698983E-01             3.186848E+02
                 176.0400             4.651724E+01            -5.936286E+01             8.178565E+01             7.205818E+01             3.197265E+02             6.127090E-01             3.197271E+02
                 176.2200             4.709354E+01            -5.931444E+01             8.261036E+01             7.249941E+01             3.207729E+02             9.595588E-01             3.207743E+02
                 176.4000             4.767066E+01            -5.926631E+01             8.343633E+01             7.294173E+01             3.218238E+02             1.310467E+00             3.218264E+02
                 176.5800             4.824857E+01            -5.921848E+01             8.426352E+01             7.338511E+01             3.228793E+02             1.665466E+00             3.228836E+02
                 176.7600             4.882729E+01            -5.917094E+01             8.509195E+01             7.382956E+01             3.239393E+02             2.024576E+00             3.239457E+02
                 176.9400             4.940683E+01            -5.912371E+01             8.592162E+01             7.427509E+01             3.250040E+02             2.387825E+00             3.250128E+02
                 177.1200             4.998718E+01            -5.907678E+01             8.675252E+01             7.472169E+01             3.260732E+02             2.755237E+00             3.260849E+02
                 177.3000             5.056832E+01            -5.903017E+01             8.758462E+01             7.516935E+01             3.271471E+02             3.126848E+00             3.271621E+02
                 177.4800             5.115028E+01            -5.898387E+01             8.841794E+01             7.561808E+01             3.282257E+02             3.502675E+00             3.282443E+02
                 177.6600             5.173305E+01            -5.893789E+01             8.925249E+01             7.606787E+01             3.293088E+02             3.882748E+00             3.293317E+02
                 177.8400             5.231664E+01            -5.889223E+01             9.008825E+01             7.651873E+01             3.303967E+02             4.267092E+00             3.304242E+02
                 178.0200             5.290106E+01            -5.884689E+01             9.092523E+01             7.697067E+01             3.314892E+02             4.655732E+00             3.315219E+02
                 178.2000             5.348629E+01            -5.880189E+01             9.176342E+01             7.742366E+01             3.325864E+02             5.048698E+00             3.326247E+02
                 178.3800             5.407231E+01            -5.875722E+01             9.260276E+01             7.787771E+01             3.336884E+02             5.446025E+00             3.337328E+02
                 178.5600             5.465919E+01            -5.871289E+01             9.344336E+01             7.833284E+01             3.347950E+02             5.847723E+00             3.348461E+02
                 178.7400             5.524690E+01            -5.866889E+01             9.428518E+01             7.878903E+01             3.359064E+02             6.253825E+00             3.359646E+02
                 178.9200             5.583544E+01            -5.862524E+01             9.512819E+01             7.924629E+01             3.370225E+02             6.664362E+00             3.370884E+02
                 179.1000             5.642477E+01            -5.858195E+01             9.597235E+01             7.970459E+01             3.381434E+02             7.079370E+00             3.382175E+02
                 179.2800             5.701490E+01            -5.853903E+01             9.681763E+01             8.016394E+01             3.392692E+02             7.498882E+00             3.393520E+02
                 179.4600             5.760608E+01            -5.849640E+01             9.766444E+01             8.062445E+01             3.403995E+02             7.922844E+00             3.404917E+02
                 179.6400             5.819798E+01            -5.845416E+01             9.851226E+01             8.108597E+01             3.415347E+02             8.351388E+00             3.416368E+02
                 179.8200             5.878952E+01            -5.841264E+01             9.935951E+01             8.154798E+01             3.426760E+02             8.784854E+00             3.427886E+02
                 180.0000             5.970786E+01            -5.827614E+01             1.006887E+02             8.216589E+01             3.434962E+02             9.127577E+00             3.436174E+02
                 180.1800             5.997529E+01            -5.833066E+01             1.010578E+02             8.247526E+01             3.449729E+02             9.665576E+00             3.451083E+02
                 180.3600             6.057380E+01            -5.828896E+01             1.019151E+02             8.294257E+01             3.461243E+02             1.011163E+01             3.462720E+02
                 180.5400             6.116945E+01            -5.824873E+01             1.027682E+02             8.340917E+01             3.472843E+02             1.056346E+01             3.474449E+02
                 180.7200             6.176645E+01            -5.820873E+01             1.036231E+02             8.387707E+01             3.484487E+02             1.101987E+01             3.486229E+02
                 180.9000             6.236408E+01            -5.816920E+01             1.044789E+02             8.434592E+01             3.496183E+02             1.148108E+01             3.498067E+02
                 181.0800             6.296275E+01            -5.813000E+01             1.053361E+02             8.481592E+01             3.507925E+02             1.194701E+01             3.509959E+02
                 181.2600             6.356215E+01            -5.809124E+01             1.061943E+02             8.528692E+01             3.519719E+02             1.241779E+01             3.521909E+02
                 181.4400             6.416241E+01            -5.805287E+01             1.070537E+02             8.575898E+01             3.531562E+02             1.289340E+01             3.533915E+02
                 181.6200             6.476350E+01            -5.801493E+01             1.079142E+02             8.623208E+01             3.543455E+02             1.337388E+01             3.545978E+02
                 181.8000             6.536552E+01            -5.797738E+01             1.087760E+02             8.670627E+01             3.555398E+02             1.385923E+01             3.558098E+02
                 181.9800             6.596837E+01            -5.794025E+01             1.096388E+02             8.718150E+01             3.567391E+02             1.434952E+01             3.570275E+02
                 182.1600             6.657206E+01            -5.790355E+01             1.105027E+02             8.765777E+01             3.579434E+02             1.484477E+01             3.582511E+02
                 182.3400             6.717663E+01            -5.786727E+01             1.113679E+02             8.813511E+01             3.591528E+02             1.534500E+01             3.594804E+02
                 182.5200             6.778206E+01            -5.783143E+01             1.122341E+02             8.861350E+01             3.603672E+02             1.585025E+01             3.607156E+02
                 182.7000             6.838837E+01            -5.779602E+01             1.131015E+02             8.909295E+01             3.615868E+02             1.636054E+01             3.619567E+02
                 182.8800             6.899554E+01            -5.776105E+01             1.139700E+02             8.957345E+01             3.628114E+02             1.687591E+01             3.632036E+02
                 183.0600             6.960359E+01            -5.772652E+01             1.148396E+02             9.005501E+01             3.640411E+02             1.739639E+01             3.644565E+02
                 183.2400             7.021251E+01            -5.769244E+01             1.157104E+02             9.053761E+01             3.652760E+02             1.792201E+01             3.657154E+02
                 183.4200             7.082230E+01            -5.765882E+01             1.165823E+02             9.102127E+01             3.665160E+02             1.845281E+01             3.669802E+02
                 183.6000             7.143298E+01            -5.762565E+01             1.174553E+02             9.150599E+01             3.677611E+02             1.898880E+01             3.682510E+02
                 183.7800             7.204453E+01            -5.759295E+01             1.183294E+02             9.199176E+01             3.690115E+02             1.953003E+01             3.695279E+02
                 183.9600             7.265698E+01            -5.756071E+01             1.192046E+02             9.247858E+01             3.702670E+02             2.007652E+01             3.708109E+02
                 184.1400             7.327031E+01            -5.752894E+01             1.200810E+02             9.296646E+01             3.715277E+02             2.062831E+01             3.721000E+02
                 184.3200             7.388454E+01            -5.749765E+01             1.209584E+02             9.345540E+01             3.727937E+02             2.118543E+01             3.733952E+02
                 184.5000             7.449965E+01            -5.746684E+01             1.218370E+02             9.394538E+01             3.740649E+02             2.174791E+01             3.746966E+02
                 184.6800             7.511566E+01            -5.743652E+01             1.227166E+02             9.443642E+01             3.753414E+02             2.231579E+01             3.760042E+02
                 184.8600             7.573257E+01            -5.740668E+01             1.235974E+02             9.492852E+01             3.766231E+02             2.288909E+01             3.773180E+02
                 185.0400             7.635038E+01            -5.737734E+01             1.244792E+02             9.542167E+01             3.779102E+02             2.346786E+01             3.786381E+02
                 185.2200             7.696909E+01            -5.734850E+01             1.253622E+02             9.591588E+01             3.792025E+02             2.405211E+01             3.799646E+02
                 185.4000             7.758871E+01            -5.732017E+01             1.262462E+02             9.641115E+01             3.805002E+02             2.464189E+01             3.812973E+02
                 185.5800             7.820924E+01            -5.729234E+01             1.271314E+02             9.690747E+01             3.818032E+02             2.523723E+01             3.826364E+02
                 185.7600             7.883068E+01            -5.726502E+01             1.280176E+02             9.740485E+01             3.831116E+02             2.583817E+01             3.839819E+02
                 185.9400             7.945304E+01            -5.723823E+01             1.289049E+02             9.790328E+01             3.844254E+02             2.644472E+01             3.853339E+02
                 186.1200             8.007631E+01            -5.721196E+01             1.297933E+02             9.840278E+01             3.857445E+02             2.705694E+01             3.866923E+02
                 186.3000             8.070050E+01            -5.718621E+01             1.306827E+02             9.890333E+01             3.870691E+02             2.767485E+01             3.880572E+02
                 186.4800             8.132562E+01            -5.716100E+01             1.315733E+02             9.940494E+01             3.883991E+02             2.829849E+01             3.894286E+02
                 186.6600             8.195166E+01            -5.713633E+01             1.324649E+02             9.990761E+01             3.897345E+02             2.892790E+01             3.908066E+02
                 186.8400             8.257863E+01            -5.711219E+01             1.333576E+02             1.004113E+02             3.910754E+02             2.956309E+01             3.921912E+02
                 187.0200             8.320654E+01            -5.708861E+01             1.342514E+02             1.009161E+02             3.924218E+02             3.020412E+01             3.935825E+02
                 187.2000             8.383538E+01            -5.706558E+01             1.351462E+02             1.014220E+02             3.937737E+02             3.085102E+01             3.949804E+02
                 187.3800             8.446516E+01            -5.704311E+01             1.360421E+02             1.019289E+02             3.951311E+02             3.150382E+01             3.963850E+02
                 187.5600             8.509588E+01            -5.702120E+01             1.369391E+02             1.024369E+02             3.964941E+02             3.216255E+01             3.977964E+02
                 187.7400             8.572755E+01            -5.699985E+01             1.378371E+02             1.029459E+02             3.978625E+02             3.282725E+01             3.992145E+02
                 187.9200             8.636016E+01            -5.697908E+01             1.387362E+02             1.034560E+02             3.992366E+02             3.349796E+01             4.006395E+02
                 188.1000             8.699373E+01            -5.695889E+01             1.396363E+02             1.039672E+02             4.006163E+02             3.417472E+01             4.020713E+02
                 188.2800             8.762825E+01            -5.693928E+01             1.405375E+02             1.044795E+02             4.020015E+02             3.485755E+01             4.035099E+02
                 188.4600             8.826373E+01            -5.692026E+01             1.414398E+02             1.049928E+02             4.033924E+02             3.554650E+01             4.049555E+02
                 188.6400             8.890017E+01            -5.690183E+01             1.423431E+02             1.055072E+02             4.047889E+02             3.624160E+01             4.064081E+02
                 188.8200             8.953758E+01            -5.688400E+01             1.432474E+02             1.060226E+02             4.061911E+02             3.694289E+01             4.078676E+02
                 189.0000             9.017595E+01            -5.686677E+01             1.441528E+02             1.065391E+02             4.075989E+02             3.765040E+01             4.093342E+02
                 189.1800             9.081530E+01            -5.685015E+01             1.450593E+02             1.070567E+02             4.090125E+02             3.836418E+01             4.108078E+02
                 189.3600             9.145563E+01            -5.683415E+01             1.459668E+02             1.075754E+02             4.104318E+02             3.908425E+01             4.122885E+02
                 189.5400             9.209693E+01            -5.681876E+01             1.468753E+02             1.080952E+02             4.118568E+02             3.981066E+01             4.137764E+02
                 189.7200             9.273921E+01            -5.680400E+01             1.477849E+02             1.086160E+02             4.132875E+02             4.054344E+01             4.152714E+02
                 189.9000             9.338248E+01            -5.678987E+01             1.486955E+02             1.091379E+02             4.147241E+02             4.128264E+01             4.167737E+02
                 190.0800             9.402674E+01            -5.677637E+01             1.496071E+02             1.096609E+02             4.161664E+02             4.202828E+01             4.182832E+02
                 190.2600             9.467200E+01            -5.676351E+01             1.505198E+02             1.101850E+02             4.176145E+02             4.278041E+01             4.198000E+02
                 190.4400             9.531825E+01            -5.675130E+01             1.514336E+02             1.107101E+02             4.190684E+02             4.353907E+01             4.213241E+02
                 190.6200             9.596551E+01            -5.673974E+01             1.523483E+02             1.112363E+02             4.205282E+02             4.430429E+01             4.228556E+02
                 190.8000             9.661376E+01            -5.672884E+01             1.532641E+02             1.117637E+02             4.219939E+02             4.507611E+01             4.243945E+02
                 190.9800             9.726303E+01            -5.671860E+01             1.541809E+02             1.122921E+02             4.234654E+02             4.585457E+01             4.259409E+02
                 191.1600             9.791331E+01            -5.670902E+01             1.550987E+02             1.128216E+02             4.249429E+02             4.663972E+01             4.274947E+02
                 191.3400             9.856461E+01            -5.670012E+01             1.560176E+02             1.133522E+02             4.264262E+02             4.743158E+01             4.290560E+02
                 191.5200             9.921693E+01            -5.669190E+01             1.569375E+02             1.138839E+02             4.279155E+02             4.823021E+01             4.306250E+02
                 191.7000             9.987027E+01            -5.668436E+01             1.578584E+02             1.144167E+02             4.294108E+02             4.903563E+01             4.322015E+02
                 191.8800             1.005246E+02            -5.667751E+01             1.587803E+02             1.149505E+02             4.309121E+02             4.984790E+01             4.337857E+02
                 192.0600             1.011800E+02            -5.667135E+01             1.597033E+02             1.154855E+02             4.324193E+02             5.066704E+01             4.353775E+02
                 192.2400             1.018365E+02            -5.666590E+01             1.606273E+02             1.160216E+02             4.339326E+02             5.149311E+01             4.369771E+02
                 192.4200             1.024940E+02            -5.666115E+01             1.615523E+02             1.165588E+02             4.354519E+02             5.232613E+01             4.385845E+02
                 192.6000             1.031525E+02            -5.665712E+01             1.624783E+02             1.170971E+02             4.369772E+02             5.316616E+01             4.401996E+02
                 192.7800             1.038121E+02            -5.665380E+01             1.634053E+02             1.176365E+02             4.385087E+02             5.401322E+01             4.418227E+02
                 192.9600             1.044727E+02            -5.665120E+01             1.643333E+02             1.181770E+02             4.400462E+02             5.486738E+01             4.434536E+02
                 193.1400             1.051344E+02            -5.664934E+01             1.652624E+02             1.187186E+02             4.415898E+02             5.572865E+01             4.450924E+02
                 193.3200             1.057971E+02            -5.664821E+01             1.661924E+02             1.192614E+02             4.431396E+02             5.659710E+01             4.467393E+02
                 193.5000             1.064610E+02            -5.664782E+01             1.671235E+02             1.198053E+02             4.446956E+02             5.747275E+01             4.483941E+02
                 193.6800             1.071259E+02            -5.664817E+01             1.680556E+02             1.203502E+02             4.462577E+02             5.835566E+01             4.500570E+02
                 193.8600             1.077918E+02            -5.664928E+01             1.689887E+02             1.208964E+02             4.478260E+02             5.924586E+01             4.517280E+02
                 194.0400             1.084589E+02            -5.665115E+01             1.699228E+02             1.214436E+02             4.494006E+02             6.014340E+01             4.534072E+02
                 194.2200             1.091270E+02            -5.665378E+01             1.708579E+02             1.219920E+02             4.509814E+02             6.104831E+01             4.550946E+02
                 194.4000             1.097962E+02            -5.665719E+01             1.717940E+02             1.225415E+02             4.525684E+02             6.196065E+01             4.567902E+02
                 194.5800             1.104665E+02            -5.666137E+01             1.727311E+02             1.230921E+02             4.541617E+02             6.288045E+01             4.584941E+02
                 194.7600             1.111380E+02            -5.666633E+01             1.736693E+02             1.236439E+02             4.557613E+02             6.380777E+01             4.602063E+02
                 194.9400             1.118105E+02            -5.667208E+01             1.746084E+02             1.241968E+02             4.573673E+02             6.474263E+01             4.619269E+02
                 195.1200             1.124841E+02            -5.667862E+01             1.755485E+02             1.247509E+02             4.589796E+02             6.568510E+01             4.636559E+02
                 195.3000             1.131589E+02            -5.668596E+01             1.764897E+02             1.253061E+02             4.605982E+02             6.663520E+01             4.653934E+02
                 195.4800             1.138347E+02            -5.669412E+01             1.774318E+02             1.258625E+02             4.622233E+02             6.759299E+01             4.671393E+02
                 195.6600             1.145117E+02            -5.670308E+01             1.783750E+02             1.264200E+02             4.638547E+02             6.855852E+01             4.688939E+02
                 195.8400             1.151898E+02            -5.671286E+01             1.793191E+02             1.269786E+02             4.654926E+02             6.953182E+01             4.706570E+02
                 196.0200             1.158691E+02            -5.672347E+01             1.802643E+02             1.275385E+02             4.671369E+02             7.051294E+01             4.724288E+02
                 196.2000             1.165495E+02            -5.673491E+01             1.812104E+02             1.280995E+02             4.687877E+02             7.150193E+01             4.742093E+02
                 196.3800             1.172310E+02            -5.674719E+01             1.821576E+02             1.286617E+02             4.704450E+02             7.249883E+01             4.759985E+02
                 196.5600             1.179137E+02            -5.676031E+01             1.831058E+02             1.292250E+02             4.721088E+02             7.350369E+01             4.777965E+02
                 196.7400             1.185975E+02            -5.677428E+01             1.840549E+02             1.297895E+02             4.737791E+02             7.451656E+01             4.796033E+02
                 196.9200             1.192825E+02            -5.678911E+01             1.850051E+02             1.303552E+02             4.754560E+02             7.553747E+01             4.814190E+02
                 197.1000             1.199687E+02            -5.680480E+01             1.859562E+02             1.309221E+02             4.771394E+02             7.656649E+01             4.832437E+02
