                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 156.6000             7.659450E+00            -6.054431E+00             0.000000E+00             2.612155E+00             2.339697E+03
                 156.7800             7.661140E+00            -6.110895E+00             0.000000E+00             2.616868E+00             2.339722E+03
                 156.9600             7.662845E+00            -6.167467E+00             0.000000E+00             2.621575E+00             2.339746E+03
                 157.1400             7.664567E+00            -6.224147E+00             0.000000E+00             2.626276E+00             2.339769E+03
                 157.3200             7.666306E+00            -6.280936E+00             0.000000E+00             2.630971E+00             2.339791E+03
                 157.5000             7.668061E+00            -6.337837E+00             0.000000E+00             2.635660E+00             2.339812E+03
                 157.6800             7.669835E+00            -6.394850E+00             0.000000E+00             2.640344E+00             2.339833E+03
                 157.8600             7.671627E+00            -6.451977E+00             0.000000E+00             2.645022E+00             2.339852E+03
                 158.0400             7.673437E+00            -6.509219E+00             0.000000E+00             2.649695E+00             2.339871E+03
                 158.2200             7.675267E+00            -6.566578E+00             0.000000E+00             2.654361E+00             2.339889E+03
                 158.4000             7.677117E+00            -6.624056E+00             0.000000E+00             2.659023E+00             2.339907E+03
                 158.5800             7.678987E+00            -6.681653E+00             0.000000E+00             2.663679E+00             2.339924E+03
                 158.7600             7.680878E+00            -6.739370E+00             0.000000E+00             2.668329E+00             2.339940E+03
                 158.9400             7.682790E+00            -6.797211E+00             0.000000E+00             2.672975E+00             2.339956E+03
                 159.1200             7.684724E+00            -6.855176E+00             0.000000E+00             2.677615E+00             2.339971E+03
                 159.3000             7.686680E+00            -6.913266E+00             0.000000E+00             2.682250E+00             2.339985E+03
                 159.4800             7.688660E+00            -6.971483E+00             0.000000E+00             2.686879E+00             2.340000E+03
                 159.6600             7.690663E+00            -7.029830E+00             0.000000E+00             2.691504E+00             2.340013E+03
                 159.8400             7.692689E+00            -7.088306E+00             0.000000E+00             2.696123E+00             2.340026E+03
                 160.0200             7.694741E+00            -7.146915E+00             0.000000E+00             2.700738E+00             2.340039E+03
                 160.2000             7.696817E+00            -7.205657E+00             0.000000E+00             2.705347E+00             2.340051E+03
                 160.3800             7.698918E+00            -7.264535E+00             0.000000E+00             2.709951E+00             2.340063E+03
                 160.5600             7.701046E+00            -7.323549E+00             0.000000E+00             2.714551E+00             2.340075E+03
                 160.7400             7.703201E+00            -7.382703E+00             0.000000E+00             2.719146E+00             2.340086E+03
                 160.9200             7.705382E+00            -7.441996E+00             0.000000E+00             2.723736E+00             2.340097E+03
                 161.1000             7.707591E+00            -7.501432E+00             0.000000E+00             2.728321E+00             2.340107E+03
                 161.2800             7.709828E+00            -7.561011E+00             0.000000E+00             2.732902E+00             2.340117E+03
                 161.4600             7.712094E+00            -7.620736E+00             0.000000E+00             2.737478E+00             2.340127E+03
                 161.6400             7.714389E+00            -7.680609E+00             0.000000E+00             2.742049E+00             2.340137E+03
                 161.8200             7.716714E+00            -7.740630E+00             0.000000E+00             2.746616E+00             2.340146E+03
                 162.0000             7.719069E+00            -7.800803E+00             0.000000E+00             2.751179E+00             2.340155E+03
                 162.1800             7.721455E+00            -7.861128E+00             0.000000E+00             2.755737E+00             2.340163E+03
                 162.3600             7.723872E+00            -7.921608E+00             0.000000E+00             2.760290E+00             2.340172E+03
                 162.5400             7.726322E+00            -7.982245E+00             0.000000E+00             2.764839E+00             2.340180E+03
                 162.7200             7.728803E+00            -8.043040E+00             0.000000E+00             2.769384E+00             2.340188E+03
                 162.9000             7.731318E+00            -8.103996E+00             0.000000E+00             2.773925E+00             2.340195E+03
                 163.0800             7.733866E+00            -8.165114E+00             0.000000E+00             2.778461E+00             2.340203E+03
                 163.2600             7.736448E+00            -8.226396E+00             0.000000E+00             2.782993E+00             2.340210E+03
                 163.4400             7.739064E+00            -8.287845E+00             0.000000E+00             2.787521E+00             2.340217E+03
                 163.6200             7.741716E+00            -8.349462E+00             0.000000E+00             2.792045E+00             2.340223E+03
                 163.8000             7.744403E+00            -8.411249E+00             0.000000E+00             2.796565E+00             2.340230E+03
                 163.9800             7.747126E+00            -8.473209E+00             0.000000E+00             2.801081E+00             2.340236E+03
                 164.1600             7.749886E+00            -8.535343E+00             0.000000E+00             2.805592E+00             2.340242E+03
                 164.3400             7.752683E+00            -8.597653E+00             0.000000E+00             2.810100E+00             2.340248E+03
                 164.5200             7.755518E+00            -8.660143E+00             0.000000E+00             2.814604E+00             2.340254E+03
                 164.7000             7.758391E+00            -8.722812E+00             0.000000E+00             2.819104E+00             2.340260E+03
                 164.8800             7.761303E+00            -8.785665E+00             0.000000E+00             2.823601E+00             2.340265E+03
                 165.0600             7.764254E+00            -8.848703E+00             0.000000E+00             2.828093E+00             2.340271E+03
                 165.2400             7.767245E+00            -8.911928E+00             0.000000E+00             2.832582E+00             2.340276E+03
                 165.4200             7.770277E+00            -8.975343E+00             0.000000E+00             2.837067E+00             2.340281E+03
                 165.6000             7.773349E+00            -9.038949E+00             0.000000E+00             2.841549E+00             2.340286E+03
                 165.7800             7.776463E+00            -9.102749E+00             0.000000E+00             2.846026E+00             2.340290E+03
                 165.9600             7.779619E+00            -9.166745E+00             0.000000E+00             2.850501E+00             2.340295E+03
                 166.1400             7.782817E+00            -9.230939E+00             0.000000E+00             2.854971E+00             2.340300E+03
                 166.3200             7.786058E+00            -9.295335E+00             0.000000E+00             2.859439E+00             2.340304E+03
                 166.5000             7.789342E+00            -9.359933E+00             0.000000E+00             2.863902E+00             2.340308E+03
                 166.6800             7.792671E+00            -9.424737E+00             0.000000E+00             2.868362E+00             2.340312E+03
                 166.8600             7.796044E+00            -9.489748E+00             0.000000E+00             2.872819E+00             2.340316E+03
                 167.0400             7.799462E+00            -9.554970E+00             0.000000E+00             2.877273E+00             2.340320E+03
                 167.2200             7.802926E+00            -9.620404E+00             0.000000E+00             2.881723E+00             2.340324E+03
                 167.4000             7.806436E+00            -9.686053E+00             0.000000E+00             2.886170E+00             2.340327E+03
                 167.5800             7.809993E+00            -9.751919E+00             0.000000E+00             2.890613E+00             2.340331E+03
                 167.7600             7.813596E+00            -9.818005E+00             0.000000E+00             2.895054E+00             2.340334E+03
                 167.9400             7.817247E+00            -9.884313E+00             0.000000E+00             2.899491E+00             2.340337E+03
                 168.1200             7.820947E+00            -9.950847E+00             0.000000E+00             2.903925E+00             2.340341E+03
                 168.3000             7.824694E+00            -1.001761E+01             0.000000E+00             2.908356E+00             2.340344E+03
                 168.4800             7.828492E+00            -1.008460E+01             0.000000E+00             2.912784E+00             2.340347E+03
                 168.6600             7.832338E+00            -1.015182E+01             0.000000E+00             2.917209E+00             2.340350E+03
                 168.8400             7.836235E+00            -1.021928E+01             0.000000E+00             2.921630E+00             2.340353E+03
                 169.0200             7.840182E+00            -1.028697E+01             0.000000E+00             2.926049E+00             2.340355E+03
                 169.2000             7.844181E+00            -1.035491E+01             0.000000E+00             2.930465E+00             2.340358E+03
                 169.3800             7.848231E+00            -1.042309E+01             0.000000E+00             2.934878E+00             2.340361E+03
                 169.5600             7.852333E+00            -1.049151E+01             0.000000E+00             2.939287E+00             2.340363E+03
                 169.7400             7.856487E+00            -1.056018E+01             0.000000E+00             2.943695E+00             2.340366E+03
                 169.9200             7.860695E+00            -1.062910E+01             0.000000E+00             2.948099E+00             2.340368E+03
                 170.1000             7.864956E+00            -1.069828E+01             0.000000E+00             2.952500E+00             2.340370E+03
                 170.2800             7.869271E+00            -1.076771E+01             0.000000E+00             2.956899E+00             2.340372E+03
                 170.4600             7.873641E+00            -1.083740E+01             0.000000E+00             2.961295E+00             2.340375E+03
                 170.6400             7.878065E+00            -1.090736E+01             0.000000E+00             2.965688E+00             2.340377E+03
                 170.8200             7.882545E+00            -1.097757E+01             0.000000E+00             2.970078E+00             2.340379E+03
                 171.0000             7.887081E+00            -1.104806E+01             0.000000E+00             2.974466E+00             2.340381E+03
                 171.1800             7.891673E+00            -1.111881E+01             0.000000E+00             2.978851E+00             2.340382E+03
                 171.3600             7.896322E+00            -1.118984E+01             0.000000E+00             2.983233E+00             2.340384E+03
                 171.5400             7.901028E+00            -1.126114E+01             0.000000E+00             2.987613E+00             2.340386E+03
                 171.7200             7.905792E+00            -1.133272E+01             0.000000E+00             2.991991E+00             2.340388E+03
                 171.9000             7.910613E+00            -1.140459E+01             0.000000E+00             2.996366E+00             2.340389E+03
                 172.0800             7.915494E+00            -1.147673E+01             0.000000E+00             3.000738E+00             2.340391E+03
                 172.2600             7.920433E+00            -1.154917E+01             0.000000E+00             3.005108E+00             2.340392E+03
                 172.4400             7.925432E+00            -1.162190E+01             0.000000E+00             3.009475E+00             2.340394E+03
                 172.6200             7.930490E+00            -1.169491E+01             0.000000E+00             3.013840E+00             2.340395E+03
                 172.8000             7.935609E+00            -1.176823E+01             0.000000E+00             3.018202E+00             2.340397E+03
                 172.9800             7.940789E+00            -1.184184E+01             0.000000E+00             3.022562E+00             2.340398E+03
                 173.1600             7.946029E+00            -1.191576E+01             0.000000E+00             3.026920E+00             2.340399E+03
                 173.3400             7.951332E+00            -1.198998E+01             0.000000E+00             3.031275E+00             2.340400E+03
                 173.5200             7.956696E+00            -1.206451E+01             0.000000E+00             3.035628E+00             2.340402E+03
                 173.7000             7.962122E+00            -1.213935E+01             0.000000E+00             3.039979E+00             2.340403E+03
                 173.8800             7.967611E+00            -1.221450E+01             0.000000E+00             3.044327E+00             2.340404E+03
                 174.0600             7.973163E+00            -1.228997E+01             0.000000E+00             3.048674E+00             2.340405E+03
                 174.2400             7.978779E+00            -1.236577E+01             0.000000E+00             3.053017E+00             2.340406E+03
                 174.4200             7.984458E+00            -1.244188E+01             0.000000E+00             3.057359E+00             2.340407E+03
                 174.6000             7.990202E+00            -1.251832E+01             0.000000E+00             3.061699E+00             2.340408E+03
                 174.7800             7.996011E+00            -1.259510E+01             0.000000E+00             3.066036E+00             2.340408E+03
                 174.9600             8.001884E+00            -1.267220E+01             0.000000E+00             3.070371E+00             2.340409E+03
                 175.1400             8.007823E+00            -1.274964E+01             0.000000E+00             3.074704E+00             2.340410E+03
                 175.3200             8.013828E+00            -1.282742E+01             0.000000E+00             3.079035E+00             2.340411E+03
                 175.5000             8.019898E+00            -1.290554E+01             0.000000E+00             3.083363E+00             2.340411E+03
                 175.6800             8.026035E+00            -1.298401E+01             0.000000E+00             3.087690E+00             2.340412E+03
                 175.8600             8.032239E+00            -1.306283E+01             0.000000E+00             3.092014E+00             2.340413E+03
                 176.0400             8.038510E+00            -1.314200E+01             0.000000E+00             3.096337E+00             2.340413E+03
                 176.2200             8.044849E+00            -1.322153E+01             0.000000E+00             3.100657E+00             2.340414E+03
                 176.4000             8.051255E+00            -1.330141E+01             0.000000E+00             3.104975E+00             2.340414E+03
                 176.5800             8.057729E+00            -1.338165E+01             0.000000E+00             3.109291E+00             2.340415E+03
                 176.7600             8.064272E+00            -1.346227E+01             0.000000E+00             3.113606E+00             2.340415E+03
                 176.9400             8.070884E+00            -1.354324E+01             0.000000E+00             3.117918E+00             2.340416E+03
                 177.1200             8.077564E+00            -1.362460E+01             0.000000E+00             3.122228E+00             2.340416E+03
                 177.3000             8.084314E+00            -1.370632E+01             0.000000E+00             3.126536E+00             2.340416E+03
                 177.4800             8.091133E+00            -1.378843E+01             0.000000E+00             3.130842E+00             2.340417E+03
                 177.6600             8.098023E+00            -1.387091E+01             0.000000E+00             3.135147E+00             2.340417E+03
                 177.8400             8.104982E+00            -1.395378E+01             0.000000E+00             3.139449E+00             2.340417E+03
                 178.0200             8.112012E+00            -1.403704E+01             0.000000E+00             3.143749E+00             2.340417E+03
                 178.2000             8.119113E+00            -1.412070E+01             0.000000E+00             3.148048E+00             2.340418E+03
                 178.3800             8.126285E+00            -1.420474E+01             0.000000E+00             3.152344E+00             2.340418E+03
                 178.5600             8.133528E+00            -1.428919E+01             0.000000E+00             3.156639E+00             2.340418E+03
                 178.7400             8.140842E+00            -1.437404E+01             0.000000E+00             3.160931E+00             2.340418E+03
                 178.9200             8.148229E+00            -1.445929E+01             0.000000E+00             3.165222E+00             2.340418E+03
                 179.1000             8.155687E+00            -1.454495E+01             0.000000E+00             3.169511E+00             2.340418E+03
                 179.2800             8.163217E+00            -1.463103E+01             0.000000E+00             3.173798E+00             2.340418E+03
                 179.4600             8.170820E+00            -1.471752E+01             0.000000E+00             3.178083E+00             2.340418E+03
                 179.6400             8.178496E+00            -1.480443E+01             0.000000E+00             3.182366E+00             2.340418E+03
                 179.8200             8.186244E+00            -1.489176E+01             0.000000E+00             3.186647E+00             2.341107E+03
                 180.0000             8.194066E+00            -1.497952E+01             0.000000E+00             3.190926E+00             2.341102E+03
                 180.1800             8.201961E+00            -1.506771E+01             0.000000E+00             3.195204E+00             2.341098E+03
                 180.3600             8.209929E+00            -1.515633E+01             0.000000E+00             3.199479E+00             2.341093E+03
                 180.5400             8.217971E+00            -1.524539E+01             0.000000E+00             3.203753E+00             2.341088E+03
                 180.7200             8.226087E+00            -1.533489E+01             0.000000E+00             3.208025E+00             2.341084E+03
                 180.9000             8.234277E+00            -1.542483E+01             0.000000E+00             3.212295E+00             2.341079E+03
                 181.0800             8.242542E+00            -1.551522E+01             0.000000E+00             3.216563E+00             2.341075E+03
                 181.2600             8.250880E+00            -1.560606E+01             0.000000E+00             3.220829E+00             2.341070E+03
                 181.4400             8.259293E+00            -1.569736E+01             0.000000E+00             3.225093E+00             2.341066E+03
                 181.6200             8.267781E+00            -1.578911E+01             0.000000E+00             3.229356E+00             2.341061E+03
                 181.8000             8.276343E+00            -1.588133E+01             0.000000E+00             3.233616E+00             2.341057E+03
                 181.9800             8.284981E+00            -1.597401E+01             0.000000E+00             3.237875E+00             2.341052E+03
                 182.1600             8.293694E+00            -1.606715E+01             0.000000E+00             3.242132E+00             2.341048E+03
                 182.3400             8.302481E+00            -1.616077E+01             0.000000E+00             3.246387E+00             2.341043E+03
                 182.5200             8.311344E+00            -1.625487E+01             0.000000E+00             3.250640E+00             2.341039E+03
                 182.7000             8.320283E+00            -1.634944E+01             0.000000E+00             3.254891E+00             2.341035E+03
                 182.8800             8.329297E+00            -1.644450E+01             0.000000E+00             3.259140E+00             2.341030E+03
                 183.0600             8.338387E+00            -1.654005E+01             0.000000E+00             3.263387E+00             2.341026E+03
                 183.2400             8.347552E+00            -1.663608E+01             0.000000E+00             3.267632E+00             2.341022E+03
                 183.4200             8.356793E+00            -1.673261E+01             0.000000E+00             3.271876E+00             2.341018E+03
                 183.6000             8.366110E+00            -1.682964E+01             0.000000E+00             3.276117E+00             2.341013E+03
                 183.7800             8.375503E+00            -1.692716E+01             0.000000E+00             3.280356E+00             2.341009E+03
                 183.9600             8.384972E+00            -1.702519E+01             0.000000E+00             3.284594E+00             2.341005E+03
                 184.1400             8.394517E+00            -1.712373E+01             0.000000E+00             3.288829E+00             2.341001E+03
                 184.3200             8.404138E+00            -1.722278E+01             0.000000E+00             3.293063E+00             2.340997E+03
                 184.5000             8.413835E+00            -1.732235E+01             0.000000E+00             3.297294E+00             2.340993E+03
                 184.6800             8.423609E+00            -1.742244E+01             0.000000E+00             3.301524E+00             2.340988E+03
                 184.8600             8.433459E+00            -1.752304E+01             0.000000E+00             3.305752E+00             2.340984E+03
                 185.0400             8.443384E+00            -1.762418E+01             0.000000E+00             3.309977E+00             2.340980E+03
                 185.2200             8.453386E+00            -1.772584E+01             0.000000E+00             3.314200E+00             2.340976E+03
                 185.4000             8.463465E+00            -1.782804E+01             0.000000E+00             3.318422E+00             2.340972E+03
                 185.5800             8.473619E+00            -1.793077E+01             0.000000E+00             3.322641E+00             2.340968E+03
                 185.7600             8.483850E+00            -1.803405E+01             0.000000E+00             3.326858E+00             2.340964E+03
                 185.9400             8.494157E+00            -1.813787E+01             0.000000E+00             3.331073E+00             2.340960E+03
                 186.1200             8.504540E+00            -1.824224E+01             0.000000E+00             3.335286E+00             2.340956E+03
                 186.3000             8.515000E+00            -1.834716E+01             0.000000E+00             3.339497E+00             2.340952E+03
                 186.4800             8.525535E+00            -1.845264E+01             0.000000E+00             3.343706E+00             2.340948E+03
                 186.6600             8.536147E+00            -1.855867E+01             0.000000E+00             3.347912E+00             2.340945E+03
                 186.8400             8.546835E+00            -1.866527E+01             0.000000E+00             3.352117E+00             2.340941E+03
                 187.0200             8.557599E+00            -1.877243E+01             0.000000E+00             3.356319E+00             2.340937E+03
                 187.2000             8.568438E+00            -1.888017E+01             0.000000E+00             3.360519E+00             2.340933E+03
                 187.3800             8.579354E+00            -1.898847E+01             0.000000E+00             3.364716E+00             2.340929E+03
                 187.5600             8.590345E+00            -1.909736E+01             0.000000E+00             3.368912E+00             2.340925E+03
                 187.7400             8.601413E+00            -1.920682E+01             0.000000E+00             3.373105E+00             2.340921E+03
                 187.9200             8.612555E+00            -1.931688E+01             0.000000E+00             3.377295E+00             2.340918E+03
                 188.1000             8.623774E+00            -1.942751E+01             0.000000E+00             3.381484E+00             2.340914E+03
                 188.2800             8.635068E+00            -1.953875E+01             0.000000E+00             3.385670E+00             2.340910E+03
                 188.4600             8.646437E+00            -1.965057E+01             0.000000E+00             3.389853E+00             2.340906E+03
                 188.6400             8.657882E+00            -1.976300E+01             0.000000E+00             3.394035E+00             2.340903E+03
                 188.8200             8.669401E+00            -1.987603E+01             0.000000E+00             3.398214E+00             2.340899E+03
                 189.0000             8.680996E+00            -1.998966E+01             0.000000E+00             3.402390E+00             2.340895E+03
                 189.1800             8.692666E+00            -2.010391E+01             0.000000E+00             3.406564E+00             2.340891E+03
                 189.3600             8.704410E+00            -2.021877E+01             0.000000E+00             3.410735E+00             2.340888E+03
                 189.5400             8.716229E+00            -2.033425E+01             0.000000E+00             3.414904E+00             2.340884E+03
                 189.7200             8.728123E+00            -2.045035E+01             0.000000E+00             3.419070E+00             2.340880E+03
                 189.9000             8.740090E+00            -2.056707E+01             0.000000E+00             3.423234E+00             2.340877E+03
                 190.0800             8.752132E+00            -2.068442E+01             0.000000E+00             3.427395E+00             2.340873E+03
                 190.2600             8.764248E+00            -2.080241E+01             0.000000E+00             3.431553E+00             2.340870E+03
                 190.4400             8.776438E+00            -2.092103E+01             0.000000E+00             3.435709E+00             2.340866E+03
                 190.6200             8.788702E+00            -2.104029E+01             0.000000E+00             3.439862E+00             2.340862E+03
                 190.8000             8.801039E+00            -2.116019E+01             0.000000E+00             3.444013E+00             2.340859E+03
                 190.9800             8.813449E+00            -2.128074E+01             0.000000E+00             3.448160E+00             2.340855E+03
                 191.1600             8.825933E+00            -2.140194E+01             0.000000E+00             3.452305E+00             2.340852E+03
                 191.3400             8.838489E+00            -2.152379E+01             0.000000E+00             3.456447E+00             2.340848E+03
                 191.5200             8.851118E+00            -2.164630E+01             0.000000E+00             3.460586E+00             2.340845E+03
                 191.7000             8.863820E+00            -2.176948E+01             0.000000E+00             3.464722E+00             2.340841E+03
                 191.8800             8.876594E+00            -2.189331E+01             0.000000E+00             3.468856E+00             2.340838E+03
                 192.0600             8.889440E+00            -2.201782E+01             0.000000E+00             3.472986E+00             2.340834E+03
                 192.2400             8.902357E+00            -2.214300E+01             0.000000E+00             3.477113E+00             2.340831E+03
                 192.4200             8.915347E+00            -2.226885E+01             0.000000E+00             3.481238E+00             2.340827E+03
                 192.6000             8.928408E+00            -2.239538E+01             0.000000E+00             3.485359E+00             2.340824E+03
                 192.7800             8.941540E+00            -2.252260E+01             0.000000E+00             3.489477E+00             2.340820E+03
                 192.9600             8.954742E+00            -2.265050E+01             0.000000E+00             3.493592E+00             2.340817E+03
                 193.1400             8.968016E+00            -2.277910E+01             0.000000E+00             3.497704E+00             2.340813E+03
                 193.3200             8.981360E+00            -2.290838E+01             0.000000E+00             3.501813E+00             2.340810E+03
                 193.5000             8.994774E+00            -2.303837E+01             0.000000E+00             3.505918E+00             2.340806E+03
                 193.6800             9.008258E+00            -2.316905E+01             0.000000E+00             3.510021E+00             2.340803E+03
                 193.8600             9.021811E+00            -2.330044E+01             0.000000E+00             3.514120E+00             2.340800E+03
                 194.0400             9.035434E+00            -2.343254E+01             0.000000E+00             3.518215E+00             2.340796E+03
                 194.2200             9.049126E+00            -2.356535E+01             0.000000E+00             3.522308E+00             2.340793E+03
                 194.4000             9.062887E+00            -2.369887E+01             0.000000E+00             3.526396E+00             2.340790E+03
                 194.5800             9.076716E+00            -2.383312E+01             0.000000E+00             3.530482E+00             2.340786E+03
                 194.7600             9.090614E+00            -2.396808E+01             0.000000E+00             3.534564E+00             2.340783E+03
                 194.9400             9.104579E+00            -2.410377E+01             0.000000E+00             3.538642E+00             2.340780E+03
                 195.1200             9.118612E+00            -2.424019E+01             0.000000E+00             3.542717E+00             2.340776E+03
                 195.3000             9.132712E+00            -2.437735E+01             0.000000E+00             3.546788E+00             2.340773E+03
                 195.4800             9.146879E+00            -2.451524E+01             0.000000E+00             3.550856E+00             2.340770E+03
                 195.6600             9.161113E+00            -2.465387E+01             0.000000E+00             3.554920E+00             2.340766E+03
                 195.8400             9.175414E+00            -2.479325E+01             0.000000E+00             3.558980E+00             2.340763E+03
                 196.0200             9.189780E+00            -2.493337E+01             0.000000E+00             3.563036E+00             2.340760E+03
                 196.2000             9.204212E+00            -2.507424E+01             0.000000E+00             3.567089E+00             2.340757E+03
                 196.3800             9.218709E+00            -2.521587E+01             0.000000E+00             3.571138E+00             2.340753E+03
                 196.5600             9.233272E+00            -2.535825E+01             0.000000E+00             3.575182E+00             2.340750E+03
                 196.7400             9.247899E+00            -2.550140E+01             0.000000E+00             3.579223E+00             2.340747E+03
                 196.9200             9.262590E+00            -2.564531E+01             0.000000E+00             3.583260E+00             2.340744E+03
                 197.1000             9.277346E+00            -2.578999E+01             0.000000E+00             3.587293E+00             2.340740E+03
                 197.2800             9.292165E+00            -2.593545E+01             0.000000E+00             3.591322E+00             2.340737E+03
                 197.4600             9.307048E+00            -2.608167E+01             0.000000E+00             3.595347E+00             2.340734E+03
                 197.6400             9.321993E+00            -2.622868E+01             0.000000E+00             3.599368E+00             2.340731E+03
                 197.8200             9.337001E+00            -2.637647E+01             0.000000E+00             3.603384E+00             2.340728E+03
                 198.0000             9.352072E+00            -2.652504E+01             0.000000E+00             3.607397E+00             2.340724E+03
                 198.1800             9.367204E+00            -2.667441E+01             0.000000E+00             3.611405E+00             2.340721E+03
                 198.3600             9.382398E+00            -2.682457E+01             0.000000E+00             3.615408E+00             2.340718E+03
                 198.5400             9.397653E+00            -2.697552E+01             0.000000E+00             3.619408E+00             2.340715E+03
                 198.7200             9.412969E+00            -2.712727E+01             0.000000E+00             3.623403E+00             2.340712E+03
                 198.9000             9.428345E+00            -2.727983E+01             0.000000E+00             3.627393E+00             2.340709E+03
                 199.0800             9.443782E+00            -2.743320E+01             0.000000E+00             3.631379E+00             2.340706E+03
                 199.2600             9.459278E+00            -2.758737E+01             0.000000E+00             3.635361E+00             2.340702E+03
                 199.4400             9.474833E+00            -2.774236E+01             0.000000E+00             3.639338E+00             2.340699E+03
                 199.6200             9.490447E+00            -2.789816E+01             0.000000E+00             3.643310E+00             2.340696E+03
                 199.8000             9.506119E+00            -2.805479E+01             0.000000E+00             3.647277E+00             2.340693E+03
                 199.9800             9.521850E+00            -2.821224E+01             0.000000E+00             3.651240E+00             2.340690E+03
                 200.1600             9.537638E+00            -2.837052E+01             0.000000E+00             3.655198E+00             2.340687E+03
                 200.3400             9.553484E+00            -2.852963E+01             0.000000E+00             3.659152E+00             2.340684E+03
                 200.5200             9.569386E+00            -2.868957E+01             0.000000E+00             3.663100E+00             2.340681E+03
                 200.7000             9.585346E+00            -2.885035E+01             0.000000E+00             3.667044E+00             2.340678E+03
                 200.8800             9.601361E+00            -2.901197E+01             0.000000E+00             3.670982E+00             2.340675E+03
                 201.0600             9.617431E+00            -2.917443E+01             0.000000E+00             3.674916E+00             2.340672E+03
                 201.2400             9.633557E+00            -2.933772E+01             0.000000E+00             3.678843E+00             2.340669E+03
                 201.4200             9.649738E+00            -2.950185E+01             0.000000E+00             3.682765E+00             2.340666E+03
                 201.6000             9.665974E+00            -2.966680E+01             0.000000E+00             3.686681E+00             2.340662E+03
                 201.7800             9.682263E+00            -2.983257E+01             0.000000E+00             3.690590E+00             2.340659E+03
                 201.9600             9.698606E+00            -2.999915E+01             0.000000E+00             3.694491E+00             2.340656E+03
                 202.1400             9.715001E+00            -3.016653E+01             0.000000E+00             3.698384E+00             2.340653E+03
                 202.3200             9.731450E+00            -3.033468E+01             0.000000E+00             3.702269E+00             2.340650E+03
                 202.5000             9.747950E+00            -3.050359E+01             0.000000E+00             3.706143E+00             2.340647E+03
                 202.6800             9.764502E+00            -3.067323E+01             0.000000E+00             3.710007E+00             2.340644E+03
                 202.8600             9.781106E+00            -3.084358E+01             0.000000E+00             3.713858E+00             2.340641E+03
                 203.0400             9.797760E+00            -3.101460E+01             0.000000E+00             3.717696E+00             2.340639E+03
                 203.2200             9.814464E+00            -3.118627E+01             0.000000E+00             3.721519E+00             2.340636E+03
                 203.4000             9.831218E+00            -3.135853E+01             0.000000E+00             3.725325E+00             2.340633E+03
                 203.5800             9.848021E+00            -3.153135E+01             0.000000E+00             3.729113E+00             2.340630E+03
                 203.7600             9.864872E+00            -3.170467E+01             0.000000E+00             3.732880E+00             2.340627E+03
                 203.9400             9.881772E+00            -3.187845E+01             0.000000E+00             3.736625E+00             2.340624E+03
                 204.1200             9.898719E+00            -3.205260E+01             0.000000E+00             3.740344E+00             2.340621E+03
                 204.3000             9.915714E+00            -3.222707E+01             0.000000E+00             3.744036E+00             2.340618E+03
                 204.4800             9.932754E+00            -3.240178E+01             0.000000E+00             3.747697E+00             2.340615E+03
                 204.6600             9.949841E+00            -3.257665E+01             0.000000E+00             3.751325E+00             2.340612E+03
                 204.8400             9.966972E+00            -3.275159E+01             0.000000E+00             3.754915E+00             2.340610E+03
                 205.0200             9.984149E+00            -3.292651E+01             0.000000E+00             3.758466E+00             2.340607E+03
                 205.2000             1.000137E+01            -3.310129E+01             0.000000E+00             3.761972E+00             2.340604E+03
                 205.3800             1.001863E+01            -3.327582E+01             0.000000E+00             3.765431E+00             2.340601E+03
                 205.5600             1.003594E+01            -3.344999E+01             0.000000E+00             3.768837E+00             2.340598E+03
                 205.7400             1.005329E+01            -3.362368E+01             0.000000E+00             3.772187E+00             2.340596E+03
                 205.9200             1.007068E+01            -3.379673E+01             0.000000E+00             3.775476E+00             2.340593E+03
                 206.1000             1.008811E+01            -3.396902E+01             0.000000E+00             3.778699E+00             2.340590E+03
                 206.2800             1.010558E+01            -3.414038E+01             0.000000E+00             3.781851E+00             2.340588E+03
                 206.4600             1.012309E+01            -3.431067E+01             0.000000E+00             3.784927E+00             2.340585E+03
                 206.6400             1.014063E+01            -3.447970E+01             0.000000E+00             3.787920E+00             2.340583E+03
                 206.8200             1.015822E+01            -3.464731E+01             0.000000E+00             3.790827E+00             2.340580E+03
                 207.0000             1.017584E+01            -3.481332E+01             0.000000E+00             3.793640E+00             2.340577E+03
                 207.1800             1.019350E+01            -3.497753E+01             0.000000E+00             3.796354E+00             2.340575E+03
                 207.3600             1.021120E+01            -3.513974E+01             0.000000E+00             3.798962E+00             2.340573E+03
                 207.5400             1.022893E+01            -3.529974E+01             0.000000E+00             3.801458E+00             2.340570E+03
                 207.7200             1.024669E+01            -3.545734E+01             0.000000E+00             3.803836E+00             2.340568E+03
                 207.9000             1.026449E+01            -3.561229E+01             0.000000E+00             3.806088E+00             2.340566E+03
                 208.0800             1.028232E+01            -3.576438E+01             0.000000E+00             3.808208E+00             2.340563E+03
                 208.2600             1.030018E+01            -3.591338E+01             0.000000E+00             3.810188E+00             2.340561E+03
                 208.4400             1.031807E+01            -3.605904E+01             0.000000E+00             3.812023E+00             2.340559E+03
                 208.6200             1.033599E+01            -3.620111E+01             0.000000E+00             3.813703E+00             2.340557E+03
