                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 250.3800             3.433501E+02             3.431206E+02             3.579411E+02             3.570608E+02             3.496136E+02             3.482037E+02             3.592380E+02             3.580896E+02             3.535425E+02             3.520927E+02
                 250.5600             3.433186E+02             3.430896E+02             3.579102E+02             3.570302E+02             3.495776E+02             3.481691E+02             3.592048E+02             3.580572E+02             3.535031E+02             3.520543E+02
                 250.7400             3.432871E+02             3.430586E+02             3.578793E+02             3.569997E+02             3.495417E+02             3.481344E+02             3.591716E+02             3.580248E+02             3.534638E+02             3.520160E+02
                 250.9200             3.432557E+02             3.430277E+02             3.578484E+02             3.569691E+02             3.495058E+02             3.480998E+02             3.591383E+02             3.579924E+02             3.534245E+02             3.519777E+02
                 251.1000             3.432243E+02             3.429969E+02             3.578174E+02             3.569385E+02             3.494699E+02             3.480653E+02             3.591051E+02             3.579600E+02             3.533853E+02             3.519394E+02
                 251.2800             3.431930E+02             3.429660E+02             3.577864E+02             3.569079E+02             3.494340E+02             3.480307E+02             3.590718E+02             3.579275E+02             3.533460E+02             3.519011E+02
                 251.4600             3.431617E+02             3.429352E+02             3.577553E+02             3.568772E+02             3.493982E+02             3.479962E+02             3.590385E+02             3.578950E+02             3.533067E+02             3.518628E+02
                 251.6400             3.431304E+02             3.429044E+02             3.577243E+02             3.568465E+02             3.493624E+02             3.479617E+02             3.590053E+02             3.578626E+02             3.532674E+02             3.518246E+02
                 251.8200             3.430991E+02             3.428737E+02             3.576932E+02             3.568158E+02             3.493266E+02             3.479272E+02             3.589720E+02             3.578301E+02             3.532282E+02             3.517863E+02
                 252.0000             3.430679E+02             3.428430E+02             3.576620E+02             3.567850E+02             3.492909E+02             3.478928E+02             3.589386E+02             3.577975E+02             3.531890E+02             3.517480E+02
                 252.1800             3.430367E+02             3.428123E+02             3.576309E+02             3.567542E+02             3.492552E+02             3.478583E+02             3.589053E+02             3.577650E+02             3.531497E+02             3.517098E+02
                 252.3600             3.430056E+02             3.427817E+02             3.575997E+02             3.567234E+02             3.492195E+02             3.478239E+02             3.588720E+02             3.577325E+02             3.531105E+02             3.516716E+02
                 252.5400             3.429745E+02             3.427511E+02             3.575684E+02             3.566925E+02             3.491838E+02             3.477896E+02             3.588386E+02             3.576999E+02             3.530713E+02             3.516334E+02
                 252.7200             3.429434E+02             3.427205E+02             3.575371E+02             3.566616E+02             3.491481E+02             3.477552E+02             3.588052E+02             3.576673E+02             3.530321E+02             3.515952E+02
                 252.9000             3.429124E+02             3.426899E+02             3.575058E+02             3.566307E+02             3.491125E+02             3.477209E+02             3.587719E+02             3.576347E+02             3.529929E+02             3.515570E+02
                 253.0800             3.428814E+02             3.426594E+02             3.574745E+02             3.565997E+02             3.490769E+02             3.476866E+02             3.587385E+02             3.576021E+02             3.529538E+02             3.515188E+02
                 253.2600             3.428504E+02             3.426290E+02             3.574431E+02             3.565687E+02             3.490414E+02             3.476524E+02             3.587051E+02             3.575695E+02             3.529146E+02             3.514806E+02
                 253.4400             3.428195E+02             3.425985E+02             3.574117E+02             3.565377E+02             3.490059E+02             3.476181E+02             3.586717E+02             3.575368E+02             3.528755E+02             3.514424E+02
                 253.6200             3.427886E+02             3.425681E+02             3.573803E+02             3.565066E+02             3.489704E+02             3.475839E+02             3.586382E+02             3.575042E+02             3.528363E+02             3.514043E+02
                 253.8000             3.427577E+02             3.425378E+02             3.573488E+02             3.564755E+02             3.489349E+02             3.475498E+02             3.586048E+02             3.574715E+02             3.527972E+02             3.513662E+02
                 253.9800             3.427269E+02             3.425074E+02             3.573173E+02             3.564444E+02             3.488994E+02             3.475156E+02             3.585713E+02             3.574388E+02             3.527581E+02             3.513281E+02
                 254.1600             3.426961E+02             3.424771E+02             3.572858E+02             3.564133E+02             3.488640E+02             3.474815E+02             3.585379E+02             3.574062E+02             3.527190E+02             3.512899E+02
                 254.3400             3.426654E+02             3.424469E+02             3.572542E+02             3.563821E+02             3.488286E+02             3.474474E+02             3.585044E+02             3.573734E+02             3.526799E+02             3.512519E+02
                 254.5200             3.426347E+02             3.424167E+02             3.572226E+02             3.563509E+02             3.487933E+02             3.474134E+02             3.584709E+02             3.573407E+02             3.526409E+02             3.512138E+02
                 254.7000             3.426040E+02             3.423865E+02             3.571910E+02             3.563196E+02             3.487579E+02             3.473793E+02             3.584374E+02             3.573080E+02             3.526018E+02             3.511757E+02
                 254.8800             3.425734E+02             3.423563E+02             3.571593E+02             3.562884E+02             3.487227E+02             3.473453E+02             3.584039E+02             3.572753E+02             3.525628E+02             3.511377E+02
                 255.0600             3.425428E+02             3.423262E+02             3.571276E+02             3.562571E+02             3.486874E+02             3.473114E+02             3.583704E+02             3.572425E+02             3.525238E+02             3.510996E+02
                 255.2400             3.425122E+02             3.422961E+02             3.570959E+02             3.562258E+02             3.486521E+02             3.472774E+02             3.583369E+02             3.572097E+02             3.524848E+02             3.510616E+02
                 255.4200             3.424817E+02             3.422661E+02             3.570642E+02             3.561944E+02             3.486169E+02             3.472435E+02             3.583034E+02             3.571770E+02             3.524458E+02             3.510236E+02
                 255.6000             3.424512E+02             3.422361E+02             3.570324E+02             3.561630E+02             3.485818E+02             3.472097E+02             3.582698E+02             3.571442E+02             3.524068E+02             3.509856E+02
                 255.7800             3.424208E+02             3.422061E+02             3.570006E+02             3.561316E+02             3.485466E+02             3.471758E+02             3.582363E+02             3.571114E+02             3.523679E+02             3.509477E+02
                 255.9600             3.423904E+02             3.421762E+02             3.569688E+02             3.561002E+02             3.485115E+02             3.471420E+02             3.582027E+02             3.570786E+02             3.523290E+02             3.509097E+02
                 256.1400             3.423600E+02             3.421463E+02             3.569369E+02             3.560687E+02             3.484764E+02             3.471082E+02             3.581692E+02             3.570458E+02             3.522900E+02             3.508718E+02
                 256.3200             3.423297E+02             3.421165E+02             3.569050E+02             3.560372E+02             3.484414E+02             3.470745E+02             3.581356E+02             3.570129E+02             3.522511E+02             3.508339E+02
                 256.5000             3.422994E+02             3.420866E+02             3.568731E+02             3.560057E+02             3.484064E+02             3.470408E+02             3.581020E+02             3.569801E+02             3.522123E+02             3.507960E+02
                 256.6800             3.422692E+02             3.420569E+02             3.568412E+02             3.559742E+02             3.483714E+02             3.470071E+02             3.580685E+02             3.569473E+02             3.521734E+02             3.507581E+02
                 256.8600             3.422390E+02             3.420271E+02             3.568092E+02             3.559426E+02             3.483365E+02             3.469735E+02             3.580349E+02             3.569144E+02             3.521346E+02             3.507202E+02
                 257.0400             3.422088E+02             3.419974E+02             3.567772E+02             3.559110E+02             3.483015E+02             3.469398E+02             3.580013E+02             3.568815E+02             3.520957E+02             3.506824E+02
                 257.2200             3.421787E+02             3.419678E+02             3.567452E+02             3.558794E+02             3.482667E+02             3.469063E+02             3.579677E+02             3.568487E+02             3.520569E+02             3.506446E+02
                 257.4000             3.421486E+02             3.419382E+02             3.567131E+02             3.558478E+02             3.482318E+02             3.468727E+02             3.579341E+02             3.568158E+02             3.520182E+02             3.506068E+02
                 257.5800             3.421186E+02             3.419086E+02             3.566811E+02             3.558161E+02             3.481970E+02             3.468392E+02             3.579005E+02             3.567829E+02             3.519794E+02             3.505690E+02
                 257.7600             3.420886E+02             3.418791E+02             3.566490E+02             3.557844E+02             3.481622E+02             3.468057E+02             3.578669E+02             3.567500E+02             3.519407E+02             3.505313E+02
                 257.9400             3.420586E+02             3.418496E+02             3.566169E+02             3.557527E+02             3.481275E+02             3.467723E+02             3.578333E+02             3.567172E+02             3.519020E+02             3.504935E+02
                 258.1200             3.420287E+02             3.418201E+02             3.565847E+02             3.557210E+02             3.480928E+02             3.467389E+02             3.577997E+02             3.566843E+02             3.518633E+02             3.504558E+02
                 258.3000             3.419988E+02             3.417907E+02             3.565526E+02             3.556892E+02             3.480582E+02             3.467055E+02             3.577661E+02             3.566514E+02             3.518246E+02             3.504181E+02
                 258.4800             3.419690E+02             3.417613E+02             3.565204E+02             3.556575E+02             3.480235E+02             3.466722E+02             3.577325E+02             3.566185E+02             3.517860E+02             3.503805E+02
                 258.6600             3.419392E+02             3.417320E+02             3.564882E+02             3.556257E+02             3.479889E+02             3.466389E+02             3.576989E+02             3.565856E+02             3.517473E+02             3.503428E+02
                 258.8400             3.419095E+02             3.417027E+02             3.564559E+02             3.555939E+02             3.479544E+02             3.466057E+02             3.576653E+02             3.565527E+02             3.517088E+02             3.503052E+02
                 259.0200             3.418798E+02             3.416735E+02             3.564237E+02             3.555620E+02             3.479199E+02             3.465725E+02             3.576317E+02             3.565198E+02             3.516702E+02             3.502676E+02
                 259.2000             3.418501E+02             3.416443E+02             3.563914E+02             3.555302E+02             3.478854E+02             3.465393E+02             3.575980E+02             3.564868E+02             3.516316E+02             3.502301E+02
                 259.3800             3.418205E+02             3.416151E+02             3.563591E+02             3.554983E+02             3.478510E+02             3.465061E+02             3.575644E+02             3.564539E+02             3.515931E+02             3.501925E+02
                 259.5600             3.417910E+02             3.415860E+02             3.563268E+02             3.554664E+02             3.478166E+02             3.464730E+02             3.575308E+02             3.564210E+02             3.515546E+02             3.501550E+02
                 259.7400             3.417615E+02             3.415569E+02             3.562945E+02             3.554345E+02             3.477822E+02             3.464400E+02             3.574973E+02             3.563881E+02             3.515162E+02             3.501175E+02
                 259.9200             3.417320E+02             3.415279E+02             3.562622E+02             3.554026E+02             3.477479E+02             3.464070E+02             3.574637E+02             3.563552E+02             3.514777E+02             3.500801E+02
                 260.1000             3.417026E+02             3.414989E+02             3.562298E+02             3.553707E+02             3.477137E+02             3.463740E+02             3.574301E+02             3.563223E+02             3.514393E+02             3.500426E+02
                 260.2800             3.416732E+02             3.414700E+02             3.561975E+02             3.553388E+02             3.476794E+02             3.463411E+02             3.573965E+02             3.562894E+02             3.514010E+02             3.500052E+02
                 260.4600             3.416439E+02             3.414411E+02             3.561651E+02             3.553068E+02             3.476452E+02             3.463082E+02             3.573629E+02             3.562565E+02             3.513626E+02             3.499679E+02
                 260.6400             3.416146E+02             3.414123E+02             3.561327E+02             3.552748E+02             3.476111E+02             3.462753E+02             3.573294E+02             3.562236E+02             3.513243E+02             3.499305E+02
                 260.8200             3.415854E+02             3.413835E+02             3.561003E+02             3.552429E+02             3.475770E+02             3.462425E+02             3.572958E+02             3.561908E+02             3.512860E+02             3.498932E+02
                 261.0000             3.415562E+02             3.413548E+02             3.560679E+02             3.552109E+02             3.475430E+02             3.462098E+02             3.572623E+02             3.561579E+02             3.512478E+02             3.498559E+02
                 261.1800             3.415270E+02             3.413261E+02             3.560355E+02             3.551789E+02             3.475089E+02             3.461770E+02             3.572287E+02             3.561250E+02             3.512096E+02             3.498187E+02
                 261.3600             3.414980E+02             3.412974E+02             3.560030E+02             3.551469E+02             3.474750E+02             3.461444E+02             3.571952E+02             3.560922E+02             3.511714E+02             3.497815E+02
                 261.5400             3.414689E+02             3.412688E+02             3.559706E+02             3.551148E+02             3.474411E+02             3.461117E+02             3.571617E+02             3.560593E+02             3.511333E+02             3.497443E+02
                 261.7200             3.414399E+02             3.412403E+02             3.559381E+02             3.550828E+02             3.474072E+02             3.460792E+02             3.571282E+02             3.560265E+02             3.510951E+02             3.497072E+02
                 261.9000             3.414110E+02             3.412118E+02             3.559057E+02             3.550508E+02             3.473734E+02             3.460466E+02             3.570947E+02             3.559936E+02             3.510571E+02             3.496701E+02
                 262.0800             3.413821E+02             3.411833E+02             3.558732E+02             3.550188E+02             3.473396E+02             3.460141E+02             3.570612E+02             3.559608E+02             3.510190E+02             3.496330E+02
                 262.2600             3.413533E+02             3.411549E+02             3.558407E+02             3.549867E+02             3.473059E+02             3.459817E+02             3.570278E+02             3.559280E+02             3.509810E+02             3.495960E+02
                 262.4400             3.413245E+02             3.411266E+02             3.558083E+02             3.549547E+02             3.472722E+02             3.459493E+02             3.569943E+02             3.558952E+02             3.509431E+02             3.495590E+02
                 262.6200             3.412958E+02             3.410983E+02             3.557758E+02             3.549226E+02             3.472386E+02             3.459170E+02             3.569609E+02             3.558625E+02             3.509052E+02             3.495220E+02
                 262.8000             3.412672E+02             3.410700E+02             3.557433E+02             3.548906E+02             3.472050E+02             3.458847E+02             3.569275E+02             3.558297E+02             3.508673E+02             3.494851E+02
                 262.9800             3.412386E+02             3.410418E+02             3.557108E+02             3.548586E+02             3.471715E+02             3.458524E+02             3.568941E+02             3.557970E+02             3.508294E+02             3.494482E+02
                 263.1600             3.412100E+02             3.410137E+02             3.556784E+02             3.548265E+02             3.471380E+02             3.458203E+02             3.568608E+02             3.557642E+02             3.507916E+02             3.494114E+02
                 263.3400             3.411815E+02             3.409856E+02             3.556459E+02             3.547945E+02             3.471046E+02             3.457881E+02             3.568274E+02             3.557315E+02             3.507539E+02             3.493746E+02
                 263.5200             3.411531E+02             3.409576E+02             3.556134E+02             3.547625E+02             3.470713E+02             3.457560E+02             3.567941E+02             3.556988E+02             3.507162E+02             3.493378E+02
                 263.7000             3.411247E+02             3.409296E+02             3.555810E+02             3.547304E+02             3.470380E+02             3.457240E+02             3.567609E+02             3.556662E+02             3.506785E+02             3.493011E+02
                 263.8800             3.410964E+02             3.409017E+02             3.555485E+02             3.546984E+02             3.470047E+02             3.456920E+02             3.567276E+02             3.556336E+02             3.506409E+02             3.492645E+02
                 264.0600             3.410681E+02             3.408739E+02             3.555161E+02             3.546664E+02             3.469715E+02             3.456601E+02             3.566944E+02             3.556009E+02             3.506033E+02             3.492279E+02
                 264.2400             3.410399E+02             3.408461E+02             3.554836E+02             3.546344E+02             3.469384E+02             3.456283E+02             3.566612E+02             3.555684E+02             3.505658E+02             3.491913E+02
                 264.4200             3.410117E+02             3.408184E+02             3.554512E+02             3.546024E+02             3.469053E+02             3.455965E+02             3.566280E+02             3.555358E+02             3.505284E+02             3.491548E+02
                 264.6000             3.409837E+02             3.407907E+02             3.554188E+02             3.545704E+02             3.468723E+02             3.455647E+02             3.565949E+02             3.555033E+02             3.504909E+02             3.491183E+02
                 264.7800             3.409556E+02             3.407631E+02             3.553864E+02             3.545385E+02             3.468394E+02             3.455330E+02             3.565618E+02             3.554708E+02             3.504536E+02             3.490819E+02
                 264.9600             3.409277E+02             3.407355E+02             3.553540E+02             3.545065E+02             3.468065E+02             3.455014E+02             3.565287E+02             3.554383E+02             3.504163E+02             3.490455E+02
                 265.1400             3.408998E+02             3.407080E+02             3.553217E+02             3.544746E+02             3.467736E+02             3.454699E+02             3.564957E+02             3.554059E+02             3.503790E+02             3.490092E+02
                 265.3200             3.408720E+02             3.406806E+02             3.552893E+02             3.544427E+02             3.467409E+02             3.454384E+02             3.564627E+02             3.553735E+02             3.503418E+02             3.489730E+02
                 265.5000             3.408442E+02             3.406532E+02             3.552570E+02             3.544108E+02             3.467082E+02             3.454069E+02             3.564297E+02             3.553412E+02             3.503046E+02             3.489368E+02
                 265.6800             3.408165E+02             3.406259E+02             3.552247E+02             3.543789E+02             3.466756E+02             3.453755E+02             3.563968E+02             3.553088E+02             3.502676E+02             3.489006E+02
                 265.8600             3.407889E+02             3.405987E+02             3.551924E+02             3.543471E+02             3.466430E+02             3.453442E+02             3.563640E+02             3.552766E+02             3.502305E+02             3.488645E+02
                 266.0400             3.407613E+02             3.405715E+02             3.551602E+02             3.543153E+02             3.466105E+02             3.453130E+02             3.563312E+02             3.552443E+02             3.501936E+02             3.488285E+02
                 266.2200             3.407338E+02             3.405444E+02             3.551280E+02             3.542835E+02             3.465781E+02             3.452818E+02             3.562984E+02             3.552121E+02             3.501567E+02             3.487925E+02
                 266.4000             3.407064E+02             3.405174E+02             3.550958E+02             3.542517E+02             3.465457E+02             3.452507E+02             3.562657E+02             3.551800E+02             3.501198E+02             3.487566E+02
                 266.5800             3.406791E+02             3.404905E+02             3.550636E+02             3.542200E+02             3.465134E+02             3.452197E+02             3.562330E+02             3.551479E+02             3.500831E+02             3.487208E+02
                 266.7600             3.406518E+02             3.404636E+02             3.550315E+02             3.541883E+02             3.464812E+02             3.451887E+02             3.562004E+02             3.551159E+02             3.500463E+02             3.486850E+02
                 266.9400             3.406246E+02             3.404368E+02             3.549994E+02             3.541567E+02             3.464491E+02             3.451579E+02             3.561679E+02             3.550839E+02             3.500097E+02             3.486493E+02
                 267.1200             3.405975E+02             3.404100E+02             3.549674E+02             3.541251E+02             3.464171E+02             3.451271E+02             3.561354E+02             3.550520E+02             3.499731E+02             3.486137E+02
                 267.3000             3.405704E+02             3.403834E+02             3.549354E+02             3.540935E+02             3.463851E+02             3.450963E+02             3.561030E+02             3.550201E+02             3.499366E+02             3.485781E+02
                 267.4800             3.405435E+02             3.403568E+02             3.549035E+02             3.540620E+02             3.463532E+02             3.450657E+02             3.560706E+02             3.549883E+02             3.499002E+02             3.485426E+02
                 267.6600             3.405166E+02             3.403303E+02             3.548716E+02             3.540305E+02             3.463214E+02             3.450351E+02             3.560383E+02             3.549565E+02             3.498639E+02             3.485072E+02
                 267.8400             3.404898E+02             3.403038E+02             3.548397E+02             3.539991E+02             3.462896E+02             3.450046E+02             3.560061E+02             3.549248E+02             3.498276E+02             3.484718E+02
                 268.0200             3.404630E+02             3.402775E+02             3.548079E+02             3.539677E+02             3.462580E+02             3.449742E+02             3.559739E+02             3.548932E+02             3.497914E+02             3.484366E+02
                 268.2000             3.404364E+02             3.402512E+02             3.547762E+02             3.539364E+02             3.462264E+02             3.449438E+02             3.559418E+02             3.548617E+02             3.497553E+02             3.484014E+02
                 268.3800             3.404098E+02             3.402250E+02             3.547445E+02             3.539052E+02             3.461950E+02             3.449136E+02             3.559098E+02             3.548302E+02             3.497193E+02             3.483663E+02
                 268.5600             3.403834E+02             3.401989E+02             3.547129E+02             3.538740E+02             3.461636E+02             3.448834E+02             3.558779E+02             3.547988E+02             3.496833E+02             3.483312E+02
                 268.7400             3.403570E+02             3.401729E+02             3.546814E+02             3.538428E+02             3.461323E+02             3.448534E+02             3.558461E+02             3.547674E+02             3.496475E+02             3.482963E+02
                 268.9200             3.403307E+02             3.401470E+02             3.546499E+02             3.538118E+02             3.461011E+02             3.448234E+02             3.558143E+02             3.547362E+02             3.496117E+02             3.482614E+02
                 269.1000             3.403045E+02             3.401211E+02             3.546185E+02             3.537808E+02             3.460700E+02             3.447935E+02             3.557826E+02             3.547050E+02             3.495761E+02             3.482267E+02
                 269.2800             3.402784E+02             3.400954E+02             3.545871E+02             3.537499E+02             3.460390E+02             3.447637E+02             3.557510E+02             3.546740E+02             3.495405E+02             3.481920E+02
                 269.4600             3.402524E+02             3.400697E+02             3.545559E+02             3.537190E+02             3.460081E+02             3.447340E+02             3.557196E+02             3.546430E+02             3.495050E+02             3.481574E+02
                 269.6400             3.402264E+02             3.400441E+02             3.545247E+02             3.536882E+02             3.459773E+02             3.447044E+02             3.556882E+02             3.546121E+02             3.494696E+02             3.481229E+02
                 269.8200             3.402006E+02             3.400187E+02             3.544936E+02             3.536576E+02             3.459466E+02             3.446749E+02             3.556569E+02             3.545813E+02             3.494343E+02             3.480885E+02
                 270.0000             3.401749E+02             3.399933E+02             3.544626E+02             3.536270E+02             3.459160E+02             3.446455E+02             3.556257E+02             3.545506E+02             3.493992E+02             3.480542E+02
                 270.1800             3.401493E+02             3.399680E+02             3.544317E+02             3.535965E+02             3.458855E+02             3.446162E+02             3.555947E+02             3.545200E+02             3.493641E+02             3.480200E+02
                 270.3600             3.401238E+02             3.399428E+02             3.544009E+02             3.535661E+02             3.458551E+02             3.445871E+02             3.555637E+02             3.544895E+02             3.493291E+02             3.479860E+02
                 270.5400             3.400983E+02             3.399178E+02             3.543702E+02             3.535357E+02             3.458249E+02             3.445580E+02             3.555329E+02             3.544592E+02             3.492943E+02             3.479520E+02
                 270.7200             3.400730E+02             3.398928E+02             3.543396E+02             3.535055E+02             3.457947E+02             3.445290E+02             3.555021E+02             3.544289E+02             3.492596E+02             3.479181E+02
                 270.9000             3.400479E+02             3.398680E+02             3.543091E+02             3.534754E+02             3.457647E+02             3.445002E+02             3.554716E+02             3.543988E+02             3.492249E+02             3.478844E+02
                 271.0800             3.400228E+02             3.398432E+02             3.542788E+02             3.534454E+02             3.457348E+02             3.444714E+02             3.554411E+02             3.543688E+02             3.491904E+02             3.478508E+02
                 271.2600             3.399978E+02             3.398186E+02             3.542485E+02             3.534156E+02             3.457050E+02             3.444428E+02             3.554108E+02             3.543389E+02             3.491561E+02             3.478173E+02
                 271.4400             3.399730E+02             3.397941E+02             3.542184E+02             3.533858E+02             3.456753E+02             3.444143E+02             3.553806E+02             3.543091E+02             3.491218E+02             3.477839E+02
                 271.6200             3.399482E+02             3.397697E+02             3.541884E+02             3.533562E+02             3.456458E+02             3.443860E+02             3.553505E+02             3.542795E+02             3.490877E+02             3.477506E+02
                 271.8000             3.399236E+02             3.397454E+02             3.541585E+02             3.533267E+02             3.456164E+02             3.443577E+02             3.553206E+02             3.542501E+02             3.490537E+02             3.477175E+02
                 271.9800             3.398991E+02             3.397212E+02             3.541288E+02             3.532974E+02             3.455871E+02             3.443296E+02             3.552909E+02             3.542207E+02             3.490199E+02             3.476845E+02
                 272.1600             3.398748E+02             3.396972E+02             3.540992E+02             3.532681E+02             3.455580E+02             3.443016E+02             3.552613E+02             3.541916E+02             3.489862E+02             3.476516E+02
                 272.3400             3.398506E+02             3.396733E+02             3.540698E+02             3.532391E+02             3.455290E+02             3.442738E+02             3.552319E+02             3.541626E+02             3.489526E+02             3.476189E+02
                 272.5200             3.398265E+02             3.396495E+02             3.540406E+02             3.532102E+02             3.455002E+02             3.442461E+02             3.552026E+02             3.541337E+02             3.489192E+02             3.475863E+02
                 272.7000             3.398025E+02             3.396258E+02             3.540115E+02             3.531814E+02             3.454715E+02             3.442185E+02             3.551736E+02             3.541050E+02             3.488859E+02             3.475539E+02
                 272.8800             3.397787E+02             3.396023E+02             3.539825E+02             3.531528E+02             3.454430E+02             3.441911E+02             3.551447E+02             3.540765E+02             3.488528E+02             3.475216E+02
                 273.0600             3.397550E+02             3.395790E+02             3.539538E+02             3.531244E+02             3.454146E+02             3.441639E+02             3.551159E+02             3.540482E+02             3.488199E+02             3.474895E+02
                 273.2400             3.397315E+02             3.395557E+02             3.539252E+02             3.530961E+02             3.453863E+02             3.441368E+02             3.550874E+02             3.540200E+02             3.487871E+02             3.474575E+02
                 273.4200             3.397081E+02             3.395326E+02             3.538968E+02             3.530681E+02             3.453583E+02             3.441098E+02             3.550591E+02             3.539921E+02             3.487545E+02             3.474257E+02
                 273.6000             3.396849E+02             3.395097E+02             3.538686E+02             3.530402E+02             3.453304E+02             3.440830E+02             3.550310E+02             3.539643E+02             3.487221E+02             3.473941E+02
                 273.7800             3.396618E+02             3.394869E+02             3.538406E+02             3.530125E+02             3.453027E+02             3.440564E+02             3.550031E+02             3.539368E+02             3.486898E+02             3.473626E+02
                 273.9600             3.396389E+02             3.394643E+02             3.538128E+02             3.529850E+02             3.452751E+02             3.440299E+02             3.549754E+02             3.539094E+02             3.486577E+02             3.473313E+02
                 274.1400             3.396161E+02             3.394418E+02             3.537853E+02             3.529578E+02             3.452477E+02             3.440036E+02             3.549479E+02             3.538823E+02             3.486258E+02             3.473002E+02
                 274.3200             3.395935E+02             3.394195E+02             3.537580E+02             3.529307E+02             3.452206E+02             3.439775E+02             3.549207E+02             3.538554E+02             3.485941E+02             3.472693E+02
                 274.5000             3.395711E+02             3.393973E+02             3.537309E+02             3.529039E+02             3.451936E+02             3.439516E+02             3.548937E+02             3.538288E+02             3.485626E+02             3.472386E+02
                 274.6800             3.395489E+02             3.393754E+02             3.537040E+02             3.528773E+02             3.451667E+02             3.439258E+02             3.548670E+02             3.538023E+02             3.485313E+02             3.472080E+02
                 274.8600             3.395268E+02             3.393536E+02             3.536774E+02             3.528509E+02             3.451401E+02             3.439003E+02             3.548405E+02             3.537761E+02             3.485002E+02             3.471777E+02
                 275.0400             3.395049E+02             3.393319E+02             3.536510E+02             3.528248E+02             3.451137E+02             3.438749E+02             3.548143E+02             3.537502E+02             3.484693E+02             3.471475E+02
                 275.2200             3.394832E+02             3.393105E+02             3.536249E+02             3.527990E+02             3.450875E+02             3.438498E+02             3.547883E+02             3.537246E+02             3.484387E+02             3.471176E+02
                 275.4000             3.394617E+02             3.392893E+02             3.535991E+02             3.527734E+02             3.450615E+02             3.438248E+02             3.547626E+02             3.536992E+02             3.484082E+02             3.470879E+02
                 275.5800             3.394404E+02             3.392682E+02             3.535736E+02             3.527481E+02             3.450358E+02             3.438001E+02             3.547373E+02             3.536741E+02             3.483780E+02             3.470584E+02
                 275.7600             3.394193E+02             3.392473E+02             3.535484E+02             3.527231E+02             3.450102E+02             3.437755E+02             3.547122E+02             3.536492E+02             3.483480E+02             3.470292E+02
                 275.9400             3.393984E+02             3.392267E+02             3.535235E+02             3.526984E+02             3.449849E+02             3.437512E+02             3.546874E+02             3.536247E+02             3.483183E+02             3.470002E+02
                 276.1200             3.393777E+02             3.392062E+02             3.534989E+02             3.526740E+02             3.449598E+02             3.437271E+02             3.546630E+02             3.536005E+02             3.482888E+02             3.469714E+02
                 276.3000             3.393572E+02             3.391859E+02             3.534746E+02             3.526499E+02             3.449350E+02             3.437033E+02             3.546388E+02             3.535766E+02             3.482596E+02             3.469429E+02
                 276.4800             3.393369E+02             3.391659E+02             3.534506E+02             3.526261E+02             3.449104E+02             3.436797E+02             3.546150E+02             3.535530E+02             3.482306E+02             3.469146E+02
                 276.6600             3.393169E+02             3.391461E+02             3.534270E+02             3.526027E+02             3.448860E+02             3.436563E+02             3.545916E+02             3.535298E+02             3.482019E+02             3.468866E+02
                 276.8400             3.392971E+02             3.391265E+02             3.534038E+02             3.525796E+02             3.448619E+02             3.436332E+02             3.545685E+02             3.535069E+02             3.481735E+02             3.468588E+02
                 277.0200             3.392775E+02             3.391071E+02             3.533809E+02             3.525569E+02             3.448381E+02             3.436103E+02             3.545458E+02             3.534844E+02             3.481454E+02             3.468314E+02
                 277.2000             3.392582E+02             3.390880E+02             3.533584E+02             3.525345E+02             3.448146E+02             3.435877E+02             3.545235E+02             3.534622E+02             3.481175E+02             3.468042E+02
                 277.3800             3.392391E+02             3.390691E+02             3.533363E+02             3.525125E+02             3.447913E+02             3.435653E+02             3.545015E+02             3.534404E+02             3.480900E+02             3.467773E+02
                 277.5600             3.392203E+02             3.390505E+02             3.533146E+02             3.524909E+02             3.447683E+02             3.435432E+02             3.544800E+02             3.534190E+02             3.480627E+02             3.467506E+02
                 277.7400             3.392017E+02             3.390321E+02             3.532934E+02             3.524697E+02             3.447456E+02             3.435215E+02             3.544588E+02             3.533980E+02             3.480358E+02             3.467243E+02
                 277.9200             3.391834E+02             3.390140E+02             3.532725E+02             3.524490E+02             3.447232E+02             3.435000E+02             3.544381E+02             3.533774E+02             3.480092E+02             3.466983E+02
                 278.1000             3.391654E+02             3.389962E+02             3.532522E+02             3.524286E+02             3.447011E+02             3.434787E+02             3.544179E+02             3.533573E+02             3.479829E+02             3.466727E+02
                 278.2800             3.391476E+02             3.389786E+02             3.532322E+02             3.524087E+02             3.446794E+02             3.434578E+02             3.543981E+02             3.533376E+02             3.479570E+02             3.466473E+02
                 278.4600             3.391301E+02             3.389613E+02             3.532128E+02             3.523893E+02             3.446579E+02             3.434372E+02             3.543787E+02             3.533183E+02             3.479314E+02             3.466223E+02
                 278.6400             3.391130E+02             3.389443E+02             3.531938E+02             3.523703E+02             3.446368E+02             3.434170E+02             3.543599E+02             3.532995E+02             3.479062E+02             3.465976E+02
                 278.8200             3.390961E+02             3.389275E+02             3.531753E+02             3.523518E+02             3.446160E+02             3.433970E+02             3.543415E+02             3.532812E+02             3.478813E+02             3.465733E+02
