                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 144.1800             1.464361E+00             0.000000E+00             7.671233E-02             0.000000E+00             1.541074E+00             0.000000E+00             0.000000E+00             7.440183E-01             5.657220E-02             3.143625E-02             9.405835E-01             7.436408E-01             1.312200E+01             5.720199E+01             1.487817E+01             3.594681E+01
                 144.3600             1.469026E+00             0.000000E+00             7.668373E-02             0.000000E+00             1.545709E+00             0.000000E+00             0.000000E+00             7.442600E-01             5.803372E-02             3.154403E-02             9.390002E-01             5.975251E-01             1.311709E+01             5.730718E+01             1.487849E+01             3.594681E+01
                 144.5400             1.473683E+00             0.000000E+00             7.665495E-02             0.000000E+00             1.550338E+00             0.000000E+00             0.000000E+00             7.445003E-01             5.952871E-02             3.165144E-02             9.374086E-01             4.516036E-01             1.311218E+01             5.741302E+01             1.487882E+01             3.594681E+01
                 144.7200             1.478332E+00             0.000000E+00             7.662598E-02             0.000000E+00             1.554958E+00             0.000000E+00             0.000000E+00             7.447393E-01             6.105731E-02             3.175850E-02             9.358091E-01             3.058849E-01             1.310726E+01             5.751952E+01             1.487915E+01             3.594681E+01
                 144.9000             1.482974E+00             0.000000E+00             7.659682E-02             0.000000E+00             1.559571E+00             0.000000E+00             0.000000E+00             7.449770E-01             6.261964E-02             3.186521E-02             9.342020E-01             1.603774E-01             1.310235E+01             5.762666E+01             1.487948E+01             3.594681E+01
                 145.0800             1.487608E+00             0.000000E+00             7.656748E-02             0.000000E+00             1.564176E+00             0.000000E+00             0.000000E+00             7.452134E-01             6.421584E-02             3.197155E-02             9.325878E-01             1.508967E-02             1.309743E+01             5.773447E+01             1.487981E+01             3.594681E+01
                 145.2600             1.492234E+00             0.000000E+00             7.653795E-02             0.000000E+00             1.568772E+00             0.000000E+00             0.000000E+00             7.454485E-01             6.584604E-02             3.207752E-02             9.309669E-01             1.299697E-01             1.309252E+01             5.784293E+01             1.488015E+01             3.594681E+01
                 145.4400             1.496853E+00             0.000000E+00             7.650823E-02             0.000000E+00             1.573361E+00             0.000000E+00             0.000000E+00             7.456825E-01             6.751037E-02             3.218313E-02             9.293398E-01             2.747921E-01             1.308761E+01             5.795205E+01             1.488048E+01             3.594681E+01
                 145.6200             1.501463E+00             0.000000E+00             7.647834E-02             0.000000E+00             1.577941E+00             0.000000E+00             0.000000E+00             7.459153E-01             6.920897E-02             3.228836E-02             9.277068E-01             4.193691E-01             1.308269E+01             5.806183E+01             1.488082E+01             3.594681E+01
                 145.8000             1.506065E+00             0.000000E+00             7.644827E-02             0.000000E+00             1.582513E+00             0.000000E+00             0.000000E+00             7.461470E-01             7.094196E-02             3.239323E-02             9.260685E-01             5.636919E-01             1.307778E+01             5.817228E+01             1.488116E+01             3.594681E+01
                 145.9800             1.510659E+00             0.000000E+00             7.641803E-02             0.000000E+00             1.587077E+00             0.000000E+00             0.000000E+00             7.463775E-01             7.270949E-02             3.249771E-02             9.244253E-01             7.077521E-01             1.307287E+01             5.828339E+01             1.488151E+01             3.594681E+01
                 146.1600             1.515244E+00             0.000000E+00             7.638761E-02             0.000000E+00             1.591631E+00             0.000000E+00             0.000000E+00             7.466070E-01             7.451169E-02             3.260182E-02             9.227776E-01             8.515408E-01             1.306797E+01             5.839518E+01             1.488185E+01             3.594681E+01
                 146.3400             1.519820E+00             0.000000E+00             7.635701E-02             0.000000E+00             1.596177E+00             0.000000E+00             0.000000E+00             7.468354E-01             7.634870E-02             3.270554E-02             9.211259E-01             9.950495E-01             1.306306E+01             5.850763E+01             1.488220E+01             3.594681E+01
                 146.5200             1.524388E+00             0.000000E+00             7.632625E-02             0.000000E+00             1.600714E+00             0.000000E+00             0.000000E+00             7.470628E-01             7.822066E-02             3.280888E-02             9.194707E-01             1.138269E+00             1.305816E+01             5.862075E+01             1.488254E+01             3.594681E+01
                 146.7000             1.528946E+00             0.000000E+00             7.629532E-02             0.000000E+00             1.605242E+00             0.000000E+00             0.000000E+00             7.472893E-01             8.012770E-02             3.291184E-02             9.178124E-01             1.281192E+00             1.305326E+01             5.873455E+01             1.488289E+01             3.594681E+01
                 146.8800             1.533496E+00             0.000000E+00             7.626422E-02             0.000000E+00             1.609760E+00             0.000000E+00             0.000000E+00             7.475148E-01             8.206997E-02             3.301440E-02             9.161516E-01             1.423808E+00             1.304836E+01             5.884903E+01             1.488324E+01             3.594681E+01
                 147.0600             1.538036E+00             0.000000E+00             7.623296E-02             0.000000E+00             1.614269E+00             0.000000E+00             0.000000E+00             7.477395E-01             8.404760E-02             3.311657E-02             9.144886E-01             1.566110E+00             1.304347E+01             5.896419E+01             1.488360E+01             3.594681E+01
                 147.2400             1.542568E+00             0.000000E+00             7.620153E-02             0.000000E+00             1.618769E+00             0.000000E+00             0.000000E+00             7.479632E-01             8.606075E-02             3.321834E-02             9.128240E-01             1.708088E+00             1.303858E+01             5.908003E+01             1.488395E+01             3.594681E+01
                 147.4200             1.547089E+00             0.000000E+00             7.616995E-02             0.000000E+00             1.623259E+00             0.000000E+00             0.000000E+00             7.481862E-01             8.810955E-02             3.331972E-02             9.111583E-01             1.849733E+00             1.303370E+01             5.919655E+01             1.488431E+01             3.594681E+01
                 147.6000             1.551602E+00             0.000000E+00             7.613820E-02             0.000000E+00             1.627740E+00             0.000000E+00             0.000000E+00             7.484083E-01             9.019415E-02             3.342070E-02             9.094920E-01             1.991037E+00             1.302882E+01             5.931375E+01             1.488467E+01             3.594681E+01
                 147.7800             1.556104E+00             0.000000E+00             7.610630E-02             0.000000E+00             1.632210E+00             0.000000E+00             0.000000E+00             7.486297E-01             9.231469E-02             3.352127E-02             9.078255E-01             2.131992E+00             1.302394E+01             5.943165E+01             1.488503E+01             3.594681E+01
                 147.9600             1.560597E+00             0.000000E+00             7.607425E-02             0.000000E+00             1.636671E+00             0.000000E+00             0.000000E+00             7.488504E-01             9.447132E-02             3.362144E-02             9.061595E-01             2.272587E+00             1.301907E+01             5.955024E+01             1.488539E+01             3.594681E+01
                 148.1400             1.565079E+00             0.000000E+00             7.604204E-02             0.000000E+00             1.641121E+00             0.000000E+00             0.000000E+00             7.490704E-01             9.666418E-02             3.372120E-02             9.044943E-01             2.412815E+00             1.301421E+01             5.966951E+01             1.488576E+01             3.594681E+01
                 148.3200             1.569552E+00             0.000000E+00             7.600968E-02             0.000000E+00             1.645562E+00             0.000000E+00             0.000000E+00             7.492897E-01             9.889344E-02             3.382054E-02             9.028306E-01             2.552667E+00             1.300935E+01             5.978949E+01             1.488613E+01             3.594681E+01
                 148.5000             1.574014E+00             0.000000E+00             7.597718E-02             0.000000E+00             1.649992E+00             0.000000E+00             0.000000E+00             7.495085E-01             1.011592E-01             3.391948E-02             9.011687E-01             2.692133E+00             1.300449E+01             5.991016E+01             1.488650E+01             3.594681E+01
                 148.6800             1.578466E+00             0.000000E+00             7.594452E-02             0.000000E+00             1.654411E+00             0.000000E+00             0.000000E+00             7.497267E-01             1.034617E-01             3.401800E-02             8.995094E-01             2.831206E+00             1.299965E+01             6.003153E+01             1.488687E+01             3.594681E+01
                 148.8600             1.582908E+00             0.000000E+00             7.591172E-02             0.000000E+00             1.658820E+00             0.000000E+00             0.000000E+00             7.499443E-01             1.058010E-01             3.411609E-02             8.978531E-01             2.969875E+00             1.299481E+01             6.015360E+01             1.488724E+01             3.594681E+01
                 149.0400             1.587339E+00             0.000000E+00             7.587878E-02             0.000000E+00             1.663218E+00             0.000000E+00             0.000000E+00             7.501615E-01             1.081773E-01             3.421377E-02             8.962002E-01             3.108132E+00             1.298998E+01             6.027638E+01             1.488761E+01             3.594681E+01
                 149.2200             1.591759E+00             0.000000E+00             7.584570E-02             0.000000E+00             1.667605E+00             0.000000E+00             0.000000E+00             7.503782E-01             1.105908E-01             3.431103E-02             8.945515E-01             3.245969E+00             1.298515E+01             6.039986E+01             1.488799E+01             3.594681E+01
                 149.4000             1.596169E+00             0.000000E+00             7.581248E-02             0.000000E+00             1.671981E+00             0.000000E+00             0.000000E+00             7.505945E-01             1.130416E-01             3.440785E-02             8.929075E-01             3.383376E+00             1.298033E+01             6.052406E+01             1.488837E+01             3.594681E+01
                 149.5800             1.600567E+00             0.000000E+00             7.577912E-02             0.000000E+00             1.676346E+00             0.000000E+00             0.000000E+00             7.508104E-01             1.155298E-01             3.450425E-02             8.912686E-01             3.520344E+00             1.297552E+01             6.064896E+01             1.488875E+01             3.594681E+01
                 149.7600             1.604954E+00             0.000000E+00             7.574563E-02             0.000000E+00             1.680700E+00             0.000000E+00             0.000000E+00             7.510260E-01             1.180557E-01             3.460022E-02             8.896354E-01             3.656865E+00             1.297072E+01             6.077458E+01             1.488913E+01             3.594681E+01
                 149.9400             1.609330E+00             0.000000E+00             7.571201E-02             0.000000E+00             1.685042E+00             0.000000E+00             0.000000E+00             7.512413E-01             1.206193E-01             3.469575E-02             8.880086E-01             3.792930E+00             1.296593E+01             6.090091E+01             1.488952E+01             3.594681E+01
                 150.1200             1.613695E+00             0.000000E+00             7.567825E-02             0.000000E+00             1.689373E+00             0.000000E+00             0.000000E+00             7.514564E-01             1.232209E-01             3.479085E-02             8.863887E-01             3.928529E+00             1.296114E+01             6.102796E+01             1.488991E+01             3.594681E+01
                 150.3000             1.618048E+00             0.000000E+00             7.564436E-02             0.000000E+00             1.693692E+00             0.000000E+00             0.000000E+00             7.516712E-01             1.258606E-01             3.488551E-02             8.847762E-01             4.063654E+00             1.295637E+01             6.115574E+01             1.489029E+01             3.594681E+01
                 150.4800             1.622390E+00             0.000000E+00             7.561035E-02             0.000000E+00             1.698000E+00             0.000000E+00             0.000000E+00             7.518859E-01             1.285386E-01             3.497973E-02             8.831718E-01             4.198295E+00             1.295160E+01             6.128423E+01             1.489069E+01             3.594681E+01
                 150.6600             1.626719E+00             0.000000E+00             7.557621E-02             0.000000E+00             1.702296E+00             0.000000E+00             0.000000E+00             7.521004E-01             1.312550E-01             3.507350E-02             8.815760E-01             4.332444E+00             1.294685E+01             6.141346E+01             1.489108E+01             3.594681E+01
                 150.8400             1.631037E+00             0.000000E+00             7.554195E-02             0.000000E+00             1.706579E+00             0.000000E+00             0.000000E+00             7.523149E-01             1.340101E-01             3.516683E-02             8.799895E-01             4.466092E+00             1.294210E+01             6.154341E+01             1.489147E+01             3.594681E+01
                 151.0200             1.635343E+00             0.000000E+00             7.550757E-02             0.000000E+00             1.710851E+00             0.000000E+00             0.000000E+00             7.525293E-01             1.368039E-01             3.525971E-02             8.784127E-01             4.599230E+00             1.293737E+01             6.167409E+01             1.489187E+01             3.594681E+01
                 151.2000             1.639637E+00             0.000000E+00             7.547307E-02             0.000000E+00             1.715110E+00             0.000000E+00             0.000000E+00             7.527437E-01             1.396366E-01             3.535214E-02             8.768464E-01             4.731848E+00             1.293264E+01             6.180551E+01             1.489227E+01             3.594681E+01
                 151.3800             1.643918E+00             0.000000E+00             7.543846E-02             0.000000E+00             1.719357E+00             0.000000E+00             0.000000E+00             7.529581E-01             1.425085E-01             3.544412E-02             8.752911E-01             4.863938E+00             1.292793E+01             6.193766E+01             1.489267E+01             3.594681E+01
                 151.5600             1.648187E+00             0.000000E+00             7.540372E-02             0.000000E+00             1.723591E+00             0.000000E+00             0.000000E+00             7.531726E-01             1.454197E-01             3.553564E-02             8.737474E-01             4.995491E+00             1.292323E+01             6.207055E+01             1.489307E+01             3.594681E+01
                 151.7400             1.652444E+00             0.000000E+00             7.536888E-02             0.000000E+00             1.727812E+00             0.000000E+00             0.000000E+00             7.533873E-01             1.483704E-01             3.562671E-02             8.722160E-01             5.126497E+00             1.291854E+01             6.220418E+01             1.489348E+01             3.594681E+01
                 151.9200             1.656687E+00             0.000000E+00             7.533392E-02             0.000000E+00             1.732021E+00             0.000000E+00             0.000000E+00             7.536021E-01             1.513607E-01             3.571731E-02             8.706974E-01             5.256949E+00             1.291386E+01             6.233856E+01             1.489389E+01             3.594681E+01
                 152.1000             1.660919E+00             0.000000E+00             7.529885E-02             0.000000E+00             1.736217E+00             0.000000E+00             0.000000E+00             7.538171E-01             1.543908E-01             3.580746E-02             8.691923E-01             5.386836E+00             1.290919E+01             6.247368E+01             1.489430E+01             3.594681E+01
                 152.2800             1.665137E+00             0.000000E+00             7.526368E-02             0.000000E+00             1.740400E+00             0.000000E+00             0.000000E+00             7.540323E-01             1.574610E-01             3.589714E-02             8.677013E-01             5.516149E+00             1.290454E+01             6.260955E+01             1.489471E+01             3.594681E+01
                 152.4600             1.669342E+00             0.000000E+00             7.522840E-02             0.000000E+00             1.744570E+00             0.000000E+00             0.000000E+00             7.542479E-01             1.605714E-01             3.598635E-02             8.662250E-01             5.644880E+00             1.289990E+01             6.274617E+01             1.489512E+01             3.594681E+01
                 152.6400             1.673534E+00             0.000000E+00             7.519302E-02             0.000000E+00             1.748727E+00             0.000000E+00             0.000000E+00             7.544638E-01             1.637221E-01             3.607509E-02             8.647641E-01             5.773020E+00             1.289527E+01             6.288355E+01             1.489554E+01             3.594681E+01
                 152.8200             1.677712E+00             0.000000E+00             7.515754E-02             0.000000E+00             1.752870E+00             0.000000E+00             0.000000E+00             7.546801E-01             1.669135E-01             3.616337E-02             8.633192E-01             5.900559E+00             1.289066E+01             6.302168E+01             1.489595E+01             3.594681E+01
                 153.0000             1.681878E+00             0.000000E+00             7.512196E-02             0.000000E+00             1.757000E+00             0.000000E+00             0.000000E+00             7.548968E-01             1.701455E-01             3.625117E-02             8.618910E-01             6.027489E+00             1.288606E+01             6.316058E+01             1.489637E+01             3.594681E+01
                 153.1800             1.686030E+00             0.000000E+00             7.508628E-02             0.000000E+00             1.761116E+00             0.000000E+00             0.000000E+00             7.551140E-01             1.734186E-01             3.633849E-02             8.604801E-01             6.153800E+00             1.288147E+01             6.330023E+01             1.489680E+01             3.594681E+01
                 153.3600             1.690168E+00             0.000000E+00             7.505050E-02             0.000000E+00             1.765218E+00             0.000000E+00             0.000000E+00             7.553317E-01             1.767328E-01             3.642534E-02             8.590871E-01             6.279483E+00             1.287690E+01             6.344066E+01             1.489722E+01             3.594681E+01
                 153.5400             1.694292E+00             0.000000E+00             7.501463E-02             0.000000E+00             1.769307E+00             0.000000E+00             0.000000E+00             7.555500E-01             1.800883E-01             3.651171E-02             8.577127E-01             6.404530E+00             1.287234E+01             6.358184E+01             1.489765E+01             3.594681E+01
                 153.7200             1.698402E+00             0.000000E+00             7.497867E-02             0.000000E+00             1.773381E+00             0.000000E+00             0.000000E+00             7.557689E-01             1.834853E-01             3.659759E-02             8.563576E-01             6.528931E+00             1.286780E+01             6.372380E+01             1.489808E+01             3.594681E+01
                 153.9000             1.702499E+00             0.000000E+00             7.494262E-02             0.000000E+00             1.777441E+00             0.000000E+00             0.000000E+00             7.559884E-01             1.869241E-01             3.668300E-02             8.550223E-01             6.652677E+00             1.286327E+01             6.386654E+01             1.489851E+01             3.594681E+01
                 154.0800             1.706581E+00             0.000000E+00             7.490648E-02             0.000000E+00             1.781488E+00             0.000000E+00             0.000000E+00             7.562087E-01             1.904048E-01             3.676791E-02             8.537077E-01             6.775760E+00             1.285876E+01             6.401005E+01             1.489894E+01             3.594681E+01
                 154.2600             1.710649E+00             0.000000E+00             7.487026E-02             0.000000E+00             1.785519E+00             0.000000E+00             0.000000E+00             7.564297E-01             1.939277E-01             3.685234E-02             8.524142E-01             6.898169E+00             1.285427E+01             6.415433E+01             1.489938E+01             3.594681E+01
                 154.4400             1.714703E+00             0.000000E+00             7.483395E-02             0.000000E+00             1.789537E+00             0.000000E+00             0.000000E+00             7.566514E-01             1.974929E-01             3.693628E-02             8.511427E-01             7.019896E+00             1.284979E+01             6.429940E+01             1.489981E+01             3.594681E+01
                 154.6200             1.718742E+00             0.000000E+00             7.479757E-02             0.000000E+00             1.793539E+00             0.000000E+00             0.000000E+00             7.568741E-01             2.011007E-01             3.701972E-02             8.498937E-01             7.140933E+00             1.284533E+01             6.444526E+01             1.490025E+01             3.594681E+01
                 154.8000             1.722766E+00             0.000000E+00             7.476110E-02             0.000000E+00             1.797527E+00             0.000000E+00             0.000000E+00             7.570976E-01             2.047512E-01             3.710267E-02             8.486679E-01             7.261269E+00             1.284088E+01             6.459190E+01             1.490069E+01             3.594681E+01
                 154.9800             1.726776E+00             0.000000E+00             7.472455E-02             0.000000E+00             1.801500E+00             0.000000E+00             0.000000E+00             7.573221E-01             2.084448E-01             3.718513E-02             8.474661E-01             7.380896E+00             1.283645E+01             6.473933E+01             1.490114E+01             3.594681E+01
                 155.1600             1.730771E+00             0.000000E+00             7.468793E-02             0.000000E+00             1.805459E+00             0.000000E+00             0.000000E+00             7.575475E-01             2.121815E-01             3.726709E-02             8.462888E-01             7.499805E+00             1.283204E+01             6.488756E+01             1.490158E+01             3.594681E+01
                 155.3400             1.734750E+00             0.000000E+00             7.465124E-02             0.000000E+00             1.809402E+00             0.000000E+00             0.000000E+00             7.577740E-01             2.159616E-01             3.734854E-02             8.451368E-01             7.617986E+00             1.282764E+01             6.503658E+01             1.490203E+01             3.594681E+01
                 155.5200             1.738715E+00             0.000000E+00             7.461447E-02             0.000000E+00             1.813330E+00             0.000000E+00             0.000000E+00             7.580015E-01             2.197853E-01             3.742950E-02             8.440107E-01             7.735431E+00             1.282327E+01             6.518641E+01             1.490248E+01             3.594681E+01
                 155.7000             1.742665E+00             0.000000E+00             7.457763E-02             0.000000E+00             1.817242E+00             0.000000E+00             0.000000E+00             7.582302E-01             2.236529E-01             3.750994E-02             8.429112E-01             7.852130E+00             1.281891E+01             6.533703E+01             1.490294E+01             3.594681E+01
                 155.8800             1.746599E+00             0.000000E+00             7.454073E-02             0.000000E+00             1.821139E+00             0.000000E+00             0.000000E+00             7.584601E-01             2.275646E-01             3.758989E-02             8.418389E-01             7.968076E+00             1.281457E+01             6.548846E+01             1.490339E+01             3.594681E+01
                 156.0600             1.750517E+00             0.000000E+00             7.450375E-02             0.000000E+00             1.825021E+00             0.000000E+00             0.000000E+00             7.586912E-01             2.315205E-01             3.766932E-02             8.407946E-01             8.083257E+00             1.281025E+01             6.564070E+01             1.490385E+01             3.594681E+01
                 156.2400             1.754420E+00             0.000000E+00             7.446672E-02             0.000000E+00             1.828887E+00             0.000000E+00             0.000000E+00             7.589235E-01             2.355210E-01             3.774825E-02             8.397789E-01             8.197666E+00             1.280594E+01             6.579375E+01             1.490431E+01             3.594681E+01
                 156.4200             1.758307E+00             0.000000E+00             7.442962E-02             0.000000E+00             1.832737E+00             0.000000E+00             0.000000E+00             7.591572E-01             2.395663E-01             3.782666E-02             8.387926E-01             8.311294E+00             1.280166E+01             6.594761E+01             1.490477E+01             3.594681E+01
                 156.6000             1.762179E+00             0.000000E+00             7.439246E-02             0.000000E+00             1.836571E+00             0.000000E+00             0.000000E+00             7.593922E-01             2.436565E-01             3.790456E-02             8.378361E-01             8.424131E+00             1.279740E+01             6.610229E+01             1.490523E+01             3.594681E+01
                 156.7800             1.766034E+00             0.000000E+00             7.435525E-02             0.000000E+00             1.840389E+00             0.000000E+00             0.000000E+00             7.596287E-01             2.477920E-01             3.798194E-02             8.369104E-01             8.536168E+00             1.279315E+01             6.625779E+01             1.490570E+01             3.594681E+01
                 156.9600             1.769874E+00             0.000000E+00             7.431798E-02             0.000000E+00             1.844192E+00             0.000000E+00             0.000000E+00             7.598667E-01             2.519730E-01             3.805880E-02             8.360159E-01             8.647396E+00             1.278893E+01             6.641412E+01             1.490617E+01             3.594681E+01
                 157.1400             1.773697E+00             0.000000E+00             7.428065E-02             0.000000E+00             1.847977E+00             0.000000E+00             0.000000E+00             7.601061E-01             2.561996E-01             3.813515E-02             8.351534E-01             8.757807E+00             1.278472E+01             6.657127E+01             1.490664E+01             3.594681E+01
                 157.3200             1.777504E+00             0.000000E+00             7.424327E-02             0.000000E+00             1.851747E+00             0.000000E+00             0.000000E+00             7.603472E-01             2.604723E-01             3.821097E-02             8.343236E-01             8.867391E+00             1.278054E+01             6.672925E+01             1.490711E+01             3.594681E+01
                 157.5000             1.781294E+00             0.000000E+00             7.420584E-02             0.000000E+00             1.855500E+00             0.000000E+00             0.000000E+00             7.605898E-01             2.647911E-01             3.828627E-02             8.335271E-01             8.976139E+00             1.277638E+01             6.688807E+01             1.490759E+01             3.594681E+01
                 157.6800             1.785068E+00             0.000000E+00             7.416837E-02             0.000000E+00             1.859236E+00             0.000000E+00             0.000000E+00             7.608341E-01             2.691565E-01             3.836105E-02             8.327646E-01             9.084042E+00             1.277224E+01             6.704772E+01             1.490807E+01             3.594681E+01
                 157.8600             1.788825E+00             0.000000E+00             7.413084E-02             0.000000E+00             1.862956E+00             0.000000E+00             0.000000E+00             7.610802E-01             2.735685E-01             3.843530E-02             8.320367E-01             9.191092E+00             1.276812E+01             6.720821E+01             1.490855E+01             3.594681E+01
                 158.0400             1.792565E+00             0.000000E+00             7.409327E-02             0.000000E+00             1.866659E+00             0.000000E+00             0.000000E+00             7.613280E-01             2.780275E-01             3.850901E-02             8.313442E-01             9.297279E+00             1.276402E+01             6.736955E+01             1.490903E+01             3.594681E+01
                 158.2200             1.796289E+00             0.000000E+00             7.405566E-02             0.000000E+00             1.870345E+00             0.000000E+00             0.000000E+00             7.615777E-01             2.825337E-01             3.858220E-02             8.306875E-01             9.402594E+00             1.275995E+01             6.753173E+01             1.490952E+01             3.594681E+01
                 158.4000             1.799995E+00             0.000000E+00             7.401801E-02             0.000000E+00             1.874013E+00             0.000000E+00             0.000000E+00             7.618292E-01             2.870875E-01             3.865486E-02             8.300675E-01             9.507028E+00             1.275589E+01             6.769476E+01             1.491001E+01             3.594681E+01
                 158.5800             1.803685E+00             0.000000E+00             7.398032E-02             0.000000E+00             1.877665E+00             0.000000E+00             0.000000E+00             7.620826E-01             2.916890E-01             3.872698E-02             8.294848E-01             9.610573E+00             1.275186E+01             6.785865E+01             1.491050E+01             3.594681E+01
                 158.7600             1.807357E+00             0.000000E+00             7.394259E-02             0.000000E+00             1.881300E+00             0.000000E+00             0.000000E+00             7.623380E-01             2.963385E-01             3.879857E-02             8.289399E-01             9.713219E+00             1.274785E+01             6.802339E+01             1.491099E+01             3.594681E+01
                 158.9400             1.811012E+00             0.000000E+00             7.390483E-02             0.000000E+00             1.884917E+00             0.000000E+00             0.000000E+00             7.625955E-01             3.010364E-01             3.886962E-02             8.284336E-01             9.814958E+00             1.274387E+01             6.818899E+01             1.491148E+01             3.594681E+01
                 159.1200             1.814649E+00             0.000000E+00             7.386703E-02             0.000000E+00             1.888516E+00             0.000000E+00             0.000000E+00             7.628550E-01             3.057828E-01             3.894013E-02             8.279664E-01             9.915780E+00             1.273991E+01             6.835545E+01             1.491198E+01             3.594681E+01
                 159.3000             1.818269E+00             0.000000E+00             7.382921E-02             0.000000E+00             1.892098E+00             0.000000E+00             0.000000E+00             7.631167E-01             3.105780E-01             3.901010E-02             8.275390E-01             1.001568E+01             1.273597E+01             6.852278E+01             1.491248E+01             3.594681E+01
                 159.4800             1.821871E+00             0.000000E+00             7.379135E-02             0.000000E+00             1.895662E+00             0.000000E+00             0.000000E+00             7.633805E-01             3.154225E-01             3.907952E-02             8.271520E-01             1.011464E+01             1.273205E+01             6.869098E+01             1.491298E+01             3.594681E+01
                 159.6600             1.825455E+00             0.000000E+00             7.375347E-02             0.000000E+00             1.899209E+00             0.000000E+00             0.000000E+00             7.636466E-01             3.203163E-01             3.914841E-02             8.268061E-01             1.021266E+01             1.272816E+01             6.886005E+01             1.491349E+01             3.594681E+01
                 159.8400             1.829021E+00             0.000000E+00             7.371556E-02             0.000000E+00             1.902737E+00             0.000000E+00             0.000000E+00             7.639150E-01             3.252599E-01             3.921674E-02             8.265017E-01             1.030973E+01             1.272430E+01             6.903000E+01             1.491399E+01             3.594681E+01
                 160.0200             1.832570E+00             0.000000E+00             7.367763E-02             0.000000E+00             1.906247E+00             0.000000E+00             0.000000E+00             7.641857E-01             3.302535E-01             3.928453E-02             8.262396E-01             1.040583E+01             1.272045E+01             6.920083E+01             1.491450E+01             3.594681E+01
                 160.2000             1.836100E+00             0.000000E+00             7.363967E-02             0.000000E+00             1.909740E+00             0.000000E+00             0.000000E+00             7.644588E-01             3.352973E-01             3.935177E-02             8.260203E-01             1.050097E+01             1.271664E+01             6.937254E+01             1.491501E+01             3.594681E+01
                 160.3800             1.839612E+00             0.000000E+00             7.360170E-02             0.000000E+00             1.913213E+00             0.000000E+00             0.000000E+00             7.647343E-01             3.403918E-01             3.941846E-02             8.258444E-01             1.059512E+01             1.271285E+01             6.954514E+01             1.491553E+01             3.594681E+01
                 160.5600             1.843105E+00             0.000000E+00             7.356371E-02             0.000000E+00             1.916669E+00             0.000000E+00             0.000000E+00             7.650124E-01             3.455372E-01             3.948460E-02             8.257125E-01             1.068829E+01             1.270908E+01             6.971864E+01             1.491605E+01             3.594681E+01
                 160.7400             1.846580E+00             0.000000E+00             7.352570E-02             0.000000E+00             1.920106E+00             0.000000E+00             0.000000E+00             7.652930E-01             3.507338E-01             3.955018E-02             8.256251E-01             1.078047E+01             1.270534E+01             6.989302E+01             1.491657E+01             3.594681E+01
                 160.9200             1.850037E+00             0.000000E+00             7.348768E-02             0.000000E+00             1.923525E+00             0.000000E+00             0.000000E+00             7.655761E-01             3.559819E-01             3.961521E-02             8.255828E-01             1.087164E+01             1.270162E+01             7.006831E+01             1.491709E+01             3.594681E+01
                 161.1000             1.853475E+00             0.000000E+00             7.344965E-02             0.000000E+00             1.926924E+00             0.000000E+00             0.000000E+00             7.658620E-01             3.612819E-01             3.967968E-02             8.255862E-01             1.096179E+01             1.269793E+01             7.024450E+01             1.491761E+01             3.594681E+01
                 161.2800             1.856894E+00             0.000000E+00             7.341161E-02             0.000000E+00             1.930305E+00             0.000000E+00             0.000000E+00             7.661505E-01             3.666340E-01             3.974359E-02             8.256357E-01             1.105092E+01             1.269427E+01             7.042159E+01             1.491814E+01             3.594681E+01
                 161.4600             1.860294E+00             0.000000E+00             7.337356E-02             0.000000E+00             1.933667E+00             0.000000E+00             0.000000E+00             7.664419E-01             3.720386E-01             3.980694E-02             8.257319E-01             1.113902E+01             1.269063E+01             7.059960E+01             1.491867E+01             3.594681E+01
                 161.6400             1.863675E+00             0.000000E+00             7.333550E-02             0.000000E+00             1.937010E+00             0.000000E+00             0.000000E+00             7.667360E-01             3.774959E-01             3.986974E-02             8.258754E-01             1.122608E+01             1.268702E+01             7.077851E+01             1.491920E+01             3.594681E+01
                 161.8200             1.867037E+00             0.000000E+00             7.329744E-02             0.000000E+00             1.940334E+00             0.000000E+00             0.000000E+00             7.670330E-01             3.830065E-01             3.993196E-02             8.260666E-01             1.131209E+01             1.268344E+01             7.095835E+01             1.491974E+01             3.594681E+01
                 162.0000             1.870380E+00             0.000000E+00             7.325937E-02             0.000000E+00             1.943639E+00             0.000000E+00             0.000000E+00             7.673329E-01             3.885704E-01             3.999363E-02             8.263061E-01             1.139704E+01             1.267989E+01             7.113910E+01             1.492027E+01             3.594681E+01
                 162.1800             1.873703E+00             0.000000E+00             7.322131E-02             0.000000E+00             1.946924E+00             0.000000E+00             0.000000E+00             7.676358E-01             3.941882E-01             4.005473E-02             8.265942E-01             1.148093E+01             1.267636E+01             7.132078E+01             1.492081E+01             3.594681E+01
                 162.3600             1.877007E+00             0.000000E+00             7.318324E-02             0.000000E+00             1.950190E+00             0.000000E+00             0.000000E+00             7.679417E-01             3.998601E-01             4.011526E-02             8.269316E-01             1.156374E+01             1.267286E+01             7.150339E+01             1.492135E+01             3.594681E+01
