                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 163.8000             1.824984E+01             4.573414E-01             2.909778E-01             5.000045E-01             5.000334E-01
                 163.9800             1.824983E+01             4.586838E-01             2.915226E-01             5.000045E-01             5.000330E-01
                 164.1600             1.824983E+01             4.600327E-01             2.920701E-01             5.000045E-01             5.000327E-01
                 164.3400             1.824983E+01             4.613879E-01             2.926203E-01             5.000046E-01             5.000323E-01
                 164.5200             1.824983E+01             4.627497E-01             2.931732E-01             5.000046E-01             5.000319E-01
                 164.7000             1.824983E+01             4.641179E-01             2.937289E-01             5.000046E-01             5.000316E-01
                 164.8800             1.824983E+01             4.654927E-01             2.942874E-01             5.000046E-01             5.000312E-01
                 165.0600             1.824983E+01             4.668740E-01             2.948486E-01             5.000046E-01             5.000309E-01
                 165.2400             1.824983E+01             4.682618E-01             2.954126E-01             5.000046E-01             5.000305E-01
                 165.4200             1.824983E+01             4.696563E-01             2.959794E-01             5.000046E-01             5.000301E-01
                 165.6000             1.824983E+01             4.710574E-01             2.965490E-01             5.000047E-01             5.000298E-01
                 165.7800             1.824983E+01             4.724652E-01             2.971214E-01             5.000047E-01             5.000294E-01
                 165.9600             1.824983E+01             4.738796E-01             2.976967E-01             5.000047E-01             5.000291E-01
                 166.1400             1.824983E+01             4.753008E-01             2.982748E-01             5.000047E-01             5.000287E-01
                 166.3200             1.824983E+01             4.767287E-01             2.988557E-01             5.000047E-01             5.000283E-01
                 166.5000             1.824983E+01             4.781634E-01             2.994396E-01             5.000047E-01             5.000280E-01
                 166.6800             1.824983E+01             4.796049E-01             3.000263E-01             5.000047E-01             5.000276E-01
                 166.8600             1.824983E+01             4.810532E-01             3.006159E-01             5.000048E-01             5.000273E-01
                 167.0400             1.824983E+01             4.825084E-01             3.012084E-01             5.000048E-01             5.000269E-01
                 167.2200             1.824983E+01             4.839705E-01             3.018038E-01             5.000048E-01             5.000266E-01
                 167.4000             1.824982E+01             4.854395E-01             3.024022E-01             5.000048E-01             5.000262E-01
                 167.5800             1.824982E+01             4.869154E-01             3.030035E-01             5.000048E-01             5.000258E-01
                 167.7600             1.824982E+01             4.883984E-01             3.036078E-01             5.000048E-01             5.000255E-01
                 167.9400             1.824982E+01             4.898883E-01             3.042151E-01             5.000048E-01             5.000251E-01
                 168.1200             1.824982E+01             4.913853E-01             3.048254E-01             5.000049E-01             5.000248E-01
                 168.3000             1.824982E+01             4.928894E-01             3.054386E-01             5.000049E-01             5.000244E-01
                 168.4800             1.824982E+01             4.944006E-01             3.060549E-01             5.000049E-01             5.000241E-01
                 168.6600             1.824982E+01             4.959189E-01             3.066742E-01             5.000049E-01             5.000237E-01
                 168.8400             1.824982E+01             4.974444E-01             3.072966E-01             5.000049E-01             5.000234E-01
                 169.0200             1.824982E+01             4.989771E-01             3.079220E-01             5.000049E-01             5.000230E-01
                 169.2000             1.824982E+01             5.005170E-01             3.085505E-01             5.000049E-01             5.000227E-01
                 169.3800             1.824982E+01             5.020642E-01             3.091821E-01             5.000050E-01             5.000223E-01
                 169.5600             1.824982E+01             5.036187E-01             3.098168E-01             5.000050E-01             5.000220E-01
                 169.7400             1.824982E+01             5.051805E-01             3.104546E-01             5.000050E-01             5.000217E-01
                 169.9200             1.824982E+01             5.067497E-01             3.110956E-01             5.000050E-01             5.000213E-01
                 170.1000             1.824982E+01             5.083263E-01             3.117397E-01             5.000050E-01             5.000210E-01
                 170.2800             1.824982E+01             5.099104E-01             3.123869E-01             5.000050E-01             5.000206E-01
                 170.4600             1.824982E+01             5.115019E-01             3.130374E-01             5.000051E-01             5.000203E-01
                 170.6400             1.824982E+01             5.131009E-01             3.136910E-01             5.000051E-01             5.000199E-01
                 170.8200             1.824981E+01             5.147074E-01             3.143479E-01             5.000051E-01             5.000196E-01
                 171.0000             1.824981E+01             5.163215E-01             3.150079E-01             5.000051E-01             5.000193E-01
                 171.1800             1.824981E+01             5.179433E-01             3.156712E-01             5.000051E-01             5.000189E-01
                 171.3600             1.824981E+01             5.195726E-01             3.163378E-01             5.000051E-01             5.000186E-01
                 171.5400             1.824981E+01             5.212096E-01             3.170076E-01             5.000051E-01             5.000182E-01
                 171.7200             1.824981E+01             5.228544E-01             3.176808E-01             5.000052E-01             5.000179E-01
                 171.9000             1.824981E+01             5.245069E-01             3.183572E-01             5.000052E-01             5.000176E-01
                 172.0800             1.824981E+01             5.261672E-01             3.190369E-01             5.000052E-01             5.000172E-01
                 172.2600             1.824981E+01             5.278352E-01             3.197200E-01             5.000052E-01             5.000169E-01
                 172.4400             1.824981E+01             5.295112E-01             3.204064E-01             5.000052E-01             5.000166E-01
                 172.6200             1.824981E+01             5.311950E-01             3.210962E-01             5.000052E-01             5.000162E-01
                 172.8000             1.824981E+01             5.328868E-01             3.217894E-01             5.000053E-01             5.000159E-01
                 172.9800             1.824981E+01             5.345865E-01             3.224860E-01             5.000053E-01             5.000156E-01
                 173.1600             1.824981E+01             5.362942E-01             3.231860E-01             5.000053E-01             5.000152E-01
                 173.3400             1.824981E+01             5.380100E-01             3.238894E-01             5.000053E-01             5.000149E-01
                 173.5200             1.824981E+01             5.397338E-01             3.245963E-01             5.000053E-01             5.000146E-01
                 173.7000             1.824980E+01             5.414658E-01             3.253066E-01             5.000053E-01             5.000142E-01
                 173.8800             1.824980E+01             5.432059E-01             3.260204E-01             5.000054E-01             5.000139E-01
                 174.0600             1.824980E+01             5.449542E-01             3.267378E-01             5.000054E-01             5.000136E-01
                 174.2400             1.824980E+01             5.467108E-01             3.274586E-01             5.000054E-01             5.000133E-01
                 174.4200             1.824980E+01             5.484756E-01             3.281830E-01             5.000054E-01             5.000129E-01
                 174.6000             1.824980E+01             5.502487E-01             3.289109E-01             5.000054E-01             5.000126E-01
                 174.7800             1.824980E+01             5.520301E-01             3.296424E-01             5.000054E-01             5.000123E-01
                 174.9600             1.824980E+01             5.538200E-01             3.303775E-01             5.000055E-01             5.000120E-01
                 175.1400             1.824980E+01             5.556183E-01             3.311162E-01             5.000055E-01             5.000117E-01
                 175.3200             1.824980E+01             5.574250E-01             3.318585E-01             5.000055E-01             5.000113E-01
                 175.5000             1.824980E+01             5.592403E-01             3.326044E-01             5.000055E-01             5.000110E-01
                 175.6800             1.824980E+01             5.610641E-01             3.333541E-01             5.000055E-01             5.000107E-01
                 175.8600             1.824980E+01             5.628965E-01             3.341073E-01             5.000056E-01             5.000104E-01
                 176.0400             1.824980E+01             5.647375E-01             3.348643E-01             5.000056E-01             5.000101E-01
                 176.2200             1.824980E+01             5.665873E-01             3.356250E-01             5.000056E-01             5.000098E-01
                 176.4000             1.824980E+01             5.684457E-01             3.363895E-01             5.000056E-01             5.000094E-01
                 176.5800             1.824979E+01             5.703129E-01             3.371577E-01             5.000056E-01             5.000091E-01
                 176.7600             1.824979E+01             5.721888E-01             3.379296E-01             5.000056E-01             5.000088E-01
                 176.9400             1.824979E+01             5.740737E-01             3.387053E-01             5.000057E-01             5.000085E-01
                 177.1200             1.824979E+01             5.759674E-01             3.394849E-01             5.000057E-01             5.000082E-01
                 177.3000             1.824979E+01             5.778700E-01             3.402683E-01             5.000057E-01             5.000079E-01
                 177.4800             1.824979E+01             5.797816E-01             3.410555E-01             5.000057E-01             5.000076E-01
                 177.6600             1.824979E+01             5.817023E-01             3.418466E-01             5.000057E-01             5.000073E-01
                 177.8400             1.824979E+01             5.836320E-01             3.426416E-01             5.000058E-01             5.000069E-01
                 178.0200             1.824979E+01             5.855708E-01             3.434405E-01             5.000058E-01             5.000066E-01
                 178.2000             1.824979E+01             5.875187E-01             3.442433E-01             5.000058E-01             5.000063E-01
                 178.3800             1.824979E+01             5.894759E-01             3.450501E-01             5.000058E-01             5.000061E-01
                 178.5600             1.824979E+01             5.914423E-01             3.458608E-01             5.000058E-01             5.000058E-01
                 178.7400             1.824979E+01             5.934179E-01             3.466755E-01             5.000059E-01             5.000055E-01
                 178.9200             1.824979E+01             5.954029E-01             3.474942E-01             5.000059E-01             5.000051E-01
                 179.1000             1.824979E+01             5.973973E-01             3.483169E-01             5.000059E-01             5.000049E-01
                 179.2800             1.824978E+01             5.994012E-01             3.491437E-01             5.000059E-01             5.000045E-01
                 179.4600             1.824978E+01             6.014142E-01             3.499744E-01             5.000059E-01             5.000041E-01
                 179.6400             1.824978E+01             6.034369E-01             3.508094E-01             5.000059E-01             5.000041E-01
                 179.8200             1.824978E+01             6.054714E-01             3.516500E-01             5.000060E-01             5.000061E-01
                 180.0000             1.824977E+01             6.069111E-01             3.521125E-01             5.000063E-01             4.994996E-01
                 180.1800             1.824978E+01             6.095688E-01             3.533425E-01             5.000060E-01             5.000072E-01
                 180.3600             1.824978E+01             6.116240E-01             3.541903E-01             5.000060E-01             5.000023E-01
                 180.5400             1.824978E+01             6.136958E-01             3.550463E-01             5.000060E-01             5.000024E-01
                 180.7200             1.824978E+01             6.157764E-01             3.559062E-01             5.000061E-01             5.000020E-01
                 180.9000             1.824978E+01             6.178674E-01             3.567705E-01             5.000061E-01             5.000020E-01
                 181.0800             1.824978E+01             6.199679E-01             3.576387E-01             5.000061E-01             5.000015E-01
                 181.2600             1.824978E+01             6.220785E-01             3.585115E-01             5.000061E-01             5.000012E-01
                 181.4400             1.824978E+01             6.241992E-01             3.593885E-01             5.000062E-01             5.000010E-01
                 181.6200             1.824977E+01             6.263299E-01             3.602699E-01             5.000062E-01             5.000007E-01
                 181.8000             1.824977E+01             6.284706E-01             3.611555E-01             5.000062E-01             5.000004E-01
                 181.9800             1.824977E+01             6.306216E-01             3.620455E-01             5.000062E-01             5.000001E-01
                 182.1600             1.824977E+01             6.327827E-01             3.629400E-01             5.000062E-01             4.999998E-01
                 182.3400             1.824977E+01             6.349541E-01             3.638389E-01             5.000063E-01             4.999995E-01
                 182.5200             1.824977E+01             6.371359E-01             3.647422E-01             5.000063E-01             4.999993E-01
                 182.7000             1.824977E+01             6.393280E-01             3.656499E-01             5.000063E-01             4.999990E-01
                 182.8800             1.824977E+01             6.415305E-01             3.665622E-01             5.000063E-01             4.999987E-01
                 183.0600             1.824977E+01             6.437434E-01             3.674790E-01             5.000063E-01             4.999984E-01
                 183.2400             1.824977E+01             6.459669E-01             3.684003E-01             5.000064E-01             4.999981E-01
                 183.4200             1.824977E+01             6.482010E-01             3.693261E-01             5.000064E-01             4.999979E-01
                 183.6000             1.824977E+01             6.504457E-01             3.702566E-01             5.000064E-01             4.999976E-01
                 183.7800             1.824977E+01             6.527011E-01             3.711916E-01             5.000064E-01             4.999973E-01
                 183.9600             1.824976E+01             6.549672E-01             3.721313E-01             5.000064E-01             4.999970E-01
                 184.1400             1.824976E+01             6.572441E-01             3.730756E-01             5.000065E-01             4.999968E-01
                 184.3200             1.824976E+01             6.595319E-01             3.740246E-01             5.000065E-01             4.999965E-01
                 184.5000             1.824976E+01             6.618305E-01             3.749784E-01             5.000065E-01             4.999962E-01
                 184.6800             1.824976E+01             6.641402E-01             3.759368E-01             5.000065E-01             4.999959E-01
                 184.8600             1.824976E+01             6.664608E-01             3.769000E-01             5.000066E-01             4.999957E-01
                 185.0400             1.824976E+01             6.687925E-01             3.778680E-01             5.000066E-01             4.999954E-01
                 185.2200             1.824976E+01             6.711354E-01             3.788408E-01             5.000066E-01             4.999951E-01
                 185.4000             1.824976E+01             6.734894E-01             3.798184E-01             5.000066E-01             4.999949E-01
                 185.5800             1.824976E+01             6.758547E-01             3.808008E-01             5.000066E-01             4.999946E-01
                 185.7600             1.824976E+01             6.782313E-01             3.817882E-01             5.000067E-01             4.999943E-01
                 185.9400             1.824976E+01             6.806192E-01             3.827805E-01             5.000067E-01             4.999940E-01
                 186.1200             1.824975E+01             6.830186E-01             3.837776E-01             5.000067E-01             4.999938E-01
                 186.3000             1.824975E+01             6.854294E-01             3.847798E-01             5.000067E-01             4.999935E-01
                 186.4800             1.824975E+01             6.878518E-01             3.857869E-01             5.000068E-01             4.999933E-01
                 186.6600             1.824975E+01             6.902858E-01             3.867991E-01             5.000068E-01             4.999930E-01
                 186.8400             1.824975E+01             6.927315E-01             3.878163E-01             5.000068E-01             4.999927E-01
                 187.0200             1.824975E+01             6.951888E-01             3.888385E-01             5.000068E-01             4.999925E-01
                 187.2000             1.824975E+01             6.976580E-01             3.898659E-01             5.000069E-01             4.999922E-01
                 187.3800             1.824975E+01             7.001390E-01             3.908983E-01             5.000069E-01             4.999920E-01
                 187.5600             1.824975E+01             7.026319E-01             3.919360E-01             5.000069E-01             4.999917E-01
                 187.7400             1.824975E+01             7.051367E-01             3.929787E-01             5.000069E-01             4.999914E-01
                 187.9200             1.824975E+01             7.076536E-01             3.940267E-01             5.000069E-01             4.999912E-01
                 188.1000             1.824975E+01             7.101826E-01             3.950800E-01             5.000070E-01             4.999909E-01
                 188.2800             1.824974E+01             7.127238E-01             3.961385E-01             5.000070E-01             4.999907E-01
                 188.4600             1.824974E+01             7.152771E-01             3.972022E-01             5.000070E-01             4.999904E-01
                 188.6400             1.824974E+01             7.178428E-01             3.982713E-01             5.000070E-01             4.999902E-01
                 188.8200             1.824974E+01             7.204207E-01             3.993458E-01             5.000071E-01             4.999899E-01
                 189.0000             1.824974E+01             7.230111E-01             4.004256E-01             5.000071E-01             4.999897E-01
                 189.1800             1.824974E+01             7.256140E-01             4.015108E-01             5.000071E-01             4.999894E-01
                 189.3600             1.824974E+01             7.282294E-01             4.026014E-01             5.000071E-01             4.999892E-01
                 189.5400             1.824974E+01             7.308575E-01             4.036975E-01             5.000072E-01             4.999889E-01
                 189.7200             1.824974E+01             7.334982E-01             4.047991E-01             5.000072E-01             4.999887E-01
                 189.9000             1.824974E+01             7.361516E-01             4.059063E-01             5.000072E-01             4.999884E-01
                 190.0800             1.824974E+01             7.388179E-01             4.070189E-01             5.000072E-01             4.999882E-01
                 190.2600             1.824973E+01             7.414970E-01             4.081372E-01             5.000073E-01             4.999879E-01
                 190.4400             1.824973E+01             7.441891E-01             4.092610E-01             5.000073E-01             4.999877E-01
                 190.6200             1.824973E+01             7.468942E-01             4.103905E-01             5.000073E-01             4.999874E-01
                 190.8000             1.824973E+01             7.496124E-01             4.115257E-01             5.000073E-01             4.999872E-01
                 190.9800             1.824973E+01             7.523437E-01             4.126666E-01             5.000074E-01             4.999869E-01
                 191.1600             1.824973E+01             7.550882E-01             4.138132E-01             5.000074E-01             4.999867E-01
                 191.3400             1.824973E+01             7.578461E-01             4.149656E-01             5.000074E-01             4.999865E-01
                 191.5200             1.824973E+01             7.606173E-01             4.161237E-01             5.000074E-01             4.999862E-01
                 191.7000             1.824973E+01             7.634019E-01             4.172878E-01             5.000075E-01             4.999860E-01
                 191.8800             1.824973E+01             7.662001E-01             4.184576E-01             5.000075E-01             4.999857E-01
                 192.0600             1.824973E+01             7.690118E-01             4.196334E-01             5.000075E-01             4.999855E-01
                 192.2400             1.824973E+01             7.718372E-01             4.208150E-01             5.000075E-01             4.999853E-01
                 192.4200             1.824972E+01             7.746762E-01             4.220027E-01             5.000076E-01             4.999850E-01
                 192.6000             1.824972E+01             7.775291E-01             4.231963E-01             5.000076E-01             4.999848E-01
                 192.7800             1.824972E+01             7.803959E-01             4.243959E-01             5.000076E-01             4.999845E-01
                 192.9600             1.824972E+01             7.832766E-01             4.256017E-01             5.000076E-01             4.999843E-01
                 193.1400             1.824972E+01             7.861713E-01             4.268134E-01             5.000077E-01             4.999841E-01
                 193.3200             1.824972E+01             7.890801E-01             4.280314E-01             5.000077E-01             4.999838E-01
                 193.5000             1.824972E+01             7.920031E-01             4.292554E-01             5.000077E-01             4.999836E-01
                 193.6800             1.824972E+01             7.949403E-01             4.304857E-01             5.000077E-01             4.999834E-01
                 193.8600             1.824972E+01             7.978918E-01             4.317221E-01             5.000078E-01             4.999831E-01
                 194.0400             1.824972E+01             8.008578E-01             4.329649E-01             5.000078E-01             4.999829E-01
                 194.2200             1.824971E+01             8.038382E-01             4.342139E-01             5.000078E-01             4.999827E-01
                 194.4000             1.824971E+01             8.068332E-01             4.354693E-01             5.000078E-01             4.999824E-01
                 194.5800             1.824971E+01             8.098427E-01             4.367310E-01             5.000079E-01             4.999822E-01
                 194.7600             1.824971E+01             8.128671E-01             4.379991E-01             5.000079E-01             4.999820E-01
                 194.9400             1.824971E+01             8.159061E-01             4.392736E-01             5.000079E-01             4.999817E-01
                 195.1200             1.824971E+01             8.189601E-01             4.405546E-01             5.000079E-01             4.999815E-01
                 195.3000             1.824971E+01             8.220290E-01             4.418421E-01             5.000080E-01             4.999813E-01
                 195.4800             1.824971E+01             8.251130E-01             4.431362E-01             5.000080E-01             4.999811E-01
                 195.6600             1.824971E+01             8.282120E-01             4.444368E-01             5.000080E-01             4.999808E-01
                 195.8400             1.824971E+01             8.313262E-01             4.457441E-01             5.000080E-01             4.999806E-01
                 196.0200             1.824971E+01             8.344558E-01             4.470579E-01             5.000081E-01             4.999804E-01
                 196.2000             1.824970E+01             8.376006E-01             4.483785E-01             5.000081E-01             4.999802E-01
                 196.3800             1.824970E+01             8.407610E-01             4.497058E-01             5.000081E-01             4.999800E-01
                 196.5600             1.824970E+01             8.439368E-01             4.510399E-01             5.000082E-01             4.999798E-01
                 196.7400             1.824970E+01             8.471282E-01             4.523807E-01             5.000082E-01             4.999796E-01
                 196.9200             1.824970E+01             8.503354E-01             4.537284E-01             5.000082E-01             4.999794E-01
                 197.1000             1.824970E+01             8.535583E-01             4.550830E-01             5.000083E-01             4.999792E-01
                 197.2800             1.824970E+01             8.567971E-01             4.564444E-01             5.000083E-01             4.999790E-01
                 197.4600             1.824970E+01             8.600518E-01             4.578128E-01             5.000083E-01             4.999788E-01
                 197.6400             1.824969E+01             8.633226E-01             4.591882E-01             5.000084E-01             4.999786E-01
                 197.8200             1.824969E+01             8.666095E-01             4.605707E-01             5.000084E-01             4.999783E-01
                 198.0000             1.824969E+01             8.699126E-01             4.619601E-01             5.000084E-01             4.999781E-01
                 198.1800             1.824969E+01             8.732320E-01             4.633567E-01             5.000085E-01             4.999778E-01
                 198.3600             1.824969E+01             8.765678E-01             4.647604E-01             5.000085E-01             4.999776E-01
                 198.5400             1.824969E+01             8.799200E-01             4.661713E-01             5.000086E-01             4.999773E-01
                 198.7200             1.824969E+01             8.832889E-01             4.675894E-01             5.000086E-01             4.999770E-01
                 198.9000             1.824968E+01             8.866744E-01             4.690148E-01             5.000087E-01             4.999768E-01
                 199.0800             1.824968E+01             8.900766E-01             4.704475E-01             5.000087E-01             4.999765E-01
                 199.2600             1.824968E+01             8.934957E-01             4.718875E-01             5.000088E-01             4.999762E-01
                 199.4400             1.824968E+01             8.969318E-01             4.733349E-01             5.000088E-01             4.999760E-01
                 199.6200             1.824968E+01             9.003848E-01             4.747898E-01             5.000089E-01             4.999757E-01
                 199.8000             1.824967E+01             9.038550E-01             4.762521E-01             5.000089E-01             4.999755E-01
                 199.9800             1.824967E+01             9.073424E-01             4.777219E-01             5.000090E-01             4.999752E-01
                 200.1600             1.824967E+01             9.108471E-01             4.791993E-01             5.000090E-01             4.999750E-01
                 200.3400             1.824967E+01             9.143692E-01             4.806843E-01             5.000091E-01             4.999747E-01
                 200.5200             1.824967E+01             9.179088E-01             4.821770E-01             5.000091E-01             4.999745E-01
                 200.7000             1.824967E+01             9.214660E-01             4.836773E-01             5.000092E-01             4.999743E-01
                 200.8800             1.824966E+01             9.250408E-01             4.851853E-01             5.000092E-01             4.999741E-01
                 201.0600             1.824966E+01             9.286332E-01             4.867010E-01             5.000093E-01             4.999738E-01
                 201.2400             1.824966E+01             9.322432E-01             4.882244E-01             5.000093E-01             4.999736E-01
                 201.4200             1.824966E+01             9.358708E-01             4.897555E-01             5.000094E-01             4.999734E-01
                 201.6000             1.824966E+01             9.395157E-01             4.912941E-01             5.000094E-01             4.999732E-01
                 201.7800             1.824966E+01             9.431778E-01             4.928403E-01             5.000094E-01             4.999729E-01
                 201.9600             1.824965E+01             9.468569E-01             4.943940E-01             5.000095E-01             4.999727E-01
                 202.1400             1.824965E+01             9.505525E-01             4.959549E-01             5.000095E-01             4.999725E-01
                 202.3200             1.824965E+01             9.542644E-01             4.975229E-01             5.000096E-01             4.999723E-01
                 202.5000             1.824965E+01             9.579920E-01             4.990978E-01             5.000096E-01             4.999721E-01
                 202.6800             1.824965E+01             9.617348E-01             5.006794E-01             5.000097E-01             4.999719E-01
                 202.8600             1.824965E+01             9.654920E-01             5.022675E-01             5.000097E-01             4.999717E-01
                 203.0400             1.824964E+01             9.692631E-01             5.038616E-01             5.000098E-01             4.999714E-01
                 203.2200             1.824964E+01             9.730470E-01             5.054615E-01             5.000098E-01             4.999712E-01
                 203.4000             1.824964E+01             9.768429E-01             5.070666E-01             5.000099E-01             4.999710E-01
                 203.5800             1.824964E+01             9.806496E-01             5.086766E-01             5.000099E-01             4.999708E-01
                 203.7600             1.824964E+01             9.844659E-01             5.102910E-01             5.000099E-01             4.999706E-01
                 203.9400             1.824964E+01             9.882903E-01             5.119090E-01             5.000100E-01             4.999704E-01
                 204.1200             1.824963E+01             9.921214E-01             5.135302E-01             5.000100E-01             4.999702E-01
                 204.3000             1.824963E+01             9.959575E-01             5.151538E-01             5.000101E-01             4.999699E-01
                 204.4800             1.824963E+01             9.997968E-01             5.167789E-01             5.000101E-01             4.999697E-01
                 204.6600             1.824963E+01             1.003637E+00             5.184048E-01             5.000102E-01             4.999695E-01
                 204.8400             1.824963E+01             1.007476E+00             5.200305E-01             5.000102E-01             4.999693E-01
                 205.0200             1.824963E+01             1.011312E+00             5.216550E-01             5.000103E-01             4.999691E-01
                 205.2000             1.824962E+01             1.015142E+00             5.232773E-01             5.000103E-01             4.999689E-01
                 205.3800             1.824962E+01             1.018963E+00             5.248961E-01             5.000104E-01             4.999686E-01
                 205.5600             1.824962E+01             1.022773E+00             5.265102E-01             5.000104E-01             4.999684E-01
                 205.7400             1.824962E+01             1.026567E+00             5.281183E-01             5.000104E-01             4.999682E-01
                 205.9200             1.824962E+01             1.030344E+00             5.297189E-01             5.000105E-01             4.999680E-01
                 206.1000             1.824962E+01             1.034099E+00             5.313107E-01             5.000105E-01             4.999677E-01
                 206.2800             1.824961E+01             1.037828E+00             5.328919E-01             5.000106E-01             4.999675E-01
                 206.4600             1.824961E+01             1.041529E+00             5.344609E-01             5.000106E-01             4.999673E-01
                 206.6400             1.824961E+01             1.045195E+00             5.360161E-01             5.000107E-01             4.999670E-01
                 206.8200             1.824961E+01             1.048824E+00             5.375554E-01             5.000107E-01             4.999668E-01
                 207.0000             1.824961E+01             1.052411E+00             5.390771E-01             5.000107E-01             4.999666E-01
                 207.1800             1.824961E+01             1.055951E+00             5.405790E-01             5.000108E-01             4.999663E-01
                 207.3600             1.824961E+01             1.059440E+00             5.420593E-01             5.000108E-01             4.999661E-01
                 207.5400             1.824960E+01             1.062871E+00             5.435155E-01             5.000109E-01             4.999658E-01
                 207.7200             1.824960E+01             1.066240E+00             5.449457E-01             5.000109E-01             4.999656E-01
                 207.9000             1.824960E+01             1.069542E+00             5.463473E-01             5.000109E-01             4.999653E-01
                 208.0800             1.824960E+01             1.072771E+00             5.477182E-01             5.000110E-01             4.999651E-01
                 208.2600             1.824960E+01             1.075921E+00             5.490557E-01             5.000110E-01             4.999648E-01
                 208.4400             1.824960E+01             1.078986E+00             5.503574E-01             5.000110E-01             4.999646E-01
                 208.6200             1.824960E+01             1.081961E+00             5.516207E-01             5.000111E-01             4.999643E-01
                 208.8000             1.824959E+01             1.084839E+00             5.528431E-01             5.000111E-01             4.999640E-01
                 208.9800             1.824959E+01             1.087613E+00             5.540217E-01             5.000111E-01             4.999638E-01
                 209.1600             1.824959E+01             1.090278E+00             5.551539E-01             5.000112E-01             4.999635E-01
                 209.3400             1.824959E+01             1.092827E+00             5.562369E-01             5.000112E-01             4.999632E-01
                 209.5200             1.824959E+01             1.095253E+00             5.572679E-01             5.000112E-01             4.999629E-01
                 209.7000             1.824959E+01             1.097551E+00             5.582440E-01             5.000113E-01             4.999627E-01
                 209.8800             1.824959E+01             1.099712E+00             5.591624E-01             5.000113E-01             4.999624E-01
                 210.0600             1.824959E+01             1.101730E+00             5.600202E-01             5.000113E-01             4.999621E-01
                 210.2400             1.824959E+01             1.103599E+00             5.608146E-01             5.000113E-01             4.999618E-01
                 210.4200             1.824959E+01             1.105311E+00             5.615425E-01             5.000114E-01             4.999615E-01
                 210.6000             1.824958E+01             1.106861E+00             5.622012E-01             5.000114E-01             4.999612E-01
                 210.7800             1.824958E+01             1.108241E+00             5.627878E-01             5.000114E-01             4.999609E-01
                 210.9600             1.824958E+01             1.109445E+00             5.632994E-01             5.000114E-01             4.999606E-01
                 211.1400             1.824958E+01             1.110465E+00             5.637332E-01             5.000114E-01             4.999603E-01
                 211.3200             1.824958E+01             1.111296E+00             5.640864E-01             5.000114E-01             4.999600E-01
                 211.5000             1.824958E+01             1.111931E+00             5.643564E-01             5.000115E-01             4.999597E-01
                 211.6800             1.824958E+01             1.112365E+00             5.645405E-01             5.000115E-01             4.999594E-01
                 211.8600             1.824958E+01             1.112590E+00             5.646361E-01             5.000115E-01             4.999591E-01
                 212.0400             1.824958E+01             1.112601E+00             5.646407E-01             5.000115E-01             4.999588E-01
                 212.2200             1.824958E+01             1.112393E+00             5.645519E-01             5.000115E-01             4.999585E-01
                 212.4000             1.824958E+01             1.111959E+00             5.643675E-01             5.000115E-01             4.999582E-01
                 212.5800             1.824958E+01             1.111296E+00             5.640853E-01             5.000115E-01             4.999578E-01
                 212.7600             1.824958E+01             1.110398E+00             5.637033E-01             5.000115E-01             4.999575E-01
                 212.9400             1.824958E+01             1.109261E+00             5.632196E-01             5.000115E-01             4.999572E-01
                 213.1200             1.824958E+01             1.107880E+00             5.626323E-01             5.000114E-01             4.999568E-01
                 213.3000             1.824958E+01             1.106253E+00             5.619401E-01             5.000114E-01             4.999565E-01
                 213.4800             1.824958E+01             1.104374E+00             5.611415E-01             5.000114E-01             4.999562E-01
                 213.6600             1.824958E+01             1.102243E+00             5.602352E-01             5.000114E-01             4.999558E-01
                 213.8400             1.824959E+01             1.099856E+00             5.592203E-01             5.000114E-01             4.999555E-01
                 214.0200             1.824959E+01             1.097211E+00             5.580959E-01             5.000113E-01             4.999551E-01
                 214.2000             1.824959E+01             1.094307E+00             5.568616E-01             5.000113E-01             4.999548E-01
                 214.3800             1.824959E+01             1.091143E+00             5.555168E-01             5.000113E-01             4.999544E-01
                 214.5600             1.824959E+01             1.087718E+00             5.540615E-01             5.000113E-01             4.999540E-01
                 214.7400             1.824959E+01             1.084033E+00             5.524958E-01             5.000112E-01             4.999537E-01
                 214.9200             1.824959E+01             1.080089E+00             5.508201E-01             5.000112E-01             4.999533E-01
                 215.1000             1.824959E+01             1.075886E+00             5.490350E-01             5.000111E-01             4.999529E-01
                 215.2800             1.824960E+01             1.071427E+00             5.471412E-01             5.000111E-01             4.999525E-01
                 215.4600             1.824960E+01             1.066714E+00             5.451401E-01             5.000110E-01             4.999521E-01
                 215.6400             1.824960E+01             1.061750E+00             5.430330E-01             5.000110E-01             4.999517E-01
                 215.8200             1.824960E+01             1.056540E+00             5.408215E-01             5.000109E-01             4.999513E-01
                 216.0000             1.824960E+01             1.051087E+00             5.385076E-01             5.000109E-01             4.999509E-01
                 216.1800             1.824960E+01             1.045397E+00             5.360935E-01             5.000108E-01             4.999505E-01
                 216.3600             1.824961E+01             1.039475E+00             5.335818E-01             5.000108E-01             4.999501E-01
                 216.5400             1.824961E+01             1.033327E+00             5.309751E-01             5.000107E-01             4.999497E-01
                 216.7200             1.824961E+01             1.026961E+00             5.282764E-01             5.000106E-01             4.999493E-01
                 216.9000             1.824961E+01             1.020384E+00             5.254891E-01             5.000106E-01             4.999488E-01
