                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 160.0200             3.733346E+02             2.083237E+02             1.650109E+02             0.000000E+00             2.373276E+01             5.156486E-02             1.845394E+02             1.686542E+01
                 160.2000             3.742300E+02             2.089160E+02             1.653140E+02             0.000000E+00             2.354303E+01             5.114479E-02             1.853219E+02             1.686600E+01
                 160.3800             3.751275E+02             2.095105E+02             1.656170E+02             0.000000E+00             2.335264E+01             5.072351E-02             1.861071E+02             1.686658E+01
                 160.5600             3.760272E+02             2.101071E+02             1.659201E+02             0.000000E+00             2.316162E+01             5.030102E-02             1.868952E+02             1.686716E+01
                 160.7400             3.769290E+02             2.107060E+02             1.662231E+02             0.000000E+00             2.296995E+01             4.987734E-02             1.876861E+02             1.686775E+01
                 160.9200             3.778330E+02             2.113069E+02             1.665261E+02             0.000000E+00             2.277766E+01             4.945247E-02             1.884798E+02             1.686834E+01
                 161.1000             3.787392E+02             2.119101E+02             1.668290E+02             0.000000E+00             2.258473E+01             4.902644E-02             1.892764E+02             1.686893E+01
                 161.2800             3.796475E+02             2.125155E+02             1.671319E+02             0.000000E+00             2.239119E+01             4.859925E-02             1.900757E+02             1.686953E+01
                 161.4600             3.805580E+02             2.131231E+02             1.674348E+02             0.000000E+00             2.219703E+01             4.817092E-02             1.908779E+02             1.687013E+01
                 161.6400             3.814707E+02             2.137330E+02             1.677377E+02             0.000000E+00             2.200226E+01             4.774144E-02             1.916830E+02             1.687073E+01
                 161.8200             3.823855E+02             2.143451E+02             1.680404E+02             0.000000E+00             2.180688E+01             4.731084E-02             1.924909E+02             1.687134E+01
                 162.0000             3.833026E+02             2.149595E+02             1.683431E+02             0.000000E+00             2.161091E+01             4.687913E-02             1.933017E+02             1.687194E+01
                 162.1800             3.842220E+02             2.155761E+02             1.686458E+02             0.000000E+00             2.141435E+01             4.644632E-02             1.941154E+02             1.687255E+01
                 162.3600             3.851435E+02             2.161951E+02             1.689484E+02             0.000000E+00             2.121719E+01             4.601241E-02             1.949319E+02             1.687317E+01
                 162.5400             3.860673E+02             2.168163E+02             1.692509E+02             0.000000E+00             2.101946E+01             4.557743E-02             1.957513E+02             1.687378E+01
                 162.7200             3.869933E+02             2.174399E+02             1.695534E+02             0.000000E+00             2.082115E+01             4.514137E-02             1.965736E+02             1.687440E+01
                 162.9000             3.879216E+02             2.180658E+02             1.698557E+02             0.000000E+00             2.062227E+01             4.470426E-02             1.973989E+02             1.687502E+01
                 163.0800             3.888521E+02             2.186941E+02             1.701580E+02             0.000000E+00             2.042283E+01             4.426610E-02             1.982270E+02             1.687565E+01
                 163.2600             3.897849E+02             2.193247E+02             1.704602E+02             0.000000E+00             2.022283E+01             4.382690E-02             1.990580E+02             1.687628E+01
                 163.4400             3.907200E+02             2.199577E+02             1.707623E+02             0.000000E+00             2.002228E+01             4.338668E-02             1.998920E+02             1.687691E+01
                 163.6200             3.916574E+02             2.205931E+02             1.710643E+02             0.000000E+00             1.982118E+01             4.294545E-02             2.007289E+02             1.687754E+01
                 163.8000             3.925970E+02             2.212309E+02             1.713662E+02             0.000000E+00             1.961954E+01             4.250321E-02             2.015688E+02             1.687818E+01
                 163.9800             3.935390E+02             2.218711E+02             1.716680E+02             0.000000E+00             1.941736E+01             4.205999E-02             2.024116E+02             1.687882E+01
                 164.1600             3.944833E+02             2.225137E+02             1.719697E+02             0.000000E+00             1.921465E+01             4.161578E-02             2.032574E+02             1.687946E+01
                 164.3400             3.954300E+02             2.231588E+02             1.722712E+02             0.000000E+00             1.901143E+01             4.117061E-02             2.041062E+02             1.688011E+01
                 164.5200             3.963790E+02             2.238063E+02             1.725727E+02             0.000000E+00             1.880768E+01             4.072447E-02             2.049579E+02             1.688076E+01
                 164.7000             3.973303E+02             2.244563E+02             1.728740E+02             0.000000E+00             1.860342E+01             4.027739E-02             2.058126E+02             1.688141E+01
                 164.8800             3.982840E+02             2.251088E+02             1.731752E+02             0.000000E+00             1.839865E+01             3.982938E-02             2.066703E+02             1.688207E+01
                 165.0600             3.992400E+02             2.257638E+02             1.734762E+02             0.000000E+00             1.819339E+01             3.938044E-02             2.075310E+02             1.688273E+01
                 165.2400             4.001985E+02             2.264213E+02             1.737772E+02             0.000000E+00             1.798763E+01             3.893059E-02             2.083947E+02             1.688339E+01
                 165.4200             4.011593E+02             2.270813E+02             1.740779E+02             0.000000E+00             1.778138E+01             3.847983E-02             2.092615E+02             1.688405E+01
                 165.6000             4.021225E+02             2.277439E+02             1.743786E+02             0.000000E+00             1.757465E+01             3.802819E-02             2.101312E+02             1.688472E+01
                 165.7800             4.030881E+02             2.284091E+02             1.746791E+02             0.000000E+00             1.736744E+01             3.757566E-02             2.110040E+02             1.688539E+01
                 165.9600             4.040562E+02             2.290768E+02             1.749794E+02             0.000000E+00             1.715976E+01             3.712227E-02             2.118799E+02             1.688607E+01
                 166.1400             4.050267E+02             2.297471E+02             1.752796E+02             0.000000E+00             1.695161E+01             3.666801E-02             2.127588E+02             1.688675E+01
                 166.3200             4.059996E+02             2.304200E+02             1.755796E+02             0.000000E+00             1.674300E+01             3.621292E-02             2.136408E+02             1.688743E+01
                 166.5000             4.069750E+02             2.310955E+02             1.758795E+02             0.000000E+00             1.653394E+01             3.575698E-02             2.145258E+02             1.688811E+01
                 166.6800             4.079528E+02             2.317736E+02             1.761792E+02             0.000000E+00             1.632443E+01             3.530022E-02             2.154139E+02             1.688880E+01
                 166.8600             4.089331E+02             2.324544E+02             1.764787E+02             0.000000E+00             1.611448E+01             3.484265E-02             2.163051E+02             1.688949E+01
                 167.0400             4.099159E+02             2.331379E+02             1.767781E+02             0.000000E+00             1.590410E+01             3.438428E-02             2.171994E+02             1.689018E+01
                 167.2200             4.109012E+02             2.338240E+02             1.770772E+02             0.000000E+00             1.569328E+01             3.392511E-02             2.180968E+02             1.689088E+01
                 167.4000             4.118890E+02             2.345128E+02             1.773762E+02             0.000000E+00             1.548204E+01             3.346517E-02             2.189973E+02             1.689158E+01
                 167.5800             4.128793E+02             2.352043E+02             1.776750E+02             0.000000E+00             1.527038E+01             3.300445E-02             2.199009E+02             1.689229E+01
                 167.7600             4.138722E+02             2.358985E+02             1.779736E+02             0.000000E+00             1.505831E+01             3.254298E-02             2.208077E+02             1.689299E+01
                 167.9400             4.148676E+02             2.365955E+02             1.782721E+02             0.000000E+00             1.484583E+01             3.208076E-02             2.217176E+02             1.689370E+01
                 168.1200             4.158655E+02             2.372952E+02             1.785703E+02             0.000000E+00             1.463295E+01             3.161781E-02             2.226306E+02             1.689442E+01
                 168.3000             4.168660E+02             2.379977E+02             1.788683E+02             0.000000E+00             1.441967E+01             3.115412E-02             2.235469E+02             1.689514E+01
                 168.4800             4.178691E+02             2.387029E+02             1.791661E+02             0.000000E+00             1.420601E+01             3.068973E-02             2.244662E+02             1.689586E+01
                 168.6600             4.188747E+02             2.394110E+02             1.794638E+02             0.000000E+00             1.399196E+01             3.022464E-02             2.253888E+02             1.689658E+01
                 168.8400             4.198830E+02             2.401218E+02             1.797612E+02             0.000000E+00             1.377753E+01             2.975885E-02             2.263145E+02             1.689731E+01
                 169.0200             4.208938E+02             2.408355E+02             1.800584E+02             0.000000E+00             1.356274E+01             2.929238E-02             2.272434E+02             1.689804E+01
                 169.2000             4.219073E+02             2.415520E+02             1.803554E+02             0.000000E+00             1.334757E+01             2.882524E-02             2.281756E+02             1.689877E+01
                 169.3800             4.229234E+02             2.422713E+02             1.806521E+02             0.000000E+00             1.313205E+01             2.835744E-02             2.291109E+02             1.689951E+01
                 169.5600             4.239422E+02             2.429935E+02             1.809487E+02             0.000000E+00             1.291617E+01             2.788900E-02             2.300494E+02             1.690025E+01
                 169.7400             4.249636E+02             2.437186E+02             1.812450E+02             0.000000E+00             1.269995E+01             2.741992E-02             2.309912E+02             1.690100E+01
                 169.9200             4.259877E+02             2.444466E+02             1.815411E+02             0.000000E+00             1.248339E+01             2.695021E-02             2.319362E+02             1.690175E+01
                 170.1000             4.270145E+02             2.451775E+02             1.818370E+02             0.000000E+00             1.226648E+01             2.647989E-02             2.328845E+02             1.690250E+01
                 170.2800             4.280439E+02             2.459113E+02             1.821326E+02             0.000000E+00             1.204925E+01             2.600897E-02             2.338360E+02             1.690325E+01
                 170.4600             4.290761E+02             2.466481E+02             1.824280E+02             0.000000E+00             1.183170E+01             2.553745E-02             2.347908E+02             1.690401E+01
                 170.6400             4.301110E+02             2.473878E+02             1.827232E+02             0.000000E+00             1.161382E+01             2.506536E-02             2.357489E+02             1.690478E+01
                 170.8200             4.311486E+02             2.481305E+02             1.830181E+02             0.000000E+00             1.139564E+01             2.459269E-02             2.367102E+02             1.690554E+01
                 171.0000             4.321890E+02             2.488761E+02             1.833128E+02             0.000000E+00             1.117714E+01             2.411946E-02             2.376749E+02             1.690631E+01
                 171.1800             4.332321E+02             2.496248E+02             1.836073E+02             0.000000E+00             1.095835E+01             2.364568E-02             2.386428E+02             1.690709E+01
                 171.3600             4.342780E+02             2.503765E+02             1.839015E+02             0.000000E+00             1.073927E+01             2.317137E-02             2.396141E+02             1.690786E+01
                 171.5400             4.353267E+02             2.511312E+02             1.841954E+02             0.000000E+00             1.051989E+01             2.269653E-02             2.405887E+02             1.690864E+01
                 171.7200             4.363781E+02             2.518890E+02             1.844891E+02             0.000000E+00             1.030023E+01             2.222118E-02             2.415666E+02             1.690943E+01
                 171.9000             4.374324E+02             2.526499E+02             1.847826E+02             0.000000E+00             1.008030E+01             2.174532E-02             2.425478E+02             1.691022E+01
                 172.0800             4.384895E+02             2.534138E+02             1.850758E+02             0.000000E+00             9.860094E+00             2.126897E-02             2.435324E+02             1.691101E+01
                 172.2600             4.395495E+02             2.541808E+02             1.853687E+02             0.000000E+00             9.639625E+00             2.079213E-02             2.445204E+02             1.691180E+01
                 172.4400             4.406123E+02             2.549509E+02             1.856614E+02             0.000000E+00             9.418898E+00             2.031483E-02             2.455117E+02             1.691260E+01
                 172.6200             4.416779E+02             2.557241E+02             1.859538E+02             0.000000E+00             9.197917E+00             1.983706E-02             2.465064E+02             1.691341E+01
                 172.8000             4.427464E+02             2.565005E+02             1.862459E+02             0.000000E+00             8.976691E+00             1.935885E-02             2.475045E+02             1.691421E+01
                 172.9800             4.438179E+02             2.572801E+02             1.865378E+02             0.000000E+00             8.755224E+00             1.888020E-02             2.485060E+02             1.691502E+01
                 173.1600             4.448922E+02             2.580628E+02             1.868294E+02             0.000000E+00             8.533522E+00             1.840112E-02             2.495108E+02             1.691584E+01
                 173.3400             4.459695E+02             2.588487E+02             1.871208E+02             0.000000E+00             8.311593E+00             1.792162E-02             2.505192E+02             1.691666E+01
                 173.5200             4.470496E+02             2.596378E+02             1.874119E+02             0.000000E+00             8.089440E+00             1.744172E-02             2.515309E+02             1.691748E+01
                 173.7000             4.481328E+02             2.604301E+02             1.877027E+02             0.000000E+00             7.867069E+00             1.696142E-02             2.525461E+02             1.691831E+01
                 173.8800             4.492189E+02             2.612257E+02             1.879932E+02             0.000000E+00             7.644489E+00             1.648074E-02             2.535647E+02             1.691914E+01
                 174.0600             4.503079E+02             2.620245E+02             1.882835E+02             0.000000E+00             7.421703E+00             1.599969E-02             2.545868E+02             1.691997E+01
                 174.2400             4.514000E+02             2.628265E+02             1.885735E+02             0.000000E+00             7.198722E+00             1.551828E-02             2.556123E+02             1.692081E+01
                 174.4200             4.524951E+02             2.636319E+02             1.888632E+02             0.000000E+00             6.975548E+00             1.503652E-02             2.566413E+02             1.692165E+01
                 174.6000             4.535932E+02             2.644405E+02             1.891526E+02             0.000000E+00             6.752182E+00             1.455441E-02             2.576738E+02             1.692250E+01
                 174.7800             4.546943E+02             2.652525E+02             1.894418E+02             0.000000E+00             6.528638E+00             1.407197E-02             2.587098E+02             1.692335E+01
                 174.9600             4.557985E+02             2.660678E+02             1.897307E+02             0.000000E+00             6.304920E+00             1.358922E-02             2.597493E+02             1.692420E+01
                 175.1400             4.569057E+02             2.668865E+02             1.900193E+02             0.000000E+00             6.081035E+00             1.310617E-02             2.607923E+02             1.692506E+01
                 175.3200             4.580161E+02             2.677085E+02             1.903076E+02             0.000000E+00             5.856987E+00             1.262282E-02             2.618389E+02             1.692592E+01
                 175.5000             4.591295E+02             2.685339E+02             1.905956E+02             0.000000E+00             5.632781E+00             1.213919E-02             2.628890E+02             1.692678E+01
                 175.6800             4.602460E+02             2.693627E+02             1.908834E+02             0.000000E+00             5.408425E+00             1.165528E-02             2.639426E+02             1.692765E+01
                 175.8600             4.613657E+02             2.701949E+02             1.911709E+02             0.000000E+00             5.183923E+00             1.117110E-02             2.649998E+02             1.692853E+01
                 176.0400             4.624885E+02             2.710305E+02             1.914581E+02             0.000000E+00             4.959280E+00             1.068667E-02             2.660605E+02             1.692941E+01
                 176.2200             4.636145E+02             2.718696E+02             1.917450E+02             0.000000E+00             4.734512E+00             1.020201E-02             2.671248E+02             1.693029E+01
                 176.4000             4.647437E+02             2.727121E+02             1.920316E+02             0.000000E+00             4.509610E+00             9.717113E-03             2.681928E+02             1.693117E+01
                 176.5800             4.658760E+02             2.735581E+02             1.923179E+02             0.000000E+00             4.284594E+00             9.232007E-03             2.692643E+02             1.693207E+01
                 176.7600             4.670116E+02             2.744076E+02             1.926040E+02             0.000000E+00             4.059461E+00             8.746685E-03             2.703394E+02             1.693296E+01
                 176.9400             4.681504E+02             2.752606E+02             1.928898E+02             0.000000E+00             3.834216E+00             8.261160E-03             2.714181E+02             1.693386E+01
                 177.1200             4.692924E+02             2.761171E+02             1.931753E+02             0.000000E+00             3.608862E+00             7.775435E-03             2.725005E+02             1.693476E+01
                 177.3000             4.704377E+02             2.769772E+02             1.934605E+02             0.000000E+00             3.383430E+00             7.289575E-03             2.735865E+02             1.693567E+01
                 177.4800             4.715863E+02             2.778409E+02             1.937454E+02             0.000000E+00             3.157902E+00             6.803537E-03             2.746762E+02             1.693658E+01
                 177.6600             4.727382E+02             2.787081E+02             1.940300E+02             0.000000E+00             2.932289E+00             6.317347E-03             2.757695E+02             1.693750E+01
                 177.8400             4.738933E+02             2.795789E+02             1.943144E+02             0.000000E+00             2.706598E+00             5.831014E-03             2.768665E+02             1.693842E+01
                 178.0200             4.750518E+02             2.804533E+02             1.945985E+02             0.000000E+00             2.480829E+00             5.344537E-03             2.779672E+02             1.693934E+01
                 178.2000             4.762137E+02             2.813314E+02             1.948823E+02             0.000000E+00             2.254993E+00             4.857939E-03             2.790715E+02             1.694027E+01
                 178.3800             4.773789E+02             2.822131E+02             1.951658E+02             0.000000E+00             2.029120E+00             4.371282E-03             2.801796E+02             1.694121E+01
                 178.5600             4.785475E+02             2.830985E+02             1.954490E+02             0.000000E+00             1.803168E+00             3.884473E-03             2.812914E+02             1.694214E+01
                 178.7400             4.797195E+02             2.839875E+02             1.957320E+02             0.000000E+00             1.577159E+00             3.397558E-03             2.824069E+02             1.694309E+01
                 178.9200             4.808949E+02             2.848802E+02             1.960147E+02             0.000000E+00             1.351108E+00             2.910566E-03             2.835262E+02             1.694403E+01
                 179.1000             4.820737E+02             2.857766E+02             1.962971E+02             0.000000E+00             1.125042E+00             2.423554E-03             2.846492E+02             1.694498E+01
                 179.2800             4.832561E+02             2.866768E+02             1.965792E+02             0.000000E+00             8.989773E-01             1.936556E-03             2.857759E+02             1.694594E+01
                 179.4600             4.844417E+02             2.875806E+02             1.968611E+02             0.000000E+00             6.727197E-01             1.449150E-03             2.869064E+02             1.694690E+01
                 179.6400             4.856309E+02             2.884882E+02             1.971427E+02             0.000000E+00             4.465321E-01             9.619010E-04             2.880407E+02             1.694787E+01
                 179.8200             4.868246E+02             2.894005E+02             1.974240E+02             0.000000E+00             2.212072E-01             4.765144E-04             2.891788E+02             1.694884E+01
                 180.0000             4.877575E+02             2.900758E+02             1.976817E+02             0.000000E+00            -2.444283E-01            -5.265360E-04             2.903208E+02             1.694927E+01
                 180.1800             4.892224E+02             2.912364E+02             1.979860E+02             0.000000E+00            -2.295798E-01            -4.945503E-04             2.914665E+02             1.695079E+01
                 180.3600             4.904231E+02             2.921568E+02             1.982663E+02             0.000000E+00            -4.581887E-01            -9.870111E-04             2.926160E+02             1.695177E+01
                 180.5400             4.916304E+02             2.930838E+02             1.985466E+02             0.000000E+00            -6.840550E-01            -1.473568E-03             2.937694E+02             1.695276E+01
                 180.7200             4.928409E+02             2.940144E+02             1.988265E+02             0.000000E+00            -9.102740E-01            -1.960891E-03             2.949266E+02             1.695375E+01
                 180.9000             4.940552E+02             2.949489E+02             1.991063E+02             0.000000E+00            -1.136308E+00            -2.447824E-03             2.960877E+02             1.695475E+01
                 181.0800             4.952730E+02             2.958872E+02             1.993857E+02             0.000000E+00            -1.362456E+00            -2.935012E-03             2.972526E+02             1.695575E+01
                 181.2600             4.964945E+02             2.968296E+02             1.996649E+02             0.000000E+00            -1.588475E+00            -3.421935E-03             2.984215E+02             1.695676E+01
                 181.4400             4.977197E+02             2.977758E+02             1.999439E+02             0.000000E+00            -1.814464E+00            -3.908807E-03             2.995942E+02             1.695777E+01
                 181.6200             4.989486E+02             2.987261E+02             2.002226E+02             0.000000E+00            -2.040381E+00            -4.395542E-03             3.007708E+02             1.695878E+01
                 181.8000             5.001812E+02             2.996802E+02             2.005010E+02             0.000000E+00            -2.266301E+00            -4.882301E-03             3.019514E+02             1.695981E+01
                 181.9800             5.014176E+02             3.006384E+02             2.007792E+02             0.000000E+00            -2.492135E+00            -5.368894E-03             3.031359E+02             1.696083E+01
                 182.1600             5.026577E+02             3.016006E+02             2.010572E+02             0.000000E+00            -2.717889E+00            -5.855339E-03             3.043243E+02             1.696186E+01
                 182.3400             5.039016E+02             3.025667E+02             2.013349E+02             0.000000E+00            -2.943587E+00            -6.341687E-03             3.055167E+02             1.696290E+01
                 182.5200             5.051494E+02             3.035370E+02             2.016124E+02             0.000000E+00            -3.169192E+00            -6.827862E-03             3.067130E+02             1.696394E+01
                 182.7000             5.064009E+02             3.045113E+02             2.018896E+02             0.000000E+00            -3.394729E+00            -7.313919E-03             3.079133E+02             1.696498E+01
                 182.8800             5.076563E+02             3.054896E+02             2.021666E+02             0.000000E+00            -3.620169E+00            -7.799796E-03             3.091176E+02             1.696603E+01
                 183.0600             5.089156E+02             3.064721E+02             2.024434E+02             0.000000E+00            -3.845514E+00            -8.285502E-03             3.103259E+02             1.696709E+01
                 183.2400             5.101787E+02             3.074587E+02             2.027200E+02             0.000000E+00            -4.070753E+00            -8.771016E-03             3.115382E+02             1.696815E+01
                 183.4200             5.114458E+02             3.084494E+02             2.029963E+02             0.000000E+00            -4.295880E+00            -9.256324E-03             3.127546E+02             1.696922E+01
                 183.6000             5.127167E+02             3.094443E+02             2.032725E+02             0.000000E+00            -4.520901E+00            -9.741443E-03             3.139749E+02             1.697029E+01
                 183.7800             5.139917E+02             3.104433E+02             2.035484E+02             0.000000E+00            -4.745794E+00            -1.022633E-02             3.151993E+02             1.697136E+01
                 183.9600             5.152706E+02             3.114465E+02             2.038241E+02             0.000000E+00            -4.970567E+00            -1.071099E-02             3.164278E+02             1.697244E+01
                 184.1400             5.165535E+02             3.124540E+02             2.040996E+02             0.000000E+00            -5.195203E+00            -1.119541E-02             3.176604E+02             1.697353E+01
                 184.3200             5.178405E+02             3.134656E+02             2.043748E+02             0.000000E+00            -5.419703E+00            -1.167958E-02             3.188970E+02             1.697462E+01
                 184.5000             5.191314E+02             3.144815E+02             2.046499E+02             0.000000E+00            -5.644056E+00            -1.216349E-02             3.201377E+02             1.697572E+01
                 184.6800             5.204265E+02             3.155017E+02             2.049248E+02             0.000000E+00            -5.868258E+00            -1.264711E-02             3.213826E+02             1.697682E+01
                 184.8600             5.217256E+02             3.165261E+02             2.051995E+02             0.000000E+00            -6.092306E+00            -1.313046E-02             3.226315E+02             1.697793E+01
                 185.0400             5.230289E+02             3.175548E+02             2.054740E+02             0.000000E+00            -6.316188E+00            -1.361351E-02             3.238846E+02             1.697904E+01
                 185.2200             5.243362E+02             3.185879E+02             2.057484E+02             0.000000E+00            -6.539904E+00            -1.409626E-02             3.251419E+02             1.698016E+01
                 185.4000             5.256478E+02             3.196252E+02             2.060225E+02             0.000000E+00            -6.763445E+00            -1.457869E-02             3.264033E+02             1.698128E+01
                 185.5800             5.269635E+02             3.206670E+02             2.062965E+02             0.000000E+00            -6.986803E+00            -1.506078E-02             3.276688E+02             1.698241E+01
                 185.7600             5.282834E+02             3.217131E+02             2.065703E+02             0.000000E+00            -7.209978E+00            -1.554254E-02             3.289386E+02             1.698354E+01
                 185.9400             5.296075E+02             3.227635E+02             2.068440E+02             0.000000E+00            -7.432958E+00            -1.602395E-02             3.302125E+02             1.698468E+01
                 186.1200             5.309359E+02             3.238184E+02             2.071175E+02             0.000000E+00            -7.655738E+00            -1.650499E-02             3.314907E+02             1.698582E+01
                 186.3000             5.322686E+02             3.248778E+02             2.073908E+02             0.000000E+00            -7.878315E+00            -1.698567E-02             3.327731E+02             1.698697E+01
                 186.4800             5.336056E+02             3.259415E+02             2.076640E+02             0.000000E+00            -8.100680E+00            -1.746595E-02             3.340597E+02             1.698813E+01
                 186.6600             5.349468E+02             3.270098E+02             2.079371E+02             0.000000E+00            -8.322829E+00            -1.794585E-02             3.353506E+02             1.698929E+01
                 186.8400             5.362925E+02             3.280825E+02             2.082100E+02             0.000000E+00            -8.544757E+00            -1.842534E-02             3.366457E+02             1.699046E+01
                 187.0200             5.376425E+02             3.291597E+02             2.084828E+02             0.000000E+00            -8.766455E+00            -1.890441E-02             3.379451E+02             1.699163E+01
                 187.2000             5.389969E+02             3.302415E+02             2.087554E+02             0.000000E+00            -8.987917E+00            -1.938306E-02             3.392488E+02             1.699281E+01
                 187.3800             5.403557E+02             3.313278E+02             2.090280E+02             0.000000E+00            -9.209139E+00            -1.986127E-02             3.405568E+02             1.699399E+01
                 187.5600             5.417190E+02             3.324186E+02             2.093004E+02             0.000000E+00            -9.430115E+00            -2.033902E-02             3.418691E+02             1.699518E+01
                 187.7400             5.430868E+02             3.335141E+02             2.095727E+02             0.000000E+00            -9.650838E+00            -2.081632E-02             3.431857E+02             1.699637E+01
                 187.9200             5.444590E+02             3.346141E+02             2.098449E+02             0.000000E+00            -9.871302E+00            -2.129314E-02             3.445067E+02             1.699757E+01
                 188.1000             5.458358E+02             3.357187E+02             2.101170E+02             0.000000E+00            -1.009150E+01            -2.176949E-02             3.458320E+02             1.699878E+01
                 188.2800             5.472171E+02             3.368280E+02             2.103891E+02             0.000000E+00            -1.031143E+01            -2.224534E-02             3.471617E+02             1.699999E+01
                 188.4600             5.486030E+02             3.379420E+02             2.106610E+02             0.000000E+00            -1.053108E+01            -2.272069E-02             3.484958E+02             1.700121E+01
                 188.6400             5.499935E+02             3.390606E+02             2.109329E+02             0.000000E+00            -1.075045E+01            -2.319551E-02             3.498342E+02             1.700243E+01
                 188.8200             5.513886E+02             3.401839E+02             2.112047E+02             0.000000E+00            -1.096954E+01            -2.366982E-02             3.511771E+02             1.700366E+01
                 189.0000             5.527883E+02             3.413119E+02             2.114764E+02             0.000000E+00            -1.118832E+01            -2.414358E-02             3.525244E+02             1.700490E+01
                 189.1800             5.541928E+02             3.424447E+02             2.117481E+02             0.000000E+00            -1.140681E+01            -2.461680E-02             3.538761E+02             1.700614E+01
                 189.3600             5.556020E+02             3.435822E+02             2.120197E+02             0.000000E+00            -1.162499E+01            -2.508946E-02             3.552323E+02             1.700739E+01
                 189.5400             5.570158E+02             3.447246E+02             2.122913E+02             0.000000E+00            -1.184286E+01            -2.556155E-02             3.565930E+02             1.700864E+01
                 189.7200             5.584345E+02             3.458717E+02             2.125628E+02             0.000000E+00            -1.206041E+01            -2.603305E-02             3.579581E+02             1.700990E+01
                 189.9000             5.598579E+02             3.470236E+02             2.128344E+02             0.000000E+00            -1.227764E+01            -2.650397E-02             3.593277E+02             1.701117E+01
                 190.0800             5.612862E+02             3.481803E+02             2.131059E+02             0.000000E+00            -1.249453E+01            -2.697428E-02             3.607018E+02             1.701244E+01
                 190.2600             5.627193E+02             3.493419E+02             2.133773E+02             0.000000E+00            -1.271109E+01            -2.744397E-02             3.620805E+02             1.701372E+01
                 190.4400             5.641572E+02             3.505084E+02             2.136488E+02             0.000000E+00            -1.292731E+01            -2.791304E-02             3.634636E+02             1.701500E+01
                 190.6200             5.656001E+02             3.516798E+02             2.139203E+02             0.000000E+00            -1.314318E+01            -2.838148E-02             3.648513E+02             1.701629E+01
                 190.8000             5.670479E+02             3.528561E+02             2.141918E+02             0.000000E+00            -1.335870E+01            -2.884926E-02             3.662436E+02             1.701759E+01
                 190.9800             5.685006E+02             3.540373E+02             2.144633E+02             0.000000E+00            -1.357385E+01            -2.931639E-02             3.676405E+02             1.701889E+01
                 191.1600             5.699583E+02             3.552235E+02             2.147348E+02             0.000000E+00            -1.378864E+01            -2.978285E-02             3.690419E+02             1.702020E+01
                 191.3400             5.714211E+02             3.564147E+02             2.150064E+02             0.000000E+00            -1.400306E+01            -3.024862E-02             3.704480E+02             1.702152E+01
                 191.5200             5.728888E+02             3.576108E+02             2.152780E+02             0.000000E+00            -1.421710E+01            -3.071371E-02             3.718586E+02             1.702284E+01
                 191.7000             5.743617E+02             3.588120E+02             2.155497E+02             0.000000E+00            -1.443076E+01            -3.117809E-02             3.732739E+02             1.702417E+01
                 191.8800             5.758396E+02             3.600182E+02             2.158214E+02             0.000000E+00            -1.464403E+01            -3.164176E-02             3.746939E+02             1.702550E+01
                 192.0600             5.773226E+02             3.612295E+02             2.160931E+02             0.000000E+00            -1.485690E+01            -3.210470E-02             3.761185E+02             1.702684E+01
                 192.2400             5.788109E+02             3.624459E+02             2.163650E+02             0.000000E+00            -1.506938E+01            -3.256690E-02             3.775478E+02             1.702819E+01
                 192.4200             5.803043E+02             3.636673E+02             2.166369E+02             0.000000E+00            -1.528144E+01            -3.302836E-02             3.789818E+02             1.702954E+01
                 192.6000             5.818029E+02             3.648939E+02             2.169090E+02             0.000000E+00            -1.549310E+01            -3.348906E-02             3.804205E+02             1.703090E+01
                 192.7800             5.833067E+02             3.661256E+02             2.171811E+02             0.000000E+00            -1.570433E+01            -3.394900E-02             3.818639E+02             1.703227E+01
                 192.9600             5.848158E+02             3.673625E+02             2.174534E+02             0.000000E+00            -1.591514E+01            -3.440815E-02             3.833120E+02             1.703365E+01
                 193.1400             5.863303E+02             3.686046E+02             2.177257E+02             0.000000E+00            -1.612552E+01            -3.486651E-02             3.847649E+02             1.703503E+01
                 193.3200             5.878500E+02             3.698518E+02             2.179982E+02             0.000000E+00            -1.633546E+01            -3.532407E-02             3.862226E+02             1.703641E+01
                 193.5000             5.893752E+02             3.711043E+02             2.182709E+02             0.000000E+00            -1.654496E+01            -3.578081E-02             3.876851E+02             1.703781E+01
                 193.6800             5.909057E+02             3.723621E+02             2.185436E+02             0.000000E+00            -1.675401E+01            -3.623673E-02             3.891523E+02             1.703921E+01
                 193.8600             5.924417E+02             3.736251E+02             2.188166E+02             0.000000E+00            -1.696261E+01            -3.669182E-02             3.906244E+02             1.704062E+01
                 194.0400             5.939831E+02             3.748934E+02             2.190897E+02             0.000000E+00            -1.717075E+01            -3.714605E-02             3.921013E+02             1.704203E+01
                 194.2200             5.955300E+02             3.761670E+02             2.193630E+02             0.000000E+00            -1.737842E+01            -3.759943E-02             3.935830E+02             1.704345E+01
                 194.4000             5.970824E+02             3.774460E+02             2.196364E+02             0.000000E+00            -1.758562E+01            -3.805194E-02             3.950696E+02             1.704488E+01
                 194.5800             5.986404E+02             3.787303E+02             2.199101E+02             0.000000E+00            -1.779235E+01            -3.850357E-02             3.965611E+02             1.704632E+01
