                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           577.0800                       9.389202E-06                       3.073276E+02                       3.237524E+02                       2.405890E-05
                           577.2600                       9.361301E-06                       3.073276E+02                       3.237524E+02                       2.398741E-05
                           577.4400                       9.333432E-06                       3.073276E+02                       3.237524E+02                       2.391600E-05
                           577.6200                       9.305593E-06                       3.073276E+02                       3.237524E+02                       2.384466E-05
                           577.8000                       9.277785E-06                       3.073276E+02                       3.237524E+02                       2.377341E-05
                           577.9800                       9.250008E-06                       3.073276E+02                       3.237524E+02                       2.370223E-05
                           578.1600                       9.222263E-06                       3.073276E+02                       3.237524E+02                       2.363114E-05
                           578.3400                       9.194549E-06                       3.073276E+02                       3.237524E+02                       2.356012E-05
                           578.5200                       9.166867E-06                       3.073276E+02                       3.237524E+02                       2.348919E-05
                           578.7000                       9.139216E-06                       3.073276E+02                       3.237524E+02                       2.341834E-05
                           578.8800                       9.111598E-06                       3.073276E+02                       3.237524E+02                       2.334757E-05
                           579.0600                       9.084011E-06                       3.073276E+02                       3.237524E+02                       2.327688E-05
                           579.2400                       9.056456E-06                       3.073276E+02                       3.237524E+02                       2.320627E-05
                           579.4200                       9.028933E-06                       3.073276E+02                       3.237524E+02                       2.313575E-05
                           579.6000                       9.001442E-06                       3.073276E+02                       3.237524E+02                       2.306531E-05
                           579.7800                       8.973984E-06                       3.073276E+02                       3.237524E+02                       2.299495E-05
                           579.9600                       8.946558E-06                       3.073276E+02                       3.237524E+02                       2.292467E-05
                           580.1400                       8.919165E-06                       3.073276E+02                       3.237524E+02                       2.285448E-05
                           580.3200                       8.891804E-06                       3.073276E+02                       3.237524E+02                       2.278437E-05
                           580.5000                       8.864476E-06                       3.073276E+02                       3.237524E+02                       2.271434E-05
                           580.6800                       8.837181E-06                       3.073276E+02                       3.237524E+02                       2.264440E-05
                           580.8600                       8.809919E-06                       3.073276E+02                       3.237524E+02                       2.257455E-05
                           581.0400                       8.782690E-06                       3.073276E+02                       3.237524E+02                       2.250477E-05
                           581.2200                       8.755494E-06                       3.073276E+02                       3.237524E+02                       2.243509E-05
                           581.4000                       8.728331E-06                       3.073276E+02                       3.237524E+02                       2.236549E-05
                           581.5800                       8.701202E-06                       3.073276E+02                       3.237524E+02                       2.229597E-05
                           581.7600                       8.674106E-06                       3.073276E+02                       3.237524E+02                       2.222654E-05
                           581.9400                       8.647044E-06                       3.073276E+02                       3.237524E+02                       2.215720E-05
                           582.1200                       8.620015E-06                       3.073276E+02                       3.237524E+02                       2.208794E-05
                           582.3000                       8.593021E-06                       3.073276E+02                       3.237524E+02                       2.201877E-05
                           582.4800                       8.566060E-06                       3.073276E+02                       3.237524E+02                       2.194968E-05
                           582.6600                       8.539133E-06                       3.073276E+02                       3.237524E+02                       2.188068E-05
                           582.8400                       8.512241E-06                       3.073276E+02                       3.237524E+02                       2.181178E-05
                           583.0200                       8.485382E-06                       3.073276E+02                       3.237524E+02                       2.174295E-05
                           583.2000                       8.458558E-06                       3.073276E+02                       3.237524E+02                       2.167422E-05
                           583.3800                       8.431768E-06                       3.073276E+02                       3.237524E+02                       2.160557E-05
                           583.5600                       8.405013E-06                       3.073276E+02                       3.237524E+02                       2.153702E-05
                           583.7400                       8.378293E-06                       3.073276E+02                       3.237524E+02                       2.146855E-05
                           583.9200                       8.351607E-06                       3.073276E+02                       3.237524E+02                       2.140017E-05
                           584.1000                       8.324956E-06                       3.073276E+02                       3.237524E+02                       2.133188E-05
                           584.2800                       8.298340E-06                       3.073276E+02                       3.237524E+02                       2.126368E-05
                           584.4600                       8.271759E-06                       3.073276E+02                       3.237524E+02                       2.119556E-05
                           584.6400                       8.245213E-06                       3.073276E+02                       3.237524E+02                       2.112754E-05
                           584.8200                       8.218702E-06                       3.073276E+02                       3.237524E+02                       2.105961E-05
                           585.0000                       8.192227E-06                       3.073276E+02                       3.237524E+02                       2.099177E-05
                           585.1800                       8.165787E-06                       3.073276E+02                       3.237524E+02                       2.092402E-05
                           585.3600                       8.139383E-06                       3.073276E+02                       3.237524E+02                       2.085636E-05
                           585.5400                       8.113014E-06                       3.073276E+02                       3.237524E+02                       2.078880E-05
                           585.7200                       8.086681E-06                       3.073276E+02                       3.237524E+02                       2.072132E-05
                           585.9000                       8.060384E-06                       3.073276E+02                       3.237524E+02                       2.065394E-05
                           586.0800                       8.034123E-06                       3.073276E+02                       3.237524E+02                       2.058665E-05
                           586.2600                       8.007898E-06                       3.073276E+02                       3.237524E+02                       2.051945E-05
                           586.4400                       7.981709E-06                       3.073276E+02                       3.237524E+02                       2.045234E-05
                           586.6200                       7.955556E-06                       3.073276E+02                       3.237524E+02                       2.038533E-05
                           586.8000                       7.929440E-06                       3.073276E+02                       3.237524E+02                       2.031841E-05
                           586.9800                       7.903360E-06                       3.073276E+02                       3.237524E+02                       2.025158E-05
                           587.1600                       7.877316E-06                       3.073276E+02                       3.237524E+02                       2.018484E-05
                           587.3400                       7.851309E-06                       3.073276E+02                       3.237524E+02                       2.011820E-05
                           587.5200                       7.825339E-06                       3.073276E+02                       3.237524E+02                       2.005166E-05
                           587.7000                       7.799405E-06                       3.073276E+02                       3.237524E+02                       1.998521E-05
                           587.8800                       7.773509E-06                       3.073276E+02                       3.237524E+02                       1.991885E-05
                           588.0600                       7.747650E-06                       3.073276E+02                       3.237524E+02                       1.985259E-05
                           588.2400                       7.721827E-06                       3.073276E+02                       3.237524E+02                       1.978642E-05
                           588.4200                       7.696042E-06                       3.073276E+02                       3.237524E+02                       1.972035E-05
                           588.6000                       7.670294E-06                       3.073276E+02                       3.237524E+02                       1.965437E-05
                           588.7800                       7.644583E-06                       3.073276E+02                       3.237524E+02                       1.958849E-05
                           588.9600                       7.618910E-06                       3.073276E+02                       3.237524E+02                       1.952270E-05
                           589.1400                       7.593275E-06                       3.073276E+02                       3.237524E+02                       1.945702E-05
                           589.3200                       7.567677E-06                       3.073276E+02                       3.237524E+02                       1.939142E-05
                           589.5000                       7.542117E-06                       3.073276E+02                       3.237524E+02                       1.932593E-05
                           589.6800                       7.516595E-06                       3.073276E+02                       3.237524E+02                       1.926053E-05
                           589.8600                       7.491110E-06                       3.073276E+02                       3.237524E+02                       1.919523E-05
                           590.0400                       7.465664E-06                       3.073276E+02                       3.237524E+02                       1.913003E-05
                           590.2200                       7.440256E-06                       3.073276E+02                       3.237524E+02                       1.906492E-05
                           590.4000                       7.414886E-06                       3.073276E+02                       3.237524E+02                       1.899991E-05
                           590.5800                       7.389554E-06                       3.073276E+02                       3.237524E+02                       1.893500E-05
                           590.7600                       7.364261E-06                       3.073276E+02                       3.237524E+02                       1.887019E-05
                           590.9400                       7.339006E-06                       3.073276E+02                       3.237524E+02                       1.880548E-05
                           591.1200                       7.313790E-06                       3.073276E+02                       3.237524E+02                       1.874086E-05
                           591.3000                       7.288612E-06                       3.073276E+02                       3.237524E+02                       1.867635E-05
                           591.4800                       7.263474E-06                       3.073276E+02                       3.237524E+02                       1.861193E-05
                           591.6600                       7.238374E-06                       3.073276E+02                       3.237524E+02                       1.854762E-05
                           591.8400                       7.213313E-06                       3.073276E+02                       3.237524E+02                       1.848340E-05
                           592.0200                       7.188291E-06                       3.073276E+02                       3.237524E+02                       1.841928E-05
                           592.2000                       7.163308E-06                       3.073276E+02                       3.237524E+02                       1.835527E-05
                           592.3800                       7.138364E-06                       3.073276E+02                       3.237524E+02                       1.829135E-05
                           592.5600                       7.113460E-06                       3.073276E+02                       3.237524E+02                       1.822754E-05
                           592.7400                       7.088595E-06                       3.073276E+02                       3.237524E+02                       1.816382E-05
                           592.9200                       7.063769E-06                       3.073276E+02                       3.237524E+02                       1.810021E-05
                           593.1000                       7.038983E-06                       3.073276E+02                       3.237524E+02                       1.803670E-05
                           593.2800                       7.014237E-06                       3.073276E+02                       3.237524E+02                       1.797329E-05
                           593.4600                       6.989530E-06                       3.073276E+02                       3.237524E+02                       1.790998E-05
                           593.6400                       6.964863E-06                       3.073276E+02                       3.237524E+02                       1.784677E-05
                           593.8200                       6.940236E-06                       3.073276E+02                       3.237524E+02                       1.778367E-05
                           594.0000                       6.915649E-06                       3.073276E+02                       3.237524E+02                       1.772067E-05
                           594.1800                       6.891102E-06                       3.073276E+02                       3.237524E+02                       1.765777E-05
                           594.3600                       6.866596E-06                       3.073276E+02                       3.237524E+02                       1.759497E-05
                           594.5400                       6.842129E-06                       3.073276E+02                       3.237524E+02                       1.753228E-05
                           594.7200                       6.817703E-06                       3.073276E+02                       3.237524E+02                       1.746969E-05
                           594.9000                       6.793317E-06                       3.073276E+02                       3.237524E+02                       1.740720E-05
                           595.0800                       6.768972E-06                       3.073276E+02                       3.237524E+02                       1.734482E-05
                           595.2600                       6.744667E-06                       3.073276E+02                       3.237524E+02                       1.728254E-05
                           595.4400                       6.720403E-06                       3.073276E+02                       3.237524E+02                       1.722037E-05
                           595.6200                       6.696179E-06                       3.073276E+02                       3.237524E+02                       1.715830E-05
                           595.8000                       6.671997E-06                       3.073276E+02                       3.237524E+02                       1.709633E-05
                           595.9800                       6.647855E-06                       3.073276E+02                       3.237524E+02                       1.703447E-05
                           596.1600                       6.623754E-06                       3.073276E+02                       3.237524E+02                       1.697272E-05
                           596.3400                       6.599694E-06                       3.073276E+02                       3.237524E+02                       1.691106E-05
                           596.5200                       6.575676E-06                       3.073276E+02                       3.237524E+02                       1.684952E-05
                           596.7000                       6.551698E-06                       3.073276E+02                       3.237524E+02                       1.678808E-05
                           596.8800                       6.527762E-06                       3.073276E+02                       3.237524E+02                       1.672675E-05
                           597.0600                       6.503868E-06                       3.073276E+02                       3.237524E+02                       1.666552E-05
                           597.2400                       6.480014E-06                       3.073276E+02                       3.237524E+02                       1.660440E-05
                           597.4200                       6.456203E-06                       3.073276E+02                       3.237524E+02                       1.654338E-05
                           597.6000                       6.432433E-06                       3.073276E+02                       3.237524E+02                       1.648247E-05
                           597.7800                       6.408704E-06                       3.073276E+02                       3.237524E+02                       1.642167E-05
                           597.9600                       6.385018E-06                       3.073276E+02                       3.237524E+02                       1.636098E-05
                           598.1400                       6.361373E-06                       3.073276E+02                       3.237524E+02                       1.630039E-05
                           598.3200                       6.337770E-06                       3.073276E+02                       3.237524E+02                       1.623991E-05
                           598.5000                       6.314209E-06                       3.073276E+02                       3.237524E+02                       1.617954E-05
                           598.6800                       6.290690E-06                       3.073276E+02                       3.237524E+02                       1.611927E-05
                           598.8600                       6.267213E-06                       3.073276E+02                       3.237524E+02                       1.605912E-05
                           599.0400                       6.243779E-06                       3.073276E+02                       3.237524E+02                       1.599907E-05
                           599.2200                       6.220387E-06                       3.073276E+02                       3.237524E+02                       1.593913E-05
                           599.4000                       6.197037E-06                       3.073276E+02                       3.237524E+02                       1.587930E-05
                           599.5800                       6.173730E-06                       3.073276E+02                       3.237524E+02                       1.581957E-05
                           599.7600                       6.150465E-06                       3.073276E+02                       3.237524E+02                       1.575996E-05
                           599.9400                       6.127243E-06                       3.073276E+02                       3.237524E+02                       1.570045E-05
                           600.1200                       6.104063E-06                       3.073276E+02                       3.237524E+02                       1.564106E-05
                           600.3000                       6.080927E-06                       3.073276E+02                       3.237524E+02                       1.558177E-05
                           600.4800                       6.057833E-06                       3.073276E+02                       3.237524E+02                       1.552260E-05
                           600.6600                       6.034782E-06                       3.073276E+02                       3.237524E+02                       1.546353E-05
                           600.8400                       6.011773E-06                       3.073276E+02                       3.237524E+02                       1.540458E-05
                           601.0200                       5.988808E-06                       3.073276E+02                       3.237524E+02                       1.534573E-05
                           601.2000                       5.965886E-06                       3.073276E+02                       3.237524E+02                       1.528699E-05
                           601.3800                       5.943008E-06                       3.073276E+02                       3.237524E+02                       1.522837E-05
                           601.5600                       5.920172E-06                       3.073276E+02                       3.237524E+02                       1.516986E-05
                           601.7400                       5.897380E-06                       3.073276E+02                       3.237524E+02                       1.511145E-05
                           601.9200                       5.874631E-06                       3.073276E+02                       3.237524E+02                       1.505316E-05
                           602.1000                       5.851926E-06                       3.073276E+02                       3.237524E+02                       1.499498E-05
                           602.2800                       5.829264E-06                       3.073276E+02                       3.237524E+02                       1.493691E-05
                           602.4600                       5.806646E-06                       3.073276E+02                       3.237524E+02                       1.487896E-05
                           602.6400                       5.784071E-06                       3.073276E+02                       3.237524E+02                       1.482111E-05
                           602.8200                       5.761540E-06                       3.073276E+02                       3.237524E+02                       1.476338E-05
                           603.0000                       5.739053E-06                       3.073276E+02                       3.237524E+02                       1.470576E-05
                           603.1800                       5.716610E-06                       3.073276E+02                       3.237524E+02                       1.464825E-05
                           603.3600                       5.694211E-06                       3.073276E+02                       3.237524E+02                       1.459085E-05
                           603.5400                       5.671855E-06                       3.073276E+02                       3.237524E+02                       1.453357E-05
                           603.7200                       5.649544E-06                       3.073276E+02                       3.237524E+02                       1.447640E-05
                           603.9000                       5.627277E-06                       3.073276E+02                       3.237524E+02                       1.441934E-05
                           604.0800                       5.605054E-06                       3.073276E+02                       3.237524E+02                       1.436240E-05
                           604.2600                       5.582876E-06                       3.073276E+02                       3.237524E+02                       1.430557E-05
                           604.4400                       5.560742E-06                       3.073276E+02                       3.237524E+02                       1.424885E-05
                           604.6200                       5.538652E-06                       3.073276E+02                       3.237524E+02                       1.419225E-05
                           604.8000                       5.516606E-06                       3.073276E+02                       3.237524E+02                       1.413576E-05
                           604.9800                       5.494606E-06                       3.073276E+02                       3.237524E+02                       1.407938E-05
                           605.1600                       5.472649E-06                       3.073276E+02                       3.237524E+02                       1.402312E-05
                           605.3400                       5.450738E-06                       3.073276E+02                       3.237524E+02                       1.396698E-05
                           605.5200                       5.428871E-06                       3.073276E+02                       3.237524E+02                       1.391095E-05
                           605.7000                       5.407049E-06                       3.073276E+02                       3.237524E+02                       1.385503E-05
                           605.8800                       5.385271E-06                       3.073276E+02                       3.237524E+02                       1.379923E-05
                           606.0600                       5.363539E-06                       3.073276E+02                       3.237524E+02                       1.374354E-05
                           606.2400                       5.341852E-06                       3.073276E+02                       3.237524E+02                       1.368797E-05
                           606.4200                       5.320209E-06                       3.073276E+02                       3.237524E+02                       1.363251E-05
                           606.6000                       5.298612E-06                       3.073276E+02                       3.237524E+02                       1.357717E-05
                           606.7800                       5.277060E-06                       3.073276E+02                       3.237524E+02                       1.352194E-05
                           606.9600                       5.255553E-06                       3.073276E+02                       3.237524E+02                       1.346683E-05
                           607.1400                       5.234091E-06                       3.073276E+02                       3.237524E+02                       1.341184E-05
                           607.3200                       5.212675E-06                       3.073276E+02                       3.237524E+02                       1.335696E-05
                           607.5000                       5.191304E-06                       3.073276E+02                       3.237524E+02                       1.330220E-05
                           607.6800                       5.169978E-06                       3.073276E+02                       3.237524E+02                       1.324756E-05
                           607.8600                       5.148698E-06                       3.073276E+02                       3.237524E+02                       1.319303E-05
                           608.0400                       5.127463E-06                       3.073276E+02                       3.237524E+02                       1.313862E-05
                           608.2200                       5.106274E-06                       3.073276E+02                       3.237524E+02                       1.308432E-05
                           608.4000                       5.085131E-06                       3.073276E+02                       3.237524E+02                       1.303015E-05
                           608.5800                       5.064034E-06                       3.073276E+02                       3.237524E+02                       1.297609E-05
                           608.7600                       5.042982E-06                       3.073276E+02                       3.237524E+02                       1.292214E-05
                           608.9400                       5.021976E-06                       3.073276E+02                       3.237524E+02                       1.286832E-05
                           609.1200                       5.001016E-06                       3.073276E+02                       3.237524E+02                       1.281461E-05
                           609.3000                       4.980102E-06                       3.073276E+02                       3.237524E+02                       1.276102E-05
                           609.4800                       4.959234E-06                       3.073276E+02                       3.237524E+02                       1.270755E-05
                           609.6600                       4.938411E-06                       3.073276E+02                       3.237524E+02                       1.265419E-05
                           609.8400                       4.917635E-06                       3.073276E+02                       3.237524E+02                       1.260095E-05
                           610.0200                       4.896906E-06                       3.073276E+02                       3.237524E+02                       1.254784E-05
                           610.2000                       4.876222E-06                       3.073276E+02                       3.237524E+02                       1.249484E-05
                           610.3800                       4.855585E-06                       3.073276E+02                       3.237524E+02                       1.244196E-05
                           610.5600                       4.834994E-06                       3.073276E+02                       3.237524E+02                       1.238919E-05
                           610.7400                       4.814449E-06                       3.073276E+02                       3.237524E+02                       1.233655E-05
                           610.9200                       4.793951E-06                       3.073276E+02                       3.237524E+02                       1.228402E-05
                           611.1000                       4.773499E-06                       3.073276E+02                       3.237524E+02                       1.223162E-05
                           611.2800                       4.753094E-06                       3.073276E+02                       3.237524E+02                       1.217933E-05
                           611.4600                       4.732735E-06                       3.073276E+02                       3.237524E+02                       1.212717E-05
                           611.6400                       4.712423E-06                       3.073276E+02                       3.237524E+02                       1.207512E-05
                           611.8200                       4.692157E-06                       3.073276E+02                       3.237524E+02                       1.202319E-05
                           612.0000                       4.671939E-06                       3.073276E+02                       3.237524E+02                       1.197138E-05
                           612.1800                       4.651767E-06                       3.073276E+02                       3.237524E+02                       1.191969E-05
                           612.3600                       4.631642E-06                       3.073276E+02                       3.237524E+02                       1.186812E-05
                           612.5400                       4.611563E-06                       3.073276E+02                       3.237524E+02                       1.181668E-05
                           612.7200                       4.591532E-06                       3.073276E+02                       3.237524E+02                       1.176535E-05
                           612.9000                       4.571547E-06                       3.073276E+02                       3.237524E+02                       1.171414E-05
                           613.0800                       4.551610E-06                       3.073276E+02                       3.237524E+02                       1.166305E-05
                           613.2600                       4.531720E-06                       3.073276E+02                       3.237524E+02                       1.161208E-05
                           613.4400                       4.511876E-06                       3.073276E+02                       3.237524E+02                       1.156124E-05
                           613.6200                       4.492080E-06                       3.073276E+02                       3.237524E+02                       1.151051E-05
                           613.8000                       4.472331E-06                       3.073276E+02                       3.237524E+02                       1.145991E-05
                           613.9800                       4.452629E-06                       3.073276E+02                       3.237524E+02                       1.140942E-05
                           614.1600                       4.432975E-06                       3.073276E+02                       3.237524E+02                       1.135906E-05
                           614.3400                       4.413368E-06                       3.073276E+02                       3.237524E+02                       1.130882E-05
                           614.5200                       4.393808E-06                       3.073276E+02                       3.237524E+02                       1.125870E-05
                           614.7000                       4.374295E-06                       3.073276E+02                       3.237524E+02                       1.120870E-05
                           614.8800                       4.354830E-06                       3.073276E+02                       3.237524E+02                       1.115882E-05
                           615.0600                       4.335413E-06                       3.073276E+02                       3.237524E+02                       1.110907E-05
                           615.2400                       4.316043E-06                       3.073276E+02                       3.237524E+02                       1.105943E-05
                           615.4200                       4.296720E-06                       3.073276E+02                       3.237524E+02                       1.100992E-05
                           615.6000                       4.277445E-06                       3.073276E+02                       3.237524E+02                       1.096053E-05
                           615.7800                       4.258218E-06                       3.073276E+02                       3.237524E+02                       1.091126E-05
                           615.9600                       4.239038E-06                       3.073276E+02                       3.237524E+02                       1.086212E-05
                           616.1400                       4.219907E-06                       3.073276E+02                       3.237524E+02                       1.081309E-05
                           616.3200                       4.200823E-06                       3.073276E+02                       3.237524E+02                       1.076419E-05
                           616.5000                       4.181786E-06                       3.073276E+02                       3.237524E+02                       1.071541E-05
                           616.6800                       4.162798E-06                       3.073276E+02                       3.237524E+02                       1.066676E-05
                           616.8600                       4.143857E-06                       3.073276E+02                       3.237524E+02                       1.061822E-05
                           617.0400                       4.124965E-06                       3.073276E+02                       3.237524E+02                       1.056981E-05
                           617.2200                       4.106120E-06                       3.073276E+02                       3.237524E+02                       1.052153E-05
                           617.4000                       4.087323E-06                       3.073276E+02                       3.237524E+02                       1.047336E-05
                           617.5800                       4.068574E-06                       3.073276E+02                       3.237524E+02                       1.042532E-05
                           617.7600                       4.049874E-06                       3.073276E+02                       3.237524E+02                       1.037740E-05
                           617.9400                       4.031221E-06                       3.073276E+02                       3.237524E+02                       1.032961E-05
                           618.1200                       4.012617E-06                       3.073276E+02                       3.237524E+02                       1.028193E-05
                           618.3000                       3.994060E-06                       3.073276E+02                       3.237524E+02                       1.023438E-05
                           618.4800                       3.975552E-06                       3.073276E+02                       3.237524E+02                       1.018696E-05
                           618.6600                       3.957092E-06                       3.073276E+02                       3.237524E+02                       1.013966E-05
                           618.8400                       3.938681E-06                       3.073276E+02                       3.237524E+02                       1.009248E-05
                           619.0200                       3.920317E-06                       3.073276E+02                       3.237524E+02                       1.004543E-05
                           619.2000                       3.902002E-06                       3.073276E+02                       3.237524E+02                       9.998495E-06
                           619.3800                       3.883735E-06                       3.073276E+02                       3.237524E+02                       9.951688E-06
                           619.5600                       3.865517E-06                       3.073276E+02                       3.237524E+02                       9.905006E-06
                           619.7400                       3.847347E-06                       3.073276E+02                       3.237524E+02                       9.858447E-06
                           619.9200                       3.829226E-06                       3.073276E+02                       3.237524E+02                       9.812013E-06
                           620.1000                       3.811153E-06                       3.073276E+02                       3.237524E+02                       9.765702E-06
                           620.2800                       3.793128E-06                       3.073276E+02                       3.237524E+02                       9.719517E-06
                           620.4600                       3.775152E-06                       3.073276E+02                       3.237524E+02                       9.673455E-06
                           620.6400                       3.757225E-06                       3.073276E+02                       3.237524E+02                       9.627518E-06
                           620.8200                       3.739346E-06                       3.073276E+02                       3.237524E+02                       9.581705E-06
                           621.0000                       3.721516E-06                       3.073276E+02                       3.237524E+02                       9.536017E-06
                           621.1800                       3.703735E-06                       3.073276E+02                       3.237524E+02                       9.490454E-06
                           621.3600                       3.686002E-06                       3.073276E+02                       3.237524E+02                       9.445015E-06
                           621.5400                       3.668317E-06                       3.073276E+02                       3.237524E+02                       9.399701E-06
                           621.7200                       3.650682E-06                       3.073276E+02                       3.237524E+02                       9.354512E-06
                           621.9000                       3.633095E-06                       3.073276E+02                       3.237524E+02                       9.309448E-06
                           622.0800                       3.615557E-06                       3.073276E+02                       3.237524E+02                       9.264508E-06
                           622.2600                       3.598068E-06                       3.073276E+02                       3.237524E+02                       9.219694E-06
                           622.4400                       3.580628E-06                       3.073276E+02                       3.237524E+02                       9.175005E-06
                           622.6200                       3.563236E-06                       3.073276E+02                       3.237524E+02                       9.130441E-06
                           622.8000                       3.545894E-06                       3.073276E+02                       3.237524E+02                       9.086003E-06
                           622.9800                       3.528600E-06                       3.073276E+02                       3.237524E+02                       9.041689E-06
