                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 217.9800             3.569984E+02             3.741370E+02             3.639557E+02             3.755236E+02             3.692191E+02             3.592120E+02             3.554716E+02             3.733551E+02             3.691172E+02
                 218.1600             3.567912E+02             3.738471E+02             3.637222E+02             3.752350E+02             3.689616E+02             3.589943E+02             3.552797E+02             3.730685E+02             3.688601E+02
                 218.3400             3.565807E+02             3.735516E+02             3.634847E+02             3.749409E+02             3.686996E+02             3.587731E+02             3.550846E+02             3.727764E+02             3.685980E+02
                 218.5200             3.563670E+02             3.732509E+02             3.632437E+02             3.746418E+02             3.684337E+02             3.585485E+02             3.548866E+02             3.724794E+02             3.683315E+02
                 218.7000             3.561505E+02             3.729455E+02             3.629995E+02             3.743382E+02             3.681641E+02             3.583210E+02             3.546859E+02             3.721778E+02             3.680608E+02
                 218.8800             3.559314E+02             3.726358E+02             3.627524E+02             3.740305E+02             3.678912E+02             3.580908E+02             3.544829E+02             3.718721E+02             3.677863E+02
                 219.0600             3.557102E+02             3.723223E+02             3.625028E+02             3.737192E+02             3.676155E+02             3.578583E+02             3.542779E+02             3.715628E+02             3.675086E+02
                 219.2400             3.554871E+02             3.720056E+02             3.622510E+02             3.734048E+02             3.673373E+02             3.576238E+02             3.540711E+02             3.712503E+02             3.672280E+02
                 219.4200             3.552625E+02             3.716861E+02             3.619975E+02             3.730877E+02             3.670571E+02             3.573877E+02             3.538628E+02             3.709353E+02             3.669451E+02
                 219.6000             3.550367E+02             3.713644E+02             3.617426E+02             3.727686E+02             3.667753E+02             3.571503E+02             3.536534E+02             3.706181E+02             3.666602E+02
                 219.7800             3.548100E+02             3.710410E+02             3.614867E+02             3.724479E+02             3.664924E+02             3.569120E+02             3.534432E+02             3.702994E+02             3.663738E+02
                 219.9600             3.545828E+02             3.707165E+02             3.612302E+02             3.721262E+02             3.662089E+02             3.566732E+02             3.532325E+02             3.699796E+02             3.660865E+02
                 220.1400             3.543554E+02             3.703915E+02             3.609735E+02             3.718040E+02             3.659250E+02             3.564342E+02             3.530217E+02             3.696594E+02             3.657987E+02
                 220.3200             3.541283E+02             3.700664E+02             3.607171E+02             3.714819E+02             3.656414E+02             3.561955E+02             3.528110E+02             3.693392E+02             3.655108E+02
                 220.5000             3.539018E+02             3.697420E+02             3.604613E+02             3.711604E+02             3.653586E+02             3.559573E+02             3.526009E+02             3.690196E+02             3.652236E+02
                 220.6800             3.536762E+02             3.694187E+02             3.602066E+02             3.708402E+02             3.650768E+02             3.557201E+02             3.523915E+02             3.687012E+02             3.649373E+02
                 220.8600             3.534519E+02             3.690971E+02             3.599534E+02             3.705217E+02             3.647967E+02             3.554843E+02             3.521834E+02             3.683846E+02             3.646525E+02
                 221.0400             3.532293E+02             3.687778E+02             3.597021E+02             3.702055E+02             3.645187E+02             3.552503E+02             3.519768E+02             3.680702E+02             3.643698E+02
                 221.2200             3.530087E+02             3.684614E+02             3.594530E+02             3.698922E+02             3.642432E+02             3.550184E+02             3.517720E+02             3.677587E+02             3.640896E+02
                 221.4000             3.527904E+02             3.681485E+02             3.592067E+02             3.695823E+02             3.639708E+02             3.547890E+02             3.515695E+02             3.674506E+02             3.638124E+02
                 221.5800             3.525750E+02             3.678396E+02             3.589635E+02             3.692764E+02             3.637018E+02             3.545625E+02             3.513694E+02             3.671464E+02             3.635388E+02
                 221.7600             3.523626E+02             3.675352E+02             3.587238E+02             3.689750E+02             3.634367E+02             3.543393E+02             3.511722E+02             3.668467E+02             3.632691E+02
                 221.9400             3.521536E+02             3.672360E+02             3.584880E+02             3.686786E+02             3.631759E+02             3.541197E+02             3.509782E+02             3.665520E+02             3.630040E+02
                 222.1200             3.519484E+02             3.669424E+02             3.582565E+02             3.683878E+02             3.629199E+02             3.539040E+02             3.507876E+02             3.662629E+02             3.627438E+02
                 222.3000             3.517472E+02             3.666549E+02             3.580296E+02             3.681031E+02             3.626691E+02             3.536926E+02             3.506008E+02             3.659798E+02             3.624890E+02
                 222.4800             3.515505E+02             3.663742E+02             3.578077E+02             3.678249E+02             3.624239E+02             3.534859E+02             3.504181E+02             3.657031E+02             3.622400E+02
                 222.6600             3.513584E+02             3.661006E+02             3.575911E+02             3.675538E+02             3.621846E+02             3.532841E+02             3.502396E+02             3.654335E+02             3.619973E+02
                 222.8400             3.511713E+02             3.658345E+02             3.573802E+02             3.672900E+02             3.619516E+02             3.530875E+02             3.500658E+02             3.651713E+02             3.617613E+02
                 223.0200             3.509894E+02             3.655765E+02             3.571753E+02             3.670341E+02             3.617252E+02             3.528965E+02             3.498968E+02             3.649168E+02             3.615322E+02
                 223.2000             3.508130E+02             3.653269E+02             3.569765E+02             3.667865E+02             3.615058E+02             3.527112E+02             3.497328E+02             3.646706E+02             3.613106E+02
                 223.3800             3.506422E+02             3.650862E+02             3.567842E+02             3.665475E+02             3.612936E+02             3.525319E+02             3.495741E+02             3.644330E+02             3.610967E+02
                 223.5600             3.504774E+02             3.648545E+02             3.565987E+02             3.663174E+02             3.610890E+02             3.523589E+02             3.494209E+02             3.642042E+02             3.608907E+02
                 223.7400             3.503186E+02             3.646322E+02             3.564200E+02             3.660964E+02             3.608920E+02             3.521922E+02             3.492733E+02             3.639846E+02             3.606931E+02
                 223.9200             3.501660E+02             3.644197E+02             3.562484E+02             3.658849E+02             3.607030E+02             3.520321E+02             3.491314E+02             3.637744E+02             3.605038E+02
                 224.1000             3.500198E+02             3.642169E+02             3.560840E+02             3.656831E+02             3.605220E+02             3.518786E+02             3.489954E+02             3.635737E+02             3.603232E+02
                 224.2800             3.498799E+02             3.640242E+02             3.559270E+02             3.654910E+02             3.603492E+02             3.517320E+02             3.488654E+02             3.633828E+02             3.601514E+02
                 224.4600             3.497466E+02             3.638416E+02             3.557772E+02             3.653087E+02             3.601847E+02             3.515921E+02             3.487413E+02             3.632018E+02             3.599885E+02
                 224.6400             3.496197E+02             3.636692E+02             3.556349E+02             3.651364E+02             3.600283E+02             3.514591E+02             3.486233E+02             3.630305E+02             3.598344E+02
                 224.8200             3.494992E+02             3.635068E+02             3.554999E+02             3.649739E+02             3.598802E+02             3.513329E+02             3.485113E+02             3.628692E+02             3.596892E+02
                 225.0000             3.493852E+02             3.633546E+02             3.553722E+02             3.648212E+02             3.597403E+02             3.512135E+02             3.484052E+02             3.627175E+02             3.595528E+02
                 225.1800             3.492774E+02             3.632122E+02             3.552516E+02             3.646782E+02             3.596084E+02             3.511007E+02             3.483049E+02             3.625755E+02             3.594251E+02
                 225.3600             3.491758E+02             3.630795E+02             3.551380E+02             3.645445E+02             3.594843E+02             3.509944E+02             3.482103E+02             3.624428E+02             3.593058E+02
                 225.5400             3.490802E+02             3.629561E+02             3.550313E+02             3.644200E+02             3.593678E+02             3.508943E+02             3.481213E+02             3.623192E+02             3.591948E+02
                 225.7200             3.489902E+02             3.628418E+02             3.549310E+02             3.643043E+02             3.592586E+02             3.508003E+02             3.480376E+02             3.622044E+02             3.590917E+02
                 225.9000             3.489058E+02             3.627362E+02             3.548370E+02             3.641970E+02             3.591563E+02             3.507121E+02             3.479589E+02             3.620980E+02             3.589961E+02
                 226.0800             3.488265E+02             3.626387E+02             3.547488E+02             3.640977E+02             3.590607E+02             3.506294E+02             3.478851E+02             3.619995E+02             3.589077E+02
                 226.2600             3.487521E+02             3.625489E+02             3.546662E+02             3.640058E+02             3.589712E+02             3.505517E+02             3.478158E+02             3.619085E+02             3.588261E+02
                 226.4400             3.486822E+02             3.624663E+02             3.545887E+02             3.639208E+02             3.588875E+02             3.504789E+02             3.477507E+02             3.618243E+02             3.587506E+02
                 226.6200             3.486164E+02             3.623902E+02             3.545160E+02             3.638423E+02             3.588091E+02             3.504104E+02             3.476894E+02             3.617465E+02             3.586809E+02
                 226.8000             3.485544E+02             3.623201E+02             3.544475E+02             3.637695E+02             3.587355E+02             3.503459E+02             3.476316E+02             3.616745E+02             3.586165E+02
                 226.9800             3.484958E+02             3.622553E+02             3.543829E+02             3.637020E+02             3.586662E+02             3.502850E+02             3.475770E+02             3.616077E+02             3.585567E+02
                 227.1600             3.484403E+02             3.621954E+02             3.543218E+02             3.636392E+02             3.586007E+02             3.502273E+02             3.475253E+02             3.615456E+02             3.585012E+02
                 227.3400             3.483875E+02             3.621398E+02             3.542637E+02             3.635805E+02             3.585387E+02             3.501724E+02             3.474760E+02             3.614876E+02             3.584494E+02
                 227.5200             3.483370E+02             3.620879E+02             3.542083E+02             3.635255E+02             3.584797E+02             3.501200E+02             3.474289E+02             3.614332E+02             3.584009E+02
                 227.7000             3.482886E+02             3.620392E+02             3.541553E+02             3.634736E+02             3.584234E+02             3.500699E+02             3.473838E+02             3.613819E+02             3.583552E+02
                 227.8800             3.482420E+02             3.619933E+02             3.541043E+02             3.634245E+02             3.583692E+02             3.500216E+02             3.473403E+02             3.613334E+02             3.583120E+02
                 228.0600             3.481969E+02             3.619499E+02             3.540550E+02             3.633777E+02             3.583170E+02             3.499749E+02             3.472982E+02             3.612872E+02             3.582709E+02
                 228.2400             3.481531E+02             3.619085E+02             3.540072E+02             3.633329E+02             3.582665E+02             3.499296E+02             3.472573E+02             3.612430E+02             3.582315E+02
                 228.4200             3.481104E+02             3.618688E+02             3.539606E+02             3.632898E+02             3.582173E+02             3.498854E+02             3.472175E+02             3.612004E+02             3.581937E+02
                 228.6000             3.480687E+02             3.618306E+02             3.539151E+02             3.632481E+02             3.581693E+02             3.498423E+02             3.471785E+02             3.611593E+02             3.581571E+02
                 228.7800             3.480278E+02             3.617936E+02             3.538706E+02             3.632075E+02             3.581223E+02             3.498000E+02             3.471403E+02             3.611193E+02             3.581216E+02
                 228.9600             3.479875E+02             3.617576E+02             3.538267E+02             3.631680E+02             3.580762E+02             3.497583E+02             3.471027E+02             3.610803E+02             3.580870E+02
                 229.1400             3.479478E+02             3.617224E+02             3.537835E+02             3.631294E+02             3.580307E+02             3.497173E+02             3.470656E+02             3.610422E+02             3.580532E+02
                 229.3200             3.479086E+02             3.616880E+02             3.537408E+02             3.630914E+02             3.579858E+02             3.496768E+02             3.470290E+02             3.610047E+02             3.580200E+02
                 229.5000             3.478698E+02             3.616542E+02             3.536986E+02             3.630540E+02             3.579414E+02             3.496367E+02             3.469927E+02             3.609678E+02             3.579873E+02
                 229.6800             3.478313E+02             3.616209E+02             3.536568E+02             3.630172E+02             3.578975E+02             3.495970E+02             3.469568E+02             3.609314E+02             3.579550E+02
                 229.8600             3.477931E+02             3.615880E+02             3.536153E+02             3.629807E+02             3.578538E+02             3.495576E+02             3.469211E+02             3.608954E+02             3.579231E+02
                 230.0400             3.477552E+02             3.615555E+02             3.535741E+02             3.629446E+02             3.578105E+02             3.495185E+02             3.468857E+02             3.608598E+02             3.578915E+02
                 230.2200             3.477176E+02             3.615233E+02             3.535331E+02             3.629089E+02             3.577675E+02             3.494796E+02             3.468505E+02             3.608244E+02             3.578602E+02
                 230.4000             3.476801E+02             3.614913E+02             3.534924E+02             3.628733E+02             3.577246E+02             3.494409E+02             3.468155E+02             3.607894E+02             3.578292E+02
                 230.5800             3.476428E+02             3.614596E+02             3.534518E+02             3.628381E+02             3.576820E+02             3.494023E+02             3.467806E+02             3.607545E+02             3.577983E+02
                 230.7600             3.476056E+02             3.614281E+02             3.534114E+02             3.628030E+02             3.576395E+02             3.493640E+02             3.467459E+02             3.607198E+02             3.577676E+02
                 230.9400             3.475687E+02             3.613967E+02             3.533712E+02             3.627681E+02             3.575972E+02             3.493258E+02             3.467113E+02             3.606853E+02             3.577370E+02
                 231.1200             3.475321E+02             3.613660E+02             3.533315E+02             3.627338E+02             3.575555E+02             3.492881E+02             3.466771E+02             3.606514E+02             3.577070E+02
                 231.3000             3.474961E+02             3.613361E+02             3.532923E+02             3.627003E+02             3.575143E+02             3.492509E+02             3.466434E+02             3.606183E+02             3.576777E+02
                 231.4800             3.474604E+02             3.613067E+02             3.532535E+02             3.626673E+02             3.574736E+02             3.492140E+02             3.466100E+02             3.605856E+02             3.576488E+02
                 231.6600             3.474249E+02             3.612776E+02             3.532150E+02             3.626347E+02             3.574331E+02             3.491775E+02             3.465769E+02             3.605533E+02             3.576203E+02
                 231.8400             3.473897E+02             3.612488E+02             3.531767E+02             3.626023E+02             3.573929E+02             3.491411E+02             3.465439E+02             3.605212E+02             3.575919E+02
                 232.0200             3.473546E+02             3.612201E+02             3.531386E+02             3.625701E+02             3.573528E+02             3.491049E+02             3.465110E+02             3.604893E+02             3.575637E+02
                 232.2000             3.473196E+02             3.611916E+02             3.531005E+02             3.625380E+02             3.573129E+02             3.490688E+02             3.464783E+02             3.604575E+02             3.575356E+02
                 232.3800             3.472847E+02             3.611631E+02             3.530626E+02             3.625060E+02             3.572730E+02             3.490327E+02             3.464456E+02             3.604258E+02             3.575076E+02
                 232.5600             3.472498E+02             3.611347E+02             3.530247E+02             3.624740E+02             3.572331E+02             3.489967E+02             3.464130E+02             3.603941E+02             3.574796E+02
                 232.7400             3.472150E+02             3.611063E+02             3.529868E+02             3.624421E+02             3.571933E+02             3.489608E+02             3.463804E+02             3.603624E+02             3.574515E+02
                 232.9200             3.471802E+02             3.610778E+02             3.529490E+02             3.624101E+02             3.571535E+02             3.489249E+02             3.463478E+02             3.603307E+02             3.574235E+02
                 233.1000             3.471455E+02             3.610494E+02             3.529112E+02             3.623782E+02             3.571137E+02             3.488890E+02             3.463153E+02             3.602990E+02             3.573955E+02
                 233.2800             3.471107E+02             3.610209E+02             3.528733E+02             3.623462E+02             3.570739E+02             3.488532E+02             3.462827E+02             3.602672E+02             3.573674E+02
                 233.4600             3.470760E+02             3.609924E+02             3.528355E+02             3.623142E+02             3.570340E+02             3.488173E+02             3.462502E+02             3.602355E+02             3.573393E+02
                 233.6400             3.470413E+02             3.609638E+02             3.527978E+02             3.622822E+02             3.569942E+02             3.487815E+02             3.462177E+02             3.602036E+02             3.573112E+02
                 233.8200             3.470066E+02             3.609352E+02             3.527600E+02             3.622501E+02             3.569544E+02             3.487457E+02             3.461853E+02             3.601718E+02             3.572830E+02
                 234.0000             3.469720E+02             3.609066E+02             3.527222E+02             3.622181E+02             3.569145E+02             3.487098E+02             3.461528E+02             3.601399E+02             3.572548E+02
                 234.1800             3.469373E+02             3.608779E+02             3.526844E+02             3.621860E+02             3.568746E+02             3.486740E+02             3.461203E+02             3.601079E+02             3.572266E+02
                 234.3600             3.469027E+02             3.608492E+02             3.526466E+02             3.621538E+02             3.568347E+02             3.486383E+02             3.460879E+02             3.600759E+02             3.571983E+02
                 234.5400             3.468680E+02             3.608204E+02             3.526088E+02             3.621216E+02             3.567948E+02             3.486025E+02             3.460554E+02             3.600439E+02             3.571700E+02
                 234.7200             3.468334E+02             3.607916E+02             3.525711E+02             3.620894E+02             3.567549E+02             3.485667E+02             3.460230E+02             3.600118E+02             3.571416E+02
                 234.9000             3.467988E+02             3.607627E+02             3.525333E+02             3.620572E+02             3.567149E+02             3.485309E+02             3.459905E+02             3.599797E+02             3.571132E+02
                 235.0800             3.467642E+02             3.607338E+02             3.524955E+02             3.620249E+02             3.566750E+02             3.484952E+02             3.459581E+02             3.599475E+02             3.570848E+02
                 235.2600             3.467296E+02             3.607048E+02             3.524577E+02             3.619926E+02             3.566350E+02             3.484594E+02             3.459257E+02             3.599153E+02             3.570562E+02
                 235.4400             3.466950E+02             3.606758E+02             3.524200E+02             3.619603E+02             3.565950E+02             3.484237E+02             3.458933E+02             3.598830E+02             3.570277E+02
                 235.6200             3.466605E+02             3.606467E+02             3.523822E+02             3.619279E+02             3.565550E+02             3.483879E+02             3.458609E+02             3.598507E+02             3.569991E+02
                 235.8000             3.466259E+02             3.606176E+02             3.523444E+02             3.618955E+02             3.565149E+02             3.483522E+02             3.458285E+02             3.598183E+02             3.569705E+02
                 235.9800             3.465914E+02             3.605884E+02             3.523066E+02             3.618630E+02             3.564749E+02             3.483165E+02             3.457961E+02             3.597859E+02             3.569418E+02
                 236.1600             3.465569E+02             3.605592E+02             3.522689E+02             3.618305E+02             3.564348E+02             3.482808E+02             3.457637E+02             3.597534E+02             3.569131E+02
                 236.3400             3.465224E+02             3.605299E+02             3.522311E+02             3.617980E+02             3.563947E+02             3.482451E+02             3.457314E+02             3.597209E+02             3.568843E+02
                 236.5200             3.464879E+02             3.605006E+02             3.521933E+02             3.617654E+02             3.563546E+02             3.482094E+02             3.456990E+02             3.596884E+02             3.568555E+02
                 236.7000             3.464534E+02             3.604712E+02             3.521556E+02             3.617328E+02             3.563145E+02             3.481737E+02             3.456667E+02             3.596557E+02             3.568266E+02
                 236.8800             3.464189E+02             3.604418E+02             3.521178E+02             3.617002E+02             3.562744E+02             3.481380E+02             3.456343E+02             3.596231E+02             3.567977E+02
                 237.0600             3.463845E+02             3.604123E+02             3.520801E+02             3.616675E+02             3.562342E+02             3.481024E+02             3.456020E+02             3.595904E+02             3.567688E+02
                 237.2400             3.463500E+02             3.603828E+02             3.520423E+02             3.616348E+02             3.561940E+02             3.480667E+02             3.455697E+02             3.595576E+02             3.567398E+02
                 237.4200             3.463156E+02             3.603532E+02             3.520046E+02             3.616021E+02             3.561539E+02             3.480311E+02             3.455374E+02             3.595248E+02             3.567108E+02
                 237.6000             3.462812E+02             3.603236E+02             3.519668E+02             3.615693E+02             3.561137E+02             3.479955E+02             3.455051E+02             3.594919E+02             3.566817E+02
                 237.7800             3.462468E+02             3.602939E+02             3.519291E+02             3.615365E+02             3.560734E+02             3.479598E+02             3.454728E+02             3.594590E+02             3.566526E+02
                 237.9600             3.462124E+02             3.602641E+02             3.518913E+02             3.615036E+02             3.560332E+02             3.479242E+02             3.454405E+02             3.594261E+02             3.566234E+02
                 238.1400             3.461780E+02             3.602343E+02             3.518536E+02             3.614708E+02             3.559930E+02             3.478886E+02             3.454082E+02             3.593931E+02             3.565942E+02
                 238.3200             3.461436E+02             3.602045E+02             3.518159E+02             3.614378E+02             3.559527E+02             3.478530E+02             3.453760E+02             3.593600E+02             3.565649E+02
                 238.5000             3.461093E+02             3.601746E+02             3.517781E+02             3.614049E+02             3.559124E+02             3.478175E+02             3.453437E+02             3.593269E+02             3.565356E+02
                 238.6800             3.460750E+02             3.601447E+02             3.517404E+02             3.613719E+02             3.558721E+02             3.477819E+02             3.453115E+02             3.592938E+02             3.565063E+02
                 238.8600             3.460406E+02             3.601147E+02             3.517027E+02             3.613389E+02             3.558318E+02             3.477463E+02             3.452793E+02             3.592606E+02             3.564769E+02
                 239.0400             3.460063E+02             3.600846E+02             3.516650E+02             3.613058E+02             3.557915E+02             3.477108E+02             3.452471E+02             3.592273E+02             3.564474E+02
                 239.2200             3.459721E+02             3.600546E+02             3.516273E+02             3.612727E+02             3.557511E+02             3.476753E+02             3.452149E+02             3.591940E+02             3.564180E+02
                 239.4000             3.459378E+02             3.600244E+02             3.515896E+02             3.612396E+02             3.557108E+02             3.476397E+02             3.451827E+02             3.591607E+02             3.563884E+02
                 239.5800             3.459035E+02             3.599942E+02             3.515518E+02             3.612064E+02             3.556704E+02             3.476042E+02             3.451505E+02             3.591273E+02             3.563589E+02
                 239.7600             3.458693E+02             3.599640E+02             3.515142E+02             3.611732E+02             3.556301E+02             3.475687E+02             3.451183E+02             3.590939E+02             3.563292E+02
                 239.9400             3.458351E+02             3.599337E+02             3.514765E+02             3.611399E+02             3.555897E+02             3.475332E+02             3.450862E+02             3.590604E+02             3.562996E+02
                 240.1200             3.458009E+02             3.599033E+02             3.514388E+02             3.611067E+02             3.555492E+02             3.474978E+02             3.450540E+02             3.590268E+02             3.562699E+02
                 240.3000             3.457667E+02             3.598729E+02             3.514011E+02             3.610733E+02             3.555088E+02             3.474623E+02             3.450219E+02             3.589933E+02             3.562401E+02
                 240.4800             3.457325E+02             3.598424E+02             3.513634E+02             3.610400E+02             3.554684E+02             3.474269E+02             3.449898E+02             3.589596E+02             3.562103E+02
                 240.6600             3.456983E+02             3.598119E+02             3.513258E+02             3.610066E+02             3.554279E+02             3.473914E+02             3.449577E+02             3.589259E+02             3.561805E+02
                 240.8400             3.456642E+02             3.597814E+02             3.512881E+02             3.609732E+02             3.553875E+02             3.473560E+02             3.449256E+02             3.588922E+02             3.561506E+02
                 241.0200             3.456301E+02             3.597507E+02             3.512504E+02             3.609397E+02             3.553470E+02             3.473206E+02             3.448935E+02             3.588584E+02             3.561206E+02
                 241.2000             3.455960E+02             3.597201E+02             3.512128E+02             3.609062E+02             3.553065E+02             3.472852E+02             3.448614E+02             3.588246E+02             3.560906E+02
                 241.3800             3.455619E+02             3.596893E+02             3.511751E+02             3.608727E+02             3.552660E+02             3.472498E+02             3.448294E+02             3.587907E+02             3.560606E+02
                 241.5600             3.455278E+02             3.596586E+02             3.511375E+02             3.608391E+02             3.552255E+02             3.472145E+02             3.447973E+02             3.587568E+02             3.560305E+02
                 241.7400             3.454938E+02             3.596277E+02             3.510999E+02             3.608055E+02             3.551850E+02             3.471791E+02             3.447653E+02             3.587228E+02             3.560004E+02
                 241.9200             3.454597E+02             3.595969E+02             3.510623E+02             3.607719E+02             3.551445E+02             3.471438E+02             3.447333E+02             3.586887E+02             3.559703E+02
                 242.1000             3.454257E+02             3.595659E+02             3.510246E+02             3.607382E+02             3.551039E+02             3.471084E+02             3.447013E+02             3.586547E+02             3.559400E+02
                 242.2800             3.453917E+02             3.595350E+02             3.509870E+02             3.607045E+02             3.550634E+02             3.470731E+02             3.446693E+02             3.586205E+02             3.559098E+02
                 242.4600             3.453577E+02             3.595039E+02             3.509494E+02             3.606708E+02             3.550228E+02             3.470378E+02             3.446373E+02             3.585864E+02             3.558795E+02
                 242.6400             3.453237E+02             3.594728E+02             3.509118E+02             3.606370E+02             3.549822E+02             3.470026E+02             3.446054E+02             3.585521E+02             3.558491E+02
                 242.8200             3.452898E+02             3.594417E+02             3.508743E+02             3.606032E+02             3.549416E+02             3.469673E+02             3.445734E+02             3.585179E+02             3.558188E+02
                 243.0000             3.452559E+02             3.594105E+02             3.508367E+02             3.605693E+02             3.549010E+02             3.469320E+02             3.445415E+02             3.584835E+02             3.557883E+02
                 243.1800             3.452220E+02             3.593792E+02             3.507991E+02             3.605354E+02             3.548604E+02             3.468968E+02             3.445096E+02             3.584492E+02             3.557578E+02
                 243.3600             3.451881E+02             3.593479E+02             3.507616E+02             3.605015E+02             3.548198E+02             3.468616E+02             3.444777E+02             3.584147E+02             3.557273E+02
                 243.5400             3.451542E+02             3.593166E+02             3.507240E+02             3.604675E+02             3.547791E+02             3.468264E+02             3.444458E+02             3.583803E+02             3.556967E+02
                 243.7200             3.451203E+02             3.592852E+02             3.506865E+02             3.604335E+02             3.547385E+02             3.467912E+02             3.444139E+02             3.583457E+02             3.556661E+02
                 243.9000             3.450865E+02             3.592537E+02             3.506489E+02             3.603995E+02             3.546978E+02             3.467560E+02             3.443820E+02             3.583112E+02             3.556354E+02
                 244.0800             3.450527E+02             3.592222E+02             3.506114E+02             3.603654E+02             3.546572E+02             3.467208E+02             3.443502E+02             3.582765E+02             3.556047E+02
                 244.2600             3.450189E+02             3.591906E+02             3.505739E+02             3.603313E+02             3.546165E+02             3.466857E+02             3.443184E+02             3.582419E+02             3.555740E+02
                 244.4400             3.449851E+02             3.591590E+02             3.505364E+02             3.602972E+02             3.545758E+02             3.466506E+02             3.442866E+02             3.582071E+02             3.555432E+02
                 244.6200             3.449513E+02             3.591273E+02             3.504989E+02             3.602630E+02             3.545351E+02             3.466155E+02             3.442548E+02             3.581724E+02             3.555123E+02
                 244.8000             3.449176E+02             3.590956E+02             3.504614E+02             3.602288E+02             3.544944E+02             3.465804E+02             3.442230E+02             3.581376E+02             3.554814E+02
                 244.9800             3.448839E+02             3.590638E+02             3.504239E+02             3.601946E+02             3.544537E+02             3.465453E+02             3.441912E+02             3.581027E+02             3.554505E+02
                 245.1600             3.448502E+02             3.590320E+02             3.503865E+02             3.601603E+02             3.544130E+02             3.465102E+02             3.441594E+02             3.580678E+02             3.554195E+02
                 245.3400             3.448165E+02             3.590001E+02             3.503490E+02             3.601260E+02             3.543722E+02             3.464752E+02             3.441277E+02             3.580328E+02             3.553885E+02
                 245.5200             3.447829E+02             3.589681E+02             3.503116E+02             3.600916E+02             3.543315E+02             3.464401E+02             3.440960E+02             3.579978E+02             3.553574E+02
                 245.7000             3.447492E+02             3.589361E+02             3.502741E+02             3.600572E+02             3.542908E+02             3.464051E+02             3.440643E+02             3.579627E+02             3.553263E+02
                 245.8800             3.447156E+02             3.589041E+02             3.502367E+02             3.600228E+02             3.542500E+02             3.463701E+02             3.440326E+02             3.579276E+02             3.552951E+02
                 246.0600             3.446820E+02             3.588720E+02             3.501993E+02             3.599883E+02             3.542092E+02             3.463351E+02             3.440009E+02             3.578924E+02             3.552639E+02
                 246.2400             3.446484E+02             3.588398E+02             3.501619E+02             3.599538E+02             3.541685E+02             3.463002E+02             3.439693E+02             3.578572E+02             3.552326E+02
                 246.4200             3.446149E+02             3.588076E+02             3.501245E+02             3.599193E+02             3.541277E+02             3.462652E+02             3.439376E+02             3.578220E+02             3.552013E+02
                 246.6000             3.445813E+02             3.587754E+02             3.500871E+02             3.598847E+02             3.540869E+02             3.462303E+02             3.439060E+02             3.577867E+02             3.551700E+02
                 246.7800             3.445478E+02             3.587430E+02             3.500497E+02             3.598501E+02             3.540461E+02             3.461954E+02             3.438744E+02             3.577513E+02             3.551386E+02
                 246.9600             3.445143E+02             3.587107E+02             3.500124E+02             3.598155E+02             3.540053E+02             3.461605E+02             3.438428E+02             3.577159E+02             3.551071E+02
                 247.1400             3.444808E+02             3.586782E+02             3.499750E+02             3.597808E+02             3.539645E+02             3.461256E+02             3.438112E+02             3.576804E+02             3.550756E+02
                 247.3200             3.444474E+02             3.586458E+02             3.499377E+02             3.597461E+02             3.539237E+02             3.460907E+02             3.437797E+02             3.576449E+02             3.550441E+02
                 247.5000             3.444140E+02             3.586132E+02             3.499004E+02             3.597114E+02             3.538828E+02             3.460559E+02             3.437481E+02             3.576094E+02             3.550125E+02
                 247.6800             3.443806E+02             3.585806E+02             3.498630E+02             3.596766E+02             3.538420E+02             3.460211E+02             3.437166E+02             3.575738E+02             3.549809E+02
                 247.8600             3.443472E+02             3.585480E+02             3.498257E+02             3.596418E+02             3.538012E+02             3.459863E+02             3.436851E+02             3.575381E+02             3.549492E+02
                 248.0400             3.443138E+02             3.585153E+02             3.497884E+02             3.596069E+02             3.537603E+02             3.459515E+02             3.436536E+02             3.575024E+02             3.549175E+02
                 248.2200             3.442806E+02             3.584829E+02             3.497514E+02             3.595723E+02             3.537197E+02             3.459169E+02             3.436223E+02             3.574670E+02             3.548860E+02
                 248.4000             3.442478E+02             3.584508E+02             3.497146E+02             3.595382E+02             3.536794E+02             3.458826E+02             3.435913E+02             3.574319E+02             3.548549E+02
                 248.5800             3.442151E+02             3.584191E+02             3.496781E+02             3.595042E+02             3.536394E+02             3.458486E+02             3.435604E+02             3.573971E+02             3.548240E+02
                 248.7600             3.441825E+02             3.583874E+02             3.496417E+02             3.594704E+02             3.535994E+02             3.458146E+02             3.435297E+02             3.573624E+02             3.547931E+02
                 248.9400             3.441501E+02             3.583558E+02             3.496053E+02             3.594367E+02             3.535596E+02             3.457807E+02             3.434990E+02             3.573277E+02             3.547623E+02
                 249.1200             3.441176E+02             3.583241E+02             3.495691E+02             3.594030E+02             3.535197E+02             3.457469E+02             3.434684E+02             3.572930E+02             3.547316E+02
                 249.3000             3.440853E+02             3.582925E+02             3.495328E+02             3.593693E+02             3.534799E+02             3.457132E+02             3.434378E+02             3.572584E+02             3.547008E+02
                 249.4800             3.440529E+02             3.582609E+02             3.494966E+02             3.593356E+02             3.534401E+02             3.456794E+02             3.434073E+02             3.572237E+02             3.546700E+02
