                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 295.0200             5.126455E-01             1.758294E-01             4.746483E-04             5.990186E-01             7.753226E-01             1.145596E+00             8.771539E-02             1.920919E+00
                 295.2000             5.113536E-01             1.773341E-01             4.789524E-04             5.947716E-01             7.725846E-01             1.142841E+00             8.771201E-02             1.915426E+00
                 295.3800             5.099441E-01             1.788336E-01             4.832466E-04             5.903840E-01             7.697008E-01             1.139908E+00             8.770832E-02             1.909609E+00
                 295.5600             5.084168E-01             1.803278E-01             4.875305E-04             5.858566E-01             7.666719E-01             1.136796E+00             8.770433E-02             1.903468E+00
                 295.7400             5.067720E-01             1.818168E-01             4.918039E-04             5.811910E-01             7.634995E-01             1.133506E+00             8.770004E-02             1.897005E+00
                 295.9200             5.050106E-01             1.833002E-01             4.960665E-04             5.763896E-01             7.601859E-01             1.130039E+00             8.769545E-02             1.890225E+00
                 296.1000             5.031340E-01             1.847782E-01             5.003182E-04             5.714555E-01             7.567341E-01             1.126399E+00             8.769056E-02             1.883133E+00
                 296.2800             5.011448E-01             1.862507E-01             5.045586E-04             5.663929E-01             7.531481E-01             1.122588E+00             8.768537E-02             1.875736E+00
                 296.4600             4.990456E-01             1.877174E-01             5.087876E-04             5.612066E-01             7.494327E-01             1.118612E+00             8.767991E-02             1.868044E+00
                 296.6400             4.968404E-01             1.891784E-01             5.130048E-04             5.559023E-01             7.455937E-01             1.114475E+00             8.767417E-02             1.860069E+00
                 296.8200             4.945334E-01             1.906336E-01             5.172100E-04             5.504866E-01             7.416374E-01             1.110186E+00             8.766816E-02             1.851824E+00
                 297.0000             4.921299E-01             1.920828E-01             5.214030E-04             5.449670E-01             7.375712E-01             1.105752E+00             8.766191E-02             1.843324E+00
                 297.1800             4.896356E-01             1.935261E-01             5.255834E-04             5.393518E-01             7.334035E-01             1.101183E+00             8.765543E-02             1.834586E+00
                 297.3600             4.870572E-01             1.949632E-01             5.297511E-04             5.336501E-01             7.291430E-01             1.096487E+00             8.764873E-02             1.825630E+00
                 297.5400             4.844019E-01             1.963942E-01             5.339058E-04             5.278716E-01             7.247998E-01             1.091678E+00             8.764183E-02             1.816477E+00
                 297.7200             4.816776E-01             1.978190E-01             5.380472E-04             5.220271E-01             7.203842E-01             1.086766E+00             8.763475E-02             1.807150E+00
                 297.9000             4.788929E-01             1.992375E-01             5.421751E-04             5.161277E-01             7.159073E-01             1.081765E+00             8.762752E-02             1.797673E+00
                 298.0800             4.760568E-01             2.006495E-01             5.462893E-04             5.101853E-01             7.113811E-01             1.076690E+00             8.762015E-02             1.788071E+00
                 298.2600             4.731790E-01             2.020551E-01             5.503893E-04             5.042122E-01             7.068177E-01             1.071554E+00             8.761268E-02             1.778372E+00
                 298.4400             4.702694E-01             2.034541E-01             5.544751E-04             4.982213E-01             7.022298E-01             1.066374E+00             8.760513E-02             1.768604E+00
                 298.6200             4.673384E-01             2.048464E-01             5.585464E-04             4.922256E-01             6.976305E-01             1.061165E+00             8.759752E-02             1.758796E+00
                 298.8000             4.643967E-01             2.062320E-01             5.626028E-04             4.862384E-01             6.930331E-01             1.055944E+00             8.758989E-02             1.748977E+00
                 298.9800             4.614551E-01             2.076108E-01             5.666442E-04             4.802733E-01             6.884507E-01             1.050728E+00             8.758225E-02             1.739179E+00
                 299.1600             4.585244E-01             2.089827E-01             5.706703E-04             4.743435E-01             6.838969E-01             1.045533E+00             8.757465E-02             1.729430E+00
                 299.3400             4.556155E-01             2.103476E-01             5.746807E-04             4.684624E-01             6.793847E-01             1.040375E+00             8.756710E-02             1.719760E+00
                 299.5200             4.527390E-01             2.117055E-01             5.786754E-04             4.626427E-01             6.749269E-01             1.035272E+00             8.755964E-02             1.710199E+00
                 299.7000             4.499052E-01             2.130562E-01             5.826539E-04             4.568971E-01             6.705360E-01             1.030239E+00             8.755229E-02             1.700775E+00
                 299.8800             4.471243E-01             2.143997E-01             5.866161E-04             4.512373E-01             6.662236E-01             1.025292E+00             8.754508E-02             1.691516E+00
                 300.0600             4.444055E-01             2.157359E-01             5.905616E-04             4.456745E-01             6.620010E-01             1.020445E+00             8.753803E-02             1.682446E+00
                 300.2400             4.417575E-01             2.170647E-01             5.944903E-04             4.402188E-01             6.578780E-01             1.015712E+00             8.753116E-02             1.673590E+00
                 300.4200             4.391884E-01             2.183861E-01             5.984018E-04             4.348793E-01             6.538638E-01             1.011105E+00             8.752450E-02             1.664969E+00
                 300.6000             4.367052E-01             2.196999E-01             6.022960E-04             4.296641E-01             6.499663E-01             1.006634E+00             8.751806E-02             1.656601E+00
                 300.7800             4.343137E-01             2.210061E-01             6.061724E-04             4.245797E-01             6.461920E-01             1.002310E+00             8.751186E-02             1.648502E+00
                 300.9600             4.320190E-01             2.223046E-01             6.100310E-04             4.196314E-01             6.425460E-01             9.981392E-01             8.750591E-02             1.640685E+00
                 301.1400             4.298247E-01             2.235953E-01             6.138714E-04             4.148228E-01             6.390319E-01             9.941275E-01             8.750022E-02             1.633159E+00
                 301.3200             4.277331E-01             2.248781E-01             6.176934E-04             4.101560E-01             6.356518E-01             9.902789E-01             8.749479E-02             1.625931E+00
                 301.5000             4.257454E-01             2.261530E-01             6.214966E-04             4.056316E-01             6.324061E-01             9.865949E-01             8.748964E-02             1.619001E+00
                 301.6800             4.238614E-01             2.274198E-01             6.252809E-04             4.012486E-01             6.292937E-01             9.830753E-01             8.748475E-02             1.612369E+00
                 301.8600             4.220797E-01             2.286786E-01             6.290460E-04             3.970044E-01             6.263121E-01             9.797179E-01             8.748012E-02             1.606030E+00
                 302.0400             4.203977E-01             2.299291E-01             6.327915E-04             3.928951E-01             6.234570E-01             9.765188E-01             8.747575E-02             1.599976E+00
                 302.2200             4.188117E-01             2.311714E-01             6.365174E-04             3.889155E-01             6.207234E-01             9.734722E-01             8.747163E-02             1.594196E+00
                 302.4000             4.173170E-01             2.324054E-01             6.402232E-04             3.850593E-01             6.181049E-01             9.705710E-01             8.746775E-02             1.588676E+00
                 302.5800             4.159084E-01             2.336309E-01             6.439088E-04             3.813193E-01             6.155941E-01             9.678069E-01             8.746408E-02             1.583401E+00
                 302.7600             4.145798E-01             2.348480E-01             6.475739E-04             3.776879E-01             6.131834E-01             9.651708E-01             8.746063E-02             1.578354E+00
                 302.9400             4.133250E-01             2.360564E-01             6.512181E-04             3.741568E-01             6.108644E-01             9.626529E-01             8.745736E-02             1.573517E+00
                 303.1200             4.121374E-01             2.372562E-01             6.548413E-04             3.707178E-01             6.086288E-01             9.602431E-01             8.745427E-02             1.568872E+00
                 303.3000             4.110106E-01             2.384472E-01             6.584433E-04             3.673627E-01             6.064684E-01             9.579315E-01             8.745133E-02             1.564400E+00
                 303.4800             4.099382E-01             2.396295E-01             6.620236E-04             3.640835E-01             6.043750E-01             9.557082E-01             8.744853E-02             1.560083E+00
                 303.6600             4.089141E-01             2.408028E-01             6.655821E-04             3.608728E-01             6.023411E-01             9.535639E-01             8.744586E-02             1.555905E+00
                 303.8400             4.079327E-01             2.419672E-01             6.691186E-04             3.577234E-01             6.003597E-01             9.514899E-01             8.744329E-02             1.551850E+00
                 304.0200             4.069888E-01             2.431225E-01             6.726327E-04             3.546291E-01             5.984242E-01             9.494783E-01             8.744082E-02             1.547903E+00
                 304.2000             4.060778E-01             2.442687E-01             6.761241E-04             3.515841E-01             5.965289E-01             9.475219E-01             8.743844E-02             1.544051E+00
                 304.3800             4.051955E-01             2.454056E-01             6.795928E-04             3.485834E-01             5.946686E-01             9.456142E-01             8.743613E-02             1.540283E+00
                 304.5600             4.043382E-01             2.465333E-01             6.830383E-04             3.456225E-01             5.928389E-01             9.437497E-01             8.743389E-02             1.536589E+00
                 304.7400             4.035028E-01             2.476517E-01             6.864604E-04             3.426976E-01             5.910358E-01             9.419234E-01             8.743170E-02             1.532959E+00
                 304.9200             4.026866E-01             2.487606E-01             6.898589E-04             3.398054E-01             5.892558E-01             9.401312E-01             8.742956E-02             1.529387E+00
                 305.1000             4.018871E-01             2.498600E-01             6.932334E-04             3.369430E-01             5.874963E-01             9.383695E-01             8.742746E-02             1.525866E+00
                 305.2800             4.011025E-01             2.509498E-01             6.965839E-04             3.341081E-01             5.857545E-01             9.366352E-01             8.742540E-02             1.522390E+00
                 305.4600             4.003309E-01             2.520300E-01             6.999099E-04             3.312987E-01             5.840285E-01             9.349257E-01             8.742338E-02             1.518954E+00
                 305.6400             3.995710E-01             2.531004E-01             7.032112E-04             3.285129E-01             5.823165E-01             9.332387E-01             8.742138E-02             1.515555E+00
                 305.8200             3.988214E-01             2.541610E-01             7.064876E-04             3.257492E-01             5.806167E-01             9.315724E-01             8.741941E-02             1.512189E+00
                 306.0000             3.980811E-01             2.552117E-01             7.097389E-04             3.230065E-01             5.789280E-01             9.299251E-01             8.741747E-02             1.508853E+00
                 306.1800             3.973492E-01             2.562525E-01             7.129647E-04             3.202836E-01             5.772491E-01             9.282954E-01             8.741555E-02             1.505544E+00
                 306.3600             3.966248E-01             2.572832E-01             7.161648E-04             3.175795E-01             5.755789E-01             9.266820E-01             8.741364E-02             1.502261E+00
                 306.5400             3.959072E-01             2.583039E-01             7.193389E-04             3.148935E-01             5.739167E-01             9.250838E-01             8.741176E-02             1.499000E+00
                 306.7200             3.951958E-01             2.593143E-01             7.224869E-04             3.122247E-01             5.722614E-01             9.235000E-01             8.740989E-02             1.495761E+00
                 306.9000             3.944900E-01             2.603145E-01             7.256084E-04             3.095724E-01             5.706126E-01             9.219295E-01             8.740803E-02             1.492542E+00
                 307.0800             3.937894E-01             2.613044E-01             7.287032E-04             3.069362E-01             5.689693E-01             9.203717E-01             8.740619E-02             1.489341E+00
                 307.2600             3.930933E-01             2.622838E-01             7.317710E-04             3.043155E-01             5.673311E-01             9.188259E-01             8.740436E-02             1.486157E+00
                 307.4400             3.924015E-01             2.632528E-01             7.348116E-04             3.017098E-01             5.656975E-01             9.172914E-01             8.740254E-02             1.482989E+00
                 307.6200             3.917135E-01             2.642113E-01             7.378248E-04             2.991187E-01             5.640678E-01             9.157676E-01             8.740073E-02             1.479835E+00
                 307.8000             3.910289E-01             2.651591E-01             7.408102E-04             2.965417E-01             5.624416E-01             9.142540E-01             8.739893E-02             1.476696E+00
                 307.9800             3.903475E-01             2.660963E-01             7.437677E-04             2.939785E-01             5.608186E-01             9.127501E-01             8.739713E-02             1.473569E+00
                 308.1600             3.896689E-01             2.670227E-01             7.466970E-04             2.914289E-01             5.591982E-01             9.112554E-01             8.739535E-02             1.470454E+00
                 308.3400             3.889929E-01             2.679383E-01             7.495978E-04             2.888923E-01             5.575802E-01             9.097696E-01             8.739357E-02             1.467350E+00
                 308.5200             3.883191E-01             2.688429E-01             7.524699E-04             2.863687E-01             5.559641E-01             9.082922E-01             8.739180E-02             1.464256E+00
                 308.7000             3.876474E-01             2.697367E-01             7.553131E-04             2.838577E-01             5.543497E-01             9.068229E-01             8.739003E-02             1.461173E+00
                 308.8800             3.869774E-01             2.706193E-01             7.581270E-04             2.813592E-01             5.527366E-01             9.053613E-01             8.738827E-02             1.458098E+00
                 309.0600             3.863091E-01             2.714909E-01             7.609116E-04             2.788728E-01             5.511246E-01             9.039072E-01             8.738651E-02             1.455032E+00
                 309.2400             3.856421E-01             2.723513E-01             7.636664E-04             2.763984E-01             5.495134E-01             9.024602E-01             8.738475E-02             1.451974E+00
                 309.4200             3.849763E-01             2.732005E-01             7.663913E-04             2.739357E-01             5.479026E-01             9.010200E-01             8.738300E-02             1.448923E+00
                 309.6000             3.843116E-01             2.740384E-01             7.690860E-04             2.714847E-01             5.462922E-01             8.995863E-01             8.738125E-02             1.445879E+00
                 309.7800             3.836476E-01             2.748649E-01             7.717503E-04             2.690452E-01             5.446818E-01             8.981590E-01             8.737950E-02             1.442841E+00
                 309.9600             3.829844E-01             2.756799E-01             7.743840E-04             2.666170E-01             5.430713E-01             8.967378E-01             8.737776E-02             1.439809E+00
                 310.1400             3.823217E-01             2.764835E-01             7.769867E-04             2.641999E-01             5.414604E-01             8.953225E-01             8.737601E-02             1.436783E+00
                 310.3200             3.816593E-01             2.772755E-01             7.795584E-04             2.617939E-01             5.398489E-01             8.939129E-01             8.737427E-02             1.433762E+00
                 310.5000             3.809973E-01             2.780558E-01             7.820986E-04             2.593988E-01             5.382367E-01             8.925087E-01             8.737253E-02             1.430745E+00
                 310.6800             3.803353E-01             2.788244E-01             7.846073E-04             2.570146E-01             5.366236E-01             8.911098E-01             8.737079E-02             1.427733E+00
                 310.8600             3.796734E-01             2.795813E-01             7.870841E-04             2.546410E-01             5.350094E-01             8.897160E-01             8.736905E-02             1.424725E+00
                 311.0400             3.790113E-01             2.803264E-01             7.895288E-04             2.522781E-01             5.333940E-01             8.883272E-01             8.736730E-02             1.421721E+00
                 311.2200             3.783490E-01             2.810595E-01             7.919412E-04             2.499258E-01             5.317772E-01             8.869431E-01             8.736556E-02             1.418720E+00
                 311.4000             3.776864E-01             2.817807E-01             7.943211E-04             2.475838E-01             5.301589E-01             8.855637E-01             8.736382E-02             1.415723E+00
                 311.5800             3.770233E-01             2.824899E-01             7.966682E-04             2.452523E-01             5.285389E-01             8.841888E-01             8.736207E-02             1.412728E+00
                 311.7600             3.763597E-01             2.831870E-01             7.989823E-04             2.429311E-01             5.269171E-01             8.828182E-01             8.736033E-02             1.409735E+00
                 311.9400             3.756955E-01             2.838720E-01             8.012632E-04             2.406201E-01             5.252934E-01             8.814518E-01             8.735858E-02             1.406745E+00
                 312.1200             3.750305E-01             2.845448E-01             8.035106E-04             2.383194E-01             5.236676E-01             8.800896E-01             8.735683E-02             1.403757E+00
                 312.3000             3.743648E-01             2.852053E-01             8.057244E-04             2.360287E-01             5.220397E-01             8.787312E-01             8.735508E-02             1.400771E+00
                 312.4800             3.736982E-01             2.858534E-01             8.079042E-04             2.337482E-01             5.204095E-01             8.773768E-01             8.735332E-02             1.397786E+00
                 312.6600             3.730307E-01             2.864892E-01             8.100499E-04             2.314777E-01             5.187770E-01             8.760261E-01             8.735157E-02             1.394803E+00
                 312.8400             3.723621E-01             2.871126E-01             8.121613E-04             2.292172E-01             5.171420E-01             8.746790E-01             8.734981E-02             1.391821E+00
                 313.0200             3.716924E-01             2.877235E-01             8.142381E-04             2.269667E-01             5.155044E-01             8.733354E-01             8.734805E-02             1.388840E+00
                 313.2000             3.710215E-01             2.883218E-01             8.162801E-04             2.247261E-01             5.138641E-01             8.719953E-01             8.734629E-02             1.385859E+00
                 313.3800             3.703494E-01             2.889075E-01             8.182871E-04             2.224954E-01             5.122211E-01             8.706585E-01             8.734452E-02             1.382880E+00
                 313.5600             3.696761E-01             2.894805E-01             8.202588E-04             2.202745E-01             5.105753E-01             8.693250E-01             8.734275E-02             1.379900E+00
                 313.7400             3.690013E-01             2.900408E-01             8.221952E-04             2.180635E-01             5.089266E-01             8.679946E-01             8.734097E-02             1.376921E+00
                 313.9200             3.683251E-01             2.905883E-01             8.240959E-04             2.158624E-01             5.072748E-01             8.666673E-01             8.733920E-02             1.373942E+00
                 314.1000             3.676475E-01             2.911230E-01             8.259607E-04             2.136710E-01             5.056200E-01             8.653430E-01             8.733741E-02             1.370963E+00
                 314.2800             3.669683E-01             2.916448E-01             8.277894E-04             2.114894E-01             5.039620E-01             8.640216E-01             8.733563E-02             1.367984E+00
                 314.4600             3.662875E-01             2.921537E-01             8.295819E-04             2.093175E-01             5.023008E-01             8.627030E-01             8.733384E-02             1.365004E+00
                 314.6400             3.656051E-01             2.926496E-01             8.313379E-04             2.071554E-01             5.006363E-01             8.613872E-01             8.733205E-02             1.362023E+00
                 314.8200             3.649210E-01             2.931324E-01             8.330572E-04             2.050031E-01             4.989685E-01             8.600740E-01             8.733025E-02             1.359042E+00
                 315.0000             3.642352E-01             2.936021E-01             8.347396E-04             2.028604E-01             4.972972E-01             8.587634E-01             8.732845E-02             1.356061E+00
                 315.1800             3.635476E-01             2.940587E-01             8.363849E-04             2.007275E-01             4.956225E-01             8.574554E-01             8.732664E-02             1.353078E+00
                 315.3600             3.628581E-01             2.945020E-01             8.379929E-04             1.986042E-01             4.939443E-01             8.561499E-01             8.732483E-02             1.350094E+00
                 315.5400             3.621668E-01             2.949321E-01             8.395634E-04             1.964907E-01             4.922624E-01             8.548467E-01             8.732301E-02             1.347109E+00
                 315.7200             3.614735E-01             2.953490E-01             8.410962E-04             1.943868E-01             4.905769E-01             8.535459E-01             8.732119E-02             1.344123E+00
                 315.9000             3.607783E-01             2.957524E-01             8.425911E-04             1.922927E-01             4.888877E-01             8.522474E-01             8.731936E-02             1.341135E+00
                 316.0800             3.600811E-01             2.961425E-01             8.440479E-04             1.902082E-01             4.871947E-01             8.509510E-01             8.731753E-02             1.338146E+00
                 316.2600             3.593819E-01             2.965191E-01             8.454665E-04             1.881334E-01             4.854980E-01             8.496569E-01             8.731570E-02             1.335155E+00
                 316.4400             3.586805E-01             2.968822E-01             8.468466E-04             1.860683E-01             4.837974E-01             8.483648E-01             8.731385E-02             1.332162E+00
                 316.6200             3.579771E-01             2.972318E-01             8.481881E-04             1.840129E-01             4.820929E-01             8.470747E-01             8.731201E-02             1.329168E+00
                 316.8000             3.572715E-01             2.975678E-01             8.494907E-04             1.819671E-01             4.803844E-01             8.457866E-01             8.731015E-02             1.326171E+00
                 316.9800             3.565637E-01             2.978902E-01             8.507544E-04             1.799311E-01             4.786720E-01             8.445005E-01             8.730830E-02             1.323173E+00
                 317.1600             3.558537E-01             2.981989E-01             8.519788E-04             1.779047E-01             4.769556E-01             8.432162E-01             8.730643E-02             1.320172E+00
                 317.3400             3.551414E-01             2.984939E-01             8.531638E-04             1.758880E-01             4.752351E-01             8.419337E-01             8.730456E-02             1.317169E+00
                 317.5200             3.544268E-01             2.987752E-01             8.543093E-04             1.738811E-01             4.735106E-01             8.406530E-01             8.730269E-02             1.314164E+00
                 317.7000             3.537099E-01             2.990426E-01             8.554151E-04             1.718838E-01             4.717819E-01             8.393739E-01             8.730080E-02             1.311156E+00
                 317.8800             3.529907E-01             2.992962E-01             8.564809E-04             1.698963E-01             4.700490E-01             8.380966E-01             8.729892E-02             1.308146E+00
                 318.0600             3.522691E-01             2.995359E-01             8.575067E-04             1.679185E-01             4.683119E-01             8.368208E-01             8.729702E-02             1.305133E+00
                 318.2400             3.515450E-01             2.997617E-01             8.584923E-04             1.659505E-01             4.665707E-01             8.355466E-01             8.729512E-02             1.302117E+00
                 318.4200             3.508185E-01             2.999735E-01             8.594374E-04             1.639921E-01             4.648251E-01             8.342738E-01             8.729322E-02             1.299099E+00
                 318.6000             3.500896E-01             3.001714E-01             8.603419E-04             1.620436E-01             4.630753E-01             8.330026E-01             8.729130E-02             1.296078E+00
                 318.7800             3.493581E-01             3.003552E-01             8.612058E-04             1.601048E-01             4.613212E-01             8.317327E-01             8.728938E-02             1.293054E+00
                 318.9600             3.486241E-01             3.005249E-01             8.620287E-04             1.581757E-01             4.595627E-01             8.304642E-01             8.728746E-02             1.290027E+00
                 319.1400             3.478876E-01             3.006805E-01             8.628105E-04             1.562565E-01             4.577998E-01             8.291970E-01             8.728553E-02             1.286997E+00
                 319.3200             3.471484E-01             3.008220E-01             8.635512E-04             1.543470E-01             4.560326E-01             8.279311E-01             8.728359E-02             1.283964E+00
                 319.5000             3.464067E-01             3.009493E-01             8.642504E-04             1.524474E-01             4.542609E-01             8.266664E-01             8.728164E-02             1.280927E+00
                 319.6800             3.456623E-01             3.010624E-01             8.649082E-04             1.505576E-01             4.524849E-01             8.254028E-01             8.727969E-02             1.277888E+00
                 319.8600             3.449153E-01             3.011612E-01             8.655243E-04             1.486776E-01             4.507043E-01             8.241404E-01             8.727773E-02             1.274845E+00
                 320.0400             3.441656E-01             3.012458E-01             8.660985E-04             1.468075E-01             4.489193E-01             8.228791E-01             8.727577E-02             1.271798E+00
                 320.2200             3.434132E-01             3.013160E-01             8.666308E-04             1.449472E-01             4.471299E-01             8.216188E-01             8.727380E-02             1.268749E+00
                 320.4000             3.426581E-01             3.013719E-01             8.671211E-04             1.430968E-01             4.453359E-01             8.203594E-01             8.727182E-02             1.265695E+00
                 320.5800             3.419002E-01             3.014135E-01             8.675690E-04             1.412563E-01             4.435373E-01             8.191011E-01             8.726983E-02             1.262638E+00
                 320.7600             3.411395E-01             3.014406E-01             8.679746E-04             1.394257E-01             4.417343E-01             8.178436E-01             8.726784E-02             1.259578E+00
                 320.9400             3.403761E-01             3.014533E-01             8.683377E-04             1.376050E-01             4.399267E-01             8.165870E-01             8.726584E-02             1.256514E+00
                 321.1200             3.396098E-01             3.014516E-01             8.686581E-04             1.357943E-01             4.381145E-01             8.153312E-01             8.726383E-02             1.253446E+00
                 321.3000             3.388407E-01             3.014353E-01             8.689357E-04             1.339935E-01             4.362978E-01             8.140762E-01             8.726182E-02             1.250374E+00
                 321.4800             3.380687E-01             3.014046E-01             8.691705E-04             1.322027E-01             4.344765E-01             8.128220E-01             8.725980E-02             1.247298E+00
                 321.6600             3.372939E-01             3.013593E-01             8.693622E-04             1.304219E-01             4.326506E-01             8.115684E-01             8.725777E-02             1.244219E+00
                 321.8400             3.365161E-01             3.012995E-01             8.695108E-04             1.286510E-01             4.308200E-01             8.103154E-01             8.725573E-02             1.241135E+00
                 322.0200             3.357355E-01             3.012251E-01             8.696161E-04             1.268902E-01             4.289849E-01             8.090631E-01             8.725369E-02             1.238048E+00
                 322.2000             3.349519E-01             3.011361E-01             8.696780E-04             1.251395E-01             4.271452E-01             8.078113E-01             8.725163E-02             1.234957E+00
                 322.3800             3.341654E-01             3.010324E-01             8.696964E-04             1.233987E-01             4.253008E-01             8.065601E-01             8.724958E-02             1.231861E+00
                 322.5600             3.333758E-01             3.009141E-01             8.696712E-04             1.216681E-01             4.234519E-01             8.053093E-01             8.724751E-02             1.228761E+00
                 322.7400             3.325833E-01             3.007812E-01             8.696022E-04             1.199475E-01             4.215983E-01             8.040590E-01             8.724544E-02             1.225657E+00
                 322.9200             3.317878E-01             3.006335E-01             8.694895E-04             1.182370E-01             4.197400E-01             8.028091E-01             8.724335E-02             1.222549E+00
                 323.1000             3.309893E-01             3.004712E-01             8.693328E-04             1.165367E-01             4.178772E-01             8.015595E-01             8.724126E-02             1.219437E+00
                 323.2800             3.301877E-01             3.002941E-01             8.691321E-04             1.148464E-01             4.160097E-01             8.003103E-01             8.723917E-02             1.216320E+00
                 323.4600             3.293831E-01             3.001023E-01             8.688872E-04             1.131664E-01             4.141376E-01             7.990613E-01             8.723706E-02             1.213199E+00
                 323.6400             3.285754E-01             2.998957E-01             8.685982E-04             1.114965E-01             4.122608E-01             7.978126E-01             8.723495E-02             1.210073E+00
                 323.8200             3.277646E-01             2.996744E-01             8.682648E-04             1.098368E-01             4.103794E-01             7.965641E-01             8.723283E-02             1.206943E+00
                 324.0000             3.269507E-01             2.994383E-01             8.678870E-04             1.081873E-01             4.084935E-01             7.953157E-01             8.723070E-02             1.203809E+00
                 324.1800             3.261337E-01             2.991873E-01             8.674647E-04             1.065480E-01             4.066028E-01             7.940674E-01             8.722856E-02             1.200670E+00
                 324.3600             3.253135E-01             2.989216E-01             8.669978E-04             1.049190E-01             4.047076E-01             7.928193E-01             8.722642E-02             1.197527E+00
                 324.5400             3.244902E-01             2.986411E-01             8.664863E-04             1.033003E-01             4.028078E-01             7.915711E-01             8.722426E-02             1.194379E+00
                 324.7200             3.236637E-01             2.983457E-01             8.659300E-04             1.016918E-01             4.009034E-01             7.903230E-01             8.722210E-02             1.191226E+00
                 324.9000             3.228341E-01             2.980354E-01             8.653289E-04             1.000936E-01             3.989944E-01             7.890748E-01             8.721993E-02             1.188069E+00
                 325.0800             3.220013E-01             2.977104E-01             8.646829E-04             9.850574E-02             3.970808E-01             7.878266E-01             8.721776E-02             1.184907E+00
                 325.2600             3.211652E-01             2.973704E-01             8.639920E-04             9.692821E-02             3.951626E-01             7.865782E-01             8.721557E-02             1.181741E+00
                 325.4400             3.203259E-01             2.970156E-01             8.632561E-04             9.536104E-02             3.932399E-01             7.853297E-01             8.721338E-02             1.178570E+00
                 325.6200             3.194834E-01             2.966460E-01             8.624750E-04             9.380424E-02             3.913127E-01             7.840810E-01             8.721118E-02             1.175394E+00
                 325.8000             3.186377E-01             2.962614E-01             8.616489E-04             9.225783E-02             3.893809E-01             7.828320E-01             8.720897E-02             1.172213E+00
                 325.9800             3.177887E-01             2.958620E-01             8.607775E-04             9.072183E-02             3.874446E-01             7.815828E-01             8.720675E-02             1.169027E+00
                 326.1600             3.169364E-01             2.954477E-01             8.598609E-04             8.919625E-02             3.855038E-01             7.803333E-01             8.720452E-02             1.165837E+00
                 326.3400             3.160809E-01             2.950185E-01             8.588989E-04             8.768113E-02             3.835585E-01             7.790834E-01             8.720229E-02             1.162642E+00
                 326.5200             3.152221E-01             2.945744E-01             8.578916E-04             8.617646E-02             3.816087E-01             7.778331E-01             8.720004E-02             1.159442E+00
                 326.7000             3.143599E-01             2.941154E-01             8.568389E-04             8.468228E-02             3.796545E-01             7.765824E-01             8.719779E-02             1.156237E+00
                 326.8800             3.134945E-01             2.936415E-01             8.557408E-04             8.319860E-02             3.776959E-01             7.753312E-01             8.719553E-02             1.153027E+00
                 327.0600             3.126257E-01             2.931528E-01             8.545972E-04             8.172543E-02             3.757328E-01             7.740796E-01             8.719326E-02             1.149812E+00
                 327.2400             3.117536E-01             2.926491E-01             8.534081E-04             8.026281E-02             3.737653E-01             7.728274E-01             8.719098E-02             1.146593E+00
                 327.4200             3.108781E-01             2.921306E-01             8.521734E-04             7.881074E-02             3.717935E-01             7.715746E-01             8.718870E-02             1.143368E+00
                 327.6000             3.099993E-01             2.915972E-01             8.508931E-04             7.736924E-02             3.698173E-01             7.703212E-01             8.718640E-02             1.140139E+00
                 327.7800             3.091171E-01             2.910489E-01             8.495672E-04             7.593834E-02             3.678368E-01             7.690672E-01             8.718410E-02             1.136904E+00
                 327.9600             3.082315E-01             2.904858E-01             8.481958E-04             7.451805E-02             3.658520E-01             7.678124E-01             8.718179E-02             1.133664E+00
                 328.1400             3.073426E-01             2.899078E-01             8.467786E-04             7.310838E-02             3.638629E-01             7.665569E-01             8.717947E-02             1.130420E+00
                 328.3200             3.064502E-01             2.893149E-01             8.453158E-04             7.170937E-02             3.618696E-01             7.653007E-01             8.717714E-02             1.127170E+00
                 328.5000             3.055545E-01             2.887072E-01             8.438073E-04             7.032101E-02             3.598720E-01             7.640437E-01             8.717480E-02             1.123916E+00
                 328.6800             3.046554E-01             2.880847E-01             8.422532E-04             6.894334E-02             3.578703E-01             7.627858E-01             8.717246E-02             1.120656E+00
                 328.8600             3.037528E-01             2.874473E-01             8.406533E-04             6.757637E-02             3.558644E-01             7.615271E-01             8.717010E-02             1.117391E+00
                 329.0400             3.028468E-01             2.867952E-01             8.390077E-04             6.622012E-02             3.538543E-01             7.602674E-01             8.716774E-02             1.114122E+00
                 329.2200             3.019374E-01             2.861282E-01             8.373165E-04             6.487461E-02             3.518401E-01             7.590068E-01             8.716537E-02             1.110847E+00
                 329.4000             3.010245E-01             2.854465E-01             8.355795E-04             6.353985E-02             3.498219E-01             7.577452E-01             8.716298E-02             1.107567E+00
                 329.5800             3.001082E-01             2.847500E-01             8.337969E-04             6.221586E-02             3.477996E-01             7.564826E-01             8.716059E-02             1.104282E+00
                 329.7600             2.991884E-01             2.840387E-01             8.319686E-04             6.090267E-02             3.457733E-01             7.552190E-01             8.715820E-02             1.100992E+00
                 329.9400             2.982652E-01             2.833127E-01             8.300946E-04             5.960028E-02             3.437431E-01             7.539542E-01             8.715579E-02             1.097697E+00
