                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 277.9200             2.207405E+02            -7.922681E+01             2.523241E+02             1.454054E+02             2.460948E+02             4.211137E+02             4.877493E+02
                 278.1000             2.206385E+02            -7.929882E+01             2.520331E+02             1.452294E+02             2.448013E+02             4.210055E+02             4.870045E+02
                 278.2800             2.205336E+02            -7.937021E+01             2.517394E+02             1.450516E+02             2.435030E+02             4.208858E+02             4.862495E+02
                 278.4600             2.204284E+02            -7.944214E+01             2.514458E+02             1.448751E+02             2.422099E+02             4.207662E+02             4.854995E+02
                 278.6400             2.203222E+02            -7.951422E+01             2.511517E+02             1.446992E+02             2.409196E+02             4.206439E+02             4.847510E+02
                 278.8200             2.202139E+02            -7.958594E+01             2.508557E+02             1.445224E+02             2.396276E+02             4.205136E+02             4.839970E+02
                 279.0000             2.201050E+02            -7.965804E+01             2.505595E+02             1.443467E+02             2.383398E+02             4.203823E+02             4.832464E+02
                 279.1800             2.199955E+02            -7.973051E+01             2.502632E+02             1.441720E+02             2.370563E+02             4.202502E+02             4.824996E+02
                 279.3600             2.198833E+02            -7.980234E+01             2.499644E+02             1.439956E+02             2.357688E+02             4.201070E+02             4.817435E+02
                 279.5400             2.197707E+02            -7.987474E+01             2.496658E+02             1.438208E+02             2.344867E+02             4.199644E+02             4.809928E+02
                 279.7200             2.196573E+02            -7.994732E+01             2.493667E+02             1.436465E+02             2.332077E+02             4.198194E+02             4.802439E+02
                 279.9000             2.195425E+02            -8.001984E+01             2.490667E+02             1.434725E+02             2.319304E+02             4.196703E+02             4.794944E+02
                 280.0800             2.194260E+02            -8.009227E+01             2.487653E+02             1.432982E+02             2.306532E+02             4.195151E+02             4.787419E+02
                 280.2600             2.193079E+02            -8.016458E+01             2.484626E+02             1.431235E+02             2.293762E+02             4.193539E+02             4.779866E+02
                 280.4400             2.191890E+02            -8.023725E+01             2.481596E+02             1.429498E+02             2.281032E+02             4.191914E+02             4.772342E+02
                 280.6200             2.190694E+02            -8.031019E+01             2.478564E+02             1.427771E+02             2.268341E+02             4.190275E+02             4.764848E+02
                 280.8000             2.189483E+02            -8.038304E+01             2.475520E+02             1.426043E+02             2.255658E+02             4.188583E+02             4.757334E+02
                 280.9800             2.188257E+02            -8.045587E+01             2.472465E+02             1.424314E+02             2.242986E+02             4.186842E+02             4.749803E+02
                 281.1600             2.187012E+02            -8.052850E+01             2.469396E+02             1.422581E+02             2.230312E+02             4.185036E+02             4.742237E+02
                 281.3400             2.185773E+02            -8.060212E+01             2.466338E+02             1.420874E+02             2.217726E+02             4.183276E+02             4.734776E+02
                 281.5200             2.184499E+02            -8.067464E+01             2.463247E+02             1.419142E+02             2.205078E+02             4.181373E+02             4.727182E+02
                 281.7000             2.183226E+02            -8.074794E+01             2.460163E+02             1.417430E+02             2.192501E+02             4.179496E+02             4.719666E+02
                 281.8800             2.181938E+02            -8.082117E+01             2.457068E+02             1.415718E+02             2.179934E+02             4.177568E+02             4.712132E+02
                 282.0600             2.180634E+02            -8.089433E+01             2.453961E+02             1.414005E+02             2.167379E+02             4.175589E+02             4.704580E+02
                 282.2400             2.179323E+02            -8.096778E+01             2.450852E+02             1.412302E+02             2.154865E+02             4.173598E+02             4.697059E+02
                 282.4200             2.177991E+02            -8.104091E+01             2.447725E+02             1.410591E+02             2.142338E+02             4.171526E+02             4.689482E+02
                 282.6000             2.176650E+02            -8.111432E+01             2.444594E+02             1.408888E+02             2.129848E+02             4.169435E+02             4.681928E+02
                 282.7800             2.175297E+02            -8.118785E+01             2.441457E+02             1.407191E+02             2.117386E+02             4.167314E+02             4.674380E+02
                 282.9600             2.173943E+02            -8.126199E+01             2.438323E+02             1.405511E+02             2.104985E+02             4.165207E+02             4.666895E+02
                 283.1400             2.172561E+02            -8.133537E+01             2.435165E+02             1.403814E+02             2.092550E+02             4.162989E+02             4.659317E+02
                 283.3200             2.171166E+02            -8.140890E+01             2.431999E+02             1.402122E+02             2.080140E+02             4.160737E+02             4.651744E+02
                 283.5000             2.169765E+02            -8.148280E+01             2.428831E+02             1.400441E+02             2.067773E+02             4.158474E+02             4.644200E+02
                 283.6800             2.168342E+02            -8.155631E+01             2.425645E+02             1.398751E+02             2.055396E+02             4.156132E+02             4.636603E+02
                 283.8600             2.166911E+02            -8.163018E+01             2.422457E+02             1.397071E+02             2.043059E+02             4.153775E+02             4.629032E+02
                 284.0400             2.165468E+02            -8.170415E+01             2.419261E+02             1.395396E+02             2.030748E+02             4.151385E+02             4.621464E+02
                 284.2200             2.164008E+02            -8.177798E+01             2.416052E+02             1.393719E+02             2.018447E+02             4.148938E+02             4.613872E+02
                 284.4000             2.162542E+02            -8.185222E+01             2.412844E+02             1.392054E+02             2.006193E+02             4.146487E+02             4.606318E+02
                 284.5800             2.161061E+02            -8.192638E+01             2.409624E+02             1.390390E+02             1.993954E+02             4.143987E+02             4.598748E+02
                 284.7600             2.159570E+02            -8.200077E+01             2.406400E+02             1.388735E+02             1.981752E+02             4.141467E+02             4.591197E+02
                 284.9400             2.158059E+02            -8.207483E+01             2.403161E+02             1.387073E+02             1.969548E+02             4.138876E+02             4.583603E+02
                 285.1200             2.156535E+02            -8.214899E+01             2.399913E+02             1.385415E+02             1.957366E+02             4.136246E+02             4.576004E+02
                 285.3000             2.155000E+02            -8.222334E+01             2.396659E+02             1.383764E+02             1.945216E+02             4.133589E+02             4.568415E+02
                 285.4800             2.153458E+02            -8.229809E+01             2.393404E+02             1.382124E+02             1.933112E+02             4.130924E+02             4.560861E+02
                 285.6600             2.151893E+02            -8.237231E+01             2.390130E+02             1.380474E+02             1.920995E+02             4.128171E+02             4.553243E+02
                 285.8400             2.150322E+02            -8.244702E+01             2.386855E+02             1.378838E+02             1.908930E+02             4.125420E+02             4.545668E+02
                 286.0200             2.148745E+02            -8.252207E+01             2.383580E+02             1.377214E+02             1.896913E+02             4.122662E+02             4.538130E+02
                 286.2000             2.147136E+02            -8.259626E+01             2.380277E+02             1.375570E+02             1.884855E+02             4.119778E+02             4.530480E+02
                 286.3800             2.145524E+02            -8.267106E+01             2.376976E+02             1.373943E+02             1.872856E+02             4.116904E+02             4.522885E+02
                 286.5600             2.143893E+02            -8.274559E+01             2.373661E+02             1.372312E+02             1.860862E+02             4.113966E+02             4.515254E+02
                 286.7400             2.142265E+02            -8.282108E+01             2.370357E+02             1.370707E+02             1.848954E+02             4.111073E+02             4.507722E+02
                 286.9200             2.140604E+02            -8.289550E+01             2.367022E+02             1.369079E+02             1.836998E+02             4.108044E+02             4.500065E+02
                 287.1000             2.138946E+02            -8.297093E+01             2.363697E+02             1.367478E+02             1.825127E+02             4.105059E+02             4.492504E+02
                 287.2800             2.137256E+02            -8.304541E+01             2.360344E+02             1.365855E+02             1.813215E+02             4.101945E+02             4.484830E+02
                 287.4600             2.135565E+02            -8.312061E+01             2.356996E+02             1.364251E+02             1.801369E+02             4.098851E+02             4.477221E+02
                 287.6400             2.133857E+02            -8.319571E+01             2.353637E+02             1.362649E+02             1.789542E+02             4.095709E+02             4.469596E+02
                 287.8200             2.132136E+02            -8.327084E+01             2.350269E+02             1.361049E+02             1.777737E+02             4.092526E+02             4.461964E+02
                 288.0000             2.130407E+02            -8.334633E+01             2.346899E+02             1.359462E+02             1.765980E+02             4.089336E+02             4.454364E+02
                 288.1800             2.128667E+02            -8.342203E+01             2.343524E+02             1.357882E+02             1.754258E+02             4.086122E+02             4.446775E+02
                 288.3600             2.126901E+02            -8.349700E+01             2.340127E+02             1.356288E+02             1.742516E+02             4.082805E+02             4.439105E+02
                 288.5400             2.125135E+02            -8.357288E+01             2.336737E+02             1.354717E+02             1.730850E+02             4.079521E+02             4.431516E+02
                 288.7200             2.123333E+02            -8.364754E+01             2.333315E+02             1.353120E+02             1.719132E+02             4.076090E+02             4.423791E+02
                 288.9000             2.121531E+02            -8.372305E+01             2.329900E+02             1.351546E+02             1.707488E+02             4.072689E+02             4.416142E+02
                 289.0800             2.119715E+02            -8.379856E+01             2.326476E+02             1.349975E+02             1.695869E+02             4.069248E+02             4.408486E+02
                 289.2600             2.117887E+02            -8.387418E+01             2.323044E+02             1.348409E+02             1.684280E+02             4.065774E+02             4.400832E+02
                 289.4400             2.116049E+02            -8.395011E+01             2.319610E+02             1.346854E+02             1.672735E+02             4.062288E+02             4.393202E+02
                 289.6200             2.114199E+02            -8.402617E+01             2.316170E+02             1.345305E+02             1.661221E+02             4.058771E+02             4.385576E+02
                 289.8000             2.112325E+02            -8.410168E+01             2.312710E+02             1.343746E+02             1.649700E+02             4.055167E+02             4.377886E+02
                 289.9800             2.110438E+02            -8.417726E+01             2.309242E+02             1.342192E+02             1.638208E+02             4.051528E+02             4.370195E+02
                 290.1600             2.108539E+02            -8.425304E+01             2.305769E+02             1.340645E+02             1.626750E+02             4.047862E+02             4.362511E+02
                 290.3400             2.106636E+02            -8.432944E+01             2.302299E+02             1.339116E+02             1.615355E+02             4.044210E+02             4.354883E+02
                 290.5200             2.104712E+02            -8.440545E+01             2.298812E+02             1.337580E+02             1.603960E+02             4.040482E+02             4.347204E+02
                 290.7000             2.102784E+02            -8.448211E+01             2.295328E+02             1.336063E+02             1.592628E+02             4.036768E+02             4.339581E+02
                 290.8800             2.100838E+02            -8.455852E+01             2.291831E+02             1.334544E+02             1.581310E+02             4.032995E+02             4.331927E+02
                 291.0600             2.098866E+02            -8.463431E+01             2.288314E+02             1.333013E+02             1.569980E+02             4.029128E+02             4.324200E+02
                 291.2400             2.097088E+02            -8.474912E+01             2.284247E+02             1.329454E+02             1.558493E+02             4.025575E+02             4.316730E+02
                 291.4200             2.095361E+02            -8.487393E+01             2.280069E+02             1.325458E+02             1.547050E+02             4.022155E+02             4.309420E+02
                 291.6000             2.093625E+02            -8.499889E+01             2.275892E+02             1.321478E+02             1.535651E+02             4.018719E+02             4.302131E+02
                 291.7800             2.091858E+02            -8.512271E+01             2.271692E+02             1.317483E+02             1.524224E+02             4.015160E+02             4.294737E+02
                 291.9600             2.090085E+02            -8.524702E+01             2.267498E+02             1.313511E+02             1.512857E+02             4.011609E+02             4.287393E+02
                 292.1400             2.088299E+02            -8.537129E+01             2.263301E+02             1.309550E+02             1.501521E+02             4.008024E+02             4.280049E+02
                 292.3200             2.086506E+02            -8.549587E+01             2.259106E+02             1.305607E+02             1.490236E+02             4.004434E+02             4.272738E+02
                 292.5000             2.084682E+02            -8.561934E+01             2.254891E+02             1.301652E+02             1.478928E+02             4.000726E+02             4.265330E+02
                 292.6800             2.082850E+02            -8.574313E+01             2.250678E+02             1.297716E+02             1.467669E+02             3.997012E+02             4.257953E+02
                 292.8600             2.081006E+02            -8.586695E+01             2.246463E+02             1.293791E+02             1.456448E+02             3.993271E+02             4.250583E+02
                 293.0400             2.079153E+02            -8.599101E+01             2.242249E+02             1.289884E+02             1.445272E+02             3.989518E+02             4.243237E+02
                 293.2200             2.077286E+02            -8.611504E+01             2.238032E+02             1.285987E+02             1.434129E+02             3.985732E+02             4.235892E+02
                 293.4000             2.075404E+02            -8.623896E+01             2.233811E+02             1.282101E+02             1.423016E+02             3.981907E+02             4.228541E+02
                 293.5800             2.073505E+02            -8.636255E+01             2.229581E+02             1.278218E+02             1.411921E+02             3.978027E+02             4.221163E+02
                 293.7600             2.071585E+02            -8.648566E+01             2.225342E+02             1.274338E+02             1.400838E+02             3.974080E+02             4.213746E+02
                 293.9400             2.069657E+02            -8.660913E+01             2.221105E+02             1.270477E+02             1.389807E+02             3.970129E+02             4.206363E+02
                 294.1200             2.067721E+02            -8.673288E+01             2.216870E+02             1.266634E+02             1.378825E+02             3.966170E+02             4.199007E+02
                 294.3000             2.065756E+02            -8.685555E+01             2.212615E+02             1.262780E+02             1.367826E+02             3.962099E+02             4.191560E+02
                 294.4800             2.063804E+02            -8.698006E+01             2.208386E+02             1.258976E+02             1.356950E+02             3.958137E+02             4.184276E+02
                 294.6600             2.061806E+02            -8.710229E+01             2.204119E+02             1.255137E+02             1.346001E+02             3.953972E+02             4.176795E+02
                 294.8400             2.059809E+02            -8.722555E+01             2.199865E+02             1.251332E+02             1.335137E+02             3.949855E+02             4.169406E+02
                 295.0200             2.057797E+02            -8.734863E+01             2.195606E+02             1.247534E+02             1.324300E+02             3.945695E+02             4.162005E+02
                 295.2000             2.055772E+02            -8.747173E+01             2.191344E+02             1.243749E+02             1.313499E+02             3.941505E+02             4.154605E+02
                 295.3800             2.053731E+02            -8.759470E+01             2.187077E+02             1.239973E+02             1.302729E+02             3.937276E+02             4.147197E+02
                 295.5600             2.051673E+02            -8.771733E+01             2.182803E+02             1.236203E+02             1.291979E+02             3.932993E+02             4.139763E+02
                 295.7400             2.049620E+02            -8.784134E+01             2.178546E+02             1.232471E+02             1.281327E+02             3.928780E+02             4.132446E+02
                 295.9200             2.047535E+02            -8.796400E+01             2.174265E+02             1.228724E+02             1.270648E+02             3.924435E+02             4.125013E+02
                 296.1000             2.045430E+02            -8.808623E+01             2.169977E+02             1.224982E+02             1.259990E+02             3.920033E+02             4.117551E+02
                 296.2800             2.043314E+02            -8.820860E+01             2.165687E+02             1.221255E+02             1.249373E+02             3.915610E+02             4.110102E+02
                 296.4600             2.041192E+02            -8.833145E+01             2.161401E+02             1.217549E+02             1.238813E+02             3.911191E+02             4.102691E+02
                 296.6400             2.039052E+02            -8.845404E+01             2.157108E+02             1.213850E+02             1.228279E+02             3.906724E+02             4.095261E+02
                 296.8200             2.036897E+02            -8.857657E+01             2.152812E+02             1.210162E+02             1.217779E+02             3.902222E+02             4.087826E+02
                 297.0000             2.034731E+02            -8.869920E+01             2.148513E+02             1.206488E+02             1.207319E+02             3.897697E+02             4.080400E+02
                 297.1800             2.032555E+02            -8.882217E+01             2.144217E+02             1.202831E+02             1.196909E+02             3.893164E+02             4.072999E+02
                 297.3600             2.030358E+02            -8.894455E+01             2.139909E+02             1.199177E+02             1.186513E+02             3.888562E+02             4.065554E+02
                 297.5400             2.028163E+02            -8.906819E+01             2.135616E+02             1.195557E+02             1.176203E+02             3.884015E+02             4.058205E+02
                 297.7200             2.025944E+02            -8.919090E+01             2.131307E+02             1.191933E+02             1.165895E+02             3.879377E+02             4.050787E+02
                 297.9000             2.023694E+02            -8.931248E+01             2.126978E+02             1.188299E+02             1.155575E+02             3.874626E+02             4.043276E+02
                 298.0800             2.021446E+02            -8.943520E+01             2.122663E+02             1.184699E+02             1.145339E+02             3.869926E+02             4.035855E+02
                 298.2600             2.019181E+02            -8.955766E+01             2.118341E+02             1.181106E+02             1.135130E+02             3.865177E+02             4.028413E+02
                 298.4400             2.016912E+02            -8.968088E+01             2.114025E+02             1.177539E+02             1.124988E+02             3.860450E+02             4.021028E+02
                 298.6200             2.014619E+02            -8.980337E+01             2.109697E+02             1.173971E+02             1.114853E+02             3.855641E+02             4.013585E+02
                 298.8000             2.012319E+02            -8.992629E+01             2.105371E+02             1.170423E+02             1.104774E+02             3.850834E+02             4.006177E+02
                 298.9800             2.010001E+02            -9.004898E+01             2.101039E+02             1.166882E+02             1.094722E+02             3.845979E+02             3.998746E+02
                 299.1600             2.007679E+02            -9.017242E+01             2.096713E+02             1.163366E+02             1.084735E+02             3.841141E+02             3.991368E+02
                 299.3400             2.005327E+02            -9.029458E+01             2.092368E+02             1.159841E+02             1.074740E+02             3.836194E+02             3.983899E+02
                 299.5200             2.002979E+02            -9.041828E+01             2.088038E+02             1.156353E+02             1.064835E+02             3.831310E+02             3.976532E+02
                 299.7000             2.000609E+02            -9.054124E+01             2.083696E+02             1.152865E+02             1.054942E+02             3.826350E+02             3.969113E+02
                 299.8800             1.998229E+02            -9.066459E+01             2.079355E+02             1.149397E+02             1.045101E+02             3.821387E+02             3.961722E+02
                 300.0600             1.995815E+02            -9.078636E+01             2.074992E+02             1.145914E+02             1.035241E+02             3.816291E+02             3.954213E+02
                 300.2400             1.993418E+02            -9.091051E+01             2.070654E+02             1.142482E+02             1.025503E+02             3.811317E+02             3.946871E+02
                 300.4200             1.990998E+02            -9.103409E+01             2.066306E+02             1.139053E+02             1.015782E+02             3.806273E+02             3.939483E+02
                 300.6000             1.988554E+02            -9.115687E+01             2.061944E+02             1.135623E+02             1.006071E+02             3.801151E+02             3.932038E+02
                 300.7800             1.986094E+02            -9.127941E+01             2.057576E+02             1.132201E+02             9.963897E+01             3.795983E+02             3.924574E+02
                 300.9600             1.983650E+02            -9.140443E+01             2.053235E+02             1.128832E+02             9.868326E+01             3.790941E+02             3.917279E+02
                 301.1400             1.981160E+02            -9.152701E+01             2.048860E+02             1.125435E+02             9.772265E+01             3.785712E+02             3.909806E+02
                 301.3200             1.978669E+02            -9.165057E+01             2.044494E+02             1.122066E+02             9.676935E+01             3.780515E+02             3.902400E+02
                 301.5000             1.976178E+02            -9.177530E+01             2.040138E+02             1.118727E+02             9.582370E+01             3.775359E+02             3.895068E+02
                 301.6800             1.973678E+02            -9.190052E+01             2.035784E+02             1.115408E+02             9.488348E+01             3.770202E+02             3.887765E+02
                 301.8600             1.971161E+02            -9.202558E+01             2.031424E+02             1.112098E+02             9.394641E+01             3.765004E+02             3.880444E+02
                 302.0400             1.968618E+02            -9.214964E+01             2.027049E+02             1.108785E+02             9.300982E+01             3.759714E+02             3.873052E+02
                 302.2200             1.966087E+02            -9.227584E+01             2.022695E+02             1.105517E+02             9.208405E+01             3.754523E+02             3.865798E+02
                 302.4000             1.963527E+02            -9.240093E+01             2.018324E+02             1.102243E+02             9.115828E+01             3.749232E+02             3.858461E+02
                 302.5800             1.960967E+02            -9.252720E+01             2.013964E+02             1.099001E+02             9.024025E+01             3.743984E+02             3.851200E+02
                 302.7600             1.958374E+02            -9.265205E+01             2.009582E+02             1.095747E+02             8.932118E+01             3.738614E+02             3.843835E+02
                 302.9400             1.955796E+02            -9.277926E+01             2.005224E+02             1.092542E+02             8.841365E+01             3.733360E+02             3.836622E+02
                 303.1200             1.953199E+02            -9.290618E+01             2.000858E+02             1.089344E+02             8.750869E+01             3.728052E+02             3.829379E+02
                 303.3000             1.950597E+02            -9.303391E+01             1.996497E+02             1.086170E+02             8.661010E+01             3.722762E+02             3.822184E+02
                 303.4800             1.947980E+02            -9.316167E+01             1.992133E+02             1.083009E+02             8.571537E+01             3.717443E+02             3.814983E+02
                 303.6600             1.945347E+02            -9.328930E+01             1.987763E+02             1.079856E+02             8.482368E+01             3.712080E+02             3.807761E+02
                 303.8400             1.942714E+02            -9.341821E+01             1.983403E+02             1.076735E+02             8.393988E+01             3.706764E+02             3.800617E+02
                 304.0200             1.940087E+02            -9.354888E+01             1.979059E+02             1.073652E+02             8.306524E+01             3.701521E+02             3.793579E+02
                 304.2000             1.937440E+02            -9.367922E+01             1.974706E+02             1.070574E+02             8.219297E+01             3.696221E+02             3.786505E+02
                 304.3800             1.934802E+02            -9.381154E+01             1.970371E+02             1.067539E+02             8.133061E+01             3.691009E+02             3.779552E+02
                 304.5600             1.932134E+02            -9.394274E+01             1.966018E+02             1.064496E+02             8.046800E+01             3.685690E+02             3.772508E+02
                 304.7400             1.929456E+02            -9.407436E+01             1.961666E+02             1.061472E+02             7.961049E+01             3.680366E+02             3.765485E+02
                 304.9200             1.926781E+02            -9.420747E+01             1.957325E+02             1.058481E+02             7.876100E+01             3.675095E+02             3.758543E+02
                 305.1000             1.924083E+02            -9.434002E+01             1.952973E+02             1.055492E+02             7.791336E+01             3.669755E+02             3.751553E+02
                 305.2800             1.921420E+02            -9.447681E+01             1.948664E+02             1.052577E+02             7.708195E+01             3.664632E+02             3.744822E+02
                 305.4600             1.918723E+02            -9.461214E+01             1.944332E+02             1.049651E+02             7.624949E+01             3.659384E+02             3.737979E+02
                 305.6400             1.916020E+02            -9.474825E+01             1.940004E+02             1.046747E+02             7.542279E+01             3.654146E+02             3.731172E+02
                 305.8200             1.913348E+02            -9.488847E+01             1.935716E+02             1.043915E+02             7.461171E+01             3.649115E+02             3.724612E+02
                 306.0000             1.910652E+02            -9.502800E+01             1.931415E+02             1.041081E+02             7.380162E+01             3.644001E+02             3.717985E+02
                 306.1800             1.907981E+02            -9.517104E+01             1.927145E+02             1.038309E+02             7.300508E+01             3.639055E+02             3.711562E+02
                 306.3600             1.905293E+02            -9.531416E+01             1.922871E+02             1.035547E+02             7.221180E+01             3.634071E+02             3.705122E+02
                 306.5400             1.902618E+02            -9.545978E+01             1.918617E+02             1.032831E+02             7.142893E+01             3.629195E+02             3.698819E+02
                 306.7200             1.899938E+02            -9.560642E+01             1.914368E+02             1.030139E+02             7.065186E+01             3.624334E+02             3.692555E+02
                 306.9000             1.897259E+02            -9.575463E+01             1.910129E+02             1.027478E+02             6.988234E+01             3.619523E+02             3.686367E+02
                 307.0800             1.894585E+02            -9.590470E+01             1.905904E+02             1.024854E+02             6.912107E+01             3.614778E+02             3.680271E+02
                 307.2600             1.891947E+02            -9.605948E+01             1.901722E+02             1.022306E+02             6.837581E+01             3.610260E+02             3.674439E+02
                 307.4400             1.889334E+02            -9.621811E+01             1.897573E+02             1.019819E+02             6.764375E+01             3.605913E+02             3.668811E+02
                 307.6200             1.886732E+02            -9.637922E+01             1.893442E+02             1.017374E+02             6.692098E+01             3.601658E+02             3.663302E+02
                 307.8000             1.884112E+02            -9.654043E+01             1.889303E+02             1.014939E+02             6.620094E+01             3.597360E+02             3.657767E+02
                 307.9800             1.881524E+02            -9.670596E+01             1.885203E+02             1.012572E+02             6.549530E+01             3.593262E+02             3.652465E+02
                 308.1600             1.878948E+02            -9.687417E+01             1.881123E+02             1.010250E+02             6.479921E+01             3.589266E+02             3.647290E+02
                 308.3400             1.876440E+02            -9.705017E+01             1.877114E+02             1.008043E+02             6.412623E+01             3.585656E+02             3.642547E+02
                 308.5200             1.873926E+02            -9.722734E+01             1.873108E+02             1.005857E+02             6.345795E+01             3.582051E+02             3.637826E+02
                 308.7000             1.871440E+02            -9.740879E+01             1.869136E+02             1.003735E+02             6.280302E+01             3.578632E+02             3.633322E+02
                 308.8800             1.868986E+02            -9.759491E+01             1.865202E+02             1.001683E+02             6.216202E+01             3.575414E+02             3.629049E+02
                 309.0600             1.866585E+02            -9.778764E+01             1.861325E+02             9.997265E+01             6.153984E+01             3.572505E+02             3.625121E+02
                 309.2400             1.864227E+02            -9.798599E+01             1.857494E+02             9.978501E+01             6.093347E+01             3.569843E+02             3.621473E+02
                 309.4200             1.861923E+02            -9.819129E+01             1.853722E+02             9.960712E+01             6.034605E+01             3.567499E+02             3.618178E+02
                 309.6000             1.859681E+02            -9.840413E+01             1.850014E+02             9.943966E+01             5.977864E+01             3.565499E+02             3.615264E+02
                 309.7800             1.857506E+02            -9.862515E+01             1.846375E+02             9.928336E+01             5.923249E+01             3.563875E+02             3.612763E+02
                 309.9600             1.855406E+02            -9.885507E+01             1.842811E+02             9.913906E+01             5.870893E+01             3.562660E+02             3.610709E+02
                 310.1400             1.853388E+02            -9.909467E+01             1.839329E+02             9.900766E+01             5.820945E+01             3.561891E+02             3.609141E+02
                 310.3200             1.851460E+02            -9.934481E+01             1.835936E+02             9.889016E+01             5.773566E+01             3.561609E+02             3.608102E+02
                 310.5000             1.849632E+02            -9.960645E+01             1.832639E+02             9.878765E+01             5.728932E+01             3.561858E+02             3.607636E+02
                 310.6800             1.847913E+02            -9.988061E+01             1.829449E+02             9.870132E+01             5.687236E+01             3.562687E+02             3.607795E+02
                 310.8600             1.846315E+02            -1.001684E+02             1.826374E+02             9.863245E+01             5.648685E+01             3.564148E+02             3.608632E+02
                 311.0400             1.844849E+02            -1.004712E+02             1.823425E+02             9.858246E+01             5.613503E+01             3.566299E+02             3.610208E+02
                 311.2200             1.843528E+02            -1.007901E+02             1.820612E+02             9.855288E+01             5.581934E+01             3.569202E+02             3.612587E+02
                 311.4000             1.842367E+02            -1.011268E+02             1.817948E+02             9.854536E+01             5.554240E+01             3.572925E+02             3.615839E+02
                 311.5800             1.841380E+02            -1.014827E+02             1.815447E+02             9.856171E+01             5.530705E+01             3.577541E+02             3.620039E+02
                 311.7600             1.840584E+02            -1.018597E+02             1.813121E+02             9.860389E+01             5.511635E+01             3.583129E+02             3.625272E+02
                 311.9400             1.839997E+02            -1.022596E+02             1.810988E+02             9.867400E+01             5.497358E+01             3.589775E+02             3.631625E+02
                 312.1200             1.839639E+02            -1.026845E+02             1.809063E+02             9.877434E+01             5.488232E+01             3.597574E+02             3.639195E+02
                 312.3000             1.839530E+02            -1.031367E+02             1.807365E+02             9.890742E+01             5.484641E+01             3.606625E+02             3.648089E+02
                 312.4800             1.839693E+02            -1.036185E+02             1.805914E+02             9.907594E+01             5.487002E+01             3.617039E+02             3.658421E+02
                 312.6600             1.840155E+02            -1.041326E+02             1.804731E+02             9.928288E+01             5.495769E+01             3.628937E+02             3.670315E+02
                 312.8400             1.840942E+02            -1.046820E+02             1.803841E+02             9.953151E+01             5.511440E+01             3.642450E+02             3.683911E+02
                 313.0200             1.842085E+02            -1.052700E+02             1.803269E+02             9.982543E+01             5.534566E+01             3.657726E+02             3.699361E+02
                 313.2000             1.843450E+02            -1.058836E+02             1.802895E+02             1.001482E+02             5.562182E+01             3.674091E+02             3.715956E+02
                 313.3800             1.844798E+02            -1.064995E+02             1.802505E+02             1.004712E+02             5.589228E+01             3.690374E+02             3.732459E+02
                 313.5600             1.846125E+02            -1.071173E+02             1.802096E+02             1.007939E+02             5.615616E+01             3.706550E+02             3.748849E+02
                 313.7400             1.847429E+02            -1.077367E+02             1.801666E+02             1.011158E+02             5.641272E+01             3.722602E+02             3.765104E+02
                 313.9200             1.848702E+02            -1.083571E+02             1.801209E+02             1.014362E+02             5.666086E+01             3.738501E+02             3.781195E+02
                 314.1000             1.849938E+02            -1.089777E+02             1.800719E+02             1.017544E+02             5.689910E+01             3.754209E+02             3.797083E+02
                 314.2800             1.851127E+02            -1.095976E+02             1.800187E+02             1.020691E+02             5.712554E+01             3.769679E+02             3.812717E+02
                 314.4600             1.852257E+02            -1.102155E+02             1.799603E+02             1.023790E+02             5.733778E+01             3.784850E+02             3.828035E+02
                 314.6400             1.853312E+02            -1.108299E+02             1.798954E+02             1.026822E+02             5.753294E+01             3.799648E+02             3.842958E+02
                 314.8200             1.854276E+02            -1.114389E+02             1.798225E+02             1.029766E+02             5.770756E+01             3.813984E+02             3.857394E+02
                 315.0000             1.855126E+02            -1.120404E+02             1.797396E+02             1.032597E+02             5.785760E+01             3.827756E+02             3.871236E+02
                 315.1800             1.855838E+02            -1.126317E+02             1.796446E+02             1.035285E+02             5.797840E+01             3.840842E+02             3.884355E+02
                 315.3600             1.856383E+02            -1.132099E+02             1.795351E+02             1.037797E+02             5.806466E+01             3.853103E+02             3.896608E+02
                 315.5400             1.856728E+02            -1.137716E+02             1.794083E+02             1.040095E+02             5.811043E+01             3.864384E+02             3.907831E+02
                 315.7200             1.856839E+02            -1.143129E+02             1.792610E+02             1.042136E+02             5.810909E+01             3.874510E+02             3.917843E+02
                 315.9000             1.856673E+02            -1.148295E+02             1.790898E+02             1.043872E+02             5.805342E+01             3.883286E+02             3.926440E+02
                 316.0800             1.856187E+02            -1.153167E+02             1.788909E+02             1.045251E+02             5.793559E+01             3.890504E+02             3.933404E+02
                 316.2600             1.855333E+02            -1.157693E+02             1.786602E+02             1.046218E+02             5.774730E+01             3.895935E+02             3.938500E+02
                 316.4400             1.854061E+02            -1.161820E+02             1.783934E+02             1.046714E+02             5.747980E+01             3.899340E+02             3.941477E+02
                 316.6200             1.852318E+02            -1.165489E+02             1.780860E+02             1.046676E+02             5.712411E+01             3.900468E+02             3.942076E+02
                 316.8000             1.850048E+02            -1.168639E+02             1.777333E+02             1.046040E+02             5.667112E+01             3.899061E+02             3.940031E+02
