                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 251.4600             3.691194E+02             3.681151E+02             3.967621E+02             3.944125E+02             3.782151E+02             3.755347E+02             3.968792E+02             3.945701E+02             3.839572E+02             3.813597E+02
                 251.6400             3.690797E+02             3.680762E+02             3.967153E+02             3.943666E+02             3.781662E+02             3.754882E+02             3.968302E+02             3.945224E+02             3.839001E+02             3.813044E+02
                 251.8200             3.690402E+02             3.680375E+02             3.966685E+02             3.943207E+02             3.781175E+02             3.754418E+02             3.967814E+02             3.944749E+02             3.838430E+02             3.812492E+02
                 252.0000             3.690008E+02             3.679988E+02             3.966218E+02             3.942748E+02             3.780688E+02             3.753956E+02             3.967326E+02             3.944274E+02             3.837861E+02             3.811941E+02
                 252.1800             3.689614E+02             3.679602E+02             3.965752E+02             3.942290E+02             3.780202E+02             3.753494E+02             3.966839E+02             3.943800E+02             3.837292E+02             3.811390E+02
                 252.3600             3.689221E+02             3.679216E+02             3.965286E+02             3.941832E+02             3.779717E+02             3.753033E+02             3.966352E+02             3.943326E+02             3.836724E+02             3.810841E+02
                 252.5400             3.688829E+02             3.678832E+02             3.964820E+02             3.941375E+02             3.779233E+02             3.752572E+02             3.965866E+02             3.942853E+02             3.836157E+02             3.810291E+02
                 252.7200             3.688438E+02             3.678448E+02             3.964355E+02             3.940918E+02             3.778749E+02             3.752112E+02             3.965381E+02             3.942381E+02             3.835590E+02             3.809743E+02
                 252.9000             3.688047E+02             3.678064E+02             3.963889E+02             3.940460E+02             3.778266E+02             3.751653E+02             3.964896E+02             3.941908E+02             3.835024E+02             3.809195E+02
                 253.0800             3.687657E+02             3.677681E+02             3.963423E+02             3.940003E+02             3.777784E+02             3.751195E+02             3.964410E+02             3.941436E+02             3.834458E+02             3.808647E+02
                 253.2600             3.687267E+02             3.677299E+02             3.962958E+02             3.939546E+02             3.777302E+02             3.750736E+02             3.963926E+02             3.940964E+02             3.833892E+02             3.808099E+02
                 253.4400             3.686878E+02             3.676917E+02             3.962492E+02             3.939088E+02             3.776820E+02             3.750279E+02             3.963441E+02             3.940492E+02             3.833327E+02             3.807552E+02
                 253.6200             3.686489E+02             3.676536E+02             3.962026E+02             3.938631E+02             3.776339E+02             3.749821E+02             3.962956E+02             3.940019E+02             3.832762E+02             3.807006E+02
                 253.8000             3.686101E+02             3.676155E+02             3.961560E+02             3.938173E+02             3.775859E+02             3.749364E+02             3.962471E+02             3.939547E+02             3.832198E+02             3.806459E+02
                 253.9800             3.685713E+02             3.675774E+02             3.961093E+02             3.937714E+02             3.775378E+02             3.748908E+02             3.961986E+02             3.939075E+02             3.831633E+02             3.805912E+02
                 254.1600             3.685325E+02             3.675394E+02             3.960626E+02             3.937256E+02             3.774898E+02             3.748451E+02             3.961501E+02             3.938602E+02             3.831069E+02             3.805366E+02
                 254.3400             3.684938E+02             3.675014E+02             3.960158E+02             3.936796E+02             3.774418E+02             3.747995E+02             3.961016E+02             3.938129E+02             3.830504E+02             3.804820E+02
                 254.5200             3.684551E+02             3.674634E+02             3.959690E+02             3.936337E+02             3.773938E+02             3.747539E+02             3.960530E+02             3.937656E+02             3.829940E+02             3.804274E+02
                 254.7000             3.684164E+02             3.674255E+02             3.959221E+02             3.935876E+02             3.773459E+02             3.747083E+02             3.960044E+02             3.937183E+02             3.829376E+02             3.803728E+02
                 254.8800             3.683778E+02             3.673876E+02             3.958752E+02             3.935415E+02             3.772979E+02             3.746628E+02             3.959558E+02             3.936709E+02             3.828811E+02             3.803181E+02
                 255.0600             3.683392E+02             3.673497E+02             3.958281E+02             3.934954E+02             3.772500E+02             3.746172E+02             3.959071E+02             3.936235E+02             3.828247E+02             3.802635E+02
                 255.2400             3.683005E+02             3.673118E+02             3.957811E+02             3.934491E+02             3.772021E+02             3.745717E+02             3.958584E+02             3.935760E+02             3.827683E+02             3.802089E+02
                 255.4200             3.682620E+02             3.672739E+02             3.957339E+02             3.934028E+02             3.771542E+02             3.745261E+02             3.958096E+02             3.935285E+02             3.827118E+02             3.801543E+02
                 255.6000             3.682234E+02             3.672361E+02             3.956867E+02             3.933565E+02             3.771063E+02             3.744806E+02             3.957608E+02             3.934809E+02             3.826554E+02             3.800996E+02
                 255.7800             3.681848E+02             3.671982E+02             3.956394E+02             3.933100E+02             3.770584E+02             3.744351E+02             3.957119E+02             3.934332E+02             3.825989E+02             3.800450E+02
                 255.9600             3.681463E+02             3.671604E+02             3.955920E+02             3.932635E+02             3.770105E+02             3.743896E+02             3.956630E+02             3.933855E+02             3.825424E+02             3.799903E+02
                 256.1400             3.681078E+02             3.671226E+02             3.955445E+02             3.932168E+02             3.769626E+02             3.743441E+02             3.956140E+02             3.933378E+02             3.824859E+02             3.799356E+02
                 256.3200             3.680692E+02             3.670848E+02             3.954969E+02             3.931701E+02             3.769147E+02             3.742986E+02             3.955650E+02             3.932900E+02             3.824294E+02             3.798809E+02
                 256.5000             3.680307E+02             3.670470E+02             3.954492E+02             3.931233E+02             3.768668E+02             3.742530E+02             3.955159E+02             3.932421E+02             3.823728E+02             3.798262E+02
                 256.6800             3.679922E+02             3.670092E+02             3.954014E+02             3.930764E+02             3.768189E+02             3.742075E+02             3.954667E+02             3.931941E+02             3.823162E+02             3.797714E+02
                 256.8600             3.679537E+02             3.669714E+02             3.953535E+02             3.930294E+02             3.767710E+02             3.741620E+02             3.954174E+02             3.931461E+02             3.822596E+02             3.797166E+02
                 257.0400             3.679152E+02             3.669336E+02             3.953056E+02             3.929824E+02             3.767230E+02             3.741164E+02             3.953681E+02             3.930980E+02             3.822030E+02             3.796618E+02
                 257.2200             3.678767E+02             3.668958E+02             3.952575E+02             3.929352E+02             3.766751E+02             3.740709E+02             3.953187E+02             3.930498E+02             3.821463E+02             3.796070E+02
                 257.4000             3.678382E+02             3.668581E+02             3.952093E+02             3.928879E+02             3.766272E+02             3.740253E+02             3.952692E+02             3.930015E+02             3.820896E+02             3.795521E+02
                 257.5800             3.677997E+02             3.668203E+02             3.951610E+02             3.928405E+02             3.765792E+02             3.739798E+02             3.952197E+02             3.929532E+02             3.820329E+02             3.794973E+02
                 257.7600             3.677612E+02             3.667825E+02             3.951126E+02             3.927930E+02             3.765312E+02             3.739342E+02             3.951700E+02             3.929048E+02             3.819762E+02             3.794423E+02
                 257.9400             3.677227E+02             3.667447E+02             3.950641E+02             3.927453E+02             3.764832E+02             3.738886E+02             3.951203E+02             3.928563E+02             3.819194E+02             3.793874E+02
                 258.1200             3.676842E+02             3.667069E+02             3.950154E+02             3.926976E+02             3.764352E+02             3.738430E+02             3.950705E+02             3.928077E+02             3.818625E+02             3.793324E+02
                 258.3000             3.676457E+02             3.666691E+02             3.949667E+02             3.926498E+02             3.763872E+02             3.737974E+02             3.950206E+02             3.927590E+02             3.818057E+02             3.792774E+02
                 258.4800             3.676072E+02             3.666313E+02             3.949178E+02             3.926018E+02             3.763392E+02             3.737517E+02             3.949706E+02             3.927102E+02             3.817488E+02             3.792223E+02
                 258.6600             3.675687E+02             3.665935E+02             3.948688E+02             3.925538E+02             3.762911E+02             3.737061E+02             3.949205E+02             3.926614E+02             3.816918E+02             3.791672E+02
                 258.8400             3.675301E+02             3.665557E+02             3.948197E+02             3.925056E+02             3.762430E+02             3.736604E+02             3.948704E+02             3.926124E+02             3.816349E+02             3.791121E+02
                 259.0200             3.674916E+02             3.665179E+02             3.947705E+02             3.924573E+02             3.761949E+02             3.736147E+02             3.948201E+02             3.925634E+02             3.815778E+02             3.790569E+02
                 259.2000             3.674531E+02             3.664800E+02             3.947211E+02             3.924089E+02             3.761468E+02             3.735690E+02             3.947698E+02             3.925142E+02             3.815208E+02             3.790017E+02
                 259.3800             3.674145E+02             3.664422E+02             3.946716E+02             3.923603E+02             3.760987E+02             3.735233E+02             3.947193E+02             3.924650E+02             3.814637E+02             3.789465E+02
                 259.5600             3.673760E+02             3.664044E+02             3.946220E+02             3.923117E+02             3.760505E+02             3.734775E+02             3.946688E+02             3.924156E+02             3.814065E+02             3.788912E+02
                 259.7400             3.673374E+02             3.663665E+02             3.945723E+02             3.922629E+02             3.760023E+02             3.734318E+02             3.946182E+02             3.923662E+02             3.813494E+02             3.788359E+02
                 259.9200             3.672988E+02             3.663286E+02             3.945224E+02             3.922140E+02             3.759541E+02             3.733860E+02             3.945674E+02             3.923167E+02             3.812921E+02             3.787805E+02
                 260.1000             3.672602E+02             3.662908E+02             3.944724E+02             3.921649E+02             3.759059E+02             3.733402E+02             3.945166E+02             3.922671E+02             3.812349E+02             3.787251E+02
                 260.2800             3.672216E+02             3.662529E+02             3.944223E+02             3.921158E+02             3.758576E+02             3.732943E+02             3.944657E+02             3.922173E+02             3.811775E+02             3.786696E+02
                 260.4600             3.671830E+02             3.662150E+02             3.943720E+02             3.920665E+02             3.758093E+02             3.732485E+02             3.944146E+02             3.921675E+02             3.811202E+02             3.786142E+02
                 260.6400             3.671444E+02             3.661771E+02             3.943216E+02             3.920171E+02             3.757610E+02             3.732026E+02             3.943635E+02             3.921176E+02             3.810628E+02             3.785586E+02
                 260.8200             3.671058E+02             3.661391E+02             3.942711E+02             3.919675E+02             3.757126E+02             3.731567E+02             3.943122E+02             3.920675E+02             3.810053E+02             3.785030E+02
                 261.0000             3.670671E+02             3.661012E+02             3.942204E+02             3.919179E+02             3.756643E+02             3.731107E+02             3.942609E+02             3.920174E+02             3.809478E+02             3.784474E+02
                 261.1800             3.670285E+02             3.660632E+02             3.941696E+02             3.918681E+02             3.756159E+02             3.730648E+02             3.942095E+02             3.919671E+02             3.808902E+02             3.783917E+02
                 261.3600             3.669898E+02             3.660253E+02             3.941187E+02             3.918181E+02             3.755674E+02             3.730188E+02             3.941579E+02             3.919168E+02             3.808326E+02             3.783360E+02
                 261.5400             3.669511E+02             3.659873E+02             3.940676E+02             3.917681E+02             3.755190E+02             3.729728E+02             3.941062E+02             3.918663E+02             3.807750E+02             3.782803E+02
                 261.7200             3.669124E+02             3.659493E+02             3.940164E+02             3.917179E+02             3.754705E+02             3.729267E+02             3.940545E+02             3.918158E+02             3.807173E+02             3.782244E+02
                 261.9000             3.668736E+02             3.659113E+02             3.939650E+02             3.916675E+02             3.754220E+02             3.728806E+02             3.940026E+02             3.917651E+02             3.806595E+02             3.781686E+02
                 262.0800             3.668349E+02             3.658732E+02             3.939135E+02             3.916171E+02             3.753734E+02             3.728346E+02             3.939506E+02             3.917143E+02             3.806018E+02             3.781127E+02
                 262.2600             3.667962E+02             3.658352E+02             3.938619E+02             3.915665E+02             3.753249E+02             3.727884E+02             3.938985E+02             3.916634E+02             3.805439E+02             3.780567E+02
                 262.4400             3.667574E+02             3.657971E+02             3.938101E+02             3.915157E+02             3.752763E+02             3.727423E+02             3.938463E+02             3.916124E+02             3.804860E+02             3.780007E+02
                 262.6200             3.667186E+02             3.657591E+02             3.937582E+02             3.914648E+02             3.752276E+02             3.726961E+02             3.937940E+02             3.915613E+02             3.804281E+02             3.779447E+02
                 262.8000             3.666798E+02             3.657210E+02             3.937062E+02             3.914138E+02             3.751789E+02             3.726499E+02             3.937416E+02             3.915100E+02             3.803701E+02             3.778886E+02
                 262.9800             3.666410E+02             3.656828E+02             3.936539E+02             3.913627E+02             3.751302E+02             3.726036E+02             3.936890E+02             3.914587E+02             3.803120E+02             3.778325E+02
                 263.1600             3.666021E+02             3.656447E+02             3.936016E+02             3.913114E+02             3.750815E+02             3.725574E+02             3.936364E+02             3.914073E+02             3.802539E+02             3.777763E+02
                 263.3400             3.665632E+02             3.656066E+02             3.935491E+02             3.912599E+02             3.750328E+02             3.725111E+02             3.935836E+02             3.913557E+02             3.801958E+02             3.777200E+02
                 263.5200             3.665244E+02             3.655684E+02             3.934965E+02             3.912084E+02             3.749840E+02             3.724648E+02             3.935308E+02             3.913040E+02             3.801376E+02             3.776638E+02
                 263.7000             3.664855E+02             3.655302E+02             3.934437E+02             3.911567E+02             3.749351E+02             3.724184E+02             3.934778E+02             3.912522E+02             3.800793E+02             3.776074E+02
                 263.8800             3.664465E+02             3.654920E+02             3.933908E+02             3.911048E+02             3.748863E+02             3.723720E+02             3.934247E+02             3.912003E+02             3.800210E+02             3.775510E+02
                 264.0600             3.664076E+02             3.654538E+02             3.933377E+02             3.910528E+02             3.748374E+02             3.723256E+02             3.933715E+02             3.911483E+02             3.799626E+02             3.774946E+02
                 264.2400             3.663687E+02             3.654155E+02             3.932845E+02             3.910007E+02             3.747884E+02             3.722791E+02             3.933181E+02             3.910962E+02             3.799042E+02             3.774381E+02
                 264.4200             3.663297E+02             3.653773E+02             3.932311E+02             3.909484E+02             3.747395E+02             3.722327E+02             3.932647E+02             3.910439E+02             3.798458E+02             3.773816E+02
                 264.6000             3.662907E+02             3.653390E+02             3.931776E+02             3.908960E+02             3.746905E+02             3.721861E+02             3.932111E+02             3.909916E+02             3.797873E+02             3.773250E+02
                 264.7800             3.662517E+02             3.653007E+02             3.931239E+02             3.908434E+02             3.746414E+02             3.721396E+02             3.931575E+02             3.909391E+02             3.797287E+02             3.772684E+02
                 264.9600             3.662126E+02             3.652623E+02             3.930701E+02             3.907907E+02             3.745924E+02             3.720930E+02             3.931037E+02             3.908865E+02             3.796701E+02             3.772117E+02
                 265.1400             3.661736E+02             3.652240E+02             3.930161E+02             3.907379E+02             3.745433E+02             3.720464E+02             3.930498E+02             3.908338E+02             3.796114E+02             3.771550E+02
                 265.3200             3.661345E+02             3.651856E+02             3.929620E+02             3.906849E+02             3.744941E+02             3.719998E+02             3.929957E+02             3.907809E+02             3.795527E+02             3.770982E+02
                 265.5000             3.660954E+02             3.651472E+02             3.929077E+02             3.906318E+02             3.744450E+02             3.719531E+02             3.929416E+02             3.907280E+02             3.794939E+02             3.770414E+02
                 265.6800             3.660563E+02             3.651088E+02             3.928533E+02             3.905785E+02             3.743958E+02             3.719064E+02             3.928873E+02             3.906749E+02             3.794351E+02             3.769845E+02
                 265.8600             3.660171E+02             3.650704E+02             3.927987E+02             3.905251E+02             3.743465E+02             3.718597E+02             3.928330E+02             3.906217E+02             3.793762E+02             3.769276E+02
                 266.0400             3.659779E+02             3.650319E+02             3.927440E+02             3.904715E+02             3.742973E+02             3.718129E+02             3.927785E+02             3.905684E+02             3.793172E+02             3.768706E+02
                 266.2200             3.659388E+02             3.649935E+02             3.926891E+02             3.904178E+02             3.742480E+02             3.717661E+02             3.927239E+02             3.905150E+02             3.792582E+02             3.768136E+02
                 266.4000             3.658995E+02             3.649550E+02             3.926341E+02             3.903639E+02             3.741986E+02             3.717193E+02             3.926691E+02             3.904615E+02             3.791992E+02             3.767565E+02
                 266.5800             3.658603E+02             3.649165E+02             3.925789E+02             3.903099E+02             3.741492E+02             3.716724E+02             3.926143E+02             3.904078E+02             3.791401E+02             3.766994E+02
                 266.7600             3.658211E+02             3.648779E+02             3.925236E+02             3.902558E+02             3.740998E+02             3.716255E+02             3.925593E+02             3.903540E+02             3.790809E+02             3.766422E+02
                 266.9400             3.657818E+02             3.648393E+02             3.924681E+02             3.902015E+02             3.740504E+02             3.715786E+02             3.925042E+02             3.903001E+02             3.790217E+02             3.765849E+02
                 267.1200             3.657425E+02             3.648008E+02             3.924125E+02             3.901470E+02             3.740009E+02             3.715316E+02             3.924490E+02             3.902461E+02             3.789625E+02             3.765277E+02
                 267.3000             3.657032E+02             3.647622E+02             3.923567E+02             3.900924E+02             3.739514E+02             3.714846E+02             3.923937E+02             3.901920E+02             3.789032E+02             3.764703E+02
                 267.4800             3.656638E+02             3.647235E+02             3.923007E+02             3.900377E+02             3.739018E+02             3.714376E+02             3.923382E+02             3.901377E+02             3.788438E+02             3.764130E+02
                 267.6600             3.656244E+02             3.646849E+02             3.922447E+02             3.899828E+02             3.738522E+02             3.713905E+02             3.922826E+02             3.900833E+02             3.787844E+02             3.763555E+02
                 267.8400             3.655851E+02             3.646462E+02             3.921884E+02             3.899277E+02             3.738026E+02             3.713434E+02             3.922269E+02             3.900288E+02             3.787249E+02             3.762980E+02
                 268.0200             3.655456E+02             3.646075E+02             3.921320E+02             3.898726E+02             3.737529E+02             3.712963E+02             3.921711E+02             3.899742E+02             3.786654E+02             3.762405E+02
                 268.2000             3.655062E+02             3.645688E+02             3.920754E+02             3.898172E+02             3.737032E+02             3.712491E+02             3.921152E+02             3.899195E+02             3.786058E+02             3.761829E+02
                 268.3800             3.654667E+02             3.645300E+02             3.920187E+02             3.897617E+02             3.736535E+02             3.712019E+02             3.920591E+02             3.898646E+02             3.785462E+02             3.761253E+02
                 268.5600             3.654272E+02             3.644913E+02             3.919618E+02             3.897061E+02             3.736037E+02             3.711547E+02             3.920030E+02             3.898096E+02             3.784865E+02             3.760676E+02
                 268.7400             3.653877E+02             3.644525E+02             3.919048E+02             3.896503E+02             3.735539E+02             3.711074E+02             3.919467E+02             3.897545E+02             3.784268E+02             3.760099E+02
                 268.9200             3.653482E+02             3.644137E+02             3.918476E+02             3.895944E+02             3.735041E+02             3.710601E+02             3.918902E+02             3.896993E+02             3.783670E+02             3.759521E+02
                 269.1000             3.653086E+02             3.643748E+02             3.917903E+02             3.895383E+02             3.734542E+02             3.710128E+02             3.918337E+02             3.896439E+02             3.783071E+02             3.758943E+02
                 269.2800             3.652691E+02             3.643360E+02             3.917328E+02             3.894821E+02             3.734043E+02             3.709654E+02             3.917770E+02             3.895884E+02             3.782472E+02             3.758364E+02
                 269.4600             3.652295E+02             3.642971E+02             3.916752E+02             3.894257E+02             3.733543E+02             3.709181E+02             3.917202E+02             3.895328E+02             3.781873E+02             3.757785E+02
                 269.6400             3.651898E+02             3.642582E+02             3.916173E+02             3.893692E+02             3.733043E+02             3.708706E+02             3.916633E+02             3.894771E+02             3.781273E+02             3.757205E+02
                 269.8200             3.651502E+02             3.642192E+02             3.915594E+02             3.893125E+02             3.732543E+02             3.708232E+02             3.916063E+02             3.894213E+02             3.780672E+02             3.756625E+02
                 270.0000             3.651105E+02             3.641803E+02             3.915013E+02             3.892557E+02             3.732042E+02             3.707756E+02             3.915491E+02             3.893653E+02             3.780071E+02             3.756044E+02
                 270.1800             3.650708E+02             3.641413E+02             3.914430E+02             3.891987E+02             3.731541E+02             3.707281E+02             3.914919E+02             3.893092E+02             3.779470E+02             3.755463E+02
                 270.3600             3.650310E+02             3.641023E+02             3.913846E+02             3.891416E+02             3.731040E+02             3.706805E+02             3.914345E+02             3.892530E+02             3.778868E+02             3.754881E+02
                 270.5400             3.649913E+02             3.640632E+02             3.913260E+02             3.890843E+02             3.730538E+02             3.706329E+02             3.913769E+02             3.891967E+02             3.778265E+02             3.754298E+02
                 270.7200             3.649515E+02             3.640242E+02             3.912672E+02             3.890269E+02             3.730036E+02             3.705853E+02             3.913193E+02             3.891402E+02             3.777662E+02             3.753716E+02
                 270.9000             3.649117E+02             3.639851E+02             3.912083E+02             3.889693E+02             3.729534E+02             3.705376E+02             3.912615E+02             3.890836E+02             3.777058E+02             3.753132E+02
                 271.0800             3.648719E+02             3.639460E+02             3.911493E+02             3.889115E+02             3.729031E+02             3.704899E+02             3.912036E+02             3.890269E+02             3.776454E+02             3.752549E+02
                 271.2600             3.648320E+02             3.639068E+02             3.910900E+02             3.888537E+02             3.728528E+02             3.704422E+02             3.911456E+02             3.889701E+02             3.775849E+02             3.751965E+02
                 271.4400             3.647921E+02             3.638677E+02             3.910307E+02             3.887956E+02             3.728024E+02             3.703944E+02             3.910875E+02             3.889132E+02             3.775244E+02             3.751380E+02
                 271.6200             3.647522E+02             3.638285E+02             3.909711E+02             3.887374E+02             3.727520E+02             3.703466E+02             3.910292E+02             3.888561E+02             3.774638E+02             3.750795E+02
                 271.8000             3.647123E+02             3.637893E+02             3.909114E+02             3.886791E+02             3.727016E+02             3.702988E+02             3.909708E+02             3.887989E+02             3.774032E+02             3.750209E+02
                 271.9800             3.646723E+02             3.637501E+02             3.908516E+02             3.886206E+02             3.726511E+02             3.702509E+02             3.909123E+02             3.887416E+02             3.773425E+02             3.749623E+02
                 272.1600             3.646324E+02             3.637108E+02             3.907916E+02             3.885620E+02             3.726006E+02             3.702030E+02             3.908537E+02             3.886841E+02             3.772818E+02             3.749036E+02
                 272.3400             3.645923E+02             3.636715E+02             3.907314E+02             3.885032E+02             3.725501E+02             3.701550E+02             3.907949E+02             3.886266E+02             3.772210E+02             3.748449E+02
                 272.5200             3.645523E+02             3.636322E+02             3.906711E+02             3.884442E+02             3.724995E+02             3.701071E+02             3.907360E+02             3.885689E+02             3.771602E+02             3.747861E+02
                 272.7000             3.645123E+02             3.635929E+02             3.906106E+02             3.883851E+02             3.724489E+02             3.700591E+02             3.906770E+02             3.885111E+02             3.770993E+02             3.747273E+02
                 272.8800             3.644722E+02             3.635535E+02             3.905500E+02             3.883259E+02             3.723983E+02             3.700110E+02             3.906179E+02             3.884531E+02             3.770384E+02             3.746685E+02
                 273.0600             3.644320E+02             3.635141E+02             3.904891E+02             3.882665E+02             3.723476E+02             3.699629E+02             3.905586E+02             3.883951E+02             3.769774E+02             3.746096E+02
                 273.2400             3.643919E+02             3.634747E+02             3.904282E+02             3.882069E+02             3.722969E+02             3.699148E+02             3.904992E+02             3.883369E+02             3.769164E+02             3.745506E+02
                 273.4200             3.643517E+02             3.634353E+02             3.903671E+02             3.881472E+02             3.722461E+02             3.698667E+02             3.904397E+02             3.882786E+02             3.768553E+02             3.744916E+02
                 273.6000             3.643116E+02             3.633958E+02             3.903058E+02             3.880874E+02             3.721953E+02             3.698185E+02             3.903801E+02             3.882201E+02             3.767942E+02             3.744326E+02
                 273.7800             3.642713E+02             3.633563E+02             3.902444E+02             3.880274E+02             3.721445E+02             3.697703E+02             3.903203E+02             3.881616E+02             3.767330E+02             3.743735E+02
                 273.9600             3.642311E+02             3.633168E+02             3.901828E+02             3.879672E+02             3.720936E+02             3.697220E+02             3.902605E+02             3.881029E+02             3.766717E+02             3.743143E+02
                 274.1400             3.641908E+02             3.632773E+02             3.901210E+02             3.879069E+02             3.720427E+02             3.696737E+02             3.902005E+02             3.880441E+02             3.766105E+02             3.742552E+02
                 274.3200             3.641505E+02             3.632377E+02             3.900591E+02             3.878464E+02             3.719918E+02             3.696254E+02             3.901403E+02             3.879852E+02             3.765491E+02             3.741959E+02
                 274.5000             3.641102E+02             3.631981E+02             3.899970E+02             3.877858E+02             3.719408E+02             3.695771E+02             3.900801E+02             3.879261E+02             3.764877E+02             3.741366E+02
                 274.6800             3.640698E+02             3.631585E+02             3.899348E+02             3.877251E+02             3.718898E+02             3.695287E+02             3.900197E+02             3.878669E+02             3.764263E+02             3.740773E+02
                 274.8600             3.640295E+02             3.631189E+02             3.898724E+02             3.876641E+02             3.718388E+02             3.694803E+02             3.899592E+02             3.878076E+02             3.763648E+02             3.740179E+02
                 275.0400             3.639891E+02             3.630792E+02             3.898099E+02             3.876031E+02             3.717877E+02             3.694318E+02             3.898986E+02             3.877482E+02             3.763033E+02             3.739585E+02
                 275.2200             3.639486E+02             3.630395E+02             3.897472E+02             3.875418E+02             3.717366E+02             3.693833E+02             3.898379E+02             3.876887E+02             3.762417E+02             3.738991E+02
                 275.4000             3.639082E+02             3.629998E+02             3.896843E+02             3.874805E+02             3.716854E+02             3.693348E+02             3.897770E+02             3.876290E+02             3.761801E+02             3.738396E+02
                 275.5800             3.638677E+02             3.629600E+02             3.896213E+02             3.874189E+02             3.716343E+02             3.692862E+02             3.897160E+02             3.875692E+02             3.761184E+02             3.737800E+02
                 275.7600             3.638272E+02             3.629203E+02             3.895581E+02             3.873573E+02             3.715830E+02             3.692377E+02             3.896549E+02             3.875093E+02             3.760567E+02             3.737204E+02
                 275.9400             3.637866E+02             3.628805E+02             3.894947E+02             3.872954E+02             3.715318E+02             3.691890E+02             3.895936E+02             3.874492E+02             3.759949E+02             3.736608E+02
                 276.1200             3.637461E+02             3.628406E+02             3.894312E+02             3.872334E+02             3.714805E+02             3.691404E+02             3.895323E+02             3.873890E+02             3.759331E+02             3.736011E+02
                 276.3000             3.637055E+02             3.628008E+02             3.893676E+02             3.871713E+02             3.714291E+02             3.690917E+02             3.894708E+02             3.873288E+02             3.758712E+02             3.735413E+02
                 276.4800             3.636649E+02             3.627609E+02             3.893038E+02             3.871090E+02             3.713778E+02             3.690430E+02             3.894092E+02             3.872683E+02             3.758093E+02             3.734816E+02
                 276.6600             3.636242E+02             3.627210E+02             3.892398E+02             3.870466E+02             3.713264E+02             3.689942E+02             3.893474E+02             3.872078E+02             3.757473E+02             3.734217E+02
                 276.8400             3.635835E+02             3.626811E+02             3.891757E+02             3.869840E+02             3.712749E+02             3.689454E+02             3.892856E+02             3.871471E+02             3.756853E+02             3.733619E+02
                 277.0200             3.635428E+02             3.626411E+02             3.891114E+02             3.869212E+02             3.712235E+02             3.688966E+02             3.892236E+02             3.870863E+02             3.756233E+02             3.733019E+02
                 277.2000             3.635021E+02             3.626011E+02             3.890472E+02             3.868586E+02             3.711719E+02             3.688477E+02             3.891617E+02             3.870257E+02             3.755612E+02             3.732420E+02
                 277.3800             3.634611E+02             3.625608E+02             3.889824E+02             3.867954E+02             3.711202E+02             3.687986E+02             3.890993E+02             3.869644E+02             3.754988E+02             3.731818E+02
                 277.5600             3.634202E+02             3.625207E+02             3.889175E+02             3.867321E+02             3.710684E+02             3.687496E+02             3.890368E+02             3.869031E+02             3.754365E+02             3.731216E+02
                 277.7400             3.633792E+02             3.624805E+02             3.888524E+02             3.866686E+02             3.710167E+02             3.687004E+02             3.889741E+02             3.868417E+02             3.753741E+02             3.730614E+02
                 277.9200             3.633383E+02             3.624403E+02             3.887873E+02             3.866051E+02             3.709650E+02             3.686514E+02             3.889115E+02             3.867803E+02             3.753118E+02             3.730012E+02
                 278.1000             3.632973E+02             3.624001E+02             3.887223E+02             3.865416E+02             3.709132E+02             3.686023E+02             3.888489E+02             3.867189E+02             3.752494E+02             3.729410E+02
                 278.2800             3.632562E+02             3.623597E+02             3.886564E+02             3.864774E+02             3.708612E+02             3.685530E+02             3.887856E+02             3.866568E+02             3.751867E+02             3.728805E+02
                 278.4600             3.632153E+02             3.623195E+02             3.885909E+02             3.864134E+02             3.708094E+02             3.685039E+02             3.887226E+02             3.865951E+02             3.751243E+02             3.728202E+02
                 278.6400             3.631743E+02             3.622793E+02             3.885252E+02             3.863494E+02             3.707576E+02             3.684547E+02             3.886596E+02             3.865332E+02             3.750618E+02             3.727599E+02
                 278.8200             3.631331E+02             3.622388E+02             3.884590E+02             3.862848E+02             3.707055E+02             3.684054E+02             3.885961E+02             3.864709E+02             3.749990E+02             3.726993E+02
                 279.0000             3.630920E+02             3.621985E+02             3.883929E+02             3.862203E+02             3.706536E+02             3.683561E+02             3.885327E+02             3.864087E+02             3.749364E+02             3.726389E+02
                 279.1800             3.630509E+02             3.621582E+02             3.883269E+02             3.861559E+02             3.706017E+02             3.683069E+02             3.884693E+02             3.863466E+02             3.748738E+02             3.725785E+02
                 279.3600             3.630097E+02             3.621177E+02             3.882602E+02             3.860908E+02             3.705495E+02             3.682574E+02             3.884054E+02             3.862838E+02             3.748109E+02             3.725178E+02
                 279.5400             3.629686E+02             3.620774E+02             3.881937E+02             3.860260E+02             3.704976E+02             3.682081E+02             3.883417E+02             3.862213E+02             3.747482E+02             3.724573E+02
                 279.7200             3.629275E+02             3.620370E+02             3.881272E+02             3.859611E+02             3.704456E+02             3.681588E+02             3.882780E+02             3.861588E+02             3.746855E+02             3.723968E+02
                 279.9000             3.628862E+02             3.619965E+02             3.880603E+02             3.858960E+02             3.703934E+02             3.681093E+02             3.882140E+02             3.860960E+02             3.746226E+02             3.723361E+02
