                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 198.5400             1.042781E+01            -2.843605E+01             0.000000E+00             4.731374E+00             7.757286E+03
                 198.7200             1.043667E+01            -2.856480E+01             0.000000E+00             4.735017E+00             7.757283E+03
                 198.9000             1.044556E+01            -2.869422E+01             0.000000E+00             4.738661E+00             7.757281E+03
                 199.0800             1.045447E+01            -2.882429E+01             0.000000E+00             4.742305E+00             7.757279E+03
                 199.2600             1.046339E+01            -2.895500E+01             0.000000E+00             4.745951E+00             7.757277E+03
                 199.4400             1.047232E+01            -2.908636E+01             0.000000E+00             4.749597E+00             7.757275E+03
                 199.6200             1.048129E+01            -2.921840E+01             0.000000E+00             4.753244E+00             7.757273E+03
                 199.8000             1.049028E+01            -2.935110E+01             0.000000E+00             4.756891E+00             7.757270E+03
                 199.9800             1.049927E+01            -2.948446E+01             0.000000E+00             4.760540E+00             7.757268E+03
                 200.1600             1.050828E+01            -2.961847E+01             0.000000E+00             4.764189E+00             7.757266E+03
                 200.3400             1.051731E+01            -2.975316E+01             0.000000E+00             4.767839E+00             7.757264E+03
                 200.5200             1.052636E+01            -2.988852E+01             0.000000E+00             4.771488E+00             7.757262E+03
                 200.7000             1.053543E+01            -3.002456E+01             0.000000E+00             4.775138E+00             7.757260E+03
                 200.8800             1.054449E+01            -3.016125E+01             0.000000E+00             4.778790E+00             7.757257E+03
                 201.0600             1.055357E+01            -3.029863E+01             0.000000E+00             4.782441E+00             7.757255E+03
                 201.2400             1.056267E+01            -3.043668E+01             0.000000E+00             4.786092E+00             7.757253E+03
                 201.4200             1.057178E+01            -3.057543E+01             0.000000E+00             4.789744E+00             7.757251E+03
                 201.6000             1.058091E+01            -3.071485E+01             0.000000E+00             4.793395E+00             7.757249E+03
                 201.7800             1.059002E+01            -3.085494E+01             0.000000E+00             4.797048E+00             7.757247E+03
                 201.9600             1.059915E+01            -3.099573E+01             0.000000E+00             4.800700E+00             7.757244E+03
                 202.1400             1.060830E+01            -3.113721E+01             0.000000E+00             4.804352E+00             7.757242E+03
                 202.3200             1.061745E+01            -3.127938E+01             0.000000E+00             4.808004E+00             7.757240E+03
                 202.5000             1.062661E+01            -3.142224E+01             0.000000E+00             4.811656E+00             7.757238E+03
                 202.6800             1.063576E+01            -3.156578E+01             0.000000E+00             4.815308E+00             7.757236E+03
                 202.8600             1.064493E+01            -3.171003E+01             0.000000E+00             4.818960E+00             7.757233E+03
                 203.0400             1.065410E+01            -3.185498E+01             0.000000E+00             4.822611E+00             7.757231E+03
                 203.2200             1.066328E+01            -3.200064E+01             0.000000E+00             4.826262E+00             7.757229E+03
                 203.4000             1.067245E+01            -3.214699E+01             0.000000E+00             4.829913E+00             7.757227E+03
                 203.5800             1.068162E+01            -3.229403E+01             0.000000E+00             4.833564E+00             7.757225E+03
                 203.7600             1.069079E+01            -3.244179E+01             0.000000E+00             4.837215E+00             7.757223E+03
                 203.9400             1.069997E+01            -3.259027E+01             0.000000E+00             4.840864E+00             7.757220E+03
                 204.1200             1.070915E+01            -3.273945E+01             0.000000E+00             4.844513E+00             7.757218E+03
                 204.3000             1.071832E+01            -3.288935E+01             0.000000E+00             4.848161E+00             7.757216E+03
                 204.4800             1.072747E+01            -3.303994E+01             0.000000E+00             4.851810E+00             7.757214E+03
                 204.6600             1.073663E+01            -3.319125E+01             0.000000E+00             4.855458E+00             7.757212E+03
                 204.8400             1.074579E+01            -3.334330E+01             0.000000E+00             4.859105E+00             7.757210E+03
                 205.0200             1.075495E+01            -3.349606E+01             0.000000E+00             4.862750E+00             7.757207E+03
                 205.2000             1.076411E+01            -3.364956E+01             0.000000E+00             4.866395E+00             7.757205E+03
                 205.3800             1.077323E+01            -3.380375E+01             0.000000E+00             4.870040E+00             7.757203E+03
                 205.5600             1.078235E+01            -3.395866E+01             0.000000E+00             4.873685E+00             7.757201E+03
                 205.7400             1.079147E+01            -3.411432E+01             0.000000E+00             4.877327E+00             7.757199E+03
                 205.9200             1.080059E+01            -3.427072E+01             0.000000E+00             4.880969E+00             7.757197E+03
                 206.1000             1.080970E+01            -3.442785E+01             0.000000E+00             4.884609E+00             7.757194E+03
                 206.2800             1.081880E+01            -3.458572E+01             0.000000E+00             4.888247E+00             7.757192E+03
                 206.4600             1.082787E+01            -3.474430E+01             0.000000E+00             4.891886E+00             7.757190E+03
                 206.6400             1.083694E+01            -3.490364E+01             0.000000E+00             4.895523E+00             7.757188E+03
                 206.8200             1.084600E+01            -3.506372E+01             0.000000E+00             4.899159E+00             7.757186E+03
                 207.0000             1.085506E+01            -3.522455E+01             0.000000E+00             4.902793E+00             7.757184E+03
                 207.1800             1.086411E+01            -3.538615E+01             0.000000E+00             4.906424E+00             7.757181E+03
                 207.3600             1.087315E+01            -3.554848E+01             0.000000E+00             4.910055E+00             7.757179E+03
                 207.5400             1.088218E+01            -3.571159E+01             0.000000E+00             4.913683E+00             7.757177E+03
                 207.7200             1.089116E+01            -3.587541E+01             0.000000E+00             4.917312E+00             7.757175E+03
                 207.9000             1.090012E+01            -3.603997E+01             0.000000E+00             4.920940E+00             7.757173E+03
                 208.0800             1.090907E+01            -3.620530E+01             0.000000E+00             4.924566E+00             7.757171E+03
                 208.2600             1.091802E+01            -3.637142E+01             0.000000E+00             4.928189E+00             7.757169E+03
                 208.4400             1.092696E+01            -3.653830E+01             0.000000E+00             4.931809E+00             7.757166E+03
                 208.6200             1.093589E+01            -3.670597E+01             0.000000E+00             4.935427E+00             7.757164E+03
                 208.8000             1.094475E+01            -3.687433E+01             0.000000E+00             4.939047E+00             7.757162E+03
                 208.9800             1.095364E+01            -3.704353E+01             0.000000E+00             4.942662E+00             7.757160E+03
                 209.1600             1.096247E+01            -3.721345E+01             0.000000E+00             4.946277E+00             7.757158E+03
                 209.3400             1.097131E+01            -3.738418E+01             0.000000E+00             4.949889E+00             7.757156E+03
                 209.5200             1.098016E+01            -3.755572E+01             0.000000E+00             4.953496E+00             7.757153E+03
                 209.7000             1.098894E+01            -3.772799E+01             0.000000E+00             4.957104E+00             7.757151E+03
                 209.8800             1.099759E+01            -3.790090E+01             0.000000E+00             4.960718E+00             7.757149E+03
                 210.0600             1.100627E+01            -3.807467E+01             0.000000E+00             4.964325E+00             7.757147E+03
                 210.2400             1.101491E+01            -3.824920E+01             0.000000E+00             4.967931E+00             7.757145E+03
                 210.4200             1.102353E+01            -3.842451E+01             0.000000E+00             4.971534E+00             7.757143E+03
                 210.6000             1.103214E+01            -3.860062E+01             0.000000E+00             4.975134E+00             7.757140E+03
                 210.7800             1.104081E+01            -3.877764E+01             0.000000E+00             4.978725E+00             7.757138E+03
                 210.9600             1.104953E+01            -3.895555E+01             0.000000E+00             4.982309E+00             7.757136E+03
                 211.1400             1.105801E+01            -3.913399E+01             0.000000E+00             4.985906E+00             7.757134E+03
                 211.3200             1.106655E+01            -3.931334E+01             0.000000E+00             4.989494E+00             7.757132E+03
                 211.5000             1.107507E+01            -3.949350E+01             0.000000E+00             4.993078E+00             7.757130E+03
                 211.6800             1.108352E+01            -3.967442E+01             0.000000E+00             4.996663E+00             7.757127E+03
                 211.8600             1.109178E+01            -3.985594E+01             0.000000E+00             5.000256E+00             7.757125E+03
                 212.0400             1.110001E+01            -4.003827E+01             0.000000E+00             5.003845E+00             7.757123E+03
                 212.2200             1.110822E+01            -4.022140E+01             0.000000E+00             5.007430E+00             7.757121E+03
                 212.4000             1.111641E+01            -4.040535E+01             0.000000E+00             5.011012E+00             7.757119E+03
                 212.5800             1.112451E+01            -4.059004E+01             0.000000E+00             5.014593E+00             7.757117E+03
                 212.7600             1.113254E+01            -4.077550E+01             0.000000E+00             5.018174E+00             7.757114E+03
                 212.9400             1.114055E+01            -4.096178E+01             0.000000E+00             5.021750E+00             7.757112E+03
                 213.1200             1.114852E+01            -4.114886E+01             0.000000E+00             5.025324E+00             7.757110E+03
                 213.3000             1.115645E+01            -4.133676E+01             0.000000E+00             5.028893E+00             7.757108E+03
                 213.4800             1.116436E+01            -4.152548E+01             0.000000E+00             5.032460E+00             7.757106E+03
                 213.6600             1.117224E+01            -4.171503E+01             0.000000E+00             5.036022E+00             7.757104E+03
                 213.8400             1.118008E+01            -4.190541E+01             0.000000E+00             5.039580E+00             7.757101E+03
                 214.0200             1.118789E+01            -4.209662E+01             0.000000E+00             5.043135E+00             7.757099E+03
                 214.2000             1.119561E+01            -4.228860E+01             0.000000E+00             5.046690E+00             7.757097E+03
                 214.3800             1.120323E+01            -4.248134E+01             0.000000E+00             5.050245E+00             7.757095E+03
                 214.5600             1.121082E+01            -4.267491E+01             0.000000E+00             5.053796E+00             7.757093E+03
                 214.7400             1.121836E+01            -4.286931E+01             0.000000E+00             5.057344E+00             7.757091E+03
                 214.9200             1.122586E+01            -4.306453E+01             0.000000E+00             5.060888E+00             7.757088E+03
                 215.1000             1.123331E+01            -4.326059E+01             0.000000E+00             5.064429E+00             7.757086E+03
                 215.2800             1.124072E+01            -4.345749E+01             0.000000E+00             5.067966E+00             7.757084E+03
                 215.4600             1.124811E+01            -4.365525E+01             0.000000E+00             5.071499E+00             7.757082E+03
                 215.6400             1.125545E+01            -4.385386E+01             0.000000E+00             5.075028E+00             7.757080E+03
                 215.8200             1.126275E+01            -4.405333E+01             0.000000E+00             5.078552E+00             7.757078E+03
                 216.0000             1.127001E+01            -4.425364E+01             0.000000E+00             5.082073E+00             7.757075E+03
                 216.1800             1.127722E+01            -4.445481E+01             0.000000E+00             5.085591E+00             7.757073E+03
                 216.3600             1.128438E+01            -4.465683E+01             0.000000E+00             5.089105E+00             7.757071E+03
                 216.5400             1.129149E+01            -4.485970E+01             0.000000E+00             5.092616E+00             7.757069E+03
                 216.7200             1.129857E+01            -4.506346E+01             0.000000E+00             5.096122E+00             7.757067E+03
                 216.9000             1.130558E+01            -4.526805E+01             0.000000E+00             5.099626E+00             7.757065E+03
                 217.0800             1.131252E+01            -4.547349E+01             0.000000E+00             5.103127E+00             7.757063E+03
                 217.2600             1.131941E+01            -4.567979E+01             0.000000E+00             5.106625E+00             7.757060E+03
                 217.4400             1.132625E+01            -4.588695E+01             0.000000E+00             5.110119E+00             7.757058E+03
                 217.6200             1.133308E+01            -4.609505E+01             0.000000E+00             5.113606E+00             7.757056E+03
                 217.8000             1.133981E+01            -4.630396E+01             0.000000E+00             5.117093E+00             7.757054E+03
                 217.9800             1.134650E+01            -4.651376E+01             0.000000E+00             5.120575E+00             7.757052E+03
                 218.1600             1.135313E+01            -4.672442E+01             0.000000E+00             5.124054E+00             7.757050E+03
                 218.3400             1.135972E+01            -4.693599E+01             0.000000E+00             5.127528E+00             7.757047E+03
                 218.5200             1.136625E+01            -4.714843E+01             0.000000E+00             5.130998E+00             7.757045E+03
                 218.7000             1.137272E+01            -4.736176E+01             0.000000E+00             5.134465E+00             7.757043E+03
                 218.8800             1.137914E+01            -4.757597E+01             0.000000E+00             5.137928E+00             7.757041E+03
                 219.0600             1.138549E+01            -4.779107E+01             0.000000E+00             5.141388E+00             7.757039E+03
                 219.2400             1.139180E+01            -4.800707E+01             0.000000E+00             5.144842E+00             7.757037E+03
                 219.4200             1.139804E+01            -4.822395E+01             0.000000E+00             5.148294E+00             7.757034E+03
                 219.6000             1.140421E+01            -4.844172E+01             0.000000E+00             5.151742E+00             7.757032E+03
                 219.7800             1.141031E+01            -4.866038E+01             0.000000E+00             5.155187E+00             7.757030E+03
                 219.9600             1.141636E+01            -4.887994E+01             0.000000E+00             5.158627E+00             7.757028E+03
                 220.1400             1.142234E+01            -4.910040E+01             0.000000E+00             5.162064E+00             7.757026E+03
                 220.3200             1.142826E+01            -4.932175E+01             0.000000E+00             5.165497E+00             7.757024E+03
                 220.5000             1.143411E+01            -4.954401E+01             0.000000E+00             5.168926E+00             7.757021E+03
                 220.6800             1.143990E+01            -4.976718E+01             0.000000E+00             5.172350E+00             7.757019E+03
                 220.8600             1.144560E+01            -4.999123E+01             0.000000E+00             5.175772E+00             7.757017E+03
                 221.0400             1.145127E+01            -5.021623E+01             0.000000E+00             5.179188E+00             7.757015E+03
                 221.2200             1.145679E+01            -5.044203E+01             0.000000E+00             5.182606E+00             7.757013E+03
                 221.4000             1.146164E+01            -5.066798E+01             0.000000E+00             5.186059E+00             7.757011E+03
                 221.5800             1.146637E+01            -5.089472E+01             0.000000E+00             5.189509E+00             7.757008E+03
                 221.7600             1.147113E+01            -5.112246E+01             0.000000E+00             5.192947E+00             7.757006E+03
                 221.9400             1.147594E+01            -5.135126E+01             0.000000E+00             5.196371E+00             7.757004E+03
                 222.1200             1.148066E+01            -5.158094E+01             0.000000E+00             5.199790E+00             7.757002E+03
                 222.3000             1.148528E+01            -5.181149E+01             0.000000E+00             5.203206E+00             7.757000E+03
                 222.4800             1.148987E+01            -5.204299E+01             0.000000E+00             5.206615E+00             7.756998E+03
                 222.6600             1.149436E+01            -5.227537E+01             0.000000E+00             5.210020E+00             7.756995E+03
                 222.8400             1.149880E+01            -5.250870E+01             0.000000E+00             5.213419E+00             7.756993E+03
                 223.0200             1.150319E+01            -5.274297E+01             0.000000E+00             5.216811E+00             7.756991E+03
                 223.2000             1.150791E+01            -5.297870E+01             0.000000E+00             5.220172E+00             7.756989E+03
                 223.3800             1.151240E+01            -5.321520E+01             0.000000E+00             5.223539E+00             7.756987E+03
                 223.5600             1.151679E+01            -5.345258E+01             0.000000E+00             5.226905E+00             7.756985E+03
                 223.7400             1.152116E+01            -5.369099E+01             0.000000E+00             5.230263E+00             7.756982E+03
                 223.9200             1.152522E+01            -5.393005E+01             0.000000E+00             5.233632E+00             7.756980E+03
                 224.1000             1.152917E+01            -5.417001E+01             0.000000E+00             5.236999E+00             7.756978E+03
                 224.2800             1.153307E+01            -5.441093E+01             0.000000E+00             5.240359E+00             7.756976E+03
                 224.4600             1.153691E+01            -5.465282E+01             0.000000E+00             5.243713E+00             7.756974E+03
                 224.6400             1.154069E+01            -5.489567E+01             0.000000E+00             5.247062E+00             7.756972E+03
                 224.8200             1.154441E+01            -5.513950E+01             0.000000E+00             5.250405E+00             7.756969E+03
                 225.0000             1.154806E+01            -5.538431E+01             0.000000E+00             5.253742E+00             7.756967E+03
                 225.1800             1.155164E+01            -5.563009E+01             0.000000E+00             5.257075E+00             7.756965E+03
                 225.3600             1.155516E+01            -5.587684E+01             0.000000E+00             5.260401E+00             7.756963E+03
                 225.5400             1.155860E+01            -5.612458E+01             0.000000E+00             5.263723E+00             7.756961E+03
                 225.7200             1.156198E+01            -5.637331E+01             0.000000E+00             5.267040E+00             7.756959E+03
                 225.9000             1.156529E+01            -5.662302E+01             0.000000E+00             5.270351E+00             7.756956E+03
                 226.0800             1.156852E+01            -5.687372E+01             0.000000E+00             5.273657E+00             7.756954E+03
                 226.2600             1.157169E+01            -5.712541E+01             0.000000E+00             5.276959E+00             7.756952E+03
                 226.4400             1.157478E+01            -5.737809E+01             0.000000E+00             5.280255E+00             7.756950E+03
                 226.6200             1.157779E+01            -5.763177E+01             0.000000E+00             5.283546E+00             7.756948E+03
                 226.8000             1.158073E+01            -5.788644E+01             0.000000E+00             5.286833E+00             7.756945E+03
                 226.9800             1.158359E+01            -5.814212E+01             0.000000E+00             5.290114E+00             7.756943E+03
                 227.1600             1.158638E+01            -5.839880E+01             0.000000E+00             5.293391E+00             7.756941E+03
                 227.3400             1.158909E+01            -5.865648E+01             0.000000E+00             5.296662E+00             7.756939E+03
                 227.5200             1.159173E+01            -5.891517E+01             0.000000E+00             5.299929E+00             7.756937E+03
                 227.7000             1.159428E+01            -5.917487E+01             0.000000E+00             5.303190E+00             7.756935E+03
                 227.8800             1.159676E+01            -5.943559E+01             0.000000E+00             5.306447E+00             7.756932E+03
                 228.0600             1.159915E+01            -5.969730E+01             0.000000E+00             5.309699E+00             7.756930E+03
                 228.2400             1.160147E+01            -5.996001E+01             0.000000E+00             5.312945E+00             7.756928E+03
                 228.4200             1.160370E+01            -6.022369E+01             0.000000E+00             5.316184E+00             7.756926E+03
                 228.6000             1.160586E+01            -6.048832E+01             0.000000E+00             5.319418E+00             7.756924E+03
                 228.7800             1.160793E+01            -6.075387E+01             0.000000E+00             5.322643E+00             7.756922E+03
                 228.9600             1.160992E+01            -6.102029E+01             0.000000E+00             5.325860E+00             7.756919E+03
                 229.1400             1.161182E+01            -6.128752E+01             0.000000E+00             5.329066E+00             7.756917E+03
                 229.3200             1.161365E+01            -6.155551E+01             0.000000E+00             5.332261E+00             7.756915E+03
                 229.5000             1.161539E+01            -6.182417E+01             0.000000E+00             5.335442E+00             7.756913E+03
                 229.6800             1.161704E+01            -6.209342E+01             0.000000E+00             5.338607E+00             7.756911E+03
                 229.8600             1.161861E+01            -6.236315E+01             0.000000E+00             5.341754E+00             7.756909E+03
                 230.0400             1.162009E+01            -6.263324E+01             0.000000E+00             5.344880E+00             7.756906E+03
                 230.2200             1.162149E+01            -6.290355E+01             0.000000E+00             5.347981E+00             7.756904E+03
                 230.4000             1.162280E+01            -6.317394E+01             0.000000E+00             5.351055E+00             7.756902E+03
                 230.5800             1.162403E+01            -6.344422E+01             0.000000E+00             5.354097E+00             7.756900E+03
                 230.7600             1.162516E+01            -6.371420E+01             0.000000E+00             5.357102E+00             7.756898E+03
                 230.9400             1.162621E+01            -6.398367E+01             0.000000E+00             5.360067E+00             7.756896E+03
                 231.1200             1.162717E+01            -6.425239E+01             0.000000E+00             5.362985E+00             7.756894E+03
                 231.3000             1.162805E+01            -6.452009E+01             0.000000E+00             5.365851E+00             7.756892E+03
                 231.4800             1.162883E+01            -6.478650E+01             0.000000E+00             5.368659E+00             7.756889E+03
                 231.6600             1.162953E+01            -6.505130E+01             0.000000E+00             5.371403E+00             7.756887E+03
                 231.8400             1.163013E+01            -6.531416E+01             0.000000E+00             5.374074E+00             7.756885E+03
                 232.0200             1.163065E+01            -6.557472E+01             0.000000E+00             5.376665E+00             7.756883E+03
                 232.2000             1.163108E+01            -6.583260E+01             0.000000E+00             5.379169E+00             7.756881E+03
                 232.3800             1.163142E+01            -6.608737E+01             0.000000E+00             5.381576E+00             7.756879E+03
                 232.5600             1.163167E+01            -6.633861E+01             0.000000E+00             5.383878E+00             7.756877E+03
                 232.7400             1.163184E+01            -6.658585E+01             0.000000E+00             5.386065E+00             7.756875E+03
                 232.9200             1.163191E+01            -6.682859E+01             0.000000E+00             5.388128E+00             7.756873E+03
                 233.1000             1.163190E+01            -6.706633E+01             0.000000E+00             5.390055E+00             7.756872E+03
                 233.2800             1.163180E+01            -6.729853E+01             0.000000E+00             5.391836E+00             7.756870E+03
                 233.4600             1.163162E+01            -6.752462E+01             0.000000E+00             5.393461E+00             7.756868E+03
                 233.6400             1.163135E+01            -6.774401E+01             0.000000E+00             5.394916E+00             7.756866E+03
                 233.8200             1.163099E+01            -6.795610E+01             0.000000E+00             5.396192E+00             7.756865E+03
                 234.0000             1.163055E+01            -6.816026E+01             0.000000E+00             5.397275E+00             7.756863E+03
                 234.1800             1.163003E+01            -6.835585E+01             0.000000E+00             5.398153E+00             7.756861E+03
                 234.3600             1.162942E+01            -6.854219E+01             0.000000E+00             5.398813E+00             7.756860E+03
                 234.5400             1.162873E+01            -6.871861E+01             0.000000E+00             5.399244E+00             7.756858E+03
                 234.7200             1.162797E+01            -6.888441E+01             0.000000E+00             5.399431E+00             7.756857E+03
                 234.9000             1.162712E+01            -6.903889E+01             0.000000E+00             5.399361E+00             7.756855E+03
                 235.0800             1.162620E+01            -6.918134E+01             0.000000E+00             5.399022E+00             7.756854E+03
                 235.2600             1.162521E+01            -6.931104E+01             0.000000E+00             5.398401E+00             7.756853E+03
                 235.4400             1.162414E+01            -6.942727E+01             0.000000E+00             5.397483E+00             7.756852E+03
                 235.6200             1.162301E+01            -6.952931E+01             0.000000E+00             5.396258E+00             7.756851E+03
                 235.8000             1.162180E+01            -6.961644E+01             0.000000E+00             5.394710E+00             7.756850E+03
                 235.9800             1.162053E+01            -6.968795E+01             0.000000E+00             5.392828E+00             7.756849E+03
                 236.1600             1.161920E+01            -6.974315E+01             0.000000E+00             5.390600E+00             7.756848E+03
                 236.3400             1.161780E+01            -6.978135E+01             0.000000E+00             5.388013E+00             7.756848E+03
                 236.5200             1.161635E+01            -6.980189E+01             0.000000E+00             5.385057E+00             7.756847E+03
                 236.7000             1.161485E+01            -6.980414E+01             0.000000E+00             5.381719E+00             7.756847E+03
                 236.8800             1.161329E+01            -6.978748E+01             0.000000E+00             5.377990E+00             7.756846E+03
                 237.0600             1.161169E+01            -6.975135E+01             0.000000E+00             5.373859E+00             7.756846E+03
                 237.2400             1.161004E+01            -6.969519E+01             0.000000E+00             5.369318E+00             7.756846E+03
                 237.4200             1.160835E+01            -6.961853E+01             0.000000E+00             5.364358E+00             7.756846E+03
                 237.6000             1.160662E+01            -6.952091E+01             0.000000E+00             5.358973E+00             7.756846E+03
                 237.7800             1.160486E+01            -6.940193E+01             0.000000E+00             5.353154E+00             7.756846E+03
                 237.9600             1.160307E+01            -6.926126E+01             0.000000E+00             5.346898E+00             7.756847E+03
                 238.1400             1.160125E+01            -6.909863E+01             0.000000E+00             5.340199E+00             7.756847E+03
                 238.3200             1.159942E+01            -6.891382E+01             0.000000E+00             5.333056E+00             7.756848E+03
                 238.5000             1.159756E+01            -6.870669E+01             0.000000E+00             5.325465E+00             7.756848E+03
                 238.6800             1.159569E+01            -6.847719E+01             0.000000E+00             5.317426E+00             7.756849E+03
                 238.8600             1.159382E+01            -6.822533E+01             0.000000E+00             5.308941E+00             7.756850E+03
                 239.0400             1.159194E+01            -6.795120E+01             0.000000E+00             5.300011E+00             7.756852E+03
                 239.2200             1.159005E+01            -6.765499E+01             0.000000E+00             5.290641E+00             7.756853E+03
                 239.4000             1.158818E+01            -6.733697E+01             0.000000E+00             5.280836E+00             7.756854E+03
                 239.5800             1.158631E+01            -6.699749E+01             0.000000E+00             5.270604E+00             7.756856E+03
                 239.7600             1.158445E+01            -6.663701E+01             0.000000E+00             5.259953E+00             7.756858E+03
                 239.9400             1.158262E+01            -6.625608E+01             0.000000E+00             5.248893E+00             7.756859E+03
                 240.1200             1.158080E+01            -6.585534E+01             0.000000E+00             5.237438E+00             7.756861E+03
                 240.3000             1.157901E+01            -6.543552E+01             0.000000E+00             5.225601E+00             7.756864E+03
                 240.4800             1.157726E+01            -6.499744E+01             0.000000E+00             5.213398E+00             7.756866E+03
                 240.6600             1.157553E+01            -6.454204E+01             0.000000E+00             5.200847E+00             7.756868E+03
                 240.8400             1.157385E+01            -6.407031E+01             0.000000E+00             5.187967E+00             7.756871E+03
                 241.0200             1.157221E+01            -6.358337E+01             0.000000E+00             5.174780E+00             7.756873E+03
                 241.2000             1.157061E+01            -6.308240E+01             0.000000E+00             5.161309E+00             7.756876E+03
                 241.3800             1.156907E+01            -6.256866E+01             0.000000E+00             5.147578E+00             7.756879E+03
                 241.5600             1.156757E+01            -6.204350E+01             0.000000E+00             5.133614E+00             7.756882E+03
                 241.7400             1.156614E+01            -6.150834E+01             0.000000E+00             5.119445E+00             7.756885E+03
                 241.9200             1.156476E+01            -6.096466E+01             0.000000E+00             5.105101E+00             7.756888E+03
                 242.1000             1.156344E+01            -6.041402E+01             0.000000E+00             5.090612E+00             7.756891E+03
                 242.2800             1.156219E+01            -5.985802E+01             0.000000E+00             5.076012E+00             7.756894E+03
                 242.4600             1.156100E+01            -5.929831E+01             0.000000E+00             5.061334E+00             7.756898E+03
                 242.6400             1.155988E+01            -5.873658E+01             0.000000E+00             5.046613E+00             7.756901E+03
                 242.8200             1.155883E+01            -5.817456E+01             0.000000E+00             5.031885E+00             7.756904E+03
                 243.0000             1.155785E+01            -5.761400E+01             0.000000E+00             5.017187E+00             7.756908E+03
                 243.1800             1.155694E+01            -5.705666E+01             0.000000E+00             5.002557E+00             7.756911E+03
                 243.3600             1.155610E+01            -5.650432E+01             0.000000E+00             4.988032E+00             7.756915E+03
                 243.5400             1.155533E+01            -5.595875E+01             0.000000E+00             4.973652E+00             7.756918E+03
                 243.7200             1.155463E+01            -5.542170E+01             0.000000E+00             4.959455E+00             7.756921E+03
                 243.9000             1.155400E+01            -5.489491E+01             0.000000E+00             4.945479E+00             7.756925E+03
                 244.0800             1.155344E+01            -5.438007E+01             0.000000E+00             4.931763E+00             7.756928E+03
                 244.2600             1.155295E+01            -5.387882E+01             0.000000E+00             4.918344E+00             7.756931E+03
                 244.4400             1.155251E+01            -5.339275E+01             0.000000E+00             4.905258E+00             7.756934E+03
                 244.6200             1.155214E+01            -5.292337E+01             0.000000E+00             4.892541E+00             7.756937E+03
                 244.8000             1.155183E+01            -5.247210E+01             0.000000E+00             4.880225E+00             7.756940E+03
                 244.9800             1.155157E+01            -5.204023E+01             0.000000E+00             4.868341E+00             7.756943E+03
                 245.1600             1.155136E+01            -5.162893E+01             0.000000E+00             4.856918E+00             7.756946E+03
                 245.3400             1.155120E+01            -5.123924E+01             0.000000E+00             4.845980E+00             7.756948E+03
                 245.5200             1.155108E+01            -5.087201E+01             0.000000E+00             4.835549E+00             7.756951E+03
                 245.7000             1.155100E+01            -5.052787E+01             0.000000E+00             4.825641E+00             7.756953E+03
                 245.8800             1.155095E+01            -5.020726E+01             0.000000E+00             4.816266E+00             7.756955E+03
                 246.0600             1.155093E+01            -4.991036E+01             0.000000E+00             4.807432E+00             7.756957E+03
                 246.2400             1.155093E+01            -4.963706E+01             0.000000E+00             4.799136E+00             7.756958E+03
                 246.4200             1.155095E+01            -4.938697E+01             0.000000E+00             4.791371E+00             7.756960E+03
                 246.6000             1.155097E+01            -4.915939E+01             0.000000E+00             4.784123E+00             7.756961E+03
                 246.7800             1.155101E+01            -4.895331E+01             0.000000E+00             4.777368E+00             7.756962E+03
                 246.9600             1.155104E+01            -4.876743E+01             0.000000E+00             4.771079E+00             7.756963E+03
                 247.1400             1.155106E+01            -4.860016E+01             0.000000E+00             4.765220E+00             7.756964E+03
                 247.3200             1.155108E+01            -4.844972E+01             0.000000E+00             4.759751E+00             7.756965E+03
                 247.5000             1.155107E+01            -4.831418E+01             0.000000E+00             4.754628E+00             7.756966E+03
                 247.6800             1.155105E+01            -4.819155E+01             0.000000E+00             4.749808E+00             7.756966E+03
                 247.8600             1.155101E+01            -4.807986E+01             0.000000E+00             4.745245E+00             7.756967E+03
                 248.0400             1.155094E+01            -4.797725E+01             0.000000E+00             4.740899E+00             7.756967E+03
                 248.2200             1.155084E+01            -4.788202E+01             0.000000E+00             4.736730E+00             7.756967E+03
                 248.4000             1.155070E+01            -4.779267E+01             0.000000E+00             4.732706E+00             7.756967E+03
                 248.5800             1.155054E+01            -4.770795E+01             0.000000E+00             4.728798E+00             7.756968E+03
                 248.7600             1.155034E+01            -4.762681E+01             0.000000E+00             4.724983E+00             7.756968E+03
                 248.9400             1.155010E+01            -4.754840E+01             0.000000E+00             4.721242E+00             7.756968E+03
                 249.1200             1.154983E+01            -4.747206E+01             0.000000E+00             4.717560E+00             7.756968E+03
                 249.3000             1.154952E+01            -4.739729E+01             0.000000E+00             4.713926E+00             7.756968E+03
                 249.4800             1.154917E+01            -4.732369E+01             0.000000E+00             4.710332E+00             7.756968E+03
                 249.6600             1.154879E+01            -4.725099E+01             0.000000E+00             4.706770E+00             7.756968E+03
                 249.8400             1.154836E+01            -4.717896E+01             0.000000E+00             4.703237E+00             7.756968E+03
                 250.0200             1.154790E+01            -4.710744E+01             0.000000E+00             4.699728E+00             7.756968E+03
                 250.2000             1.154740E+01            -4.703632E+01             0.000000E+00             4.696241E+00             7.756968E+03
                 250.3800             1.154686E+01            -4.696551E+01             0.000000E+00             4.692774E+00             7.756969E+03
                 250.5600             1.154629E+01            -4.689494E+01             0.000000E+00             4.689326E+00             7.756969E+03
