                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 188.8200             4.828063E+02             2.913255E+02             1.914808E+02             0.000000E+00            -1.093145E+01            -2.359268E-02             3.022805E+02             1.039617E+01
                 189.0000             4.838386E+02             2.921678E+02             1.916708E+02             0.000000E+00            -1.114948E+01            -2.406490E-02             3.033413E+02             1.039739E+01
                 189.1800             4.848739E+02             2.930135E+02             1.918604E+02             0.000000E+00            -1.136721E+01            -2.453657E-02             3.044052E+02             1.039862E+01
                 189.3600             4.859123E+02             2.938625E+02             1.920497E+02             0.000000E+00            -1.158463E+01            -2.500769E-02             3.054722E+02             1.039985E+01
                 189.5400             4.869535E+02             2.947148E+02             1.922387E+02             0.000000E+00            -1.180174E+01            -2.547824E-02             3.065420E+02             1.040109E+01
                 189.7200             4.879978E+02             2.955705E+02             1.924273E+02             0.000000E+00            -1.201854E+01            -2.594821E-02             3.076150E+02             1.040233E+01
                 189.9000             4.890453E+02             2.964296E+02             1.926157E+02             0.000000E+00            -1.223501E+01            -2.641759E-02             3.086911E+02             1.040358E+01
                 190.0800             4.900957E+02             2.972920E+02             1.928036E+02             0.000000E+00            -1.245115E+01            -2.688637E-02             3.097701E+02             1.040484E+01
                 190.2600             4.911492E+02             2.981579E+02             1.929913E+02             0.000000E+00            -1.266696E+01            -2.735453E-02             3.108522E+02             1.040610E+01
                 190.4400             4.922059E+02             2.990272E+02             1.931787E+02             0.000000E+00            -1.288243E+01            -2.782207E-02             3.119374E+02             1.040736E+01
                 190.6200             4.932657E+02             2.998999E+02             1.933658E+02             0.000000E+00            -1.309755E+01            -2.828898E-02             3.130257E+02             1.040864E+01
                 190.8000             4.943286E+02             3.007759E+02             1.935526E+02             0.000000E+00            -1.331231E+01            -2.875524E-02             3.141170E+02             1.040991E+01
                 190.9800             4.953946E+02             3.016555E+02             1.937391E+02             0.000000E+00            -1.352672E+01            -2.922084E-02             3.152115E+02             1.041120E+01
                 191.1600             4.964639E+02             3.025386E+02             1.939254E+02             0.000000E+00            -1.374077E+01            -2.968578E-02             3.163090E+02             1.041249E+01
                 191.3400             4.975363E+02             3.034250E+02             1.941113E+02             0.000000E+00            -1.395444E+01            -3.015004E-02             3.174096E+02             1.041378E+01
                 191.5200             4.986120E+02             3.043150E+02             1.942970E+02             0.000000E+00            -1.416774E+01            -3.061361E-02             3.185133E+02             1.041508E+01
                 191.7000             4.996910E+02             3.052086E+02             1.944824E+02             0.000000E+00            -1.438066E+01            -3.107647E-02             3.196203E+02             1.041639E+01
                 191.8800             5.007731E+02             3.061055E+02             1.946676E+02             0.000000E+00            -1.459319E+01            -3.153863E-02             3.207302E+02             1.041771E+01
                 192.0600             5.018585E+02             3.070060E+02             1.948525E+02             0.000000E+00            -1.480532E+01            -3.200007E-02             3.218433E+02             1.041903E+01
                 192.2400             5.029473E+02             3.079101E+02             1.950372E+02             0.000000E+00            -1.501705E+01            -3.246077E-02             3.229596E+02             1.042035E+01
                 192.4200             5.040394E+02             3.088177E+02             1.952217E+02             0.000000E+00            -1.522838E+01            -3.292072E-02             3.240791E+02             1.042168E+01
                 192.6000             5.051347E+02             3.097289E+02             1.954059E+02             0.000000E+00            -1.543930E+01            -3.337992E-02             3.252016E+02             1.042302E+01
                 192.7800             5.062336E+02             3.106437E+02             1.955899E+02             0.000000E+00            -1.564980E+01            -3.383836E-02             3.263273E+02             1.042436E+01
                 192.9600             5.073358E+02             3.115621E+02             1.957737E+02             0.000000E+00            -1.585988E+01            -3.429601E-02             3.274563E+02             1.042571E+01
                 193.1400             5.084412E+02             3.124840E+02             1.959572E+02             0.000000E+00            -1.606953E+01            -3.475288E-02             3.285883E+02             1.042707E+01
                 193.3200             5.095502E+02             3.134096E+02             1.961406E+02             0.000000E+00            -1.627874E+01            -3.520894E-02             3.297235E+02             1.042843E+01
                 193.5000             5.106627E+02             3.143389E+02             1.963239E+02             0.000000E+00            -1.648751E+01            -3.566420E-02             3.308620E+02             1.042980E+01
                 193.6800             5.117785E+02             3.152717E+02             1.965068E+02             0.000000E+00            -1.669584E+01            -3.611863E-02             3.320036E+02             1.043118E+01
                 193.8600             5.128978E+02             3.162081E+02             1.966897E+02             0.000000E+00            -1.690372E+01            -3.657223E-02             3.331484E+02             1.043256E+01
                 194.0400             5.140207E+02             3.171484E+02             1.968723E+02             0.000000E+00            -1.711113E+01            -3.702499E-02             3.342965E+02             1.043395E+01
                 194.2200             5.151472E+02             3.180923E+02             1.970549E+02             0.000000E+00            -1.731808E+01            -3.747689E-02             3.354479E+02             1.043534E+01
                 194.4000             5.162770E+02             3.190398E+02             1.972372E+02             0.000000E+00            -1.752456E+01            -3.792793E-02             3.366023E+02             1.043674E+01
                 194.5800             5.174105E+02             3.199911E+02             1.974194E+02             0.000000E+00            -1.773057E+01            -3.837809E-02             3.377600E+02             1.043815E+01
                 194.7600             5.185476E+02             3.209462E+02             1.976015E+02             0.000000E+00            -1.793610E+01            -3.882736E-02             3.389211E+02             1.043956E+01
                 194.9400             5.196883E+02             3.219049E+02             1.977834E+02             0.000000E+00            -1.814113E+01            -3.927573E-02             3.400853E+02             1.044098E+01
                 195.1200             5.208326E+02             3.228673E+02             1.979652E+02             0.000000E+00            -1.834568E+01            -3.972319E-02             3.412527E+02             1.044241E+01
                 195.3000             5.219806E+02             3.238336E+02             1.981469E+02             0.000000E+00            -1.854972E+01            -4.016973E-02             3.424235E+02             1.044384E+01
                 195.4800             5.231324E+02             3.248038E+02             1.983286E+02             0.000000E+00            -1.875326E+01            -4.061533E-02             3.435977E+02             1.044528E+01
                 195.6600             5.242876E+02             3.257776E+02             1.985101E+02             0.000000E+00            -1.895630E+01            -4.105999E-02             3.447749E+02             1.044673E+01
                 195.8400             5.254467E+02             3.267552E+02             1.986915E+02             0.000000E+00            -1.915881E+01            -4.150370E-02             3.459555E+02             1.044818E+01
                 196.0200             5.266095E+02             3.277367E+02             1.988728E+02             0.000000E+00            -1.936080E+01            -4.194644E-02             3.471394E+02             1.044964E+01
                 196.2000             5.277762E+02             3.287220E+02             1.990541E+02             0.000000E+00            -1.956227E+01            -4.238821E-02             3.483267E+02             1.045111E+01
                 196.3800             5.292832E+02             3.297111E+02             1.995721E+02             0.000000E+00            -1.976320E+01            -4.282899E-02             3.495171E+02             1.045258E+01
                 196.5600             5.309399E+02             3.307041E+02             2.002358E+02             0.000000E+00            -1.996359E+01            -4.326876E-02             3.507109E+02             1.045406E+01
                 196.7400             5.326047E+02             3.317010E+02             2.009037E+02             0.000000E+00            -2.016344E+01            -4.370753E-02             3.519081E+02             1.045555E+01
                 196.9200             5.342776E+02             3.327018E+02             2.015757E+02             0.000000E+00            -2.036273E+01            -4.414528E-02             3.531087E+02             1.045704E+01
                 197.1000             5.359583E+02             3.337064E+02             2.022519E+02             0.000000E+00            -2.056147E+01            -4.458199E-02             3.543124E+02             1.045854E+01
                 197.2800             5.376472E+02             3.347150E+02             2.029322E+02             0.000000E+00            -2.075965E+01            -4.501766E-02             3.555196E+02             1.046005E+01
                 197.4600             5.393443E+02             3.357275E+02             2.036168E+02             0.000000E+00            -2.095726E+01            -4.545228E-02             3.567302E+02             1.046157E+01
                 197.6400             5.410496E+02             3.367441E+02             2.043055E+02             0.000000E+00            -2.115430E+01            -4.588583E-02             3.579443E+02             1.046309E+01
                 197.8200             5.427628E+02             3.377644E+02             2.049984E+02             0.000000E+00            -2.135076E+01            -4.631830E-02             3.591615E+02             1.046462E+01
                 198.0000             5.444842E+02             3.387887E+02             2.056955E+02             0.000000E+00            -2.154663E+01            -4.674968E-02             3.603821E+02             1.046615E+01
                 198.1800             5.462140E+02             3.398171E+02             2.063968E+02             0.000000E+00            -2.174191E+01            -4.717997E-02             3.616062E+02             1.046770E+01
                 198.3600             5.479521E+02             3.408497E+02             2.071025E+02             0.000000E+00            -2.193660E+01            -4.760914E-02             3.628339E+02             1.046925E+01
                 198.5400             5.496981E+02             3.418859E+02             2.078123E+02             0.000000E+00            -2.213068E+01            -4.803720E-02             3.640646E+02             1.047080E+01
                 198.7200             5.514525E+02             3.429262E+02             2.085263E+02             0.000000E+00            -2.232415E+01            -4.846412E-02             3.652988E+02             1.047237E+01
                 198.9000             5.532154E+02             3.439707E+02             2.092447E+02             0.000000E+00            -2.251702E+01            -4.888990E-02             3.665366E+02             1.047394E+01
                 199.0800             5.549867E+02             3.450193E+02             2.099674E+02             0.000000E+00            -2.270926E+01            -4.931452E-02             3.677779E+02             1.047552E+01
                 199.2600             5.567661E+02             3.460718E+02             2.106943E+02             0.000000E+00            -2.290088E+01            -4.973798E-02             3.690224E+02             1.047711E+01
                 199.4400             5.585538E+02             3.471283E+02             2.114255E+02             0.000000E+00            -2.309186E+01            -5.016026E-02             3.702704E+02             1.047870E+01
                 199.6200             5.603502E+02             3.481891E+02             2.121610E+02             0.000000E+00            -2.328222E+01            -5.058135E-02             3.715219E+02             1.048030E+01
                 199.8000             5.621550E+02             3.492541E+02             2.129009E+02             0.000000E+00            -2.347193E+01            -5.100124E-02             3.727770E+02             1.048191E+01
                 199.9800             5.639682E+02             3.503230E+02             2.136452E+02             0.000000E+00            -2.366099E+01            -5.141992E-02             3.740354E+02             1.048353E+01
                 200.1600             5.657897E+02             3.513960E+02             2.143937E+02             0.000000E+00            -2.384940E+01            -5.183738E-02             3.752972E+02             1.048515E+01
                 200.3400             5.676199E+02             3.524733E+02             2.151466E+02             0.000000E+00            -2.403715E+01            -5.225361E-02             3.765627E+02             1.048679E+01
                 200.5200             5.694587E+02             3.535547E+02             2.159040E+02             0.000000E+00            -2.422424E+01            -5.266859E-02             3.778316E+02             1.048843E+01
                 200.7000             5.713061E+02             3.546404E+02             2.166657E+02             0.000000E+00            -2.441066E+01            -5.308231E-02             3.791042E+02             1.049007E+01
                 200.8800             5.731618E+02             3.557301E+02             2.174317E+02             0.000000E+00            -2.459640E+01            -5.349477E-02             3.803800E+02             1.049173E+01
                 201.0600             5.750262E+02             3.568240E+02             2.182022E+02             0.000000E+00            -2.478146E+01            -5.390596E-02             3.816594E+02             1.049339E+01
                 201.2400             5.768994E+02             3.579222E+02             2.189772E+02             0.000000E+00            -2.496584E+01            -5.431585E-02             3.829424E+02             1.049506E+01
                 201.4200             5.787814E+02             3.590248E+02             2.197566E+02             0.000000E+00            -2.514952E+01            -5.472444E-02             3.842290E+02             1.049674E+01
                 201.6000             5.806720E+02             3.601316E+02             2.205404E+02             0.000000E+00            -2.533251E+01            -5.513172E-02             3.855192E+02             1.049843E+01
                 201.7800             5.825710E+02             3.612423E+02             2.213286E+02             0.000000E+00            -2.551479E+01            -5.553768E-02             3.868127E+02             1.050012E+01
                 201.9600             5.844789E+02             3.623575E+02             2.221214E+02             0.000000E+00            -2.569637E+01            -5.594231E-02             3.881098E+02             1.050182E+01
                 202.1400             5.863958E+02             3.634771E+02             2.229186E+02             0.000000E+00            -2.587723E+01            -5.634559E-02             3.894107E+02             1.050353E+01
                 202.3200             5.883214E+02             3.646010E+02             2.237204E+02             0.000000E+00            -2.605737E+01            -5.674752E-02             3.907151E+02             1.050525E+01
                 202.5000             5.902558E+02             3.657292E+02             2.245266E+02             0.000000E+00            -2.623678E+01            -5.714808E-02             3.920231E+02             1.050697E+01
                 202.6800             5.921989E+02             3.668615E+02             2.253374E+02             0.000000E+00            -2.641547E+01            -5.754725E-02             3.933345E+02             1.050871E+01
                 202.8600             5.941510E+02             3.679983E+02             2.261527E+02             0.000000E+00            -2.659342E+01            -5.794504E-02             3.946497E+02             1.051045E+01
                 203.0400             5.961121E+02             3.691396E+02             2.269725E+02             0.000000E+00            -2.677063E+01            -5.834143E-02             3.959685E+02             1.051220E+01
                 203.2200             5.980824E+02             3.702853E+02             2.277970E+02             0.000000E+00            -2.694709E+01            -5.873641E-02             3.972911E+02             1.051396E+01
                 203.4000             6.000613E+02             3.714353E+02             2.286260E+02             0.000000E+00            -2.712280E+01            -5.912996E-02             3.986172E+02             1.051573E+01
                 203.5800             6.020490E+02             3.725894E+02             2.294596E+02             0.000000E+00            -2.729775E+01            -5.952208E-02             3.999467E+02             1.051750E+01
                 203.7600             6.040459E+02             3.737482E+02             2.302977E+02             0.000000E+00            -2.747193E+01            -5.991276E-02             4.012800E+02             1.051928E+01
                 203.9400             6.060521E+02             3.749115E+02             2.311406E+02             0.000000E+00            -2.764535E+01            -6.030197E-02             4.026172E+02             1.052108E+01
                 204.1200             6.080674E+02             3.760793E+02             2.319881E+02             0.000000E+00            -2.781800E+01            -6.068972E-02             4.039580E+02             1.052288E+01
                 204.3000             6.100916E+02             3.772515E+02             2.328402E+02             0.000000E+00            -2.798986E+01            -6.107599E-02             4.053024E+02             1.052468E+01
                 204.4800             6.121247E+02             3.784279E+02             2.336968E+02             0.000000E+00            -2.816094E+01            -6.146077E-02             4.066503E+02             1.052650E+01
                 204.6600             6.141671E+02             3.796089E+02             2.345582E+02             0.000000E+00            -2.833123E+01            -6.184404E-02             4.080020E+02             1.052833E+01
                 204.8400             6.162189E+02             3.807946E+02             2.354243E+02             0.000000E+00            -2.850072E+01            -6.222581E-02             4.093575E+02             1.053016E+01
                 205.0200             6.182800E+02             3.819848E+02             2.362951E+02             0.000000E+00            -2.866941E+01            -6.260605E-02             4.107168E+02             1.053200E+01
                 205.2000             6.203505E+02             3.831797E+02             2.371707E+02             0.000000E+00            -2.883730E+01            -6.298475E-02             4.120800E+02             1.053386E+01
                 205.3800             6.224296E+02             3.843787E+02             2.380509E+02             0.000000E+00            -2.900437E+01            -6.336191E-02             4.134464E+02             1.053572E+01
                 205.5600             6.245181E+02             3.855823E+02             2.389357E+02             0.000000E+00            -2.917063E+01            -6.373750E-02             4.148167E+02             1.053759E+01
                 205.7400             6.266162E+02             3.867907E+02             2.398255E+02             0.000000E+00            -2.933606E+01            -6.411153E-02             4.161909E+02             1.053946E+01
                 205.9200             6.287237E+02             3.880038E+02             2.407200E+02             0.000000E+00            -2.950067E+01            -6.448398E-02             4.175689E+02             1.054135E+01
                 206.1000             6.308409E+02             3.892216E+02             2.416193E+02             0.000000E+00            -2.966444E+01            -6.485484E-02             4.189509E+02             1.054325E+01
                 206.2800             6.329675E+02             3.904440E+02             2.425235E+02             0.000000E+00            -2.982737E+01            -6.522409E-02             4.203366E+02             1.054515E+01
                 206.4600             6.351031E+02             3.916707E+02             2.434323E+02             0.000000E+00            -2.998946E+01            -6.559173E-02             4.217258E+02             1.054707E+01
                 206.6400             6.372485E+02             3.929024E+02             2.443461E+02             0.000000E+00            -3.015070E+01            -6.595775E-02             4.231191E+02             1.054899E+01
                 206.8200             6.394035E+02             3.941388E+02             2.452647E+02             0.000000E+00            -3.031109E+01            -6.632212E-02             4.245162E+02             1.055092E+01
                 207.0000             6.415684E+02             3.953801E+02             2.461883E+02             0.000000E+00            -3.047061E+01            -6.668485E-02             4.259174E+02             1.055286E+01
                 207.1800             6.437431E+02             3.966263E+02             2.471168E+02             0.000000E+00            -3.062928E+01            -6.704592E-02             4.273226E+02             1.055481E+01
                 207.3600             6.459274E+02             3.978772E+02             2.480502E+02             0.000000E+00            -3.078707E+01            -6.740532E-02             4.287316E+02             1.055677E+01
                 207.5400             6.481218E+02             3.991331E+02             2.489886E+02             0.000000E+00            -3.094398E+01            -6.776304E-02             4.301449E+02             1.055874E+01
                 207.7200             6.503248E+02             4.003931E+02             2.499317E+02             0.000000E+00            -3.110002E+01            -6.811907E-02             4.315613E+02             1.056072E+01
                 207.9000             6.525376E+02             4.016579E+02             2.508797E+02             0.000000E+00            -3.125517E+01            -6.847339E-02             4.329815E+02             1.056271E+01
                 208.0800             6.547604E+02             4.029276E+02             2.518327E+02             0.000000E+00            -3.140943E+01            -6.882599E-02             4.344059E+02             1.056471E+01
                 208.2600             6.569935E+02             4.042026E+02             2.527909E+02             0.000000E+00            -3.156279E+01            -6.917687E-02             4.358346E+02             1.056672E+01
                 208.4400             6.592367E+02             4.054826E+02             2.537541E+02             0.000000E+00            -3.171525E+01            -6.952601E-02             4.372674E+02             1.056873E+01
                 208.6200             6.614901E+02             4.067676E+02             2.547225E+02             0.000000E+00            -3.186681E+01            -6.987340E-02             4.387043E+02             1.057076E+01
                 208.8000             6.637521E+02             4.080566E+02             2.556954E+02             0.000000E+00            -3.201745E+01            -7.021903E-02             4.401443E+02             1.057280E+01
                 208.9800             6.660253E+02             4.093514E+02             2.566738E+02             0.000000E+00            -3.216718E+01            -7.056289E-02             4.415892E+02             1.057484E+01
                 209.1600             6.683077E+02             4.106506E+02             2.576571E+02             0.000000E+00            -3.231599E+01            -7.090497E-02             4.430375E+02             1.057690E+01
                 209.3400             6.706008E+02             4.119552E+02             2.586456E+02             0.000000E+00            -3.246386E+01            -7.124525E-02             4.444903E+02             1.057896E+01
                 209.5200             6.729048E+02             4.132654E+02             2.596394E+02             0.000000E+00            -3.261081E+01            -7.158373E-02             4.459478E+02             1.058104E+01
                 209.7000             6.752179E+02             4.145798E+02             2.606381E+02             0.000000E+00            -3.275682E+01            -7.192039E-02             4.474085E+02             1.058313E+01
                 209.8800             6.775381E+02             4.158971E+02             2.616411E+02             0.000000E+00            -3.290189E+01            -7.225522E-02             4.488712E+02             1.058522E+01
                 210.0600             6.798704E+02             4.172207E+02             2.626497E+02             0.000000E+00            -3.304601E+01            -7.258821E-02             4.503393E+02             1.058733E+01
                 210.2400             6.822123E+02             4.185489E+02             2.636633E+02             0.000000E+00            -3.318918E+01            -7.291935E-02             4.518110E+02             1.058944E+01
                 210.4200             6.845646E+02             4.198824E+02             2.646822E+02             0.000000E+00            -3.333139E+01            -7.324863E-02             4.532871E+02             1.059157E+01
                 210.6000             6.869275E+02             4.212211E+02             2.657064E+02             0.000000E+00            -3.347264E+01            -7.357604E-02             4.547673E+02             1.059370E+01
                 210.7800             6.893033E+02             4.225668E+02             2.667366E+02             0.000000E+00            -3.361292E+01            -7.390157E-02             4.562536E+02             1.059585E+01
                 210.9600             6.916914E+02             4.239188E+02             2.677726E+02             0.000000E+00            -3.375223E+01            -7.422519E-02             4.577453E+02             1.059801E+01
                 211.1400             6.940845E+02             4.252723E+02             2.688122E+02             0.000000E+00            -3.389056E+01            -7.454691E-02             4.592374E+02             1.060018E+01
                 211.3200             6.964902E+02             4.266324E+02             2.698578E+02             0.000000E+00            -3.402791E+01            -7.486672E-02             4.607351E+02             1.060235E+01
                 211.5000             6.989067E+02             4.279979E+02             2.709088E+02             0.000000E+00            -3.416427E+01            -7.518459E-02             4.622374E+02             1.060454E+01
                 211.6800             7.013331E+02             4.293681E+02             2.719650E+02             0.000000E+00            -3.429964E+01            -7.550053E-02             4.637433E+02             1.060674E+01
                 211.8600             7.037656E+02             4.307404E+02             2.730251E+02             0.000000E+00            -3.443402E+01            -7.581451E-02             4.652503E+02             1.060895E+01
                 212.0400             7.062090E+02             4.321182E+02             2.740907E+02             0.000000E+00            -3.456739E+01            -7.612653E-02             4.667618E+02             1.061116E+01
                 212.2200             7.086633E+02             4.335015E+02             2.751618E+02             0.000000E+00            -3.469976E+01            -7.643658E-02             4.682777E+02             1.061339E+01
                 212.4000             7.111284E+02             4.348901E+02             2.762383E+02             0.000000E+00            -3.483111E+01            -7.674464E-02             4.697979E+02             1.061563E+01
                 212.5800             7.136031E+02             4.362832E+02             2.773199E+02             0.000000E+00            -3.496145E+01            -7.705070E-02             4.713217E+02             1.061788E+01
                 212.7600             7.160877E+02             4.376810E+02             2.784067E+02             0.000000E+00            -3.509076E+01            -7.735476E-02             4.728491E+02             1.062014E+01
                 212.9400             7.185833E+02             4.390843E+02             2.794990E+02             0.000000E+00            -3.521905E+01            -7.765680E-02             4.743810E+02             1.062241E+01
                 213.1200             7.210897E+02             4.404929E+02             2.805968E+02             0.000000E+00            -3.534631E+01            -7.795680E-02             4.759172E+02             1.062469E+01
                 213.3000             7.236071E+02             4.419070E+02             2.817001E+02             0.000000E+00            -3.547254E+01            -7.825477E-02             4.774578E+02             1.062698E+01
                 213.4800             7.261355E+02             4.433265E+02             2.828089E+02             0.000000E+00            -3.559772E+01            -7.855069E-02             4.790028E+02             1.062929E+01
                 213.6600             7.286752E+02             4.447517E+02             2.839235E+02             0.000000E+00            -3.572186E+01            -7.884454E-02             4.805524E+02             1.063160E+01
                 213.8400             7.312261E+02             4.461824E+02             2.850436E+02             0.000000E+00            -3.584495E+01            -7.913631E-02             4.821065E+02             1.063393E+01
                 214.0200             7.337880E+02             4.476186E+02             2.861694E+02             0.000000E+00            -3.596698E+01            -7.942600E-02             4.836651E+02             1.063627E+01
                 214.2000             7.363599E+02             4.490595E+02             2.873004E+02             0.000000E+00            -3.608796E+01            -7.971360E-02             4.852272E+02             1.063861E+01
                 214.3800             7.389414E+02             4.505048E+02             2.884366E+02             0.000000E+00            -3.620787E+01            -7.999908E-02             4.867927E+02             1.064097E+01
                 214.5600             7.415344E+02             4.519559E+02             2.895785E+02             0.000000E+00            -3.632671E+01            -8.028245E-02             4.883629E+02             1.064334E+01
                 214.7400             7.441384E+02             4.534123E+02             2.907261E+02             0.000000E+00            -3.644448E+01            -8.056368E-02             4.899374E+02             1.064572E+01
                 214.9200             7.467536E+02             4.548743E+02             2.918793E+02             0.000000E+00            -3.656117E+01            -8.084278E-02             4.915163E+02             1.064812E+01
                 215.1000             7.493799E+02             4.563417E+02             2.930382E+02             0.000000E+00            -3.667678E+01            -8.111972E-02             4.930996E+02             1.065052E+01
                 215.2800             7.520178E+02             4.578149E+02             2.942030E+02             0.000000E+00            -3.679130E+01            -8.139449E-02             4.946876E+02             1.065294E+01
                 215.4600             7.546675E+02             4.592939E+02             2.953736E+02             0.000000E+00            -3.690473E+01            -8.166710E-02             4.962803E+02             1.065537E+01
                 215.6400             7.573287E+02             4.607786E+02             2.965500E+02             0.000000E+00            -3.701706E+01            -8.193751E-02             4.978776E+02             1.065781E+01
                 215.8200             7.600016E+02             4.622692E+02             2.977324E+02             0.000000E+00            -3.712829E+01            -8.220573E-02             4.994797E+02             1.066027E+01
                 216.0000             7.626859E+02             4.637654E+02             2.989205E+02             0.000000E+00            -3.723842E+01            -8.247174E-02             5.010863E+02             1.066273E+01
                 216.1800             7.653819E+02             4.652674E+02             3.001146E+02             0.000000E+00            -3.734743E+01            -8.273553E-02             5.026975E+02             1.066521E+01
                 216.3600             7.680894E+02             4.667749E+02             3.013145E+02             0.000000E+00            -3.745533E+01            -8.299709E-02             5.043132E+02             1.066770E+01
                 216.5400             7.708086E+02             4.682882E+02             3.025203E+02             0.000000E+00            -3.756212E+01            -8.325640E-02             5.059336E+02             1.067020E+01
                 216.7200             7.735399E+02             4.698076E+02             3.037323E+02             0.000000E+00            -3.766777E+01            -8.351347E-02             5.075589E+02             1.067272E+01
                 216.9000             7.762823E+02             4.713323E+02             3.049499E+02             0.000000E+00            -3.777230E+01            -8.376827E-02             5.091884E+02             1.067525E+01
                 217.0800             7.790361E+02             4.728626E+02             3.061735E+02             0.000000E+00            -3.787570E+01            -8.402080E-02             5.108223E+02             1.067779E+01
                 217.2600             7.818019E+02             4.743988E+02             3.074031E+02             0.000000E+00            -3.797796E+01            -8.427104E-02             5.124610E+02             1.068034E+01
                 217.4400             7.845793E+02             4.759406E+02             3.086387E+02             0.000000E+00            -3.807908E+01            -8.451898E-02             5.141042E+02             1.068290E+01
                 217.6200             7.873700E+02             4.774892E+02             3.098808E+02             0.000000E+00            -3.817906E+01            -8.476461E-02             5.157530E+02             1.068548E+01
                 217.8000             7.901714E+02             4.790429E+02             3.111286E+02             0.000000E+00            -3.827788E+01            -8.500793E-02             5.174057E+02             1.068807E+01
                 217.9800             7.929852E+02             4.806026E+02             3.123826E+02             0.000000E+00            -3.837555E+01            -8.524892E-02             5.190634E+02             1.069068E+01
                 218.1600             7.958108E+02             4.821682E+02             3.136427E+02             0.000000E+00            -3.847206E+01            -8.548756E-02             5.207257E+02             1.069330E+01
                 218.3400             7.986491E+02             4.837400E+02             3.149091E+02             0.000000E+00            -3.856741E+01            -8.572385E-02             5.223931E+02             1.069593E+01
                 218.5200             8.014993E+02             4.853176E+02             3.161816E+02             0.000000E+00            -3.866159E+01            -8.595778E-02             5.240652E+02             1.069857E+01
                 218.7000             8.043616E+02             4.869012E+02             3.174604E+02             0.000000E+00            -3.875460E+01            -8.618934E-02             5.257420E+02             1.070122E+01
                 218.8800             8.072363E+02             4.884908E+02             3.187454E+02             0.000000E+00            -3.884643E+01            -8.641851E-02             5.274237E+02             1.070389E+01
                 219.0600             8.101231E+02             4.900864E+02             3.200367E+02             0.000000E+00            -3.893709E+01            -8.664528E-02             5.291102E+02             1.070658E+01
                 219.2400             8.130226E+02             4.916882E+02             3.213344E+02             0.000000E+00            -3.902656E+01            -8.686965E-02             5.308017E+02             1.070927E+01
                 219.4200             8.159343E+02             4.932959E+02             3.226383E+02             0.000000E+00            -3.911484E+01            -8.709160E-02             5.324979E+02             1.071198E+01
                 219.6000             8.188582E+02             4.949096E+02             3.239486E+02             0.000000E+00            -3.920193E+01            -8.731112E-02             5.341989E+02             1.071471E+01
                 219.7800             8.217945E+02             4.965293E+02             3.252652E+02             0.000000E+00            -3.928782E+01            -8.752821E-02             5.359046E+02             1.071744E+01
                 219.9600             8.247434E+02             4.981551E+02             3.265882E+02             0.000000E+00            -3.937251E+01            -8.774284E-02             5.376154E+02             1.072019E+01
                 220.1400             8.277047E+02             4.997871E+02             3.279177E+02             0.000000E+00            -3.945599E+01            -8.795501E-02             5.393310E+02             1.072296E+01
                 220.3200             8.306786E+02             5.014251E+02             3.292536E+02             0.000000E+00            -3.953827E+01            -8.816471E-02             5.410515E+02             1.072574E+01
                 220.5000             8.336652E+02             5.030693E+02             3.305960E+02             0.000000E+00            -3.961933E+01            -8.837192E-02             5.427770E+02             1.072853E+01
                 220.6800             8.366646E+02             5.047197E+02             3.319449E+02             0.000000E+00            -3.969918E+01            -8.857664E-02             5.445074E+02             1.073133E+01
                 220.8600             8.396763E+02             5.063760E+02             3.333003E+02             0.000000E+00            -3.977781E+01            -8.877886E-02             5.462426E+02             1.073415E+01
                 221.0400             8.427014E+02             5.080390E+02             3.346624E+02             0.000000E+00            -3.985521E+01            -8.897856E-02             5.479832E+02             1.073699E+01
                 221.2200             8.457374E+02             5.097069E+02             3.360305E+02             0.000000E+00            -3.993138E+01            -8.917573E-02             5.497274E+02             1.073984E+01
                 221.4000             8.487711E+02             5.113707E+02             3.374004E+02             0.000000E+00            -4.000631E+01            -8.937037E-02             5.514664E+02             1.074268E+01
                 221.5800             8.518161E+02             5.130397E+02             3.387764E+02             0.000000E+00            -4.008002E+01            -8.956246E-02             5.532093E+02             1.074554E+01
                 221.7600             8.548765E+02             5.147167E+02             3.401598E+02             0.000000E+00            -4.015248E+01            -8.975199E-02             5.549589E+02             1.074842E+01
                 221.9400             8.579530E+02             5.164021E+02             3.415509E+02             0.000000E+00            -4.022369E+01            -8.993896E-02             5.567157E+02             1.075131E+01
                 222.1200             8.610421E+02             5.180935E+02             3.429486E+02             0.000000E+00            -4.029366E+01            -9.012334E-02             5.584772E+02             1.075422E+01
                 222.3000             8.641437E+02             5.197908E+02             3.443529E+02             0.000000E+00            -4.036237E+01            -9.030513E-02             5.602435E+02             1.075714E+01
                 222.4800             8.672592E+02             5.214950E+02             3.457642E+02             0.000000E+00            -4.042983E+01            -9.048432E-02             5.620153E+02             1.076008E+01
                 222.6600             8.703874E+02             5.232052E+02             3.471822E+02             0.000000E+00            -4.049603E+01            -9.066090E-02             5.637919E+02             1.076303E+01
                 222.8400             8.735295E+02             5.249223E+02             3.486072E+02             0.000000E+00            -4.056096E+01            -9.083486E-02             5.655741E+02             1.076600E+01
