                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 155.8800             3.870839E-01             1.445528E-01             3.153667E-04             7.906400E-01             9.355081E-01             7.759055E-01             5.325106E-02             1.711414E+00
                 156.0600             3.879138E-01             1.436553E-01             3.133509E-04             7.938352E-01             9.378039E-01             7.772646E-01             5.325385E-02             1.715068E+00
                 156.2400             3.887477E-01             1.427537E-01             3.113275E-04             7.970408E-01             9.401059E-01             7.786232E-01             5.325666E-02             1.718729E+00
                 156.4200             3.895856E-01             1.418482E-01             3.092966E-04             8.002568E-01             9.424142E-01             7.799815E-01             5.325949E-02             1.722396E+00
                 156.6000             3.904273E-01             1.409387E-01             3.072581E-04             8.034830E-01             9.447289E-01             7.813392E-01             5.326232E-02             1.726068E+00
                 156.7800             3.912731E-01             1.400252E-01             3.052121E-04             8.067197E-01             9.470501E-01             7.826965E-01             5.326517E-02             1.729747E+00
                 156.9600             3.921229E-01             1.391078E-01             3.031588E-04             8.099668E-01             9.493778E-01             7.840533E-01             5.326804E-02             1.733431E+00
                 157.1400             3.929768E-01             1.381866E-01             3.010981E-04             8.132244E-01             9.517121E-01             7.854096E-01             5.327091E-02             1.737122E+00
                 157.3200             3.938346E-01             1.372615E-01             2.990301E-04             8.164923E-01             9.540529E-01             7.867652E-01             5.327380E-02             1.740818E+00
                 157.5000             3.946964E-01             1.363326E-01             2.969550E-04             8.197708E-01             9.564003E-01             7.881203E-01             5.327671E-02             1.744521E+00
                 157.6800             3.955623E-01             1.353998E-01             2.948726E-04             8.230598E-01             9.587545E-01             7.894748E-01             5.327962E-02             1.748229E+00
                 157.8600             3.964323E-01             1.344633E-01             2.927832E-04             8.263593E-01             9.611154E-01             7.908286E-01             5.328255E-02             1.751944E+00
                 158.0400             3.973064E-01             1.335231E-01             2.906866E-04             8.296694E-01             9.634832E-01             7.921817E-01             5.328550E-02             1.755665E+00
                 158.2200             3.981845E-01             1.325792E-01             2.885832E-04             8.329899E-01             9.658577E-01             7.935340E-01             5.328846E-02             1.759392E+00
                 158.4000             3.990668E-01             1.316315E-01             2.864727E-04             8.363211E-01             9.682391E-01             7.948856E-01             5.329143E-02             1.763125E+00
                 158.5800             3.999531E-01             1.306802E-01             2.843554E-04             8.396629E-01             9.706275E-01             7.962364E-01             5.329441E-02             1.766864E+00
                 158.7600             4.008436E-01             1.297253E-01             2.822313E-04             8.430154E-01             9.730229E-01             7.975864E-01             5.329741E-02             1.770609E+00
                 158.9400             4.017383E-01             1.287668E-01             2.801004E-04             8.463784E-01             9.754253E-01             7.989355E-01             5.330043E-02             1.774361E+00
                 159.1200             4.026371E-01             1.278047E-01             2.779629E-04             8.497521E-01             9.778348E-01             8.002838E-01             5.330345E-02             1.778119E+00
                 159.3000             4.035400E-01             1.268391E-01             2.758187E-04             8.531366E-01             9.802515E-01             8.016312E-01             5.330649E-02             1.781883E+00
                 159.4800             4.044472E-01             1.258700E-01             2.736679E-04             8.565318E-01             9.826755E-01             8.029776E-01             5.330955E-02             1.785653E+00
                 159.6600             4.053585E-01             1.248974E-01             2.715105E-04             8.599376E-01             9.851065E-01             8.043230E-01             5.331262E-02             1.789430E+00
                 159.8400             4.062741E-01             1.239214E-01             2.693468E-04             8.633543E-01             9.875450E-01             8.056675E-01             5.331570E-02             1.793212E+00
                 160.0200             4.071939E-01             1.229419E-01             2.671766E-04             8.667816E-01             9.899907E-01             8.070109E-01             5.331880E-02             1.797002E+00
                 160.2000             4.081180E-01             1.219590E-01             2.650000E-04             8.702199E-01             9.924439E-01             8.083533E-01             5.332191E-02             1.800797E+00
                 160.3800             4.090462E-01             1.209728E-01             2.628172E-04             8.736688E-01             9.949044E-01             8.096946E-01             5.332503E-02             1.804599E+00
                 160.5600             4.099788E-01             1.199832E-01             2.606281E-04             8.771288E-01             9.973726E-01             8.110348E-01             5.332817E-02             1.808407E+00
                 160.7400             4.109157E-01             1.189904E-01             2.584329E-04             8.805995E-01             9.998483E-01             8.123739E-01             5.333133E-02             1.812222E+00
                 160.9200             4.118568E-01             1.179942E-01             2.562315E-04             8.840811E-01             1.002332E+00             8.137117E-01             5.333450E-02             1.816043E+00
                 161.1000             4.128023E-01             1.169948E-01             2.540241E-04             8.875737E-01             1.004822E+00             8.150484E-01             5.333768E-02             1.819871E+00
                 161.2800             4.137521E-01             1.159922E-01             2.518107E-04             8.910772E-01             1.007321E+00             8.163839E-01             5.334088E-02             1.823705E+00
                 161.4600             4.147062E-01             1.149864E-01             2.495913E-04             8.945915E-01             1.009827E+00             8.177181E-01             5.334409E-02             1.827546E+00
                 161.6400             4.156648E-01             1.139774E-01             2.473660E-04             8.981169E-01             1.012342E+00             8.190510E-01             5.334732E-02             1.831393E+00
                 161.8200             4.166276E-01             1.129653E-01             2.451349E-04             9.016533E-01             1.014864E+00             8.203826E-01             5.335056E-02             1.835246E+00
                 162.0000             4.175949E-01             1.119502E-01             2.428981E-04             9.052006E-01             1.017394E+00             8.217129E-01             5.335381E-02             1.839107E+00
                 162.1800             4.185666E-01             1.109319E-01             2.406555E-04             9.087591E-01             1.019932E+00             8.230419E-01             5.335708E-02             1.842973E+00
                 162.3600             4.195427E-01             1.099106E-01             2.384073E-04             9.123286E-01             1.022478E+00             8.243694E-01             5.336037E-02             1.846847E+00
                 162.5400             4.205232E-01             1.088863E-01             2.361535E-04             9.159092E-01             1.025032E+00             8.256955E-01             5.336367E-02             1.850727E+00
                 162.7200             4.215083E-01             1.078590E-01             2.338941E-04             9.195009E-01             1.027594E+00             8.270203E-01             5.336699E-02             1.854614E+00
                 162.9000             4.224977E-01             1.068288E-01             2.316292E-04             9.231037E-01             1.030164E+00             8.283434E-01             5.337032E-02             1.858507E+00
                 163.0800             4.234916E-01             1.057956E-01             2.293590E-04             9.267176E-01             1.032743E+00             8.296652E-01             5.337366E-02             1.862408E+00
                 163.2600             4.244901E-01             1.047595E-01             2.270833E-04             9.303428E-01             1.035329E+00             8.309854E-01             5.337702E-02             1.866315E+00
                 163.4400             4.254930E-01             1.037206E-01             2.248024E-04             9.339790E-01             1.037924E+00             8.323040E-01             5.338040E-02             1.870228E+00
                 163.6200             4.265006E-01             1.026789E-01             2.225162E-04             9.376267E-01             1.040528E+00             8.336212E-01             5.338379E-02             1.874149E+00
                 163.8000             4.275126E-01             1.016343E-01             2.202248E-04             9.412853E-01             1.043140E+00             8.349366E-01             5.338719E-02             1.878077E+00
                 163.9800             4.285292E-01             1.005870E-01             2.179283E-04             9.449554E-01             1.045760E+00             8.362506E-01             5.339061E-02             1.882011E+00
                 164.1600             4.295504E-01             9.953693E-02             2.156267E-04             9.486368E-01             1.048389E+00             8.375628E-01             5.339405E-02             1.885952E+00
                 164.3400             4.305762E-01             9.848415E-02             2.133201E-04             9.523293E-01             1.051027E+00             8.388734E-01             5.339750E-02             1.889900E+00
                 164.5200             4.316067E-01             9.742869E-02             2.110085E-04             9.560334E-01             1.053673E+00             8.401823E-01             5.340097E-02             1.893855E+00
                 164.7000             4.326417E-01             9.637057E-02             2.086920E-04             9.597486E-01             1.056328E+00             8.414894E-01             5.340445E-02             1.897817E+00
                 164.8800             4.336814E-01             9.530984E-02             2.063707E-04             9.634753E-01             1.058992E+00             8.427948E-01             5.340795E-02             1.901786E+00
                 165.0600             4.347258E-01             9.424650E-02             2.040446E-04             9.672133E-01             1.061664E+00             8.440985E-01             5.341146E-02             1.905762E+00
                 165.2400             4.357748E-01             9.318061E-02             2.017137E-04             9.709628E-01             1.064345E+00             8.454003E-01             5.341499E-02             1.909746E+00
                 165.4200             4.368286E-01             9.211218E-02             1.993782E-04             9.747237E-01             1.067035E+00             8.467004E-01             5.341854E-02             1.913736E+00
                 165.6000             4.378870E-01             9.104126E-02             1.970381E-04             9.784961E-01             1.069734E+00             8.479986E-01             5.342210E-02             1.917733E+00
                 165.7800             4.389503E-01             8.996786E-02             1.946934E-04             9.822800E-01             1.072443E+00             8.492950E-01             5.342567E-02             1.921738E+00
                 165.9600             4.400182E-01             8.889202E-02             1.923442E-04             9.860754E-01             1.075160E+00             8.505894E-01             5.342927E-02             1.925749E+00
                 166.1400             4.410910E-01             8.781376E-02             1.899905E-04             9.898824E-01             1.077886E+00             8.518820E-01             5.343287E-02             1.929768E+00
                 166.3200             4.421685E-01             8.673313E-02             1.876325E-04             9.937008E-01             1.080622E+00             8.531726E-01             5.343650E-02             1.933794E+00
                 166.5000             4.432509E-01             8.565014E-02             1.852701E-04             9.975309E-01             1.083366E+00             8.544613E-01             5.344014E-02             1.937828E+00
                 166.6800             4.443380E-01             8.456484E-02             1.829035E-04             1.001372E+00             1.086120E+00             8.557480E-01             5.344380E-02             1.941868E+00
                 166.8600             4.454301E-01             8.347724E-02             1.805326E-04             1.005226E+00             1.088884E+00             8.570328E-01             5.344747E-02             1.945916E+00
                 167.0400             4.465270E-01             8.238738E-02             1.781576E-04             1.009091E+00             1.091656E+00             8.583155E-01             5.345116E-02             1.949972E+00
                 167.2200             4.476287E-01             8.129530E-02             1.757785E-04             1.012967E+00             1.094438E+00             8.595961E-01             5.345486E-02             1.954034E+00
                 167.4000             4.487354E-01             8.020101E-02             1.733954E-04             1.016856E+00             1.097230E+00             8.608748E-01             5.345859E-02             1.958105E+00
                 167.5800             4.498470E-01             7.910456E-02             1.710082E-04             1.020756E+00             1.100031E+00             8.621513E-01             5.346232E-02             1.962182E+00
                 167.7600             4.509636E-01             7.800597E-02             1.686172E-04             1.024667E+00             1.102842E+00             8.634258E-01             5.346608E-02             1.966268E+00
                 167.9400             4.520850E-01             7.690527E-02             1.662223E-04             1.028591E+00             1.105662E+00             8.646980E-01             5.346985E-02             1.970360E+00
                 168.1200             4.532116E-01             7.580249E-02             1.638235E-04             1.032526E+00             1.108493E+00             8.659683E-01             5.347364E-02             1.974461E+00
                 168.3000             4.543430E-01             7.469767E-02             1.614210E-04             1.036473E+00             1.111332E+00             8.672363E-01             5.347744E-02             1.978568E+00
                 168.4800             4.554795E-01             7.359083E-02             1.590148E-04             1.040432E+00             1.114182E+00             8.685022E-01             5.348127E-02             1.982684E+00
                 168.6600             4.566210E-01             7.248200E-02             1.566050E-04             1.044403E+00             1.117041E+00             8.697658E-01             5.348510E-02             1.986807E+00
                 168.8400             4.577676E-01             7.137122E-02             1.541916E-04             1.048386E+00             1.119911E+00             8.710272E-01             5.348896E-02             1.990938E+00
                 169.0200             4.589193E-01             7.025852E-02             1.517746E-04             1.052380E+00             1.122790E+00             8.722864E-01             5.349283E-02             1.995077E+00
                 169.2000             4.600760E-01             6.914392E-02             1.493542E-04             1.056387E+00             1.125680E+00             8.735433E-01             5.349672E-02             1.999223E+00
                 169.3800             4.612380E-01             6.802746E-02             1.469304E-04             1.060405E+00             1.128580E+00             8.747981E-01             5.350063E-02             2.003378E+00
                 169.5600             4.624049E-01             6.690917E-02             1.445032E-04             1.064436E+00             1.131489E+00             8.760504E-01             5.350455E-02             2.007540E+00
                 169.7400             4.635772E-01             6.578907E-02             1.420727E-04             1.068478E+00             1.134409E+00             8.773006E-01             5.350849E-02             2.011710E+00
                 169.9200             4.647545E-01             6.466720E-02             1.396390E-04             1.072533E+00             1.137339E+00             8.785483E-01             5.351245E-02             2.015888E+00
                 170.1000             4.659370E-01             6.354359E-02             1.372021E-04             1.076599E+00             1.140280E+00             8.797937E-01             5.351643E-02             2.020073E+00
                 170.2800             4.671249E-01             6.241828E-02             1.347621E-04             1.080678E+00             1.143231E+00             8.810369E-01             5.352042E-02             2.024268E+00
                 170.4600             4.683178E-01             6.129128E-02             1.323190E-04             1.084768E+00             1.146192E+00             8.822773E-01             5.352443E-02             2.028469E+00
                 170.6400             4.695161E-01             6.016264E-02             1.298729E-04             1.088871E+00             1.149164E+00             8.835157E-01             5.352846E-02             2.032679E+00
                 170.8200             4.707198E-01             5.903238E-02             1.274238E-04             1.092986E+00             1.152146E+00             8.847516E-01             5.353251E-02             2.036898E+00
                 171.0000             4.719285E-01             5.790054E-02             1.249718E-04             1.097113E+00             1.155138E+00             8.859849E-01             5.353657E-02             2.041123E+00
                 171.1800             4.731428E-01             5.676713E-02             1.225170E-04             1.101252E+00             1.158142E+00             8.872160E-01             5.354065E-02             2.045358E+00
                 171.3600             4.743625E-01             5.563221E-02             1.200594E-04             1.105404E+00             1.161156E+00             8.884446E-01             5.354475E-02             2.049601E+00
                 171.5400             4.755872E-01             5.449578E-02             1.175991E-04             1.109568E+00             1.164181E+00             8.896705E-01             5.354887E-02             2.053851E+00
                 171.7200             4.768177E-01             5.335790E-02             1.151361E-04             1.113744E+00             1.167217E+00             8.908942E-01             5.355300E-02             2.058111E+00
                 171.9000             4.780535E-01             5.221858E-02             1.126705E-04             1.117932E+00             1.170264E+00             8.921154E-01             5.355716E-02             2.062379E+00
                 172.0800             4.792945E-01             5.107787E-02             1.102024E-04             1.122133E+00             1.173321E+00             8.933338E-01             5.356133E-02             2.066654E+00
                 172.2600             4.805412E-01             4.993578E-02             1.077317E-04             1.126346E+00             1.176389E+00             8.945499E-01             5.356552E-02             2.070939E+00
                 172.4400             4.817936E-01             4.879236E-02             1.052586E-04             1.130572E+00             1.179469E+00             8.957637E-01             5.356973E-02             2.075233E+00
                 172.6200             4.830510E-01             4.764762E-02             1.027831E-04             1.134809E+00             1.182559E+00             8.969744E-01             5.357396E-02             2.079534E+00
                 172.8000             4.843141E-01             4.650161E-02             1.003053E-04             1.139059E+00             1.185661E+00             8.981828E-01             5.357820E-02             2.083843E+00
                 172.9800             4.855830E-01             4.535435E-02             9.782526E-05             1.143322E+00             1.188774E+00             8.993888E-01             5.358247E-02             2.088163E+00
                 173.1600             4.868574E-01             4.420588E-02             9.534296E-05             1.147597E+00             1.191898E+00             9.005920E-01             5.358675E-02             2.092490E+00
                 173.3400             4.881371E-01             4.305623E-02             9.285853E-05             1.151884E+00             1.195033E+00             9.017925E-01             5.359105E-02             2.096826E+00
                 173.5200             4.894226E-01             4.190542E-02             9.037197E-05             1.156184E+00             1.198180E+00             9.029905E-01             5.359537E-02             2.101171E+00
                 173.7000             4.907140E-01             4.075348E-02             8.788337E-05             1.160497E+00             1.201339E+00             9.041861E-01             5.359971E-02             2.105525E+00
                 173.8800             4.920110E-01             3.960046E-02             8.539280E-05             1.164823E+00             1.204509E+00             9.053790E-01             5.360407E-02             2.109888E+00
                 174.0600             4.933132E-01             3.844636E-02             8.290027E-05             1.169160E+00             1.207689E+00             9.065688E-01             5.360844E-02             2.114258E+00
                 174.2400             4.946215E-01             3.729126E-02             8.040592E-05             1.173510E+00             1.210882E+00             9.077563E-01             5.361284E-02             2.118638E+00
                 174.4200             4.959358E-01             3.613516E-02             7.790974E-05             1.177874E+00             1.214087E+00             9.089413E-01             5.361726E-02             2.123028E+00
                 174.6000             4.972560E-01             3.497807E-02             7.541176E-05             1.182251E+00             1.217305E+00             9.101239E-01             5.362169E-02             2.127428E+00
                 174.7800             4.985813E-01             3.382006E-02             7.291209E-05             1.186639E+00             1.220531E+00             9.113030E-01             5.362615E-02             2.131834E+00
                 174.9600             4.999125E-01             3.266114E-02             7.041078E-05             1.191039E+00             1.223771E+00             9.124795E-01             5.363062E-02             2.136250E+00
                 175.1400             5.012498E-01             3.150136E-02             6.790792E-05             1.195453E+00             1.227022E+00             9.136536E-01             5.363511E-02             2.140676E+00
                 175.3200             5.025932E-01             3.034073E-02             6.540350E-05             1.199881E+00             1.230287E+00             9.148252E-01             5.363963E-02             2.145112E+00
                 175.5000             5.039428E-01             2.917928E-02             6.289760E-05             1.204322E+00             1.233564E+00             9.159945E-01             5.364416E-02             2.149558E+00
                 175.6800             5.052981E-01             2.801706E-02             6.039030E-05             1.208775E+00             1.236852E+00             9.171608E-01             5.364872E-02             2.154013E+00
                 175.8600             5.066585E-01             2.685408E-02             5.788161E-05             1.213239E+00             1.240151E+00             9.183234E-01             5.365329E-02             2.158474E+00
                 176.0400             5.080251E-01             2.569037E-02             5.537158E-05             1.217716E+00             1.243462E+00             9.194836E-01             5.365788E-02             2.162946E+00
                 176.2200             5.093981E-01             2.452601E-02             5.286040E-05             1.222207E+00             1.246786E+00             9.206414E-01             5.366249E-02             2.167428E+00
                 176.4000             5.107773E-01             2.336096E-02             5.034794E-05             1.226712E+00             1.250123E+00             9.217967E-01             5.366713E-02             2.171920E+00
                 176.5800             5.121628E-01             2.219532E-02             4.783443E-05             1.231230E+00             1.253474E+00             9.229495E-01             5.367178E-02             2.176423E+00
                 176.7600             5.135547E-01             2.102907E-02             4.531980E-05             1.235762E+00             1.256837E+00             9.240999E-01             5.367646E-02             2.180937E+00
                 176.9400             5.149528E-01             1.986224E-02             4.280412E-05             1.240308E+00             1.260213E+00             9.252477E-01             5.368115E-02             2.185461E+00
                 177.1200             5.163573E-01             1.869485E-02             4.028740E-05             1.244867E+00             1.263602E+00             9.263929E-01             5.368587E-02             2.189995E+00
                 177.3000             5.177682E-01             1.752705E-02             3.776998E-05             1.249440E+00             1.267005E+00             9.275356E-01             5.369061E-02             2.194540E+00
                 177.4800             5.191849E-01             1.635876E-02             3.525164E-05             1.254025E+00             1.270419E+00             9.286752E-01             5.369537E-02             2.199094E+00
                 177.6600             5.206058E-01             1.519002E-02             3.273250E-05             1.258617E+00             1.273840E+00             9.298097E-01             5.370015E-02             2.203650E+00
                 177.8400             5.220332E-01             1.402089E-02             3.021263E-05             1.263224E+00             1.277275E+00             9.309419E-01             5.370494E-02             2.208217E+00
                 178.0200             5.234674E-01             1.285134E-02             2.769202E-05             1.267845E+00             1.280724E+00             9.320718E-01             5.370976E-02             2.212796E+00
                 178.2000             5.249082E-01             1.168145E-02             2.517077E-05             1.272480E+00             1.284187E+00             9.331992E-01             5.371460E-02             2.217386E+00
                 178.3800             5.263558E-01             1.051137E-02             2.264923E-05             1.277130E+00             1.287664E+00             9.343244E-01             5.371946E-02             2.221988E+00
                 178.5600             5.278100E-01             9.340881E-03             2.012689E-05             1.281793E+00             1.291154E+00             9.354471E-01             5.372435E-02             2.226601E+00
                 178.7400             5.292709E-01             8.170097E-03             1.760400E-05             1.286471E+00             1.294658E+00             9.365672E-01             5.372925E-02             2.231226E+00
                 178.9200             5.307385E-01             6.999092E-03             1.508072E-05             1.291162E+00             1.298177E+00             9.376850E-01             5.373418E-02             2.235862E+00
                 179.1000             5.322129E-01             5.828011E-03             1.255733E-05             1.295868E+00             1.301709E+00             9.388002E-01             5.373914E-02             2.240509E+00
                 179.2800             5.336941E-01             4.656938E-03             1.003401E-05             1.300588E+00             1.305255E+00             9.399130E-01             5.374411E-02             2.245168E+00
                 179.4600             5.351816E-01             3.484864E-03             7.508581E-06             1.305322E+00             1.308814E+00             9.410232E-01             5.374911E-02             2.249837E+00
                 179.6400             5.366761E-01             2.313153E-03             4.983964E-06             1.310070E+00             1.312388E+00             9.421309E-01             5.375413E-02             2.254519E+00
                 179.8200             5.381795E-01             1.145911E-03             2.468997E-06             1.314832E+00             1.315980E+00             9.432366E-01             5.375919E-02             2.259217E+00
                 180.0000             5.391332E-01            -1.266203E-03            -2.728177E-06             1.319608E+00             1.318339E+00             9.442148E-01             5.376065E-02             2.262554E+00
                 180.1800             5.412064E-01            -1.189283E-03            -2.562447E-06             1.324398E+00             1.323206E+00             9.454401E-01             5.376936E-02             2.268646E+00
                 180.3600             5.427227E-01            -2.373537E-03            -5.114069E-06             1.329203E+00             1.326824E+00             9.465364E-01             5.377444E-02             2.273360E+00
                 180.5400             5.442522E-01            -3.543584E-03            -7.635100E-06             1.334021E+00             1.330470E+00             9.476316E-01             5.377957E-02             2.278101E+00
                 180.7200             5.457879E-01            -4.715458E-03            -1.016010E-05             1.338854E+00             1.334128E+00             9.487242E-01             5.378473E-02             2.282852E+00
                 180.9000             5.473308E-01            -5.886374E-03            -1.268308E-05             1.343701E+00             1.337801E+00             9.498142E-01             5.378991E-02             2.287616E+00
                 181.0800             5.488804E-01            -7.057877E-03            -1.520738E-05             1.348562E+00             1.341489E+00             9.509016E-01             5.379512E-02             2.292390E+00
                 181.2600             5.504373E-01            -8.228716E-03            -1.773031E-05             1.353437E+00             1.345191E+00             9.519867E-01             5.380035E-02             2.297177E+00
                 181.4400             5.520012E-01            -9.399397E-03            -2.025297E-05             1.358327E+00             1.348907E+00             9.530691E-01             5.380560E-02             2.301976E+00
                 181.6200             5.535722E-01            -1.056971E-02            -2.277493E-05             1.363231E+00             1.352638E+00             9.541491E-01             5.381087E-02             2.306787E+00
                 181.8000             5.551502E-01            -1.174003E-02            -2.529700E-05             1.368149E+00             1.356384E+00             9.552265E-01             5.381617E-02             2.311610E+00
                 181.9800             5.567354E-01            -1.290991E-02            -2.781822E-05             1.373081E+00             1.360144E+00             9.563014E-01             5.382150E-02             2.316445E+00
                 182.1600             5.583279E-01            -1.407938E-02            -3.033867E-05             1.378029E+00             1.363919E+00             9.573740E-01             5.382685E-02             2.321293E+00
                 182.3400             5.599275E-01            -1.524855E-02            -3.285862E-05             1.382990E+00             1.367708E+00             9.584439E-01             5.383222E-02             2.326152E+00
                 182.5200             5.615335E-01            -1.641725E-02            -3.537767E-05             1.387964E+00             1.371511E+00             9.595106E-01             5.383761E-02             2.331021E+00
                 182.7000             5.631456E-01            -1.758559E-02            -3.789611E-05             1.392949E+00             1.375325E+00             9.605735E-01             5.384302E-02             2.335899E+00
                 182.8800             5.647651E-01            -1.875342E-02            -4.041362E-05             1.397948E+00             1.379155E+00             9.616341E-01             5.384846E-02             2.340789E+00
                 183.0600             5.663922E-01            -1.992077E-02            -4.293024E-05             1.402963E+00             1.383000E+00             9.626925E-01             5.385393E-02             2.345692E+00
                 183.2400             5.680266E-01            -2.108757E-02            -4.544587E-05             1.407993E+00             1.386860E+00             9.637485E-01             5.385942E-02             2.350608E+00
                 183.4200             5.696686E-01            -2.225379E-02            -4.796043E-05             1.413037E+00             1.390735E+00             9.648021E-01             5.386493E-02             2.355537E+00
                 183.6000             5.713182E-01            -2.341945E-02            -5.047401E-05             1.418096E+00             1.394626E+00             9.658535E-01             5.387047E-02             2.360480E+00
                 183.7800             5.729751E-01            -2.458446E-02            -5.298637E-05             1.423170E+00             1.398532E+00             9.669024E-01             5.387603E-02             2.365435E+00
                 183.9600             5.746398E-01            -2.574884E-02            -5.549761E-05             1.428259E+00             1.402454E+00             9.679491E-01             5.388162E-02             2.370403E+00
                 184.1400             5.763120E-01            -2.691251E-02            -5.800756E-05             1.433362E+00             1.406392E+00             9.689935E-01             5.388724E-02             2.375385E+00
                 184.3200             5.779918E-01            -2.807548E-02            -6.051622E-05             1.438481E+00             1.410345E+00             9.700354E-01             5.389288E-02             2.380380E+00
                 184.5000             5.796793E-01            -2.923769E-02            -6.302351E-05             1.443614E+00             1.414313E+00             9.710752E-01             5.389854E-02             2.385389E+00
                 184.6800             5.813745E-01            -3.039911E-02            -6.552937E-05             1.448762E+00             1.418298E+00             9.721125E-01             5.390423E-02             2.390410E+00
                 184.8600             5.830773E-01            -3.155974E-02            -6.803378E-05             1.453925E+00             1.422298E+00             9.731476E-01             5.390995E-02             2.395445E+00
                 185.0400             5.847881E-01            -3.271951E-02            -7.053662E-05             1.459104E+00             1.426314E+00             9.741806E-01             5.391570E-02             2.400494E+00
                 185.2200             5.865065E-01            -3.387841E-02            -7.303790E-05             1.464297E+00             1.430345E+00             9.752111E-01             5.392147E-02             2.405556E+00
                 185.4000             5.882328E-01            -3.503642E-02            -7.553755E-05             1.469505E+00             1.434393E+00             9.762394E-01             5.392726E-02             2.410632E+00
                 185.5800             5.899670E-01            -3.619347E-02            -7.803546E-05             1.474728E+00             1.438456E+00             9.772657E-01             5.393309E-02             2.415722E+00
                 185.7600             5.917089E-01            -3.734958E-02            -8.053164E-05             1.479966E+00             1.442536E+00             9.782895E-01             5.393893E-02             2.420825E+00
                 185.9400             5.934589E-01            -3.850467E-02            -8.302599E-05             1.485219E+00             1.446631E+00             9.793112E-01             5.394481E-02             2.425942E+00
                 186.1200             5.952169E-01            -3.965873E-02            -8.551845E-05             1.490487E+00             1.450743E+00             9.803308E-01             5.395071E-02             2.431074E+00
                 186.3000             5.969828E-01            -4.081173E-02            -8.800900E-05             1.495771E+00             1.454871E+00             9.813481E-01             5.395664E-02             2.436219E+00
                 186.4800             5.987568E-01            -4.196365E-02            -9.049755E-05             1.501069E+00             1.459015E+00             9.823634E-01             5.396260E-02             2.441379E+00
                 186.6600             6.005389E-01            -4.311443E-02            -9.298406E-05             1.506383E+00             1.463176E+00             9.833765E-01             5.396858E-02             2.446552E+00
                 186.8400             6.023290E-01            -4.426408E-02            -9.546849E-05             1.511712E+00             1.467353E+00             9.843875E-01             5.397459E-02             2.451740E+00
                 187.0200             6.041273E-01            -4.541253E-02            -9.795074E-05             1.517056E+00             1.471546E+00             9.853964E-01             5.398063E-02             2.456942E+00
                 187.2000             6.059339E-01            -4.655976E-02            -1.004308E-04             1.522416E+00             1.475756E+00             9.864034E-01             5.398669E-02             2.462159E+00
                 187.3800             6.077486E-01            -4.770575E-02            -1.029085E-04             1.527791E+00             1.479982E+00             9.874081E-01             5.399278E-02             2.467391E+00
                 187.5600             6.095717E-01            -4.885047E-02            -1.053840E-04             1.533182E+00             1.484226E+00             9.884110E-01             5.399890E-02             2.472637E+00
                 187.7400             6.114032E-01            -4.999386E-02            -1.078570E-04             1.538587E+00             1.488486E+00             9.894119E-01             5.400505E-02             2.477898E+00
                 187.9200             6.132428E-01            -5.113593E-02            -1.103276E-04             1.544009E+00             1.492762E+00             9.904107E-01             5.401123E-02             2.483173E+00
                 188.1000             6.150910E-01            -5.227662E-02            -1.127958E-04             1.549445E+00             1.497056E+00             9.914077E-01             5.401743E-02             2.488464E+00
                 188.2800             6.169476E-01            -5.341592E-02            -1.152613E-04             1.554898E+00             1.501367E+00             9.924028E-01             5.402367E-02             2.493769E+00
                 188.4600             6.188126E-01            -5.455378E-02            -1.177242E-04             1.560365E+00             1.505694E+00             9.933959E-01             5.402993E-02             2.499090E+00
                 188.6400             6.206862E-01            -5.569017E-02            -1.201845E-04             1.565849E+00             1.510038E+00             9.943871E-01             5.403622E-02             2.504426E+00
                 188.8200             6.225684E-01            -5.682507E-02            -1.226421E-04             1.571348E+00             1.514400E+00             9.953767E-01             5.404253E-02             2.509777E+00
                 189.0000             6.244590E-01            -5.795844E-02            -1.250968E-04             1.576862E+00             1.518779E+00             9.963642E-01             5.404888E-02             2.515143E+00
                 189.1800             6.263584E-01            -5.909027E-02            -1.275487E-04             1.582393E+00             1.523175E+00             9.973500E-01             5.405526E-02             2.520525E+00
                 189.3600             6.282666E-01            -6.022050E-02            -1.299977E-04             1.587939E+00             1.527589E+00             9.983342E-01             5.406166E-02             2.525923E+00
                 189.5400             6.301832E-01            -6.134912E-02            -1.324438E-04             1.593501E+00             1.532019E+00             9.993164E-01             5.406810E-02             2.531336E+00
                 189.7200             6.321088E-01            -6.247608E-02            -1.348869E-04             1.599078E+00             1.536467E+00             1.000297E+00             5.407456E-02             2.536764E+00
                 189.9000             6.340432E-01            -6.360137E-02            -1.373268E-04             1.604672E+00             1.540933E+00             1.001276E+00             5.408105E-02             2.542209E+00
                 190.0800             6.359864E-01            -6.472494E-02            -1.397637E-04             1.610281E+00             1.545416E+00             1.002253E+00             5.408758E-02             2.547670E+00
                 190.2600             6.379385E-01            -6.584678E-02            -1.421973E-04             1.615906E+00             1.549917E+00             1.003229E+00             5.409413E-02             2.553146E+00
                 190.4400             6.398996E-01            -6.696685E-02            -1.446278E-04             1.621548E+00             1.554436E+00             1.004203E+00             5.410071E-02             2.558639E+00
                 190.6200             6.418696E-01            -6.808511E-02            -1.470549E-04             1.627205E+00             1.558973E+00             1.005176E+00             5.410733E-02             2.564148E+00
