                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 176.0400             2.374949E+01             4.993553E-01             1.084538E+00             5.000106E-01             4.999995E-01
                 176.2200             2.374949E+01             5.007874E-01             1.086112E+00             5.000107E-01             4.999991E-01
                 176.4000             2.374949E+01             5.022260E-01             1.087694E+00             5.000107E-01             4.999988E-01
                 176.5800             2.374949E+01             5.036711E-01             1.089283E+00             5.000107E-01             4.999984E-01
                 176.7600             2.374949E+01             5.051229E-01             1.090879E+00             5.000108E-01             4.999981E-01
                 176.9400             2.374949E+01             5.065812E-01             1.092484E+00             5.000108E-01             4.999977E-01
                 177.1200             2.374949E+01             5.080461E-01             1.094095E+00             5.000108E-01             4.999974E-01
                 177.3000             2.374948E+01             5.095175E-01             1.095715E+00             5.000109E-01             4.999970E-01
                 177.4800             2.374948E+01             5.109952E-01             1.097342E+00             5.000109E-01             4.999967E-01
                 177.6600             2.374948E+01             5.124770E-01             1.098973E+00             5.000109E-01             4.999963E-01
                 177.8400             2.374948E+01             5.139657E-01             1.100613E+00             5.000110E-01             4.999960E-01
                 178.0200             2.374948E+01             5.154615E-01             1.102261E+00             5.000110E-01             4.999956E-01
                 178.2000             2.374948E+01             5.169641E-01             1.103917E+00             5.000110E-01             4.999953E-01
                 178.3800             2.374948E+01             5.184737E-01             1.105581E+00             5.000110E-01             4.999950E-01
                 178.5600             2.374947E+01             5.199903E-01             1.107253E+00             5.000111E-01             4.999946E-01
                 178.7400             2.374947E+01             5.215138E-01             1.108933E+00             5.000111E-01             4.999943E-01
                 178.9200             2.374947E+01             5.230443E-01             1.110622E+00             5.000111E-01             4.999939E-01
                 179.1000             2.374947E+01             5.245818E-01             1.112318E+00             5.000112E-01             4.999936E-01
                 179.2800             2.374947E+01             5.261263E-01             1.114023E+00             5.000112E-01             4.999932E-01
                 179.4600             2.374947E+01             5.276775E-01             1.115735E+00             5.000112E-01             4.999927E-01
                 179.6400             2.374946E+01             5.292360E-01             1.117456E+00             5.000113E-01             4.999927E-01
                 179.8200             2.374946E+01             5.308038E-01             1.119189E+00             5.000113E-01             4.999949E-01
                 180.0000             2.374943E+01             5.317748E-01             1.119920E+00             5.000120E-01             4.994348E-01
                 180.1800             2.374946E+01             5.339601E-01             1.122678E+00             5.000114E-01             4.999961E-01
                 180.3600             2.374946E+01             5.355410E-01             1.124422E+00             5.000114E-01             4.999907E-01
                 180.5400             2.374946E+01             5.371358E-01             1.126185E+00             5.000114E-01             4.999907E-01
                 180.7200             2.374946E+01             5.387371E-01             1.127956E+00             5.000115E-01             4.999904E-01
                 180.9000             2.374945E+01             5.403458E-01             1.129736E+00             5.000115E-01             4.999903E-01
                 181.0800             2.374945E+01             5.419616E-01             1.131523E+00             5.000115E-01             4.999897E-01
                 181.2600             2.374945E+01             5.435848E-01             1.133320E+00             5.000116E-01             4.999894E-01
                 181.4400             2.374945E+01             5.452154E-01             1.135125E+00             5.000116E-01             4.999891E-01
                 181.6200             2.374945E+01             5.468534E-01             1.136938E+00             5.000116E-01             4.999888E-01
                 181.8000             2.374945E+01             5.484986E-01             1.138760E+00             5.000117E-01             4.999885E-01
                 181.9800             2.374944E+01             5.501513E-01             1.140591E+00             5.000117E-01             4.999881E-01
                 182.1600             2.374944E+01             5.518117E-01             1.142431E+00             5.000117E-01             4.999878E-01
                 182.3400             2.374944E+01             5.534793E-01             1.144279E+00             5.000118E-01             4.999875E-01
                 182.5200             2.374944E+01             5.551537E-01             1.146135E+00             5.000118E-01             4.999871E-01
                 182.7000             2.374944E+01             5.568344E-01             1.147999E+00             5.000119E-01             4.999868E-01
                 182.8800             2.374944E+01             5.585227E-01             1.149872E+00             5.000119E-01             4.999865E-01
                 183.0600             2.374943E+01             5.602190E-01             1.151754E+00             5.000119E-01             4.999861E-01
                 183.2400             2.374943E+01             5.619229E-01             1.153644E+00             5.000120E-01             4.999858E-01
                 183.4200             2.374943E+01             5.636346E-01             1.155544E+00             5.000120E-01             4.999855E-01
                 183.6000             2.374943E+01             5.653543E-01             1.157454E+00             5.000120E-01             4.999851E-01
                 183.7800             2.374943E+01             5.670816E-01             1.159372E+00             5.000121E-01             4.999848E-01
                 183.9600             2.374943E+01             5.688169E-01             1.161299E+00             5.000121E-01             4.999845E-01
                 184.1400             2.374942E+01             5.705601E-01             1.163236E+00             5.000121E-01             4.999842E-01
                 184.3200             2.374942E+01             5.723112E-01             1.165182E+00             5.000122E-01             4.999838E-01
                 184.5000             2.374942E+01             5.740703E-01             1.167138E+00             5.000122E-01             4.999835E-01
                 184.6800             2.374942E+01             5.758374E-01             1.169102E+00             5.000122E-01             4.999832E-01
                 184.8600             2.374942E+01             5.776124E-01             1.171076E+00             5.000123E-01             4.999829E-01
                 185.0400             2.374941E+01             5.793957E-01             1.173060E+00             5.000123E-01             4.999825E-01
                 185.2200             2.374941E+01             5.811869E-01             1.175053E+00             5.000124E-01             4.999822E-01
                 185.4000             2.374941E+01             5.829863E-01             1.177056E+00             5.000124E-01             4.999819E-01
                 185.5800             2.374941E+01             5.847940E-01             1.179068E+00             5.000124E-01             4.999816E-01
                 185.7600             2.374941E+01             5.866097E-01             1.181090E+00             5.000125E-01             4.999813E-01
                 185.9400             2.374941E+01             5.884338E-01             1.183122E+00             5.000125E-01             4.999809E-01
                 186.1200             2.374940E+01             5.902662E-01             1.185163E+00             5.000125E-01             4.999806E-01
                 186.3000             2.374940E+01             5.921067E-01             1.187214E+00             5.000126E-01             4.999803E-01
                 186.4800             2.374940E+01             5.939558E-01             1.189275E+00             5.000126E-01             4.999800E-01
                 186.6600             2.374940E+01             5.958133E-01             1.191346E+00             5.000127E-01             4.999797E-01
                 186.8400             2.374940E+01             5.976790E-01             1.193427E+00             5.000127E-01             4.999793E-01
                 187.0200             2.374940E+01             5.995534E-01             1.195518E+00             5.000127E-01             4.999790E-01
                 187.2000             2.374939E+01             6.014364E-01             1.197619E+00             5.000128E-01             4.999787E-01
                 187.3800             2.374939E+01             6.033277E-01             1.199729E+00             5.000128E-01             4.999784E-01
                 187.5600             2.374939E+01             6.052278E-01             1.201850E+00             5.000128E-01             4.999781E-01
                 187.7400             2.374939E+01             6.071366E-01             1.203982E+00             5.000129E-01             4.999778E-01
                 187.9200             2.374939E+01             6.090539E-01             1.206123E+00             5.000129E-01             4.999775E-01
                 188.1000             2.374938E+01             6.109801E-01             1.208275E+00             5.000130E-01             4.999771E-01
                 188.2800             2.374938E+01             6.129151E-01             1.210437E+00             5.000130E-01             4.999768E-01
                 188.4600             2.374938E+01             6.148588E-01             1.212609E+00             5.000130E-01             4.999765E-01
                 188.6400             2.374938E+01             6.168114E-01             1.214792E+00             5.000131E-01             4.999762E-01
                 188.8200             2.374938E+01             6.187730E-01             1.216985E+00             5.000131E-01             4.999759E-01
                 189.0000             2.374937E+01             6.207434E-01             1.219189E+00             5.000132E-01             4.999756E-01
                 189.1800             2.374937E+01             6.227228E-01             1.221403E+00             5.000132E-01             4.999753E-01
                 189.3600             2.374937E+01             6.247114E-01             1.223629E+00             5.000132E-01             4.999750E-01
                 189.5400             2.374937E+01             6.267089E-01             1.225864E+00             5.000133E-01             4.999747E-01
                 189.7200             2.374937E+01             6.287155E-01             1.228111E+00             5.000133E-01             4.999744E-01
                 189.9000             2.374937E+01             6.307315E-01             1.230368E+00             5.000134E-01             4.999740E-01
                 190.0800             2.374936E+01             6.327565E-01             1.232637E+00             5.000134E-01             4.999737E-01
                 190.2600             2.374936E+01             6.347907E-01             1.234916E+00             5.000134E-01             4.999734E-01
                 190.4400             2.374936E+01             6.368344E-01             1.237206E+00             5.000135E-01             4.999731E-01
                 190.6200             2.374936E+01             6.388874E-01             1.239507E+00             5.000135E-01             4.999728E-01
                 190.8000             2.374936E+01             6.409497E-01             1.241819E+00             5.000136E-01             4.999725E-01
                 190.9800             2.374935E+01             6.430216E-01             1.244143E+00             5.000136E-01             4.999722E-01
                 191.1600             2.374935E+01             6.451029E-01             1.246477E+00             5.000136E-01             4.999719E-01
                 191.3400             2.374935E+01             6.471936E-01             1.248823E+00             5.000137E-01             4.999716E-01
                 191.5200             2.374935E+01             6.492940E-01             1.251180E+00             5.000137E-01             4.999713E-01
                 191.7000             2.374935E+01             6.514043E-01             1.253549E+00             5.000138E-01             4.999710E-01
                 191.8800             2.374934E+01             6.535239E-01             1.255929E+00             5.000138E-01             4.999707E-01
                 192.0600             2.374934E+01             6.556533E-01             1.258321E+00             5.000139E-01             4.999704E-01
                 192.2400             2.374934E+01             6.577926E-01             1.260724E+00             5.000139E-01             4.999701E-01
                 192.4200             2.374934E+01             6.599417E-01             1.263139E+00             5.000139E-01             4.999698E-01
                 192.6000             2.374934E+01             6.621005E-01             1.265565E+00             5.000140E-01             4.999695E-01
                 192.7800             2.374933E+01             6.642694E-01             1.268003E+00             5.000140E-01             4.999692E-01
                 192.9600             2.374933E+01             6.664484E-01             1.270453E+00             5.000141E-01             4.999689E-01
                 193.1400             2.374933E+01             6.686371E-01             1.272915E+00             5.000141E-01             4.999686E-01
                 193.3200             2.374933E+01             6.708360E-01             1.275389E+00             5.000141E-01             4.999683E-01
                 193.5000             2.374933E+01             6.730451E-01             1.277875E+00             5.000142E-01             4.999680E-01
                 193.6800             2.374932E+01             6.752642E-01             1.280372E+00             5.000142E-01             4.999677E-01
                 193.8600             2.374932E+01             6.774935E-01             1.282882E+00             5.000143E-01             4.999674E-01
                 194.0400             2.374932E+01             6.797333E-01             1.285404E+00             5.000143E-01             4.999671E-01
                 194.2200             2.374932E+01             6.819835E-01             1.287939E+00             5.000143E-01             4.999668E-01
                 194.4000             2.374932E+01             6.842436E-01             1.290485E+00             5.000144E-01             4.999665E-01
                 194.5800             2.374931E+01             6.865144E-01             1.293044E+00             5.000144E-01             4.999662E-01
                 194.7600             2.374931E+01             6.887958E-01             1.295615E+00             5.000145E-01             4.999659E-01
                 194.9400             2.374931E+01             6.910876E-01             1.298199E+00             5.000145E-01             4.999656E-01
                 195.1200             2.374931E+01             6.933898E-01             1.300795E+00             5.000145E-01             4.999653E-01
                 195.3000             2.374931E+01             6.957029E-01             1.303404E+00             5.000146E-01             4.999650E-01
                 195.4800             2.374931E+01             6.980268E-01             1.306026E+00             5.000146E-01             4.999647E-01
                 195.6600             2.374930E+01             7.003611E-01             1.308661E+00             5.000147E-01             4.999644E-01
                 195.8400             2.374930E+01             7.027062E-01             1.311308E+00             5.000147E-01             4.999641E-01
                 196.0200             2.374930E+01             7.050624E-01             1.313968E+00             5.000148E-01             4.999638E-01
                 196.2000             2.374930E+01             7.074295E-01             1.316641E+00             5.000148E-01             4.999635E-01
                 196.3800             2.374929E+01             7.098072E-01             1.319327E+00             5.000148E-01             4.999632E-01
                 196.5600             2.374929E+01             7.121961E-01             1.322026E+00             5.000149E-01             4.999629E-01
                 196.7400             2.374929E+01             7.145961E-01             1.324738E+00             5.000149E-01             4.999626E-01
                 196.9200             2.374929E+01             7.170075E-01             1.327464E+00             5.000150E-01             4.999623E-01
                 197.1000             2.374929E+01             7.194296E-01             1.330203E+00             5.000150E-01             4.999621E-01
                 197.2800             2.374928E+01             7.218631E-01             1.332955E+00             5.000151E-01             4.999618E-01
                 197.4600             2.374928E+01             7.243080E-01             1.335720E+00             5.000152E-01             4.999615E-01
                 197.6400             2.374928E+01             7.267644E-01             1.338500E+00             5.000152E-01             4.999613E-01
                 197.8200             2.374927E+01             7.292319E-01             1.341292E+00             5.000153E-01             4.999611E-01
                 198.0000             2.374927E+01             7.317108E-01             1.344098E+00             5.000153E-01             4.999608E-01
                 198.1800             2.374927E+01             7.342014E-01             1.346919E+00             5.000154E-01             4.999606E-01
                 198.3600             2.374927E+01             7.367039E-01             1.349753E+00             5.000154E-01             4.999602E-01
                 198.5400             2.374926E+01             7.392173E-01             1.352600E+00             5.000155E-01             4.999599E-01
                 198.7200             2.374926E+01             7.417427E-01             1.355461E+00             5.000155E-01             4.999595E-01
                 198.9000             2.374926E+01             7.442800E-01             1.358337E+00             5.000156E-01             4.999592E-01
                 199.0800             2.374925E+01             7.468293E-01             1.361226E+00             5.000157E-01             4.999588E-01
                 199.2600             2.374925E+01             7.493900E-01             1.364130E+00             5.000158E-01             4.999583E-01
                 199.4400             2.374925E+01             7.519626E-01             1.367047E+00             5.000159E-01             4.999580E-01
                 199.6200             2.374924E+01             7.545475E-01             1.369979E+00             5.000160E-01             4.999576E-01
                 199.8000             2.374924E+01             7.571446E-01             1.372926E+00             5.000160E-01             4.999572E-01
                 199.9800             2.374923E+01             7.597536E-01             1.375887E+00             5.000161E-01             4.999568E-01
                 200.1600             2.374923E+01             7.623745E-01             1.378862E+00             5.000162E-01             4.999564E-01
                 200.3400             2.374923E+01             7.650079E-01             1.381852E+00             5.000163E-01             4.999561E-01
                 200.5200             2.374922E+01             7.676537E-01             1.384857E+00             5.000164E-01             4.999557E-01
                 200.7000             2.374922E+01             7.703121E-01             1.387877E+00             5.000165E-01             4.999554E-01
                 200.8800             2.374921E+01             7.729822E-01             1.390911E+00             5.000166E-01             4.999550E-01
                 201.0600             2.374921E+01             7.756650E-01             1.393960E+00             5.000167E-01             4.999547E-01
                 201.2400             2.374920E+01             7.783605E-01             1.397024E+00             5.000167E-01             4.999544E-01
                 201.4200             2.374920E+01             7.810689E-01             1.400103E+00             5.000168E-01             4.999540E-01
                 201.6000             2.374920E+01             7.837898E-01             1.403198E+00             5.000169E-01             4.999537E-01
                 201.7800             2.374919E+01             7.865229E-01             1.406307E+00             5.000170E-01             4.999534E-01
                 201.9600             2.374919E+01             7.892691E-01             1.409432E+00             5.000171E-01             4.999531E-01
                 202.1400             2.374919E+01             7.920285E-01             1.412572E+00             5.000171E-01             4.999528E-01
                 202.3200             2.374918E+01             7.948007E-01             1.415728E+00             5.000172E-01             4.999525E-01
                 202.5000             2.374918E+01             7.975858E-01             1.418899E+00             5.000173E-01             4.999522E-01
                 202.6800             2.374917E+01             8.003837E-01             1.422085E+00             5.000174E-01             4.999519E-01
                 202.8600             2.374917E+01             8.031949E-01             1.425288E+00             5.000175E-01             4.999516E-01
                 203.0400             2.374917E+01             8.060195E-01             1.428506E+00             5.000175E-01             4.999513E-01
                 203.2200             2.374916E+01             8.088576E-01             1.431741E+00             5.000176E-01             4.999510E-01
                 203.4000             2.374916E+01             8.117087E-01             1.434991E+00             5.000177E-01             4.999507E-01
                 203.5800             2.374916E+01             8.145728E-01             1.438257E+00             5.000178E-01             4.999504E-01
                 203.7600             2.374915E+01             8.174507E-01             1.441539E+00             5.000178E-01             4.999501E-01
                 203.9400             2.374915E+01             8.203424E-01             1.444838E+00             5.000179E-01             4.999498E-01
                 204.1200             2.374915E+01             8.232477E-01             1.448153E+00             5.000180E-01             4.999495E-01
                 204.3000             2.374914E+01             8.261665E-01             1.451484E+00             5.000181E-01             4.999492E-01
                 204.4800             2.374914E+01             8.290986E-01             1.454831E+00             5.000181E-01             4.999490E-01
                 204.6600             2.374914E+01             8.320447E-01             1.458195E+00             5.000182E-01             4.999487E-01
                 204.8400             2.374913E+01             8.350050E-01             1.461576E+00             5.000183E-01             4.999484E-01
                 205.0200             2.374913E+01             8.379794E-01             1.464974E+00             5.000184E-01             4.999481E-01
                 205.2000             2.374912E+01             8.409681E-01             1.468388E+00             5.000184E-01             4.999478E-01
                 205.3800             2.374912E+01             8.439698E-01             1.471819E+00             5.000185E-01             4.999475E-01
                 205.5600             2.374912E+01             8.469858E-01             1.475267E+00             5.000186E-01             4.999473E-01
                 205.7400             2.374911E+01             8.500166E-01             1.478732E+00             5.000187E-01             4.999470E-01
                 205.9200             2.374911E+01             8.530618E-01             1.482215E+00             5.000187E-01             4.999467E-01
                 206.1000             2.374911E+01             8.561217E-01             1.485715E+00             5.000188E-01             4.999464E-01
                 206.2800             2.374910E+01             8.591960E-01             1.489232E+00             5.000189E-01             4.999462E-01
                 206.4600             2.374910E+01             8.622841E-01             1.492767E+00             5.000190E-01             4.999459E-01
                 206.6400             2.374910E+01             8.653875E-01             1.496319E+00             5.000190E-01             4.999456E-01
                 206.8200             2.374909E+01             8.685057E-01             1.499889E+00             5.000191E-01             4.999453E-01
                 207.0000             2.374909E+01             8.716390E-01             1.503478E+00             5.000192E-01             4.999451E-01
                 207.1800             2.374909E+01             8.747876E-01             1.507084E+00             5.000193E-01             4.999448E-01
                 207.3600             2.374908E+01             8.779512E-01             1.510709E+00             5.000193E-01             4.999445E-01
                 207.5400             2.374908E+01             8.811304E-01             1.514352E+00             5.000194E-01             4.999443E-01
                 207.7200             2.374907E+01             8.843232E-01             1.518012E+00             5.000195E-01             4.999440E-01
                 207.9000             2.374907E+01             8.875312E-01             1.521690E+00             5.000196E-01             4.999437E-01
                 208.0800             2.374907E+01             8.907548E-01             1.525387E+00             5.000196E-01             4.999435E-01
                 208.2600             2.374906E+01             8.939947E-01             1.529103E+00             5.000197E-01             4.999432E-01
                 208.4400             2.374906E+01             8.972504E-01             1.532838E+00             5.000198E-01             4.999429E-01
                 208.6200             2.374906E+01             9.005220E-01             1.536593E+00             5.000199E-01             4.999426E-01
                 208.8000             2.374905E+01             9.038074E-01             1.540364E+00             5.000199E-01             4.999424E-01
                 208.9800             2.374905E+01             9.071104E-01             1.544156E+00             5.000200E-01             4.999422E-01
                 209.1600             2.374905E+01             9.104280E-01             1.547966E+00             5.000201E-01             4.999419E-01
                 209.3400             2.374904E+01             9.137625E-01             1.551795E+00             5.000202E-01             4.999416E-01
                 209.5200             2.374904E+01             9.171145E-01             1.555646E+00             5.000202E-01             4.999413E-01
                 209.7000             2.374903E+01             9.204809E-01             1.559515E+00             5.000203E-01             4.999410E-01
                 209.8800             2.374903E+01             9.238589E-01             1.563397E+00             5.000204E-01             4.999408E-01
                 210.0600             2.374903E+01             9.272560E-01             1.567303E+00             5.000205E-01             4.999405E-01
                 210.2400             2.374902E+01             9.306686E-01             1.571227E+00             5.000206E-01             4.999402E-01
                 210.4200             2.374902E+01             9.340981E-01             1.575171E+00             5.000206E-01             4.999400E-01
                 210.6000             2.374902E+01             9.375443E-01             1.579136E+00             5.000207E-01             4.999397E-01
                 210.7800             2.374901E+01             9.410113E-01             1.583125E+00             5.000208E-01             4.999394E-01
                 210.9600             2.374901E+01             9.444978E-01             1.587138E+00             5.000209E-01             4.999392E-01
                 211.1400             2.374900E+01             9.479930E-01             1.591161E+00             5.000210E-01             4.999389E-01
                 211.3200             2.374900E+01             9.515084E-01             1.595209E+00             5.000210E-01             4.999386E-01
                 211.5000             2.374900E+01             9.550414E-01             1.599278E+00             5.000211E-01             4.999385E-01
                 211.6800             2.374899E+01             9.585904E-01             1.603366E+00             5.000212E-01             4.999381E-01
                 211.8600             2.374899E+01             9.621499E-01             1.607467E+00             5.000213E-01             4.999379E-01
                 212.0400             2.374899E+01             9.657273E-01             1.611590E+00             5.000214E-01             4.999376E-01
                 212.2200             2.374898E+01             9.693224E-01             1.615734E+00             5.000214E-01             4.999373E-01
                 212.4000             2.374898E+01             9.729352E-01             1.619900E+00             5.000215E-01             4.999371E-01
                 212.5800             2.374897E+01             9.765639E-01             1.624084E+00             5.000216E-01             4.999368E-01
                 212.7600             2.374897E+01             9.802090E-01             1.628289E+00             5.000217E-01             4.999365E-01
                 212.9400             2.374897E+01             9.838722E-01             1.632515E+00             5.000218E-01             4.999363E-01
                 213.1200             2.374896E+01             9.875533E-01             1.636763E+00             5.000219E-01             4.999360E-01
                 213.3000             2.374896E+01             9.912525E-01             1.641033E+00             5.000219E-01             4.999358E-01
                 213.4800             2.374895E+01             9.949700E-01             1.645324E+00             5.000220E-01             4.999355E-01
                 213.6600             2.374895E+01             9.987063E-01             1.649639E+00             5.000221E-01             4.999352E-01
                 213.8400             2.374895E+01             1.002461E+00             1.653975E+00             5.000222E-01             4.999350E-01
                 214.0200             2.374894E+01             1.006234E+00             1.658334E+00             5.000223E-01             4.999347E-01
                 214.2000             2.374894E+01             1.010024E+00             1.662714E+00             5.000224E-01             4.999344E-01
                 214.3800             2.374893E+01             1.013830E+00             1.667113E+00             5.000225E-01             4.999342E-01
                 214.5600             2.374893E+01             1.017656E+00             1.671535E+00             5.000225E-01             4.999339E-01
                 214.7400             2.374893E+01             1.021500E+00             1.675980E+00             5.000226E-01             4.999337E-01
                 214.9200             2.374892E+01             1.025363E+00             1.680447E+00             5.000227E-01             4.999334E-01
                 215.1000             2.374892E+01             1.029244E+00             1.684937E+00             5.000228E-01             4.999331E-01
                 215.2800             2.374891E+01             1.033146E+00             1.689451E+00             5.000229E-01             4.999329E-01
                 215.4600             2.374891E+01             1.037067E+00             1.693988E+00             5.000230E-01             4.999326E-01
                 215.6400             2.374890E+01             1.041007E+00             1.698549E+00             5.000231E-01             4.999323E-01
                 215.8200             2.374890E+01             1.044967E+00             1.703135E+00             5.000232E-01             4.999321E-01
                 216.0000             2.374890E+01             1.048947E+00             1.707743E+00             5.000232E-01             4.999318E-01
                 216.1800             2.374889E+01             1.052947E+00             1.712376E+00             5.000233E-01             4.999316E-01
                 216.3600             2.374889E+01             1.056966E+00             1.717032E+00             5.000234E-01             4.999313E-01
                 216.5400             2.374888E+01             1.061005E+00             1.721713E+00             5.000235E-01             4.999310E-01
                 216.7200             2.374888E+01             1.065065E+00             1.726418E+00             5.000236E-01             4.999308E-01
                 216.9000             2.374887E+01             1.069144E+00             1.731147E+00             5.000237E-01             4.999305E-01
                 217.0800             2.374887E+01             1.073243E+00             1.735899E+00             5.000238E-01             4.999302E-01
                 217.2600             2.374887E+01             1.077362E+00             1.740677E+00             5.000239E-01             4.999300E-01
                 217.4400             2.374886E+01             1.081502E+00             1.745478E+00             5.000240E-01             4.999297E-01
                 217.6200             2.374886E+01             1.085664E+00             1.750308E+00             5.000241E-01             4.999294E-01
                 217.8000             2.374885E+01             1.089845E+00             1.755159E+00             5.000242E-01             4.999291E-01
                 217.9800             2.374885E+01             1.094047E+00             1.760037E+00             5.000243E-01             4.999289E-01
                 218.1600             2.374884E+01             1.098270E+00             1.764940E+00             5.000244E-01             4.999286E-01
                 218.3400             2.374884E+01             1.102514E+00             1.769869E+00             5.000244E-01             4.999284E-01
                 218.5200             2.374883E+01             1.106780E+00             1.774823E+00             5.000245E-01             4.999281E-01
                 218.7000             2.374883E+01             1.111067E+00             1.779804E+00             5.000246E-01             4.999278E-01
                 218.8800             2.374883E+01             1.115375E+00             1.784810E+00             5.000247E-01             4.999276E-01
                 219.0600             2.374882E+01             1.119705E+00             1.789842E+00             5.000248E-01             4.999273E-01
                 219.2400             2.374882E+01             1.124056E+00             1.794901E+00             5.000249E-01             4.999270E-01
                 219.4200             2.374881E+01             1.128430E+00             1.799986E+00             5.000250E-01             4.999268E-01
                 219.6000             2.374881E+01             1.132825E+00             1.805097E+00             5.000251E-01             4.999265E-01
                 219.7800             2.374880E+01             1.137241E+00             1.810234E+00             5.000252E-01             4.999262E-01
                 219.9600             2.374880E+01             1.141680E+00             1.815399E+00             5.000253E-01             4.999259E-01
                 220.1400             2.374879E+01             1.146141E+00             1.820590E+00             5.000254E-01             4.999257E-01
                 220.3200             2.374879E+01             1.150624E+00             1.825809E+00             5.000255E-01             4.999254E-01
                 220.5000             2.374878E+01             1.155130E+00             1.831054E+00             5.000256E-01             4.999251E-01
                 220.6800             2.374878E+01             1.159659E+00             1.836327E+00             5.000257E-01             4.999249E-01
                 220.8600             2.374877E+01             1.164209E+00             1.841627E+00             5.000258E-01             4.999246E-01
                 221.0400             2.374877E+01             1.168783E+00             1.846956E+00             5.000259E-01             4.999243E-01
                 221.2200             2.374876E+01             1.173378E+00             1.852309E+00             5.000260E-01             4.999240E-01
                 221.4000             2.374876E+01             1.177972E+00             1.857664E+00             5.000261E-01             4.999237E-01
                 221.5800             2.374875E+01             1.182587E+00             1.863043E+00             5.000262E-01             4.999234E-01
                 221.7600             2.374875E+01             1.187229E+00             1.868455E+00             5.000263E-01             4.999232E-01
                 221.9400             2.374874E+01             1.191899E+00             1.873901E+00             5.000264E-01             4.999229E-01
                 222.1200             2.374874E+01             1.196592E+00             1.879375E+00             5.000265E-01             4.999226E-01
                 222.3000             2.374873E+01             1.201307E+00             1.884876E+00             5.000267E-01             4.999224E-01
                 222.4800             2.374873E+01             1.206048E+00             1.890408E+00             5.000268E-01             4.999221E-01
                 222.6600             2.374872E+01             1.210811E+00             1.895968E+00             5.000269E-01             4.999218E-01
                 222.8400             2.374872E+01             1.215600E+00             1.901558E+00             5.000270E-01             4.999215E-01
                 223.0200             2.374871E+01             1.220413E+00             1.907178E+00             5.000271E-01             4.999213E-01
                 223.2000             2.374871E+01             1.225267E+00             1.912846E+00             5.000272E-01             4.999210E-01
                 223.3800             2.374870E+01             1.230139E+00             1.918537E+00             5.000273E-01             4.999207E-01
                 223.5600             2.374870E+01             1.235035E+00             1.924257E+00             5.000274E-01             4.999204E-01
                 223.7400             2.374869E+01             1.239958E+00             1.930010E+00             5.000275E-01             4.999202E-01
                 223.9200             2.374869E+01             1.244896E+00             1.935782E+00             5.000276E-01             4.999199E-01
                 224.1000             2.374868E+01             1.249859E+00             1.941584E+00             5.000277E-01             4.999196E-01
                 224.2800             2.374868E+01             1.254848E+00             1.947417E+00             5.000278E-01             4.999193E-01
                 224.4600             2.374867E+01             1.259863E+00             1.953283E+00             5.000280E-01             4.999190E-01
                 224.6400             2.374867E+01             1.264904E+00             1.959180E+00             5.000281E-01             4.999187E-01
                 224.8200             2.374866E+01             1.269972E+00             1.965108E+00             5.000282E-01             4.999184E-01
                 225.0000             2.374866E+01             1.275065E+00             1.971070E+00             5.000283E-01             4.999182E-01
                 225.1800             2.374865E+01             1.280186E+00             1.977063E+00             5.000284E-01             4.999179E-01
                 225.3600             2.374865E+01             1.285333E+00             1.983089E+00             5.000285E-01             4.999176E-01
                 225.5400             2.374864E+01             1.290507E+00             1.989147E+00             5.000286E-01             4.999173E-01
                 225.7200             2.374863E+01             1.295707E+00             1.995238E+00             5.000287E-01             4.999170E-01
                 225.9000             2.374863E+01             1.300935E+00             2.001362E+00             5.000289E-01             4.999167E-01
                 226.0800             2.374862E+01             1.306190E+00             2.007519E+00             5.000290E-01             4.999164E-01
                 226.2600             2.374862E+01             1.311473E+00             2.013710E+00             5.000291E-01             4.999161E-01
                 226.4400             2.374861E+01             1.316782E+00             2.019934E+00             5.000292E-01             4.999159E-01
                 226.6200             2.374861E+01             1.322120E+00             2.026191E+00             5.000293E-01             4.999156E-01
                 226.8000             2.374860E+01             1.327485E+00             2.032483E+00             5.000294E-01             4.999153E-01
                 226.9800             2.374860E+01             1.332879E+00             2.038809E+00             5.000296E-01             4.999150E-01
                 227.1600             2.374859E+01             1.338300E+00             2.045169E+00             5.000297E-01             4.999147E-01
                 227.3400             2.374858E+01             1.343750E+00             2.051563E+00             5.000298E-01             4.999144E-01
                 227.5200             2.374858E+01             1.349228E+00             2.057992E+00             5.000299E-01             4.999141E-01
                 227.7000             2.374857E+01             1.354735E+00             2.064456E+00             5.000300E-01             4.999138E-01
                 227.8800             2.374857E+01             1.360271E+00             2.070956E+00             5.000302E-01             4.999135E-01
                 228.0600             2.374856E+01             1.365835E+00             2.077490E+00             5.000303E-01             4.999132E-01
                 228.2400             2.374856E+01             1.371428E+00             2.084059E+00             5.000304E-01             4.999129E-01
                 228.4200             2.374855E+01             1.377050E+00             2.090662E+00             5.000305E-01             4.999126E-01
                 228.6000             2.374854E+01             1.382699E+00             2.097300E+00             5.000307E-01             4.999123E-01
                 228.7800             2.374854E+01             1.388375E+00             2.103970E+00             5.000308E-01             4.999120E-01
                 228.9600             2.374853E+01             1.394077E+00             2.110673E+00             5.000309E-01             4.999116E-01
                 229.1400             2.374853E+01             1.399805E+00             2.117407E+00             5.000310E-01             4.999113E-01
