                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 261.5400             3.680956E+02             3.944868E+02             3.755229E+02             3.944096E+02             3.808889E+02             3.706179E+02             3.647755E+02             3.917466E+02             3.850933E+02
                 261.7200             3.680557E+02             3.944340E+02             3.754744E+02             3.943565E+02             3.808305E+02             3.705748E+02             3.647378E+02             3.916892E+02             3.850436E+02
                 261.9000             3.680157E+02             3.943809E+02             3.754258E+02             3.943032E+02             3.807721E+02             3.705317E+02             3.647001E+02             3.916317E+02             3.849937E+02
                 262.0800             3.679758E+02             3.943278E+02             3.753773E+02             3.942499E+02             3.807137E+02             3.704885E+02             3.646624E+02             3.915740E+02             3.849438E+02
                 262.2600             3.679358E+02             3.942745E+02             3.753287E+02             3.941964E+02             3.806552E+02             3.704454E+02             3.646247E+02             3.915162E+02             3.848937E+02
                 262.4400             3.678958E+02             3.942211E+02             3.752801E+02             3.941428E+02             3.805967E+02             3.704022E+02             3.645870E+02             3.914583E+02             3.848435E+02
                 262.6200             3.678559E+02             3.941675E+02             3.752314E+02             3.940892E+02             3.805381E+02             3.703590E+02             3.645492E+02             3.914003E+02             3.847932E+02
                 262.8000             3.678158E+02             3.941138E+02             3.751828E+02             3.940354E+02             3.804794E+02             3.703158E+02             3.645114E+02             3.913421E+02             3.847427E+02
                 262.9800             3.677758E+02             3.940599E+02             3.751340E+02             3.939814E+02             3.804207E+02             3.702725E+02             3.644737E+02             3.912838E+02             3.846922E+02
                 263.1600             3.677358E+02             3.940059E+02             3.750853E+02             3.939274E+02             3.803620E+02             3.702293E+02             3.644358E+02             3.912254E+02             3.846415E+02
                 263.3400             3.676957E+02             3.939517E+02             3.750365E+02             3.938733E+02             3.803032E+02             3.701860E+02             3.643980E+02             3.911668E+02             3.845907E+02
                 263.5200             3.676556E+02             3.938974E+02             3.749877E+02             3.938190E+02             3.802444E+02             3.701427E+02             3.643602E+02             3.911081E+02             3.845398E+02
                 263.7000             3.676155E+02             3.938430E+02             3.749389E+02             3.937646E+02             3.801855E+02             3.700993E+02             3.643223E+02             3.910493E+02             3.844887E+02
                 263.8800             3.675753E+02             3.937884E+02             3.748900E+02             3.937101E+02             3.801265E+02             3.700559E+02             3.642844E+02             3.909903E+02             3.844376E+02
                 264.0600             3.675352E+02             3.937337E+02             3.748411E+02             3.936555E+02             3.800675E+02             3.700126E+02             3.642465E+02             3.909312E+02             3.843863E+02
                 264.2400             3.674950E+02             3.936788E+02             3.747922E+02             3.936008E+02             3.800085E+02             3.699691E+02             3.642085E+02             3.908719E+02             3.843349E+02
                 264.4200             3.674548E+02             3.936238E+02             3.747432E+02             3.935460E+02             3.799494E+02             3.699257E+02             3.641706E+02             3.908125E+02             3.842834E+02
                 264.6000             3.674146E+02             3.935686E+02             3.746942E+02             3.934910E+02             3.798902E+02             3.698822E+02             3.641326E+02             3.907530E+02             3.842317E+02
                 264.7800             3.673744E+02             3.935133E+02             3.746452E+02             3.934359E+02             3.798310E+02             3.698387E+02             3.640946E+02             3.906934E+02             3.841799E+02
                 264.9600             3.673341E+02             3.934578E+02             3.745961E+02             3.933807E+02             3.797717E+02             3.697952E+02             3.640566E+02             3.906336E+02             3.841280E+02
                 265.1400             3.672938E+02             3.934022E+02             3.745470E+02             3.933254E+02             3.797124E+02             3.697516E+02             3.640185E+02             3.905737E+02             3.840760E+02
                 265.3200             3.672535E+02             3.933464E+02             3.744979E+02             3.932700E+02             3.796531E+02             3.697081E+02             3.639805E+02             3.905136E+02             3.840239E+02
                 265.5000             3.672132E+02             3.932905E+02             3.744487E+02             3.932144E+02             3.795937E+02             3.696645E+02             3.639424E+02             3.904534E+02             3.839716E+02
                 265.6800             3.671728E+02             3.932344E+02             3.743995E+02             3.931587E+02             3.795342E+02             3.696208E+02             3.639043E+02             3.903930E+02             3.839192E+02
                 265.8600             3.671325E+02             3.931782E+02             3.743503E+02             3.931029E+02             3.794747E+02             3.695772E+02             3.638662E+02             3.903326E+02             3.838667E+02
                 266.0400             3.670921E+02             3.931218E+02             3.743010E+02             3.930470E+02             3.794151E+02             3.695335E+02             3.638280E+02             3.902719E+02             3.838141E+02
                 266.2200             3.670517E+02             3.930653E+02             3.742517E+02             3.929910E+02             3.793555E+02             3.694898E+02             3.637898E+02             3.902112E+02             3.837613E+02
                 266.4000             3.670112E+02             3.930086E+02             3.742024E+02             3.929348E+02             3.792958E+02             3.694460E+02             3.637516E+02             3.901503E+02             3.837084E+02
                 266.5800             3.669708E+02             3.929518E+02             3.741530E+02             3.928785E+02             3.792361E+02             3.694023E+02             3.637134E+02             3.900893E+02             3.836554E+02
                 266.7600             3.669303E+02             3.928948E+02             3.741036E+02             3.928221E+02             3.791763E+02             3.693585E+02             3.636752E+02             3.900281E+02             3.836022E+02
                 266.9400             3.668898E+02             3.928377E+02             3.740541E+02             3.927656E+02             3.791165E+02             3.693147E+02             3.636369E+02             3.899668E+02             3.835490E+02
                 267.1200             3.668492E+02             3.927804E+02             3.740047E+02             3.927089E+02             3.790566E+02             3.692708E+02             3.635986E+02             3.899053E+02             3.834956E+02
                 267.3000             3.668087E+02             3.927229E+02             3.739552E+02             3.926522E+02             3.789967E+02             3.692269E+02             3.635603E+02             3.898437E+02             3.834420E+02
                 267.4800             3.667681E+02             3.926653E+02             3.739056E+02             3.925953E+02             3.789367E+02             3.691830E+02             3.635219E+02             3.897820E+02             3.833884E+02
                 267.6600             3.667275E+02             3.926076E+02             3.738560E+02             3.925382E+02             3.788766E+02             3.691391E+02             3.634836E+02             3.897201E+02             3.833346E+02
                 267.8400             3.666868E+02             3.925497E+02             3.738064E+02             3.924811E+02             3.788165E+02             3.690951E+02             3.634452E+02             3.896581E+02             3.832807E+02
                 268.0200             3.666462E+02             3.924916E+02             3.737567E+02             3.924238E+02             3.787564E+02             3.690511E+02             3.634068E+02             3.895959E+02             3.832267E+02
                 268.2000             3.666055E+02             3.924334E+02             3.737071E+02             3.923664E+02             3.786962E+02             3.690071E+02             3.633683E+02             3.895336E+02             3.831725E+02
                 268.3800             3.665648E+02             3.923751E+02             3.736573E+02             3.923089E+02             3.786359E+02             3.689630E+02             3.633299E+02             3.894712E+02             3.831182E+02
                 268.5600             3.665241E+02             3.923165E+02             3.736076E+02             3.922513E+02             3.785756E+02             3.689190E+02             3.632914E+02             3.894086E+02             3.830638E+02
                 268.7400             3.664833E+02             3.922579E+02             3.735578E+02             3.921935E+02             3.785153E+02             3.688748E+02             3.632529E+02             3.893459E+02             3.830093E+02
                 268.9200             3.664425E+02             3.921990E+02             3.735079E+02             3.921356E+02             3.784549E+02             3.688307E+02             3.632144E+02             3.892830E+02             3.829546E+02
                 269.1000             3.664017E+02             3.921401E+02             3.734581E+02             3.920776E+02             3.783944E+02             3.687865E+02             3.631758E+02             3.892200E+02             3.828998E+02
                 269.2800             3.663609E+02             3.920809E+02             3.734082E+02             3.920195E+02             3.783339E+02             3.687423E+02             3.631372E+02             3.891569E+02             3.828449E+02
                 269.4600             3.663200E+02             3.920216E+02             3.733582E+02             3.919612E+02             3.782733E+02             3.686981E+02             3.630986E+02             3.890936E+02             3.827898E+02
                 269.6400             3.662791E+02             3.919622E+02             3.733082E+02             3.919028E+02             3.782127E+02             3.686538E+02             3.630600E+02             3.890302E+02             3.827346E+02
                 269.8200             3.662382E+02             3.919026E+02             3.732582E+02             3.918443E+02             3.781521E+02             3.686095E+02             3.630213E+02             3.889666E+02             3.826793E+02
                 270.0000             3.661973E+02             3.918428E+02             3.732082E+02             3.917857E+02             3.780913E+02             3.685652E+02             3.629826E+02             3.889029E+02             3.826239E+02
                 270.1800             3.661563E+02             3.917829E+02             3.731581E+02             3.917269E+02             3.780306E+02             3.685209E+02             3.629439E+02             3.888391E+02             3.825683E+02
                 270.3600             3.661153E+02             3.917228E+02             3.731080E+02             3.916680E+02             3.779697E+02             3.684765E+02             3.629052E+02             3.887751E+02             3.825126E+02
                 270.5400             3.660743E+02             3.916626E+02             3.730578E+02             3.916090E+02             3.779089E+02             3.684321E+02             3.628664E+02             3.887109E+02             3.824568E+02
                 270.7200             3.660333E+02             3.916022E+02             3.730076E+02             3.915499E+02             3.778479E+02             3.683876E+02             3.628277E+02             3.886466E+02             3.824009E+02
                 270.9000             3.659922E+02             3.915417E+02             3.729574E+02             3.914906E+02             3.777870E+02             3.683432E+02             3.627889E+02             3.885822E+02             3.823448E+02
                 271.0800             3.659511E+02             3.914810E+02             3.729071E+02             3.914312E+02             3.777259E+02             3.682987E+02             3.627500E+02             3.885176E+02             3.822886E+02
                 271.2600             3.659100E+02             3.914201E+02             3.728568E+02             3.913717E+02             3.776649E+02             3.682541E+02             3.627112E+02             3.884529E+02             3.822322E+02
                 271.4400             3.658688E+02             3.913591E+02             3.728065E+02             3.913120E+02             3.776037E+02             3.682096E+02             3.626723E+02             3.883881E+02             3.821758E+02
                 271.6200             3.658277E+02             3.912979E+02             3.727561E+02             3.912523E+02             3.775426E+02             3.681650E+02             3.626334E+02             3.883231E+02             3.821192E+02
                 271.8000             3.657865E+02             3.912366E+02             3.727057E+02             3.911924E+02             3.774813E+02             3.681203E+02             3.625944E+02             3.882580E+02             3.820624E+02
                 271.9800             3.657452E+02             3.911751E+02             3.726553E+02             3.911323E+02             3.774200E+02             3.680757E+02             3.625555E+02             3.881927E+02             3.820056E+02
                 272.1600             3.657040E+02             3.911135E+02             3.726048E+02             3.910722E+02             3.773587E+02             3.680310E+02             3.625165E+02             3.881273E+02             3.819486E+02
                 272.3400             3.656627E+02             3.910517E+02             3.725543E+02             3.910119E+02             3.772973E+02             3.679863E+02             3.624775E+02             3.880617E+02             3.818915E+02
                 272.5200             3.656214E+02             3.909897E+02             3.725037E+02             3.909515E+02             3.772359E+02             3.679415E+02             3.624384E+02             3.879960E+02             3.818342E+02
                 272.7000             3.655800E+02             3.909276E+02             3.724531E+02             3.908910E+02             3.771744E+02             3.678967E+02             3.623994E+02             3.879301E+02             3.817769E+02
                 272.8800             3.655387E+02             3.908653E+02             3.724025E+02             3.908303E+02             3.771129E+02             3.678519E+02             3.623603E+02             3.878642E+02             3.817194E+02
                 273.0600             3.654973E+02             3.908029E+02             3.723518E+02             3.907696E+02             3.770513E+02             3.678071E+02             3.623212E+02             3.877980E+02             3.816617E+02
                 273.2400             3.654559E+02             3.907403E+02             3.723011E+02             3.907086E+02             3.769897E+02             3.677622E+02             3.622820E+02             3.877317E+02             3.816040E+02
                 273.4200             3.654144E+02             3.906776E+02             3.722504E+02             3.906476E+02             3.769280E+02             3.677173E+02             3.622429E+02             3.876653E+02             3.815461E+02
                 273.6000             3.653730E+02             3.906147E+02             3.721996E+02             3.905864E+02             3.768662E+02             3.676724E+02             3.622037E+02             3.875988E+02             3.814881E+02
                 273.7800             3.653315E+02             3.905516E+02             3.721488E+02             3.905252E+02             3.768045E+02             3.676274E+02             3.621645E+02             3.875321E+02             3.814299E+02
                 273.9600             3.652899E+02             3.904884E+02             3.720980E+02             3.904637E+02             3.767426E+02             3.675824E+02             3.621252E+02             3.874652E+02             3.813716E+02
                 274.1400             3.652484E+02             3.904250E+02             3.720471E+02             3.904022E+02             3.766808E+02             3.675374E+02             3.620860E+02             3.873982E+02             3.813132E+02
                 274.3200             3.652068E+02             3.903615E+02             3.719962E+02             3.903405E+02             3.766188E+02             3.674923E+02             3.620467E+02             3.873311E+02             3.812547E+02
                 274.5000             3.651652E+02             3.902978E+02             3.719452E+02             3.902787E+02             3.765569E+02             3.674472E+02             3.620073E+02             3.872638E+02             3.811960E+02
                 274.6800             3.651235E+02             3.902339E+02             3.718943E+02             3.902168E+02             3.764948E+02             3.674021E+02             3.619680E+02             3.871964E+02             3.811372E+02
                 274.8600             3.650819E+02             3.901699E+02             3.718432E+02             3.901548E+02             3.764328E+02             3.673569E+02             3.619286E+02             3.871289E+02             3.810783E+02
                 275.0400             3.650402E+02             3.901058E+02             3.717922E+02             3.900926E+02             3.763706E+02             3.673118E+02             3.618892E+02             3.870612E+02             3.810193E+02
                 275.2200             3.649985E+02             3.900414E+02             3.717411E+02             3.900303E+02             3.763085E+02             3.672665E+02             3.618498E+02             3.869933E+02             3.809601E+02
                 275.4000             3.649567E+02             3.899769E+02             3.716900E+02             3.899679E+02             3.762462E+02             3.672213E+02             3.618103E+02             3.869253E+02             3.809008E+02
                 275.5800             3.649149E+02             3.899123E+02             3.716388E+02             3.899053E+02             3.761840E+02             3.671760E+02             3.617709E+02             3.868572E+02             3.808413E+02
                 275.7600             3.648731E+02             3.898475E+02             3.715876E+02             3.898426E+02             3.761217E+02             3.671307E+02             3.617313E+02             3.867889E+02             3.807818E+02
                 275.9400             3.648313E+02             3.897826E+02             3.715363E+02             3.897798E+02             3.760593E+02             3.670854E+02             3.616918E+02             3.867205E+02             3.807221E+02
                 276.1200             3.647894E+02             3.897174E+02             3.714851E+02             3.897169E+02             3.759969E+02             3.670400E+02             3.616523E+02             3.866520E+02             3.806623E+02
                 276.3000             3.647475E+02             3.896522E+02             3.714338E+02             3.896538E+02             3.759345E+02             3.669946E+02             3.616127E+02             3.865833E+02             3.806023E+02
                 276.4800             3.647056E+02             3.895867E+02             3.713824E+02             3.895907E+02             3.758720E+02             3.669491E+02             3.615731E+02             3.865144E+02             3.805422E+02
                 276.6600             3.646637E+02             3.895211E+02             3.713311E+02             3.895273E+02             3.758094E+02             3.669037E+02             3.615334E+02             3.864455E+02             3.804820E+02
                 276.8400             3.646217E+02             3.894554E+02             3.712796E+02             3.894639E+02             3.757468E+02             3.668582E+02             3.614938E+02             3.863763E+02             3.804217E+02
                 277.0200             3.645797E+02             3.893895E+02             3.712282E+02             3.894003E+02             3.756842E+02             3.668126E+02             3.614541E+02             3.863071E+02             3.803612E+02
                 277.2000             3.645376E+02             3.893237E+02             3.711767E+02             3.893369E+02             3.756215E+02             3.667670E+02             3.614143E+02             3.862379E+02             3.803008E+02
                 277.3800             3.644953E+02             3.892573E+02             3.711249E+02             3.892729E+02             3.755586E+02             3.667212E+02             3.613744E+02             3.861682E+02             3.802400E+02
                 277.5600             3.644531E+02             3.891908E+02             3.710732E+02             3.892088E+02             3.754957E+02             3.666754E+02             3.613345E+02             3.860984E+02             3.801790E+02
                 277.7400             3.644108E+02             3.891241E+02             3.710215E+02             3.891446E+02             3.754327E+02             3.666296E+02             3.612945E+02             3.860284E+02             3.801179E+02
                 277.9200             3.643686E+02             3.890574E+02             3.709698E+02             3.890803E+02             3.753698E+02             3.665839E+02             3.612547E+02             3.859584E+02             3.800567E+02
                 278.1000             3.643263E+02             3.889908E+02             3.709181E+02             3.890161E+02             3.753068E+02             3.665380E+02             3.612147E+02             3.858884E+02             3.799956E+02
                 278.2800             3.642839E+02             3.889233E+02             3.708661E+02             3.889513E+02             3.752436E+02             3.664920E+02             3.611746E+02             3.858178E+02             3.799339E+02
                 278.4600             3.642416E+02             3.888562E+02             3.708143E+02             3.888867E+02             3.751805E+02             3.664462E+02             3.611347E+02             3.857474E+02             3.798724E+02
                 278.6400             3.641993E+02             3.887889E+02             3.707625E+02             3.888220E+02             3.751175E+02             3.664003E+02             3.610947E+02             3.856769E+02             3.798108E+02
                 278.8200             3.641568E+02             3.887211E+02             3.707105E+02             3.887569E+02             3.750541E+02             3.663543E+02             3.610546E+02             3.856059E+02             3.797488E+02
                 279.0000             3.641144E+02             3.886534E+02             3.706586E+02             3.886919E+02             3.749909E+02             3.663083E+02             3.610145E+02             3.855351E+02             3.796869E+02
                 279.1800             3.640720E+02             3.885858E+02             3.706067E+02             3.886270E+02             3.749278E+02             3.662624E+02             3.609745E+02             3.854643E+02             3.796251E+02
                 279.3600             3.640295E+02             3.885175E+02             3.705546E+02             3.885614E+02             3.748643E+02             3.662162E+02             3.609343E+02             3.853928E+02             3.795626E+02
                 279.5400             3.639871E+02             3.884494E+02             3.705026E+02             3.884961E+02             3.748010E+02             3.661702E+02             3.608943E+02             3.853216E+02             3.795004E+02
                 279.7200             3.639446E+02             3.883813E+02             3.704507E+02             3.884308E+02             3.747378E+02             3.661242E+02             3.608542E+02             3.852504E+02             3.794381E+02
                 279.9000             3.639020E+02             3.883129E+02             3.703985E+02             3.883652E+02             3.746743E+02             3.660781E+02             3.608139E+02             3.851788E+02             3.793756E+02
                 280.0800             3.638594E+02             3.882441E+02             3.703463E+02             3.882993E+02             3.746107E+02             3.660318E+02             3.607736E+02             3.851070E+02             3.793128E+02
                 280.2600             3.638167E+02             3.881751E+02             3.702940E+02             3.882332E+02             3.745471E+02             3.659855E+02             3.607333E+02             3.850350E+02             3.792498E+02
                 280.4400             3.637741E+02             3.881062E+02             3.702419E+02             3.881672E+02             3.744836E+02             3.659393E+02             3.606931E+02             3.849630E+02             3.791869E+02
                 280.6200             3.637314E+02             3.880372E+02             3.701897E+02             3.881012E+02             3.744200E+02             3.658931E+02             3.606528E+02             3.848910E+02             3.791239E+02
                 280.8000             3.636887E+02             3.879680E+02             3.701374E+02             3.880350E+02             3.743563E+02             3.658468E+02             3.606125E+02             3.848188E+02             3.790607E+02
                 280.9800             3.636459E+02             3.878986E+02             3.700850E+02             3.879685E+02             3.742926E+02             3.658004E+02             3.605721E+02             3.847463E+02             3.789974E+02
                 281.1600             3.636031E+02             3.878287E+02             3.700326E+02             3.879018E+02             3.742288E+02             3.657540E+02             3.605316E+02             3.846736E+02             3.789337E+02
                 281.3400             3.635605E+02             3.877595E+02             3.699805E+02             3.878356E+02             3.741653E+02             3.657078E+02             3.604914E+02             3.846013E+02             3.788706E+02
                 281.5200             3.635175E+02             3.876892E+02             3.699278E+02             3.877684E+02             3.741012E+02             3.656612E+02             3.604508E+02             3.845281E+02             3.788065E+02
                 281.7000             3.634747E+02             3.876193E+02             3.698755E+02             3.877017E+02             3.740374E+02             3.656148E+02             3.604104E+02             3.844553E+02             3.787428E+02
                 281.8800             3.634318E+02             3.875491E+02             3.698230E+02             3.876347E+02             3.739735E+02             3.655683E+02             3.603699E+02             3.843822E+02             3.786789E+02
                 282.0600             3.633889E+02             3.874787E+02             3.697705E+02             3.875675E+02             3.739096E+02             3.655218E+02             3.603294E+02             3.843089E+02             3.786147E+02
                 282.2400             3.633460E+02             3.874083E+02             3.697179E+02             3.875003E+02             3.738456E+02             3.654752E+02             3.602888E+02             3.842356E+02             3.785506E+02
                 282.4200             3.633029E+02             3.873374E+02             3.696652E+02             3.874327E+02             3.737815E+02             3.654285E+02             3.602482E+02             3.841619E+02             3.784861E+02
                 282.6000             3.632600E+02             3.872666E+02             3.696127E+02             3.873652E+02             3.737174E+02             3.653820E+02             3.602076E+02             3.840883E+02             3.784216E+02
                 282.7800             3.632170E+02             3.871956E+02             3.695600E+02             3.872976E+02             3.736533E+02             3.653353E+02             3.601670E+02             3.840145E+02             3.783570E+02
                 282.9600             3.631741E+02             3.871249E+02             3.695076E+02             3.872302E+02             3.735894E+02             3.652888E+02             3.601265E+02             3.839410E+02             3.782927E+02
                 283.1400             3.631308E+02             3.870534E+02             3.694547E+02             3.871621E+02             3.735251E+02             3.652420E+02             3.600857E+02             3.838667E+02             3.782277E+02
                 283.3200             3.630876E+02             3.869818E+02             3.694018E+02             3.870940E+02             3.734608E+02             3.651951E+02             3.600449E+02             3.837924E+02             3.781626E+02
                 283.5000             3.630445E+02             3.869103E+02             3.693491E+02             3.870259E+02             3.733965E+02             3.651484E+02             3.600042E+02             3.837181E+02             3.780976E+02
                 283.6800             3.630012E+02             3.868383E+02             3.692961E+02             3.869575E+02             3.733321E+02             3.651014E+02             3.599633E+02             3.836434E+02             3.780322E+02
                 283.8600             3.629581E+02             3.867664E+02             3.692433E+02             3.868891E+02             3.732678E+02             3.650546E+02             3.599226E+02             3.835688E+02             3.779668E+02
                 284.0400             3.629149E+02             3.866944E+02             3.691905E+02             3.868206E+02             3.732035E+02             3.650078E+02             3.598818E+02             3.834941E+02             3.779014E+02
                 284.2200             3.628717E+02             3.866221E+02             3.691377E+02             3.867520E+02             3.731391E+02             3.649610E+02             3.598410E+02             3.834192E+02             3.778358E+02
                 284.4000             3.628285E+02             3.865499E+02             3.690848E+02             3.866834E+02             3.730748E+02             3.649142E+02             3.598003E+02             3.833443E+02             3.777702E+02
                 284.5800             3.627853E+02             3.864775E+02             3.690319E+02             3.866146E+02             3.730104E+02             3.648673E+02             3.597595E+02             3.832692E+02             3.777045E+02
                 284.7600             3.627420E+02             3.864050E+02             3.689790E+02             3.865458E+02             3.729460E+02             3.648204E+02             3.597186E+02             3.831941E+02             3.776387E+02
                 284.9400             3.626985E+02             3.863320E+02             3.689259E+02             3.864766E+02             3.728813E+02             3.647733E+02             3.596776E+02             3.831186E+02             3.775725E+02
                 285.1200             3.626551E+02             3.862590E+02             3.688728E+02             3.864073E+02             3.728167E+02             3.647262E+02             3.596366E+02             3.830430E+02             3.775062E+02
                 285.3000             3.626118E+02             3.861859E+02             3.688198E+02             3.863380E+02             3.727521E+02             3.646792E+02             3.595957E+02             3.829673E+02             3.774399E+02
                 285.4800             3.625685E+02             3.861129E+02             3.687668E+02             3.862688E+02             3.726877E+02             3.646322E+02             3.595548E+02             3.828918E+02             3.773737E+02
                 285.6600             3.625250E+02             3.860393E+02             3.687136E+02             3.861991E+02             3.726229E+02             3.645850E+02             3.595138E+02             3.828157E+02             3.773071E+02
                 285.8400             3.624815E+02             3.859659E+02             3.686606E+02             3.861295E+02             3.725583E+02             3.645380E+02             3.594728E+02             3.827398E+02             3.772405E+02
                 286.0200             3.624380E+02             3.858925E+02             3.686074E+02             3.860600E+02             3.724937E+02             3.644908E+02             3.594317E+02             3.826639E+02             3.771740E+02
                 286.2000             3.623943E+02             3.858183E+02             3.685540E+02             3.859897E+02             3.724287E+02             3.644434E+02             3.593905E+02             3.825872E+02             3.771068E+02
                 286.3800             3.623508E+02             3.857443E+02             3.685008E+02             3.859198E+02             3.723639E+02             3.643962E+02             3.593494E+02             3.825108E+02             3.770398E+02
                 286.5600             3.623071E+02             3.856700E+02             3.684474E+02             3.858495E+02             3.722990E+02             3.643489E+02             3.593082E+02             3.824341E+02             3.769725E+02
                 286.7400             3.622636E+02             3.855962E+02             3.683943E+02             3.857796E+02             3.722343E+02             3.643017E+02             3.592671E+02             3.823578E+02             3.769057E+02
                 286.9200             3.622197E+02             3.855213E+02             3.683407E+02             3.857089E+02             3.721692E+02             3.642542E+02             3.592258E+02             3.822806E+02             3.768380E+02
                 287.1000             3.621761E+02             3.854470E+02             3.682874E+02             3.856386E+02             3.721044E+02             3.642068E+02             3.591846E+02             3.822039E+02             3.767707E+02
                 287.2800             3.621322E+02             3.853719E+02             3.682338E+02             3.855676E+02             3.720392E+02             3.641593E+02             3.591432E+02             3.821264E+02             3.767028E+02
                 287.4600             3.620885E+02             3.852971E+02             3.681804E+02             3.854970E+02             3.719742E+02             3.641119E+02             3.591020E+02             3.820493E+02             3.766351E+02
                 287.6400             3.620448E+02             3.852220E+02             3.681270E+02             3.854261E+02             3.719092E+02             3.640645E+02             3.590607E+02             3.819719E+02             3.765673E+02
                 287.8200             3.620010E+02             3.851468E+02             3.680735E+02             3.853552E+02             3.718442E+02             3.640170E+02             3.590194E+02             3.818944E+02             3.764993E+02
                 288.0000             3.619572E+02             3.850716E+02             3.680201E+02             3.852842E+02             3.717792E+02             3.639696E+02             3.589781E+02             3.818169E+02             3.764313E+02
                 288.1800             3.619134E+02             3.849964E+02             3.679666E+02             3.852133E+02             3.717142E+02             3.639221E+02             3.589368E+02             3.817394E+02             3.763634E+02
                 288.3600             3.618694E+02             3.849205E+02             3.679128E+02             3.851417E+02             3.716488E+02             3.638743E+02             3.588952E+02             3.816613E+02             3.762948E+02
                 288.5400             3.618255E+02             3.848450E+02             3.678593E+02             3.850705E+02             3.715838E+02             3.638268E+02             3.588539E+02             3.815835E+02             3.762266E+02
                 288.7200             3.617814E+02             3.847685E+02             3.678054E+02             3.849984E+02             3.715182E+02             3.637789E+02             3.588122E+02             3.815049E+02             3.761576E+02
                 288.9000             3.617374E+02             3.846924E+02             3.677518E+02             3.849268E+02             3.714530E+02             3.637313E+02             3.587708E+02             3.814267E+02             3.760889E+02
                 289.0800             3.616935E+02             3.846162E+02             3.676981E+02             3.848550E+02             3.713878E+02             3.636837E+02             3.587294E+02             3.813483E+02             3.760201E+02
                 289.2600             3.616495E+02             3.845399E+02             3.676445E+02             3.847832E+02             3.713226E+02             3.636360E+02             3.586879E+02             3.812698E+02             3.759513E+02
                 289.4400             3.616056E+02             3.844636E+02             3.675909E+02             3.847114E+02             3.712574E+02             3.635884E+02             3.586465E+02             3.811914E+02             3.758824E+02
                 289.6200             3.615616E+02             3.843872E+02             3.675373E+02             3.846395E+02             3.711922E+02             3.635408E+02             3.586050E+02             3.811129E+02             3.758135E+02
                 289.8000             3.615175E+02             3.843102E+02             3.674834E+02             3.845672E+02             3.711268E+02             3.634929E+02             3.585634E+02             3.810339E+02             3.757441E+02
                 289.9800             3.614733E+02             3.842331E+02             3.674295E+02             3.844947E+02             3.710613E+02             3.634451E+02             3.585217E+02             3.809547E+02             3.756746E+02
                 290.1600             3.614292E+02             3.841560E+02             3.673757E+02             3.844222E+02             3.709959E+02             3.633972E+02             3.584802E+02             3.808756E+02             3.756051E+02
                 290.3400             3.613852E+02             3.840791E+02             3.673220E+02             3.843500E+02             3.709306E+02             3.633495E+02             3.584386E+02             3.807966E+02             3.755358E+02
                 290.5200             3.613410E+02             3.840018E+02             3.672682E+02             3.842773E+02             3.708652E+02             3.633016E+02             3.583970E+02             3.807173E+02             3.754661E+02
                 290.7000             3.612969E+02             3.839247E+02             3.672144E+02             3.842050E+02             3.708000E+02             3.632539E+02             3.583555E+02             3.806382E+02             3.753967E+02
                 290.8800             3.612527E+02             3.838473E+02             3.671605E+02             3.841322E+02             3.707345E+02             3.632060E+02             3.583138E+02             3.805587E+02             3.753269E+02
                 291.0600             3.612083E+02             3.837692E+02             3.671064E+02             3.840590E+02             3.706688E+02             3.631578E+02             3.582719E+02             3.804787E+02             3.752566E+02
                 291.2400             3.611639E+02             3.836908E+02             3.670523E+02             3.839855E+02             3.706030E+02             3.631097E+02             3.582300E+02             3.803985E+02             3.751862E+02
                 291.4200             3.611198E+02             3.836131E+02             3.669985E+02             3.839126E+02             3.705377E+02             3.630619E+02             3.581885E+02             3.803189E+02             3.751162E+02
                 291.6000             3.610756E+02             3.835354E+02             3.669447E+02             3.838398E+02             3.704723E+02             3.630140E+02             3.581468E+02             3.802392E+02             3.750462E+02
                 291.7800             3.610311E+02             3.834568E+02             3.668905E+02             3.837661E+02             3.704066E+02             3.629658E+02             3.581049E+02             3.801587E+02             3.749755E+02
                 291.9600             3.609868E+02             3.833784E+02             3.668365E+02             3.836927E+02             3.703410E+02             3.629178E+02             3.580631E+02             3.800786E+02             3.749051E+02
                 292.1400             3.609424E+02             3.833000E+02             3.667825E+02             3.836192E+02             3.702754E+02             3.628697E+02             3.580213E+02             3.799982E+02             3.748345E+02
                 292.3200             3.608981E+02             3.832216E+02             3.667285E+02             3.835458E+02             3.702100E+02             3.628217E+02             3.579796E+02             3.799181E+02             3.747641E+02
                 292.5000             3.608535E+02             3.831425E+02             3.666742E+02             3.834717E+02             3.701441E+02             3.627734E+02             3.579375E+02             3.798371E+02             3.746929E+02
                 292.6800             3.608090E+02             3.830634E+02             3.666200E+02             3.833977E+02             3.700784E+02             3.627252E+02             3.578956E+02             3.797563E+02             3.746219E+02
                 292.8600             3.607645E+02             3.829843E+02             3.665659E+02             3.833238E+02             3.700127E+02             3.626770E+02             3.578537E+02             3.796755E+02             3.745508E+02
                 293.0400             3.607201E+02             3.829053E+02             3.665118E+02             3.832499E+02             3.699471E+02             3.626289E+02             3.578119E+02             3.795947E+02             3.744798E+02
