                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 218.7000             3.074342E-01             0.000000E+00             6.450703E-01             0.000000E+00             9.525046E-01             0.000000E+00             9.084386E+01             1.116202E+00             8.530214E+00             2.211731E-02             2.066890E+00             3.846268E+01             9.871309E+00             1.611994E+02             9.463355E+00             4.502129E+01
                 218.8800             3.049808E-01             0.000000E+00             6.458553E-01             0.000000E+00             9.508361E-01             0.000000E+00             9.170532E+01             1.115712E+00             8.587981E+00             2.203282E-02             2.070633E+00             3.888418E+01             9.874935E+00             1.618328E+02             9.465716E+00             4.502129E+01
                 219.0600             3.025300E-01             0.000000E+00             6.466298E-01             0.000000E+00             9.491598E-01             0.000000E+00             9.148871E+01             1.115212E+00             8.646104E+00             2.194811E-02             2.074348E+00             3.930756E+01             9.878558E+00             1.624696E+02             9.468089E+00             4.502129E+01
                 219.2400             3.001320E-01             0.000000E+00             6.474270E-01             0.000000E+00             9.475590E-01             0.000000E+00             9.181423E+01             1.114706E+00             8.704590E+00             2.186317E-02             2.078035E+00             3.973283E+01             9.882175E+00             1.631097E+02             9.470473E+00             4.502129E+01
                 219.4200             2.977048E-01             0.000000E+00             6.481926E-01             0.000000E+00             9.458974E-01             0.000000E+00             9.214154E+01             1.114188E+00             8.763434E+00             2.177802E-02             2.081692E+00             4.015998E+01             9.885786E+00             1.637532E+02             9.472870E+00             4.502129E+01
                 219.6000             2.952631E-01             0.000000E+00             6.489358E-01             0.000000E+00             9.441988E-01             0.000000E+00             9.260654E+01             1.113661E+00             8.822638E+00             2.169264E-02             2.085321E+00             4.058902E+01             9.889393E+00             1.644001E+02             9.475278E+00             4.502129E+01
                 219.7800             2.928100E-01             0.000000E+00             6.496583E-01             0.000000E+00             9.424683E-01             0.000000E+00             9.280221E+01             1.113123E+00             8.882204E+00             2.160706E-02             2.088921E+00             4.101994E+01             9.892993E+00             1.650504E+02             9.477698E+00             4.502129E+01
                 219.9600             2.903863E-01             0.000000E+00             6.503877E-01             0.000000E+00             9.407740E-01             0.000000E+00             9.313617E+01             1.112577E+00             8.942138E+00             2.152126E-02             2.092492E+00             4.145276E+01             9.896588E+00             1.657041E+02             9.480130E+00             4.502129E+01
                 220.1400             2.879573E-01             0.000000E+00             6.511001E-01             0.000000E+00             9.390575E-01             0.000000E+00             9.347038E+01             1.112020E+00             9.002439E+00             2.143526E-02             2.096033E+00             4.188748E+01             9.900176E+00             1.663613E+02             9.482575E+00             4.502129E+01
                 220.3200             2.855303E-01             0.000000E+00             6.518003E-01             0.000000E+00             9.373307E-01             0.000000E+00             9.380888E+01             1.111454E+00             9.063107E+00             2.134905E-02             2.099544E+00             4.232410E+01             9.903758E+00             1.670219E+02             9.485032E+00             4.502129E+01
                 220.5000             2.831179E-01             0.000000E+00             6.524970E-01             0.000000E+00             9.356148E-01             0.000000E+00             9.415607E+01             1.110879E+00             9.124148E+00             2.126263E-02             2.103026E+00             4.276263E+01             9.907333E+00             1.676860E+02             9.487501E+00             4.502129E+01
                 220.6800             2.807214E-01             0.000000E+00             6.531912E-01             0.000000E+00             9.339126E-01             0.000000E+00             9.449950E+01             1.110294E+00             9.185562E+00             2.117601E-02             2.106477E+00             4.320307E+01             9.910902E+00             1.683537E+02             9.489982E+00             4.502129E+01
                 220.8600             2.782760E-01             0.000000E+00             6.538357E-01             0.000000E+00             9.321117E-01             0.000000E+00             9.485329E+01             1.109697E+00             9.247345E+00             2.108920E-02             2.109897E+00             4.364541E+01             9.914463E+00             1.690248E+02             9.492476E+00             4.502129E+01
                 221.0400             2.759364E-01             0.000000E+00             6.545428E-01             0.000000E+00             9.304793E-01             0.000000E+00             9.478166E+01             1.109095E+00             9.309514E+00             2.100218E-02             2.113288E+00             4.408970E+01             9.918017E+00             1.696996E+02             9.494982E+00             4.502129E+01
                 221.2200             2.732993E-01             0.000000E+00             6.550146E-01             0.000000E+00             9.283139E-01             0.000000E+00             9.834505E+01             1.108468E+00             9.372034E+00             2.091497E-02             2.116645E+00             4.453582E+01             9.921564E+00             1.703775E+02             9.497500E+00             4.502129E+01
                 221.4000             2.685806E-01             0.000000E+00             6.539121E-01             0.000000E+00             9.224927E-01             0.000000E+00             9.862528E+01             1.107712E+00             9.434718E+00             2.082757E-02             2.119951E+00             4.498312E+01             9.925103E+00             1.710558E+02             9.500017E+00             4.502129E+01
                 221.5800             2.639327E-01             0.000000E+00             6.528103E-01             0.000000E+00             9.167430E-01             0.000000E+00             9.889294E+01             1.106937E+00             9.497753E+00             2.073999E-02             2.123222E+00             4.543225E+01             9.928634E+00             1.717373E+02             9.502546E+00             4.502129E+01
                 221.7600             2.599055E-01             0.000000E+00             6.521396E-01             0.000000E+00             9.120452E-01             0.000000E+00             9.916276E+01             1.106173E+00             9.561193E+00             2.065221E-02             2.126464E+00             4.588343E+01             9.932156E+00             1.724230E+02             9.505090E+00             4.502129E+01
                 221.9400             2.565227E-01             0.000000E+00             6.519348E-01             0.000000E+00             9.084575E-01             0.000000E+00             9.943617E+01             1.105425E+00             9.625056E+00             2.056425E-02             2.129680E+00             4.633668E+01             9.935670E+00             1.731130E+02             9.507649E+00             4.502129E+01
                 222.1200             2.531936E-01             0.000000E+00             6.517409E-01             0.000000E+00             9.049345E-01             0.000000E+00             9.971073E+01             1.104664E+00             9.689294E+00             2.047611E-02             2.132862E+00             4.679185E+01             9.939176E+00             1.738066E+02             9.510220E+00             4.502129E+01
                 222.3000             2.499358E-01             0.000000E+00             6.515741E-01             0.000000E+00             9.015099E-01             0.000000E+00             9.998883E+01             1.103889E+00             9.753907E+00             2.038779E-02             2.136011E+00             4.724892E+01             9.942673E+00             1.745037E+02             9.512804E+00             4.502129E+01
                 222.4800             2.469060E-01             0.000000E+00             6.515638E-01             0.000000E+00             8.984698E-01             0.000000E+00             1.002622E+02             1.103112E+00             9.818916E+00             2.029929E-02             2.139129E+00             4.770797E+01             9.946161E+00             1.752047E+02             9.515402E+00             4.502129E+01
                 222.6600             2.438996E-01             0.000000E+00             6.515450E-01             0.000000E+00             8.954446E-01             0.000000E+00             1.005460E+02             1.102320E+00             9.884306E+00             2.021062E-02             2.142213E+00             4.816894E+01             9.949639E+00             1.759093E+02             9.518012E+00             4.502129E+01
                 222.8400             2.410967E-01             0.000000E+00             6.516702E-01             0.000000E+00             8.927669E-01             0.000000E+00             9.735450E+01             1.101525E+00             9.950095E+00             2.012177E-02             2.145266E+00             4.863191E+01             9.953108E+00             1.766178E+02             9.520636E+00             4.502129E+01
                 223.0200             2.383939E-01             0.000000E+00             6.518526E-01             0.000000E+00             8.902464E-01             0.000000E+00             1.010961E+02             1.100723E+00             1.001628E+01             2.003276E-02             2.148285E+00             4.909684E+01             9.956567E+00             1.773302E+02             9.523274E+00             4.502129E+01
                 223.2000             2.371066E-01             0.000000E+00             6.532258E-01             0.000000E+00             8.903324E-01             0.000000E+00             1.013687E+02             1.099990E+00             1.008302E+01             1.994358E-02             2.151286E+00             4.956427E+01             9.960017E+00             1.780485E+02             9.525933E+00             4.502129E+01
                 223.3800             2.352782E-01             0.000000E+00             6.541252E-01             0.000000E+00             8.894034E-01             0.000000E+00             1.016616E+02             1.099219E+00             1.015010E+01             1.985424E-02             2.154248E+00             5.003351E+01             9.963456E+00             1.787700E+02             9.528603E+00             4.502129E+01
                 223.5600             2.332418E-01             0.000000E+00             6.548268E-01             0.000000E+00             8.880686E-01             0.000000E+00             1.019268E+02             1.098430E+00             1.021758E+01             1.976473E-02             2.157175E+00             5.050466E+01             9.966885E+00             1.794951E+02             9.531286E+00             4.502129E+01
                 223.7400             2.314163E-01             0.000000E+00             6.556994E-01             0.000000E+00             8.871157E-01             0.000000E+00             1.022197E+02             1.097643E+00             1.028548E+01             1.967507E-02             2.160071E+00             5.097789E+01             9.970303E+00             1.802244E+02             9.533983E+00             4.502129E+01
                 223.9200             2.288125E-01             0.000000E+00             6.558645E-01             0.000000E+00             8.846770E-01             0.000000E+00             1.025034E+02             1.096801E+00             1.035371E+01             1.958525E-02             2.162925E+00             5.145280E+01             9.973710E+00             1.809564E+02             9.536690E+00             4.502129E+01
                 224.1000             2.261872E-01             0.000000E+00             6.559856E-01             0.000000E+00             8.821728E-01             0.000000E+00             1.027838E+02             1.095943E+00             1.042233E+01             1.949528E-02             2.165743E+00             5.192966E+01             9.977107E+00             1.816921E+02             9.539409E+00             4.502129E+01
                 224.2800             2.236927E-01             0.000000E+00             6.562002E-01             0.000000E+00             8.798930E-01             0.000000E+00             1.030647E+02             1.095080E+00             1.049136E+01             1.940515E-02             2.168527E+00             5.240855E+01             9.980492E+00             1.824319E+02             9.542143E+00             4.502129E+01
                 224.4600             2.213098E-01             0.000000E+00             6.564937E-01             0.000000E+00             8.778035E-01             0.000000E+00             1.033462E+02             1.094210E+00             1.056082E+01             1.931488E-02             2.171277E+00             5.288947E+01             9.983866E+00             1.831757E+02             9.544891E+00             4.502129E+01
                 224.6400             2.190222E-01             0.000000E+00             6.568532E-01             0.000000E+00             8.758754E-01             0.000000E+00             1.036283E+02             1.093334E+00             1.063069E+01             1.922446E-02             2.173992E+00             5.337243E+01             9.987229E+00             1.839237E+02             9.547653E+00             4.502129E+01
                 224.8200             2.168161E-01             0.000000E+00             6.572678E-01             0.000000E+00             8.740839E-01             0.000000E+00             1.039109E+02             1.092450E+00             1.070098E+01             1.913390E-02             2.176673E+00             5.385742E+01             9.990579E+00             1.846757E+02             9.550430E+00             4.502129E+01
                 225.0000             2.146799E-01             0.000000E+00             6.577279E-01             0.000000E+00             8.724078E-01             0.000000E+00             1.041941E+02             1.091560E+00             1.077170E+01             1.904320E-02             2.179319E+00             5.434446E+01             9.993918E+00             1.854319E+02             9.553221E+00             4.502129E+01
                 225.1800             2.126035E-01             0.000000E+00             6.582255E-01             0.000000E+00             8.708290E-01             0.000000E+00             1.044778E+02             1.090662E+00             1.084284E+01             1.895237E-02             2.181929E+00             5.483355E+01             9.997244E+00             1.861923E+02             9.556027E+00             4.502129E+01
                 225.3600             2.105786E-01             0.000000E+00             6.587534E-01             0.000000E+00             8.693320E-01             0.000000E+00             1.047622E+02             1.089756E+00             1.091441E+01             1.886139E-02             2.184504E+00             5.532470E+01             1.000056E+01             1.869568E+02             9.558847E+00             4.502129E+01
                 225.5400             2.085981E-01             0.000000E+00             6.593056E-01             0.000000E+00             8.679037E-01             0.000000E+00             1.050471E+02             1.088842E+00             1.098640E+01             1.877029E-02             2.187043E+00             5.581791E+01             1.000386E+01             1.877255E+02             9.561682E+00             4.502129E+01
                 225.7200             2.066560E-01             0.000000E+00             6.598769E-01             0.000000E+00             8.665329E-01             0.000000E+00             1.053325E+02             1.087921E+00             1.105883E+01             1.867906E-02             2.189546E+00             5.631319E+01             1.000715E+01             1.884984E+02             9.564532E+00             4.502129E+01
                 225.9000             2.047471E-01             0.000000E+00             6.604627E-01             0.000000E+00             8.652099E-01             0.000000E+00             1.056186E+02             1.086991E+00             1.113170E+01             1.858770E-02             2.192013E+00             5.681055E+01             1.001042E+01             1.892755E+02             9.567397E+00             4.502129E+01
                 226.0800             2.028673E-01             0.000000E+00             6.610593E-01             0.000000E+00             8.639266E-01             0.000000E+00             1.059052E+02             1.086053E+00             1.120500E+01             1.849621E-02             2.194444E+00             5.730999E+01             1.001369E+01             1.900570E+02             9.570276E+00             4.502129E+01
                 226.2600             2.010128E-01             0.000000E+00             6.616632E-01             0.000000E+00             8.626760E-01             0.000000E+00             1.061924E+02             1.085107E+00             1.127873E+01             1.840461E-02             2.196837E+00             5.781152E+01             1.001694E+01             1.908427E+02             9.573171E+00             4.502129E+01
                 226.4400             1.991806E-01             0.000000E+00             6.622716E-01             0.000000E+00             8.614522E-01             0.000000E+00             1.064801E+02             1.084152E+00             1.135291E+01             1.831289E-02             2.199194E+00             5.831515E+01             1.002017E+01             1.916327E+02             9.576081E+00             4.502129E+01
                 226.6200             1.973682E-01             0.000000E+00             6.628820E-01             0.000000E+00             8.602502E-01             0.000000E+00             1.067685E+02             1.083188E+00             1.142753E+01             1.822105E-02             2.201514E+00             5.882088E+01             1.002339E+01             1.924271E+02             9.579005E+00             4.502129E+01
                 226.8000             1.955732E-01             0.000000E+00             6.634924E-01             0.000000E+00             8.590656E-01             0.000000E+00             1.070574E+02             1.082216E+00             1.150260E+01             1.812910E-02             2.203796E+00             5.932872E+01             1.002660E+01             1.932258E+02             9.581945E+00             4.502129E+01
                 226.9800             1.937939E-01             0.000000E+00             6.641008E-01             0.000000E+00             8.578948E-01             0.000000E+00             1.073469E+02             1.081235E+00             1.157811E+01             1.803704E-02             2.206040E+00             5.983868E+01             1.002979E+01             1.940289E+02             9.584901E+00             4.502129E+01
                 227.1600             1.920288E-01             0.000000E+00             6.647058E-01             0.000000E+00             8.567346E-01             0.000000E+00             1.076369E+02             1.080246E+00             1.165407E+01             1.794487E-02             2.208247E+00             6.035077E+01             1.003297E+01             1.948365E+02             9.587872E+00             4.502129E+01
                 227.3400             1.902766E-01             0.000000E+00             6.653059E-01             0.000000E+00             8.555824E-01             0.000000E+00             1.079275E+02             1.079247E+00             1.173048E+01             1.785260E-02             2.210415E+00             6.086499E+01             1.003614E+01             1.956484E+02             9.590858E+00             4.502129E+01
                 227.5200             1.885361E-01             0.000000E+00             6.658999E-01             0.000000E+00             8.544360E-01             0.000000E+00             1.082187E+02             1.078240E+00             1.180734E+01             1.776022E-02             2.212545E+00             6.138136E+01             1.003929E+01             1.964649E+02             9.593860E+00             4.502129E+01
                 227.7000             1.868064E-01             8.288298E-05             6.664869E-01             4.233534E-07             8.532933E-01             8.245962E-05             1.085105E+02             1.077224E+00             1.188466E+01             1.766775E-02             2.214636E+00             6.189987E+01             1.004242E+01             1.972858E+02             9.596877E+00             4.502129E+01
                 227.8800             1.850869E-01             7.720364E-04             6.670659E-01             4.128010E-06             8.521528E-01             7.679084E-04             1.088029E+02             1.076199E+00             1.196243E+01             1.757518E-02             2.216689E+00             6.242054E+01             1.004554E+01             1.981113E+02             9.599911E+00             4.502129E+01
                 228.0600             1.833768E-01             2.865683E-03             6.676362E-01             1.600842E-05             8.510130E-01             2.849674E-03             1.090958E+02             1.075165E+00             1.204067E+01             1.748252E-02             2.218701E+00             6.294337E+01             1.004865E+01             1.989413E+02             9.602960E+00             4.502129E+01
                 228.2400             1.816757E-01             7.356890E-03             6.681970E-01             4.286017E-05             8.498727E-01             7.314030E-03             1.093893E+02             1.074122E+00             1.211935E+01             1.738977E-02             2.220674E+00             6.346835E+01             1.005174E+01             1.997758E+02             9.606024E+00             4.502129E+01
                 228.4200             1.799831E-01             1.545379E-02             6.687479E-01             9.373808E-05             8.487310E-01             1.536005E-02             1.096832E+02             1.073069E+00             1.219849E+01             1.729693E-02             2.222606E+00             6.399548E+01             1.005481E+01             2.006147E+02             9.609105E+00             4.502129E+01
                 228.6000             1.782987E-01             2.860177E-02             6.692883E-01             1.803560E-04             8.475871E-01             2.842141E-02             1.099777E+02             1.072008E+00             1.227807E+01             1.720401E-02             2.224497E+00             6.452473E+01             1.005787E+01             2.014581E+02             9.612200E+00             4.502129E+01
                 228.7800             1.766223E-01             4.850752E-02             6.698178E-01             3.175309E-04             8.464401E-01             4.818998E-02             1.102727E+02             1.070937E+00             1.235809E+01             1.711101E-02             2.226345E+00             6.505607E+01             1.006091E+01             2.023057E+02             9.615310E+00             4.502129E+01
                 228.9600             1.749535E-01             7.716489E-02             6.703360E-01             5.236726E-04             8.452896E-01             7.664122E-02             1.105680E+02             1.069857E+00             1.243853E+01             1.701793E-02             2.228150E+00             6.558948E+01             1.006394E+01             2.031576E+02             9.618435E+00             4.502129E+01
                 229.1400             1.732924E-01             1.168821E-01             6.708427E-01             8.213191E-04             8.441350E-01             1.160608E-01             1.108637E+02             1.068768E+00             1.251939E+01             1.692477E-02             2.229909E+00             6.612491E+01             1.006695E+01             2.040135E+02             9.621573E+00             4.502129E+01
                 229.3200             1.716387E-01             1.703098E-01             6.713375E-01             1.237715E-03             8.429762E-01             1.690721E-01             1.111596E+02             1.067670E+00             1.260063E+01             1.683154E-02             2.231621E+00             6.666230E+01             1.006994E+01             2.048732E+02             9.624725E+00             4.502129E+01
                 229.5000             1.699925E-01             2.404695E-01             6.718202E-01             1.805429E-03             8.418127E-01             2.386640E-01             1.114557E+02             1.066562E+00             1.268224E+01             1.673824E-02             2.233285E+00             6.720158E+01             1.007292E+01             2.057365E+02             9.627889E+00             4.502129E+01
                 229.6800             1.683537E-01             3.307811E-01             6.722908E-01             2.563002E-03             8.406445E-01             3.282181E-01             1.117519E+02             1.065445E+00             1.276420E+01             1.664487E-02             2.234898E+00             6.774267E+01             1.007588E+01             2.066032E+02             9.631063E+00             4.502129E+01
                 229.8600             1.667223E-01             4.450894E-01             6.727491E-01             3.555609E-03             8.394714E-01             4.415338E-01             1.120480E+02             1.064318E+00             1.284647E+01             1.655144E-02             2.236457E+00             6.828548E+01             1.007882E+01             2.074730E+02             9.634248E+00             4.502129E+01
                 230.0400             1.650985E-01             5.876866E-01             6.731950E-01             4.835737E-03             8.382935E-01             5.828509E-01             1.123440E+02             1.063182E+00             1.292902E+01             1.645795E-02             2.237961E+00             6.882989E+01             1.008175E+01             2.083453E+02             9.637441E+00             4.502129E+01
                 230.2200             1.634823E-01             7.633328E-01             6.736286E-01             6.463833E-03             8.371109E-01             7.568689E-01             1.126396E+02             1.062036E+00             1.301181E+01             1.636440E-02             2.239405E+00             6.937576E+01             1.008466E+01             2.092199E+02             9.640641E+00             4.502129E+01
                 230.4000             1.618740E-01             9.772694E-01             6.740498E-01             8.508936E-03             8.359237E-01             9.687605E-01             1.129347E+02             1.060880E+00             1.309479E+01             1.627080E-02             2.240787E+00             6.992296E+01             1.008755E+01             2.100963E+02             9.643846E+00             4.502129E+01
                 230.5800             1.602735E-01             1.235229E+00             6.744587E-01             1.104924E-02             8.347323E-01             1.224179E+00             1.132290E+02             1.059715E+00             1.317790E+01             1.617714E-02             2.242102E+00             7.047130E+01             1.009042E+01             2.109738E+02             9.647053E+00             4.502129E+01
                 230.7600             1.586813E-01             1.543434E+00             6.748556E-01             1.417258E-02             8.335368E-01             1.529262E+00             1.135225E+02             1.058540E+00             1.326110E+01             1.608344E-02             2.243347E+00             7.102059E+01             1.009328E+01             2.118520E+02             9.650261E+00             4.502129E+01
                 230.9400             1.570974E-01             1.908598E+00             6.752405E-01             1.797683E-02             8.323378E-01             1.890621E+00             1.138148E+02             1.057356E+00             1.334431E+01             1.598969E-02             2.244516E+00             7.157062E+01             1.009611E+01             2.127300E+02             9.653467E+00             4.502129E+01
                 231.1200             1.555222E-01             2.337901E+00             6.756136E-01             2.257015E-02             8.311358E-01             2.315331E+00             1.141056E+02             1.056161E+00             1.342746E+01             1.589589E-02             2.245606E+00             7.212114E+01             1.009893E+01             2.136072E+02             9.656668E+00             4.502129E+01
                 231.3000             1.539559E-01             2.838981E+00             6.759753E-01             2.807111E-02             8.299312E-01             2.810910E+00             1.143948E+02             1.054957E+00             1.351048E+01             1.580206E-02             2.246610E+00             7.267188E+01             1.010173E+01             2.144827E+02             9.659860E+00             4.502129E+01
                 231.4800             1.523989E-01             3.419892E+00             6.763259E-01             3.460865E-02             8.287249E-01             3.385283E+00             1.146819E+02             1.053742E+00             1.359327E+01             1.570819E-02             2.247522E+00             7.322255E+01             1.010452E+01             2.153556E+02             9.663041E+00             4.502129E+01
                 231.6600             1.508516E-01             4.089075E+00             6.766658E-01             4.232180E-02             8.275174E-01             4.046754E+00             1.149667E+02             1.052518E+00             1.367573E+01             1.561429E-02             2.248337E+00             7.377281E+01             1.010728E+01             2.162248E+02             9.666205E+00             4.502129E+01
                 231.8400             1.493143E-01             4.855310E+00             6.769955E-01             5.135927E-02             8.263097E-01             4.803951E+00             1.152487E+02             1.051284E+00             1.375777E+01             1.552035E-02             2.249047E+00             7.432232E+01             1.011003E+01             2.170894E+02             9.669350E+00             4.502129E+01
                 232.0200             1.477874E-01             5.727658E+00             6.773153E-01             6.187872E-02             8.251027E-01             5.665779E+00             1.155276E+02             1.050039E+00             1.383927E+01             1.542639E-02             2.249645E+00             7.487069E+01             1.011275E+01             2.179481E+02             9.672471E+00             4.502129E+01
                 232.2000             1.462714E-01             6.715405E+00             6.776260E-01             7.404591E-02             8.238975E-01             6.641359E+00             1.158030E+02             1.048784E+00             1.392011E+01             1.533240E-02             2.250124E+00             7.541749E+01             1.011546E+01             2.187997E+02             9.675563E+00             4.502129E+01
                 232.3800             1.447668E-01             7.827990E+00             6.779282E-01             8.803343E-02             8.226950E-01             7.739956E+00             1.160745E+02             1.047519E+00             1.400016E+01             1.523839E-02             2.250476E+00             7.596229E+01             1.011815E+01             2.196428E+02             9.678620E+00             4.502129E+01
                 232.5600             1.432741E-01             9.074926E+00             6.782226E-01             1.040193E-01             8.214966E-01             8.970906E+00             1.163415E+02             1.046244E+00             1.407927E+01             1.514437E-02             2.250691E+00             7.650459E+01             1.012082E+01             2.204760E+02             9.681638E+00             4.502129E+01
                 232.7400             1.417937E-01             1.046572E+01             6.785099E-01             1.221851E-01             8.203036E-01             1.034353E+01             1.166036E+02             1.044959E+00             1.415731E+01             1.505032E-02             2.250761E+00             7.704388E+01             1.012347E+01             2.212978E+02             9.684610E+00             4.502129E+01
                 232.9200             1.403263E-01             1.200976E+01             6.787910E-01             1.427140E-01             8.191173E-01             1.186705E+01             1.168602E+02             1.043663E+00             1.423412E+01             1.495627E-02             2.250677E+00             7.757961E+01             1.012610E+01             2.221066E+02             9.687530E+00             4.502129E+01
                 233.1000             1.388724E-01             1.371626E+01             6.790668E-01             1.657884E-01             8.179392E-01             1.355047E+01             1.171108E+02             1.042357E+00             1.430953E+01             1.486220E-02             2.250429E+00             7.811120E+01             1.012871E+01             2.229006E+02             9.690393E+00             4.502129E+01
                 233.2800             1.374326E-01             1.559409E+01             6.793383E-01             1.915872E-01             8.167710E-01             1.540250E+01             1.173549E+02             1.041041E+00             1.438336E+01             1.476813E-02             2.250007E+00             7.863803E+01             1.013130E+01             2.236781E+02             9.693190E+00             4.502129E+01
                 233.4600             1.360076E-01             1.765169E+01             6.796066E-01             2.202825E-01             8.156142E-01             1.743140E+01             1.175918E+02             1.039714E+00             1.445545E+01             1.467406E-02             2.249399E+00             7.915946E+01             1.013387E+01             2.244372E+02             9.695915E+00             4.502129E+01
                 233.6400             1.345979E-01             1.989695E+01             6.798728E-01             2.520367E-01             8.144707E-01             1.964491E+01             1.178209E+02             1.038377E+00             1.452559E+01             1.457999E-02             2.248596E+00             7.967479E+01             1.013643E+01             2.251760E+02             9.698561E+00             4.502129E+01
                 233.8200             1.332043E-01             2.233708E+01             6.801381E-01             2.869987E-01             8.133423E-01             2.205008E+01             1.180417E+02             1.037029E+00             1.459360E+01             1.448592E-02             2.247586E+00             8.018333E+01             1.013896E+01             2.258924E+02             9.701119E+00             4.502129E+01
                 234.0000             1.318273E-01             2.497843E+01             6.804037E-01             3.252998E-01             8.122310E-01             2.465313E+01             1.182533E+02             1.035671E+00             1.465927E+01             1.439186E-02             2.246357E+00             8.068432E+01             1.014147E+01             2.265844E+02             9.703583E+00             4.502129E+01
                 234.1800             1.304678E-01             2.782640E+01             6.806710E-01             3.670497E-01             8.111388E-01             2.745935E+01             1.184553E+02             1.034303E+00             1.472238E+01             1.429780E-02             2.244899E+00             8.117700E+01             1.014396E+01             2.272498E+02             9.705943E+00             4.502129E+01
                 234.3600             1.291264E-01             3.088525E+01             6.809414E-01             4.123323E-01             8.100678E-01             3.047292E+01             1.186468E+02             1.032925E+00             1.478273E+01             1.420376E-02             2.243199E+00             8.166056E+01             1.014643E+01             2.278864E+02             9.708192E+00             4.502129E+01
                 234.5400             1.278038E-01             3.415798E+01             6.812164E-01             4.612010E-01             8.090202E-01             3.369678E+01             1.188271E+02             1.031537E+00             1.484009E+01             1.410974E-02             2.241246E+00             8.213418E+01             1.014888E+01             2.284918E+02             9.710320E+00             4.502129E+01
                 234.7200             1.265007E-01             3.764615E+01             6.814976E-01             5.136742E-01             8.079983E-01             3.713248E+01             1.189957E+02             1.030138E+00             1.489424E+01             1.401574E-02             2.239026E+00             8.259701E+01             1.015131E+01             2.290638E+02             9.712318E+00             4.502129E+01
                 234.9000             1.252178E-01             4.134973E+01             6.817864E-01             5.697308E-01             8.070043E-01             4.078000E+01             1.191516E+02             1.028730E+00             1.494495E+01             1.392175E-02             2.236529E+00             8.304817E+01             1.015371E+01             2.296000E+02             9.714179E+00             4.502129E+01
                 235.0800             1.239559E-01             4.526696E+01             6.820847E-01             6.293057E-01             8.060406E-01             4.463765E+01             1.192942E+02             1.027311E+00             1.499198E+01             1.382780E-02             2.233742E+00             8.348677E+01             1.015610E+01             2.300979E+02             9.715892E+00             4.502129E+01
                 235.2600             1.227157E-01             4.939418E+01             6.823940E-01             6.922856E-01             8.051097E-01             4.870190E+01             1.194228E+02             1.025883E+00             1.503510E+01             1.373387E-02             2.230654E+00             8.391192E+01             1.015846E+01             2.305552E+02             9.717449E+00             4.502129E+01
                 235.4400             1.214979E-01             5.372573E+01             6.827162E-01             7.585052E-01             8.042141E-01             5.296723E+01             1.195366E+02             1.024446E+00             1.507407E+01             1.363997E-02             2.227252E+00             8.432268E+01             1.016081E+01             2.309695E+02             9.718840E+00             4.502129E+01
                 235.6200             1.203032E-01             5.825377E+01             6.830530E-01             8.277435E-01             8.033563E-01             5.742603E+01             1.196348E+02             1.022999E+00             1.510867E+01             1.354611E-02             2.223524E+00             8.471813E+01             1.016313E+01             2.313381E+02             9.720056E+00             4.502129E+01
                 235.8000             1.191324E-01             6.296820E+01             6.834064E-01             8.997210E-01             8.025387E-01             6.206847E+01             1.197167E+02             1.021543E+00             1.513865E+01             1.345229E-02             2.219460E+00             8.509733E+01             1.016543E+01             2.316589E+02             9.721088E+00             4.502129E+01
                 235.9800             1.179860E-01             6.785653E+01             6.837781E-01             9.740976E-01             8.017641E-01             6.688243E+01             1.197816E+02             1.020078E+00             1.516378E+01             1.335851E-02             2.215048E+00             8.545936E+01             1.016771E+01             2.319292E+02             9.721926E+00             4.502129E+01
                 236.1600             1.168648E-01             7.290384E+01             6.841701E-01             1.050471E+00             8.010349E-01             7.185337E+01             1.198288E+02             1.018604E+00             1.518385E+01             1.326478E-02             2.210278E+00             8.580326E+01             1.016997E+01             2.321468E+02             9.722563E+00             4.502129E+01
                 236.3400             1.157694E-01             7.809268E+01             6.845844E-01             1.128377E+00             8.003538E-01             7.696430E+01             1.198575E+02             1.017121E+00             1.519863E+01             1.317109E-02             2.205140E+00             8.612813E+01             1.017221E+01             2.323093E+02             9.722989E+00             4.502129E+01
                 236.5200             1.147006E-01             8.340304E+01             6.850227E-01             1.207289E+00             7.997233E-01             8.219576E+01             1.198670E+02             1.015631E+00             1.520790E+01             1.307746E-02             2.199624E+00             8.643305E+01             1.017442E+01             2.324145E+02             9.723195E+00             4.502129E+01
                 236.7000             1.136588E-01             8.881238E+01             6.854872E-01             1.286622E+00             7.991459E-01             8.752576E+01             1.198567E+02             1.014133E+00             1.521147E+01             1.298388E-02             2.193722E+00             8.671713E+01             1.017662E+01             2.324601E+02             9.723174E+00             4.502129E+01
                 236.8800             1.126446E-01             9.429563E+01             6.859796E-01             1.365733E+00             7.986242E-01             9.292990E+01             1.198260E+02             1.012627E+00             1.520913E+01             1.289035E-02             2.187424E+00             8.697950E+01             1.017879E+01             2.324442E+02             9.722917E+00             4.502129E+01
