                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 193.5000             1.390063E-06             2.009200E-07            -1.235135E-07             1.513545E-06             1.359054E-08             6.361606E-08             1.266318E-06            -3.106066E-11             6.226982E-11             1.189143E-06            -2.191930E-07            -2.182262E-07             7.517234E-07
                 193.6800             1.389645E-06             2.006916E-07            -1.273532E-07             1.516967E-06             1.362380E-08             6.377175E-08             1.266318E-06            -3.132295E-11             6.238176E-11             1.188954E-06            -2.190983E-07            -2.181319E-07             7.517234E-07
                 193.8600             1.389226E-06             2.004624E-07            -1.312047E-07             1.520400E-06             1.365717E-08             6.392793E-08             1.266318E-06            -3.158600E-11             6.249398E-11             1.188764E-06            -2.190032E-07            -2.180372E-07             7.517234E-07
                 194.0400             1.388806E-06             2.002326E-07            -1.350684E-07             1.523844E-06             1.369064E-08             6.408461E-08             1.266318E-06            -3.184985E-11             6.260650E-11             1.188574E-06            -2.189079E-07            -2.179423E-07             7.517234E-07
                 194.2200             1.388385E-06             2.000019E-07            -1.389440E-07             1.527298E-06             1.372422E-08             6.424180E-08             1.266318E-06            -3.211447E-11             6.271932E-11             1.188383E-06            -2.188122E-07            -2.178470E-07             7.517234E-07
                 194.4000             1.387962E-06             1.997706E-07            -1.428312E-07             1.530762E-06             1.375791E-08             6.439948E-08             1.266318E-06            -3.237985E-11             6.283241E-11             1.188191E-06            -2.187162E-07            -2.177515E-07             7.517234E-07
                 194.5800             1.387537E-06             1.995385E-07            -1.467307E-07             1.534238E-06             1.379171E-08             6.455768E-08             1.266318E-06            -3.264602E-11             6.294580E-11             1.187999E-06            -2.186200E-07            -2.176556E-07             7.517234E-07
                 194.7600             1.387112E-06             1.993056E-07            -1.506424E-07             1.537724E-06             1.382561E-08             6.471638E-08             1.266318E-06            -3.291300E-11             6.305951E-11             1.187806E-06            -2.185234E-07            -2.175594E-07             7.517234E-07
                 194.9400             1.386685E-06             1.990720E-07            -1.545661E-07             1.541221E-06             1.385962E-08             6.487559E-08             1.266318E-06            -3.318075E-11             6.317349E-11             1.187613E-06            -2.184265E-07            -2.174630E-07             7.517234E-07
                 195.1200             1.386256E-06             1.988376E-07            -1.585019E-07             1.544728E-06             1.389375E-08             6.503532E-08             1.266318E-06            -3.344929E-11             6.328778E-11             1.187419E-06            -2.183293E-07            -2.173662E-07             7.517234E-07
                 195.3000             1.385827E-06             1.986025E-07            -1.624501E-07             1.548247E-06             1.392798E-08             6.519556E-08             1.266318E-06            -3.371864E-11             6.340237E-11             1.187224E-06            -2.182317E-07            -2.172691E-07             7.517234E-07
                 195.4800             1.385396E-06             1.983666E-07            -1.664109E-07             1.551777E-06             1.396233E-08             6.535632E-08             1.266318E-06            -3.398880E-11             6.351727E-11             1.187029E-06            -2.181339E-07            -2.171716E-07             7.517234E-07
                 195.6600             1.384963E-06             1.981300E-07            -1.703836E-07             1.555317E-06             1.399678E-08             6.551760E-08             1.266318E-06            -3.425974E-11             6.363246E-11             1.186833E-06            -2.180357E-07            -2.170739E-07             7.517234E-07
                 195.8400             1.384529E-06             1.978926E-07            -1.743689E-07             1.558869E-06             1.403135E-08             6.567939E-08             1.266318E-06            -3.453150E-11             6.374796E-11             1.186637E-06            -2.179373E-07            -2.169759E-07             7.517234E-07
                 196.0200             1.384094E-06             1.976544E-07            -1.783667E-07             1.562431E-06             1.406603E-08             6.584172E-08             1.266318E-06            -3.480408E-11             6.386377E-11             1.186439E-06            -2.178385E-07            -2.168775E-07             7.517234E-07
                 196.2000             1.383657E-06             1.974155E-07            -1.823772E-07             1.566005E-06             1.410082E-08             6.600457E-08             1.266318E-06            -3.507747E-11             6.397989E-11             1.186242E-06            -2.177394E-07            -2.167788E-07             7.517234E-07
                 196.3800             1.383219E-06             1.971758E-07            -1.863999E-07             1.569590E-06             1.413572E-08             6.616794E-08             1.266318E-06            -3.535167E-11             6.409629E-11             1.186043E-06            -2.176399E-07            -2.166798E-07             7.517234E-07
                 196.5600             1.382779E-06             1.969353E-07            -1.904355E-07             1.573186E-06             1.417074E-08             6.633185E-08             1.266318E-06            -3.562669E-11             6.421303E-11             1.185844E-06            -2.175402E-07            -2.165805E-07             7.517234E-07
                 196.7400             1.382338E-06             1.966940E-07            -1.944838E-07             1.576794E-06             1.420587E-08             6.649629E-08             1.266318E-06            -3.590255E-11             6.433007E-11             1.185644E-06            -2.174401E-07            -2.164808E-07             7.517234E-07
                 196.9200             1.381896E-06             1.964520E-07            -1.985451E-07             1.580413E-06             1.424111E-08             6.666127E-08             1.266318E-06            -3.617925E-11             6.444744E-11             1.185444E-06            -2.173397E-07            -2.163809E-07             7.517234E-07
                 197.1000             1.381452E-06             1.962091E-07            -2.026188E-07             1.584043E-06             1.427647E-08             6.682678E-08             1.266318E-06            -3.645676E-11             6.456510E-11             1.185243E-06            -2.172389E-07            -2.162806E-07             7.517234E-07
                 197.2800             1.381007E-06             1.959655E-07            -2.067056E-07             1.587684E-06             1.431195E-08             6.699283E-08             1.266318E-06            -3.673511E-11             6.468309E-11             1.185041E-06            -2.171379E-07            -2.161799E-07             7.517234E-07
                 197.4600             1.380560E-06             1.957210E-07            -2.108055E-07             1.591338E-06             1.434754E-08             6.715943E-08             1.266318E-06            -3.701432E-11             6.480140E-11             1.184839E-06            -2.170365E-07            -2.160790E-07             7.517234E-07
                 197.6400             1.380112E-06             1.954758E-07            -2.149186E-07             1.595003E-06             1.438325E-08             6.732657E-08             1.266318E-06            -3.729438E-11             6.492004E-11             1.184636E-06            -2.169348E-07            -2.159777E-07             7.517234E-07
                 197.8200             1.379662E-06             1.952298E-07            -2.190443E-07             1.598679E-06             1.441907E-08             6.749426E-08             1.266318E-06            -3.757526E-11             6.503898E-11             1.184432E-06            -2.168327E-07            -2.158761E-07             7.517234E-07
                 198.0000             1.379211E-06             1.949829E-07            -2.231832E-07             1.602367E-06             1.445501E-08             6.766250E-08             1.266318E-06            -3.785700E-11             6.515824E-11             1.184228E-06            -2.167303E-07            -2.157741E-07             7.517234E-07
                 198.1800             1.378758E-06             1.947353E-07            -2.273355E-07             1.606066E-06             1.449107E-08             6.783129E-08             1.266318E-06            -3.813961E-11             6.527783E-11             1.184023E-06            -2.166276E-07            -2.156718E-07             7.517234E-07
                 198.3600             1.378304E-06             1.944868E-07            -2.315013E-07             1.609778E-06             1.452725E-08             6.800064E-08             1.266318E-06            -3.842310E-11             6.539777E-11             1.183817E-06            -2.165245E-07            -2.155692E-07             7.517234E-07
                 198.5400             1.377848E-06             1.942375E-07            -2.356798E-07             1.613501E-06             1.456355E-08             6.817053E-08             1.266318E-06            -3.870741E-11             6.551800E-11             1.183611E-06            -2.164211E-07            -2.154662E-07             7.517234E-07
                 198.7200             1.377391E-06             1.939874E-07            -2.398718E-07             1.617236E-06             1.459997E-08             6.834099E-08             1.266318E-06            -3.899260E-11             6.563856E-11             1.183404E-06            -2.163174E-07            -2.153629E-07             7.517234E-07
                 198.9000             1.376932E-06             1.937365E-07            -2.440776E-07             1.620984E-06             1.463650E-08             6.851201E-08             1.266318E-06            -3.927867E-11             6.575947E-11             1.183196E-06            -2.162133E-07            -2.152593E-07             7.517234E-07
                 199.0800             1.376472E-06             1.934847E-07            -2.482971E-07             1.624743E-06             1.467316E-08             6.868360E-08             1.266318E-06            -3.956564E-11             6.588073E-11             1.182988E-06            -2.161089E-07            -2.151553E-07             7.517234E-07
                 199.2600             1.376011E-06             1.932321E-07            -2.525295E-07             1.628514E-06             1.470994E-08             6.885575E-08             1.266318E-06            -3.985346E-11             6.600228E-11             1.182779E-06            -2.160041E-07            -2.150510E-07             7.517234E-07
                 199.4400             1.375547E-06             1.929787E-07            -2.567757E-07             1.632297E-06             1.474684E-08             6.902847E-08             1.266318E-06            -4.014215E-11             6.612417E-11             1.182569E-06            -2.158990E-07            -2.149463E-07             7.517234E-07
                 199.6200             1.375083E-06             1.927245E-07            -2.610359E-07             1.636093E-06             1.478386E-08             6.920176E-08             1.266318E-06            -4.043176E-11             6.624642E-11             1.182358E-06            -2.157935E-07            -2.148413E-07             7.517234E-07
                 199.8000             1.374616E-06             1.924694E-07            -2.653099E-07             1.639901E-06             1.482101E-08             6.937563E-08             1.266318E-06            -4.072227E-11             6.636901E-11             1.182147E-06            -2.156877E-07            -2.147359E-07             7.517234E-07
                 199.9800             1.374149E-06             1.922134E-07            -2.695976E-07             1.643721E-06             1.485828E-08             6.955007E-08             1.266318E-06            -4.101366E-11             6.649193E-11             1.181935E-06            -2.155816E-07            -2.146302E-07             7.517234E-07
                 200.1600             1.373679E-06             1.919566E-07            -2.738989E-07             1.647553E-06             1.489567E-08             6.972509E-08             1.266318E-06            -4.130593E-11             6.661518E-11             1.181723E-06            -2.154750E-07            -2.145242E-07             7.517234E-07
                 200.3400             1.373208E-06             1.916990E-07            -2.782144E-07             1.651398E-06             1.493319E-08             6.990069E-08             1.266318E-06            -4.159913E-11             6.673878E-11             1.181509E-06            -2.153682E-07            -2.144177E-07             7.517234E-07
                 200.5200             1.372736E-06             1.914404E-07            -2.825441E-07             1.655255E-06             1.497083E-08             7.007688E-08             1.266318E-06            -4.189324E-11             6.686274E-11             1.181295E-06            -2.152609E-07            -2.143110E-07             7.517234E-07
                 200.7000             1.372262E-06             1.911811E-07            -2.868881E-07             1.659125E-06             1.500859E-08             7.025366E-08             1.266318E-06            -4.218828E-11             6.698705E-11             1.181081E-06            -2.151534E-07            -2.142038E-07             7.517234E-07
                 200.8800             1.371786E-06             1.909208E-07            -2.912455E-07             1.663007E-06             1.504649E-08             7.043102E-08             1.266318E-06            -4.248420E-11             6.711167E-11             1.180865E-06            -2.150454E-07            -2.140963E-07             7.517234E-07
                 201.0600             1.371309E-06             1.906597E-07            -2.956174E-07             1.666902E-06             1.508451E-08             7.060898E-08             1.266318E-06            -4.278105E-11             6.723665E-11             1.180649E-06            -2.149371E-07            -2.139885E-07             7.517234E-07
                 201.2400             1.370830E-06             1.903978E-07            -3.000037E-07             1.670809E-06             1.512265E-08             7.078753E-08             1.266318E-06            -4.307883E-11             6.736200E-11             1.180432E-06            -2.148285E-07            -2.138803E-07             7.517234E-07
                 201.4200             1.370349E-06             1.901349E-07            -3.044047E-07             1.674730E-06             1.516093E-08             7.096669E-08             1.266318E-06            -4.337757E-11             6.748771E-11             1.180215E-06            -2.147194E-07            -2.137717E-07             7.517234E-07
                 201.6000             1.369867E-06             1.898711E-07            -3.088200E-07             1.678663E-06             1.519933E-08             7.114644E-08             1.266318E-06            -4.367723E-11             6.761377E-11             1.179996E-06            -2.146100E-07            -2.136628E-07             7.517234E-07
                 201.7800             1.369384E-06             1.896065E-07            -3.132492E-07             1.682609E-06             1.523786E-08             7.132679E-08             1.266318E-06            -4.397779E-11             6.774015E-11             1.179777E-06            -2.145003E-07            -2.135535E-07             7.517234E-07
                 201.9600             1.368898E-06             1.893410E-07            -3.176933E-07             1.686568E-06             1.527652E-08             7.150775E-08             1.266318E-06            -4.427931E-11             6.786691E-11             1.179557E-06            -2.143901E-07            -2.134438E-07             7.517234E-07
                 202.1400             1.368411E-06             1.890746E-07            -3.221523E-07             1.690540E-06             1.531531E-08             7.168932E-08             1.266318E-06            -4.458181E-11             6.799405E-11             1.179337E-06            -2.142796E-07            -2.133338E-07             7.517234E-07
                 202.3200             1.367923E-06             1.888073E-07            -3.266260E-07             1.694526E-06             1.535423E-08             7.187151E-08             1.266318E-06            -4.488525E-11             6.812154E-11             1.179116E-06            -2.141688E-07            -2.132234E-07             7.517234E-07
                 202.5000             1.367433E-06             1.885391E-07            -3.311143E-07             1.698524E-06             1.539329E-08             7.205430E-08             1.266318E-06            -4.518963E-11             6.824939E-11             1.178894E-06            -2.140575E-07            -2.131126E-07             7.517234E-07
                 202.6800             1.366941E-06             1.882700E-07            -3.356172E-07             1.702535E-06             1.543247E-08             7.223771E-08             1.266318E-06            -4.549496E-11             6.837759E-11             1.178671E-06            -2.139459E-07            -2.130015E-07             7.517234E-07
                 202.8600             1.366447E-06             1.880000E-07            -3.401352E-07             1.706560E-06             1.547179E-08             7.242174E-08             1.266318E-06            -4.580127E-11             6.850617E-11             1.178447E-06            -2.138339E-07            -2.128899E-07             7.517234E-07
                 203.0400             1.365952E-06             1.877290E-07            -3.446684E-07             1.710598E-06             1.551124E-08             7.260640E-08             1.266318E-06            -4.610857E-11             6.863513E-11             1.178223E-06            -2.137215E-07            -2.127780E-07             7.517234E-07
                 203.2200             1.365455E-06             1.874572E-07            -3.492170E-07             1.714650E-06             1.555082E-08             7.279168E-08             1.266318E-06            -4.641685E-11             6.876447E-11             1.177998E-06            -2.136087E-07            -2.126658E-07             7.517234E-07
                 203.4000             1.364956E-06             1.871844E-07            -3.537803E-07             1.718715E-06             1.559054E-08             7.297759E-08             1.266318E-06            -4.672609E-11             6.889416E-11             1.177772E-06            -2.134956E-07            -2.125531E-07             7.517234E-07
                 203.5800             1.364456E-06             1.869107E-07            -3.583583E-07             1.722793E-06             1.563039E-08             7.316412E-08             1.266318E-06            -4.703629E-11             6.902421E-11             1.177546E-06            -2.133821E-07            -2.124401E-07             7.517234E-07
                 203.7600             1.363954E-06             1.866361E-07            -3.629521E-07             1.726885E-06             1.567038E-08             7.335130E-08             1.266318E-06            -4.734749E-11             6.915465E-11             1.177318E-06            -2.132682E-07            -2.123266E-07             7.517234E-07
                 203.9400             1.363451E-06             1.863605E-07            -3.675615E-07             1.730990E-06             1.571050E-08             7.353911E-08             1.266318E-06            -4.765971E-11             6.928549E-11             1.177090E-06            -2.131539E-07            -2.122128E-07             7.517234E-07
                 204.1200             1.362945E-06             1.860840E-07            -3.721863E-07             1.735110E-06             1.575076E-08             7.372756E-08             1.266318E-06            -4.797293E-11             6.941670E-11             1.176861E-06            -2.130392E-07            -2.120986E-07             7.517234E-07
                 204.3000             1.362438E-06             1.858066E-07            -3.768265E-07             1.739243E-06             1.579116E-08             7.391666E-08             1.266318E-06            -4.828714E-11             6.954829E-11             1.176631E-06            -2.129241E-07            -2.119840E-07             7.517234E-07
                 204.4800             1.361929E-06             1.855282E-07            -3.814816E-07             1.743390E-06             1.583170E-08             7.410639E-08             1.266318E-06            -4.860232E-11             6.968023E-11             1.176401E-06            -2.128086E-07            -2.118690E-07             7.517234E-07
                 204.6600             1.361419E-06             1.852488E-07            -3.861527E-07             1.747550E-06             1.587237E-08             7.429677E-08             1.266318E-06            -4.891853E-11             6.981258E-11             1.176170E-06            -2.126927E-07            -2.117537E-07             7.517234E-07
                 204.8400             1.360906E-06             1.849685E-07            -3.908400E-07             1.751726E-06             1.591318E-08             7.448781E-08             1.266318E-06            -4.923578E-11             6.994533E-11             1.175938E-06            -2.125765E-07            -2.116379E-07             7.517234E-07
                 205.0200             1.360392E-06             1.846873E-07            -3.955431E-07             1.755915E-06             1.595414E-08             7.467950E-08             1.266318E-06            -4.955406E-11             7.007847E-11             1.175705E-06            -2.124598E-07            -2.115217E-07             7.517234E-07
                 205.2000             1.359876E-06             1.844050E-07            -4.002624E-07             1.760118E-06             1.599523E-08             7.487186E-08             1.266318E-06            -4.987338E-11             7.021202E-11             1.175471E-06            -2.123427E-07            -2.114052E-07             7.517234E-07
                 205.3800             1.359359E-06             1.841219E-07            -4.049965E-07             1.764335E-06             1.603647E-08             7.506486E-08             1.266318E-06            -5.019366E-11             7.034590E-11             1.175237E-06            -2.122253E-07            -2.112882E-07             7.517234E-07
                 205.5600             1.358839E-06             1.838377E-07            -4.097468E-07             1.768566E-06             1.607784E-08             7.525853E-08             1.266318E-06            -5.051499E-11             7.048019E-11             1.175002E-06            -2.121074E-07            -2.111708E-07             7.517234E-07
                 205.7400             1.358318E-06             1.835526E-07            -4.145138E-07             1.772812E-06             1.611936E-08             7.545287E-08             1.266318E-06            -5.083739E-11             7.061490E-11             1.174766E-06            -2.119891E-07            -2.110531E-07             7.517234E-07
                 205.9200             1.357795E-06             1.832664E-07            -4.192970E-07             1.777073E-06             1.616102E-08             7.564788E-08             1.266318E-06            -5.116084E-11             7.075002E-11             1.174529E-06            -2.118704E-07            -2.109349E-07             7.517234E-07
                 206.1000             1.357270E-06             1.829793E-07            -4.240970E-07             1.781348E-06             1.620283E-08             7.584357E-08             1.266318E-06            -5.148537E-11             7.088556E-11             1.174291E-06            -2.117513E-07            -2.108163E-07             7.517234E-07
                 206.2800             1.356744E-06             1.826912E-07            -4.289133E-07             1.785638E-06             1.624479E-08             7.603994E-08             1.266318E-06            -5.181096E-11             7.102150E-11             1.174053E-06            -2.116318E-07            -2.106973E-07             7.517234E-07
                 206.4600             1.356215E-06             1.824021E-07            -4.337452E-07             1.789941E-06             1.628688E-08             7.623698E-08             1.266318E-06            -5.213755E-11             7.115780E-11             1.173813E-06            -2.115119E-07            -2.105779E-07             7.517234E-07
                 206.6400             1.355685E-06             1.821120E-07            -4.385942E-07             1.794260E-06             1.632912E-08             7.643471E-08             1.266318E-06            -5.246525E-11             7.129454E-11             1.173573E-06            -2.113916E-07            -2.104581E-07             7.517234E-07
                 206.8200             1.355153E-06             1.818208E-07            -4.434601E-07             1.798594E-06             1.637151E-08             7.663312E-08             1.266318E-06            -5.279404E-11             7.143170E-11             1.173332E-06            -2.112708E-07            -2.103378E-07             7.517234E-07
                 207.0000             1.354619E-06             1.815287E-07            -4.483431E-07             1.802944E-06             1.641405E-08             7.683224E-08             1.266318E-06            -5.312393E-11             7.156929E-11             1.173090E-06            -2.111496E-07            -2.102172E-07             7.517234E-07
                 207.1800             1.354083E-06             1.812355E-07            -4.532433E-07             1.807308E-06             1.645674E-08             7.703206E-08             1.266318E-06            -5.345494E-11             7.170732E-11             1.172847E-06            -2.110280E-07            -2.100961E-07             7.517234E-07
                 207.3600             1.353545E-06             1.809413E-07            -4.581605E-07             1.811688E-06             1.649958E-08             7.723258E-08             1.266318E-06            -5.378704E-11             7.184576E-11             1.172604E-06            -2.109060E-07            -2.099746E-07             7.517234E-07
                 207.5400             1.353006E-06             1.806460E-07            -4.630953E-07             1.816083E-06             1.654257E-08             7.743382E-08             1.266318E-06            -5.412028E-11             7.198466E-11             1.172360E-06            -2.107835E-07            -2.098526E-07             7.517234E-07
                 207.7200             1.352464E-06             1.803498E-07            -4.680455E-07             1.820492E-06             1.658571E-08             7.763574E-08             1.266318E-06            -5.445451E-11             7.212388E-11             1.172114E-06            -2.106606E-07            -2.097302E-07             7.517234E-07
                 207.9000             1.351921E-06             1.800525E-07            -4.730128E-07             1.824916E-06             1.662900E-08             7.783836E-08             1.266318E-06            -5.478985E-11             7.226353E-11             1.171868E-06            -2.105373E-07            -2.096074E-07             7.517234E-07
                 208.0800             1.351375E-06             1.797541E-07            -4.779978E-07             1.829356E-06             1.667244E-08             7.804170E-08             1.266318E-06            -5.512633E-11             7.240363E-11             1.171621E-06            -2.104136E-07            -2.094842E-07             7.517234E-07
                 208.2600             1.350828E-06             1.794547E-07            -4.830011E-07             1.833812E-06             1.671604E-08             7.824577E-08             1.266318E-06            -5.546399E-11             7.254420E-11             1.171373E-06            -2.102894E-07            -2.093606E-07             7.517234E-07
                 208.4400             1.350279E-06             1.791542E-07            -4.880223E-07             1.838284E-06             1.675980E-08             7.845057E-08             1.266318E-06            -5.580280E-11             7.268523E-11             1.171125E-06            -2.101647E-07            -2.092364E-07             7.517234E-07
                 208.6200             1.349728E-06             1.788526E-07            -4.930615E-07             1.842772E-06             1.680371E-08             7.865611E-08             1.266318E-06            -5.614278E-11             7.282670E-11             1.170875E-06            -2.100396E-07            -2.091119E-07             7.517234E-07
                 208.8000             1.349174E-06             1.785500E-07            -4.981161E-07             1.847274E-06             1.684777E-08             7.886234E-08             1.266318E-06            -5.648376E-11             7.296850E-11             1.170624E-06            -2.099141E-07            -2.089869E-07             7.517234E-07
                 208.9800             1.348619E-06             1.782463E-07            -5.031907E-07             1.851794E-06             1.689199E-08             7.906934E-08             1.266318E-06            -5.682602E-11             7.311085E-11             1.170373E-06            -2.097881E-07            -2.088615E-07             7.517234E-07
                 209.1600             1.348062E-06             1.779415E-07            -5.082818E-07             1.856328E-06             1.693637E-08             7.927706E-08             1.266318E-06            -5.716935E-11             7.325357E-11             1.170121E-06            -2.096617E-07            -2.087356E-07             7.517234E-07
                 209.3400             1.347503E-06             1.776356E-07            -5.133919E-07             1.860879E-06             1.698091E-08             7.948553E-08             1.266318E-06            -5.751390E-11             7.339679E-11             1.169867E-06            -2.095348E-07            -2.086093E-07             7.517234E-07
                 209.5200             1.346942E-06             1.773286E-07            -5.185217E-07             1.865448E-06             1.702561E-08             7.969477E-08             1.266318E-06            -5.785973E-11             7.354054E-11             1.169613E-06            -2.094075E-07            -2.084825E-07             7.517234E-07
                 209.7000             1.346379E-06             1.770206E-07            -5.236678E-07             1.870031E-06             1.707047E-08             7.990474E-08             1.266318E-06            -5.820661E-11             7.368464E-11             1.169358E-06            -2.092797E-07            -2.083552E-07             7.517234E-07
                 209.8800             1.345814E-06             1.767115E-07            -5.288270E-07             1.874626E-06             1.711547E-08             8.011538E-08             1.266318E-06            -5.855433E-11             7.382893E-11             1.169102E-06            -2.091515E-07            -2.082276E-07             7.517234E-07
                 210.0600             1.345247E-06             1.764013E-07            -5.340077E-07             1.879240E-06             1.716064E-08             8.032680E-08             1.266318E-06            -5.890344E-11             7.397385E-11             1.168846E-06            -2.090228E-07            -2.080994E-07             7.517234E-07
                 210.2400             1.344678E-06             1.760900E-07            -5.392059E-07             1.883869E-06             1.720597E-08             8.053897E-08             1.266318E-06            -5.925367E-11             7.411918E-11             1.168588E-06            -2.088937E-07            -2.079709E-07             7.517234E-07
                 210.4200             1.344107E-06             1.757776E-07            -5.444231E-07             1.888515E-06             1.725146E-08             8.075189E-08             1.266318E-06            -5.960512E-11             7.426499E-11             1.168329E-06            -2.087641E-07            -2.078418E-07             7.517234E-07
                 210.6000             1.343534E-06             1.754640E-07            -5.496592E-07             1.893179E-06             1.729711E-08             8.096558E-08             1.266318E-06            -5.995779E-11             7.441129E-11             1.168070E-06            -2.086341E-07            -2.077123E-07             7.517234E-07
                 210.7800             1.342958E-06             1.751492E-07            -5.549185E-07             1.897863E-06             1.734294E-08             8.118012E-08             1.266318E-06            -6.031196E-11             7.455827E-11             1.167809E-06            -2.085035E-07            -2.075823E-07             7.517234E-07
                 210.9600             1.342381E-06             1.748332E-07            -5.602000E-07             1.902567E-06             1.738896E-08             8.139549E-08             1.266318E-06            -6.066756E-11             7.470587E-11             1.167548E-06            -2.083724E-07            -2.074518E-07             7.517234E-07
                 211.1400             1.341802E-06             1.745163E-07            -5.654913E-07             1.907279E-06             1.743511E-08             8.161152E-08             1.266318E-06            -6.102380E-11             7.485348E-11             1.167285E-06            -2.082409E-07            -2.073209E-07             7.517234E-07
                 211.3200             1.341220E-06             1.741981E-07            -5.708053E-07             1.912012E-06             1.748144E-08             8.182838E-08             1.266318E-06            -6.138151E-11             7.500174E-11             1.167022E-06            -2.081090E-07            -2.071895E-07             7.517234E-07
                 211.5000             1.340636E-06             1.738787E-07            -5.761391E-07             1.916762E-06             1.752794E-08             8.204604E-08             1.266318E-06            -6.174049E-11             7.515051E-11             1.166757E-06            -2.079765E-07            -2.070576E-07             7.517234E-07
                 211.6800             1.340050E-06             1.735582E-07            -5.814910E-07             1.921528E-06             1.757461E-08             8.226448E-08             1.266318E-06            -6.210064E-11             7.529969E-11             1.166492E-06            -2.078435E-07            -2.069252E-07             7.517234E-07
                 211.8600             1.339463E-06             1.732367E-07            -5.868547E-07             1.926304E-06             1.762142E-08             8.248358E-08             1.266318E-06            -6.246154E-11             7.544900E-11             1.166226E-06            -2.077102E-07            -2.067924E-07             7.517234E-07
                 212.0400             1.338873E-06             1.729141E-07            -5.922385E-07             1.931099E-06             1.766839E-08             8.270347E-08             1.266318E-06            -6.282373E-11             7.559883E-11             1.165959E-06            -2.075764E-07            -2.066592E-07             7.517234E-07
                 212.2200             1.338281E-06             1.725903E-07            -5.976422E-07             1.935911E-06             1.771554E-08             8.292413E-08             1.266318E-06            -6.318720E-11             7.574918E-11             1.165691E-06            -2.074421E-07            -2.065255E-07             7.517234E-07
                 212.4000             1.337687E-06             1.722654E-07            -6.030659E-07             1.940741E-06             1.776285E-08             8.314559E-08             1.266318E-06            -6.355194E-11             7.590004E-11             1.165422E-06            -2.073073E-07            -2.063913E-07             7.517234E-07
                 212.5800             1.337091E-06             1.719393E-07            -6.085074E-07             1.945587E-06             1.781033E-08             8.336782E-08             1.266318E-06            -6.391783E-11             7.605131E-11             1.165152E-06            -2.071720E-07            -2.062566E-07             7.517234E-07
                 212.7600             1.336493E-06             1.716122E-07            -6.139674E-07             1.950449E-06             1.785797E-08             8.359080E-08             1.266318E-06            -6.428489E-11             7.620303E-11             1.164881E-06            -2.070363E-07            -2.061215E-07             7.517234E-07
                 212.9400             1.335893E-06             1.712838E-07            -6.194477E-07             1.955329E-06             1.790578E-08             8.381459E-08             1.266318E-06            -6.465326E-11             7.635527E-11             1.164609E-06            -2.069001E-07            -2.059858E-07             7.517234E-07
                 213.1200             1.335291E-06             1.709543E-07            -6.249481E-07             1.960227E-06             1.795376E-08             8.403918E-08             1.266318E-06            -6.502292E-11             7.650802E-11             1.164337E-06            -2.067635E-07            -2.058497E-07             7.517234E-07
                 213.3000             1.334686E-06             1.706236E-07            -6.304689E-07             1.965144E-06             1.800192E-08             8.426458E-08             1.266318E-06            -6.539388E-11             7.666130E-11             1.164063E-06            -2.066263E-07            -2.057131E-07             7.517234E-07
                 213.4800             1.334080E-06             1.702916E-07            -6.360103E-07             1.970079E-06             1.805025E-08             8.449080E-08             1.266318E-06            -6.576616E-11             7.681510E-11             1.163788E-06            -2.064886E-07            -2.055761E-07             7.517234E-07
                 213.6600             1.333471E-06             1.699585E-07            -6.415727E-07             1.975033E-06             1.809875E-08             8.471786E-08             1.266318E-06            -6.613980E-11             7.696946E-11             1.163512E-06            -2.063504E-07            -2.054385E-07             7.517234E-07
                 213.8400             1.332860E-06             1.696241E-07            -6.471559E-07             1.980005E-06             1.814744E-08             8.494575E-08             1.266318E-06            -6.651477E-11             7.712433E-11             1.163235E-06            -2.062117E-07            -2.053004E-07             7.517234E-07
                 214.0200             1.332246E-06             1.692885E-07            -6.527600E-07             1.984996E-06             1.819631E-08             8.517448E-08             1.266318E-06            -6.689108E-11             7.727974E-11             1.162958E-06            -2.060725E-07            -2.051617E-07             7.517234E-07
                 214.2000             1.331631E-06             1.689517E-07            -6.583828E-07             1.990003E-06             1.824535E-08             8.540402E-08             1.266318E-06            -6.726859E-11             7.743556E-11             1.162679E-06            -2.059328E-07            -2.050226E-07             7.517234E-07
                 214.3800             1.331013E-06             1.686137E-07            -6.640240E-07             1.995027E-06             1.829456E-08             8.563436E-08             1.266318E-06            -6.764728E-11             7.759180E-11             1.162399E-06            -2.057926E-07            -2.048831E-07             7.517234E-07
                 214.5600             1.330393E-06             1.682745E-07            -6.696869E-07             2.000070E-06             1.834395E-08             8.586555E-08             1.266318E-06            -6.802736E-11             7.774861E-11             1.162118E-06            -2.056519E-07            -2.047430E-07             7.517234E-07
                 214.7400             1.329771E-06             1.679341E-07            -6.753705E-07             2.005132E-06             1.839352E-08             8.609758E-08             1.266318E-06            -6.840877E-11             7.790593E-11             1.161836E-06            -2.055107E-07            -2.046023E-07             7.517234E-07
                 214.9200             1.329146E-06             1.675924E-07            -6.810753E-07             2.010212E-06             1.844328E-08             8.633046E-08             1.266318E-06            -6.879154E-11             7.806379E-11             1.161554E-06            -2.053690E-07            -2.044612E-07             7.517234E-07
