                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 171.7200             1.824981E+01             5.241779E-01             4.224576E-01             5.000052E-01             5.000177E-01
                 171.9000             1.824981E+01             5.258364E-01             4.231028E-01             5.000052E-01             5.000174E-01
                 172.0800             1.824981E+01             5.275027E-01             4.237513E-01             5.000052E-01             5.000171E-01
                 172.2600             1.824981E+01             5.291768E-01             4.244030E-01             5.000052E-01             5.000167E-01
                 172.4400             1.824981E+01             5.308588E-01             4.250579E-01             5.000052E-01             5.000164E-01
                 172.6200             1.824981E+01             5.325486E-01             4.257161E-01             5.000053E-01             5.000161E-01
                 172.8000             1.824981E+01             5.342465E-01             4.263776E-01             5.000053E-01             5.000157E-01
                 172.9800             1.824981E+01             5.359523E-01             4.270424E-01             5.000053E-01             5.000154E-01
                 173.1600             1.824981E+01             5.376661E-01             4.277106E-01             5.000053E-01             5.000151E-01
                 173.3400             1.824981E+01             5.393880E-01             4.283820E-01             5.000053E-01             5.000147E-01
                 173.5200             1.824980E+01             5.411180E-01             4.290568E-01             5.000053E-01             5.000144E-01
                 173.7000             1.824980E+01             5.428561E-01             4.297350E-01             5.000054E-01             5.000141E-01
                 173.8800             1.824980E+01             5.446024E-01             4.304165E-01             5.000054E-01             5.000138E-01
                 174.0600             1.824980E+01             5.463569E-01             4.311015E-01             5.000054E-01             5.000134E-01
                 174.2400             1.824980E+01             5.481196E-01             4.317898E-01             5.000054E-01             5.000131E-01
                 174.4200             1.824980E+01             5.498907E-01             4.324817E-01             5.000054E-01             5.000128E-01
                 174.6000             1.824980E+01             5.516700E-01             4.331769E-01             5.000055E-01             5.000125E-01
                 174.7800             1.824980E+01             5.534577E-01             4.338756E-01             5.000055E-01             5.000121E-01
                 174.9600             1.824980E+01             5.552539E-01             4.345779E-01             5.000055E-01             5.000118E-01
                 175.1400             1.824980E+01             5.570585E-01             4.352836E-01             5.000055E-01             5.000115E-01
                 175.3200             1.824980E+01             5.588715E-01             4.359928E-01             5.000055E-01             5.000112E-01
                 175.5000             1.824980E+01             5.606931E-01             4.367056E-01             5.000055E-01             5.000109E-01
                 175.6800             1.824980E+01             5.625233E-01             4.374219E-01             5.000056E-01             5.000105E-01
                 175.8600             1.824980E+01             5.643621E-01             4.381418E-01             5.000056E-01             5.000102E-01
                 176.0400             1.824980E+01             5.662095E-01             4.388654E-01             5.000056E-01             5.000099E-01
                 176.2200             1.824980E+01             5.680656E-01             4.395925E-01             5.000056E-01             5.000096E-01
                 176.4000             1.824979E+01             5.699305E-01             4.403232E-01             5.000056E-01             5.000093E-01
                 176.5800             1.824979E+01             5.718041E-01             4.410576E-01             5.000056E-01             5.000090E-01
                 176.7600             1.824979E+01             5.736866E-01             4.417957E-01             5.000057E-01             5.000087E-01
                 176.9400             1.824979E+01             5.755779E-01             4.425374E-01             5.000057E-01             5.000083E-01
                 177.1200             1.824979E+01             5.774781E-01             4.432829E-01             5.000057E-01             5.000080E-01
                 177.3000             1.824979E+01             5.793873E-01             4.440321E-01             5.000057E-01             5.000077E-01
                 177.4800             1.824979E+01             5.813055E-01             4.447850E-01             5.000057E-01             5.000074E-01
                 177.6600             1.824979E+01             5.832327E-01             4.455417E-01             5.000058E-01             5.000071E-01
                 177.8400             1.824979E+01             5.851690E-01             4.463022E-01             5.000058E-01             5.000068E-01
                 178.0200             1.824979E+01             5.871144E-01             4.470665E-01             5.000058E-01             5.000065E-01
                 178.2000             1.824979E+01             5.890690E-01             4.478345E-01             5.000058E-01             5.000062E-01
                 178.3800             1.824979E+01             5.910328E-01             4.486065E-01             5.000058E-01             5.000059E-01
                 178.5600             1.824979E+01             5.930059E-01             4.493823E-01             5.000059E-01             5.000056E-01
                 178.7400             1.824979E+01             5.949882E-01             4.501620E-01             5.000059E-01             5.000053E-01
                 178.9200             1.824978E+01             5.969799E-01             4.509455E-01             5.000059E-01             5.000050E-01
                 179.1000             1.824978E+01             5.989811E-01             4.517330E-01             5.000059E-01             5.000047E-01
                 179.2800             1.824978E+01             6.009917E-01             4.525245E-01             5.000059E-01             5.000044E-01
                 179.4600             1.824978E+01             6.030115E-01             4.533197E-01             5.000060E-01             5.000039E-01
                 179.6400             1.824978E+01             6.050410E-01             4.541191E-01             5.000060E-01             5.000039E-01
                 179.8200             1.824978E+01             6.070823E-01             4.549239E-01             5.000060E-01             5.000060E-01
                 180.0000             1.824977E+01             6.085302E-01             4.553688E-01             5.000064E-01             4.995016E-01
                 180.1800             1.824978E+01             6.111934E-01             4.565447E-01             5.000060E-01             5.000070E-01
                 180.3600             1.824978E+01             6.132555E-01             4.573567E-01             5.000061E-01             5.000022E-01
                 180.5400             1.824978E+01             6.153342E-01             4.581766E-01             5.000061E-01             5.000022E-01
                 180.7200             1.824978E+01             6.174218E-01             4.590002E-01             5.000061E-01             5.000019E-01
                 180.9000             1.824978E+01             6.195198E-01             4.598282E-01             5.000061E-01             5.000018E-01
                 181.0800             1.824978E+01             6.216272E-01             4.606601E-01             5.000061E-01             5.000014E-01
                 181.2600             1.824978E+01             6.237449E-01             4.614963E-01             5.000062E-01             5.000011E-01
                 181.4400             1.824977E+01             6.258726E-01             4.623366E-01             5.000062E-01             5.000008E-01
                 181.6200             1.824977E+01             6.280104E-01             4.631813E-01             5.000062E-01             5.000006E-01
                 181.8000             1.824977E+01             6.301582E-01             4.640301E-01             5.000062E-01             5.000003E-01
                 181.9800             1.824977E+01             6.323162E-01             4.648831E-01             5.000062E-01             5.000000E-01
                 182.1600             1.824977E+01             6.344845E-01             4.657405E-01             5.000063E-01             4.999997E-01
                 182.3400             1.824977E+01             6.366630E-01             4.666022E-01             5.000063E-01             4.999994E-01
                 182.5200             1.824977E+01             6.388519E-01             4.674682E-01             5.000063E-01             4.999991E-01
                 182.7000             1.824977E+01             6.410512E-01             4.683385E-01             5.000063E-01             4.999989E-01
                 182.8800             1.824977E+01             6.432609E-01             4.692133E-01             5.000063E-01             4.999986E-01
                 183.0600             1.824977E+01             6.454811E-01             4.700924E-01             5.000064E-01             4.999983E-01
                 183.2400             1.824977E+01             6.477119E-01             4.709759E-01             5.000064E-01             4.999980E-01
                 183.4200             1.824977E+01             6.499533E-01             4.718639E-01             5.000064E-01             4.999977E-01
                 183.6000             1.824977E+01             6.522053E-01             4.727564E-01             5.000064E-01             4.999975E-01
                 183.7800             1.824976E+01             6.544680E-01             4.736534E-01             5.000064E-01             4.999972E-01
                 183.9600             1.824976E+01             6.567415E-01             4.745548E-01             5.000065E-01             4.999969E-01
                 184.1400             1.824976E+01             6.590258E-01             4.754608E-01             5.000065E-01             4.999966E-01
                 184.3200             1.824976E+01             6.613210E-01             4.763714E-01             5.000065E-01             4.999964E-01
                 184.5000             1.824976E+01             6.636271E-01             4.772866E-01             5.000065E-01             4.999961E-01
                 184.6800             1.824976E+01             6.659442E-01             4.782064E-01             5.000066E-01             4.999958E-01
                 184.8600             1.824976E+01             6.682723E-01             4.791308E-01             5.000066E-01             4.999955E-01
                 185.0400             1.824976E+01             6.706115E-01             4.800599E-01             5.000066E-01             4.999953E-01
                 185.2200             1.824976E+01             6.729619E-01             4.809937E-01             5.000066E-01             4.999950E-01
                 185.4000             1.824976E+01             6.753235E-01             4.819322E-01             5.000066E-01             4.999947E-01
                 185.5800             1.824976E+01             6.776964E-01             4.828754E-01             5.000067E-01             4.999945E-01
                 185.7600             1.824976E+01             6.800806E-01             4.838234E-01             5.000067E-01             4.999942E-01
                 185.9400             1.824975E+01             6.824762E-01             4.847762E-01             5.000067E-01             4.999939E-01
                 186.1200             1.824975E+01             6.848833E-01             4.857338E-01             5.000067E-01             4.999937E-01
                 186.3000             1.824975E+01             6.873018E-01             4.866963E-01             5.000068E-01             4.999934E-01
                 186.4800             1.824975E+01             6.897320E-01             4.876636E-01             5.000068E-01             4.999931E-01
                 186.6600             1.824975E+01             6.921737E-01             4.886358E-01             5.000068E-01             4.999929E-01
                 186.8400             1.824975E+01             6.946271E-01             4.896129E-01             5.000068E-01             4.999926E-01
                 187.0200             1.824975E+01             6.970923E-01             4.905950E-01             5.000069E-01             4.999924E-01
                 187.2000             1.824975E+01             6.995693E-01             4.915821E-01             5.000069E-01             4.999921E-01
                 187.3800             1.824975E+01             7.020582E-01             4.925741E-01             5.000069E-01             4.999918E-01
                 187.5600             1.824975E+01             7.045590E-01             4.935712E-01             5.000069E-01             4.999916E-01
                 187.7400             1.824975E+01             7.070717E-01             4.945734E-01             5.000069E-01             4.999913E-01
                 187.9200             1.824975E+01             7.095966E-01             4.955806E-01             5.000070E-01             4.999911E-01
                 188.1000             1.824974E+01             7.121335E-01             4.965930E-01             5.000070E-01             4.999908E-01
                 188.2800             1.824974E+01             7.146827E-01             4.976104E-01             5.000070E-01             4.999906E-01
                 188.4600             1.824974E+01             7.172441E-01             4.986331E-01             5.000070E-01             4.999903E-01
                 188.6400             1.824974E+01             7.198178E-01             4.996609E-01             5.000071E-01             4.999900E-01
                 188.8200             1.824974E+01             7.224039E-01             5.006940E-01             5.000071E-01             4.999898E-01
                 189.0000             1.824974E+01             7.250024E-01             5.017323E-01             5.000071E-01             4.999895E-01
                 189.1800             1.824974E+01             7.276134E-01             5.027759E-01             5.000071E-01             4.999893E-01
                 189.3600             1.824974E+01             7.302370E-01             5.038248E-01             5.000072E-01             4.999890E-01
                 189.5400             1.824974E+01             7.328733E-01             5.048791E-01             5.000072E-01             4.999888E-01
                 189.7200             1.824974E+01             7.355222E-01             5.059387E-01             5.000072E-01             4.999885E-01
                 189.9000             1.824974E+01             7.381840E-01             5.070037E-01             5.000072E-01             4.999883E-01
                 190.0800             1.824973E+01             7.408585E-01             5.080741E-01             5.000073E-01             4.999881E-01
                 190.2600             1.824973E+01             7.435460E-01             5.091500E-01             5.000073E-01             4.999878E-01
                 190.4400             1.824973E+01             7.462464E-01             5.102314E-01             5.000073E-01             4.999876E-01
                 190.6200             1.824973E+01             7.489599E-01             5.113183E-01             5.000073E-01             4.999873E-01
                 190.8000             1.824973E+01             7.516865E-01             5.124108E-01             5.000074E-01             4.999871E-01
                 190.9800             1.824973E+01             7.544263E-01             5.135088E-01             5.000074E-01             4.999868E-01
                 191.1600             1.824973E+01             7.571793E-01             5.146124E-01             5.000074E-01             4.999866E-01
                 191.3400             1.824973E+01             7.599457E-01             5.157217E-01             5.000074E-01             4.999863E-01
                 191.5200             1.824973E+01             7.627255E-01             5.168366E-01             5.000075E-01             4.999861E-01
                 191.7000             1.824973E+01             7.655187E-01             5.179573E-01             5.000075E-01             4.999859E-01
                 191.8800             1.824973E+01             7.683254E-01             5.190836E-01             5.000075E-01             4.999856E-01
                 192.0600             1.824972E+01             7.711458E-01             5.202158E-01             5.000075E-01             4.999854E-01
                 192.2400             1.824972E+01             7.739799E-01             5.213537E-01             5.000076E-01             4.999851E-01
                 192.4200             1.824972E+01             7.768277E-01             5.224975E-01             5.000076E-01             4.999849E-01
                 192.6000             1.824972E+01             7.796893E-01             5.236471E-01             5.000076E-01             4.999847E-01
                 192.7800             1.824972E+01             7.825648E-01             5.248026E-01             5.000076E-01             4.999844E-01
                 192.9600             1.824972E+01             7.854543E-01             5.259641E-01             5.000077E-01             4.999842E-01
                 193.1400             1.824972E+01             7.883579E-01             5.271315E-01             5.000077E-01             4.999840E-01
                 193.3200             1.824972E+01             7.912756E-01             5.283049E-01             5.000077E-01             4.999837E-01
                 193.5000             1.824972E+01             7.942075E-01             5.294843E-01             5.000077E-01             4.999835E-01
                 193.6800             1.824972E+01             7.971536E-01             5.306698E-01             5.000078E-01             4.999833E-01
                 193.8600             1.824972E+01             8.001141E-01             5.318613E-01             5.000078E-01             4.999830E-01
                 194.0400             1.824971E+01             8.030891E-01             5.330590E-01             5.000078E-01             4.999828E-01
                 194.2200             1.824971E+01             8.060786E-01             5.342629E-01             5.000078E-01             4.999826E-01
                 194.4000             1.824971E+01             8.090826E-01             5.354729E-01             5.000079E-01             4.999823E-01
                 194.5800             1.824971E+01             8.121013E-01             5.366892E-01             5.000079E-01             4.999821E-01
                 194.7600             1.824971E+01             8.151348E-01             5.379117E-01             5.000079E-01             4.999819E-01
                 194.9400             1.824971E+01             8.181831E-01             5.391406E-01             5.000079E-01             4.999816E-01
                 195.1200             1.824971E+01             8.212462E-01             5.403757E-01             5.000080E-01             4.999814E-01
                 195.3000             1.824971E+01             8.243244E-01             5.416173E-01             5.000080E-01             4.999812E-01
                 195.4800             1.824971E+01             8.274176E-01             5.428652E-01             5.000080E-01             4.999810E-01
                 195.6600             1.824971E+01             8.305260E-01             5.441196E-01             5.000081E-01             4.999807E-01
                 195.8400             1.824971E+01             8.336496E-01             5.453805E-01             5.000081E-01             4.999805E-01
                 196.0200             1.824970E+01             8.367886E-01             5.466478E-01             5.000081E-01             4.999803E-01
                 196.2000             1.824970E+01             8.399429E-01             5.479218E-01             5.000081E-01             4.999801E-01
                 196.3800             1.824970E+01             8.431127E-01             5.492023E-01             5.000082E-01             4.999799E-01
                 196.5600             1.824970E+01             8.462980E-01             5.504894E-01             5.000082E-01             4.999797E-01
                 196.7400             1.824970E+01             8.494990E-01             5.517832E-01             5.000082E-01             4.999795E-01
                 196.9200             1.824970E+01             8.527157E-01             5.530837E-01             5.000083E-01             4.999793E-01
                 197.1000             1.824970E+01             8.559483E-01             5.543909E-01             5.000083E-01             4.999791E-01
                 197.2800             1.824970E+01             8.591967E-01             5.557049E-01             5.000083E-01             4.999789E-01
                 197.4600             1.824969E+01             8.624612E-01             5.570257E-01             5.000084E-01             4.999787E-01
                 197.6400             1.824969E+01             8.657417E-01             5.583533E-01             5.000084E-01             4.999785E-01
                 197.8200             1.824969E+01             8.690383E-01             5.596879E-01             5.000084E-01             4.999782E-01
                 198.0000             1.824969E+01             8.723513E-01             5.610293E-01             5.000085E-01             4.999780E-01
                 198.1800             1.824969E+01             8.756805E-01             5.623777E-01             5.000085E-01             4.999777E-01
                 198.3600             1.824969E+01             8.790262E-01             5.637331E-01             5.000086E-01             4.999775E-01
                 198.5400             1.824969E+01             8.823884E-01             5.650956E-01             5.000086E-01             4.999772E-01
                 198.7200             1.824968E+01             8.857672E-01             5.664651E-01             5.000086E-01             4.999769E-01
                 198.9000             1.824968E+01             8.891627E-01             5.678417E-01             5.000087E-01             4.999766E-01
                 199.0800             1.824968E+01             8.925750E-01             5.692255E-01             5.000087E-01             4.999764E-01
                 199.2600             1.824968E+01             8.960042E-01             5.706165E-01             5.000088E-01             4.999761E-01
                 199.4400             1.824968E+01             8.994504E-01             5.720148E-01             5.000089E-01             4.999759E-01
                 199.6200             1.824968E+01             9.029136E-01             5.734203E-01             5.000089E-01             4.999756E-01
                 199.8000             1.824967E+01             9.063940E-01             5.748332E-01             5.000090E-01             4.999754E-01
                 199.9800             1.824967E+01             9.098916E-01             5.762534E-01             5.000090E-01             4.999751E-01
                 200.1600             1.824967E+01             9.134066E-01             5.776811E-01             5.000091E-01             4.999749E-01
                 200.3400             1.824967E+01             9.169391E-01             5.791162E-01             5.000091E-01             4.999746E-01
                 200.5200             1.824967E+01             9.204891E-01             5.805588E-01             5.000092E-01             4.999744E-01
                 200.7000             1.824966E+01             9.240567E-01             5.820089E-01             5.000092E-01             4.999742E-01
                 200.8800             1.824966E+01             9.276420E-01             5.834667E-01             5.000092E-01             4.999740E-01
                 201.0600             1.824966E+01             9.312452E-01             5.849320E-01             5.000093E-01             4.999737E-01
                 201.2400             1.824966E+01             9.348663E-01             5.864050E-01             5.000093E-01             4.999735E-01
                 201.4200             1.824966E+01             9.385055E-01             5.878858E-01             5.000094E-01             4.999733E-01
                 201.6000             1.824966E+01             9.421627E-01             5.893742E-01             5.000094E-01             4.999731E-01
                 201.7800             1.824965E+01             9.458382E-01             5.908705E-01             5.000095E-01             4.999728E-01
                 201.9600             1.824965E+01             9.495321E-01             5.923746E-01             5.000095E-01             4.999726E-01
                 202.1400             1.824965E+01             9.532443E-01             5.938866E-01             5.000096E-01             4.999724E-01
                 202.3200             1.824965E+01             9.569751E-01             5.954066E-01             5.000096E-01             4.999722E-01
                 202.5000             1.824965E+01             9.607245E-01             5.969345E-01             5.000097E-01             4.999720E-01
                 202.6800             1.824965E+01             9.644927E-01             5.984704E-01             5.000097E-01             4.999718E-01
                 202.8600             1.824964E+01             9.682797E-01             6.000144E-01             5.000098E-01             4.999716E-01
                 203.0400             1.824964E+01             9.720857E-01             6.015666E-01             5.000098E-01             4.999714E-01
                 203.2200             1.824964E+01             9.759107E-01             6.031268E-01             5.000099E-01             4.999712E-01
                 203.4000             1.824964E+01             9.797548E-01             6.046953E-01             5.000099E-01             4.999710E-01
                 203.5800             1.824964E+01             9.836183E-01             6.062721E-01             5.000099E-01             4.999708E-01
                 203.7600             1.824964E+01             9.875011E-01             6.078571E-01             5.000100E-01             4.999706E-01
                 203.9400             1.824963E+01             9.914033E-01             6.094505E-01             5.000100E-01             4.999704E-01
                 204.1200             1.824963E+01             9.953252E-01             6.110523E-01             5.000101E-01             4.999702E-01
                 204.3000             1.824963E+01             9.992668E-01             6.126626E-01             5.000101E-01             4.999700E-01
                 204.4800             1.824963E+01             1.003228E+00             6.142813E-01             5.000102E-01             4.999698E-01
                 204.6600             1.824963E+01             1.007209E+00             6.159086E-01             5.000102E-01             4.999696E-01
                 204.8400             1.824963E+01             1.011211E+00             6.175445E-01             5.000103E-01             4.999694E-01
                 205.0200             1.824962E+01             1.015232E+00             6.191890E-01             5.000103E-01             4.999692E-01
                 205.2000             1.824962E+01             1.019274E+00             6.208422E-01             5.000103E-01             4.999690E-01
                 205.3800             1.824962E+01             1.023336E+00             6.225041E-01             5.000104E-01             4.999688E-01
                 205.5600             1.824962E+01             1.027418E+00             6.241749E-01             5.000104E-01             4.999686E-01
                 205.7400             1.824962E+01             1.031522E+00             6.258545E-01             5.000105E-01             4.999684E-01
                 205.9200             1.824962E+01             1.035645E+00             6.275429E-01             5.000105E-01             4.999682E-01
                 206.1000             1.824961E+01             1.039790E+00             6.292404E-01             5.000106E-01             4.999680E-01
                 206.2800             1.824961E+01             1.043956E+00             6.309468E-01             5.000106E-01             4.999678E-01
                 206.4600             1.824961E+01             1.048142E+00             6.326622E-01             5.000107E-01             4.999676E-01
                 206.6400             1.824961E+01             1.052350E+00             6.343868E-01             5.000107E-01             4.999675E-01
                 206.8200             1.824961E+01             1.056579E+00             6.361205E-01             5.000108E-01             4.999673E-01
                 207.0000             1.824961E+01             1.060830E+00             6.378635E-01             5.000108E-01             4.999671E-01
                 207.1800             1.824960E+01             1.065102E+00             6.396156E-01             5.000109E-01             4.999669E-01
                 207.3600             1.824960E+01             1.069396E+00             6.413771E-01             5.000109E-01             4.999667E-01
                 207.5400             1.824960E+01             1.073711E+00             6.431480E-01             5.000109E-01             4.999665E-01
                 207.7200             1.824960E+01             1.078049E+00             6.449283E-01             5.000110E-01             4.999663E-01
                 207.9000             1.824960E+01             1.082408E+00             6.467181E-01             5.000110E-01             4.999662E-01
                 208.0800             1.824960E+01             1.086790E+00             6.485173E-01             5.000111E-01             4.999660E-01
                 208.2600             1.824959E+01             1.091194E+00             6.503262E-01             5.000111E-01             4.999658E-01
                 208.4400             1.824959E+01             1.095620E+00             6.521448E-01             5.000112E-01             4.999656E-01
                 208.6200             1.824959E+01             1.100069E+00             6.539730E-01             5.000112E-01             4.999654E-01
                 208.8000             1.824959E+01             1.104541E+00             6.558110E-01             5.000113E-01             4.999652E-01
                 208.9800             1.824959E+01             1.109035E+00             6.576587E-01             5.000113E-01             4.999651E-01
                 209.1600             1.824958E+01             1.113552E+00             6.595164E-01             5.000114E-01             4.999649E-01
                 209.3400             1.824958E+01             1.118092E+00             6.613840E-01             5.000114E-01             4.999647E-01
                 209.5200             1.824958E+01             1.122656E+00             6.632616E-01             5.000115E-01             4.999645E-01
                 209.7000             1.824958E+01             1.127242E+00             6.651492E-01             5.000115E-01             4.999643E-01
                 209.8800             1.824958E+01             1.131853E+00             6.670469E-01             5.000116E-01             4.999641E-01
                 210.0600             1.824958E+01             1.136486E+00             6.689548E-01             5.000116E-01             4.999640E-01
                 210.2400             1.824957E+01             1.141144E+00             6.708729E-01             5.000117E-01             4.999638E-01
                 210.4200             1.824957E+01             1.145825E+00             6.728012E-01             5.000117E-01             4.999636E-01
                 210.6000             1.824957E+01             1.150530E+00             6.747399E-01             5.000118E-01             4.999634E-01
                 210.7800             1.824957E+01             1.155260E+00             6.766891E-01             5.000118E-01             4.999633E-01
                 210.9600             1.824957E+01             1.160013E+00             6.786486E-01             5.000119E-01             4.999631E-01
                 211.1400             1.824956E+01             1.164791E+00             6.806187E-01             5.000119E-01             4.999629E-01
                 211.3200             1.824956E+01             1.169594E+00             6.825994E-01             5.000120E-01             4.999627E-01
                 211.5000             1.824956E+01             1.174421E+00             6.845907E-01             5.000120E-01             4.999625E-01
                 211.6800             1.824956E+01             1.179273E+00             6.865928E-01             5.000121E-01             4.999624E-01
                 211.8600             1.824956E+01             1.184150E+00             6.886056E-01             5.000121E-01             4.999622E-01
                 212.0400             1.824956E+01             1.189052E+00             6.906292E-01             5.000122E-01             4.999620E-01
                 212.2200             1.824955E+01             1.193980E+00             6.926638E-01             5.000122E-01             4.999618E-01
                 212.4000             1.824955E+01             1.198932E+00             6.947093E-01             5.000123E-01             4.999617E-01
                 212.5800             1.824955E+01             1.203911E+00             6.967658E-01             5.000123E-01             4.999615E-01
                 212.7600             1.824955E+01             1.208915E+00             6.988335E-01             5.000124E-01             4.999613E-01
                 212.9400             1.824955E+01             1.213944E+00             7.009123E-01             5.000124E-01             4.999611E-01
                 213.1200             1.824954E+01             1.219000E+00             7.030023E-01             5.000125E-01             4.999610E-01
                 213.3000             1.824954E+01             1.224082E+00             7.051036E-01             5.000125E-01             4.999608E-01
                 213.4800             1.824954E+01             1.229190E+00             7.072163E-01             5.000126E-01             4.999606E-01
                 213.6600             1.824954E+01             1.234325E+00             7.093404E-01             5.000126E-01             4.999604E-01
                 213.8400             1.824954E+01             1.239486E+00             7.114760E-01             5.000127E-01             4.999603E-01
                 214.0200             1.824953E+01             1.244674E+00             7.136231E-01             5.000128E-01             4.999601E-01
                 214.2000             1.824953E+01             1.249889E+00             7.157819E-01             5.000128E-01             4.999599E-01
                 214.3800             1.824953E+01             1.255130E+00             7.179524E-01             5.000129E-01             4.999598E-01
                 214.5600             1.824953E+01             1.260399E+00             7.201347E-01             5.000129E-01             4.999596E-01
                 214.7400             1.824953E+01             1.265696E+00             7.223287E-01             5.000130E-01             4.999594E-01
                 214.9200             1.824952E+01             1.271020E+00             7.245347E-01             5.000130E-01             4.999592E-01
                 215.1000             1.824952E+01             1.276371E+00             7.267527E-01             5.000131E-01             4.999591E-01
                 215.2800             1.824952E+01             1.281751E+00             7.289828E-01             5.000131E-01             4.999589E-01
                 215.4600             1.824952E+01             1.287158E+00             7.312249E-01             5.000132E-01             4.999587E-01
                 215.6400             1.824952E+01             1.292594E+00             7.334793E-01             5.000133E-01             4.999585E-01
                 215.8200             1.824951E+01             1.298058E+00             7.357459E-01             5.000133E-01             4.999584E-01
                 216.0000             1.824951E+01             1.303550E+00             7.380249E-01             5.000134E-01             4.999582E-01
                 216.1800             1.824951E+01             1.309071E+00             7.403162E-01             5.000134E-01             4.999580E-01
                 216.3600             1.824951E+01             1.314621E+00             7.426201E-01             5.000135E-01             4.999579E-01
                 216.5400             1.824951E+01             1.320200E+00             7.449366E-01             5.000135E-01             4.999577E-01
                 216.7200             1.824950E+01             1.325808E+00             7.472656E-01             5.000136E-01             4.999575E-01
                 216.9000             1.824950E+01             1.331445E+00             7.496074E-01             5.000137E-01             4.999573E-01
                 217.0800             1.824950E+01             1.337112E+00             7.519620E-01             5.000137E-01             4.999572E-01
                 217.2600             1.824950E+01             1.342809E+00             7.543295E-01             5.000138E-01             4.999570E-01
                 217.4400             1.824949E+01             1.348535E+00             7.567099E-01             5.000138E-01             4.999568E-01
                 217.6200             1.824949E+01             1.354292E+00             7.591033E-01             5.000139E-01             4.999566E-01
                 217.8000             1.824949E+01             1.360079E+00             7.615099E-01             5.000140E-01             4.999565E-01
                 217.9800             1.824949E+01             1.365896E+00             7.639296E-01             5.000140E-01             4.999563E-01
                 218.1600             1.824949E+01             1.371743E+00             7.663626E-01             5.000141E-01             4.999561E-01
                 218.3400             1.824948E+01             1.377622E+00             7.688089E-01             5.000141E-01             4.999560E-01
                 218.5200             1.824948E+01             1.383531E+00             7.712686E-01             5.000142E-01             4.999558E-01
                 218.7000             1.824948E+01             1.389471E+00             7.737419E-01             5.000143E-01             4.999556E-01
                 218.8800             1.824948E+01             1.395443E+00             7.762287E-01             5.000143E-01             4.999554E-01
                 219.0600             1.824948E+01             1.401446E+00             7.787292E-01             5.000144E-01             4.999553E-01
                 219.2400             1.824947E+01             1.407481E+00             7.812435E-01             5.000144E-01             4.999551E-01
                 219.4200             1.824947E+01             1.413548E+00             7.837716E-01             5.000145E-01             4.999549E-01
                 219.6000             1.824947E+01             1.419647E+00             7.863136E-01             5.000146E-01             4.999547E-01
                 219.7800             1.824947E+01             1.425778E+00             7.888696E-01             5.000146E-01             4.999546E-01
                 219.9600             1.824946E+01             1.431941E+00             7.914397E-01             5.000147E-01             4.999544E-01
                 220.1400             1.824946E+01             1.438137E+00             7.940240E-01             5.000148E-01             4.999542E-01
                 220.3200             1.824946E+01             1.444366E+00             7.966225E-01             5.000148E-01             4.999541E-01
                 220.5000             1.824946E+01             1.450628E+00             7.992354E-01             5.000149E-01             4.999539E-01
                 220.6800             1.824945E+01             1.456923E+00             8.018628E-01             5.000150E-01             4.999537E-01
                 220.8600             1.824945E+01             1.463251E+00             8.045046E-01             5.000150E-01             4.999535E-01
                 221.0400             1.824945E+01             1.469613E+00             8.071611E-01             5.000151E-01             4.999534E-01
                 221.2200             1.824945E+01             1.476009E+00             8.098322E-01             5.000152E-01             4.999532E-01
                 221.4000             1.824944E+01             1.482439E+00             8.125182E-01             5.000152E-01             4.999530E-01
                 221.5800             1.824944E+01             1.488903E+00             8.152190E-01             5.000153E-01             4.999528E-01
                 221.7600             1.824944E+01             1.495401E+00             8.179348E-01             5.000154E-01             4.999527E-01
                 221.9400             1.824944E+01             1.501935E+00             8.206657E-01             5.000154E-01             4.999525E-01
                 222.1200             1.824943E+01             1.508503E+00             8.234117E-01             5.000155E-01             4.999523E-01
                 222.3000             1.824943E+01             1.515105E+00             8.261730E-01             5.000156E-01             4.999521E-01
                 222.4800             1.824943E+01             1.521744E+00             8.289496E-01             5.000156E-01             4.999520E-01
                 222.6600             1.824943E+01             1.528417E+00             8.317417E-01             5.000157E-01             4.999518E-01
                 222.8400             1.824942E+01             1.535127E+00             8.345492E-01             5.000158E-01             4.999516E-01
                 223.0200             1.824942E+01             1.541872E+00             8.373725E-01             5.000158E-01             4.999514E-01
                 223.2000             1.824942E+01             1.548653E+00             8.402114E-01             5.000159E-01             4.999512E-01
                 223.3800             1.824942E+01             1.555471E+00             8.430662E-01             5.000160E-01             4.999511E-01
                 223.5600             1.824941E+01             1.562325E+00             8.459369E-01             5.000160E-01             4.999509E-01
                 223.7400             1.824941E+01             1.569216E+00             8.488236E-01             5.000161E-01             4.999507E-01
                 223.9200             1.824941E+01             1.576144E+00             8.517264E-01             5.000162E-01             4.999505E-01
                 224.1000             1.824941E+01             1.583109E+00             8.546453E-01             5.000162E-01             4.999503E-01
                 224.2800             1.824940E+01             1.590110E+00             8.575802E-01             5.000163E-01             4.999502E-01
                 224.4600             1.824940E+01             1.597148E+00             8.605309E-01             5.000164E-01             4.999500E-01
                 224.6400             1.824940E+01             1.604221E+00             8.634973E-01             5.000165E-01             4.999498E-01
                 224.8200             1.824940E+01             1.611330E+00             8.664789E-01             5.000165E-01             4.999496E-01
