                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 195.3000             1.278518E-06             1.721620E-07            -1.506632E-07             1.429216E-06             2.295414E-08             1.366737E-07             1.266019E-06            -5.967189E-11             2.523360E-11             1.106356E-06            -1.109549E-07            -2.430737E-07             7.523277E-07
                 195.4800             1.278110E-06             1.719207E-07            -1.545601E-07             1.432705E-06             2.297809E-08             1.368163E-07             1.266019E-06            -5.990513E-11             2.532760E-11             1.106190E-06            -1.109026E-07            -2.429592E-07             7.523277E-07
                 195.6600             1.277701E-06             1.716784E-07            -1.584707E-07             1.436206E-06             2.300213E-08             1.369595E-07             1.266019E-06            -6.013927E-11             2.542199E-11             1.106022E-06            -1.108502E-07            -2.428444E-07             7.523277E-07
                 195.8400             1.277290E-06             1.714353E-07            -1.623951E-07             1.439720E-06             2.302625E-08             1.371031E-07             1.266019E-06            -6.037431E-11             2.551676E-11             1.105854E-06            -1.107976E-07            -2.427291E-07             7.523277E-07
                 196.0200             1.276877E-06             1.711912E-07            -1.663334E-07             1.443245E-06             2.305047E-08             1.372473E-07             1.266019E-06            -6.061026E-11             2.561193E-11             1.105686E-06            -1.107447E-07            -2.426133E-07             7.523277E-07
                 196.2000             1.276463E-06             1.709463E-07            -1.702857E-07             1.446784E-06             2.307477E-08             1.373920E-07             1.266019E-06            -6.084713E-11             2.570749E-11             1.105517E-06            -1.106917E-07            -2.424972E-07             7.523277E-07
                 196.3800             1.276047E-06             1.707004E-07            -1.742520E-07             1.450335E-06             2.309917E-08             1.375372E-07             1.266019E-06            -6.108491E-11             2.580345E-11             1.105347E-06            -1.106385E-07            -2.423806E-07             7.523277E-07
                 196.5600             1.275630E-06             1.704537E-07            -1.782324E-07             1.453898E-06             2.312365E-08             1.376830E-07             1.266019E-06            -6.132361E-11             2.589981E-11             1.105176E-06            -1.105851E-07            -2.422636E-07             7.523277E-07
                 196.7400             1.275211E-06             1.702060E-07            -1.822269E-07             1.457474E-06             2.314823E-08             1.378293E-07             1.266019E-06            -6.156324E-11             2.599656E-11             1.105005E-06            -1.105315E-07            -2.421462E-07             7.523277E-07
                 196.9200             1.274791E-06             1.699574E-07            -1.862357E-07             1.461063E-06             2.317289E-08             1.379762E-07             1.266019E-06            -6.180380E-11             2.609372E-11             1.104834E-06            -1.104777E-07            -2.420283E-07             7.523277E-07
                 197.1000             1.274369E-06             1.697079E-07            -1.902589E-07             1.464664E-06             2.319765E-08             1.381236E-07             1.266019E-06            -6.204529E-11             2.619128E-11             1.104661E-06            -1.104237E-07            -2.419100E-07             7.523277E-07
                 197.2800             1.273946E-06             1.694575E-07            -1.942964E-07             1.468278E-06             2.322250E-08             1.382716E-07             1.266019E-06            -6.228773E-11             2.628925E-11             1.104488E-06            -1.103695E-07            -2.417913E-07             7.523277E-07
                 197.4600             1.273521E-06             1.692061E-07            -1.983484E-07             1.471906E-06             2.324744E-08             1.384201E-07             1.266019E-06            -6.253111E-11             2.638763E-11             1.104315E-06            -1.103151E-07            -2.416721E-07             7.523277E-07
                 197.6400             1.273094E-06             1.689538E-07            -2.024149E-07             1.475546E-06             2.327248E-08             1.385691E-07             1.266019E-06            -6.277544E-11             2.648642E-11             1.104141E-06            -1.102605E-07            -2.415524E-07             7.523277E-07
                 197.8200             1.272666E-06             1.687006E-07            -2.064960E-07             1.479199E-06             2.329761E-08             1.387187E-07             1.266019E-06            -6.302073E-11             2.658562E-11             1.103966E-06            -1.102057E-07            -2.414324E-07             7.523277E-07
                 198.0000             1.272237E-06             1.684464E-07            -2.105919E-07             1.482865E-06             2.332283E-08             1.388689E-07             1.266019E-06            -6.326697E-11             2.668523E-11             1.103790E-06            -1.101507E-07            -2.413118E-07             7.523277E-07
                 198.1800             1.271805E-06             1.681913E-07            -2.147025E-07             1.486545E-06             2.334814E-08             1.390196E-07             1.266019E-06            -6.351419E-11             2.678526E-11             1.103614E-06            -1.100955E-07            -2.411909E-07             7.523277E-07
                 198.3600             1.271372E-06             1.679352E-07            -2.188279E-07             1.490237E-06             2.337355E-08             1.391709E-07             1.266019E-06            -6.376236E-11             2.688572E-11             1.103437E-06            -1.100401E-07            -2.410694E-07             7.523277E-07
                 198.5400             1.270938E-06             1.676782E-07            -2.229683E-07             1.493943E-06             2.339906E-08             1.393228E-07             1.266019E-06            -6.401152E-11             2.698659E-11             1.103260E-06            -1.099844E-07            -2.409475E-07             7.523277E-07
                 198.7200             1.270502E-06             1.674202E-07            -2.271237E-07             1.497663E-06             2.342466E-08             1.394752E-07             1.266019E-06            -6.426165E-11             2.708788E-11             1.103081E-06            -1.099286E-07            -2.408252E-07             7.523277E-07
                 198.9000             1.270064E-06             1.671612E-07            -2.312942E-07             1.501395E-06             2.345036E-08             1.396282E-07             1.266019E-06            -6.451277E-11             2.718961E-11             1.102903E-06            -1.098725E-07            -2.407024E-07             7.523277E-07
                 199.0800             1.269624E-06             1.669012E-07            -2.354798E-07             1.505142E-06             2.347615E-08             1.397818E-07             1.266019E-06            -6.476488E-11             2.729176E-11             1.102723E-06            -1.098163E-07            -2.405791E-07             7.523277E-07
                 199.2600             1.269183E-06             1.666403E-07            -2.396807E-07             1.508902E-06             2.350204E-08             1.399360E-07             1.266019E-06            -6.501798E-11             2.739434E-11             1.102543E-06            -1.097598E-07            -2.404554E-07             7.523277E-07
                 199.4400             1.268740E-06             1.663784E-07            -2.438969E-07             1.512675E-06             2.352803E-08             1.400907E-07             1.266019E-06            -6.527208E-11             2.749735E-11             1.102362E-06            -1.097031E-07            -2.403312E-07             7.523277E-07
                 199.6200             1.268296E-06             1.661155E-07            -2.481285E-07             1.516462E-06             2.355412E-08             1.402460E-07             1.266019E-06            -6.552719E-11             2.760080E-11             1.102180E-06            -1.096462E-07            -2.402066E-07             7.523277E-07
                 199.8000             1.267850E-06             1.658516E-07            -2.523756E-07             1.520264E-06             2.358030E-08             1.404019E-07             1.266019E-06            -6.578330E-11             2.770469E-11             1.101998E-06            -1.095891E-07            -2.400814E-07             7.523277E-07
                 199.9800             1.267402E-06             1.655868E-07            -2.566382E-07             1.524079E-06             2.360659E-08             1.405584E-07             1.266019E-06            -6.604043E-11             2.780901E-11             1.101815E-06            -1.095318E-07            -2.399558E-07             7.523277E-07
                 200.1600             1.266953E-06             1.653209E-07            -2.609165E-07             1.527907E-06             2.363297E-08             1.407155E-07             1.266019E-06            -6.629858E-11             2.791378E-11             1.101632E-06            -1.094742E-07            -2.398298E-07             7.523277E-07
                 200.3400             1.266501E-06             1.650540E-07            -2.652105E-07             1.531750E-06             2.365945E-08             1.408732E-07             1.266019E-06            -6.655776E-11             2.801899E-11             1.101447E-06            -1.094165E-07            -2.397032E-07             7.523277E-07
                 200.5200             1.266048E-06             1.647861E-07            -2.695204E-07             1.535607E-06             2.368604E-08             1.410314E-07             1.266019E-06            -6.681797E-11             2.812465E-11             1.101262E-06            -1.093585E-07            -2.395762E-07             7.523277E-07
                 200.7000             1.265594E-06             1.645171E-07            -2.738461E-07             1.539479E-06             2.371272E-08             1.411903E-07             1.266019E-06            -6.707921E-11             2.823076E-11             1.101077E-06            -1.093003E-07            -2.394487E-07             7.523277E-07
                 200.8800             1.265137E-06             1.642472E-07            -2.781878E-07             1.543364E-06             2.373951E-08             1.413498E-07             1.266019E-06            -6.734150E-11             2.833731E-11             1.100890E-06            -1.092419E-07            -2.393207E-07             7.523277E-07
                 201.0600             1.264679E-06             1.639762E-07            -2.825456E-07             1.547264E-06             2.376640E-08             1.415099E-07             1.266019E-06            -6.760483E-11             2.844433E-11             1.100703E-06            -1.091832E-07            -2.391922E-07             7.523277E-07
                 201.2400             1.264219E-06             1.637042E-07            -2.869195E-07             1.551178E-06             2.379339E-08             1.416706E-07             1.266019E-06            -6.786921E-11             2.855179E-11             1.100515E-06            -1.091244E-07            -2.390632E-07             7.523277E-07
                 201.4200             1.263758E-06             1.634312E-07            -2.913097E-07             1.555107E-06             2.382048E-08             1.418319E-07             1.266019E-06            -6.813466E-11             2.865972E-11             1.100327E-06            -1.090653E-07            -2.389337E-07             7.523277E-07
                 201.6000             1.263294E-06             1.631571E-07            -2.957162E-07             1.559050E-06             2.384768E-08             1.419939E-07             1.266019E-06            -6.840116E-11             2.876811E-11             1.100137E-06            -1.090059E-07            -2.388037E-07             7.523277E-07
                 201.7800             1.262829E-06             1.628819E-07            -3.001391E-07             1.563008E-06             2.387498E-08             1.421564E-07             1.266019E-06            -6.866874E-11             2.887696E-11             1.099947E-06            -1.089464E-07            -2.386733E-07             7.523277E-07
                 201.9600             1.262362E-06             1.626057E-07            -3.045784E-07             1.566981E-06             2.390239E-08             1.423196E-07             1.266019E-06            -6.893738E-11             2.898628E-11             1.099757E-06            -1.088866E-07            -2.385423E-07             7.523277E-07
                 202.1400             1.261894E-06             1.623285E-07            -3.090344E-07             1.570968E-06             2.392990E-08             1.424834E-07             1.266019E-06            -6.920711E-11             2.909607E-11             1.099565E-06            -1.088266E-07            -2.384108E-07             7.523277E-07
                 202.3200             1.261423E-06             1.620502E-07            -3.135071E-07             1.574970E-06             2.395752E-08             1.426478E-07             1.266019E-06            -6.947793E-11             2.920633E-11             1.099373E-06            -1.087664E-07            -2.382789E-07             7.523277E-07
                 202.5000             1.260951E-06             1.617708E-07            -3.179965E-07             1.578988E-06             2.398524E-08             1.428129E-07             1.266019E-06            -6.974983E-11             2.931706E-11             1.099180E-06            -1.087059E-07            -2.381464E-07             7.523277E-07
                 202.6800             1.260477E-06             1.614903E-07            -3.225028E-07             1.583020E-06             2.401307E-08             1.429786E-07             1.266019E-06            -7.002284E-11             2.942827E-11             1.098986E-06            -1.086452E-07            -2.380134E-07             7.523277E-07
                 202.8600             1.260001E-06             1.612087E-07            -3.270260E-07             1.587067E-06             2.404101E-08             1.431449E-07             1.266019E-06            -7.029694E-11             2.953995E-11             1.098792E-06            -1.085843E-07            -2.378799E-07             7.523277E-07
                 203.0400             1.259523E-06             1.609261E-07            -3.315663E-07             1.591130E-06             2.406905E-08             1.433119E-07             1.266019E-06            -7.057216E-11             2.965212E-11             1.098597E-06            -1.085231E-07            -2.377459E-07             7.523277E-07
                 203.2200             1.259043E-06             1.606424E-07            -3.361237E-07             1.595208E-06             2.409721E-08             1.434795E-07             1.266019E-06            -7.084849E-11             2.976477E-11             1.098401E-06            -1.084617E-07            -2.376113E-07             7.523277E-07
                 203.4000             1.258562E-06             1.603576E-07            -3.406983E-07             1.599301E-06             2.412547E-08             1.436478E-07             1.266019E-06            -7.112594E-11             2.987791E-11             1.098204E-06            -1.084001E-07            -2.374763E-07             7.523277E-07
                 203.5800             1.258078E-06             1.600716E-07            -3.452902E-07             1.603410E-06             2.415384E-08             1.438167E-07             1.266019E-06            -7.140451E-11             2.999154E-11             1.098007E-06            -1.083382E-07            -2.373407E-07             7.523277E-07
                 203.7600             1.257593E-06             1.597846E-07            -3.498995E-07             1.607534E-06             2.418233E-08             1.439863E-07             1.266019E-06            -7.168422E-11             3.010566E-11             1.097808E-06            -1.082761E-07            -2.372046E-07             7.523277E-07
                 203.9400             1.257106E-06             1.594964E-07            -3.545263E-07             1.611674E-06             2.421092E-08             1.441565E-07             1.266019E-06            -7.196507E-11             3.022028E-11             1.097609E-06            -1.082137E-07            -2.370680E-07             7.523277E-07
                 204.1200             1.256617E-06             1.592071E-07            -3.591708E-07             1.615829E-06             2.423962E-08             1.443275E-07             1.266019E-06            -7.224706E-11             3.033539E-11             1.097410E-06            -1.081511E-07            -2.369308E-07             7.523277E-07
                 204.3000             1.256126E-06             1.589167E-07            -3.638329E-07             1.620001E-06             2.426844E-08             1.444990E-07             1.266019E-06            -7.253020E-11             3.045100E-11             1.097209E-06            -1.080882E-07            -2.367931E-07             7.523277E-07
                 204.4800             1.255633E-06             1.586252E-07            -3.685128E-07             1.624188E-06             2.429737E-08             1.446713E-07             1.266019E-06            -7.281449E-11             3.056712E-11             1.097008E-06            -1.080251E-07            -2.366548E-07             7.523277E-07
                 204.6600             1.255138E-06             1.583325E-07            -3.732106E-07             1.628391E-06             2.432641E-08             1.448442E-07             1.266019E-06            -7.309995E-11             3.068374E-11             1.096806E-06            -1.079618E-07            -2.365161E-07             7.523277E-07
                 204.8400             1.254641E-06             1.580387E-07            -3.779263E-07             1.632610E-06             2.435556E-08             1.450178E-07             1.266019E-06            -7.338658E-11             3.080087E-11             1.096603E-06            -1.078982E-07            -2.363767E-07             7.523277E-07
                 205.0200             1.254143E-06             1.577437E-07            -3.826602E-07             1.636846E-06             2.438483E-08             1.451920E-07             1.266019E-06            -7.367438E-11             3.091851E-11             1.096399E-06            -1.078344E-07            -2.362369E-07             7.523277E-07
                 205.2000             1.253642E-06             1.574476E-07            -3.874122E-07             1.641097E-06             2.441422E-08             1.453670E-07             1.266019E-06            -7.396337E-11             3.103666E-11             1.096194E-06            -1.077703E-07            -2.360965E-07             7.523277E-07
                 205.3800             1.253139E-06             1.571503E-07            -3.921825E-07             1.645365E-06             2.444372E-08             1.455426E-07             1.266019E-06            -7.425354E-11             3.115534E-11             1.095989E-06            -1.077059E-07            -2.359555E-07             7.523277E-07
                 205.5600             1.252635E-06             1.568519E-07            -3.969712E-07             1.649649E-06             2.447333E-08             1.457189E-07             1.266019E-06            -7.454490E-11             3.127453E-11             1.095783E-06            -1.076413E-07            -2.358140E-07             7.523277E-07
                 205.7400             1.252128E-06             1.565522E-07            -4.017783E-07             1.653950E-06             2.450306E-08             1.458960E-07             1.266019E-06            -7.483747E-11             3.139424E-11             1.095576E-06            -1.075765E-07            -2.356719E-07             7.523277E-07
                 205.9200             1.251620E-06             1.562514E-07            -4.066040E-07             1.658267E-06             2.453291E-08             1.460737E-07             1.266019E-06            -7.513124E-11             3.151448E-11             1.095368E-06            -1.075114E-07            -2.355293E-07             7.523277E-07
                 206.1000             1.251109E-06             1.559494E-07            -4.114484E-07             1.662601E-06             2.456288E-08             1.462521E-07             1.266019E-06            -7.542622E-11             3.163525E-11             1.095160E-06            -1.074460E-07            -2.353861E-07             7.523277E-07
                 206.2800             1.250597E-06             1.556462E-07            -4.163116E-07             1.666952E-06             2.459297E-08             1.464312E-07             1.266019E-06            -7.572243E-11             3.175655E-11             1.094950E-06            -1.073804E-07            -2.352423E-07             7.523277E-07
                 206.4600             1.250082E-06             1.553418E-07            -4.211937E-07             1.671320E-06             2.462317E-08             1.466111E-07             1.266019E-06            -7.601986E-11             3.187838E-11             1.094740E-06            -1.073145E-07            -2.350979E-07             7.523277E-07
                 206.6400             1.249565E-06             1.550362E-07            -4.260948E-07             1.675704E-06             2.465349E-08             1.467916E-07             1.266019E-06            -7.631852E-11             3.200075E-11             1.094529E-06            -1.072484E-07            -2.349530E-07             7.523277E-07
                 206.8200             1.249047E-06             1.547294E-07            -4.310149E-07             1.680106E-06             2.468394E-08             1.469729E-07             1.266019E-06            -7.661842E-11             3.212366E-11             1.094317E-06            -1.071820E-07            -2.348076E-07             7.523277E-07
                 207.0000             1.248526E-06             1.544214E-07            -4.359543E-07             1.684525E-06             2.471450E-08             1.471549E-07             1.266019E-06            -7.691957E-11             3.224712E-11             1.094105E-06            -1.071153E-07            -2.346615E-07             7.523277E-07
                 207.1800             1.248003E-06             1.541121E-07            -4.409130E-07             1.688961E-06             2.474519E-08             1.473376E-07             1.266019E-06            -7.722197E-11             3.237112E-11             1.093891E-06            -1.070484E-07            -2.345149E-07             7.523277E-07
                 207.3600             1.247478E-06             1.538016E-07            -4.458910E-07             1.693414E-06             2.477600E-08             1.475210E-07             1.266019E-06            -7.752564E-11             3.249567E-11             1.093677E-06            -1.069812E-07            -2.343676E-07             7.523277E-07
                 207.5400             1.246951E-06             1.534899E-07            -4.508886E-07             1.697885E-06             2.480693E-08             1.477052E-07             1.266019E-06            -7.783056E-11             3.262077E-11             1.093461E-06            -1.069137E-07            -2.342198E-07             7.523277E-07
                 207.7200             1.246422E-06             1.531769E-07            -4.559059E-07             1.702373E-06             2.483799E-08             1.478901E-07             1.266019E-06            -7.813676E-11             3.274642E-11             1.093245E-06            -1.068460E-07            -2.340714E-07             7.523277E-07
                 207.9000             1.245891E-06             1.528627E-07            -4.609428E-07             1.706879E-06             2.486916E-08             1.480757E-07             1.266019E-06            -7.844424E-11             3.287264E-11             1.093028E-06            -1.067780E-07            -2.339224E-07             7.523277E-07
                 208.0800             1.245357E-06             1.525472E-07            -4.659996E-07             1.711403E-06             2.490047E-08             1.482621E-07             1.266019E-06            -7.875301E-11             3.299942E-11             1.092810E-06            -1.067097E-07            -2.337728E-07             7.523277E-07
                 208.2600             1.244822E-06             1.522305E-07            -4.710764E-07             1.715944E-06             2.493190E-08             1.484492E-07             1.266019E-06            -7.906307E-11             3.312676E-11             1.092591E-06            -1.066412E-07            -2.336226E-07             7.523277E-07
                 208.4400             1.244284E-06             1.519125E-07            -4.761732E-07             1.720504E-06             2.496345E-08             1.486371E-07             1.266019E-06            -7.937444E-11             3.325467E-11             1.092372E-06            -1.065723E-07            -2.334719E-07             7.523277E-07
                 208.6200             1.243745E-06             1.515932E-07            -4.812903E-07             1.725081E-06             2.499514E-08             1.488257E-07             1.266019E-06            -7.968711E-11             3.338315E-11             1.092151E-06            -1.065032E-07            -2.333205E-07             7.523277E-07
                 208.8000             1.243203E-06             1.512726E-07            -4.864276E-07             1.729677E-06             2.502695E-08             1.490151E-07             1.266019E-06            -8.000110E-11             3.351220E-11             1.091930E-06            -1.064338E-07            -2.331684E-07             7.523277E-07
                 208.9800             1.242658E-06             1.509508E-07            -4.915853E-07             1.734290E-06             2.505888E-08             1.492053E-07             1.266019E-06            -8.031640E-11             3.364184E-11             1.091708E-06            -1.063642E-07            -2.330158E-07             7.523277E-07
                 209.1600             1.242112E-06             1.506276E-07            -4.967635E-07             1.738922E-06             2.509095E-08             1.493962E-07             1.266019E-06            -8.063304E-11             3.377205E-11             1.091485E-06            -1.062942E-07            -2.328626E-07             7.523277E-07
                 209.3400             1.241564E-06             1.503031E-07            -5.019624E-07             1.743573E-06             2.512315E-08             1.495879E-07             1.266019E-06            -8.095102E-11             3.390285E-11             1.091260E-06            -1.062240E-07            -2.327087E-07             7.523277E-07
                 209.5200             1.241013E-06             1.499773E-07            -5.071820E-07             1.748242E-06             2.515547E-08             1.497804E-07             1.266019E-06            -8.127034E-11             3.403424E-11             1.091035E-06            -1.061535E-07            -2.325543E-07             7.523277E-07
                 209.7000             1.240460E-06             1.496502E-07            -5.124225E-07             1.752930E-06             2.518793E-08             1.499736E-07             1.266019E-06            -8.159101E-11             3.416621E-11             1.090810E-06            -1.060827E-07            -2.323992E-07             7.523277E-07
                 209.8800             1.239905E-06             1.493218E-07            -5.176840E-07             1.757636E-06             2.522052E-08             1.501677E-07             1.266019E-06            -8.191305E-11             3.429878E-11             1.090583E-06            -1.060116E-07            -2.322434E-07             7.523277E-07
                 210.0600             1.239347E-06             1.489921E-07            -5.229666E-07             1.762361E-06             2.525324E-08             1.503625E-07             1.266019E-06            -8.223645E-11             3.443195E-11             1.090355E-06            -1.059403E-07            -2.320871E-07             7.523277E-07
                 210.2400             1.238787E-06             1.486610E-07            -5.282704E-07             1.767106E-06             2.528610E-08             1.505581E-07             1.266019E-06            -8.256122E-11             3.456572E-11             1.090126E-06            -1.058686E-07            -2.319301E-07             7.523277E-07
                 210.4200             1.238225E-06             1.483285E-07            -5.335955E-07             1.771869E-06             2.531908E-08             1.507545E-07             1.266019E-06            -8.288737E-11             3.470009E-11             1.089897E-06            -1.057967E-07            -2.317724E-07             7.523277E-07
                 210.6000             1.237661E-06             1.479947E-07            -5.389421E-07             1.776651E-06             2.535221E-08             1.509517E-07             1.266019E-06            -8.321492E-11             3.483507E-11             1.089666E-06            -1.057244E-07            -2.316141E-07             7.523277E-07
                 210.7800             1.237094E-06             1.476595E-07            -5.443103E-07             1.781453E-06             2.538546E-08             1.511497E-07             1.266019E-06            -8.354386E-11             3.497067E-11             1.089435E-06            -1.056519E-07            -2.314552E-07             7.523277E-07
                 210.9600             1.236525E-06             1.473230E-07            -5.497002E-07             1.786274E-06             2.541886E-08             1.513486E-07             1.266019E-06            -8.387421E-11             3.510687E-11             1.089202E-06            -1.055790E-07            -2.312956E-07             7.523277E-07
                 211.1400             1.235954E-06             1.469851E-07            -5.551119E-07             1.791115E-06             2.545239E-08             1.515482E-07             1.266019E-06            -8.420597E-11             3.524370E-11             1.088969E-06            -1.055059E-07            -2.311354E-07             7.523277E-07
                 211.3200             1.235380E-06             1.466458E-07            -5.605456E-07             1.795975E-06             2.548606E-08             1.517486E-07             1.266019E-06            -8.453915E-11             3.538115E-11             1.088735E-06            -1.054325E-07            -2.309745E-07             7.523277E-07
                 211.5000             1.234804E-06             1.463051E-07            -5.660013E-07             1.800855E-06             2.551986E-08             1.519499E-07             1.266019E-06            -8.487376E-11             3.551922E-11             1.088499E-06            -1.053587E-07            -2.308130E-07             7.523277E-07
                 211.6800             1.234226E-06             1.459630E-07            -5.714793E-07             1.805755E-06             2.555381E-08             1.521520E-07             1.266019E-06            -8.520980E-11             3.565792E-11             1.088263E-06            -1.052847E-07            -2.306508E-07             7.523277E-07
                 211.8600             1.233645E-06             1.456195E-07            -5.769796E-07             1.810675E-06             2.558789E-08             1.523550E-07             1.266019E-06            -8.554729E-11             3.579726E-11             1.088026E-06            -1.052103E-07            -2.304879E-07             7.523277E-07
                 212.0400             1.233062E-06             1.452746E-07            -5.825023E-07             1.815615E-06             2.562212E-08             1.525587E-07             1.266019E-06            -8.588624E-11             3.593723E-11             1.087788E-06            -1.051357E-07            -2.303243E-07             7.523277E-07
                 212.2200             1.232477E-06             1.449282E-07            -5.880477E-07             1.820575E-06             2.565648E-08             1.527634E-07             1.266019E-06            -8.622664E-11             3.607784E-11             1.087549E-06            -1.050607E-07            -2.301601E-07             7.523277E-07
                 212.4000             1.231889E-06             1.445805E-07            -5.936157E-07             1.825555E-06             2.569099E-08             1.529688E-07             1.266019E-06            -8.656851E-11             3.621909E-11             1.087308E-06            -1.049855E-07            -2.299952E-07             7.523277E-07
                 212.5800             1.231298E-06             1.442313E-07            -5.992066E-07             1.830556E-06             2.572564E-08             1.531751E-07             1.266019E-06            -8.691186E-11             3.636099E-11             1.087067E-06            -1.049099E-07            -2.298296E-07             7.523277E-07
                 212.7600             1.230706E-06             1.438806E-07            -6.048205E-07             1.835577E-06             2.576044E-08             1.533823E-07             1.266019E-06            -8.725670E-11             3.650354E-11             1.086825E-06            -1.048340E-07            -2.296634E-07             7.523277E-07
                 212.9400             1.230110E-06             1.435285E-07            -6.104575E-07             1.840619E-06             2.579538E-08             1.535903E-07             1.266019E-06            -8.760303E-11             3.664675E-11             1.086582E-06            -1.047578E-07            -2.294964E-07             7.523277E-07
                 213.1200             1.229513E-06             1.431749E-07            -6.161177E-07             1.845681E-06             2.583046E-08             1.537992E-07             1.266019E-06            -8.795086E-11             3.679062E-11             1.086338E-06            -1.046813E-07            -2.293288E-07             7.523277E-07
                 213.3000             1.228912E-06             1.428199E-07            -6.218013E-07             1.850765E-06             2.586569E-08             1.540090E-07             1.266019E-06            -8.830020E-11             3.693515E-11             1.086093E-06            -1.046044E-07            -2.291604E-07             7.523277E-07
                 213.4800             1.228310E-06             1.424634E-07            -6.275084E-07             1.855870E-06             2.590107E-08             1.542196E-07             1.266019E-06            -8.865106E-11             3.708034E-11             1.085846E-06            -1.045273E-07            -2.289913E-07             7.523277E-07
                 213.6600             1.227704E-06             1.421054E-07            -6.332391E-07             1.860995E-06             2.593659E-08             1.544311E-07             1.266019E-06            -8.900345E-11             3.722620E-11             1.085599E-06            -1.044498E-07            -2.288216E-07             7.523277E-07
                 213.8400             1.227097E-06             1.417459E-07            -6.389936E-07             1.866142E-06             2.597226E-08             1.546435E-07             1.266019E-06            -8.935738E-11             3.737274E-11             1.085351E-06            -1.043720E-07            -2.286511E-07             7.523277E-07
                 214.0200             1.226486E-06             1.413849E-07            -6.447721E-07             1.871311E-06             2.600808E-08             1.548568E-07             1.266019E-06            -8.971285E-11             3.751996E-11             1.085102E-06            -1.042939E-07            -2.284799E-07             7.523277E-07
                 214.2000             1.225873E-06             1.410223E-07            -6.505746E-07             1.876500E-06             2.604406E-08             1.550709E-07             1.266019E-06            -9.006987E-11             3.766786E-11             1.084851E-06            -1.042154E-07            -2.283081E-07             7.523277E-07
                 214.3800             1.225258E-06             1.406583E-07            -6.564013E-07             1.881712E-06             2.608018E-08             1.552860E-07             1.266019E-06            -9.042846E-11             3.781644E-11             1.084600E-06            -1.041366E-07            -2.281354E-07             7.523277E-07
                 214.5600             1.224640E-06             1.402927E-07            -6.622523E-07             1.886945E-06             2.611645E-08             1.555020E-07             1.266019E-06            -9.078862E-11             3.796572E-11             1.084347E-06            -1.040575E-07            -2.279621E-07             7.523277E-07
                 214.7400             1.224019E-06             1.399256E-07            -6.681278E-07             1.892200E-06             2.615288E-08             1.557189E-07             1.266019E-06            -9.115036E-11             3.811569E-11             1.084094E-06            -1.039780E-07            -2.277880E-07             7.523277E-07
                 214.9200             1.223396E-06             1.395570E-07            -6.740280E-07             1.897477E-06             2.618946E-08             1.559367E-07             1.266019E-06            -9.151369E-11             3.826635E-11             1.083839E-06            -1.038983E-07            -2.276132E-07             7.523277E-07
                 215.1000             1.222770E-06             1.391868E-07            -6.799529E-07             1.902777E-06             2.622619E-08             1.561554E-07             1.266019E-06            -9.187861E-11             3.841772E-11             1.083584E-06            -1.038181E-07            -2.274377E-07             7.523277E-07
                 215.2800             1.222142E-06             1.388150E-07            -6.859027E-07             1.908098E-06             2.626308E-08             1.563750E-07             1.266019E-06            -9.224515E-11             3.856980E-11             1.083327E-06            -1.037377E-07            -2.272614E-07             7.523277E-07
                 215.4600             1.221511E-06             1.384417E-07            -6.918775E-07             1.913442E-06             2.630013E-08             1.565956E-07             1.266019E-06            -9.261330E-11             3.872258E-11             1.083069E-06            -1.036569E-07            -2.270844E-07             7.523277E-07
                 215.6400             1.220877E-06             1.380668E-07            -6.978776E-07             1.918809E-06             2.633733E-08             1.568171E-07             1.266019E-06            -9.298308E-11             3.887608E-11             1.082810E-06            -1.035757E-07            -2.269066E-07             7.523277E-07
                 215.8200             1.220240E-06             1.376903E-07            -7.039030E-07             1.924198E-06             2.637469E-08             1.570395E-07             1.266019E-06            -9.335450E-11             3.903030E-11             1.082550E-06            -1.034943E-07            -2.267281E-07             7.523277E-07
                 216.0000             1.219601E-06             1.373122E-07            -7.099539E-07             1.929610E-06             2.641221E-08             1.572629E-07             1.266019E-06            -9.372755E-11             3.918525E-11             1.082289E-06            -1.034124E-07            -2.265488E-07             7.523277E-07
                 216.1800             1.218959E-06             1.369325E-07            -7.160304E-07             1.935044E-06             2.644989E-08             1.574872E-07             1.266019E-06            -9.410227E-11             3.934092E-11             1.082027E-06            -1.033302E-07            -2.263688E-07             7.523277E-07
                 216.3600             1.218314E-06             1.365511E-07            -7.221328E-07             1.940502E-06             2.648772E-08             1.577125E-07             1.266019E-06            -9.447865E-11             3.949732E-11             1.081763E-06            -1.032477E-07            -2.261879E-07             7.523277E-07
                 216.5400             1.217667E-06             1.361682E-07            -7.282611E-07             1.945983E-06             2.652572E-08             1.579387E-07             1.266019E-06            -9.485670E-11             3.965446E-11             1.081499E-06            -1.031648E-07            -2.260064E-07             7.523277E-07
                 216.7200             1.217017E-06             1.357836E-07            -7.344155E-07             1.951488E-06             2.656388E-08             1.581659E-07             1.266019E-06            -9.523643E-11             3.981233E-11             1.081233E-06            -1.030816E-07            -2.258240E-07             7.523277E-07
