                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 166.5000             4.196019E+02             2.314058E+02             1.881960E+02             0.000000E+00             1.648006E+01             3.564045E-02             2.148901E+02             1.685220E+01
                 166.6800             4.205819E+02             2.320858E+02             1.884961E+02             0.000000E+00             1.627123E+01             3.518518E-02             2.157794E+02             1.685289E+01
                 166.8600             4.215644E+02             2.327684E+02             1.887960E+02             0.000000E+00             1.606197E+01             3.472910E-02             2.166717E+02             1.685358E+01
                 167.0400             4.225494E+02             2.334537E+02             1.890957E+02             0.000000E+00             1.585226E+01             3.427222E-02             2.175672E+02             1.685428E+01
                 167.2200             4.235369E+02             2.341417E+02             1.893952E+02             0.000000E+00             1.564214E+01             3.381455E-02             2.184658E+02             1.685498E+01
                 167.4000             4.245269E+02             2.348324E+02             1.896945E+02             0.000000E+00             1.543158E+01             3.335610E-02             2.193674E+02             1.685568E+01
                 167.5800             4.255194E+02             2.355257E+02             1.899937E+02             0.000000E+00             1.522061E+01             3.289689E-02             2.202722E+02             1.685638E+01
                 167.7600             4.265145E+02             2.362218E+02             1.902927E+02             0.000000E+00             1.500923E+01             3.243692E-02             2.211802E+02             1.685709E+01
                 167.9400             4.275121E+02             2.369207E+02             1.905914E+02             0.000000E+00             1.479744E+01             3.197621E-02             2.220912E+02             1.685781E+01
                 168.1200             4.285123E+02             2.376222E+02             1.908900E+02             0.000000E+00             1.458526E+01             3.151476E-02             2.230055E+02             1.685852E+01
                 168.3000             4.295150E+02             2.383266E+02             1.911884E+02             0.000000E+00             1.437268E+01             3.105259E-02             2.239229E+02             1.685924E+01
                 168.4800             4.305203E+02             2.390337E+02             1.914866E+02             0.000000E+00             1.415971E+01             3.058971E-02             2.248434E+02             1.685996E+01
                 168.6600             4.315282E+02             2.397436E+02             1.917846E+02             0.000000E+00             1.394636E+01             3.012613E-02             2.257671E+02             1.686069E+01
                 168.8400             4.325387E+02             2.404563E+02             1.920824E+02             0.000000E+00             1.373263E+01             2.966186E-02             2.266941E+02             1.686142E+01
                 169.0200             4.335518E+02             2.411719E+02             1.923799E+02             0.000000E+00             1.351853E+01             2.919691E-02             2.276242E+02             1.686215E+01
                 169.2000             4.345676E+02             2.418903E+02             1.926773E+02             0.000000E+00             1.330407E+01             2.873130E-02             2.285575E+02             1.686289E+01
                 169.3800             4.355860E+02             2.426115E+02             1.929744E+02             0.000000E+00             1.308925E+01             2.826502E-02             2.294940E+02             1.686363E+01
                 169.5600             4.366070E+02             2.433356E+02             1.932714E+02             0.000000E+00             1.287408E+01             2.779811E-02             2.304338E+02             1.686437E+01
                 169.7400             4.376307E+02             2.440626E+02             1.935681E+02             0.000000E+00             1.265856E+01             2.733055E-02             2.313767E+02             1.686512E+01
                 169.9200             4.386571E+02             2.447925E+02             1.938646E+02             0.000000E+00             1.244270E+01             2.686238E-02             2.323230E+02             1.686587E+01
                 170.1000             4.396862E+02             2.455253E+02             1.941608E+02             0.000000E+00             1.222651E+01             2.639359E-02             2.332724E+02             1.686662E+01
                 170.2800             4.407179E+02             2.462611E+02             1.944568E+02             0.000000E+00             1.200998E+01             2.592420E-02             2.342252E+02             1.686738E+01
                 170.4600             4.417524E+02             2.469998E+02             1.947526E+02             0.000000E+00             1.179314E+01             2.545422E-02             2.351812E+02             1.686814E+01
                 170.6400             4.427896E+02             2.477414E+02             1.950482E+02             0.000000E+00             1.157597E+01             2.498367E-02             2.361405E+02             1.686891E+01
                 170.8200             4.438295E+02             2.484860E+02             1.953435E+02             0.000000E+00             1.135850E+01             2.451254E-02             2.371030E+02             1.686968E+01
                 171.0000             4.448722E+02             2.492336E+02             1.956386E+02             0.000000E+00             1.114072E+01             2.404085E-02             2.380689E+02             1.687045E+01
                 171.1800             4.459177E+02             2.499843E+02             1.959334E+02             0.000000E+00             1.092264E+01             2.356862E-02             2.390381E+02             1.687122E+01
                 171.3600             4.469659E+02             2.507379E+02             1.962280E+02             0.000000E+00             1.070427E+01             2.309585E-02             2.400105E+02             1.687200E+01
                 171.5400             4.480169E+02             2.514946E+02             1.965223E+02             0.000000E+00             1.048560E+01             2.262256E-02             2.409863E+02             1.687278E+01
                 171.7200             4.490707E+02             2.522543E+02             1.968164E+02             0.000000E+00             1.026666E+01             2.214876E-02             2.419655E+02             1.687357E+01
                 171.9000             4.501273E+02             2.530171E+02             1.971103E+02             0.000000E+00             1.004745E+01             2.167445E-02             2.429480E+02             1.687436E+01
                 172.0800             4.511868E+02             2.537829E+02             1.974039E+02             0.000000E+00             9.827959E+00             2.119965E-02             2.439338E+02             1.687516E+01
                 172.2600             4.522491E+02             2.545519E+02             1.976972E+02             0.000000E+00             9.608209E+00             2.072437E-02             2.449230E+02             1.687595E+01
                 172.4400             4.533143E+02             2.553240E+02             1.979903E+02             0.000000E+00             9.388201E+00             2.024862E-02             2.459155E+02             1.687675E+01
                 172.6200             4.543823E+02             2.560992E+02             1.982831E+02             0.000000E+00             9.167940E+00             1.977241E-02             2.469115E+02             1.687756E+01
                 172.8000             4.554532E+02             2.568776E+02             1.985757E+02             0.000000E+00             8.947435E+00             1.929576E-02             2.479108E+02             1.687837E+01
                 172.9800             4.565270E+02             2.576591E+02             1.988680E+02             0.000000E+00             8.726690E+00             1.881866E-02             2.489136E+02             1.687918E+01
                 173.1600             4.576038E+02             2.584438E+02             1.991600E+02             0.000000E+00             8.505711E+00             1.834114E-02             2.499197E+02             1.688000E+01
                 173.3400             4.586834E+02             2.592317E+02             1.994517E+02             0.000000E+00             8.284504E+00             1.786321E-02             2.509293E+02             1.688082E+01
                 173.5200             4.597660E+02             2.600228E+02             1.997432E+02             0.000000E+00             8.063075E+00             1.738487E-02             2.519423E+02             1.688164E+01
                 173.7000             4.608515E+02             2.608171E+02             2.000345E+02             0.000000E+00             7.841429E+00             1.690614E-02             2.529587E+02             1.688247E+01
                 173.8800             4.619401E+02             2.616146E+02             2.003254E+02             0.000000E+00             7.619575E+00             1.642703E-02             2.539786E+02             1.688330E+01
                 174.0600             4.630316E+02             2.624154E+02             2.006161E+02             0.000000E+00             7.397515E+00             1.594754E-02             2.550020E+02             1.688414E+01
                 174.2400             4.641260E+02             2.632195E+02             2.009065E+02             0.000000E+00             7.175261E+00             1.546770E-02             2.560288E+02             1.688498E+01
                 174.4200             4.652236E+02             2.640269E+02             2.011967E+02             0.000000E+00             6.952814E+00             1.498751E-02             2.570591E+02             1.688582E+01
                 174.6000             4.663241E+02             2.648375E+02             2.014866E+02             0.000000E+00             6.730176E+00             1.450697E-02             2.580929E+02             1.688667E+01
                 174.7800             4.674277E+02             2.656515E+02             2.017761E+02             0.000000E+00             6.507361E+00             1.402611E-02             2.591301E+02             1.688752E+01
                 174.9600             4.685343E+02             2.664688E+02             2.020655E+02             0.000000E+00             6.284372E+00             1.354494E-02             2.601709E+02             1.688838E+01
                 175.1400             4.696440E+02             2.672895E+02             2.023545E+02             0.000000E+00             6.061217E+00             1.306346E-02             2.612152E+02             1.688924E+01
                 175.3200             4.707568E+02             2.681136E+02             2.026433E+02             0.000000E+00             5.837899E+00             1.258168E-02             2.622631E+02             1.689010E+01
                 175.5000             4.718727E+02             2.689410E+02             2.029317E+02             0.000000E+00             5.614423E+00             1.209962E-02             2.633145E+02             1.689097E+01
                 175.6800             4.729917E+02             2.697718E+02             2.032199E+02             0.000000E+00             5.390799E+00             1.161729E-02             2.643694E+02             1.689184E+01
                 175.8600             4.741139E+02             2.706061E+02             2.035079E+02             0.000000E+00             5.167029E+00             1.113470E-02             2.654279E+02             1.689272E+01
                 176.0400             4.752392E+02             2.714437E+02             2.037955E+02             0.000000E+00             4.943117E+00             1.065184E-02             2.664899E+02             1.689360E+01
                 176.2200             4.763677E+02             2.722848E+02             2.040829E+02             0.000000E+00             4.719082E+00             1.016877E-02             2.675556E+02             1.689448E+01
                 176.4000             4.774994E+02             2.731294E+02             2.043699E+02             0.000000E+00             4.494913E+00             9.685444E-03             2.686248E+02             1.689537E+01
                 176.5800             4.786342E+02             2.739775E+02             2.046567E+02             0.000000E+00             4.270631E+00             9.201919E-03             2.696977E+02             1.689626E+01
                 176.7600             4.797723E+02             2.748291E+02             2.049433E+02             0.000000E+00             4.046231E+00             8.718179E-03             2.707741E+02             1.689716E+01
                 176.9400             4.809136E+02             2.756841E+02             2.052295E+02             0.000000E+00             3.821720E+00             8.234236E-03             2.718542E+02             1.689806E+01
                 177.1200             4.820582E+02             2.765427E+02             2.055154E+02             0.000000E+00             3.597100E+00             7.750095E-03             2.729379E+02             1.689897E+01
                 177.3000             4.832060E+02             2.774049E+02             2.058011E+02             0.000000E+00             3.372403E+00             7.265818E-03             2.740252E+02             1.689988E+01
                 177.4800             4.843571E+02             2.782706E+02             2.060865E+02             0.000000E+00             3.147610E+00             6.781364E-03             2.751162E+02             1.690079E+01
                 177.6600             4.855115E+02             2.791399E+02             2.063716E+02             0.000000E+00             2.922732E+00             6.296758E-03             2.762109E+02             1.690171E+01
                 177.8400             4.866693E+02             2.800128E+02             2.066565E+02             0.000000E+00             2.697777E+00             5.812010E-03             2.773092E+02             1.690263E+01
                 178.0200             4.878303E+02             2.808893E+02             2.069410E+02             0.000000E+00             2.472743E+00             5.327119E-03             2.784112E+02             1.690356E+01
                 178.2000             4.889947E+02             2.817694E+02             2.072253E+02             0.000000E+00             2.247643E+00             4.842107E-03             2.795170E+02             1.690449E+01
                 178.3800             4.901625E+02             2.826533E+02             2.075093E+02             0.000000E+00             2.022507E+00             4.357036E-03             2.806264E+02             1.690542E+01
                 178.5600             4.913337E+02             2.835407E+02             2.077930E+02             0.000000E+00             1.797291E+00             3.871813E-03             2.817395E+02             1.690636E+01
                 178.7400             4.925083E+02             2.844318E+02             2.080765E+02             0.000000E+00             1.572019E+00             3.386485E-03             2.828564E+02             1.690731E+01
                 178.9200             4.936863E+02             2.853266E+02             2.083596E+02             0.000000E+00             1.346704E+00             2.901080E-03             2.839770E+02             1.690826E+01
                 179.1000             4.948677E+02             2.862252E+02             2.086425E+02             0.000000E+00             1.121375E+00             2.415656E-03             2.851014E+02             1.690921E+01
                 179.2800             4.960527E+02             2.871275E+02             2.089251E+02             0.000000E+00             8.960474E-01             1.930245E-03             2.862295E+02             1.691017E+01
                 179.4600             4.972409E+02             2.880334E+02             2.092075E+02             0.000000E+00             6.705272E-01             1.444427E-03             2.873614E+02             1.691113E+01
                 179.6400             4.984327E+02             2.889432E+02             2.094896E+02             0.000000E+00             4.450768E-01             9.587661E-04             2.884971E+02             1.691210E+01
                 179.8200             4.996290E+02             2.898576E+02             2.097715E+02             0.000000E+00             2.204862E-01             4.749614E-04             2.896366E+02             1.691307E+01
                 180.0000             5.005655E+02             2.905358E+02             2.100297E+02             0.000000E+00            -2.436317E-01            -5.248199E-04             2.907799E+02             1.691351E+01
                 180.1800             5.020321E+02             2.916977E+02             2.103344E+02             0.000000E+00            -2.288316E-01            -4.929385E-04             2.919270E+02             1.691503E+01
                 180.3600             5.032355E+02             2.926203E+02             2.106152E+02             0.000000E+00            -4.566954E-01            -9.837944E-04             2.930780E+02             1.691601E+01
                 180.5400             5.044454E+02             2.935494E+02             2.108960E+02             0.000000E+00            -6.818256E-01            -1.468766E-03             2.942327E+02             1.691700E+01
                 180.7200             5.056586E+02             2.944821E+02             2.111765E+02             0.000000E+00            -9.073073E-01            -1.954500E-03             2.953914E+02             1.691800E+01
                 180.9000             5.068755E+02             2.954188E+02             2.114567E+02             0.000000E+00            -1.132605E+00            -2.439847E-03             2.965539E+02             1.691900E+01
                 181.0800             5.080960E+02             2.963593E+02             2.117367E+02             0.000000E+00            -1.358015E+00            -2.925446E-03             2.977202E+02             1.692000E+01
                 181.2600             5.093202E+02             2.973038E+02             2.120164E+02             0.000000E+00            -1.583298E+00            -3.410783E-03             2.988905E+02             1.692101E+01
                 181.4400             5.105481E+02             2.982522E+02             2.122959E+02             0.000000E+00            -1.808550E+00            -3.896068E-03             3.000646E+02             1.692202E+01
                 181.6200             5.117797E+02             2.992046E+02             2.125751E+02             0.000000E+00            -2.033731E+00            -4.381217E-03             3.012427E+02             1.692304E+01
                 181.8000             5.130150E+02             3.001609E+02             2.128541E+02             0.000000E+00            -2.258915E+00            -4.866389E-03             3.024247E+02             1.692407E+01
                 181.9800             5.142541E+02             3.011212E+02             2.131328E+02             0.000000E+00            -2.484013E+00            -5.351397E-03             3.036106E+02             1.692509E+01
                 182.1600             5.154970E+02             3.020856E+02             2.134113E+02             0.000000E+00            -2.709031E+00            -5.836256E-03             3.048005E+02             1.692613E+01
                 182.3400             5.167436E+02             3.030540E+02             2.136896E+02             0.000000E+00            -2.933993E+00            -6.321018E-03             3.059943E+02             1.692717E+01
                 182.5200             5.179940E+02             3.040264E+02             2.139676E+02             0.000000E+00            -3.158863E+00            -6.805609E-03             3.071921E+02             1.692821E+01
                 182.7000             5.192483E+02             3.050029E+02             2.142454E+02             0.000000E+00            -3.383666E+00            -7.290082E-03             3.083938E+02             1.692926E+01
                 182.8800             5.205064E+02             3.059835E+02             2.145230E+02             0.000000E+00            -3.608370E+00            -7.774376E-03             3.095996E+02             1.693031E+01
                 183.0600             5.217684E+02             3.069681E+02             2.148003E+02             0.000000E+00            -3.832981E+00            -8.258499E-03             3.108094E+02             1.693137E+01
                 183.2400             5.230343E+02             3.079569E+02             2.150774E+02             0.000000E+00            -4.057486E+00            -8.742430E-03             3.120231E+02             1.693243E+01
                 183.4200             5.243042E+02             3.089498E+02             2.153543E+02             0.000000E+00            -4.281880E+00            -9.226157E-03             3.132409E+02             1.693350E+01
                 183.6000             5.255779E+02             3.099469E+02             2.156310E+02             0.000000E+00            -4.506167E+00            -9.709695E-03             3.144628E+02             1.693457E+01
                 183.7800             5.268556E+02             3.109482E+02             2.159075E+02             0.000000E+00            -4.730327E+00            -1.019300E-02             3.156887E+02             1.693565E+01
                 183.9600             5.281373E+02             3.119536E+02             2.161837E+02             0.000000E+00            -4.954368E+00            -1.067609E-02             3.169186E+02             1.693673E+01
                 184.1400             5.294231E+02             3.129633E+02             2.164598E+02             0.000000E+00            -5.178272E+00            -1.115892E-02             3.181527E+02             1.693782E+01
                 184.3200             5.307128E+02             3.139771E+02             2.167357E+02             0.000000E+00            -5.402040E+00            -1.164152E-02             3.193908E+02             1.693891E+01
                 184.5000             5.320066E+02             3.149953E+02             2.170113E+02             0.000000E+00            -5.625662E+00            -1.212384E-02             3.206330E+02             1.694001E+01
                 184.6800             5.333044E+02             3.160176E+02             2.172868E+02             0.000000E+00            -5.849133E+00            -1.260590E-02             3.218794E+02             1.694112E+01
                 184.8600             5.346064E+02             3.170443E+02             2.175621E+02             0.000000E+00            -6.072451E+00            -1.308767E-02             3.231298E+02             1.694223E+01
                 185.0400             5.359125E+02             3.180753E+02             2.178372E+02             0.000000E+00            -6.295603E+00            -1.356914E-02             3.243845E+02             1.694334E+01
                 185.2200             5.372227E+02             3.191106E+02             2.181121E+02             0.000000E+00            -6.518589E+00            -1.405032E-02             3.256432E+02             1.694446E+01
                 185.4000             5.385370E+02             3.201502E+02             2.183868E+02             0.000000E+00            -6.741403E+00            -1.453117E-02             3.269061E+02             1.694559E+01
                 185.5800             5.398556E+02             3.211942E+02             2.186614E+02             0.000000E+00            -6.964033E+00            -1.501170E-02             3.281732E+02             1.694672E+01
                 185.7600             5.411784E+02             3.222425E+02             2.189358E+02             0.000000E+00            -7.186480E+00            -1.549189E-02             3.294445E+02             1.694785E+01
                 185.9400             5.425054E+02             3.232953E+02             2.192101E+02             0.000000E+00            -7.408733E+00            -1.597173E-02             3.307200E+02             1.694899E+01
                 186.1200             5.438366E+02             3.243525E+02             2.194842E+02             0.000000E+00            -7.630787E+00            -1.645120E-02             3.319997E+02             1.695014E+01
                 186.3000             5.451722E+02             3.254141E+02             2.197581E+02             0.000000E+00            -7.852639E+00            -1.693031E-02             3.332836E+02             1.695129E+01
                 186.4800             5.465120E+02             3.264801E+02             2.200319E+02             0.000000E+00            -8.074279E+00            -1.740903E-02             3.345718E+02             1.695245E+01
                 186.6600             5.478562E+02             3.275506E+02             2.203056E+02             0.000000E+00            -8.295704E+00            -1.788736E-02             3.358642E+02             1.695361E+01
                 186.8400             5.492048E+02             3.286256E+02             2.205791E+02             0.000000E+00            -8.516909E+00            -1.836529E-02             3.371609E+02             1.695478E+01
                 187.0200             5.505577E+02             3.297052E+02             2.208525E+02             0.000000E+00            -8.737884E+00            -1.884280E-02             3.384619E+02             1.695596E+01
                 187.2000             5.519150E+02             3.307892E+02             2.211258E+02             0.000000E+00            -8.958625E+00            -1.931989E-02             3.397672E+02             1.695714E+01
                 187.3800             5.532767E+02             3.318778E+02             2.213989E+02             0.000000E+00            -9.179126E+00            -1.979654E-02             3.410767E+02             1.695832E+01
                 187.5600             5.546429E+02             3.329710E+02             2.216720E+02             0.000000E+00            -9.399381E+00            -2.027274E-02             3.423906E+02             1.695952E+01
                 187.7400             5.560136E+02             3.340687E+02             2.219449E+02             0.000000E+00            -9.619385E+00            -2.074848E-02             3.437088E+02             1.696071E+01
                 187.9200             5.573888E+02             3.351710E+02             2.222178E+02             0.000000E+00            -9.839131E+00            -2.122375E-02             3.450314E+02             1.696192E+01
                 188.1000             5.587685E+02             3.362780E+02             2.224905E+02             0.000000E+00            -1.005861E+01            -2.169854E-02             3.463583E+02             1.696312E+01
                 188.2800             5.601528E+02             3.373896E+02             2.227632E+02             0.000000E+00            -1.027783E+01            -2.217284E-02             3.476896E+02             1.696434E+01
                 188.4600             5.615417E+02             3.385059E+02             2.230358E+02             0.000000E+00            -1.049676E+01            -2.264664E-02             3.490253E+02             1.696556E+01
                 188.6400             5.629351E+02             3.396268E+02             2.233083E+02             0.000000E+00            -1.071542E+01            -2.311992E-02             3.503654E+02             1.696679E+01
                 188.8200             5.643332E+02             3.407525E+02             2.235808E+02             0.000000E+00            -1.093379E+01            -2.359268E-02             3.517099E+02             1.696802E+01
                 189.0000             5.657360E+02             3.418829E+02             2.238531E+02             0.000000E+00            -1.115186E+01            -2.406490E-02             3.530588E+02             1.696926E+01
                 189.1800             5.671435E+02             3.430180E+02             2.241255E+02             0.000000E+00            -1.136964E+01            -2.453657E-02             3.544122E+02             1.697050E+01
                 189.3600             5.685556E+02             3.441579E+02             2.243978E+02             0.000000E+00            -1.158710E+01            -2.500769E-02             3.557700E+02             1.697175E+01
                 189.5400             5.699725E+02             3.453025E+02             2.246700E+02             0.000000E+00            -1.180426E+01            -2.547824E-02             3.571323E+02             1.697301E+01
                 189.7200             5.713942E+02             3.464520E+02             2.249422E+02             0.000000E+00            -1.202110E+01            -2.594821E-02             3.584990E+02             1.697427E+01
                 189.9000             5.728206E+02             3.476062E+02             2.252144E+02             0.000000E+00            -1.223762E+01            -2.641759E-02             3.598703E+02             1.697554E+01
                 190.0800             5.742519E+02             3.487654E+02             2.254866E+02             0.000000E+00            -1.245381E+01            -2.688637E-02             3.612461E+02             1.697681E+01
                 190.2600             5.756881E+02             3.499293E+02             2.257587E+02             0.000000E+00            -1.266966E+01            -2.735453E-02             3.626264E+02             1.697809E+01
                 190.4400             5.771291E+02             3.510982E+02             2.260309E+02             0.000000E+00            -1.288518E+01            -2.782207E-02             3.640112E+02             1.697938E+01
                 190.6200             5.785750E+02             3.522720E+02             2.263030E+02             0.000000E+00            -1.310034E+01            -2.828898E-02             3.654006E+02             1.698067E+01
                 190.8000             5.800259E+02             3.534506E+02             2.265752E+02             0.000000E+00            -1.331516E+01            -2.875524E-02             3.667945E+02             1.698197E+01
                 190.9800             5.814817E+02             3.546343E+02             2.268474E+02             0.000000E+00            -1.352961E+01            -2.922084E-02             3.681931E+02             1.698328E+01
                 191.1600             5.829425E+02             3.558228E+02             2.271196E+02             0.000000E+00            -1.374370E+01            -2.968578E-02             3.695962E+02             1.698459E+01
                 191.3400             5.844083E+02             3.570164E+02             2.273919E+02             0.000000E+00            -1.395742E+01            -3.015004E-02             3.710040E+02             1.698591E+01
                 191.5200             5.858792E+02             3.582150E+02             2.276642E+02             0.000000E+00            -1.417077E+01            -3.061361E-02             3.724163E+02             1.698723E+01
                 191.7000             5.873551E+02             3.594185E+02             2.279366E+02             0.000000E+00            -1.438373E+01            -3.107647E-02             3.738334E+02             1.698856E+01
                 191.8800             5.888361E+02             3.606272E+02             2.282090E+02             0.000000E+00            -1.459630E+01            -3.153863E-02             3.752550E+02             1.698990E+01
                 192.0600             5.903223E+02             3.618409E+02             2.284815E+02             0.000000E+00            -1.480848E+01            -3.200007E-02             3.766814E+02             1.699124E+01
                 192.2400             5.918137E+02             3.630596E+02             2.287540E+02             0.000000E+00            -1.502026E+01            -3.246077E-02             3.781124E+02             1.699259E+01
                 192.4200             5.933102E+02             3.642835E+02             2.290267E+02             0.000000E+00            -1.523164E+01            -3.292072E-02             3.795481E+02             1.699395E+01
                 192.6000             5.948120E+02             3.655125E+02             2.292994E+02             0.000000E+00            -1.544260E+01            -3.337992E-02             3.809885E+02             1.699531E+01
                 192.7800             5.963190E+02             3.667467E+02             2.295723E+02             0.000000E+00            -1.565315E+01            -3.383836E-02             3.824337E+02             1.699668E+01
                 192.9600             5.978313E+02             3.679860E+02             2.298453E+02             0.000000E+00            -1.586327E+01            -3.429601E-02             3.838836E+02             1.699806E+01
                 193.1400             5.993489E+02             3.692305E+02             2.301183E+02             0.000000E+00            -1.607296E+01            -3.475288E-02             3.853382E+02             1.699944E+01
                 193.3200             6.008718E+02             3.704802E+02             2.303916E+02             0.000000E+00            -1.628222E+01            -3.520894E-02             3.867977E+02             1.700083E+01
                 193.5000             6.024001E+02             3.717352E+02             2.306649E+02             0.000000E+00            -1.649104E+01            -3.566420E-02             3.882619E+02             1.700223E+01
                 193.6800             6.039339E+02             3.729954E+02             2.309385E+02             0.000000E+00            -1.669941E+01            -3.611863E-02             3.897309E+02             1.700363E+01
                 193.8600             6.054730E+02             3.742609E+02             2.312121E+02             0.000000E+00            -1.690733E+01            -3.657223E-02             3.912048E+02             1.700504E+01
                 194.0400             6.070176E+02             3.755316E+02             2.314860E+02             0.000000E+00            -1.711479E+01            -3.702499E-02             3.926835E+02             1.700646E+01
                 194.2200             6.085678E+02             3.768077E+02             2.317600E+02             0.000000E+00            -1.732178E+01            -3.747689E-02             3.941670E+02             1.700789E+01
                 194.4000             6.101234E+02             3.780892E+02             2.320343E+02             0.000000E+00            -1.752831E+01            -3.792793E-02             3.956554E+02             1.700932E+01
                 194.5800             6.116846E+02             3.793759E+02             2.323087E+02             0.000000E+00            -1.773436E+01            -3.837809E-02             3.971487E+02             1.701076E+01
                 194.7600             6.132514E+02             3.806681E+02             2.325833E+02             0.000000E+00            -1.793993E+01            -3.882736E-02             3.986469E+02             1.701220E+01
                 194.9400             6.148238E+02             3.819657E+02             2.328582E+02             0.000000E+00            -1.814501E+01            -3.927573E-02             4.001500E+02             1.701365E+01
                 195.1200             6.164019E+02             3.832687E+02             2.331333E+02             0.000000E+00            -1.834960E+01            -3.972319E-02             4.016580E+02             1.701511E+01
                 195.3000             6.179857E+02             3.845771E+02             2.334086E+02             0.000000E+00            -1.855369E+01            -4.016973E-02             4.031710E+02             1.701658E+01
                 195.4800             6.195752E+02             3.858910E+02             2.336842E+02             0.000000E+00            -1.875727E+01            -4.061533E-02             4.046889E+02             1.701805E+01
                 195.6600             6.211704E+02             3.872104E+02             2.339600E+02             0.000000E+00            -1.896035E+01            -4.105999E-02             4.062118E+02             1.701953E+01
                 195.8400             6.227715E+02             3.885353E+02             2.342362E+02             0.000000E+00            -1.916291E+01            -4.150370E-02             4.077397E+02             1.702102E+01
                 196.0200             6.246154E+02             3.898657E+02             2.347496E+02             0.000000E+00            -1.936494E+01            -4.194644E-02             4.092726E+02             1.702252E+01
                 196.2000             6.267846E+02             3.912017E+02             2.355829E+02             0.000000E+00            -1.956645E+01            -4.238821E-02             4.108106E+02             1.702402E+01
                 196.3800             6.289649E+02             3.925433E+02             2.364216E+02             0.000000E+00            -1.976742E+01            -4.282899E-02             4.123535E+02             1.702553E+01
                 196.5600             6.311561E+02             3.938905E+02             2.372656E+02             0.000000E+00            -1.996786E+01            -4.326876E-02             4.139016E+02             1.702705E+01
                 196.7400             6.333583E+02             3.952433E+02             2.381150E+02             0.000000E+00            -2.016775E+01            -4.370753E-02             4.154547E+02             1.702857E+01
                 196.9200             6.355716E+02             3.966017E+02             2.389699E+02             0.000000E+00            -2.036709E+01            -4.414528E-02             4.170129E+02             1.703011E+01
                 197.1000             6.377960E+02             3.979658E+02             2.398302E+02             0.000000E+00            -2.056587E+01            -4.458199E-02             4.185762E+02             1.703165E+01
                 197.2800             6.400315E+02             3.993356E+02             2.406959E+02             0.000000E+00            -2.076409E+01            -4.501766E-02             4.201447E+02             1.703319E+01
                 197.4600             6.422782E+02             4.007111E+02             2.415672E+02             0.000000E+00            -2.096174E+01            -4.545228E-02             4.217183E+02             1.703475E+01
                 197.6400             6.445362E+02             4.020923E+02             2.424439E+02             0.000000E+00            -2.115882E+01            -4.588583E-02             4.232970E+02             1.703631E+01
                 197.8200             6.468055E+02             4.034793E+02             2.433261E+02             0.000000E+00            -2.135532E+01            -4.631830E-02             4.248810E+02             1.703788E+01
                 198.0000             6.490860E+02             4.048721E+02             2.442139E+02             0.000000E+00            -2.155124E+01            -4.674968E-02             4.264701E+02             1.703946E+01
                 198.1800             6.513780E+02             4.062707E+02             2.451073E+02             0.000000E+00            -2.174656E+01            -4.717997E-02             4.280644E+02             1.704105E+01
                 198.3600             6.536813E+02             4.076751E+02             2.460062E+02             0.000000E+00            -2.194129E+01            -4.760914E-02             4.296640E+02             1.704264E+01
                 198.5400             6.559961E+02             4.090853E+02             2.469107E+02             0.000000E+00            -2.213541E+01            -4.803720E-02             4.312688E+02             1.704425E+01
                 198.7200             6.583223E+02             4.105015E+02             2.478209E+02             0.000000E+00            -2.232893E+01            -4.846412E-02             4.328789E+02             1.704586E+01
                 198.9000             6.606602E+02             4.119235E+02             2.487367E+02             0.000000E+00            -2.252183E+01            -4.888990E-02             4.344942E+02             1.704747E+01
                 199.0800             6.630095E+02             4.133514E+02             2.496581E+02             0.000000E+00            -2.271412E+01            -4.931452E-02             4.361149E+02             1.704910E+01
                 199.2600             6.653706E+02             4.147853E+02             2.505852E+02             0.000000E+00            -2.290577E+01            -4.973798E-02             4.377408E+02             1.705073E+01
                 199.4400             6.677432E+02             4.162252E+02             2.515181E+02             0.000000E+00            -2.309680E+01            -5.016026E-02             4.393721E+02             1.705238E+01
                 199.6200             6.701276E+02             4.176710E+02             2.524566E+02             0.000000E+00            -2.328720E+01            -5.058135E-02             4.410088E+02             1.705403E+01
                 199.8000             6.725238E+02             4.191229E+02             2.534009E+02             0.000000E+00            -2.347695E+01            -5.100124E-02             4.426508E+02             1.705568E+01
                 199.9800             6.749317E+02             4.205807E+02             2.543510E+02             0.000000E+00            -2.366605E+01            -5.141992E-02             4.442982E+02             1.705735E+01
                 200.1600             6.773515E+02             4.220447E+02             2.553069E+02             0.000000E+00            -2.385450E+01            -5.183738E-02             4.459510E+02             1.705903E+01
                 200.3400             6.797832E+02             4.235147E+02             2.562685E+02             0.000000E+00            -2.404229E+01            -5.225361E-02             4.476093E+02             1.706071E+01
                 200.5200             6.822269E+02             4.249908E+02             2.572360E+02             0.000000E+00            -2.422942E+01            -5.266859E-02             4.492729E+02             1.706240E+01
                 200.7000             6.846825E+02             4.264731E+02             2.582094E+02             0.000000E+00            -2.441588E+01            -5.308231E-02             4.509421E+02             1.706410E+01
                 200.8800             6.871501E+02             4.279615E+02             2.591886E+02             0.000000E+00            -2.460166E+01            -5.349477E-02             4.526167E+02             1.706581E+01
