                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 188.4600             3.529712E+02             3.525625E+02             3.639490E+02             3.630638E+02             3.599114E+02             3.581998E+02             3.667839E+02             3.653427E+02             3.639790E+02             3.622840E+02
                 188.6400             3.530331E+02             3.526229E+02             3.640581E+02             3.631693E+02             3.599852E+02             3.582701E+02             3.668878E+02             3.654441E+02             3.640626E+02             3.623644E+02
                 188.8200             3.530952E+02             3.526835E+02             3.641676E+02             3.632752E+02             3.600593E+02             3.583406E+02             3.669921E+02             3.655459E+02             3.641464E+02             3.624451E+02
                 189.0000             3.531575E+02             3.527443E+02             3.642776E+02             3.633815E+02             3.601337E+02             3.584113E+02             3.670969E+02             3.656480E+02             3.642305E+02             3.625261E+02
                 189.1800             3.532199E+02             3.528053E+02             3.643880E+02             3.634883E+02             3.602082E+02             3.584822E+02             3.672021E+02             3.657506E+02             3.643150E+02             3.626074E+02
                 189.3600             3.532826E+02             3.528664E+02             3.644990E+02             3.635956E+02             3.602831E+02             3.585533E+02             3.673077E+02             3.658537E+02             3.643997E+02             3.626889E+02
                 189.5400             3.533454E+02             3.529278E+02             3.646104E+02             3.637033E+02             3.603581E+02             3.586247E+02             3.674137E+02             3.659571E+02             3.644847E+02             3.627708E+02
                 189.7200             3.534084E+02             3.529893E+02             3.647222E+02             3.638114E+02             3.604334E+02             3.586963E+02             3.675202E+02             3.660610E+02             3.645700E+02             3.628529E+02
                 189.9000             3.534716E+02             3.530510E+02             3.648346E+02             3.639201E+02             3.605089E+02             3.587682E+02             3.676271E+02             3.661653E+02             3.646556E+02             3.629353E+02
                 190.0800             3.535350E+02             3.531129E+02             3.649474E+02             3.640292E+02             3.605847E+02             3.588402E+02             3.677345E+02             3.662700E+02             3.647415E+02             3.630180E+02
                 190.2600             3.535986E+02             3.531750E+02             3.650608E+02             3.641387E+02             3.606607E+02             3.589125E+02             3.678423E+02             3.663752E+02             3.648277E+02             3.631010E+02
                 190.4400             3.536624E+02             3.532372E+02             3.651746E+02             3.642488E+02             3.607370E+02             3.589850E+02             3.679505E+02             3.664808E+02             3.649143E+02             3.631842E+02
                 190.6200             3.537264E+02             3.532997E+02             3.652889E+02             3.643593E+02             3.608135E+02             3.590578E+02             3.680592E+02             3.665868E+02             3.650011E+02             3.632678E+02
                 190.8000             3.537905E+02             3.533624E+02             3.654037E+02             3.644703E+02             3.608902E+02             3.591308E+02             3.681684E+02             3.666933E+02             3.650882E+02             3.633517E+02
                 190.9800             3.538549E+02             3.534252E+02             3.655190E+02             3.645817E+02             3.609672E+02             3.592040E+02             3.682779E+02             3.668002E+02             3.651757E+02             3.634358E+02
                 191.1600             3.539195E+02             3.534882E+02             3.656348E+02             3.646937E+02             3.610445E+02             3.592775E+02             3.683880E+02             3.669076E+02             3.652634E+02             3.635203E+02
                 191.3400             3.539843E+02             3.535515E+02             3.657511E+02             3.648061E+02             3.611220E+02             3.593512E+02             3.684985E+02             3.670154E+02             3.653515E+02             3.636051E+02
                 191.5200             3.540492E+02             3.536149E+02             3.658679E+02             3.649190E+02             3.611998E+02             3.594252E+02             3.686095E+02             3.671237E+02             3.654398E+02             3.636901E+02
                 191.7000             3.541144E+02             3.536786E+02             3.659852E+02             3.650324E+02             3.612778E+02             3.594994E+02             3.687209E+02             3.672324E+02             3.655285E+02             3.637755E+02
                 191.8800             3.541798E+02             3.537424E+02             3.661030E+02             3.651463E+02             3.613560E+02             3.595738E+02             3.688328E+02             3.673415E+02             3.656175E+02             3.638612E+02
                 192.0600             3.542454E+02             3.538064E+02             3.662213E+02             3.652606E+02             3.614346E+02             3.596485E+02             3.689451E+02             3.674512E+02             3.657069E+02             3.639472E+02
                 192.2400             3.543111E+02             3.538707E+02             3.663401E+02             3.653755E+02             3.615134E+02             3.597234E+02             3.690579E+02             3.675613E+02             3.657965E+02             3.640334E+02
                 192.4200             3.543771E+02             3.539351E+02             3.664595E+02             3.654909E+02             3.615924E+02             3.597986E+02             3.691712E+02             3.676718E+02             3.658865E+02             3.641200E+02
                 192.6000             3.544433E+02             3.539998E+02             3.665794E+02             3.656068E+02             3.616718E+02             3.598740E+02             3.692850E+02             3.677828E+02             3.659768E+02             3.642069E+02
                 192.7800             3.545098E+02             3.540646E+02             3.666998E+02             3.657231E+02             3.617513E+02             3.599497E+02             3.693992E+02             3.678943E+02             3.660674E+02             3.642942E+02
                 192.9600             3.545764E+02             3.541297E+02             3.668207E+02             3.658400E+02             3.618312E+02             3.600256E+02             3.695139E+02             3.680062E+02             3.661583E+02             3.643817E+02
                 193.1400             3.546432E+02             3.541949E+02             3.669421E+02             3.659574E+02             3.619113E+02             3.601018E+02             3.696291E+02             3.681187E+02             3.662496E+02             3.644695E+02
                 193.3200             3.547103E+02             3.542604E+02             3.670641E+02             3.660753E+02             3.619917E+02             3.601782E+02             3.697448E+02             3.682315E+02             3.663412E+02             3.645577E+02
                 193.5000             3.547775E+02             3.543261E+02             3.671866E+02             3.661937E+02             3.620723E+02             3.602549E+02             3.698609E+02             3.683449E+02             3.664331E+02             3.646462E+02
                 193.6800             3.548450E+02             3.543920E+02             3.673096E+02             3.663126E+02             3.621533E+02             3.603319E+02             3.699776E+02             3.684588E+02             3.665254E+02             3.647350E+02
                 193.8600             3.549127E+02             3.544581E+02             3.674332E+02             3.664321E+02             3.622345E+02             3.604091E+02             3.700947E+02             3.685731E+02             3.666180E+02             3.648241E+02
                 194.0400             3.549806E+02             3.545244E+02             3.675573E+02             3.665520E+02             3.623159E+02             3.604865E+02             3.702124E+02             3.686879E+02             3.667109E+02             3.649135E+02
                 194.2200             3.550487E+02             3.545909E+02             3.676820E+02             3.666725E+02             3.623977E+02             3.605643E+02             3.703305E+02             3.688032E+02             3.668042E+02             3.650033E+02
                 194.4000             3.551171E+02             3.546577E+02             3.678072E+02             3.667935E+02             3.624797E+02             3.606423E+02             3.704491E+02             3.689190E+02             3.668978E+02             3.650934E+02
                 194.5800             3.551857E+02             3.547246E+02             3.679329E+02             3.669151E+02             3.625620E+02             3.607205E+02             3.705682E+02             3.690352E+02             3.669917E+02             3.651838E+02
                 194.7600             3.552544E+02             3.547918E+02             3.680592E+02             3.670371E+02             3.626446E+02             3.607990E+02             3.706879E+02             3.691520E+02             3.670860E+02             3.652745E+02
                 194.9400             3.553235E+02             3.548592E+02             3.681861E+02             3.671597E+02             3.627275E+02             3.608778E+02             3.708080E+02             3.692692E+02             3.671806E+02             3.653656E+02
                 195.1200             3.553927E+02             3.549269E+02             3.683135E+02             3.672829E+02             3.628106E+02             3.609569E+02             3.709286E+02             3.693870E+02             3.672756E+02             3.654570E+02
                 195.3000             3.554622E+02             3.549947E+02             3.684415E+02             3.674065E+02             3.628940E+02             3.610362E+02             3.710498E+02             3.695052E+02             3.673709E+02             3.655488E+02
                 195.4800             3.555319E+02             3.550628E+02             3.685700E+02             3.675307E+02             3.629777E+02             3.611158E+02             3.711714E+02             3.696240E+02             3.674666E+02             3.656408E+02
                 195.6600             3.556018E+02             3.551311E+02             3.686991E+02             3.676555E+02             3.630617E+02             3.611956E+02             3.712936E+02             3.697432E+02             3.675626E+02             3.657332E+02
                 195.8400             3.556719E+02             3.551996E+02             3.688287E+02             3.677808E+02             3.631460E+02             3.612758E+02             3.714163E+02             3.698630E+02             3.676590E+02             3.658260E+02
                 196.0200             3.557423E+02             3.552683E+02             3.689589E+02             3.679066E+02             3.632306E+02             3.613562E+02             3.715395E+02             3.699833E+02             3.677557E+02             3.659190E+02
                 196.2000             3.558130E+02             3.553373E+02             3.690897E+02             3.680330E+02             3.633155E+02             3.614368E+02             3.716632E+02             3.701040E+02             3.678527E+02             3.660125E+02
                 196.3800             3.558838E+02             3.554065E+02             3.692211E+02             3.681599E+02             3.634006E+02             3.615178E+02             3.717875E+02             3.702253E+02             3.679502E+02             3.661062E+02
                 196.5600             3.559549E+02             3.554759E+02             3.693530E+02             3.682874E+02             3.634861E+02             3.615990E+02             3.719122E+02             3.703471E+02             3.680479E+02             3.662003E+02
                 196.7400             3.560262E+02             3.555456E+02             3.694855E+02             3.684155E+02             3.635718E+02             3.616805E+02             3.720375E+02             3.704695E+02             3.681461E+02             3.662947E+02
                 196.9200             3.560978E+02             3.556154E+02             3.696186E+02             3.685441E+02             3.636578E+02             3.617623E+02             3.721634E+02             3.705923E+02             3.682446E+02             3.663895E+02
                 197.1000             3.561696E+02             3.556856E+02             3.697523E+02             3.686733E+02             3.637442E+02             3.618444E+02             3.722897E+02             3.707157E+02             3.683434E+02             3.664847E+02
                 197.2800             3.562416E+02             3.557559E+02             3.698865E+02             3.688030E+02             3.638308E+02             3.619268E+02             3.724166E+02             3.708396E+02             3.684426E+02             3.665801E+02
                 197.4600             3.563139E+02             3.558265E+02             3.700214E+02             3.689333E+02             3.639177E+02             3.620094E+02             3.725441E+02             3.709640E+02             3.685422E+02             3.666760E+02
                 197.6400             3.563864E+02             3.558973E+02             3.701568E+02             3.690641E+02             3.640050E+02             3.620923E+02             3.726720E+02             3.710889E+02             3.686421E+02             3.667721E+02
                 197.8200             3.564591E+02             3.559684E+02             3.702928E+02             3.691956E+02             3.640925E+02             3.621755E+02             3.728006E+02             3.712144E+02             3.687424E+02             3.668687E+02
                 198.0000             3.565321E+02             3.560397E+02             3.704295E+02             3.693276E+02             3.641804E+02             3.622590E+02             3.729296E+02             3.713404E+02             3.688431E+02             3.669655E+02
                 198.1800             3.566054E+02             3.561112E+02             3.705667E+02             3.694602E+02             3.642685E+02             3.623428E+02             3.730592E+02             3.714669E+02             3.689442E+02             3.670628E+02
                 198.3600             3.566788E+02             3.561830E+02             3.707045E+02             3.695933E+02             3.643569E+02             3.624269E+02             3.731894E+02             3.715940E+02             3.690456E+02             3.671604E+02
                 198.5400             3.567526E+02             3.562550E+02             3.708429E+02             3.697271E+02             3.644457E+02             3.625113E+02             3.733201E+02             3.717216E+02             3.691474E+02             3.672583E+02
                 198.7200             3.568266E+02             3.563273E+02             3.709819E+02             3.698614E+02             3.645348E+02             3.625959E+02             3.734514E+02             3.718498E+02             3.692495E+02             3.673566E+02
                 198.9000             3.569008E+02             3.563998E+02             3.711216E+02             3.699963E+02             3.646241E+02             3.626809E+02             3.735832E+02             3.719785E+02             3.693520E+02             3.674553E+02
                 199.0800             3.569753E+02             3.564726E+02             3.712618E+02             3.701318E+02             3.647138E+02             3.627661E+02             3.737156E+02             3.721078E+02             3.694549E+02             3.675543E+02
                 199.2600             3.570500E+02             3.565455E+02             3.714026E+02             3.702678E+02             3.648038E+02             3.628517E+02             3.738485E+02             3.722376E+02             3.695582E+02             3.676537E+02
                 199.4400             3.571250E+02             3.566188E+02             3.715441E+02             3.704045E+02             3.648941E+02             3.629375E+02             3.739820E+02             3.723679E+02             3.696619E+02             3.677534E+02
                 199.6200             3.572002E+02             3.566923E+02             3.716862E+02             3.705418E+02             3.649848E+02             3.630237E+02             3.741161E+02             3.724988E+02             3.697659E+02             3.678535E+02
                 199.8000             3.572757E+02             3.567660E+02             3.718289E+02             3.706796E+02             3.650757E+02             3.631101E+02             3.742507E+02             3.726303E+02             3.698703E+02             3.679540E+02
                 199.9800             3.573515E+02             3.568400E+02             3.719722E+02             3.708181E+02             3.651670E+02             3.631969E+02             3.743859E+02             3.727623E+02             3.699751E+02             3.680548E+02
                 200.1600             3.574275E+02             3.569143E+02             3.721161E+02             3.709571E+02             3.652586E+02             3.632839E+02             3.745217E+02             3.728949E+02             3.700803E+02             3.681560E+02
                 200.3400             3.575037E+02             3.569887E+02             3.722607E+02             3.710968E+02             3.653505E+02             3.633713E+02             3.746580E+02             3.730281E+02             3.701859E+02             3.682576E+02
                 200.5200             3.575803E+02             3.570635E+02             3.724059E+02             3.712371E+02             3.654427E+02             3.634589E+02             3.747950E+02             3.731618E+02             3.702918E+02             3.683595E+02
                 200.7000             3.576570E+02             3.571385E+02             3.725517E+02             3.713779E+02             3.655352E+02             3.635469E+02             3.749325E+02             3.732960E+02             3.703982E+02             3.684619E+02
                 200.8800             3.577341E+02             3.572138E+02             3.726982E+02             3.715194E+02             3.656281E+02             3.636351E+02             3.750706E+02             3.734309E+02             3.705049E+02             3.685646E+02
                 201.0600             3.578114E+02             3.572893E+02             3.728453E+02             3.716615E+02             3.657213E+02             3.637237E+02             3.752092E+02             3.735663E+02             3.706120E+02             3.686676E+02
                 201.2400             3.578889E+02             3.573650E+02             3.729930E+02             3.718042E+02             3.658148E+02             3.638126E+02             3.753485E+02             3.737023E+02             3.707195E+02             3.687711E+02
                 201.4200             3.579668E+02             3.574411E+02             3.731414E+02             3.719475E+02             3.659086E+02             3.639018E+02             3.754883E+02             3.738389E+02             3.708274E+02             3.688749E+02
                 201.6000             3.580449E+02             3.575174E+02             3.732904E+02             3.720915E+02             3.660028E+02             3.639913E+02             3.756288E+02             3.739760E+02             3.709357E+02             3.689791E+02
                 201.7800             3.581232E+02             3.575939E+02             3.734401E+02             3.722361E+02             3.660973E+02             3.640811E+02             3.757698E+02             3.741137E+02             3.710444E+02             3.690836E+02
                 201.9600             3.582019E+02             3.576707E+02             3.735904E+02             3.723812E+02             3.661922E+02             3.641712E+02             3.759114E+02             3.742520E+02             3.711535E+02             3.691886E+02
                 202.1400             3.582808E+02             3.577478E+02             3.737413E+02             3.725271E+02             3.662873E+02             3.642617E+02             3.760537E+02             3.743909E+02             3.712630E+02             3.692939E+02
                 202.3200             3.583599E+02             3.578251E+02             3.738930E+02             3.726735E+02             3.663828E+02             3.643524E+02             3.761965E+02             3.745304E+02             3.713729E+02             3.693996E+02
                 202.5000             3.584394E+02             3.579027E+02             3.740452E+02             3.728206E+02             3.664787E+02             3.644435E+02             3.763399E+02             3.746705E+02             3.714831E+02             3.695057E+02
                 202.6800             3.585191E+02             3.579806E+02             3.741981E+02             3.729683E+02             3.665748E+02             3.645349E+02             3.764839E+02             3.748112E+02             3.715938E+02             3.696122E+02
                 202.8600             3.585991E+02             3.580587E+02             3.743517E+02             3.731166E+02             3.666713E+02             3.646266E+02             3.766286E+02             3.749524E+02             3.717049E+02             3.697191E+02
                 203.0400             3.586793E+02             3.581371E+02             3.745060E+02             3.732656E+02             3.667682E+02             3.647187E+02             3.767738E+02             3.750943E+02             3.718164E+02             3.698264E+02
                 203.2200             3.587599E+02             3.582158E+02             3.746609E+02             3.734152E+02             3.668654E+02             3.648110E+02             3.769197E+02             3.752367E+02             3.719283E+02             3.699340E+02
                 203.4000             3.588407E+02             3.582947E+02             3.748165E+02             3.735655E+02             3.669629E+02             3.649037E+02             3.770662E+02             3.753798E+02             3.720406E+02             3.700420E+02
                 203.5800             3.589217E+02             3.583739E+02             3.749727E+02             3.737164E+02             3.670608E+02             3.649967E+02             3.772133E+02             3.755234E+02             3.721533E+02             3.701505E+02
                 203.7600             3.590031E+02             3.584534E+02             3.751296E+02             3.738679E+02             3.671590E+02             3.650901E+02             3.773610E+02             3.756677E+02             3.722664E+02             3.702593E+02
                 203.9400             3.590848E+02             3.585332E+02             3.752872E+02             3.740201E+02             3.672576E+02             3.651837E+02             3.775093E+02             3.758125E+02             3.723800E+02             3.703685E+02
                 204.1200             3.591667E+02             3.586132E+02             3.754455E+02             3.741730E+02             3.673565E+02             3.652777E+02             3.776582E+02             3.759580E+02             3.724939E+02             3.704781E+02
                 204.3000             3.592489E+02             3.586935E+02             3.756045E+02             3.743265E+02             3.674557E+02             3.653720E+02             3.778078E+02             3.761041E+02             3.726083E+02             3.705881E+02
                 204.4800             3.593314E+02             3.587741E+02             3.757641E+02             3.744807E+02             3.675553E+02             3.654667E+02             3.779580E+02             3.762508E+02             3.727230E+02             3.706985E+02
                 204.6600             3.594141E+02             3.588549E+02             3.759244E+02             3.746355E+02             3.676553E+02             3.655617E+02             3.781089E+02             3.763981E+02             3.728382E+02             3.708093E+02
                 204.8400             3.594972E+02             3.589361E+02             3.760854E+02             3.747909E+02             3.677556E+02             3.656570E+02             3.782603E+02             3.765461E+02             3.729538E+02             3.709205E+02
                 205.0200             3.595805E+02             3.590175E+02             3.762471E+02             3.749471E+02             3.678562E+02             3.657526E+02             3.784124E+02             3.766946E+02             3.730698E+02             3.710321E+02
                 205.2000             3.596642E+02             3.590992E+02             3.764095E+02             3.751039E+02             3.679572E+02             3.658486E+02             3.785652E+02             3.768438E+02             3.731863E+02             3.711441E+02
                 205.3800             3.597481E+02             3.591812E+02             3.765726E+02             3.752614E+02             3.680586E+02             3.659449E+02             3.787185E+02             3.769936E+02             3.733031E+02             3.712565E+02
                 205.5600             3.598323E+02             3.592634E+02             3.767363E+02             3.754195E+02             3.681603E+02             3.660415E+02             3.788726E+02             3.771440E+02             3.734204E+02             3.713693E+02
                 205.7400             3.599168E+02             3.593460E+02             3.769008E+02             3.755783E+02             3.682623E+02             3.661385E+02             3.790272E+02             3.772951E+02             3.735381E+02             3.714825E+02
                 205.9200             3.600015E+02             3.594288E+02             3.770660E+02             3.757378E+02             3.683648E+02             3.662359E+02             3.791825E+02             3.774468E+02             3.736562E+02             3.715961E+02
                 206.1000             3.600866E+02             3.595119E+02             3.772318E+02             3.758980E+02             3.684676E+02             3.663335E+02             3.793385E+02             3.775991E+02             3.737748E+02             3.717101E+02
                 206.2800             3.601720E+02             3.595953E+02             3.773984E+02             3.760588E+02             3.685707E+02             3.664315E+02             3.794951E+02             3.777521E+02             3.738937E+02             3.718246E+02
                 206.4600             3.602576E+02             3.596790E+02             3.775657E+02             3.762204E+02             3.686742E+02             3.665299E+02             3.796524E+02             3.779057E+02             3.740131E+02             3.719394E+02
                 206.6400             3.603436E+02             3.597629E+02             3.777337E+02             3.763826E+02             3.687781E+02             3.666286E+02             3.798103E+02             3.780599E+02             3.741330E+02             3.720546E+02
                 206.8200             3.604298E+02             3.598472E+02             3.779024E+02             3.765455E+02             3.688823E+02             3.667276E+02             3.799688E+02             3.782148E+02             3.742532E+02             3.721703E+02
                 207.0000             3.605164E+02             3.599317E+02             3.780718E+02             3.767090E+02             3.689869E+02             3.668270E+02             3.801281E+02             3.783704E+02             3.743739E+02             3.722864E+02
                 207.1800             3.606032E+02             3.600166E+02             3.782420E+02             3.768733E+02             3.690919E+02             3.669267E+02             3.802880E+02             3.785265E+02             3.744951E+02             3.724029E+02
                 207.3600             3.606904E+02             3.601017E+02             3.784128E+02             3.770383E+02             3.691972E+02             3.670268E+02             3.804485E+02             3.786834E+02             3.746166E+02             3.725198E+02
                 207.5400             3.607778E+02             3.601871E+02             3.785844E+02             3.772039E+02             3.693029E+02             3.671272E+02             3.806098E+02             3.788409E+02             3.747386E+02             3.726371E+02
                 207.7200             3.608656E+02             3.602728E+02             3.787567E+02             3.773703E+02             3.694089E+02             3.672280E+02             3.807717E+02             3.789990E+02             3.748610E+02             3.727548E+02
                 207.9000             3.609536E+02             3.603588E+02             3.789298E+02             3.775373E+02             3.695154E+02             3.673291E+02             3.809342E+02             3.791578E+02             3.749839E+02             3.728730E+02
                 208.0800             3.610420E+02             3.604452E+02             3.791035E+02             3.777051E+02             3.696222E+02             3.674306E+02             3.810975E+02             3.793172E+02             3.751072E+02             3.729915E+02
                 208.2600             3.611306E+02             3.605318E+02             3.792780E+02             3.778736E+02             3.697294E+02             3.675324E+02             3.812614E+02             3.794773E+02             3.752309E+02             3.731105E+02
                 208.4400             3.612196E+02             3.606187E+02             3.794533E+02             3.780427E+02             3.698369E+02             3.676346E+02             3.814260E+02             3.796381E+02             3.753551E+02             3.732299E+02
                 208.6200             3.613088E+02             3.607059E+02             3.796292E+02             3.782126E+02             3.699448E+02             3.677371E+02             3.815913E+02             3.797996E+02             3.754797E+02             3.733498E+02
                 208.8000             3.613984E+02             3.607934E+02             3.798059E+02             3.783832E+02             3.700532E+02             3.678400E+02             3.817572E+02             3.799617E+02             3.756048E+02             3.734700E+02
                 208.9800             3.614883E+02             3.608812E+02             3.799834E+02             3.785545E+02             3.701618E+02             3.679433E+02             3.819239E+02             3.801244E+02             3.757303E+02             3.735907E+02
                 209.1600             3.615785E+02             3.609693E+02             3.801616E+02             3.787265E+02             3.702709E+02             3.680469E+02             3.820912E+02             3.802879E+02             3.758563E+02             3.737118E+02
                 209.3400             3.616690E+02             3.610577E+02             3.803405E+02             3.788992E+02             3.703803E+02             3.681509E+02             3.822592E+02             3.804520E+02             3.759827E+02             3.738334E+02
                 209.5200             3.617598E+02             3.611464E+02             3.805202E+02             3.790727E+02             3.704902E+02             3.682552E+02             3.824280E+02             3.806168E+02             3.761095E+02             3.739553E+02
                 209.7000             3.618509E+02             3.612354E+02             3.807007E+02             3.792469E+02             3.706004E+02             3.683599E+02             3.825974E+02             3.807823E+02             3.762368E+02             3.740777E+02
                 209.8800             3.619423E+02             3.613247E+02             3.808818E+02             3.794218E+02             3.707109E+02             3.684649E+02             3.827675E+02             3.809485E+02             3.763646E+02             3.742006E+02
                 210.0600             3.620341E+02             3.614143E+02             3.810638E+02             3.795974E+02             3.708219E+02             3.685704E+02             3.829383E+02             3.811153E+02             3.764928E+02             3.743238E+02
                 210.2400             3.621261E+02             3.615043E+02             3.812465E+02             3.797737E+02             3.709333E+02             3.686761E+02             3.831098E+02             3.812829E+02             3.766214E+02             3.744475E+02
                 210.4200             3.622185E+02             3.615945E+02             3.814300E+02             3.799508E+02             3.710450E+02             3.687823E+02             3.832820E+02             3.814511E+02             3.767505E+02             3.745716E+02
                 210.6000             3.623112E+02             3.616850E+02             3.816142E+02             3.801287E+02             3.711571E+02             3.688888E+02             3.834550E+02             3.816200E+02             3.768801E+02             3.746962E+02
                 210.7800             3.624042E+02             3.617759E+02             3.817992E+02             3.803072E+02             3.712696E+02             3.689957E+02             3.836286E+02             3.817896E+02             3.770101E+02             3.748212E+02
                 210.9600             3.624976E+02             3.618671E+02             3.819850E+02             3.804865E+02             3.713825E+02             3.691030E+02             3.838029E+02             3.819599E+02             3.771406E+02             3.749466E+02
                 211.1400             3.625912E+02             3.619586E+02             3.821715E+02             3.806666E+02             3.714958E+02             3.692106E+02             3.839780E+02             3.821309E+02             3.772715E+02             3.750725E+02
                 211.3200             3.626852E+02             3.620504E+02             3.823588E+02             3.808473E+02             3.716095E+02             3.693186E+02             3.841538E+02             3.823026E+02             3.774029E+02             3.751988E+02
                 211.5000             3.627795E+02             3.621425E+02             3.825469E+02             3.810289E+02             3.717236E+02             3.694270E+02             3.843303E+02             3.824750E+02             3.775347E+02             3.753255E+02
                 211.6800             3.628741E+02             3.622349E+02             3.827358E+02             3.812111E+02             3.718381E+02             3.695357E+02             3.845075E+02             3.826481E+02             3.776670E+02             3.754527E+02
                 211.8600             3.629691E+02             3.623276E+02             3.829254E+02             3.813942E+02             3.719530E+02             3.696448E+02             3.846854E+02             3.828219E+02             3.777998E+02             3.755804E+02
                 212.0400             3.630643E+02             3.624207E+02             3.831159E+02             3.815780E+02             3.720682E+02             3.697543E+02             3.848641E+02             3.829965E+02             3.779331E+02             3.757084E+02
                 212.2200             3.631599E+02             3.625141E+02             3.833071E+02             3.817625E+02             3.721839E+02             3.698642E+02             3.850435E+02             3.831717E+02             3.780668E+02             3.758369E+02
                 212.4000             3.632558E+02             3.626078E+02             3.834991E+02             3.819478E+02             3.723000E+02             3.699744E+02             3.852236E+02             3.833476E+02             3.782009E+02             3.759659E+02
                 212.5800             3.633521E+02             3.627018E+02             3.836919E+02             3.821338E+02             3.724164E+02             3.700851E+02             3.854045E+02             3.835243E+02             3.783356E+02             3.760953E+02
                 212.7600             3.634487E+02             3.627961E+02             3.838855E+02             3.823207E+02             3.725333E+02             3.701961E+02             3.855861E+02             3.837017E+02             3.784707E+02             3.762252E+02
                 212.9400             3.635456E+02             3.628908E+02             3.840799E+02             3.825082E+02             3.726506E+02             3.703075E+02             3.857684E+02             3.838798E+02             3.786062E+02             3.763555E+02
                 213.1200             3.636428E+02             3.629858E+02             3.842751E+02             3.826966E+02             3.727682E+02             3.704192E+02             3.859515E+02             3.840586E+02             3.787423E+02             3.764862E+02
                 213.3000             3.637404E+02             3.630811E+02             3.844710E+02             3.828857E+02             3.728863E+02             3.705314E+02             3.861353E+02             3.842382E+02             3.788788E+02             3.766175E+02
                 213.4800             3.638383E+02             3.631767E+02             3.846678E+02             3.830756E+02             3.730048E+02             3.706439E+02             3.863199E+02             3.844185E+02             3.790158E+02             3.767491E+02
                 213.6600             3.639366E+02             3.632727E+02             3.848654E+02             3.832663E+02             3.731237E+02             3.707568E+02             3.865052E+02             3.845995E+02             3.791532E+02             3.768812E+02
                 213.8400             3.640351E+02             3.633690E+02             3.850638E+02             3.834577E+02             3.732430E+02             3.708702E+02             3.866913E+02             3.847812E+02             3.792912E+02             3.770138E+02
                 214.0200             3.641341E+02             3.634656E+02             3.852631E+02             3.836500E+02             3.733627E+02             3.709839E+02             3.868781E+02             3.849637E+02             3.794296E+02             3.771468E+02
                 214.2000             3.642333E+02             3.635625E+02             3.854631E+02             3.838430E+02             3.734828E+02             3.710979E+02             3.870657E+02             3.851470E+02             3.795685E+02             3.772803E+02
                 214.3800             3.643329E+02             3.636598E+02             3.856639E+02             3.840368E+02             3.736034E+02             3.712124E+02             3.872540E+02             3.853309E+02             3.797079E+02             3.774142E+02
                 214.5600             3.644328E+02             3.637574E+02             3.858656E+02             3.842313E+02             3.737243E+02             3.713273E+02             3.874431E+02             3.855156E+02             3.798477E+02             3.775486E+02
                 214.7400             3.645331E+02             3.638554E+02             3.860681E+02             3.844267E+02             3.738457E+02             3.714426E+02             3.876330E+02             3.857011E+02             3.799881E+02             3.776835E+02
                 214.9200             3.646337E+02             3.639536E+02             3.862714E+02             3.846229E+02             3.739674E+02             3.715582E+02             3.878236E+02             3.858873E+02             3.801289E+02             3.778188E+02
                 215.1000             3.647347E+02             3.640522E+02             3.864756E+02             3.848198E+02             3.740896E+02             3.716743E+02             3.880150E+02             3.860742E+02             3.802702E+02             3.779546E+02
                 215.2800             3.648360E+02             3.641512E+02             3.866805E+02             3.850176E+02             3.742122E+02             3.717907E+02             3.882072E+02             3.862619E+02             3.804120E+02             3.780908E+02
                 215.4600             3.649376E+02             3.642505E+02             3.868863E+02             3.852161E+02             3.743353E+02             3.719075E+02             3.884001E+02             3.864504E+02             3.805542E+02             3.782275E+02
                 215.6400             3.650396E+02             3.643501E+02             3.870930E+02             3.854155E+02             3.744587E+02             3.720248E+02             3.885939E+02             3.866396E+02             3.806970E+02             3.783647E+02
                 215.8200             3.651420E+02             3.644500E+02             3.873004E+02             3.856156E+02             3.745826E+02             3.721424E+02             3.887884E+02             3.868296E+02             3.808402E+02             3.785024E+02
                 216.0000             3.652447E+02             3.645503E+02             3.875088E+02             3.858166E+02             3.747069E+02             3.722605E+02             3.889836E+02             3.870203E+02             3.809840E+02             3.786405E+02
                 216.1800             3.653477E+02             3.646509E+02             3.877179E+02             3.860184E+02             3.748316E+02             3.723789E+02             3.891797E+02             3.872118E+02             3.811282E+02             3.787790E+02
                 216.3600             3.654511E+02             3.647519E+02             3.879279E+02             3.862210E+02             3.749567E+02             3.724977E+02             3.893766E+02             3.874041E+02             3.812729E+02             3.789181E+02
                 216.5400             3.655548E+02             3.648532E+02             3.881388E+02             3.864244E+02             3.750823E+02             3.726170E+02             3.895742E+02             3.875972E+02             3.814181E+02             3.790576E+02
                 216.7200             3.656589E+02             3.649549E+02             3.883505E+02             3.866286E+02             3.752083E+02             3.727366E+02             3.897726E+02             3.877910E+02             3.815638E+02             3.791976E+02
                 216.9000             3.657634E+02             3.650569E+02             3.885630E+02             3.868337E+02             3.753347E+02             3.728567E+02             3.899719E+02             3.879856E+02             3.817100E+02             3.793380E+02
