                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 288.0000             3.501321E+02             3.739418E+02             3.561948E+02             3.738954E+02             3.605932E+02             3.520786E+02             3.488645E+02             3.705307E+02             3.670917E+02
                 288.1800             3.500827E+02             3.738662E+02             3.561360E+02             3.738234E+02             3.605235E+02             3.520257E+02             3.488175E+02             3.704517E+02             3.670217E+02
                 288.3600             3.500332E+02             3.737905E+02             3.560773E+02             3.737514E+02             3.604538E+02             3.519728E+02             3.487705E+02             3.703726E+02             3.669516E+02
                 288.5400             3.499838E+02             3.737147E+02             3.560186E+02             3.736792E+02             3.603842E+02             3.519199E+02             3.487236E+02             3.702935E+02             3.668814E+02
                 288.7200             3.499344E+02             3.736389E+02             3.559599E+02             3.736071E+02             3.603145E+02             3.518670E+02             3.486767E+02             3.702143E+02             3.668112E+02
                 288.9000             3.498850E+02             3.735629E+02             3.559013E+02             3.735349E+02             3.602449E+02             3.518142E+02             3.486297E+02             3.701350E+02             3.667409E+02
                 289.0800             3.498356E+02             3.734869E+02             3.558426E+02             3.734626E+02             3.601753E+02             3.517614E+02             3.485829E+02             3.700557E+02             3.666705E+02
                 289.2600             3.497863E+02             3.734107E+02             3.557840E+02             3.733903E+02             3.601058E+02             3.517086E+02             3.485360E+02             3.699763E+02             3.666001E+02
                 289.4400             3.497369E+02             3.733345E+02             3.557254E+02             3.733179E+02             3.600362E+02             3.516558E+02             3.484892E+02             3.698968E+02             3.665295E+02
                 289.6200             3.496877E+02             3.732582E+02             3.556669E+02             3.732455E+02             3.599667E+02             3.516031E+02             3.484423E+02             3.698172E+02             3.664590E+02
                 289.8000             3.496384E+02             3.731819E+02             3.556084E+02             3.731731E+02             3.598972E+02             3.515504E+02             3.483955E+02             3.697376E+02             3.663883E+02
                 289.9800             3.495892E+02             3.731054E+02             3.555499E+02             3.731006E+02             3.598278E+02             3.514977E+02             3.483488E+02             3.696580E+02             3.663176E+02
                 290.1600             3.495400E+02             3.730289E+02             3.554914E+02             3.730281E+02             3.597583E+02             3.514450E+02             3.483020E+02             3.695782E+02             3.662469E+02
                 290.3400             3.494908E+02             3.729523E+02             3.554330E+02             3.729555E+02             3.596889E+02             3.513924E+02             3.482553E+02             3.694984E+02             3.661761E+02
                 290.5200             3.494416E+02             3.728757E+02             3.553746E+02             3.728829E+02             3.596195E+02             3.513398E+02             3.482086E+02             3.694186E+02             3.661052E+02
                 290.7000             3.493925E+02             3.727989E+02             3.553162E+02             3.728103E+02             3.595502E+02             3.512872E+02             3.481620E+02             3.693387E+02             3.660343E+02
                 290.8800             3.493435E+02             3.727222E+02             3.552579E+02             3.727376E+02             3.594809E+02             3.512347E+02             3.481153E+02             3.692587E+02             3.659633E+02
                 291.0600             3.492944E+02             3.726453E+02             3.551996E+02             3.726649E+02             3.594116E+02             3.511822E+02             3.480687E+02             3.691787E+02             3.658923E+02
                 291.2400             3.492454E+02             3.725684E+02             3.551414E+02             3.725922E+02             3.593424E+02             3.511297E+02             3.480222E+02             3.690986E+02             3.658212E+02
                 291.4200             3.491964E+02             3.724914E+02             3.550832E+02             3.725195E+02             3.592732E+02             3.510773E+02             3.479757E+02             3.690185E+02             3.657501E+02
                 291.6000             3.491475E+02             3.724144E+02             3.550250E+02             3.724467E+02             3.592041E+02             3.510249E+02             3.479292E+02             3.689384E+02             3.656790E+02
                 291.7800             3.490986E+02             3.723374E+02             3.549669E+02             3.723739E+02             3.591350E+02             3.509726E+02             3.478827E+02             3.688582E+02             3.656078E+02
                 291.9600             3.490498E+02             3.722603E+02             3.549088E+02             3.723011E+02             3.590659E+02             3.509203E+02             3.478363E+02             3.687780E+02             3.655366E+02
                 292.1400             3.490010E+02             3.721831E+02             3.548508E+02             3.722284E+02             3.589970E+02             3.508680E+02             3.477899E+02             3.686977E+02             3.654653E+02
                 292.3200             3.489522E+02             3.721059E+02             3.547928E+02             3.721556E+02             3.589280E+02             3.508158E+02             3.477435E+02             3.686175E+02             3.653941E+02
                 292.5000             3.489035E+02             3.720287E+02             3.547349E+02             3.720827E+02             3.588591E+02             3.507636E+02             3.476972E+02             3.685372E+02             3.653228E+02
                 292.6800             3.488548E+02             3.719515E+02             3.546771E+02             3.720099E+02             3.587903E+02             3.507115E+02             3.476510E+02             3.684568E+02             3.652514E+02
                 292.8600             3.488062E+02             3.718742E+02             3.546193E+02             3.719371E+02             3.587215E+02             3.506595E+02             3.476048E+02             3.683765E+02             3.651801E+02
                 293.0400             3.487576E+02             3.717969E+02             3.545615E+02             3.718644E+02             3.586528E+02             3.506074E+02             3.475586E+02             3.682961E+02             3.651087E+02
                 293.2200             3.487091E+02             3.717196E+02             3.545038E+02             3.717916E+02             3.585841E+02             3.505555E+02             3.475125E+02             3.682158E+02             3.650374E+02
                 293.4000             3.486607E+02             3.716422E+02             3.544462E+02             3.717188E+02             3.585155E+02             3.505036E+02             3.474664E+02             3.681354E+02             3.649660E+02
                 293.5800             3.486123E+02             3.715649E+02             3.543886E+02             3.716461E+02             3.584470E+02             3.504517E+02             3.474204E+02             3.680550E+02             3.648946E+02
                 293.7600             3.485639E+02             3.714875E+02             3.543312E+02             3.715734E+02             3.583786E+02             3.504000E+02             3.473745E+02             3.679746E+02             3.648232E+02
                 293.9400             3.485156E+02             3.714102E+02             3.542737E+02             3.715007E+02             3.583102E+02             3.503483E+02             3.473286E+02             3.678943E+02             3.647518E+02
                 294.1200             3.484674E+02             3.713329E+02             3.542164E+02             3.714281E+02             3.582419E+02             3.502966E+02             3.472827E+02             3.678139E+02             3.646805E+02
                 294.3000             3.484193E+02             3.712555E+02             3.541591E+02             3.713555E+02             3.581737E+02             3.502450E+02             3.472369E+02             3.677336E+02             3.646091E+02
                 294.4800             3.483712E+02             3.711782E+02             3.541019E+02             3.712829E+02             3.581056E+02             3.501935E+02             3.471912E+02             3.676532E+02             3.645378E+02
                 294.6600             3.483232E+02             3.711009E+02             3.540448E+02             3.712104E+02             3.580376E+02             3.501421E+02             3.471456E+02             3.675730E+02             3.644665E+02
                 294.8400             3.482753E+02             3.710237E+02             3.539878E+02             3.711380E+02             3.579697E+02             3.500908E+02             3.471000E+02             3.674927E+02             3.643952E+02
                 295.0200             3.482275E+02             3.709465E+02             3.539309E+02             3.710657E+02             3.579019E+02             3.500395E+02             3.470545E+02             3.674125E+02             3.643239E+02
                 295.2000             3.481797E+02             3.708693E+02             3.538741E+02             3.709934E+02             3.578341E+02             3.499883E+02             3.470091E+02             3.673323E+02             3.642527E+02
                 295.3800             3.481320E+02             3.707922E+02             3.538174E+02             3.709212E+02             3.577665E+02             3.499372E+02             3.469637E+02             3.672522E+02             3.641816E+02
                 295.5600             3.480844E+02             3.707152E+02             3.537607E+02             3.708490E+02             3.576990E+02             3.498862E+02             3.469185E+02             3.671721E+02             3.641105E+02
                 295.7400             3.480369E+02             3.706382E+02             3.537042E+02             3.707770E+02             3.576316E+02             3.498353E+02             3.468733E+02             3.670922E+02             3.640394E+02
                 295.9200             3.479896E+02             3.705613E+02             3.536478E+02             3.707051E+02             3.575644E+02             3.497846E+02             3.468282E+02             3.670123E+02             3.639685E+02
                 296.1000             3.479423E+02             3.704845E+02             3.535915E+02             3.706333E+02             3.574973E+02             3.497339E+02             3.467832E+02             3.669324E+02             3.638976E+02
                 296.2800             3.478951E+02             3.704078E+02             3.535354E+02             3.705616E+02             3.574303E+02             3.496833E+02             3.467383E+02             3.668527E+02             3.638267E+02
                 296.4600             3.478480E+02             3.703311E+02             3.534793E+02             3.704901E+02             3.573634E+02             3.496328E+02             3.466936E+02             3.667731E+02             3.637560E+02
                 296.6400             3.478011E+02             3.702547E+02             3.534234E+02             3.704187E+02             3.572967E+02             3.495825E+02             3.466489E+02             3.666935E+02             3.636854E+02
                 296.8200             3.477542E+02             3.701783E+02             3.533677E+02             3.703474E+02             3.572301E+02             3.495323E+02             3.466043E+02             3.666141E+02             3.636149E+02
                 297.0000             3.477075E+02             3.701021E+02             3.533120E+02             3.702763E+02             3.571638E+02             3.494822E+02             3.465598E+02             3.665349E+02             3.635445E+02
                 297.1800             3.476609E+02             3.700260E+02             3.532566E+02             3.702054E+02             3.570975E+02             3.494323E+02             3.465155E+02             3.664557E+02             3.634742E+02
                 297.3600             3.476145E+02             3.699501E+02             3.532013E+02             3.701347E+02             3.570315E+02             3.493825E+02             3.464713E+02             3.663768E+02             3.634041E+02
                 297.5400             3.475682E+02             3.698744E+02             3.531461E+02             3.700642E+02             3.569656E+02             3.493329E+02             3.464272E+02             3.662980E+02             3.633341E+02
                 297.7200             3.475221E+02             3.697988E+02             3.530912E+02             3.699939E+02             3.568999E+02             3.492834E+02             3.463833E+02             3.662193E+02             3.632643E+02
                 297.9000             3.474761E+02             3.697235E+02             3.530364E+02             3.699238E+02             3.568345E+02             3.492341E+02             3.463395E+02             3.661409E+02             3.631947E+02
                 298.0800             3.474303E+02             3.696484E+02             3.529818E+02             3.698540E+02             3.567692E+02             3.491849E+02             3.462959E+02             3.660627E+02             3.631252E+02
                 298.2600             3.473846E+02             3.695736E+02             3.529274E+02             3.697844E+02             3.567042E+02             3.491360E+02             3.462524E+02             3.659846E+02             3.630560E+02
                 298.4400             3.473392E+02             3.694989E+02             3.528732E+02             3.697151E+02             3.566394E+02             3.490872E+02             3.462091E+02             3.659069E+02             3.629869E+02
                 298.6200             3.472939E+02             3.694246E+02             3.528192E+02             3.696461E+02             3.565748E+02             3.490386E+02             3.461660E+02             3.658293E+02             3.629181E+02
                 298.8000             3.472488E+02             3.693506E+02             3.527655E+02             3.695774E+02             3.565105E+02             3.489903E+02             3.461230E+02             3.657521E+02             3.628496E+02
                 298.9800             3.472039E+02             3.692769E+02             3.527119E+02             3.695090E+02             3.564464E+02             3.489421E+02             3.460803E+02             3.656751E+02             3.627813E+02
                 299.1600             3.471593E+02             3.692035E+02             3.526587E+02             3.694410E+02             3.563826E+02             3.488942E+02             3.460377E+02             3.655984E+02             3.627132E+02
                 299.3400             3.471149E+02             3.691305E+02             3.526057E+02             3.693733E+02             3.563191E+02             3.488466E+02             3.459954E+02             3.655221E+02             3.626455E+02
                 299.5200             3.470707E+02             3.690578E+02             3.525529E+02             3.693061E+02             3.562559E+02             3.487991E+02             3.459533E+02             3.654461E+02             3.625781E+02
                 299.7000             3.470268E+02             3.689856E+02             3.525005E+02             3.692392E+02             3.561931E+02             3.487520E+02             3.459114E+02             3.653705E+02             3.625111E+02
                 299.8800             3.469831E+02             3.689138E+02             3.524484E+02             3.691728E+02             3.561305E+02             3.487051E+02             3.458697E+02             3.652952E+02             3.624443E+02
                 300.0600             3.469397E+02             3.688424E+02             3.523965E+02             3.691069E+02             3.560684E+02             3.486585E+02             3.458284E+02             3.652204E+02             3.623780E+02
                 300.2400             3.468966E+02             3.687716E+02             3.523450E+02             3.690415E+02             3.560065E+02             3.486122E+02             3.457872E+02             3.651460E+02             3.623121E+02
                 300.4200             3.468538E+02             3.687012E+02             3.522939E+02             3.689766E+02             3.559451E+02             3.485663E+02             3.457464E+02             3.650721E+02             3.622466E+02
                 300.6000             3.468113E+02             3.686314E+02             3.522431E+02             3.689122E+02             3.558841E+02             3.485207E+02             3.457058E+02             3.649986E+02             3.621816E+02
                 300.7800             3.467692E+02             3.685622E+02             3.521927E+02             3.688484E+02             3.558234E+02             3.484754E+02             3.456656E+02             3.649257E+02             3.621170E+02
                 300.9600             3.467274E+02             3.684936E+02             3.521427E+02             3.687853E+02             3.557633E+02             3.484305E+02             3.456257E+02             3.648534E+02             3.620530E+02
                 301.1400             3.466860E+02             3.684257E+02             3.520931E+02             3.687228E+02             3.557036E+02             3.483860E+02             3.455861E+02             3.647816E+02             3.619895E+02
                 301.3200             3.466449E+02             3.683585E+02             3.520439E+02             3.686610E+02             3.556443E+02             3.483419E+02             3.455469E+02             3.647105E+02             3.619266E+02
                 301.5000             3.466043E+02             3.682920E+02             3.519952E+02             3.685999E+02             3.555856E+02             3.482982E+02             3.455080E+02             3.646400E+02             3.618643E+02
                 301.6800             3.465641E+02             3.682262E+02             3.519470E+02             3.685396E+02             3.555274E+02             3.482549E+02             3.454696E+02             3.645702E+02             3.618026E+02
                 301.8600             3.465243E+02             3.681613E+02             3.518993E+02             3.684801E+02             3.554698E+02             3.482122E+02             3.454315E+02             3.645012E+02             3.617416E+02
                 302.0400             3.464850E+02             3.680973E+02             3.518521E+02             3.684215E+02             3.554128E+02             3.481699E+02             3.453939E+02             3.644329E+02             3.616814E+02
                 302.2200             3.464462E+02             3.680342E+02             3.518055E+02             3.683638E+02             3.553564E+02             3.481282E+02             3.453568E+02             3.643654E+02             3.616219E+02
                 302.4000             3.464079E+02             3.679721E+02             3.517595E+02             3.683071E+02             3.553006E+02             3.480870E+02             3.453201E+02             3.642989E+02             3.615632E+02
                 302.5800             3.463702E+02             3.679110E+02             3.517140E+02             3.682513E+02             3.552456E+02             3.480464E+02             3.452839E+02             3.642332E+02             3.615054E+02
                 302.7600             3.463330E+02             3.678510E+02             3.516693E+02             3.681967E+02             3.551912E+02             3.480063E+02             3.452483E+02             3.641685E+02             3.614484E+02
                 302.9400             3.462964E+02             3.677922E+02             3.516252E+02             3.681431E+02             3.551376E+02             3.479669E+02             3.452132E+02             3.641049E+02             3.613924E+02
                 303.1200             3.462605E+02             3.677345E+02             3.515818E+02             3.680908E+02             3.550848E+02             3.479282E+02             3.451787E+02             3.640423E+02             3.613374E+02
                 303.3000             3.462252E+02             3.676782E+02             3.515392E+02             3.680397E+02             3.550327E+02             3.478902E+02             3.451448E+02             3.639808E+02             3.612835E+02
                 303.4800             3.461906E+02             3.676232E+02             3.514973E+02             3.679899E+02             3.549816E+02             3.478529E+02             3.451115E+02             3.639206E+02             3.612307E+02
                 303.6600             3.461568E+02             3.675696E+02             3.514563E+02             3.679415E+02             3.549314E+02             3.478163E+02             3.450789E+02             3.638616E+02             3.611790E+02
                 303.8400             3.461237E+02             3.675175E+02             3.514161E+02             3.678945E+02             3.548821E+02             3.477806E+02             3.450470E+02             3.638040E+02             3.611286E+02
                 304.0200             3.460914E+02             3.674670E+02             3.513768E+02             3.678491E+02             3.548338E+02             3.477457E+02             3.450159E+02             3.637477E+02             3.610795E+02
                 304.2000             3.460599E+02             3.674182E+02             3.513385E+02             3.678053E+02             3.547866E+02             3.477117E+02             3.449855E+02             3.636929E+02             3.610317E+02
                 304.3800             3.460293E+02             3.673711E+02             3.513012E+02             3.677632E+02             3.547404E+02             3.476786E+02             3.449559E+02             3.636397E+02             3.609854E+02
                 304.5600             3.459996E+02             3.673258E+02             3.512649E+02             3.677229E+02             3.546954E+02             3.476465E+02             3.449272E+02             3.635881E+02             3.609406E+02
                 304.7400             3.459709E+02             3.672825E+02             3.512296E+02             3.676844E+02             3.546516E+02             3.476154E+02             3.448993E+02             3.635382E+02             3.608974E+02
                 304.9200             3.459432E+02             3.672412E+02             3.511955E+02             3.676479E+02             3.546090E+02             3.475854E+02             3.448724E+02             3.634901E+02             3.608558E+02
                 305.1000             3.459166E+02             3.672020E+02             3.511626E+02             3.676135E+02             3.545677E+02             3.475564E+02             3.448464E+02             3.634438E+02             3.608160E+02
                 305.2800             3.458910E+02             3.671651E+02             3.511309E+02             3.675812E+02             3.545278E+02             3.475286E+02             3.448215E+02             3.633995E+02             3.607780E+02
                 305.4600             3.458666E+02             3.671304E+02             3.511005E+02             3.675511E+02             3.544893E+02             3.475020E+02             3.447976E+02             3.633573E+02             3.607419E+02
                 305.6400             3.458433E+02             3.670982E+02             3.510715E+02             3.675234E+02             3.544522E+02             3.474767E+02             3.447748E+02             3.633172E+02             3.607077E+02
                 305.8200             3.458213E+02             3.670685E+02             3.510438E+02             3.674981E+02             3.544167E+02             3.474527E+02             3.447531E+02             3.632793E+02             3.606757E+02
                 306.0000             3.458006E+02             3.670415E+02             3.510175E+02             3.674754E+02             3.543828E+02             3.474300E+02             3.447327E+02             3.632437E+02             3.606458E+02
                 306.1800             3.457812E+02             3.670171E+02             3.509928E+02             3.674553E+02             3.543505E+02             3.474088E+02             3.447134E+02             3.632106E+02             3.606182E+02
                 306.3600             3.457633E+02             3.669957E+02             3.509696E+02             3.674380E+02             3.543200E+02             3.473889E+02             3.446955E+02             3.631800E+02             3.605929E+02
                 306.5400             3.457467E+02             3.669772E+02             3.509481E+02             3.674235E+02             3.542912E+02             3.473707E+02             3.446788E+02             3.631519E+02             3.605700E+02
                 306.7200             3.457316E+02             3.669618E+02             3.509282E+02             3.674120E+02             3.542642E+02             3.473539E+02             3.446635E+02             3.631266E+02             3.605496E+02
                 306.9000             3.457181E+02             3.669495E+02             3.509100E+02             3.674035E+02             3.542391E+02             3.473388E+02             3.446496E+02             3.631040E+02             3.605318E+02
                 307.0800             3.457061E+02             3.669405E+02             3.508935E+02             3.673981E+02             3.542160E+02             3.473253E+02             3.446372E+02             3.630843E+02             3.605167E+02
                 307.2600             3.456957E+02             3.669348E+02             3.508789E+02             3.673960E+02             3.541948E+02             3.473135E+02             3.446263E+02             3.630675E+02             3.605043E+02
                 307.4400             3.456870E+02             3.669326E+02             3.508661E+02             3.673972E+02             3.541757E+02             3.473035E+02             3.446168E+02             3.630538E+02             3.604947E+02
                 307.6200             3.456799E+02             3.669339E+02             3.508552E+02             3.674018E+02             3.541586E+02             3.472952E+02             3.446089E+02             3.630431E+02             3.604880E+02
                 307.8000             3.456746E+02             3.669388E+02             3.508463E+02             3.674099E+02             3.541436E+02             3.472888E+02             3.446026E+02             3.630355E+02             3.604842E+02
                 307.9800             3.456710E+02             3.669474E+02             3.508392E+02             3.674214E+02             3.541308E+02             3.472841E+02             3.445979E+02             3.630312E+02             3.604834E+02
                 308.1600             3.456691E+02             3.669596E+02             3.508341E+02             3.674365E+02             3.541200E+02             3.472813E+02             3.445948E+02             3.630300E+02             3.604856E+02
                 308.3400             3.456690E+02             3.669755E+02             3.508310E+02             3.674551E+02             3.541115E+02             3.472804E+02             3.445933E+02             3.630321E+02             3.604907E+02
                 308.5200             3.456707E+02             3.669951E+02             3.508298E+02             3.674774E+02             3.541051E+02             3.472813E+02             3.445934E+02             3.630373E+02             3.604989E+02
                 308.7000             3.456741E+02             3.670184E+02             3.508306E+02             3.675031E+02             3.541008E+02             3.472840E+02             3.445951E+02             3.630458E+02             3.605101E+02
                 308.8800             3.456792E+02             3.670454E+02             3.508333E+02             3.675324E+02             3.540986E+02             3.472885E+02             3.445984E+02             3.630574E+02             3.605242E+02
                 309.0600             3.456859E+02             3.670758E+02             3.508379E+02             3.675651E+02             3.540984E+02             3.472948E+02             3.446032E+02             3.630721E+02             3.605412E+02
                 309.2400             3.456943E+02             3.671098E+02             3.508442E+02             3.676012E+02             3.541002E+02             3.473028E+02             3.446095E+02             3.630898E+02             3.605610E+02
                 309.4200             3.457042E+02             3.671470E+02             3.508523E+02             3.676404E+02             3.541039E+02             3.473124E+02             3.446172E+02             3.631103E+02             3.605834E+02
                 309.6000             3.457156E+02             3.671873E+02             3.508620E+02             3.676826E+02             3.541093E+02             3.473235E+02             3.446262E+02             3.631335E+02             3.606084E+02
                 309.7800             3.457283E+02             3.672305E+02             3.508732E+02             3.677276E+02             3.541163E+02             3.473360E+02             3.446365E+02             3.631591E+02             3.606356E+02
                 309.9600             3.457421E+02             3.672763E+02             3.508856E+02             3.677751E+02             3.541248E+02             3.473497E+02             3.446478E+02             3.631869E+02             3.606649E+02
                 310.1400             3.457570E+02             3.673243E+02             3.508993E+02             3.678248E+02             3.541345E+02             3.473646E+02             3.446601E+02             3.632166E+02             3.606960E+02
                 310.3200             3.457728E+02             3.673741E+02             3.509138E+02             3.678763E+02             3.541452E+02             3.473803E+02             3.446732E+02             3.632478E+02             3.607285E+02
                 310.5000             3.457891E+02             3.674253E+02             3.509290E+02             3.679291E+02             3.541566E+02             3.473966E+02             3.446867E+02             3.632801E+02             3.607620E+02
                 310.6800             3.458057E+02             3.674773E+02             3.509446E+02             3.679827E+02             3.541684E+02             3.474133E+02             3.447006E+02             3.633130E+02             3.607962E+02
                 310.8600             3.458225E+02             3.675296E+02             3.509602E+02             3.680366E+02             3.541802E+02             3.474300E+02             3.447146E+02             3.633460E+02             3.608305E+02
                 311.0400             3.458389E+02             3.675813E+02             3.509755E+02             3.680901E+02             3.541917E+02             3.474465E+02             3.447283E+02             3.633785E+02             3.608643E+02
                 311.2200             3.458547E+02             3.676318E+02             3.509901E+02             3.681425E+02             3.542023E+02             3.474623E+02             3.447414E+02             3.634098E+02             3.608970E+02
                 311.4000             3.458695E+02             3.676801E+02             3.510035E+02             3.681929E+02             3.542117E+02             3.474769E+02             3.447535E+02             3.634391E+02             3.609280E+02
                 311.5800             3.458828E+02             3.677255E+02             3.510153E+02             3.682404E+02             3.542192E+02             3.474900E+02             3.447642E+02             3.634656E+02             3.609563E+02
                 311.7600             3.458941E+02             3.677667E+02             3.510248E+02             3.682842E+02             3.542242E+02             3.475011E+02             3.447732E+02             3.634884E+02             3.609813E+02
                 311.9400             3.459029E+02             3.678027E+02             3.510316E+02             3.683230E+02             3.542262E+02             3.475095E+02             3.447799E+02             3.635066E+02             3.610019E+02
                 312.1200             3.459087E+02             3.678324E+02             3.510349E+02             3.683558E+02             3.542244E+02             3.475147E+02             3.447837E+02             3.635190E+02             3.610173E+02
                 312.3000             3.459109E+02             3.678544E+02             3.510342E+02             3.683813E+02             3.542182E+02             3.475161E+02             3.447842E+02             3.635246E+02             3.610263E+02
                 312.4800             3.459088E+02             3.678674E+02             3.510287E+02             3.683983E+02             3.542067E+02             3.475130E+02             3.447808E+02             3.635221E+02             3.610279E+02
                 312.6600             3.459018E+02             3.678700E+02             3.510177E+02             3.684054E+02             3.541892E+02             3.475047E+02             3.447729E+02             3.635105E+02             3.610209E+02
                 312.8400             3.458892E+02             3.678608E+02             3.510005E+02             3.684013E+02             3.541648E+02             3.474905E+02             3.447598E+02             3.634883E+02             3.610042E+02
                 313.0200             3.458703E+02             3.678381E+02             3.509762E+02             3.683845E+02             3.541327E+02             3.474697E+02             3.447409E+02             3.634543E+02             3.609765E+02
                 313.2000             3.458445E+02             3.678006E+02             3.509441E+02             3.683535E+02             3.540921E+02             3.474415E+02             3.447157E+02             3.634072E+02             3.609365E+02
                 313.3800             3.458110E+02             3.677468E+02             3.509035E+02             3.683069E+02             3.540421E+02             3.474053E+02             3.446834E+02             3.633456E+02             3.608832E+02
                 313.5600             3.457691E+02             3.676750E+02             3.508535E+02             3.682434E+02             3.539819E+02             3.473603E+02             3.446434E+02             3.632684E+02             3.608152E+02
                 313.7400             3.457182E+02             3.675840E+02             3.507935E+02             3.681614E+02             3.539107E+02             3.473058E+02             3.445951E+02             3.631742E+02             3.607315E+02
                 313.9200             3.456578E+02             3.674724E+02             3.507228E+02             3.680599E+02             3.538279E+02             3.472412E+02             3.445380E+02             3.630619E+02             3.606309E+02
                 314.1000             3.455872E+02             3.673390E+02             3.506408E+02             3.679376E+02             3.537326E+02             3.471659E+02             3.444716E+02             3.629305E+02             3.605125E+02
                 314.2800             3.455060E+02             3.671827E+02             3.505469E+02             3.677935E+02             3.536244E+02             3.470794E+02             3.443954E+02             3.627791E+02             3.603755E+02
                 314.4600             3.454138E+02             3.670027E+02             3.504408E+02             3.676268E+02             3.535029E+02             3.469814E+02             3.443092E+02             3.626070E+02             3.602191E+02
                 314.6400             3.453104E+02             3.667984E+02             3.503222E+02             3.674370E+02             3.533677E+02             3.468716E+02             3.442126E+02             3.624137E+02             3.600429E+02
                 314.8200             3.451956E+02             3.665695E+02             3.501909E+02             3.672237E+02             3.532188E+02             3.467498E+02             3.441056E+02             3.621989E+02             3.598467E+02
                 315.0000             3.450695E+02             3.663160E+02             3.500470E+02             3.669869E+02             3.530560E+02             3.466160E+02             3.439881E+02             3.619627E+02             3.596304E+02
                 315.1800             3.449322E+02             3.660382E+02             3.498906E+02             3.667269E+02             3.528797E+02             3.464704E+02             3.438603E+02             3.617053E+02             3.593944E+02
                 315.3600             3.447841E+02             3.657368E+02             3.497223E+02             3.664444E+02             3.526903E+02             3.463135E+02             3.437226E+02             3.614275E+02             3.591392E+02
                 315.5400             3.446257E+02             3.654130E+02             3.495425E+02             3.661406E+02             3.524886E+02             3.461458E+02             3.435755E+02             3.611303E+02             3.588658E+02
                 315.7200             3.444577E+02             3.650683E+02             3.493521E+02             3.658168E+02             3.522753E+02             3.459681E+02             3.434196E+02             3.608150E+02             3.585755E+02
                 315.9000             3.442812E+02             3.647047E+02             3.491522E+02             3.654750E+02             3.520518E+02             3.457813E+02             3.432558E+02             3.604834E+02             3.582699E+02
                 316.0800             3.440972E+02             3.643246E+02             3.489441E+02             3.651174E+02             3.518193E+02             3.455867E+02             3.430851E+02             3.601376E+02             3.579509E+02
                 316.2600             3.439070E+02             3.639309E+02             3.487291E+02             3.647468E+02             3.515795E+02             3.453856E+02             3.429088E+02             3.597802E+02             3.576209E+02
                 316.4400             3.437122E+02             3.635266E+02             3.485091E+02             3.643662E+02             3.513342E+02             3.451796E+02             3.427283E+02             3.594138E+02             3.572825E+02
                 316.6200             3.435144E+02             3.631155E+02             3.482858E+02             3.639790E+02             3.510854E+02             3.449705E+02             3.425449E+02             3.590417E+02             3.569386E+02
                 316.8000             3.433154E+02             3.627012E+02             3.480612E+02             3.635889E+02             3.508353E+02             3.447602E+02             3.423605E+02             3.586672E+02             3.565923E+02
                 316.9800             3.431171E+02             3.622879E+02             3.478375E+02             3.631996E+02             3.505863E+02             3.445506E+02             3.421766E+02             3.582937E+02             3.562469E+02
                 317.1600             3.429214E+02             3.618798E+02             3.476167E+02             3.628153E+02             3.503405E+02             3.443437E+02             3.419952E+02             3.579250E+02             3.559058E+02
                 317.3400             3.427302E+02             3.614809E+02             3.474010E+02             3.624399E+02             3.501005E+02             3.441416E+02             3.418179E+02             3.575647E+02             3.555724E+02
                 317.5200             3.425453E+02             3.610955E+02             3.471926E+02             3.620772E+02             3.498683E+02             3.439463E+02             3.416465E+02             3.572163E+02             3.552500E+02
                 317.7000             3.423687E+02             3.607272E+02             3.469932E+02             3.617310E+02             3.496462E+02             3.437596E+02             3.414826E+02             3.568830E+02             3.549417E+02
                 317.8800             3.422017E+02             3.603795E+02             3.468048E+02             3.614044E+02             3.494360E+02             3.435831E+02             3.413277E+02             3.565678E+02             3.546503E+02
                 318.0600             3.420457E+02             3.600552E+02             3.466285E+02             3.611001E+02             3.492393E+02             3.434181E+02             3.411828E+02             3.562731E+02             3.543779E+02
                 318.2400             3.419015E+02             3.597562E+02             3.464655E+02             3.608199E+02             3.490570E+02             3.432656E+02             3.410488E+02             3.560006E+02             3.541262E+02
                 318.4200             3.417697E+02             3.594836E+02             3.463163E+02             3.605650E+02             3.488897E+02             3.431261E+02             3.409262E+02             3.557511E+02             3.538960E+02
                 318.6000             3.416501E+02             3.592373E+02             3.461808E+02             3.603353E+02             3.487374E+02             3.429995E+02             3.408148E+02             3.555246E+02             3.536873E+02
                 318.7800             3.415422E+02             3.590162E+02             3.460583E+02             3.601296E+02             3.485994E+02             3.428852E+02             3.407143E+02             3.553201E+02             3.534991E+02
                 318.9600             3.414451E+02             3.588181E+02             3.459477E+02             3.599459E+02             3.484744E+02             3.427822E+02             3.406235E+02             3.551356E+02             3.533297E+02
                 319.1400             3.413572E+02             3.586402E+02             3.458476E+02             3.597814E+02             3.483608E+02             3.426890E+02             3.405414E+02             3.549685E+02             3.531766E+02
                 319.3200             3.412772E+02             3.584789E+02             3.457561E+02             3.596329E+02             3.482566E+02             3.426040E+02             3.404664E+02             3.548160E+02             3.530370E+02
                 319.5000             3.412033E+02             3.583308E+02             3.456715E+02             3.594971E+02             3.481599E+02             3.425255E+02             3.403971E+02             3.546750E+02             3.529083E+02
