                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 255.7800             2.404554E+02            -7.757253E+01             3.007389E+02             1.866663E+02             4.859809E+02             4.631344E+02             6.713202E+02
                 255.9600             2.404622E+02            -7.763821E+01             3.005192E+02             1.864640E+02             4.844128E+02             4.635521E+02             6.704747E+02
                 256.1400             2.404679E+02            -7.770406E+01             3.002984E+02             1.862616E+02             4.828444E+02             4.639654E+02             6.696287E+02
                 256.3200             2.404728E+02            -7.777007E+01             3.000767E+02             1.860590E+02             4.812758E+02             4.643743E+02             6.687823E+02
                 256.5000             2.404767E+02            -7.783624E+01             2.998539E+02             1.858563E+02             4.797068E+02             4.647786E+02             6.679355E+02
                 256.6800             2.404796E+02            -7.790256E+01             2.996301E+02             1.856535E+02             4.781376E+02             4.651786E+02             6.670882E+02
                 256.8600             2.404816E+02            -7.796905E+01             2.994054E+02             1.854505E+02             4.765682E+02             4.655741E+02             6.662405E+02
                 257.0400             2.404827E+02            -7.803569E+01             2.991796E+02             1.852475E+02             4.749985E+02             4.659651E+02             6.653924E+02
                 257.2200             2.404828E+02            -7.810248E+01             2.989529E+02             1.850443E+02             4.734286E+02             4.663517E+02             6.645439E+02
                 257.4000             2.404820E+02            -7.816943E+01             2.987251E+02             1.848410E+02             4.718585E+02             4.667338E+02             6.636949E+02
                 257.5800             2.404802E+02            -7.823653E+01             2.984964E+02             1.846376E+02             4.702882E+02             4.671115E+02             6.628455E+02
                 257.7600             2.404774E+02            -7.830379E+01             2.982667E+02             1.844341E+02             4.687178E+02             4.674847E+02             6.619957E+02
                 257.9400             2.404737E+02            -7.837119E+01             2.980360E+02             1.842305E+02             4.671472E+02             4.678534E+02             6.611455E+02
                 258.1200             2.404690E+02            -7.843875E+01             2.978043E+02             1.840268E+02             4.655765E+02             4.682177E+02             6.602949E+02
                 258.3000             2.404634E+02            -7.850645E+01             2.975716E+02             1.838230E+02             4.640057E+02             4.685775E+02             6.594438E+02
                 258.4800             2.404568E+02            -7.857431E+01             2.973380E+02             1.836192E+02             4.624348E+02             4.689327E+02             6.585924E+02
                 258.6600             2.404492E+02            -7.864230E+01             2.971034E+02             1.834152E+02             4.608638E+02             4.692836E+02             6.577405E+02
                 258.8400             2.404407E+02            -7.871045E+01             2.968678E+02             1.832112E+02             4.592928E+02             4.696299E+02             6.568882E+02
                 259.0200             2.404312E+02            -7.877873E+01             2.966313E+02             1.830071E+02             4.577217E+02             4.699717E+02             6.560355E+02
                 259.2000             2.404207E+02            -7.884717E+01             2.963938E+02             1.828029E+02             4.561506E+02             4.703091E+02             6.551824E+02
                 259.3800             2.404093E+02            -7.891574E+01             2.961553E+02             1.825987E+02             4.545795E+02             4.706420E+02             6.543289E+02
                 259.5600             2.403969E+02            -7.898445E+01             2.959159E+02             1.823943E+02             4.530084E+02             4.709703E+02             6.534751E+02
                 259.7400             2.403835E+02            -7.905331E+01             2.956755E+02             1.821900E+02             4.514373E+02             4.712942E+02             6.526208E+02
                 259.9200             2.403691E+02            -7.912230E+01             2.954342E+02             1.819855E+02             4.498663E+02             4.716136E+02             6.517661E+02
                 260.1000             2.403538E+02            -7.919143E+01             2.951919E+02             1.817810E+02             4.482953E+02             4.719284E+02             6.509110E+02
                 260.2800             2.403374E+02            -7.926070E+01             2.949486E+02             1.815765E+02             4.467244E+02             4.722388E+02             6.500555E+02
                 260.4600             2.403201E+02            -7.933010E+01             2.947044E+02             1.813719E+02             4.451536E+02             4.725447E+02             6.491997E+02
                 260.6400             2.403018E+02            -7.939964E+01             2.944593E+02             1.811673E+02             4.435830E+02             4.728460E+02             6.483434E+02
                 260.8200             2.402825E+02            -7.946931E+01             2.942132E+02             1.809627E+02             4.420124E+02             4.731428E+02             6.474868E+02
                 261.0000             2.402622E+02            -7.953912E+01             2.939662E+02             1.807580E+02             4.404420E+02             4.734352E+02             6.466297E+02
                 261.1800             2.402409E+02            -7.960905E+01             2.937182E+02             1.805532E+02             4.388718E+02             4.737230E+02             6.457723E+02
                 261.3600             2.402186E+02            -7.967912E+01             2.934693E+02             1.803485E+02             4.373017E+02             4.740063E+02             6.449145E+02
                 261.5400             2.401953E+02            -7.974931E+01             2.932194E+02             1.801437E+02             4.357319E+02             4.742850E+02             6.440563E+02
                 261.7200             2.401710E+02            -7.981964E+01             2.929687E+02             1.799389E+02             4.341622E+02             4.745593E+02             6.431977E+02
                 261.9000             2.401457E+02            -7.989009E+01             2.927170E+02             1.797341E+02             4.325928E+02             4.748290E+02             6.423388E+02
                 262.0800             2.401194E+02            -7.996067E+01             2.924643E+02             1.795292E+02             4.310237E+02             4.750942E+02             6.414795E+02
                 262.2600             2.400921E+02            -8.003137E+01             2.922108E+02             1.793244E+02             4.294548E+02             4.753549E+02             6.406197E+02
                 262.4400             2.400638E+02            -8.010220E+01             2.919563E+02             1.791196E+02             4.278862E+02             4.756110E+02             6.397597E+02
                 262.6200             2.400345E+02            -8.017315E+01             2.917009E+02             1.789147E+02             4.263179E+02             4.758626E+02             6.388992E+02
                 262.8000             2.400041E+02            -8.024422E+01             2.914445E+02             1.787099E+02             4.247499E+02             4.761097E+02             6.380383E+02
                 262.9800             2.399728E+02            -8.031541E+01             2.911873E+02             1.785050E+02             4.231823E+02             4.763522E+02             6.371771E+02
                 263.1600             2.399404E+02            -8.038673E+01             2.909291E+02             1.783002E+02             4.216150E+02             4.765902E+02             6.363155E+02
                 263.3400             2.399070E+02            -8.045816E+01             2.906700E+02             1.780954E+02             4.200481E+02             4.768237E+02             6.354536E+02
                 263.5200             2.398726E+02            -8.052971E+01             2.904100E+02             1.778906E+02             4.184816E+02             4.770526E+02             6.345913E+02
                 263.7000             2.398372E+02            -8.060138E+01             2.901491E+02             1.776858E+02             4.169155E+02             4.772770E+02             6.337286E+02
                 263.8800             2.398007E+02            -8.067317E+01             2.898873E+02             1.774810E+02             4.153499E+02             4.774968E+02             6.328655E+02
                 264.0600             2.397632E+02            -8.074507E+01             2.896246E+02             1.772763E+02             4.137847E+02             4.777121E+02             6.320021E+02
                 264.2400             2.397247E+02            -8.081708E+01             2.893610E+02             1.770716E+02             4.122199E+02             4.779229E+02             6.311383E+02
                 264.4200             2.396851E+02            -8.088921E+01             2.890965E+02             1.768669E+02             4.106556E+02             4.781291E+02             6.302741E+02
                 264.6000             2.396445E+02            -8.096145E+01             2.888310E+02             1.766623E+02             4.090918E+02             4.783307E+02             6.294095E+02
                 264.7800             2.396029E+02            -8.103380E+01             2.885647E+02             1.764577E+02             4.075285E+02             4.785278E+02             6.285447E+02
                 264.9600             2.395602E+02            -8.110627E+01             2.882975E+02             1.762532E+02             4.059658E+02             4.787204E+02             6.276794E+02
                 265.1400             2.395165E+02            -8.117884E+01             2.880294E+02             1.760487E+02             4.044036E+02             4.789084E+02             6.268138E+02
                 265.3200             2.394717E+02            -8.125152E+01             2.877604E+02             1.758442E+02             4.028420E+02             4.790918E+02             6.259478E+02
                 265.5000             2.394259E+02            -8.132430E+01             2.874905E+02             1.756398E+02             4.012809E+02             4.792707E+02             6.250814E+02
                 265.6800             2.393790E+02            -8.139720E+01             2.872197E+02             1.754355E+02             3.997205E+02             4.794450E+02             6.242147E+02
                 265.8600             2.393311E+02            -8.147020E+01             2.869480E+02             1.752312E+02             3.981607E+02             4.796148E+02             6.233477E+02
                 266.0400             2.392821E+02            -8.154330E+01             2.866754E+02             1.750270E+02             3.966015E+02             4.797800E+02             6.224802E+02
                 266.2200             2.392321E+02            -8.161651E+01             2.864020E+02             1.748229E+02             3.950430E+02             4.799407E+02             6.216124E+02
                 266.4000             2.391810E+02            -8.168982E+01             2.861277E+02             1.746188E+02             3.934851E+02             4.800968E+02             6.207443E+02
                 266.5800             2.391289E+02            -8.176323E+01             2.858525E+02             1.744148E+02             3.919279E+02             4.802484E+02             6.198758E+02
                 266.7600             2.390757E+02            -8.183674E+01             2.855764E+02             1.742109E+02             3.903715E+02             4.803954E+02             6.190069E+02
                 266.9400             2.390214E+02            -8.191035E+01             2.852994E+02             1.740071E+02             3.888158E+02             4.805378E+02             6.181377E+02
                 267.1200             2.389660E+02            -8.198407E+01             2.850216E+02             1.738033E+02             3.872608E+02             4.806756E+02             6.172682E+02
                 267.3000             2.389096E+02            -8.205788E+01             2.847429E+02             1.735996E+02             3.857065E+02             4.808089E+02             6.163982E+02
                 267.4800             2.388521E+02            -8.213178E+01             2.844633E+02             1.733961E+02             3.841531E+02             4.809377E+02             6.155279E+02
                 267.6600             2.387935E+02            -8.220579E+01             2.841829E+02             1.731926E+02             3.826004E+02             4.810619E+02             6.146573E+02
                 267.8400             2.387339E+02            -8.227988E+01             2.839015E+02             1.729892E+02             3.810486E+02             4.811815E+02             6.137863E+02
                 268.0200             2.386732E+02            -8.235408E+01             2.836194E+02             1.727860E+02             3.794976E+02             4.812965E+02             6.129150E+02
                 268.2000             2.386113E+02            -8.242836E+01             2.833363E+02             1.725828E+02             3.779474E+02             4.814070E+02             6.120433E+02
                 268.3800             2.385484E+02            -8.250274E+01             2.830524E+02             1.723798E+02             3.763981E+02             4.815129E+02             6.111712E+02
                 268.5600             2.384845E+02            -8.257721E+01             2.827676E+02             1.721768E+02             3.748497E+02             4.816143E+02             6.102988E+02
                 268.7400             2.384194E+02            -8.265177E+01             2.824820E+02             1.719740E+02             3.733022E+02             4.817110E+02             6.094260E+02
                 268.9200             2.383532E+02            -8.272642E+01             2.821955E+02             1.717713E+02             3.717556E+02             4.818033E+02             6.085529E+02
                 269.1000             2.382859E+02            -8.280116E+01             2.819082E+02             1.715687E+02             3.702100E+02             4.818909E+02             6.076794E+02
                 269.2800             2.382176E+02            -8.287599E+01             2.816200E+02             1.713663E+02             3.686653E+02             4.819740E+02             6.068056E+02
                 269.4600             2.381481E+02            -8.295091E+01             2.813309E+02             1.711639E+02             3.671215E+02             4.820525E+02             6.059314E+02
                 269.6400             2.380775E+02            -8.302591E+01             2.810410E+02             1.709618E+02             3.655788E+02             4.821265E+02             6.050569E+02
                 269.8200             2.380059E+02            -8.310099E+01             2.807503E+02             1.707597E+02             3.640371E+02             4.821958E+02             6.041820E+02
                 270.0000             2.379331E+02            -8.317617E+01             2.804586E+02             1.705578E+02             3.624964E+02             4.822607E+02             6.033067E+02
                 270.1800             2.378592E+02            -8.325142E+01             2.801662E+02             1.703560E+02             3.609567E+02             4.823209E+02             6.024311E+02
                 270.3600             2.377842E+02            -8.332676E+01             2.798729E+02             1.701544E+02             3.594181E+02             4.823766E+02             6.015551E+02
                 270.5400             2.377081E+02            -8.340218E+01             2.795788E+02             1.699529E+02             3.578806E+02             4.824277E+02             6.006788E+02
                 270.7200             2.376308E+02            -8.347768E+01             2.792838E+02             1.697516E+02             3.563442E+02             4.824743E+02             5.998021E+02
                 270.9000             2.375530E+02            -8.355356E+01             2.789886E+02             1.695511E+02             3.548112E+02             4.825187E+02             5.989284E+02
                 271.0800             2.374756E+02            -8.363030E+01             2.786943E+02             1.693526E+02             3.532855E+02             4.825651E+02             5.980633E+02
                 271.2600             2.373974E+02            -8.370732E+01             2.783996E+02             1.691548E+02             3.517624E+02             4.826086E+02             5.972000E+02
                 271.4400             2.373182E+02            -8.378447E+01             2.781041E+02             1.689572E+02             3.502409E+02             4.826479E+02             5.963369E+02
                 271.6200             2.372378E+02            -8.386173E+01             2.778079E+02             1.687599E+02             3.487206E+02             4.826829E+02             5.954736E+02
                 271.8000             2.371564E+02            -8.393907E+01             2.775108E+02             1.685627E+02             3.472016E+02             4.827134E+02             5.946101E+02
                 271.9800             2.370738E+02            -8.401651E+01             2.772129E+02             1.683658E+02             3.456838E+02             4.827394E+02             5.937463E+02
                 272.1600             2.369901E+02            -8.409404E+01             2.769142E+02             1.681690E+02             3.441673E+02             4.827610E+02             5.928822E+02
                 272.3400             2.369053E+02            -8.417165E+01             2.766147E+02             1.679725E+02             3.426521E+02             4.827781E+02             5.920179E+02
                 272.5200             2.368194E+02            -8.424935E+01             2.763143E+02             1.677761E+02             3.411382E+02             4.827908E+02             5.911533E+02
                 272.7000             2.367323E+02            -8.432714E+01             2.760132E+02             1.675800E+02             3.396256E+02             4.827989E+02             5.902884E+02
                 272.8800             2.366441E+02            -8.440502E+01             2.757112E+02             1.673841E+02             3.381143E+02             4.828027E+02             5.894232E+02
                 273.0600             2.365547E+02            -8.448298E+01             2.754084E+02             1.671884E+02             3.366044E+02             4.828020E+02             5.885578E+02
                 273.2400             2.364643E+02            -8.456103E+01             2.751048E+02             1.669929E+02             3.350958E+02             4.827968E+02             5.876920E+02
                 273.4200             2.363726E+02            -8.463917E+01             2.748004E+02             1.667976E+02             3.335886E+02             4.827871E+02             5.868260E+02
                 273.6000             2.362799E+02            -8.471738E+01             2.744952E+02             1.666026E+02             3.320829E+02             4.827730E+02             5.859598E+02
                 273.7800             2.361860E+02            -8.479568E+01             2.741892E+02             1.664078E+02             3.305785E+02             4.827545E+02             5.850932E+02
                 273.9600             2.360909E+02            -8.487407E+01             2.738823E+02             1.662132E+02             3.290757E+02             4.827315E+02             5.842264E+02
                 274.1400             2.359947E+02            -8.495253E+01             2.735747E+02             1.660189E+02             3.275742E+02             4.827041E+02             5.833593E+02
                 274.3200             2.358973E+02            -8.503108E+01             2.732663E+02             1.658248E+02             3.260743E+02             4.826722E+02             5.824919E+02
                 274.5000             2.357988E+02            -8.510971E+01             2.729570E+02             1.656310E+02             3.245758E+02             4.826359E+02             5.816243E+02
                 274.6800             2.356992E+02            -8.518842E+01             2.726470E+02             1.654374E+02             3.230789E+02             4.825951E+02             5.807564E+02
                 274.8600             2.355983E+02            -8.526721E+01             2.723361E+02             1.652440E+02             3.215834E+02             4.825499E+02             5.798882E+02
                 275.0400             2.354963E+02            -8.534608E+01             2.720245E+02             1.650509E+02             3.200896E+02             4.825002E+02             5.790197E+02
                 275.2200             2.353932E+02            -8.542503E+01             2.717121E+02             1.648581E+02             3.185973E+02             4.824461E+02             5.781509E+02
                 275.4000             2.352889E+02            -8.550405E+01             2.713988E+02             1.646655E+02             3.171066E+02             4.823876E+02             5.772819E+02
                 275.5800             2.351834E+02            -8.558316E+01             2.710848E+02             1.644732E+02             3.156175E+02             4.823247E+02             5.764126E+02
                 275.7600             2.350767E+02            -8.566234E+01             2.707700E+02             1.642812E+02             3.141300E+02             4.822573E+02             5.755430E+02
                 275.9400             2.349689E+02            -8.574160E+01             2.704544E+02             1.640894E+02             3.126441E+02             4.821855E+02             5.746731E+02
                 276.1200             2.348599E+02            -8.582093E+01             2.701380E+02             1.638979E+02             3.111599E+02             4.821093E+02             5.738030E+02
                 276.3000             2.347497E+02            -8.590035E+01             2.698208E+02             1.637067E+02             3.096774E+02             4.820286E+02             5.729326E+02
                 276.4800             2.346383E+02            -8.597983E+01             2.695029E+02             1.635157E+02             3.081966E+02             4.819436E+02             5.720619E+02
                 276.6600             2.345257E+02            -8.605940E+01             2.691841E+02             1.633251E+02             3.067175E+02             4.818541E+02             5.711909E+02
                 276.8400             2.344120E+02            -8.613903E+01             2.688646E+02             1.631347E+02             3.052401E+02             4.817602E+02             5.703196E+02
                 277.0200             2.342971E+02            -8.621875E+01             2.685443E+02             1.629446E+02             3.037645E+02             4.816620E+02             5.694481E+02
                 277.2000             2.341810E+02            -8.629853E+01             2.682232E+02             1.627549E+02             3.022907E+02             4.815593E+02             5.685763E+02
                 277.3800             2.340637E+02            -8.637839E+01             2.679013E+02             1.625654E+02             3.008186E+02             4.814522E+02             5.677042E+02
                 277.5600             2.339452E+02            -8.645832E+01             2.675786E+02             1.623762E+02             2.993484E+02             4.813407E+02             5.668318E+02
                 277.7400             2.338255E+02            -8.653833E+01             2.672552E+02             1.621873E+02             2.978799E+02             4.812248E+02             5.659592E+02
                 277.9200             2.337046E+02            -8.661841E+01             2.669310E+02             1.619988E+02             2.964134E+02             4.811046E+02             5.650863E+02
                 278.1000             2.335825E+02            -8.669856E+01             2.666060E+02             1.618105E+02             2.949486E+02             4.809799E+02             5.642131E+02
                 278.2800             2.334592E+02            -8.677879E+01             2.662803E+02             1.616226E+02             2.934858E+02             4.808509E+02             5.633396E+02
                 278.4600             2.333347E+02            -8.685908E+01             2.659537E+02             1.614350E+02             2.920249E+02             4.807175E+02             5.624659E+02
                 278.6400             2.332090E+02            -8.693945E+01             2.656264E+02             1.612477E+02             2.905659E+02             4.805798E+02             5.615919E+02
                 278.8200             2.330821E+02            -8.701989E+01             2.652984E+02             1.610607E+02             2.891088E+02             4.804377E+02             5.607176E+02
                 279.0000             2.329539E+02            -8.710040E+01             2.649696E+02             1.608741E+02             2.876537E+02             4.802912E+02             5.598431E+02
                 279.1800             2.328246E+02            -8.718098E+01             2.646400E+02             1.606878E+02             2.862005E+02             4.801403E+02             5.589682E+02
                 279.3600             2.326941E+02            -8.726163E+01             2.643096E+02             1.605018E+02             2.847494E+02             4.799852E+02             5.580931E+02
                 279.5400             2.325623E+02            -8.734236E+01             2.639785E+02             1.603162E+02             2.833002E+02             4.798256E+02             5.572178E+02
                 279.7200             2.324293E+02            -8.742315E+01             2.636466E+02             1.601310E+02             2.818531E+02             4.796618E+02             5.563422E+02
                 279.9000             2.322951E+02            -8.750401E+01             2.633140E+02             1.599460E+02             2.804081E+02             4.794935E+02             5.554663E+02
                 280.0800             2.321597E+02            -8.758495E+01             2.629806E+02             1.597615E+02             2.789651E+02             4.793210E+02             5.545901E+02
                 280.2600             2.320230E+02            -8.766595E+01             2.626464E+02             1.595773E+02             2.775242E+02             4.791442E+02             5.537137E+02
                 280.4400             2.318852E+02            -8.774703E+01             2.623115E+02             1.593934E+02             2.760855E+02             4.789630E+02             5.528370E+02
                 280.6200             2.317460E+02            -8.782817E+01             2.619759E+02             1.592099E+02             2.746488E+02             4.787775E+02             5.519600E+02
                 280.8000             2.316057E+02            -8.790939E+01             2.616395E+02             1.590268E+02             2.732143E+02             4.785877E+02             5.510828E+02
                 280.9800             2.314642E+02            -8.799068E+01             2.613023E+02             1.588441E+02             2.717820E+02             4.783936E+02             5.502053E+02
                 281.1600             2.313214E+02            -8.807203E+01             2.609644E+02             1.586617E+02             2.703519E+02             4.781953E+02             5.493276E+02
                 281.3400             2.311773E+02            -8.815346E+01             2.606258E+02             1.584797E+02             2.689239E+02             4.779926E+02             5.484496E+02
                 281.5200             2.310321E+02            -8.823496E+01             2.602864E+02             1.582981E+02             2.674982E+02             4.777857E+02             5.475714E+02
                 281.7000             2.308856E+02            -8.831653E+01             2.599463E+02             1.581169E+02             2.660748E+02             4.775744E+02             5.466929E+02
                 281.8800             2.307378E+02            -8.839817E+01             2.596054E+02             1.579361E+02             2.646536E+02             4.773590E+02             5.458142E+02
                 282.0600             2.305888E+02            -8.847988E+01             2.592638E+02             1.577557E+02             2.632347E+02             4.771393E+02             5.449352E+02
                 282.2400             2.304386E+02            -8.856166E+01             2.589215E+02             1.575757E+02             2.618181E+02             4.769153E+02             5.440560E+02
                 282.4200             2.302871E+02            -8.864352E+01             2.585784E+02             1.573961E+02             2.604039E+02             4.766871E+02             5.431765E+02
                 282.6000             2.301344E+02            -8.872544E+01             2.582346E+02             1.572169E+02             2.589920E+02             4.764546E+02             5.422968E+02
                 282.7800             2.299804E+02            -8.880744E+01             2.578900E+02             1.570381E+02             2.575824E+02             4.762179E+02             5.414169E+02
                 282.9600             2.298252E+02            -8.888951E+01             2.575448E+02             1.568597E+02             2.561753E+02             4.759771E+02             5.405367E+02
                 283.1400             2.296688E+02            -8.897166E+01             2.571988E+02             1.566817E+02             2.547705E+02             4.757320E+02             5.396563E+02
                 283.3200             2.295111E+02            -8.905388E+01             2.568520E+02             1.565042E+02             2.533682E+02             4.754827E+02             5.387757E+02
                 283.5000             2.293521E+02            -8.913617E+01             2.565046E+02             1.563271E+02             2.519683E+02             4.752292E+02             5.378948E+02
                 283.6800             2.291919E+02            -8.921853E+01             2.561564E+02             1.561505E+02             2.505710E+02             4.749715E+02             5.370138E+02
                 283.8600             2.290304E+02            -8.930097E+01             2.558075E+02             1.559742E+02             2.491760E+02             4.747097E+02             5.361325E+02
                 284.0400             2.288677E+02            -8.938349E+01             2.554579E+02             1.557985E+02             2.477837E+02             4.744437E+02             5.352510E+02
                 284.2200             2.287037E+02            -8.946608E+01             2.551076E+02             1.556231E+02             2.463938E+02             4.741736E+02             5.343693E+02
                 284.4000             2.285385E+02            -8.954875E+01             2.547566E+02             1.554483E+02             2.450065E+02             4.738993E+02             5.334874E+02
                 284.5800             2.283720E+02            -8.963150E+01             2.544048E+02             1.552738E+02             2.436218E+02             4.736209E+02             5.326053E+02
                 284.7600             2.282042E+02            -8.971433E+01             2.540524E+02             1.550999E+02             2.422396E+02             4.733384E+02             5.317230E+02
                 284.9400             2.280352E+02            -8.979723E+01             2.536992E+02             1.549264E+02             2.408601E+02             4.730518E+02             5.308405E+02
                 285.1200             2.278649E+02            -8.988021E+01             2.533454E+02             1.547534E+02             2.394832E+02             4.727611E+02             5.299578E+02
                 285.3000             2.276934E+02            -8.996328E+01             2.529908E+02             1.545809E+02             2.381090E+02             4.724663E+02             5.290750E+02
                 285.4800             2.275206E+02            -9.004643E+01             2.526356E+02             1.544088E+02             2.367375E+02             4.721674E+02             5.281919E+02
                 285.6600             2.273465E+02            -9.012966E+01             2.522796E+02             1.542373E+02             2.353687E+02             4.718645E+02             5.273088E+02
                 285.8400             2.271712E+02            -9.021297E+01             2.519230E+02             1.540662E+02             2.340025E+02             4.715576E+02             5.264254E+02
                 286.0200             2.269946E+02            -9.029637E+01             2.515656E+02             1.538957E+02             2.326392E+02             4.712466E+02             5.255420E+02
                 286.2000             2.268167E+02            -9.037986E+01             2.512076E+02             1.537256E+02             2.312786E+02             4.709316E+02             5.246583E+02
                 286.3800             2.266376E+02            -9.046343E+01             2.508489E+02             1.535560E+02             2.299208E+02             4.706126E+02             5.237746E+02
                 286.5600             2.264572E+02            -9.054709E+01             2.504895E+02             1.533870E+02             2.285658E+02             4.702896E+02             5.228907E+02
                 286.7400             2.262756E+02            -9.063085E+01             2.501294E+02             1.532185E+02             2.272137E+02             4.699626E+02             5.220067E+02
                 286.9200             2.260927E+02            -9.071469E+01             2.497687E+02             1.530505E+02             2.258644E+02             4.696317E+02             5.211225E+02
                 287.1000             2.259085E+02            -9.079863E+01             2.494073E+02             1.528831E+02             2.245180E+02             4.692969E+02             5.202383E+02
                 287.2800             2.257231E+02            -9.088266E+01             2.490452E+02             1.527162E+02             2.231746E+02             4.689581E+02             5.193540E+02
                 287.4600             2.255364E+02            -9.096679E+01             2.486824E+02             1.525498E+02             2.218340E+02             4.686154E+02             5.184696E+02
                 287.6400             2.253484E+02            -9.105102E+01             2.483190E+02             1.523840E+02             2.204964E+02             4.682688E+02             5.175851E+02
                 287.8200             2.251592E+02            -9.113535E+01             2.479549E+02             1.522188E+02             2.191618E+02             4.679184E+02             5.167006E+02
                 288.0000             2.249687E+02            -9.121978E+01             2.475902E+02             1.520541E+02             2.178302E+02             4.675641E+02             5.158160E+02
                 288.1800             2.247769E+02            -9.130432E+01             2.472248E+02             1.518900E+02             2.165016E+02             4.672060E+02             5.149314E+02
                 288.3600             2.245839E+02            -9.138896E+01             2.468588E+02             1.517265E+02             2.151761E+02             4.668440E+02             5.140468E+02
                 288.5400             2.243896E+02            -9.147371E+01             2.464921E+02             1.515635E+02             2.138537E+02             4.664783E+02             5.131622E+02
                 288.7200             2.241941E+02            -9.155858E+01             2.461248E+02             1.514012E+02             2.125343E+02             4.661088E+02             5.122775E+02
                 288.9000             2.239973E+02            -9.164356E+01             2.457569E+02             1.512395E+02             2.112181E+02             4.657356E+02             5.113929E+02
                 289.0800             2.237993E+02            -9.172865E+01             2.453883E+02             1.510783E+02             2.099051E+02             4.653586E+02             5.105083E+02
                 289.2600             2.236000E+02            -9.181387E+01             2.450191E+02             1.509178E+02             2.085952E+02             4.649779E+02             5.096238E+02
                 289.4400             2.233994E+02            -9.189920E+01             2.446492E+02             1.507579E+02             2.072885E+02             4.645936E+02             5.087393E+02
                 289.6200             2.231976E+02            -9.198466E+01             2.442788E+02             1.505987E+02             2.059851E+02             4.642055E+02             5.078549E+02
                 289.8000             2.229946E+02            -9.207025E+01             2.439077E+02             1.504401E+02             2.046849E+02             4.638139E+02             5.069707E+02
                 289.9800             2.227903E+02            -9.215598E+01             2.435361E+02             1.502821E+02             2.033880E+02             4.634187E+02             5.060865E+02
                 290.1600             2.225847E+02            -9.224183E+01             2.431638E+02             1.501249E+02             2.020945E+02             4.630198E+02             5.052025E+02
                 290.3400             2.223779E+02            -9.232783E+01             2.427909E+02             1.499682E+02             2.008043E+02             4.626175E+02             5.043186E+02
                 290.5200             2.221699E+02            -9.241397E+01             2.424175E+02             1.498123E+02             1.995174E+02             4.622116E+02             5.034350E+02
                 290.7000             2.219607E+02            -9.250026E+01             2.420434E+02             1.496571E+02             1.982340E+02             4.618022E+02             5.025515E+02
                 290.8800             2.217502E+02            -9.258669E+01             2.416688E+02             1.495025E+02             1.969540E+02             4.613894E+02             5.016683E+02
                 291.0600             2.215385E+02            -9.267328E+01             2.412936E+02             1.493487E+02             1.956775E+02             4.609732E+02             5.007853E+02
                 291.2400             2.213496E+02            -9.280468E+01             2.408565E+02             1.489645E+02             1.943847E+02             4.605957E+02             4.999338E+02
                 291.4200             2.211650E+02            -9.294641E+01             2.404052E+02             1.485282E+02             1.930908E+02             4.602245E+02             4.990899E+02
                 291.6000             2.209793E+02            -9.308816E+01             2.399537E+02             1.480931E+02             1.918005E+02             4.598499E+02             4.982463E+02
                 291.7800             2.207923E+02            -9.322993E+01             2.395020E+02             1.476594E+02             1.905138E+02             4.594718E+02             4.974031E+02
                 291.9600             2.206040E+02            -9.337173E+01             2.390503E+02             1.472269E+02             1.892307E+02             4.590904E+02             4.965604E+02
                 292.1400             2.204146E+02            -9.351356E+01             2.385985E+02             1.467958E+02             1.879512E+02             4.587056E+02             4.957181E+02
                 292.3200             2.202239E+02            -9.365544E+01             2.381466E+02             1.463661E+02             1.866755E+02             4.583175E+02             4.948764E+02
                 292.5000             2.200320E+02            -9.379735E+01             2.376946E+02             1.459376E+02             1.854035E+02             4.579261E+02             4.940352E+02
                 292.6800             2.198389E+02            -9.393933E+01             2.372425E+02             1.455106E+02             1.841352E+02             4.575316E+02             4.931946E+02
                 292.8600             2.196446E+02            -9.408136E+01             2.367903E+02             1.450850E+02             1.828707E+02             4.571338E+02             4.923546E+02
                 293.0400             2.194491E+02            -9.422346E+01             2.363381E+02             1.446607E+02             1.816101E+02             4.567330E+02             4.915153E+02
                 293.2200             2.192525E+02            -9.436564E+01             2.358858E+02             1.442379E+02             1.803533E+02             4.563291E+02             4.906767E+02
                 293.4000             2.190546E+02            -9.450790E+01             2.354335E+02             1.438164E+02             1.791005E+02             4.559222E+02             4.898388E+02
                 293.5800             2.188556E+02            -9.465026E+01             2.349812E+02             1.433965E+02             1.778516E+02             4.555124E+02             4.890017E+02
                 293.7600             2.186554E+02            -9.479272E+01             2.345288E+02             1.429779E+02             1.766067E+02             4.550997E+02             4.881656E+02
                 293.9400             2.184541E+02            -9.493529E+01             2.340764E+02             1.425609E+02             1.753658E+02             4.546841E+02             4.873303E+02
                 294.1200             2.182516E+02            -9.507799E+01             2.336239E+02             1.421453E+02             1.741291E+02             4.542658E+02             4.864960E+02
                 294.3000             2.180480E+02            -9.522082E+01             2.331715E+02             1.417313E+02             1.728964E+02             4.538447E+02             4.856627E+02
                 294.4800             2.178433E+02            -9.536379E+01             2.327191E+02             1.413188E+02             1.716680E+02             4.534211E+02             4.848305E+02
                 294.6600             2.176374E+02            -9.550692E+01             2.322667E+02             1.409078E+02             1.704437E+02             4.529949E+02             4.839994E+02
